CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
33279;0;292;112;12;0;3669 
30542;0;352;299;8;0;3672 
30524;0;341;666;13;0;3665 
33305;0;296;52;13;0;3670 
30835;0;347;969;9;0;3664 
33270;0;300;71;10;0;3673 
33251;0;299;53;28;0;3675 
29925;0;349;87;9;0;3668 
31070;0;617;738;18;0;3668 
33285;0;294;65;8;0;3673 
33263;0;285;82;13;0;3668 
33295;0;284;100;12;0;3670 
33229;0;289;73;17;0;3671 
33350;0;359;89;8;0;3671 
30566;0;351;671;10;0;3667 
33218;0;286;66;17;0;3669 
30526;0;355;694;16;0;3668 
33221;0;287;56;12;0;3671 
30491;0;343;565;16;0;3666 
33374;0;282;51;14;0;3671 
30121;0;349;273;5;0;3668 
30820;0;342;760;12;0;3666 
31683;0;343;136;17;0;3666 
33197;0;288;48;18;0;3671 
33206;0;285;56;8;0;3671 
33238;0;285;41;8;0;3670 
29925;0;348;68;9;0;3665 
29902;0;342;89;12;0;3665 
33230;0;290;77;13;0;3671 
33263;0;286;71;8;0;3671 
33256;0;289;48;19;0;3671 
30777;0;359;118;17;0;3668 
32944;0;302;54;13;0;3672 
33215;0;291;66;9;0;3671 
33303;0;290;86;15;0;3671 
30660;0;353;772;8;0;3669 
33274;0;290;112;8;0;3671 
33240;0;289;54;28;0;3671 
33289;0;293;71;28;0;3673 
32550;0;302;41;12;0;3670 
33249;0;287;54;17;0;3671 
31290;0;354;103;15;0;3667 
33319;0;291;68;13;0;3668 
33217;0;286;67;8;0;3671 
30880;0;344;1063;17;0;3664 
33207;0;288;34;18;0;3671 
30249;0;348;380;12;0;3667 
33231;0;290;88;13;0;3671 
33211;0;288;54;17;0;3671 
29954;0;345;59;12;0;3668 
29962;0;358;75;16;0;3668 
33315;0;298;83;22;0;3672 
30033;0;350;105;13;0;3669 
29885;0;344;78;13;0;3667 
33221;0;289;65;12;0;3671 
29866;0;344;61;13;0;3667 
33326;0;291;34;23;0;3669 
29941;0;344;96;28;0;3666 
31221;0;362;116;16;0;3672 
30468;0;351;605;12;0;3667 
33236;0;286;58;13;0;3671 
29883;0;345;60;8;0;3667 
33316;0;295;89;22;0;3670 
30259;0;345;386;14;0;3665 
33348;0;290;34;23;0;3669 
29938;0;348;64;9;0;3668 
33250;0;287;34;17;0;3670 
30213;0;351;153;9;0;3666 
30767;0;369;396;16;0;3668 
30048;0;354;90;8;0;3670 
30215;0;355;68;22;0;3669 
29940;0;345;70;10;0;3667 
33326;0;288;110;23;0;3671 
33241;0;293;72;28;0;3673 
33309;0;283;78;17;0;3671 
29935;0;343;110;11;0;3667 
33462;0;285;52;12;0;3671 
30048;0;341;60;13;0;3667 
30515;0;357;672;11;0;3666 
33222;0;287;75;8;0;3671 
33228;0;288;72;12;0;3671 
30327;0;343;91;13;0;3671 
31772;0;346;1867;17;0;3666 
30629;0;348;85;9;0;3667 
33351;0;296;78;28;0;3670 
33254;0;290;92;13;0;3669 
33352;0;297;105;9;0;3673 
33568;0;290;69;13;0;3673 
29939;0;354;75;17;0;3666 
33259;0;291;83;21;0;3671 
33270;0;291;106;25;0;3669 
33530;0;288;71;9;0;3671 
29903;0;347;68;14;0;3666 
33245;0;289;48;28;0;3671 
32115;0;346;2308;8;0;3665 
30052;0;354;120;17;0;3668 
29862;0;348;41;17;0;3665 
30095;0;345;237;17;0;3666 
29944;0;353;84;18;0;3667 
29986;0;346;38;28;0;3668 
30813;0;369;299;13;0;3667 
31215;0;354;1330;17;0;3668 
30242;0;345;254;8;0;3665 
33357;0;284;52;12;0;3671 
33235;0;291;72;9;0;3669 
30550;0;346;674;25;0;3667 
30549;0;355;639;13;0;3669 
29920;0;353;53;29;0;3668 
29908;0;349;78;9;0;3666 
33224;0;286;83;13;0;3670 
30521;0;348;554;23;0;3670 
29935;0;348;81;13;0;3666 
33237;0;294;69;13;0;3673 
33345;0;292;53;13;0;3671 
33206;0;286;65;13;0;3671 
33222;0;287;56;13;0;3671 
33237;0;289;52;12;0;3669 
33205;0;286;61;13;0;3671 
30069;0;349;225;9;0;3667 
30577;0;347;629;8;0;3668 
33292;0;292;85;8;0;3671 
33256;0;292;106;15;0;3671 
33218;0;287;71;17;0;3669 
30499;0;351;58;8;0;3668 
33266;0;298;34;16;0;3669 
33256;0;287;71;17;0;3671 
30234;0;356;325;16;0;3667 
29911;0;347;74;9;0;3667 
33205;0;296;34;9;0;3673 
30242;0;346;52;9;0;3670 
33255;0;288;112;13;0;3670 
29951;0;354;72;17;0;3667 
29922;0;353;72;9;0;3666 
33417;0;285;65;10;0;3671 
33294;0;285;102;8;0;3671 
33318;0;347;106;13;0;3669 
32486;0;303;52;16;0;3670 
33239;0;294;57;12;0;3669 
29899;0;348;86;9;0;3666 
33209;0;286;58;9;0;3671 
30630;0;351;750;13;0;3667 
33403;0;289;97;25;0;3671 
34703;0;350;58;12;0;3673 
33280;0;287;53;13;0;3671 
33493;0;298;74;23;0;3673 
29958;0;352;53;17;0;3670 
33213;0;293;56;10;0;3671 
29901;0;345;65;28;0;3665 
29898;0;344;94;9;0;3667 
33249;0;285;99;26;0;3669 
33263;0;282;48;8;0;3671 
33284;0;284;79;16;0;3671 
33292;0;292;90;22;0;3671 
30036;0;347;151;12;0;3667 
33474;0;298;65;8;0;3672 
33234;0;284;54;17;0;3671 
29900;0;358;58;10;0;3668 
29884;0;346;59;13;0;3665 
30208;0;374;120;16;0;3669 
33251;0;284;68;17;0;3669 
33205;0;285;49;28;0;3671 
31261;0;357;55;17;0;3667 
30379;0;349;569;12;0;3667 
33185;0;292;34;9;0;3673 
30227;0;351;76;12;0;3667 
29977;0;349;62;9;0;3668 
33230;0;294;66;8;0;3673 
30549;0;353;717;8;0;3667 
33445;0;292;61;9;0;3673 
33229;0;290;80;13;0;3670 
30351;0;355;51;16;0;3670 
29891;0;345;58;13;0;3668 
33444;0;356;86;26;0;3671 
29941;0;348;71;17;0;3669 
33235;0;291;79;23;0;3671 
36464;0;289;56;16;0;3673 
29940;0;351;63;13;0;3669 
30476;0;345;595;9;0;3667 
33271;0;301;90;15;0;3672 
30621;0;349;756;17;0;3667 
31032;0;346;1155;8;0;3667 
32870;0;300;207;12;0;3670 
33232;0;291;72;8;0;3673 
35841;0;291;56;14;0;3673 
30588;0;358;673;8;0;3667 
30285;0;357;76;17;0;3665 
29906;0;353;85;15;0;3668 
33206;0;290;34;22;0;3671 
30204;0;346;337;9;0;3665 
30168;0;344;51;8;0;3667 
30928;0;379;77;17;0;3666 
29874;0;347;58;17;0;3667 
30526;0;347;712;13;0;3667 
33243;0;294;79;8;0;3673 
33203;0;301;34;22;0;3671 
30021;0;371;92;23;0;3665 
33330;0;290;74;13;0;3672 
30346;0;350;469;10;0;3666 
33273;0;287;78;13;0;3671 
33257;0;295;55;17;0;3673 
30861;0;348;697;13;0;3668 
33447;0;295;78;22;0;3669 
30141;0;350;61;13;0;3671 
30411;0;356;545;11;0;3667 
31963;0;340;92;18;0;3669 
30133;0;357;254;13;0;3667 
30493;0;351;613;18;0;3667 
30373;0;345;511;17;0;3666 
30286;0;355;153;9;0;3671 
33289;0;292;71;9;0;3673 
33242;0;289;100;8;0;3669 
33331;0;289;89;12;0;3671 
30078;0;348;83;9;0;3665 
33233;0;307;49;11;0;3671 
33390;0;287;41;8;0;3669 
29893;0;352;69;23;0;3668 
33222;0;295;61;8;0;3671 
33585;0;286;122;12;0;3671 
29927;0;357;102;8;0;3668 
29892;0;360;52;16;0;3668 
33268;0;294;50;13;0;3673 
30848;0;346;1019;9;0;3667 
31357;0;341;112;19;0;3667 
33249;0;286;83;13;0;3669 
33282;0;293;39;14;0;3673 
29917;0;350;53;17;0;3668 
33286;0;291;54;17;0;3671 
30511;0;412;92;8;0;3671 
29883;0;342;59;18;0;3665 
30317;0;344;426;14;0;3666 
29907;0;344;89;13;0;3665 
29886;0;345;81;12;0;3666 
29917;0;338;84;25;0;3664 
29924;0;349;62;9;0;3666 
33276;0;291;82;14;0;3671 
33253;0;295;88;12;0;3673 
29912;0;341;61;12;0;3665 
33262;0;295;101;16;0;3673 
30552;0;348;662;13;0;3668 
32421;0;311;105;17;0;3666 
29890;0;348;38;29;0;3668 
33238;0;285;74;18;0;3669 
29890;0;346;55;16;0;3667 
30368;0;370;376;16;0;3669 
33206;0;295;48;9;0;3672 
33219;0;285;72;9;0;3671 
33214;0;289;53;8;0;3671 
33222;0;282;76;15;0;3671 
32007;0;333;128;16;0;3668 
33219;0;289;52;9;0;3671 
33204;0;287;57;13;0;3671 
29920;0;354;55;13;0;3668 
29952;0;356;104;8;0;3668 
33250;0;285;67;13;0;3671 
29904;0;347;58;14;0;3667 
30252;0;343;244;9;0;3669 
29909;0;350;85;17;0;3668 
30497;0;349;616;26;0;3667 
33252;0;289;73;16;0;3671 
29869;0;344;57;17;0;3667 
29908;0;349;77;11;0;3665 
33220;0;287;80;13;0;3671 
33245;0;299;60;12;0;3673 
33237;0;291;55;23;0;3671 
33210;0;288;56;13;0;3669 
32490;0;305;58;18;0;3668 
29906;0;345;65;9;0;3668 
29950;0;347;100;13;0;3666 
29899;0;347;85;12;0;3665 
29880;0;346;63;9;0;3666 
33233;0;292;65;22;0;3671 
33207;0;286;63;13;0;3671 
33206;0;285;34;28;0;3669 
30206;0;341;81;13;0;3666 
33254;0;300;67;9;0;3671 
33336;0;304;97;20;0;3674 
32670;0;302;69;17;0;3670 
29920;0;348;79;9;0;3667 
30572;0;347;762;13;0;3667 
29892;0;346;85;13;0;3667 
33249;0;288;62;13;0;3669 
33317;0;339;89;8;0;3671 
33217;0;292;59;23;0;3671 
29900;0;349;77;24;0;3665 
33701;0;289;103;26;0;3671 
29908;0;346;81;8;0;3666 
33207;0;290;52;13;0;3673 
33508;0;281;75;9;0;3671 
33299;0;287;108;13;0;3671 
33482;0;298;76;5;0;3674 
33234;0;295;70;22;0;3668 
29925;0;344;74;10;0;3666 
33763;0;298;535;8;0;3671 
29902;0;346;64;17;0;3666 
30575;0;353;678;22;0;3667 
33238;0;285;61;12;0;3671 
33294;0;298;87;9;0;3673 
33283;0;284;72;17;0;3671 
30506;0;345;632;27;0;3665 
29869;0;348;38;8;0;3667 
33223;0;298;42;16;0;3672 
29896;0;350;60;8;0;3667 
33290;0;302;112;22;0;3673 
33569;0;286;107;23;0;3671 
29900;0;357;52;9;0;3667 
30076;0;340;263;13;0;3664 
29903;0;342;88;17;0;3665 
33308;0;295;109;13;0;3673 
29993;0;434;78;15;0;3668 
30121;0;347;76;13;0;3668 
33263;0;288;58;12;0;3671 
33275;0;283;78;13;0;3671 
33256;0;285;68;8;0;3671 
33260;0;290;52;17;0;3671 
33287;0;292;83;23;0;3670 
30521;0;352;593;24;0;3667 
32135;0;345;86;17;0;3673 
29909;0;345;68;23;0;3665 
33304;0;291;82;23;0;3671 
33195;0;284;56;14;0;3671 
29892;0;350;61;16;0;3667 
33382;0;284;95;23;0;3671 
33418;0;282;40;17;0;3671 
29898;0;352;72;23;0;3665 
33248;0;288;91;28;0;3669 
29953;0;357;104;12;0;3668 
33244;0;283;106;14;0;3669 
33429;0;303;66;10;0;3671 
33404;0;283;33;9;0;3671 
33211;0;291;49;8;0;3671 
33691;0;287;101;12;0;3669 
33273;0;299;80;8;0;3673 
33271;0;285;91;12;0;3671 
29921;0;354;92;12;0;3668 
33227;0;287;75;13;0;3671 
33313;0;366;92;9;0;3672 
33269;0;285;51;9;0;3671 
33398;0;287;57;14;0;3673 
33416;0;284;74;13;0;3669 
33271;0;287;108;23;0;3669 
29966;0;357;106;13;0;3669 
31154;0;352;1277;8;0;3669 
32398;0;348;59;8;0;3665 
33258;0;292;105;16;0;3671 
33374;0;298;65;8;0;3671 
33473;0;288;81;13;0;3671 
29959;0;347;58;17;0;3667 
33308;0;301;74;22;0;3671 
33238;0;287;88;13;0;3671 
33492;0;286;56;13;0;3671 
29913;0;348;45;22;0;3668 
30357;0;349;471;13;0;3667 
29998;0;421;109;4;0;3665 
33265;0;292;53;14;0;3672 
29911;0;350;65;13;0;3668 
33283;0;296;103;8;0;3673 
33459;0;292;70;9;0;3671 
30047;0;350;104;13;0;3668 
30193;0;354;114;16;0;3667 
30277;0;351;437;8;0;3667 
33260;0;285;108;9;0;3671 
29878;0;357;38;17;0;3667 
33299;0;292;105;26;0;3673 
32865;0;298;39;10;0;3670 
33334;0;293;80;15;0;3672 
33271;0;297;65;17;0;3674 
33223;0;287;56;13;0;3671 
30187;0;357;295;23;0;3667 
33332;0;285;54;28;0;3671 
33261;0;293;59;17;0;3673 
33260;0;293;104;15;0;3673 
30325;0;349;490;22;0;3667 
29956;0;351;84;8;0;3668 
33387;0;290;86;17;0;3671 
29894;0;352;76;9;0;3668 
30844;0;361;98;17;0;3667 
29905;0;348;72;13;0;3666 
30425;0;347;513;18;0;3667 
30695;0;351;755;9;0;3669 
30547;0;354;98;12;0;3666 
33265;0;299;87;8;0;3672 
33282;0;284;85;15;0;3671 
30014;0;347;55;13;0;3668 
33216;0;285;71;17;0;3671 
33280;0;295;106;26;0;3673 
30613;0;348;739;9;0;3667 
33296;0;284;78;13;0;3671 
30060;0;344;174;17;0;3665 
30672;0;351;804;12;0;3667 
32043;0;344;135;17;0;3669 
30555;0;352;673;5;0;3667 
33379;0;290;66;28;0;3671 
33194;0;285;41;9;0;3670 
30000;0;365;133;16;0;3667 
33265;0;287;64;17;0;3671 
33280;0;288;88;13;0;3670 
33206;0;288;52;13;0;3669 
30563;0;348;655;8;0;3668 
29912;0;344;93;26;0;3666 
29918;0;355;69;12;0;3667 
30673;0;352;712;12;0;3669 
33210;0;287;58;13;0;3669 
33395;0;295;111;8;0;3669 
30561;0;385;106;9;0;3672 
30496;0;342;598;9;0;3665 
30355;0;350;58;18;0;3670 
33574;0;289;73;13;0;3674 
30235;0;342;107;13;0;3671 
30538;0;351;637;26;0;3667 
30457;0;348;128;8;0;3668 
29918;0;349;84;12;0;3666 
33274;0;294;66;8;0;3673 
33518;0;295;283;25;0;3669 
29907;0;346;59;8;0;3667 
33289;0;301;66;23;0;3673 
33237;0;292;79;16;0;3671 
33256;0;286;72;17;0;3670 
33395;0;382;103;15;0;3671 
33195;0;288;51;13;0;3669 
33261;0;290;60;13;0;3671 
32495;0;357;2649;22;0;3667 
29889;0;347;80;12;0;3667 
33580;0;289;77;14;0;3671 
30656;0;346;830;4;0;3667 
29988;0;346;62;13;0;3668 
33265;0;291;49;16;0;3671 
30513;0;348;510;29;0;3670 
30728;0;342;647;9;0;3669 
29923;0;349;58;17;0;3667 
29877;0;345;68;12;0;3667 
29936;0;361;84;22;0;3666 
30297;0;347;381;17;0;3668 
30556;0;346;731;29;0;3667 
29903;0;340;68;8;0;3666 
33258;0;287;106;8;0;3669 
30321;0;372;381;16;0;3666 
33211;0;289;68;13;0;3671 
30093;0;344;83;17;0;3667 
33221;0;288;37;12;0;3669 
30387;0;346;571;8;0;3667 
30417;0;364;516;16;0;3667 
30168;0;350;71;13;0;3669 
33263;0;292;54;9;0;3671 
30024;0;349;76;9;0;3667 
30646;0;353;716;13;0;3669 
33274;0;285;119;13;0;3668 
30506;0;344;481;28;0;3667 
33239;0;291;50;8;0;3671 
33294;0;297;115;22;0;3673 
30848;0;353;673;9;0;3671 
33295;0;285;37;13;0;3671 
33227;0;288;34;15;0;3671 
30516;0;345;618;27;0;3665 
33231;0;294;75;13;0;3672 
33224;0;290;57;9;0;3671 
29884;0;350;59;12;0;3667 
29927;0;347;90;17;0;3667 
33474;0;290;55;13;0;3673 
33263;0;297;96;9;0;3673 
33234;0;288;68;23;0;3671 
29873;0;358;52;17;0;3667 
29851;0;346;38;16;0;3667 
30100;0;341;232;12;0;3664 
29931;0;345;80;13;0;3668 
33260;0;293;52;14;0;3671 
33211;0;285;61;9;0;3671 
33313;0;291;99;14;0;3671 
33381;0;346;101;9;0;3671 
30023;0;349;134;13;0;3668 
33270;0;291;61;12;0;3673 
33278;0;290;59;9;0;3673 
33370;0;290;81;9;0;3670 
33240;0;295;65;27;0;3672 
30753;0;352;798;9;0;3670 
33219;0;291;48;27;0;3669 
30711;0;342;722;9;0;3667 
30508;0;349;638;23;0;3660 
33253;0;292;105;8;0;3673 
30343;0;343;383;19;0;3667 
30243;0;349;387;9;0;3667 
33266;0;289;78;16;0;3670 
32301;0;342;111;16;0;3671 
33220;0;293;65;22;0;3671 
33226;0;288;82;13;0;3671 
33916;0;285;726;13;0;3671 
30186;0;345;310;9;0;3667 
33223;0;302;113;19;0;3669 
29853;0;349;41;12;0;3667 
33236;0;295;74;8;0;3673 
29910;0;344;76;17;0;3668 
30523;0;345;656;9;0;3665 
32794;0;335;72;23;0;3671 
33216;0;291;55;12;0;3669 
33250;0;291;54;23;0;3671 
33283;0;297;67;16;0;3673 
30478;0;348;603;12;0;3666 
29913;0;356;80;13;0;3667 
33511;0;286;41;23;0;3669 
30605;0;358;141;17;0;3668 
30582;0;361;695;11;0;3668 
33361;0;289;73;13;0;3671 
33664;0;290;103;8;0;3673 
29985;0;345;70;13;0;3667 
29867;0;346;55;16;0;3667 
29914;0;341;72;13;0;3665 
29885;0;351;69;9;0;3667 
29868;0;346;58;17;0;3667 
33298;0;299;121;23;0;3671 
33316;0;288;111;14;0;3670 
29930;0;352;117;8;0;3667 
30335;0;345;319;16;0;3666 
33469;0;292;54;17;0;3673 
29951;0;346;109;13;0;3665 
33223;0;284;72;28;0;3671 
29903;0;344;78;18;0;3666 
33287;0;289;62;13;0;3671 
33436;0;285;96;22;0;3670 
33243;0;286;65;27;0;3671 
33210;0;297;49;9;0;3673 
33224;0;285;48;10;0;3671 
33204;0;284;48;18;0;3671 
30955;0;360;84;16;0;3669 
29999;0;353;73;23;0;3667 
33303;0;299;61;23;0;3671 
33511;0;287;72;16;0;3671 
30439;0;353;112;22;0;3669 
33377;0;293;69;13;0;3673 
33236;0;287;54;13;0;3671 
33359;0;292;43;9;0;3674 
29967;0;346;128;12;0;3667 
32221;0;329;132;17;0;3669 
33261;0;288;54;8;0;3671 
29986;0;344;86;13;0;3666 
33294;0;290;85;9;0;3673 
30462;0;346;596;8;0;3667 
32903;0;347;1490;24;0;3670 
29947;0;354;90;13;0;3668 
33208;0;285;70;9;0;3669 
33236;0;293;75;12;0;3671 
33245;0;290;51;8;0;3671 
29920;0;354;62;13;0;3669 
33248;0;289;59;17;0;3671 
29915;0;350;81;8;0;3667 
33202;0;284;56;8;0;3671 
33198;0;287;54;18;0;3671 
33203;0;289;45;14;0;3671 
31619;0;345;1720;13;0;3667 
29990;0;359;82;27;0;3667 
30025;0;359;145;12;0;3665 
33281;0;293;71;9;0;3673 
33277;0;288;85;13;0;3671 
33207;0;290;52;22;0;3669 
29902;0;343;65;8;0;3667 
30553;0;352;665;8;0;3667 
33277;0;295;87;9;0;3671 
29929;0;354;52;17;0;3668 
33230;0;284;86;17;0;3671 
33204;0;292;51;13;0;3673 
29914;0;354;82;13;0;3667 
33221;0;293;66;22;0;3671 
33208;0;284;58;13;0;3671 
30352;0;349;456;13;0;3667 
33206;0;286;65;9;0;3671 
30007;0;353;92;24;0;3668 
29907;0;353;65;22;0;3664 
33241;0;287;62;13;0;3671 
33190;0;286;51;12;0;3669 
33193;0;289;52;9;0;3671 
30646;0;348;804;9;0;3666 
33284;0;297;101;19;0;3671 
29936;0;348;90;16;0;3667 
30173;0;342;57;9;0;3669 
30318;0;351;402;16;0;3667 
33464;0;282;70;12;0;3671 
33266;0;290;90;13;0;3673 
33251;0;292;96;12;0;3672 
30684;0;355;843;9;0;3668 
33247;0;287;71;8;0;3670 
31118;0;355;1185;8;0;3668 
29876;0;349;61;14;0;3666 
33540;0;288;76;8;0;3673 
30454;0;345;583;13;0;3666 
30026;0;348;86;27;0;3668 
30514;0;349;665;14;0;3666 
35143;0;364;88;14;0;3669 
30545;0;345;409;9;0;3667 
33208;0;285;55;17;0;3671 
29910;0;347;75;13;0;3667 
30015;0;354;91;9;0;3670 
33373;0;281;89;26;0;3671 
32457;0;317;138;16;0;3670 
33390;0;287;57;9;0;3671 
29923;0;353;68;9;0;3668 
33338;0;302;59;9;0;3671 
33287;0;289;86;14;0;3671 
33302;0;293;95;23;0;3670 
33227;0;287;76;13;0;3670 
30043;0;349;195;23;0;3665 
29966;0;345;51;15;0;3667 
29957;0;341;129;12;0;3666 
33244;0;288;93;13;0;3671 
30321;0;349;356;16;0;3667 
33242;0;294;76;12;0;3673 
33274;0;291;48;9;0;3673 
30480;0;345;605;9;0;3666 
30157;0;354;226;9;0;3669 
33222;0;292;61;16;0;3671 
33229;0;285;94;9;0;3671 
33328;0;289;88;27;0;3671 
33280;0;313;48;9;0;3673 
30216;0;345;349;14;0;3667 
33337;0;294;94;13;0;3672 
33464;0;286;96;15;0;3671 
29893;0;344;70;8;0;3665 
33211;0;292;51;23;0;3671 
34177;0;287;58;13;0;3669 
30156;0;342;46;12;0;3667 
29946;0;352;62;9;0;3667 
33200;0;288;48;17;0;3671 
30081;0;348;75;10;0;3669 
33364;0;294;74;9;0;3674 
33190;0;286;48;16;0;3668 
31608;0;342;85;19;0;3665 
29846;0;345;41;9;0;3665 
29887;0;349;52;16;0;3667 
32749;0;305;318;17;0;3670 
33252;0;282;67;9;0;3671 
33259;0;292;113;9;0;3671 
30049;0;353;67;13;0;3667 
29890;0;353;59;8;0;3668 
33293;0;284;87;8;0;3671 
29933;0;351;71;16;0;3669 
30337;0;346;442;12;0;3666 
29889;0;351;59;8;0;3668 
33187;0;286;51;9;0;3670 
30257;0;348;191;12;0;3666 
33239;0;287;82;17;0;3671 
33207;0;289;34;23;0;3671 
33227;0;287;71;29;0;3670 
30251;0;344;365;13;0;3667 
33294;0;292;103;8;0;3671 
33348;0;380;105;9;0;3671 
33234;0;302;78;9;0;3671 
33203;0;288;49;23;0;3669 
31022;0;345;626;17;0;3669 
33371;0;337;108;26;0;3669 
33265;0;300;83;22;0;3673 
33425;0;288;75;10;0;3671 
33474;0;289;60;17;0;3671 
33332;0;297;49;29;0;3673 
30102;0;352;203;13;0;3665 
33178;0;307;147;18;0;3670 
33475;0;283;55;4;0;3671 
30064;0;347;86;13;0;3666 
33516;0;294;78;9;0;3673 
34560;0;295;86;8;0;3673 
30227;0;350;86;13;0;3668 
30507;0;350;599;17;0;3667 
30502;0;349;642;12;0;3667 
33195;0;286;51;16;0;3669 
29893;0;343;81;13;0;3665 
29921;0;348;75;23;0;3667 
30108;0;348;77;13;0;3669 
33290;0;292;83;12;0;3671 
30895;0;344;590;13;0;3671 
29871;0;347;61;13;0;3667 
30417;0;348;570;13;0;3666 
33272;0;285;55;8;0;3670 
29920;0;341;88;13;0;3665 
33209;0;291;45;15;0;3671 
29901;0;345;68;17;0;3667 
33289;0;292;78;13;0;3673 
33361;0;285;99;12;0;3670 
33238;0;293;72;8;0;3673 
33291;0;288;79;13;0;3671 
33270;0;293;56;10;0;3673 
33311;0;288;57;12;0;3671 
33257;0;288;74;12;0;3669 
30122;0;346;117;8;0;3670 
29890;0;351;58;17;0;3667 
33282;0;290;61;8;0;3674 
33257;0;295;72;14;0;3673 
33293;0;289;78;28;0;3672 
29958;0;359;106;10;0;3668 
33235;0;288;74;8;0;3671 
30131;0;348;256;28;0;3668 
33188;0;285;44;14;0;3671 
29881;0;346;71;13;0;3665 
31830;0;353;1925;22;0;3667 
33249;0;292;82;13;0;3671 
33372;0;290;69;13;0;3671 
29888;0;351;64;12;0;3668 
33193;0;294;359;9;0;3670 
33332;0;285;81;12;0;3671 
29977;0;344;93;13;0;3668 
33209;0;286;69;12;0;3671 
33213;0;285;64;9;0;3671 
34448;0;295;1239;14;0;3674 
29912;0;349;60;8;0;3668 
30543;0;351;636;17;0;3665 
33294;0;290;71;17;0;3671 
29899;0;359;59;9;0;3666 
31671;0;353;591;16;0;3667 
29944;0;346;97;8;0;3668 
33445;0;288;56;14;0;3671 
30179;0;355;102;12;0;3669 
31353;0;351;128;18;0;3669 
33238;0;293;75;13;0;3671 
33205;0;288;63;12;0;3670 
33286;0;285;78;13;0;3671 
32519;0;315;76;17;0;3669 
33550;0;295;683;15;0;3668 
29871;0;345;59;17;0;3665 
30003;0;347;86;12;0;3668 
33284;0;295;65;13;0;3673 
33245;0;291;49;9;0;3673 
33203;0;290;65;8;0;3671 
30515;0;347;411;13;0;3668 
33284;0;291;57;13;0;3673 
33184;0;285;34;8;0;3671 
33229;0;284;89;13;0;3671 
29873;0;351;58;9;0;3667 
30923;0;346;166;26;0;3665 
29903;0;344;93;13;0;3665 
33282;0;297;103;28;0;3673 
33266;0;291;117;13;0;3669 
33228;0;298;48;8;0;3673 
33569;0;306;38;10;0;3668 
30352;0;354;86;23;0;3670 
32120;0;335;137;24;0;3672 
30042;0;347;73;22;0;3666 
33564;0;285;72;8;0;3671 
30119;0;340;62;9;0;3667 
30359;0;361;435;8;0;3665 
33247;0;287;90;15;0;3669 
33230;0;309;65;9;0;3669 
29868;0;347;55;17;0;3667 
29926;0;344;87;13;0;3667 
33240;0;295;57;11;0;3673 
29986;0;345;158;17;0;3665 
33220;0;286;72;12;0;3671 
33262;0;289;87;9;0;3671 
31432;0;351;1351;8;0;3671 
33271;0;292;87;8;0;3669 
33239;0;299;50;8;0;3672 
33394;0;285;56;12;0;3671 
30306;0;347;56;17;0;3670 
29898;0;345;84;8;0;3664 
30163;0;345;88;12;0;3665 
33243;0;294;80;24;0;3671 
33221;0;285;34;17;0;3671 
33212;0;285;74;12;0;3671 
33235;0;292;55;23;0;3670 
32720;0;299;79;12;0;3671 
33203;0;289;48;24;0;3671 
29900;0;362;52;22;0;3667 
33257;0;290;54;13;0;3668 
33212;0;285;71;16;0;3671 
33543;0;289;353;23;0;3671 
29893;0;355;55;24;0;3667 
29906;0;345;83;16;0;3665 
33235;0;291;51;16;0;3671 
33266;0;294;104;8;0;3673 
30109;0;346;118;8;0;3666 
33291;0;289;71;9;0;3669 
33293;0;291;74;9;0;3673 
33257;0;293;104;9;0;3671 
30859;0;353;645;26;0;3668 
33293;0;296;102;9;0;3673 
33206;0;296;37;14;0;3672 
33257;0;289;55;9;0;3671 
33229;0;287;81;13;0;3671 
33429;0;288;72;30;0;3672 
33280;0;294;77;10;0;3670 
29888;0;346;58;9;0;3666 
33380;0;302;54;10;0;3671 
33284;0;286;78;17;0;3669 
30037;0;346;56;8;0;3668 
30511;0;343;633;13;0;3666 
33204;0;293;34;23;0;3671 
33302;0;288;77;17;0;3669 
30505;0;344;656;18;0;3665 
30187;0;349;337;27;0;3667 
32359;0;348;83;17;0;3670 
33310;0;283;74;17;0;3671 
29972;0;354;136;13;0;3666 
33270;0;296;68;9;0;3673 
33321;0;285;69;13;0;3671 
29905;0;347;91;9;0;3666 
33340;0;285;73;18;0;3669 
33218;0;285;72;8;0;3671 
30909;0;369;755;17;0;3667 
29901;0;363;60;12;0;3666 
29922;0;344;93;12;0;3668 
33297;0;287;81;17;0;3671 
29928;0;348;109;8;0;3667 
33231;0;294;60;8;0;3674 
33571;0;284;86;16;0;3671 
33280;0;296;77;12;0;3672 
30220;0;359;69;23;0;3669 
33216;0;286;58;27;0;3670 
30489;0;348;201;8;0;3666 
30243;0;349;102;23;0;3668 
34324;0;286;77;12;0;3670 
33644;0;449;97;8;0;3671 
33268;0;287;61;18;0;3671 
29899;0;350;76;14;0;3667 
33310;0;297;51;8;0;3671 
33211;0;295;48;22;0;3669 
33419;0;287;69;8;0;3671 
33197;0;286;54;12;0;3671 
33275;0;289;72;8;0;3671 
30583;0;340;671;28;0;3666 
30051;0;348;238;12;0;3666 
33235;0;284;34;16;0;3671 
30618;0;349;684;9;0;3667 
29866;0;347;56;13;0;3667 
33216;0;285;69;13;0;3671 
30059;0;374;124;16;0;3668 
30124;0;344;168;17;0;3667 
