CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
817821;0;44845;1;1;7409;0 
814904;0;44844;1;1;7358;0 
815597;0;44844;1;1;7304;0 
815807;0;44844;1;1;7320;0 
815415;0;44844;1;1;7394;0 
814982;0;44844;1;1;7366;0 
818829;0;44844;1;1;7447;0 
815255;0;44844;1;1;7370;0 
815161;0;44844;1;1;7423;0 
815822;0;44844;1;1;7406;0 
816115;0;44844;1;1;7355;0 
815362;0;44844;1;1;7405;0 
815819;0;44844;1;1;7374;0 
815567;0;44844;1;1;7278;0 
815195;0;44845;1;1;7368;0 
817048;0;44844;1;1;7397;0 
817730;0;44844;1;1;7428;0 
819155;0;44844;1;1;7390;0 
814770;0;44844;1;1;7356;0 
815650;0;44844;1;1;7401;0 
815543;0;44844;1;1;7403;0 
815602;0;44844;1;1;7403;0 
814370;0;44844;1;1;7340;0 
817816;0;44844;1;1;7387;0 
815287;0;44844;1;1;7371;0 
816729;0;44844;1;1;7290;0 
817446;0;44844;1;1;7399;0 
816197;0;44844;1;1;7365;0 
816179;0;44844;1;1;7390;0 
814599;0;44844;1;1;7325;0 
817069;0;44844;1;1;7347;0 
814736;0;44844;1;1;7376;0 
816238;0;44844;1;1;7416;0 
814799;0;44844;1;1;7349;0 
817189;0;44844;1;1;7434;0 
815188;0;44844;1;1;7391;0 
814276;0;44844;1;1;7332;0 
814781;0;44844;1;1;7348;0 
817671;0;44844;1;1;7420;0 
814072;0;44844;1;1;7299;0 
815054;0;44844;1;1;7348;0 
816294;0;44844;1;1;7438;0 
815041;0;44844;1;1;7418;0 
816075;0;44844;1;1;7358;0 
815563;0;44844;1;1;7353;0 
815539;0;44844;1;1;7433;0 
815517;0;44844;1;1;7394;0 
815117;0;44844;1;1;7431;0 
814930;0;44844;1;1;7353;0 
814946;0;44844;1;1;7310;0 
815374;0;44844;1;1;7328;0 
819071;0;44844;1;1;7391;0 
814432;0;44844;1;1;7346;0 
814484;0;44844;1;1;7366;0 
815562;0;44844;1;1;7344;0 
817799;0;44844;1;1;7279;0 
815227;0;44844;1;1;7439;0 
814553;0;44844;1;1;7379;0 
815015;0;44844;1;1;7329;0 
816937;0;44844;1;1;7444;0 
815934;0;44844;1;1;7453;0 
815184;0;44844;1;1;7346;0 
816655;0;44844;1;1;7361;0 
815558;0;44844;1;1;7382;0 
814695;0;44844;1;1;7326;0 
814619;0;44844;1;1;7383;0 
813966;0;44844;1;1;7296;0 
814818;0;44844;1;1;7376;0 
815515;0;44844;1;1;7422;0 
814677;0;44844;1;1;7308;0 
814990;0;44844;1;1;7409;0 
814845;0;44844;1;1;7341;0 
816323;0;44844;1;1;7391;0 
815326;0;44844;1;1;7381;0 
814504;0;44844;1;1;7316;0 
815624;0;44844;1;1;7388;0 
814989;0;44844;1;1;7406;0 
815984;0;44844;1;1;7372;0 
817642;0;44844;1;1;7456;0 
817144;0;44844;1;1;7329;0 
816198;0;44844;1;1;7382;0 
815781;0;44844;1;1;7420;0 
814622;0;44844;1;1;7322;0 
814937;0;44844;1;1;7318;0 
816900;0;44844;1;1;7451;0 
816106;0;44844;1;1;7338;0 
815368;0;44844;1;1;7361;0 
814573;0;44844;1;1;7313;0 
815518;0;44844;1;1;7326;0 
815115;0;44844;1;1;7436;0 
816260;0;44844;1;1;7368;0 
815521;0;44844;1;1;7425;0 
814877;0;44844;1;1;7317;0 
816058;0;44844;1;1;7411;0 
815209;0;44844;1;1;7411;0 
817541;0;44844;1;1;7353;0 
814875;0;44844;1;1;7349;0 
816750;0;44844;1;1;7328;0 
814837;0;44844;1;1;7347;0 
815677;0;44844;1;1;7351;0 
815720;0;44844;1;1;7401;0 
816844;0;44844;1;1;7421;0 
816866;0;44844;1;1;7332;0 
815084;0;44844;1;1;7376;0 
818070;0;44844;1;1;7390;0 
815136;0;44845;1;1;7320;0 
815646;0;44844;1;1;7420;0 
814938;0;44844;1;1;7367;0 
819531;0;44844;1;1;7359;0 
814407;0;44844;1;1;7303;0 
814188;0;44844;1;1;7329;0 
822176;0;44844;1;1;7382;0 
815387;0;44844;1;1;7441;0 
814939;0;44844;1;1;7349;0 
816325;0;44844;1;1;7364;0 
815282;0;44844;1;1;7309;0 
817328;0;44844;1;1;7345;0 
816028;0;44844;1;1;7399;0 
817273;0;44844;1;1;7338;0 
814595;0;44844;1;1;7377;0 
814712;0;44844;1;1;7367;0 
816262;0;44844;1;1;7396;0 
814760;0;44844;1;1;7280;0 
814934;0;44844;1;1;7413;0 
817409;0;44844;1;1;7375;0 
814620;0;44844;1;1;7355;0 
815115;0;44844;1;1;7416;0 
814876;0;44844;1;1;7360;0 
815673;0;44844;1;1;7373;0 
815163;0;44844;1;1;7421;0 
815289;0;44846;1;1;7420;0 
818377;0;44844;1;1;7410;0 
815837;0;44844;1;1;7398;0 
817452;0;44844;1;1;7390;0 
814937;0;44845;1;1;7416;0 
814762;0;44844;1;1;7366;0 
816289;0;44844;1;1;7422;0 
817341;0;44844;1;1;7295;0 
815255;0;44844;1;1;7415;0 
815599;0;44844;1;1;7416;0 
814811;0;44844;1;1;7384;0 
814821;0;44844;1;1;7390;0 
817818;0;44844;1;1;7362;0 
817848;0;44844;1;1;7420;0 
814540;0;44844;1;1;7363;0 
814895;0;44844;1;1;7302;0 
815356;0;44844;1;1;7362;0 
814641;0;44844;1;1;7394;0 
814792;0;44844;1;1;7323;0 
815745;0;44844;1;1;7352;0 
814405;0;44844;1;1;7330;0 
814920;0;44844;1;1;7368;0 
813938;0;44844;1;1;7250;0 
816024;0;44844;1;1;7410;0 
818603;0;44844;1;1;7416;0 
815790;0;44844;1;1;7318;0 
816328;0;44844;1;1;7419;0 
815190;0;44844;1;1;7331;0 
814843;0;44844;1;1;7396;0 
814234;0;44844;1;1;7300;0 
816900;0;44844;1;1;7401;0 
814904;0;44844;1;1;7309;0 
815014;0;44844;1;1;7397;0 
815752;0;44844;1;1;7333;0 
815048;0;44844;1;1;7424;0 
817636;0;44844;1;1;7400;0 
814916;0;44844;1;1;7326;0 
815679;0;44844;1;1;7434;0 
815244;0;44844;1;1;7373;0 
815302;0;44844;1;1;7496;0 
816073;0;44844;1;1;7466;0 
816017;0;44844;1;1;7429;0 
815069;0;44844;1;1;7410;0 
815495;0;44844;1;1;7349;0 
815686;0;44844;1;1;7416;0 
814870;0;44844;1;1;7378;0 
815261;0;44844;1;1;7405;0 
816442;0;44844;1;1;7346;0 
817423;0;44844;1;1;7387;0 
815566;0;44844;1;1;7350;0 
815027;0;44844;1;1;7292;0 
815517;0;44844;1;1;7453;0 
815912;0;44844;1;1;7384;0 
815325;0;44844;1;1;7390;0 
815036;0;44844;1;1;7370;0 
814755;0;44844;1;1;7321;0 
814137;0;44844;1;1;7296;0 
816061;0;44844;1;1;7355;0 
815597;0;44844;1;1;7366;0 
816066;0;44844;1;1;7443;0 
815300;0;44844;1;1;7423;0 
814595;0;44844;1;1;7321;0 
815562;0;44844;1;1;7348;0 
816840;0;44844;1;1;7415;0 
814644;0;44844;1;1;7293;0 
814196;0;44845;1;1;7288;0 
815070;0;44844;1;1;7401;0 
813753;0;44844;1;1;7263;0 
815894;0;44844;1;1;7399;0 
815327;0;44844;1;1;7403;0 
816552;0;44844;1;1;7390;0 
815998;0;44844;1;1;7309;0 
814770;0;44844;1;1;7264;0 
816371;0;44844;1;1;7437;0 
815974;0;44844;1;1;7416;0 
817931;0;44844;1;1;7299;0 
815479;0;44844;1;1;7472;0 
817306;0;44845;1;1;7401;0 
815981;0;44844;1;1;7377;0 
815851;0;44844;1;1;7372;0 
816127;0;44844;1;1;7401;0 
814459;0;44844;1;1;7337;0 
817668;0;44844;1;1;7394;0 
815651;0;44844;1;1;7325;0 
817565;0;44844;1;1;7362;0 
816143;0;44844;1;1;7375;0 
814170;0;44844;1;1;7360;0 
816077;0;44844;1;1;7381;0 
818586;0;44844;1;1;7351;0 
814892;0;44844;1;1;7393;0 
815423;0;44844;1;1;7386;0 
815968;0;44844;1;1;7384;0 
814404;0;44844;1;1;7312;0 
815000;0;44844;1;1;7387;0 
816107;0;44844;1;1;7352;0 
815233;0;44844;1;1;7397;0 
814361;0;44844;1;1;7297;0 
815404;0;44844;1;1;7328;0 
816418;0;44845;1;1;7452;0 
815896;0;44844;1;1;7441;0 
816602;0;44844;1;1;7380;0 
815095;0;44844;1;1;7383;0 
816250;0;44844;1;1;7398;0 
815266;0;44844;1;1;7329;0 
817244;0;44844;1;1;7376;0 
817141;0;44844;1;1;7349;0 
818277;0;44844;1;1;7324;0 
815387;0;44844;1;1;7448;0 
818093;0;44844;1;1;7390;0 
818134;0;44844;1;1;7431;0 
814377;0;44844;1;1;7362;0 
815845;0;44844;1;1;7380;0 
815631;0;44844;1;1;7344;0 
814538;0;44844;1;1;7349;0 
815520;0;44844;1;1;7458;0 
818064;0;44844;1;1;7444;0 
815533;0;44844;1;1;7433;0 
814430;0;44844;1;1;7380;0 
814579;0;44844;1;1;7398;0 
814134;0;44844;1;1;7302;0 
815839;0;44844;1;1;7463;0 
815205;0;44844;1;1;7393;0 
818958;0;44844;1;1;7348;0 
814345;0;44844;1;1;7284;0 
817919;0;44844;1;1;7314;0 
814115;0;44844;1;1;7298;0 
817163;0;44844;1;1;7394;0 
815681;0;44844;1;1;7416;0 
815561;0;44844;1;1;7319;0 
817012;0;44844;1;1;7414;0 
814651;0;44844;1;1;7363;0 
814544;0;44844;1;1;7358;0 
815038;0;44845;1;1;7354;0 
815452;0;44844;1;1;7397;0 
815390;0;44844;1;1;7399;0 
815221;0;44844;1;1;7360;0 
814692;0;44844;1;1;7355;0 
815706;0;44844;1;1;7364;0 
815288;0;44844;1;1;7389;0 
815583;0;44844;1;1;7355;0 
818697;0;44844;1;1;7375;0 
814874;0;44844;1;1;7377;0 
814796;0;44844;1;1;7375;0 
818930;0;44844;1;1;7375;0 
815622;0;44844;1;1;7357;0 
815094;0;44844;1;1;7369;0 
816072;0;44844;1;1;7475;0 
814864;0;44844;1;1;7343;0 
815094;0;44844;1;1;7381;0 
815593;0;44844;1;1;7428;0 
814865;0;44844;1;1;7386;0 
814967;0;44844;1;1;7377;0 
814890;0;44844;1;1;7396;0 
816440;0;44844;1;1;7512;0 
814719;0;44844;1;1;7316;0 
814381;0;44844;1;1;7341;0 
815880;0;44844;1;1;7409;0 
814640;0;44844;1;1;7324;0 
816201;0;44844;1;1;7416;0 
815010;0;44844;1;1;7375;0 
817228;0;44844;1;1;7389;0 
815397;0;44844;1;1;7471;0 
815857;0;44844;1;1;7327;0 
817046;0;44844;1;1;7458;0 
817582;0;44844;1;1;7422;0 
815148;0;44844;1;1;7418;0 
814948;0;44844;1;1;7385;0 
815839;0;44844;1;1;7360;0 
816065;0;44844;1;1;7439;0 
815286;0;44844;1;1;7436;0 
816520;0;44845;1;1;7405;0 
815051;0;44844;1;1;7403;0 
815296;0;44844;1;1;7377;0 
815124;0;44844;1;1;7407;0 
817450;0;44844;1;1;7370;0 
815154;0;44844;1;1;7298;0 
814424;0;44844;1;1;7322;0 
815377;0;44844;1;1;7377;0 
816068;0;44844;1;1;7407;0 
814765;0;44844;1;1;7382;0 
814730;0;44844;1;1;7338;0 
814584;0;44844;1;1;7379;0 
815116;0;44844;1;1;7341;0 
816752;0;44844;1;1;7365;0 
815469;0;44844;1;1;7368;0 
814785;0;44844;1;1;7381;0 
814365;0;44844;1;1;7315;0 
814067;0;44844;1;1;7306;0 
815977;0;44844;1;1;7348;0 
816171;0;44844;1;1;7388;0 
815477;0;44845;1;1;7429;0 
816099;0;44844;1;1;7410;0 
817626;0;44844;1;1;7341;0 
815318;0;44845;1;1;7411;0 
817430;0;44844;1;1;7411;0 
815316;0;44844;1;1;7403;0 
815219;0;44844;1;1;7365;0 
815613;0;44844;1;1;7471;0 
813854;0;44844;1;1;7296;0 
815851;0;44844;1;1;7355;0 
815312;0;44844;1;1;7374;0 
815566;0;44844;1;1;7311;0 
815891;0;44844;1;1;7353;0 
816253;0;44844;1;1;7410;0 
814577;0;44844;1;1;7331;0 
814458;0;44844;1;1;7352;0 
817778;0;44845;1;1;7397;0 
815364;0;44844;1;1;7397;0 
814810;0;44844;1;1;7345;0 
815108;0;44844;1;1;7411;0 
815873;0;44844;1;1;7356;0 
815088;0;44844;1;1;7344;0 
815800;0;44844;1;1;7479;0 
814392;0;44844;1;1;7347;0 
815803;0;44844;1;1;7414;0 
815848;0;44844;1;1;7436;0 
814990;0;44844;1;1;7352;0 
817704;0;44845;1;1;7406;0 
815697;0;44844;1;1;7485;0 
815355;0;44844;1;1;7409;0 
814797;0;44844;1;1;7309;0 
816451;0;44844;1;1;7374;0 
817122;0;44844;1;1;7377;0 
814404;0;44844;1;1;7356;0 
815320;0;44845;1;1;7407;0 
816090;0;44844;1;1;7349;0 
815873;0;44844;1;1;7363;0 
815204;0;44844;1;1;7336;0 
814836;0;44844;1;1;7295;0 
815589;0;44844;1;1;7453;0 
815034;0;44844;1;1;7440;0 
816839;0;44844;1;1;7375;0 
815185;0;44844;1;1;7387;0 
814705;0;44844;1;1;7333;0 
815651;0;44844;1;1;7397;0 
816632;0;44844;1;1;7305;0 
816207;0;44844;1;1;7364;0 
815195;0;44844;1;1;7359;0 
814910;0;44844;1;1;7371;0 
816375;0;44844;1;1;7397;0 
815558;0;44844;1;1;7415;0 
818173;0;44844;1;1;7377;0 
815603;0;44844;1;1;7384;0 
814260;0;44844;1;1;7327;0 
814603;0;44844;1;1;7376;0 
817502;0;44844;1;1;7439;0 
815128;0;44844;1;1;7354;0 
814165;0;44844;1;1;7280;0 
815400;0;44844;1;1;7283;0 
815890;0;44844;1;1;7427;0 
814827;0;44844;1;1;7405;0 
817955;0;44844;1;1;7390;0 
817711;0;44844;1;1;7398;0 
814612;0;44844;1;1;7336;0 
816556;0;44844;1;1;7386;0 
815562;0;44844;1;1;7416;0 
814242;0;44844;1;1;7324;0 
815659;0;44844;1;1;7416;0 
818599;0;44844;1;1;7458;0 
814179;0;44844;1;1;7339;0 
816468;0;44844;1;1;7452;0 
815566;0;44844;1;1;7429;0 
814838;0;44844;1;1;7389;0 
816306;0;44844;1;1;7347;0 
817249;0;44844;1;1;7396;0 
817607;0;44844;1;1;7359;0 
815954;0;44844;1;1;7324;0 
814241;0;44844;1;1;7336;0 
815324;0;44844;1;1;7373;0 
814473;0;44844;1;1;7347;0 
814981;0;44844;1;1;7340;0 
815719;0;44844;1;1;7384;0 
815162;0;44844;1;1;7352;0 
815680;0;44844;1;1;7368;0 
816106;0;44844;1;1;7352;0 
815467;0;44844;1;1;7452;0 
817629;0;44844;1;1;7307;0 
814345;0;44844;1;1;7327;0 
814581;0;44844;1;1;7364;0 
815654;0;44844;1;1;7410;0 
814700;0;44844;1;1;7356;0 
815178;0;44844;1;1;7310;0 
815341;0;44844;1;1;7363;0 
814909;0;44844;1;1;7389;0 
815856;0;44844;1;1;7409;0 
815286;0;44844;1;1;7353;0 
819021;0;44844;1;1;7350;0 
815257;0;44844;1;1;7396;0 
814791;0;44844;1;1;7367;0 
816430;0;44844;1;1;7355;0 
815069;0;44844;1;1;7421;0 
817862;0;44844;1;1;7372;0 
815119;0;44844;1;1;7399;0 
815723;0;44844;1;1;7400;0 
817526;0;44845;1;1;7407;0 
820598;0;44844;1;1;7389;0 
814205;0;44844;1;1;7323;0 
815782;0;44844;1;1;7374;0 
814673;0;44845;1;1;7358;0 
815935;0;44844;1;1;7330;0 
815105;0;44844;1;1;7359;0 
815605;0;44844;1;1;7392;0 
816044;0;44844;1;1;7426;0 
815360;0;44844;1;1;7289;0 
816159;0;44844;1;1;7352;0 
815085;0;44844;1;1;7401;0 
815273;0;44844;1;1;7402;0 
816491;0;44844;1;1;7457;0 
814265;0;44844;1;1;7350;0 
816887;0;44844;1;1;7345;0 
814954;0;44844;1;1;7407;0 
814692;0;44844;1;1;7382;0 
816348;0;44844;1;1;7319;0 
815880;0;44844;1;1;7360;0 
815287;0;44844;1;1;7368;0 
817608;0;44844;1;1;7387;0 
814750;0;44844;1;1;7351;0 
818177;0;44844;1;1;7444;0 
814436;0;44844;1;1;7348;0 
815873;0;44844;1;1;7438;0 
817800;0;44844;1;1;7367;0 
815093;0;44844;1;1;7379;0 
816065;0;44844;1;1;7364;0 
816699;0;44844;1;1;7456;0 
814363;0;44844;1;1;7356;0 
814665;0;44844;1;1;7340;0 
816264;0;44844;1;1;7409;0 
815912;0;44844;1;1;7413;0 
815299;0;44844;1;1;7325;0 
818573;0;44844;1;1;7408;0 
815943;0;44844;1;1;7361;0 
814521;0;44844;1;1;7352;0 
814909;0;44844;1;1;7412;0 
817713;0;44844;1;1;7444;0 
815607;0;44844;1;1;7396;0 
815560;0;44844;1;1;7501;0 
814545;0;44844;1;1;7354;0 
817615;0;44844;1;1;7466;0 
814868;0;44844;1;1;7434;0 
816491;0;44844;1;1;7407;0 
816013;0;44844;1;1;7447;0 
814904;0;44844;1;1;7334;0 
817625;0;44844;1;1;7340;0 
814518;0;44844;1;1;7329;0 
818156;0;44844;1;1;7389;0 
814385;0;44844;1;1;7293;0 
815338;0;44844;1;1;7405;0 
817041;0;44844;1;1;7303;0 
814519;0;44844;1;1;7269;0 
815949;0;44844;1;1;7341;0 
816335;0;44845;1;1;7416;0 
817535;0;44844;1;1;7392;0 
815493;0;44844;1;1;7394;0 
814683;0;44844;1;1;7394;0 
818012;0;44844;1;1;7398;0 
815566;0;44844;1;1;7394;0 
815701;0;44844;1;1;7394;0 
815700;0;44844;1;1;7408;0 
816698;0;44844;1;1;7410;0 
818242;0;44844;1;1;7404;0 
815236;0;44844;1;1;7419;0 
818060;0;44844;1;1;7366;0 
817671;0;44844;1;1;7375;0 
815257;0;44844;1;1;7320;0 
815948;0;44844;1;1;7429;0 
815426;0;44844;1;1;7372;0 
815777;0;44844;1;1;7385;0 
815289;0;44844;1;1;7360;0 
815508;0;44844;1;1;7349;0 
814878;0;44844;1;1;7395;0 
816192;0;44844;1;1;7403;0 
816474;0;44844;1;1;7380;0 
815619;0;44844;1;1;7422;0 
814825;0;44844;1;1;7397;0 
818497;0;44844;1;1;7437;0 
814398;0;44844;1;1;7336;0 
814966;0;44844;1;1;7376;0 
815174;0;44844;1;1;7307;0 
821233;0;44844;1;1;7311;0 
814682;0;44844;1;1;7376;0 
815107;0;44844;1;1;7418;0 
816482;0;44844;1;1;7469;0 
817671;0;44844;1;1;7350;0 
815010;0;44844;1;1;7399;0 
815772;0;44844;1;1;7323;0 
815154;0;44844;1;1;7385;0 
816911;0;44844;1;1;7370;0 
816185;0;44844;1;1;7393;0 
816558;0;44844;1;1;7414;0 
814819;0;44844;1;1;7322;0 
815673;0;44844;1;1;7398;0 
815542;0;44844;1;1;7346;0 
815479;0;44844;1;1;7307;0 
814539;0;44844;1;1;7360;0 
815239;0;44844;1;1;7372;0 
816803;0;44844;1;1;7452;0 
814585;0;44844;1;1;7369;0 
816163;0;44844;1;1;7378;0 
816993;0;44844;1;1;7363;0 
816211;0;44844;1;1;7399;0 
815272;0;44844;1;1;7423;0 
815667;0;44844;1;1;7464;0 
815285;0;44844;1;1;7342;0 
814941;0;44844;1;1;7333;0 
814509;0;44844;1;1;7373;0 
817468;0;44844;1;1;7343;0 
815004;0;44844;1;1;7342;0 
814871;0;44844;1;1;7348;0 
818567;0;44844;1;1;7475;0 
814841;0;44844;1;1;7312;0 
815638;0;44844;1;1;7365;0 
815053;0;44844;1;1;7317;0 
815012;0;44844;1;1;7369;0 
814146;0;44844;1;1;7312;0 
815925;0;44844;1;1;7409;0 
815377;0;44844;1;1;7405;0 
814930;0;44844;1;1;7407;0 
815598;0;44844;1;1;7412;0 
815288;0;44845;1;1;7378;0 
817991;0;44844;1;1;7353;0 
814397;0;44844;1;1;7358;0 
815902;0;44844;1;1;7334;0 
820030;0;44844;1;1;7328;0 
814963;0;44844;1;1;7418;0 
814653;0;44844;1;1;7272;0 
815063;0;44844;1;1;7417;0 
815699;0;44844;1;1;7377;0 
815524;0;44844;1;1;7281;0 
815064;0;44844;1;1;7311;0 
816236;0;44844;1;1;7382;0 
815020;0;44844;1;1;7405;0 
815521;0;44844;1;1;7387;0 
815049;0;44844;1;1;7347;0 
814888;0;44844;1;1;7402;0 
815434;0;44844;1;1;7400;0 
817754;0;44844;1;1;7343;0 
816776;0;44844;1;1;7317;0 
814822;0;44844;1;1;7416;0 
815383;0;44844;1;1;7366;0 
815779;0;44844;1;1;7396;0 
815084;0;44844;1;1;7416;0 
815950;0;44844;1;1;7518;0 
815018;0;44844;1;1;7360;0 
817371;0;44844;1;1;7355;0 
815658;0;44844;1;1;7423;0 
814786;0;44844;1;1;7398;0 
816081;0;44844;1;1;7473;0 
815402;0;44844;1;1;7320;0 
817435;0;44844;1;1;7386;0 
816094;0;44844;1;1;7387;0 
815114;0;44844;1;1;7377;0 
814591;0;44844;1;1;7347;0 
815890;0;44844;1;1;7325;0 
815626;0;44844;1;1;7371;0 
815101;0;44844;1;1;7415;0 
815680;0;44844;1;1;7390;0 
815102;0;44844;1;1;7393;0 
815142;0;44844;1;1;7397;0 
816545;0;44844;1;1;7356;0 
817638;0;44845;1;1;7370;0 
815957;0;44844;1;1;7328;0 
816464;0;44844;1;1;7444;0 
814599;0;44844;1;1;7385;0 
817405;0;44844;1;1;7360;0 
814462;0;44844;1;1;7367;0 
814725;0;44844;1;1;7300;0 
814824;0;44846;1;1;7310;0 
815006;0;44844;1;1;7368;0 
815212;0;44844;1;1;7320;0 
816456;0;44844;1;1;7354;0 
815955;0;44844;1;1;7458;0 
814922;0;44844;1;1;7383;0 
814631;0;44844;1;1;7384;0 
815853;0;44844;1;1;7440;0 
814741;0;44844;1;1;7339;0 
814711;0;44844;1;1;7362;0 
816276;0;44844;1;1;7350;0 
815378;0;44844;1;1;7357;0 
814173;0;44844;1;1;7328;0 
814577;0;44844;1;1;7364;0 
815244;0;44844;1;1;7436;0 
818270;0;44844;1;1;7383;0 
815759;0;44844;1;1;7395;0 
814934;0;44844;1;1;7321;0 
815891;0;44844;1;1;7419;0 
815324;0;44844;1;1;7396;0 
815588;0;44844;1;1;7356;0 
815218;0;44844;1;1;7402;0 
814915;0;44844;1;1;7359;0 
814428;0;44844;1;1;7346;0 
817133;0;44844;1;1;7341;0 
814433;0;44844;1;1;7334;0 
815314;0;44844;1;1;7318;0 
815367;0;44844;1;1;7412;0 
816781;0;44844;1;1;7396;0 
815507;0;44844;1;1;7375;0 
814069;0;44844;1;1;7302;0 
814136;0;44844;1;1;7304;0 
815015;0;44844;1;1;7396;0 
814429;0;44844;1;1;7319;0 
815474;0;44844;1;1;7361;0 
817065;0;44844;1;1;7337;0 
815469;0;44844;1;1;7386;0 
815753;0;44844;1;1;7307;0 
814949;0;44844;1;1;7425;0 
817168;0;44844;1;1;7442;0 
815319;0;44844;1;1;7454;0 
815450;0;44844;1;1;7397;0 
822810;0;44844;1;1;7453;0 
817760;0;44844;1;1;7331;0 
814468;0;44844;1;1;7319;0 
818015;0;44844;1;1;7412;0 
815368;0;44844;1;1;7386;0 
815357;0;44844;1;1;7454;0 
815509;0;44844;1;1;7467;0 
816437;0;44844;1;1;7274;0 
815522;0;44844;1;1;7323;0 
815091;0;44844;1;1;7363;0 
817596;0;44844;1;1;7496;0 
815421;0;44844;1;1;7394;0 
814951;0;44844;1;1;7390;0 
814595;0;44844;1;1;7327;0 
815027;0;44844;1;1;7384;0 
816700;0;44844;1;1;7385;0 
815483;0;44844;1;1;7321;0 
816440;0;44844;1;1;7387;0 
814818;0;44844;1;1;7360;0 
814781;0;44844;1;1;7316;0 
816668;0;44844;1;1;7400;0 
818694;0;44844;1;1;7447;0 
817126;0;44844;1;1;7340;0 
816090;0;44844;1;1;7407;0 
817965;0;44844;1;1;7408;0 
814973;0;44844;1;1;7429;0 
814889;0;44844;1;1;7360;0 
813850;0;44844;1;1;7301;0 
815657;0;44844;1;1;7435;0 
816482;0;44844;1;1;7401;0 
815143;0;44844;1;1;7376;0 
817769;0;44844;1;1;7375;0 
814766;0;44844;1;1;7360;0 
814596;0;44844;1;1;7384;0 
815276;0;44844;1;1;7345;0 
815751;0;44844;1;1;7421;0 
814728;0;44844;1;1;7345;0 
815510;0;44844;1;1;7323;0 
814832;0;44844;1;1;7319;0 
814516;0;44844;1;1;7367;0 
814557;0;44844;1;1;7350;0 
814840;0;44844;1;1;7364;0 
818174;0;44844;1;1;7453;0 
816349;0;44844;1;1;7323;0 
814322;0;44844;1;1;7339;0 
819333;0;44845;1;1;7405;0 
814547;0;44844;1;1;7362;0 
815174;0;44844;1;1;7413;0 
815049;0;44844;1;1;7342;0 
815906;0;44844;1;1;7364;0 
815066;0;44844;1;1;7407;0 
814746;0;44844;1;1;7403;0 
815118;0;44844;1;1;7379;0 
814665;0;44844;1;1;7402;0 
814422;0;44844;1;1;7380;0 
813984;0;44844;1;1;7307;0 
814197;0;44844;1;1;7305;0 
816488;0;44844;1;1;7455;0 
816419;0;44844;1;1;7359;0 
815931;0;44844;1;1;7430;0 
814295;0;44844;1;1;7366;0 
816590;0;44844;1;1;7316;0 
815101;0;44844;1;1;7297;0 
818294;0;44844;1;1;7449;0 
814692;0;44844;1;1;7381;0 
818019;0;44844;1;1;7363;0 
815296;0;44844;1;1;7389;0 
815081;0;44844;1;1;7343;0 
814845;0;44844;1;1;7403;0 
816029;0;44844;1;1;7451;0 
817960;0;44844;1;1;7325;0 
814911;0;44844;1;1;7418;0 
815710;0;44845;1;1;7348;0 
815781;0;44845;1;1;7327;0 
817507;0;44844;1;1;7308;0 
814535;0;44844;1;1;7342;0 
816812;0;44844;1;1;7431;0 
814893;0;44844;1;1;7324;0 
816925;0;44844;1;1;7264;0 
816526;0;44844;1;1;7407;0 
824146;0;44844;1;1;7276;0 
814741;0;44844;1;1;7385;0 
817594;0;44844;1;1;7342;0 
815482;0;44844;1;1;7355;0 
818413;0;44844;1;1;7470;0 
815288;0;44844;1;1;7424;0 
813925;0;44844;1;1;7272;0 
814825;0;44844;1;1;7365;0 
815404;0;44844;1;1;7356;0 
815730;0;44844;1;1;7356;0 
816172;0;44844;1;1;7369;0 
815846;0;44844;1;1;7477;0 
814342;0;44844;1;1;7337;0 
819042;0;44844;1;1;7334;0 
815081;0;44844;1;1;7407;0 
814839;0;44844;1;1;7268;0 
815602;0;44845;1;1;7442;0 
816736;0;44844;1;1;7357;0 
815718;0;44844;1;1;7353;0 
814355;0;44844;1;1;7278;0 
815834;0;44844;1;1;7366;0 
817128;0;44844;1;1;7365;0 
815213;0;44844;1;1;7352;0 
816246;0;44844;1;1;7362;0 
815244;0;44844;1;1;7381;0 
817071;0;44844;1;1;7386;0 
816967;0;44845;1;1;7395;0 
814661;0;44844;1;1;7365;0 
816087;0;44844;1;1;7403;0 
820490;0;44844;1;1;7361;0 
815033;0;44844;1;1;7363;0 
816496;0;44844;1;1;7322;0 
814023;0;44844;1;1;7288;0 
820512;0;44844;1;1;7515;0 
815126;0;44844;1;1;7404;0 
815230;0;44844;1;1;7376;0 
816495;0;44844;1;1;7387;0 
816854;0;44844;1;1;7352;0 
815042;0;44844;1;1;7350;0 
815030;0;44844;1;1;7336;0 
815140;0;44844;1;1;7362;0 
818378;0;44844;1;1;7387;0 
816232;0;44844;1;1;7441;0 
815632;0;44844;1;1;7382;0 
814971;0;44844;1;1;7386;0 
814967;0;44844;1;1;7360;0 
815515;0;44844;1;1;7380;0 
817090;0;44844;1;1;7440;0 
818174;0;44844;1;1;7353;0 
815622;0;44844;1;1;7355;0 
815788;0;44844;1;1;7425;0 
815397;0;44844;1;1;7426;0 
816099;0;44844;1;1;7419;0 
815371;0;44844;1;1;7410;0 
817828;0;44844;1;1;7382;0 
814822;0;44844;1;1;7347;0 
816802;0;44844;1;1;7387;0 
