CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
816555;108;140024;0;2094;0;0 
817968;124;140278;0;2099;0;0 
818662;123;141522;0;2098;0;0 
816650;102;139371;0;2094;0;0 
814964;126;139596;0;2102;0;0 
818438;114;136942;0;2090;0;0 
815070;121;138318;0;2091;0;0 
817378;112;141218;0;2103;0;0 
815178;119;140859;0;2102;0;0 
815956;123;142428;0;2100;0;0 
814758;106;137502;0;2085;0;0 
817442;107;139050;0;0;0;0 
816107;120;137868;0;2085;0;0 
815808;122;139921;0;0;0;0 
814924;147;138667;0;2094;0;0 
815760;117;140329;0;2094;0;0 
815274;118;138295;0;2091;0;0 
815113;108;139246;0;2094;0;0 
814922;123;140161;0;2090;0;0 
818746;110;138886;0;2097;0;0 
817503;132;137779;0;0;0;0 
816041;118;140902;0;2093;0;0 
815143;116;142752;0;2091;0;0 
815288;122;135915;0;2188;0;0 
815413;113;139584;0;2090;0;0 
815998;115;139819;0;0;0;0 
814540;110;141773;0;0;0;0 
817169;109;139389;0;2090;0;0 
815391;103;138973;0;2090;0;0 
814791;111;137286;0;2101;0;0 
814542;120;142859;0;0;0;0 
814386;106;140096;0;2085;0;0 
818984;112;137017;0;2100;0;0 
815579;108;142395;0;2090;0;0 
817210;170;137881;0;2098;0;0 
814905;115;141306;0;2097;0;0 
815344;121;137170;0;2099;0;0 
820740;117;140485;0;0;0;0 
815438;96;142157;0;0;0;0 
814075;113;138585;0;2098;0;0 
815188;126;139957;0;2085;0;0 
814678;118;139779;0;2094;0;0 
815192;115;142074;0;2098;0;0 
814491;121;139119;0;2098;0;0 
816566;111;139190;0;2101;0;0 
814918;101;142068;0;2091;0;0 
817185;130;142840;0;2094;0;0 
817167;181;139837;0;2099;0;0 
816401;118;139587;0;2094;0;0 
815989;110;137499;0;2097;0;0 
814091;122;140215;0;2094;0;0 
814286;100;138226;0;2085;0;0 
815187;123;137815;0;2093;0;0 
814595;116;139920;0;2099;0;0 
815055;121;138629;0;2094;0;0 
815128;108;141391;0;2093;0;0 
816495;122;142295;0;2099;0;0 
815351;110;136800;0;2102;0;0 
816370;124;140908;0;2090;0;0 
814254;136;139193;0;2094;0;0 
815252;149;141361;0;0;0;0 
816110;111;142058;0;0;0;0 
814652;112;138318;0;2091;0;0 
815238;116;141563;0;2090;0;0 
814519;130;139200;0;2103;0;0 
815318;115;139186;0;2090;0;0 
814179;121;139992;0;2091;0;0 
815038;111;139704;0;2098;0;0 
815243;114;139318;0;2091;0;0 
815391;95;139260;0;0;0;0 
815885;120;139751;0;2101;0;0 
817607;146;138864;0;0;0;0 
814492;107;137576;0;2102;0;0 
814419;109;139561;0;2098;0;0 
815327;128;138420;0;0;0;0 
815125;107;137729;0;2164;0;0 
815106;91;142609;0;2091;0;0 
817228;112;137461;0;0;0;0 
816758;108;141562;0;0;0;0 
815557;108;143040;0;2095;0;0 
816202;114;139271;0;2094;0;0 
815336;108;138607;0;2103;0;0 
814568;108;142139;0;2098;0;0 
815427;116;138480;0;2091;0;0 
816043;132;136163;0;2140;0;0 
814989;121;142384;0;2094;0;0 
815666;127;139879;0;2102;0;0 
814863;120;137321;0;2091;0;0 
817731;111;139328;0;2094;0;0 
815304;102;138907;0;2097;0;0 
815772;125;140860;0;2092;0;1 
815685;109;136212;0;2094;0;0 
815496;111;139713;0;2148;0;0 
814839;107;142071;0;2098;0;0 
814462;111;139426;0;2094;0;0 
816257;106;141965;0;2090;0;0 
814442;120;142494;0;0;0;0 
814891;108;139006;0;2098;0;0 
815665;118;141817;0;2186;0;0 
815937;115;138549;0;2090;0;0 
815730;120;139057;0;2099;0;0 
816295;125;137823;0;0;0;0 
815544;108;139072;0;2093;0;0 
815230;122;141916;0;2099;0;0 
816686;117;142393;0;2103;0;0 
816263;119;139129;0;2094;0;0 
814869;113;139091;0;2171;0;0 
815552;110;138428;0;2094;0;0 
816477;155;139363;0;2151;0;0 
817781;103;142259;0;2102;0;0 
814958;126;137786;0;0;0;0 
815970;114;140158;0;2099;0;0 
816457;105;138482;0;2098;0;0 
815525;103;139736;0;0;0;0 
815929;123;139669;0;0;0;0 
816685;98;142225;0;2103;0;0 
815963;117;137532;0;2090;0;0 
814372;117;140002;0;2091;0;0 
815295;125;142228;0;2143;0;0 
814977;117;137935;0;2102;0;0 
815719;125;142046;0;2098;0;0 
815740;165;137269;0;2103;0;0 
814988;115;141562;0;2094;0;0 
815385;106;138683;0;2094;0;0 
815228;111;141186;0;2093;0;0 
814711;119;137960;0;2090;0;0 
815985;125;137810;0;0;0;0 
814922;114;141940;0;2091;0;0 
815254;116;141145;0;2103;0;0 
816735;106;139646;0;2126;0;0 
815361;104;138451;0;2165;0;0 
814941;103;142676;0;2091;0;0 
814754;113;137986;0;2090;0;0 
815072;121;142519;0;2098;0;0 
815539;122;140150;0;0;0;0 
815473;126;142275;0;2090;0;0 
815089;96;140660;0;2102;0;0 
815967;113;138668;0;2091;0;0 
815689;114;136502;0;0;0;0 
817117;108;140255;0;2102;0;0 
815058;116;138777;0;0;0;0 
815602;125;139475;0;2094;0;3 
815793;122;138931;0;2103;0;0 
816606;107;139517;0;2095;0;0 
814264;120;139662;0;2104;0;0 
815930;109;139411;0;2102;0;0 
815898;115;138790;0;2090;0;0 
814470;113;142118;0;2098;0;0 
815637;121;139975;0;2102;0;0 
814360;106;139344;0;2102;0;0 
814934;128;138714;0;2091;0;0 
814444;117;142450;0;2099;0;0 
817952;118;139278;0;2135;0;0 
816373;93;139913;0;2094;0;0 
814590;105;139285;0;2103;0;0 
816125;114;139265;0;2094;0;0 
816490;133;137724;0;0;0;0 
815859;111;139530;0;2094;0;0 
815198;150;138831;0;2090;0;0 
818548;113;136765;0;2155;0;0 
814758;123;141857;0;2091;0;0 
816088;126;139292;0;2091;0;1 
819614;112;139750;0;2093;0;0 
818682;107;139210;0;2103;0;0 
815023;118;138138;0;2098;0;0 
816485;110;141243;0;2095;0;0 
818977;120;139468;0;2134;0;0 
814969;104;139852;0;2098;0;0 
815741;111;138440;0;2103;0;0 
817506;135;142270;0;2090;0;0 
816576;100;137893;0;2102;0;0 
815246;110;139402;0;2198;0;0 
815154;113;138315;0;2089;0;0 
815905;116;136864;0;2090;0;0 
814539;114;139196;0;2094;0;0 
816570;114;139622;0;0;0;0 
815169;126;138319;0;0;0;0 
814840;117;139632;0;2094;0;0 
816568;111;140076;0;0;0;0 
815959;109;138245;0;2094;0;0 
822835;138;139079;0;2100;0;0 
815288;140;139135;0;2090;0;0 
816473;173;136220;0;0;0;0 
817839;113;142244;0;2103;0;0 
814296;111;139262;0;2093;0;0 
815915;128;136416;0;2094;0;0 
815369;112;139778;0;0;0;0 
816706;118;140158;0;2093;0;0 
814964;108;141721;0;2095;0;0 
817876;130;140400;0;2100;0;2 
817614;117;141728;0;2098;0;0 
814949;117;138699;0;2091;0;0 
815196;121;137773;0;2100;0;0 
815307;108;141971;0;2095;0;0 
814741;115;142755;0;2094;0;0 
814642;115;136539;0;2188;0;0 
816780;104;138725;0;2099;0;0 
816765;133;138739;0;2091;0;0 
815169;110;139571;0;2098;0;0 
814543;112;137757;0;2100;0;0 
815610;122;139537;0;2094;0;0 
815179;101;139536;0;2209;0;0 
814943;121;140048;0;0;0;0 
815975;121;139575;0;2099;0;0 
814603;103;138206;0;0;0;0 
814999;116;138402;0;2091;0;0 
816888;125;138653;0;2114;0;0 
816105;108;139121;0;2090;0;0 
817552;113;140320;0;2094;0;0 
814231;122;139982;0;2099;0;0 
815592;106;138348;0;2090;0;0 
817441;110;139944;0;2091;0;0 
815224;150;142142;0;0;0;0 
815498;118;139514;0;2099;0;0 
814846;114;141020;0;2099;0;0 
815059;115;138704;0;2099;0;0 
815943;122;138676;0;2103;0;0 
818843;122;141479;0;0;0;0 
814720;122;136979;0;0;0;0 
815516;129;138666;0;2153;0;0 
816978;109;138745;0;2174;0;0 
814820;107;138111;0;2093;0;0 
815304;113;137495;0;2099;0;0 
818469;101;141111;0;2103;0;0 
814963;106;139315;0;2099;0;0 
814375;113;138261;0;2097;0;0 
815023;127;139792;0;2091;0;0 
816960;121;139699;0;2103;0;0 
817146;108;139637;0;2093;0;0 
814660;110;139571;0;2094;0;0 
815578;150;137624;0;2095;0;0 
814810;120;139414;0;2091;0;0 
814287;111;139861;0;2098;0;0 
815016;119;137361;0;2097;0;0 
815837;110;136604;0;0;0;0 
815068;120;142216;0;2098;0;0 
814790;108;138620;0;2103;0;0 
816183;112;137888;0;2099;0;0 
815065;112;139558;0;2094;0;0 
814601;111;137348;0;2098;0;0 
815268;122;138357;0;2090;0;0 
815592;99;137289;0;2091;0;0 
815061;111;142435;0;2093;0;0 
820554;187;139326;0;2091;0;0 
815222;110;139583;0;2090;0;0 
816535;127;139359;0;2091;0;0 
815195;126;139274;0;2098;0;0 
815081;117;138154;0;0;0;0 
815058;119;142175;0;2098;0;0 
816658;116;137763;0;4191;0;0 
816784;90;138710;0;2090;0;0 
815335;126;139203;0;2098;0;0 
814736;113;137298;0;2102;0;0 
817708;128;139096;0;0;0;0 
815812;118;136496;0;2090;0;0 
814630;106;139458;0;2094;0;0 
817692;183;137600;0;0;0;0 
814762;105;138892;0;2100;0;0 
815209;112;142622;0;2094;0;0 
815790;111;141930;0;2103;0;0 
815080;134;138822;0;2098;0;0 
815068;110;138332;0;2094;0;0 
814470;111;141121;0;2094;0;0 
815360;121;139966;0;2091;0;0 
815052;119;137329;0;2094;0;0 
815702;119;141330;0;2091;0;0 
814928;107;138871;0;2094;0;0 
815602;103;138010;0;2090;0;0 
815821;117;139380;0;0;0;0 
815331;97;141681;0;2186;0;0 
818417;133;136989;0;2102;0;0 
815437;106;136955;0;2101;0;0 
815949;111;139542;0;2094;0;0 
817589;122;137550;0;2188;0;0 
815245;115;137838;0;0;0;0 
814848;111;137510;0;2103;0;0 
817183;115;137052;0;2099;0;0 
814987;125;142366;0;2100;0;0 
814797;110;142128;0;2099;0;0 
814336;111;142371;0;0;0;0 
819020;132;137872;0;2085;0;0 
815518;104;139238;0;2090;0;0 
815598;119;137656;0;0;0;0 
817272;127;139422;0;2094;0;0 
817625;120;139779;0;2098;0;0 
815247;108;138250;0;2100;0;0 
814825;107;141196;0;2094;0;0 
815157;100;138674;0;2094;0;0 
815864;120;139850;0;2093;0;0 
815300;141;137239;0;2093;0;0 
816314;109;138089;0;2095;0;0 
819813;122;137555;0;4336;0;0 
815467;120;140152;0;2094;0;0 
814897;113;138983;0;2158;0;0 
815570;105;139872;0;2085;0;0 
818069;119;139583;0;2099;0;0 
815728;142;139036;0;2091;0;0 
816812;93;141234;0;2102;0;0 
815019;111;139937;0;2102;0;0 
815028;111;137844;0;2096;0;0 
815423;123;139363;0;2094;0;0 
815744;112;140899;0;2103;0;0 
816140;109;141893;0;2091;0;0 
815566;110;136858;0;0;0;0 
817614;165;134886;0;2091;0;0 
818373;111;138735;0;2098;0;0 
814643;113;140285;0;2100;0;0 
813897;128;142380;0;2100;0;0 
816114;124;139577;0;2085;0;0 
815077;112;137500;0;2093;0;0 
817164;115;139329;0;0;0;0 
815765;131;138385;0;0;0;0 
814401;101;138758;0;2099;0;0 
815475;110;136889;0;2099;0;0 
814826;118;141969;0;2103;0;0 
817872;118;138151;0;0;0;0 
813915;106;138147;0;2093;0;0 
814853;128;139717;0;2192;0;0 
816339;111;140067;0;2090;0;0 
817807;118;140389;0;0;0;0 
814774;109;138906;0;2100;0;0 
817840;118;138275;0;2198;0;0 
815030;119;138781;0;0;0;0 
816708;132;141794;0;2091;0;0 
817866;113;139227;0;2091;0;0 
815856;107;137286;0;2095;0;0 
814938;111;139283;0;0;0;0 
814946;110;140591;0;2099;0;0 
815798;106;139331;0;2100;0;0 
815128;123;139254;0;2102;0;0 
818134;110;139859;0;2162;0;0 
816606;111;139863;0;2095;0;0 
814670;106;139551;0;2102;0;0 
815751;114;141116;0;2095;0;0 
815892;131;138996;0;2094;0;0 
815714;124;138966;0;0;0;0 
814510;103;143330;0;2099;0;0 
816295;113;139211;0;2100;0;0 
815647;127;137151;0;2091;0;0 
816339;108;139149;0;2091;0;0 
815743;113;138535;0;2102;0;0 
815268;115;142373;0;2091;0;0 
814958;125;141892;0;2091;0;0 
816114;154;138876;0;2218;0;0 
815947;104;138484;0;2097;0;0 
815638;112;139947;0;2094;0;0 
814910;115;137697;0;2091;0;0 
815505;109;139538;0;2091;0;0 
814754;107;139589;0;2096;0;0 
816157;113;139247;0;0;0;0 
814721;119;141056;0;2090;0;0 
817729;127;142574;0;2090;0;0 
814912;107;139415;0;2094;0;0 
815263;121;137282;0;2263;0;0 
816306;118;141318;0;0;0;0 
818219;110;142110;0;2101;0;0 
817435;127;139819;0;2094;0;0 
816155;126;138733;0;2090;0;0 
817376;109;139042;0;2091;0;0 
814392;115;138703;0;0;0;0 
814502;113;139585;0;0;0;0 
815381;98;138869;0;2091;0;0 
814333;127;136906;0;2099;0;0 
815219;110;141790;0;2186;0;0 
819587;115;137681;0;2157;0;0 
816285;113;141582;0;2184;0;0 
814931;125;139287;0;0;0;0 
815646;120;141269;0;2098;0;0 
815863;111;140526;0;2098;0;0 
815001;128;137013;0;2090;0;0 
817115;120;140380;0;1930;0;0 
816138;104;138023;0;2099;0;0 
814562;126;138140;0;0;0;0 
815001;125;137667;0;2099;0;0 
815203;118;139526;0;2100;0;0 
815024;115;137595;0;2094;0;0 
816797;109;138579;0;2101;0;0 
816494;115;138288;0;2090;0;0 
817652;110;139433;0;2211;0;0 
815556;104;142476;0;2094;0;0 
815102;142;137822;0;0;0;0 
814668;110;138779;0;2094;0;0 
815899;123;141906;0;2099;0;0 
815376;141;138444;0;2094;0;0 
816723;112;141284;0;2095;0;0 
815058;109;141998;0;2092;0;0 
815750;120;139658;0;2094;0;0 
816012;122;137574;0;2099;0;0 
831492;116;134375;0;2141;0;0 
815508;111;140080;0;2091;0;0 
815875;121;139311;0;0;0;0 
815151;113;142389;0;2098;0;0 
814287;119;139840;0;2099;0;0 
815004;112;139817;0;2098;0;0 
818593;99;140374;1;119474;0;35 
815383;113;140571;0;2099;0;0 
917263;106;120385;0;0;0;0 
834977;137;137860;0;2100;0;0 
864598;115;131611;0;0;0;0 
816983;116;139651;0;2096;0;0 
816901;114;141864;0;0;0;0 
862367;133;133332;0;2098;0;0 
817618;112;139860;0;2098;0;0 
816385;119;137156;0;2099;0;0 
816505;110;141600;0;2098;0;0 
820943;83;142680;0;2094;0;0 
815094;135;137927;0;2093;0;0 
817625;99;138532;0;2098;0;0 
816924;186;141737;0;2093;0;0 
814862;112;138232;0;2173;0;0 
815433;116;141054;0;2102;0;0 
814574;123;139290;0;2091;0;0 
815760;108;140022;0;2099;0;0 
815342;109;143188;0;2095;0;0 
813620;114;140035;0;0;0;0 
814349;121;139327;0;2094;0;0 
815112;126;139708;0;2207;0;0 
818448;106;139707;0;2099;0;0 
814919;137;138773;0;2183;0;0 
815266;115;142534;0;2103;0;0 
815881;115;137196;0;0;0;0 
816205;165;138719;0;2144;0;0 
815512;112;137678;0;2090;0;0 
813969;116;140585;0;2090;0;0 
817782;111;139337;0;0;0;0 
815978;121;137077;0;2103;0;0 
815730;123;139835;0;2098;0;0 
815696;107;142072;0;2091;0;0 
815884;117;138919;0;2090;0;0 
816039;109;141901;0;2090;0;0 
816428;114;142527;0;2094;0;0 
815319;115;138586;0;2094;0;0 
817445;121;137495;0;2090;0;0 
816215;122;138938;0;0;0;0 
815470;144;139285;0;2103;0;0 
819804;124;138611;0;2102;0;0 
818218;119;139826;0;2094;0;0 
814464;117;139299;0;2094;0;0 
815177;126;139869;0;2098;0;0 
814992;111;137708;0;2099;0;0 
814064;110;137955;0;2093;0;0 
815132;122;141800;0;2094;0;0 
815854;136;137259;0;2090;0;0 
816257;122;138976;0;2099;0;0 
815508;105;138818;0;2091;0;0 
816833;123;140661;0;2085;0;0 
816932;111;137718;0;2103;0;0 
815751;108;140002;0;2102;0;0 
816266;126;139355;0;2098;0;0 
816813;112;138070;0;2085;0;0 
817842;109;141261;0;0;0;0 
814287;101;138417;0;2090;0;0 
815987;112;141335;0;2098;0;0 
814847;127;141990;0;2099;0;0 
815975;101;140060;0;2103;0;0 
817177;123;139300;0;2085;0;0 
816954;121;142364;0;2094;0;0 
814973;112;139883;0;2094;0;0 
815738;153;139864;0;2091;0;0 
815872;136;138870;0;2098;0;0 
815089;115;139547;0;2097;0;0 
815782;119;137853;0;2103;0;0 
816293;129;141123;0;2098;0;0 
815044;111;139164;0;2091;0;0 
815539;118;139851;0;2099;0;0 
815106;115;137343;0;2102;0;0 
816235;119;139846;0;2094;0;0 
816117;114;139064;0;2099;0;0 
815052;119;138941;0;2259;0;0 
817842;125;137956;0;2090;0;0 
817358;123;138410;0;2090;0;0 
814940;109;137255;0;2096;0;0 
815610;110;141915;0;2098;0;0 
814642;119;137462;0;2095;0;0 
817297;109;142007;0;2102;0;0 
815953;110;141922;0;2103;0;0 
816893;118;142317;0;0;0;0 
815299;111;138619;0;2094;0;0 
816302;118;141088;0;0;0;0 
814276;137;140564;0;2099;0;0 
815404;113;136826;0;2103;0;0 
816194;108;141349;0;2090;0;0 
815550;130;139293;0;2102;0;0 
817515;112;141493;0;2103;0;0 
815033;110;139851;0;2102;0;0 
817630;137;138998;0;2176;0;0 
816379;123;139146;0;2099;0;0 
816699;110;136772;0;2102;0;0 
817599;105;137910;0;2093;0;0 
816532;99;141399;0;2093;0;0 
816135;108;138991;0;2155;0;0 
815537;169;137524;0;0;0;0 
815123;115;137260;0;2287;0;0 
814643;130;142840;0;2103;0;0 
815078;124;140289;0;2094;0;0 
815796;133;138316;0;2099;0;0 
815359;118;139711;0;2100;0;0 
814719;117;138468;0;2094;0;0 
815294;121;137509;0;2162;0;0 
815274;151;142183;0;2094;0;0 
815769;98;139956;0;2103;0;0 
816011;114;139638;0;0;0;0 
815249;110;138534;0;2094;0;0 
814446;115;139676;0;2098;0;0 
816787;173;138048;0;0;0;0 
816860;110;138848;0;2103;0;0 
815350;127;138568;0;2094;0;0 
816070;112;140307;0;2094;0;0 
815047;118;139024;0;2090;0;0 
814862;119;138915;0;0;0;0 
815796;116;139695;0;0;0;0 
815077;123;140553;0;2093;0;0 
815714;117;141915;0;2098;0;0 
814767;112;138702;0;2093;0;0 
816561;117;143060;0;2103;0;0 
818225;114;142395;0;2184;0;0 
815514;103;140328;0;0;0;0 
815413;109;137982;0;0;0;0 
815543;119;139574;0;2100;0;0 
815296;109;142837;0;2099;0;0 
815881;119;141779;0;2103;0;0 
816031;110;142670;0;2098;0;0 
815174;113;138902;0;0;0;0 
814218;109;142674;0;2099;0;0 
815773;114;139945;0;2189;0;0 
817363;126;139434;0;2091;0;0 
815790;104;137107;0;2103;0;0 
814465;114;139568;0;0;0;0 
816143;139;138997;0;2100;0;0 
819102;115;141552;0;2091;0;0 
815291;115;137383;0;2093;0;0 
814690;111;139696;0;2091;0;0 
815495;114;139814;0;2099;0;0 
814477;123;139481;0;2094;0;0 
815772;121;142116;0;2098;0;0 
815366;109;137533;0;2100;0;0 
814892;120;139900;0;2094;0;0 
814906;122;137240;0;2093;0;0 
815155;112;138036;0;2091;0;0 
819195;113;138176;0;2098;0;0 
815369;124;137863;0;2097;0;0 
815367;138;139296;0;2098;0;0 
816552;121;141394;0;2094;0;0 
815594;119;138591;0;2098;0;0 
815033;98;136391;0;2102;0;0 
818224;113;140529;0;2085;0;0 
816537;99;142029;0;2283;0;0 
815094;110;141547;0;2094;0;0 
814258;130;137835;0;2099;0;0 
816062;111;138926;1;3567;0;0 
816638;127;139690;0;2098;0;0 
814506;110;139657;0;0;0;0 
819710;155;136710;0;0;0;0 
814939;113;141352;0;2098;0;0 
814693;108;140073;0;2091;0;0 
815167;112;140885;0;0;0;0 
815931;106;141570;0;2179;0;0 
816286;121;141152;0;2168;0;0 
815868;124;137861;0;2099;0;0 
815089;124;139342;0;2093;0;0 
817341;129;140047;0;2103;0;0 
815619;114;137380;0;2099;0;0 
814558;112;142260;0;2095;0;0 
816857;115;136639;0;2102;0;0 
815533;109;139649;0;2091;0;0 
815149;160;138761;0;2103;0;0 
814692;116;137030;0;2090;0;0 
815696;126;142385;0;2106;0;0 
815521;127;141716;0;0;0;0 
815566;116;140171;0;0;0;0 
814423;120;140074;0;2091;0;0 
814165;120;139372;0;0;0;0 
817396;121;136854;0;2189;0;0 
818859;106;139441;0;2102;0;0 
815801;120;138741;0;0;0;0 
815293;118;142137;0;2094;0;0 
817247;137;137335;0;2103;0;0 
817102;122;137653;0;2102;0;0 
815570;108;142315;0;2186;0;0 
815469;132;140370;0;2094;0;0 
817665;116;137687;0;2176;0;0 
816300;106;138990;0;2103;0;0 
815952;116;139610;0;2149;0;0 
818929;107;141464;0;2095;0;0 
816795;114;139170;0;2094;0;0 
815205;128;140866;0;2103;0;0 
817460;118;137714;0;2090;0;0 
814633;111;140352;0;2091;0;0 
815553;129;137984;0;2094;0;0 
815019;146;139827;0;6;0;0 
818130;127;141114;0;2099;0;0 
815195;120;140407;0;0;0;0 
816433;108;136907;0;2095;0;0 
814650;118;137745;0;2156;0;0 
817176;112;137672;0;2103;0;0 
814283;110;139413;0;2102;0;0 
816903;111;138687;0;2098;0;0 
816050;131;139161;0;2102;0;0 
815333;110;137678;0;2094;0;0 
814596;110;138560;0;2188;0;0 
817106;116;139801;0;2098;0;0 
814751;109;138033;0;2099;0;0 
815058;152;138941;0;2103;0;0 
816014;130;138380;0;0;0;0 
815236;116;139769;0;0;0;0 
815648;126;138640;0;2102;0;0 
815018;124;139699;0;0;0;0 
815081;118;139868;0;2099;0;0 
814470;116;139539;0;0;0;0 
815173;119;141634;0;1896;0;0 
815432;119;137049;0;2093;0;0 
816381;117;141684;0;2091;0;0 
816752;137;139853;0;2099;0;0 
817954;114;138871;0;2174;0;0 
814319;108;137150;0;2099;0;0 
815849;105;138031;0;2183;0;0 
815987;110;139491;0;2094;0;0 
816924;130;139567;0;2132;0;0 
815675;111;137282;0;2099;0;0 
814619;99;140345;0;2102;0;0 
819332;98;141450;0;2091;0;0 
815041;111;139619;0;2102;0;0 
815259;111;142078;0;2094;0;0 
817177;109;139468;0;2095;0;0 
814960;106;139064;0;2102;0;0 
814712;110;139555;0;2211;0;0 
816981;152;136697;0;2230;0;0 
815057;123;141762;0;0;0;0 
814295;115;141943;0;2102;0;0 
814383;123;140127;0;2098;0;0 
816363;104;140672;0;2094;0;0 
818187;126;141399;0;0;0;0 
814100;110;136592;0;2100;0;0 
815550;120;139136;0;2095;0;0 
818458;106;138235;0;2172;0;0 
813778;110;137929;0;2102;0;0 
815354;113;139848;0;2091;0;0 
815607;130;136666;0;2099;0;0 
815252;121;139588;0;2102;0;0 
814917;111;139198;0;2098;0;0 
817210;127;139968;0;2098;0;0 
816200;151;141894;0;2098;0;0 
815177;114;139712;0;0;0;0 
816180;111;139581;0;2103;0;0 
814739;106;142727;0;2099;0;0 
815293;114;142262;0;2099;0;0 
815277;114;141631;0;2094;0;0 
816028;122;140066;0;0;0;0 
815918;97;137243;0;2098;0;0 
817690;109;139182;0;2094;0;0 
815406;115;138911;0;0;0;0 
816303;116;138908;0;2195;0;0 
818061;116;139548;0;2099;0;0 
816626;113;139590;0;2091;0;0 
815940;120;138652;0;2099;0;0 
816015;125;139075;0;2100;0;0 
816034;114;139162;0;2098;0;0 
814791;111;141857;0;2094;0;0 
816282;109;138216;0;2095;0;0 
818221;121;138850;0;2085;0;0 
817959;117;137541;0;2100;0;0 
815876;117;139672;0;2097;0;0 
816899;95;139104;0;2090;0;0 
815280;125;140436;0;2095;0;0 
814924;103;142312;0;2102;0;0 
817815;156;139510;0;2098;0;0 
814895;113;139603;0;2091;0;0 
814831;100;139696;0;2094;0;0 
821312;168;135870;0;2094;0;0 
818963;116;139260;0;2094;0;0 
815560;117;137972;0;2171;0;0 
815016;111;139347;0;2094;0;0 
815682;113;137992;0;0;0;0 
814990;123;140211;0;2094;0;0 
814721;110;139206;0;2100;0;0 
815418;112;141988;0;2096;0;0 
815936;117;141467;0;2200;0;0 
815021;123;138570;0;2099;0;0 
814331;117;140336;0;2094;0;0 
814970;117;138269;0;2102;0;0 
817010;110;137531;0;2099;0;0 
817126;164;139534;0;2098;0;0 
815155;99;139197;0;2100;0;0 
814601;110;136998;0;2100;0;0 
815055;119;137077;0;2091;0;0 
815868;110;140915;0;0;0;0 
815232;122;138090;0;2099;0;0 
815057;109;139025;0;2190;0;0 
816642;121;139363;0;0;0;0 
817651;109;139053;0;2102;0;0 
815532;127;139964;0;2099;0;0 
814070;109;137770;0;2100;0;0 
816105;91;137922;0;2091;0;0 
815488;141;138850;0;2091;0;0 
815275;114;142328;0;2102;0;0 
815862;113;141893;0;2090;0;0 
814789;122;142508;0;2091;0;0 
814402;123;142061;0;0;0;0 
815894;126;137578;0;2093;0;0 
817459;93;139356;0;2100;0;0 
816645;108;139198;0;2094;0;0 
814793;116;138980;0;2094;0;0 
815379;143;141047;0;2091;0;0 
814808;123;137528;0;2115;0;0 
814513;120;139380;0;2091;0;0 
819035;120;140674;0;2158;0;0 
815769;133;138934;0;2102;0;0 
815541;114;140242;0;2186;0;0 
815640;123;138343;0;2098;0;0 
816271;126;139762;0;2094;0;0 
814322;135;140028;0;2099;0;0 
814512;132;139770;0;2100;0;0 
817756;117;141575;0;0;0;33 
815837;113;139308;0;2094;0;0 
816486;121;139467;0;2094;0;0 
818346;124;139462;0;2103;0;0 
814824;109;137774;0;2094;0;0 
815697;110;139213;0;2103;0;0 
818190;125;139490;0;2099;0;0 
818276;122;137786;0;2093;0;0 
814072;106;139779;0;2102;0;0 
814753;111;138805;0;2090;0;0 
815246;110;139641;0;0;0;0 
815413;116;137493;0;2103;0;0 
814638;111;138767;0;2099;0;0 
816080;150;138550;0;2090;0;0 
814989;115;139226;0;2188;0;0 
814783;135;139286;0;2093;0;0 
815236;117;137131;0;2094;0;0 
816649;113;141773;0;2093;0;0 
815879;112;137354;0;2093;0;0 
814773;120;137678;0;2103;0;0 
816337;100;139232;0;2090;0;0 
814904;111;140132;0;2099;0;0 
815002;112;139290;0;2096;0;0 
816189;116;136396;0;2094;0;0 
816158;117;138271;0;2090;0;0 
816789;110;138847;0;2095;0;0 
815120;148;139395;0;0;0;0 
817309;120;136227;0;2094;0;0 
817008;118;139325;0;2099;0;0 
815835;110;139472;0;0;0;0 
815180;115;141727;0;2094;0;0 
818011;116;139344;0;2103;0;0 
815097;109;140119;0;2094;0;0 
815086;127;135967;0;2085;0;0 
815622;128;138369;0;2099;0;0 
817928;109;139740;0;2212;0;0 
817105;111;139477;0;2094;0;0 
819010;128;142129;0;2090;0;0 
814563;107;138329;0;2103;0;0 
814784;104;141130;0;2102;0;0 
816184;115;139938;0;2094;0;0 
816262;112;141624;0;0;0;0 
814490;132;142271;0;2098;0;0 
815784;111;136639;0;2093;0;0 
815048;111;141220;0;2090;0;0 
814733;112;139483;0;2091;0;0 
816257;138;139584;0;0;0;0 
814391;126;139128;0;2094;0;0 
815402;118;136524;0;2103;0;0 
815095;120;139298;0;2102;0;0 
816203;129;139250;0;2090;0;0 
817110;116;139223;0;2091;0;0 
816202;113;137696;0;2098;0;0 
817124;104;139478;0;2187;0;0 
816775;113;140804;0;2090;0;0 
816121;116;141325;0;2091;0;0 
815861;122;138256;0;2143;0;0 
814811;124;136848;0;0;0;0 
816194;112;138079;0;2103;0;0 
816175;120;141800;0;2104;0;0 
814584;120;138072;0;2102;0;0 
815654;122;140214;0;2091;0;0 
814080;126;140554;0;2094;0;0 
815573;131;139132;0;0;0;0 
816150;112;137269;0;2103;0;0 
815192;114;139080;0;2093;0;0 
815731;125;139244;0;2103;0;0 
815504;130;141287;0;2090;0;0 
819052;121;136728;0;2085;0;0 
