CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
548860;22;464;0;274429;0;376 
542288;25;460;0;271144;0;360 
543069;26;488;0;271534;0;384 
544355;37;520;0;272177;0;372 
543552;40;544;0;271775;0;384 
541286;22;436;0;270643;0;348 
543146;44;534;0;271573;0;358 
545723;42;516;0;272861;0;348 
549367;59;632;0;274683;0;432 
544527;15;414;0;272263;0;354 
542118;29;460;0;271059;0;344 
544992;32;492;0;272495;0;364 
543120;35;512;0;271560;0;372 
542930;28;440;0;271464;0;332 
545611;44;540;0;272805;0;364 
549730;6;416;0;274865;0;392 
545487;39;499;0;272743;0;343 
549941;40;540;0;274970;0;380 
542172;14;408;0;271086;0;352 
547159;23;476;0;273578;0;384 
545465;42;520;0;272732;0;352 
543488;45;520;0;271744;0;340 
542046;19;432;0;271023;0;356 
542960;27;484;0;271480;0;376 
568846;132;1114;0;284422;0;690 
543909;39;536;0;271954;0;380 
545057;31;468;0;272528;0;344 
545016;31;495;0;272507;0;371 
546444;107;812;0;273222;0;416 
545319;33;500;0;272659;0;368 
544412;28;476;0;272205;0;364 
543049;28;444;0;271524;0;332 
543284;27;428;0;271641;0;320 
546136;54;584;0;273068;0;368 
551814;8;416;0;275907;0;384 
542851;47;524;0;271425;0;336 
550636;39;464;0;275318;0;356 
548825;24;454;0;274411;0;358 
542605;25;464;0;271302;0;364 
542213;32;452;0;271106;0;324 
544305;44;552;0;272153;0;376 
542545;39;512;0;271272;0;356 
545712;26;507;0;272856;0;403 
576791;149;1226;0;288395;0;790 
546633;36;500;0;273316;0;356 
544898;20;428;0;272449;0;348 
543053;37;492;0;271526;0;344 
545549;91;748;0;272774;0;392 
541723;20;435;0;270861;0;355 
543913;23;478;0;271956;0;386 
540833;24;436;0;270416;0;340 
544715;26;448;0;272356;0;344 
546276;44;544;0;273138;0;368 
549676;9;408;0;274837;0;372 
543773;28;472;0;271886;0;360 
543446;17;407;0;271723;0;339 
545073;29;472;0;272536;0;356 
546758;47;560;0;273379;0;372 
542203;50;550;0;271102;0;350 
549322;15;428;0;274660;0;376 
541617;17;396;0;270808;0;328 
542442;29;460;0;271220;0;348 
545902;19;448;0;272951;0;372 
545398;26;432;0;272699;0;328 
547851;71;616;0;273925;0;340 
544077;23;504;0;272038;0;412 
543194;40;532;0;271597;0;376 
545533;17;440;0;272766;0;372 
557885;85;746;0;278942;0;500 
542948;27;488;0;271474;0;380 
542514;36;502;0;271257;0;358 
542915;29;500;0;271457;0;384 
553465;149;864;0;276732;0;428 
545766;17;436;0;272883;0;368 
541598;29;456;0;270799;0;340 
542725;32;470;0;271362;0;342 
545807;32;504;0;272903;0;376 
543387;34;496;0;271693;0;360 
552134;20;476;0;276067;0;412 
542044;20;407;0;271022;0;327 
542211;35;460;0;271106;0;320 
545502;27;484;0;272751;0;376 
542520;52;560;0;271260;0;352 
545950;49;552;0;272975;0;356 
545208;28;524;0;272604;0;412 
545432;32;496;0;272716;0;368 
541913;30;472;0;270957;0;356 
560319;106;828;0;280159;0;532 
544164;45;568;0;272082;0;388 
544842;24;448;0;272421;0;352 
542614;23;472;0;271307;0;380 
553067;149;916;0;276533;0;420 
542567;27;480;0;271282;0;372 
543411;10;380;0;271705;0;340 
544287;28;460;0;272143;0;348 
541409;28;420;0;270704;0;308 
547676;61;584;0;273837;0;340 
547926;10;420;0;273963;0;384 
544578;18;400;0;272289;0;328 
543021;27;476;0;271510;0;372 
542415;33;484;0;271207;0;352 
545777;23;448;0;272888;0;356 
546795;40;524;0;273397;0;364 
542203;28;468;0;271102;0;356 
545148;26;456;0;272574;0;352 
543469;21;468;0;271734;0;384 
558593;97;768;0;279296;0;476 
545720;31;508;0;272860;0;384 
543223;29;464;0;271611;0;348 
544603;35;492;0;272302;0;352 
547329;102;748;0;273664;0;384 
544572;26;460;0;272286;0;356 
544387;16;399;0;272193;0;335 
542654;30;516;0;271327;0;396 
541425;29;456;0;270712;0;340 
543905;54;584;0;271952;0;368 
551908;13;448;0;275954;0;396 
544423;28;450;0;272211;0;338 
542387;37;472;0;271193;0;324 
543389;15;404;0;271694;0;344 
542495;20;460;0;271247;0;380 
546707;41;552;0;273353;0;388 
546629;33;496;0;273314;0;368 
544212;32;492;0;272106;0;364 
546493;26;514;0;273246;0;410 
558508;100;804;0;279254;0;508 
545609;29;472;0;272804;0;356 
542018;27;492;0;271008;0;384 
541589;14;420;0;270794;0;364 
546851;134;912;0;273425;0;440 
542967;38;560;0;271483;0;408 
542826;22;451;0;271413;0;363 
542584;26;467;0;271292;0;363 
542508;30;456;0;271254;0;336 
543962;73;656;0;271981;0;364 
552031;9;444;0;276015;0;408 
542216;29;440;0;271107;0;324 
542628;21;436;0;271314;0;352 
542332;40;505;0;271165;0;345 
543112;31;503;0;271555;0;379 
545594;40;504;0;272797;0;344 
542734;34;504;0;271366;0;368 
543956;21;456;0;271978;0;372 
547876;37;602;0;273936;0;454 
560188;98;788;0;280094;0;512 
545213;36;508;0;272606;0;364 
541905;25;460;0;270952;0;360 
542127;29;456;0;271063;0;340 
550993;121;796;0;275496;0;384 
541684;21;440;0;270842;0;356 
541583;19;432;0;270791;0;356 
541995;32;496;0;270997;0;368 
541383;26;428;0;270691;0;324 
547184;45;564;0;273592;0;384 
550035;13;444;0;275017;0;396 
546026;51;560;0;273012;0;356 
552779;40;472;0;276389;0;376 
543230;25;456;0;271614;0;356 
546396;31;494;0;273195;0;370 
542846;45;520;0;271423;0;340 
543189;26;500;0;271594;0;396 
543550;27;471;0;271775;0;363 
542656;24;495;0;271329;0;399 
556638;70;768;0;278319;0;512 
542745;30;484;0;271372;0;364 
542621;23;440;0;271310;0;348 
545903;25;448;0;272952;0;348 
553614;146;856;0;276807;0;432 
542961;35;500;0;271480;0;360 
543160;22;424;0;271580;0;336 
542100;22;468;0;271050;0;380 
546271;35;514;0;273135;0;374 
546027;63;576;0;273014;0;328 
554397;15;500;0;277199;0;444 
542728;35;496;0;271364;0;356 
543683;51;600;0;271841;0;396 
543038;19;444;0;271519;0;368 
545215;33;492;0;272608;0;360 
543525;34;504;0;271762;0;368 
542415;39;556;0;271208;0;400 
543711;26;440;0;271855;0;336 
545836;25;452;0;272918;0;352 
566745;113;926;0;283372;0;586 
543090;35;512;0;271545;0;372 
543093;38;528;0;271546;0;376 
543447;30;460;0;271723;0;340 
553180;162;864;0;276590;0;412 
541939;19;420;0;270969;0;344 
546471;33;492;0;273235;0;360 
542822;30;452;0;271411;0;332 
546557;61;580;0;273278;0;340 
545255;19;464;0;272627;0;388 
558005;109;696;0;279003;0;392 
542745;22;428;0;271372;0;340 
543005;39;504;0;271501;0;348 
540973;16;404;0;270486;0;340 
542409;25;448;0;271204;0;348 
545457;69;592;0;272729;0;316 
546104;22;452;0;273052;0;364 
545331;36;484;0;272666;0;340 
545120;25;460;0;272560;0;360 
548877;43;614;0;274438;0;450 
545438;41;519;0;272719;0;355 
542164;33;496;0;271082;0;364 
542519;26;460;0;271259;0;356 
550185;146;910;0;275092;0;422 
542681;23;460;0;271340;0;368 
540730;20;412;0;270365;0;332 
541953;25;424;0;270976;0;324 
543753;29;508;0;271876;0;392 
543869;38;484;0;271934;0;332 
547817;25;506;0;273909;0;426 
543212;24;404;0;271606;0;308 
546222;40;564;0;273111;0;404 
542049;25;451;0;271024;0;351 
541915;17;420;0;270957;0;352 
543462;39;528;0;271731;0;372 
544436;23;432;0;272218;0;340 
545728;34;508;0;272864;0;372 
544324;37;548;0;272162;0;400 
557985;95;767;0;278992;0;491 
542672;30;472;0;271336;0;352 
541782;26;452;0;270890;0;348 
544940;23;400;0;272470;0;308 
546860;105;752;0;273430;0;388 
546095;34;526;0;273047;0;390 
545062;20;428;0;272531;0;348 
543455;23;424;0;271726;0;332 
544677;34;484;0;272338;0;348 
544331;72;648;0;272165;0;360 
549586;8;420;0;274793;0;392 
545299;31;468;0;272649;0;344 
548916;30;440;0;274458;0;368 
542923;16;424;0;271461;0;360 
541574;35;480;0;270787;0;340 
545542;38;520;0;272771;0;368 
542145;34;496;0;271072;0;360 
542408;32;496;0;271204;0;368 
545281;33;484;0;272640;0;352 
558840;94;760;0;279420;0;476 
543531;46;564;0;271765;0;380 
542153;20;452;0;271076;0;372 
541695;25;456;0;270847;0;356 
552116;99;744;0;276058;0;400 
544362;35;526;0;272180;0;386 
542232;21;484;0;271116;0;400 
544915;25;456;0;272457;0;356 
543035;22;428;0;271517;0;340 
544135;43;512;0;272067;0;340 
542317;15;392;0;271159;0;332 
545802;30;500;0;272901;0;380 
546443;56;600;0;273221;0;376 
543136;20;480;0;271568;0;400 
542308;34;484;0;271154;0;348 
541227;20;396;0;270613;0;316 
548482;57;584;0;274241;0;356 
542751;22;480;0;271375;0;392 
544335;31;484;0;272167;0;360 
576011;120;1000;0;288006;0;616 
543316;29;512;0;271658;0;396 
541956;27;448;0;270978;0;340 
545186;27;472;0;272593;0;364 
548768;73;690;0;274382;0;406 
545017;16;384;0;272508;0;320 
542290;22;484;0;271145;0;396 
545281;29;480;0;272640;0;364 
544858;26;484;0;272430;0;380 
545159;23;448;0;272579;0;356 
542397;16;444;0;271199;0;380 
551176;38;532;0;275588;0;380 
543723;40;536;0;271861;0;376 
543138;23;480;0;271569;0;388 
542025;20;412;0;271012;0;332 
542017;23;455;0;271008;0;363 
544370;58;592;0;272185;0;360 
543939;27;506;0;271970;0;398 
541316;31;468;0;270658;0;344 
565250;114;840;0;282625;0;512 
542369;26;468;0;271184;0;364 
546418;33;488;0;273209;0;356 
545700;25;448;0;272850;0;348 
549444;89;664;0;274722;0;368 
542599;26;460;0;271298;0;356 
541539;25;432;0;270769;0;332 
544698;34;548;0;272349;0;412 
542933;23;452;0;271466;0;360 
546144;51;572;0;273072;0;368 
541490;17;376;0;270745;0;308 
542979;36;516;0;271489;0;372 
546000;50;611;0;273000;0;411 
546239;25;503;0;273119;0;403 
541489;22;432;0;270744;0;344 
543469;29;472;0;271734;0;356 
542208;28;452;0;271103;0;344 
542986;27;444;0;271493;0;336 
545900;29;472;0;272950;0;356 
544518;52;554;0;272258;0;346 
550827;12;430;0;275413;0;382 
543996;32;488;0;271998;0;360 
544111;28;480;0;272055;0;368 
542391;23;472;0;271195;0;380 
542086;21;444;0;271043;0;360 
541868;25;444;0;270933;0;344 
542843;35;492;0;271421;0;352 
546358;32;516;0;273178;0;388 
543467;18;392;0;271733;0;320 
562696;112;799;0;281348;0;503 
544979;33;476;0;272489;0;344 
543690;17;412;0;271844;0;344 
541182;22;404;0;270591;0;316 
548051;88;728;0;274025;0;404 
547114;24;504;0;273556;0;408 
543571;19;420;0;271785;0;344 
546626;29;506;0;273312;0;390 
542599;20;420;0;271299;0;340 
547167;42;576;0;273582;0;408 
541554;12;408;0;270777;0;360 
545696;29;510;0;272847;0;394 
543465;26;484;0;271732;0;380 
543916;38;564;0;271957;0;412 
543741;35;508;0;271870;0;368 
541668;31;480;0;270834;0;356 
543756;59;606;0;271877;0;370 
545059;27;480;0;272529;0;372 
542974;21;444;0;271486;0;360 
562407;125;928;0;281203;0;538 
542754;23;476;0;271376;0;384 
541647;24;428;0;270823;0;332 
546489;36;526;0;273244;0;382 
545225;92;767;0;272612;0;407 
542057;19;432;0;271028;0;356 
542655;27;483;0;271328;0;375 
542056;22;436;0;271028;0;348 
545891;28;438;0;272944;0;326 
543800;39;524;0;271900;0;368 
545719;14;400;0;272860;0;344 
545607;33;508;0;272803;0;376 
543247;41;520;0;271623;0;356 
546330;27;504;0;273165;0;400 
542779;25;468;0;271389;0;368 
541192;31;432;0;270596;0;308 
545370;51;528;0;272685;0;324 
544862;22;472;0;272431;0;384 
542329;16;424;0;271164;0;360 
578486;109;912;0;289243;0;592 
544752;24;480;0;272376;0;384 
541270;14;400;0;270635;0;344 
544971;32;512;0;272485;0;384 
544392;92;784;0;272196;0;416 
543562;35;500;0;271781;0;360 
541873;28;476;0;270936;0;364 
545276;27;488;0;272638;0;380 
543287;26;476;0;271643;0;372 
546605;48;560;0;273302;0;368 
541345;11;380;0;270672;0;336 
548476;22;468;0;274238;0;380 
546485;40;552;0;273242;0;392 
543634;20;460;0;271817;0;380 
546346;31;504;0;273173;0;380 
543794;19;431;0;271897;0;355 
547339;53;584;0;273669;0;372 
546849;24;464;0;273424;0;380 
543914;24;522;0;271955;0;426 
568151;120;876;0;284075;0;512 
546378;30;484;0;273188;0;364 
545202;20;388;0;272601;0;308 
545619;23;458;0;272809;0;366 
545181;62;604;0;272590;0;356 
544814;25;463;0;272407;0;363 
541929;16;424;0;270964;0;360 
552352;64;764;0;276176;0;508 
544757;20;444;0;272379;0;364 
548922;38;496;0;274460;0;384 
545117;26;448;0;272558;0;344 
542366;31;460;0;271183;0;340 
544944;26;456;0;272472;0;352 
541834;37;496;0;270917;0;348 
545078;48;560;0;272538;0;368 
546330;21;468;0;273165;0;384 
544376;34;520;0;272187;0;384 
545064;29;476;0;272532;0;360 
544700;46;582;0;272349;0;398 
543930;36;503;0;271965;0;359 
546921;56;600;0;273459;0;376 
544143;34;492;0;272071;0;356 
558804;191;1086;0;279401;0;550 
542353;28;464;0;271176;0;352 
545375;26;476;0;272687;0;372 
545968;33;504;0;272984;0;372 
546091;54;560;0;273046;0;344 
546510;22;496;0;273255;0;408 
552029;92;662;0;276014;0;396 
541805;31;484;0;270902;0;360 
543193;22;452;0;271597;0;364 
542941;13;384;0;271470;0;332 
542666;32;480;0;271333;0;352 
544221;26;484;0;272110;0;380 
543632;23;424;0;271816;0;332 
543198;31;488;0;271599;0;364 
561121;23;404;0;280560;0;312 
546360;31;500;0;273180;0;376 
543044;22;452;0;271522;0;364 
542933;26;471;0;271466;0;367 
544085;42;512;0;272042;0;344 
555191;179;956;0;277595;0;432 
543014;45;540;0;271507;0;360 
542046;23;444;0;271023;0;352 
543420;28;468;0;271710;0;356 
547048;34;496;0;273524;0;360 
543387;53;596;0;271694;0;384 
549440;19;416;0;274720;0;356 
544152;31;460;0;272076;0;336 
541528;22;392;0;270764;0;308 
544709;34;496;0;272354;0;360 
542851;22;428;0;271425;0;340 
545353;51;572;0;272676;0;368 
542348;31;496;0;271174;0;372 
543055;26;468;0;271527;0;364 
543679;30;492;0;271839;0;372 
581164;137;1227;0;290582;0;857 
545614;24;468;0;272807;0;372 
542161;33;484;0;271080;0;352 
542431;20;452;0;271215;0;372 
549262;98;796;0;274631;0;420 
542375;34;468;0;271187;0;332 
543651;30;501;0;271825;0;381 
544843;21;424;0;272421;0;340 
541718;25;440;0;270859;0;340 
545828;45;531;0;272914;0;351 
555202;21;425;0;277601;0;353 
544945;30;508;0;272472;0;392 
543522;23;486;0;271760;0;394 
541694;18;467;0;270847;0;395 
545032;20;472;0;272516;0;392 
546186;38;528;0;273092;0;376 
543663;52;556;0;271831;0;348 
544154;28;536;0;272076;0;424 
541773;25;448;0;270886;0;348 
570227;82;748;0;285114;0;516 
541235;26;448;0;270617;0;344 
544956;27;444;0;272477;0;340 
541595;20;428;0;270797;0;348 
543184;76;672;0;271592;0;372 
546518;27;462;0;273258;0;354 
544386;22;460;0;272193;0;372 
546078;25;462;0;273038;0;362 
543681;23;440;0;271840;0;348 
544603;38;544;0;272301;0;392 
543184;12;432;0;271592;0;384 
544355;33;520;0;272177;0;388 
546935;40;536;0;273467;0;376 
547723;51;642;0;273860;0;438 
542117;31;488;0;271058;0;364 
544849;25;452;0;272425;0;352 
547018;61;580;0;273509;0;336 
543017;19;468;0;271508;0;392 
543041;18;422;0;271520;0;350 
571710;113;906;0;285855;0;570 
544152;39;508;0;272076;0;352 
541643;30;492;0;270821;0;372 
544445;21;420;0;272222;0;336 
542862;63;613;0;271431;0;364 
544476;27;472;0;272238;0;364 
545836;32;504;0;272918;0;376 
541208;29;460;0;270604;0;344 
542120;20;412;0;271060;0;332 
545550;33;492;0;272775;0;360 
541753;10;376;0;270876;0;336 
542586;34;532;0;271293;0;396 
542601;69;668;0;271300;0;392 
542335;20;476;0;271167;0;396 
543751;25;452;0;271875;0;352 
545901;25;452;0;272950;0;352 
542817;39;512;0;271409;0;356 
542177;23;448;0;271088;0;360 
542955;27;452;0;271477;0;344 
559133;117;938;0;279567;0;494 
541057;25;456;0;270528;0;356 
542030;30;452;0;271015;0;332 
544973;27;476;0;272486;0;368 
544837;63;619;0;272418;0;379 
545170;27;468;0;272585;0;360 
542035;23;472;0;271017;0;380 
546501;23;478;0;273250;0;386 
541802;29;452;0;270901;0;336 
543350;24;448;0;271674;0;352 
543386;22;424;0;271693;0;336 
544323;44;516;0;272161;0;340 
543985;39;480;0;271992;0;324 
551094;51;610;0;275547;0;430 
542085;25;452;0;271042;0;352 
543269;19;408;0;271634;0;332 
544773;42;544;0;272386;0;376 
549244;50;588;0;274622;0;388 
541707;18;436;0;270853;0;364 
546668;78;676;0;273334;0;396 
543115;38;568;0;271558;0;416 
542719;39;484;0;271359;0;328 
546530;31;558;0;273265;0;434 
546796;81;656;0;273398;0;336 
545720;26;496;0;272860;0;392 
545107;17;422;0;272554;0;354 
542181;27;476;0;271090;0;368 
544460;22;436;0;272229;0;348 
544386;32;468;0;272193;0;340 
544059;25;372;0;272029;0;272 
545528;50;576;0;272764;0;376 
542530;29;472;0;271264;0;356 
551604;109;792;0;275802;0;424 
545851;23;460;0;272925;0;368 
543225;21;422;0;271612;0;338 
542609;51;568;0;271304;0;364 
541572;25;460;0;270786;0;360 
542896;20;460;0;271448;0;380 
548771;104;816;0;274386;0;416 
542453;30;472;0;271226;0;352 
543032;27;432;0;271515;0;324 
542227;24;460;0;271113;0;364 
546693;75;648;0;273346;0;364 
542621;25;486;0;271310;0;386 
542451;19;436;0;271225;0;360 
544034;26;484;0;272017;0;380 
542226;28;468;0;271113;0;356 
544180;58;580;0;272090;0;348 
551668;11;420;0;275834;0;380 
541903;30;416;0;270951;0;296 
543531;32;500;0;271765;0;372 
545157;33;480;0;272578;0;348 
544909;22;472;0;272454;0;384 
546375;46;536;0;273187;0;352 
547262;37;516;0;273631;0;368 
543784;23;440;0;271892;0;348 
544524;36;552;0;272262;0;408 
556902;111;784;0;278451;0;488 
541276;30;444;0;270638;0;324 
542911;37;532;0;271455;0;384 
542426;32;475;0;271213;0;347 
549524;129;804;0;274762;0;404 
545684;19;468;0;272841;0;392 
542139;24;440;0;271069;0;344 
542662;26;455;0;271331;0;351 
542062;20;412;0;271031;0;332 
543533;42;516;0;271766;0;348 
551808;13;428;0;275904;0;380 
542671;35;468;0;271336;0;328 
544581;20;403;0;272290;0;327 
545091;23;458;0;272545;0;366 
544215;38;500;0;272107;0;348 
543467;46;544;0;271734;0;360 
544929;32;518;0;272463;0;390 
545193;29;524;0;272596;0;408 
548414;27;520;0;274206;0;412 
560016;103;776;0;280008;0;500 
545720;38;524;0;272859;0;372 
542030;22;428;0;271015;0;340 
540993;19;416;0;270496;0;340 
548436;144;916;0;274218;0;404 
541988;24;460;0;270994;0;364 
543613;14;396;0;271806;0;340 
545090;30;448;0;272545;0;328 
543730;27;452;0;271865;0;344 
543858;25;464;0;271929;0;364 
545975;11;392;0;272987;0;348 
542584;32;500;0;271292;0;376 
543199;28;490;0;271599;0;378 
546001;27;528;0;273000;0;420 
544987;17;428;0;272493;0;360 
545107;24;448;0;272553;0;352 
542771;22;476;0;271385;0;388 
545513;34;520;0;272756;0;384 
544475;36;528;0;272237;0;384 
546476;50;596;0;273238;0;396 
549575;14;468;0;274787;0;416 
542117;25;456;0;271058;0;356 
547626;29;655;0;273813;0;539 
543957;26;456;0;271978;0;352 
543348;24;480;0;271674;0;384 
543436;36;468;0;271718;0;324 
542515;24;424;0;271257;0;328 
545661;39;511;0;272830;0;355 
543032;33;500;0;271516;0;368 
552827;112;816;0;276413;0;448 
544662;17;424;0;272331;0;356 
545131;23;450;0;272565;0;358 
542801;40;512;0;271400;0;352 
548121;30;498;0;274060;0;378 
542522;19;456;0;271261;0;380 
545394;92;764;0;272696;0;416 
542843;17;432;0;271421;0;364 
544486;47;576;0;272243;0;388 
543501;32;495;0;271750;0;367 
545928;64;576;0;272964;0;320 
545839;27;512;0;272919;0;404 
544676;22;428;0;272338;0;340 
542177;34;496;0;271088;0;360 
543621;27;452;0;271810;0;344 
541808;25;476;0;270904;0;376 
541159;18;396;0;270579;0;324 
542727;39;516;0;271363;0;360 
542842;57;588;0;271421;0;360 
545949;23;516;0;272974;0;424 
542851;23;452;0;271425;0;360 
545714;28;464;0;272857;0;352 
543040;54;604;0;271520;0;388 
546351;33;508;0;273175;0;376 
542271;15;428;0;271135;0;368 
546765;79;720;0;273383;0;408 
544630;33;512;0;272315;0;380 
541458;23;412;0;270729;0;320 
544847;20;452;0;272423;0;372 
544897;88;682;0;272448;0;330 
543436;33;520;0;271718;0;388 
544107;30;512;0;272053;0;392 
542133;20;424;0;271066;0;344 
544886;24;460;0;272443;0;364 
542447;29;444;0;271223;0;328 
541083;19;400;0;270542;0;324 
543554;45;536;0;271777;0;356 
546273;41;527;0;273136;0;363 
553454;105;894;0;276726;0;518 
545497;22;472;0;272748;0;384 
544853;23;471;0;272426;0;379 
543878;43;520;0;271939;0;348 
549395;52;568;0;274697;0;388 
544864;20;460;0;272432;0;380 
566070;84;856;0;283035;0;532 
544811;23;444;0;272405;0;352 
543724;26;467;0;271862;0;363 
542597;30;480;0;271298;0;360 
551768;91;696;0;275884;0;352 
546698;22;480;0;273347;0;392 
542887;22;444;0;271443;0;356 
545652;23;468;0;272826;0;376 
544826;21;415;0;272413;0;331 
543184;28;516;0;271592;0;404 
540617;22;396;0;270308;0;308 
546416;47;590;0;273208;0;404 
546628;44;540;0;273314;0;364 
545652;64;672;0;272826;0;440 
543193;30;540;0;271596;0;420 
544133;27;448;0;272066;0;340 
545406;45;552;0;272703;0;372 
541915;33;500;0;270957;0;368 
545424;25;507;0;272712;0;407 
556306;104;868;0;278153;0;460 
545344;30;493;0;272671;0;373 
544367;31;448;0;272183;0;324 
541726;29;460;0;270863;0;344 
543916;73;625;0;271957;0;333 
545060;23;440;0;272530;0;348 
544895;30;476;0;272447;0;356 
543445;30;480;0;271722;0;360 
541692;27;480;0;270846;0;372 
543814;45;581;0;271906;0;401 
544373;21;376;0;272186;0;292 
546758;59;628;0;273379;0;392 
544452;36;512;0;272226;0;368 
549587;108;798;0;274794;0;442 
545477;18;416;0;272738;0;344 
542408;37;512;0;271204;0;364 
544442;43;548;0;272221;0;376 
541686;37;492;0;270843;0;344 
546020;21;484;0;273010;0;400 
542970;80;708;0;271485;0;400 
543090;26;456;0;271545;0;352 
542398;39;480;0;271199;0;324 
546469;44;582;0;273234;0;406 
544162;55;588;0;272081;0;368 
541904;26;504;0;270952;0;400 
541852;19;415;0;270926;0;339 
541730;24;443;0;270865;0;347 
545224;16;412;0;272611;0;348 
545520;28;444;0;272760;0;332 
541976;22;388;0;270987;0;300 
543799;50;588;0;271899;0;388 
542163;31;488;0;271081;0;364 
553522;123;864;0;276761;0;476 
543720;23;440;0;271860;0;348 
