CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
545624;1;9025;3;3;558;0 
542594;0;9025;3;3;551;0 
546136;0;9025;3;3;561;0 
555699;0;9025;3;3;558;0 
541928;0;9025;3;3;552;0 
541163;0;9025;3;3;552;0 
545124;0;9025;3;3;559;0 
541721;0;9025;3;3;552;0 
543018;0;9025;3;3;554;0 
545961;0;9025;3;3;550;0 
557336;0;9025;3;3;557;0 
543110;0;9025;3;3;562;0 
541858;0;9025;3;3;554;0 
543104;0;9025;3;3;555;0 
546231;0;9025;3;3;556;0 
544324;0;9025;3;3;561;0 
542892;0;9025;3;3;556;0 
542123;0;9025;3;3;560;0 
545523;0;9025;3;3;561;0 
546821;0;9025;3;3;564;0 
542760;0;9025;3;3;556;0 
551985;0;9025;3;3;567;0 
542497;0;9025;3;3;559;0 
542120;0;9025;3;3;553;0 
542382;0;9025;3;3;561;0 
557225;0;9025;3;3;567;0 
545615;0;9025;3;3;552;0 
543416;0;9025;3;3;554;0 
547072;0;9025;3;3;562;0 
543356;0;9025;3;3;551;0 
542912;0;9025;3;3;554;0 
541630;0;9025;3;3;559;0 
544138;0;9025;3;3;563;0 
542081;0;9025;3;3;553;0 
543650;1;9025;3;3;561;0 
545446;0;9025;3;3;552;0 
555294;0;9025;3;3;556;0 
546322;0;9025;3;3;554;0 
543047;0;9025;3;3;560;0 
545424;0;9025;3;3;564;0 
544968;0;9025;3;3;553;0 
541907;0;9025;3;3;559;0 
545448;0;9025;3;3;560;0 
554577;0;9025;3;3;559;0 
543541;1;9025;3;3;563;0 
541800;0;9025;3;3;555;0 
542674;0;9025;3;3;560;0 
557996;0;9025;3;3;560;0 
544979;0;9025;3;3;553;0 
546643;0;9025;3;3;562;0 
542609;0;9025;3;3;558;0 
546052;0;9025;3;3;564;0 
542233;0;9025;3;3;561;0 
550185;0;9025;3;3;560;0 
562172;0;9026;3;3;554;0 
543820;0;9025;3;3;554;0 
544957;0;9025;3;3;555;0 
544041;0;9025;3;3;558;0 
546540;0;9025;3;3;558;0 
544800;0;9025;3;3;563;0 
545926;0;9025;3;3;558;0 
541398;0;9025;3;3;565;0 
544258;0;9025;3;3;558;0 
541385;0;9025;3;3;556;0 
542030;0;9025;3;3;566;0 
551459;0;9025;3;3;555;0 
542874;0;9025;3;3;558;0 
545952;0;9025;3;3;551;0 
541403;0;9025;3;3;559;0 
545089;0;9025;3;3;560;0 
547093;0;9025;3;3;559;0 
547441;0;9025;3;3;560;0 
541903;0;9025;3;3;558;0 
544446;0;9025;3;3;558;0 
544966;0;9025;3;3;555;0 
542540;0;9025;3;3;558;0 
540476;1;9025;3;3;556;0 
543504;1;9025;3;3;556;0 
545365;0;9025;3;3;560;0 
546980;0;9025;3;3;560;0 
542258;0;9025;3;3;558;0 
546131;0;9025;3;3;561;0 
543137;0;9025;3;3;560;0 
545813;0;9025;3;3;557;0 
541647;0;9025;3;3;562;0 
544307;0;9025;3;3;561;0 
555534;0;9025;3;3;564;0 
549139;1;9025;3;3;572;0 
543362;0;9025;3;3;557;0 
549383;0;9025;3;3;556;0 
557838;0;9025;3;3;555;0 
544460;0;9025;3;3;552;0 
541962;0;9025;3;3;556;0 
542575;0;9025;3;3;560;0 
545596;0;9025;3;3;567;0 
543001;0;9025;3;3;563;0 
542055;0;9026;3;3;556;0 
561468;0;9025;3;3;566;0 
543843;1;9025;3;3;555;0 
543550;0;9025;3;3;562;0 
541346;0;9025;3;3;559;0 
546940;0;9025;3;3;559;0 
543536;0;9025;3;3;561;0 
542064;0;9025;3;3;569;0 
541895;0;9025;3;3;560;0 
542243;0;9025;3;3;554;0 
546636;0;9025;3;3;554;0 
542752;0;9025;3;3;559;0 
555081;0;9025;3;3;555;0 
541413;0;9025;3;3;553;0 
544772;0;9025;3;3;566;0 
545030;0;9025;3;3;557;0 
544876;0;9025;3;3;550;0 
545620;0;9025;3;3;559;0 
546299;0;9025;3;3;552;0 
542631;0;9025;3;3;555;0 
541933;0;9025;3;3;557;0 
545512;0;9025;3;3;556;0 
544753;0;9025;3;3;560;0 
543930;0;9025;3;3;557;0 
544227;0;9025;3;3;551;0 
547352;0;9025;3;3;564;0 
543128;0;9025;3;3;555;0 
545534;0;9025;3;3;548;0 
544719;0;9025;2;2;564;0 
545066;1;9025;3;3;560;0 
542539;0;9026;4;4;556;0 
542008;0;9025;3;3;561;0 
545321;0;9025;3;3;553;0 
543882;1;9025;3;3;556;0 
542738;0;9025;3;3;557;0 
545474;0;9025;3;3;561;0 
545517;0;9025;3;3;555;0 
554430;0;9025;3;3;547;0 
541598;0;9025;3;3;554;0 
545306;0;9025;3;3;554;0 
544319;0;9025;3;3;556;0 
546226;0;9025;3;3;560;0 
544041;0;9025;3;3;565;0 
545171;0;9025;3;3;568;0 
564130;0;9025;3;3;551;0 
542617;0;9025;3;3;560;0 
542153;0;9025;3;3;557;0 
542458;0;9025;3;3;559;0 
546738;0;9025;3;3;556;0 
545367;0;9025;3;3;559;0 
544322;0;9025;3;3;552;0 
543329;0;9025;3;3;567;0 
542113;0;9025;3;3;559;0 
545257;0;9025;3;3;561;0 
545232;0;9025;3;3;562;0 
556023;0;9025;3;3;562;0 
542366;0;9025;3;3;551;0 
542616;0;9025;3;3;560;0 
545115;0;9025;3;3;554;0 
544355;1;9025;3;3;559;0 
543492;0;9025;3;3;556;0 
541978;0;9025;3;3;555;0 
543045;0;9025;3;3;559;0 
544122;0;9025;3;3;555;0 
542736;0;9025;3;3;564;0 
545655;0;9025;3;3;550;0 
552098;0;9025;3;3;550;0 
541074;0;9025;3;3;553;0 
549347;0;9025;3;3;560;0 
542571;0;9025;3;3;554;0 
542926;0;9025;3;3;559;0 
547051;0;9025;3;3;558;0 
541562;0;9025;3;3;556;0 
545696;0;9025;3;3;561;0 
543823;0;9025;3;3;555;0 
545735;0;9025;3;3;565;0 
544878;0;9025;3;3;562;0 
542872;1;9025;3;3;546;0 
545648;0;9025;3;3;553;0 
545748;0;9025;3;3;562;0 
545328;0;9025;3;3;568;0 
541788;0;9025;3;3;555;0 
546490;0;9025;3;3;556;0 
546034;0;9025;3;3;562;0 
546923;0;9025;3;3;561;0 
545640;0;9025;3;3;550;0 
542881;0;9025;3;3;557;0 
556807;0;9025;3;3;559;0 
545755;0;9025;3;3;557;0 
542145;0;9025;3;3;557;0 
544428;0;9025;3;3;564;0 
554732;0;9025;3;3;551;0 
545402;0;9025;3;3;558;0 
542834;0;9025;3;3;556;0 
542450;0;9025;3;3;563;0 
544151;0;9025;3;3;567;0 
542290;0;9025;3;3;572;0 
544228;0;9025;3;3;550;0 
563534;0;9025;3;3;558;0 
545187;0;9025;3;3;560;0 
542046;0;9025;3;3;559;0 
541576;0;9025;3;3;558;0 
547258;0;9025;3;3;554;0 
543242;0;9025;3;3;563;0 
545304;0;9025;3;3;560;0 
541442;0;9025;3;3;558;0 
542150;0;9025;3;3;563;0 
543784;0;9025;3;3;561;0 
544627;0;9025;3;3;559;0 
553737;0;9025;3;3;558;0 
545235;0;9025;3;3;558;0 
543804;0;9025;3;3;566;0 
544008;0;9025;3;3;557;0 
542388;0;9025;3;3;558;0 
543726;0;9025;3;3;558;0 
546043;0;9025;3;3;556;0 
543899;0;9025;3;3;556;0 
545809;0;9025;3;3;553;0 
545035;0;9025;3;3;564;0 
542798;0;9025;3;3;555;0 
545588;0;9025;3;3;568;0 
543632;0;9025;3;3;562;0 
542648;0;9025;3;3;556;0 
542879;0;9025;3;3;550;0 
544864;0;9025;3;3;558;0 
542423;0;9025;3;3;560;0 
546143;0;9025;3;3;562;0 
546448;0;9025;3;3;576;0 
541627;0;9025;3;3;556;0 
542358;0;9025;3;3;562;0 
545712;0;9025;3;3;557;0 
541979;0;9025;3;3;554;0 
542779;0;9025;3;3;558;0 
542190;0;9025;3;3;553;0 
542232;0;9025;3;3;556;0 
545650;0;9025;3;3;558;0 
541410;0;9025;3;3;560;0 
543770;0;9025;3;3;555;0 
541965;0;9025;3;3;558;0 
545307;0;9025;3;3;554;0 
544490;0;9025;3;3;562;0 
551411;0;9025;3;3;556;0 
546328;0;9025;3;3;561;0 
543147;0;9025;3;3;553;0 
544938;0;9025;3;3;559;0 
543027;0;9025;3;3;561;0 
546032;0;9025;3;3;551;0 
551253;0;9025;3;3;555;0 
542378;0;9025;3;3;562;0 
546744;0;9025;3;3;557;0 
543430;0;9025;3;3;561;0 
547660;0;9025;3;3;560;0 
542835;0;9025;3;3;560;0 
547420;0;9025;3;3;566;0 
545764;0;9025;3;3;560;0 
559366;0;9025;3;3;566;0 
541798;0;9025;3;3;559;0 
543545;0;9025;3;3;555;0 
543375;0;9025;3;3;566;0 
546469;0;9025;3;3;568;0 
543606;0;9025;3;3;563;0 
541837;0;9025;3;3;558;0 
560822;0;9025;3;3;567;0 
544424;1;9025;3;3;553;0 
542658;0;9025;3;3;563;0 
542078;0;9025;3;3;557;0 
554149;0;9025;3;3;555;0 
545440;0;9025;3;3;553;0 
541915;0;9025;3;3;560;0 
541715;0;9025;3;3;559;0 
546023;0;9025;3;3;559;0 
541565;0;9025;3;3;555;0 
544774;0;9025;3;3;556;0 
543289;0;9025;3;3;554;0 
541556;0;9025;3;3;567;0 
542381;0;9025;3;3;550;0 
545206;0;9025;3;3;558;0 
547615;0;9025;3;3;565;0 
544828;0;9025;3;3;560;0 
541863;0;9025;3;3;556;0 
544968;0;9025;3;3;558;0 
543145;0;9025;3;3;551;0 
544620;0;9025;3;3;557;0 
543207;0;9025;3;3;561;0 
554215;0;9025;3;3;552;0 
541913;0;9025;3;3;562;0 
542829;0;9025;3;3;552;0 
544953;0;9025;3;3;561;0 
544100;1;9025;3;3;570;0 
545161;0;9025;3;3;551;0 
541969;0;9025;3;3;555;0 
544590;0;9025;3;3;562;0 
541822;0;9025;3;3;557;0 
546098;0;9025;3;3;557;0 
542881;0;9025;3;3;566;0 
550840;0;9025;3;3;557;0 
542540;0;9025;3;3;559;0 
543642;0;9025;3;3;561;0 
545303;0;9025;3;3;564;0 
545070;0;9025;3;3;563;0 
546114;0;9025;3;3;558;0 
547586;0;9025;3;3;550;0 
545136;0;9025;3;3;551;0 
545026;0;9025;3;3;555;0 
544457;0;9025;3;3;561;0 
545284;0;9025;3;3;556;0 
545162;0;9025;3;3;555;0 
543322;0;9025;3;3;562;0 
542867;0;9025;3;3;554;0 
544777;0;9025;3;3;559;0 
546914;0;9025;3;3;566;0 
545329;0;9025;3;3;559;0 
542239;0;9025;3;3;559;0 
544141;0;9025;3;3;559;0 
541720;0;9025;3;3;554;0 
544415;0;9025;3;3;554;0 
546891;0;9025;3;3;560;0 
550974;0;9025;3;3;559;0 
541081;0;9025;3;3;561;0 
546613;0;9025;3;3;562;0 
544944;0;9025;3;3;558;0 
543050;0;9025;3;3;561;0 
544733;0;9025;3;3;559;0 
543478;0;9025;3;3;554;0 
541779;0;9025;3;3;568;0 
544464;0;9025;3;3;553;0 
545126;0;9025;3;3;560;0 
545812;0;9025;3;3;566;0 
545000;1;9025;3;3;577;0 
545834;0;9025;3;3;558;0 
545684;0;9025;3;3;561;0 
544972;0;9025;3;3;556;0 
541604;0;9025;3;3;551;0 
543562;0;9025;3;3;556;0 
545836;0;9025;3;3;552;0 
546216;0;9025;3;3;557;0 
541332;0;9025;3;3;557;0 
544603;0;9025;3;3;573;0 
542541;0;9025;3;3;555;0 
541503;1;9025;3;3;556;0 
545018;0;9025;3;3;547;0 
542528;0;9025;3;3;560;0 
554186;0;9025;3;3;565;0 
543267;0;9025;3;3;555;0 
544911;0;9025;3;3;553;0 
542619;0;9025;3;3;558;0 
545144;0;9025;3;3;553;0 
544764;0;9025;3;3;554;0 
541650;0;9025;3;3;562;0 
547405;1;9025;3;3;553;0 
541263;0;9025;3;3;554;0 
542564;0;9025;3;3;556;0 
546133;0;9025;3;3;557;0 
561601;0;9025;3;3;560;0 
542619;0;9025;3;3;561;0 
542463;0;9025;3;3;554;0 
543354;0;9025;3;3;563;0 
546184;0;9025;3;3;551;0 
543702;0;9025;3;3;564;0 
541660;0;9025;3;3;562;0 
583615;0;9025;3;3;561;0 
541870;0;9025;3;3;559;0 
545510;0;9025;3;3;562;0 
546116;0;9025;3;3;559;0 
557283;0;9025;3;3;565;0 
545809;0;9025;3;3;559;0 
543976;0;9025;3;3;555;0 
542976;0;9025;3;3;557;0 
545539;0;9025;3;3;553;0 
541851;0;9025;3;3;565;0 
546510;0;9025;3;3;563;0 
546635;0;9025;3;3;562;0 
542443;0;9026;3;3;558;0 
545947;0;9025;3;3;561;0 
541762;0;9025;3;3;563;0 
546484;1;9025;3;3;568;0 
546574;0;9025;3;3;557;0 
547047;0;9025;2;2;560;0 
544707;0;9025;3;3;550;0 
543137;0;9025;3;3;553;0 
543757;0;9025;3;3;554;0 
545732;0;9025;3;3;553;0 
551058;0;9025;3;3;551;0 
546393;0;9025;3;3;558;0 
542744;0;9025;3;3;554;0 
544130;0;9025;3;3;560;0 
546053;0;9025;3;3;559;0 
542349;0;9025;3;3;558;0 
543122;0;9025;3;3;552;0 
542116;0;9025;3;3;551;0 
542282;0;9025;3;3;570;0 
543998;0;9025;3;3;557;0 
546506;0;9025;3;3;562;0 
541067;0;9025;3;3;561;0 
543627;0;9025;3;3;560;0 
544480;0;9025;3;3;563;0 
545758;0;9025;3;3;558;0 
543484;0;9025;3;3;554;0 
541971;0;9025;3;3;561;0 
546939;0;9025;3;3;561;0 
546096;0;9025;3;3;561;0 
542182;0;9025;3;3;562;0 
542070;0;9025;3;3;559;0 
543844;0;9025;3;3;561;0 
543191;1;9025;3;3;558;0 
542650;0;9025;3;3;555;0 
544200;0;9025;3;3;562;0 
552335;0;9025;3;3;557;0 
542112;0;9025;3;3;554;0 
542532;0;9025;3;3;568;0 
543872;0;9025;3;3;553;0 
543933;1;9025;3;3;556;0 
542978;0;9025;3;3;563;0 
544587;0;9025;3;3;566;0 
561668;0;9025;3;3;560;0 
546958;0;9025;3;3;559;0 
545252;0;9025;3;3;556;0 
542948;0;9025;3;3;559;0 
551743;0;9025;3;3;555;0 
544612;0;9025;3;3;557;0 
544842;0;9025;3;3;548;0 
542879;0;9025;3;3;556;0 
544282;0;9025;3;3;550;0 
546591;0;9025;3;3;556;0 
542037;0;9025;3;3;554;0 
556162;0;9025;3;3;559;0 
543414;0;9025;3;3;558;0 
543749;0;9025;3;3;561;0 
541235;0;9025;3;3;568;0 
542361;0;9025;3;3;556;0 
545473;0;9025;3;3;557;0 
543406;0;9025;3;3;547;0 
541384;0;9025;3;3;566;0 
541320;0;9025;3;3;560;0 
541303;0;9025;3;3;553;0 
544308;0;9025;3;3;556;0 
543167;0;9025;3;3;562;0 
543979;0;9025;3;3;553;0 
551304;0;9025;3;3;568;0 
543611;0;9025;3;3;559;0 
544539;0;9025;3;3;558;0 
547617;0;9025;3;3;555;0 
543031;0;9025;3;3;562;0 
545467;0;9025;3;3;559;0 
544964;0;9025;3;3;559;0 
545764;0;9025;3;3;558;0 
542496;0;9025;3;3;563;0 
545258;0;9025;2;2;558;0 
545925;1;9025;3;3;556;0 
543207;0;9026;3;3;558;0 
557667;0;9025;3;3;552;0 
541789;0;9025;3;3;548;0 
545646;0;9025;3;3;558;0 
546645;0;9025;3;3;556;0 
543065;0;9025;3;3;563;0 
541161;0;9025;3;3;553;0 
542541;0;9025;3;3;551;0 
543990;0;9025;3;3;561;0 
546144;0;9025;3;3;562;0 
545239;0;9025;3;3;554;0 
544966;0;9025;3;3;566;0 
555615;0;9025;3;3;556;0 
541095;0;9025;3;3;556;0 
545535;0;9025;3;3;555;0 
542888;0;9025;3;3;554;0 
543338;0;9025;3;3;555;0 
546428;0;9025;3;3;554;0 
545050;0;9025;3;3;566;0 
558796;0;9025;3;3;557;0 
542819;0;9025;3;3;554;0 
542994;0;9025;3;3;550;0 
541328;0;9025;3;3;561;0 
543842;0;9025;3;3;564;0 
542289;0;9025;3;3;560;0 
544450;0;9025;3;3;551;0 
542855;0;9025;3;3;560;0 
542570;0;9025;3;3;558;0 
542220;0;9025;3;3;561;0 
547338;0;9025;3;3;567;0 
543579;0;9025;3;3;564;0 
545936;0;9025;3;3;556;0 
544985;0;9025;3;3;562;0 
541947;0;9025;3;3;556;0 
544247;0;9025;3;3;559;0 
542612;0;9025;3;3;557;0 
544839;0;9025;3;3;552;0 
542000;0;9025;3;3;561;0 
542126;0;9025;3;3;562;0 
543237;0;9025;3;3;557;0 
540789;0;9025;3;3;556;0 
544429;0;9025;3;3;565;0 
543451;0;9025;3;3;564;0 
545308;0;9025;3;3;559;0 
545557;0;9025;3;3;551;0 
542735;0;9025;3;3;557;0 
542485;0;9025;3;3;556;0 
543399;0;9026;3;3;561;0 
545922;0;9025;3;3;558;0 
545060;0;9025;3;3;560;0 
546097;0;9025;3;3;558;0 
548895;0;9025;3;3;570;0 
544676;0;9025;3;3;556;0 
546537;0;9025;3;3;558;0 
554817;0;9025;3;3;554;0 
542110;0;9025;3;3;553;0 
541809;0;9025;3;3;549;0 
541956;0;9025;3;3;557;0 
543601;0;9025;3;3;566;0 
542378;0;9025;3;3;556;0 
545428;0;9025;3;3;552;0 
547898;0;9025;3;3;557;0 
542749;0;9025;3;3;556;0 
542836;0;9025;3;3;561;0 
541940;0;9025;3;3;555;0 
546306;0;9025;3;3;562;0 
542441;0;9025;3;3;561;0 
542649;0;9025;3;3;557;0 
542177;0;9025;3;3;562;0 
542259;0;9025;3;3;559;0 
546027;0;9025;3;3;559;0 
545032;0;9025;3;3;564;0 
553111;0;9025;3;3;570;0 
542477;0;9025;3;3;556;0 
544159;0;9025;3;3;564;0 
544985;0;9025;3;3;557;0 
542214;0;9025;3;3;559;0 
545778;1;9026;3;3;555;0 
543412;0;9025;3;3;553;0 
542010;0;9025;3;3;560;0 
543182;0;9025;3;3;559;0 
544994;0;9025;3;3;560;0 
543410;0;9025;3;3;555;0 
546785;0;9025;3;3;556;0 
544850;0;9025;3;3;555;0 
543179;0;9025;3;3;556;0 
544724;0;9025;3;3;561;0 
541710;0;9025;3;3;559;0 
542034;0;9025;3;3;552;0 
542545;0;9025;3;3;553;0 
543113;0;9025;3;3;554;0 
543111;0;9025;3;3;557;0 
543046;0;9025;3;3;557;0 
546271;0;9025;3;3;555;0 
545432;1;9025;3;3;553;0 
543493;0;9025;3;3;560;0 
542747;0;9025;3;3;559;0 
556082;0;9025;3;3;553;0 
542353;0;9025;3;3;563;0 
541554;0;9025;3;3;561;0 
546357;0;9025;3;3;559;0 
545114;0;9025;3;3;565;0 
545813;0;9025;3;3;554;0 
544028;0;9025;3;3;559;0 
563841;0;9025;3;3;562;0 
542151;1;9025;3;3;563;0 
544992;0;9025;3;3;560;0 
542285;0;9025;3;3;550;0 
557173;0;9025;3;3;554;0 
543164;0;9025;3;3;555;0 
543606;0;9025;3;3;555;0 
543470;0;9025;3;3;548;0 
545557;0;9025;3;3;558;0 
542772;0;9025;3;3;555;0 
545597;0;9025;3;3;557;0 
559698;0;9025;3;3;563;0 
544541;0;9025;3;3;554;0 
541563;0;9025;3;3;562;0 
543336;0;9025;3;3;561;0 
546348;0;9025;3;3;559;0 
545881;0;9025;3;3;557;0 
544387;0;9025;3;3;549;0 
543253;0;9025;3;3;557;0 
542206;0;9025;3;3;557;0 
542017;0;9025;3;3;561;0 
542339;0;9025;3;3;558;0 
551128;0;9025;3;3;551;0 
545769;0;9025;3;3;554;0 
541951;0;9025;3;3;560;0 
544305;0;9026;3;3;561;0 
542520;0;9025;3;3;552;0 
543063;0;9025;3;3;552;0 
542455;0;9025;3;3;560;0 
542443;0;9025;3;3;551;0 
541023;0;9025;3;3;562;0 
542242;0;9025;3;3;563;0 
548343;0;9025;3;3;558;0 
541866;1;9025;3;3;561;0 
545291;0;9025;3;3;562;0 
545856;0;9025;3;3;554;0 
543077;0;9025;3;3;553;0 
541281;0;9025;3;3;563;0 
543466;0;9025;3;3;557;0 
546283;0;9025;3;3;559;0 
543150;0;9025;2;2;560;0 
546040;0;9025;3;3;557;0 
542439;0;9025;3;3;550;0 
544633;0;9025;3;3;560;0 
560867;0;9025;3;3;556;0 
543157;0;9025;3;3;561;0 
542945;0;9025;3;3;560;0 
543307;0;9025;3;3;558;0 
550981;0;9025;3;3;557;0 
541757;0;9025;3;3;558;0 
544382;0;9025;3;3;554;0 
544670;0;9025;3;3;559;0 
542962;0;9025;3;3;557;0 
541929;0;9025;3;3;553;0 
542451;0;9025;3;3;560;0 
558662;0;9025;3;3;554;0 
541600;0;9025;3;3;565;0 
542351;0;9025;3;3;554;0 
545515;0;9025;3;3;551;0 
556144;0;9025;3;3;558;0 
543221;0;9025;3;3;562;0 
541950;0;9025;3;3;552;0 
545275;0;9025;3;3;551;0 
541739;0;9025;3;3;557;0 
544069;1;9025;3;3;556;0 
546194;0;9025;3;3;557;0 
554837;0;9025;3;3;551;0 
543664;0;9025;3;3;551;0 
545215;0;9025;3;3;556;0 
545553;0;9025;3;3;555;0 
544710;0;9025;3;3;556;0 
546179;0;9025;3;3;557;0 
544727;0;9025;3;3;555;0 
545044;0;9025;3;3;562;0 
547222;0;9025;3;3;558;0 
546307;0;9025;3;3;549;0 
545336;0;9026;3;3;557;0 
553234;0;9025;3;3;554;0 
541689;0;9025;3;3;564;0 
542352;0;9025;3;3;557;0 
544826;0;9025;3;3;559;0 
542534;0;9025;3;3;562;0 
543876;0;9025;3;3;556;0 
545443;0;9025;4;4;556;0 
544366;0;9025;3;3;555;0 
545210;0;9025;3;3;556;0 
541850;0;9025;3;3;557;0 
544405;0;9025;3;3;562;0 
542456;0;9025;3;3;559;0 
545882;0;9025;3;3;563;0 
542895;0;9025;3;3;557;0 
542238;0;9025;3;3;559;0 
543406;0;9025;3;3;555;0 
546222;0;9025;3;3;556;0 
543991;0;9025;3;3;559;0 
542001;0;9025;3;3;561;0 
541307;0;9025;3;3;561;0 
545295;0;9025;3;3;562;0 
546162;0;9025;3;3;556;0 
546049;1;9025;3;3;551;0 
542856;1;9025;3;3;556;0 
542392;0;9025;3;3;554;0 
557515;0;9025;3;3;559;0 
543397;0;9025;3;3;557;0 
545691;0;9025;3;3;556;0 
544413;0;9025;3;3;560;0 
547334;0;9025;3;3;557;0 
544515;0;9025;3;3;556;0 
542763;0;9025;3;3;559;0 
553306;0;9025;3;3;549;0 
545754;0;9025;3;3;556;0 
542103;0;9025;3;3;557;0 
542580;0;9025;3;3;557;0 
557767;0;9025;3;3;557;0 
541921;0;9025;3;3;560;0 
541649;0;9025;3;3;549;0 
545666;0;9025;3;3;563;0 
545480;0;9025;3;3;562;0 
543413;0;9025;3;3;554;0 
544870;0;9025;3;3;560;0 
556767;0;9025;3;3;559;0 
543617;0;9025;3;3;560;0 
542800;0;9025;3;3;564;0 
545594;0;9025;3;3;552;0 
548269;0;9025;3;3;560;0 
541562;0;9025;3;3;559;0 
541713;0;9025;3;3;554;0 
542079;0;9025;3;3;558;0 
545016;0;9025;3;3;555;0 
542881;0;9025;3;3;563;0 
544493;0;9025;3;3;560;0 
548813;0;9025;3;3;560;0 
541762;0;9025;3;3;550;0 
543439;0;9025;3;3;558;0 
542283;0;9025;3;3;556;0 
541471;0;9025;3;3;555;0 
543604;1;9025;3;3;563;0 
546048;0;9025;3;3;556;0 
543111;0;9025;3;3;559;0 
544190;0;9025;3;3;547;0 
544437;0;9025;3;3;562;0 
545678;0;9025;3;3;556;0 
542982;1;9025;3;3;562;0 
544800;0;9025;3;3;553;0 
543044;0;9025;3;3;559;0 
545380;0;9025;3;3;559;0 
541898;0;9025;3;3;576;0 
544809;0;9025;3;3;557;0 
546769;1;9025;3;3;563;0 
546327;0;9025;3;3;559;0 
542046;0;9025;3;3;576;0 
542223;0;9025;3;3;563;0 
543291;0;9025;3;3;558;0 
546406;0;9025;3;3;558;0 
546012;1;9025;3;3;563;0 
542519;0;9025;3;3;554;0 
548902;0;9025;3;3;555;0 
543087;0;9025;3;3;556;0 
542927;0;9025;3;3;560;0 
545735;0;9025;3;3;563;0 
542342;0;9025;3;3;554;0 
542719;0;9025;3;3;563;0 
544877;0;9025;3;3;559;0 
545857;0;9025;3;3;564;0 
543325;0;9025;3;3;555;0 
546347;0;9025;3;3;560;0 
543016;0;9025;3;3;555;0 
551857;0;9025;3;3;555;0 
545812;0;9025;3;3;560;0 
541262;0;9025;3;3;564;0 
542599;0;9025;3;3;558;0 
545727;0;9025;3;3;555;0 
543631;0;9025;3;3;564;0 
542615;0;9025;3;3;559;0 
562873;0;9025;3;3;560;0 
545549;0;9025;3;3;561;0 
541757;0;9025;3;3;560;0 
545078;0;9025;3;3;555;0 
550357;0;9025;3;3;557;0 
545659;0;9025;3;3;553;0 
541686;0;9025;3;3;560;0 
546327;0;9025;3;3;555;0 
545957;0;9025;3;3;557;0 
545543;0;9025;3;3;554;0 
543309;0;9025;3;3;557;0 
563592;0;9025;3;3;558;0 
543058;0;9025;3;3;562;0 
542214;0;9025;3;3;556;0 
544007;0;9025;3;3;558;0 
545265;0;9025;3;3;558;0 
544618;0;9025;3;3;557;0 
543280;0;9025;3;3;560;0 
541887;0;9025;3;3;554;0 
542494;0;9025;3;3;557;0 
543616;1;9025;3;3;556;0 
545702;0;9025;3;3;560;0 
546416;0;9025;3;3;552;0 
542364;0;9025;3;3;566;0 
545724;0;9025;3;3;556;0 
545868;0;9025;3;3;564;0 
545612;0;9025;3;3;551;0 
543789;0;9025;3;3;561;0 
542845;0;9025;3;3;560;0 
542687;0;9025;3;3;557;0 
543142;0;9025;3;3;562;0 
545146;0;9025;3;3;555;0 
545043;0;9025;3;3;560;0 
541501;1;9025;3;3;554;0 
543935;0;9025;3;3;555;0 
543213;0;9025;3;3;564;0 
544033;0;9025;3;3;554;0 
545071;0;9025;3;3;558;0 
545452;0;9025;3;3;559;0 
543386;1;9025;3;3;562;0 
542590;0;9025;3;3;552;0 
544794;0;9025;3;3;558;0 
543137;0;9025;3;3;559;0 
555476;0;9025;3;3;566;0 
543439;1;9025;3;3;551;0 
543002;1;9025;3;3;559;0 
543519;0;9025;3;3;557;0 
556946;0;9025;3;3;556;0 
541492;0;9025;3;3;558;0 
542482;0;9025;3;3;572;0 
545845;0;9025;3;3;558;0 
545396;0;9025;3;3;564;0 
545444;0;9025;3;3;557;0 
541689;0;9025;3;3;560;0 
555187;0;9025;3;3;561;0 
545938;0;9025;3;3;559;0 
542543;0;9025;3;3;554;0 
542384;0;9025;3;3;560;0 
554744;0;9025;3;3;551;0 
542179;0;9025;3;3;556;0 
541985;0;9025;3;3;558;0 
544333;0;9025;3;3;560;0 
545871;0;9025;3;3;559;0 
545726;0;9025;3;3;557;0 
546157;0;9025;3;3;554;0 
546299;0;9025;3;3;560;0 
543435;0;9025;3;3;552;0 
542098;0;9025;3;3;562;0 
544471;0;9025;3;3;557;0 
546487;0;9025;3;3;551;0 
543238;0;9025;3;3;560;0 
542035;0;9025;3;3;559;0 
541947;0;9025;3;3;557;0 
547139;0;9025;3;3;561;0 
544018;0;9025;3;3;560;0 
546313;0;9025;3;3;555;0 
553868;0;9025;3;3;561;0 
544337;0;9025;3;3;565;0 
542731;0;9025;3;3;557;0 
542743;0;9025;3;3;563;0 
542534;0;9025;3;3;553;0 
546505;0;9025;3;3;559;0 
541556;0;9025;3;3;559;0 
545827;0;9025;3;3;563;0 
541489;0;9025;3;3;554;0 
542814;0;9025;3;3;559;0 
545607;0;9025;3;3;557;0 
542664;0;9025;3;3;560;0 
546616;0;9025;3;3;554;0 
545747;0;9025;3;3;558;0 
545013;0;9025;3;3;555;0 
545555;0;9025;3;3;565;0 
545879;0;9025;3;3;566;0 
545041;1;9025;3;3;563;0 
545285;0;9025;3;3;567;0 
545476;0;9025;3;3;560;0 
543872;0;9025;3;3;556;0 
543675;0;9025;3;3;552;0 
