CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
542813;140;4;0;0;284;0 
544467;192;4;1;0;324;0 
548069;76;4;0;0;294;0 
542902;60;4;0;0;295;0 
544243;96;4;2;0;302;0 
544115;172;4;0;0;321;0 
543476;72;4;2;0;313;0 
542039;108;4;0;0;311;0 
545986;136;4;1;0;331;0 
543343;128;4;0;0;270;0 
546919;200;4;0;0;297;0 
544690;84;4;0;0;297;0 
549120;308;4;0;0;324;0 
542067;116;4;2;0;323;0 
542056;84;4;0;0;318;0 
543201;204;4;2;0;317;0 
544875;76;4;0;0;283;0 
542002;72;4;2;0;312;0 
546837;120;4;0;0;323;0 
541000;76;4;1;0;328;0 
547868;200;4;0;0;301;0 
543805;192;4;2;0;298;0 
546897;156;4;0;0;299;0 
545782;72;4;0;0;309;0 
542628;132;4;0;0;313;0 
543371;156;4;0;0;277;0 
543406;108;4;1;0;313;0 
544319;144;4;0;0;307;0 
546206;128;4;1;0;310;0 
541670;112;4;0;0;300;0 
546493;204;4;2;0;328;0 
543857;148;4;0;0;285;0 
545526;184;4;1;0;322;0 
542531;92;4;0;0;309;0 
543059;104;4;0;0;271;0 
546648;160;4;1;0;299;0 
547177;108;4;0;0;315;0 
545507;80;4;2;0;312;0 
542271;120;4;0;0;301;0 
541228;60;4;2;0;320;0 
543367;144;4;0;0;288;0 
542314;184;4;2;0;318;0 
542932;96;4;0;0;274;0 
541578;52;4;0;0;307;0 
542385;128;4;2;0;348;0 
544511;260;4;0;0;279;0 
545984;68;4;1;0;324;0 
542752;72;4;0;0;280;0 
546031;128;4;3;0;350;0 
544572;60;4;0;0;299;0 
546837;148;4;1;0;323;0 
544989;224;4;0;0;306;0 
547032;104;4;2;0;337;0 
543463;84;4;0;0;321;0 
542988;112;4;0;0;305;0 
545251;160;4;0;0;278;0 
542271;108;4;0;0;304;0 
541609;100;4;0;0;294;0 
541782;112;4;0;0;308;0 
545589;80;4;3;0;393;0 
544346;88;4;0;0;289;0 
543810;116;4;1;0;311;0 
543491;112;4;0;0;293;0 
544411;112;4;0;0;284;0 
543267;140;4;0;0;294;0 
544759;136;4;0;0;301;0 
543921;72;4;0;0;302;0 
544229;76;4;1;0;320;0 
550858;64;4;0;0;309;0 
545695;172;4;2;0;292;0 
548048;80;4;0;0;304;0 
541993;112;4;0;0;295;0 
543457;124;4;0;0;312;0 
543596;168;4;0;0;309;0 
546435;64;4;0;0;309;0 
544244;76;4;0;0;300;0 
542087;116;4;0;0;304;0 
544631;104;4;0;0;300;0 
553203;20;4;0;0;288;0 
543147;116;4;2;0;337;0 
551289;96;4;0;0;304;0 
545839;84;4;2;0;338;0 
544846;128;4;2;0;372;0 
544365;152;4;0;0;299;0 
546359;140;4;2;0;348;0 
544579;92;4;0;0;287;0 
547473;144;4;2;0;335;0 
542848;112;4;0;0;302;0 
544937;80;4;0;0;315;0 
546173;112;4;0;0;288;0 
545127;196;4;2;0;328;0 
544371;84;4;0;0;281;0 
545786;76;4;0;0;303;0 
543619;64;4;2;0;286;0 
544931;260;4;0;0;295;0 
548118;104;4;3;0;338;0 
542389;92;4;0;0;271;0 
542019;120;4;2;0;312;0 
541469;64;4;0;0;297;0 
545549;128;4;2;0;329;0 
544141;168;4;0;0;295;0 
546747;136;4;4;0;368;0 
546825;112;4;2;0;328;0 
545577;112;4;0;0;297;0 
546967;304;4;3;0;339;0 
542774;120;4;0;0;312;0 
544074;144;4;0;0;310;0 
545227;148;4;2;0;351;0 
541664;80;4;0;0;278;0 
548507;152;4;1;0;350;0 
540987;88;4;0;0;319;0 
547261;172;4;1;0;332;0 
546414;228;4;0;0;313;0 
547131;76;4;1;0;332;0 
541931;92;4;2;0;333;0 
543589;100;4;0;0;290;0 
548836;164;4;2;0;316;0 
543088;84;4;0;0;299;0 
542315;92;4;2;0;316;0 
542216;64;4;0;0;290;0 
544278;100;4;0;0;322;0 
545906;92;4;0;0;310;0 
543506;136;4;2;0;337;0 
542150;72;4;0;0;273;0 
544647;100;4;0;0;296;0 
543278;128;4;2;0;344;0 
546210;240;4;0;0;309;0 
544725;60;4;2;0;338;0 
543517;116;4;0;0;300;0 
545510;120;4;1;0;330;0 
543933;40;4;0;0;294;0 
547559;136;4;2;0;320;0 
544088;140;4;0;0;287;0 
544938;148;4;2;0;333;0 
545970;76;4;2;0;292;0 
546406;116;4;0;0;305;0 
542871;152;4;2;0;319;0 
543158;156;4;0;0;311;0 
544390;220;4;1;0;310;0 
541858;108;4;0;0;289;0 
545375;100;4;2;0;299;0 
541407;64;4;0;0;283;0 
544415;224;4;1;0;321;0 
542749;176;4;0;0;311;0 
546799;172;4;0;0;299;0 
543572;112;4;0;0;311;0 
542469;100;4;0;0;304;0 
543231;148;4;0;0;306;0 
542649;104;4;0;0;312;0 
542161;100;4;0;0;305;0 
543413;132;4;0;0;313;0 
542886;196;4;0;0;304;0 
546602;104;4;0;0;315;0 
542059;76;4;0;0;289;0 
543362;88;4;0;0;318;0 
544867;208;4;0;0;305;0 
542498;64;4;0;0;286;0 
541850;72;4;0;0;306;0 
544020;80;4;0;0;319;0 
545169;40;4;1;0;288;0 
545008;128;4;0;0;292;0 
544107;132;4;0;0;315;0 
543360;100;4;0;0;305;0 
542260;144;4;1;0;320;0 
542379;100;4;0;0;294;0 
544904;160;4;0;0;290;0 
545779;128;4;0;0;284;0 
542653;88;4;0;0;311;0 
544975;116;4;0;0;289;0 
544373;88;4;0;0;281;0 
547022;108;4;0;0;308;0 
546886;160;4;0;0;308;0 
543801;108;4;0;0;304;0 
546494;96;4;0;0;276;0 
541627;148;4;0;0;301;0 
547120;212;4;0;0;304;0 
545563;152;4;0;0;315;0 
545138;84;4;0;0;274;0 
543970;88;4;0;0;290;0 
542383;64;4;3;0;371;0 
545242;140;4;0;0;302;0 
545638;196;4;1;0;296;0 
542259;104;4;0;0;279;0 
544020;112;4;0;0;305;0 
542470;116;4;0;0;297;0 
543392;200;4;0;0;323;0 
543897;104;4;0;0;266;0 
543036;148;4;0;0;316;0 
545082;100;4;0;0;292;0 
544505;52;4;0;0;311;0 
543191;112;4;0;0;287;0 
545060;164;4;0;0;294;0 
542837;112;4;0;0;286;0 
545645;120;4;0;0;305;0 
541562;88;4;0;0;292;0 
543841;216;4;0;0;293;0 
544115;120;4;1;0;312;0 
545161;68;4;0;0;316;0 
543472;104;4;1;0;302;0 
541858;84;4;0;0;316;0 
543068;164;4;0;0;287;0 
544082;188;4;0;0;327;0 
547916;208;4;1;0;313;0 
541825;100;4;2;0;297;0 
541454;76;4;0;0;279;0 
544807;264;4;2;0;318;0 
545939;108;4;0;0;288;0 
541312;40;4;2;0;304;0 
543942;120;4;0;0;313;0 
542675;84;4;1;0;334;0 
546142;132;4;0;0;312;0 
546554;140;4;2;0;318;0 
544996;96;4;0;0;315;0 
541753;76;4;0;0;294;0 
542690;104;4;0;0;277;0 
542890;180;4;0;0;305;0 
541514;88;4;0;0;310;0 
543341;96;4;0;0;300;0 
545687;84;4;1;0;305;0 
542216;92;4;0;0;302;0 
545477;100;4;0;0;283;0 
545901;136;4;0;0;302;0 
543095;124;4;0;0;306;0 
545058;136;4;0;0;293;0 
545797;196;4;0;0;311;0 
545569;188;4;0;0;304;0 
542224;112;4;0;0;303;0 
546940;96;4;0;0;309;0 
544157;96;4;0;0;302;0 
542488;52;4;2;0;320;0 
543234;80;4;0;0;300;0 
545847;132;4;0;0;297;0 
543983;88;4;0;0;304;0 
542974;112;4;0;0;318;0 
545889;96;4;0;0;285;0 
542277;216;4;0;0;287;0 
544416;84;4;1;0;331;0 
545463;80;4;0;0;269;0 
545000;106;4;2;0;343;0 
544178;84;4;0;0;301;0 
546244;96;4;2;0;318;0 
544904;156;4;0;0;322;0 
544619;84;4;0;0;279;0 
542926;88;4;0;0;304;0 
544690;92;4;0;0;316;0 
542760;180;4;0;0;300;0 
545042;80;4;0;0;311;0 
542677;96;4;0;0;301;0 
543269;96;4;0;0;314;0 
544961;80;4;3;0;355;0 
544984;128;4;0;0;301;0 
548388;120;4;2;0;369;0 
546258;136;4;0;0;316;0 
543518;80;4;0;0;302;0 
545882;124;4;0;0;319;0 
545673;184;4;0;0;310;0 
545896;120;4;0;0;276;0 
542049;128;4;0;0;301;0 
541334;72;4;0;0;289;0 
544793;60;4;0;0;288;0 
546825;148;4;0;0;293;0 
543067;108;4;0;0;307;0 
542389;92;4;0;0;287;0 
543378;96;4;0;0;302;0 
543600;176;4;2;0;324;0 
544463;80;4;0;0;283;0 
545799;96;4;1;0;332;0 
541688;60;4;0;0;278;0 
544679;84;4;0;0;318;0 
542599;40;4;0;0;290;0 
546998;136;4;1;0;361;0 
546244;160;4;0;0;319;0 
546027;92;4;1;0;326;0 
543237;88;4;2;0;291;0 
544954;108;4;0;0;305;0 
543426;236;4;2;0;310;0 
542583;144;4;0;0;290;0 
544741;116;4;2;0;328;0 
546223;116;4;0;0;314;0 
541612;124;4;0;0;311;0 
543034;104;4;0;0;290;0 
545205;136;4;2;0;307;0 
546473;108;4;0;0;299;0 
542022;104;4;0;0;306;0 
545894;136;4;2;0;313;0 
544757;248;4;0;0;290;0 
543534;132;4;2;0;329;0 
544488;60;4;0;0;280;0 
548841;96;4;2;0;337;0 
543858;52;4;0;0;297;0 
545716;144;4;0;0;308;0 
545359;180;4;0;0;272;0 
544216;104;4;2;0;331;0 
540876;60;4;2;0;307;0 
542504;80;4;0;0;281;0 
546356;224;4;2;0;318;0 
542819;100;4;0;0;305;0 
544521;132;4;2;0;317;0 
542576;88;4;0;0;297;0 
544470;80;4;0;0;305;0 
547210;96;4;0;0;305;0 
543458;192;4;2;0;331;0 
544721;108;4;0;0;327;0 
544747;132;4;0;0;313;0 
547352;204;4;3;0;344;0 
544804;232;4;0;0;285;0 
546895;144;4;3;0;370;0 
541841;96;4;0;0;297;0 
546034;148;4;2;0;355;0 
541500;64;4;0;0;296;0 
544166;116;4;2;0;335;0 
545537;112;4;0;0;285;0 
545597;108;4;2;0;344;0 
545266;104;4;1;0;322;0 
541894;88;4;0;0;303;0 
543130;208;4;0;0;298;0 
542325;92;4;0;0;287;0 
542296;116;4;1;0;316;0 
544663;96;4;0;0;292;0 
544851;88;4;2;0;373;0 
546797;164;4;0;0;282;0 
547543;148;4;1;0;331;0 
542640;124;4;0;0;291;0 
544671;76;4;0;0;316;0 
544803;112;4;0;0;305;0 
544292;236;4;0;0;310;0 
545979;60;4;0;0;290;0 
542264;68;4;0;0;288;0 
546126;100;4;1;0;292;0 
540531;52;4;0;0;299;0 
546683;160;4;2;0;294;0 
546086;184;4;0;0;283;0 
547432;128;4;2;0;307;0 
542096;104;4;1;0;326;0 
544475;116;4;0;0;313;0 
543160;188;4;2;0;283;0 
544608;92;4;0;0;275;0 
541712;108;4;1;0;282;0 
545092;88;4;0;0;300;0 
541401;64;4;2;0;313;0 
545975;144;4;0;0;304;0 
542283;148;4;0;0;293;0 
549203;100;4;0;0;282;0 
542069;88;4;0;0;287;0 
545266;104;4;0;0;308;0 
542631;140;4;0;0;308;0 
545620;148;4;0;0;299;0 
543009;112;4;0;0;307;0 
544936;128;4;2;0;327;0 
541689;64;4;0;0;278;0 
544854;176;4;0;0;320;0 
545739;268;4;0;0;311;0 
543105;104;4;0;0;285;0 
543782;80;4;0;0;310;0 
543955;76;4;0;0;298;0 
545920;228;4;1;0;352;0 
544608;152;4;0;0;302;0 
542976;124;4;0;0;297;0 
543145;132;4;0;0;289;0 
540711;64;4;0;0;284;0 
546500;140;4;0;0;317;0 
542851;204;4;0;0;295;0 
546706;120;4;0;0;308;0 
545112;84;4;3;0;288;0 
541063;116;4;0;0;278;0 
546200;200;4;1;0;323;0 
544048;128;4;0;0;303;0 
545326;100;4;1;0;315;0 
542360;132;4;0;0;282;0 
541695;96;4;0;0;303;0 
543716;128;4;0;0;289;0 
542756;156;4;1;0;309;0 
546735;124;4;0;0;281;0 
543353;84;4;0;0;269;0 
543336;120;4;0;0;315;0 
545914;148;4;0;0;297;0 
546114;112;4;1;0;318;0 
543117;80;4;0;0;300;0 
543828;108;4;0;0;308;0 
543442;76;4;0;0;275;0 
543492;112;4;0;0;286;0 
544021;204;4;0;0;275;0 
543933;92;4;1;0;310;0 
545867;52;4;2;0;308;0 
544905;76;4;0;0;298;0 
545230;188;4;2;0;294;0 
545037;72;4;0;0;301;0 
546555;72;4;2;0;318;0 
546144;140;4;0;0;287;0 
544053;72;4;0;0;307;0 
544373;184;4;0;0;279;0 
547102;204;4;0;0;318;0 
542825;96;4;0;0;302;0 
545189;72;4;0;0;307;0 
545210;100;4;2;0;306;0 
543105;224;4;0;0;280;0 
549717;124;4;2;0;314;0 
543563;96;4;0;0;315;0 
542614;100;4;2;0;322;0 
540987;64;4;0;0;280;0 
546514;96;4;2;0;321;0 
543697;176;4;0;0;312;0 
544714;104;4;2;0;326;0 
541995;64;4;2;0;327;0 
541754;80;4;0;0;283;0 
545433;216;4;2;0;309;0 
544999;100;4;0;0;300;0 
545153;116;4;2;0;321;0 
543803;80;4;0;0;297;0 
541861;36;4;2;0;323;0 
542941;108;4;0;0;319;0 
546211;128;4;1;0;330;0 
542532;92;4;0;0;292;0 
542122;80;4;0;0;297;0 
542161;120;4;2;0;308;0 
543853;252;4;0;0;292;0 
543570;124;4;2;0;310;0 
543896;72;4;0;0;301;0 
545003;92;4;2;0;325;0 
542489;92;4;0;0;288;0 
544851;168;4;2;0;323;0 
543613;100;4;0;0;306;0 
543186;100;4;0;0;300;0 
557373;472;4;0;0;277;0 
542161;96;4;0;0;316;0 
541523;88;4;0;0;283;0 
541408;92;4;0;0;310;0 
544408;148;4;0;0;318;0 
544874;108;4;0;0;297;0 
550088;192;4;1;0;375;0 
545910;144;4;0;0;301;0 
542656;136;4;0;0;301;0 
542646;148;4;1;0;319;0 
551179;540;4;2;0;339;0 
541682;96;4;0;0;285;0 
543156;76;4;2;0;302;0 
543068;72;4;0;0;290;0 
544194;208;4;0;0;312;0 
545744;60;4;0;0;292;0 
545677;192;4;1;0;324;0 
546112;116;4;0;0;316;0 
545445;176;4;2;0;327;0 
542949;104;4;0;0;310;0 
553475;504;4;1;0;320;0 
547526;140;4;3;0;398;0 
544901;76;4;0;0;280;0 
543813;140;4;2;0;345;0 
541812;164;4;0;0;278;0 
544535;124;4;4;0;319;0 
542864;100;4;0;0;285;0 
540560;96;4;2;0;317;0 
546629;148;4;0;0;283;0 
542707;148;4;2;0;324;0 
545898;444;4;0;0;280;0 
544749;124;4;0;0;277;0 
544492;112;4;1;0;332;0 
545971;136;4;0;0;271;0 
541789;92;4;0;0;286;0 
542295;96;4;0;0;307;0 
543066;128;4;2;0;327;0 
541741;44;4;0;0;282;0 
544703;152;4;2;0;311;0 
543013;168;4;0;0;293;0 
550750;208;4;2;0;333;0 
544035;76;4;0;0;299;0 
542427;84;4;0;0;296;0 
543933;112;4;0;0;291;0 
547876;96;4;1;0;327;0 
546791;116;4;0;0;280;0 
540869;36;4;0;0;299;0 
545874;180;4;0;0;298;0 
544921;140;4;2;0;332;0 
545037;56;4;0;0;300;0 
541726;88;4;0;0;310;0 
541283;76;4;0;0;301;0 
545317;244;4;0;0;303;0 
542109;80;4;0;0;278;0 
543927;72;4;0;0;276;0 
545275;72;4;0;0;275;0 
540927;48;4;0;0;284;0 
547284;188;4;3;0;342;0 
544823;172;4;0;0;305;0 
548974;224;4;2;0;369;0 
544770;112;4;0;0;281;0 
542990;84;4;0;0;310;0 
546239;224;4;0;0;282;0 
542778;76;4;0;0;310;0 
543014;92;4;0;0;302;0 
542981;116;4;0;0;269;0 
541188;68;4;1;0;280;0 
543433;184;4;0;0;309;0 
546012;156;4;0;0;302;0 
543651;120;4;0;0;298;0 
544820;132;4;1;0;314;0 
542388;144;4;0;0;290;0 
544046;184;4;0;0;291;0 
548464;124;4;0;0;272;0 
542560;80;4;0;0;311;0 
543237;80;4;0;0;281;0 
541426;92;4;0;0;310;0 
546672;144;4;0;0;307;0 
543747;172;4;0;0;285;0 
543074;164;4;0;0;303;0 
544035;96;4;0;0;296;0 
545309;108;4;2;0;324;0 
546321;172;4;0;0;315;0 
546247;96;4;0;0;310;0 
543151;88;4;0;0;302;0 
542598;148;4;0;0;303;0 
541758;60;4;0;0;302;0 
542805;156;4;1;0;328;0 
544188;92;4;0;0;309;0 
545629;112;4;2;0;315;0 
544313;84;4;3;0;335;0 
544996;80;4;0;0;310;0 
544025;244;4;2;0;315;0 
543797;112;4;0;0;302;0 
547498;68;4;1;0;327;0 
547044;100;4;0;0;283;0 
541216;112;4;1;0;322;0 
546452;204;4;0;0;305;0 
543774;216;4;1;0;302;0 
545938;84;4;0;0;278;0 
542526;104;4;0;0;279;0 
543941;92;4;2;0;294;0 
543683;156;4;0;0;298;0 
547199;132;4;2;0;331;0 
543853;76;4;0;0;307;0 
546402;84;4;1;0;336;0 
541004;72;4;0;0;299;0 
545836;216;4;1;0;314;0 
543611;240;4;0;0;309;0 
546767;168;4;2;0;337;0 
542509;112;4;3;0;361;0 
543178;116;4;0;0;280;0 
544154;244;4;3;0;391;0 
542749;124;4;0;0;284;0 
546372;88;4;2;0;354;0 
544041;120;4;0;0;306;0 
541118;60;4;0;0;297;0 
542767;116;4;0;0;269;0 
544859;212;4;1;0;333;0 
548306;160;4;0;0;306;0 
543108;104;4;0;0;319;0 
547289;80;4;2;0;312;0 
541776;156;4;0;0;296;0 
547499;100;4;2;0;341;0 
544430;104;4;0;0;311;0 
542974;112;4;2;0;296;0 
542948;64;4;0;0;301;0 
548311;236;4;1;0;343;0 
544826;124;4;0;0;308;0 
548077;204;4;2;0;336;0 
541471;108;4;0;0;314;0 
544535;72;4;0;0;314;0 
543574;144;4;2;0;327;0 
541975;72;4;0;0;319;0 
542605;56;4;2;0;326;0 
545271;124;4;0;0;276;0 
544029;68;4;2;0;336;0 
543229;184;4;0;0;303;0 
543588;164;4;1;0;315;0 
545488;192;4;0;0;299;0 
542923;92;4;0;0;300;0 
542747;76;4;0;0;299;0 
545125;240;4;0;0;312;0 
542667;44;4;0;0;299;0 
545088;96;4;0;0;302;0 
545868;136;4;1;0;314;0 
544630;96;4;0;0;297;0 
546637;164;4;2;0;306;0 
545178;152;4;0;0;285;0 
545868;96;4;0;0;302;0 
546391;88;4;0;0;305;0 
545643;100;4;0;0;299;0 
546132;180;4;0;0;311;0 
542922;96;4;0;0;284;0 
544393;96;4;1;0;313;0 
543182;76;4;0;0;305;0 
541481;84;4;2;0;317;0 
545789;192;4;0;0;285;0 
542564;188;4;0;0;306;0 
544929;132;4;0;0;303;0 
545385;160;4;0;0;313;0 
541989;96;4;2;0;348;0 
542546;112;4;0;0;284;0 
546721;140;4;1;0;317;0 
544652;80;4;0;0;295;0 
548027;160;4;2;0;361;0 
541281;72;4;0;0;308;0 
544244;264;4;1;0;316;0 
542656;148;4;0;0;303;0 
552736;436;4;2;0;326;0 
542542;100;4;0;0;318;0 
544621;104;4;0;0;301;0 
543021;132;4;0;0;318;0 
542085;132;4;0;0;305;0 
541746;72;4;0;0;309;0 
543611;148;4;0;0;295;0 
541131;128;4;3;0;353;0 
543061;200;4;0;0;284;0 
541596;152;4;0;0;307;0 
552055;332;4;0;0;309;0 
542642;84;4;0;0;307;0 
542733;44;4;0;0;291;0 
544351;176;4;0;0;308;0 
544949;84;4;0;0;310;0 
543377;136;4;1;0;350;0 
542534;112;4;0;0;271;0 
543857;112;4;0;0;306;0 
546616;184;4;0;0;313;0 
545654;128;4;0;0;328;0 
548625;372;4;0;0;289;0 
543249;84;4;0;0;316;0 
545436;104;4;2;0;342;0 
545581;168;4;0;0;306;0 
546112;164;4;3;0;338;0 
542010;84;4;0;0;306;0 
546373;104;4;2;0;306;0 
540916;60;4;0;0;305;0 
545617;172;4;2;0;311;0 
545906;176;4;0;0;294;0 
552431;375;4;3;0;345;0 
542712;96;4;1;0;296;0 
541964;124;4;0;0;309;0 
545193;228;4;2;0;339;0 
546278;64;4;0;0;304;0 
545746;88;4;2;0;302;0 
544830;80;4;0;0;294;0 
545018;76;4;2;0;335;0 
545994;164;4;0;0;272;0 
545241;232;4;2;0;285;0 
543127;120;4;0;0;279;0 
542132;76;4;0;0;306;0 
542238;72;4;0;0;301;0 
546369;200;4;0;0;289;0 
546448;132;4;0;0;310;0 
543223;84;4;0;0;309;0 
541382;92;4;1;0;282;0 
544481;68;4;0;0;312;0 
546782;144;4;1;0;295;0 
544036;116;4;0;0;312;0 
549739;168;4;2;0;312;0 
544974;104;4;0;0;282;0 
545169;88;4;0;0;308;0 
543534;124;4;0;0;296;0 
543415;96;4;0;0;275;0 
545122;76;4;0;0;283;0 
542797;124;4;0;0;293;0 
541143;44;4;2;0;302;0 
546684;204;4;0;0;320;0 
546374;140;4;0;0;279;0 
546347;92;4;0;0;289;0 
541698;80;4;0;0;297;0 
543037;120;4;0;0;307;0 
546585;172;4;0;0;292;0 
545483;88;4;0;0;294;0 
543377;84;4;0;0;298;0 
545531;100;4;1;0;299;0 
541306;139;4;0;0;306;0 
543214;200;4;0;0;297;0 
545386;232;4;0;0;308;0 
544613;108;4;0;0;277;0 
542779;120;4;0;0;305;0 
542856;100;4;0;0;305;0 
545127;152;4;0;0;307;0 
545295;120;4;0;0;282;0 
541719;120;4;0;0;303;0 
544121;108;4;0;0;306;0 
545222;116;4;3;0;378;0 
546435;184;4;0;0;308;0 
543300;212;4;1;0;345;0 
553045;308;4;0;0;318;0 
541958;56;4;0;0;313;0 
542958;64;4;0;0;280;0 
546979;236;4;0;0;318;0 
542374;72;4;0;0;282;0 
543518;104;4;0;0;317;0 
540988;100;4;0;0;283;0 
540870;80;4;0;0;313;0 
544070;152;4;0;0;292;0 
546310;80;4;0;0;298;0 
541463;40;4;0;0;285;0 
541856;68;4;0;0;303;0 
542645;144;4;0;0;292;0 
544558;212;4;0;0;301;0 
543173;48;4;1;0;310;0 
542259;108;4;0;0;330;0 
541389;100;4;0;0;284;0 
542431;80;4;0;0;311;0 
543612;152;4;0;0;326;0 
547302;140;4;0;0;312;0 
546486;100;4;1;0;326;0 
542470;76;4;2;0;316;0 
544923;100;4;0;0;286;0 
543300;220;4;2;0;301;0 
543405;124;4;0;0;310;0 
543653;228;4;2;0;323;0 
545159;124;4;0;0;313;0 
546369;128;4;2;0;300;0 
544452;92;4;0;0;309;0 
542796;88;4;2;0;324;0 
542619;172;4;0;0;300;0 
546021;124;4;2;0;323;0 
542719;96;4;2;0;295;0 
544149;68;4;0;0;303;0 
545571;296;4;2;0;305;0 
544131;124;4;0;0;314;0 
545412;140;4;2;0;346;0 
545236;144;4;2;0;311;0 
541477;72;4;0;0;308;0 
545380;124;4;0;0;306;0 
543572;184;4;2;0;333;0 
545196;104;4;0;0;282;0 
541968;84;4;0;0;292;0 
544767;128;4;2;0;298;0 
547165;280;4;0;0;314;0 
544200;100;4;2;0;304;0 
542832;68;4;0;0;292;0 
543448;92;4;3;0;326;0 
543086;88;4;0;0;277;0 
542597;152;4;2;0;325;0 
547420;140;4;0;0;285;0 
545198;112;4;2;0;320;0 
547994;104;4;3;0;377;0 
544881;76;4;0;0;281;0 
547613;236;4;2;0;342;0 
545513;120;4;0;0;275;0 
543311;96;4;4;0;341;0 
544712;112;4;0;0;283;0 
546086;56;4;1;0;314;0 
547104;104;4;0;0;279;0 
543537;184;4;2;0;345;0 
542044;72;4;0;0;281;0 
544520;92;4;0;0;284;0 
545424;128;4;2;0;316;0 
542371;128;4;0;0;274;0 
542182;88;4;1;0;297;0 
543343;88;4;0;0;277;0 
543509;120;4;2;0;287;0 
541225;60;4;0;0;279;0 
545831;120;4;2;0;365;0 
545972;148;4;0;0;283;0 
543817;144;4;4;0;350;0 
541992;100;4;1;0;296;0 
545419;100;4;0;0;296;0 
545712;196;4;1;0;321;0 
542154;76;4;0;0;275;0 
541970;104;4;2;0;310;0 
545026;88;4;0;0;311;0 
542504;88;4;2;0;303;0 
542534;112;4;0;0;317;0 
545020;172;4;1;0;317;0 
545275;116;4;0;0;283;0 
544027;108;4;0;0;305;0 
545270;96;4;0;0;290;0 
541504;120;4;0;0;296;0 
544521;100;4;0;0;286;0 
543893;116;4;0;0;272;0 
545246;56;4;2;0;320;0 
545273;60;4;0;0;284;0 
542718;112;4;0;0;306;0 
543608;152;4;0;0;287;0 
541469;96;4;0;0;274;0 
544575;100;4;0;0;292;0 
544304;96;4;0;0;283;0 
543277;180;4;0;0;311;0 
542078;104;4;0;0;306;0 
541613;96;4;0;0;288;0 
541470;96;4;0;0;293;0 
542813;100;4;3;0;319;0 
542407;100;4;0;0;286;0 
546816;120;4;0;0;309;0 
544383;132;4;0;0;300;0 
542942;96;4;0;0;313;0 
545710;108;4;1;0;309;0 
547798;172;4;0;0;282;0 
541799;52;4;0;0;295;0 
545785;132;4;0;0;311;0 
544268;68;4;1;0;336;0 
543005;68;4;0;0;276;0 
549492;96;4;1;0;302;0 
545661;196;4;0;0;292;0 
543381;112;4;0;0;280;0 
543392;104;4;0;0;307;0 
543975;96;4;0;0;294;0 
543439;228;4;0;0;304;0 
542908;104;4;0;0;279;0 
542232;100;4;0;0;312;0 
545910;88;4;0;0;318;0 
541372;84;4;3;0;374;0 
543059;184;4;0;0;275;0 
544007;196;4;3;0;373;0 
547867;296;4;0;0;291;0 
542643;112;4;0;0;308;0 
541919;88;4;0;0;271;0 
546752;180;4;0;0;287;0 
543082;80;4;0;0;301;0 
541940;100;4;0;0;315;0 
541471;124;4;0;0;280;0 
544148;60;4;0;0;305;0 
542902;176;4;1;0;319;0 
543137;204;4;0;0;319;0 
543753;112;4;0;0;293;0 
542405;72;4;0;0;318;0 
541697;88;4;0;0;277;0 
541931;208;4;0;0;309;0 
543436;72;4;0;0;283;0 
542525;128;4;0;0;310;0 
542823;64;4;0;0;279;0 
542617;104;4;1;0;304;0 
543295;172;4;0;0;293;0 
545763;144;4;0;0;307;0 
546232;120;4;0;0;321;0 
545664;100;4;1;0;325;0 
545005;64;4;0;0;287;0 
548400;268;4;0;0;322;0 
543666;96;4;0;0;307;0 
541961;88;4;0;0;315;0 
547976;100;4;0;0;294;0 
541246;96;4;0;0;316;0 
543289;176;4;0;0;306;0 
543925;304;4;0;0;316;0 
542985;148;4;0;0;286;0 
545894;136;4;0;0;284;0 
545055;140;4;0;0;317;0 
545832;204;4;0;0;296;0 
543845;68;4;0;0;287;0 
543331;112;4;1;0;356;0 
542262;84;4;0;0;301;0 
542984;79;4;2;0;328;0 
547097;188;4;0;0;303;0 
543334;180;4;0;0;315;0 
545632;72;4;0;0;294;0 
542847;128;4;0;0;292;0 
544863;92;4;0;0;307;0 
546507;200;4;0;0;291;0 
542608;80;4;0;0;298;0 
541649;68;4;0;0;314;0 
544676;116;4;0;0;281;0 
542147;136;4;0;0;323;0 
545957;168;4;2;0;361;0 
544332;168;4;0;0;309;0 
548880;176;4;1;0;319;0 
541735;76;4;0;0;288;0 
542827;120;4;0;0;285;0 
545783;144;4;0;0;316;0 
542555;116;4;0;0;294;0 
542235;124;4;0;0;313;0 
543635;124;4;0;0;300;0 
543250;52;4;0;0;275;0 
546849;196;4;0;0;317;0 
542487;188;4;0;0;329;0 
552853;335;4;0;0;306;0 
541390;48;4;0;0;309;0 
544901;88;4;0;0;294;0 
548425;172;4;1;0;317;0 
544513;92;4;0;0;283;0 
545062;116;4;1;0;302;0 
542660;80;4;0;0;308;0 
545154;124;4;0;0;317;0 
545279;148;4;0;0;309;0 
542800;168;4;0;0;293;0 
546895;264;4;0;0;302;0 
544482;100;4;0;0;290;0 
545865;100;4;1;0;337;0 
543494;172;4;0;0;286;0 
542405;96;4;2;0;329;0 
546268;172;4;0;0;326;0 
550338;148;4;0;0;297;0 
543653;84;4;2;0;305;0 
546117;88;4;0;0;314;0 
