CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
543211;0;0;1731;2634;63;0 
543078;0;0;1734;3008;64;0 
542779;0;0;1899;1924;56;0 
545833;0;0;1741;3272;65;0 
542323;0;0;1756;2910;65;0 
544371;0;0;1749;5311;60;0 
559849;0;0;1901;9221;281;0 
543318;0;0;1709;3181;65;0 
541986;0;0;1771;3427;62;0 
543249;0;0;1728;3331;73;0 
552565;0;0;1895;7941;73;0 
542469;0;0;1724;2918;51;0 
542296;0;0;1801;2505;73;0 
545675;0;0;1742;2448;62;0 
546387;0;0;1735;6363;66;0 
541881;0;0;1729;2968;58;0 
541977;0;0;1906;3114;57;0 
543552;0;0;1756;2320;57;0 
541285;0;0;1728;2837;61;0 
543041;0;0;1741;3496;64;0 
544584;0;0;1785;3071;62;0 
546430;0;0;1759;6082;65;0 
543251;0;0;1758;2971;72;0 
544912;0;0;1716;2675;66;0 
543457;0;0;1731;3766;62;0 
543050;0;0;1742;3433;63;0 
543714;0;0;1789;3367;63;0 
545736;0;0;1715;5783;59;0 
547662;0;0;4795;4471;75;0 
552105;0;0;2012;9560;63;0 
541020;0;0;1748;2915;64;0 
543240;0;0;1764;3393;72;0 
540674;0;0;1727;1821;56;0 
544715;0;0;1723;2353;48;0 
548153;0;0;1978;5967;73;0 
542521;0;0;1890;2686;57;0 
543669;0;0;1920;3215;66;0 
545042;0;0;1739;5339;62;0 
544485;0;0;1764;5453;64;0 
546342;0;0;1905;3396;62;0 
549359;0;0;1758;3826;66;0 
545465;0;0;1729;3209;61;0 
541721;0;0;1729;2439;55;0 
541985;0;0;1728;2572;66;0 
545669;0;0;1744;2721;54;0 
543985;0;0;1875;3908;65;0 
545707;0;0;1894;4357;58;0 
542063;0;0;1747;2295;60;0 
545512;0;0;1933;2269;56;0 
545616;0;0;1729;6026;65;0 
545832;0;0;1746;5702;66;0 
561758;0;0;1996;10632;69;0 
546336;0;0;1734;6470;63;0 
543261;0;0;1948;3132;86;0 
542989;0;0;1739;3377;63;0 
554633;0;0;1740;9411;64;0 
545216;0;0;1906;5350;79;0 
541960;0;0;1748;2183;56;0 
542883;0;0;1750;2244;71;0 
542436;0;0;1727;3135;63;0 
543638;0;0;2088;4196;59;0 
542386;0;0;1927;2728;71;0 
543258;0;0;1755;3158;75;0 
540890;0;0;1749;2710;63;0 
545849;0;0;1945;3881;84;0 
546760;0;0;1709;3590;62;0 
547431;0;0;2908;5078;68;0 
547161;0;0;2771;3725;77;0 
545200;0;0;1734;2961;59;0 
543293;0;0;1726;3298;68;0 
544733;0;0;1742;5748;61;0 
544924;0;0;1933;2658;63;0 
545024;0;0;1759;5294;64;0 
548365;0;0;1844;4676;78;0 
549339;0;0;1726;5791;65;0 
541415;0;0;2044;2507;65;0 
542351;0;0;1738;3001;59;0 
541745;0;0;1765;2487;68;0 
541762;0;0;1753;2399;72;0 
544366;0;0;1752;3258;67;0 
543155;0;0;1739;3265;63;0 
545972;0;0;1768;6363;67;0 
541797;0;0;1807;2105;72;0 
541936;0;0;1926;2103;60;0 
545130;0;0;1872;3662;76;0 
552927;0;0;2383;5593;60;0 
545537;0;0;1919;6407;74;0 
541313;0;0;1735;2793;60;0 
541133;0;0;1748;2223;68;0 
542137;0;0;1774;2911;59;0 
542766;0;0;1741;3337;62;0 
545269;0;0;1941;2169;66;0 
540607;0;0;1724;1774;53;0 
545185;0;0;1781;5744;75;0 
543556;0;0;1761;3990;62;0 
546521;0;0;1875;3561;75;0 
562291;0;0;2213;11580;60;0 
543356;0;0;1756;3378;56;0 
544228;0;0;1717;2981;62;0 
542172;0;0;1735;2531;68;0 
550121;0;0;1742;4864;66;0 
544108;0;0;1741;2917;71;0 
546141;0;0;1741;2823;62;0 
541264;0;0;1735;1809;65;0 
542999;0;0;1871;3075;72;0 
543263;0;0;1739;3333;64;0 
545841;0;0;1779;5670;70;0 
544190;0;0;1742;2964;61;0 
543065;0;0;1743;2862;59;0 
543670;0;0;1787;3504;62;0 
543743;0;0;1729;4661;52;0 
555116;0;0;1735;6087;54;0 
542604;0;0;1722;3187;73;0 
544831;0;0;1739;5148;63;0 
546181;0;0;1791;5899;67;0 
547755;0;0;3004;5123;66;0 
542863;0;0;1726;3428;70;0 
543035;0;0;1748;2974;57;0 
546081;0;0;1722;4746;69;0 
542588;0;0;1727;3131;58;0 
544275;0;0;1795;2800;69;0 
543192;0;0;1886;3286;78;0 
545572;0;0;1905;2848;65;0 
542662;0;0;1823;3276;77;0 
542152;0;0;1753;2254;56;0 
546121;0;0;1914;3243;68;0 
545020;0;0;1912;2648;54;0 
545681;0;0;1908;3166;65;0 
543098;0;0;1726;3118;70;0 
543857;0;0;2237;3122;77;0 
571591;0;0;2749;15921;67;0 
544811;0;0;2192;3012;72;0 
541568;0;0;1746;2833;69;0 
545127;0;0;1827;3622;71;0 
547062;0;0;1751;6533;55;0 
544741;0;0;1736;5428;60;0 
545133;0;0;1766;2594;68;0 
541988;0;0;1750;2608;68;0 
542980;0;0;1858;3067;60;0 
546469;0;0;1725;6789;64;0 
546280;0;0;1771;5029;68;0 
542781;0;0;1722;3305;60;0 
544893;0;0;1860;5020;72;0 
545997;0;0;1983;5087;63;0 
544267;0;0;1896;4010;77;0 
549952;0;0;2029;5586;60;0 
542779;0;0;1736;3115;62;0 
542227;0;0;1735;2509;72;0 
546447;0;0;1772;3608;62;0 
543878;0;0;1949;3442;67;0 
541921;0;0;1915;2084;62;0 
542921;0;0;2017;2992;68;0 
545822;0;0;1737;3731;67;0 
551218;0;0;1772;8923;57;0 
541050;0;0;1732;2489;52;0 
542308;0;0;1717;3277;64;0 
545002;0;0;1913;2697;58;0 
545106;0;0;1755;2994;69;0 
544120;0;0;1747;3435;64;0 
542006;0;0;1773;2948;62;0 
543877;0;0;1770;3642;65;0 
545541;0;0;2020;2087;55;0 
541860;0;0;1757;2532;56;0 
544523;0;0;1725;4571;65;0 
547717;0;0;1725;6522;64;0 
558591;0;0;2196;8397;67;0 
545765;0;0;1738;3641;64;0 
541897;0;0;1891;2808;62;0 
544679;0;0;1906;5203;56;0 
542419;0;0;1876;2993;66;0 
546177;0;0;1914;3377;62;0 
542496;0;0;1922;2326;65;0 
542567;0;0;1738;2634;54;0 
546522;0;0;1737;3953;68;0 
543013;0;0;1906;3740;67;0 
543559;0;0;1755;4491;65;0 
558877;0;0;2433;11847;55;0 
546023;0;0;1722;3409;68;0 
543081;0;0;1766;4465;69;0 
544732;0;0;1893;4199;62;0 
549605;0;0;1747;6830;52;0 
544003;0;0;2779;3461;74;0 
543405;0;0;1737;2655;67;0 
542562;0;0;2103;2477;68;0 
542105;0;0;1742;2069;59;0 
541658;0;0;1892;2538;68;0 
545680;0;0;1856;4434;59;0 
557377;0;0;1740;5928;59;0 
543625;0;0;1750;2862;64;0 
543264;0;0;1865;3179;76;0 
542896;0;0;1743;2247;63;0 
558179;0;0;3082;9319;83;0 
545549;0;0;1745;5481;62;0 
544718;0;0;1935;2170;64;0 
542763;0;0;1771;2742;60;0 
546667;0;0;1937;2884;61;0 
542270;0;0;1740;3008;72;0 
541956;0;0;1727;3000;67;0 
542361;0;0;2061;3050;78;0 
542795;0;0;1727;2597;54;0 
545682;0;0;1812;4352;62;0 
544504;0;0;1742;4208;61;0 
543488;0;0;1972;3689;65;0 
545754;0;0;2054;4238;79;0 
544295;0;0;1714;2918;64;0 
544982;0;0;1756;3618;78;0 
543606;0;0;1736;2985;70;0 
542682;0;0;1925;2753;68;0 
543264;0;0;1746;2339;68;0 
548385;0;0;1999;5415;67;0 
550708;0;0;1716;8817;57;0 
542599;0;0;1746;2864;68;0 
542637;0;0;1727;2912;54;0 
545752;0;0;1727;6383;74;0 
541532;0;0;1712;2082;63;0 
543697;0;0;1740;2763;65;0 
544494;0;0;1718;3692;66;0 
545096;0;0;1888;2309;67;0 
543826;0;0;1967;4346;67;0 
541677;0;0;1719;2059;60;0 
543372;0;0;2045;3298;71;0 
576892;0;0;2396;12017;294;0 
542767;0;0;1959;3449;79;0 
541926;0;0;1743;2887;72;0 
541812;0;0;1752;2884;76;0 
546274;0;0;1717;4427;69;0 
542728;0;0;1742;3098;64;0 
542347;0;0;1749;2630;71;0 
541078;0;0;1726;2146;64;0 
543089;0;0;1777;2273;66;0 
542844;0;0;1761;2732;58;0 
545000;0;0;1862;3299;71;0 
545662;0;0;1734;3495;64;0 
543730;0;0;1937;3784;75;0 
544464;0;0;1739;3348;56;0 
545608;0;0;1844;4904;69;0 
551721;0;0;1911;5447;66;0 
542021;0;0;1891;3018;61;0 
544771;0;0;1730;3025;68;0 
541989;0;0;1890;2812;65;0 
542129;0;0;1749;3046;71;0 
542964;0;0;1756;3047;57;0 
546632;0;0;2106;4722;66;0 
544642;0;0;2380;3635;58;0 
549464;0;0;1758;4856;59;0 
541218;0;0;1724;2747;67;0 
546323;0;0;1704;3569;67;0 
542187;0;0;1725;3333;66;0 
544471;0;0;1746;2378;61;0 
546184;0;0;1728;6022;64;0 
543721;0;0;1726;3463;59;0 
544927;0;0;1754;2391;66;0 
541376;0;0;1733;1822;69;0 
545156;0;0;1874;5776;73;0 
541703;0;0;1883;2595;57;0 
557546;0;0;1905;6755;155;0 
545229;0;0;1748;3262;60;0 
545150;0;0;1753;3599;73;0 
542758;0;0;1937;3314;70;0 
551684;0;0;1758;4671;58;0 
543687;0;0;1955;3951;72;0 
542824;0;0;1737;2806;66;0 
545081;0;0;1760;2753;65;0 
543275;0;0;1744;3946;60;0 
544657;0;0;1871;3557;70;0 
544756;0;0;1743;2676;55;0 
546880;0;0;4376;3526;85;0 
543725;0;0;1747;2661;63;0 
547378;0;0;1924;6854;68;0 
542966;0;0;1741;3341;68;0 
555723;0;0;1748;5232;64;0 
543411;0;0;1735;3355;68;0 
541068;0;0;1877;1929;61;0 
541664;0;0;1742;1808;63;0 
542133;0;0;1731;2770;51;0 
543717;0;0;1839;4053;64;0 
542877;0;0;1747;3810;65;0 
543203;0;0;1846;3227;80;0 
541682;0;0;1748;2756;65;0 
544468;0;0;1922;3608;64;0 
544018;0;0;1753;3051;53;0 
555562;0;0;2616;9564;84;0 
544441;0;0;1755;4773;56;0 
544671;0;0;1914;4843;63;0 
546147;0;0;1754;6398;62;0 
544164;0;0;1727;3829;67;0 
542529;0;0;1783;2306;72;0 
545569;0;0;1879;2891;63;0 
543272;0;0;1768;3747;63;0 
552459;0;0;2002;6727;59;0 
541463;0;0;1737;2783;65;0 
543596;0;0;1737;4644;61;0 
545181;0;0;1759;3106;63;0 
542925;0;0;1732;3501;58;0 
544666;0;0;1748;3260;67;0 
545929;0;0;1727;5875;70;0 
542765;0;0;1714;2605;58;0 
542412;0;0;1753;2828;60;0 
545631;0;0;1735;5367;62;0 
546870;0;0;1755;3552;64;0 
557884;0;0;2145;4089;418;0 
543831;0;0;1740;2631;62;0 
544066;0;0;1753;3156;62;0 
543096;0;0;1724;2956;68;0 
548458;0;0;1775;4591;60;0 
543595;0;0;1738;2229;67;0 
541555;0;0;1768;1922;65;0 
542335;0;0;1722;2678;63;0 
541762;0;0;1719;2981;61;0 
545985;0;0;1731;3337;67;0 
546128;0;0;1867;5862;76;0 
551258;0;0;1737;5374;67;0 
544621;0;0;1722;5358;55;0 
544093;0;0;1932;4641;55;0 
541642;0;0;1889;2327;65;0 
557826;0;0;1764;12195;64;0 
545886;0;0;2008;5693;76;0 
542687;0;0;1924;2173;58;0 
544165;0;0;2028;4725;52;0 
545704;0;0;1785;3118;48;0 
548885;0;0;1713;4686;58;0 
544641;0;0;1729;3131;74;0 
545777;0;0;1833;3680;60;0 
540890;0;0;1768;2506;53;0 
542702;0;0;1738;3165;70;0 
545006;0;0;1763;5572;59;0 
545911;0;0;1750;4262;64;0 
546097;0;0;1776;5731;58;0 
543045;0;0;1737;3149;63;0 
545555;0;0;1719;2893;64;0 
545664;0;0;4775;3122;64;0 
545930;0;0;2005;5582;59;0 
541499;0;0;1734;2389;62;0 
544473;0;0;1745;3463;64;0 
553279;0;0;1722;6014;69;0 
541549;0;0;1750;2860;56;0 
542068;0;0;1721;2771;61;0 
544676;0;0;1715;2755;64;0 
542145;0;0;1961;2143;74;0 
546847;0;0;1714;3749;64;0 
546579;0;0;1922;5778;56;0 
542205;0;0;1903;1967;66;0 
542812;0;0;1736;3113;64;0 
541097;0;0;1716;1876;60;0 
543397;0;0;1773;3181;65;0 
555210;0;0;1958;4472;189;0 
542180;0;0;1723;2726;54;0 
541691;0;0;1763;2750;53;0 
541805;0;0;1797;2411;58;0 
546387;0;0;1743;4113;65;0 
544328;0;0;1754;2460;57;0 
542908;0;0;1742;2341;61;0 
545261;0;0;1769;6031;70;0 
544002;0;0;1729;4135;61;0 
544349;0;0;1758;3421;68;0 
545354;0;0;1919;4737;58;0 
544222;0;0;1723;3112;62;0 
541509;0;0;1706;2835;64;0 
543272;0;0;1742;3583;71;0 
543071;0;0;1728;3536;84;0 
555903;0;0;1725;5788;73;0 
541931;0;0;1717;2563;68;0 
541790;0;0;1778;2302;69;0 
544846;0;0;1951;3298;81;0 
545143;0;0;1722;5340;64;0 
545580;0;0;1896;2183;54;0 
541567;0;0;1727;2334;71;0 
543833;0;0;1744;4902;65;0 
565034;0;0;2870;15224;88;0 
545922;0;0;1892;5813;64;0 
546102;0;0;1773;6520;62;0 
545084;0;0;1824;2160;67;0 
550506;0;0;1924;7609;76;0 
542322;0;0;1753;3014;69;0 
545134;0;0;1917;2403;70;0 
545572;0;0;1727;5165;58;0 
546406;0;0;2664;5303;78;0 
543291;0;0;1739;2960;69;0 
544385;0;0;3880;2829;66;0 
544971;0;0;1729;4404;62;0 
542769;0;0;1750;3468;81;0 
543020;0;0;1727;3107;62;0 
542845;0;0;2021;3026;71;0 
556271;0;0;2007;6186;67;0 
541987;0;0;1894;2106;62;0 
542566;0;0;1905;2017;51;0 
544083;0;0;1752;2330;67;0 
544868;0;0;1886;4552;75;0 
542200;0;0;1756;2210;57;0 
542658;0;0;1831;2708;66;0 
544242;0;0;1745;3286;61;0 
550488;0;0;1744;6212;62;0 
545696;0;0;1768;2967;66;0 
543007;0;0;1753;3143;66;0 
541917;0;0;1870;2497;65;0 
545846;0;0;2224;3110;76;0 
545184;0;0;1761;2807;57;0 
543126;0;0;1856;3326;70;0 
543952;0;0;1761;4175;66;0 
544596;0;0;3981;2497;59;0 
540921;0;0;1737;1979;58;0 
545983;0;0;1735;3503;55;0 
546335;0;0;1713;3440;65;0 
543533;0;0;1744;3244;63;0 
541553;0;0;1732;2857;69;0 
541850;0;0;2042;2235;79;0 
550464;0;0;1725;3676;57;0 
543138;0;0;1729;3440;65;0 
542502;0;0;1825;2396;59;0 
541728;0;0;1764;2498;59;0 
541637;0;0;1734;2075;67;0 
542730;0;0;1738;3186;59;0 
544689;0;0;1717;5501;69;0 
556405;0;0;2186;10373;65;0 
545509;0;0;1749;6017;72;0 
547367;0;0;2050;3734;72;0 
546461;0;0;2020;6043;73;0 
555126;0;0;1745;9854;64;0 
541610;0;0;1714;2412;64;0 
542126;0;0;1765;2686;77;0 
543818;0;0;1994;3153;63;0 
547622;0;0;2019;4801;56;0 
545049;0;0;1857;2600;65;0 
543714;0;0;1792;2717;72;0 
545021;0;0;1735;3475;69;0 
553847;0;0;1738;9063;66;0 
545807;0;0;1738;6281;66;0 
542668;0;0;1741;2795;60;0 
543421;0;0;1721;2097;57;0 
543878;0;0;1723;2344;64;0 
546702;0;0;1749;2767;64;0 
545512;0;0;1923;4523;80;0 
542917;0;0;1717;2423;67;0 
542739;0;0;1734;2336;65;0 
542094;0;0;1886;1964;66;0 
543838;0;0;1732;3367;68;0 
547379;0;0;2016;4037;63;0 
544968;0;0;1737;5167;67;0 
542885;0;0;1762;3481;70;0 
546180;0;0;1952;6193;72;0 
541634;0;0;1900;1779;65;0 
544981;0;0;1725;4508;64;0 
543003;0;0;1759;3445;66;0 
542016;0;0;1724;2934;63;0 
541785;0;0;1747;2317;69;0 
543692;0;0;1783;3296;54;0 
545589;0;0;1882;5797;54;0 
541613;0;0;1744;2761;62;0 
550318;0;0;2030;6193;69;0 
541910;0;0;1736;3041;67;0 
542241;0;0;1721;3031;64;0 
544555;0;0;1747;2349;65;0 
543233;0;0;1774;3464;54;0 
544789;0;0;1726;3628;51;0 
543339;0;0;1892;2769;64;0 
543211;0;0;1726;2006;56;0 
544710;0;0;1758;2332;63;0 
542520;0;0;1726;2737;69;0 
542796;0;0;1915;3146;63;0 
561317;0;0;4924;9679;59;0 
542860;0;0;1832;2942;64;0 
541353;0;0;1732;2957;66;0 
543326;0;0;1925;2701;67;0 
551457;0;0;1732;5558;66;0 
542383;0;0;1902;2697;56;0 
545213;0;0;1721;6092;63;0 
541520;0;0;1725;2029;67;0 
544778;0;0;1717;5026;69;0 
545530;0;0;1897;3187;53;0 
546533;0;0;1929;6233;73;0 
542955;0;0;1732;3405;64;0 
543479;0;0;1826;3290;66;0 
544401;0;0;1727;3654;64;0 
545210;0;0;1756;3225;60;0 
554818;0;0;1878;9048;60;0 
544791;0;0;1754;2606;58;0 
543273;0;0;1768;3199;56;0 
543400;0;0;1725;3672;65;0 
546094;0;0;1754;6787;70;0 
542552;0;0;1734;3008;66;0 
544578;0;0;1742;2635;66;0 
546142;0;0;1707;3442;72;0 
553056;0;0;1725;5656;92;0 
542738;0;0;1737;3845;55;0 
542554;0;0;1731;3242;66;0 
545574;0;0;1982;2676;71;0 
543205;0;0;1749;3438;70;0 
546093;0;0;1729;3224;60;0 
545573;0;0;1919;2815;66;0 
541545;0;0;1710;2917;69;0 
541721;0;0;1729;2213;59;0 
546656;0;0;1746;5118;57;0 
546297;0;0;1960;5381;69;0 
557208;0;0;1893;5967;154;0 
546051;0;0;2014;5877;62;0 
542466;0;0;1887;3041;65;0 
545337;0;0;1731;2977;70;0 
545641;0;0;1758;4306;73;0 
541843;0;0;1763;2453;59;0 
542144;0;0;1728;2624;68;0 
543991;0;0;1748;2891;67;0 
541485;0;0;1765;2008;60;0 
542910;0;0;1770;2937;54;0 
544951;0;0;1891;5390;61;0 
553788;0;0;2824;6657;77;0 
545016;0;0;1731;5892;71;0 
547179;0;0;1731;5954;71;0 
546099;0;0;1863;6561;78;0 
559313;0;0;1733;7365;71;0 
541115;0;0;1738;2216;66;0 
542399;0;0;1800;2511;72;0 
544854;0;0;1897;2104;67;0 
544855;0;0;1723;5997;62;0 
544883;0;0;1746;2974;63;0 
542665;0;0;1892;3299;66;0 
540992;0;0;1736;2387;52;0 
544130;0;0;1750;5336;61;0 
543248;0;0;1746;3316;62;0 
543092;0;0;1743;3159;61;0 
543916;0;0;1763;2862;60;0 
545153;0;0;1707;2721;70;0 
544436;0;0;2121;4106;70;0 
546284;0;0;1739;2894;62;0 
542852;0;0;1805;3163;67;0 
545686;0;0;1722;3536;66;0 
542134;0;0;1773;2498;61;0 
542445;0;0;1756;2689;50;0 
550630;0;0;1721;5345;71;0 
541260;0;0;1741;2655;58;0 
545792;0;0;1902;4666;64;0 
543839;0;0;1744;2191;62;0 
541307;0;0;1727;2389;70;0 
543861;0;0;1949;3651;74;0 
541968;0;0;1735;3106;60;0 
544203;0;0;1942;1973;66;0 
545041;0;0;1860;5068;76;0 
544930;0;0;1719;5240;62;0 
546609;0;0;1761;4447;63;0 
547288;0;0;1950;4254;69;0 
545149;0;0;1744;6031;65;0 
542978;0;0;1748;3581;76;0 
545090;0;0;1740;5527;59;0 
546033;0;0;2079;3009;57;0 
545967;0;0;1785;3462;67;0 
542136;0;0;1754;2575;62;0 
542347;0;0;1891;2522;53;0 
542958;0;0;1744;2930;68;0 
542624;0;0;1895;3303;69;0 
542685;0;0;1811;3084;71;0 
556525;0;0;2127;8592;53;0 
541845;0;0;1736;2820;67;0 
542394;0;0;1750;3040;67;0 
542603;0;0;1744;3289;59;0 
551715;0;0;1755;5067;60;0 
544659;0;0;1858;2848;76;0 
543428;0;0;1719;2455;68;0 
545921;0;0;1882;3384;67;0 
544622;0;0;1718;2465;68;0 
544480;0;0;1743;4372;84;0 
545918;0;0;2029;5441;55;0 
541443;0;0;1753;2524;60;0 
543748;0;0;1750;4391;60;0 
547337;0;0;1776;3844;65;0 
544963;0;0;1739;2762;58;0 
553734;0;0;1965;8865;66;0 
542783;0;0;1739;3311;76;0 
542218;0;0;1908;2367;64;0 
546619;0;0;1827;4055;72;0 
543486;0;0;1742;3978;55;0 
549422;0;0;1939;3841;62;0 
541494;0;0;1750;2754;65;0 
548782;0;0;1716;4946;66;0 
542589;0;0;1755;3140;54;0 
553530;0;0;2442;8870;65;0 
544925;0;0;1747;2935;57;0 
543225;0;0;1742;3496;64;0 
544631;0;0;3430;2958;55;0 
542500;0;0;1727;3218;58;0 
542347;0;0;1918;2527;71;0 
545403;0;0;1782;6035;60;0 
543982;0;0;1757;3835;78;0 
551187;0;0;2058;9312;61;0 
544501;0;0;1775;3143;73;0 
544005;0;0;1750;3350;62;0 
542767;0;0;1991;3063;70;0 
542637;0;0;1742;3118;68;0 
545323;0;0;1724;2507;61;0 
542352;0;0;1733;3240;71;0 
545472;0;0;1902;2628;66;0 
542554;0;0;1886;2899;67;0 
544201;0;0;1876;2374;58;0 
543182;0;0;1973;3312;67;0 
556979;0;0;1774;6364;68;0 
541995;0;0;1731;3109;66;0 
542690;0;0;1734;3248;80;0 
544637;0;0;1725;2591;66;0 
546525;0;0;1763;6294;54;0 
546440;0;0;1748;3251;64;0 
542081;0;0;1803;2664;68;0 
542771;0;0;1748;3653;65;0 
543032;0;0;1831;2578;71;0 
543252;0;0;1899;2359;67;0 
542424;0;0;1919;2637;58;0 
573040;0;0;2143;13833;145;0 
542119;0;0;1766;2731;79;0 
541389;0;0;1733;2882;55;0 
542997;0;0;1888;2832;71;0 
544530;0;0;1827;4576;77;0 
545483;0;0;1732;2452;55;0 
547075;0;0;1769;3196;75;0 
541004;0;0;1730;2122;59;0 
544464;0;0;1983;4707;75;0 
542649;0;0;1723;3057;66;0 
545327;0;0;1873;2839;68;0 
541522;0;0;1920;2691;60;0 
544169;0;0;1720;3600;71;0 
544716;0;0;1931;3526;65;0 
543326;0;0;1757;3293;63;0 
551873;0;0;2210;5034;58;0 
544980;0;0;1771;2307;56;0 
543828;0;0;1921;2772;64;0 
546500;0;0;1932;5328;64;0 
544362;0;0;1847;3357;68;0 
541682;0;0;1735;2469;72;0 
549376;0;0;1950;4204;72;0 
544948;0;0;1752;3018;56;0 
551031;0;0;1752;6117;77;0 
543121;0;0;1724;2166;66;0 
545556;0;0;1715;5894;67;0 
542346;0;0;1735;2356;67;0 
541611;0;0;1714;2253;68;0 
543451;0;0;1743;2785;61;0 
547390;0;0;1730;5511;60;0 
542823;0;0;1728;2485;66;0 
541961;0;0;1724;2850;64;0 
545313;0;0;1731;3157;64;0 
545818;0;0;1892;4166;67;0 
548954;0;0;1741;4584;68;0 
542801;0;0;1748;2725;65;0 
542822;0;0;1789;3476;59;0 
541830;0;0;1735;2936;66;0 
546871;0;0;2065;2863;61;0 
546007;0;0;1729;3608;69;0 
542654;0;0;1736;3098;62;0 
542076;0;0;1905;2118;46;0 
543007;0;0;1747;2596;71;0 
545387;0;0;1709;2925;69;0 
545188;0;0;1743;4557;65;0 
567450;0;0;3635;9495;69;0 
543132;0;0;1886;3329;66;0 
542196;0;0;1718;2771;75;0 
541476;0;0;1729;2798;63;0 
556083;0;0;1733;6357;72;0 
541069;0;0;1731;2533;67;0 
541438;0;0;1728;2110;63;0 
542261;0;0;1744;2554;66;0 
542392;0;0;1720;3097;70;0 
546168;0;0;1909;3287;52;0 
544588;0;0;1908;4455;63;0 
545522;0;0;1766;2959;48;0 
540999;0;0;1730;2328;60;0 
544018;0;0;1767;3501;56;0 
543796;0;0;2066;3009;73;0 
545853;0;0;1744;3066;60;0 
544781;0;0;1885;2828;64;0 
543027;0;0;1814;2664;67;0 
543757;0;0;1699;2895;62;0 
546033;0;0;1727;3466;58;0 
544447;0;0;1730;4915;55;0 
542617;0;0;1886;2096;70;0 
545559;0;0;1740;4433;60;0 
552334;0;0;4723;6156;71;0 
544256;0;0;1754;2781;66;0 
547477;0;0;2045;5497;75;0 
541516;0;0;1751;2404;70;0 
541404;0;0;1735;1798;51;0 
545012;0;0;1777;3899;77;0 
543166;0;0;1750;2923;67;0 
545942;0;0;1841;6048;64;0 
541709;0;0;1755;2106;62;0 
542172;0;0;1955;2598;65;0 
545156;0;0;1752;4716;61;0 
561531;0;0;2283;8951;53;0 
541649;0;0;1771;2823;62;0 
541361;0;0;1713;2929;69;0 
546795;0;0;1744;3658;60;0 
550199;0;0;1734;4724;74;0 
545303;0;0;1762;5493;81;0 
545527;0;0;1751;6379;61;0 
545588;0;0;1891;2429;64;0 
542378;0;0;1736;2470;55;0 
542504;0;0;1718;2757;70;0 
541107;0;0;1755;2428;55;0 
542985;0;0;1719;3289;66;0 
545339;0;0;1728;2663;69;0 
545943;0;0;1808;6288;67;0 
544545;0;0;1737;4407;76;0 
558084;0;0;2002;9811;57;0 
543569;0;0;2592;3094;77;0 
544788;0;0;1738;5716;71;0 
544064;0;0;1888;2285;82;0 
545518;0;0;1703;3525;66;0 
548457;0;0;3570;5759;58;0 
542753;0;0;1737;3238;66;0 
545502;0;0;1750;3145;75;0 
544672;0;0;1732;5848;69;0 
550952;0;0;1727;5305;84;0 
544207;0;0;1743;4011;68;0 
542147;0;0;1768;2301;71;0 
544768;0;0;1734;2428;73;0 
545188;0;0;1746;3903;55;0 
549549;0;0;5037;3588;65;0 
541859;0;0;1718;2196;63;0 
543078;0;0;1722;3380;77;0 
541178;0;0;1715;2652;62;0 
543436;0;0;1748;2579;76;0 
545691;0;0;1721;3093;64;0 
547213;0;0;1915;7067;67;0 
544446;0;0;1724;3167;67;0 
547440;0;0;2043;3605;77;0 
542064;0;0;1903;1930;59;0 
541375;0;0;1717;2808;68;0 
546980;0;0;1848;3817;67;0 
542180;0;0;1731;2943;66;0 
544577;0;0;1904;2540;69;0 
544966;0;0;1765;2406;63;0 
543529;0;0;1752;4509;72;0 
545144;0;0;1735;3476;69;0 
545052;0;0;1732;4065;67;0 
542782;0;0;1713;3425;53;0 
544062;0;0;3159;3505;71;0 
542722;0;0;1906;3567;67;0 
545973;0;0;1746;5782;67;0 
542231;0;0;1772;2659;59;0 
541481;0;0;1899;2565;66;0 
541834;0;0;1769;2499;75;0 
542359;0;0;1731;2376;68;0 
546120;0;0;1717;3193;72;0 
544248;0;0;1759;2786;50;0 
564443;0;0;2566;15213;61;0 
542685;0;0;1792;3477;69;0 
545148;0;0;1759;5782;53;0 
542673;0;0;1763;2768;63;0 
556860;0;0;2016;9917;68;0 
541661;0;0;1756;1995;61;0 
542868;0;0;1978;2014;59;0 
543128;0;0;1728;2054;67;0 
545789;0;0;1987;5649;60;0 
546599;0;0;1809;5759;73;0 
542321;0;0;1780;2907;61;0 
542436;0;0;1956;3134;65;0 
542880;0;0;1735;3743;66;0 
544867;0;0;1758;3315;67;0 
543559;0;0;1750;2900;60;0 
543181;0;0;1733;3306;66;0 
544484;0;0;1749;4568;56;0 
541829;0;0;1757;2149;56;0 
545180;0;0;1946;3546;65;0 
542407;0;0;1874;2786;65;0 
545134;0;0;1773;4299;69;0 
546124;0;0;1721;5680;56;0 
546941;0;0;1884;6603;65;0 
551033;0;0;1706;5333;59;0 
542590;0;0;1740;3335;63;0 
544388;0;0;1731;2874;64;0 
542586;0;0;1737;3077;58;0 
541083;0;0;1731;2181;63;0 
545779;0;0;1749;2898;69;0 
542952;0;0;1743;2477;66;0 
543139;0;0;1721;3033;72;0 
542332;0;0;1777;3179;66;0 
541683;0;0;1722;2152;60;0 
544379;0;0;1723;3669;67;0 
564068;0;0;2036;10215;69;0 
541664;0;0;1723;2896;66;0 
