CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3675;8;0;1838;0;4;4 
4461;12;0;2231;0;8;4 
3630;8;0;1815;0;8;0 
3631;16;0;1816;0;12;4 
3654;8;0;1827;0;0;8 
3691;24;0;1846;0;4;20 
4078;12;0;2039;0;8;4 
4432;12;0;2216;0;8;4 
4139;8;0;2070;0;4;4 
4716;8;0;2358;0;4;4 
3925;0;0;1963;0;0;0 
4378;16;0;2189;0;8;8 
3616;8;0;1808;0;4;4 
3632;8;0;1816;0;8;0 
3906;12;0;1953;0;8;4 
3650;4;0;1825;0;4;0 
3627;4;0;1813;0;4;0 
4052;20;0;2026;0;8;12 
3968;12;0;1984;0;8;4 
3631;16;0;1816;0;8;8 
3942;4;0;1971;0;4;0 
4435;16;0;2217;0;8;8 
4253;4;0;2127;0;4;0 
4014;12;0;2007;0;8;4 
3813;8;0;1907;0;8;0 
3623;4;0;1812;0;4;0 
3701;12;0;1851;0;4;8 
3825;16;0;1912;0;12;4 
4636;12;0;2318;0;8;4 
3647;16;0;1823;0;8;8 
4594;4;0;2297;0;4;0 
3649;8;0;1825;0;4;4 
3978;12;0;1989;0;8;4 
4051;28;0;2025;0;8;20 
3950;0;0;1975;0;0;0 
3923;24;0;1962;0;4;20 
3733;20;0;1866;0;12;8 
3634;0;0;1817;0;0;0 
3644;12;0;1822;0;8;4 
4035;12;0;2017;0;8;4 
3640;16;0;1820;0;8;8 
3936;4;0;1968;0;4;0 
3751;24;0;1876;0;12;12 
3647;4;0;1823;0;4;0 
4158;12;0;2079;0;8;4 
3995;24;0;1998;0;12;12 
3658;8;0;1829;0;4;4 
4336;8;0;2168;0;4;4 
3746;8;0;1873;0;8;0 
3918;8;0;1959;0;4;4 
3633;8;0;1816;0;4;4 
4534;8;0;2267;0;8;0 
3637;8;0;1819;0;4;4 
3701;20;0;1851;0;8;12 
3657;8;0;1829;0;8;0 
4548;4;0;2274;0;4;0 
4144;12;0;2072;0;8;4 
3935;8;0;1968;0;4;4 
4473;4;0;2236;0;4;0 
3634;4;0;1817;0;4;0 
4397;12;0;2199;0;4;8 
3652;12;0;1826;0;8;4 
3664;12;0;1832;0;4;8 
3660;8;0;1830;0;4;4 
3939;12;0;1969;0;8;4 
3904;4;0;1952;0;4;0 
3926;12;0;1963;0;4;8 
3966;4;0;1983;0;0;4 
3637;4;0;1819;0;4;0 
4606;20;0;2303;0;8;12 
3886;8;0;1943;0;4;4 
3653;12;0;1827;0;8;4 
3632;4;0;1816;0;4;0 
3656;4;0;1828;0;0;4 
3629;4;0;1815;0;4;0 
4594;4;0;2297;0;4;0 
3989;20;0;1995;0;8;12 
3659;8;0;1829;0;8;0 
3620;8;0;1810;0;8;0 
3748;20;0;1874;0;8;12 
3631;12;0;1816;0;8;4 
4120;8;0;2060;0;4;4 
4226;24;0;2113;0;12;12 
3929;8;0;1965;0;4;4 
4803;12;0;2402;0;8;4 
3918;0;0;1959;0;0;0 
3652;8;0;1826;0;4;4 
3950;4;0;1975;0;4;0 
3626;8;0;1813;0;0;8 
3928;8;0;1964;0;4;4 
3609;12;0;1804;0;8;4 
3754;12;0;1877;0;8;4 
3994;8;0;1997;0;8;0 
3757;12;0;1879;0;8;4 
3849;16;0;1924;0;8;8 
4707;4;0;2354;0;4;0 
3936;12;0;1968;0;8;4 
3644;4;0;1822;0;4;0 
4270;8;0;2135;0;8;0 
3666;4;0;1833;0;4;0 
3695;16;0;1847;0;12;4 
3678;8;0;1839;0;8;0 
3650;8;0;1825;0;4;4 
3983;38;0;1992;0;24;14 
3656;8;0;1828;0;8;0 
4334;12;0;2167;0;8;4 
4063;8;0;2032;0;8;0 
3978;4;0;1989;0;4;0 
4550;8;0;2275;0;4;4 
3862;12;0;1931;0;8;4 
4359;12;0;2180;0;8;4 
3955;4;0;1978;0;0;4 
3909;12;0;1955;0;8;4 
4058;12;0;2029;0;8;4 
3958;0;0;1979;0;0;0 
3655;4;0;1828;0;4;0 
3967;12;0;1983;0;8;4 
4385;8;0;2193;0;8;0 
4000;8;0;2000;0;8;0 
4044;24;0;2022;0;8;16 
3625;8;0;1813;0;8;0 
3617;16;0;1809;0;12;4 
4532;16;0;2266;0;8;8 
3960;4;0;1980;0;4;0 
3607;4;0;1803;0;4;0 
4390;4;0;2195;0;4;0 
3930;8;0;1965;0;4;4 
3969;0;0;1984;0;0;0 
3656;8;0;1828;0;4;4 
4120;8;0;2060;0;4;4 
3621;4;0;1811;0;4;0 
3620;8;0;1810;0;8;0 
3631;8;0;1815;0;8;0 
3966;56;0;1983;0;32;24 
3633;8;0;1816;0;8;0 
4056;24;0;2028;0;8;16 
3645;8;0;1823;0;4;4 
3649;12;0;1825;0;8;4 
3644;12;0;1822;0;8;4 
3618;8;0;1809;0;4;4 
3654;8;0;1827;0;4;4 
4612;8;0;2306;0;4;4 
3642;4;0;1821;0;4;0 
3630;12;0;1815;0;8;4 
4456;8;0;2228;0;8;0 
3623;0;0;1811;0;0;0 
3640;12;0;1820;0;8;4 
4212;12;0;2106;0;12;0 
4620;8;0;2310;0;4;4 
3627;12;0;1813;0;8;4 
3718;60;0;1859;0;32;28 
3957;0;0;1979;0;0;0 
3628;4;0;1814;0;4;0 
4088;12;0;2044;0;4;8 
3754;16;0;1877;0;4;12 
3639;8;0;1819;0;4;4 
3939;12;0;1970;0;8;4 
3811;16;0;1906;0;12;4 
4438;20;0;2219;0;12;8 
3711;20;0;1856;0;8;12 
4335;4;0;2167;0;4;0 
3648;8;0;1824;0;4;4 
3620;4;0;1810;0;4;0 
5231;8;0;2616;0;8;0 
3965;12;0;1982;0;4;8 
3655;8;0;1827;0;8;0 
3642;4;0;1821;0;4;0 
4043;12;0;2021;0;0;12 
4901;16;0;2450;0;8;8 
3701;20;0;1850;0;8;12 
3640;4;0;1820;0;4;0 
3810;8;0;1905;0;4;4 
3635;0;0;1818;0;0;0 
3785;20;0;1892;0;12;8 
3666;8;0;1833;0;4;4 
4043;12;0;2022;0;8;4 
4070;12;0;2035;0;8;4 
3936;8;0;1968;0;4;4 
4618;12;0;2309;0;8;4 
3954;12;0;1977;0;8;4 
3681;12;0;1840;0;4;8 
4283;16;0;2142;0;8;8 
3648;4;0;1824;0;4;0 
3902;0;0;1951;0;0;0 
3643;8;0;1822;0;8;0 
4205;8;0;2103;0;4;4 
3645;12;0;1823;0;8;4 
3665;4;0;1833;0;4;0 
4058;4;0;2029;0;4;0 
4038;20;0;2019;0;4;16 
3634;12;0;1817;0;8;4 
3644;8;0;1822;0;8;0 
4518;12;0;2259;0;4;8 
3931;4;0;1966;0;4;0 
3635;8;0;1818;0;8;0 
4043;16;0;2021;0;4;12 
3667;12;0;1833;0;8;4 
3624;8;0;1812;0;4;4 
3667;0;0;1834;0;0;0 
3963;8;0;1982;0;8;0 
4622;8;0;2311;0;8;0 
4058;0;0;2029;0;0;0 
3949;32;0;1975;0;16;16 
3648;8;0;1824;0;4;4 
3625;8;0;1813;0;8;0 
3627;4;0;1814;0;4;0 
4076;4;0;2038;0;4;0 
3629;8;0;1815;0;4;4 
3658;8;0;1829;0;4;4 
4592;16;0;2296;0;12;4 
3651;20;0;1825;0;8;12 
3949;4;0;1975;0;4;0 
3718;4;0;1859;0;4;0 
3747;8;0;1874;0;4;4 
3656;12;0;1828;0;8;4 
3618;12;0;1809;0;8;4 
3652;8;0;1826;0;8;0 
3644;8;0;1822;0;8;0 
4266;8;0;2133;0;4;4 
3638;4;0;1819;0;4;0 
3678;8;0;1839;0;4;4 
3604;12;0;1802;0;12;0 
3772;20;0;1886;0;8;12 
3655;8;0;1827;0;4;4 
4611;8;0;2305;0;8;0 
4354;20;0;2177;0;12;8 
3935;8;0;1968;0;8;0 
4196;12;0;2098;0;8;4 
3623;12;0;1811;0;4;8 
3645;16;0;1823;0;12;4 
3623;16;0;1812;0;12;4 
3727;8;0;1863;0;4;4 
3626;20;0;1813;0;12;8 
3654;4;0;1827;0;4;0 
3720;24;0;1860;0;16;8 
4424;12;0;2212;0;8;4 
4645;8;0;2322;0;4;4 
3670;4;0;1835;0;4;0 
3644;16;0;1822;0;12;4 
3972;12;0;1986;0;4;8 
3826;36;0;1913;0;20;16 
3973;12;0;1986;0;8;4 
4425;20;0;2212;0;8;12 
3731;16;0;1865;0;12;4 
4505;8;0;2252;0;8;0 
4447;12;0;2223;0;8;4 
3702;36;0;1851;0;12;24 
3655;8;0;1827;0;4;4 
3643;8;0;1822;0;4;4 
3771;24;0;1885;0;16;8 
3663;4;0;1831;0;4;0 
3944;4;0;1972;0;0;4 
3728;8;0;1864;0;8;0 
3631;12;0;1815;0;4;8 
3670;20;0;1835;0;8;12 
3630;8;0;1815;0;8;0 
3629;12;0;1815;0;4;8 
3652;8;0;1826;0;4;4 
3940;4;0;1970;0;4;0 
3617;4;0;1809;0;4;0 
3649;16;0;1824;0;8;8 
4082;8;0;2041;0;4;4 
3653;8;0;1827;0;4;4 
4008;12;0;2004;0;12;0 
3666;8;0;1833;0;4;4 
3951;0;0;1976;0;0;0 
4613;12;0;2306;0;8;4 
3625;12;0;1812;0;12;0 
4475;4;0;2238;0;4;0 
3647;12;0;1823;0;8;4 
3645;12;0;1823;0;8;4 
3626;12;0;1813;0;8;4 
4079;8;0;2040;0;8;0 
4605;8;0;2302;0;8;0 
3968;4;0;1984;0;4;0 
3979;12;0;1990;0;8;4 
4108;12;0;2054;0;8;4 
4501;20;0;2251;0;12;8 
4567;12;0;2284;0;4;8 
4009;16;0;2004;0;8;8 
4522;12;0;2261;0;8;4 
3961;4;0;1981;0;4;0 
4184;16;0;2092;0;12;4 
3958;4;0;1979;0;4;0 
4403;12;0;2202;0;8;4 
3648;12;0;1824;0;8;4 
4197;8;0;2098;0;4;4 
3781;12;0;1891;0;4;8 
3641;8;0;1820;0;8;0 
3636;4;0;1818;0;4;0 
3678;20;0;1839;0;8;12 
3957;4;0;1978;0;4;0 
4610;8;0;2305;0;4;4 
4197;8;0;2098;0;8;0 
3712;8;0;1856;0;4;4 
4500;8;0;2250;0;4;4 
3671;12;0;1836;0;8;4 
5018;4;0;2509;0;4;0 
3677;12;0;1839;0;8;4 
3653;4;0;1827;0;4;0 
3667;12;0;1833;0;4;8 
3862;24;0;1931;0;12;12 
3631;8;0;1816;0;4;4 
3618;16;0;1809;0;12;4 
3642;20;0;1821;0;12;8 
3662;8;0;1831;0;4;4 
4022;4;0;2011;0;4;0 
4336;16;0;2168;0;12;4 
4462;8;0;2231;0;4;4 
3682;8;0;1841;0;4;4 
3627;12;0;1813;0;4;8 
4581;8;0;2291;0;8;0 
4098;4;0;2049;0;4;0 
5450;16;0;2725;0;8;8 
3683;4;0;1841;0;0;4 
3962;44;0;1981;0;20;24 
3902;16;0;1951;0;8;8 
3991;0;0;1995;0;0;0 
3915;0;0;1958;0;0;0 
3781;16;0;1890;0;4;12 
4148;20;0;2074;0;12;8 
3646;20;0;1823;0;12;8 
3669;8;0;1835;0;4;4 
3629;8;0;1814;0;4;4 
4019;40;0;2010;0;32;8 
3621;4;0;1811;0;4;0 
3644;8;0;1822;0;8;0 
3969;12;0;1985;0;8;4 
3637;8;0;1818;0;8;0 
4554;12;0;2277;0;4;8 
3809;12;0;1904;0;4;8 
4192;12;0;2096;0;4;8 
3949;4;0;1975;0;0;4 
4117;20;0;2059;0;20;0 
3679;8;0;1839;0;4;4 
3631;16;0;1816;0;8;8 
3956;4;0;1978;0;4;0 
3673;12;0;1837;0;8;4 
4323;8;0;2162;0;4;4 
3656;8;0;1828;0;4;4 
4146;4;0;2073;0;4;0 
4091;12;0;2046;0;4;8 
4620;4;0;2310;0;4;0 
3929;4;0;1964;0;4;0 
3715;8;0;1857;0;4;4 
4021;12;0;2010;0;8;4 
4206;12;0;2103;0;8;4 
3631;8;0;1816;0;4;4 
3638;12;0;1819;0;4;8 
4140;8;0;2070;0;8;0 
3942;0;0;1971;0;0;0 
4512;8;0;2256;0;4;4 
3793;8;0;1897;0;4;4 
3636;12;0;1818;0;8;4 
4415;8;0;2207;0;4;4 
4020;16;0;2010;0;8;8 
3917;8;0;1958;0;4;4 
4364;8;0;2182;0;8;0 
3827;12;0;1913;0;12;0 
4139;12;0;2070;0;4;8 
3617;12;0;1808;0;8;4 
3936;8;0;1968;0;4;4 
3645;12;0;1823;0;8;4 
4130;8;0;2065;0;4;4 
4578;4;0;2289;0;4;0 
3644;4;0;1822;0;4;0 
3701;8;0;1850;0;4;4 
3665;4;0;1833;0;4;0 
3944;4;0;1972;0;4;0 
4599;8;0;2300;0;8;0 
4208;4;0;2104;0;4;0 
3911;4;0;1956;0;0;4 
4561;8;0;2281;0;8;0 
3906;8;0;1953;0;4;4 
3666;16;0;1833;0;8;8 
4591;16;0;2295;0;12;4 
3795;12;0;1897;0;8;4 
3627;8;0;1813;0;8;0 
4266;8;0;2133;0;4;4 
4041;8;0;2020;0;8;0 
3859;16;0;1929;0;12;4 
3631;12;0;1816;0;8;4 
4418;8;0;2209;0;4;4 
3625;8;0;1812;0;4;4 
4016;20;0;2008;0;20;0 
4022;4;0;2011;0;4;0 
3620;12;0;1810;0;8;4 
3641;20;0;1821;0;12;8 
3666;4;0;1833;0;4;0 
4065;12;0;2033;0;4;8 
4140;8;0;2070;0;4;4 
3644;12;0;1822;0;8;4 
3644;4;0;1822;0;4;0 
3932;8;0;1966;0;4;4 
3630;8;0;1815;0;8;0 
3647;8;0;1824;0;4;4 
4263;4;0;2132;0;4;0 
4212;20;0;2106;0;12;8 
3973;16;0;1987;0;8;8 
3976;8;0;1988;0;4;4 
3680;12;0;1840;0;8;4 
3657;4;0;1828;0;4;0 
3618;8;0;1809;0;8;0 
3713;20;0;1857;0;12;8 
4517;16;0;2259;0;8;8 
3963;8;0;1982;0;4;4 
4025;16;0;2013;0;12;4 
3659;0;0;1829;0;0;0 
4350;8;0;2175;0;4;4 
3724;8;0;1862;0;4;4 
3632;16;0;1816;0;8;8 
3676;8;0;1838;0;4;4 
3998;12;0;1999;0;4;8 
3942;8;0;1971;0;8;0 
4299;8;0;2150;0;8;0 
3643;8;0;1821;0;8;0 
4094;8;0;2047;0;4;4 
3938;4;0;1969;0;4;0 
3664;16;0;1832;0;8;8 
3618;4;0;1809;0;4;0 
3644;20;0;1822;0;12;8 
4031;12;0;2016;0;8;4 
4584;8;0;2292;0;4;4 
3661;8;0;1830;0;4;4 
3662;8;0;1831;0;4;4 
3635;4;0;1817;0;4;0 
3891;16;0;1946;0;12;4 
3934;40;0;1967;0;24;16 
3647;16;0;1824;0;8;8 
3646;4;0;1823;0;0;4 
3656;12;0;1828;0;8;4 
3660;16;0;1830;0;4;12 
3649;8;0;1825;0;8;0 
3655;24;0;1827;0;16;8 
4466;8;0;2233;0;4;4 
3640;12;0;1820;0;8;4 
4202;12;0;2101;0;8;4 
3941;0;0;1971;0;0;0 
3635;12;0;1817;0;4;8 
3634;12;0;1817;0;8;4 
3661;28;0;1831;0;12;16 
3645;4;0;1822;0;4;0 
4784;4;0;2392;0;4;0 
3650;12;0;1825;0;8;4 
4140;28;0;2070;0;16;12 
3927;8;0;1964;0;4;4 
3657;20;0;1829;0;12;8 
3630;12;0;1815;0;8;4 
4646;4;0;2323;0;4;0 
4694;32;0;2347;0;24;8 
3948;4;0;1974;0;0;4 
3629;8;0;1814;0;4;4 
4006;16;0;2003;0;12;4 
3649;12;0;1824;0;4;8 
4718;8;0;2359;0;4;4 
3629;8;0;1814;0;8;0 
4329;8;0;2165;0;8;0 
4675;12;0;2338;0;8;4 
4483;16;0;2241;0;8;8 
4631;4;0;2315;0;4;0 
4533;8;0;2266;0;4;4 
4136;20;0;2068;0;16;4 
3605;12;0;1802;0;8;4 
3704;12;0;1852;0;8;4 
3620;4;0;1810;0;4;0 
4067;4;0;2034;0;4;0 
3681;20;0;1840;0;12;8 
3669;4;0;1835;0;4;0 
3641;8;0;1820;0;8;0 
4035;8;0;2018;0;8;0 
3684;16;0;1842;0;8;8 
3969;0;0;1985;0;0;0 
3769;8;0;1884;0;8;0 
3745;12;0;1872;0;4;8 
3928;4;0;1964;0;0;4 
3914;40;0;1957;0;20;20 
3616;12;0;1808;0;8;4 
4421;20;0;2211;0;12;8 
3606;16;0;1803;0;12;4 
3665;8;0;1833;0;8;0 
4306;12;0;2153;0;12;0 
3642;8;0;1821;0;8;0 
3817;4;0;1909;0;4;0 
3662;4;0;1831;0;4;0 
3726;8;0;1863;0;4;4 
4248;8;0;2124;0;8;0 
3616;8;0;1808;0;4;4 
3695;8;0;1847;0;4;4 
4566;8;0;2283;0;4;4 
3612;4;0;1806;0;4;0 
3705;20;0;1852;0;12;8 
3926;0;0;1963;0;0;0 
3665;4;0;1832;0;0;4 
3719;28;0;1860;0;8;20 
3635;4;0;1817;0;4;0 
3924;4;0;1962;0;4;0 
3724;12;0;1862;0;4;8 
3756;36;0;1878;0;28;8 
4596;4;0;2298;0;4;0 
3713;12;0;1856;0;4;8 
4322;12;0;2161;0;8;4 
3659;12;0;1829;0;4;8 
4005;4;0;2003;0;4;0 
3915;12;0;1957;0;8;4 
3636;4;0;1818;0;4;0 
5179;8;0;2590;0;4;4 
3621;4;0;1811;0;4;0 
3966;12;0;1983;0;8;4 
4303;12;0;2151;0;4;8 
3650;4;0;1825;0;4;0 
4083;4;0;2042;0;4;0 
3623;8;0;1811;0;4;4 
4198;8;0;2099;0;8;0 
3930;4;0;1965;0;4;0 
3982;8;0;1991;0;4;4 
3614;8;0;1807;0;8;0 
4624;8;0;2312;0;8;0 
4397;4;0;2199;0;4;0 
3938;8;0;1969;0;4;4 
4104;12;0;2052;0;8;4 
3598;8;0;1799;0;8;0 
4596;8;0;2298;0;4;4 
3767;4;0;1884;0;4;0 
3663;8;0;1831;0;8;0 
3633;16;0;1817;0;12;4 
3632;4;0;1816;0;4;0 
3667;12;0;1834;0;8;4 
3823;20;0;1911;0;12;8 
4431;8;0;2215;0;8;0 
3913;8;0;1956;0;4;4 
4119;16;0;2059;0;12;4 
3624;8;0;1812;0;4;4 
3682;4;0;1841;0;4;0 
3609;12;0;1804;0;12;0 
3645;20;0;1822;0;8;12 
3963;8;0;1982;0;4;4 
3695;12;0;1847;0;4;8 
3642;16;0;1821;0;12;4 
3642;16;0;1821;0;8;8 
4570;12;0;2285;0;8;4 
3629;8;0;1815;0;4;4 
3977;16;0;1989;0;12;4 
4275;8;0;2137;0;8;0 
3913;0;0;1957;0;0;0 
3955;12;0;1977;0;8;4 
3735;12;0;1867;0;8;4 
3621;12;0;1811;0;4;8 
3642;12;0;1821;0;8;4 
4633;8;0;2316;0;8;0 
3655;12;0;1828;0;4;8 
4579;12;0;2289;0;4;8 
3964;12;0;1982;0;8;4 
3963;0;0;1981;0;0;0 
4031;16;0;2016;0;8;8 
4813;36;0;2406;0;36;0 
3947;0;0;1973;0;0;0 
3711;12;0;1855;0;4;8 
4117;8;0;2058;0;4;4 
3715;0;0;1858;0;0;0 
3630;4;0;1815;0;4;0 
3635;8;0;1818;0;4;4 
3611;16;0;1805;0;8;8 
3710;16;0;1855;0;8;8 
3982;14;0;1991;0;4;10 
3949;4;0;1974;0;0;4 
4177;16;0;2089;0;8;8 
3959;12;0;1980;0;4;8 
4225;4;0;2112;0;4;0 
3989;28;0;1995;0;8;20 
3989;0;0;1994;0;0;0 
3992;8;0;1996;0;8;0 
3953;4;0;1976;0;4;0 
4193;4;0;2096;0;4;0 
4560;4;0;2280;0;4;0 
3667;8;0;1834;0;8;0 
3960;4;0;1980;0;4;0 
3840;40;0;1920;0;16;24 
4304;16;0;2152;0;12;4 
3676;12;0;1838;0;8;4 
3715;8;0;1857;0;4;4 
4618;12;0;2309;0;12;0 
3661;8;0;1831;0;4;4 
3651;20;0;1826;0;12;8 
3633;12;0;1816;0;8;4 
3717;20;0;1858;0;8;12 
3698;12;0;1849;0;4;8 
3637;12;0;1819;0;8;4 
4655;8;0;2327;0;8;0 
3862;32;0;1931;0;16;16 
4615;8;0;2308;0;8;0 
3927;4;0;1963;0;4;0 
4665;16;0;2332;0;8;8 
3609;8;0;1805;0;8;0 
3629;4;0;1814;0;4;0 
4025;20;0;2013;0;8;12 
3651;12;0;1825;0;4;8 
3955;8;0;1977;0;4;4 
4025;4;0;2013;0;4;0 
4577;12;0;2288;0;8;4 
5337;8;0;2668;0;8;0 
3669;4;0;1835;0;4;0 
4014;8;0;2007;0;4;4 
4602;8;0;2301;0;8;0 
3714;16;0;1857;0;4;12 
3668;8;0;1834;0;8;0 
4534;16;0;2267;0;8;8 
3677;12;0;1838;0;8;4 
3653;4;0;1826;0;4;0 
3599;12;0;1800;0;4;8 
4043;8;0;2021;0;8;0 
3947;4;0;1974;0;4;0 
3636;4;0;1818;0;4;0 
3673;16;0;1837;0;12;4 
3761;10;0;1880;0;4;6 
4169;8;0;2085;0;8;0 
3779;8;0;1889;0;4;4 
3636;8;0;1818;0;8;0 
3962;0;0;1981;0;0;0 
4100;8;0;2050;0;8;0 
3645;4;0;1823;0;4;0 
3946;12;0;1973;0;4;8 
3979;12;0;1989;0;4;8 
4284;4;0;2142;0;4;0 
3617;4;0;1808;0;4;0 
4596;16;0;2298;0;8;8 
3628;12;0;1814;0;8;4 
4505;12;0;2253;0;8;4 
3766;28;0;1883;0;16;12 
3625;0;0;1812;0;0;0 
3662;8;0;1831;0;8;0 
4566;12;0;2283;0;4;8 
3637;12;0;1819;0;12;0 
3699;8;0;1849;0;4;4 
3625;8;0;1813;0;4;4 
4057;8;0;2028;0;4;4 
4283;8;0;2142;0;4;4 
3706;4;0;1853;0;4;0 
3678;0;0;1839;0;0;0 
3676;4;0;1838;0;4;0 
4588;4;0;2294;0;4;0 
3985;8;0;1992;0;8;0 
3615;12;0;1808;0;8;4 
3868;8;0;1934;0;4;4 
3608;8;0;1804;0;4;4 
3647;8;0;1824;0;4;4 
3620;8;0;1810;0;8;0 
4595;4;0;2297;0;4;0 
3632;4;0;1816;0;4;0 
3662;8;0;1831;0;4;4 
3659;8;0;1829;0;8;0 
3936;0;0;1968;0;0;0 
3622;4;0;1811;0;4;0 
4699;4;0;2350;0;4;0 
3643;8;0;1821;0;8;0 
3684;4;0;1842;0;4;0 
4048;8;0;2024;0;4;4 
3910;8;0;1955;0;4;4 
4731;16;0;2366;0;8;8 
4046;8;0;2023;0;4;4 
3621;8;0;1810;0;4;4 
3941;0;0;1971;0;0;0 
4299;12;0;2150;0;4;8 
3641;12;0;1820;0;8;4 
4248;12;0;2124;0;8;4 
3935;4;0;1967;0;4;0 
4644;4;0;2322;0;4;0 
3929;4;0;1965;0;4;0 
3699;12;0;1849;0;4;8 
4330;8;0;2165;0;4;4 
3653;8;0;1827;0;4;4 
4654;4;0;2327;0;4;0 
3953;0;0;1977;0;0;0 
3957;4;0;1978;0;4;0 
4487;16;0;2243;0;8;8 
3935;4;0;1968;0;0;4 
4573;8;0;2286;0;4;4 
3661;8;0;1831;0;4;4 
3685;16;0;1842;0;8;8 
3615;4;0;1807;0;4;0 
3936;4;0;1968;0;4;0 
3955;0;0;1977;0;0;0 
3953;4;0;1976;0;4;0 
4653;16;0;2326;0;4;12 
4266;8;0;2133;0;4;4 
4667;8;0;2334;0;8;0 
3663;12;0;1832;0;8;4 
3668;8;0;1834;0;4;4 
3645;12;0;1822;0;4;8 
3987;8;0;1993;0;4;4 
3665;12;0;1832;0;4;8 
4370;8;0;2185;0;8;0 
4243;12;0;2122;0;4;8 
3650;0;0;1825;0;0;0 
3631;12;0;1816;0;8;4 
4078;12;0;2039;0;8;4 
3709;8;0;1855;0;4;4 
3986;4;0;1993;0;4;0 
3617;4;0;1808;0;4;0 
4166;4;0;2083;0;4;0 
3630;8;0;1815;0;4;4 
3651;8;0;1825;0;4;4 
3946;12;0;1973;0;8;4 
4228;8;0;2114;0;4;4 
4564;12;0;2282;0;8;4 
3921;0;0;1961;0;0;0 
3618;12;0;1809;0;8;4 
3815;12;0;1908;0;4;8 
4106;28;0;2053;0;8;20 
3950;16;0;1975;0;8;8 
4259;8;0;2130;0;4;4 
4594;4;0;2297;0;4;0 
3670;4;0;1835;0;0;4 
3624;4;0;1812;0;4;0 
3666;12;0;1833;0;12;0 
3617;16;0;1809;0;8;8 
3981;8;0;1991;0;8;0 
3941;4;0;1970;0;4;0 
3633;4;0;1817;0;4;0 
4277;43;0;2138;0;23;20 
3945;0;0;1973;0;0;0 
3638;8;0;1819;0;4;4 
3779;12;0;1890;0;8;4 
3668;4;0;1834;0;4;0 
3954;0;0;1977;0;0;0 
3686;27;0;1843;0;12;15 
4285;8;0;2143;0;8;0 
5311;24;0;2656;0;8;16 
3697;12;0;1848;0;8;4 
3949;8;0;1974;0;4;4 
3659;8;0;1830;0;8;0 
3749;12;0;1875;0;8;4 
3935;4;0;1967;0;0;4 
3670;12;0;1835;0;8;4 
4650;4;0;2325;0;4;0 
3652;4;0;1826;0;4;0 
4624;12;0;2312;0;4;8 
3729;12;0;1864;0;4;8 
3661;8;0;1830;0;4;4 
4002;8;0;2001;0;8;0 
4387;8;0;2193;0;4;4 
3746;4;0;1873;0;4;0 
3641;20;0;1821;0;12;8 
3859;12;0;1930;0;12;0 
4761;8;0;2381;0;4;4 
3982;12;0;1991;0;8;4 
3908;8;0;1954;0;8;0 
3905;8;0;1952;0;8;0 
3665;12;0;1833;0;8;4 
3921;8;0;1960;0;4;4 
4133;12;0;2066;0;8;4 
3626;8;0;1813;0;8;0 
3684;4;0;1842;0;4;0 
4582;20;0;2291;0;8;12 
3619;8;0;1809;0;8;0 
3619;12;0;1809;0;8;4 
3939;0;0;1970;0;0;0 
3692;4;0;1846;0;4;0 
4359;4;0;2179;0;4;0 
4019;12;0;2010;0;4;8 
3630;4;0;1815;0;4;0 
3938;8;0;1969;0;4;4 
4293;8;0;2147;0;4;4 
3703;8;0;1852;0;4;4 
3647;12;0;1824;0;12;0 
3917;16;0;1959;0;8;8 
3610;4;0;1805;0;4;0 
3934;4;0;1967;0;0;4 
4238;20;0;2119;0;4;16 
5706;16;0;2853;0;12;4 
3948;8;0;1974;0;4;4 
4284;4;0;2142;0;4;0 
3940;0;0;1970;0;0;0 
3953;8;0;1977;0;4;4 
4016;0;0;2008;0;0;0 
3676;16;0;1838;0;4;12 
4520;8;0;2260;0;8;0 
4960;16;0;2480;0;8;8 
3643;4;0;1821;0;4;0 
3674;8;0;1837;0;8;0 
3672;12;0;1836;0;8;4 
4627;24;0;2314;0;12;12 
3627;12;0;1813;0;4;8 
3723;12;0;1861;0;8;4 
3984;0;0;1992;0;0;0 
3648;8;0;1824;0;8;0 
4009;12;0;2005;0;8;4 
4294;4;0;2147;0;4;0 
4315;8;0;2157;0;8;0 
3633;8;0;1817;0;8;0 
4406;12;0;2203;0;4;8 
3678;12;0;1839;0;4;8 
3621;8;0;1811;0;8;0 
4090;12;0;2045;0;8;4 
4658;12;0;2329;0;8;4 
3652;8;0;1826;0;4;4 
4019;4;0;2010;0;4;0 
3610;0;0;1805;0;0;0 
3659;8;0;1829;0;8;0 
3804;16;0;1902;0;12;4 
4229;12;0;2115;0;8;4 
4559;12;0;2279;0;8;4 
3746;4;0;1873;0;4;0 
5378;8;0;2689;0;8;0 
4482;8;0;2241;0;8;0 
3634;4;0;1817;0;4;0 
4295;4;0;2147;0;4;0 
3941;4;0;1971;0;4;0 
4215;12;0;2108;0;8;4 
4417;16;0;2209;0;8;8 
4683;16;0;2342;0;8;8 
4653;8;0;2327;0;4;4 
3664;12;0;1832;0;8;4 
3605;4;0;1803;0;4;0 
3745;12;0;1873;0;4;8 
3636;8;0;1818;0;4;4 
3643;8;0;1821;0;4;4 
3685;8;0;1843;0;4;4 
3650;32;0;1825;0;32;0 
4603;14;0;2302;0;12;2 
3853;4;0;1927;0;4;0 
3740;4;0;1870;0;4;0 
