CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
814692;27;205;0;407346;0;97 
814528;20;176;0;407263;0;100 
814933;37;232;0;407466;0;84 
815097;35;216;0;407547;0;76 
814215;21;176;0;407107;0;92 
814538;30;196;0;407269;0;76 
814544;27;184;0;407271;0;76 
817849;21;157;0;408924;0;73 
816242;27;240;0;408121;0;132 
814853;30;200;0;407427;0;80 
826122;22;284;0;413060;0;196 
816172;29;184;0;408086;0;68 
815524;30;193;0;407762;0;73 
817798;28;196;0;408899;0;84 
817368;21;232;0;408684;0;148 
816872;24;273;0;408436;0;177 
815722;29;248;0;407861;0;132 
817536;11;128;0;408768;0;84 
815003;19;204;0;407501;0;128 
815733;23;292;0;407866;0;200 
815747;32;232;0;407873;0;104 
817107;24;236;0;408554;0;140 
815063;30;208;0;407531;0;88 
818844;37;396;0;409422;0;248 
814893;23;200;0;407446;0;108 
813955;34;232;0;406978;0;96 
815110;35;230;0;407555;0;90 
819175;23;288;0;409588;0;196 
816270;23;216;0;408135;0;124 
816455;25;308;0;408227;0;208 
815669;21;196;0;407834;0;112 
815741;20;228;0;407870;0;148 
815281;23;264;0;407641;0;172 
817254;26;232;0;408627;0;128 
814988;27;265;0;407494;0;156 
814552;14;200;0;407275;0;144 
815036;33;253;0;407517;0;121 
814861;16;200;0;407430;0;136 
814797;25;204;0;407398;0;104 
814232;27;192;0;407116;0;84 
816718;29;272;0;408358;0;156 
817641;25;244;0;408821;0;144 
814835;20;168;0;407417;0;88 
815550;21;160;0;407774;0;76 
815233;21;160;0;407617;0;76 
814691;31;380;0;407346;0;256 
815078;20;156;0;407539;0;76 
816843;30;320;0;408421;0;200 
815131;28;184;0;407566;0;72 
819017;42;288;0;409508;0;120 
814922;24;176;0;407459;0;80 
814574;20;291;0;407288;0;211 
815429;34;220;0;407715;0;84 
817723;29;212;0;408861;0;96 
814508;23;172;0;407254;0;80 
814706;30;200;0;407353;0;80 
815280;26;187;0;407641;0;83 
816299;28;212;0;408150;0;100 
815961;25;300;0;407980;0;200 
814611;26;264;0;407306;0;160 
816219;33;307;0;408109;0;179 
815253;17;204;0;407627;0;136 
815746;32;229;0;407872;0;101 
816772;29;200;0;408385;0;84 
815621;25;208;0;407810;0;108 
814417;25;200;0;407209;0;100 
815109;34;204;0;407555;0;68 
814880;22;188;0;407439;0;100 
815161;18;192;0;407580;0;120 
815758;22;284;0;407878;0;196 
814550;20;192;0;407274;0;112 
816203;33;256;0;408101;0;124 
814166;26;232;0;407083;0;128 
817579;34;268;0;408788;0;132 
814422;31;200;0;407211;0;76 
814356;27;200;0;407178;0;92 
815082;28;192;0;407541;0;80 
817511;28;196;0;408756;0;84 
817959;19;240;0;408979;0;164 
817102;27;288;0;408550;0;180 
816682;19;235;0;408341;0;159 
815127;24;204;0;407564;0;108 
814753;23;232;0;407376;0;140 
815864;24;188;0;407931;0;92 
815300;20;324;0;407650;0;244 
814841;24;204;0;407420;0;108 
815738;46;360;0;407868;0;176 
814900;17;152;0;407450;0;84 
814690;16;180;0;407345;0;116 
815633;27;292;0;407816;0;184 
816432;23;172;0;408216;0;80 
814182;21;184;0;407092;0;100 
815193;24;169;0;407596;0;73 
815603;24;172;0;407801;0;76 
817371;24;256;0;408685;0;160 
816025;29;224;0;408012;0;108 
817970;25;232;0;408985;0;132 
817735;26;271;0;408868;0;168 
815871;27;192;0;407935;0;84 
818159;30;280;0;409079;0;160 
815779;30;192;0;407889;0;72 
817284;39;228;0;408642;0;72 
817145;25;216;0;408573;0;116 
815993;26;188;0;407997;0;88 
814337;28;192;0;407169;0;80 
814437;18;144;0;407219;0;72 
815808;22;172;0;407903;0;84 
815023;18;212;0;407511;0;140 
814528;23;208;0;407263;0;116 
815414;25;200;0;407706;0;100 
815806;22;228;0;407904;0;140 
815295;28;296;0;407647;0;184 
816284;41;268;0;408142;0;104 
814598;23;188;0;407298;0;96 
815356;21;212;0;407678;0;128 
817262;32;228;0;408631;0;100 
817268;29;188;0;408633;0;72 
815289;25;256;0;407645;0;156 
817760;27;200;0;408879;0;92 
815618;23;220;0;407809;0;128 
814554;20;208;0;407277;0;128 
815449;30;244;0;407725;0;124 
815621;40;248;0;407810;0;88 
814104;26;248;0;407053;0;144 
814175;23;168;0;407087;0;76 
816951;40;288;0;408474;0;128 
815033;25;241;0;407516;0;141 
815308;28;264;0;407654;0;152 
814869;37;248;0;407435;0;100 
814970;20;216;0;407485;0;136 
815044;25;192;0;407522;0;92 
814675;24;176;0;407338;0;80 
816049;14;172;0;408023;0;116 
814176;23;172;0;407088;0;80 
815311;30;344;0;407656;0;224 
814809;26;180;0;407404;0;76 
814612;18;249;0;407304;0;176 
815105;31;308;0;407553;0;184 
816125;49;308;0;408062;0;112 
814409;26;280;0;407204;0;176 
815293;19;216;0;407647;0;140 
816149;35;244;0;408075;0;104 
815238;20;208;0;407618;0;128 
814451;23;180;0;407226;0;88 
814622;23;199;0;407312;0;107 
814855;24;212;0;407427;0;116 
815312;24;212;0;407656;0;116 
815786;22;211;0;407893;0;123 
815051;21;211;0;407525;0;127 
816228;26;354;0;408113;0;250 
815344;26;188;0;407672;0;84 
816419;25;310;0;408209;0;210 
815566;24;216;0;407782;0;120 
816280;29;192;0;408140;0;76 
814878;28;260;0;407439;0;148 
817871;24;200;0;408935;0;104 
815628;27;237;0;407815;0;129 
814622;30;228;0;407311;0;108 
815630;30;226;0;407815;0;108 
817359;32;296;0;408679;0;168 
815044;20;184;0;407522;0;104 
817602;27;272;0;408801;0;164 
815821;33;244;0;407909;0;112 
815246;24;304;0;407623;0;208 
816094;23;244;0;408047;0;152 
815572;27;196;0;407786;0;88 
815214;23;168;0;407607;0;76 
816771;28;358;0;408386;0;246 
814105;27;200;0;407052;0;92 
816183;40;304;0;408090;0;148 
815654;20;192;0;407827;0;112 
815666;22;172;0;407833;0;84 
814844;23;212;0;407422;0;120 
817147;20;264;0;408574;0;184 
815326;33;241;0;407662;0;109 
815501;32;220;0;407750;0;92 
816316;22;268;0;408159;0;180 
816914;27;272;0;408457;0;164 
815126;29;232;0;407563;0;116 
817790;27;200;0;408895;0;92 
816544;26;240;0;408272;0;136 
815072;23;196;0;407536;0;104 
814866;34;252;0;407433;0;116 
816865;28;200;0;408431;0;88 
815152;24;252;0;407576;0;156 
814170;30;208;0;407085;0;88 
814833;25;164;0;407415;0;64 
814169;21;152;0;407085;0;68 
825012;25;184;0;412506;0;84 
816435;12;116;0;408217;0;68 
814509;26;180;0;407254;0;76 
815801;34;256;0;407901;0;120 
815193;32;208;0;407597;0;80 
816709;28;292;0;408355;0;180 
814804;31;196;0;407402;0;72 
817903;40;292;0;408952;0;132 
815312;22;180;0;407655;0;92 
817394;24;170;0;408697;0;74 
814903;30;212;0;407451;0;92 
814966;18;132;0;407483;0;64 
816324;29;196;0;408162;0;80 
815005;21;203;0;407503;0;119 
816515;28;272;0;408257;0;160 
816285;24;196;0;408142;0;100 
815097;29;292;0;407549;0;176 
814812;25;296;0;407406;0;196 
820107;35;285;0;410053;0;145 
814323;22;248;0;407162;0;160 
815292;27;208;0;407646;0;100 
816844;26;216;0;408421;0;112 
816213;21;168;0;408106;0;84 
815510;20;223;0;407755;0;143 
817489;31;204;0;408744;0;80 
815083;19;172;0;407541;0;96 
815209;31;248;0;407605;0;124 
816155;31;372;0;408077;0;248 
814598;22;191;0;407298;0;104 
816423;32;307;0;408212;0;179 
814904;18;176;0;407452;0;104 
817369;35;376;0;408683;0;236 
816132;36;240;0;408066;0;96 
817120;21;308;0;408560;0;224 
815491;30;252;0;407745;0;132 
817178;23;349;0;408589;0;256 
816276;22;252;0;408138;0;164 
814447;33;296;0;407223;0;164 
815059;25;212;0;407528;0;116 
814592;29;300;0;407295;0;184 
815071;27;356;0;407535;0;248 
815180;25;192;0;407590;0;92 
815265;25;292;0;407633;0;192 
816306;35;344;0;408153;0;204 
815496;33;268;0;407747;0;140 
816160;27;276;0;408080;0;168 
814996;25;212;0;407498;0;112 
814635;26;220;0;407317;0;116 
815277;18;184;0;407640;0;112 
815403;24;301;0;407702;0;205 
815680;29;216;0;407840;0;100 
817682;29;323;0;408840;0;207 
819136;36;362;0;409568;0;218 
814561;28;256;0;407281;0;144 
815740;28;192;0;407869;0;80 
817851;32;468;0;408925;0;340 
815314;27;188;0;407657;0;80 
815218;38;260;0;407609;0;108 
814686;23;184;0;407343;0;92 
815818;25;176;0;407908;0;76 
814754;27;188;0;407377;0;80 
817982;24;236;0;408990;0;140 
814993;28;231;0;407497;0;119 
815586;20;240;0;407793;0;160 
815342;38;232;0;407672;0;80 
816752;25;187;0;408377;0;87 
817385;21;557;0;408692;0;473 
814710;36;236;0;407354;0;92 
814728;31;336;0;407363;0;212 
814644;26;216;0;407322;0;112 
815945;36;256;0;407972;0;112 
816950;28;208;0;408475;0;96 
814901;24;196;0;407450;0;100 
816124;38;364;0;408062;0;212 
816291;35;240;0;408145;0;100 
816067;26;196;0;408034;0;92 
814781;31;252;0;407390;0;128 
818223;25;200;0;409112;0;100 
815236;19;204;0;407618;0;128 
816544;35;284;0;408272;0;144 
815864;32;228;0;407933;0;100 
814919;29;220;0;407459;0;104 
815834;26;312;0;407917;0;208 
816319;37;292;0;408160;0;148 
815202;30;212;0;407601;0;92 
815649;28;192;0;407824;0;80 
814452;27;212;0;407226;0;104 
814883;22;184;0;407440;0;96 
814702;18;160;0;407351;0;88 
814902;29;204;0;407451;0;88 
815624;28;332;0;407811;0;220 
815748;19;156;0;407874;0;80 
814294;36;284;0;407147;0;140 
817801;16;248;0;408901;0;184 
818091;41;332;0;409044;0;172 
814773;30;196;0;407387;0;76 
814431;30;196;0;407215;0;76 
815302;24;180;0;407651;0;84 
814854;25;240;0;407427;0;140 
815978;26;204;0;407989;0;100 
816400;26;192;0;408199;0;88 
814546;26;196;0;407272;0;92 
815031;23;236;0;407516;0;144 
815636;21;259;0;407818;0;175 
815078;22;168;0;407539;0;80 
814589;29;220;0;407295;0;104 
815805;20;163;0;407903;0;84 
815986;20;180;0;407993;0;100 
816179;30;240;0;408090;0;120 
816158;28;220;0;408079;0;108 
816582;24;224;0;408290;0;128 
816829;25;283;0;408414;0;183 
815648;23;252;0;407823;0;160 
816123;18;156;0;408061;0;84 
815269;30;208;0;407634;0;88 
819040;14;252;0;409520;0;196 
815757;30;204;0;407878;0;84 
816592;20;196;0;408296;0;116 
814180;25;216;0;407090;0;116 
816931;23;231;0;408465;0;140 
815937;21;225;0;407968;0;141 
815285;25;340;0;407642;0;240 
814184;21;192;0;407092;0;108 
816940;34;388;0;408469;0;252 
814466;23;164;0;407234;0;72 
815089;32;212;0;407544;0;84 
816584;32;252;0;408291;0;124 
817510;33;248;0;408755;0;116 
814128;31;216;0;407064;0;92 
815050;24;212;0;407525;0;116 
818438;23;232;0;409219;0;140 
815579;33;216;0;407790;0;84 
815052;22;252;0;407526;0;164 
816365;25;204;0;408182;0;104 
816122;26;248;0;408061;0;144 
813981;28;188;0;406990;0;76 
815158;34;312;0;407578;0;176 
815035;26;200;0;407518;0;96 
815419;24;192;0;407710;0;96 
816723;24;172;0;408362;0;76 
815473;18;260;0;407736;0;188 
814510;33;208;0;407255;0;76 
815805;30;344;0;407902;0;224 
816163;19;240;0;408081;0;164 
814826;26;172;0;407413;0;68 
815237;36;272;0;407618;0;128 
819101;16;276;0;409550;0;216 
815139;20;200;0;407569;0;120 
813971;23;172;0;406986;0;80 
815729;45;301;0;407864;0;121 
818460;27;272;0;409228;0;164 
815963;16;142;0;407982;0;78 
815885;21;164;0;407942;0;80 
816176;27;296;0;408087;0;188 
814327;26;172;0;407163;0;68 
814484;20;270;0;407243;0;190 
817203;23;189;0;408601;0;97 
815266;27;196;0;407633;0;88 
814803;20;263;0;407401;0;183 
815986;30;317;0;407992;0;196 
817542;21;236;0;408771;0;152 
814671;32;224;0;407335;0;96 
816532;44;276;0;408265;0;104 
814950;27;296;0;407474;0;188 
815596;27;204;0;407798;0;96 
815396;31;344;0;407698;0;220 
814566;33;232;0;407282;0;100 
814640;26;324;0;407320;0;220 
814445;27;188;0;407223;0;80 
818236;31;340;0;409118;0;220 
817645;25;196;0;408822;0;96 
815219;31;379;0;407609;0;256 
814487;15;140;0;407243;0;80 
817698;31;260;0;408849;0;136 
815210;24;188;0;407605;0;92 
815663;32;220;0;407832;0;92 
814503;36;228;0;407250;0;84 
814443;24;284;0;407222;0;188 
816968;23;240;0;408483;0;148 
816234;32;216;0;408116;0;88 
815157;17;220;0;407579;0;152 
817720;23;232;0;408860;0;140 
815348;20;164;0;407675;0;84 
815248;14;160;0;407623;0;104 
817526;27;336;0;408763;0;228 
817231;24;168;0;408616;0;72 
815878;43;332;0;407939;0;160 
814945;30;200;0;407473;0;80 
815906;34;256;0;407952;0;120 
815785;29;232;0;407892;0;116 
815924;24;188;0;407962;0;92 
816294;23;180;0;408147;0;88 
815660;29;352;0;407830;0;236 
815588;18;144;0;407794;0;72 
815251;22;332;0;407626;0;244 
814942;32;256;0;407471;0;128 
814956;34;260;0;407477;0;124 
817297;33;220;0;408648;0;88 
817605;26;188;0;408802;0;84 
818496;34;288;0;409247;0;152 
816460;22;248;0;408230;0;160 
816194;28;200;0;408097;0;88 
815520;29;184;0;407759;0;68 
816847;28;220;0;408423;0;108 
815074;33;221;0;407537;0;89 
814958;25;168;0;407480;0;68 
820367;20;240;0;410183;0;160 
814565;25;208;0;407282;0;108 
815343;16;140;0;407671;0;76 
816887;28;252;0;408443;0;140 
817420;27;236;0;408711;0;128 
814871;21;174;0;407435;0;90 
816063;36;280;0;408031;0;136 
816658;29;204;0;408328;0;88 
815348;22;183;0;407674;0;95 
815432;24;248;0;407716;0;152 
815534;25;208;0;407767;0;108 
814502;27;204;0;407251;0;96 
814185;29;232;0;407093;0;116 
815264;20;192;0;407632;0;112 
814856;31;240;0;407428;0;116 
816394;21;360;0;408197;0;276 
814844;21;203;0;407421;0;119 
815076;22;279;0;407538;0;191 
814695;28;216;0;407347;0;104 
818940;35;316;0;409470;0;176 
819754;27;209;0;409877;0;101 
817376;19;221;0;408688;0;145 
814075;29;200;0;407038;0;84 
815567;16;160;0;407783;0;96 
814056;24;168;0;407028;0;72 
814652;28;268;0;407326;0;156 
814960;30;196;0;407480;0;76 
815316;27;192;0;407658;0;84 
814774;31;248;0;407388;0;124 
815312;17;276;0;407656;0;208 
818514;37;312;0;409256;0;164 
816841;26;300;0;408420;0;196 
814910;23;236;0;407455;0;144 
817383;30;212;0;408690;0;96 
814145;20;184;0;407072;0;104 
815072;28;296;0;407536;0;184 
815515;23;188;0;407756;0;96 
817472;21;276;0;408735;0;192 
814902;27;236;0;407451;0;128 
814944;17;148;0;407472;0;80 
816077;24;204;0;408037;0;108 
815498;26;357;0;407748;0;253 
814722;24;200;0;407361;0;104 
816722;40;264;0;408362;0;104 
813775;26;188;0;406888;0;84 
816735;25;200;0;408368;0;100 
814499;24;216;0;407250;0;120 
815429;19;260;0;407714;0;184 
814256;33;217;0;407128;0;85 
815859;25;288;0;407930;0;188 
815869;19;272;0;407934;0;196 
814693;20;140;0;407346;0;60 
817253;24;252;0;408627;0;156 
815043;33;248;0;407520;0;116 
814985;18;167;0;407493;0;96 
817313;19;156;0;408657;0;80 
816092;42;268;0;408046;0;100 
815654;28;240;0;407826;0;128 
815006;22;184;0;407503;0;96 
814664;29;280;0;407332;0;164 
815452;23;200;0;407726;0;108 
814993;31;232;0;407496;0;108 
814222;27;197;0;407110;0;89 
816113;32;212;0;408057;0;84 
814307;27;188;0;407153;0;80 
818402;21;276;0;409201;0;192 
814786;17;152;0;407392;0;84 
818301;26;252;0;409149;0;148 
816028;35;220;0;408014;0;80 
816580;33;328;0;408290;0;196 
816804;18;164;0;408402;0;92 
817082;26;212;0;408542;0;108 
814801;31;227;0;407400;0;104 
815981;29;204;0;407990;0;88 
815197;18;187;0;407599;0;115 
814916;19;168;0;407458;0;92 
814518;25;192;0;407259;0;92 
815664;16;148;0;407831;0;84 
817432;31;385;0;408716;0;261 
815183;32;324;0;407592;0;196 
816792;26;329;0;408395;0;225 
814024;22;176;0;407012;0;88 
816197;27;192;0;408099;0;84 
815768;33;236;0;407884;0;104 
815793;22;224;0;407896;0;136 
815515;24;212;0;407757;0;116 
815143;30;204;0;407572;0;84 
815759;21;164;0;407878;0;80 
814702;25;300;0;407351;0;200 
815199;19;216;0;407599;0;140 
815958;15;132;0;407978;0;72 
816268;39;276;0;408133;0;120 
817722;35;212;0;408861;0;72 
816269;28;236;0;408134;0;124 
814339;15;144;0;407169;0;84 
815640;26;180;0;407820;0;76 
816753;29;216;0;408376;0;100 
817305;35;344;0;408651;0;204 
815153;32;244;0;407577;0;116 
817903;19;164;0;408951;0;88 
814865;23;186;0;407433;0;93 
816379;30;332;0;408189;0;212 
815228;25;243;0;407614;0;143 
814759;35;228;0;407379;0;88 
815208;25;260;0;407603;0;160 
814657;24;204;0;407329;0;108 
815821;34;232;0;407909;0;96 
817314;29;312;0;408657;0;196 
815686;26;200;0;407843;0;96 
817715;32;336;0;408858;0;208 
815356;25;176;0;407678;0;76 
814256;23;188;0;407128;0;96 
814409;22;160;0;407204;0;72 
814696;25;180;0;407349;0;80 
817427;18;160;0;408714;0;88 
814694;39;312;0;407347;0;156 
814593;37;244;0;407296;0;96 
816404;28;248;0;408201;0;136 
815467;30;284;0;407733;0;164 
815100;30;308;0;407549;0;188 
816454;30;228;0;408228;0;108 
814039;24;168;0;407019;0;72 
814934;25;220;0;407467;0;120 
814870;36;218;0;407434;0;78 
815851;19;172;0;407925;0;96 
814889;17;152;0;407444;0;84 
815713;29;200;0;407856;0;84 
817708;23;184;0;408853;0;92 
815440;28;236;0;407720;0;124 
818815;23;240;0;409408;0;148 
817011;39;380;0;408504;0;224 
814694;17;144;0;407347;0;76 
816227;39;372;0;408114;0;216 
814853;22;208;0;407426;0;120 
814980;21;188;0;407490;0;104 
817121;22;192;0;408560;0;104 
816700;21;176;0;408349;0;92 
818179;27;304;0;409088;0;196 
814783;22;224;0;407391;0;136 
816660;19;272;0;408330;0;196 
817761;30;196;0;408880;0;76 
815973;33;388;0;407987;0;256 
814825;33;212;0;407413;0;80 
817916;37;288;0;408957;0;136 
818464;24;288;0;409232;0;192 
814904;23;304;0;407452;0;212 
815206;32;208;0;407604;0;80 
815705;22;216;0;407851;0;128 
814757;35;216;0;407378;0;76 
818027;24;280;0;409013;0;184 
814743;35;244;0;407372;0;104 
815467;26;301;0;407733;0;197 
819439;31;356;0;409720;0;232 
819782;26;333;0;409890;0;229 
815202;26;260;0;407601;0;156 
815339;28;364;0;407670;0;252 
815273;35;228;0;407636;0;92 
814662;20;244;0;407331;0;164 
816381;26;191;0;408191;0;88 
818415;23;249;0;409206;0;160 
814487;27;228;0;407243;0;120 
814494;27;200;0;407248;0;92 
814821;15;168;0;407410;0;108 
816577;22;248;0;408289;0;160 
816208;24;196;0;408104;0;100 
817366;24;260;0;408683;0;168 
817614;24;168;0;408806;0;72 
817034;30;333;0;408517;0;213 
816996;28;202;0;408497;0;92 
814864;42;264;0;407431;0;96 
816358;23;180;0;408179;0;88 
815053;22;172;0;407526;0;84 
816044;25;184;0;408023;0;84 
815320;27;184;0;407659;0;76 
814488;31;208;0;407244;0;84 
814813;18;212;0;407406;0;140 
815872;28;192;0;407936;0;80 
814909;20;140;0;407455;0;60 
815194;24;208;0;407597;0;112 
815123;26;196;0;407561;0;92 
815805;22;312;0;407903;0;224 
817544;35;228;0;408772;0;88 
817792;35;241;0;408895;0;100 
817066;30;208;0;408532;0;88 
815143;34;236;0;407572;0;100 
820822;40;645;0;410410;0;485 
815483;35;223;0;407742;0;83 
814562;36;248;0;407282;0;104 
814431;25;188;0;407215;0;88 
817880;21;196;0;408940;0;112 
814775;22;168;0;407388;0;80 
815034;24;196;0;407518;0;100 
815288;19;240;0;407643;0;164 
816609;32;236;0;408304;0;108 
814928;22;212;0;407464;0;124 
816693;37;257;0;408346;0;108 
814519;17;156;0;407260;0;88 
816187;33;216;0;408093;0;84 
815153;29;188;0;407576;0;72 
814407;20;160;0;407202;0;80 
815063;29;192;0;407532;0;76 
815536;22;212;0;407768;0;124 
815442;14;164;0;407720;0;108 
814713;29;212;0;407356;0;96 
814483;19;224;0;407241;0;148 
814810;26;208;0;407404;0;104 
814341;31;267;0;407171;0;144 
814436;32;224;0;407217;0;96 
818636;38;300;0;409318;0;148 
815013;23;243;0;407506;0;151 
814645;17;144;0;407323;0;76 
814889;28;284;0;407444;0;172 
816367;22;188;0;408183;0;100 
816681;24;240;0;408341;0;144 
815149;23;184;0;407575;0;92 
817228;20;168;0;408612;0;88 
814662;22;220;0;407331;0;132 
815708;23;304;0;407854;0;212 
815516;24;204;0;407757;0;108 
817426;27;244;0;408713;0;136 
814518;24;178;0;407259;0;82 
817088;37;376;0;408543;0;228 
815673;23;189;0;407836;0;96 
817390;14;212;0;408695;0;156 
820066;25;288;0;410033;0;188 
817425;36;248;0;408713;0;104 
814706;28;204;0;407353;0;92 
819272;22;239;0;409636;0;151 
815280;20;172;0;407639;0;92 
817446;33;292;0;408723;0;160 
819912;25;368;0;409957;0;268 
817324;30;204;0;408662;0;84 
814313;32;271;0;407156;0;143 
815841;19;264;0;407920;0;188 
816205;41;272;0;408103;0;108 
815621;25;200;0;407810;0;100 
815636;34;212;0;407819;0;76 
816791;11;140;0;408395;0;96 
814781;23;196;0;407389;0;104 
815162;10;192;0;407581;0;152 
814931;25;176;0;407466;0;76 
819033;15;244;0;409517;0;184 
816295;30;216;0;408147;0;96 
816207;21;212;0;408104;0;128 
815664;28;180;0;407833;0;68 
815851;33;288;0;407925;0;156 
815267;21;160;0;407633;0;76 
814685;23;192;0;407343;0;100 
815227;25;176;0;407614;0;76 
814887;18;255;0;407444;0;183 
813946;23;180;0;406973;0;88 
815117;29;288;0;407559;0;172 
814867;27;212;0;407434;0;104 
814501;27;216;0;407251;0;108 
814704;27;188;0;407353;0;80 
815175;31;228;0;407587;0;104 
815230;36;248;0;407615;0;104 
814970;29;212;0;407485;0;96 
815723;34;228;0;407861;0;92 
815068;20;248;0;407534;0;168 
817215;24;284;0;408608;0;188 
815618;27;304;0;407809;0;196 
815417;18;152;0;407709;0;80 
815947;22;184;0;407973;0;96 
814626;27;213;0;407313;0;105 
815354;28;208;0;407676;0;96 
814865;25;220;0;407433;0;120 
814827;31;300;0;407413;0;176 
815488;26;324;0;407745;0;220 
814894;32;260;0;407447;0;132 
814888;24;180;0;407444;0;84 
820156;34;324;0;410078;0;188 
815692;33;216;0;407845;0;84 
815051;15;146;0;407526;0;86 
814873;25;164;0;407437;0;64 
817474;28;192;0;408736;0;80 
816662;25;228;0;408331;0;128 
814990;27;196;0;407495;0;88 
815101;22;190;0;407550;0;100 
815723;23;168;0;407862;0;76 
814814;24;224;0;407407;0;128 
814989;20;264;0;407494;0;184 
817880;35;336;0;408938;0;200 
816523;25;200;0;408262;0;100 
815419;47;264;0;407708;0;76 
814944;28;208;0;407471;0;96 
814907;19;168;0;407453;0;92 
815220;25;200;0;407609;0;100 
815334;26;188;0;407666;0;88 
818860;22;268;0;409429;0;180 
817379;17;180;0;408689;0;112 
815956;24;164;0;407977;0;68 
815385;26;184;0;407691;0;80 
816217;15;352;0;408108;0;292 
814309;24;180;0;407154;0;84 
816413;35;344;0;408206;0;204 
815313;26;204;0;407657;0;100 
814535;27;236;0;407268;0;128 
815370;29;200;0;407685;0;84 
814449;20;196;0;407225;0;116 
814309;34;212;0;407154;0;76 
814714;20;220;0;407357;0;140 
816193;31;255;0;408095;0;132 
814193;26;172;0;407096;0;68 
816565;23;236;0;408283;0;144 
