CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
814523;0;44844;1;1;7311;0 
815420;0;44844;1;1;7327;0 
815797;0;44844;1;1;7413;0 
815365;0;44844;1;1;7417;0 
815201;0;44844;1;1;7361;0 
816835;0;44844;1;1;7379;0 
815739;0;44844;1;1;7435;0 
815383;0;44844;1;1;7409;0 
815336;0;44844;1;1;7320;0 
814785;0;44844;1;1;7356;0 
815733;0;44844;1;1;7433;0 
818249;0;44844;1;1;7476;0 
817963;0;44844;1;1;7371;0 
814592;0;44844;1;1;7336;0 
818509;0;44844;1;1;7390;0 
815139;0;44844;1;1;7332;0 
814823;0;44844;1;1;7359;0 
815927;0;44844;1;1;7390;0 
816602;0;44844;1;1;7355;0 
815060;0;44844;1;1;7358;0 
814631;0;44844;1;1;7324;0 
815940;0;44844;1;1;7434;0 
815544;0;44844;1;1;7380;0 
815629;0;44844;1;1;7351;0 
815204;0;44844;1;1;7335;0 
820248;0;44844;1;1;7371;0 
815309;0;44844;1;1;7366;0 
816967;0;44844;1;1;7338;0 
816260;0;44844;1;1;7405;0 
815092;0;44844;1;1;7426;0 
814915;0;44844;1;1;7370;0 
815421;0;44844;1;1;7435;0 
820246;0;44845;1;1;7413;0 
814989;0;44844;1;1;7404;0 
814974;0;44844;1;1;7376;0 
816389;0;44844;1;1;7380;0 
815274;0;44844;1;1;7446;0 
815238;0;44844;1;1;7446;0 
815094;0;44844;1;1;7351;0 
815400;0;44844;1;1;7404;0 
815486;0;44844;1;1;7395;0 
816129;0;44844;1;1;7473;0 
815534;0;44845;1;1;7395;0 
814860;0;44844;1;1;7345;0 
817498;0;44844;1;1;7378;0 
817408;0;44844;1;1;7388;0 
814906;0;44844;1;1;7363;0 
815438;0;44844;1;1;7378;0 
816245;0;44844;1;1;7333;0 
815072;0;44844;1;1;7337;0 
815350;0;44844;1;1;7327;0 
816104;0;44844;1;1;7365;0 
817227;0;44844;1;1;7327;0 
815710;0;44844;1;1;7440;0 
818049;0;44844;1;1;7316;0 
816298;0;44844;1;1;7427;0 
814443;0;44844;1;1;7351;0 
814484;0;44844;1;1;7278;0 
817434;0;44844;1;1;7454;0 
817157;0;44844;1;1;7361;0 
814741;0;44844;1;1;7316;0 
817319;0;44844;1;1;7391;0 
815336;0;44844;1;1;7424;0 
814723;0;44844;1;1;7384;0 
815456;0;44844;1;1;7411;0 
816680;0;44844;1;1;7389;0 
814590;0;44844;1;1;7350;0 
814438;0;44844;1;1;7308;0 
815346;0;44844;1;1;7397;0 
815291;0;44844;1;1;7407;0 
814909;0;44844;1;1;7335;0 
814545;0;44844;1;1;7350;0 
815147;0;44844;1;1;7371;0 
814648;0;44844;1;1;7299;0 
815437;0;44844;1;1;7440;0 
815480;0;44844;1;1;7414;0 
817503;0;44844;1;1;7367;0 
815470;0;44844;1;1;7412;0 
816633;0;44844;1;1;7429;0 
816951;0;44844;1;1;7433;0 
814993;0;44844;1;1;7400;0 
815197;0;44844;1;1;7424;0 
815642;0;44844;1;1;7412;0 
815052;0;44844;1;1;7401;0 
815393;0;44844;1;1;7403;0 
818401;0;44844;1;1;7388;0 
817750;0;44844;1;1;7399;0 
817780;0;44844;1;1;7356;0 
816335;0;44844;1;1;7412;0 
816680;0;44844;1;1;7390;0 
817780;0;44844;1;1;7451;0 
816487;0;44844;1;1;7361;0 
815185;0;44844;1;1;7346;0 
814936;0;44844;1;1;7395;0 
815184;0;44844;1;1;7426;0 
816112;0;44844;1;1;7447;0 
814901;0;44844;1;1;7352;0 
815453;0;44844;1;1;7360;0 
817874;0;44844;1;1;7380;0 
815897;0;44844;1;1;7402;0 
815998;0;44844;1;1;7408;0 
814849;0;44844;1;1;7371;0 
816818;0;44844;1;1;7392;0 
816813;0;44844;1;1;7413;0 
814507;0;44844;1;1;7293;0 
815462;0;44844;1;1;7371;0 
817127;0;44844;1;1;7341;0 
819047;0;44844;1;1;7368;0 
816215;0;44844;1;1;7413;0 
815741;0;44844;1;1;7389;0 
815277;0;44844;1;1;7360;0 
815373;0;44844;1;1;7399;0 
815193;0;44844;1;1;7382;0 
815491;0;44844;1;1;7383;0 
814779;0;44844;1;1;7348;0 
819047;0;44844;1;1;7354;0 
815837;0;44844;1;1;7352;0 
815419;0;44844;1;1;7392;0 
818165;0;44844;1;1;7467;0 
816825;0;44844;1;1;7377;0 
815742;0;44844;1;1;7398;0 
815154;0;44844;1;1;7421;0 
815852;0;44844;1;1;7331;0 
816050;0;44844;1;1;7385;0 
814970;0;44844;1;1;7369;0 
815562;0;44844;1;1;7349;0 
815422;0;44844;1;1;7435;0 
815892;0;44844;1;1;7389;0 
814204;0;44844;1;1;7309;0 
815792;0;44844;1;1;7344;0 
815664;0;44844;1;1;7423;0 
814039;0;44844;1;1;7317;0 
814579;0;44844;1;1;7336;0 
816096;0;44844;1;1;7433;0 
816660;0;44844;1;1;7437;0 
815002;0;44844;1;1;7411;0 
815124;0;44844;1;1;7433;0 
817536;0;44844;1;1;7362;0 
818082;0;44844;1;1;7390;0 
816186;0;44844;1;1;7416;0 
816410;0;44844;1;1;7402;0 
816752;0;44844;1;1;7391;0 
815771;0;44844;1;1;7438;0 
815207;0;44844;1;1;7423;0 
818314;0;44844;1;1;7386;0 
814966;0;44845;1;1;7405;0 
815243;0;44844;1;1;7338;0 
814971;0;44844;1;1;7377;0 
815050;0;44844;1;1;7380;0 
817393;0;44844;1;1;7384;0 
815376;0;44844;1;1;7419;0 
815149;0;44844;1;1;7371;0 
815389;0;44844;1;1;7317;0 
814919;0;44845;1;1;7372;0 
814621;0;44844;1;1;7328;0 
815143;0;44844;1;1;7369;0 
814695;0;44844;1;1;7340;0 
815676;0;44844;1;1;7404;0 
816324;0;44844;1;1;7297;0 
814317;0;44844;1;1;7344;0 
816342;0;44844;1;1;7421;0 
815086;0;44844;1;1;7324;0 
815584;0;44844;1;1;7391;0 
815314;0;44844;1;1;7423;0 
816671;0;44844;1;1;7396;0 
815130;0;44844;1;1;7415;0 
814549;0;44844;1;1;7376;0 
816021;0;44844;1;1;7409;0 
814885;0;44844;1;1;7411;0 
815048;0;44844;1;1;7349;0 
816791;0;44844;1;1;7359;0 
815168;0;44844;1;1;7404;0 
819495;0;44844;1;1;7414;0 
815890;0;44844;1;1;7349;0 
816670;0;44844;1;1;7347;0 
815078;0;44844;1;1;7399;0 
817576;0;44844;1;1;7344;0 
816906;0;44844;1;1;7298;0 
814997;0;44844;1;1;7346;0 
814582;0;44844;1;1;7336;0 
816352;0;44844;1;1;7414;0 
815301;0;44844;1;1;7341;0 
817242;0;44844;1;1;7354;0 
817057;0;44844;1;1;7384;0 
815264;0;44844;1;1;7362;0 
814149;0;44844;1;1;7290;0 
815167;0;44844;1;1;7349;0 
815355;0;44844;1;1;7360;0 
814962;0;44844;1;1;7401;0 
815940;0;44844;1;1;7436;0 
815446;0;44845;1;1;7351;0 
815560;0;44844;1;1;7364;0 
815375;0;44844;1;1;7378;0 
816056;0;44844;1;1;7426;0 
814955;0;44844;1;1;7397;0 
817568;0;44844;1;1;7389;0 
818410;0;44844;1;1;7391;0 
814845;0;44844;1;1;7362;0 
815683;0;44844;1;1;7417;0 
814581;0;44844;1;1;7349;0 
815750;0;44844;1;1;7393;0 
815483;0;44844;1;1;7428;0 
818437;0;44844;1;1;7374;0 
815318;0;44844;1;1;7360;0 
815243;0;44844;1;1;7379;0 
815540;0;44844;1;1;7451;0 
817079;0;44844;1;1;7345;0 
816632;0;44844;1;1;7401;0 
815045;0;44844;1;1;7346;0 
816219;0;44844;1;1;7376;0 
815523;0;44844;1;1;7415;0 
814831;0;44844;1;1;7369;0 
814929;0;44844;1;1;7385;0 
816945;0;44845;1;1;7438;0 
814531;0;44844;1;1;7345;0 
816079;0;44844;1;1;7391;0 
815625;0;44844;1;1;7352;0 
816155;0;44844;1;1;7379;0 
816434;0;44844;1;1;7367;0 
817648;0;44844;1;1;7358;0 
816021;0;44844;1;1;7396;0 
815724;0;44844;1;1;7373;0 
814126;0;44844;1;1;7299;0 
815961;0;44844;1;1;7445;0 
819428;0;44844;1;1;7417;0 
816915;0;44844;1;1;7378;0 
814975;0;44844;1;1;7380;0 
815641;0;44844;1;1;7354;0 
815538;0;44844;1;1;7449;0 
814726;0;44844;1;1;7284;0 
815497;0;44844;1;1;7383;0 
816336;0;44844;1;1;7320;0 
814242;0;44844;1;1;7315;0 
815390;0;44844;1;1;7366;0 
814721;0;44844;1;1;7319;0 
815666;0;44844;1;1;7383;0 
814607;0;44844;1;1;7357;0 
816464;0;44844;1;1;7400;0 
818797;0;44844;1;1;7408;0 
814466;0;44844;1;1;7360;0 
816590;0;44844;1;1;7438;0 
815990;0;44844;1;1;7414;0 
817619;0;44844;1;1;7413;0 
815790;0;44845;1;1;7424;0 
816654;0;44844;1;1;7442;0 
815183;0;44844;1;1;7393;0 
816286;0;44844;1;1;7488;0 
817215;0;44844;1;1;7313;0 
815977;0;44844;1;1;7375;0 
814495;0;44844;1;1;7309;0 
815214;0;44844;1;1;7361;0 
816386;0;44844;1;1;7391;0 
814859;0;44844;1;1;7372;0 
816347;0;44844;1;1;7344;0 
814427;0;44844;1;1;7364;0 
815005;0;44844;1;1;7338;0 
815212;0;44844;1;1;7393;0 
814812;0;44844;1;1;7290;0 
814955;0;44844;1;1;7358;0 
814592;0;44844;1;1;7296;0 
816090;0;44844;1;1;7451;0 
814020;0;44844;1;1;7312;0 
816091;0;44844;1;1;7396;0 
815348;0;44844;1;1;7448;0 
816473;0;44844;1;1;7341;0 
816186;0;44844;1;1;7403;0 
815920;0;44844;1;1;7471;0 
817409;0;44844;1;1;7408;0 
815930;0;44844;1;1;7434;0 
816255;0;44844;1;1;7420;0 
817611;0;44844;1;1;7486;0 
815447;0;44844;1;1;7433;0 
814517;0;44844;1;1;7348;0 
819745;0;44844;1;1;7310;0 
818153;0;44844;1;1;7336;0 
814606;0;44844;1;1;7362;0 
816705;0;44844;1;1;7485;0 
817664;0;44845;1;1;7334;0 
813944;0;44844;1;1;7275;0 
815131;0;44844;1;1;7402;0 
816450;0;44845;1;1;7344;0 
817222;0;44844;1;1;7438;0 
815445;0;44844;1;1;7344;0 
815384;0;44844;1;1;7384;0 
816368;0;44844;1;1;7456;0 
814408;0;44844;1;1;7385;0 
814767;0;44844;1;1;7351;0 
814591;0;44844;1;1;7316;0 
815369;0;44844;1;1;7389;0 
815669;0;44844;1;1;7407;0 
815112;0;44844;1;1;7354;0 
815776;0;44844;1;1;7421;0 
814579;0;44844;1;1;7343;0 
815033;0;44844;1;1;7293;0 
818392;0;44845;1;1;7348;0 
816653;0;44844;1;1;7480;0 
815672;0;44844;1;1;7414;0 
815482;0;44844;1;1;7365;0 
815549;0;44844;1;1;7415;0 
815698;0;44844;1;1;7412;0 
814798;0;44844;1;1;7313;0 
814815;0;44844;1;1;7372;0 
814831;0;44844;1;1;7391;0 
815119;0;44844;1;1;7351;0 
817423;0;44844;1;1;7431;0 
814908;0;44844;1;1;7371;0 
815000;0;44844;1;1;7427;0 
816518;0;44845;1;1;7484;0 
814981;0;44844;1;1;7438;0 
815672;0;44844;1;1;7353;0 
815619;0;44844;1;1;7442;0 
817753;0;44844;1;1;7375;0 
815421;0;44844;1;1;7377;0 
813801;0;44844;1;1;7302;0 
815109;0;44844;1;1;7363;0 
815251;0;44844;1;1;7325;0 
814547;0;44844;1;1;7374;0 
818513;0;44845;1;1;7298;0 
818900;0;44844;1;1;7362;0 
814865;0;44844;1;1;7379;0 
815683;0;44844;1;1;7413;0 
816117;0;44844;1;1;7401;0 
815104;0;44844;1;1;7413;0 
816426;0;44844;1;1;7298;0 
815472;0;44844;1;1;7380;0 
814719;0;44844;1;1;7402;0 
816379;0;44844;1;1;7389;0 
815897;0;44844;1;1;7361;0 
814398;0;44844;1;1;7335;0 
816099;0;44844;1;1;7283;0 
816250;0;44844;1;1;7450;0 
815473;0;44844;1;1;7370;0 
815139;0;44844;1;1;7442;0 
815448;0;44845;1;1;7345;0 
815641;0;44844;1;1;7350;0 
815086;0;44844;1;1;7419;0 
821614;0;44844;1;1;7426;0 
817478;0;44845;1;1;7435;0 
817372;0;44844;1;1;7392;0 
816428;0;44844;1;1;7415;0 
816538;0;44844;1;1;7397;0 
814655;0;44844;1;1;7336;0 
815801;0;44845;1;1;7407;0 
814830;0;44844;1;1;7352;0 
815407;0;44844;1;1;7407;0 
815298;0;44844;1;1;7367;0 
815543;0;44844;1;1;7326;0 
814583;0;44844;1;1;7374;0 
814431;0;44844;1;1;7361;0 
815107;0;44844;1;1;7373;0 
817314;0;44844;1;1;7412;0 
815349;0;44844;1;1;7301;0 
815225;0;44844;1;1;7404;0 
816763;0;44844;1;1;7371;0 
816694;0;44844;1;1;7424;0 
816580;0;44845;1;1;7461;0 
816387;0;44844;1;1;7426;0 
816747;0;44844;1;1;7417;0 
814954;0;44844;1;1;7419;0 
815184;0;44844;1;1;7348;0 
814763;0;44844;1;1;7349;0 
814983;0;44844;1;1;7396;0 
815143;0;44845;1;1;7398;0 
816761;0;44844;1;1;7372;0 
816151;0;44844;1;1;7388;0 
818208;0;44844;1;1;7376;0 
815006;0;44844;1;1;7408;0 
815503;0;44844;1;1;7390;0 
815928;0;44844;1;1;7389;0 
815463;0;44844;1;1;7344;0 
815630;0;44844;1;1;7383;0 
816375;0;44844;1;1;7477;0 
815744;0;44844;1;1;7447;0 
814738;0;44844;1;1;7416;0 
814835;0;44844;1;1;7348;0 
815730;0;44844;1;1;7385;0 
815743;0;44844;1;1;7437;0 
814927;0;44844;1;1;7348;0 
815294;0;44844;1;1;7366;0 
824878;0;44844;1;1;7341;0 
815990;0;44844;1;1;7409;0 
814659;0;44844;1;1;7345;0 
815581;0;44844;1;1;7326;0 
816782;0;44844;1;1;7335;0 
814370;0;44844;1;1;7316;0 
814948;0;44844;1;1;7409;0 
815402;0;44844;1;1;7409;0 
814222;0;44844;1;1;7299;0 
815183;0;44844;1;1;7347;0 
815506;0;44844;1;1;7424;0 
816341;0;44844;1;1;7298;0 
814952;0;44844;1;1;7371;0 
816568;0;44844;1;1;7437;0 
814903;0;44845;1;1;7346;0 
815920;0;44844;1;1;7309;0 
814417;0;44844;1;1;7343;0 
816201;0;44844;1;1;7297;0 
816376;0;44844;1;1;7417;0 
814921;0;44844;1;1;7382;0 
815276;0;44844;1;1;7413;0 
818590;0;44844;1;1;7336;0 
814696;0;44844;1;1;7359;0 
815538;0;44844;1;1;7379;0 
822577;0;44844;1;1;7383;0 
815984;0;44844;1;1;7381;0 
815031;0;44844;1;1;7397;0 
818025;0;44844;1;1;7408;0 
814701;0;44844;1;1;7350;0 
816288;0;44844;1;1;7446;0 
815244;0;44844;1;1;7413;0 
815373;0;44844;1;1;7330;0 
815778;0;44844;1;1;7381;0 
815600;0;44844;1;1;7457;0 
818528;0;44844;1;1;7418;0 
815033;0;44844;1;1;7408;0 
814765;0;44845;1;1;7390;0 
816365;0;44844;1;1;7428;0 
814779;0;44844;1;1;7395;0 
815397;0;44844;1;1;7406;0 
816835;0;44844;1;1;7468;0 
816087;0;44844;1;1;7343;0 
815703;0;44844;1;1;7391;0 
815857;0;44844;1;1;7429;0 
816036;0;44845;1;1;7393;0 
816992;0;44844;1;1;7362;0 
814649;0;44844;1;1;7361;0 
815061;0;44844;1;1;7306;0 
815954;0;44844;1;1;7369;0 
814480;0;44844;1;1;7354;0 
819484;0;44844;1;1;7395;0 
815265;0;44844;1;1;7402;0 
815154;0;44844;1;1;7409;0 
814694;0;44844;1;1;7376;0 
817964;0;44844;1;1;7392;0 
814194;0;44844;1;1;7339;0 
815108;0;44844;1;1;7335;0 
814823;0;44844;1;1;7356;0 
817508;0;44844;1;1;7359;0 
815869;0;44844;1;1;7336;0 
814142;0;44844;1;1;7336;0 
815878;0;44844;1;1;7347;0 
816938;0;44844;1;1;7430;0 
817207;0;44844;1;1;7348;0 
814236;0;44844;1;1;7294;0 
815760;0;44844;1;1;7408;0 
815755;0;44844;1;1;7401;0 
814529;0;44844;1;1;7325;0 
815749;0;44844;1;1;7421;0 
816069;0;44844;1;1;7435;0 
816912;0;44844;1;1;7405;0 
816404;0;44844;1;1;7302;0 
815299;0;44844;1;1;7250;0 
815073;0;44844;1;1;7348;0 
817917;0;44844;1;1;7395;0 
814602;0;44844;1;1;7328;0 
814445;0;44844;1;1;7310;0 
817343;0;44844;1;1;7317;0 
817145;0;44844;1;1;7375;0 
814238;0;44844;1;1;7337;0 
814924;0;44844;1;1;7376;0 
814623;0;44845;1;1;7326;0 
816609;0;44844;1;1;7306;0 
815005;0;44844;1;1;7371;0 
815165;0;44844;1;1;7317;0 
819017;0;44844;1;1;7408;0 
815947;0;44844;1;1;7377;0 
815474;0;44844;1;1;7361;0 
815444;0;44844;1;1;7409;0 
815297;0;44844;1;1;7440;0 
816788;0;44844;1;1;7406;0 
816764;0;44844;1;1;7355;0 
814808;0;44844;1;1;7406;0 
814600;0;44844;1;1;7353;0 
814524;0;44844;1;1;7323;0 
815391;0;44844;1;1;7328;0 
816658;0;44844;1;1;7340;0 
816253;0;44844;1;1;7436;0 
819050;0;44844;1;1;7428;0 
816352;0;44844;1;1;7416;0 
814431;0;44844;1;1;7325;0 
815241;0;44844;1;1;7450;0 
816157;0;44844;1;1;7388;0 
816599;0;44844;1;1;7322;0 
816501;0;44844;1;1;7477;0 
816382;0;44844;1;1;7379;0 
816046;0;44844;1;1;7364;0 
814818;0;44844;1;1;7364;0 
816209;0;44844;1;1;7366;0 
816339;0;44844;1;1;7413;0 
815610;0;44844;1;1;7361;0 
816428;0;44844;1;1;7470;0 
814862;0;44844;1;1;7369;0 
813825;0;44844;1;1;7314;0 
814511;0;44844;1;1;7336;0 
817102;0;44845;1;1;7357;0 
816221;0;44844;1;1;7409;0 
819489;0;44844;1;1;7434;0 
819803;0;44844;1;1;7359;0 
816556;0;44844;1;1;7299;0 
816035;0;44844;1;1;7354;0 
817955;0;44844;1;1;7326;0 
815828;0;44844;1;1;7440;0 
815975;0;44844;1;1;7379;0 
818668;0;44844;1;1;7419;0 
817981;0;44844;1;1;7439;0 
815931;0;44844;1;1;7438;0 
815204;0;44844;1;1;7424;0 
815028;0;44844;1;1;7347;0 
816158;0;44844;1;1;7410;0 
815275;0;44844;1;1;7371;0 
815963;0;44844;1;1;7340;0 
815258;0;44844;1;1;7424;0 
814940;0;44844;1;1;7392;0 
814569;0;44844;1;1;7328;0 
816318;0;44844;1;1;7351;0 
815536;0;44844;1;1;7383;0 
815498;0;44844;1;1;7388;0 
817725;0;44844;1;1;7438;0 
815777;0;44844;1;1;7388;0 
814716;0;44844;1;1;7420;0 
816883;0;44844;1;1;7419;0 
814553;0;44844;1;1;7350;0 
816545;0;44844;1;1;7342;0 
817387;0;44844;1;1;7355;0 
816408;0;44844;1;1;7426;0 
815255;0;44844;1;1;7333;0 
814981;0;44844;1;1;7395;0 
817219;0;44844;1;1;7326;0 
815410;0;44844;1;1;7393;0 
817768;0;44844;1;1;7370;0 
815985;0;44844;1;1;7477;0 
816524;0;44844;1;1;7423;0 
815784;0;44844;1;1;7454;0 
815723;0;44844;1;1;7396;0 
815568;0;44845;1;1;7287;0 
815581;0;44844;1;1;7356;0 
816253;0;44844;1;1;7415;0 
814958;0;44844;1;1;7371;0 
815935;0;44844;1;1;7436;0 
817304;0;44844;1;1;7263;0 
816933;0;44844;1;1;7426;0 
816827;0;44844;1;1;7416;0 
814710;0;44844;1;1;7354;0 
814944;0;44844;1;1;7295;0 
816154;0;44844;1;1;7390;0 
814489;0;44844;1;1;7314;0 
814758;0;44844;1;1;7335;0 
814873;0;44844;1;1;7334;0 
815363;0;44844;1;1;7428;0 
814859;0;44844;1;1;7341;0 
818377;0;44844;1;1;7407;0 
816107;0;44844;1;1;7460;0 
816140;0;44844;1;1;7389;0 
817626;0;44844;1;1;7438;0 
815624;0;44844;1;1;7328;0 
815272;0;44844;1;1;7406;0 
815626;0;44844;1;1;7478;0 
818347;0;44844;1;1;7389;0 
814682;0;44844;1;1;7376;0 
817755;0;44844;1;1;7431;0 
814886;0;44844;1;1;7347;0 
816295;0;44844;1;1;7353;0 
815128;0;44844;1;1;7404;0 
814034;0;44844;1;1;7300;0 
818588;0;44844;1;1;7360;0 
815760;0;44844;1;1;7385;0 
815810;0;44844;1;1;7408;0 
819677;0;44844;1;1;7419;0 
815189;0;44844;1;1;7433;0 
814765;0;44844;1;1;7377;0 
814321;0;44844;1;1;7289;0 
816010;0;44844;1;1;7396;0 
815001;0;44844;1;1;7372;0 
814400;0;44844;1;1;7372;0 
815442;0;44844;1;1;7406;0 
814190;0;44844;1;1;7285;0 
815323;0;44844;1;1;7417;0 
816254;0;44844;1;1;7428;0 
816599;0;44844;1;1;7446;0 
814391;0;44844;1;1;7285;0 
815292;0;44844;1;1;7385;0 
815888;0;44844;1;1;7448;0 
816158;0;44844;1;1;7387;0 
814734;0;44844;1;1;7325;0 
817224;0;44844;1;1;7335;0 
816096;0;44844;1;1;7390;0 
814512;0;44844;1;1;7361;0 
818364;0;44845;1;1;7386;0 
816296;0;44844;1;1;7355;0 
815015;0;44844;1;1;7378;0 
816798;0;44844;1;1;7410;0 
816034;0;44844;1;1;7396;0 
815609;0;44844;1;1;7362;0 
815097;0;44844;1;1;7413;0 
815511;0;44844;1;1;7362;0 
815283;0;44844;1;1;7368;0 
815009;0;44844;1;1;7360;0 
815734;0;44844;1;1;7353;0 
814591;0;44844;1;1;7377;0 
818660;0;44844;1;1;7466;0 
815574;0;44844;1;1;7443;0 
814894;0;44844;1;1;7341;0 
817754;0;44844;1;1;7303;0 
817966;0;44844;1;1;7434;0 
817444;0;44844;1;1;7325;0 
815006;0;44844;1;1;7398;0 
814722;0;44844;1;1;7352;0 
816994;0;44844;1;1;7381;0 
814653;0;44844;1;1;7297;0 
814706;0;44844;1;1;7344;0 
819347;0;44844;1;1;7400;0 
815718;0;44844;1;1;7409;0 
815894;0;44844;1;1;7403;0 
814390;0;44844;1;1;7241;0 
819026;0;44844;1;1;7372;0 
813973;0;44844;1;1;7300;0 
815954;0;44844;1;1;7366;0 
816522;0;44844;1;1;7398;0 
816913;0;44844;1;1;7346;0 
816485;0;44844;1;1;7471;0 
815436;0;44844;1;1;7424;0 
815445;0;44844;1;1;7368;0 
815035;0;44844;1;1;7439;0 
814992;0;44844;1;1;7391;0 
817494;0;44845;1;1;7413;0 
814673;0;44844;1;1;7387;0 
815487;0;44844;1;1;7289;0 
817121;0;44844;1;1;7456;0 
815168;0;44844;1;1;7405;0 
816618;0;44844;1;1;7429;0 
814564;0;44844;1;1;7296;0 
818157;0;44844;1;1;7450;0 
815580;0;44844;1;1;7337;0 
814688;0;44844;1;1;7367;0 
815843;0;44844;1;1;7391;0 
814802;0;44844;1;1;7371;0 
815652;0;44844;1;1;7462;0 
815948;0;44844;1;1;7351;0 
815566;0;44844;1;1;7362;0 
815346;0;44844;1;1;7355;0 
816650;0;44845;1;1;7401;0 
814196;0;44844;1;1;7311;0 
818214;0;44844;1;1;7414;0 
815057;0;44844;1;1;7400;0 
816592;0;44844;1;1;7409;0 
815337;0;44844;1;1;7415;0 
815831;0;44844;1;1;7440;0 
815078;0;44844;1;1;7327;0 
816424;0;44844;1;1;7337;0 
814953;0;44844;1;1;7344;0 
817102;0;44844;1;1;7366;0 
816726;0;44844;1;1;7361;0 
816832;0;44844;1;1;7343;0 
815159;0;44844;1;1;7399;0 
816777;0;44844;1;1;7503;0 
815869;0;44844;1;1;7355;0 
814902;0;44844;1;1;7374;0 
814758;0;44844;1;1;7390;0 
818492;0;44844;1;1;7320;0 
818991;0;44844;1;1;7361;0 
816082;0;44844;1;1;7430;0 
815265;0;44844;1;1;7372;0 
817252;0;44844;1;1;7383;0 
816858;0;44844;1;1;7376;0 
815806;0;44844;1;1;7415;0 
815035;0;44844;1;1;7421;0 
816210;0;44844;1;1;7465;0 
815030;0;44844;1;1;7383;0 
819465;0;44844;1;1;7300;0 
815290;0;44844;1;1;7384;0 
815481;0;44844;1;1;7406;0 
814627;0;44845;1;1;7319;0 
815123;0;44844;1;1;7379;0 
814737;0;44844;1;1;7370;0 
815925;0;44845;1;1;7396;0 
814878;0;44844;1;1;7372;0 
815562;0;44844;1;1;7333;0 
816110;0;44844;1;1;7336;0 
815690;0;44844;1;1;7342;0 
814981;0;44844;1;1;7406;0 
815128;0;44844;1;1;7392;0 
816800;0;44844;1;1;7384;0 
815949;0;44844;1;1;7427;0 
814711;0;44844;1;1;7400;0 
818256;0;44844;1;1;7262;0 
817739;0;44844;1;1;7372;0 
815148;0;44844;1;1;7439;0 
819864;0;44844;1;1;7435;0 
819969;0;44844;1;1;7419;0 
816360;0;44844;1;1;7438;0 
816553;0;44844;1;1;7340;0 
820718;0;44844;1;1;7402;0 
814143;0;44844;1;1;7310;0 
817421;0;44844;1;1;7435;0 
820764;0;44844;1;1;7371;0 
816272;0;44844;1;1;7409;0 
817972;0;44844;1;1;7363;0 
815097;0;44844;1;1;7398;0 
818006;0;44844;1;1;7370;0 
815385;0;44844;1;1;7441;0 
815078;0;44844;1;1;7378;0 
817089;0;44844;1;1;7311;0 
814931;0;44844;1;1;7359;0 
817522;0;44844;1;1;7374;0 
815390;0;44844;1;1;7376;0 
814972;0;44844;1;1;7350;0 
816462;0;44844;1;1;7420;0 
814365;0;44844;1;1;7341;0 
815909;0;44844;1;1;7334;0 
816596;0;44844;1;1;7334;0 
816406;0;44844;1;1;7443;0 
815336;0;44844;1;1;7379;0 
818637;0;44844;1;1;7439;0 
815462;0;44844;1;1;7422;0 
816370;0;44844;1;1;7402;0 
816159;0;44845;1;1;7386;0 
817905;0;44844;1;1;7445;0 
815875;0;44844;1;1;7441;0 
816490;0;44844;1;1;7323;0 
815598;0;44844;1;1;7395;0 
817493;0;44844;1;1;7370;0 
815954;0;44845;1;1;7434;0 
817260;0;44844;1;1;7285;0 
815046;0;44844;1;1;7417;0 
815124;0;44844;1;1;7411;0 
815610;0;44844;1;1;7303;0 
813948;0;44844;1;1;7250;0 
815214;0;44844;1;1;7395;0 
816323;0;44844;1;1;7397;0 
815515;0;44844;1;1;7440;0 
814540;0;44844;1;1;7350;0 
814751;0;44844;1;1;7351;0 
817475;0;44844;1;1;7438;0 
815558;0;44844;1;1;7314;0 
814962;0;44844;1;1;7416;0 
815379;0;44844;1;1;7333;0 
814628;0;44844;1;1;7358;0 
815368;0;44844;1;1;7378;0 
818072;0;44844;1;1;7428;0 
815543;0;44844;1;1;7454;0 
815623;0;44844;1;1;7358;0 
815291;0;44844;1;1;7317;0 
815577;0;44845;1;1;7397;0 
814805;0;44844;1;1;7393;0 
816201;0;44844;1;1;7457;0 
816367;0;44844;1;1;7439;0 
817223;0;44844;1;1;7396;0 
816819;0;44844;1;1;7390;0 
815759;0;44844;1;1;7313;0 
814781;0;44844;1;1;7364;0 
813869;0;44844;1;1;7324;0 
815234;0;44844;1;1;7340;0 
815798;0;44844;1;1;7380;0 
815259;0;44844;1;1;7401;0 
815764;0;44844;1;1;7421;0 
815688;0;44844;1;1;7422;0 
817676;0;44844;1;1;7451;0 
814905;0;44844;1;1;7361;0 
815316;0;44844;1;1;7399;0 
817589;0;44844;1;1;7446;0 
815704;0;44844;1;1;7457;0 
814888;0;44844;1;1;7339;0 
815912;0;44844;1;1;7360;0 
814944;0;44844;1;1;7383;0 
816739;0;44844;1;1;7397;0 
815017;0;44844;1;1;7383;0 
814262;0;44844;1;1;7333;0 
815393;0;44844;1;1;7469;0 
818965;0;44844;1;1;7354;0 
813969;0;44844;1;1;7298;0 
815133;0;44844;1;1;7404;0 
814932;0;44844;1;1;7353;0 
814990;0;44844;1;1;7384;0 
814078;0;44844;1;1;7306;0 
815033;0;44844;1;1;7433;0 
