CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
33202;7022;0;0;0;0;0 
30595;227;0;0;0;0;0 
30515;118;0;0;0;0;0 
30029;112;0;0;0;0;0 
29907;111;0;0;0;0;0 
33424;7019;0;0;0;0;0 
29897;122;0;0;0;0;0 
29881;120;0;0;0;0;0 
29922;112;0;0;0;0;0 
30668;114;0;0;0;0;0 
33415;7032;0;0;0;0;0 
33259;7022;0;0;0;0;0 
33244;7029;0;0;0;0;0 
33264;7031;0;0;0;0;0 
33230;7017;0;0;0;0;0 
29957;226;0;0;0;0;0 
33245;7026;0;0;0;0;0 
29912;112;0;0;0;0;0 
30526;115;0;0;0;0;0 
29873;118;0;0;0;0;0 
30196;114;0;0;0;0;0 
30059;229;0;0;0;0;0 
33259;7016;0;0;0;0;0 
33222;7031;0;0;0;0;0 
30483;228;0;0;0;0;0 
30887;1980;0;0;0;0;0 
29882;112;0;0;0;0;0 
29884;122;0;0;0;0;0 
33231;7018;0;0;0;0;0 
29865;108;0;0;0;0;0 
29883;112;0;0;0;0;0 
33249;7027;0;0;0;0;0 
33394;7017;0;0;0;0;0 
30503;231;0;0;0;0;0 
30969;110;0;0;0;0;0 
30498;228;0;0;0;0;0 
30539;232;0;0;0;0;0 
30123;112;0;0;0;0;0 
33201;7031;0;0;0;0;0 
33265;7028;0;0;0;0;0 
33360;6984;0;0;0;0;0 
29900;112;0;0;0;0;0 
29921;118;0;0;0;0;0 
33285;7017;0;0;0;0;0 
29900;112;0;0;0;0;0 
34601;7029;0;0;0;0;0 
33249;7029;0;0;0;0;0 
30791;113;0;0;0;0;0 
31393;120;0;0;0;0;0 
30412;119;0;0;0;0;0 
29893;108;0;0;0;0;0 
34462;7024;0;0;0;0;0 
33188;7029;0;0;0;0;0 
33306;7019;0;0;0;0;0 
33264;7028;0;0;0;0;0 
30155;108;0;0;0;0;0 
29887;114;0;0;0;0;0 
33311;7029;0;0;0;0;0 
29876;117;0;0;0;0;0 
32954;5956;0;0;0;0;0 
29916;117;0;0;0;0;0 
33328;7010;0;0;0;0;0 
33318;7013;0;0;0;0;0 
29903;114;0;0;0;0;0 
30148;108;0;0;0;0;0 
30073;112;0;0;0;0;0 
32803;6089;0;0;0;0;0 
32359;4782;0;0;0;0;0 
30422;226;0;0;0;0;0 
29885;112;0;0;0;0;0 
29901;118;0;0;0;0;0 
29873;114;0;0;0;0;0 
33464;6993;0;0;0;0;0 
33248;7040;0;0;0;0;0 
30516;228;0;0;0;0;0 
29957;110;0;0;0;0;0 
33187;7034;0;0;0;0;0 
29890;115;0;0;0;0;0 
29886;112;0;0;0;0;0 
33263;7026;0;0;0;0;0 
33268;7039;0;0;0;0;0 
30569;120;0;0;0;0;0 
32695;5494;0;0;0;0;0 
33262;7028;0;0;0;0;0 
33197;7024;0;0;0;0;0 
33308;7004;0;0;0;0;0 
33243;7029;0;0;0;0;0 
33240;7048;0;0;0;0;0 
29862;109;0;0;0;0;0 
30096;111;0;0;0;0;0 
30573;112;0;0;0;0;0 
29912;109;0;0;0;0;0 
33222;7025;0;0;0;0;0 
33480;6861;0;0;0;0;0 
33230;7031;0;0;0;0;0 
30370;114;0;0;0;0;0 
33228;7034;0;0;0;0;0 
33282;7030;0;0;0;0;0 
33426;7009;0;0;0;0;0 
33280;7024;0;0;0;0;0 
33174;6516;0;0;0;0;0 
30096;228;0;0;0;0;0 
33274;7037;0;0;0;0;0 
33507;6982;0;0;0;0;0 
30148;122;0;0;0;0;0 
33251;7036;0;0;0;0;0 
29912;115;0;0;0;0;0 
33319;7036;0;0;0;0;0 
33239;7016;0;0;0;0;0 
30082;122;0;0;0;0;0 
30534;227;0;0;0;0;0 
33300;7007;0;0;0;0;0 
29907;111;0;0;0;0;0 
29973;115;0;0;0;0;0 
30552;115;0;0;0;0;0 
30874;127;0;0;0;0;0 
30209;111;0;0;0;0;0 
30243;121;0;0;0;0;0 
30102;121;0;0;0;0;0 
33516;6986;0;0;0;0;0 
30059;119;0;0;0;0;0 
29889;117;0;0;0;0;0 
33830;6940;0;0;0;0;0 
33415;7008;0;0;0;0;0 
29913;112;0;0;0;0;0 
29887;112;0;0;0;0;0 
30589;220;0;0;0;0;0 
33223;7028;0;0;0;0;0 
29961;111;0;0;0;0;0 
33211;7034;0;0;0;0;0 
33249;7032;0;0;0;0;0 
30055;111;0;0;0;0;0 
33207;7025;0;0;0;0;0 
29914;108;0;0;0;0;0 
30002;231;0;0;0;0;0 
33262;7035;0;0;0;0;0 
30575;226;0;0;0;0;0 
29993;113;0;0;0;0;0 
30284;110;0;0;0;0;0 
29918;113;0;0;0;0;0 
29857;117;0;0;0;0;0 
33239;7026;0;0;0;0;0 
29963;111;0;0;0;0;0 
30287;117;0;0;0;0;0 
30537;222;0;0;0;0;0 
33231;7022;0;0;0;0;0 
33223;7029;0;0;0;0;0 
30150;111;0;0;0;0;0 
33246;7028;0;0;0;0;0 
30001;109;0;0;0;0;0 
33212;7030;0;0;0;0;0 
33222;7030;0;0;0;0;0 
29996;120;0;0;0;0;0 
33208;7025;0;0;0;0;0 
29910;122;0;0;0;0;0 
30106;117;0;0;0;0;0 
33281;7015;0;0;0;0;0 
33239;7022;0;0;0;0;0 
30641;114;0;0;0;0;0 
33302;7020;0;0;0;0;0 
30361;231;0;0;0;0;0 
30517;115;0;0;0;0;0 
33228;7031;0;0;0;0;0 
29918;123;0;0;0;0;0 
33272;7037;0;0;0;0;0 
30453;226;0;0;0;0;0 
33226;7030;0;0;0;0;0 
29932;112;0;0;0;0;0 
29861;115;0;0;0;0;0 
33224;7032;0;0;0;0;0 
30546;118;0;0;0;0;0 
33437;7004;0;0;0;0;0 
33211;7022;0;0;0;0;0 
33323;7032;0;0;0;0;0 
33211;5761;0;0;0;0;0 
33379;7008;0;0;0;0;0 
33278;7031;0;0;0;0;0 
31856;122;0;0;0;0;0 
33258;7033;0;0;0;0;0 
29999;109;0;0;0;0;0 
33225;7012;0;0;0;0;0 
29939;108;0;0;0;0;0 
33316;7018;0;0;0;0;0 
30245;227;0;0;0;0;0 
33217;7029;0;0;0;0;0 
30470;216;0;0;0;0;0 
30701;228;0;0;0;0;0 
33250;7027;0;0;0;0;0 
33712;6988;0;0;0;0;0 
29883;118;0;0;0;0;0 
30033;114;0;0;0;0;0 
30082;108;0;0;0;0;0 
33281;7031;0;0;0;0;0 
34384;7029;0;0;0;0;0 
30749;112;0;0;0;0;0 
29907;112;0;0;0;0;0 
33262;7027;0;0;0;0;0 
30426;217;0;0;0;0;0 
29921;109;0;0;0;0;0 
33384;7004;0;0;0;0;0 
30090;118;0;0;0;0;0 
33475;6992;0;0;0;0;0 
33338;7026;0;0;0;0;0 
33396;7005;0;0;0;0;0 
33362;7016;0;0;0;0;0 
33238;7028;0;0;0;0;0 
29884;109;0;0;0;0;0 
30293;224;0;0;0;0;0 
30305;113;0;0;0;0;0 
30205;113;0;0;0;0;0 
30184;233;0;0;0;0;0 
29955;114;0;0;0;0;0 
33257;7031;0;0;0;0;0 
33260;7030;0;0;0;0;0 
33256;7035;0;0;0;0;0 
33234;7026;0;0;0;0;0 
33231;7031;0;0;0;0;0 
33581;6976;0;0;0;0;0 
33305;7027;0;0;0;0;0 
33343;7010;0;0;0;0;0 
30513;234;0;0;0;0;0 
33427;7008;0;0;0;0;0 
30262;111;0;0;0;0;0 
33230;7034;0;0;0;0;0 
30078;109;0;0;0;0;0 
33284;7049;0;0;0;0;0 
30509;112;0;0;0;0;0 
30249;226;0;0;0;0;0 
30240;109;0;0;0;0;0 
30684;1395;0;0;0;0;0 
29951;111;0;0;0;0;0 
29935;127;0;0;0;0;0 
29913;112;0;0;0;0;0 
33313;7021;0;0;0;0;0 
33279;7009;0;0;0;0;0 
33203;7027;0;0;0;0;0 
29889;111;0;0;0;0;0 
29961;110;0;0;0;0;0 
30682;230;0;0;0;0;0 
30272;113;0;0;0;0;0 
30107;222;0;0;0;0;0 
30102;122;0;0;0;0;0 
30459;230;0;0;0;0;0 
33492;6987;0;0;0;0;0 
30528;222;0;0;0;0;0 
33468;7003;0;0;0;0;0 
29881;120;0;0;0;0;0 
29869;112;0;0;0;0;0 
33203;7032;0;0;0;0;0 
33262;7028;0;0;0;0;0 
29935;112;0;0;0;0;0 
33264;7027;0;0;0;0;0 
29880;118;0;0;0;0;0 
33275;7033;0;0;0;0;0 
33283;7031;0;0;0;0;0 
30650;225;0;0;0;0;0 
30852;115;0;0;0;0;0 
29960;115;0;0;0;0;0 
33311;7024;0;0;0;0;0 
33217;7033;0;0;0;0;0 
30623;228;0;0;0;0;0 
30231;226;0;0;0;0;0 
33264;6532;0;0;0;0;0 
30532;114;0;0;0;0;0 
29907;111;0;0;0;0;0 
33234;7022;0;0;0;0;0 
30666;907;0;0;0;0;0 
33293;7017;0;0;0;0;0 
29921;117;0;0;0;0;0 
29872;116;0;0;0;0;0 
31673;122;0;0;0;0;0 
33266;7022;0;0;0;0;0 
33290;7001;0;0;0;0;0 
33334;7026;0;0;0;0;0 
30572;110;0;0;0;0;0 
30051;112;0;0;0;0;0 
29927;112;0;0;0;0;0 
29883;112;0;0;0;0;0 
32671;5869;0;0;0;0;0 
29894;114;0;0;0;0;0 
33259;7028;0;0;0;0;0 
29941;108;0;0;0;0;0 
33242;7014;0;0;0;0;0 
33323;7016;0;0;0;0;0 
31266;111;0;0;0;0;0 
33531;6980;0;0;0;0;0 
30051;112;0;0;0;0;0 
31418;2318;0;0;0;0;0 
33216;7030;0;0;0;0;0 
30444;226;0;0;0;0;0 
32784;5994;0;0;0;0;0 
29994;105;0;0;0;0;0 
30201;117;0;0;0;0;0 
33254;7029;0;0;0;0;0 
33420;7025;0;0;0;0;0 
33233;7023;0;0;0;0;0 
29925;125;0;0;0;0;0 
30472;237;0;0;0;0;0 
33262;7034;0;0;0;0;0 
33335;7023;0;0;0;0;0 
30289;118;0;0;0;0;0 
30019;120;0;0;0;0;0 
29977;112;0;0;0;0;0 
33311;7009;0;0;0;0;0 
30082;236;0;0;0;0;0 
29865;112;0;0;0;0;0 
33289;7029;0;0;0;0;0 
33265;7021;0;0;0;0;0 
33251;7028;0;0;0;0;0 
33498;6994;0;0;0;0;0 
29887;112;0;0;0;0;0 
29993;112;0;0;0;0;0 
30720;233;0;0;0;0;0 
29894;112;0;0;0;0;0 
33214;7018;0;0;0;0;0 
33619;6959;0;0;0;0;0 
33496;6991;0;0;0;0;0 
33241;7008;0;0;0;0;0 
33296;7035;0;0;0;0;0 
29929;114;0;0;0;0;0 
33267;7009;0;0;0;0;0 
33274;7021;0;0;0;0;0 
29885;122;0;0;0;0;0 
33205;7020;0;0;0;0;0 
33207;7024;0;0;0;0;0 
29883;111;0;0;0;0;0 
29939;112;0;0;0;0;0 
33225;7023;0;0;0;0;0 
29892;112;0;0;0;0;0 
33249;7020;0;0;0;0;0 
32586;5632;0;0;0;0;0 
29926;120;0;0;0;0;0 
32929;6333;0;0;0;0;0 
33253;7029;0;0;0;0;0 
30025;122;0;0;0;0;0 
33265;7039;0;0;0;0;0 
33406;7008;0;0;0;0;0 
34295;7036;0;0;0;0;0 
29947;121;0;0;0;0;0 
31557;116;0;0;0;0;0 
29944;115;0;0;0;0;0 
33292;7016;0;0;0;0;0 
30279;222;0;0;0;0;0 
30056;226;0;0;0;0;0 
33222;7030;0;0;0;0;0 
29944;112;0;0;0;0;0 
29986;112;0;0;0;0;0 
30245;220;0;0;0;0;0 
30129;120;0;0;0;0;0 
29901;112;0;0;0;0;0 
29943;114;0;0;0;0;0 
33388;6995;0;0;0;0;0 
33252;7031;0;0;0;0;0 
33269;7038;0;0;0;0;0 
33239;7023;0;0;0;0;0 
29928;112;0;0;0;0;0 
29920;118;0;0;0;0;0 
33414;7014;0;0;0;0;0 
29897;111;0;0;0;0;0 
29993;114;0;0;0;0;0 
33226;7030;0;0;0;0;0 
29896;112;0;0;0;0;0 
33249;7015;0;0;0;0;0 
33211;7031;0;0;0;0;0 
33249;7027;0;0;0;0;0 
30271;112;0;0;0;0;0 
29904;115;0;0;0;0;0 
31634;3410;0;0;0;0;0 
33243;7024;0;0;0;0;0 
33283;7014;0;0;0;0;0 
33411;7037;0;0;0;0;0 
29918;115;0;0;0;0;0 
29918;122;0;0;0;0;0 
33336;7021;0;0;0;0;0 
29931;113;0;0;0;0;0 
30049;221;0;0;0;0;0 
33760;6959;0;0;0;0;0 
33240;7028;0;0;0;0;0 
30202;109;0;0;0;0;0 
33265;7040;0;0;0;0;0 
30008;112;0;0;0;0;0 
29899;112;0;0;0;0;0 
29940;112;0;0;0;0;0 
33241;7033;0;0;0;0;0 
33211;6114;0;0;0;0;0 
30522;228;0;0;0;0;0 
30086;118;0;0;0;0;0 
33217;7028;0;0;0;0;0 
30520;229;0;0;0;0;0 
33256;7031;0;0;0;0;0 
30513;118;0;0;0;0;0 
29928;114;0;0;0;0;0 
30098;112;0;0;0;0;0 
30182;118;0;0;0;0;0 
33227;7029;0;0;0;0;0 
30295;120;0;0;0;0;0 
30493;113;0;0;0;0;0 
33208;7026;0;0;0;0;0 
32349;4860;0;0;0;0;0 
30319;112;0;0;0;0;0 
33221;7038;0;0;0;0;0 
33265;7022;0;0;0;0;0 
34703;7013;0;0;0;0;0 
33260;7020;0;0;0;0;0 
30109;234;0;0;0;0;0 
33254;7037;0;0;0;0;0 
30019;109;0;0;0;0;0 
33403;7011;0;0;0;0;0 
29909;112;0;0;0;0;0 
30138;220;0;0;0;0;0 
29942;111;0;0;0;0;0 
33250;7035;0;0;0;0;0 
33217;7031;0;0;0;0;0 
30155;117;0;0;0;0;0 
29897;113;0;0;0;0;0 
33270;7023;0;0;0;0;0 
33221;7020;0;0;0;0;0 
30046;112;0;0;0;0;0 
33437;7015;0;0;0;0;0 
33643;7000;0;0;0;0;0 
33195;7023;0;0;0;0;0 
33277;7020;0;0;0;0;0 
33238;7033;0;0;0;0;0 
32252;4795;0;0;0;0;0 
30166;115;0;0;0;0;0 
29884;112;0;0;0;0;0 
31113;112;0;0;0;0;0 
29940;113;0;0;0;0;0 
33457;7023;0;0;0;0;0 
29937;108;0;0;0;0;0 
33232;7033;0;0;0;0;0 
33209;7018;0;0;0;0;0 
29986;110;0;0;0;0;0 
30513;230;0;0;0;0;0 
30467;226;0;0;0;0;0 
33247;7023;0;0;0;0;0 
33531;7002;0;0;0;0;0 
29958;109;0;0;0;0;0 
33371;7037;0;0;0;0;0 
30954;228;0;0;0;0;0 
33242;7016;0;0;0;0;0 
33232;7023;0;0;0;0;0 
30862;114;0;0;0;0;0 
33367;7034;0;0;0;0;0 
29901;120;0;0;0;0;0 
31316;117;0;0;0;0;0 
29915;111;0;0;0;0;0 
33683;6971;0;0;0;0;0 
33246;7021;0;0;0;0;0 
29906;113;0;0;0;0;0 
30309;112;0;0;0;0;0 
30566;246;0;0;0;0;0 
30064;114;0;0;0;0;0 
31303;112;0;0;0;0;0 
29942;115;0;0;0;0;0 
31187;2112;0;0;0;0;0 
33375;7007;0;0;0;0;0 
33281;7038;0;0;0;0;0 
29906;112;0;0;0;0;0 
33867;7023;0;0;0;0;0 
33263;7022;0;0;0;0;0 
30227;228;0;0;0;0;0 
32671;5866;0;0;0;0;0 
30532;226;0;0;0;0;0 
30378;115;0;0;0;0;0 
30546;224;0;0;0;0;0 
33253;7022;0;0;0;0;0 
33220;7020;0;0;0;0;0 
29938;116;0;0;0;0;0 
33506;7010;0;0;0;0;0 
30519;115;0;0;0;0;0 
33232;7016;0;0;0;0;0 
29908;108;0;0;0;0;0 
33269;7030;0;0;0;0;0 
30292;111;0;0;0;0;0 
33254;7025;0;0;0;0;0 
33266;7024;0;0;0;0;0 
33230;7033;0;0;0;0;0 
33456;6997;0;0;0;0;0 
30128;113;0;0;0;0;0 
31107;118;0;0;0;0;0 
31242;112;0;0;0;0;0 
31191;112;0;0;0;0;0 
29879;112;0;0;0;0;0 
33305;7020;0;0;0;0;0 
30878;234;0;0;0;0;0 
29910;118;0;0;0;0;0 
33269;7032;0;0;0;0;0 
30074;112;0;0;0;0;0 
33317;7036;0;0;0;0;0 
30551;226;0;0;0;0;0 
29893;112;0;0;0;0;0 
30283;238;0;0;0;0;0 
29897;118;0;0;0;0;0 
29912;118;0;0;0;0;0 
30515;229;0;0;0;0;0 
30158;124;0;0;0;0;0 
29914;110;0;0;0;0;0 
33255;7022;0;0;0;0;0 
31494;3103;0;0;0;0;0 
33225;7017;0;0;0;0;0 
33299;7027;0;0;0;0;0 
30550;122;0;0;0;0;0 
30654;226;0;0;0;0;0 
33275;7040;0;0;0;0;0 
33531;6997;0;0;0;0;0 
33280;7047;0;0;0;0;0 
33362;7005;0;0;0;0;0 
33225;7033;0;0;0;0;0 
30383;226;0;0;0;0;0 
33229;7025;0;0;0;0;0 
30336;113;0;0;0;0;0 
33368;7009;0;0;0;0;0 
33257;7023;0;0;0;0;0 
30537;228;0;0;0;0;0 
32815;6214;0;0;0;0;0 
30571;119;0;0;0;0;0 
29945;112;0;0;0;0;0 
29973;115;0;0;0;0;0 
29906;112;0;0;0;0;0 
33420;7009;0;0;0;0;0 
33301;7021;0;0;0;0;0 
30545;108;0;0;0;0;0 
29883;112;0;0;0;0;0 
32121;225;0;0;0;0;0 
29968;109;0;0;0;0;0 
33282;7025;0;0;0;0;0 
29890;112;0;0;0;0;0 
33222;7026;0;0;0;0;0 
29913;122;0;0;0;0;0 
30073;112;0;0;0;0;0 
31174;112;0;0;0;0;0 
33229;7034;0;0;0;0;0 
29904;114;0;0;0;0;0 
30130;230;0;0;0;0;0 
32971;6443;0;0;0;0;0 
32792;5985;0;0;0;0;0 
30193;111;0;0;0;0;0 
31195;112;0;0;0;0;0 
33235;7026;0;0;0;0;0 
33193;7034;0;0;0;0;0 
30147;118;0;0;0;0;0 
33336;7009;0;0;0;0;0 
33203;7030;0;0;0;0;0 
31446;106;0;0;0;0;0 
32705;5618;0;0;0;0;0 
30520;112;0;0;0;0;0 
33251;7035;0;0;0;0;0 
33210;7034;0;0;0;0;0 
33240;7022;0;0;0;0;0 
33356;7007;0;0;0;0;0 
33219;7027;0;0;0;0;0 
33298;7032;0;0;0;0;0 
33235;7022;0;0;0;0;0 
30278;117;0;0;0;0;0 
33197;7036;0;0;0;0;0 
29930;112;0;0;0;0;0 
31283;108;0;0;0;0;0 
29888;112;0;0;0;0;0 
30759;113;0;0;0;0;0 
29871;112;0;0;0;0;0 
29892;112;0;0;0;0;0 
30756;1449;0;0;0;0;0 
33237;7032;0;0;0;0;0 
33287;7027;0;0;0;0;0 
29904;112;0;0;0;0;0 
33217;7027;0;0;0;0;0 
30293;108;0;0;0;0;0 
33264;7014;0;0;0;0;0 
30487;115;0;0;0;0;0 
33253;7032;0;0;0;0;0 
33259;7033;0;0;0;0;0 
33241;7033;0;0;0;0;0 
29922;112;0;0;0;0;0 
29975;120;0;0;0;0;0 
30274;117;0;0;0;0;0 
29904;113;0;0;0;0;0 
33708;6967;0;0;0;0;0 
33294;7018;0;0;0;0;0 
31499;122;0;0;0;0;0 
33207;7027;0;0;0;0;0 
29958;226;0;0;0;0;0 
33315;7017;0;0;0;0;0 
33323;7020;0;0;0;0;0 
33276;7018;0;0;0;0;0 
29911;113;0;0;0;0;0 
33192;7025;0;0;0;0;0 
33285;7017;0;0;0;0;0 
33274;7019;0;0;0;0;0 
29938;114;0;0;0;0;0 
33261;7032;0;0;0;0;0 
33229;7020;0;0;0;0;0 
33234;7014;0;0;0;0;0 
30832;118;0;0;0;0;0 
30702;115;0;0;0;0;0 
33287;7031;0;0;0;0;0 
33258;7033;0;0;0;0;0 
29976;113;0;0;0;0;0 
33204;7022;0;0;0;0;0 
31334;217;0;0;0;0;0 
29898;116;0;0;0;0;0 
33345;7016;0;0;0;0;0 
30084;228;0;0;0;0;0 
30528;116;0;0;0;0;0 
33253;7044;0;0;0;0;0 
30123;112;0;0;0;0;0 
33267;7023;0;0;0;0;0 
33243;7031;0;0;0;0;0 
29928;116;0;0;0;0;0 
33251;7024;0;0;0;0;0 
30898;1199;0;0;0;0;0 
29924;115;0;0;0;0;0 
33215;7031;0;0;0;0;0 
33226;7030;0;0;0;0;0 
29901;111;0;0;0;0;0 
33236;7022;0;0;0;0;0 
29950;111;0;0;0;0;0 
33225;7025;0;0;0;0;0 
30701;233;0;0;0;0;0 
33211;7030;0;0;0;0;0 
33220;7029;0;0;0;0;0 
33382;7023;0;0;0;0;0 
29932;115;0;0;0;0;0 
29909;118;0;0;0;0;0 
33252;7035;0;0;0;0;0 
33429;7006;0;0;0;0;0 
29912;117;0;0;0;0;0 
33248;7030;0;0;0;0;0 
29936;112;0;0;0;0;0 
33275;7036;0;0;0;0;0 
30788;229;0;0;0;0;0 
32789;5788;0;0;0;0;0 
30487;228;0;0;0;0;0 
33266;7020;0;0;0;0;0 
33264;7026;0;0;0;0;0 
30056;116;0;0;0;0;0 
32456;4748;0;0;0;0;0 
29951;122;0;0;0;0;0 
33226;7046;0;0;0;0;0 
37689;7018;0;0;0;0;0 
33236;7029;0;0;0;0;0 
30629;115;0;0;0;0;0 
29897;112;0;0;0;0;0 
30584;229;0;0;0;0;0 
31382;108;0;0;0;0;0 
33595;7001;0;0;0;0;0 
30007;226;0;0;0;0;0 
29946;113;0;0;0;0;0 
31161;228;0;0;0;0;0 
30474;122;0;0;0;0;0 
33562;6995;0;0;0;0;0 
30162;112;0;0;0;0;0 
34296;7030;0;0;0;0;0 
33217;7035;0;0;0;0;0 
33251;7030;0;0;0;0;0 
30289;224;0;0;0;0;0 
33323;7033;0;0;0;0;0 
33248;7031;0;0;0;0;0 
33219;7029;0;0;0;0;0 
30534;114;0;0;0;0;0 
33264;7040;0;0;0;0;0 
29920;118;0;0;0;0;0 
30131;120;0;0;0;0;0 
29891;112;0;0;0;0;0 
30479;124;0;0;0;0;0 
33244;7033;0;0;0;0;0 
33222;7025;0;0;0;0;0 
33255;7019;0;0;0;0;0 
33284;7035;0;0;0;0;0 
31147;226;0;0;0;0;0 
33242;7025;0;0;0;0;0 
33557;6985;0;0;0;0;0 
29951;108;0;0;0;0;0 
33199;7032;0;0;0;0;0 
29876;118;0;0;0;0;0 
33254;7023;0;0;0;0;0 
33308;7028;0;0;0;0;0 
33268;7042;0;0;0;0;0 
30234;112;0;0;0;0;0 
29909;111;0;0;0;0;0 
33265;7024;0;0;0;0;0 
33226;7015;0;0;0;0;0 
29922;108;0;0;0;0;0 
33270;7027;0;0;0;0;0 
29920;119;0;0;0;0;0 
30346;226;0;0;0;0;0 
33187;7019;0;0;0;0;0 
33256;7032;0;0;0;0;0 
29866;108;0;0;0;0;0 
32761;6097;0;0;0;0;0 
30041;109;0;0;0;0;0 
33211;7028;0;0;0;0;0 
29886;112;0;0;0;0;0 
31384;112;0;0;0;0;0 
33592;6980;0;0;0;0;0 
29923;115;0;0;0;0;0 
30060;108;0;0;0;0;0 
29891;112;0;0;0;0;0 
29881;112;0;0;0;0;0 
33267;7042;0;0;0;0;0 
33386;7019;0;0;0;0;0 
30734;114;0;0;0;0;0 
30284;682;0;0;0;0;0 
29916;116;0;0;0;0;0 
29889;115;0;0;0;0;0 
30477;223;0;0;0;0;0 
29865;112;0;0;0;0;0 
33295;7014;0;0;0;0;0 
33265;7020;0;0;0;0;0 
33198;7026;0;0;0;0;0 
33223;7028;0;0;0;0;0 
33201;7022;0;0;0;0;0 
33257;7027;0;0;0;0;0 
33406;6989;0;0;0;0;0 
30371;109;0;0;0;0;0 
33174;5984;0;0;0;0;0 
33231;7031;0;0;0;0;0 
29941;228;0;0;0;0;0 
30076;119;0;0;0;0;0 
29917;112;0;0;0;0;0 
33348;7014;0;0;0;0;0 
33240;7026;0;0;0;0;0 
29874;112;0;0;0;0;0 
29871;116;0;0;0;0;0 
31449;114;0;0;0;0;0 
29934;110;0;0;0;0;0 
30111;231;0;0;0;0;0 
30471;226;0;0;0;0;0 
29866;112;0;0;0;0;0 
29970;233;0;0;0;0;0 
30413;227;0;0;0;0;0 
29884;114;0;0;0;0;0 
33232;7034;0;0;0;0;0 
33534;6998;0;0;0;0;0 
30063;108;0;0;0;0;0 
29910;112;0;0;0;0;0 
33304;7020;0;0;0;0;0 
30008;116;0;0;0;0;0 
30017;112;0;0;0;0;0 
32967;5598;0;0;0;0;0 
29962;112;0;0;0;0;0 
30488;232;0;0;0;0;0 
33287;7037;0;0;0;0;0 
30547;112;0;0;0;0;0 
33316;7017;0;0;0;0;0 
33562;6985;0;0;0;0;0 
33222;7026;0;0;0;0;0 
33260;7039;0;0;0;0;0 
29884;112;0;0;0;0;0 
29981;111;0;0;0;0;0 
30504;214;0;0;0;0;0 
29904;112;0;0;0;0;0 
30537;228;0;0;0;0;0 
33223;7023;0;0;0;0;0 
33218;7024;0;0;0;0;0 
30072;121;0;0;0;0;0 
30541;220;0;0;0;0;0 
33199;7031;0;0;0;0;0 
30072;115;0;0;0;0;0 
33229;7027;0;0;0;0;0 
33298;7034;0;0;0;0;0 
33248;7017;0;0;0;0;0 
33285;7031;0;0;0;0;0 
33207;7033;0;0;0;0;0 
33327;7029;0;0;0;0;0 
30856;226;0;0;0;0;0 
33305;7031;0;0;0;0;0 
30386;114;0;0;0;0;0 
33255;7040;0;0;0;0;0 
29979;118;0;0;0;0;0 
33266;7033;0;0;0;0;0 
29903;118;0;0;0;0;0 
33223;7018;0;0;0;0;0 
29922;118;0;0;0;0;0 
30245;224;0;0;0;0;0 
33532;6990;0;0;0;0;0 
29941;112;0;0;0;0;0 
29903;115;0;0;0;0;0 
33207;7019;0;0;0;0;0 
29930;112;0;0;0;0;0 
33276;7034;0;0;0;0;0 
29890;112;0;0;0;0;0 
30087;112;0;0;0;0;0 
30114;113;0;0;0;0;0 
33264;7033;0;0;0;0;0 
32578;5171;0;0;0;0;0 
30464;220;0;0;0;0;0 
29901;111;0;0;0;0;0 
33231;7023;0;0;0;0;0 
33235;7014;0;0;0;0;0 
30706;237;0;0;0;0;0 
33326;7025;0;0;0;0;0 
33224;7029;0;0;0;0;0 
29899;111;0;0;0;0;0 
33188;7031;0;0;0;0;0 
30496;226;0;0;0;0;0 
30130;112;0;0;0;0;0 
29930;111;0;0;0;0;0 
33283;7041;0;0;0;0;0 
33241;7030;0;0;0;0;0 
33336;7035;0;0;0;0;0 
29903;110;0;0;0;0;0 
33469;6989;0;0;0;0;0 
30071;111;0;0;0;0;0 
29892;112;0;0;0;0;0 
33292;7038;0;0;0;0;0 
33141;6188;0;0;0;0;0 
29893;112;0;0;0;0;0 
29914;117;0;0;0;0;0 
29897;112;0;0;0;0;0 
29889;113;0;0;0;0;0 
33270;7024;0;0;0;0;0 
30091;117;0;0;0;0;0 
33274;7024;0;0;0;0;0 
30083;112;0;0;0;0;0 
33412;7022;0;0;0;0;0 
29891;112;0;0;0;0;0 
29974;113;0;0;0;0;0 
29932;115;0;0;0;0;0 
30534;226;0;0;0;0;0 
33291;7013;0;0;0;0;0 
30265;238;0;0;0;0;0 
30093;112;0;0;0;0;0 
29919;111;0;0;0;0;0 
33226;7028;0;0;0;0;0 
30010;112;0;0;0;0;0 
30093;118;0;0;0;0;0 
31630;225;0;0;0;0;0 
33298;7025;0;0;0;0;0 
29909;112;0;0;0;0;0 
32468;114;0;0;0;0;0 
33249;7023;0;0;0;0;0 
30654;224;0;0;0;0;0 
33368;7031;0;0;0;0;0 
33265;7009;0;0;0;0;0 
33285;7030;0;0;0;0;0 
33227;7024;0;0;0;0;0 
30560;232;0;0;0;0;0 
33222;7034;0;0;0;0;0 
29889;110;0;0;0;0;0 
31345;110;0;0;0;0;0 
29965;114;0;0;0;0;0 
33258;7023;0;0;0;0;0 
30139;106;0;0;0;0;0 
30662;226;0;0;0;0;0 
33227;7032;0;0;0;0;0 
29916;115;0;0;0;0;0 
