CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
814450;21;160;0;407225;0;76 
815237;17;212;0;407619;0;144 
819275;28;284;0;409637;0;172 
815461;41;316;0;407730;0;152 
814979;33;312;0;407489;0;180 
815640;24;304;0;407821;0;208 
814751;32;208;0;407375;0;80 
815971;35;216;0;407986;0;76 
814850;20;156;0;407424;0;76 
815119;27;228;0;407560;0;120 
817536;34;220;0;408769;0;84 
815202;25;220;0;407601;0;120 
815840;14;168;0;407920;0;112 
815007;23;196;0;407504;0;104 
815161;16;168;0;407580;0;104 
817081;22;168;0;408539;0;80 
814158;29;215;0;407079;0;99 
814273;27;271;0;407137;0;164 
818274;36;345;0;409137;0;201 
814635;24;208;0;407318;0;112 
816184;27;205;0;408092;0;100 
815980;22;165;0;407989;0;77 
817726;32;292;0;408863;0;164 
814588;15;164;0;407294;0;104 
814732;27;252;0;407366;0;144 
817525;18;148;0;408762;0;80 
815101;33;216;0;407551;0;84 
815725;17;168;0;407862;0;100 
816487;28;204;0;408242;0;92 
814530;25;215;0;407266;0;115 
814213;22;212;0;407106;0;124 
817031;34;316;0;408515;0;180 
817694;21;243;0;408847;0;159 
814994;31;216;0;407497;0;92 
816440;28;240;0;408220;0;128 
815048;28;216;0;407524;0;104 
814802;26;204;0;407401;0;100 
814794;25;172;0;407397;0;72 
814824;31;280;0;407411;0;156 
813983;24;194;0;406992;0;100 
813750;23;188;0;406875;0;96 
814885;28;220;0;407442;0;108 
818487;23;312;0;409243;0;220 
815182;17;200;0;407591;0;132 
815771;26;241;0;407884;0;136 
816370;32;232;0;408185;0;108 
814881;16;152;0;407441;0;88 
816042;25;180;0;408021;0;80 
815704;23;284;0;407852;0;192 
815068;33;216;0;407534;0;84 
816524;23;221;0;408262;0;129 
815449;17;204;0;407723;0;136 
816607;21;268;0;408304;0;184 
815520;19;200;0;407760;0;124 
817084;19;180;0;408541;0;104 
815342;23;272;0;407671;0;180 
816357;18;216;0;408179;0;144 
815983;39;292;0;407990;0;140 
816108;25;192;0;408054;0;92 
815158;25;268;0;407578;0;168 
815311;25;212;0;407655;0;112 
819940;23;216;0;409969;0;124 
814554;29;256;0;407277;0;140 
815094;17;168;0;407547;0;100 
816246;17;164;0;408122;0;96 
814802;25;192;0;407401;0;92 
815912;19;208;0;407956;0;136 
817808;27;248;0;408904;0;140 
815120;22;272;0;407560;0;184 
814774;25;280;0;407387;0;180 
817791;38;300;0;408895;0;148 
815042;23;184;0;407521;0;92 
814791;21;168;0;407395;0;84 
815394;28;264;0;407697;0;152 
816388;24;216;0;408194;0;120 
816077;30;256;0;408039;0;136 
815271;31;200;0;407636;0;76 
817996;27;220;0;408997;0;112 
815139;22;244;0;407569;0;156 
816276;27;224;0;408138;0;116 
814573;40;240;0;407286;0;80 
816586;23;280;0;408293;0;188 
814301;44;276;0;407150;0;100 
819575;58;392;0;409786;0;156 
817121;26;212;0;408560;0;108 
816062;31;260;0;408031;0;136 
815258;30;192;0;407629;0;72 
817555;26;260;0;408777;0;156 
814446;15;196;0;407222;0;136 
814820;26;283;0;407410;0;179 
815385;31;208;0;407692;0;84 
817829;30;248;0;408914;0;128 
814651;32;340;0;407326;0;212 
815061;21;176;0;407530;0;92 
817069;39;325;0;408534;0;169 
816232;35;279;0;408116;0;139 
817138;47;280;0;408568;0;92 
815290;19;172;0;407644;0;96 
815006;26;208;0;407503;0;104 
814594;16;160;0;407297;0;96 
815173;22;164;0;407586;0;76 
816330;27;188;0;408165;0;80 
814908;26;250;0;407454;0;148 
815114;14;132;0;407557;0;76 
817652;30;204;0;408825;0;84 
816217;20;280;0;408109;0;200 
815393;31;222;0;407696;0;100 
815559;30;284;0;407780;0;164 
814990;26;192;0;407496;0;88 
816279;20;192;0;408139;0;112 
815711;22;199;0;407855;0;112 
815062;22;196;0;407531;0;108 
815511;33;280;0;407756;0;148 
815111;33;220;0;407554;0;88 
814475;19;172;0;407238;0;96 
814848;26;223;0;407424;0;119 
816349;18;176;0;408174;0;104 
815156;21;179;0;407577;0;95 
815331;34;372;0;407665;0;236 
815206;25;196;0;407603;0;96 
818904;25;340;0;409450;0;240 
815268;21;148;0;407634;0;64 
815148;30;312;0;407575;0;192 
815254;27;232;0;407626;0;124 
815643;27;216;0;407822;0;108 
817486;26;184;0;408743;0;80 
815365;32;220;0;407681;0;92 
816147;27;392;0;408074;0;284 
815700;22;268;0;407851;0;180 
815766;28;191;0;407882;0;79 
818939;30;208;0;409469;0;92 
814870;13;216;0;407434;0;164 
816350;24;276;0;408175;0;180 
815080;32;220;0;407540;0;92 
816039;21;156;0;408019;0;72 
815531;33;240;0;407766;0;108 
814634;23;200;0;407317;0;108 
815721;22;168;0;407859;0;80 
817317;19;205;0;408658;0;129 
815359;34;281;0;407679;0;145 
818793;29;320;0;409396;0;204 
817359;27;196;0;408679;0;88 
814864;31;224;0;407432;0;100 
814828;32;216;0;407413;0;88 
815268;26;188;0;407633;0;84 
815103;21;248;0;407551;0;164 
815853;34;236;0;407926;0;100 
814893;25;272;0;407446;0;172 
814082;34;212;0;407041;0;76 
816785;24;280;0;408393;0;184 
815427;25;172;0;407714;0;72 
816046;23;224;0;408022;0;132 
815111;27;192;0;407556;0;84 
818283;31;320;0;409141;0;196 
814622;35;224;0;407311;0;84 
815924;24;225;0;407962;0;129 
814894;21;152;0;407447;0;68 
815500;24;172;0;407749;0;76 
814832;28;192;0;407416;0;80 
815584;26;220;0;407792;0;116 
815440;27;184;0;407719;0;76 
816027;15;192;0;408013;0;132 
815206;21;296;0;407602;0;212 
817376;26;176;0;408687;0;72 
815147;27;204;0;407573;0;96 
814742;28;216;0;407371;0;104 
821970;43;697;0;410984;0;525 
814879;21;204;0;407439;0;120 
815296;28;192;0;407648;0;80 
814164;34;244;0;407082;0;108 
815400;23;176;0;407700;0;84 
814908;26;179;0;407455;0;75 
814431;36;260;0;407216;0;116 
815526;17;160;0;407761;0;92 
814799;19;228;0;407400;0;152 
817263;30;288;0;408632;0;168 
815010;31;196;0;407504;0;72 
816816;22;264;0;408409;0;176 
814866;16;180;0;407433;0;116 
815599;44;277;0;407798;0;101 
814798;15;140;0;407398;0;80 
814674;22;184;0;407336;0;96 
814704;20;172;0;407352;0;92 
815177;25;208;0;407588;0;108 
814448;36;268;0;407224;0;124 
814856;23;192;0;407429;0;100 
815511;19;192;0;407755;0;116 
815726;15;132;0;407862;0;72 
815323;31;256;0;407662;0;132 
818523;24;208;0;409262;0;112 
821087;15;200;0;410544;0;140 
815031;35;228;0;407515;0;88 
815035;33;244;0;407517;0;112 
815641;33;252;0;407821;0;120 
816225;30;284;0;408113;0;164 
814292;32;196;0;407145;0;68 
818096;22;240;0;409047;0;152 
815132;23;184;0;407566;0;92 
816893;17;148;0;408447;0;80 
815259;27;192;0;407630;0;84 
815732;14;140;0;407866;0;84 
815233;28;285;0;407617;0;173 
814578;22;172;0;407289;0;84 
816309;19;183;0;408154;0;107 
815180;24;192;0;407590;0;96 
815483;24;240;0;407741;0;144 
816683;34;272;0;408342;0;136 
814657;27;192;0;407328;0;84 
815272;22;176;0;407635;0;88 
815718;12;134;0;407859;0;86 
814002;14;124;0;407001;0;68 
814582;28;196;0;407291;0;84 
816125;20;208;0;408062;0;128 
814991;35;372;0;407496;0;232 
815779;32;276;0;407890;0;148 
818682;40;344;0;409341;0;184 
815426;22;192;0;407712;0;104 
818018;17;156;0;409010;0;88 
814958;22;172;0;407477;0;84 
815495;24;288;0;407748;0;192 
814449;30;220;0;407224;0;100 
816796;28;196;0;408398;0;84 
815804;21;204;0;407902;0;120 
814630;21;188;0;407315;0;104 
815539;20;187;0;407769;0;107 
815320;22;172;0;407660;0;84 
814843;24;192;0;407422;0;96 
815442;32;224;0;407721;0;96 
815535;34;272;0;407766;0;140 
814734;16;144;0;407367;0;80 
815361;21;216;0;407680;0;132 
815959;30;280;0;407979;0;160 
815274;24;217;0;407636;0;121 
815976;29;296;0;407987;0;180 
817292;23;164;0;408646;0;72 
814778;26;188;0;407388;0;84 
816690;21;176;0;408345;0;92 
815682;19;167;0;407841;0;91 
815700;28;242;0;407848;0;130 
814949;35;348;0;407475;0;208 
814846;33;240;0;407422;0;108 
816100;45;280;0;408049;0;100 
814720;27;183;0;407360;0;75 
814519;28;236;0;407260;0;124 
814922;18;152;0;407460;0;80 
817188;25;208;0;408593;0;108 
816690;28;220;0;408345;0;108 
814985;28;294;0;407493;0;182 
816238;22;212;0;408118;0;124 
818004;18;176;0;409002;0;104 
815111;26;220;0;407555;0;116 
813835;30;208;0;406916;0;88 
817318;28;252;0;408659;0;140 
816319;23;196;0;408160;0;104 
818785;31;248;0;409391;0;124 
815817;24;260;0;407909;0;164 
814252;21;188;0;407126;0;104 
814884;20;156;0;407442;0;76 
815789;27;204;0;407894;0;96 
817894;24;212;0;408947;0;116 
815227;25;204;0;407614;0;104 
815285;20;208;0;407643;0;128 
814823;17;240;0;407412;0;172 
814750;30;336;0;407375;0;216 
815093;39;252;0;407545;0;96 
815079;26;256;0;407540;0;152 
817171;24;236;0;408586;0;140 
815848;21;188;0;407923;0;104 
814934;26;188;0;407466;0;84 
815079;29;228;0;407539;0;116 
814215;24;248;0;407106;0;152 
821247;26;275;0;410623;0;172 
814571;26;196;0;407286;0;92 
813911;20;168;0;406955;0;88 
815556;18;144;0;407777;0;72 
814623;25;216;0;407312;0;116 
815104;22;255;0;407552;0;167 
814761;27;176;0;407380;0;68 
815435;31;336;0;407717;0;212 
814545;35;340;0;407272;0;200 
822946;38;344;0;411471;0;192 
814782;29;188;0;407390;0;72 
815212;25;208;0;407607;0;108 
814275;34;212;0;407138;0;76 
815747;22;204;0;407873;0;116 
815272;25;172;0;407636;0;72 
815997;26;212;0;407999;0;108 
816049;25;268;0;408023;0;168 
814803;22;176;0;407402;0;88 
814658;27;296;0;407329;0;188 
817322;34;280;0;408661;0;144 
816639;29;228;0;408320;0;112 
815583;18;144;0;407791;0;72 
815128;23;184;0;407564;0;92 
815662;24;196;0;407830;0;100 
814988;29;230;0;407494;0;114 
815725;28;195;0;407863;0;84 
819680;29;216;0;409839;0;100 
814004;32;200;0;407002;0;72 
814570;27;228;0;407285;0;120 
816137;18;192;0;408068;0;120 
814884;19;264;0;407442;0;188 
815682;34;332;0;407841;0;196 
816620;19;252;0;408310;0;176 
816675;33;284;0;408338;0;152 
814970;29;280;0;407485;0;164 
815242;20;160;0;407621;0;80 
815576;20;196;0;407788;0;116 
815359;20;188;0;407679;0;112 
818146;28;298;0;409074;0;186 
814473;25;224;0;407237;0;124 
818833;17;232;0;409416;0;164 
815610;30;192;0;407806;0;72 
817370;27;272;0;408685;0;164 
814761;23;188;0;407380;0;96 
815712;18;219;0;407857;0;147 
814603;36;228;0;407302;0;88 
818338;29;287;0;409168;0;172 
818563;22;256;0;409282;0;168 
819049;19;236;0;409525;0;160 
814701;24;184;0;407350;0;88 
818003;21;240;0;409001;0;156 
814873;40;240;0;407437;0;80 
815561;34;232;0;407781;0;96 
815694;28;232;0;407847;0;120 
814942;21;184;0;407471;0;100 
815085;30;200;0;407542;0;80 
815775;35;336;0;407887;0;196 
815973;32;348;0;407986;0;220 
815874;30;296;0;407937;0;176 
816057;42;268;0;408028;0;100 
814983;25;220;0;407491;0;120 
814309;31;239;0;407154;0;115 
816137;36;232;0;408069;0;88 
815139;36;256;0;407569;0;112 
815613;16;216;0;407807;0;152 
815070;27;204;0;407535;0;96 
817879;22;172;0;408939;0;84 
814373;26;192;0;407186;0;88 
814276;24;208;0;407138;0;112 
815736;15;152;0;407868;0;92 
813922;23;196;0;406960;0;104 
815432;29;224;0;407716;0;108 
817813;29;344;0;408906;0;228 
814988;32;212;0;407494;0;84 
814892;28;255;0;407446;0;141 
814897;32;236;0;407448;0;108 
815147;29;208;0;407573;0;92 
817541;34;212;0;408770;0;76 
814839;26;268;0;407420;0;164 
815974;28;220;0;407987;0;108 
814194;31;244;0;407097;0;120 
815982;29;340;0;407991;0;224 
814862;34;236;0;407431;0;100 
816088;28;272;0;408044;0;160 
814326;27;200;0;407163;0;92 
816349;32;203;0;408174;0;75 
818250;30;272;0;409125;0;152 
815013;18;220;0;407507;0;148 
815856;26;268;0;407928;0;164 
815462;24;200;0;407731;0;104 
817304;21;210;0;408651;0;126 
817422;23;207;0;408710;0;115 
815749;27;229;0;407874;0;120 
814941;19;168;0;407470;0;92 
814895;19;152;0;407448;0;76 
815111;25;214;0;407556;0;114 
815682;21;216;0;407840;0;132 
819570;23;180;0;409785;0;88 
815149;21;156;0;407574;0;72 
814700;22;228;0;407351;0;140 
815495;23;180;0;407747;0;88 
813738;35;312;0;406869;0;172 
816901;25;199;0;408451;0;99 
818275;45;380;0;409137;0;204 
815429;19;224;0;407715;0;148 
818094;23;224;0;409047;0;132 
814792;23;224;0;407396;0;132 
815762;21;252;0;407880;0;168 
815573;24;180;0;407786;0;84 
814811;21;212;0;407405;0;128 
815669;20;192;0;407833;0;112 
814917;29;201;0;407459;0;85 
817216;18;268;0;408608;0;196 
816028;15;224;0;408014;0;164 
815486;30;280;0;407743;0;160 
814340;31;252;0;407171;0;128 
816851;28;257;0;408424;0;145 
815021;21;212;0;407510;0;128 
815427;31;204;0;407714;0;80 
814581;35;211;0;407290;0;71 
820093;16;240;0;410045;0;176 
815746;22;204;0;407872;0;116 
814903;33;223;0;407451;0;91 
815657;32;280;0;407828;0;152 
814315;24;196;0;407158;0;100 
815574;28;288;0;407787;0;176 
814869;33;216;0;407434;0;84 
814461;21;184;0;407230;0;100 
815452;28;272;0;407726;0;160 
816814;54;306;0;408408;0;90 
815856;23;189;0;407928;0;97 
816753;22;236;0;408377;0;148 
814775;17;152;0;407388;0;84 
815561;16;184;0;407779;0;120 
814571;25;168;0;407286;0;68 
815780;23;200;0;407890;0;108 
819655;25;252;0;409826;0;152 
814570;20;156;0;407284;0;76 
814788;23;264;0;407394;0;172 
815162;20;248;0;407581;0;168 
815474;17;184;0;407737;0;116 
814105;29;267;0;407053;0;151 
815916;39;300;0;407957;0;144 
816225;24;216;0;408112;0;120 
815679;34;287;0;407840;0;151 
814811;29;212;0;407405;0;96 
815604;27;204;0;407801;0;96 
815098;23;192;0;407549;0;100 
815073;27;212;0;407537;0;104 
814576;14;168;0;407287;0;112 
814806;25;176;0;407401;0;76 
814866;16;180;0;407433;0;116 
816444;25;292;0;408222;0;192 
815774;34;352;0;407886;0;216 
815190;22;184;0;407595;0;96 
814459;24;188;0;407230;0;92 
815641;31;232;0;407820;0;108 
815194;22;208;0;407596;0;120 
814588;33;216;0;407294;0;84 
816592;34;216;0;408296;0;80 
816649;25;280;0;408324;0;180 
815168;20;184;0;407584;0;104 
819506;19;272;0;409753;0;196 
815070;22;184;0;407535;0;96 
814832;24;217;0;407416;0;121 
815941;25;192;0;407971;0;92 
817373;33;316;0;408685;0;184 
814286;26;196;0;407143;0;92 
815256;20;224;0;407628;0;144 
814965;30;235;0;407481;0;115 
816531;21;256;0;408265;0;172 
814761;29;232;0;407381;0;120 
815602;21;155;0;407801;0;72 
817657;24;224;0;408827;0;128 
815337;26;176;0;407668;0;72 
814859;23;180;0;407429;0;88 
815120;24;208;0;407559;0;112 
815109;32;264;0;407555;0;136 
815741;26;225;0;407871;0;124 
815998;35;308;0;407998;0;168 
815369;20;160;0;407684;0;80 
814922;21;204;0;407462;0;120 
814052;32;192;0;407026;0;64 
814683;27;200;0;407341;0;92 
816300;21;252;0;408150;0;168 
814328;20;164;0;407165;0;84 
814013;28;188;0;407007;0;76 
816059;22;204;0;408030;0;116 
816479;18;168;0;408239;0;96 
814970;29;196;0;407485;0;80 
816554;28;240;0;408278;0;128 
815192;32;200;0;407596;0;72 
816836;24;268;0;408418;0;172 
814929;19;160;0;407464;0;84 
814130;28;196;0;407065;0;84 
815040;31;224;0;407520;0;100 
815447;30;204;0;407723;0;84 
814886;33;236;0;407443;0;104 
814730;29;192;0;407365;0;76 
815403;18;188;0;407702;0;116 
816269;21;252;0;408134;0;168 
815272;24;192;0;407636;0;96 
815091;30;196;0;407545;0;76 
814748;26;304;0;407374;0;200 
814352;19;168;0;407176;0;92 
814100;28;196;0;407050;0;84 
815994;28;192;0;407997;0;80 
815132;24;192;0;407567;0;96 
814889;24;216;0;407444;0;120 
817480;26;236;0;408739;0;132 
816246;27;188;0;408123;0;80 
816184;15;152;0;408093;0;92 
818655;21;593;0;409326;0;509 
814565;28;280;0;407282;0;168 
814539;27;216;0;407270;0;108 
815322;31;204;0;407660;0;80 
814354;19;236;0;407177;0;160 
814403;29;244;0;407201;0;128 
818162;36;305;0;409080;0;161 
815823;18;196;0;407911;0;124 
816053;22;163;0;408027;0;75 
814665;35;216;0;407333;0;76 
816377;22;212;0;408189;0;124 
814015;22;172;0;407007;0;84 
816150;12;144;0;408075;0;96 
815617;21;184;0;407809;0;100 
814865;20;184;0;407433;0;104 
815869;20;284;0;407935;0;204 
815409;21;168;0;407704;0;84 
817156;27;332;0;408577;0;224 
814884;24;180;0;407442;0;84 
816448;38;220;0;408224;0;68 
815533;17;176;0;407766;0;108 
814996;24;228;0;407498;0;132 
815264;30;244;0;407632;0;124 
815964;24;176;0;407983;0;80 
816925;23;176;0;408462;0;84 
815459;23;192;0;407730;0;100 
816096;23;224;0;408047;0;132 
814426;26;184;0;407213;0;80 
815109;29;280;0;407554;0;164 
815869;25;204;0;407935;0;104 
817839;32;388;0;408919;0;260 
816771;19;176;0;408385;0;100 
814778;31;220;0;407388;0;96 
815915;14;148;0;407957;0;92 
814573;21;196;0;407286;0;112 
815200;32;212;0;407600;0;84 
815223;21;212;0;407611;0;128 
814391;30;220;0;407196;0;100 
814047;23;220;0;407024;0;128 
814921;25;188;0;407461;0;88 
815834;22;180;0;407918;0;92 
814787;20;184;0;407394;0;104 
815329;23;200;0;407664;0;108 
818966;43;340;0;409483;0;168 
815282;19;188;0;407641;0;112 
816500;41;256;0;408249;0;92 
815951;26;260;0;407975;0;156 
815244;31;208;0;407622;0;84 
816158;28;191;0;408079;0;79 
814848;32;208;0;407423;0;80 
815289;26;212;0;407645;0;108 
813994;18;148;0;406998;0;76 
815238;20;212;0;407618;0;132 
817441;28;197;0;408720;0;85 
815512;16;307;0;407756;0;243 
817612;30;276;0;408806;0;156 
818570;27;240;0;409284;0;132 
815277;30;212;0;407639;0;92 
815356;25;251;0;407678;0;151 
814985;39;236;0;407492;0;80 
817729;20;264;0;408864;0;184 
814988;26;192;0;407494;0;88 
814397;16;176;0;407199;0;112 
815317;11;164;0;407657;0;120 
814903;20;172;0;407452;0;92 
815160;17;196;0;407580;0;128 
815836;34;264;0;407917;0;128 
814726;26;236;0;407363;0;132 
815988;25;248;0;407994;0;148 
816708;42;327;0;408354;0;160 
815241;21;184;0;407621;0;100 
817657;26;240;0;408829;0;136 
815037;26;192;0;407518;0;88 
817973;37;288;0;408986;0;140 
816344;25;192;0;408172;0;92 
815058;25;180;0;407529;0;80 
815021;24;192;0;407509;0;96 
815397;22;236;0;407699;0;148 
814270;24;224;0;407135;0;128 
815052;30;263;0;407526;0;143 
814826;25;208;0;407413;0;108 
815254;21;176;0;407627;0;92 
816413;38;300;0;408206;0;148 
817446;37;284;0;408723;0;136 
814175;24;203;0;407088;0;107 
814750;28;212;0;407375;0;100 
816147;26;204;0;408073;0;100 
817191;28;276;0;408595;0;164 
814495;29;212;0;407248;0;96 
816838;20;196;0;408419;0;116 
816931;28;228;0;408465;0;116 
814606;29;326;0;407303;0;210 
815732;30;280;0;407865;0;160 
816959;40;456;0;408479;0;296 
815000;26;172;0;407500;0;68 
816182;37;280;0;408090;0;132 
815276;18;160;0;407637;0;88 
815108;35;253;0;407554;0;116 
814838;24;176;0;407419;0;80 
818362;20;188;0;409181;0;108 
814314;24;264;0;407157;0;168 
816204;26;228;0;408102;0;124 
814418;26;172;0;407209;0;68 
815989;20;204;0;407994;0;124 
814546;22;196;0;407273;0;108 
815372;35;220;0;407685;0;80 
815021;19;236;0;407511;0;160 
814155;32;256;0;407077;0;128 
822940;40;288;0;411470;0;128 
814707;30;204;0;407353;0;84 
818879;26;252;0;409439;0;148 
816732;20;212;0;408366;0;132 
814538;16;148;0;407269;0;84 
815596;27;320;0;407797;0;212 
814662;20;152;0;407331;0;72 
818082;42;300;0;409041;0;132 
815602;24;212;0;407799;0;116 
815600;21;232;0;407800;0;148 
817421;28;200;0;408710;0;88 
816019;24;192;0;408010;0;100 
817906;13;124;0;408951;0;72 
815432;21;212;0;407716;0;128 
815377;30;224;0;407689;0;104 
818522;29;276;0;409261;0;160 
815001;21;236;0;407501;0;152 
815425;34;244;0;407713;0;108 
817365;48;373;0;408681;0;181 
814551;31;204;0;407275;0;80 
815119;22;176;0;407559;0;88 
814536;25;197;0;407267;0;97 
816688;30;220;0;408343;0;100 
815080;28;224;0;407541;0;112 
815027;20;176;0;407513;0;96 
815401;22;200;0;407699;0;112 
814703;19;152;0;407352;0;76 
815449;22;176;0;407725;0;88 
815089;20;164;0;407544;0;84 
815807;31;212;0;407903;0;88 
814180;27;192;0;407090;0;84 
814706;45;276;0;407352;0;96 
814956;24;188;0;407477;0;92 
814944;27;212;0;407472;0;104 
814372;25;184;0;407186;0;84 
815224;19;152;0;407611;0;76 
815748;21;168;0;407874;0;84 
815033;24;184;0;407517;0;88 
815395;17;156;0;407696;0;88 
815154;21;200;0;407576;0;116 
814835;22;311;0;407418;0;223 
815527;21;249;0;407764;0;165 
818542;30;220;0;409270;0;100 
814810;26;172;0;407405;0;68 
815250;22;164;0;407625;0;76 
815869;23;188;0;407934;0;96 
815534;29;208;0;407767;0;92 
817532;31;236;0;408766;0;112 
814790;29;232;0;407394;0;116 
816817;20;192;0;408408;0;112 
814755;19;168;0;407377;0;92 
815988;22;172;0;407994;0;84 
815603;19;164;0;407801;0;88 
815186;28;283;0;407593;0;171 
815149;32;244;0;407575;0;116 
815271;32;250;0;407634;0;122 
815540;24;248;0;407770;0;152 
814607;21;172;0;407304;0;88 
817250;26;180;0;408624;0;76 
817752;12;156;0;408876;0;108 
815261;27;184;0;407630;0;76 
814741;28;192;0;407371;0;80 
815645;25;220;0;407823;0;120 
816412;18;164;0;408206;0;92 
814487;22;228;0;407244;0;140 
815642;32;220;0;407820;0;92 
815190;41;288;0;407596;0;124 
815025;23;168;0;407513;0;76 
816237;20;192;0;408117;0;112 
817370;21;200;0;408685;0;116 
813889;20;240;0;406944;0;160 
814314;23;200;0;407157;0;108 
816451;29;272;0;408225;0;156 
815238;20;152;0;407619;0;72 
815164;16;144;0;407582;0;80 
815130;22;168;0;407564;0;80 
815577;26;184;0;407789;0;80 
815119;30;300;0;407560;0;180 
816767;33;260;0;408384;0;128 
815836;29;364;0;407918;0;248 
814989;23;220;0;407495;0;128 
815338;33;252;0;407668;0;120 
814868;27;188;0;407432;0;80 
815457;22;212;0;407729;0;124 
814577;19;152;0;407288;0;76 
814790;26;184;0;407395;0;80 
816145;17;156;0;408073;0;88 
814619;30;280;0;407309;0;160 
814426;22;180;0;407212;0;92 
816484;34;260;0;408241;0;124 
814710;31;248;0;407356;0;124 
814780;35;227;0;407389;0;88 
817433;25;236;0;408716;0;136 
816450;31;280;0;408225;0;156 
815210;30;242;0;407604;0;122 
814694;32;216;0;407347;0;88 
814180;16;168;0;407090;0;104 
814294;33;304;0;407147;0;172 
815714;24;236;0;407857;0;140 
814671;25;168;0;407336;0;68 
814709;18;171;0;407355;0;99 
815048;20;248;0;407523;0;168 
816189;22;184;0;408095;0;96 
814505;30;256;0;407253;0;136 
817219;26;248;0;408609;0;144 
817850;39;276;0;408924;0;120 
815454;23;176;0;407727;0;84 
815102;17;160;0;407550;0;92 
815186;19;160;0;407594;0;84 
816309;28;205;0;408154;0;93 
814450;35;244;0;407225;0;104 
817230;30;220;0;408615;0;100 
816026;24;272;0;408014;0;176 
814634;29;225;0;407317;0;109 
815276;17;160;0;407639;0;92 
817934;24;214;0;408967;0;120 
816981;15;192;0;408491;0;132 
816924;29;192;0;408462;0;76 
819142;34;272;0;409570;0;136 
815850;32;212;0;407925;0;84 
