CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
625888;51651;1;1;2714;0;0 
622445;51650;1;1;2714;0;0 
626560;51650;0;0;2729;0;0 
624026;51650;1;1;2735;0;0 
626325;51650;1;1;2746;0;0 
626593;51650;1;1;2746;0;0 
627713;51650;1;1;2771;0;0 
626004;51650;1;1;2721;0;0 
622738;51650;1;1;2724;0;0 
626345;51650;1;1;2702;0;0 
626158;51650;1;1;2730;0;0 
624012;51650;1;1;2758;0;0 
623964;51650;1;1;2763;0;0 
623805;51650;1;1;2735;0;0 
626401;51650;1;1;2764;0;0 
625361;51650;1;1;2688;0;0 
626408;51650;1;1;2691;0;0 
623751;51650;1;1;2719;0;0 
627064;51650;1;1;2752;0;0 
625141;51650;1;1;2742;0;0 
625605;51650;1;1;2735;0;0 
627558;51650;1;1;2769;0;0 
625074;51650;1;1;2709;0;0 
627628;51650;1;1;2729;0;0 
626203;51650;1;1;2765;0;0 
626308;51650;1;1;2734;0;0 
625413;51650;1;1;2757;0;0 
625127;51650;1;1;2732;0;0 
622725;51650;1;1;2689;0;0 
623793;51650;1;1;2744;0;0 
625957;51650;1;1;2730;0;0 
623532;51650;1;1;2711;0;0 
625710;51650;1;1;2757;0;0 
627016;51650;1;1;2767;0;0 
626520;51650;1;1;2674;0;0 
626000;51650;1;1;2751;0;0 
623520;51650;1;1;2721;0;0 
625052;51650;1;1;2727;0;0 
623592;51650;1;1;2758;0;0 
624132;51650;1;1;2703;0;0 
627354;51650;1;1;2717;0;0 
625932;51650;1;1;2731;0;0 
626254;51650;1;1;2742;0;0 
627681;51650;1;1;2785;0;0 
624321;51650;1;1;2755;0;0 
624725;51650;1;1;2741;0;0 
624847;51650;1;1;2780;0;0 
623673;51650;1;1;2753;0;0 
625590;51650;1;1;2704;0;0 
622201;51650;1;1;2678;0;0 
624587;51650;1;1;2749;0;0 
624166;51650;1;1;2735;0;0 
625437;51650;1;1;2731;0;0 
628714;51650;1;1;2714;0;0 
623945;51650;1;1;2733;0;0 
623131;51650;1;1;2664;0;0 
625921;51651;1;1;2745;0;0 
626197;51650;1;1;2721;0;0 
626085;51650;1;1;2735;0;0 
625649;51650;1;1;2764;0;0 
626514;51650;1;1;2728;0;0 
625669;51650;1;1;2734;0;0 
627300;51651;1;1;2739;0;0 
624254;51650;1;1;2748;0;0 
624826;51651;1;1;2741;0;0 
625382;51650;1;1;2721;0;0 
625065;51650;1;1;2737;0;0 
626211;51650;1;1;2723;0;0 
623801;51650;1;1;2731;0;0 
624812;51650;1;1;2712;0;0 
623455;51650;1;1;2693;0;0 
626593;51650;1;1;2719;0;0 
623058;51650;1;1;2720;0;0 
624360;51650;1;1;2741;0;0 
625192;51651;1;1;2680;0;0 
626473;51650;1;1;2776;0;0 
623873;51650;1;1;2714;0;0 
627023;51650;1;1;2726;0;0 
625573;51650;1;1;2705;0;0 
625955;51650;1;1;2740;0;0 
623482;51650;1;1;2738;0;0 
622809;51650;1;1;2680;0;0 
623346;51650;1;1;2676;0;0 
626242;51650;1;1;2748;0;0 
624263;51650;1;1;2734;0;0 
626924;51650;1;1;2769;0;0 
623370;51650;1;1;2706;0;0 
626401;51650;1;1;2701;0;0 
626843;51650;1;1;2744;0;0 
624424;51650;1;1;2752;0;0 
625779;51650;1;1;2756;0;0 
626358;51651;1;1;2777;0;0 
623674;51650;1;1;2732;0;0 
623834;51650;1;1;2731;0;0 
625326;51650;1;1;2749;0;0 
626723;51650;1;1;2709;0;0 
625873;51650;1;1;2716;0;0 
624284;51650;1;1;2740;0;0 
626190;51650;1;1;2735;0;0 
626189;51650;1;1;2734;0;0 
622862;51650;1;1;2721;0;0 
626334;51650;1;1;2687;0;0 
623036;51650;1;1;2745;0;0 
625445;51650;1;1;2724;0;0 
622954;51650;1;1;2697;0;0 
626553;51650;1;1;2720;0;0 
623959;51650;1;1;2763;0;0 
624929;51651;1;1;2743;0;0 
627542;51650;1;1;2776;0;0 
628150;51650;1;1;2741;0;0 
629484;51650;1;1;2763;0;0 
625864;51650;1;1;2718;0;0 
623357;51650;1;1;2772;0;0 
624190;51650;1;1;2742;0;0 
625045;51650;1;1;2757;0;0 
626492;51650;1;1;2719;0;0 
624607;51650;1;1;2752;0;0 
626063;51650;1;1;2732;0;0 
623853;51651;1;1;2759;0;0 
624094;51650;1;1;2752;0;0 
627415;51650;1;1;2753;0;0 
622733;51650;1;1;2732;0;0 
624421;51650;0;0;2738;0;0 
625493;51651;1;1;2734;0;0 
622675;51650;0;0;2721;0;0 
625401;51650;1;1;2691;0;0 
626960;51650;1;1;2731;0;0 
627343;51650;1;1;2731;0;0 
625086;51650;1;1;2677;0;0 
629086;51650;1;1;2763;0;0 
625965;51650;1;1;2769;0;0 
623729;51650;1;1;2746;0;0 
623033;51650;1;1;2709;0;0 
626543;51650;1;1;2693;0;0 
625312;51650;1;1;2711;0;0 
622857;51650;1;1;2713;0;0 
626859;51650;1;1;2748;0;0 
624049;51650;1;1;2754;0;0 
623149;51650;1;1;2717;0;0 
627235;51650;1;1;2754;0;0 
623168;51650;1;1;2708;0;0 
627331;51650;1;1;2757;0;0 
626242;51650;1;1;2748;0;0 
623779;51650;1;1;2739;0;0 
626936;51650;1;1;2745;0;0 
626534;51650;1;1;2709;0;0 
624886;51650;1;1;2728;0;0 
623554;51650;1;1;2718;0;0 
625122;51650;1;1;2711;0;0 
624979;51650;1;1;2694;0;0 
625332;51650;1;1;2712;0;0 
623108;51650;1;1;2715;0;0 
625208;51650;1;1;2778;0;0 
623161;51650;1;1;2736;0;0 
625766;51650;1;1;2697;0;0 
628785;51650;1;1;2751;0;0 
622720;51650;1;1;2706;0;0 
625920;51651;1;1;2730;0;0 
625753;51650;1;1;2730;0;0 
625766;51650;1;1;2757;0;0 
626143;51650;1;1;2741;0;0 
625973;51650;1;1;2727;0;0 
625588;51650;1;1;2711;0;0 
624745;51650;1;1;2712;0;0 
624811;51650;1;1;2718;0;0 
623537;51650;1;1;2697;0;0 
625397;51650;1;1;2722;0;0 
622536;51650;1;1;2720;0;0 
624512;51650;1;1;2720;0;0 
626182;51650;1;1;2746;0;0 
626372;51650;1;1;2720;0;0 
625372;51650;1;1;2784;0;0 
626725;51650;1;1;2750;0;0 
623945;51650;1;1;2741;0;0 
625952;51650;1;1;2717;0;0 
623802;51650;1;1;2766;0;0 
622644;51650;1;1;2720;0;0 
625667;51650;1;1;2763;0;0 
622731;51650;1;1;2740;0;0 
626432;51650;0;0;2750;0;0 
622716;51650;1;1;2699;0;0 
624430;51650;1;1;2714;0;0 
623656;51650;1;1;2730;0;0 
625832;51650;1;1;2684;0;0 
626511;51650;1;1;2740;0;0 
624748;51650;1;1;2721;0;0 
625461;51650;1;1;2757;0;0 
626127;51650;1;1;2724;0;0 
625827;51650;1;1;2735;0;0 
623696;51650;1;1;2720;0;0 
626273;51650;1;1;2740;0;0 
626428;51650;1;1;2736;0;0 
626189;51650;1;1;2713;0;0 
622251;51650;1;1;2703;0;0 
624318;51650;1;1;2727;0;0 
624531;51650;1;1;2705;0;0 
626248;51650;1;1;2718;0;0 
622673;51650;1;1;2732;0;0 
623825;51650;1;1;2735;0;0 
625633;51650;1;1;2729;0;0 
623172;51650;1;1;2687;0;0 
625621;51650;1;1;2725;0;0 
628391;51651;1;1;2737;0;0 
627088;51651;1;1;2741;0;0 
626724;51650;1;1;2737;0;0 
623549;51650;1;1;2748;0;0 
624638;51650;1;1;2729;0;0 
625210;51650;1;1;2709;0;0 
626257;51651;1;1;2737;0;0 
625053;51650;1;1;2705;0;0 
626333;51651;1;1;2704;0;0 
626822;51650;1;1;2742;0;0 
623632;51650;1;1;2713;0;0 
625476;51650;1;1;2695;0;0 
624110;51652;1;1;2730;0;0 
622982;51650;1;1;2699;0;0 
623532;51650;1;1;2713;0;0 
624922;51650;1;1;2736;0;0 
626597;51650;1;1;2729;0;0 
624927;51650;1;1;2747;0;0 
626680;51651;1;1;2780;0;0 
627057;51650;1;1;2759;0;0 
624443;51650;1;1;2708;0;0 
625395;51650;1;1;2805;0;0 
623311;51650;1;1;2727;0;0 
626028;51650;1;1;2720;0;0 
623562;51652;1;1;2716;0;0 
625683;51650;1;1;2727;0;0 
622869;51650;1;1;2679;0;0 
625368;51650;1;1;2738;0;0 
626237;51650;1;1;2701;0;0 
626536;51650;1;1;2718;0;0 
627324;51650;0;0;2731;0;0 
627082;51650;1;1;2762;0;0 
625116;51650;1;1;2718;0;0 
626520;51650;1;1;2730;0;0 
626554;51650;1;1;2745;0;0 
625359;51651;1;1;2742;0;0 
624739;51650;1;1;2730;0;0 
622787;51650;1;1;2762;0;0 
625255;51650;1;1;2712;0;0 
623577;51650;1;1;2745;0;0 
626458;51650;1;1;2722;0;0 
623750;51650;1;1;2729;0;0 
623530;51650;1;1;2760;0;0 
622589;51650;1;1;2686;0;0 
624713;51650;1;1;2709;0;0 
626211;51650;1;1;2774;0;0 
622016;51650;1;1;2697;0;0 
623749;51650;1;1;2711;0;0 
625378;51650;1;1;2690;0;0 
626777;51650;1;1;2772;0;0 
624998;51650;1;1;2728;0;0 
626758;51650;1;1;2767;0;0 
625306;51650;1;1;2738;0;0 
623602;51650;1;1;2686;0;0 
622536;51650;1;1;2738;0;0 
628197;51650;1;1;2778;0;0 
626457;51650;1;1;2749;0;0 
625795;51650;1;1;2723;0;0 
626404;51650;1;1;2769;0;0 
623098;51650;1;1;2740;0;0 
626688;51650;1;1;2723;0;0 
624426;51651;1;1;2758;0;0 
625959;51651;1;1;2740;0;0 
627032;51650;1;1;2751;0;0 
624173;51650;1;1;2743;0;0 
623945;51651;1;1;2758;0;0 
623729;51650;1;1;2736;0;0 
623903;51650;1;1;2700;0;0 
626468;51650;1;1;2713;0;0 
625691;51651;1;1;2698;0;0 
627694;51651;1;1;2754;0;0 
627050;51650;1;1;2729;0;0 
623806;51650;1;1;2730;0;0 
623316;51650;1;1;2709;0;0 
626914;51650;1;1;2744;0;0 
623889;51650;1;1;2746;0;0 
625202;51651;1;1;2728;0;0 
623474;51650;1;1;2742;0;0 
623687;51650;1;1;2746;0;0 
626501;51650;1;1;2755;0;0 
623211;51650;1;1;2754;0;0 
627142;51650;1;1;2766;0;0 
626194;51650;1;1;2745;0;0 
626269;51650;1;1;2747;0;0 
627199;51650;1;1;2734;0;0 
622847;51650;1;1;2760;0;0 
624165;51650;1;1;2766;0;0 
625567;51650;1;1;2723;0;0 
625961;51650;1;1;2729;0;0 
623916;51650;1;1;2716;0;0 
623217;51650;1;1;2749;0;0 
625559;51650;1;1;2703;0;0 
626090;51650;1;1;2714;0;0 
623503;51650;1;1;2731;0;0 
627769;51650;1;1;2751;0;0 
622938;51650;1;1;2734;0;0 
623802;51650;1;1;2714;0;0 
622950;51650;1;1;2683;0;0 
625337;51650;1;1;2716;0;0 
627231;51651;1;1;2703;0;0 
623134;51650;1;1;2741;0;0 
626300;51650;1;1;2733;0;0 
626574;51650;1;1;2727;0;0 
626815;51650;1;1;2704;0;0 
626874;51650;1;1;2738;0;0 
626904;51650;1;1;2734;0;0 
626942;51650;1;1;2754;0;0 
623198;51650;1;1;2734;0;0 
638121;51650;1;1;2691;0;0 
622992;51650;1;1;2740;0;0 
625990;51650;1;1;2724;0;0 
626826;51650;1;1;2718;0;0 
626445;51650;1;1;2724;0;0 
625082;51650;1;1;2726;0;0 
626940;51650;1;1;2725;0;0 
626410;51650;1;1;2721;0;0 
622644;51650;1;1;2715;0;0 
625904;51650;1;1;2750;0;0 
625543;51650;1;1;2733;0;0 
624080;51650;1;1;2722;0;0 
623378;51650;1;1;2739;0;0 
626024;51650;1;1;2728;0;0 
624450;51650;1;1;2723;0;0 
622555;51650;1;1;2735;0;0 
624005;51650;1;1;2728;0;0 
622518;51650;1;1;2702;0;0 
623202;51650;1;1;2714;0;0 
623950;51650;1;1;2676;0;0 
628618;51651;1;1;2783;0;0 
626513;51650;1;1;2762;0;0 
623977;51651;1;1;2736;0;0 
626804;51650;1;1;2741;0;0 
623980;51651;1;1;2775;0;0 
627025;51650;1;1;2741;0;0 
623593;51650;1;1;2714;0;0 
623867;51650;1;1;2754;0;0 
624236;51650;1;1;2719;0;0 
625111;51650;1;1;2709;0;0 
625313;51650;1;1;2714;0;0 
625267;51650;1;1;2693;0;0 
627229;51650;1;1;2730;0;0 
622856;51650;1;1;2741;0;0 
626507;51650;1;1;2766;0;0 
625200;51650;1;1;2718;0;0 
626736;51650;1;1;2730;0;0 
622547;51650;1;1;2716;0;0 
623208;51650;1;1;2716;0;0 
626127;51650;1;1;2721;0;0 
626615;51650;1;1;2727;0;0 
622812;51650;1;1;2743;0;0 
623652;51650;1;1;2720;0;0 
626292;51650;1;1;2768;0;0 
625844;51650;1;1;2731;0;0 
626580;51650;1;1;2733;0;0 
625671;51650;1;1;2741;0;0 
625734;51650;1;1;2731;0;0 
623837;51650;1;1;2727;0;0 
624810;51650;1;1;2711;0;0 
625992;51650;1;1;2717;0;0 
626506;51650;1;1;2751;0;0 
624059;51650;1;1;2717;0;0 
623497;51650;1;1;2781;0;0 
626547;51650;1;1;2719;0;0 
626367;51650;1;1;2765;0;0 
623371;51650;1;1;2734;0;0 
622581;51650;1;1;2698;0;0 
626994;51650;1;1;2762;0;0 
625507;51650;1;1;2734;0;0 
626931;51650;1;1;2721;0;0 
624112;51650;1;1;2720;0;0 
623162;51650;0;0;2692;0;0 
625413;51650;1;1;2725;0;0 
624836;51650;1;1;2718;0;0 
625728;51650;1;1;2694;0;0 
626463;51650;0;0;2750;0;0 
623718;51650;1;1;2719;0;0 
623475;51650;1;1;2787;0;0 
625392;51650;1;1;2749;0;0 
623363;51650;1;1;2715;0;0 
626729;51650;1;1;2733;0;0 
625976;51650;1;1;2780;0;0 
624181;51650;1;1;2728;0;0 
622895;51650;1;1;2717;0;0 
627706;51650;1;1;2735;0;0 
626429;51650;1;1;2726;0;0 
625058;51650;1;1;2764;0;0 
624014;51650;1;1;2705;0;0 
626602;51650;1;1;2719;0;0 
622676;51650;1;1;2690;0;0 
626168;51650;1;1;2727;0;0 
622607;51650;1;1;2701;0;0 
627655;51650;1;1;2733;0;0 
622493;51650;1;1;2748;0;0 
623849;51650;1;1;2714;0;0 
622982;51650;1;1;2703;0;0 
623900;51650;1;1;2703;0;0 
624269;51650;1;1;2717;0;0 
624975;51650;1;1;2741;0;0 
622892;51650;1;1;2708;0;0 
626953;51651;1;1;2722;0;0 
625402;51650;1;1;2739;0;0 
625576;51650;1;1;2716;0;0 
623434;51650;1;1;2735;0;0 
623400;51650;1;1;2735;0;0 
627418;51650;1;1;2733;0;0 
622926;51650;1;1;2714;0;0 
625034;51650;1;1;2688;0;0 
625335;51650;1;1;2771;0;0 
623159;51650;1;1;2746;0;0 
625639;51650;1;1;2704;0;0 
623239;51650;1;1;2689;0;0 
623701;51651;1;1;2706;0;0 
622814;51650;1;1;2705;0;0 
622710;51650;1;1;2748;0;0 
622688;51650;1;1;2730;0;0 
626059;51650;1;1;2742;0;0 
625194;51650;0;0;2705;0;0 
625975;51650;1;1;2758;0;0 
626914;51650;1;1;2723;0;0 
623640;51650;1;1;2773;0;0 
625278;51650;1;1;2702;0;0 
626337;51650;1;1;2747;0;0 
624497;51650;1;1;2765;0;0 
625875;51650;1;1;2687;0;0 
626156;51650;1;1;2733;0;0 
624927;51650;1;1;2747;0;0 
624494;51650;1;1;2769;0;0 
625008;51650;1;1;2727;0;0 
623264;51650;1;1;2722;0;0 
624221;51651;1;1;2728;0;0 
626879;51650;1;1;2750;0;0 
624406;51650;1;1;2754;0;0 
626390;51651;1;1;2712;0;0 
627891;51650;1;1;2758;0;0 
625883;51650;1;1;2768;0;0 
623920;51650;1;1;2719;0;0 
625776;51650;1;1;2757;0;0 
625026;51650;1;1;2736;0;0 
626609;51650;1;1;2751;0;0 
626164;51650;1;1;2745;0;0 
625764;51650;1;1;2758;0;0 
623945;51650;1;1;2718;0;0 
626810;51650;1;1;2709;0;0 
625558;51650;1;1;2741;0;0 
625301;51650;1;1;2734;0;0 
626226;51650;1;1;2736;0;0 
626199;51650;1;1;2743;0;0 
625646;51650;1;1;2743;0;0 
626367;51651;1;1;2768;0;0 
623569;51650;1;1;2722;0;0 
625830;51650;1;1;2709;0;0 
622999;51650;1;1;2708;0;0 
625145;51650;1;1;2755;0;0 
623604;51650;1;1;2695;0;0 
624460;51650;1;1;2741;0;0 
623927;51650;1;1;2693;0;0 
624857;51650;1;1;2774;0;0 
623711;51650;1;1;2762;0;0 
625075;51650;1;1;2763;0;0 
624874;51650;1;1;2738;0;0 
625895;51650;1;1;2704;0;0 
626119;51650;1;1;2748;0;0 
622697;51650;0;0;2707;0;0 
625753;51650;1;1;2696;0;0 
627476;51650;1;1;2741;0;0 
623487;51650;1;1;2724;0;0 
625754;51650;1;1;2750;0;0 
623944;51650;1;1;2729;0;0 
623049;51650;1;1;2680;0;0 
626366;51650;1;1;2743;0;0 
623769;51650;1;1;2772;0;0 
628205;51651;1;1;2722;0;0 
624381;51651;1;1;2741;0;0 
622980;51650;1;1;2702;0;0 
626468;51650;1;1;2749;0;0 
627137;51650;1;1;2762;0;0 
623484;51650;1;1;2739;0;0 
626057;51650;1;1;2776;0;0 
624708;51650;1;1;2727;0;0 
625341;51650;1;1;2694;0;0 
624483;51650;1;1;2681;0;0 
622871;51650;1;1;2731;0;0 
623255;51650;1;1;2735;0;0 
626468;51650;1;1;2795;0;0 
624817;51650;1;1;2721;0;0 
624389;51650;1;1;2712;0;0 
625210;51651;1;1;2705;0;0 
624357;51650;1;1;2760;0;0 
626626;51650;1;1;2716;0;0 
623475;51650;1;1;2727;0;0 
625117;51651;1;1;2696;0;0 
624884;51651;1;1;2760;0;0 
625829;51650;1;1;2715;0;0 
626260;51650;1;1;2755;0;0 
625142;51650;1;1;2730;0;0 
623696;51650;1;1;2720;0;0 
626005;51650;1;1;2734;0;0 
626166;51650;1;1;2743;0;0 
623211;51650;1;1;2728;0;0 
622969;51650;1;1;2706;0;0 
623088;51650;1;1;2733;0;0 
625114;51650;1;1;2731;0;0 
626427;51650;1;1;2707;0;0 
625269;51650;1;1;2747;0;0 
626316;51650;1;1;2724;0;0 
626774;51650;1;1;2791;0;0 
627175;51650;1;1;2722;0;0 
626474;51650;1;1;2737;0;0 
625992;51650;1;1;2754;0;0 
625758;51651;1;1;2698;0;0 
623800;51650;1;1;2765;0;0 
625127;51651;1;1;2785;0;0 
623099;51650;1;1;2735;0;0 
623718;51650;1;1;2723;0;0 
625543;51650;1;1;2692;0;0 
625455;51650;1;1;2726;0;0 
624968;51650;1;1;2700;0;0 
625720;51650;1;1;2715;0;0 
624760;51650;1;1;2730;0;0 
626443;51650;1;1;2760;0;0 
622331;51650;1;1;2678;0;0 
625113;51650;1;1;2739;0;0 
626681;51650;1;1;2743;0;0 
623302;51650;1;1;2747;0;0 
627278;51650;1;1;2749;0;0 
626306;51650;1;1;2738;0;0 
626345;51650;1;1;2713;0;0 
624204;51650;1;1;2731;0;0 
625456;51650;1;1;2746;0;0 
623556;51650;1;1;2744;0;0 
623623;51650;1;1;2746;0;0 
625590;51650;1;1;2710;0;0 
626779;51650;1;1;2731;0;0 
626421;51650;1;1;2705;0;0 
624128;51650;1;1;2778;0;0 
626275;51650;1;1;2716;0;0 
625818;51650;1;1;2718;0;0 
627381;51650;1;1;2740;0;0 
627008;51650;1;1;2757;0;0 
624669;51650;1;1;2752;0;0 
626687;51650;1;1;2763;0;0 
623434;51650;1;1;2755;0;0 
626766;51650;1;1;2745;0;0 
623153;51650;1;1;2708;0;0 
624004;51650;1;1;2751;0;0 
625707;51650;1;1;2729;0;0 
626839;51650;1;1;2710;0;0 
623132;51650;1;1;2737;0;0 
627602;51650;1;1;2733;0;0 
622352;51650;1;1;2694;0;0 
625147;51651;1;1;2780;0;0 
626660;51650;1;1;2716;0;0 
625466;51650;1;1;2769;0;0 
625865;51650;1;1;2709;0;0 
623163;51650;1;1;2727;0;0 
626078;51650;1;1;2721;0;0 
625539;51651;1;1;2714;0;0 
623124;51650;1;1;2734;0;0 
623404;51650;1;1;2717;0;0 
622836;51650;1;1;2728;0;0 
623209;51650;1;1;2704;0;0 
622309;51650;1;1;2715;0;0 
622492;51650;1;1;2736;0;0 
623135;51650;1;1;2759;0;0 
625334;51651;1;1;2740;0;0 
622570;51650;1;1;2697;0;0 
626597;51650;1;1;2747;0;0 
625893;51650;1;1;2723;0;0 
625897;51651;1;1;2708;0;0 
622098;51650;1;1;2713;0;0 
626786;51650;1;1;2728;0;0 
625737;51650;1;1;2736;0;0 
623738;51650;1;1;2716;0;0 
624880;51650;1;1;2710;0;0 
623474;51650;1;1;2770;0;0 
624330;51650;1;1;2764;0;0 
625606;51650;1;1;2730;0;0 
623268;51650;1;1;2724;0;0 
624731;51650;1;1;2743;0;0 
626073;51650;1;1;2717;0;0 
625087;51651;1;1;2727;0;0 
626113;51650;1;1;2717;0;0 
626347;51650;1;1;2725;0;0 
624935;51650;1;1;2724;0;0 
624041;51650;1;1;2748;0;0 
623056;51650;1;1;2706;0;0 
628128;51650;1;1;2761;0;0 
625607;51650;1;1;2746;0;0 
623439;51650;1;1;2739;0;0 
625752;51650;1;1;2717;0;0 
624935;51650;1;1;2757;0;0 
623028;51650;1;1;2762;0;0 
626941;51650;1;1;2753;0;0 
627128;51650;1;1;2797;0;0 
626903;51650;0;0;2750;0;0 
623915;51650;1;1;2737;0;0 
626845;51650;1;1;2705;0;0 
626953;51650;1;1;2760;0;0 
622393;51650;1;1;2692;0;0 
626486;51650;1;1;2721;0;0 
626036;51650;1;1;2772;0;0 
622815;51650;1;1;2755;0;0 
625124;51650;1;1;2732;0;0 
623213;51650;1;1;2707;0;0 
626202;51650;1;1;2745;0;0 
628279;51650;1;1;2762;0;0 
624112;51650;1;1;2735;0;0 
625025;51650;1;1;2718;0;0 
625953;51650;1;1;2743;0;0 
623576;51651;1;1;2748;0;0 
627150;51650;1;1;2777;0;0 
626702;51650;1;1;2773;0;0 
622890;51650;1;1;2731;0;0 
624345;51650;1;1;2739;0;0 
622543;51650;1;1;2714;0;0 
625281;51650;1;1;2703;0;0 
627213;51650;1;1;2737;0;0 
626466;51650;1;1;2733;0;0 
625389;51650;1;1;2693;0;0 
624861;51650;1;1;2720;0;0 
623329;51650;1;1;2759;0;0 
623748;51650;1;1;2734;0;0 
625373;51650;1;1;2698;0;0 
626144;51650;1;1;2748;0;0 
626659;51650;1;1;2751;0;0 
623460;51650;1;1;2735;0;0 
623651;51652;1;1;2760;0;0 
623940;51650;1;1;2777;0;0 
624280;51650;1;1;2729;0;0 
625424;51650;1;1;2728;0;0 
626306;51650;1;1;2738;0;0 
625944;51651;1;1;2752;0;0 
622882;51650;1;1;2762;0;0 
624938;51650;1;1;2718;0;0 
624564;51650;1;1;2717;0;0 
624714;51650;1;1;2692;0;0 
623606;51650;1;1;2719;0;0 
623524;51650;1;1;2757;0;0 
623733;51650;1;1;2736;0;0 
626580;51650;1;1;2721;0;0 
626188;51650;1;1;2713;0;0 
625595;51650;1;1;2693;0;0 
624005;51650;1;1;2726;0;0 
622750;51650;1;1;2713;0;0 
626261;51651;1;1;2754;0;0 
622484;51650;1;1;2734;0;0 
623892;51652;1;1;2707;0;0 
622760;51650;1;1;2702;0;0 
623043;51650;1;1;2711;0;0 
625850;51650;1;1;2718;0;0 
624334;51650;1;1;2764;0;0 
624277;51651;1;1;2708;0;0 
626000;51650;1;1;2732;0;0 
625442;51650;1;1;2746;0;0 
623429;51650;1;1;2742;0;0 
626034;51650;1;1;2712;0;0 
626474;51650;1;1;2714;0;0 
622848;51650;1;1;2768;0;0 
626646;51650;1;1;2718;0;0 
626945;51650;1;1;2757;0;0 
625747;51650;1;1;2728;0;0 
623784;51650;1;1;2736;0;0 
626925;51650;1;1;2748;0;0 
627346;51650;1;1;2761;0;0 
623497;51650;1;1;2702;0;0 
626003;51650;1;1;2763;0;0 
623814;51650;1;1;2724;0;0 
624519;51650;1;1;2700;0;0 
625425;51650;1;1;2718;0;0 
626110;51650;1;1;2723;0;0 
623806;51650;1;1;2696;0;0 
626556;51650;1;1;2717;0;0 
625413;51650;1;1;2719;0;0 
623081;51650;1;1;2744;0;0 
623431;51650;1;1;2724;0;0 
626166;51650;1;1;2723;0;0 
622965;51650;1;1;2738;0;0 
625047;51651;1;1;2773;0;0 
622875;51650;1;1;2713;0;0 
626053;51650;1;1;2725;0;0 
625872;51650;1;1;2721;0;0 
623330;51650;1;1;2722;0;0 
624102;51650;1;1;2721;0;0 
624378;51650;1;1;2766;0;0 
624904;51650;1;1;2709;0;0 
623240;51650;1;1;2714;0;0 
625059;51650;1;1;2730;0;0 
625262;51650;1;1;2697;0;0 
625589;51650;1;1;2748;0;0 
627529;51650;1;1;2714;0;0 
625341;51650;1;1;2704;0;0 
622927;51650;1;1;2706;0;0 
624752;51650;1;1;2748;0;0 
627530;51650;1;1;2764;0;0 
623399;51650;1;1;2718;0;0 
623034;51651;1;1;2708;0;0 
622472;51650;1;1;2699;0;0 
625202;51650;1;1;2743;0;0 
627207;51650;1;1;2732;0;0 
626957;51650;1;1;2732;0;0 
626124;51650;1;1;2713;0;0 
626044;51650;1;1;2737;0;0 
623615;51650;1;1;2706;0;0 
625594;51650;1;1;2762;0;0 
624536;51650;1;1;2726;0;0 
622611;51650;1;1;2693;0;0 
625638;51650;1;1;2712;0;0 
625632;51650;1;1;2733;0;0 
627603;51651;1;1;2752;0;0 
626038;51650;1;1;2681;0;0 
623300;51650;1;1;2726;0;0 
626267;51650;1;1;2733;0;0 
625239;51651;1;1;2717;0;0 
629055;51650;1;1;2717;0;0 
626969;51650;1;1;2727;0;0 
626193;51650;1;1;2735;0;0 
623654;51651;1;1;2681;0;0 
626906;51650;1;1;2772;0;0 
623283;51650;1;1;2748;0;0 
623321;51650;1;1;2677;0;0 
623478;51650;1;1;2751;0;0 
622995;51650;1;1;2663;0;0 
627617;51650;1;1;2737;0;0 
625144;51650;1;1;2689;0;0 
624571;51650;1;1;2729;0;0 
625190;51650;1;1;2692;0;0 
626970;51650;1;1;2725;0;0 
624531;51650;1;1;2705;0;0 
625878;51650;1;1;2723;0;0 
626328;51650;1;1;2719;0;0 
625816;51650;1;1;2733;0;0 
626774;51650;1;1;2683;0;0 
623249;51650;1;1;2730;0;0 
627320;51650;1;1;2755;0;0 
623989;51650;1;1;2753;0;0 
622614;51650;1;1;2680;0;0 
623729;51650;1;1;2729;0;0 
625661;51650;1;1;2750;0;0 
625408;51650;1;1;2745;0;0 
625241;51650;1;1;2713;0;0 
623279;51650;1;1;2758;0;0 
623069;51650;1;1;2717;0;0 
623468;51650;1;1;2724;0;0 
626134;51650;1;1;2742;0;0 
628845;51650;1;1;2755;0;0 
625960;51650;1;1;2757;0;0 
625548;51651;1;1;2730;0;0 
626634;51650;1;1;2736;0;0 
626636;51650;1;1;2723;0;0 
626364;51651;1;1;2706;0;0 
623130;51650;1;1;2702;0;0 
626096;51650;1;1;2710;0;0 
624400;51651;1;1;2707;0;0 
624041;51650;1;1;2747;0;0 
625174;51650;1;1;2733;0;0 
624132;51650;1;1;2724;0;0 
624395;51650;1;1;2737;0;0 
623475;51650;1;1;2735;0;0 
623728;51651;1;1;2740;0;0 
624814;51650;1;1;2720;0;0 
626570;51650;1;1;2803;0;0 
622116;51650;1;1;2735;0;0 
628041;51650;1;1;2744;0;0 
626669;51650;1;1;2759;0;0 
623001;51650;1;1;2711;0;0 
625703;51650;1;1;2754;0;0 
623489;51651;1;1;2739;0;0 
626595;51650;1;1;2708;0;0 
623760;51650;1;1;2751;0;0 
622535;51650;1;1;2683;0;0 
624675;51650;1;1;2752;0;0 
626773;51650;1;1;2737;0;0 
625700;51650;1;1;2737;0;0 
