CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2514990;5634;4;0;338;0;10 
2515653;5634;4;0;337;0;18 
2516647;5634;6;0;393;0;3 
2512640;5634;5;0;385;0;12 
2517882;5634;7;0;560;0;13 
2515954;5634;6;0;380;0;6 
2516322;5634;5;0;407;0;3 
2512866;5634;4;0;353;0;10 
2516403;5634;4;0;360;0;0 
2515626;5634;5;0;394;0;12 
2512433;5634;4;0;360;0;17 
2514458;5634;4;0;370;0;13 
2515266;5634;4;0;327;0;0 
2515190;5634;5;0;353;0;3 
2517137;5634;5;0;442;0;3 
2514330;5634;4;0;344;0;9 
2516047;5634;5;0;399;0;3 
2514980;5634;4;0;332;0;0 
2513853;5634;4;0;304;0;0 
2515562;5634;4;0;341;0;6 
2515248;5634;4;0;356;0;12 
2517515;5634;6;0;463;0;10 
2514304;5634;4;0;323;0;0 
2515861;5634;4;0;328;0;15 
2513849;5634;6;0;453;0;14 
2515764;5634;6;0;363;0;0 
2517705;5634;7;0;531;0;6 
2517662;5634;4;0;376;0;3 
2515626;5634;4;0;359;0;6 
2514250;5634;5;0;360;0;10 
2512605;5634;4;0;339;0;15 
2517538;5634;5;0;468;0;10 
2515600;5634;5;0;389;0;9 
2514679;5634;4;0;338;0;3 
2516528;5634;4;0;326;0;9 
2513050;5634;4;0;370;0;14 
2516603;5634;6;0;451;0;3 
2517340;5634;5;0;384;0;13 
2517086;5634;5;0;381;0;8 
2516318;5634;5;0;360;0;11 
2517598;5634;5;0;410;0;9 
2517358;5634;5;0;422;0;7 
2512857;5634;4;0;368;0;3 
2517761;5634;4;0;364;0;19 
2515265;5634;4;0;342;0;3 
2517091;5634;4;0;355;0;3 
2515587;5634;5;0;403;0;10 
2515789;5634;4;0;360;0;3 
2513223;5634;5;0;353;0;3 
2512558;5634;4;0;367;0;3 
2515127;5634;4;0;280;0;0 
2516971;5634;5;0;497;0;11 
2515919;5634;4;0;340;0;14 
2512190;5634;4;0;308;0;18 
2517098;5634;4;0;365;0;3 
2516003;5634;4;0;358;0;0 
2516837;5634;7;0;455;0;20 
2516142;5634;4;0;378;0;3 
2513231;5634;5;0;370;0;20 
2515878;5634;5;0;375;0;12 
2516064;5634;5;0;369;0;17 
2517454;5634;7;0;510;0;20 
2515836;5634;5;0;366;0;3 
2513631;5634;5;0;445;0;11 
2516287;5634;5;0;321;0;11 
2515773;5634;4;0;351;0;3 
2518999;5634;15;0;703;0;12 
2512924;5634;4;0;323;0;6 
2513864;5634;4;0;376;0;15 
2514509;5634;4;0;349;0;10 
2514627;5634;4;0;310;0;3 
2518411;5634;5;0;410;0;6 
2516310;5634;5;0;372;0;13 
2516514;5634;5;0;401;0;3 
2517192;5634;4;0;363;0;12 
2515736;5634;4;0;377;0;0 
2517921;5634;4;0;366;0;14 
2512559;5634;4;0;371;0;3 
2517917;5634;5;0;410;0;10 
2517638;5634;4;0;362;0;12 
2515745;5634;4;0;363;0;12 
2513031;5634;4;0;377;0;3 
2516614;5634;4;0;305;0;0 
2516625;5634;5;0;403;0;21 
2516284;5634;4;0;336;0;10 
2513568;5634;5;0;424;0;12 
2514607;5634;4;0;321;0;3 
2515483;5634;5;0;378;0;10 
2515022;5634;4;0;348;0;6 
2513944;5634;4;0;328;0;3 
2516381;5634;7;0;467;0;20 
2513242;5634;5;0;341;0;9 
2516397;5634;5;0;383;0;12 
2512668;5634;5;0;352;0;0 
2514986;5634;5;0;366;0;3 
2517171;5634;7;0;475;0;0 
2516182;5634;4;0;369;0;0 
2515950;5634;5;0;437;0;12 
2515657;5634;5;0;380;0;18 
2515161;5634;4;0;320;0;7 
2514693;5634;5;0;459;0;6 
2515543;5634;4;0;332;0;6 
2512680;5634;4;0;326;0;3 
2514830;5634;4;0;322;0;15 
2516292;5634;4;0;365;0;3 
2518245;5634;5;0;435;0;14 
2513077;5634;5;0;406;0;9 
2513472;5634;4;0;336;0;3 
2515357;5634;4;0;338;0;0 
2514157;5634;4;0;378;0;3 
2515257;5634;6;0;497;0;6 
2519031;5634;5;0;334;0;3 
2515615;5634;4;0;350;0;12 
2515311;5634;5;0;403;0;17 
2513563;5634;6;0;398;0;3 
2517784;5634;7;0;473;0;9 
2514011;5634;5;0;345;0;15 
2515114;5634;5;0;354;0;0 
2514868;5634;4;0;357;0;6 
2514922;5634;4;0;303;0;6 
2516692;5634;6;0;458;0;9 
2512861;5634;4;0;359;0;0 
2517831;5634;6;0;470;0;13 
2515940;5634;4;0;328;0;3 
2516853;5634;4;0;311;0;8 
2516270;5634;5;0;439;0;3 
2515607;5634;4;0;348;0;0 
2517186;5634;5;0;452;0;9 
2516436;5634;4;0;343;0;3 
2512827;5634;4;0;340;0;11 
2515600;5634;5;0;379;0;11 
2515799;5634;4;0;314;0;3 
2521381;5634;5;0;1068;0;9 
2512778;5634;4;0;338;0;10 
2515341;5634;4;0;295;0;0 
2512915;5634;4;0;344;0;0 
2514607;5634;4;0;336;0;3 
2517210;5634;6;0;417;0;6 
2516353;5634;5;0;340;0;19 
2517060;5634;5;0;329;0;3 
2515965;5634;5;0;334;0;6 
2516177;5634;5;0;373;0;6 
2515506;5634;4;0;371;0;3 
2517673;5634;6;0;455;0;3 
2516649;5634;4;0;377;0;6 
2512580;5634;4;0;336;0;3 
2513215;5634;4;0;390;0;10 
2515716;5634;4;0;326;0;2 
2518765;5634;5;0;475;0;22 
2515665;5634;4;0;361;0;0 
2515242;5634;4;0;352;0;3 
2516074;5634;5;0;368;0;6 
2523888;5634;4;0;1523;0;3 
2518178;5634;6;0;505;0;3 
2513068;5634;5;0;350;0;3 
2514796;5634;5;0;405;0;16 
2515013;5634;5;0;351;0;0 
2515139;5634;5;0;367;0;6 
2517734;5634;6;0;435;0;6 
2515756;5634;5;0;413;0;6 
2515915;5634;4;0;401;0;10 
2513005;5634;4;0;330;0;0 
2515139;5634;4;0;337;0;13 
2516779;5634;5;0;419;0;22 
2513699;5634;4;0;329;0;15 
2517184;5634;5;0;437;0;0 
2513660;5634;4;0;324;0;10 
2514723;5634;5;0;341;0;9 
2520325;5634;4;0;647;0;11 
2515490;5634;4;0;357;0;3 
2513647;5634;5;0;389;0;0 
2513013;5634;4;0;312;0;9 
2512487;5634;4;0;314;0;3 
2513872;5634;4;0;361;0;12 
2515865;5634;5;0;384;0;12 
2518265;5634;8;0;529;0;3 
2516839;5634;5;0;406;0;12 
2514870;5634;4;0;353;0;3 
2516856;5634;6;0;421;0;3 
2513452;5634;5;0;398;0;6 
2516898;5634;6;0;481;0;7 
2514102;5634;5;0;374;0;0 
2512417;5634;4;0;367;0;15 
2516445;5634;4;0;309;0;12 
2516155;5634;4;0;357;0;3 
2515195;5634;5;0;484;0;10 
2513428;5634;5;0;356;0;6 
2515398;5634;4;0;342;0;0 
2516007;5634;4;0;358;0;0 
2516907;5634;4;0;360;0;3 
2517497;5634;5;0;447;0;5 
2512647;5634;4;0;325;0;10 
2514443;5634;4;0;350;0;6 
2517909;5634;4;0;338;0;3 
2514690;5634;5;0;349;0;23 
2517127;5634;5;0;472;0;3 
2514156;5634;4;0;355;0;0 
2516780;5634;4;0;328;0;9 
2515496;5634;4;0;363;0;1 
2515102;5634;5;0;350;0;15 
2519089;5634;7;0;517;0;6 
2515993;5634;5;0;369;0;6 
2516386;5634;6;0;376;0;0 
2513860;5634;4;0;316;0;12 
2514224;5634;4;0;337;0;11 
2516338;5634;5;0;459;0;9 
2514588;5634;4;0;372;0;7 
2517198;5634;5;0;463;0;7 
2513442;5634;4;0;342;0;3 
2511686;5634;4;0;320;0;3 
2514262;5634;6;0;435;0;3 
2515566;5634;4;0;315;0;3 
2518842;5634;5;0;441;0;6 
2513466;5634;4;0;338;0;10 
2516239;5634;4;0;384;0;0 
2515115;5634;5;0;410;0;6 
2513109;5634;4;0;354;0;15 
2516649;5634;5;0;425;0;19 
2516095;5634;5;0;350;0;3 
2513207;5634;4;0;370;0;13 
2515510;5634;4;0;312;0;9 
2512475;5634;4;0;330;0;3 
2517810;5634;6;0;456;0;13 
2512971;5634;5;0;351;0;16 
2512306;5634;4;0;329;0;6 
2514191;5634;5;0;350;0;3 
2516172;5634;5;0;395;0;3 
2514433;5634;7;0;481;0;9 
2516336;5634;5;0;374;0;10 
2516547;5634;6;0;431;0;9 
2514982;5634;4;0;324;0;0 
2517062;5634;4;0;338;0;13 
2516026;5634;5;0;464;0;3 
2515584;5634;4;0;326;0;0 
2515120;5634;4;0;343;0;3 
2513723;5634;4;0;392;0;11 
2515463;5634;4;0;316;0;9 
2514149;5634;6;0;442;0;3 
2515487;5634;4;0;362;0;0 
2515504;5634;4;0;295;0;0 
2512412;5634;4;0;304;0;9 
2516053;5634;4;0;380;0;8 
2516412;5634;5;0;449;0;6 
2513314;5634;4;0;342;0;15 
2514216;5634;4;0;356;0;8 
2516429;5634;6;0;340;0;9 
2514899;5634;5;0;381;0;10 
2517443;5634;6;0;466;0;3 
2515946;5634;5;0;387;0;0 
2513988;5634;5;0;373;0;7 
2513235;5634;5;0;342;0;16 
2515805;5634;5;0;355;0;3 
2519181;5634;6;0;523;0;3 
2513783;5634;6;0;395;0;13 
2516280;5634;5;0;408;0;16 
2513865;5634;4;0;333;0;9 
2515495;5634;4;0;353;0;14 
2517123;5634;5;0;441;0;6 
2515120;5634;4;0;307;0;3 
2514739;5634;5;0;460;0;6 
2514122;5634;4;0;361;0;3 
2512327;5634;4;0;328;0;0 
2512749;5634;4;0;375;0;3 
2515629;5634;4;0;330;0;10 
2513271;5634;5;0;394;0;10 
2514006;5634;4;0;301;0;0 
2517586;5634;4;0;376;0;13 
2515937;5634;4;0;335;0;3 
2512579;5634;5;0;307;0;6 
2513878;5634;4;0;294;0;6 
2515064;5634;4;0;344;0;7 
2516469;5634;6;0;427;0;16 
2514925;5634;4;0;326;0;3 
2512710;5634;4;0;323;0;6 
2516740;5634;5;0;337;0;0 
2515526;5634;5;0;353;0;3 
2517558;5634;8;0;499;0;18 
2513906;5634;5;0;412;0;12 
2515078;5634;5;0;358;0;3 
2513502;5634;5;0;400;0;10 
2513627;5634;5;0;357;0;3 
2515619;5634;6;0;477;0;3 
2512598;5634;4;0;354;0;13 
2513220;5634;4;0;351;0;12 
2516657;5634;4;0;364;0;3 
2516907;5634;4;0;364;0;10 
2513625;5634;5;0;426;0;13 
2516032;5634;5;0;349;0;7 
2515935;5634;4;0;331;0;8 
2515197;5634;4;0;335;0;3 
2513617;5634;4;0;286;0;0 
2514953;5634;5;0;413;0;7 
2515938;5634;4;0;331;0;3 
2515081;5634;4;0;345;0;3 
2515438;5634;4;0;365;0;3 
2516273;5634;5;0;384;0;12 
2516600;5634;6;0;417;0;0 
2517479;5634;5;0;336;0;3 
2515543;5634;5;0;338;0;7 
2516184;5634;5;0;345;0;3 
2515826;5634;5;0;413;0;3 
2520430;5634;7;0;475;0;10 
2515994;5634;5;0;365;0;10 
2516909;5634;6;0;404;0;3 
2515127;5634;5;0;353;0;3 
2517654;5634;5;0;350;0;3 
2518415;5634;6;0;510;0;13 
2513021;5634;4;0;377;0;12 
2515206;5634;4;0;392;0;6 
2515345;5634;4;0;303;0;0 
2515122;5634;4;0;336;0;6 
2518602;5634;6;0;486;0;9 
2516160;5634;4;0;314;0;3 
2514690;5634;5;0;417;0;9 
2514934;5634;4;0;311;0;10 
2512932;5634;4;0;317;0;3 
2515039;5634;4;0;308;0;4 
2512882;5634;4;0;332;0;9 
2519305;5634;5;0;419;0;3 
2515550;5634;5;0;390;0;15 
2513074;5634;4;0;355;0;15 
2514480;5634;4;0;352;0;0 
2516084;5634;5;0;404;0;6 
2517674;5634;6;0;490;0;19 
2515842;5634;5;0;354;0;18 
2516678;5634;5;0;365;0;16 
2516681;5634;4;0;354;0;3 
2513431;5634;4;0;319;0;0 
2515545;5634;5;0;452;0;0 
2515713;5634;4;0;334;0;6 
2516845;5634;5;0;323;0;0 
2516195;5634;4;0;306;0;6 
2515589;5634;4;0;374;0;13 
2514283;5634;5;0;425;0;0 
2514895;5634;4;0;298;0;3 
2512611;5634;4;0;348;0;6 
2515340;5634;4;0;379;0;3 
2512838;5634;4;0;304;0;12 
2518088;5634;6;0;513;0;9 
2515602;5634;4;0;344;0;3 
2515220;5634;4;0;340;0;6 
2515749;5634;5;0;339;0;10 
2515206;5634;5;0;367;0;12 
2518250;5634;7;0;543;0;0 
2516351;5634;5;0;330;0;9 
2515248;5634;5;0;336;0;0 
2516131;5634;5;0;365;0;11 
2513772;5634;5;0;377;0;0 
2518947;5634;6;0;477;0;16 
2513406;5634;4;0;308;0;6 
2515717;5634;5;0;368;0;12 
2516300;5634;4;0;315;0;0 
2513166;5634;4;0;379;0;10 
2514809;5634;5;0;383;0;9 
2515738;5634;5;0;357;0;12 
2516149;5634;5;0;375;0;9 
2517136;5634;4;0;360;0;3 
2515957;5634;4;0;358;0;7 
2513718;5634;4;0;397;0;19 
2512237;5634;4;0;309;0;13 
2518149;5634;5;0;445;0;12 
2515486;5634;4;0;385;0;0 
2514694;5634;5;0;330;0;0 
2513577;5634;5;0;390;0;10 
2516170;5634;5;0;351;0;0 
2517680;5634;8;0;458;0;9 
2514408;5634;5;0;357;0;13 
2515743;5634;5;0;340;0;9 
2516545;5634;5;0;400;0;6 
2515111;5634;4;0;339;0;10 
2517445;5634;6;0;473;0;0 
2514403;5634;4;0;318;0;18 
2514917;5634;4;0;330;0;3 
2514068;5634;5;0;333;0;13 
2513014;5634;4;0;374;0;6 
2515075;5634;5;0;429;0;9 
2512778;5634;4;0;346;0;0 
2512582;5634;4;0;316;0;4 
2514736;5634;4;0;315;0;14 
2514747;5634;4;0;365;0;9 
2513951;5634;5;0;446;0;3 
2516170;5634;5;0;353;0;10 
2513362;5634;4;0;334;0;13 
2513030;5634;4;0;355;0;14 
2515438;5634;4;0;350;0;7 
2518115;5634;6;0;437;0;3 
2518618;5634;5;0;373;0;7 
2513858;5634;4;0;364;0;6 
2515799;5634;5;0;421;0;12 
2516193;5634;6;0;416;0;9 
2517443;5634;7;0;510;0;23 
2515516;5634;5;0;373;0;0 
2515763;5634;5;0;355;0;3 
2516426;5634;4;0;354;0;3 
2517426;5634;4;0;364;0;6 
2517018;5634;6;0;495;0;23 
2515078;5634;4;0;304;0;0 
2518365;5634;6;0;469;0;9 
2513306;5634;4;0;333;0;18 
2512900;5634;4;0;337;0;3 
2516791;5634;5;0;456;0;10 
2516292;5634;4;0;368;0;14 
2519202;5634;17;0;737;0;3 
2515017;5634;4;0;336;0;3 
2516773;5634;4;0;369;0;14 
2512653;5634;5;0;290;0;0 
2515527;5634;4;0;373;0;13 
2517492;5634;5;0;423;0;6 
2516484;5634;5;0;349;0;9 
2513508;5634;4;0;322;0;3 
2515713;5634;5;0;366;0;3 
2512631;5634;4;0;333;0;3 
2516738;5634;6;0;504;0;3 
2517353;5634;5;0;404;0;0 
2516075;5634;4;0;534;0;22 
2516140;5634;5;0;400;0;15 
2514987;5634;6;0;436;0;10 
2517860;5634;7;0;483;0;3 
2515625;5634;5;0;360;0;0 
2515827;5634;5;0;385;0;0 
2515913;5634;4;0;374;0;13 
2515904;5634;5;0;370;0;9 
2517464;5634;6;0;509;0;9 
2515344;5634;4;0;321;0;12 
2514105;5634;5;0;396;0;9 
2515450;5634;4;0;303;0;3 
2516361;5634;4;0;319;0;3 
2517333;5634;5;0;456;0;17 
2516761;5634;4;0;321;0;3 
2514741;5634;4;0;311;0;0 
2515679;5634;4;0;314;0;3 
2516359;5634;4;0;345;0;8 
2515322;5634;6;0;416;0;9 
2515091;5634;4;0;338;0;3 
2514240;5634;4;0;344;0;15 
2512860;5634;4;0;308;0;3 
2515056;5634;4;0;366;0;9 
2516126;5634;5;0;494;0;12 
2514045;5634;4;0;320;0;3 
2515470;5634;5;0;394;0;13 
2515420;5634;6;0;406;0;13 
2514444;5634;5;0;330;0;3 
2516982;5634;7;0;503;0;9 
2516326;5634;5;0;386;0;15 
2513036;5634;5;0;377;0;3 
2515741;5634;5;0;365;0;12 
2513298;5634;5;0;370;0;3 
2515260;5634;6;0;463;0;3 
2517085;5634;5;0;404;0;21 
2517280;5634;5;0;394;0;3 
2513028;5634;4;0;341;0;9 
2515421;5634;4;0;315;0;0 
2515101;5634;5;0;439;0;9 
2515101;5634;4;0;309;0;3 
2515198;5634;5;0;400;0;12 
2516134;5634;4;0;319;0;0 
2515112;5634;5;0;369;0;18 
2516339;5634;4;0;353;0;8 
2512880;5634;4;0;381;0;13 
2516653;5634;5;0;475;0;17 
2515719;5634;4;0;329;0;3 
2513657;5634;4;0;380;0;12 
2516646;5634;4;0;314;0;10 
2515353;5634;4;0;353;0;0 
2519011;5634;7;0;473;0;9 
2514408;5634;5;0;378;0;8 
2513193;5634;5;0;363;0;0 
2516575;5634;6;0;412;0;9 
2515400;5634;5;0;317;0;0 
2513931;5634;6;0;427;0;0 
2513803;5634;4;0;308;0;0 
2512592;5634;4;0;317;0;6 
2521016;5634;4;0;350;0;10 
2513712;5634;4;0;332;0;3 
2516682;5634;5;0;458;0;3 
2514099;5634;5;0;345;0;11 
2516035;5634;4;0;365;0;9 
2513543;5634;4;0;329;0;3 
2515340;5634;4;0;306;0;3 
2518891;5634;5;0;486;0;9 
2516523;5634;4;0;380;0;3 
2515909;5634;4;0;317;0;0 
2513390;5634;4;0;328;0;9 
2516522;5634;5;0;332;0;10 
2517770;5634;6;0;484;0;2 
2515427;5634;4;0;345;0;0 
2513574;5634;5;0;384;0;6 
2515424;5634;5;0;352;0;0 
2515495;5634;6;0;402;0;10 
2514994;5634;6;0;494;0;3 
2517184;5634;4;0;330;0;0 
2514450;5634;6;0;414;0;6 
2516211;5634;4;0;299;0;6 
2512617;5634;4;0;332;0;3 
2516276;5634;5;0;403;0;8 
2515348;5634;4;0;335;0;6 
2516729;5634;5;0;428;0;9 
2517764;5634;4;0;327;0;3 
2512726;5634;4;0;295;0;12 
2520170;5634;6;0;465;0;2 
2512820;5634;4;0;375;0;6 
2514397;5634;5;0;422;0;12 
2512962;5634;4;0;338;0;3 
2517465;5634;4;0;349;0;3 
2515574;5634;4;0;342;0;22 
2513508;5634;4;0;349;0;3 
2517587;5634;6;0;484;0;12 
2517064;5634;5;0;371;0;12 
2515618;5634;4;0;336;0;8 
2513410;5634;5;0;372;0;3 
2515306;5634;6;0;333;0;6 
2518428;5634;7;0;514;0;10 
2515816;5634;5;0;351;0;9 
2514841;5634;5;0;369;0;3 
2512654;5634;4;0;356;0;16 
2516062;5634;4;0;374;0;3 
2517183;5634;6;0;457;0;13 
2516878;5634;4;0;366;0;19 
2515766;5634;6;0;404;0;3 
2512817;5634;5;0;365;0;0 
2512846;5634;4;0;355;0;12 
2518904;5634;5;0;440;0;14 
2513885;5634;4;0;352;0;0 
2515796;5634;4;0;338;0;6 
2516010;5634;4;0;318;0;3 
2512991;5634;4;0;298;0;6 
2519462;5634;6;0;493;0;0 
2513984;5634;4;0;382;0;12 
2513661;5634;4;0;321;0;13 
2516993;5634;4;0;324;0;0 
2515116;5634;4;0;354;0;3 
2516994;5634;6;0;405;0;0 
2517026;5634;4;0;362;0;10 
2516445;5634;4;0;401;0;16 
2515809;5634;6;0;383;0;6 
2515046;5634;5;0;330;0;3 
2515338;5634;7;0;536;0;6 
2514066;5634;5;0;364;0;12 
2515341;5634;5;0;669;0;10 
2516491;5634;4;0;367;0;3 
2515301;5634;4;0;357;0;3 
2516591;5634;5;0;434;0;20 
2512103;5634;5;0;339;0;0 
2517479;5634;5;0;409;0;0 
2515085;5634;4;0;332;0;3 
2512241;5634;4;0;329;0;0 
2515248;5634;5;0;406;0;6 
2517805;5634;4;0;387;0;6 
2516898;5634;5;0;423;0;21 
2516220;5634;4;0;337;0;3 
2515707;5634;5;0;333;0;0 
2514890;5634;4;0;335;0;6 
2516971;5634;4;0;296;0;0 
2516042;5634;6;0;487;0;9 
2515187;5634;4;0;324;0;2 
2514689;5634;4;0;317;0;0 
2513041;5634;4;0;336;0;6 
2513262;5634;4;0;335;0;16 
2518448;5634;8;0;496;0;6 
2513713;5634;6;0;344;0;3 
2515865;5634;6;0;368;0;0 
2513489;5634;5;0;333;0;6 
2513303;5634;4;0;334;0;3 
2514934;5634;5;0;439;0;11 
2515618;5634;4;0;352;0;9 
2515164;5634;4;0;344;0;10 
2515000;5634;4;0;342;0;6 
2514974;5634;4;0;342;0;3 
2515817;5634;5;0;443;0;23 
2515761;5634;5;0;296;0;0 
2516249;5634;4;0;655;0;6 
2512912;5634;4;0;342;0;3 
2516423;5634;4;0;359;0;7 
2514541;5634;5;0;451;0;3 
2514684;5634;4;0;332;0;0 
2516982;5634;4;0;343;0;6 
2522160;5634;5;0;855;0;13 
2514628;5634;6;0;426;0;10 
2517957;5634;7;0;503;0;9 
2514892;5634;5;0;356;0;3 
2514450;5634;6;0;418;0;9 
2515379;5634;4;0;320;0;0 
2516376;5634;4;0;299;0;6 
2517028;5634;6;0;480;0;6 
2512455;5634;4;0;331;0;9 
2514381;5634;5;0;453;0;10 
2516076;5634;4;0;372;0;3 
2515248;5634;4;0;334;0;3 
2516696;5634;5;0;459;0;6 
2514958;5634;4;0;332;0;3 
2513878;5634;5;0;438;0;6 
2515654;5634;4;0;342;0;0 
2515512;5634;4;0;328;0;9 
2515597;5634;5;0;357;0;3 
2515862;5634;4;0;370;0;13 
2516083;5634;5;0;413;0;3 
2513553;5634;4;0;348;0;12 
2514286;5634;4;0;334;0;6 
2512736;5634;4;0;326;0;11 
2516033;5634;4;0;655;0;9 
2516515;5634;5;0;448;0;6 
2517453;5634;5;0;394;0;3 
2515409;5634;4;0;331;0;3 
2514086;5634;4;0;324;0;13 
2516359;5634;6;0;356;0;6 
2516725;5634;6;0;461;0;3 
2516087;5634;5;0;353;0;3 
2513855;5634;5;0;349;0;6 
2515935;5634;5;0;364;0;3 
2515421;5634;5;0;359;0;3 
2517201;5634;6;0;496;0;15 
2512923;5634;5;0;343;0;0 
2514312;5634;6;0;419;0;0 
2515500;5634;4;0;307;0;0 
2515420;5634;4;0;337;0;0 
2515723;5634;5;0;422;0;3 
2516575;5634;4;0;325;0;3 
2516533;5634;5;0;375;0;0 
2513541;5634;4;0;310;0;9 
2515340;5634;4;0;324;0;3 
2517112;5634;5;0;434;0;6 
2513238;5634;4;0;320;0;0 
2514720;5634;5;0;450;0;9 
2515784;5634;4;0;369;0;9 
2512936;5634;4;0;301;0;3 
2515466;5634;5;0;375;0;23 
2513434;5634;4;0;363;0;12 
2516640;5634;5;0;407;0;3 
2516310;5634;5;0;333;0;12 
2518903;5634;5;0;414;0;15 
2516092;5634;5;0;341;0;3 
2515493;5634;5;0;363;0;3 
2515572;5634;6;0;453;0;0 
2516435;5634;4;0;333;0;12 
2515258;5634;5;0;412;0;16 
2516120;5634;4;0;370;0;17 
2515756;5634;5;0;372;0;3 
2518455;5634;5;0;399;0;0 
2513490;5634;4;0;346;0;9 
2517041;5634;4;0;634;0;3 
2514600;5634;4;0;335;0;6 
2515674;5634;4;0;338;0;12 
2521868;5634;5;0;480;0;9 
2514919;5634;4;0;310;0;3 
2515775;5634;5;0;361;0;10 
2515517;5634;4;0;328;0;10 
2515419;5634;4;0;360;0;0 
2518051;5634;6;0;499;0;3 
2516474;5634;4;0;360;0;9 
2517024;5634;5;0;399;0;11 
2515477;5634;5;0;361;0;9 
2513201;5634;5;0;371;0;0 
2518036;5634;8;0;546;0;9 
2516846;5634;5;0;415;0;6 
2513124;5634;5;0;376;0;3 
2516599;5634;4;0;368;0;11 
2513393;5634;4;0;364;0;3 
2516849;5634;6;0;467;0;9 
2515060;5634;4;0;341;0;16 
2515656;5634;4;0;368;0;3 
2512719;5634;5;0;347;0;3 
2514268;5634;4;0;363;0;15 
2516616;5634;5;0;440;0;6 
2516289;5634;4;0;348;0;3 
2516559;5634;5;0;432;0;9 
2512375;5634;4;0;347;0;16 
2512338;5634;4;0;336;0;10 
2518015;5634;4;0;397;0;12 
2513044;5634;5;0;356;0;13 
2517339;5634;5;0;409;0;3 
2515730;5634;4;0;328;0;3 
2516010;5634;4;0;372;0;6 
2514747;5634;4;0;346;0;12 
2515752;5634;4;0;355;0;0 
2517700;5634;5;0;432;0;6 
2513409;5634;4;0;368;0;16 
2515553;5634;5;0;339;0;3 
2516024;5634;5;0;360;0;10 
2515868;5634;5;0;334;0;10 
2515324;5634;8;0;506;0;3 
2515927;5634;5;0;355;0;6 
2515400;5634;5;0;361;0;9 
2513212;5634;4;0;365;0;14 
2517974;5634;4;0;608;0;13 
2514333;5634;5;0;467;0;3 
2512976;5634;4;0;361;0;12 
2511966;5634;4;0;292;0;3 
2516272;5634;5;0;391;0;3 
2514588;5634;4;0;305;0;13 
2517689;5634;5;0;432;0;9 
2515462;5634;4;0;335;0;14 
2515647;5634;4;0;297;0;19 
2513493;5634;4;0;339;0;11 
2516197;5634;4;0;346;0;6 
2515120;5634;5;0;440;0;13 
2514716;5634;5;0;358;0;6 
2512696;5634;4;0;304;0;3 
2515942;5634;4;0;377;0;6 
2516576;5634;4;0;309;0;0 
2516381;5634;6;0;458;0;6 
2516121;5634;5;0;345;0;0 
2516793;5634;5;0;392;0;7 
2516505;5634;5;0;384;0;3 
2516056;5634;6;0;403;0;0 
2515340;5634;6;0;462;0;13 
2512980;5634;4;0;349;0;0 
2517675;5634;5;0;397;0;3 
2515577;5634;4;0;362;0;3 
2516002;5634;5;0;417;0;16 
2520044;5634;6;0;481;0;13 
2512672;5634;4;0;377;0;10 
2517212;5634;6;0;385;0;3 
2515169;5634;4;0;290;0;3 
2515165;5634;4;0;311;0;0 
2515128;5634;4;0;340;0;3 
2512559;5634;4;0;332;0;0 
2516817;5634;5;0;436;0;3 
2512788;5634;4;0;300;0;0 
2513425;5634;4;0;347;0;7 
2514611;5634;5;0;326;0;0 
2515174;5634;4;0;359;0;11 
2515989;5634;5;0;424;0;3 
2514773;5634;5;0;383;0;3 
2515761;5634;4;0;339;0;12 
2512818;5634;5;0;331;0;14 
2514007;5634;5;0;359;0;12 
2517592;5634;7;0;533;0;12 
2515219;5634;4;0;292;0;3 
2516133;5634;6;0;383;0;10 
2514478;5634;5;0;331;0;2 
2514018;5634;5;0;360;0;6 
2513870;5634;5;0;396;0;3 
2514067;5634;4;0;347;0;6 
2514958;5634;4;0;337;0;20 
2515663;5634;4;0;388;0;6 
2514921;5634;4;0;294;0;0 
2513794;5634;5;0;461;0;0 
2516677;5634;4;0;294;0;3 
2515108;5634;5;0;330;0;0 
2513321;5634;4;0;349;0;15 
2515430;5634;4;0;340;0;6 
2515900;5634;5;0;430;0;13 
2515662;5634;4;0;344;0;3 
2515226;5634;4;0;278;0;9 
2512951;5634;4;0;381;0;3 
2516266;5634;4;0;361;0;12 
2517600;5634;7;0;490;0;14 
2514702;5634;5;0;388;0;12 
2515576;5634;4;0;405;0;9 
2513724;5634;5;0;372;0;0 
2515843;5634;5;0;352;0;0 
2520489;5634;7;0;503;0;3 
2516864;5634;5;0;374;0;6 
2516368;5634;5;0;345;0;12 
2513805;5634;6;0;368;0;0 
2513329;5634;5;0;369;0;0 
2517995;5634;7;0;564;0;10 
2512756;5634;5;0;315;0;0 
2515146;5634;4;0;388;0;3 
2516003;5634;4;0;366;0;13 
2517065;5634;4;0;371;0;13 
2519373;5634;6;0;420;0;3 
2513368;5634;5;0;363;0;9 
2513655;5634;4;0;342;0;13 
2515460;5634;5;0;395;0;13 
2515732;5634;4;0;362;0;19 
2517970;5634;7;0;495;0;12 
2514236;5634;5;0;379;0;12 
2516059;5634;5;0;360;0;12 
2516279;5634;5;0;384;0;0 
2515837;5634;6;0;415;0;0 
2517897;5634;6;0;505;0;20 
2516357;5634;4;0;642;0;3 
2515938;5634;4;0;383;0;13 
2513076;5634;4;0;318;0;10 
