CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2512717;576;0;1256358;0;408;168 
2514091;588;0;1257045;0;412;176 
2519153;614;0;1259576;0;438;176 
2516606;552;0;1258303;0;420;132 
2515170;580;0;1257584;0;408;172 
2514462;600;0;1257230;0;416;184 
2517226;588;0;1258613;0;404;184 
2513683;590;0;1256839;0;430;160 
2516289;568;0;1258143;0;432;136 
2516648;508;0;1258323;0;396;112 
2516119;544;0;1258059;0;420;124 
2515062;508;0;1257531;0;400;108 
2517698;552;0;1258848;0;432;120 
2515433;520;0;1257716;0;420;100 
2513018;538;0;1256507;0;406;132 
2514077;524;0;1257038;0;416;108 
2516009;552;0;1258005;0;396;156 
2518571;552;0;1259284;0;416;136 
2516716;580;0;1258356;0;424;156 
2516942;562;0;1258468;0;426;136 
2515294;528;0;1257645;0;416;112 
2516742;544;0;1258371;0;468;76 
2516568;560;0;1258284;0;412;148 
2515182;524;0;1257590;0;408;116 
2515426;544;0;1257712;0;412;132 
2515258;500;0;1257628;0;412;88 
2515055;520;0;1257528;0;420;100 
2517193;580;0;1258594;0;420;160 
2512913;532;0;1256456;0;404;128 
2516343;569;0;1258171;0;408;161 
2515029;612;0;1257514;0;408;204 
2515365;544;0;1257683;0;420;124 
2514668;576;0;1257333;0;412;164 
2514458;608;0;1257228;0;436;172 
2515614;574;0;1257805;0;416;158 
2516476;588;0;1258237;0;424;164 
2516125;556;0;1258061;0;404;152 
2512805;480;0;1256402;0;400;80 
2513187;564;0;1256593;0;404;160 
2516015;564;0;1258006;0;400;164 
2526023;560;0;1263010;0;420;140 
2514932;476;0;1257466;0;400;76 
2512674;536;0;1256336;0;416;120 
2515212;536;0;1257605;0;416;120 
2518306;548;0;1259152;0;432;116 
2516439;540;0;1258218;0;428;112 
2514308;552;0;1257154;0;400;152 
2515503;584;0;1257751;0;412;172 
2512392;568;0;1256194;0;416;152 
2517322;536;0;1258660;0;412;124 
2516079;516;0;1258038;0;412;104 
2517011;620;0;1258504;0;420;200 
2516199;600;0;1258099;0;412;188 
2513636;588;0;1256819;0;412;176 
2516107;580;0;1258052;0;424;156 
2514938;504;0;1257469;0;400;104 
2512397;552;0;1256198;0;404;148 
2514794;532;0;1257395;0;384;148 
2514190;496;0;1257094;0;420;76 
2515228;524;0;1257611;0;412;112 
2513206;524;0;1256602;0;404;120 
2516630;548;0;1258312;0;412;136 
2516227;538;0;1258113;0;414;124 
2516712;546;0;1258354;0;418;128 
2518017;568;0;1259007;0;420;148 
2515431;552;0;1257714;0;416;136 
2516609;598;0;1258303;0;420;178 
2517805;544;0;1258902;0;416;128 
2515775;564;0;1257887;0;408;156 
2513728;556;0;1256863;0;412;144 
2515126;548;0;1257562;0;412;136 
2516040;528;0;1258019;0;404;124 
2516613;572;0;1258305;0;432;140 
2515673;528;0;1257836;0;412;116 
2515023;529;0;1257511;0;408;121 
2513261;548;0;1256630;0;408;140 
2515661;576;0;1257829;0;424;152 
2518200;631;0;1259099;0;420;211 
2516220;508;0;1258109;0;396;112 
2516093;616;0;1258045;0;416;200 
2514556;578;0;1257277;0;414;164 
2512581;580;0;1256290;0;416;164 
2514992;552;0;1257494;0;432;120 
2515469;588;0;1257734;0;412;176 
2512811;536;0;1256404;0;408;128 
2514676;520;0;1257338;0;420;100 
2515522;544;0;1257760;0;416;128 
2515606;556;0;1257802;0;416;140 
2517276;608;0;1258638;0;416;192 
2513680;530;0;1256838;0;402;128 
2516542;552;0;1258270;0;404;148 
2515481;528;0;1257740;0;408;120 
2515901;556;0;1257950;0;420;136 
2515335;596;0;1257666;0;416;180 
2514738;532;0;1257368;0;408;124 
2514752;528;0;1257375;0;404;124 
2517244;532;0;1258620;0;412;120 
2515623;504;0;1257811;0;404;100 
2515803;540;0;1257900;0;436;104 
2517780;588;0;1258889;0;440;148 
2516148;528;0;1258072;0;396;132 
2515476;516;0;1257737;0;408;108 
2514902;544;0;1257448;0;404;140 
2512933;516;0;1256466;0;408;108 
2520185;600;0;1260091;0;428;172 
2515380;536;0;1257689;0;428;108 
2515479;556;0;1257737;0;416;140 
2514825;540;0;1257411;0;412;128 
2515890;576;0;1257944;0;416;160 
2518058;548;0;1259029;0;416;132 
2518347;548;0;1259173;0;400;148 
2513596;553;0;1256797;0;409;144 
2512497;532;0;1256247;0;412;120 
2515535;516;0;1257768;0;416;100 
2516087;548;0;1258043;0;420;128 
2516552;548;0;1258275;0;408;140 
2515807;530;0;1257902;0;406;124 
2514123;548;0;1257060;0;412;136 
2514807;516;0;1257403;0;416;100 
2515603;556;0;1257802;0;416;140 
2513006;532;0;1256502;0;408;124 
2516605;576;0;1258302;0;404;172 
2515210;552;0;1257604;0;416;136 
2512757;568;0;1256377;0;424;144 
2514638;540;0;1257318;0;416;124 
2513710;568;0;1256854;0;412;156 
2514460;528;0;1257229;0;412;116 
2513467;544;0;1256733;0;408;136 
2513686;560;0;1256842;0;412;148 
2514696;519;0;1257348;0;419;100 
2518752;552;0;1259376;0;404;148 
2516546;552;0;1258271;0;412;140 
2513285;544;0;1256642;0;404;140 
2513848;552;0;1256922;0;408;144 
2512435;516;0;1256217;0;408;108 
2515727;536;0;1257863;0;400;136 
2518794;588;0;1259395;0;424;164 
2515921;572;0;1257959;0;416;156 
2513016;548;0;1256507;0;404;144 
2515650;568;0;1257824;0;412;156 
2514806;532;0;1257403;0;412;120 
2515399;576;0;1257699;0;416;160 
2515304;592;0;1257651;0;424;168 
2517016;564;0;1258508;0;420;144 
2516270;576;0;1258134;0;412;164 
2515466;564;0;1257733;0;412;152 
2517827;572;0;1258913;0;416;156 
2513300;596;0;1256649;0;412;184 
2512620;552;0;1256308;0;416;136 
2514673;524;0;1257336;0;412;112 
2514711;524;0;1257355;0;416;108 
2514987;588;0;1257491;0;420;168 
2514465;500;0;1257231;0;412;88 
2512910;540;0;1256454;0;420;120 
2515986;576;0;1257992;0;408;168 
2513851;520;0;1256925;0;416;104 
2515879;571;0;1257938;0;420;151 
2512926;552;0;1256463;0;412;140 
2516387;596;0;1258192;0;416;180 
2514395;576;0;1257196;0;424;152 
2514472;584;0;1257235;0;428;156 
2514921;560;0;1257460;0;408;152 
2513149;556;0;1256574;0;412;144 
2518126;544;0;1259062;0;420;124 
2517180;580;0;1258588;0;432;148 
2512765;532;0;1256382;0;408;124 
2515570;546;0;1257785;0;414;132 
2513265;544;0;1256631;0;424;120 
2515181;548;0;1257589;0;416;132 
2515767;532;0;1257882;0;416;116 
2517233;524;0;1258614;0;396;128 
2513486;600;0;1256742;0;424;176 
2515332;552;0;1257665;0;404;148 
2521286;568;0;1260639;0;428;140 
2512941;544;0;1256470;0;424;120 
2515429;544;0;1257714;0;412;132 
2512132;564;0;1256065;0;416;148 
2516852;548;0;1258425;0;412;136 
2514860;544;0;1257430;0;420;124 
2516332;584;0;1258165;0;420;164 
2515050;556;0;1257524;0;424;132 
2515853;554;0;1257925;0;410;144 
2517067;580;0;1258533;0;412;168 
2516308;564;0;1258153;0;424;140 
2514958;524;0;1257479;0;408;116 
2513450;536;0;1256725;0;404;132 
2515465;548;0;1257732;0;420;128 
2515602;564;0;1257801;0;444;120 
2518529;536;0;1259263;0;424;112 
2514326;532;0;1257161;0;388;144 
2512708;556;0;1256353;0;420;136 
2513172;572;0;1256586;0;420;152 
2515168;548;0;1257583;0;416;132 
2517579;548;0;1258789;0;408;140 
2514330;520;0;1257165;0;416;104 
2516103;492;0;1258051;0;400;92 
2515760;540;0;1257878;0;412;128 
2513511;504;0;1256755;0;408;96 
2515357;640;0;1257677;0;424;216 
2515850;536;0;1257924;0;404;132 
2515500;584;0;1257750;0;412;172 
2514019;588;0;1257007;0;416;172 
2516159;568;0;1258079;0;416;152 
2513562;552;0;1256779;0;416;136 
2513141;591;0;1256570;0;415;176 
2516640;604;0;1258319;0;420;184 
2515943;564;0;1257970;0;420;144 
2515233;536;0;1257615;0;412;124 
2516165;504;0;1258081;0;420;84 
2516541;528;0;1258270;0;404;124 
2514710;559;0;1257353;0;411;148 
2515871;596;0;1257935;0;416;180 
2514810;540;0;1257404;0;408;132 
2516595;564;0;1258297;0;400;164 
2515901;548;0;1257950;0;412;136 
2514428;592;0;1257213;0;420;172 
2516019;578;0;1258008;0;414;164 
2516443;536;0;1258220;0;420;116 
2516157;570;0;1258078;0;422;148 
2515669;576;0;1257834;0;424;152 
2517775;612;0;1258886;0;424;188 
2515672;552;0;1257835;0;404;148 
2513755;592;0;1256876;0;408;184 
2514883;520;0;1257440;0;404;116 
2515866;492;0;1257932;0;420;72 
2517921;528;0;1258959;0;428;100 
2514602;520;0;1257300;0;408;112 
2516791;502;0;1258394;0;402;100 
2515570;572;0;1257784;0;416;156 
2515900;552;0;1257950;0;416;136 
2517595;576;0;1258795;0;424;152 
2513790;556;0;1256895;0;416;140 
2516515;572;0;1258257;0;412;160 
2515054;540;0;1257527;0;416;124 
2512960;544;0;1256479;0;416;128 
2514162;526;0;1257080;0;418;108 
2513356;560;0;1256677;0;412;148 
2517919;552;0;1258960;0;424;128 
2517264;548;0;1258631;0;416;132 
2513834;588;0;1256917;0;416;172 
2514848;516;0;1257422;0;424;92 
2517692;584;0;1258846;0;416;168 
2515913;524;0;1257956;0;420;104 
2516165;592;0;1258081;0;400;192 
2514432;540;0;1257214;0;424;116 
2513014;568;0;1256506;0;420;148 
2515447;552;0;1257722;0;416;136 
2518096;640;0;1259046;0;420;220 
2515752;564;0;1257874;0;412;152 
2513161;544;0;1256579;0;416;128 
2515593;560;0;1257795;0;412;148 
2516070;551;0;1258034;0;419;132 
2518294;564;0;1259146;0;416;148 
2514850;552;0;1257424;0;412;140 
2512833;544;0;1256415;0;408;136 
2516635;554;0;1258317;0;410;144 
2514700;528;0;1257349;0;404;124 
2517148;564;0;1258573;0;432;132 
2515667;536;0;1257832;0;400;136 
2516735;524;0;1258366;0;400;124 
2513604;604;0;1256801;0;412;192 
2514264;540;0;1257131;0;408;132 
2514421;552;0;1257210;0;404;148 
2515909;556;0;1257955;0;404;152 
2515317;550;0;1257657;0;422;128 
2514927;560;0;1257461;0;408;152 
2515908;552;0;1257954;0;412;140 
2516363;528;0;1258182;0;412;116 
2515582;592;0;1257791;0;416;176 
2516287;564;0;1258143;0;416;148 
2515722;540;0;1257860;0;408;132 
2513572;496;0;1256785;0;416;80 
2513168;536;0;1256583;0;412;124 
2520641;531;0;1260318;0;431;100 
2512616;526;0;1256307;0;418;108 
2513954;592;0;1256977;0;428;164 
2512912;536;0;1256456;0;416;120 
2517269;580;0;1258633;0;412;168 
2515611;576;0;1257805;0;416;160 
2516113;512;0;1258056;0;400;112 
2515310;548;0;1257654;0;416;132 
2515204;524;0;1257600;0;412;112 
2515319;572;0;1257658;0;420;152 
2515377;536;0;1257689;0;416;120 
2517521;548;0;1258760;0;420;128 
2512766;512;0;1256382;0;412;100 
2516563;572;0;1258280;0;424;148 
2514815;496;0;1257407;0;408;88 
2512805;536;0;1256401;0;412;124 
2517963;524;0;1258979;0;404;120 
2515284;556;0;1257641;0;420;136 
2515615;568;0;1257807;0;412;156 
2513222;496;0;1256610;0;388;108 
2515101;510;0;1257549;0;406;104 
2517469;587;0;1258732;0;428;159 
2512769;546;0;1256385;0;430;116 
2516049;552;0;1258022;0;416;136 
2517053;568;0;1258526;0;404;164 
2515152;544;0;1257575;0;404;140 
2517376;616;0;1258687;0;432;184 
2513311;576;0;1256653;0;412;164 
2513775;532;0;1256888;0;404;128 
2515735;520;0;1257867;0;396;124 
2516320;600;0;1258160;0;416;184 
2516505;524;0;1258252;0;412;112 
2516619;544;0;1258309;0;416;128 
2516902;528;0;1258450;0;408;120 
2515146;536;0;1257572;0;404;132 
2515472;544;0;1257736;0;408;136 
2516263;516;0;1258131;0;424;92 
2513955;572;0;1256976;0;420;152 
2516694;582;0;1258345;0;422;160 
2516090;588;0;1258044;0;412;176 
2516513;564;0;1258255;0;412;152 
2517473;536;0;1258735;0;416;120 
2515990;540;0;1257993;0;412;128 
2517568;560;0;1258782;0;416;144 
2513720;584;0;1256859;0;412;172 
2516641;556;0;1258320;0;416;140 
2518115;544;0;1259057;0;412;132 
2515800;564;0;1257899;0;412;152 
2515766;558;0;1257882;0;426;132 
2514478;548;0;1257238;0;404;144 
2514871;556;0;1257434;0;408;148 
2515092;520;0;1257545;0;412;108 
2515083;532;0;1257540;0;404;128 
2513322;520;0;1256659;0;412;108 
2515865;543;0;1257932;0;419;124 
2517651;524;0;1258824;0;416;108 
2515469;532;0;1257733;0;412;120 
2514860;516;0;1257430;0;412;104 
2515278;592;0;1257638;0;428;164 
2515272;540;0;1257636;0;408;132 
2519658;556;0;1259829;0;412;144 
2516590;552;0;1258295;0;412;140 
2515190;540;0;1257594;0;412;128 
2516139;536;0;1258068;0;412;124 
2515603;556;0;1257800;0;408;148 
2515461;552;0;1257729;0;416;136 
2515412;536;0;1257705;0;416;120 
2515271;580;0;1257635;0;416;164 
2514114;568;0;1257056;0;420;148 
2516221;548;0;1258109;0;408;140 
2516221;536;0;1258112;0;400;136 
2515457;552;0;1257727;0;412;140 
2514900;544;0;1257449;0;420;124 
2518076;564;0;1259037;0;424;140 
2515020;516;0;1257509;0;412;104 
2514070;576;0;1257034;0;408;168 
2514318;556;0;1257157;0;404;152 
2516008;524;0;1258003;0;412;112 
2518549;576;0;1259271;0;424;152 
2515504;552;0;1257750;0;416;136 
2514983;556;0;1257491;0;404;152 
2517257;612;0;1258627;0;404;208 
2515209;576;0;1257604;0;420;156 
2516178;540;0;1258087;0;404;136 
2515239;548;0;1257618;0;416;132 
2516414;580;0;1258207;0;432;148 
2515144;560;0;1257571;0;420;140 
2515509;574;0;1257755;0;414;160 
2514834;504;0;1257416;0;400;104 
2513777;610;0;1256888;0;422;188 
2513630;556;0;1256814;0;416;140 
2513848;564;0;1256924;0;420;144 
2517569;524;0;1258784;0;408;116 
2512929;540;0;1256463;0;408;132 
2515676;532;0;1257837;0;420;112 
2519224;588;0;1259609;0;432;156 
2518242;540;0;1259119;0;420;120 
2516291;572;0;1258145;0;404;168 
2515831;504;0;1257915;0;392;112 
2515431;552;0;1257715;0;408;144 
2517860;616;0;1258929;0;424;192 
2513389;561;0;1256693;0;416;145 
2513012;512;0;1256505;0;400;112 
2512759;588;0;1256380;0;416;172 
2515102;500;0;1257551;0;416;84 
2516624;580;0;1258310;0;428;152 
2512724;588;0;1256362;0;416;172 
2512475;565;0;1256237;0;424;141 
2515047;528;0;1257522;0;412;116 
2514577;524;0;1257289;0;416;108 
2513727;540;0;1256863;0;420;120 
2516672;544;0;1258335;0;404;140 
2516072;608;0;1258035;0;408;200 
2515456;548;0;1257727;0;404;144 
2515599;520;0;1257798;0;408;112 
2517514;556;0;1258756;0;416;140 
2512695;548;0;1256348;0;412;136 
2516072;572;0;1258035;0;400;172 
2513209;544;0;1256603;0;412;132 
2515124;532;0;1257561;0;416;116 
2516212;548;0;1258104;0;412;136 
2517653;588;0;1258824;0;416;172 
2516014;544;0;1258007;0;416;128 
2517464;553;0;1258731;0;417;136 
2515546;572;0;1257772;0;424;148 
2514395;536;0;1257197;0;412;124 
2512420;504;0;1256210;0;404;100 
2517689;520;0;1258843;0;396;124 
2512669;520;0;1256334;0;416;104 
2512929;520;0;1256463;0;420;100 
2513766;568;0;1256882;0;416;152 
2520715;560;0;1260357;0;412;148 
2519554;604;0;1259776;0;432;172 
2516552;616;0;1258275;0;416;200 
2515205;540;0;1257602;0;416;124 
2516191;608;0;1258095;0;416;192 
2512984;520;0;1256491;0;412;108 
2515102;552;0;1257550;0;404;148 
2515408;552;0;1257703;0;420;132 
2515259;548;0;1257628;0;404;144 
2513462;560;0;1256729;0;420;140 
2516144;580;0;1258071;0;420;160 
2517071;624;0;1258534;0;424;200 
2511954;518;0;1255976;0;406;112 
2512646;536;0;1256322;0;404;132 
2514719;540;0;1257358;0;412;128 
2515381;512;0;1257689;0;416;96 
2516749;580;0;1258372;0;428;152 
2513820;556;0;1256909;0;408;148 
2516503;606;0;1258251;0;438;168 
2513882;576;0;1256940;0;408;168 
2514302;524;0;1257151;0;412;112 
2514568;576;0;1257283;0;412;164 
2515098;592;0;1257548;0;416;176 
2518164;576;0;1259080;0;432;144 
2516353;608;0;1258176;0;416;192 
2515384;552;0;1257692;0;412;140 
2515625;516;0;1257812;0;408;108 
2513278;580;0;1256639;0;432;148 
2516332;576;0;1258165;0;432;144 
2514832;536;0;1257414;0;408;128 
2516219;580;0;1258109;0;416;164 
2515125;492;0;1257562;0;412;80 
2514228;548;0;1257113;0;412;136 
2517969;608;0;1258983;0;412;196 
2513783;532;0;1256890;0;396;136 
2513232;560;0;1256615;0;412;148 
2513150;532;0;1256575;0;412;120 
2512681;564;0;1256340;0;416;148 
2513961;572;0;1256981;0;412;160 
2513646;528;0;1256823;0;412;116 
2515740;548;0;1257870;0;412;136 
2529012;563;0;1264505;0;411;152 
2513047;564;0;1256522;0;408;156 
2515225;596;0;1257612;0;424;172 
2515659;541;0;1257829;0;417;124 
2515255;564;0;1257626;0;420;144 
2514144;560;0;1257071;0;400;160 
2515433;548;0;1257715;0;408;140 
2516961;536;0;1258478;0;416;120 
2515826;492;0;1257911;0;408;84 
2512761;584;0;1256380;0;412;172 
2513335;540;0;1256666;0;416;124 
2515416;516;0;1257706;0;412;104 
2516151;576;0;1258075;0;416;160 
2516686;604;0;1258343;0;408;196 
2513360;576;0;1256680;0;416;160 
2512587;528;0;1256292;0;412;116 
2515487;540;0;1257743;0;420;120 
2516317;556;0;1258157;0;412;144 
2513783;548;0;1256891;0;420;128 
2514589;580;0;1257294;0;420;160 
2514579;532;0;1257290;0;404;128 
2514904;576;0;1257452;0;408;168 
2515440;520;0;1257719;0;412;108 
2515772;550;0;1257885;0;414;136 
2515221;576;0;1257608;0;412;164 
2516396;548;0;1258197;0;404;144 
2515457;512;0;1257727;0;400;112 
2515437;468;0;1257717;0;392;76 
2516815;576;0;1258407;0;412;164 
2517805;600;0;1258903;0;412;188 
2513824;520;0;1256911;0;412;108 
2514980;512;0;1257488;0;404;108 
2515499;552;0;1257748;0;404;148 
2515822;520;0;1257910;0;408;112 
2514419;556;0;1257208;0;428;128 
2513391;564;0;1256695;0;416;148 
2515157;620;0;1257577;0;416;204 
2514215;536;0;1257108;0;404;132 
2516212;568;0;1258105;0;424;144 
2515799;544;0;1257898;0;416;128 
2514770;580;0;1257384;0;416;164 
2515762;540;0;1257881;0;408;132 
2515045;544;0;1257520;0;420;124 
2515211;540;0;1257605;0;412;128 
2516496;572;0;1258246;0;420;152 
2516008;572;0;1258003;0;408;164 
2514242;572;0;1257120;0;416;156 
2514987;540;0;1257492;0;420;120 
2516823;600;0;1258412;0;420;180 
2518400;592;0;1259200;0;420;172 
2517220;560;0;1258609;0;420;140 
2514790;544;0;1257394;0;412;132 
2515083;532;0;1257540;0;412;120 
2515148;568;0;1257573;0;408;160 
2513900;564;0;1256948;0;416;148 
2512985;571;0;1256492;0;411;160 
2516940;584;0;1258469;0;416;168 
2516688;512;0;1258343;0;412;100 
2513996;520;0;1256997;0;420;100 
2514606;540;0;1257302;0;416;124 
2513390;539;0;1256694;0;411;128 
2515948;572;0;1257972;0;428;144 
2515276;508;0;1257637;0;412;96 
2516294;548;0;1258146;0;408;140 
2515201;496;0;1257600;0;400;96 
2515637;580;0;1257817;0;416;164 
2517517;532;0;1258757;0;408;124 
2515054;576;0;1257526;0;404;172 
2516914;536;0;1258456;0;408;128 
2515433;560;0;1257715;0;420;140 
2515774;616;0;1257886;0;424;192 
2517376;560;0;1258687;0;420;140 
2516770;548;0;1258384;0;416;132 
2512463;552;0;1256231;0;408;144 
2516050;563;0;1258024;0;419;144 
2515860;568;0;1257929;0;420;148 
2514529;552;0;1257263;0;428;124 
2515310;520;0;1257654;0;408;112 
2515027;566;0;1257512;0;422;144 
2516418;548;0;1258207;0;408;140 
2521604;626;0;1260800;0;446;180 
2516388;562;0;1258192;0;422;140 
2515290;536;0;1257644;0;412;124 
2512731;577;0;1256365;0;406;171 
2514427;508;0;1257212;0;416;92 
2517986;560;0;1258992;0;416;144 
2517738;568;0;1258869;0;424;144 
2515994;544;0;1257995;0;412;132 
2513912;542;0;1256956;0;410;132 
2513958;576;0;1256978;0;404;172 
2514735;544;0;1257367;0;408;136 
2513465;560;0;1256731;0;416;144 
2515676;600;0;1257837;0;412;188 
2517389;576;0;1258694;0;412;164 
2516728;536;0;1258363;0;400;136 
2515362;516;0;1257680;0;408;108 
2515597;544;0;1257798;0;404;140 
2515153;568;0;1257574;0;424;144 
2516288;550;0;1258143;0;422;128 
2517043;512;0;1258520;0;412;100 
2514896;492;0;1257447;0;396;96 
2512810;520;0;1256404;0;404;116 
2514395;592;0;1257196;0;412;180 
2517809;576;0;1258903;0;424;152 
2515451;532;0;1257724;0;412;120 
2515620;532;0;1257809;0;408;124 
2515469;540;0;1257734;0;412;128 
2513929;504;0;1256964;0;408;96 
2514980;600;0;1257488;0;424;176 
2512558;552;0;1256278;0;412;140 
2515667;572;0;1257832;0;416;156 
2513446;544;0;1256722;0;404;140 
2515667;540;0;1257833;0;408;132 
2514072;544;0;1257035;0;416;128 
2515613;528;0;1257805;0;412;116 
2512394;548;0;1256196;0;424;124 
2512780;552;0;1256389;0;412;140 
2513261;544;0;1256630;0;412;132 
2516997;548;0;1258498;0;412;136 
2514268;520;0;1257133;0;416;104 
2515427;560;0;1257713;0;412;148 
2515829;520;0;1257913;0;416;104 
2515999;536;0;1257998;0;404;132 
2516966;588;0;1258482;0;420;168 
2513073;553;0;1256534;0;413;140 
2518496;572;0;1259247;0;412;160 
2515321;544;0;1257660;0;400;144 
2514670;508;0;1257334;0;412;96 
2517470;612;0;1258734;0;432;180 
2512843;544;0;1256420;0;408;136 
2517322;604;0;1258660;0;424;180 
2515671;584;0;1257835;0;412;172 
2512128;564;0;1256062;0;420;144 
2516124;560;0;1258061;0;420;140 
2515455;560;0;1257726;0;408;152 
2518187;576;0;1259091;0;432;144 
2515847;496;0;1257923;0;404;92 
2513166;556;0;1256582;0;408;148 
2516573;536;0;1258286;0;420;116 
2513593;548;0;1256795;0;408;140 
2513990;552;0;1256995;0;412;140 
2515551;528;0;1257775;0;412;116 
2515864;568;0;1257931;0;408;160 
2512969;556;0;1256484;0;412;144 
2513558;559;0;1256778;0;411;148 
2514881;512;0;1257440;0;408;104 
2515162;536;0;1257580;0;412;124 
2513797;528;0;1256898;0;412;116 
2515412;524;0;1257705;0;408;116 
2512730;540;0;1256364;0;412;128 
2513920;552;0;1256958;0;412;140 
2516168;544;0;1258082;0;412;132 
2514939;540;0;1257470;0;416;124 
2515782;524;0;1257890;0;420;104 
2515131;524;0;1257564;0;408;116 
2516361;528;0;1258179;0;420;108 
2516941;520;0;1258471;0;404;116 
2512562;536;0;1256279;0;412;124 
2515589;528;0;1257794;0;408;120 
2513748;544;0;1256873;0;408;136 
2517276;596;0;1258637;0;412;184 
2515577;576;0;1257788;0;396;180 
2516208;528;0;1258104;0;416;112 
2517322;568;0;1258660;0;416;152 
2514556;517;0;1257277;0;404;113 
2513885;544;0;1256942;0;412;132 
2516240;536;0;1258119;0;416;120 
2516727;604;0;1258363;0;424;180 
2515401;496;0;1257700;0;400;96 
2512296;540;0;1256147;0;408;132 
2515680;580;0;1257839;0;412;168 
2512427;552;0;1256213;0;416;136 
2514996;548;0;1257496;0;424;124 
2516013;548;0;1258005;0;400;148 
2516151;552;0;1258075;0;412;140 
2515441;556;0;1257719;0;416;140 
2515538;596;0;1257768;0;420;176 
2514382;528;0;1257190;0;408;120 
2516765;500;0;1258382;0;404;96 
2516088;600;0;1258044;0;408;192 
2513291;560;0;1256645;0;412;148 
2513521;616;0;1256760;0;420;196 
2515790;560;0;1257894;0;412;148 
2515226;548;0;1257612;0;404;144 
2515372;564;0;1257685;0;408;156 
2512393;532;0;1256195;0;396;136 
2513141;500;0;1256570;0;400;100 
2515626;540;0;1257812;0;416;124 
2515733;528;0;1257864;0;404;124 
2514234;546;0;1257115;0;414;132 
2515595;568;0;1257795;0;420;148 
2516208;556;0;1258102;0;412;144 
2518506;628;0;1259252;0;444;184 
2517070;572;0;1258534;0;416;156 
2516846;571;0;1258423;0;432;139 
2512333;552;0;1256166;0;404;148 
2515229;520;0;1257613;0;408;112 
2515615;524;0;1257807;0;420;104 
2513032;511;0;1256515;0;415;96 
2516632;556;0;1258315;0;404;152 
2515328;592;0;1257663;0;424;168 
2516148;560;0;1258074;0;408;152 
2518439;572;0;1259219;0;416;156 
2515602;536;0;1257800;0;408;128 
2517576;564;0;1258787;0;432;132 
2515034;536;0;1257516;0;416;120 
2513973;568;0;1256985;0;412;156 
2515539;612;0;1257768;0;428;184 
2515886;548;0;1257942;0;416;132 
2517049;560;0;1258523;0;408;152 
2517513;604;0;1258755;0;424;180 
2515052;584;0;1257526;0;420;164 
2513652;538;0;1256825;0;414;124 
2515147;572;0;1257572;0;408;164 
2515155;576;0;1257575;0;412;164 
2515322;536;0;1257660;0;404;132 
2515575;552;0;1257786;0;412;140 
2515138;544;0;1257568;0;412;132 
2517122;564;0;1258561;0;408;156 
2514892;556;0;1257446;0;420;136 
2514244;544;0;1257120;0;416;128 
2516159;540;0;1258079;0;408;132 
2513720;592;0;1256859;0;416;176 
2513542;528;0;1256770;0;424;104 
2518504;560;0;1259250;0;432;128 
2515121;524;0;1257559;0;408;116 
2516392;584;0;1258196;0;432;152 
2515204;540;0;1257602;0;404;136 
2513996;484;0;1256998;0;404;80 
2515440;592;0;1257720;0;412;180 
2512869;544;0;1256434;0;400;144 
2513757;592;0;1256878;0;412;180 
2515231;536;0;1257614;0;416;120 
2514135;544;0;1257065;0;424;120 
2515157;548;0;1257577;0;416;132 
2512640;544;0;1256320;0;420;124 
2517252;556;0;1258623;0;432;124 
2516876;576;0;1258437;0;432;144 
2513595;524;0;1256797;0;408;116 
2515978;588;0;1257987;0;404;184 
2516469;604;0;1258234;0;412;192 
2515573;560;0;1257785;0;416;144 
2513050;548;0;1256525;0;408;140 
2515302;508;0;1257649;0;420;88 
2512437;516;0;1256217;0;408;108 
2516198;532;0;1258098;0;412;120 
2516922;552;0;1258460;0;424;128 
2512668;524;0;1256333;0;408;116 
2515405;544;0;1257701;0;400;144 
2513845;556;0;1256921;0;412;144 
2513100;540;0;1256550;0;416;124 
2515244;556;0;1257619;0;424;132 
2516967;488;0;1258482;0;404;84 
2513772;558;0;1256885;0;410;148 
2513322;556;0;1256660;0;420;136 
2514057;548;0;1257027;0;408;140 
2516197;604;0;1258097;0;428;176 
2512901;516;0;1256449;0;408;108 
2513154;588;0;1256576;0;408;180 
2513853;572;0;1256926;0;420;152 
2513936;580;0;1256968;0;412;168 
2515337;568;0;1257668;0;416;152 
2517300;548;0;1258648;0;404;144 
2516613;572;0;1258306;0;404;168 
2516554;544;0;1258276;0;428;116 
2515098;544;0;1257547;0;424;120 
2513973;536;0;1256986;0;408;128 
2515780;568;0;1257889;0;416;152 
2514457;552;0;1257227;0;420;132 
2515269;564;0;1257633;0;420;144 
2516437;536;0;1258218;0;424;112 
2514289;552;0;1257143;0;404;148 
2515650;556;0;1257825;0;408;148 
2514926;548;0;1257462;0;428;120 
2515374;564;0;1257686;0;416;148 
2515496;564;0;1257746;0;400;164 
2516380;592;0;1258190;0;404;188 
2515218;568;0;1257608;0;416;152 
2514279;548;0;1257138;0;408;140 
2515189;540;0;1257595;0;412;128 
2513888;560;0;1256943;0;420;140 
2514864;524;0;1257430;0;400;124 
2513725;544;0;1256862;0;416;128 
2517831;588;0;1258913;0;428;160 
2512233;528;0;1256116;0;420;108 
2515166;544;0;1257583;0;408;136 
2515789;522;0;1257893;0;414;108 
2515637;536;0;1257818;0;400;136 
2520715;548;0;1260356;0;428;120 
2515863;572;0;1257929;0;420;152 
