CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23395945;6385174;1;1;51831;0;0 
23411702;6385173;1;1;51771;0;0 
23398389;6385172;1;1;51782;0;0 
23401940;6385170;1;1;51739;0;0 
23401279;6385177;1;1;51772;0;0 
23400791;6385168;1;1;51774;0;0 
23405313;6385170;1;1;51798;0;0 
23397205;6385170;1;1;51782;0;0 
23399973;6385170;1;1;51859;0;0 
23397276;6385170;1;1;51809;0;0 
23398472;6385175;1;1;51809;0;0 
23398612;6385174;1;1;51894;0;0 
23399216;6385176;0;0;51773;0;0 
23413097;6385171;1;1;51845;0;0 
23397537;6385175;1;1;51813;0;0 
23404510;6385170;1;1;51788;0;0 
23396623;6385175;1;1;51798;0;0 
23394435;6385170;1;1;51769;0;0 
23401496;6385173;1;1;51816;0;0 
23401171;6385174;1;1;51820;0;0 
23401995;6385181;1;1;51800;0;0 
23422534;6385175;1;1;51775;0;0 
23406725;6385172;1;1;51791;0;0 
23406174;6385168;1;1;51751;0;0 
23406085;6385174;1;1;51828;0;0 
23400274;6385175;0;0;51823;0;0 
23395838;6385173;1;1;51796;0;0 
23406052;6385173;1;1;51771;0;0 
23399583;6385176;1;1;51837;0;0 
23397069;6385175;1;1;51778;0;0 
23407589;6385174;1;1;51811;0;0 
23411678;6385172;1;1;51819;0;0 
23430525;6385174;1;1;51774;0;0 
23397461;6385169;1;1;51816;0;0 
23397338;6385169;1;1;51781;0;0 
23395264;6385170;1;1;51796;0;0 
23395925;6385174;1;1;51821;0;0 
23414612;6385174;1;1;51796;0;0 
23397922;6385169;1;1;51742;0;0 
23395636;6385180;1;1;51837;0;0 
23406743;6385175;1;1;51793;0;0 
23400707;6385177;1;1;51829;0;0 
23403881;6385170;1;1;51803;0;0 
23395565;6385175;1;1;51800;0;0 
23397731;6385171;0;0;51799;0;0 
23398355;6385171;1;1;51758;0;0 
23396067;6385171;1;1;51722;0;0 
23399392;6385173;1;1;51755;0;0 
23403985;6385175;0;0;51849;0;0 
23412305;6385174;1;1;51805;0;0 
23402302;6385174;1;1;51763;0;0 
23395812;6385176;1;1;51740;0;0 
23402126;6385173;1;1;51790;0;0 
23410883;6385179;1;1;51886;0;0 
23395052;6385176;1;1;51835;0;0 
23399086;6385172;1;1;51854;0;0 
23397175;6385175;1;1;51786;0;0 
23406670;6385175;1;1;51839;0;0 
23398730;6385173;1;1;51836;0;0 
23400465;6385173;1;1;51826;0;0 
23398002;6385175;1;1;51793;0;0 
23399647;6385175;1;1;51782;0;0 
23414373;6385173;1;1;51724;0;0 
23398204;6385174;1;1;51767;0;0 
23411593;6385174;0;0;51778;0;0 
23395901;6385178;1;1;51805;0;0 
23398696;6385179;1;1;51827;0;0 
23395569;6385177;1;1;51784;0;0 
23402830;6385176;1;1;51826;0;0 
23405954;6385167;1;1;51820;0;0 
23396808;6385177;1;1;51767;0;0 
23400104;6385175;0;0;51791;0;0 
23398077;6385171;1;1;51816;0;0 
23415735;6385176;1;1;51757;0;0 
23416670;6385173;1;1;51777;0;0 
23397537;6385173;1;1;51791;0;0 
23399435;6385169;1;1;51856;0;0 
23399704;6385167;1;1;51756;0;0 
23397165;6385175;1;1;51813;0;0 
23395729;6385174;1;1;51742;0;0 
23401546;6385173;1;1;51706;0;0 
23395963;6385174;1;1;51774;0;0 
23398689;6385169;1;1;51868;0;0 
23398901;6385174;0;0;51833;0;0 
23398748;6385173;1;1;51774;0;0 
23412281;6385176;1;1;51842;0;0 
23407416;6385173;1;1;51789;0;0 
23399515;6385171;1;1;51788;0;0 
23401281;6385173;1;1;51797;0;0 
23397059;6385172;1;1;51848;0;0 
23397772;6385173;1;1;51748;0;0 
23399361;6385175;1;1;51792;0;0 
23405872;6385173;0;0;51830;0;0 
23404591;6385171;1;1;51843;0;0 
23395611;6385170;1;1;51769;0;0 
23404883;6385176;1;1;51839;0;0 
23405374;6385173;1;1;51773;0;0 
23399507;6385174;1;1;51778;0;0 
23396375;6385171;1;1;51773;0;0 
23397973;6385176;0;0;51769;0;0 
23397098;6385173;1;1;51790;0;0 
23394965;6385175;1;1;51835;0;0 
23409608;6385172;1;1;51850;0;0 
23415795;6385171;1;1;51790;0;0 
23398238;6385173;1;1;51784;0;0 
23398148;6385176;1;1;51796;0;0 
23405600;6385174;1;1;51878;0;0 
23395803;6385174;1;1;51772;0;0 
23398471;6385170;1;1;51762;0;0 
23415053;6385178;1;1;51760;0;0 
23396761;6385182;1;1;51803;0;0 
23396659;6385172;1;1;51788;0;0 
23411675;6385168;1;1;51809;0;0 
23407376;6385175;1;1;51841;0;0 
23404811;6385177;1;1;51764;0;0 
23395915;6385175;1;1;51796;0;0 
23403310;6385171;1;1;51807;0;0 
23405044;6385170;1;1;51753;0;0 
23411098;6385174;1;1;51815;0;0 
23398744;6385174;1;1;51785;0;0 
23394404;6385176;0;0;51783;0;0 
23414961;6385176;1;1;51673;0;0 
23402792;6385174;1;1;51771;0;0 
23395920;6385181;1;1;51828;0;0 
23403292;6385172;1;1;51887;0;0 
23395246;6385170;1;1;51800;0;0 
23396972;6385173;1;1;51793;0;0 
23394761;6385177;1;1;51780;0;0 
23400289;6385177;1;1;51736;0;0 
23398116;6385170;1;1;51837;0;0 
23396438;6385173;1;1;51777;0;0 
23395462;6385170;1;1;51814;0;0 
23412220;6385171;1;1;51755;0;0 
23402607;6385174;1;1;51768;0;0 
23395533;6385172;1;1;51796;0;0 
23399092;6385175;0;0;51801;0;0 
23399986;6385172;1;1;51743;0;0 
23395361;6385175;1;1;51807;0;0 
23399303;6385176;1;1;51841;0;0 
23394806;6385172;0;0;51726;0;0 
23406222;6385176;1;1;51784;0;0 
23399308;6385176;1;1;51790;0;0 
23395807;6385172;1;1;51773;0;0 
23399153;6385177;1;1;51696;0;0 
23399615;6385173;1;1;51784;0;0 
23412309;6385172;1;1;51821;0;0 
23399191;6385171;1;1;51854;0;0 
23398097;6385171;1;1;51838;0;0 
23404349;6385167;1;1;51790;0;0 
23399103;6385171;1;1;51767;0;0 
23395318;6385174;1;1;51817;0;0 
23396971;6385174;1;1;51784;0;0 
23398357;6385173;1;1;51777;0;0 
23394298;6385173;1;1;51815;0;0 
23396936;6385172;1;1;51844;0;0 
23400631;6385170;1;1;51719;0;0 
23397250;6385175;1;1;51749;0;0 
23409967;6385171;1;1;51850;0;0 
23397701;6385175;1;1;51818;0;0 
23406940;6385175;1;1;51795;0;0 
23399945;6385171;1;1;51832;0;0 
23394217;6385174;1;1;51768;0;0 
23396210;6385171;1;1;51858;0;0 
23400487;6385178;1;1;51721;0;0 
23398000;6385173;1;1;51747;0;0 
23421302;6385170;1;1;51836;0;0 
23395467;6385174;1;1;51830;0;0 
23406419;6385173;1;1;51816;0;0 
23409784;6385168;1;1;51825;0;0 
23399601;6385178;1;1;51776;0;0 
23406021;6385173;1;1;51791;0;0 
23404004;6385177;1;1;51828;0;0 
23397556;6385173;1;1;51779;0;0 
23402448;6385176;1;1;51787;0;0 
23395352;6385176;1;1;51758;0;0 
23407046;6385174;1;1;51724;0;0 
23432178;6385170;1;1;51812;0;0 
23407530;6385177;1;1;51812;0;0 
23398790;6385172;1;1;51859;0;0 
23395018;6385174;1;1;51811;0;0 
23397748;6385172;1;1;51845;0;0 
23413570;6385174;1;1;51816;0;0 
23398284;6385169;0;0;51833;0;0 
23397529;6385177;1;1;51756;0;0 
23405809;6385170;1;1;51779;0;0 
23409886;6385175;1;1;51836;0;0 
23403221;6385170;1;1;51739;0;0 
23396522;6385169;1;1;51760;0;0 
23403736;6385170;1;1;51781;0;0 
23405064;6385174;1;1;51810;0;0 
23396467;6385168;1;1;51798;0;0 
23398606;6385175;1;1;51797;0;0 
23395907;6385181;0;0;51845;0;0 
23412345;6385170;1;1;51773;0;0 
23395389;6385172;1;1;51843;0;0 
23396493;6385174;1;1;51769;0;0 
23399430;6385173;1;1;51801;0;0 
23394228;6385172;1;1;51796;0;0 
23397929;6385173;1;1;51697;0;0 
23395724;6385174;1;1;51796;0;0 
23400857;6385178;1;1;51793;0;0 
23407418;6385174;1;1;51814;0;0 
23418040;6385171;1;1;51875;0;0 
23403747;6385176;1;1;51821;0;0 
23399431;6385172;1;1;51742;0;0 
23402079;6385174;1;1;51805;0;0 
23413320;6385173;1;1;51858;0;0 
23400876;6385173;1;1;51808;0;0 
23398504;6385171;1;1;51739;0;0 
23400559;6385173;1;1;51772;0;0 
23407391;6385173;1;1;51857;0;0 
23397655;6385176;1;1;51794;0;0 
23393849;6385176;1;1;51786;0;0 
23401829;6385168;0;0;51718;0;0 
23409536;6385172;1;1;51927;0;0 
23402789;6385172;1;1;51808;0;0 
23395593;6385177;1;1;51764;0;0 
23412336;6385170;1;1;51794;0;0 
23415944;6385171;1;1;51753;0;0 
23399438;6385172;1;1;51789;0;0 
23396062;6385175;1;1;51747;0;0 
23401333;6385168;1;1;51801;0;0 
23396174;6385176;1;1;51807;0;0 
23399728;6385170;1;1;51819;0;0 
23395448;6385169;1;1;51787;0;0 
23398490;6385175;0;0;51878;0;0 
23399082;6385173;1;1;51766;0;0 
23396535;6385171;0;0;51765;0;0 
23403738;6385171;1;1;51739;0;0 
23410328;6385179;1;1;51813;0;0 
23408543;6385173;1;1;51726;0;0 
23405957;6385173;1;1;51759;0;0 
23401631;6385168;0;0;51845;0;0 
23394678;6385174;1;1;51756;0;0 
23396539;6385174;1;1;51690;0;0 
23403152;6385169;1;1;51849;0;0 
23394925;6385168;1;1;51830;0;0 
23413803;6385174;1;1;51751;0;0 
23398016;6385175;1;1;51801;0;0 
23405978;6385170;1;1;51799;0;0 
23410140;6385183;1;1;51852;0;0 
23402956;6385174;1;1;51809;0;0 
23395562;6385175;1;1;51774;0;0 
23397036;6385175;1;1;51832;0;0 
23410503;6385173;1;1;51844;0;0 
23394994;6385177;1;1;51872;0;0 
23406415;6385172;0;0;51864;0;0 
23409082;6385171;1;1;51794;0;0 
23398992;6385175;1;1;51820;0;0 
23396070;6385170;1;1;51815;0;0 
23397086;6385169;1;1;51836;0;0 
23397843;6385174;1;1;51879;0;0 
23398159;6385176;1;1;51744;0;0 
23412952;6385168;0;0;51760;0;0 
23395261;6385176;1;1;51766;0;0 
23397375;6385173;1;1;51819;0;0 
23435216;6385171;1;1;51787;0;0 
23400257;6385172;1;1;51773;0;0 
23425196;6385177;1;1;51821;0;0 
23398220;6385171;1;1;51796;0;0 
23405439;6385169;0;0;51785;0;0 
23399679;6385176;1;1;51789;0;0 
23399854;6385172;1;1;51800;0;0 
23401918;6385173;1;1;51917;0;0 
23396711;6385176;1;1;51719;0;0 
23414175;6385178;1;1;51836;0;0 
23395579;6385174;0;0;51823;0;0 
23394611;6385176;1;1;51725;0;0 
23400646;6385175;1;1;51755;0;0 
23394320;6385181;1;1;51827;0;0 
23399047;6385175;0;0;51799;0;0 
23395366;6385173;1;1;51807;0;0 
23402782;6385173;1;1;51781;0;0 
23404130;6385174;1;1;51752;0;0 
23395427;6385170;1;1;51803;0;0 
23397098;6385176;1;1;51680;0;0 
23401679;6385176;1;1;51833;0;0 
23402144;6385175;1;1;51782;0;0 
23399506;6385180;0;0;51838;0;0 
23395633;6385169;1;1;51843;0;0 
23399489;6385170;1;1;51846;0;0 
23395768;6385170;0;0;51808;0;0 
23396138;6385176;1;1;51770;0;0 
23398181;6385170;1;1;51829;0;0 
23428799;6385178;1;1;51782;0;0 
23396306;6385172;0;0;51811;0;0 
23395663;6385171;1;1;51742;0;0 
23403162;6385171;1;1;51754;0;0 
23397830;6385173;0;0;51808;0;0 
23413012;6385173;1;1;51873;0;0 
23395602;6385177;1;1;51807;0;0 
23396400;6385172;1;1;51765;0;0 
23398897;6385173;1;1;51817;0;0 
23402101;6385169;1;1;51808;0;0 
23397506;6385175;1;1;51775;0;0 
23394388;6385176;1;1;51802;0;0 
23402574;6385170;1;1;51845;0;0 
23397379;6385179;1;1;51819;0;0 
23397692;6385173;1;1;51844;0;0 
23399642;6385172;1;1;51860;0;0 
23398582;6385173;1;1;51753;0;0 
23412862;6385172;1;1;51774;0;0 
23397650;6385173;1;1;51782;0;0 
23400247;6385165;1;1;51841;0;0 
23397226;6385174;1;1;51783;0;0 
23397410;6385176;1;1;51749;0;0 
23397194;6385174;1;1;51770;0;0 
23399163;6385177;1;1;51744;0;0 
23394952;6385176;1;1;51793;0;0 
23402798;6385169;1;1;51771;0;0 
23399372;6385171;1;1;51763;0;0 
23402986;6385171;1;1;51700;0;0 
23437341;6385172;1;1;51778;0;0 
23396927;6385179;1;1;51804;0;0 
23400987;6385176;1;1;51761;0;0 
23394859;6385171;1;1;51794;0;0 
23396880;6385173;1;1;51841;0;0 
23397782;6385171;0;0;51816;0;0 
23396417;6385167;0;0;51800;0;0 
23397724;6385173;1;1;51824;0;0 
23417966;6385172;1;1;51792;0;0 
23405178;6385177;1;1;51816;0;0 
23429999;6385171;1;1;51783;0;0 
23399396;6385173;1;1;51820;0;0 
23398297;6385170;1;1;51881;0;0 
23397345;6385173;0;0;51768;0;0 
23396806;6385170;1;1;51810;0;0 
23397470;6385171;1;1;51811;0;0 
23406554;6385170;1;1;51783;0;0 
23434974;6385182;1;1;51804;0;0 
23399694;6385176;1;1;51819;0;0 
23395671;6385173;1;1;51797;0;0 
23401304;6385169;1;1;51769;0;0 
23401033;6385170;1;1;51734;0;0 
23396306;6385173;1;1;51839;0;0 
23408000;6385176;1;1;51797;0;0 
23398461;6385170;1;1;51795;0;0 
23405075;6385168;1;1;51763;0;0 
23403253;6385174;1;1;51834;0;0 
23399656;6385174;0;0;51727;0;0 
23412594;6385174;1;1;51788;0;0 
23394881;6385170;0;0;51713;0;0 
23408259;6385171;1;1;51860;0;0 
23396671;6385173;1;1;51768;0;0 
23404964;6385169;1;1;51832;0;0 
23397771;6385173;1;1;51799;0;0 
23395954;6385182;1;1;51805;0;0 
23396713;6385175;1;1;51721;0;0 
23397848;6385175;1;1;51832;0;0 
23398747;6385169;1;1;51712;0;0 
23432129;6385172;1;1;51785;0;0 
23395888;6385172;1;1;51816;0;0 
23398083;6385172;1;1;51798;0;0 
23398009;6385169;1;1;51750;0;0 
23395942;6385179;1;1;51841;0;0 
23400457;6385175;1;1;51713;0;0 
23397447;6385178;0;0;51760;0;0 
23395790;6385168;1;1;51872;0;0 
23396058;6385169;1;1;51804;0;0 
23397851;6385175;1;1;51858;0;0 
23400358;6385175;1;1;51800;0;0 
23397827;6385171;1;1;51853;0;0 
23395725;6385173;1;1;51791;0;0 
23401233;6385173;1;1;51825;0;0 
23400278;6385174;1;1;51863;0;0 
23409246;6385174;1;1;51794;0;0 
23399392;6385175;1;1;51815;0;0 
23397022;6385175;1;1;51819;0;0 
23398162;6385174;1;1;51790;0;0 
23397597;6385174;1;1;51863;0;0 
23397392;6385176;1;1;51891;0;0 
23395924;6385168;1;1;51806;0;0 
23397180;6385177;1;1;51811;0;0 
23395795;6385180;1;1;51804;0;0 
23396263;6385176;1;1;51775;0;0 
23395583;6385173;1;1;51776;0;0 
23402087;6385173;1;1;51829;0;0 
23405568;6385170;1;1;51857;0;0 
23406976;6385169;1;1;51753;0;0 
23396806;6385170;1;1;51804;0;0 
23399700;6385180;1;1;51798;0;0 
23404197;6385169;0;0;51837;0;0 
23406528;6385171;1;1;51853;0;0 
23400538;6385172;1;1;51809;0;0 
23399058;6385169;1;1;51815;0;0 
23407630;6385173;1;1;51853;0;0 
23394518;6385176;1;1;51777;0;0 
23405569;6385172;1;1;51783;0;0 
23401648;6385171;1;1;51764;0;0 
23399321;6385170;1;1;51863;0;0 
23398898;6385174;1;1;51800;0;0 
23424710;6385174;1;1;51865;0;0 
23401173;6385173;1;1;51818;0;0 
23398436;6385173;1;1;51842;0;0 
23406540;6385169;0;0;51843;0;0 
23406267;6385170;1;1;51816;0;0 
23397134;6385177;1;1;51684;0;0 
23398828;6385178;1;1;51825;0;0 
23397503;6385171;1;1;51840;0;0 
23401128;6385175;0;0;51847;0;0 
23398469;6385174;1;1;51778;0;0 
23397142;6385173;1;1;51800;0;0 
23399544;6385175;1;1;51848;0;0 
23404962;6385179;0;0;51830;0;0 
23397953;6385174;1;1;51741;0;0 
23396899;6385168;1;1;51772;0;0 
23400671;6385173;1;1;51797;0;0 
23402586;6385174;1;1;51860;0;0 
25089101;6385176;1;1;51844;0;0 
23540008;6385177;1;1;51781;0;0 
23400235;6385177;0;0;51805;0;0 
23397783;6385170;0;0;51800;0;0 
23407669;6385173;1;1;51769;0;0 
23399425;6385169;1;1;51920;0;0 
23400205;6385177;1;1;51830;0;0 
23395619;6385174;0;0;51845;0;0 
23412668;6385179;1;1;51841;0;0 
23398130;6385169;1;1;51746;0;0 
23397261;6385176;1;1;51809;0;0 
23399820;6385173;1;1;51829;0;0 
23412335;6385167;1;1;51814;0;0 
23438335;6385172;1;1;51788;0;0 
23402995;6385171;1;1;51784;0;0 
23403391;6385175;1;1;51697;0;0 
23400525;6385174;1;1;51827;0;0 
23396810;6385177;1;1;51813;0;0 
23395054;6385170;1;1;51794;0;0 
23396705;6385174;1;1;51842;0;0 
23397746;6385171;1;1;51829;0;0 
23395311;6385173;0;0;51791;0;0 
23427527;6385172;1;1;51799;0;0 
23396568;6385173;1;1;51876;0;0 
23397895;6385180;1;1;51831;0;0 
23395213;6385176;0;0;51777;0;0 
23395518;6385174;1;1;51813;0;0 
23397348;6385171;1;1;51788;0;0 
23396155;6385175;1;1;51780;0;0 
23438520;6385172;1;1;51813;0;0 
23401698;6385178;1;1;51753;0;0 
23399021;6385175;1;1;51816;0;0 
23395143;6385174;1;1;51826;0;0 
23399027;6385181;1;1;51807;0;0 
23396209;6385178;1;1;51836;0;0 
23395618;6385174;1;1;51816;0;0 
23399689;6385176;1;1;51782;0;0 
23404107;6385172;1;1;51775;0;0 
23398849;6385170;1;1;51730;0;0 
23396422;6385171;1;1;51801;0;0 
23407330;6385170;1;1;51776;0;0 
23433039;6385175;1;1;51910;0;0 
23412494;6385167;1;1;51846;0;0 
23398326;6385172;1;1;51769;0;0 
23395278;6385175;1;1;51816;0;0 
23400067;6385171;1;1;51765;0;0 
23402903;6385175;1;1;51818;0;0 
23410489;6385175;1;1;51893;0;0 
23398595;6385169;1;1;51832;0;0 
23408208;6385177;1;1;51835;0;0 
23427218;6385170;1;1;51796;0;0 
23399504;6385170;1;1;51798;0;0 
23406030;6385177;1;1;51759;0;0 
23413392;6385173;1;1;51834;0;0 
23395361;6385177;1;1;51774;0;0 
23398995;6385169;1;1;51818;0;0 
23396879;6385176;1;1;51788;0;0 
23410183;6385176;1;1;51851;0;0 
23397735;6385176;1;1;51859;0;0 
23398813;6385174;0;0;51798;0;0 
23401483;6385170;1;1;51852;0;0 
23399996;6385175;1;1;51800;0;0 
23395284;6385182;1;1;51770;0;0 
23398973;6385175;0;0;51809;0;0 
23403952;6385177;1;1;51844;0;0 
23400732;6385174;1;1;51720;0;0 
23395118;6385172;1;1;51781;0;0 
23406395;6385172;1;1;51760;0;0 
23396739;6385171;1;1;51836;0;0 
23406782;6385173;1;1;51794;0;0 
23397078;6385171;1;1;51775;0;0 
23398076;6385176;1;1;51809;0;0 
23404530;6385173;1;1;51816;0;0 
23399509;6385172;1;1;51897;0;0 
23396055;6385168;1;1;51728;0;0 
23397520;6385171;1;1;51766;0;0 
23414488;6385171;1;1;51825;0;0 
23395153;6385171;1;1;51766;0;0 
23405172;6385171;1;1;51831;0;0 
23417268;6385176;1;1;51787;0;0 
23434347;6385170;1;1;51779;0;0 
23406374;6385169;1;1;51904;0;0 
23404312;6385169;1;1;51791;0;0 
23396929;6385168;1;1;51808;0;0 
23407387;6385175;1;1;51919;0;0 
23396903;6385176;1;1;51773;0;0 
23394305;6385177;1;1;51777;0;0 
23395248;6385173;1;1;51715;0;0 
23402868;6385168;1;1;51798;0;0 
23396937;6385173;1;1;51723;0;0 
23399427;6385175;1;1;51774;0;0 
23403218;6385176;1;1;51792;0;0 
23397030;6385169;1;1;51793;0;0 
23395395;6385172;1;1;51840;0;0 
23406608;6385171;1;1;51752;0;0 
23405517;6385178;1;1;51700;0;0 
23399014;6385176;1;1;51796;0;0 
23397248;6385171;1;1;51820;0;0 
23397997;6385173;0;0;51777;0;0 
23406646;6385176;1;1;51876;0;0 
23396033;6385173;1;1;51800;0;0 
23394917;6385178;0;0;51789;0;0 
23398078;6385178;1;1;51768;0;0 
23396272;6385172;1;1;51764;0;0 
23406884;6385174;1;1;51779;0;0 
23406755;6385177;1;1;51813;0;0 
23396843;6385172;1;1;51793;0;0 
23401543;6385176;1;1;51835;0;0 
23404667;6385178;1;1;51884;0;0 
23400077;6385172;1;1;51859;0;0 
23396093;6385174;1;1;51818;0;0 
23396570;6385175;1;1;51723;0;0 
23419815;6385176;1;1;51826;0;0 
23402367;6385175;1;1;51781;0;0 
23398402;6385174;1;1;51731;0;0 
23402391;6385174;1;1;51759;0;0 
23400937;6385171;0;0;51837;0;0 
23397929;6385181;1;1;51838;0;0 
23407755;6385172;1;1;51822;0;0 
23408506;6385174;1;1;51773;0;0 
23413438;6385173;1;1;51781;0;0 
23401144;6385172;1;1;51836;0;0 
23406730;6385170;1;1;51877;0;0 
23396552;6385177;1;1;51806;0;0 
23400381;6385172;1;1;51731;0;0 
23429645;6385170;1;1;51814;0;0 
23401745;6385177;1;1;51843;0;0 
23402428;6385171;1;1;51825;0;0 
23409875;6385174;1;1;51832;0;0 
23395339;6385168;0;0;51815;0;0 
23402436;6385173;1;1;51765;0;0 
23398583;6385182;1;1;51849;0;0 
23398903;6385171;1;1;51775;0;0 
23396890;6385181;0;0;51767;0;0 
23396579;6385173;1;1;51833;0;0 
23401281;6385172;1;1;51809;0;0 
23399490;6385175;1;1;51850;0;0 
23415573;6385170;0;0;51804;0;0 
23399103;6385169;1;1;51802;0;0 
23396966;6385173;1;1;51780;0;0 
23414459;6385174;1;1;51821;0;0 
23398413;6385172;1;1;51825;0;0 
23399895;6385173;1;1;51818;0;0 
23404764;6385167;1;1;51801;0;0 
23398490;6385173;1;1;51687;0;0 
23396555;6385169;1;1;51801;0;0 
23401559;6385176;1;1;51825;0;0 
23394957;6385169;1;1;51816;0;0 
23410098;6385174;1;1;51799;0;0 
23394607;6385173;1;1;51752;0;0 
23417149;6385172;1;1;51814;0;0 
23396873;6385170;1;1;51882;0;0 
23398748;6385170;1;1;51821;0;0 
23397460;6385171;1;1;51798;0;0 
23398084;6385172;1;1;51826;0;0 
23421349;6385172;0;0;51774;0;0 
23432937;6385168;1;1;51842;0;0 
23408960;6385177;1;1;51867;0;0 
23432383;6385170;1;1;51814;0;0 
23410219;6385173;1;1;51815;0;0 
23402720;6385173;1;1;51771;0;0 
23399418;6385173;1;1;51807;0;0 
23398573;6385178;1;1;51823;0;0 
23396440;6385175;0;0;51883;0;0 
23395602;6385166;1;1;51880;0;0 
23397274;6385170;1;1;51832;0;0 
23409100;6385170;1;1;51870;0;0 
23405918;6385171;1;1;51796;0;0 
23396295;6385174;1;1;51883;0;0 
23399241;6385175;1;1;51833;0;0 
23406790;6385173;1;1;51803;0;0 
23400612;6385171;1;1;51759;0;0 
23396034;6385180;1;1;51794;0;0 
23399301;6385170;1;1;51809;0;0 
23418591;6385176;1;1;51800;0;0 
23395792;6385173;1;1;51749;0;0 
23400202;6385174;1;1;51849;0;0 
23410593;6385173;1;1;51746;0;0 
23397202;6385171;1;1;51836;0;0 
23395400;6385169;1;1;51766;0;0 
23394727;6385177;0;0;51689;0;0 
23394949;6385170;1;1;51788;0;0 
23399086;6385173;1;1;51811;0;0 
23399843;6385174;1;1;51865;0;0 
23417810;6385174;1;1;51811;0;0 
23426977;6385174;1;1;51823;0;0 
23395738;6385177;1;1;51829;0;0 
23414453;6385173;1;1;51811;0;0 
23407785;6385175;1;1;51816;0;0 
23398553;6385171;1;1;51836;0;0 
23428175;6385174;1;1;51767;0;0 
23399246;6385177;1;1;51745;0;0 
23397631;6385168;1;1;51864;0;0 
23411469;6385172;1;1;51827;0;0 
23427510;6385172;1;1;51758;0;0 
23395158;6385175;0;0;51775;0;0 
23395665;6385173;1;1;51814;0;0 
23398284;6385169;1;1;51761;0;0 
23398177;6385168;1;1;51814;0;0 
23405288;6385175;1;1;51828;0;0 
23397682;6385176;0;0;51826;0;0 
23405902;6385171;1;1;51848;0;0 
23396711;6385175;1;1;51772;0;0 
23413833;6385180;0;0;51809;0;0 
23399154;6385176;1;1;51841;0;0 
23399484;6385175;1;1;51865;0;0 
23402526;6385171;1;1;51821;0;0 
23396499;6385172;1;1;51833;0;0 
23397049;6385174;1;1;51798;0;0 
23397063;6385174;1;1;51818;0;0 
23397832;6385173;1;1;51753;0;0 
23397824;6385173;1;1;51784;0;0 
23397487;6385173;1;1;51848;0;0 
23395554;6385174;1;1;51822;0;0 
23411026;6385179;1;1;51807;0;0 
23396586;6385172;1;1;51810;0;0 
23400266;6385170;1;1;51843;0;0 
23415969;6385170;1;1;51775;0;0 
23396193;6385175;1;1;51775;0;0 
23410301;6385177;1;1;51826;0;0 
23415330;6385174;1;1;51789;0;0 
23398944;6385171;1;1;51835;0;0 
23396814;6385175;1;1;51804;0;0 
23407828;6385172;1;1;51789;0;0 
23399605;6385180;0;0;51802;0;0 
23395449;6385173;1;1;51805;0;0 
23395509;6385172;1;1;51766;0;0 
23428578;6385175;1;1;51844;0;0 
23413822;6385174;1;1;51871;0;0 
23402173;6385173;1;1;51827;0;0 
23396384;6385178;1;1;51805;0;0 
23395524;6385170;1;1;51714;0;0 
23395605;6385176;1;1;51800;0;0 
23409361;6385173;1;1;51775;0;0 
23401901;6385173;1;1;51799;0;0 
23402294;6385175;1;1;51831;0;0 
23399856;6385178;1;1;51891;0;0 
23398159;6385172;1;1;51793;0;0 
23408088;6385175;1;1;51825;0;0 
23394646;6385179;1;1;51828;0;0 
23396423;6385175;1;1;51770;0;0 
23407098;6385173;1;1;51797;0;0 
23399304;6385174;1;1;51782;0;0 
23396597;6385174;1;1;51795;0;0 
23396322;6385174;1;1;51796;0;0 
23397610;6385174;1;1;51828;0;0 
23409564;6385172;1;1;51777;0;0 
23396369;6385175;1;1;51865;0;0 
23397225;6385171;1;1;51872;0;0 
23407419;6385177;1;1;51806;0;0 
23398543;6385180;1;1;51763;0;0 
23395652;6385172;1;1;51776;0;0 
23396756;6385173;0;0;51752;0;0 
23396656;6385172;1;1;51798;0;0 
23401041;6385174;1;1;51755;0;0 
23396965;6385175;1;1;51779;0;0 
23409276;6385172;1;1;51805;0;0 
23395471;6385170;1;1;51787;0;0 
23395343;6385176;1;1;51766;0;0 
23399330;6385172;1;1;51795;0;0 
23399183;6385174;1;1;51837;0;0 
23399083;6385179;0;0;51770;0;0 
23396036;6385172;1;1;51827;0;0 
23417542;6385170;1;1;51825;0;0 
23419759;6385171;1;1;51801;0;0 
23411220;6385172;1;1;51782;0;0 
23430087;6385179;1;1;51792;0;0 
23395122;6385170;1;1;51871;0;0 
23400810;6385171;1;1;51809;0;0 
23399463;6385172;1;1;51823;0;0 
23410203;6385173;0;0;51824;0;0 
23423777;6385171;1;1;51767;0;0 
23415346;6385171;1;1;51781;0;0 
23396581;6385173;1;1;51824;0;0 
23406335;6385175;1;1;51764;0;0 
23427309;6385186;1;1;51905;0;0 
23400280;6385165;1;1;51796;0;0 
23432213;6385183;1;1;51859;0;0 
23399071;6385174;1;1;51804;0;0 
23396246;6385175;1;1;51807;0;0 
23396218;6385176;0;0;51779;0;0 
23400085;6385173;1;1;51853;0;0 
23397200;6385177;1;1;51699;0;0 
23396008;6385175;1;1;51804;0;0 
23397102;6385170;0;0;51860;0;0 
23400209;6385170;1;1;51810;0;0 
23428955;6385172;1;1;51827;0;0 
23408199;6385179;1;1;51840;0;0 
23396821;6385178;1;1;51824;0;0 
23402395;6385174;1;1;51801;0;0 
