CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2516234;0;69353;15147;213;0;110162 
2516972;0;69311;15725;231;0;110164 
2515853;0;69385;14761;193;0;110161 
2515150;0;69291;14091;212;0;112718 
2516207;0;69262;15247;184;0;110172 
2516266;0;69364;15115;205;0;112733 
2515491;0;69252;14733;192;0;110170 
2516019;0;69285;15069;177;0;112719 
2515694;0;69297;14761;206;0;110166 
2513745;0;69211;12800;195;0;110167 
2514484;0;69292;11961;214;0;110164 
2512933;0;69312;11692;215;0;110167 
2512868;0;69239;11842;200;0;110166 
2517160;0;72084;13254;245;0;110170 
2515510;0;69370;14219;224;0;110171 
2515780;0;69289;14715;183;0;110171 
2514181;0;69304;13194;208;0;110163 
2512631;0;69237;11683;226;0;110168 
2516426;0;69263;15463;227;0;110163 
2515613;0;69288;14541;222;0;110172 
2516586;0;69297;15409;234;0;110173 
2513596;0;69261;12694;211;0;110182 
2514603;0;69517;13016;192;0;110176 
2517098;0;69851;15580;262;0;110163 
2514692;0;69238;13801;216;0;110165 
2516467;0;69339;15304;206;0;112730 
2512677;0;69303;11531;205;0;110165 
2514147;0;69299;13041;188;0;110165 
2516427;0;69425;15157;196;0;110166 
2515365;0;69348;13200;250;0;110174 
2515904;0;69368;14710;213;0;110181 
2513350;0;69232;12350;167;0;110178 
2514028;0;69407;12852;247;0;110170 
2513238;0;69340;12067;236;0;110167 
2513019;0;69335;11886;363;0;110169 
2515707;0;69448;14250;375;0;110161 
2516021;0;69228;15173;167;0;110169 
2513963;0;69357;12803;224;0;110163 
2516950;0;69240;15991;195;0;110174 
2517205;0;69442;15840;221;0;110178 
2514707;0;69260;12722;166;0;110174 
2512467;0;69354;11465;208;0;110168 
2517579;0;69470;16050;231;0;112457 
2515784;0;69318;14410;201;0;112730 
2514442;0;70966;11642;217;0;112731 
2515369;0;69309;13479;182;0;110174 
2514651;0;69416;12391;195;0;110165 
2515535;0;69533;14084;271;0;112725 
2515344;0;69275;14437;220;0;110164 
2515490;0;69327;14441;203;0;112468 
2516929;0;69210;16140;208;0;110176 
2516024;0;69311;14831;210;0;110174 
2516609;0;69289;13691;224;0;110173 
2515635;0;69257;14742;192;0;110165 
2514604;0;69284;13505;198;0;110175 
2513189;0;69263;12044;217;0;112735 
2512603;0;69258;11738;212;0;110176 
2516385;0;69421;12419;369;0;110162 
2515314;0;69290;14173;179;0;110178 
2515419;0;69313;14369;202;0;110175 
2516962;0;69255;15745;192;0;110175 
2512723;0;69187;11639;204;0;110177 
2517117;0;69328;15941;248;0;110158 
2517745;0;69490;14015;366;0;110179 
2514985;0;69247;14008;199;0;110175 
2516802;0;69250;15749;200;0;110172 
2511851;0;69256;10952;203;0;110167 
2515746;0;69333;12931;231;0;110168 
2513644;0;69381;12408;200;0;110165 
2514683;0;69273;11754;208;0;110177 
2515968;0;69346;14872;225;0;110170 
2517875;0;69417;16493;221;0;110156 
2516078;0;69347;14882;222;0;112012 
2515342;0;69355;14175;203;0;110177 
2516137;0;69324;14977;223;0;110166 
2515331;0;71084;12423;187;0;112725 
2516112;0;69537;14759;209;0;112695 
2518845;0;69401;16534;232;0;112725 
2514150;0;69384;12904;211;0;110170 
2515742;0;69353;14110;228;0;110178 
2516873;0;69225;15750;232;0;110169 
2516055;0;70553;13882;221;0;112721 
2517434;0;69404;16208;282;0;110159 
2515753;0;69526;14375;201;0;110167 
2517002;0;69422;15708;243;0;110168 
2516384;0;69247;15129;197;0;110175 
2515743;0;69319;14523;200;0;112727 
2515434;0;69302;13392;174;0;110178 
2513223;0;69322;12104;192;0;110173 
2516205;0;69393;15039;213;0;110166 
2516194;0;69260;15220;204;0;110178 
2515330;0;69315;14187;213;0;110178 
2513284;0;69288;12317;208;0;110170 
2512448;0;69283;11335;202;0;110168 
2514331;0;69476;12916;194;0;110570 
2515772;0;69279;14768;213;0;110168 
2516005;0;69203;14986;186;0;110177 
2515800;0;69256;14883;179;0;110174 
2516126;0;69338;14922;200;0;110170 
2517196;0;69305;15843;226;0;110167 
2516223;0;69339;15203;213;0;110176 
2513639;0;69305;12552;218;0;110172 
2515797;0;69241;14900;185;0;110167 
2512653;0;69244;11688;204;0;110173 
2513616;0;69251;12618;255;0;110175 
2513057;0;69246;12096;190;0;110170 
2514975;0;69357;12207;221;0;112730 
2514922;0;69244;14012;194;0;110173 
2512615;0;69360;11326;200;0;110169 
2516846;0;69263;15563;389;0;110166 
2516035;0;69309;15023;202;0;110165 
2517028;0;69343;15921;215;0;110180 
2515511;0;69221;14427;198;0;110172 
2515839;0;69345;14470;203;0;110165 
2513514;0;69431;12007;403;0;112736 
2515499;0;69401;14303;213;0;110175 
2515793;0;69343;14661;202;0;110172 
2513696;0;69373;12383;226;0;110177 
2516025;0;69277;14777;237;0;110174 
2514164;0;69309;13038;221;0;110178 
2513099;0;69274;12124;184;0;110174 
2518458;0;71333;15261;221;0;110171 
2512647;0;69236;11748;192;0;110171 
2515539;0;69249;14584;211;0;110163 
2513100;0;69366;12018;196;0;110169 
2515662;0;69302;12421;207;0;110176 
2513519;0;69285;12416;197;0;110186 
2514146;0;69239;13179;208;0;110168 
2514690;0;69233;11615;193;0;110167 
2516069;0;69384;14810;211;0;110170 
2515030;0;69256;12677;348;0;110168 
2513688;0;69335;12648;223;0;110167 
2515619;0;69475;14289;223;0;112465 
2516624;0;69271;14979;202;0;112474 
2516084;0;69263;15090;194;0;110164 
2517298;0;69313;15105;222;0;110180 
2516340;0;69372;12462;226;0;110170 
2513329;0;69417;12061;224;0;112730 
2513692;0;69307;12598;240;0;110175 
2515990;0;69230;14989;187;0;110160 
2516095;0;69243;15084;193;0;110164 
2518921;0;70523;16359;234;0;110171 
2517616;0;69300;16619;198;0;110168 
2513023;0;69259;11972;202;0;110179 
2515564;0;69304;13461;208;0;110173 
2512991;0;69300;11984;192;0;110167 
2516098;0;69291;14656;365;0;110173 
2517711;0;69226;16708;204;0;110173 
2513929;0;69462;12610;216;0;112727 
2513134;0;69330;12175;226;0;110175 
2515487;0;69318;14431;212;0;112732 
2515383;0;69455;14118;272;0;110163 
2515926;0;69263;15090;250;0;110169 
2517195;0;69328;16077;393;0;110167 
2515306;0;69202;14489;189;0;110172 
2516026;0;69300;14826;186;0;110167 
2516648;0;69317;15476;201;0;110170 
2517747;0;69305;16639;214;0;110179 
2515932;0;69334;14801;216;0;110161 
2514052;0;69236;12714;217;0;110170 
2513915;0;70036;11908;220;0;110179 
2517306;0;69307;16151;216;0;110177 
2513857;0;69212;12936;184;0;110164 
2515956;0;69464;13621;207;0;110157 
2515879;0;69305;14715;217;0;110174 
2516079;0;69361;14784;171;0;110171 
2516944;0;69245;15908;193;0;110172 
2513848;0;69179;12820;210;0;110171 
2519784;0;69498;18331;259;0;110162 
2516209;0;69347;14886;208;0;112732 
2516151;0;69307;15077;220;0;112724 
2516938;0;69400;15474;387;0;110167 
2513307;0;69343;12095;361;0;110168 
2519329;0;69633;17549;343;0;112459 
2514559;0;69400;13231;215;0;110167 
2515970;0;69388;14778;220;0;110168 
2512434;0;69330;11298;205;0;110175 
2515653;0;69224;14740;194;0;110167 
2516706;0;69321;15410;228;0;112724 
2517307;0;69273;16297;208;0;110181 
2515339;0;69315;14145;201;0;110167 
2513805;0;69324;12641;195;0;110164 
2515742;0;69248;14811;187;0;110164 
2514771;0;69381;13558;187;0;110165 
2515180;0;69285;14290;196;0;110176 
2513754;0;69247;12821;217;0;112729 
2518701;0;69247;17352;212;0;112730 
2512268;0;69248;11426;189;0;110169 
2516462;0;69486;15166;214;0;110160 
2512744;0;69215;11887;194;0;110169 
2514050;0;69358;12611;214;0;112724 
2514319;0;69261;12876;476;0;110172 
2514225;0;69456;12896;215;0;110170 
2518058;0;69343;16903;226;0;110165 
2515602;0;69282;14607;200;0;110183 
2515938;0;69436;13668;236;0;110178 
2515349;0;69265;14352;184;0;110170 
2515863;0;69293;14637;200;0;110171 
2514323;0;69272;10817;177;0;110183 
2513044;0;69330;11884;204;0;112729 
2514164;0;69319;12861;365;0;110179 
2513683;0;69239;12709;212;0;110178 
2516939;0;69197;16035;212;0;110169 
2515256;0;69312;14417;223;0;110168 
2515801;0;69267;14722;206;0;110174 
2517164;0;69412;16060;246;0;110165 
2516218;0;69320;15041;243;0;110171 
2514407;0;69390;13082;353;0;110174 
2515381;0;69281;14236;201;0;112728 
2514064;0;69229;13007;209;0;110176 
2516429;0;69221;15291;191;0;110168 
2513897;0;69300;12861;224;0;110163 
2514150;0;69417;12877;209;0;110187 
2515299;0;69305;14289;205;0;110166 
2513100;0;69312;11696;213;0;110175 
2515692;0;69261;14614;199;0;110167 
2515421;0;69331;14263;215;0;110171 
2518120;0;69306;17115;209;0;110178 
2513176;0;69244;12191;191;0;110171 
2515310;0;69264;14284;233;0;110165 
2522624;0;69249;21820;207;0;110167 
2515401;0;69218;14593;222;0;110160 
2515422;0;69216;14433;172;0;110178 
2515578;0;69307;14357;209;0;110170 
2515886;0;69417;14693;184;0;110179 
2513685;0;69389;12287;231;0;112721 
2515666;0;69260;14527;208;0;112726 
2515070;0;69310;14008;209;0;110167 
2517644;0;69359;16373;222;0;110182 
2514000;0;69975;12249;216;0;110165 
2517306;0;69275;16280;220;0;110166 
2513772;0;69241;12741;200;0;110173 
2515954;0;69354;14803;243;0;112723 
2516210;0;69314;14970;362;0;110171 
2513177;0;69388;11936;241;0;110171 
2514804;0;69527;13331;254;0;112722 
2514594;0;69295;13497;224;0;110162 
2516123;0;69211;15095;209;0;110179 
2512660;0;69351;11546;201;0;112726 
2516244;0;69367;14032;236;0;112728 
2515850;0;69482;14347;241;0;111668 
2516935;0;69345;15882;215;0;112722 
2513936;0;69400;12607;229;0;112720 
2515880;0;69309;14879;236;0;110169 
2513266;0;69265;12299;210;0;110173 
2516037;0;69409;12619;231;0;110172 
2513735;0;69386;12569;203;0;110163 
2515518;0;69375;14423;228;0;112726 
2515699;0;69245;14181;217;0;112722 
2515359;0;69269;12698;198;0;110166 
2518031;0;69497;16479;207;0;110172 
2515139;0;69209;14296;190;0;112478 
2516024;0;69336;14918;215;0;110173 
2515290;0;69337;14253;189;0;112726 
2515462;0;69281;14491;200;0;110169 
2515058;0;69431;13684;243;0;110167 
2514560;0;69312;11842;203;0;110173 
2515301;0;69314;14119;207;0;110174 
2516828;0;69282;15673;221;0;110182 
2515121;0;69341;13914;217;0;112726 
2513935;0;69492;12504;252;0;112525 
2515480;0;69293;14407;201;0;110167 
2516321;0;70441;14018;276;0;110167 
2516308;0;69246;15209;217;0;110169 
2512622;0;69307;11601;187;0;110185 
2513489;0;69258;12522;202;0;110176 
2515962;0;69378;14661;218;0;112725 
2514345;0;69298;13042;230;0;110175 
2513710;0;69324;12621;199;0;110174 
2517159;0;69291;16176;201;0;110166 
2514741;0;69225;13681;189;0;112723 
2512837;0;69222;11782;202;0;110171 
2516048;0;69302;12575;254;0;112729 
2516122;0;69328;14982;217;0;112719 
2515369;0;69387;14029;229;0;112723 
2516262;0;69282;15225;211;0;112732 
2515935;0;69336;14749;226;0;110163 
2517170;0;69342;14002;246;0;110172 
2515842;0;69383;14637;229;0;110169 
2516025;0;69537;14833;214;0;112681 
2516206;0;69200;15305;204;0;110172 
2513079;0;69272;11989;185;0;112473 
2516618;0;70854;13919;238;0;110170 
2512085;0;69348;11052;189;0;110173 
2512141;0;69237;11273;178;0;110183 
2514457;0;69323;13341;218;0;110168 
2517962;0;69319;16846;196;0;110175 
2517325;0;69310;16219;212;0;110169 
2514124;0;69312;12899;192;0;112725 
2514453;0;69387;11773;219;0;110168 
2513365;0;69362;12254;209;0;111960 
2513372;0;69401;12360;197;0;110175 
2516703;0;70531;14404;287;0;110163 
2515025;0;70567;12659;184;0;110171 
2517089;0;69436;15804;217;0;110166 
2512900;0;69237;11935;211;0;110165 
2513282;0;69314;12129;201;0;110180 
2512754;0;69332;11703;212;0;110168 
2512989;0;69201;12157;191;0;110173 
2513175;0;69362;11936;232;0;110172 
2512739;0;69326;11572;188;0;110181 
2516703;0;69255;15886;242;0;110174 
2513721;0;69251;12850;183;0;110175 
2514493;0;69315;11715;190;0;110165 
2516247;0;69263;15123;224;0;110170 
2514882;0;69237;13926;197;0;110168 
2514915;0;69274;13921;207;0;110164 
2515388;0;69321;14368;163;0;110178 
2517371;0;69251;16162;195;0;110168 
2514500;0;69393;13197;244;0;110166 
2514628;0;69216;13838;218;0;110173 
2515582;0;69252;14606;208;0;110174 
2514850;0;69299;12912;220;0;110169 
2516261;0;69435;14916;188;0;112731 
2516357;0;69429;15020;218;0;110165 
2515703;0;69357;14599;174;0;110167 
2515635;0;69350;14297;186;0;110173 
2515951;0;69382;13836;201;0;110165 
2513580;0;69345;12495;207;0;112472 
2518143;0;71440;13395;256;0;110174 
2515417;0;69331;13366;187;0;112726 
2517500;0;69254;16427;204;0;110175 
2513084;0;69311;11933;210;0;110166 
2513453;0;69253;12327;191;0;110174 
2516853;0;69285;15711;223;0;110168 
2515445;0;69344;14278;220;0;110164 
2515448;0;69305;14360;206;0;110176 
2513662;0;69274;12603;213;0;110168 
2516320;0;69388;14867;227;0;110174 
2516075;0;69405;13716;240;0;110163 
2513919;0;69385;12718;216;0;110169 
2515559;0;69388;14240;194;0;110172 
2513277;0;69231;12076;257;0;110183 
2515132;0;69329;13860;195;0;110168 
2513571;0;69252;12596;213;0;110166 
2512867;0;69287;11929;179;0;110165 
2514132;0;69380;13101;239;0;112722 
2512885;0;69221;12004;182;0;110172 
2514674;0;69265;11511;196;0;110171 
2515890;0;69322;14694;206;0;110176 
2514718;0;69266;13663;206;0;110173 
2515813;0;69252;13813;219;0;110160 
2513013;0;69271;11655;366;0;110176 
2515768;0;69206;14893;221;0;110167 
2516607;0;69381;15344;211;0;112728 
2515776;0;69304;14588;206;0;110166 
2514928;0;69413;13697;293;0;110168 
2514180;0;69472;12840;203;0;110165 
2513515;0;69365;12262;208;0;112723 
2514075;0;69350;12788;166;0;110179 
2513450;0;69290;12373;209;0;110172 
2514504;0;69292;13299;212;0;110168 
2514400;0;69374;13207;209;0;112726 
2515352;0;69236;14326;225;0;110175 
2513679;0;69327;12636;192;0;110170 
2516029;0;69338;14975;204;0;112737 
2516301;0;69387;15123;245;0;110168 
2516545;0;69174;15532;219;0;110178 
2512883;0;69352;11809;199;0;110168 
2514075;0;70719;11794;191;0;110168 
2514968;0;69371;13872;192;0;110183 
2514440;0;69347;13347;184;0;112176 
2516635;0;69305;15590;204;0;112509 
2516477;0;69399;15085;219;0;112729 
2515991;0;69273;14859;235;0;110175 
2516010;0;69322;14968;219;0;112726 
2515391;0;69476;13978;258;0;112718 
2516079;0;69317;12865;229;0;112725 
2513700;0;69464;12309;212;0;110173 
2515434;0;69304;12503;207;0;110176 
2515786;0;69214;14755;205;0;110179 
2513643;0;69347;12730;212;0;110170 
2515959;0;69344;14816;199;0;110181 
2514971;0;69249;14117;233;0;110165 
2516430;0;69360;15429;187;0;110176 
2515629;0;69365;14413;207;0;110179 
2515527;0;69263;14566;183;0;110175 
2514007;0;69233;13093;207;0;110170 
2515679;0;69297;14483;226;0;110162 
2515326;0;69313;13184;230;0;110172 
2516025;0;69346;14850;189;0;110183 
2514775;0;69360;13595;233;0;110166 
2514322;0;69274;11601;222;0;110161 
2515756;0;70247;13631;253;0;110170 
2514639;0;69330;13354;229;0;110174 
2515835;0;69354;14722;228;0;112724 
2513686;0;69330;12515;201;0;110186 
2515338;0;69283;14165;227;0;112721 
2516123;0;69257;12761;222;0;110181 
2516198;0;69237;15252;208;0;110170 
2514781;0;69307;11329;212;0;112726 
2515536;0;69237;14643;203;0;112721 
2517662;0;70326;15535;205;0;110176 
2516812;0;69366;15568;226;0;110169 
2512933;0;69303;11714;221;0;110179 
2513931;0;69383;12230;249;0;112725 
2515724;0;69271;12145;231;0;110170 
2516406;0;69425;15180;229;0;110175 
2516348;0;69429;15098;201;0;110164 
2513094;0;69307;12068;194;0;110159 
2516362;0;69282;15316;219;0;112725 
2516469;0;69298;15318;225;0;112611 
2515873;0;69366;14594;228;0;110170 
2518163;0;69914;15726;259;0;110156 
2515979;0;69377;14743;227;0;110176 
2513735;0;69603;12249;190;0;112722 
2513360;0;69228;12419;205;0;110172 
2514680;0;69257;13646;232;0;110170 
2517345;0;69493;15966;242;0;110159 
2516108;0;69328;14971;194;0;110173 
2514648;0;69417;13352;233;0;110159 
2515393;0;69258;14369;202;0;110174 
2514075;0;69210;13067;201;0;110180 
2513344;0;69380;12218;192;0;110168 
2514550;0;69335;13294;204;0;110168 
2519445;0;70463;17098;195;0;110169 
2517057;0;69254;15967;201;0;110175 
2514982;0;69271;14010;212;0;110166 
2514641;0;70239;12610;229;0;110167 
2515575;0;69296;14556;181;0;110171 
2513968;0;69468;12705;241;0;110165 
2515852;0;69249;14692;193;0;110178 
2514665;0;69244;13418;182;0;112470 
2515722;0;69285;14753;183;0;110175 
2515351;0;69256;14201;213;0;110175 
2517471;0;69461;16145;242;0;111204 
2516553;0;69302;15549;219;0;110166 
2513631;0;69239;12757;168;0;112736 
2516611;0;69241;15647;196;0;112471 
2515934;0;69308;14797;217;0;110167 
2514545;0;69392;13294;226;0;110161 
2513634;0;69391;12466;362;0;112472 
2515116;0;69287;13068;174;0;112729 
2515076;0;69292;13944;161;0;110174 
2512777;0;69392;11689;204;0;110175 
2516988;0;69509;15676;184;0;110168 
2515314;0;69292;14330;201;0;110181 
2514689;0;69389;13320;242;0;110166 
2524911;0;69267;23151;217;0;112729 
2515442;0;69294;14211;197;0;112523 
2516713;0;69614;15321;246;0;110167 
2516017;0;69409;14711;236;0;112718 
2517357;0;69394;16203;218;0;110160 
2513921;0;69201;12934;193;0;110180 
2515202;0;69291;14106;207;0;110178 
2514206;0;69301;12865;219;0;110171 
2513783;0;69295;12637;199;0;112731 
2515757;0;69468;14724;214;0;110165 
2512486;0;69267;11455;181;0;112730 
2513299;0;69311;12159;214;0;110171 
2515207;0;69272;11807;193;0;110171 
2513200;0;69236;12459;211;0;110167 
2516136;0;69270;14172;228;0;110168 
2518441;0;69231;17537;222;0;112467 
2516795;0;69299;15664;211;0;110172 
2517033;0;69310;15688;347;0;110174 
2512385;0;69289;11333;193;0;110181 
2517604;0;69676;15943;269;0;112724 
2516192;0;69269;15012;210;0;112728 
2515955;0;69308;14873;231;0;110174 
2516071;0;69297;15099;221;0;110173 
2513859;0;69343;12767;226;0;110174 
2514312;0;69349;12979;251;0;110156 
2514089;0;69429;12879;200;0;110175 
2515521;0;69278;14448;190;0;110168 
2514696;0;69284;13607;221;0;112728 
2516046;0;69286;15043;213;0;110176 
2516417;0;69379;15346;231;0;110204 
2516951;0;69326;15699;180;0;110175 
2515838;0;69398;14590;216;0;110178 
2515360;0;69283;14249;176;0;110167 
2513613;0;69278;12450;206;0;112478 
2514927;0;69576;13497;232;0;110169 
2513022;0;69340;11787;201;0;110178 
2513037;0;69245;12054;214;0;110165 
2515986;0;69291;14873;176;0;110177 
2512258;0;69247;11232;214;0;110174 
2514869;0;69435;13395;418;0;110167 
2515342;0;69262;14363;191;0;110168 
2512661;0;69253;11552;210;0;110172 
2513954;0;69359;12669;215;0;112730 
2516201;0;69298;15217;218;0;112730 
2520929;0;69582;19026;233;0;112725 
2512727;0;69374;11547;181;0;110175 
2516333;0;69367;15127;222;0;110167 
2514306;0;69279;13234;202;0;110173 
2515882;0;69358;14652;226;0;112719 
2516957;0;69293;15814;216;0;110163 
2515567;0;69238;14720;178;0;110177 
2515828;0;69291;14801;202;0;110176 
2515189;0;69283;14224;175;0;112728 
2516293;0;69268;15144;204;0;110175 
2516641;0;69347;15372;209;0;112717 
2513671;0;69263;12471;226;0;110174 
2514476;0;69324;11239;196;0;112726 
2515182;0;69285;14106;185;0;110182 
2515696;0;69209;14721;210;0;110168 
2517914;0;70297;15742;253;0;110161 
2516364;0;70734;12913;215;0;110170 
2513720;0;69276;12527;199;0;110173 
2513667;0;69276;12671;213;0;110170 
2513489;0;69323;12265;199;0;110179 
2516179;0;69408;14915;206;0;112725 
2515828;0;69367;13417;206;0;112733 
2518777;0;69473;17541;262;0;110168 
2515670;0;69436;14372;199;0;112725 
2513688;0;69227;12750;191;0;112731 
2516117;0;69248;15023;173;0;110177 
2514756;0;69280;11588;179;0;110174 
2520767;0;69561;19036;341;0;110154 
2515635;0;69303;14605;182;0;110177 
2516193;0;69327;15068;191;0;112730 
2516084;0;69362;15003;220;0;110170 
2516901;0;69259;15951;201;0;110166 
2514373;0;69677;12794;235;0;110172 
2514121;0;69330;13021;215;0;110168 
2513527;0;69220;12586;186;0;110175 
2513241;0;69250;12210;196;0;110178 
2516823;0;69293;15718;191;0;112731 
2516517;0;69389;13425;243;0;112719 
2516681;0;69411;15364;222;0;110167 
2514069;0;69365;12861;233;0;110167 
2515620;0;69240;14703;216;0;110171 
2516004;0;69346;14811;219;0;112731 
2515364;0;69367;12431;216;0;112724 
2517333;0;69257;16414;201;0;110168 
2515521;0;69233;14436;352;0;110183 
2515071;0;69306;13883;192;0;110180 
2514091;0;69317;12870;213;0;110171 
2514537;0;69261;13479;215;0;110167 
2515940;0;69258;15054;198;0;110184 
2515252;0;70478;13117;214;0;110174 
2513518;0;69201;12397;208;0;110173 
2513441;0;69209;12566;210;0;110175 
2516808;0;69313;15588;241;0;110173 
2516638;0;69227;15732;209;0;110183 
2513960;0;69307;12953;214;0;110168 
2517011;0;69272;16035;220;0;110163 
2515560;0;69283;14556;211;0;110171 
2517000;0;69498;15652;237;0;112724 
2515874;0;69374;14847;221;0;112728 
2515019;0;69263;14039;255;0;110164 
2516519;0;69310;15384;192;0;112729 
2514111;0;69298;11830;1390;0;110179 
2514281;0;69276;13243;189;0;110176 
2516940;0;69309;15855;192;0;110170 
2513514;0;69236;12509;189;0;110175 
2515513;0;69440;14188;216;0;110175 
2512853;0;69310;11640;201;0;110174 
2516127;0;69273;15097;197;0;110169 
2513227;0;69226;12410;190;0;110173 
2517484;0;69379;16261;210;0;110678 
2515911;0;69286;14683;365;0;112731 
2519320;0;69185;17819;210;0;112722 
2517444;0;69376;16149;348;0;110188 
2515390;0;69320;14346;196;0;110173 
2515906;0;69395;13049;209;0;110165 
2512797;0;69249;12059;204;0;110167 
2515918;0;69317;14732;208;0;112727 
2513006;0;69278;11958;204;0;110178 
2515599;0;69222;14555;200;0;110174 
2517064;0;69639;15669;266;0;110174 
2514697;0;69305;13443;187;0;110179 
2515447;0;69304;14287;213;0;110175 
2515773;0;69341;14573;224;0;110169 
