CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2515069;5634;4;0;331;0;6 
2518134;5634;6;0;492;0;3 
2514596;5634;4;0;335;0;12 
2516639;5634;4;0;332;0;12 
2512180;5634;4;0;328;0;0 
2518380;5634;5;0;370;0;7 
2516308;5634;5;0;417;0;3 
2513537;5634;4;0;333;0;3 
2515822;5634;4;0;319;0;6 
2521403;5634;4;0;648;0;6 
2513380;5634;4;0;314;0;3 
2518945;5634;6;0;516;0;12 
2514299;5634;4;0;323;0;3 
2515703;5634;5;0;632;0;6 
2515717;5634;5;0;294;0;0 
2516213;5634;5;0;395;0;6 
2514287;5634;6;0;434;0;31 
2515304;5634;4;0;313;0;3 
2515715;5634;4;0;376;0;13 
2517018;5634;4;0;301;0;13 
2514032;5634;4;0;321;0;0 
2515762;5634;5;0;345;0;12 
2512332;5634;4;0;320;0;3 
2514102;5634;5;0;462;0;3 
2515787;5634;4;0;333;0;6 
2516729;5634;4;0;368;0;6 
2515302;5634;4;0;311;0;12 
2513578;5634;4;0;344;0;9 
2517533;5634;5;0;435;0;12 
2516056;5634;5;0;374;0;0 
2514933;5634;4;0;314;0;0 
2512282;5634;4;0;327;0;3 
2515306;5634;5;0;362;0;3 
2517294;5634;6;0;475;0;15 
2515092;5634;5;0;358;0;10 
2513832;5634;5;0;400;0;13 
2515096;5634;4;0;317;0;3 
2515647;5634;4;0;291;0;3 
2514912;5634;5;0;442;0;6 
2515903;5634;4;0;303;0;3 
2515518;5634;5;0;363;0;10 
2513077;5634;4;0;368;0;10 
2512839;5634;4;0;344;0;3 
2516450;5634;5;0;473;0;9 
2513461;5634;4;0;346;0;15 
2515688;5634;4;0;348;0;9 
2512776;5634;4;0;326;0;8 
2515748;5634;4;0;369;0;3 
2518801;5634;7;0;507;0;11 
2515536;5634;5;0;385;0;12 
2516603;5634;5;0;390;0;3 
2516574;5634;5;0;403;0;12 
2514627;5634;5;0;343;0;9 
2519123;5634;7;0;468;0;6 
2516228;5634;5;0;405;0;3 
2526037;5634;5;0;391;0;6 
2515866;5634;5;0;372;0;6 
2512654;5634;4;0;289;0;8 
2516139;5634;5;0;451;0;6 
2515746;5634;4;0;324;0;6 
2516755;5634;5;0;426;0;17 
2516863;5634;4;0;361;0;6 
2514484;5634;4;0;333;0;6 
2515130;5634;4;0;347;0;0 
2516854;5634;5;0;314;0;3 
2515256;5634;5;0;437;0;0 
2515724;5634;4;0;352;0;15 
2515170;5634;4;0;338;0;3 
2516590;5634;4;0;315;0;7 
2512211;5634;4;0;326;0;0 
2527160;5634;6;0;1437;0;6 
2513717;5634;5;0;343;0;7 
2516245;5634;5;0;398;0;6 
2515512;5634;4;0;384;0;12 
2513932;5634;5;0;374;0;0 
2515288;5634;6;0;447;0;6 
2514873;5634;4;0;322;0;6 
2513593;5634;4;0;326;0;9 
2516525;5634;4;0;302;0;5 
2515615;5634;4;0;304;0;10 
2516875;5634;5;0;426;0;3 
2515272;5634;4;0;330;0;7 
2515061;5634;4;0;337;0;3 
2517551;5634;5;0;377;0;3 
2515551;5634;4;0;319;0;7 
2514380;5634;5;0;446;0;7 
2512520;5634;4;0;370;0;15 
2513016;5634;4;0;324;0;10 
2514695;5634;5;0;360;0;7 
2513021;5634;5;0;370;0;6 
2517559;5634;6;0;498;0;12 
2515482;5634;5;0;342;0;3 
2515562;5634;4;0;352;0;15 
2516063;5634;4;0;338;0;0 
2512591;5634;4;0;326;0;0 
2512434;5634;4;0;310;0;6 
2516977;5634;4;0;333;0;3 
2516726;5634;5;0;440;0;19 
2516619;5634;4;0;365;0;12 
2513353;5634;5;0;391;0;9 
2515028;5634;4;0;362;0;3 
2515812;5634;4;0;361;0;13 
2519058;5634;6;0;464;0;3 
2515770;5634;5;0;399;0;10 
2515105;5634;4;0;355;0;9 
2516211;5634;5;0;359;0;10 
2514072;5634;5;0;427;0;12 
2515352;5634;7;0;465;0;9 
2516471;5634;5;0;396;0;10 
2513653;5634;5;0;413;0;3 
2516792;5634;5;0;395;0;6 
2515903;5634;4;0;339;0;3 
2517567;5634;6;0;487;0;6 
2515488;5634;4;0;336;0;0 
2515785;5634;4;0;311;0;3 
2514080;5634;4;0;366;0;10 
2515246;5634;4;0;321;0;3 
2517824;5634;5;0;466;0;3 
2513237;5634;5;0;309;0;3 
2513903;5634;4;0;372;0;10 
2513004;5634;4;0;337;0;12 
2515483;5634;4;0;339;0;3 
2518393;5634;5;0;437;0;6 
2516881;5634;4;0;391;0;11 
2516320;5634;4;0;348;0;6 
2512917;5634;5;0;342;0;9 
2515805;5634;6;0;355;0;16 
2514534;5634;7;0;479;0;14 
2516230;5634;5;0;401;0;13 
2515472;5634;5;0;393;0;18 
2515681;5634;4;0;381;0;21 
2517117;5634;4;0;658;0;3 
2516832;5634;5;0;396;0;0 
2513241;5634;4;0;317;0;6 
2516297;5634;6;0;403;0;3 
2515218;5634;4;0;296;0;3 
2517226;5634;4;0;314;0;13 
2516505;5634;5;0;404;0;21 
2515683;5634;4;0;325;0;3 
2516449;5634;5;0;450;0;25 
2513088;5634;4;0;334;0;12 
2512410;5634;4;0;352;0;6 
2513523;5634;5;0;363;0;10 
2513546;5634;5;0;370;0;3 
2516971;5634;7;0;488;0;3 
2513782;5634;6;0;382;0;0 
2515731;5634;5;0;359;0;21 
2515499;5634;4;0;360;0;10 
2515179;5634;4;0;301;0;3 
2516021;5634;5;0;473;0;6 
2514226;5634;4;0;333;0;16 
2516265;5634;4;0;364;0;10 
2512286;5634;4;0;286;0;3 
2513706;5634;5;0;371;0;3 
2515000;5634;5;0;393;0;3 
2512990;5634;4;0;333;0;10 
2512759;5634;4;0;354;0;6 
2517418;5634;4;0;352;0;3 
2516252;5634;4;0;347;0;20 
2517561;5634;6;0;446;0;0 
2519251;5634;5;0;334;0;9 
2513104;5634;5;0;350;0;10 
2513581;5634;5;0;362;0;3 
2515047;5634;5;0;380;0;3 
2517798;5634;6;0;462;0;3 
2515411;5634;4;0;325;0;6 
2517160;5634;5;0;420;0;0 
2517431;5634;4;0;355;0;13 
2512877;5634;4;0;287;0;6 
2517735;5634;6;0;450;0;0 
2513292;5634;4;0;325;0;3 
2514029;5634;5;0;412;0;0 
2513606;5634;4;0;385;0;15 
2513686;5634;4;0;317;0;3 
2516711;5634;4;0;306;0;3 
2514170;5634;4;0;306;0;12 
2514808;5634;6;0;439;0;0 
2513918;5634;5;0;411;0;20 
2515590;5634;4;0;317;0;6 
2516582;5634;5;0;342;0;3 
2515284;5634;6;0;419;0;9 
2519637;5634;7;0;528;0;6 
2514433;5634;5;0;359;0;3 
2513459;5634;5;0;339;0;3 
2512947;5634;4;0;346;0;2 
2516732;5634;4;0;391;0;12 
2518088;5634;5;0;449;0;13 
2515620;5634;4;0;370;0;3 
2516987;5634;5;0;305;0;0 
2512573;5634;4;0;302;0;10 
2512813;5634;4;0;332;0;3 
2516415;5634;5;0;440;0;10 
2512881;5634;4;0;377;0;10 
2516004;5634;4;0;340;0;0 
2515190;5634;4;0;305;0;8 
2515929;5634;4;0;360;0;9 
2517333;5634;6;0;478;0;9 
2516641;5634;4;0;357;0;9 
2513601;5634;4;0;360;0;3 
2512801;5634;4;0;339;0;3 
2515639;5634;4;0;330;0;3 
2513984;5634;5;0;412;0;11 
2516155;5634;4;0;338;0;3 
2515492;5634;4;0;338;0;3 
2516586;5634;5;0;338;0;3 
2516293;5634;4;0;329;0;10 
2515365;5634;6;0;504;0;18 
2512778;5634;4;0;336;0;13 
2515153;5634;4;0;381;0;12 
2514470;5634;5;0;383;0;6 
2515049;5634;4;0;331;0;6 
2518196;5634;6;0;486;0;14 
2516170;5634;7;0;383;0;19 
2516213;5634;5;0;351;0;0 
2516142;5634;5;0;323;0;11 
2515315;5634;4;0;329;0;6 
2515193;5634;5;0;388;0;6 
2513652;5634;4;0;385;0;0 
2516445;5634;5;0;451;0;7 
2513435;5634;4;0;326;0;3 
2515772;5634;5;0;338;0;3 
2512844;5634;4;0;333;0;3 
2515256;5634;4;0;303;0;11 
2517145;5634;5;0;427;0;3 
2516360;5634;4;0;336;0;3 
2515242;5634;4;0;328;0;13 
2512760;5634;5;0;347;0;3 
2515356;5634;5;0;361;0;3 
2515024;5634;7;0;487;0;19 
2516565;5634;4;0;353;0;12 
2516451;5634;5;0;393;0;9 
2517460;5634;5;0;405;0;12 
2513017;5634;4;0;306;0;3 
2518611;5634;5;0;494;0;15 
2514997;5634;4;0;340;0;6 
2516190;5634;4;0;324;0;16 
2514386;5634;4;0;333;0;3 
2515889;5634;4;0;347;0;12 
2517635;5634;5;0;455;0;19 
2516370;5634;5;0;341;0;15 
2513336;5634;4;0;340;0;2 
2516877;5634;4;0;362;0;8 
2515294;5634;4;0;341;0;3 
2517923;5634;6;0;481;0;7 
2514503;5634;5;0;390;0;3 
2515712;5634;5;0;332;0;6 
2515909;5634;4;0;369;0;12 
2513986;5634;6;0;364;0;3 
2517464;5634;5;0;459;0;10 
2516932;5634;4;0;339;0;6 
2515789;5634;5;0;452;0;9 
2513953;5634;4;0;341;0;3 
2516100;5634;4;0;296;0;0 
2515934;5634;4;0;348;0;19 
2512468;5634;4;0;322;0;6 
2514798;5634;6;0;440;0;12 
2515076;5634;4;0;313;0;3 
2517401;5634;4;0;343;0;10 
2516932;5634;5;0;429;0;0 
2515429;5634;4;0;329;0;9 
2517136;5634;6;0;487;0;6 
2515680;5634;5;0;347;0;13 
2516621;5634;6;0;330;0;6 
2515450;5634;4;0;361;0;10 
2513911;5634;4;0;332;0;3 
2514212;5634;5;0;452;0;14 
2514997;5634;5;0;319;0;0 
2515862;5634;4;0;335;0;0 
2511992;5634;4;0;333;0;3 
2514936;5634;4;0;319;0;13 
2515156;5634;5;0;431;0;6 
2514356;5634;4;0;350;0;10 
2516035;5634;4;0;380;0;6 
2515306;5634;4;0;335;0;6 
2512785;5634;5;0;351;0;3 
2519317;5634;5;0;488;0;0 
2515946;5634;4;0;357;0;9 
2513759;5634;5;0;367;0;13 
2516685;5634;5;0;413;0;3 
2513254;5634;5;0;397;0;10 
2516607;5634;6;0;430;0;9 
2515543;5634;4;0;304;0;3 
2513704;5634;5;0;413;0;13 
2513705;5634;4;0;349;0;3 
2515643;5634;4;0;364;0;0 
2515322;5634;5;0;430;0;9 
2515186;5634;4;0;322;0;6 
2514646;5634;5;0;420;0;9 
2516781;5634;4;0;352;0;0 
2514764;5634;4;0;349;0;0 
2515800;5634;5;0;344;0;3 
2514474;5634;4;0;367;0;3 
2518527;5634;6;0;500;0;12 
2516885;5634;6;0;396;0;9 
2516489;5634;4;0;361;0;6 
2514255;5634;5;0;376;0;3 
2516508;5634;5;0;389;0;0 
2517124;5634;7;0;530;0;10 
2515291;5634;5;0;409;0;10 
2515819;5634;5;0;365;0;6 
2515650;5634;4;0;388;0;3 
2513148;5634;5;0;362;0;12 
2515136;5634;5;0;433;0;3 
2516072;5634;4;0;360;0;6 
2516662;5634;4;0;345;0;0 
2516180;5634;4;0;304;0;0 
2514592;5634;4;0;306;0;0 
2517079;5634;5;0;467;0;6 
2515018;5634;4;0;330;0;3 
2514229;5634;5;0;330;0;3 
2518846;5634;5;0;379;0;10 
2515552;5634;4;0;349;0;3 
2519193;5634;6;0;509;0;6 
2516044;5634;5;0;322;0;10 
2515479;5634;5;0;347;0;0 
2512978;5634;4;0;345;0;11 
2517255;5634;4;0;344;0;12 
2518331;5634;6;0;415;0;12 
2516407;5634;4;0;342;0;6 
2516459;5634;5;0;430;0;3 
2516386;5634;4;0;330;0;7 
2513756;5634;4;0;358;0;10 
2516398;5634;4;0;349;0;9 
2514093;5634;4;0;344;0;7 
2517008;5634;5;0;430;0;10 
2514651;5634;5;0;389;0;13 
2515495;5634;4;0;305;0;3 
2513661;5634;4;0;344;0;20 
2516783;5634;4;0;306;0;0 
2518415;5634;5;0;448;0;9 
2516045;5634;4;0;356;0;9 
2516427;5634;4;0;369;0;6 
2515771;5634;4;0;289;0;0 
2516096;5634;5;0;339;0;6 
2516949;5634;6;0;441;0;10 
2516880;5634;5;0;418;0;11 
2518207;5634;6;0;410;0;3 
2515517;5634;5;0;372;0;6 
2514988;5634;5;0;400;0;3 
2514917;5634;6;0;479;0;3 
2515423;5634;4;0;376;0;11 
2515629;5634;4;0;317;0;3 
2515979;5634;4;0;310;0;0 
2513210;5634;4;0;338;0;3 
2516991;5634;6;0;474;0;6 
2515177;5634;4;0;380;0;6 
2513569;5634;4;0;345;0;0 
2515368;5634;4;0;340;0;6 
2513473;5634;4;0;320;0;3 
2515049;5634;5;0;448;0;3 
2513180;5634;4;0;412;0;18 
2513044;5634;4;0;369;0;10 
2516232;5634;6;0;351;0;3 
2515376;5634;5;0;339;0;12 
2518250;5634;7;0;473;0;3 
2516838;5634;6;0;376;0;3 
2515835;5634;5;0;378;0;3 
2514208;5634;5;0;390;0;9 
2515858;5634;5;0;326;0;0 
2515668;5634;6;0;476;0;0 
2513719;5634;5;0;359;0;6 
2516968;5634;5;0;429;0;12 
2515778;5634;4;0;340;0;13 
2513102;5634;4;0;329;0;0 
2516370;5634;5;0;413;0;15 
2518107;5634;4;0;350;0;6 
2522221;5634;5;0;723;0;4 
2516299;5634;4;0;317;0;3 
2513412;5634;5;0;314;0;9 
2513870;5634;4;0;331;0;0 
2515040;5634;4;0;342;0;0 
2517410;5634;6;0;465;0;13 
2512339;5634;4;0;329;0;6 
2516150;5634;4;0;341;0;8 
2515980;5634;6;0;355;0;15 
2516853;5634;5;0;384;0;0 
2515005;5634;5;0;441;0;3 
2516134;5634;4;0;368;0;16 
2517182;5634;4;0;344;0;3 
2516753;5634;5;0;356;0;12 
2516558;5634;4;0;348;0;6 
2519874;5634;5;0;458;0;3 
2516388;5634;4;0;311;0;0 
2515029;5634;4;0;310;0;0 
2514678;5634;4;0;379;0;14 
2515482;5634;4;0;326;0;3 
2518244;5634;5;0;423;0;0 
2515852;5634;5;0;342;0;0 
2515136;5634;4;0;334;0;3 
2515623;5634;4;0;322;0;9 
2514351;5634;5;0;351;0;6 
2516735;5634;7;0;463;0;0 
2514168;5634;5;0;370;0;11 
2513881;5634;6;0;424;0;15 
2515210;5634;4;0;322;0;3 
2516620;5634;6;0;403;0;9 
2518888;5634;6;0;457;0;12 
2514668;5634;4;0;373;0;3 
2513917;5634;4;0;398;0;19 
2516376;5634;4;0;299;0;0 
2515396;5634;4;0;327;0;9 
2516105;5634;5;0;406;0;6 
2514217;5634;4;0;307;0;4 
2516870;5634;6;0;431;0;9 
2515162;5634;4;0;371;0;8 
2515365;5634;4;0;370;0;6 
2515918;5634;4;0;327;0;13 
2516092;5634;4;0;390;0;13 
2516478;5634;5;0;424;0;11 
2515531;5634;4;0;367;0;6 
2513057;5634;4;0;326;0;1 
2513214;5634;5;0;357;0;3 
2516145;5634;5;0;327;0;3 
2516855;5634;7;0;452;0;3 
2516519;5634;6;0;349;0;0 
2515645;5634;5;0;398;0;3 
2515073;5634;4;0;308;0;9 
2516065;5634;4;0;360;0;3 
2516701;5634;5;0;476;0;13 
2516011;5634;4;0;347;0;9 
2516838;5634;4;0;344;0;9 
2517129;5634;4;0;360;0;3 
2517107;5634;5;0;670;0;18 
2517229;5634;5;0;452;0;6 
2512933;5634;4;0;323;0;9 
2512752;5634;4;0;325;0;8 
2513138;5634;4;0;323;0;3 
2513591;5634;4;0;369;0;14 
2517218;5634;6;0;483;0;12 
2514563;5634;5;0;370;0;3 
2515196;5634;6;0;380;0;3 
2514179;5634;5;0;358;0;9 
2516004;5634;5;0;393;0;3 
2516511;5634;6;0;476;0;6 
2512929;5634;4;0;346;0;0 
2516260;5634;5;0;390;0;3 
2513610;5634;4;0;333;0;10 
2513870;5634;4;0;335;0;18 
2514726;5634;6;0;493;0;9 
2513295;5634;4;0;303;0;9 
2514708;5634;5;0;429;0;12 
2514301;5634;4;0;348;0;7 
2513346;5634;4;0;305;0;10 
2514194;5634;4;0;341;0;3 
2515079;5634;4;0;345;0;6 
2517254;5634;5;0;429;0;11 
2513758;5634;5;0;346;0;9 
2514958;5634;4;0;316;0;0 
2514903;5634;4;0;362;0;15 
2513746;5634;4;0;321;0;3 
2515087;5634;5;0;438;0;0 
2515670;5634;4;0;337;0;3 
2516775;5634;4;0;457;0;15 
2515175;5634;4;0;335;0;3 
2515381;5634;5;0;337;0;0 
2518143;5634;6;0;498;0;9 
2517483;5634;5;0;630;0;6 
2514892;5634;6;0;324;0;4 
2513551;5634;5;0;357;0;3 
2513509;5634;4;0;350;0;8 
2515885;5634;5;0;466;0;3 
2516218;5634;4;0;318;0;6 
2516222;5634;5;0;309;0;3 
2512806;5634;4;0;333;0;6 
2514201;5634;4;0;369;0;3 
2517457;5634;5;0;370;0;3 
2513604;5634;4;0;391;0;12 
2515130;5634;5;0;431;0;13 
2514599;5634;4;0;340;0;13 
2514205;5634;5;0;389;0;0 
2515934;5634;4;0;366;0;15 
2514390;5634;4;0;374;0;12 
2518081;5634;8;0;499;0;19 
2516369;5634;5;0;376;0;0 
2515985;5634;5;0;341;0;0 
2516566;5634;5;0;341;0;3 
2513389;5634;5;0;375;0;10 
2517395;5634;6;0;476;0;21 
2515259;5634;4;0;324;0;0 
2513281;5634;5;0;389;0;0 
2513344;5634;5;0;387;0;0 
2513557;5634;4;0;345;0;3 
2516657;5634;5;0;414;0;13 
2516816;5634;4;0;299;0;3 
2517307;5634;4;0;359;0;6 
2513555;5634;4;0;342;0;3 
2512865;5634;4;0;289;0;0 
2514227;5634;5;0;484;0;10 
2515437;5634;5;0;345;0;3 
2515713;5634;4;0;339;0;10 
2519178;5634;5;0;336;0;6 
2515071;5634;4;0;351;0;12 
2515679;5634;7;0;464;0;21 
2516590;5634;5;0;374;0;3 
2513486;5634;5;0;341;0;3 
2515949;5634;5;0;345;0;3 
2515353;5634;6;0;396;0;8 
2515099;5634;6;0;454;0;3 
2513631;5634;4;0;337;0;9 
2514522;5634;5;0;419;0;10 
2515276;5634;4;0;288;0;6 
2513235;5634;4;0;378;0;6 
2514328;5634;5;0;432;0;12 
2514215;5634;4;0;330;0;3 
2517093;5634;6;0;437;0;9 
2516030;5634;4;0;355;0;3 
2515016;5634;4;0;313;0;0 
2515887;5634;4;0;332;0;3 
2512593;5634;4;0;338;0;6 
2515624;5634;5;0;409;0;2 
2513630;5634;4;0;352;0;20 
2513337;5634;4;0;317;0;0 
2514666;5634;5;0;336;0;3 
2515087;5634;4;0;382;0;9 
2519911;5634;7;0;474;0;12 
2516977;5634;6;0;402;0;7 
2517229;5634;5;0;408;0;12 
2515855;5634;4;0;340;0;3 
2513010;5634;4;0;311;0;3 
2517363;5634;5;0;457;0;12 
2516592;5634;4;0;294;0;13 
2513406;5634;4;0;359;0;3 
2525264;5634;4;0;328;0;9 
2515947;5634;5;0;350;0;6 
2515670;5634;5;0;444;0;3 
2512892;5634;4;0;333;0;10 
2512894;5634;4;0;328;0;3 
2512926;5634;4;0;325;0;12 
2512906;5634;4;0;373;0;3 
2515599;5634;5;0;481;0;4 
2515407;5634;4;0;371;0;0 
2516371;5634;6;0;398;0;3 
2515862;5634;5;0;347;0;0 
2516026;5634;5;0;322;0;3 
2516860;5634;6;0;452;0;3 
2513244;5634;4;0;332;0;3 
2520871;5634;6;0;488;0;22 
2517509;5634;4;0;342;0;12 
2515822;5634;4;0;299;0;0 
2517783;5634;6;0;467;0;6 
2515130;5634;4;0;349;0;3 
2514349;5634;5;0;376;0;20 
2515013;5634;4;0;323;0;3 
2514067;5634;4;0;318;0;3 
2516296;5634;5;0;707;0;12 
2513001;5634;4;0;329;0;16 
2513944;5634;5;0;431;0;16 
2516810;5634;5;0;350;0;3 
2517201;5634;4;0;342;0;10 
2512689;5634;4;0;343;0;11 
2512890;5634;4;0;339;0;20 
2515216;5634;5;0;451;0;10 
2513164;5634;4;0;364;0;9 
2516503;5634;4;0;333;0;3 
2515736;5634;4;0;351;0;16 
2514763;5634;5;0;354;0;9 
2517767;5634;7;0;520;0;9 
2516151;5634;5;0;394;0;0 
2515036;5634;7;0;608;0;6 
2515396;5634;4;0;323;0;6 
2515129;5634;4;0;329;0;0 
2516814;5634;5;0;455;0;6 
2514866;5634;4;0;302;0;7 
2512034;5634;4;0;335;0;10 
2512441;5634;4;0;291;0;3 
2515287;5634;4;0;350;0;13 
2516794;5634;6;0;416;0;10 
2514880;5634;4;0;343;0;3 
2516313;5634;4;0;309;0;3 
2513130;5634;4;0;297;0;3 
2515220;5634;4;0;348;0;6 
2514581;5634;5;0;429;0;13 
2516043;5634;4;0;345;0;3 
2512712;5634;4;0;328;0;3 
2517162;5634;6;0;384;0;3 
2515568;5634;5;0;372;0;6 
2516863;5634;6;0;494;0;6 
2515957;5634;5;0;354;0;0 
2513834;5634;4;0;377;0;6 
2515159;5634;4;0;322;0;17 
2515128;5634;4;0;320;0;14 
2514884;5634;5;0;423;0;11 
2515771;5634;5;0;373;0;13 
2519064;5634;5;0;455;0;16 
2512698;5634;4;0;346;0;0 
2515892;5634;4;0;322;0;12 
2513041;5634;4;0;294;0;0 
2517932;5634;4;0;387;0;14 
2515928;5634;5;0;454;0;6 
2515604;5634;4;0;350;0;9 
2513309;5634;5;0;352;0;3 
2515213;5634;4;0;376;0;11 
2512277;5634;4;0;335;0;6 
2520211;5634;7;0;824;0;15 
2516477;5634;5;0;388;0;6 
2515681;5634;5;0;349;0;9 
2515334;5634;5;0;375;0;9 
2516441;5634;5;0;396;0;8 
2513979;5634;5;0;437;0;12 
2516234;5634;4;0;315;0;3 
2515940;5634;4;0;327;0;18 
2516730;5634;5;0;366;0;13 
2516981;5634;4;0;321;0;3 
2513693;5634;5;0;432;0;9 
2512674;5634;4;0;325;0;6 
2514262;5634;4;0;309;0;3 
2515687;5634;4;0;319;0;6 
2515533;5634;4;0;308;0;12 
2513733;5634;5;0;402;0;13 
2517044;5634;5;0;339;0;13 
2513434;5634;4;0;323;0;3 
2513591;5634;4;0;545;0;11 
2517203;5634;5;0;378;0;12 
2518300;5634;7;0;534;0;3 
2515970;5634;5;0;332;0;3 
2515994;5634;4;0;366;0;6 
2516458;5634;4;0;424;0;3 
2516830;5634;5;0;412;0;6 
2515042;5634;5;0;416;0;3 
2515529;5634;4;0;334;0;3 
2516178;5634;5;0;421;0;3 
2513226;5634;4;0;312;0;9 
2512226;5634;4;0;342;0;6 
2513072;5634;4;0;368;0;3 
2516124;5634;4;0;362;0;3 
2516892;5634;6;0;439;0;3 
2516162;5634;4;0;348;0;13 
2513107;5634;4;0;305;0;0 
2513708;5634;5;0;367;0;0 
2516588;5634;5;0;395;0;8 
2514579;5634;7;0;464;0;0 
2516119;5634;5;0;387;0;12 
2515563;5634;5;0;354;0;10 
2515710;5634;4;0;380;0;9 
2513331;5634;4;0;315;0;9 
2519343;5634;6;0;493;0;0 
2513916;5634;5;0;401;0;15 
2515732;5634;4;0;334;0;6 
2516294;5634;5;0;385;0;18 
2515111;5634;4;0;305;0;3 
2515477;5634;4;0;312;0;0 
2516443;5634;5;0;473;0;11 
2513888;5634;5;0;312;0;0 
2516219;5634;4;0;331;0;3 
2516566;5634;4;0;370;0;3 
2516621;5634;4;0;342;0;12 
2513962;5634;5;0;443;0;10 
2513882;5634;4;0;340;0;12 
2515843;5634;5;0;429;0;20 
2515462;5634;4;0;303;0;0 
2514790;5634;5;0;314;0;14 
2514543;5634;4;0;331;0;0 
2516126;5634;5;0;367;0;6 
2516155;5634;8;0;490;0;0 
2512923;5634;5;0;335;0;3 
2517748;5634;5;0;381;0;11 
2515509;5634;4;0;287;0;0 
2513873;5634;4;0;345;0;3 
2517181;5634;5;0;416;0;3 
2513911;5634;4;0;320;0;3 
2512945;5634;4;0;353;0;19 
2514150;5634;5;0;492;0;3 
2515083;5634;4;0;279;0;0 
2520109;5634;14;0;678;0;6 
2514947;5634;4;0;323;0;2 
2513180;5634;4;0;324;0;3 
2515590;5634;4;0;325;0;11 
2513488;5634;4;0;311;0;3 
2519097;5634;5;0;671;0;6 
2516032;5634;5;0;395;0;3 
2512797;5634;4;0;379;0;11 
2516599;5634;4;0;327;0;3 
2519506;5634;5;0;633;0;6 
2516932;5634;7;0;433;0;3 
2515664;5634;6;0;387;0;13 
2514002;5634;4;0;394;0;16 
2515475;5634;4;0;379;0;15 
2513052;5634;5;0;331;0;3 
2516898;5634;5;0;479;0;3 
2514353;5634;4;0;311;0;3 
2514614;5634;5;0;485;0;12 
2513276;5634;4;0;331;0;6 
2516547;5634;4;0;308;0;0 
2516736;5634;4;0;283;0;0 
2514191;5634;4;0;351;0;3 
2515041;5634;6;0;468;0;9 
2520497;5634;4;0;340;0;12 
2513271;5634;4;0;331;0;10 
2516846;5634;5;0;388;0;0 
2512669;5634;4;0;345;0;12 
2513347;5634;5;0;444;0;6 
2512900;5634;4;0;337;0;3 
2513168;5634;4;0;342;0;9 
2512794;5634;5;0;340;0;3 
2512918;5634;4;0;317;0;3 
2518440;5634;5;0;440;0;10 
2514790;5634;5;0;355;0;6 
2515493;5634;4;0;364;0;11 
2514788;5634;5;0;379;0;9 
2516265;5634;5;0;388;0;6 
2517493;5634;7;0;452;0;6 
2514094;5634;5;0;373;0;6 
2519287;5634;5;0;712;0;4 
2515210;5634;4;0;291;0;0 
2515822;5634;5;0;370;0;12 
2514444;5634;5;0;436;0;7 
2516201;5634;4;0;355;0;6 
2513490;5634;4;0;327;0;7 
2522454;5634;4;0;358;0;0 
2516463;5634;4;0;299;0;0 
2518514;5634;5;0;465;0;3 
2515795;5634;4;0;354;0;9 
2515354;5634;5;0;333;0;0 
2512895;5634;4;0;355;0;13 
2514900;5634;4;0;365;0;7 
2513733;5634;5;0;444;0;0 
2515812;5634;4;0;325;0;0 
2515857;5634;5;0;387;0;10 
2514076;5634;5;0;385;0;9 
2515461;5634;5;0;333;0;11 
2515035;5634;7;0;494;0;3 
2515840;5634;5;0;433;0;6 
2531267;5634;5;0;372;0;16 
2513485;5634;4;0;306;0;14 
2517412;5634;4;0;370;0;11 
2514578;5634;5;0;426;0;10 
2514836;5634;4;0;308;0;3 
2514822;5634;5;0;426;0;3 
2515843;5634;5;0;343;0;3 
2515318;5634;4;0;353;0;6 
2517008;5634;4;0;325;0;10 
2513550;5634;4;0;317;0;6 
2515462;5634;5;0;420;0;6 
2516702;5634;4;0;362;0;3 
2516265;5634;4;0;374;0;10 
2513486;5634;4;0;359;0;0 
2513250;5634;5;0;395;0;9 
2516846;5634;6;0;476;0;6 
2515147;5634;4;0;318;0;14 
2514995;5634;7;0;384;0;3 
2513410;5634;5;0;358;0;6 
2514031;5634;5;0;379;0;3 
2514826;5634;5;0;483;0;10 
2516484;5634;4;0;370;0;0 
2515808;5634;4;0;323;0;3 
2515376;5634;4;0;339;0;14 
2515491;5634;4;0;364;0;11 
2516002;5634;6;0;441;0;6 
2516438;5634;4;0;305;0;3 
2512786;5634;4;0;336;0;17 
2515307;5634;4;0;323;0;12 
2512285;5634;4;0;285;0;0 
2514384;5634;5;0;396;0;9 
2515815;5634;4;0;344;0;9 
2515247;5634;4;0;300;0;6 
2515066;5634;5;0;333;0;7 
2516022;5634;4;0;369;0;13 
2516909;5634;7;0;451;0;14 
2514003;5634;5;0;363;0;6 
2516891;5634;5;0;346;0;6 
2516033;5634;4;0;352;0;15 
2513000;5634;5;0;365;0;3 
2517209;5634;6;0;487;0;6 
2513689;5634;5;0;387;0;3 
2513186;5634;5;0;376;0;23 
2513978;5634;4;0;363;0;0 
2515919;5634;4;0;384;0;14 
2516228;5634;5;0;432;0;23 
2515252;5634;4;0;337;0;9 
2516842;5634;5;0;485;0;12 
2515008;5634;4;0;326;0;3 
2514847;5634;5;0;332;0;9 
2515018;5634;4;0;334;0;3 
2514251;5634;4;0;368;0;12 
2518690;5634;7;0;522;0;3 
