CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
308337;0;21346;2;2;5177;0 
311875;0;21346;2;2;5147;0 
311004;0;21346;2;2;5173;0 
314142;0;21346;2;2;5162;0 
310192;0;21346;2;2;5148;0 
303150;0;21346;2;2;5188;0 
304520;0;21346;2;2;5149;0 
306606;0;21346;2;2;5171;0 
312704;0;21346;2;2;5257;0 
309181;0;21346;2;2;5136;0 
307970;0;21346;2;2;5162;0 
310252;0;21346;2;2;5211;0 
310665;0;21346;2;2;5216;0 
309924;0;21346;2;2;5150;0 
308766;0;21346;2;2;5167;0 
304379;0;21346;2;2;5124;0 
308801;0;21346;2;2;5193;0 
313437;0;21346;2;2;5199;0 
310678;0;21346;2;2;5174;0 
309291;0;21346;2;2;5187;0 
312525;0;21346;2;2;5196;0 
309888;0;21346;2;2;5180;0 
312639;0;21346;2;2;5171;0 
315813;0;21346;2;2;5232;0 
311137;0;21346;2;2;5172;0 
311187;0;21346;2;2;5204;0 
311690;0;21346;2;2;5183;0 
307843;0;21346;2;2;5172;0 
309346;0;21346;2;2;5178;0 
306358;0;21346;2;2;5173;0 
307635;0;21346;2;2;5134;0 
315744;0;21346;2;2;5165;0 
313544;0;21346;2;2;5226;0 
313271;0;21346;2;2;5200;0 
316308;0;21346;2;2;5219;0 
312714;0;21346;2;2;5148;0 
311991;0;21346;2;2;5200;0 
311490;0;21346;2;2;5238;0 
308079;0;21346;2;2;5177;0 
313547;0;21346;2;2;5185;0 
309018;0;21346;2;2;5223;0 
310305;0;21346;2;2;5180;0 
310557;0;21346;2;2;5189;0 
308171;0;21346;2;2;5239;0 
311575;0;21346;2;2;5160;0 
308901;0;21346;2;2;5187;0 
307974;0;21346;2;2;5138;0 
306901;0;21346;2;2;5150;0 
310695;0;21346;2;2;5192;0 
311181;0;21346;2;2;5159;0 
311613;0;21346;2;2;5205;0 
318360;0;21346;2;2;5196;0 
311710;0;21346;2;2;5150;0 
308858;0;21346;2;2;5153;0 
308548;0;21347;2;2;5201;0 
309707;0;21346;2;2;5195;0 
324221;0;21346;2;2;5163;0 
306884;0;21346;2;2;5168;0 
310466;0;21346;2;2;5175;0 
308618;0;21346;2;2;5163;0 
307944;0;21346;2;2;5169;0 
309348;0;21346;2;2;5147;0 
309080;0;21346;2;2;5174;0 
306427;0;21346;2;2;5135;0 
305028;0;21346;2;2;5092;0 
308289;0;21346;2;2;5162;0 
308170;0;21346;2;2;5172;0 
302448;0;21346;2;2;5162;0 
309459;0;21346;2;2;5232;0 
308214;0;21346;2;2;5151;0 
314691;0;21346;2;2;5216;0 
305560;0;21346;2;2;5164;0 
312992;0;21346;2;2;5237;0 
309548;0;21346;2;2;5164;0 
310025;0;21346;2;2;5191;0 
315326;0;21346;2;2;5174;0 
313018;0;21346;2;2;5169;0 
309207;0;21346;2;2;5173;0 
302153;0;21346;2;2;5155;0 
309374;0;21346;2;2;5153;0 
307935;0;21346;2;2;5106;0 
308054;0;21346;2;2;5177;0 
313119;0;21346;2;2;5172;0 
314405;0;21346;2;2;5148;0 
311270;0;21346;2;2;5157;0 
316094;0;21346;2;2;5158;0 
310323;0;21346;2;2;5241;0 
311027;0;21346;2;2;5144;0 
308890;0;21346;2;2;5146;0 
309014;0;21346;2;2;5199;0 
310623;0;21346;2;2;5107;0 
316218;0;21346;2;2;5126;0 
312916;0;21346;2;2;5168;0 
309922;0;21346;2;2;5108;0 
312241;0;21346;2;2;5179;0 
311748;0;21346;2;2;5262;0 
308777;0;21346;2;2;5205;0 
306177;0;21346;2;2;5170;0 
306919;0;21346;2;2;5229;0 
307261;0;21346;2;2;5162;0 
315069;0;21346;2;2;5196;0 
309521;0;21346;2;2;5244;0 
313044;0;21346;2;2;5147;0 
304211;0;21346;2;2;5174;0 
312281;0;21346;2;2;5197;0 
309836;0;21346;2;2;5200;0 
307203;0;21346;2;2;5166;0 
305964;0;21346;2;2;5186;0 
313048;0;21346;2;2;5132;0 
305148;0;21346;2;2;5220;0 
309197;0;21346;2;2;5168;0 
315961;0;21346;2;2;5152;0 
310244;0;21346;2;2;5185;0 
309504;0;21346;2;2;5267;0 
309913;0;21346;2;2;5202;0 
310250;0;21346;2;2;5199;0 
308218;0;21346;2;2;5168;0 
308190;0;21346;2;2;5173;0 
311070;0;21346;2;2;5206;0 
312835;0;21346;2;2;5170;0 
317604;0;21346;2;2;5206;0 
312874;0;21346;2;2;5188;0 
310720;0;21346;2;2;5280;0 
309923;0;21346;2;2;5169;0 
312194;0;21346;2;2;5122;0 
308859;0;21346;2;2;5155;0 
306157;0;21346;2;2;5188;0 
307670;0;21346;2;2;5181;0 
313048;0;21346;2;2;5159;0 
304528;0;21346;2;2;5150;0 
307316;0;21346;2;2;5215;0 
320043;0;21346;2;2;5232;0 
310157;0;21346;2;2;5150;0 
309973;0;21346;2;2;5233;0 
309955;0;21346;2;2;5156;0 
309243;0;21346;2;2;5210;0 
310045;0;21346;2;2;5196;0 
317318;0;21346;2;2;5145;0 
312046;0;21346;2;2;5159;0 
309260;0;21346;2;2;5199;0 
304441;0;21346;2;2;5154;0 
313365;0;21346;2;2;5177;0 
306913;0;21346;2;2;5136;0 
308423;0;21346;2;2;5172;0 
310071;0;21346;2;2;5155;0 
309482;0;21346;2;2;5150;0 
312145;0;21346;2;2;5137;0 
312748;0;21346;2;2;5276;0 
311063;0;21346;2;2;5171;0 
314363;0;21346;2;2;5165;0 
307934;0;21346;2;2;5192;0 
303552;0;21346;2;2;5131;0 
311973;0;21346;2;2;5177;0 
317975;0;21346;2;2;5151;0 
312475;0;21346;2;2;5178;0 
307244;0;21346;2;2;5178;0 
311994;0;21346;2;2;5184;0 
309991;0;21346;2;2;5163;0 
324398;0;21346;2;2;5218;0 
320444;0;21346;2;2;5146;0 
310187;0;21346;2;2;5173;0 
304388;0;21346;2;2;5141;0 
307940;0;21346;2;2;5199;0 
303751;0;21346;2;2;5174;0 
312400;0;21346;2;2;5151;0 
305443;0;21346;2;2;5201;0 
320086;0;21346;2;2;5152;0 
315649;0;21346;2;2;5190;0 
308561;0;21346;2;2;5207;0 
303287;0;21346;2;2;5161;0 
308189;0;21346;2;2;5166;0 
317153;0;21346;2;2;5179;0 
309343;0;21346;2;2;5182;0 
310824;0;21346;2;2;5168;0 
309953;0;21346;2;2;5171;0 
312617;0;21346;2;2;5164;0 
307374;0;21346;2;2;5137;0 
318511;0;21346;2;2;5160;0 
304984;0;21346;2;2;5226;0 
314463;0;21346;2;2;5194;0 
309348;0;21346;2;2;5144;0 
308109;0;21346;2;2;5225;0 
308188;0;21346;2;2;5164;0 
308232;0;21346;2;2;5180;0 
309846;0;21346;2;2;5151;0 
318951;0;21346;2;2;5122;0 
310776;0;21346;2;2;5153;0 
317287;0;21346;2;2;5176;0 
313438;0;21346;2;2;5094;0 
305373;0;21346;2;2;5114;0 
313221;0;21346;2;2;5145;0 
312910;0;21346;2;2;5203;0 
310333;0;21346;2;2;5165;0 
318353;0;21346;2;2;5155;0 
319302;0;21346;2;2;5189;0 
315177;0;21346;2;2;5202;0 
312405;0;21346;2;2;5171;0 
308682;0;21346;2;2;5172;0 
312996;0;21346;2;2;5170;0 
309849;0;21346;2;2;5151;0 
306274;0;21346;2;2;5196;0 
309639;0;21346;2;2;5187;0 
308119;0;21346;2;2;5178;0 
307275;0;21346;2;2;5171;0 
313804;0;21346;2;2;5139;0 
312107;0;21346;2;2;5176;0 
310844;0;21346;2;2;5156;0 
306479;0;21346;2;2;5173;0 
315353;0;21346;2;2;5168;0 
309801;0;21346;2;2;5169;0 
310951;0;21346;2;2;5108;0 
311066;0;21346;2;2;5174;0 
308432;0;21346;2;2;5155;0 
303717;0;21346;2;2;5155;0 
316863;0;21346;2;2;5142;0 
311489;0;21346;2;2;5203;0 
312956;0;21346;2;2;5192;0 
308175;0;21346;2;2;5167;0 
309175;0;21346;2;2;5161;0 
308486;0;21346;2;2;5174;0 
323756;0;21346;2;2;5211;0 
309529;0;21346;2;2;5182;0 
312791;0;21346;2;2;5178;0 
313011;0;21346;2;2;5220;0 
309430;0;21346;2;2;5142;0 
306361;0;21346;2;2;5141;0 
311740;0;21346;2;2;5256;0 
310531;0;21346;2;2;5172;0 
306731;0;21346;2;2;5169;0 
315192;0;21346;2;2;5149;0 
314402;0;21346;2;2;5213;0 
301993;0;21346;2;2;5155;0 
311654;0;21346;2;2;5175;0 
308663;0;21346;2;2;5195;0 
311067;0;21346;2;2;5233;0 
306615;0;21346;2;2;5145;0 
312532;0;21346;2;2;5229;0 
310559;0;21346;2;2;5150;0 
315745;0;21346;2;2;5184;0 
310892;0;21346;2;2;5176;0 
305892;0;21346;2;2;5154;0 
317506;0;21346;2;2;5170;0 
305551;0;21346;2;2;5182;0 
312094;0;21346;2;2;5195;0 
309959;0;21346;2;2;5188;0 
306765;0;21346;2;2;5188;0 
306628;0;21346;2;2;5220;0 
307466;0;21346;2;2;5187;0 
310684;0;21346;2;2;5131;0 
312699;0;21346;2;2;5198;0 
316421;0;21346;2;2;5182;0 
309350;0;21346;2;2;5132;0 
315960;0;21346;2;2;5184;0 
305696;0;21346;2;2;5233;0 
309270;0;21346;2;2;5155;0 
313053;0;21346;2;2;5183;0 
312925;0;21346;2;2;5187;0 
309125;0;21346;2;2;5214;0 
311648;0;21346;2;2;5236;0 
313988;0;21346;2;2;5143;0 
314520;0;21346;2;2;5150;0 
309915;0;21346;2;2;5141;0 
316573;0;21346;2;2;5175;0 
308327;0;21346;2;2;5251;0 
310881;0;21346;2;2;5138;0 
305796;0;21346;2;2;5169;0 
311025;0;21346;2;2;5192;0 
310466;0;21346;2;2;5210;0 
312061;0;21346;2;2;5155;0 
319264;0;21346;2;2;5171;0 
306867;0;21346;2;2;5133;0 
315153;0;21346;2;2;5230;0 
312771;0;21346;2;2;5175;0 
307449;0;21346;2;2;5170;0 
306536;0;21346;2;2;5199;0 
309440;0;21346;2;2;5171;0 
309431;0;21346;2;2;5164;0 
312276;0;21346;2;2;5156;0 
318382;0;21346;2;2;5149;0 
311170;0;21346;2;2;5154;0 
313375;0;21346;3;3;5127;0 
305383;0;21346;2;2;5215;0 
313759;0;21346;2;2;5168;0 
307606;0;21346;2;2;5185;0 
315854;0;21346;2;2;5120;0 
314246;0;21346;2;2;5164;0 
310703;0;21346;2;2;5184;0 
312382;0;21346;2;2;5170;0 
310215;0;21346;2;2;5170;0 
313813;0;21346;2;2;5176;0 
313981;0;21346;2;2;5151;0 
308692;0;21346;2;2;5205;0 
307715;0;21346;2;2;5204;0 
311428;0;21346;2;2;5178;0 
311129;0;21346;2;2;5156;0 
313222;0;21346;2;2;5150;0 
315615;0;21346;2;2;5201;0 
311928;0;21346;2;2;5147;0 
310378;0;21346;2;2;5215;0 
307614;0;21346;2;2;5168;0 
309639;0;21346;2;2;5128;0 
309161;0;21346;2;2;5138;0 
310055;0;21346;2;2;5193;0 
306023;0;21346;2;2;5159;0 
308620;0;21346;2;2;5166;0 
310595;0;21346;2;2;5123;0 
309954;0;21346;2;2;5184;0 
309608;0;21346;2;2;5187;0 
311960;0;21346;2;2;5168;0 
317464;0;21346;2;2;5171;0 
306243;0;21346;2;2;5194;0 
308873;0;21346;2;2;5155;0 
311055;0;21346;2;2;5147;0 
312514;0;21346;2;2;5165;0 
302771;0;21346;2;2;5145;0 
314685;0;21346;2;2;5105;0 
312399;0;21346;2;2;5228;0 
304701;0;21346;2;2;5169;0 
310332;0;21346;2;2;5175;0 
309631;0;21346;2;2;5194;0 
309917;0;21346;2;2;5135;0 
323912;0;21346;2;2;5154;0 
319370;0;21346;2;2;5180;0 
310198;0;21346;2;2;5129;0 
314946;0;21346;2;2;5181;0 
303280;0;21346;2;2;5208;0 
308411;0;21346;2;2;5174;0 
313722;0;21346;2;2;5263;0 
309827;0;21346;2;2;5156;0 
310163;0;21346;2;2;5194;0 
314026;0;21346;2;2;5165;0 
313593;0;21346;2;2;5220;0 
308411;0;21346;2;2;5142;0 
309320;0;21346;2;2;5165;0 
306913;0;21346;2;2;5142;0 
310241;0;21346;2;2;5193;0 
305427;0;21346;2;2;5147;0 
312528;0;21346;2;2;5178;0 
315148;0;21347;2;2;5178;0 
313672;0;21346;2;2;5129;0 
313037;0;21346;2;2;5195;0 
315549;0;21346;2;2;5153;0 
311160;0;21346;2;2;5185;0 
307498;0;21346;2;2;5182;0 
308704;0;21346;2;2;5153;0 
308050;0;21346;2;2;5181;0 
310958;0;21346;2;2;5248;0 
311855;0;21346;2;2;5223;0 
315486;0;21346;2;2;5158;0 
312419;0;21346;2;2;5133;0 
312233;0;21346;2;2;5145;0 
307026;0;21346;2;2;5152;0 
313226;0;21346;2;2;5192;0 
308840;0;21346;2;2;5144;0 
312963;0;21346;2;2;5179;0 
310489;0;21346;2;2;5197;0 
312918;0;21346;2;2;5184;0 
310552;0;21346;2;2;5201;0 
306487;0;21346;2;2;5168;0 
316485;0;21346;2;2;5190;0 
311893;0;21346;2;2;5209;0 
315032;0;21346;2;2;5209;0 
309619;0;21346;2;2;5171;0 
310180;0;21346;2;2;5152;0 
309080;0;21346;2;2;5181;0 
303883;0;21346;2;2;5176;0 
307995;0;21346;2;2;5179;0 
313292;0;21346;2;2;5103;0 
323228;0;21346;2;2;5215;0 
320267;0;21346;2;2;5191;0 
309279;0;21346;2;2;5139;0 
313364;0;21346;2;2;5222;0 
310975;0;21346;2;2;5131;0 
310366;0;21346;2;2;5195;0 
309481;0;21346;2;2;5163;0 
311331;0;21346;2;2;5165;0 
303088;0;21346;2;2;5200;0 
315801;0;21346;2;2;5264;0 
318254;0;21346;2;2;5244;0 
307942;0;21346;2;2;5196;0 
317289;0;21346;2;2;5165;0 
305497;0;21346;2;2;5194;0 
312653;0;21346;2;2;5137;0 
309816;0;21346;2;2;5144;0 
307831;0;21346;2;2;5163;0 
311164;0;21346;2;2;5182;0 
314254;0;21346;2;2;5178;0 
313055;0;21346;2;2;5218;0 
307942;0;21346;2;2;5114;0 
310623;0;21346;2;2;5172;0 
309998;0;21346;2;2;5185;0 
305896;0;21346;2;2;5187;0 
313590;0;21346;2;2;5196;0 
308410;0;21346;2;2;5168;0 
312378;0;21346;2;2;5172;0 
307496;0;21346;2;2;5168;0 
313779;0;21346;2;2;5241;0 
309970;0;21346;2;2;5156;0 
307338;0;21346;2;2;5150;0 
312166;0;21346;2;2;5159;0 
310523;0;21346;2;2;5173;0 
311971;0;21346;2;2;5116;0 
305810;0;21346;2;2;5135;0 
312276;0;21346;2;2;5225;0 
304314;0;21346;2;2;5112;0 
310641;0;21346;2;2;5152;0 
310758;0;21346;2;2;5137;0 
308199;0;21346;2;2;5290;0 
307899;0;21346;2;2;5138;0 
308227;0;21346;2;2;5167;0 
307436;0;21346;2;2;5182;0 
321035;0;21346;2;2;5135;0 
306457;0;21346;2;2;5157;0 
313135;0;21346;2;2;5220;0 
309743;0;21346;2;2;5188;0 
302294;0;21346;2;2;5166;0 
310614;0;21346;2;2;5154;0 
309910;0;21346;2;2;5248;0 
311406;0;21346;2;2;5182;0 
311673;0;21346;2;2;5223;0 
312156;0;21346;2;2;5162;0 
307941;0;21346;2;2;5184;0 
309883;0;21346;2;2;5167;0 
317980;0;21346;2;2;5147;0 
306093;0;21346;2;2;5177;0 
307077;0;21346;2;2;5170;0 
304121;0;21346;2;2;5159;0 
309068;0;21346;2;2;5168;0 
307813;0;21346;2;2;5199;0 
305146;0;21346;2;2;5161;0 
311473;0;21346;2;2;5113;0 
310628;0;21346;2;2;5171;0 
304317;0;21346;2;2;5214;0 
315606;0;21346;2;2;5133;0 
309274;0;21346;2;2;5170;0 
308031;0;21346;2;2;5193;0 
313462;0;21346;2;2;5198;0 
308667;0;21346;2;2;5140;0 
313768;0;21346;2;2;5158;0 
311290;0;21346;2;2;5169;0 
305803;0;21346;2;2;5167;0 
313041;0;21346;2;2;5195;0 
313114;0;21346;2;2;5163;0 
317144;0;21346;2;2;5190;0 
309421;0;21346;2;2;5197;0 
313210;0;21346;2;2;5155;0 
312445;0;21346;2;2;5247;0 
314884;0;21346;2;2;5267;0 
312253;0;21346;2;2;5203;0 
311329;0;21346;2;2;5149;0 
309500;0;21346;2;2;5153;0 
310172;0;21346;2;2;5193;0 
309192;0;21346;2;2;5161;0 
307876;0;21346;2;2;5144;0 
310718;0;21346;2;2;5182;0 
307563;0;21346;2;2;5160;0 
309339;0;21346;2;2;5157;0 
311569;0;21346;2;2;5187;0 
312151;0;21346;2;2;5227;0 
311971;0;21346;2;2;5154;0 
310322;0;21346;2;2;5222;0 
309167;0;21346;2;2;5275;0 
322892;0;21346;2;2;5196;0 
309622;0;21346;2;2;5162;0 
308341;0;21346;2;2;5168;0 
304291;0;21346;2;2;5157;0 
312604;0;21346;2;2;5238;0 
315078;0;21346;2;2;5187;0 
308420;0;21346;2;2;5156;0 
310112;0;21346;2;2;5165;0 
305760;0;21346;2;2;5160;0 
313560;0;21346;2;2;5214;0 
309297;0;21346;2;2;5145;0 
304922;0;21346;2;2;5163;0 
310060;0;21346;2;2;5180;0 
315638;0;21346;2;2;5172;0 
309475;0;21346;2;2;5162;0 
312453;0;21346;2;2;5158;0 
311199;0;21346;2;2;5212;0 
307014;0;21346;2;2;5309;0 
312451;0;21346;2;2;5255;0 
305336;0;21346;2;2;5246;0 
308447;0;21346;2;2;5183;0 
310050;0;21346;2;2;5229;0 
311014;0;21346;2;2;5131;0 
310865;0;21346;2;2;5176;0 
308353;0;21346;2;2;5164;0 
317828;0;21346;2;2;5160;0 
307680;0;21346;2;2;5191;0 
309083;0;21346;2;2;5191;0 
308852;0;21346;2;2;5211;0 
321892;0;21346;2;2;5155;0 
308915;0;21346;2;2;5180;0 
309475;0;21346;2;2;5098;0 
309788;0;21346;2;2;5200;0 
306625;0;21346;2;2;5107;0 
315037;0;21346;2;2;5185;0 
309951;0;21346;2;2;5143;0 
309371;0;21346;2;2;5169;0 
308209;0;21346;2;2;5179;0 
307117;0;21346;2;2;5170;0 
315845;0;21346;2;2;5193;0 
318444;0;21346;2;2;5197;0 
317668;0;21346;2;2;5202;0 
307439;0;21346;2;2;5138;0 
310660;0;21346;2;2;5119;0 
312296;0;21346;2;2;5153;0 
308654;0;21346;2;2;5100;0 
309448;0;21346;2;2;5137;0 
310815;0;21346;2;2;5213;0 
311001;0;21346;2;2;5155;0 
308915;0;21346;2;2;5177;0 
318973;0;21346;2;2;5172;0 
323574;0;21346;2;2;5170;0 
307466;0;21346;2;2;5134;0 
312194;0;21346;2;2;5184;0 
311812;0;21346;2;2;5195;0 
309028;0;21346;2;2;5143;0 
311768;0;21346;2;2;5155;0 
309497;0;21346;2;2;5130;0 
308273;0;21346;2;2;5242;0 
308808;0;21346;2;2;5204;0 
313914;0;21346;2;2;5163;0 
312524;0;21346;2;2;5198;0 
306589;0;21346;2;2;5136;0 
311228;0;21346;2;2;5174;0 
306047;0;21346;2;2;5164;0 
310872;0;21346;2;2;5161;0 
315354;0;21346;2;2;5159;0 
309969;0;21346;2;2;5202;0 
307749;0;21346;2;2;5178;0 
311694;0;21346;2;2;5145;0 
308113;0;21346;2;2;5213;0 
307258;0;21346;2;2;5251;0 
308643;0;21346;2;2;5149;0 
302641;0;21346;2;2;5150;0 
309477;0;21346;2;2;5183;0 
315358;0;21346;2;2;5205;0 
310383;0;21346;2;2;5169;0 
309479;0;21346;2;2;5206;0 
319498;0;21346;2;2;5142;0 
307545;0;21346;2;2;5141;0 
312962;0;21346;2;2;5207;0 
311857;0;21346;2;2;5164;0 
313905;0;21346;2;2;5156;0 
317369;1;21346;2;2;5145;0 
302432;0;21346;2;2;5159;0 
310860;0;21346;2;2;5158;0 
310250;0;21346;2;2;5177;0 
314115;0;21346;2;2;5185;0 
311430;0;21347;2;2;5194;0 
317841;0;21346;2;2;5199;0 
311384;0;21346;2;2;5135;0 
306062;0;21346;2;2;5217;0 
318598;0;21346;2;2;5166;0 
312657;0;21346;2;2;5236;0 
315487;0;21346;2;2;5167;0 
307015;0;21346;2;2;5236;0 
308601;0;21346;2;2;5164;0 
310050;0;21346;2;2;5188;0 
308937;0;21346;2;2;5207;0 
313569;0;21346;2;2;5141;0 
306251;0;21346;2;2;5174;0 
310641;0;21346;2;2;5190;0 
309882;0;21346;2;2;5143;0 
314811;0;21346;2;2;5158;0 
313574;0;21346;2;2;5232;0 
314739;0;21346;2;2;5148;0 
309070;0;21346;2;2;5159;0 
307063;0;21346;2;2;5179;0 
308824;0;21346;2;2;5188;0 
310436;0;21346;2;2;5203;0 
313334;0;21346;2;2;5171;0 
309731;0;21346;2;2;5153;0 
315476;0;21346;2;2;5181;0 
307603;0;21346;2;2;5093;0 
315887;0;21346;2;2;5236;0 
309196;0;21346;2;2;5162;0 
305727;0;21346;2;2;5194;0 
313026;0;21346;2;2;5259;0 
308944;0;21346;2;2;5194;0 
313709;0;21346;2;2;5190;0 
310208;0;21346;2;2;5203;0 
315560;0;21346;2;2;5150;0 
307048;0;21346;2;2;5172;0 
309612;0;21346;2;2;5133;0 
321872;0;21346;2;2;5214;0 
311092;0;21346;2;2;5187;0 
305497;0;21346;2;2;5139;0 
310896;0;21346;2;2;5150;0 
310856;0;21346;2;2;5203;0 
316614;0;21346;2;2;5282;0 
309631;0;21346;2;2;5158;0 
306534;0;21346;2;2;5202;0 
305010;0;21346;2;2;5166;0 
311603;0;21346;2;2;5210;0 
313450;0;21346;2;2;5171;0 
307379;0;21346;2;2;5203;0 
315110;0;21346;2;2;5162;0 
309492;0;21346;2;2;5147;0 
311630;1;21346;2;2;5178;0 
314281;0;21346;2;2;5158;0 
308362;0;21346;2;2;5195;0 
313448;0;21346;2;2;5153;0 
312124;0;21346;2;2;5154;0 
310939;0;21346;2;2;5185;0 
307381;0;21346;2;2;5175;0 
310754;0;21346;2;2;5173;0 
304565;0;21346;2;2;5167;0 
307724;0;21346;2;2;5251;0 
308013;0;21346;2;2;5219;0 
308776;0;21346;2;2;5150;0 
309346;0;21346;2;2;5146;0 
307885;0;21346;2;2;5197;0 
309506;0;21346;2;2;5173;0 
308144;0;21346;2;2;5172;0 
310951;0;21346;2;2;5245;0 
310425;0;21346;2;2;5151;0 
312277;0;21346;2;2;5218;0 
311810;0;21346;2;2;5180;0 
309902;0;21346;2;2;5178;0 
306468;0;21346;2;2;5097;0 
315186;0;21346;2;2;5162;0 
311790;0;21346;2;2;5189;0 
311269;0;21346;2;2;5214;0 
315657;0;21346;2;2;5214;0 
310707;0;21346;2;2;5158;0 
316872;0;21346;2;2;5198;0 
315900;0;21346;2;2;5154;0 
309465;0;21347;2;2;5180;0 
309685;0;21346;2;2;5167;0 
311958;0;21346;2;2;5172;0 
307843;0;21346;2;2;5172;0 
312964;0;21346;2;2;5200;0 
308225;0;21346;2;2;5168;0 
311176;0;21346;2;2;5206;0 
316730;0;21346;2;2;5156;0 
304311;0;21346;2;2;5164;0 
311994;0;21346;2;2;5155;0 
308292;0;21346;2;2;5146;0 
312315;0;21346;2;2;5203;0 
309833;0;21346;2;2;5131;0 
311919;0;21346;2;2;5268;0 
309032;0;21346;2;2;5181;0 
312805;0;21346;2;2;5165;0 
307074;0;21346;2;2;5119;0 
312181;0;21346;2;2;5155;0 
304482;0;21346;2;2;5229;0 
309202;0;21346;2;2;5210;0 
312873;0;21346;2;2;5179;0 
318014;0;21346;2;2;5173;0 
311506;0;21346;2;2;5194;0 
310680;0;21346;2;2;5136;0 
311139;0;21346;2;2;5185;0 
314568;0;21346;2;2;5170;0 
306301;0;21346;2;2;5188;0 
308965;0;21346;2;2;5188;0 
309805;0;21346;2;2;5156;0 
308489;0;21346;2;2;5122;0 
313115;0;21346;2;2;5199;0 
309902;0;21346;2;2;5167;0 
310995;0;21346;2;2;5166;0 
310178;0;21346;2;2;5168;0 
316509;0;21346;2;2;5213;0 
310272;0;21346;2;2;5188;0 
314808;0;21346;2;2;5195;0 
305835;0;21346;2;2;5175;0 
312680;0;21346;2;2;5195;0 
313244;0;21346;2;2;5190;0 
310169;0;21346;2;2;5181;0 
306834;0;21346;2;2;5092;0 
308215;0;21346;2;2;5310;0 
314039;0;21346;2;2;5174;0 
318685;0;21346;2;2;5186;0 
311518;0;21346;2;2;5202;0 
308955;0;21346;2;2;5172;0 
309288;0;21346;2;2;5114;0 
310275;0;21346;2;2;5139;0 
309336;0;21346;2;2;5150;0 
312614;0;21346;2;2;5190;0 
311697;0;21346;2;2;5157;0 
303313;0;21346;2;2;5208;0 
305354;0;21346;2;2;5212;0 
304940;0;21346;2;2;5138;0 
303362;0;21346;2;2;5185;0 
312429;0;21346;2;2;5188;0 
315906;0;21346;2;2;5156;0 
311603;0;21346;2;2;5147;0 
305600;0;21346;2;2;5207;0 
310758;0;21346;2;2;5138;0 
311403;0;21346;2;2;5172;0 
314423;0;21346;2;2;5188;0 
303161;0;21346;2;2;5175;0 
315463;0;21346;2;2;5225;0 
310772;0;21346;2;2;5153;0 
310878;0;21346;2;2;5202;0 
306942;0;21346;2;2;5167;0 
315674;0;21346;2;2;5136;0 
308187;0;21346;2;2;5225;0 
315342;0;21346;2;2;5187;0 
312182;0;21346;2;2;5181;0 
308629;0;21346;2;2;5169;0 
310699;0;21346;2;2;5178;0 
306631;0;21346;2;2;5176;0 
312558;0;21346;2;2;5109;0 
312616;0;21346;2;2;5176;0 
313626;0;21346;2;2;5228;0 
314417;0;21346;2;2;5225;0 
310874;0;21346;2;2;5184;0 
313048;0;21346;2;2;5182;0 
314387;0;21346;2;2;5171;0 
313380;0;21346;2;2;5176;0 
311995;0;21346;2;2;5192;0 
308600;0;21346;2;2;5218;0 
312079;0;21346;2;2;5170;0 
312248;0;21346;2;2;5163;0 
311723;0;21346;2;2;5194;0 
310714;0;21346;2;2;5211;0 
310930;0;21346;2;2;5148;0 
307778;0;21346;2;2;5165;0 
304923;0;21346;2;2;5147;0 
302249;0;21346;2;2;5176;0 
308159;0;21346;2;2;5250;0 
310844;0;21346;2;2;5148;0 
316672;0;21346;2;2;5155;0 
311885;0;21346;2;2;5173;0 
309464;0;21346;2;2;5172;0 
310285;0;21346;2;2;5141;0 
309305;0;21346;2;2;5167;0 
312698;0;21346;2;2;5164;0 
307983;0;21346;2;2;5131;0 
309540;0;21346;2;2;5166;0 
304143;0;21346;2;2;5221;0 
308389;0;21346;2;2;5148;0 
309592;0;21346;2;2;5163;0 
317946;0;21346;2;2;5193;0 
311227;0;21346;2;2;5184;0 
315325;0;21346;2;2;5164;0 
314374;0;21346;2;2;5158;0 
313616;0;21346;2;2;5185;0 
316627;0;21346;2;2;5150;0 
309169;0;21346;2;2;5176;0 
309340;0;21346;2;2;5151;0 
312445;0;21346;3;3;5195;0 
313065;0;21346;2;2;5179;0 
308171;0;21346;2;2;5152;0 
312006;0;21346;2;2;5167;0 
302208;0;21346;2;2;5142;0 
309754;0;21346;2;2;5146;0 
311382;0;21346;2;2;5168;0 
308151;0;21346;2;2;5117;0 
313011;0;21346;2;2;5260;0 
311321;0;21346;2;2;5192;0 
307108;0;21346;2;2;5156;0 
314727;0;21346;2;2;5176;0 
307315;0;21346;2;2;5162;0 
309437;0;21346;2;2;5172;0 
310209;0;21346;2;2;5207;0 
304427;0;21346;2;2;5156;0 
311292;0;21346;2;2;5173;0 
310409;0;21346;2;2;5129;0 
307733;0;21346;2;2;5160;0 
309377;0;21346;2;2;5137;0 
306154;0;21346;2;2;5190;0 
313562;0;21346;2;2;5173;0 
311048;0;21346;2;2;5145;0 
310240;0;21346;2;2;5189;0 
316005;0;21346;2;2;5212;0 
309584;0;21346;2;2;5168;0 
307368;0;21346;2;2;5156;0 
308769;0;21346;2;2;5174;0 
309044;0;21346;2;2;5221;0 
313618;0;21346;2;2;5144;0 
312103;0;21346;2;2;5166;0 
312919;0;21346;2;2;5163;0 
