CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
304256;169;2984;0;152127;0;2308 
304680;167;2848;0;152339;0;2180 
308628;164;2878;0;154312;0;2224 
307758;172;2924;0;153881;0;2236 
314066;179;3042;0;157033;0;2332 
310624;173;2844;0;155310;0;2156 
309182;154;2844;0;154591;0;2228 
310054;218;3190;0;155026;0;2316 
303792;151;2775;0;151895;0;2173 
306321;191;2980;0;153160;0;2216 
306737;168;2884;0;153368;0;2216 
307754;194;3027;0;153876;0;2256 
322276;237;3375;0;161138;0;2429 
312283;194;3004;0;156140;0;2228 
310611;219;3172;0;155302;0;2296 
306941;166;2852;0;153472;0;2188 
309132;165;2880;0;154564;0;2224 
307959;158;2831;0;153979;0;2203 
301670;158;2848;0;150837;0;2220 
313488;177;2940;0;156743;0;2232 
307015;161;2839;0;153508;0;2200 
307177;184;2996;0;153587;0;2268 
315316;171;2950;0;157658;0;2268 
308225;195;3008;0;154111;0;2228 
311911;174;2883;0;155954;0;2188 
313260;212;3107;0;156630;0;2259 
314442;143;2812;0;157220;0;2240 
311607;197;2976;0;155804;0;2188 
304468;176;2928;0;152234;0;2224 
304511;167;2880;0;152254;0;2216 
305962;193;3030;0;152980;0;2256 
307380;157;2900;0;153689;0;2272 
321646;139;2930;0;160823;0;2372 
311316;189;2975;0;155658;0;2226 
307890;188;2948;0;153942;0;2196 
308087;196;2973;0;154043;0;2193 
307525;180;2917;0;153761;0;2197 
311459;159;2896;0;155729;0;2260 
312832;206;3064;0;156415;0;2240 
302860;162;2848;0;151432;0;2208 
306048;177;2962;0;153025;0;2256 
307164;146;2863;0;153581;0;2284 
314620;196;3057;0;157311;0;2273 
303369;161;2860;0;151683;0;2232 
310130;199;3012;0;155063;0;2216 
308037;154;2852;0;154017;0;2234 
309114;171;2847;0;154556;0;2172 
314369;162;2924;0;157185;0;2284 
306649;178;2884;0;153324;0;2176 
310268;181;2993;0;155132;0;2269 
309523;189;2954;0;154763;0;2200 
311411;165;2900;0;155708;0;2244 
310917;192;3015;0;155456;0;2243 
308580;174;2932;0;154289;0;2240 
310029;181;2888;0;155017;0;2164 
306340;168;2880;0;153169;0;2216 
307466;144;2880;0;153735;0;2304 
307463;215;3068;0;153733;0;2212 
314458;171;2930;0;157230;0;2246 
309110;174;2984;0;154554;0;2288 
307772;197;3077;0;153886;0;2295 
305910;182;2952;0;152956;0;2220 
308788;163;2912;0;154392;0;2260 
310925;188;2968;0;155461;0;2220 
306586;175;2909;0;153292;0;2209 
314158;206;3140;0;157079;0;2316 
313810;184;2998;0;156906;0;2264 
306223;147;2796;0;153112;0;2208 
311748;183;2968;0;155875;0;2244 
301541;178;2950;0;150769;0;2242 
308849;177;2956;0;154423;0;2252 
309218;173;2940;0;154608;0;2252 
311591;165;2915;0;155795;0;2256 
306807;156;2845;0;153402;0;2221 
310450;164;2872;0;155224;0;2224 
313537;202;3084;0;156768;0;2276 
306751;150;2809;0;153376;0;2216 
314833;163;2864;0;157417;0;2212 
308003;166;2856;0;154000;0;2192 
307958;204;3048;0;153980;0;2232 
302981;177;2942;0;151491;0;2240 
309165;168;2896;0;154582;0;2228 
309464;208;3072;0;154733;0;2240 
304005;161;2844;0;152002;0;2204 
308426;174;2952;0;154214;0;2260 
310761;184;2904;0;155381;0;2184 
309680;185;2976;0;154838;0;2240 
305197;172;2876;0;152598;0;2192 
302048;152;2843;0;151025;0;2232 
306350;189;3001;0;153173;0;2245 
311267;154;2774;0;155632;0;2158 
303695;161;2875;0;151846;0;2235 
312065;165;2850;0;156031;0;2188 
307523;172;2887;0;153759;0;2207 
312126;192;3008;0;156064;0;2244 
312290;177;3078;0;156144;0;2377 
305384;178;2880;0;152691;0;2168 
307398;177;2920;0;153697;0;2212 
315373;209;3120;0;157689;0;2284 
307508;162;2860;0;153754;0;2212 
308710;216;3036;0;154353;0;2188 
311103;189;2924;0;155553;0;2176 
303332;173;2879;0;151666;0;2189 
306476;185;2960;0;153239;0;2220 
310993;193;3030;0;155496;0;2270 
335199;221;3180;0;167599;0;2296 
309256;191;3010;0;154628;0;2246 
310775;158;2892;0;155388;0;2260 
311570;162;2868;0;155784;0;2228 
308216;204;3033;0;154107;0;2220 
312074;192;2965;0;156037;0;2201 
311085;196;3004;0;155542;0;2224 
312427;204;3076;0;156212;0;2260 
309367;153;2840;0;154684;0;2232 
310499;160;2888;0;155250;0;2248 
312490;154;2864;0;156246;0;2248 
316889;210;3109;0;158446;0;2269 
309413;188;3070;0;154706;0;2320 
313704;169;2932;0;156851;0;2259 
306974;164;2916;0;153487;0;2268 
307530;169;2901;0;153766;0;2225 
309333;159;2844;0;154664;0;2208 
310713;172;2907;0;155355;0;2224 
307565;175;2928;0;153781;0;2232 
306652;186;2956;0;153322;0;2212 
307226;184;2941;0;153611;0;2205 
308441;189;3020;0;154219;0;2264 
310445;174;2864;0;155221;0;2176 
311114;191;3032;0;155556;0;2272 
308335;183;2981;0;154166;0;2249 
310609;187;3024;0;155304;0;2280 
308044;173;2854;0;154021;0;2164 
305365;194;2976;0;152683;0;2208 
306411;173;2932;0;153205;0;2244 
311431;147;2790;0;155714;0;2208 
308868;155;2796;0;154433;0;2176 
309521;162;2856;0;154759;0;2208 
312723;175;2976;0;156361;0;2276 
307378;181;2905;0;153689;0;2181 
308494;171;2921;0;154246;0;2237 
312934;169;2930;0;156467;0;2256 
319286;195;3078;0;159643;0;2302 
304851;177;2992;0;152426;0;2288 
309627;188;2997;0;154815;0;2245 
310304;154;2838;0;155152;0;2224 
312788;172;2916;0;156392;0;2236 
314180;178;3036;0;157091;0;2328 
309157;222;3110;0;154578;0;2222 
312509;141;2744;0;156253;0;2180 
308759;192;2900;0;154380;0;2132 
314219;187;2990;0;157110;0;2240 
309464;196;3020;0;154731;0;2240 
307800;187;2996;0;153901;0;2248 
300662;161;2832;0;150332;0;2192 
310624;184;2968;0;155311;0;2236 
308518;172;2924;0;154258;0;2236 
309331;142;2799;0;154663;0;2233 
310076;163;2840;0;155037;0;2192 
311484;173;2942;0;155741;0;2252 
311557;192;3024;0;155780;0;2260 
313504;218;3168;0;156750;0;2296 
308367;199;3048;0;154185;0;2256 
308604;167;2876;0;154303;0;2208 
307790;257;3324;0;153895;0;2296 
300019;153;2756;0;150008;0;2144 
310806;176;2971;0;155402;0;2264 
310962;195;2982;0;155481;0;2204 
308082;171;2884;0;154042;0;2200 
311194;186;2968;0;155596;0;2224 
308514;200;2980;0;154255;0;2180 
305937;168;2892;0;152968;0;2220 
310561;179;2928;0;155279;0;2212 
314515;186;3038;0;157258;0;2292 
309661;165;2890;0;154831;0;2232 
310756;183;2972;0;155377;0;2240 
303123;153;2854;0;151560;0;2248 
312687;210;3098;0;156343;0;2264 
307695;159;2896;0;153848;0;2260 
309914;205;3117;0;154957;0;2297 
314199;177;2999;0;157101;0;2296 
310622;179;2972;0;155312;0;2260 
303116;171;2924;0;151558;0;2248 
311784;194;3006;0;155889;0;2236 
306697;162;2868;0;153348;0;2220 
308154;163;2891;0;154077;0;2239 
310289;227;3160;0;155145;0;2252 
309586;194;3076;0;154792;0;2304 
309970;219;3150;0;154986;0;2274 
307912;163;2788;0;153954;0;2136 
313647;169;3000;0;156823;0;2324 
308541;169;2936;0;154270;0;2260 
313898;180;3024;0;156951;0;2304 
307167;172;2912;0;153585;0;2228 
311612;181;2949;0;155806;0;2229 
310210;146;2891;0;155106;0;2313 
315742;189;2996;0;157872;0;2240 
314371;173;2936;0;157185;0;2244 
307811;170;2892;0;153904;0;2216 
307827;276;3347;0;153912;0;2247 
309432;200;2984;0;154717;0;2196 
314555;237;3178;0;157277;0;2240 
311573;172;2935;0;155784;0;2248 
310028;152;2798;0;155012;0;2188 
310836;208;3033;0;155418;0;2217 
305885;176;2877;0;152942;0;2177 
306479;185;2999;0;153238;0;2264 
306677;193;2982;0;153338;0;2216 
315133;174;3008;0;157567;0;2312 
312701;169;2901;0;156350;0;2229 
309596;168;2969;0;154799;0;2300 
308810;166;2896;0;154404;0;2232 
306857;178;2998;0;153427;0;2286 
307779;159;2826;0;153888;0;2188 
307256;175;2940;0;153628;0;2240 
308011;211;3092;0;154005;0;2248 
301813;151;2852;0;150905;0;2252 
307969;159;2852;0;153984;0;2216 
309856;194;3028;0;154928;0;2252 
308655;162;2858;0;154328;0;2216 
308352;178;2984;0;154176;0;2272 
310129;209;3104;0;155063;0;2264 
311249;179;2996;0;155624;0;2280 
307048;209;3107;0;153524;0;2277 
308346;153;2808;0;154172;0;2200 
312812;172;2932;0;156407;0;2248 
307936;213;3048;0;153967;0;2196 
311882;172;2924;0;155938;0;2236 
306191;193;2994;0;153094;0;2224 
308278;194;2964;0;154140;0;2188 
310305;216;3085;0;155151;0;2221 
306988;157;2861;0;153493;0;2232 
308441;192;3020;0;154218;0;2256 
312389;150;2824;0;156194;0;2236 
309677;226;3194;0;154837;0;2293 
308693;182;2976;0;154345;0;2252 
309774;200;3003;0;154885;0;2207 
307645;180;2970;0;153823;0;2256 
305036;156;2828;0;152517;0;2208 
310791;215;3131;0;155393;0;2276 
315036;171;2884;0;157517;0;2200 
308665;182;2924;0;154333;0;2200 
307950;156;2818;0;153976;0;2196 
311209;192;3028;0;155603;0;2260 
310731;144;2784;0;155364;0;2208 
305555;184;2977;0;152776;0;2248 
306225;195;3052;0;153112;0;2276 
308905;215;3120;0;154452;0;2266 
309266;194;3044;0;154630;0;2268 
310738;193;3012;0;155371;0;2240 
310329;177;2949;0;155166;0;2241 
305650;174;2944;0;152825;0;2248 
307826;156;2843;0;153914;0;2220 
313017;157;2904;0;156508;0;2280 
313994;191;3036;0;156999;0;2276 
308731;204;3018;0;154365;0;2212 
302670;165;2884;0;151335;0;2228 
309045;152;2808;0;154522;0;2208 
313397;202;3065;0;156697;0;2257 
308179;136;2720;0;154090;0;2180 
308821;191;3006;0;154409;0;2249 
308157;184;2896;0;154079;0;2160 
311268;167;2828;0;155635;0;2172 
306047;156;2824;0;153022;0;2208 
310843;153;2846;0;155420;0;2236 
310487;182;3004;0;155243;0;2276 
306588;193;3015;0;153294;0;2245 
305455;179;2990;0;152727;0;2276 
308383;137;2784;0;154192;0;2240 
316295;236;3276;0;158148;0;2336 
306955;149;2780;0;153477;0;2184 
314607;220;3143;0;157303;0;2263 
307263;142;2792;0;153631;0;2228 
304837;138;2715;0;152418;0;2166 
311180;175;2992;0;155589;0;2292 
307268;179;2908;0;153635;0;2192 
310630;180;2992;0;155314;0;2276 
313853;181;2956;0;156925;0;2236 
311914;187;3032;0;155955;0;2284 
309579;170;2920;0;154788;0;2240 
305736;121;2736;0;152868;0;2256 
310282;194;3009;0;155141;0;2236 
310322;244;3270;0;155161;0;2294 
310846;189;2988;0;155422;0;2234 
310378;152;2896;0;155188;0;2288 
307761;173;2938;0;153882;0;2250 
327321;261;3340;0;163660;0;2297 
306578;179;2906;0;153288;0;2196 
308869;127;2732;0;154434;0;2224 
309198;191;2970;0;154600;0;2215 
311070;183;2980;0;155534;0;2248 
308619;186;2996;0;154308;0;2255 
309248;156;2866;0;154624;0;2244 
316648;236;3314;0;158325;0;2374 
313923;158;2828;0;156961;0;2200 
312828;212;3076;0;156413;0;2228 
304999;169;2866;0;152497;0;2196 
307783;185;2976;0;153893;0;2240 
309325;155;2783;0;154661;0;2163 
310186;165;2868;0;155094;0;2208 
309784;151;2828;0;154892;0;2224 
310420;163;2862;0;155209;0;2210 
310215;175;2948;0;155106;0;2252 
307017;185;2936;0;153507;0;2196 
312603;227;3200;0;156302;0;2298 
311368;163;2872;0;155684;0;2228 
311721;183;2947;0;155862;0;2219 
309664;162;2910;0;154831;0;2264 
312944;183;2944;0;156472;0;2212 
306218;145;2828;0;153109;0;2248 
306417;152;2844;0;153207;0;2240 
311674;145;2792;0;155835;0;2212 
307211;186;2936;0;153607;0;2192 
312353;194;3094;0;156176;0;2318 
312450;236;3117;0;156226;0;2173 
313815;165;2892;0;156908;0;2232 
307477;176;2854;0;153737;0;2152 
302898;186;3085;0;151447;0;2340 
307511;183;2896;0;153755;0;2164 
304719;193;2992;0;152360;0;2220 
304727;164;2848;0;152362;0;2196 
311901;212;3080;0;155950;0;2232 
308354;186;2942;0;154176;0;2204 
309264;168;2808;0;154631;0;2144 
309256;179;2990;0;154628;0;2278 
307601;238;3227;0;153801;0;2288 
310902;170;2893;0;155451;0;2213 
309147;205;3022;0;154574;0;2204 
304275;180;2944;0;152137;0;2228 
323702;211;3217;0;161851;0;2379 
312082;177;2893;0;156040;0;2185 
310003;220;3072;0;154999;0;2192 
315498;176;3002;0;157748;0;2302 
328852;212;3266;0;164424;0;2422 
310883;149;2824;0;155441;0;2228 
309492;227;3148;0;154745;0;2240 
308522;159;2892;0;154259;0;2264 
308758;203;3016;0;154378;0;2204 
306703;183;2944;0;153350;0;2216 
316953;180;2920;0;158476;0;2200 
305462;168;2888;0;152730;0;2220 
308251;187;2984;0;154125;0;2236 
306495;171;2888;0;153246;0;2204 
313463;187;2966;0;156729;0;2218 
312159;195;3021;0;156078;0;2241 
309214;207;3004;0;154607;0;2184 
309084;199;3047;0;154541;0;2253 
303806;165;2881;0;151902;0;2224 
305838;151;2808;0;152917;0;2208 
311622;226;3080;0;155811;0;2180 
308993;180;2929;0;154495;0;2209 
307747;173;2872;0;153874;0;2180 
312854;170;2948;0;156426;0;2276 
314411;211;3066;0;157204;0;2232 
312939;199;3084;0;156470;0;2288 
307598;155;2832;0;153801;0;2212 
308743;153;2824;0;154370;0;2212 
316353;209;3167;0;158177;0;2332 
315350;179;2930;0;157673;0;2218 
309970;183;3051;0;154986;0;2323 
306294;162;2852;0;153147;0;2204 
311058;171;2880;0;155529;0;2196 
306087;167;2828;0;153043;0;2160 
304582;141;2728;0;152290;0;2164 
306605;173;2904;0;153302;0;2216 
309694;171;2900;0;154847;0;2216 
308214;189;2936;0;154108;0;2180 
309789;177;2962;0;154895;0;2260 
308049;159;2812;0;154025;0;2180 
310438;211;3048;0;155217;0;2204 
316429;220;3206;0;158218;0;2330 
309346;147;2768;0;154671;0;2180 
308064;219;3174;0;154032;0;2304 
308851;192;3036;0;154425;0;2268 
311544;176;2920;0;155771;0;2224 
303067;158;2856;0;151533;0;2224 
309290;249;3344;0;154645;0;2352 
309390;194;3064;0;154695;0;2288 
311952;195;3005;0;155974;0;2227 
301045;135;2703;0;150522;0;2168 
305986;164;2892;0;152993;0;2240 
313647;187;3016;0;156822;0;2268 
307608;179;2932;0;153802;0;2220 
309620;162;2855;0;154810;0;2208 
308074;182;2948;0;154039;0;2224 
311107;166;2893;0;155553;0;2233 
308534;161;2862;0;154267;0;2224 
313092;197;3096;0;156545;0;2308 
306614;182;2927;0;153306;0;2200 
313784;213;3092;0;156891;0;2240 
302234;174;2933;0;151118;0;2241 
309957;172;2852;0;154978;0;2164 
315251;244;3349;0;157625;0;2375 
308196;158;2852;0;154099;0;2220 
309712;168;2948;0;154857;0;2276 
310356;146;2811;0;155176;0;2233 
313584;199;2998;0;156792;0;2208 
309836;177;2908;0;154918;0;2200 
316083;192;3016;0;158041;0;2252 
311514;172;2896;0;155756;0;2212 
307168;163;2870;0;153582;0;2220 
305203;151;2832;0;152600;0;2232 
310362;183;2947;0;155178;0;2220 
309532;161;2836;0;154766;0;2192 
312966;213;2992;0;156482;0;2140 
315086;236;3231;0;157542;0;2294 
309644;206;3068;0;154822;0;2244 
308137;175;2972;0;154069;0;2272 
314053;200;3147;0;157025;0;2347 
313182;212;3027;0;156590;0;2184 
313837;180;2944;0;156919;0;2224 
311663;169;2896;0;155830;0;2220 
306857;176;2920;0;153429;0;2220 
308593;168;2897;0;154295;0;2224 
308671;138;2764;0;154336;0;2216 
314581;151;2860;0;157290;0;2264 
313741;182;2925;0;156868;0;2197 
307136;153;2752;0;153566;0;2140 
310537;207;3130;0;155268;0;2306 
300304;148;2762;0;150153;0;2176 
307168;175;2932;0;153583;0;2232 
313061;152;2865;0;156530;0;2257 
307013;129;2776;0;153506;0;2260 
313736;166;2936;0;156868;0;2272 
315461;193;3009;0;157730;0;2236 
317308;186;3052;0;158654;0;2308 
312610;174;2936;0;156305;0;2244 
307138;182;2969;0;153567;0;2241 
306183;193;2996;0;153090;0;2224 
309670;177;2917;0;154833;0;2217 
308125;158;2950;0;154062;0;2323 
307350;184;2934;0;153675;0;2196 
304235;147;2798;0;152117;0;2212 
311606;235;3126;0;155803;0;2188 
311779;190;3084;0;155889;0;2324 
311162;200;3013;0;155580;0;2212 
310086;187;2952;0;155043;0;2208 
312164;202;3049;0;156078;0;2245 
308439;189;2934;0;154218;0;2184 
307627;182;2948;0;153812;0;2220 
307807;255;3257;0;153903;0;2257 
311665;183;2953;0;155833;0;2224 
311053;189;2996;0;155528;0;2240 
307179;195;2976;0;153589;0;2196 
310241;186;2960;0;155120;0;2232 
309542;164;2873;0;154770;0;2217 
313584;198;3040;0;156790;0;2249 
306025;162;2866;0;153012;0;2220 
311325;211;3080;0;155660;0;2236 
307542;162;2848;0;153770;0;2200 
311402;220;3088;0;155701;0;2208 
311004;190;3020;0;155502;0;2260 
306056;167;2905;0;153028;0;2237 
307412;146;2828;0;153706;0;2248 
310264;187;2989;0;155132;0;2241 
304945;184;2956;0;152473;0;2228 
308732;189;3000;0;154366;0;2244 
309419;166;2888;0;154709;0;2228 
312630;181;2964;0;156313;0;2240 
307855;189;3036;0;153926;0;2284 
310475;150;2872;0;155236;0;2281 
313617;195;3010;0;156809;0;2232 
313100;159;3002;0;156548;0;2366 
318788;161;3016;0;159394;0;2372 
313709;137;2772;0;156855;0;2228 
308485;161;2836;0;154243;0;2192 
309209;181;2964;0;154604;0;2244 
316702;173;2988;0;158349;0;2296 
312699;191;2961;0;156349;0;2196 
305694;162;2937;0;152846;0;2289 
312257;152;2805;0;156128;0;2201 
306740;169;2908;0;153370;0;2232 
305939;150;2780;0;152969;0;2180 
308097;149;2884;0;154048;0;2288 
307043;178;2944;0;153520;0;2232 
307506;129;2713;0;153752;0;2201 
313468;164;2888;0;156734;0;2236 
306109;149;2788;0;153054;0;2192 
309633;197;2973;0;154817;0;2185 
315786;213;3130;0;157892;0;2282 
311390;162;2878;0;155696;0;2232 
310252;163;2923;0;155126;0;2276 
312864;149;2856;0;156431;0;2260 
309486;132;2799;0;154743;0;2276 
309519;172;2896;0;154759;0;2210 
308858;141;2778;0;154427;0;2216 
307290;163;2906;0;153646;0;2255 
312675;167;2861;0;156338;0;2193 
305931;197;3012;0;152964;0;2224 
310690;162;2861;0;155346;0;2220 
307390;205;3047;0;153697;0;2227 
308818;192;2968;0;154409;0;2200 
307826;202;3018;0;153912;0;2216 
309846;168;2888;0;154922;0;2216 
308135;186;2932;0;154066;0;2188 
311185;218;3184;0;155591;0;2312 
314488;167;2880;0;157242;0;2216 
304996;167;2830;0;152497;0;2164 
308045;159;2852;0;154023;0;2220 
303454;156;2776;0;151726;0;2172 
311676;213;3102;0;155838;0;2260 
304393;170;2973;0;152197;0;2299 
311282;202;3084;0;155639;0;2280 
309423;197;2968;0;154710;0;2180 
308006;149;2780;0;154003;0;2188 
309934;130;2697;0;154969;0;2177 
307832;145;2788;0;153915;0;2212 
304888;182;2942;0;152444;0;2224 
312420;193;2984;0;156211;0;2216 
310847;176;2981;0;155423;0;2277 
303508;167;2852;0;151755;0;2184 
312926;167;2882;0;156462;0;2216 
311778;205;3106;0;155888;0;2292 
303707;175;2908;0;151852;0;2208 
306925;148;2864;0;153463;0;2272 
309750;149;2764;0;154874;0;2168 
312789;174;2948;0;156394;0;2252 
304834;190;2940;0;152415;0;2180 
306774;200;2968;0;153387;0;2176 
311954;177;3038;0;155976;0;2330 
313745;198;3024;0;156873;0;2240 
301178;152;2855;0;150588;0;2253 
307632;159;2844;0;153816;0;2208 
305789;178;2984;0;152894;0;2272 
309096;162;2856;0;154548;0;2208 
314540;233;3186;0;157269;0;2254 
307386;147;2777;0;153692;0;2189 
306197;126;2690;0;153099;0;2196 
306532;194;3036;0;153265;0;2260 
311940;180;2983;0;155972;0;2268 
311064;205;3038;0;155531;0;2224 
310353;154;2841;0;155177;0;2225 
312413;162;2883;0;156204;0;2235 
310153;180;2998;0;155077;0;2280 
310041;198;3028;0;155020;0;2236 
309530;159;2924;0;154767;0;2288 
313729;212;3083;0;156864;0;2239 
311230;165;2968;0;155613;0;2308 
309359;177;2973;0;154679;0;2264 
304848;155;2888;0;152424;0;2272 
303561;173;2902;0;151780;0;2212 
306519;171;2920;0;153261;0;2236 
309607;190;3058;0;154803;0;2300 
311242;192;2972;0;155621;0;2204 
306953;177;2968;0;153475;0;2260 
315522;159;2892;0;157762;0;2256 
308590;147;2810;0;154297;0;2222 
311493;190;3000;0;155747;0;2244 
309391;175;2909;0;154696;0;2216 
310408;179;2940;0;155204;0;2224 
308013;187;2994;0;154005;0;2246 
310562;179;2929;0;155280;0;2212 
309904;156;2816;0;154952;0;2192 
307738;191;2972;0;153870;0;2208 
308038;166;2860;0;154020;0;2200 
306436;181;2888;0;153219;0;2172 
309063;192;2999;0;154530;0;2232 
305325;169;2875;0;152663;0;2200 
310657;226;3136;0;155327;0;2244 
310229;153;2772;0;155114;0;2164 
314203;205;3080;0;157099;0;2260 
309904;182;2940;0;154951;0;2212 
308453;188;3015;0;154227;0;2267 
319426;179;2938;0;159713;0;2226 
313379;173;2896;0;156690;0;2208 
315039;146;2770;0;157518;0;2186 
308449;179;2876;0;154224;0;2160 
309080;154;2880;0;154540;0;2264 
305930;158;2812;0;152964;0;2188 
312542;198;3077;0;156270;0;2285 
307456;208;3056;0;153726;0;2224 
311820;187;2981;0;155907;0;2233 
302558;172;2857;0;151278;0;2169 
309640;187;2984;0;154820;0;2240 
310416;169;2944;0;155207;0;2268 
312712;188;3002;0;156357;0;2258 
307492;162;2848;0;153744;0;2204 
309507;207;3093;0;154752;0;2268 
308036;156;2800;0;154018;0;2176 
309870;156;2840;0;154936;0;2216 
308264;224;3129;0;154132;0;2233 
308754;169;2933;0;154376;0;2257 
314441;195;3066;0;157222;0;2286 
317885;164;2908;0;158942;0;2253 
310630;193;3064;0;155315;0;2296 
311673;180;2990;0;155836;0;2268 
308668;180;2980;0;154334;0;2264 
310071;179;2944;0;155035;0;2228 
307537;165;2901;0;153768;0;2244 
314213;167;2936;0;157107;0;2268 
315164;183;2940;0;157583;0;2212 
311792;170;2968;0;155895;0;2292 
311399;156;2892;0;155700;0;2272 
317620;243;3282;0;158811;0;2310 
302134;185;2939;0;151065;0;2200 
313356;194;3041;0;156676;0;2277 
310480;175;2876;0;155239;0;2180 
312742;177;2990;0;156370;0;2280 
318682;195;3048;0;159341;0;2268 
310598;141;2834;0;155300;0;2272 
308141;181;2884;0;154070;0;2160 
310790;187;2932;0;155395;0;2188 
307688;155;2822;0;153844;0;2200 
315730;165;2900;0;157865;0;2240 
309031;190;3000;0;154514;0;2241 
302500;208;3022;0;151249;0;2192 
313505;160;2820;0;156753;0;2180 
312501;181;2889;0;156249;0;2169 
308223;169;2840;0;154112;0;2172 
308709;184;2980;0;154356;0;2244 
308830;160;2888;0;154415;0;2248 
310922;176;2940;0;155460;0;2240 
309643;186;3015;0;154821;0;2272 
308356;178;2922;0;154176;0;2212 
313438;224;3146;0;156717;0;2254 
306767;243;3276;0;153383;0;2306 
302165;185;2940;0;151082;0;2204 
309614;167;2792;0;154807;0;2136 
313935;195;2996;0;156966;0;2220 
307522;137;2730;0;153763;0;2188 
314744;205;3072;0;157372;0;2252 
308641;197;3022;0;154319;0;2236 
306107;184;2940;0;153054;0;2204 
314808;175;2896;0;157404;0;2196 
308711;194;2962;0;154356;0;2188 
310853;160;2880;0;155427;0;2240 
311575;202;3032;0;155788;0;2224 
304105;200;3042;0;152052;0;2252 
315085;177;2982;0;157543;0;2272 
312302;203;3036;0;156152;0;2232 
