CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
544219;187822;48577;4;12242;571;0 
541653;187824;48587;3;10484;310;0 
545347;187815;48583;2;11159;362;0 
543893;187820;48585;1;13496;313;0 
541670;187817;48580;3;10770;84;0 
542581;187824;48581;5;11622;143;0 
544255;187820;48587;1;11301;303;0 
541036;187825;48581;1;10386;95;0 
545652;187829;48584;5;12816;1585;0 
543228;187815;48583;1;11345;774;0 
544116;187823;48589;2;12139;316;0 
541177;187820;48582;5;10900;195;0 
542672;187823;48584;4;11778;505;0 
543201;187824;48582;2;12158;419;0 
542715;187816;48580;6;11071;296;0 
546267;187823;48588;1;12723;298;0 
540765;187824;48583;2;10568;80;0 
542316;187829;48586;1;11088;411;0 
545475;187821;48583;3;11812;253;0 
542681;187819;48577;4;11302;247;0 
543267;187826;48588;5;11413;363;0 
545998;187814;48581;1;14038;612;0 
551557;187816;48587;4;13066;4480;0 
545358;187817;48583;5;13854;393;0 
541686;187829;48589;1;11784;155;0 
542379;187826;48583;5;10985;319;0 
545073;187823;48584;3;12507;734;0 
543256;187818;48590;4;12509;502;0 
544188;187825;48582;5;11168;39;0 
543099;187824;48584;6;11514;539;0 
563494;187827;48582;5;13602;9142;0 
543408;187830;48586;5;11350;505;0 
543158;187826;48583;5;12064;47;0 
544422;187826;48586;5;12045;301;0 
552720;187819;48586;2;12204;6008;0 
543035;187822;48582;5;12311;110;0 
545070;187829;48580;3;12149;492;0 
541726;187824;48583;3;10735;133;0 
545331;187821;48589;1;13450;335;0 
542345;187826;48589;2;11696;303;0 
545194;187821;48588;1;14276;408;0 
543982;187825;48578;4;11282;373;0 
571259;187819;48578;2;16862;6733;0 
544557;187825;48584;1;11523;301;0 
544849;187827;48578;5;11147;236;0 
542353;187820;48586;2;12019;276;0 
548894;187812;48587;2;11174;2061;0 
542813;187822;48585;3;12121;739;0 
542015;187809;48586;1;11312;453;0 
546089;187825;48580;4;14162;838;0 
546933;187826;48580;3;15970;16;0 
541973;187825;48585;4;10832;512;0 
545824;187821;48580;2;12583;2059;0 
542676;187826;48589;4;11310;331;0 
563758;187823;48580;6;16457;8420;0 
542452;187822;48581;5;11420;402;0 
542672;187825;48587;5;11122;77;0 
542226;187826;48585;5;11858;164;0 
555205;187824;48583;5;15457;5976;0 
545770;187820;48578;2;11897;920;0 
546148;187829;48581;5;15288;41;0 
543002;187817;48582;5;11909;33;0 
543346;187827;48586;1;12356;466;0 
545914;187830;48587;5;11645;388;0 
541779;187830;48585;7;10572;246;0 
544283;187825;48578;0;11909;226;0 
558151;187809;48586;6;24415;1089;0 
543388;187830;48587;5;11364;279;0 
541668;187826;48579;5;10776;254;0 
545140;187825;48577;3;11619;457;0 
555854;187832;48580;5;11958;10293;0 
544124;187823;48584;3;11364;219;0 
542033;187830;48583;1;11567;187;0 
542187;187824;48586;3;10848;217;0 
542603;187809;48586;3;12056;6;0 
544045;187825;48583;5;13219;149;0 
545941;187821;48583;5;13013;142;0 
542027;187823;48578;5;10844;463;0 
545275;187826;48588;3;10999;1689;0 
541423;187821;48588;2;10638;171;0 
542465;187820;48582;5;10935;324;0 
545063;187820;48581;2;11200;433;0 
551564;187824;48580;3;15018;2583;0 
544280;187815;48589;5;12921;211;0 
541348;187826;48584;5;11029;202;0 
546045;187824;48590;5;11377;329;0 
541385;187825;48586;1;10496;401;0 
545850;187821;48583;4;14323;718;0 
544500;187824;48581;5;11380;198;0 
546225;187826;48590;3;12289;2294;0 
545006;187829;48583;5;11839;543;0 
543565;187825;48586;4;12728;126;0 
543420;187825;48583;5;11733;385;0 
541868;187823;48584;2;11167;186;0 
552573;187821;48576;5;16285;1672;0 
546030;187823;48581;1;11207;3253;0 
543091;187820;48586;4;11719;15;0 
542847;187822;48582;2;11488;319;0 
543717;187820;48585;3;12227;31;0 
543015;187827;48581;5;12696;229;0 
542400;187818;48582;2;11516;79;0 
544799;187826;48580;2;13420;338;0 
562833;187826;48586;1;13582;3684;0 
541958;187825;48582;6;10993;384;0 
545043;187830;48579;2;11821;134;0 
542067;187826;48583;5;10777;331;0 
543766;187825;48579;2;12580;671;0 
544569;187822;48581;5;11243;1758;0 
541429;187821;48588;2;11126;129;0 
541541;187829;48587;5;11101;185;0 
543635;187824;48581;3;10969;219;0 
543378;187825;48578;1;12850;155;0 
541952;187819;48580;3;10740;23;0 
542934;187826;48582;2;11155;399;0 
542634;187826;48583;6;11479;328;0 
551049;187820;48583;1;10617;2892;0 
543273;187826;48583;1;11582;256;0 
546419;187825;48584;5;14371;105;0 
541858;187825;48586;2;11182;180;0 
545306;187820;48584;6;13360;408;0 
549337;187822;48587;3;16621;849;0 
544759;187823;48584;3;14185;414;0 
542916;187816;48584;4;11729;394;0 
545250;187822;48587;1;11512;3362;0 
547158;187818;48586;3;12627;42;0 
546590;187823;48582;4;15606;240;0 
550664;187819;48584;4;15846;719;0 
549309;187823;48580;1;13708;732;0 
544754;187829;48580;5;13777;240;0 
543717;187826;48586;5;10467;57;0 
542965;187823;48587;2;11675;539;0 
542609;187825;48578;4;11366;87;0 
545684;187822;48582;4;14817;149;0 
542443;187823;48584;3;10994;287;0 
545170;187820;48583;1;11580;275;0 
542335;187826;48588;5;11336;86;0 
542400;187829;48581;4;12159;77;0 
545889;187827;48582;5;11079;515;0 
545121;187823;48584;0;11077;854;0 
551555;187823;48584;3;16341;565;0 
542593;187824;48589;6;11482;151;0 
544200;187828;48580;7;11451;724;0 
544163;187826;48584;5;11573;484;0 
543614;187821;48588;5;12118;160;0 
543006;187825;48582;4;10818;237;0 
544267;187817;48584;3;13259;287;0 
542772;187824;48584;5;11344;388;0 
542928;187826;48588;1;12282;165;0 
544822;187823;48588;3;14155;179;0 
555282;187823;48580;1;14925;930;0 
546037;187821;48583;5;15123;83;0 
543382;187825;48585;4;11653;279;0 
542813;187823;48582;4;11501;99;0 
547025;187820;48587;1;14700;484;0 
543071;187822;48581;5;11668;679;0 
541660;187827;48582;4;11059;314;0 
543000;187830;48584;5;12157;105;0 
545742;187825;48581;5;14625;252;0 
546843;187824;48579;6;13979;891;0 
541757;187825;48584;2;11537;387;0 
542237;187826;48581;6;11819;351;0 
544835;187823;48581;5;11250;71;0 
545674;187821;48579;1;14308;328;0 
544387;187824;48585;4;12817;245;0 
543239;187825;48584;2;11583;424;0 
545157;187821;48586;2;13806;193;0 
554071;187830;48582;5;12085;8637;0 
544571;187821;48582;3;11249;521;0 
545179;187826;48580;5;12626;348;0 
546050;187828;48587;6;13661;1622;0 
545177;187825;48588;4;10790;510;0 
544906;187827;48584;6;11544;192;0 
544520;187821;48582;5;14159;179;0 
554193;187825;48586;1;11014;6321;0 
542622;187825;48586;5;11455;441;0 
543813;187824;48578;5;12401;480;0 
541034;187826;48589;2;10635;45;0 
546319;187826;48589;1;11468;463;0 
545195;187825;48583;1;13726;334;0 
541601;187826;48579;5;10937;239;0 
541922;187823;48586;6;10959;557;0 
542518;187826;48587;1;12163;209;0 
542525;187824;48585;1;11552;280;0 
545087;187825;48588;4;12411;685;0 
545694;187831;48580;5;14506;234;0 
553543;187826;48581;5;14350;4686;0 
542742;187823;48584;3;11444;587;0 
542116;187823;48585;4;11038;184;0 
543279;187813;48588;3;11844;232;0 
543719;187816;48583;4;11925;670;0 
545960;187820;48580;4;13413;660;0 
543438;187826;48582;5;13060;293;0 
542806;187825;48585;5;10939;188;0 
544939;187826;48584;3;14268;433;0 
547892;187825;48590;5;12933;242;0 
547113;187827;48583;5;11696;2230;0 
546035;187825;48586;1;14717;200;0 
552405;187825;48583;7;15404;1237;0 
544645;187825;48584;3;13879;113;0 
544618;187825;48584;3;11461;364;0 
541228;187824;48584;3;11136;139;0 
545240;187814;48585;2;11910;79;0 
544321;187826;48580;1;13132;228;0 
543332;187813;48580;5;11337;131;0 
541469;187822;48586;4;10968;432;0 
548139;187816;48581;4;13463;655;0 
545224;187827;48580;1;14071;614;0 
544261;187814;48590;1;12173;712;0 
546360;187821;48576;6;12780;751;0 
548778;187822;48578;5;13586;1161;0 
542108;187822;48579;5;11315;169;0 
543073;187833;48580;4;11058;479;0 
543679;187825;48582;5;12968;66;0 
542352;187823;48583;3;10938;458;0 
545343;187827;48582;5;11103;3433;0 
541462;187821;48586;3;10417;379;0 
543607;187823;48582;5;13120;237;0 
545166;187824;48585;2;14698;453;0 
542199;187826;48581;6;10999;292;0 
545985;187830;48587;5;11690;100;0 
546499;187825;48588;5;11988;96;0 
545008;187826;48581;5;12471;236;0 
543444;187820;48586;3;11660;328;0 
545795;187827;48582;4;11718;836;0 
545336;187816;48588;4;12364;291;0 
542578;187823;48583;3;11451;569;0 
542258;187827;48582;5;11638;702;0 
545611;187822;48579;5;14180;756;0 
542473;187826;48579;1;11476;281;0 
542382;187822;48582;2;10747;346;0 
543862;187827;48578;5;11943;318;0 
546226;187829;48582;5;14322;655;0 
543622;187826;48583;3;11740;122;0 
541673;187823;48580;2;10255;47;0 
544649;187822;48584;4;12191;485;0 
544680;187825;48585;2;13675;204;0 
542744;187824;48582;5;11299;631;0 
542301;187822;48585;6;11476;557;0 
542970;187825;48584;5;11038;1095;0 
545843;187820;48585;5;14272;298;0 
545755;187823;48585;3;11485;302;0 
541378;187823;48583;6;11102;364;0 
544082;187819;48579;4;13510;109;0 
543150;187828;48580;4;11550;272;0 
543310;187820;48581;1;11930;64;0 
545156;187824;48579;3;11512;76;0 
542922;187824;48581;4;10975;768;0 
543107;187822;48583;6;11791;104;0 
548339;187821;48585;3;14079;972;0 
542311;187826;48587;2;11257;301;0 
544820;187822;48584;2;14177;99;0 
546221;187824;48582;5;14437;427;0 
542205;187825;48578;4;10953;223;0 
540741;187823;48579;5;10511;121;0 
546568;187823;48583;3;12243;424;0 
542642;187816;48583;5;11242;376;0 
551450;187829;48584;1;14882;596;0 
545361;187822;48579;5;13734;259;0 
543421;187822;48581;6;11543;267;0 
542272;187827;48579;5;11516;250;0 
557513;187818;48583;2;14604;6650;0 
541446;187827;48586;5;11060;73;0 
541205;187821;48587;4;10740;411;0 
543615;187819;48584;1;12266;218;0 
542156;187824;48582;2;10930;358;0 
546088;187825;48582;2;13142;140;0 
543463;187824;48588;2;10957;321;0 
542104;187824;48578;3;10748;369;0 
569669;187826;48585;4;15406;5383;0 
545446;187823;48586;3;13837;255;0 
545487;187823;48585;2;11207;524;0 
542144;187820;48592;3;11747;85;0 
553653;187823;48579;4;11886;5729;0 
543824;187827;48583;1;13467;143;0 
542806;187824;48585;4;11122;425;0 
543351;187822;48582;1;11760;279;0 
546095;187814;48585;5;14477;575;0 
543628;187825;48580;5;11689;563;0 
542548;187822;48587;5;11479;189;0 
544913;187821;48585;2;11032;399;0 
563339;187820;48583;6;15473;9811;0 
545492;187824;48584;2;11311;394;0 
545631;187825;48580;5;14140;158;0 
542017;187823;48587;1;11380;504;0 
559420;187817;48588;5;11890;10331;0 
542514;187827;48588;6;11739;262;0 
542057;187821;48581;2;11793;248;0 
543936;187820;48585;1;13403;113;0 
543262;187829;48580;0;11073;363;0 
545729;187821;48584;5;10963;96;0 
545034;187824;48583;6;11265;860;0 
544836;187824;48587;3;12994;286;0 
548776;187822;48587;1;10663;3247;0 
544081;187822;48580;2;11097;74;0 
542354;187821;48578;1;11410;65;0 
542458;187821;48585;5;11611;230;0 
543178;187826;48581;3;11367;367;0 
542555;187827;48580;7;11578;465;0 
543200;187823;48581;3;11666;495;0 
544727;187825;48582;3;10872;462;0 
546112;187824;48582;3;15123;386;0 
545531;187826;48583;5;14431;488;0 
543156;187823;48584;4;11663;303;0 
544726;187823;48585;1;10844;258;0 
551863;187822;48578;5;11657;5138;0 
542417;187824;48581;3;11328;196;0 
545550;187821;48587;4;11070;1878;0 
544977;187824;48585;5;14137;456;0 
542766;187819;48580;1;10972;648;0 
543508;187823;48581;5;11274;603;0 
542120;187826;48585;1;10961;196;0 
543433;187820;48584;2;10958;547;0 
544355;187829;48585;1;13975;117;0 
542281;187827;48585;1;11894;9;0 
546587;187823;48581;5;11425;481;0 
542089;187823;48590;2;11551;198;0 
551571;187825;48583;5;14384;1136;0 
545064;187825;48582;4;11511;487;0 
541963;187823;48585;3;10955;31;0 
543127;187824;48584;5;11415;860;0 
544371;187823;48589;2;12501;105;0 
547662;187825;48588;5;15613;966;0 
547536;187822;48582;5;12514;3921;0 
542223;187822;48588;5;11235;193;0 
544734;187826;48589;2;10619;283;0 
543313;187824;48584;1;13203;27;0 
542012;187823;48585;2;11318;122;0 
544653;187823;48587;3;12322;300;0 
541558;187822;48580;5;10790;248;0 
545168;187814;48583;2;12252;1208;0 
545030;187828;48583;7;11232;570;0 
543257;187818;48583;2;11061;419;0 
543980;187821;48582;2;12712;394;0 
545095;187830;48580;5;13465;1359;0 
545485;187820;48586;2;12140;109;0 
541862;187824;48585;2;10445;1070;0 
543110;187825;48581;6;11930;429;0 
541746;187829;48581;5;11223;266;0 
541884;187821;48581;5;10938;395;0 
544515;187825;48584;3;12615;744;0 
542654;187827;48585;4;12048;154;0 
543621;187825;48580;4;11417;482;0 
542795;187826;48585;1;11445;625;0 
546250;187824;48584;2;11451;471;0 
544780;187818;48582;1;13933;299;0 
542049;187822;48580;6;11134;293;0 
546293;187819;48581;3;14492;655;0 
543808;187827;48582;5;12148;506;0 
545246;187823;48584;5;11662;179;0 
542559;187822;48581;4;11347;423;0 
542007;187819;48588;1;10924;34;0 
559751;187822;48583;1;23045;1101;0 
540736;187824;48586;1;9991;179;0 
543577;187817;48589;5;11556;342;0 
542511;187828;48583;5;11177;289;0 
551515;187825;48588;3;14173;4692;0 
543900;187820;48584;4;12521;497;0 
541305;187823;48587;5;11234;52;0 
545130;187817;48589;5;11998;82;0 
545690;187820;48584;2;12720;69;0 
545802;187822;48587;2;14569;729;0 
542523;187825;48579;5;11806;137;0 
542274;187828;48581;5;11149;398;0 
563138;187823;48584;1;13878;8363;0 
542430;187821;48587;1;11292;54;0 
542870;187826;48587;1;11192;180;0 
544957;187825;48585;5;11296;249;0 
556607;187824;48584;2;16528;6008;0 
545131;187828;48583;5;14550;111;0 
541493;187822;48587;3;11324;288;0 
545371;187825;48578;5;12121;858;0 
545022;187819;48591;4;12714;196;0 
546355;187826;48584;1;14373;545;0 
542725;187814;48587;2;11202;520;0 
543181;187820;48577;5;11613;232;0 
559921;187813;48578;5;19760;7886;0 
541887;187823;48586;2;11043;85;0 
541779;187819;48586;2;10615;67;0 
541697;187822;48586;3;11531;432;0 
547703;187823;48586;3;11050;3971;0 
542896;187826;48585;5;11229;432;0 
542642;187820;48583;3;11162;286;0 
542960;187824;48583;5;12264;200;0 
542356;187826;48585;2;10970;408;0 
544414;187816;48589;3;11418;965;0 
545380;187826;48585;1;11443;429;0 
543116;187823;48583;4;11136;653;0 
544891;187823;48581;5;10223;3108;0 
544536;187822;48586;5;10677;407;0 
544089;187828;48585;2;12952;226;0 
543620;187824;48581;1;12324;102;0 
544182;187826;48581;4;12105;440;0 
545382;187826;48581;5;10875;757;0 
542362;187822;48579;4;11001;351;0 
546246;187822;48584;3;11518;562;0 
547122;187829;48587;3;12883;45;0 
544319;187825;48583;1;13787;385;0 
545816;187828;48596;2;15290;175;0 
546188;187826;48582;5;14585;562;0 
544819;187823;48582;3;13311;441;0 
544551;187822;48582;5;11300;2402;0 
542956;187819;48586;3;10798;59;0 
542620;187825;48586;1;11244;281;0 
543970;187821;48584;5;11890;517;0 
545067;187822;48587;2;12422;252;0 
541597;187821;48581;4;11120;449;0 
547201;187820;48588;5;16190;337;0 
542901;187828;48582;5;10982;672;0 
545572;187814;48583;2;14246;146;0 
543245;187823;48582;5;13158;311;0 
546298;187820;48590;2;11955;87;0 
542786;187824;48581;5;11281;367;0 
544652;187822;48583;5;13702;232;0 
543337;187826;48589;4;12229;429;0 
545620;187820;48581;5;11167;744;0 
544731;187822;48582;3;13616;325;0 
541425;187824;48582;2;10592;151;0 
543323;187819;48585;1;12512;182;0 
542877;187823;48583;2;11560;662;0 
546366;187820;48578;6;13113;479;0 
541679;187821;48584;2;11429;327;0 
542816;187824;48577;3;11001;633;0 
545402;187826;48584;5;10941;338;0 
552344;187821;48582;6;14377;761;0 
544806;187825;48586;5;13671;353;0 
547274;187825;48585;5;15954;103;0 
543480;187829;48582;4;11524;1073;0 
547041;187822;48584;2;11264;3404;0 
545436;187823;48582;4;11522;600;0 
544141;187823;48580;7;13548;36;0 
543649;187816;48585;5;11588;648;0 
546004;187828;48587;4;14219;734;0 
545106;187820;48582;5;13339;244;0 
545313;187826;48579;5;13781;494;0 
545566;187812;48593;1;11191;338;0 
558552;187825;48581;1;18254;951;0 
541682;187822;48581;3;10561;129;0 
542555;187823;48583;4;11119;530;0 
545563;187822;48583;5;11778;344;0 
554373;187829;48582;6;11970;6102;0 
542431;187824;48581;2;11330;627;0 
541777;187822;48585;2;11086;506;0 
547101;187827;48581;6;14586;217;0 
542390;187829;48587;2;11789;360;0 
544243;187827;48579;6;10930;421;0 
542933;187823;48581;5;11782;361;0 
543280;187825;48580;5;12562;182;0 
553110;187828;48585;5;16727;1247;0 
542411;187824;48582;5;11024;221;0 
545097;187827;48585;5;13913;83;0 
545311;187820;48588;5;12806;795;0 
555656;187825;48579;5;12992;8083;0 
545483;187823;48582;5;15108;289;0 
547770;187817;48586;4;16120;918;0 
542263;187826;48581;3;11239;227;0 
551077;187823;48580;6;11933;4358;0 
544991;187821;48583;3;11207;453;0 
542625;187827;48584;4;11363;19;0 
546244;187827;48583;5;14449;325;0 
565562;187820;48578;4;18363;6422;0 
545605;187821;48581;5;14185;199;0 
545782;187822;48582;4;14058;222;0 
543523;187826;48584;5;11771;222;0 
559063;187826;48591;5;18058;5263;0 
541891;187828;48581;2;10631;386;0 
542076;187825;48583;6;11922;191;0 
543374;187823;48580;5;11356;591;0 
542956;187825;48582;4;11452;570;0 
546645;187826;48586;1;14804;572;0 
543157;187823;48581;5;11171;898;0 
542995;187823;48581;1;11780;496;0 
557060;187816;48585;4;20107;1942;0 
542862;187817;48587;2;11200;471;0 
542871;187826;48583;5;11494;143;0 
544699;187814;48586;0;13723;79;0 
548168;187824;48582;4;12045;836;0 
542250;187820;48582;1;11565;247;0 
543069;187826;48580;2;11084;533;0 
542051;187824;48584;1;11646;376;0 
542197;187824;48585;3;11610;284;0 
546333;187826;48580;3;15291;10;0 
544781;187820;48586;1;11294;508;0 
542893;187823;48581;5;11757;253;0 
547727;187823;48580;1;9810;3387;0 
545419;187821;48582;4;11039;425;0 
540612;187824;48587;2;9988;109;0 
547591;187814;48587;1;13807;805;0 
545915;187825;48578;5;13910;547;0 
555012;187822;48580;4;14382;2995;0 
545565;187826;48587;3;11255;330;0 
542165;187830;48583;4;11136;374;0 
543843;187822;48583;5;12185;97;0 
547562;187826;48578;5;13507;981;0 
542638;187820;48587;3;11709;444;0 
541354;187826;48586;3;11191;310;0 
545464;187822;48585;1;14327;241;0 
544934;187823;48584;5;12759;105;0 
541196;187823;48583;5;10559;61;0 
546025;187823;48574;5;13447;411;0 
542106;187816;48581;4;10764;354;0 
543417;187824;48584;4;11335;562;0 
541269;187826;48587;2;11033;225;0 
544629;187826;48583;1;13867;545;0 
541878;187820;48584;5;10607;395;0 
543168;187821;48585;4;11204;531;0 
544269;187824;48585;5;12798;388;0 
544929;187826;48587;3;11371;441;0 
541957;187825;48584;6;10902;575;0 
544475;187825;48581;5;13486;57;0 
545573;187824;48578;3;11785;238;0 
543444;187825;48582;5;11621;675;0 
546794;187826;48580;3;11744;98;0 
548149;187820;48583;2;15370;795;0 
542847;187825;48585;4;11296;728;0 
544617;187824;48581;7;12256;498;0 
546014;187825;48586;3;14221;529;0 
541552;187824;48585;2;10649;231;0 
542195;187827;48582;5;11659;304;0 
541923;187821;48589;6;10882;428;0 
542972;187822;48587;1;12239;134;0 
555595;187827;48584;7;20967;382;0 
545595;187828;48581;5;11430;37;0 
546048;187828;48579;2;11849;315;0 
546454;187824;48582;5;13217;243;0 
558939;187825;48582;6;16801;4606;0 
546581;187826;48588;2;14312;323;0 
541605;187825;48582;3;11326;226;0 
546436;187811;48582;4;14327;385;0 
543454;187822;48585;3;12045;313;0 
542305;187823;48586;6;11523;227;0 
542236;187826;48582;2;11303;340;0 
542885;187826;48584;4;11619;333;0 
568485;187816;48575;5;19597;4842;0 
545633;187819;48586;2;11197;210;0 
542479;187821;48583;4;10989;509;0 
542163;187828;48581;5;10950;551;0 
556487;187823;48586;4;11729;9969;0 
544442;187823;48583;4;13498;358;0 
546891;187822;48590;4;16212;366;0 
543668;187828;48583;5;13490;119;0 
547040;187820;48583;2;14524;696;0 
546023;187827;48588;2;12676;188;0 
544643;187820;48590;6;13459;164;0 
542555;187824;48581;3;10881;436;0 
548347;187823;48582;5;11357;3820;0 
544180;187825;48580;4;12727;475;0 
543214;187826;48584;5;12287;193;0 
542568;187826;48585;5;11601;88;0 
549564;187827;48582;4;10768;2957;0 
548830;187824;48579;4;13473;1822;0 
545178;187828;48581;3;11426;147;0 
542630;187828;48587;3;10985;399;0 
545819;187823;48582;4;11476;30;0 
545799;187826;48580;3;11694;362;0 
544371;187826;48585;5;12315;717;0 
546924;187828;48587;4;13650;728;0 
552456;187824;48587;2;14723;1358;0 
547520;187825;48581;2;12614;614;0 
542237;187820;48579;4;11115;66;0 
543556;187826;48580;4;11317;419;0 
544425;187830;48582;6;11518;197;0 
543813;187823;48582;5;11943;438;0 
544199;187822;48585;2;10986;381;0 
