CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
659;0;29;45;10;0;0 
627;0;35;36;9;0;0 
3303;0;30;40;9;0;0 
1250;0;32;42;9;0;0 
676;0;45;38;9;0;0 
688;0;32;42;9;0;0 
658;0;32;39;10;0;0 
810;0;25;61;15;0;0 
618;0;33;22;9;0;0 
609;0;27;37;14;0;0 
964;0;32;55;9;0;0 
695;0;46;33;9;0;0 
989;0;28;63;14;0;0 
627;0;35;38;9;0;0 
808;0;33;36;9;0;0 
2765;0;1712;36;10;0;0 
3117;0;22;64;13;0;0 
648;0;29;41;10;0;0 
632;0;38;32;9;0;0 
2594;0;34;32;8;0;0 
698;0;39;42;9;0;0 
602;0;27;40;9;0;0 
676;0;47;32;9;0;0 
637;0;37;18;9;0;0 
632;0;35;37;9;0;0 
653;0;35;38;9;0;0 
645;0;36;32;9;0;0 
828;0;29;61;13;0;0 
603;0;30;40;8;0;0 
640;0;47;18;10;0;0 
1628;0;31;42;9;0;0 
629;0;33;37;9;0;0 
811;0;87;148;9;0;0 
661;0;36;18;9;0;0 
621;0;34;22;9;0;0 
651;0;36;38;9;0;0 
604;0;28;43;8;0;0 
2366;0;35;40;9;0;0 
613;0;29;36;9;0;0 
1909;0;27;36;9;0;0 
2257;0;35;36;9;0;0 
646;0;37;37;9;0;0 
634;0;36;32;9;0;0 
778;0;36;18;9;0;0 
670;0;44;40;8;0;0 
805;0;33;22;9;0;0 
1103;0;31;40;8;0;0 
863;0;35;36;9;0;0 
691;0;28;61;14;0;0 
649;0;36;36;9;0;0 
622;0;34;22;8;0;0 
630;0;32;42;9;0;0 
803;0;36;32;9;0;0 
631;0;36;37;8;0;0 
1853;0;32;42;9;0;0 
639;0;34;36;8;0;0 
1580;0;28;22;9;0;0 
644;0;34;36;8;0;0 
662;0;46;33;10;0;0 
732;0;32;42;10;0;0 
632;0;41;36;9;0;0 
2117;0;46;38;10;0;0 
626;0;35;33;9;0;0 
626;0;37;35;8;0;0 
654;0;29;47;9;0;0 
920;0;43;39;9;0;0 
2451;0;33;42;8;0;0 
2071;0;33;22;9;0;0 
2586;0;34;38;10;0;0 
617;0;33;36;9;0;0 
1310;0;36;33;9;0;0 
702;0;34;57;9;0;0 
631;0;36;45;9;0;0 
633;0;31;41;8;0;0 
636;0;33;22;9;0;0 
706;0;35;37;8;0;0 
1896;0;49;37;10;0;0 
650;0;38;32;9;0;0 
670;0;35;33;9;0;0 
679;0;28;41;15;0;0 
1019;0;32;42;10;0;0 
1632;0;46;33;9;0;0 
636;0;33;22;10;0;0 
624;0;30;46;8;0;0 
1733;0;36;32;9;0;0 
712;0;47;18;9;0;0 
612;0;33;38;9;0;0 
752;0;32;45;9;0;0 
666;0;37;32;8;0;0 
784;0;35;38;10;0;0 
626;0;38;33;9;0;0 
1343;0;29;46;9;0;0 
3455;0;34;35;8;0;0 
791;0;37;34;8;0;0 
734;0;33;42;8;0;0 
1993;0;44;62;9;0;0 
658;0;38;35;10;0;0 
694;0;48;18;8;0;0 
1595;0;33;36;9;0;0 
719;0;49;18;9;0;0 
1123;0;29;63;14;0;0 
1878;0;33;36;10;0;0 
609;0;33;22;9;0;0 
801;0;33;32;9;0;0 
650;0;35;38;9;0;0 
625;0;36;22;8;0;0 
1632;0;36;18;9;0;0 
693;0;44;42;8;0;0 
639;0;33;22;9;0;0 
650;0;33;36;8;0;0 
635;0;34;36;8;0;0 
1005;0;30;45;15;0;0 
1624;0;33;37;9;0;0 
907;0;33;55;8;0;0 
649;0;38;18;10;0;0 
832;0;40;32;10;0;0 
678;0;51;22;9;0;0 
627;0;37;38;8;0;0 
671;0;33;39;9;0;0 
2155;0;27;36;15;0;0 
621;0;33;36;10;0;0 
621;0;30;26;9;0;0 
3285;0;37;18;8;0;0 
639;0;36;18;9;0;0 
611;0;36;18;9;0;0 
1596;0;47;17;9;0;0 
2520;0;45;36;8;0;0 
670;0;32;43;9;0;0 
647;0;33;37;9;0;0 
610;0;33;36;10;0;0 
630;0;28;37;8;0;0 
653;0;29;40;14;0;0 
752;0;28;40;8;0;0 
696;0;26;64;13;0;0 
938;0;29;61;10;0;0 
1066;0;37;38;9;0;0 
1967;0;48;52;9;0;0 
677;0;32;39;9;0;0 
631;0;36;32;9;0;0 
930;0;145;65;14;0;0 
824;0;36;51;10;0;0 
746;0;33;36;9;0;0 
617;0;28;36;14;0;0 
686;0;33;36;9;0;0 
720;0;28;46;14;0;0 
803;0;34;56;9;0;0 
833;0;123;61;10;0;0 
605;0;36;34;9;0;0 
1803;0;35;18;9;0;0 
625;0;27;23;9;0;0 
701;0;32;36;14;0;0 
655;0;35;38;9;0;0 
644;0;35;40;9;0;0 
819;0;26;46;14;0;0 
687;0;46;41;8;0;0 
803;0;32;41;9;0;0 
642;0;33;42;8;0;0 
644;0;37;22;9;0;0 
3330;0;35;33;9;0;0 
1706;0;45;22;8;0;0 
675;0;28;58;14;0;0 
2843;0;33;36;9;0;0 
856;0;25;65;9;0;0 
1094;0;232;38;16;0;0 
641;0;44;22;9;0;0 
641;0;49;19;9;0;0 
773;0;43;66;8;0;0 
814;0;29;55;14;0;0 
1562;0;37;32;10;0;0 
626;0;35;42;9;0;0 
650;0;35;39;10;0;0 
687;0;35;32;10;0;0 
639;0;32;41;9;0;0 
650;0;37;32;8;0;0 
774;0;36;32;9;0;0 
631;0;36;18;9;0;0 
608;0;27;36;9;0;0 
1641;0;35;38;9;0;0 
867;0;36;18;9;0;0 
799;0;36;39;8;0;0 
614;0;30;26;9;0;0 
672;0;29;46;10;0;0 
674;0;25;61;14;0;0 
1454;0;44;23;9;0;0 
694;0;33;22;9;0;0 
1216;0;36;38;8;0;0 
674;0;43;37;9;0;0 
2695;0;36;38;8;0;0 
636;0;28;38;9;0;0 
650;0;35;32;9;0;0 
1314;0;36;33;8;0;0 
2516;0;33;22;9;0;0 
622;0;37;32;8;0;0 
2697;0;1553;42;16;0;0 
644;0;41;26;10;0;0 
2654;0;32;36;9;0;0 
649;0;36;31;9;0;0 
1613;0;48;38;9;0;0 
736;0;40;31;8;0;0 
648;0;36;33;8;0;0 
691;0;47;38;8;0;0 
650;0;33;36;9;0;0 
633;0;37;32;9;0;0 
632;0;36;33;8;0;0 
1644;0;46;22;9;0;0 
630;0;29;42;8;0;0 
901;0;45;36;8;0;0 
2981;0;36;32;9;0;0 
877;0;39;42;9;0;0 
713;0;23;55;14;0;0 
641;0;32;41;10;0;0 
649;0;51;36;8;0;0 
2197;0;27;42;15;0;0 
632;0;33;36;9;0;0 
913;0;38;18;9;0;0 
655;0;36;37;9;0;0 
1893;0;39;33;8;0;0 
631;0;32;41;9;0;0 
1745;0;47;32;10;0;0 
645;0;47;34;8;0;0 
623;0;34;36;8;0;0 
699;0;36;20;9;0;0 
1835;0;33;36;9;0;0 
617;0;39;22;8;0;0 
703;0;34;42;9;0;0 
744;0;66;61;14;0;0 
630;0;33;41;9;0;0 
715;0;25;55;14;0;0 
695;0;35;38;9;0;0 
672;0;36;18;9;0;0 
648;0;34;38;10;0;0 
1024;0;39;64;10;0;0 
652;0;36;33;9;0;0 
1329;0;605;38;9;0;0 
1102;0;47;38;8;0;0 
652;0;36;32;10;0;0 
628;0;33;22;9;0;0 
1655;0;34;22;9;0;0 
670;0;32;42;9;0;0 
653;0;36;38;8;0;0 
628;0;38;21;9;0;0 
3208;0;33;37;8;0;0 
726;0;33;37;9;0;0 
1617;0;38;38;8;0;0 
751;0;46;52;11;0;0 
947;0;35;38;9;0;0 
639;0;37;32;8;0;0 
913;0;29;64;14;0;0 
859;0;41;62;9;0;0 
621;0;37;21;8;0;0 
2833;0;36;18;9;0;0 
664;0;32;29;10;0;0 
1602;0;35;33;10;0;0 
1557;0;34;22;8;0;0 
863;0;29;63;13;0;0 
630;0;32;38;9;0;0 
625;0;34;36;10;0;0 
781;0;35;38;9;0;0 
643;0;33;36;9;0;0 
611;0;35;36;9;0;0 
2561;0;46;37;9;0;0 
707;0;47;51;9;0;0 
623;0;37;18;9;0;0 
625;0;27;22;15;0;0 
1641;0;48;19;9;0;0 
2435;0;30;40;10;0;0 
633;0;53;26;10;0;0 
630;0;33;42;9;0;0 
653;0;27;40;14;0;0 
637;0;32;42;9;0;0 
645;0;32;36;9;0;0 
659;0;33;37;8;0;0 
757;0;32;33;9;0;0 
2204;0;38;32;10;0;0 
640;0;44;22;9;0;0 
1188;0;37;38;9;0;0 
826;0;32;65;14;0;0 
714;0;32;37;9;0;0 
838;0;34;37;9;0;0 
691;0;27;61;14;0;0 
809;0;30;47;8;0;0 
633;0;38;18;8;0;0 
650;0;37;35;8;0;0 
620;0;32;42;9;0;0 
609;0;33;22;9;0;0 
732;0;47;36;8;0;0 
656;0;36;19;9;0;0 
744;0;45;38;9;0;0 
713;0;33;44;8;0;0 
1569;0;34;38;10;0;0 
703;0;33;41;8;0;0 
678;0;36;32;9;0;0 
1602;0;38;18;10;0;0 
628;0;36;33;9;0;0 
2911;0;33;42;8;0;0 
832;0;33;42;9;0;0 
646;0;36;32;9;0;0 
675;0;32;38;10;0;0 
1739;0;35;33;10;0;0 
763;0;33;60;10;0;0 
660;0;33;42;8;0;0 
2239;0;46;38;9;0;0 
769;0;37;39;9;0;0 
666;0;34;57;9;0;0 
711;0;45;51;9;0;0 
647;0;32;37;9;0;0 
3501;0;36;32;9;0;0 
618;0;36;18;9;0;0 
819;0;38;32;9;0;0 
1572;0;35;37;9;0;0 
1944;0;47;32;9;0;0 
628;0;32;37;9;0;0 
2497;0;35;38;9;0;0 
635;0;37;18;8;0;0 
657;0;40;65;8;0;0 
3062;0;35;22;9;0;0 
711;0;47;39;9;0;0 
766;0;31;67;13;0;0 
676;0;44;38;9;0;0 
706;0;28;68;13;0;0 
661;0;35;50;9;0;0 
1003;0;35;38;10;0;0 
649;0;44;40;9;0;0 
1416;0;35;39;9;0;0 
663;0;36;38;8;0;0 
673;0;27;42;9;0;0 
609;0;36;18;9;0;0 
629;0;48;41;9;0;0 
1782;0;36;32;10;0;0 
635;0;33;36;9;0;0 
2662;0;36;38;8;0;0 
1686;0;36;18;9;0;0 
622;0;33;32;9;0;0 
826;0;35;38;9;0;0 
3573;0;35;39;9;0;0 
651;0;32;37;9;0;0 
622;0;33;23;9;0;0 
625;0;26;37;9;0;0 
624;0;26;42;9;0;0 
748;0;33;42;9;0;0 
665;0;39;38;9;0;0 
749;0;36;32;9;0;0 
1412;0;35;22;9;0;0 
668;0;32;45;9;0;0 
646;0;33;22;10;0;0 
633;0;36;32;10;0;0 
613;0;34;22;8;0;0 
696;0;47;60;10;0;0 
1845;0;28;62;14;0;0 
673;0;46;36;9;0;0 
624;0;32;38;10;0;0 
790;0;39;61;10;0;0 
1540;0;36;18;9;0;0 
645;0;36;32;9;0;0 
1653;0;33;36;10;0;0 
752;0;32;42;9;0;0 
755;0;22;57;14;0;0 
632;0;35;42;9;0;0 
1082;0;36;33;8;0;0 
689;0;50;33;9;0;0 
644;0;35;42;9;0;0 
841;0;32;37;10;0;0 
630;0;38;38;8;0;0 
679;0;26;59;14;0;0 
1568;0;38;32;9;0;0 
2632;0;36;31;9;0;0 
645;0;36;33;8;0;0 
625;0;38;36;9;0;0 
806;0;32;42;10;0;0 
1098;0;78;18;9;0;0 
1188;0;39;40;8;0;0 
2101;0;34;38;10;0;0 
1591;0;36;36;8;0;0 
622;0;36;38;8;0;0 
626;0;32;42;9;0;0 
2330;0;33;36;9;0;0 
654;0;33;37;9;0;0 
632;0;32;37;9;0;0 
1754;0;47;18;9;0;0 
675;0;27;47;8;0;0 
628;0;32;42;9;0;0 
1689;0;32;42;10;0;0 
682;0;37;65;8;0;0 
642;0;37;37;10;0;0 
626;0;37;38;9;0;0 
2558;0;33;32;10;0;0 
682;0;27;39;14;0;0 
2238;0;38;18;10;0;0 
624;0;38;42;8;0;0 
631;0;36;18;9;0;0 
714;0;27;37;15;0;0 
643;0;33;36;9;0;0 
690;0;44;61;10;0;0 
2897;0;26;42;9;0;0 
1370;0;34;36;8;0;0 
671;0;36;32;9;0;0 
956;0;28;42;14;0;0 
2820;0;35;38;10;0;0 
672;0;46;38;10;0;0 
632;0;33;36;9;0;0 
650;0;32;42;9;0;0 
638;0;35;39;9;0;0 
681;0;35;42;8;0;0 
864;0;28;66;9;0;0 
658;0;36;32;9;0;0 
637;0;37;18;9;0;0 
711;0;40;33;8;0;0 
703;0;48;32;9;0;0 
610;0;34;37;9;0;0 
850;0;75;40;14;0;0 
1369;0;44;36;9;0;0 
673;0;32;37;9;0;0 
750;0;36;33;10;0;0 
1900;0;44;32;9;0;0 
599;0;33;21;10;0;0 
645;0;36;32;9;0;0 
626;0;28;37;14;0;0 
785;0;35;41;8;0;0 
646;0;37;18;9;0;0 
1818;0;36;32;9;0;0 
654;0;51;35;9;0;0 
647;0;29;29;9;0;0 
670;0;33;22;9;0;0 
621;0;36;18;9;0;0 
626;0;37;32;8;0;0 
1084;0;33;38;8;0;0 
779;0;30;60;9;0;0 
2378;0;40;22;9;0;0 
623;0;27;36;9;0;0 
667;0;36;36;8;0;0 
634;0;46;38;9;0;0 
766;0;47;33;9;0;0 
684;0;36;33;9;0;0 
650;0;33;42;5;0;0 
685;0;35;43;9;0;0 
2492;0;34;57;9;0;0 
1269;0;27;39;9;0;0 
692;0;47;56;5;0;0 
3269;0;52;57;9;0;0 
794;0;33;23;9;0;0 
663;0;36;38;10;0;0 
677;0;38;64;9;0;0 
3157;0;36;31;9;0;0 
637;0;34;32;8;0;0 
663;0;29;46;14;0;0 
614;0;47;22;8;0;0 
3493;0;47;32;9;0;0 
1926;0;117;56;10;0;0 
745;0;35;42;8;0;0 
644;0;37;32;9;0;0 
1822;0;43;37;10;0;0 
2311;0;35;33;10;0;0 
648;0;37;42;9;0;0 
722;0;35;38;9;0;0 
1040;0;27;56;15;0;0 
672;0;32;42;9;0;0 
989;0;33;36;9;0;0 
704;0;26;61;13;0;0 
598;0;39;18;9;0;0 
597;0;36;18;10;0;0 
2728;0;27;64;14;0;0 
1780;0;30;41;9;0;0 
610;0;39;32;9;0;0 
637;0;35;38;9;0;0 
611;0;35;38;9;0;0 
616;0;38;37;9;0;0 
625;0;32;42;9;0;0 
924;0;28;61;15;0;0 
623;0;38;42;8;0;0 
718;0;36;35;9;0;0 
617;0;39;32;8;0;0 
656;0;35;41;9;0;0 
2546;0;33;37;8;0;0 
916;0;32;42;9;0;0 
617;0;33;18;10;0;0 
637;0;35;35;9;0;0 
1767;0;31;48;13;0;0 
3135;0;33;18;9;0;0 
671;0;36;32;9;0;0 
2449;0;38;38;9;0;0 
629;0;33;22;9;0;0 
622;0;30;41;8;0;0 
636;0;33;36;9;0;0 
718;0;37;41;9;0;0 
600;0;36;21;10;0;0 
777;0;27;65;15;0;0 
2814;0;27;64;14;0;0 
735;0;33;36;9;0;0 
630;0;47;33;9;0;0 
671;0;26;37;15;0;0 
721;0;33;22;9;0;0 
910;0;37;21;9;0;0 
636;0;35;38;9;0;0 
629;0;27;37;8;0;0 
613;0;33;36;10;0;0 
2618;0;32;46;8;0;0 
2033;0;33;42;8;0;0 
1158;0;46;53;9;0;0 
3159;0;32;38;9;0;0 
626;0;31;37;13;0;0 
750;0;34;36;9;0;0 
647;0;32;42;9;0;0 
677;0;51;34;4;0;0 
2647;0;36;32;9;0;0 
1354;0;33;55;8;0;0 
642;0;36;32;9;0;0 
650;0;37;18;8;0;0 
626;0;33;44;8;0;0 
667;0;29;43;14;0;0 
620;0;33;36;10;0;0 
798;0;32;42;9;0;0 
1469;0;33;37;9;0;0 
792;0;35;33;9;0;0 
823;0;37;33;9;0;0 
842;0;36;33;10;0;0 
1598;0;35;38;9;0;0 
673;0;38;32;9;0;0 
673;0;48;38;9;0;0 
827;0;33;63;9;0;0 
644;0;34;36;8;0;0 
1585;0;37;38;9;0;0 
644;0;33;36;9;0;0 
633;0;34;22;8;0;0 
759;0;27;42;14;0;0 
665;0;33;50;9;0;0 
914;0;26;64;14;0;0 
679;0;28;22;8;0;0 
1554;0;32;37;10;0;0 
631;0;37;33;9;0;0 
652;0;33;36;10;0;0 
645;0;36;38;8;0;0 
639;0;24;42;14;0;0 
654;0;35;46;8;0;0 
1835;0;37;33;4;0;0 
1359;0;28;64;14;0;0 
693;0;31;34;9;0;0 
738;0;31;57;9;0;0 
752;0;42;58;9;0;0 
1870;0;32;42;9;0;0 
1977;0;37;32;8;0;0 
622;0;30;26;9;0;0 
628;0;25;58;8;0;0 
612;0;36;38;8;0;0 
633;0;33;41;8;0;0 
1613;0;36;38;8;0;0 
633;0;33;36;9;0;0 
612;0;36;18;9;0;0 
657;0;51;16;10;0;0 
652;0;28;36;15;0;0 
684;0;43;45;8;0;0 
3316;0;35;38;9;0;0 
995;0;33;36;9;0;0 
660;0;36;18;9;0;0 
1570;0;47;32;9;0;0 
641;0;35;41;9;0;0 
640;0;36;38;8;0;0 
1616;0;38;18;10;0;0 
652;0;36;18;10;0;0 
629;0;37;22;9;0;0 
602;0;33;22;10;0;0 
757;0;33;22;9;0;0 
688;0;32;36;9;0;0 
659;0;37;34;9;0;0 
1634;0;30;41;9;0;0 
640;0;36;38;8;0;0 
724;0;73;56;14;0;0 
657;0;35;33;9;0;0 
979;0;45;91;12;0;0 
838;0;31;68;13;0;0 
674;0;36;32;9;0;0 
613;0;35;35;10;0;0 
896;0;26;42;9;0;0 
1600;0;34;36;9;0;0 
3292;0;36;18;9;0;0 
2701;0;36;32;9;0;0 
644;0;37;39;10;0;0 
2405;0;33;61;15;0;0 
1230;0;27;42;16;0;0 
650;0;48;32;10;0;0 
796;0;32;40;9;0;0 
1594;0;35;33;9;0;0 
682;0;28;65;10;0;0 
738;0;24;68;14;0;0 
707;0;27;61;14;0;0 
622;0;36;33;9;0;0 
3557;0;33;61;10;0;0 
2560;0;36;18;10;0;0 
783;0;49;55;9;0;0 
1634;0;37;32;8;0;0 
659;0;36;32;9;0;0 
667;0;36;32;9;0;0 
671;0;35;38;9;0;0 
628;0;44;41;8;0;0 
2834;0;32;41;9;0;0 
897;0;66;46;8;0;0 
1617;0;36;32;9;0;0 
674;0;25;60;14;0;0 
645;0;33;36;9;0;0 
3499;0;32;64;14;0;0 
838;0;32;37;9;0;0 
639;0;30;40;10;0;0 
671;0;46;37;9;0;0 
641;0;27;56;9;0;0 
932;0;24;56;13;0;0 
678;0;46;38;9;0;0 
1269;0;43;37;9;0;0 
643;0;49;33;8;0;0 
825;0;33;55;8;0;0 
867;0;33;22;9;0;0 
2970;0;32;55;9;0;0 
639;0;38;18;10;0;0 
935;0;34;36;9;0;0 
678;0;33;45;8;0;0 
659;0;36;32;9;0;0 
714;0;28;42;15;0;0 
2565;0;1862;42;8;0;0 
616;0;38;38;8;0;0 
806;0;34;41;9;0;0 
616;0;40;32;10;0;0 
666;0;35;42;9;0;0 
1745;0;36;18;9;0;0 
658;0;49;34;10;0;0 
673;0;46;38;9;0;0 
1795;0;49;18;9;0;0 
1644;0;32;41;9;0;0 
636;0;39;18;8;0;0 
1626;0;36;19;10;0;0 
794;0;36;18;9;0;0 
623;0;34;22;8;0;0 
666;0;33;42;8;0;0 
2331;0;33;36;9;0;0 
660;0;36;37;9;0;0 
654;0;28;43;8;0;0 
638;0;33;40;8;0;0 
781;0;32;55;9;0;0 
742;0;44;22;10;0;0 
987;0;46;32;10;0;0 
699;0;32;46;8;0;0 
640;0;33;22;10;0;0 
2877;0;46;36;9;0;0 
681;0;46;38;10;0;0 
626;0;33;38;8;0;0 
636;0;36;32;9;0;0 
694;0;40;48;9;0;0 
637;0;37;38;9;0;0 
833;0;33;44;9;0;0 
633;0;33;41;8;0;0 
605;0;36;32;10;0;0 
612;0;36;18;10;0;0 
1715;0;44;36;9;0;0 
2438;0;36;32;9;0;0 
636;0;32;37;9;0;0 
674;0;36;44;8;0;0 
1076;0;28;66;13;0;0 
741;0;21;61;14;0;0 
797;0;35;32;8;0;0 
660;0;25;65;13;0;0 
652;0;34;37;8;0;0 
2674;0;37;33;8;0;0 
683;0;31;67;8;0;0 
644;0;38;18;10;0;0 
620;0;33;22;9;0;0 
766;0;27;42;14;0;0 
625;0;38;32;9;0;0 
611;0;33;22;10;0;0 
655;0;43;42;9;0;0 
780;0;33;36;14;0;0 
768;0;29;64;13;0;0 
646;0;38;43;8;0;0 
680;0;36;36;8;0;0 
656;0;36;32;10;0;0 
648;0;32;42;9;0;0 
629;0;33;42;8;0;0 
621;0;30;45;8;0;0 
3232;0;1090;41;14;0;0 
656;0;36;32;9;0;0 
1648;0;33;42;8;0;0 
651;0;29;36;9;0;0 
677;0;26;46;15;0;0 
680;0;35;39;15;0;0 
604;0;34;22;8;0;0 
2274;0;34;38;8;0;0 
1598;0;36;18;9;0;0 
645;0;35;38;10;0;0 
780;0;28;58;14;0;0 
640;0;32;37;9;0;0 
622;0;33;36;9;0;0 
658;0;35;33;10;0;0 
652;0;27;43;14;0;0 
623;0;34;36;8;0;0 
648;0;49;18;10;0;0 
736;0;105;58;14;0;0 
710;0;37;19;8;0;0 
765;0;35;32;8;0;0 
846;0;32;32;10;0;0 
703;0;46;40;9;0;0 
832;0;40;46;8;0;0 
832;0;36;22;9;0;0 
870;0;26;37;15;0;0 
852;0;36;35;9;0;0 
622;0;36;36;9;0;0 
736;0;44;23;9;0;0 
1614;0;33;22;9;0;0 
681;0;35;42;9;0;0 
630;0;44;37;9;0;0 
738;0;101;46;14;0;0 
1430;0;44;43;8;0;0 
702;0;44;60;10;0;0 
633;0;37;32;8;0;0 
751;0;29;23;14;0;0 
657;0;28;55;14;0;0 
633;0;47;18;9;0;0 
642;0;36;32;9;0;0 
912;0;33;36;9;0;0 
772;0;25;53;14;0;0 
939;0;27;61;15;0;0 
697;0;35;42;8;0;0 
652;0;46;38;9;0;0 
613;0;36;18;10;0;0 
1256;0;35;42;9;0;0 
663;0;47;34;9;0;0 
702;0;113;41;17;0;0 
645;0;32;36;14;0;0 
631;0;33;36;10;0;0 
878;0;28;59;9;0;0 
695;0;48;40;9;0;0 
720;0;36;39;8;0;0 
732;0;107;38;9;0;0 
606;0;27;22;9;0;0 
610;0;33;22;9;0;0 
704;0;27;60;14;0;0 
634;0;31;36;13;0;0 
663;0;27;40;9;0;0 
695;0;34;37;5;0;0 
632;0;38;34;9;0;0 
824;0;27;45;13;0;0 
1642;0;36;18;9;0;0 
620;0;36;18;9;0;0 
649;0;47;18;9;0;0 
634;0;36;32;9;0;0 
726;0;28;63;13;0;0 
704;0;28;61;14;0;0 
633;0;31;40;8;0;0 
1245;0;149;338;12;0;0 
746;0;33;37;8;0;0 
613;0;34;36;10;0;0 
660;0;25;69;14;0;0 
1533;0;36;18;9;0;0 
619;0;29;36;9;0;0 
634;0;35;36;10;0;0 
639;0;35;37;8;0;0 
630;0;36;21;9;0;0 
683;0;37;32;8;0;0 
641;0;35;22;4;0;0 
642;0;33;42;8;0;0 
867;0;45;36;9;0;0 
961;0;151;33;11;0;0 
1602;0;34;21;9;0;0 
1433;0;36;38;8;0;0 
611;0;33;22;9;0;0 
742;0;45;55;11;0;0 
808;0;35;56;9;0;0 
1855;0;37;18;8;0;0 
669;0;33;42;9;0;0 
2734;0;37;33;8;0;0 
641;0;33;42;8;0;0 
796;0;75;46;15;0;0 
674;0;38;35;9;0;0 
799;0;33;42;8;0;0 
644;0;47;19;10;0;0 
812;0;35;37;10;0;0 
641;0;34;21;8;0;0 
767;0;26;69;13;0;0 
640;0;38;22;10;0;0 
660;0;33;41;8;0;0 
610;0;34;37;8;0;0 
645;0;37;18;8;0;0 
627;0;35;33;10;0;0 
1052;0;36;33;10;0;0 
638;0;35;42;8;0;0 
620;0;36;32;9;0;0 
1566;0;38;18;9;0;0 
607;0;33;22;9;0;0 
1619;0;29;62;13;0;0 
695;0;38;18;9;0;0 
903;0;149;68;12;0;0 
624;0;46;38;9;0;0 
752;0;52;38;9;0;0 
857;0;27;40;9;0;0 
654;0;46;36;10;0;0 
703;0;33;42;8;0;0 
608;0;32;22;9;0;0 
619;0;33;42;9;0;0 
630;0;32;42;9;0;0 
851;0;33;42;9;0;0 
1040;0;34;51;10;0;0 
3199;0;38;32;9;0;0 
3142;0;35;22;9;0;0 
660;0;35;37;8;0;0 
636;0;33;43;9;0;0 
650;0;36;34;8;0;0 
640;0;34;36;9;0;0 
668;0;28;43;15;0;0 
668;0;39;36;9;0;0 
2153;0;34;36;9;0;0 
651;0;39;36;8;0;0 
673;0;38;40;9;0;0 
667;0;46;34;9;0;0 
1589;0;36;32;9;0;0 
651;0;36;32;9;0;0 
698;0;36;32;9;0;0 
787;0;32;42;8;0;0 
2419;0;27;37;8;0;0 
636;0;35;24;9;0;0 
1543;0;34;55;9;0;0 
840;0;35;22;9;0;0 
1337;0;37;32;8;0;0 
3241;0;46;38;9;0;0 
655;0;33;44;9;0;0 
641;0;35;42;9;0;0 
1645;0;30;40;9;0;0 
692;0;28;61;14;0;0 
2409;0;36;37;9;0;0 
643;0;33;38;8;0;0 
957;0;61;61;16;0;0 
647;0;36;33;9;0;0 
771;0;33;22;9;0;0 
1341;0;29;47;10;0;0 
1164;0;27;37;14;0;0 
1919;0;28;36;14;0;0 
706;0;33;36;9;0;0 
1544;0;27;61;15;0;0 
673;0;33;37;10;0;0 
718;0;44;36;10;0;0 
759;0;28;43;15;0;0 
979;0;44;42;9;0;0 
1603;0;37;32;8;0;0 
1846;0;35;36;9;0;0 
2191;0;33;42;8;0;0 
1487;0;30;39;9;0;0 
615;0;35;18;8;0;0 
626;0;35;38;9;0;0 
1566;0;30;26;9;0;0 
776;0;38;32;9;0;0 
2153;0;29;46;9;0;0 
644;0;31;49;9;0;0 
2042;0;38;57;11;0;0 
626;0;35;36;9;0;0 
639;0;34;36;8;0;0 
1528;0;36;32;9;0;0 
593;0;33;22;9;0;0 
670;0;47;32;9;0;0 
630;0;35;32;10;0;0 
657;0;32;42;9;0;0 
676;0;36;41;9;0;0 
3096;0;36;38;8;0;0 
761;0;39;33;9;0;0 
962;0;44;36;9;0;0 
652;0;30;41;9;0;0 
650;0;46;37;9;0;0 
623;0;49;18;10;0;0 
684;0;33;43;8;0;0 
2170;0;33;43;8;0;0 
2261;0;30;46;13;0;0 
635;0;35;37;9;0;0 
656;0;35;22;10;0;0 
704;0;33;61;14;0;0 
817;0;32;42;9;0;0 
811;0;36;51;8;0;0 
657;0;36;36;9;0;0 
786;0;135;41;10;0;0 
1167;0;51;42;8;0;0 
808;0;35;38;9;0;0 
3086;0;36;32;9;0;0 
3831;0;248;69;14;0;0 
897;0;41;40;9;0;0 
631;0;36;32;9;0;0 
632;0;34;42;10;0;0 
620;0;48;18;10;0;0 
686;0;32;45;9;0;0 
627;0;36;22;10;0;0 
747;0;98;46;19;0;0 
1826;0;38;32;9;0;0 
642;0;34;42;8;0;0 
2756;0;34;22;8;0;0 
665;0;36;32;9;0;0 
609;0;36;18;9;0;0 
618;0;26;42;10;0;0 
2285;0;33;36;9;0;0 
1458;0;47;32;10;0;0 
635;0;32;37;9;0;0 
1600;0;37;37;8;0;0 
677;0;27;39;9;0;0 
614;0;33;42;8;0;0 
722;0;40;63;10;0;0 
710;0;34;42;9;0;0 
793;0;32;55;10;0;0 
631;0;28;46;9;0;0 
1084;0;26;43;16;0;0 
836;0;37;38;9;0;0 
841;0;33;42;5;0;0 
1642;0;32;42;9;0;0 
672;0;35;22;9;0;0 
845;0;38;56;8;0;0 
880;0;31;46;9;0;0 
631;0;37;18;8;0;0 
620;0;35;42;8;0;0 
1027;0;30;40;9;0;0 
696;0;43;41;9;0;0 
691;0;49;38;8;0;0 
685;0;24;65;15;0;0 
1061;0;49;37;9;0;0 
668;0;45;41;10;0;0 
1759;0;37;18;9;0;0 
701;0;29;42;14;0;0 
