CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
633;3;96;207;0;46;22 
626;3;96;198;0;38;34 
658;3;96;227;0;32;42 
616;3;96;199;0;36;22 
1727;3;96;1215;0;92;72 
2895;3;96;2446;0;27;65 
658;3;96;246;0;46;22 
1556;3;96;1143;0;33;22 
638;3;96;210;0;35;33 
1283;3;96;830;0;29;65 
625;3;96;199;0;37;34 
612;3;96;199;0;37;18 
661;3;96;248;0;47;18 
622;3;96;198;0;36;32 
625;3;96;225;0;28;22 
2787;3;96;2360;0;35;33 
929;3;96;502;0;36;36 
644;3;96;219;0;33;37 
3295;3;96;2846;0;27;61 
904;3;96;473;0;46;38 
693;3;96;269;0;36;32 
756;3;96;305;0;29;64 
674;3;96;244;0;44;42 
2930;3;96;2499;0;32;42 
2407;3;96;1993;0;37;18 
644;3;96;217;0;35;37 
713;3;96;281;0;35;42 
637;3;96;208;0;32;43 
669;3;96;244;0;36;33 
606;3;96;192;0;36;18 
3149;3;96;2725;0;36;32 
633;3;96;209;0;33;36 
1582;3;96;1168;0;44;23 
719;3;96;292;0;30;41 
3677;3;96;3247;0;28;51 
618;3;96;200;0;33;32 
652;3;96;233;0;38;32 
613;3;96;195;0;27;42 
664;3;96;232;0;48;38 
670;3;96;246;0;46;32 
652;3;96;222;0;35;38 
3561;3;96;290;0;2902;32 
645;3;96;233;0;27;36 
3248;3;96;2821;0;47;33 
797;3;96;374;0;38;22 
2448;3;96;1175;0;28;895 
646;3;96;221;0;34;36 
625;3;96;193;0;45;42 
621;3;96;207;0;36;18 
725;3;96;288;0;23;64 
629;3;96;208;0;36;23 
614;3;96;186;0;30;44 
693;3;96;261;0;35;42 
639;3;96;208;0;32;42 
972;3;96;542;0;46;38 
824;3;96;241;0;36;188 
654;3;96;230;0;33;36 
3576;3;96;3156;0;36;32 
607;3;96;183;0;36;32 
722;3;96;308;0;36;19 
619;3;96;205;0;27;37 
637;3;96;224;0;48;18 
966;3;96;553;0;34;21 
752;3;96;301;0;59;61 
1018;3;96;585;0;34;43 
772;3;96;357;0;38;18 
646;3;96;222;0;47;32 
658;3;96;224;0;31;47 
2348;3;96;1918;0;36;38 
639;3;96;209;0;44;42 
2007;3;96;1593;0;30;26 
1249;3;96;817;0;37;38 
1399;3;96;955;0;28;60 
1323;3;96;910;0;36;18 
2185;3;96;1760;0;36;32 
2202;3;96;1786;0;26;39 
638;3;96;213;0;34;36 
610;3;96;197;0;44;22 
645;3;96;232;0;36;18 
726;3;96;294;0;36;58 
616;3;96;186;0;26;42 
1543;3;96;1130;0;33;22 
798;3;96;370;0;37;36 
658;3;96;229;0;34;37 
1767;3;96;1358;0;33;32 
676;3;96;243;0;27;47 
630;3;96;198;0;34;41 
2254;3;96;1821;0;34;43 
664;3;96;239;0;44;36 
1531;3;96;1118;0;47;18 
1728;3;96;1298;0;48;37 
645;3;96;215;0;32;42 
2462;3;96;2038;0;31;40 
1619;3;96;1188;0;35;37 
652;3;96;222;0;36;38 
631;3;96;207;0;34;36 
814;3;96;371;0;35;64 
640;3;96;207;0;37;38 
664;3;96;231;0;35;41 
668;3;96;244;0;33;36 
668;3;96;261;0;30;22 
856;3;96;443;0;36;18 
2032;3;96;1608;0;46;32 
1924;3;96;1498;0;38;32 
619;3;96;195;0;32;38 
666;3;96;242;0;46;32 
664;3;96;236;0;37;33 
1475;3;96;1050;0;33;36 
698;3;96;245;0;31;65 
2067;3;96;1640;0;36;38 
628;3;96;206;0;37;21 
1405;3;96;956;0;28;66 
644;3;96;214;0;37;33 
1494;3;96;1077;0;30;36 
707;3;96;195;0;37;120 
637;3;96;224;0;47;18 
670;3;96;242;0;35;34 
2699;3;97;2248;0;27;64 
642;3;96;228;0;47;19 
1685;3;96;1260;0;34;36 
642;3;96;216;0;29;42 
2330;3;96;1905;0;75;32 
650;3;96;219;0;33;42 
649;3;96;225;0;34;36 
673;3;96;242;0;35;36 
2607;3;96;2175;0;31;42 
629;3;96;213;0;36;32 
778;3;96;230;0;147;42 
656;3;96;224;0;32;44 
643;3;96;233;0;37;18 
675;3;96;243;0;32;42 
646;3;96;222;0;36;32 
703;3;96;286;0;37;42 
623;3;96;199;0;36;32 
657;3;96;232;0;36;32 
684;3;96;259;0;33;36 
684;3;96;257;0;25;53 
757;3;96;327;0;32;42 
626;3;96;212;0;33;22 
681;3;96;247;0;49;38 
651;3;96;227;0;33;36 
758;3;96;308;0;32;56 
789;3;96;375;0;33;22 
685;3;96;254;0;37;38 
645;3;96;231;0;34;23 
674;3;96;243;0;32;42 
829;3;96;394;0;37;42 
716;3;96;269;0;33;57 
663;3;96;231;0;33;43 
2360;3;96;1944;0;35;22 
1066;3;96;507;0;179;22 
1057;3;96;503;0;28;176 
1082;3;96;651;0;35;38 
2408;3;96;1960;0;44;58 
2220;3;96;1796;0;33;37 
2087;3;97;1657;0;35;37 
622;3;96;207;0;33;24 
1593;3;96;1169;0;47;32 
872;3;96;444;0;33;37 
608;3;96;181;0;38;32 
613;3;96;200;0;37;18 
2065;3;96;297;0;1370;42 
693;3;96;268;0;33;37 
656;3;96;232;0;33;36 
715;3;96;261;0;33;65 
650;3;96;218;0;35;39 
752;3;96;322;0;32;42 
2640;3;96;2216;0;33;36 
2998;3;96;2573;0;27;36 
902;3;96;471;0;41;53 
622;3;96;221;0;27;23 
733;3;96;284;0;31;56 
655;3;96;223;0;36;38 
660;3;96;230;0;32;42 
686;3;96;262;0;47;32 
615;3;96;181;0;35;36 
684;3;96;253;0;36;35 
675;3;96;257;0;28;41 
1752;3;96;1325;0;32;37 
1906;3;96;1482;0;33;36 
706;3;96;294;0;28;42 
641;3;96;228;0;42;26 
797;3;96;362;0;26;50 
1069;3;96;659;0;35;22 
2257;3;96;1824;0;37;38 
1695;3;96;1279;0;38;18 
1290;3;96;840;0;34;62 
690;3;96;242;0;38;65 
617;3;96;188;0;34;37 
642;3;96;214;0;39;34 
661;3;96;237;0;34;36 
639;3;96;210;0;35;37 
636;3;96;206;0;32;42 
667;3;96;247;0;32;27 
858;3;96;431;0;44;37 
626;3;96;200;0;29;40 
684;3;96;268;0;38;18 
669;3;96;256;0;36;18 
692;3;96;242;0;26;68 
1981;3;96;1551;0;35;38 
661;3;96;211;0;51;42 
1774;3;96;1342;0;45;42 
622;3;96;207;0;38;18 
654;3;96;229;0;36;32 
651;3;96;238;0;47;18 
647;3;96;236;0;43;27 
641;3;96;210;0;32;42 
682;3;96;252;0;36;38 
757;3;96;343;0;33;22 
622;3;96;198;0;36;32 
656;3;96;230;0;35;36 
799;3;96;343;0;34;65 
662;3;96;234;0;32;37 
2141;3;96;1717;0;33;36 
676;3;96;245;0;36;39 
618;3;96;191;0;32;37 
1102;3;96;668;0;39;40 
646;3;96;231;0;38;18 
632;3;96;208;0;36;32 
751;3;96;260;0;71;59 
606;3;96;193;0;37;18 
677;3;96;243;0;43;51 
2472;3;96;2047;0;36;33 
628;3;96;197;0;37;37 
622;3;96;207;0;38;18 
2070;3;96;1657;0;33;22 
638;3;96;208;0;32;42 
2354;3;96;1927;0;32;37 
641;3;97;214;0;34;38 
695;3;96;280;0;49;18 
851;3;96;424;0;36;36 
607;3;96;182;0;33;36 
652;3;96;220;0;35;42 
2391;3;96;1962;0;35;37 
634;3;96;202;0;39;36 
657;3;96;216;0;30;56 
661;3;96;231;0;33;42 
613;3;96;197;0;35;23 
965;3;96;537;0;35;33 
621;3;96;197;0;33;38 
636;3;96;211;0;33;37 
827;3;96;399;0;44;37 
634;3;96;208;0;37;32 
640;3;96;216;0;34;32 
630;3;96;197;0;29;43 
625;3;96;195;0;29;38 
743;3;96;319;0;35;32 
656;3;96;232;0;44;36 
753;3;96;325;0;62;19 
1771;3;96;1355;0;35;32 
666;3;96;230;0;34;45 
627;3;96;208;0;28;46 
653;3;96;222;0;33;42 
632;3;96;207;0;30;33 
826;3;96;374;0;32;56 
668;3;96;257;0;39;36 
681;3;96;268;0;33;22 
943;3;96;511;0;33;43 
664;3;96;233;0;31;38 
617;3;96;207;0;35;18 
613;3;96;193;0;29;40 
657;3;96;232;0;44;37 
612;3;96;183;0;32;33 
1795;3;96;1369;0;44;36 
600;3;96;181;0;27;40 
656;3;96;231;0;34;32 
623;3;96;198;0;34;32 
1124;3;96;498;0;229;38 
719;3;96;282;0;34;45 
1006;3;96;593;0;46;18 
849;3;96;436;0;44;22 
3537;3;96;3111;0;35;36 
1175;3;96;750;0;33;36 
2408;3;96;1984;0;35;32 
606;3;96;193;0;35;18 
649;3;96;215;0;45;36 
646;3;96;206;0;36;41 
639;3;96;212;0;33;33 
698;3;96;270;0;34;34 
620;3;96;207;0;29;18 
648;3;96;220;0;33;33 
667;3;97;253;0;34;22 
2019;3;96;1593;0;36;32 
698;3;96;273;0;34;38 
905;3;96;451;0;31;67 
652;3;96;220;0;34;42 
658;3;96;225;0;38;38 
2921;3;96;2497;0;33;36 
643;3;96;214;0;38;33 
649;3;96;220;0;34;44 
632;3;96;219;0;36;18 
2018;3;96;1570;0;31;61 
611;3;96;197;0;36;18 
2636;3;96;2212;0;36;32 
799;3;96;378;0;49;32 
634;3;96;207;0;36;35 
642;3;96;210;0;44;42 
3104;3;96;2674;0;36;38 
1043;3;97;559;2;67;60 
749;3;96;265;0;79;59 
2376;3;96;1968;0;35;18 
698;3;96;284;0;33;23 
687;3;96;255;0;48;39 
963;3;97;508;0;29;65 
2915;3;96;2467;0;31;61 
672;3;96;225;0;38;64 
614;3;96;201;0;30;26 
642;3;96;217;0;33;37 
1616;3;96;1186;0;35;38 
3209;3;96;2782;0;35;33 
637;3;96;232;0;41;25 
668;3;96;255;0;36;18 
638;3;96;207;0;35;38 
640;3;96;229;0;27;36 
644;3;96;220;0;37;32 
675;3;96;244;0;36;38 
651;3;96;223;0;35;33 
811;3;96;387;0;31;40 
2448;3;96;2035;0;36;17 
794;3;96;364;0;35;37 
682;3;96;235;0;35;59 
634;3;96;203;0;35;38 
2491;3;96;2061;0;36;38 
1835;3;96;1410;0;36;32 
1869;3;96;1448;0;37;32 
1608;3;96;1198;0;37;18 
634;3;96;210;0;34;36 
686;3;96;273;0;53;16 
1004;3;96;573;0;36;36 
648;3;96;224;0;36;32 
3120;3;96;2707;0;37;18 
628;3;96;203;0;47;32 
637;3;96;211;0;36;34 
648;3;96;220;0;35;33 
656;3;96;229;0;33;37 
660;3;96;229;0;35;39 
641;3;96;227;0;48;18 
644;3;96;218;0;36;36 
1643;3;96;1216;0;29;41 
789;3;96;365;0;36;32 
2342;3;96;1917;0;44;36 
2044;3;96;1613;0;29;46 
1660;3;96;1231;0;37;33 
660;3;96;233;0;33;37 
696;3;96;229;0;48;57 
1226;3;96;772;2;50;71 
831;3;96;401;0;36;38 
623;3;96;199;0;30;40 
620;3;96;198;0;35;33 
691;3;96;266;0;49;32 
857;3;96;430;0;32;37 
623;3;96;209;0;36;18 
1594;3;96;1180;0;36;18 
634;3;96;211;0;33;35 
742;3;96;317;0;34;37 
796;3;96;365;0;36;39 
1414;3;96;982;0;35;41 
2842;3;96;2413;0;33;39 
1072;3;96;642;0;43;42 
668;3;96;242;0;26;52 
703;3;96;271;0;37;35 
624;3;96;197;0;33;37 
1935;3;96;1385;0;161;40 
646;3;96;222;0;37;32 
730;3;96;292;0;37;65 
906;3;96;345;0;167;38 
646;3;96;216;0;36;38 
787;3;96;359;0;35;33 
637;3;96;212;0;36;32 
609;3;96;194;0;36;22 
2304;3;96;1880;0;36;32 
675;3;96;245;0;32;41 
662;3;96;230;0;34;43 
1638;3;96;1206;0;29;48 
642;3;96;218;0;36;32 
706;3;96;276;0;37;34 
2724;3;96;2293;0;35;39 
610;3;96;193;0;39;18 
681;3;96;253;0;33;37 
674;3;96;250;0;47;32 
651;3;96;221;0;32;42 
761;3;96;327;0;32;48 
714;3;96;284;0;47;38 
906;3;96;305;0;204;39 
654;3;96;224;0;36;38 
812;3;96;381;0;36;38 
763;3;96;321;0;48;45 
2678;3;96;1220;0;1049;45 
1132;3;96;717;0;35;22 
663;3;96;230;0;45;42 
1638;3;96;1208;0;35;37 
916;3;96;395;0;33;133 
690;3;96;265;0;34;37 
668;3;96;239;0;36;34 
1885;3;96;1455;0;32;42 
626;3;96;194;0;32;45 
735;3;96;306;0;34;37 
662;3;96;240;0;47;32 
663;3;96;239;0;33;36 
624;3;96;208;0;40;17 
744;3;96;240;0;102;39 
624;3;96;196;0;33;37 
2567;3;96;2140;0;28;37 
2619;3;96;2205;0;45;22 
701;3;96;268;0;46;40 
644;3;96;217;0;35;33 
652;3;96;222;0;32;42 
708;3;96;295;0;36;23 
616;3;96;185;0;32;42 
678;3;96;225;0;44;65 
669;3;96;252;0;35;23 
646;3;96;206;0;35;44 
2503;3;96;2073;0;32;42 
716;3;96;266;0;26;67 
891;3;96;455;0;33;43 
628;3;96;204;0;33;36 
2147;3;96;1715;0;35;42 
613;3;96;199;0;27;37 
805;3;96;390;0;39;18 
1914;3;96;1484;0;35;38 
1366;3;96;892;0;53;64 
926;3;96;494;0;32;43 
1702;3;96;1264;0;47;55 
689;3;96;251;0;46;42 
866;3;96;212;0;255;43 
829;3;96;405;0;37;32 
640;3;96;210;0;33;42 
3409;3;96;2984;0;34;37 
2185;3;96;1760;0;36;32 
649;3;96;215;0;51;42 
675;3;96;245;0;32;42 
954;3;96;528;0;34;38 
771;3;96;267;0;88;52 
819;3;96;393;0;47;36 
2362;3;96;1931;0;44;42 
698;3;96;267;0;47;37 
722;3;96;283;0;41;42 
653;3;96;229;0;33;36 
657;3;96;224;0;36;42 
1614;3;96;1201;0;48;18 
3260;3;96;2834;0;35;36 
1098;3;96;671;0;32;37 
679;3;96;255;0;36;32 
731;3;96;299;0;34;42 
2008;3;96;1593;0;38;18 
674;3;96;242;0;35;42 
637;3;96;224;0;36;18 
3042;3;96;2623;0;36;32 
1037;3;96;589;0;25;64 
3057;3;96;2646;0;39;36 
651;3;96;224;0;47;33 
837;3;96;405;0;32;46 
635;3;96;229;0;33;18 
713;3;96;264;0;45;57 
621;3;96;208;0;36;18 
926;3;96;485;0;43;55 
622;3;96;209;0;36;18 
624;3;96;204;0;28;42 
687;3;96;236;0;25;68 
2835;3;96;2388;0;32;61 
2296;3;96;1864;0;37;38 
632;3;96;208;0;36;32 
826;3;96;395;0;34;42 
1705;3;96;1272;0;30;41 
618;3;96;195;0;36;31 
651;3;96;221;0;29;46 
605;3;96;181;0;37;32 
911;3;96;485;0;37;33 
918;3;96;493;0;34;33 
627;3;96;200;0;38;32 
631;3;96;217;0;30;26 
693;3;96;266;0;33;37 
2803;3;96;2390;0;33;22 
1216;3;96;786;0;44;41 
653;3;96;229;0;33;36 
2820;3;96;2290;0;118;61 
641;3;96;228;0;37;18 
660;3;96;229;0;35;37 
625;3;96;195;0;36;38 
865;3;96;435;0;30;46 
650;3;96;224;0;36;33 
597;3;96;184;0;29;36 
795;3;96;371;0;36;32 
746;3;96;312;0;47;51 
631;3;96;205;0;36;33 
683;3;96;250;0;48;35 
661;3;96;228;0;37;39 
775;3;97;349;0;44;39 
632;3;96;207;0;37;32 
1756;3;96;1346;0;38;18 
693;3;96;270;0;36;24 
632;3;96;218;0;36;19 
942;3;96;518;0;36;32 
645;3;96;218;0;43;37 
1604;3;96;1174;0;33;41 
668;3;96;243;0;44;37 
668;3;96;243;0;36;32 
1646;3;96;1221;0;36;32 
668;3;96;242;0;37;32 
635;3;96;213;0;36;23 
640;3;96;216;0;45;36 
657;3;96;229;0;35;33 
622;3;96;208;0;36;19 
3581;3;96;3143;0;43;38 
836;3;96;391;0;22;68 
716;3;96;301;0;36;22 
619;3;96;193;0;38;32 
803;3;96;389;0;37;18 
732;3;96;302;0;26;46 
752;3;96;328;0;33;36 
648;3;96;222;0;38;32 
637;3;96;206;0;32;43 
957;3;96;510;0;25;65 
939;3;96;507;0;35;42 
663;3;96;233;0;36;38 
2463;3;96;2038;0;34;36 
632;3;96;205;0;31;41 
652;3;96;221;0;35;38 
2246;3;96;1833;0;47;18 
733;3;96;319;0;30;26 
683;3;96;254;0;35;33 
609;3;96;196;0;36;18 
849;3;96;425;0;36;32 
655;3;96;240;0;39;18 
1152;3;96;588;0;46;174 
633;3;96;219;0;30;26 
647;3;96;232;0;50;18 
1636;3;96;1210;0;38;32 
782;3;96;366;0;33;36 
693;3;96;247;0;32;59 
1462;3;96;1035;0;35;33 
1116;3;96;703;0;47;18 
1628;3;96;1214;0;36;18 
725;3;96;294;0;33;42 
873;3;96;445;0;32;38 
717;3;97;267;2;52;34 
751;3;96;323;0;47;36 
623;3;96;195;0;43;38 
647;3;96;233;0;33;22 
1838;3;96;1390;0;31;61 
690;3;96;258;0;32;46 
661;3;96;220;0;37;42 
639;3;96;222;0;38;42 
673;3;96;258;0;46;22 
638;3;96;218;0;32;33 
1747;3;96;1323;0;37;32 
711;3;96;280;0;35;38 
2413;3;96;1983;0;36;38 
1059;3;96;628;0;32;41 
755;3;96;325;0;28;42 
647;3;96;221;0;47;36 
641;3;96;226;0;38;18 
773;3;96;323;0;31;60 
904;3;96;452;0;43;65 
2381;3;96;1950;0;32;42 
973;3;96;547;0;38;32 
864;3;96;439;0;32;40 
630;3;96;206;0;31;40 
758;3;96;247;0;110;42 
3482;3;96;3058;0;36;32 
721;3;96;286;0;36;42 
678;3;96;246;0;45;43 
779;3;96;334;0;29;62 
1733;3;96;1295;0;38;45 
2775;3;96;2362;0;31;26 
780;3;96;355;0;32;39 
641;3;96;207;0;35;42 
605;3;96;198;0;30;22 
652;3;96;220;0;32;42 
1229;3;96;798;0;36;35 
2234;3;96;1816;0;36;22 
654;3;96;229;0;44;36 
745;3;96;309;0;31;59 
629;3;96;212;0;37;22 
1136;3;96;678;2;44;41 
643;3;96;240;0;27;36 
1217;3;96;804;0;33;22 
629;3;96;199;0;32;42 
774;3;96;339;0;29;50 
860;3;96;217;0;242;40 
1663;3;96;1215;0;42;61 
812;3;96;399;0;47;18 
949;3;96;516;0;48;38 
1866;3;96;1442;0;34;36 
850;3;96;405;0;26;66 
623;3;96;197;0;38;32 
616;3;96;189;0;26;37 
1791;3;96;1361;0;35;38 
692;3;96;265;0;37;34 
2999;3;96;2565;0;33;45 
617;3;96;187;0;26;53 
644;3;96;221;0;35;26 
649;3;96;236;0;36;18 
672;3;96;245;0;35;33 
623;3;96;210;0;36;18 
663;3;96;250;0;36;17 
617;3;96;204;0;47;18 
618;3;96;198;0;36;21 
1501;3;96;1077;0;32;37 
1819;3;96;1392;0;33;37 
2278;3;96;1846;0;33;38 
869;3;96;439;0;44;41 
644;3;96;219;0;33;36 
708;3;96;281;0;32;37 
2936;3;96;2515;0;30;40 
701;3;96;248;0;27;69 
672;3;96;248;0;48;32 
750;3;96;324;0;38;32 
968;3;96;377;0;170;61 
629;3;96;216;0;33;24 
1316;3;96;896;0;47;21 
917;3;96;465;0;27;65 
1610;3;96;1180;0;35;38 
1795;3;96;1381;0;33;22 
676;3;96;239;0;32;49 
660;3;96;222;0;37;44 
980;3;96;543;0;38;40 
1670;3;96;1246;0;47;32 
635;3;96;208;0;36;33 
1287;3;97;804;2;58;74 
1790;3;96;1383;0;33;18 
684;3;96;251;0;32;45 
1881;3;96;1457;0;33;36 
706;3;96;254;0;41;64 
670;3;96;255;0;47;18 
1945;3;96;1521;0;30;40 
758;3;96;345;0;30;36 
717;3;96;304;0;37;18 
636;3;96;209;0;32;37 
699;3;96;269;0;33;42 
787;3;96;356;0;32;43 
2022;3;96;1592;0;25;46 
3226;3;96;2798;0;35;33 
624;3;96;200;0;34;36 
648;3;96;224;0;33;36 
1667;3;96;1254;0;32;22 
633;3;96;220;0;33;22 
2391;3;96;1973;0;27;40 
664;3;96;245;0;36;32 
774;3;96;279;0;85;61 
1895;3;96;1465;0;34;37 
671;3;96;240;0;40;33 
879;3;96;455;0;31;40 
618;3;96;194;0;37;32 
2950;3;96;2527;0;48;22 
719;3;96;280;0;37;45 
643;3;96;209;0;32;45 
759;3;96;333;0;36;33 
645;3;96;220;0;37;32 
1039;3;96;596;0;46;51 
639;3;96;225;0;45;22 
729;3;96;232;0;113;21 
665;3;96;241;0;45;36 
713;3;96;286;0;35;33 
731;3;97;282;0;27;65 
2266;3;96;1841;0;37;32 
861;3;96;428;0;32;55 
727;3;96;310;0;27;42 
1453;3;96;561;0;498;40 
656;3;96;224;0;35;42 
643;3;96;231;0;36;17 
706;3;96;255;0;42;64 
697;3;96;262;0;35;45 
618;3;96;192;0;37;32 
651;3;96;233;0;33;26 
704;3;96;289;0;33;22 
938;3;96;514;0;33;38 
665;3;96;235;0;35;38 
627;3;96;199;0;32;37 
3072;3;96;2640;0;34;42 
618;3;96;201;0;33;32 
702;3;96;255;0;37;54 
1071;3;96;647;0;34;36 
672;3;96;258;0;41;26 
643;3;96;219;0;33;36 
660;3;96;232;0;34;37 
1183;3;96;736;0;43;61 
2908;3;96;2460;0;39;65 
677;3;96;263;0;48;19 
698;3;96;285;0;30;26 
788;3;96;375;0;33;22 
634;3;96;221;0;33;22 
1550;3;96;1126;0;29;36 
2400;3;96;1968;0;32;42 
665;3;96;241;0;36;32 
850;3;96;419;0;34;42 
624;3;96;197;0;35;37 
621;3;96;208;0;36;18 
838;3;97;389;0;28;65 
2125;3;96;1700;0;35;36 
652;3;96;231;0;31;40 
699;3;96;269;0;32;42 
1423;3;96;999;0;34;36 
636;3;96;218;0;28;40 
690;3;96;255;0;36;43 
696;3;96;265;0;33;42 
629;3;96;200;0;36;35 
2155;3;96;1716;0;48;43 
767;3;96;341;0;45;36 
1958;3;96;1534;0;33;36 
2369;3;96;1940;0;32;39 
2361;3;96;1931;0;36;37 
711;3;96;269;0;32;51 
638;3;96;208;0;36;38 
693;3;96;260;0;48;41 
761;3;96;361;0;27;22 
679;3;96;247;0;46;42 
638;3;96;208;0;33;42 
683;3;96;233;0;26;67 
1699;3;96;1243;0;30;68 
622;3;96;222;0;27;22 
716;3;96;269;0;45;57 
2308;3;96;1878;0;32;42 
1417;3;96;991;0;36;35 
621;3;96;208;0;33;22 
686;3;96;272;0;38;33 
655;3;96;223;0;38;38 
645;3;96;231;0;49;18 
609;3;96;181;0;33;37 
627;3;96;206;0;26;44 
699;3;96;270;0;44;39 
647;3;96;234;0;36;18 
809;3;96;381;0;39;34 
1538;3;96;1120;0;28;40 
659;3;96;229;0;44;42 
626;3;96;202;0;36;32 
2052;3;96;1638;0;37;18 
732;3;96;308;0;36;32 
876;3;96;446;0;33;41 
621;3;96;194;0;36;36 
630;3;96;205;0;33;36 
1252;3;96;823;0;34;37 
643;3;96;227;0;39;18 
716;3;96;266;0;35;57 
676;3;96;262;0;33;22 
1729;3;96;1316;0;36;18 
617;3;96;200;0;36;22 
705;3;96;271;0;46;42 
651;3;96;222;0;36;37 
662;3;96;227;0;31;46 
2357;3;96;1929;0;43;37 
640;3;96;210;0;33;42 
2086;3;96;1657;0;32;41 
669;3;96;237;0;38;38 
1725;3;96;1295;0;36;38 
755;3;96;295;0;32;70 
2007;3;96;1580;0;35;33 
799;3;96;287;0;99;53 
646;3;96;212;0;36;41 
643;3;96;218;0;33;37 
659;3;96;228;0;33;42 
652;3;96;234;0;33;32 
787;3;96;363;0;30;40 
649;3;96;218;0;32;42 
806;3;96;379;0;41;41 
610;3;96;180;0;32;41 
612;3;96;187;0;33;36 
1216;3;96;779;0;29;55 
644;3;96;217;0;34;42 
1601;3;96;1188;0;47;18 
1001;3;96;555;0;34;56 
980;3;95;489;5;52;82 
639;3;96;211;0;35;33 
2600;3;96;2157;0;44;41 
636;3;96;221;0;35;22 
664;3;96;234;0;33;42 
788;3;96;374;0;33;22 
708;3;96;259;0;41;58 
652;3;96;216;0;37;42 
632;3;96;206;0;33;39 
889;3;96;472;0;49;18 
2427;3;96;1980;0;29;61 
684;3;96;258;0;36;36 
719;3;96;263;0;49;60 
664;3;96;234;0;33;42 
679;3;96;249;0;36;37 
666;3;96;228;0;40;42 
765;3;96;352;0;36;18 
652;3;96;218;0;38;38 
632;3;96;206;0;37;33 
621;3;96;190;0;33;41 
1160;3;96;733;0;36;33 
694;3;96;244;0;28;63 
677;3;96;242;0;34;44 
646;3;96;222;0;33;36 
616;3;96;192;0;36;32 
681;3;96;250;0;43;42 
703;3;96;271;0;23;76 
2540;3;96;2127;0;30;26 
659;3;96;227;0;47;35 
2318;3;96;1891;0;32;37 
678;3;96;249;0;32;39 
939;3;96;501;0;40;40 
3470;3;96;3049;0;37;21 
789;3;96;355;0;44;35 
802;3;96;357;0;31;56 
619;3;96;205;0;27;44 
859;3;96;407;0;29;62 
611;3;96;184;0;33;37 
713;3;97;256;0;32;62 
990;3;96;565;0;33;36 
2247;3;96;1820;0;36;36 
618;3;96;197;0;36;21 
657;3;96;229;0;31;41 
671;3;96;243;0;29;43 
768;3;96;354;0;36;18 
838;3;96;425;0;33;22 
654;3;96;245;0;35;18 
657;3;96;241;0;37;32 
1751;3;96;1327;0;37;32 
721;3;96;306;0;33;23 
637;3;96;215;0;48;41 
832;3;96;406;0;36;32 
2099;3;96;1675;0;33;36 
631;3;96;212;0;35;32 
2040;3;96;1610;0;46;38 
631;3;96;207;0;37;32 
665;3;96;251;0;76;18 
629;3;96;199;0;32;42 
636;3;96;208;0;36;33 
676;3;96;242;0;39;56 
2185;3;96;1755;0;32;42 
2565;3;96;2133;0;34;42 
664;3;96;240;0;31;40 
729;3;96;235;0;67;66 
625;3;96;196;0;35;37 
650;3;96;223;0;32;37 
789;3;96;363;0;49;32 
3201;3;96;2788;0;34;22 
2226;3;96;1802;0;47;32 
641;3;96;213;0;31;41 
2912;3;96;2482;0;41;45 
3181;3;96;2751;0;36;38 
650;3;96;223;0;35;33 
1177;3;96;505;2;56;255 
1630;3;96;1204;0;38;32 
708;3;96;278;0;32;42 
801;3;96;387;0;34;22 
616;3;96;184;0;32;46 
1576;3;96;1146;0;46;37 
614;3;96;190;0;34;36 
1658;3;96;1233;0;37;32 
647;3;96;223;0;37;32 
809;3;96;378;0;46;39 
656;3;96;225;0;35;38 
3071;3;96;2640;0;35;38 
1590;3;96;1164;0;40;31 
637;3;96;213;0;31;40 
639;3;96;208;0;35;38 
610;3;96;185;0;37;32 
742;3;96;309;0;38;39 
2853;3;96;2429;0;33;36 
840;3;96;392;0;26;61 
644;3;96;219;0;36;32 
633;3;96;217;0;49;18 
620;3;96;196;0;33;36 
692;3;96;266;0;38;32 
654;3;96;229;0;33;37 
2230;3;96;1813;0;38;19 
630;3;96;204;0;37;32 
1659;3;96;1226;0;38;35 
866;3;96;437;0;26;56 
639;3;96;212;0;38;33 
662;3;96;232;0;47;38 
690;3;96;260;0;36;38 
3615;3;96;3184;0;36;38 
652;3;96;224;0;40;32 
673;3;96;237;0;49;39 
768;3;96;339;0;29;42 
643;3;96;206;0;49;40 
796;3;96;366;0;32;42 
636;3;96;212;0;34;36 
597;3;96;182;0;26;37 
661;3;96;237;0;36;32 
640;3;96;221;0;35;34 
678;3;96;246;0;35;40 
657;3;96;244;0;44;22 
1624;3;96;1211;0;33;22 
1066;3;96;638;0;33;37 
2352;3;96;1939;0;45;21 
2537;3;97;2101;0;30;57 
597;3;96;183;0;38;18 
770;3;96;341;0;32;38 
1202;3;96;788;0;36;18 
732;3;96;301;0;46;39 
645;3;96;227;0;38;40 
938;3;98;455;5;57;65 
680;3;96;233;0;38;65 
613;3;96;201;0;33;21 
686;3;96;273;0;36;18 
2279;3;96;1877;0;29;22 
851;3;96;403;0;33;61 
640;3;96;225;0;36;18 
671;3;96;242;0;34;37 
726;3;96;311;0;35;22 
640;3;96;211;0;36;36 
656;3;96;243;0;44;22 
3396;3;96;2953;0;45;56 
638;3;96;208;0;32;42 
600;3;96;189;0;27;36 
660;3;96;228;0;34;42 
621;3;96;208;0;34;22 
