CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
932;1;0;0;12;0;0 
1218;1;0;0;8;0;0 
673;1;0;0;9;0;0 
642;1;0;0;9;0;0 
664;1;0;0;7;0;0 
635;1;0;0;10;0;0 
685;1;0;0;14;0;0 
662;1;0;0;9;0;0 
1966;1;0;0;7;0;0 
3002;1;0;0;10;0;0 
673;1;0;0;10;0;0 
623;1;0;0;6;0;0 
686;1;0;0;11;0;0 
780;1;0;0;11;0;0 
703;1;0;0;12;0;0 
658;1;0;0;8;0;0 
632;1;0;0;7;0;0 
625;1;0;0;10;0;0 
1167;1;0;0;11;0;0 
2155;1;0;0;7;0;0 
698;1;0;0;11;0;0 
638;1;0;0;15;0;0 
666;1;0;0;11;0;0 
1594;1;0;0;6;0;0 
2048;1;0;0;7;0;0 
610;1;0;0;6;0;0 
947;1;0;0;11;0;0 
766;1;0;0;14;0;0 
673;1;0;0;12;0;0 
643;1;0;0;8;0;0 
690;1;0;0;13;0;0 
666;1;0;0;15;0;0 
2719;1;0;0;11;0;0 
649;1;0;0;12;0;0 
653;1;0;0;10;0;0 
684;1;0;0;6;0;0 
642;1;0;0;11;0;0 
3132;1;0;0;9;0;0 
731;1;0;0;13;0;0 
639;1;0;0;10;0;0 
683;1;0;0;12;0;0 
679;1;0;0;9;0;0 
1565;1;0;0;11;0;0 
654;1;0;0;10;0;0 
2965;1;0;0;9;0;0 
645;1;0;0;12;0;0 
653;1;0;0;10;0;0 
618;1;0;0;11;0;0 
785;1;0;0;10;0;0 
640;1;0;0;7;0;0 
711;1;0;0;6;0;0 
616;1;0;0;9;0;0 
2209;1;0;0;10;0;0 
899;1;0;0;8;0;0 
677;1;0;0;11;0;0 
1725;1;0;0;7;0;0 
1589;1;0;0;10;0;0 
636;1;0;0;9;0;0 
774;1;0;0;17;0;0 
627;1;0;0;11;0;0 
802;1;0;0;13;0;0 
868;1;0;0;13;0;0 
651;1;0;0;9;0;0 
3575;1;0;0;11;0;0 
674;1;0;0;16;0;0 
644;1;0;0;10;0;0 
654;1;0;0;12;0;0 
2924;1;0;0;11;0;0 
665;1;0;0;14;0;0 
610;1;0;0;9;0;0 
612;1;0;0;12;0;0 
614;1;0;0;8;0;0 
903;1;0;0;18;0;0 
676;1;0;0;11;0;0 
643;1;0;0;9;0;0 
653;1;0;0;6;0;0 
678;1;0;0;9;0;0 
783;1;0;0;9;0;0 
654;1;0;0;12;0;0 
658;1;0;0;11;0;0 
2712;1;0;0;7;0;0 
636;1;0;0;10;0;0 
743;1;0;0;16;0;0 
648;1;0;0;12;0;0 
2490;1;0;0;9;0;0 
671;1;0;0;15;0;0 
673;1;0;0;9;0;0 
646;1;0;0;6;0;0 
647;1;0;0;7;0;0 
818;1;0;0;12;0;0 
723;1;0;0;10;0;0 
660;1;0;0;11;0;0 
3096;1;0;0;12;0;0 
1652;1;0;0;7;0;0 
1713;1;0;0;10;0;0 
617;1;0;0;12;0;0 
658;1;0;0;9;0;0 
625;1;0;0;14;0;0 
666;1;0;0;9;0;0 
3593;1;0;0;5;0;0 
659;1;0;0;9;0;0 
667;1;0;0;10;0;0 
664;1;0;0;9;0;0 
646;1;0;0;10;0;0 
1609;1;0;0;14;0;0 
677;1;0;0;11;0;0 
654;1;0;0;8;0;0 
934;1;0;0;15;0;0 
846;1;0;0;8;0;0 
632;1;0;0;10;0;0 
2931;1;0;0;17;0;0 
633;1;0;0;9;0;0 
3061;1;0;0;8;0;0 
3374;1;0;0;9;0;0 
708;1;0;0;10;0;0 
623;1;0;0;11;0;0 
699;1;0;0;10;0;0 
645;1;0;0;10;0;0 
909;1;0;0;19;0;0 
1669;1;0;0;9;0;0 
661;1;0;0;10;0;0 
768;1;0;0;14;0;0 
761;1;0;0;6;0;0 
1391;1;0;0;8;0;0 
661;1;0;0;14;0;0 
655;1;0;0;13;0;0 
2519;1;0;0;8;0;0 
2720;1;0;0;10;0;0 
648;1;0;0;12;0;0 
766;1;0;0;11;0;0 
819;1;0;0;10;0;0 
581;1;0;0;10;0;0 
3475;1;0;0;13;0;0 
2605;1;0;0;15;0;0 
2530;1;0;0;7;0;0 
669;1;0;0;8;0;0 
673;1;0;0;11;0;0 
811;1;0;0;8;0;0 
835;1;0;0;13;0;0 
620;1;0;0;8;0;0 
2266;1;0;0;11;0;0 
662;1;0;0;10;0;0 
2284;1;0;0;7;0;0 
635;1;0;0;6;0;0 
830;1;0;0;18;0;0 
1148;1;0;0;12;0;0 
856;1;0;0;12;0;0 
747;1;0;0;10;0;0 
744;1;0;0;19;0;0 
631;1;0;0;13;0;0 
620;1;0;0;6;0;0 
632;1;0;0;6;0;0 
631;1;0;0;9;0;0 
650;1;0;0;12;0;0 
979;1;0;0;11;0;0 
747;1;0;0;11;0;0 
716;1;0;0;16;0;0 
628;1;0;0;13;0;0 
642;1;0;0;12;0;0 
654;1;0;0;8;0;0 
640;1;0;0;7;0;0 
737;1;0;0;13;0;0 
748;1;0;0;10;0;0 
639;1;0;0;11;0;0 
824;1;0;0;11;0;0 
620;1;0;0;10;0;0 
607;1;0;0;8;0;0 
735;1;0;0;15;0;0 
628;1;0;0;9;0;0 
676;1;0;0;11;0;0 
859;1;0;0;9;0;0 
671;1;0;0;8;0;0 
658;1;0;0;9;0;0 
698;1;0;0;15;0;0 
634;1;0;0;13;0;0 
720;1;0;0;15;0;0 
685;1;0;0;15;0;0 
1582;1;0;0;10;0;0 
628;1;0;0;9;0;0 
695;1;0;0;15;0;0 
663;1;0;0;11;0;0 
676;1;0;0;11;0;0 
645;1;0;0;6;0;0 
638;1;0;0;11;0;0 
610;1;0;0;12;0;0 
590;1;0;0;8;0;0 
668;1;0;0;11;0;0 
654;1;0;0;9;0;0 
1635;1;0;0;8;0;0 
2407;1;0;0;11;0;0 
617;1;0;0;5;0;0 
575;1;0;0;8;0;0 
688;1;0;0;14;0;0 
790;1;0;0;8;0;0 
648;1;0;0;12;0;0 
834;1;0;0;14;0;0 
3087;1;0;0;15;0;0 
1705;1;0;0;12;0;0 
625;1;0;0;6;0;0 
617;1;0;0;10;0;0 
2608;1;0;0;15;0;0 
645;1;0;0;8;0;0 
2809;1;0;0;9;0;0 
1620;1;0;0;8;0;0 
800;1;0;0;16;0;0 
687;1;0;0;13;0;0 
1827;1;0;0;10;0;0 
2306;1;0;0;7;0;0 
627;1;0;0;11;0;0 
1722;1;0;0;5;0;0 
672;1;0;0;8;0;0 
606;1;0;0;7;0;0 
2059;1;0;0;7;0;0 
666;1;0;0;9;0;0 
1713;1;0;0;12;0;0 
822;1;0;0;15;0;0 
1076;1;0;0;16;0;0 
641;1;0;0;12;0;0 
653;1;0;0;10;0;0 
637;1;0;0;8;0;0 
778;1;0;0;5;0;0 
1634;1;0;0;13;0;0 
3243;1;0;0;13;0;0 
641;1;0;0;10;0;0 
650;1;0;0;8;0;0 
773;1;0;0;11;0;0 
643;1;0;0;11;0;0 
822;1;0;0;12;0;0 
663;1;0;0;15;0;0 
633;1;0;0;12;0;0 
597;1;0;0;10;0;0 
619;1;0;0;7;0;0 
629;1;0;0;6;0;0 
1044;1;0;0;9;0;0 
3165;1;0;0;13;0;0 
2012;1;0;0;8;0;0 
680;1;0;0;11;0;0 
825;1;0;0;14;0;0 
750;1;0;0;7;0;0 
640;1;0;0;6;0;0 
1571;1;0;0;11;0;0 
856;1;0;0;9;0;0 
822;1;0;0;8;0;0 
1606;1;0;0;8;0;0 
665;1;0;0;8;0;0 
2511;1;0;0;7;0;0 
710;1;0;0;16;0;0 
1805;1;0;0;11;0;0 
704;1;0;0;14;0;0 
738;1;0;0;12;0;0 
2490;1;0;0;9;0;0 
768;1;0;0;10;0;0 
654;1;0;0;14;0;0 
823;1;0;0;13;0;0 
849;1;0;0;13;0;0 
648;1;0;0;7;0;0 
989;1;0;0;5;0;0 
805;1;0;0;12;0;0 
617;1;0;0;9;0;0 
626;1;0;0;9;0;0 
2148;1;0;0;12;0;0 
686;1;0;0;11;0;0 
672;1;0;0;16;0;0 
662;1;0;0;9;0;0 
2264;1;0;0;12;0;0 
635;1;0;0;5;0;0 
651;1;0;0;13;0;0 
775;1;0;0;9;0;0 
645;1;0;0;11;0;0 
803;1;0;0;16;0;0 
621;1;0;0;8;0;0 
644;1;0;0;9;0;0 
829;1;0;0;10;0;0 
985;1;0;0;12;0;0 
670;1;0;0;9;0;0 
707;1;0;0;11;0;0 
645;1;0;0;9;0;0 
3218;1;0;0;15;0;0 
629;1;0;0;6;0;0 
679;1;0;0;8;0;0 
1042;1;0;0;7;0;0 
910;1;0;0;12;0;0 
684;1;0;0;14;0;0 
605;1;0;0;9;0;0 
953;1;0;0;10;0;0 
900;1;0;0;8;0;0 
2590;1;0;0;12;0;0 
616;1;0;0;8;0;0 
694;1;0;0;8;0;0 
888;1;0;0;17;0;0 
756;1;0;0;14;0;0 
610;1;0;0;5;0;0 
650;1;0;0;10;0;0 
816;1;0;0;13;0;0 
1707;1;0;0;13;0;0 
643;1;0;0;12;0;0 
646;1;0;0;11;0;0 
589;1;0;0;8;0;0 
656;1;0;0;13;0;0 
655;1;0;0;10;0;0 
1657;1;0;0;13;0;0 
773;1;0;0;10;0;0 
822;1;0;0;18;0;0 
2009;1;0;0;9;0;0 
666;1;0;0;8;0;0 
707;1;0;0;7;0;0 
667;1;0;0;8;0;0 
3695;1;0;0;9;0;0 
999;1;0;0;12;0;0 
674;1;0;0;12;0;0 
661;1;0;0;9;0;0 
616;1;0;0;11;0;0 
646;1;0;0;11;0;0 
614;1;0;0;11;0;0 
709;1;0;0;11;0;0 
640;1;0;0;8;0;0 
932;1;0;0;11;0;0 
594;1;0;0;8;0;0 
657;1;0;0;8;0;0 
750;1;0;0;16;0;0 
689;1;0;0;16;0;0 
680;1;0;0;11;0;0 
813;1;0;0;15;0;0 
1230;1;0;0;11;0;0 
808;1;0;0;7;0;0 
677;1;0;0;9;0;0 
1057;1;0;0;8;0;0 
2169;1;0;0;8;0;0 
620;1;0;0;11;0;0 
1659;1;0;0;9;0;0 
768;1;0;0;8;0;0 
643;1;0;0;8;0;0 
794;1;0;0;12;0;0 
1023;1;0;0;9;0;0 
3405;1;0;0;22;0;0 
696;1;0;0;14;0;0 
670;1;0;0;14;0;0 
2824;1;0;0;9;0;0 
811;1;0;0;9;0;0 
789;1;0;0;13;0;0 
865;1;0;0;11;0;0 
633;1;0;0;11;0;0 
783;1;0;0;13;0;0 
700;1;0;0;13;0;0 
638;1;0;0;10;0;0 
622;1;0;0;8;0;0 
681;1;0;0;14;0;0 
637;1;0;0;9;0;0 
672;1;0;0;11;0;0 
634;1;0;0;12;0;0 
782;1;0;0;13;0;0 
793;1;0;0;17;0;0 
647;1;0;0;13;0;0 
2665;1;0;0;12;0;0 
651;1;0;0;13;0;0 
1657;1;0;0;9;0;0 
3274;1;0;0;6;0;0 
652;1;0;0;7;0;0 
630;1;0;0;8;0;0 
2179;1;0;0;5;0;0 
1354;1;0;0;10;0;0 
2031;1;0;0;10;0;0 
1845;1;0;0;11;0;0 
625;1;0;0;7;0;0 
1408;1;0;0;13;0;0 
650;1;0;0;5;0;0 
664;1;0;0;5;0;0 
592;1;0;0;5;0;0 
3035;1;0;0;7;0;0 
612;1;0;0;11;0;0 
624;1;0;0;10;0;0 
1034;1;0;0;11;0;0 
2299;1;0;0;10;0;0 
608;1;0;0;9;0;0 
1366;1;0;0;6;0;0 
1564;1;0;0;12;0;0 
925;1;0;0;12;0;0 
789;1;0;0;6;0;0 
1595;1;0;0;9;0;0 
1053;1;0;0;13;0;0 
952;1;0;0;10;0;0 
607;1;0;0;7;0;0 
690;1;0;0;9;0;0 
673;1;0;0;8;0;0 
644;1;0;0;12;0;0 
665;1;0;0;8;0;0 
651;1;0;0;12;0;0 
644;1;0;0;9;0;0 
999;1;0;0;6;0;0 
721;1;0;0;14;0;0 
1026;1;0;0;10;0;0 
686;1;0;0;13;0;0 
640;1;0;0;9;0;0 
637;1;0;0;12;0;0 
670;1;0;0;11;0;0 
894;1;0;0;6;0;0 
1777;1;0;0;17;0;0 
666;1;0;0;7;0;0 
734;1;0;0;13;0;0 
670;1;0;0;11;0;0 
2578;1;0;0;10;0;0 
1990;1;0;0;5;0;0 
668;1;0;0;9;0;0 
659;1;0;0;11;0;0 
624;1;0;0;6;0;0 
624;1;0;0;11;0;0 
829;1;0;0;10;0;0 
667;1;0;0;10;0;0 
662;1;0;0;10;0;0 
655;1;0;0;11;0;0 
2081;1;0;0;9;0;0 
744;1;0;0;11;0;0 
897;1;0;0;9;0;0 
637;1;0;0;14;0;0 
1567;1;0;0;10;0;0 
3270;1;0;0;8;0;0 
680;1;0;0;10;0;0 
637;1;0;0;8;0;0 
618;1;0;0;8;0;0 
908;1;0;0;11;0;0 
821;1;0;0;14;0;0 
1013;1;0;0;13;0;0 
641;1;0;0;11;0;0 
741;1;0;0;6;0;0 
1598;1;0;0;7;0;0 
717;1;0;0;13;0;0 
2108;1;0;0;10;0;0 
756;1;0;0;11;0;0 
840;1;0;0;18;0;0 
635;1;0;0;14;0;0 
791;1;0;0;11;0;0 
1910;1;0;0;10;0;0 
895;1;0;0;8;0;0 
622;1;0;0;7;0;0 
631;1;0;0;7;0;0 
668;1;0;0;9;0;0 
666;1;0;0;11;0;0 
708;1;0;0;14;0;0 
681;1;0;0;6;0;0 
2171;1;0;0;12;0;0 
605;1;0;0;10;0;0 
657;1;0;0;7;0;0 
1672;1;0;0;12;0;0 
3450;1;0;0;15;0;0 
653;1;0;0;7;0;0 
629;1;0;0;7;0;0 
642;1;0;0;7;0;0 
674;1;0;0;12;0;0 
617;1;0;0;10;0;0 
637;1;0;0;9;0;0 
2355;1;0;0;6;0;0 
615;1;0;0;12;0;0 
660;1;0;0;9;0;0 
1763;1;0;0;10;0;0 
664;1;0;0;5;0;0 
657;1;0;0;9;0;0 
712;1;0;0;15;0;0 
635;1;0;0;14;0;0 
641;1;0;0;11;0;0 
1265;1;0;0;7;0;0 
698;1;0;0;9;0;0 
624;1;0;0;12;0;0 
630;1;0;0;11;0;0 
658;1;0;0;9;0;0 
783;1;0;0;9;0;0 
704;1;0;0;11;0;0 
670;1;0;0;10;0;0 
600;1;0;0;10;0;0 
1574;1;0;0;12;0;0 
714;1;0;0;13;0;0 
1999;1;0;0;6;0;0 
677;1;0;0;8;0;0 
672;1;0;0;11;0;0 
1812;1;0;0;13;0;0 
829;1;0;0;9;0;0 
936;1;0;0;6;0;0 
664;1;0;0;8;0;0 
671;1;0;0;12;0;0 
648;1;0;0;9;0;0 
2889;1;0;0;14;0;0 
648;1;0;0;11;0;0 
633;1;0;0;7;0;0 
660;1;0;0;9;0;0 
2919;1;0;0;10;0;0 
627;1;0;0;7;0;0 
660;1;0;0;15;0;0 
698;1;0;0;11;0;0 
639;1;0;0;7;0;0 
641;1;0;0;13;0;0 
2241;1;0;0;11;0;0 
837;1;0;0;7;0;0 
898;1;0;0;14;0;0 
636;1;0;0;14;0;0 
659;1;0;0;10;0;0 
775;1;0;0;9;0;0 
654;1;0;0;9;0;0 
1841;1;0;0;6;0;0 
690;1;0;0;17;0;0 
573;1;0;0;9;0;0 
616;1;0;0;12;0;0 
665;1;0;0;12;0;0 
648;1;0;0;11;0;0 
631;1;0;0;12;0;0 
685;1;0;0;14;0;0 
646;1;0;0;8;0;0 
2317;1;0;0;13;0;0 
632;1;0;0;8;0;0 
1134;1;0;0;9;0;0 
642;1;0;0;8;0;0 
792;1;0;0;14;0;0 
1807;1;0;0;10;0;0 
1635;1;0;0;7;0;0 
631;1;0;0;7;0;0 
2786;1;0;0;30;0;3 
3021;1;0;0;12;0;0 
668;1;0;0;11;0;0 
657;1;0;0;14;0;0 
628;1;0;0;10;0;0 
624;1;0;0;9;0;0 
693;1;0;0;11;0;0 
637;1;0;0;7;0;0 
636;1;0;0;8;0;0 
724;1;0;0;10;0;0 
967;1;0;0;9;0;0 
603;1;0;0;9;0;0 
777;1;0;0;12;0;0 
772;1;0;0;11;0;0 
637;1;0;0;9;0;0 
688;1;0;0;10;0;0 
842;1;0;0;12;0;0 
1706;1;0;0;8;0;0 
2431;1;0;0;9;0;0 
1622;1;0;0;17;0;0 
670;1;0;0;12;0;0 
657;1;0;0;10;0;0 
3476;1;0;0;9;0;0 
603;1;0;0;9;0;0 
1383;1;0;0;8;0;0 
677;1;0;0;15;0;0 
607;1;0;0;8;0;0 
576;1;0;0;9;0;0 
2868;1;0;0;17;0;0 
608;1;0;0;6;0;0 
2853;1;0;0;13;0;0 
757;1;0;0;11;0;0 
696;1;0;0;8;0;0 
984;1;0;0;8;0;0 
639;1;0;0;8;0;0 
2657;1;0;0;9;0;0 
1366;1;0;0;7;0;0 
683;1;0;0;9;0;0 
904;1;0;0;22;0;3 
901;1;0;0;12;0;0 
1632;1;0;0;10;0;0 
622;1;0;0;11;0;0 
2473;1;0;0;7;0;0 
719;1;0;0;15;0;0 
616;1;0;0;10;0;0 
663;1;0;0;10;0;0 
718;1;0;0;14;0;0 
668;1;0;0;10;0;0 
828;1;0;0;12;0;0 
1250;1;0;0;9;0;0 
883;1;0;0;13;0;0 
699;1;0;0;14;0;0 
639;1;0;0;13;0;0 
677;1;0;0;10;0;0 
824;1;0;0;9;0;0 
704;1;0;0;12;0;0 
632;1;0;0;11;0;0 
653;1;0;0;7;0;0 
623;1;0;0;12;0;0 
1673;1;0;0;12;0;0 
650;1;0;0;13;0;0 
624;1;0;0;6;0;0 
687;1;0;0;12;0;0 
848;1;0;0;11;0;0 
654;1;0;0;12;0;0 
686;1;0;0;10;0;0 
3091;1;0;0;9;0;0 
688;1;0;0;12;0;0 
617;1;0;0;10;0;0 
991;1;0;0;12;0;0 
640;1;0;0;7;0;0 
670;1;0;0;11;0;0 
821;1;0;0;6;0;0 
3294;1;0;0;9;0;0 
762;1;0;0;13;0;0 
1566;1;0;0;8;0;0 
675;1;0;0;6;0;0 
621;1;0;0;11;0;0 
2117;1;0;0;10;0;0 
631;1;0;0;8;0;0 
646;1;0;0;7;0;0 
624;1;0;0;9;0;0 
1168;1;0;0;13;0;0 
596;1;0;0;10;0;0 
2694;1;0;0;11;0;0 
668;1;0;0;9;0;0 
781;1;0;0;6;0;0 
675;1;0;0;11;0;0 
684;1;0;0;11;0;0 
621;1;0;0;11;0;0 
623;1;0;0;8;0;0 
765;1;0;0;13;0;0 
758;1;0;0;11;0;0 
909;1;0;0;10;0;0 
646;1;0;0;10;0;0 
2138;1;0;0;11;0;0 
678;1;0;0;12;0;0 
1562;1;0;0;9;0;0 
607;1;0;0;10;0;0 
808;1;0;0;7;0;0 
634;1;0;0;11;0;0 
1400;1;0;0;6;0;0 
1771;1;0;0;12;0;0 
650;1;0;0;7;0;0 
2561;1;0;0;9;0;0 
662;1;0;0;10;0;0 
1561;1;0;0;11;0;0 
738;1;0;0;13;0;0 
657;1;0;0;8;0;0 
2120;1;0;0;9;0;0 
3092;1;0;0;8;0;0 
698;1;0;0;16;0;0 
1640;1;0;0;9;0;0 
635;1;0;0;11;0;0 
635;1;0;0;7;0;0 
609;1;0;0;11;0;0 
3245;1;0;0;10;0;0 
625;1;0;0;11;0;0 
662;1;0;0;10;0;0 
624;1;0;0;10;0;0 
796;1;0;0;15;0;0 
808;1;0;0;12;0;0 
660;1;0;0;7;0;0 
652;1;0;0;14;0;0 
635;1;0;0;11;0;0 
633;1;0;0;7;0;0 
1668;1;0;0;10;0;0 
2345;1;0;0;7;0;0 
681;1;0;0;11;0;0 
2477;1;0;0;13;0;0 
881;1;0;0;9;0;0 
641;1;0;0;8;0;0 
619;1;0;0;9;0;0 
1791;1;0;0;7;0;0 
1610;1;0;0;9;0;0 
625;1;0;0;9;0;0 
760;1;0;0;5;0;0 
649;1;0;0;9;0;0 
4102;1;0;0;14;0;0 
677;1;0;0;8;0;0 
657;1;0;0;8;0;0 
2847;1;0;0;7;0;0 
2525;1;0;0;12;0;0 
644;1;0;0;12;0;0 
634;1;0;0;12;0;0 
687;1;0;0;13;0;0 
883;1;0;0;9;0;0 
636;1;0;0;10;0;0 
736;1;0;0;13;0;0 
652;1;0;0;9;0;0 
648;1;0;0;7;0;0 
600;1;0;0;10;0;0 
1702;1;0;0;14;0;0 
2570;1;0;0;7;0;0 
1352;1;0;0;16;0;0 
651;1;0;0;15;0;0 
2978;1;0;0;11;0;0 
1049;1;0;0;11;0;0 
645;1;0;0;11;0;0 
656;1;0;0;7;0;0 
597;1;0;0;8;0;0 
1013;1;0;0;13;0;0 
796;1;0;0;10;0;0 
753;1;0;0;15;0;0 
1547;1;0;0;6;0;0 
636;1;0;0;8;0;0 
637;1;0;0;10;0;0 
945;1;0;0;10;0;0 
1184;1;0;0;6;0;0 
730;1;0;0;9;0;0 
819;1;0;0;13;0;0 
957;1;0;0;12;0;0 
641;1;0;0;12;0;0 
647;1;0;0;8;0;0 
658;1;0;0;10;0;0 
666;1;0;0;9;0;0 
624;1;0;0;5;0;0 
614;1;0;0;8;0;0 
626;1;0;0;11;0;0 
876;1;0;0;13;0;0 
2561;1;0;0;11;0;0 
666;1;0;0;11;0;0 
733;1;0;0;13;0;0 
723;1;0;0;14;0;0 
1013;1;0;0;15;0;0 
2360;1;0;0;6;0;0 
830;1;0;0;12;0;0 
652;1;0;0;7;0;0 
647;1;0;0;12;0;0 
1546;1;0;0;11;0;0 
1617;1;0;0;8;0;0 
647;1;0;0;8;0;0 
699;1;0;0;18;0;0 
791;1;0;0;12;0;0 
703;1;0;0;9;0;0 
639;1;0;0;14;0;0 
1899;1;0;0;10;0;0 
817;1;0;0;11;0;0 
673;1;0;0;12;0;0 
1773;1;0;0;7;0;0 
1193;1;0;0;10;0;0 
1670;1;0;0;14;0;0 
2119;1;0;0;9;0;0 
620;1;0;0;6;0;0 
726;1;0;0;16;0;0 
656;1;0;0;7;0;0 
655;1;0;0;7;0;0 
644;1;0;0;9;0;0 
741;1;0;0;10;0;0 
905;1;0;0;9;0;0 
610;1;0;0;8;0;0 
1595;1;0;0;10;0;0 
653;1;0;0;9;0;0 
633;1;0;0;7;0;0 
897;1;0;0;13;0;0 
2125;1;0;0;11;0;0 
653;1;0;0;5;0;0 
4316;1;0;0;9;0;0 
638;1;0;0;8;0;0 
653;1;0;0;11;0;0 
2428;1;1;0;17;0;0 
2389;1;0;0;8;0;0 
1633;1;0;0;8;0;0 
626;1;0;0;9;0;0 
777;1;0;0;6;0;0 
1328;1;0;0;10;0;0 
1715;1;0;0;9;0;0 
1648;1;0;0;12;0;0 
671;1;0;0;9;0;0 
635;1;0;0;13;0;0 
617;1;0;0;8;0;0 
1536;1;0;0;6;0;0 
707;1;0;0;9;0;0 
945;1;0;0;9;0;0 
692;1;0;0;9;0;0 
665;1;0;0;13;0;0 
637;1;0;0;9;0;0 
633;1;0;0;7;0;0 
607;1;0;0;10;0;0 
625;1;0;0;6;0;0 
813;1;0;0;12;0;0 
2861;1;0;0;7;0;0 
646;1;0;0;9;0;0 
3385;1;0;0;13;0;0 
736;1;0;0;10;0;0 
740;1;0;0;9;0;0 
699;1;0;0;9;0;0 
644;1;0;0;12;0;0 
3478;1;0;0;11;0;0 
1181;1;0;0;13;0;0 
670;1;0;0;8;0;0 
656;1;0;0;10;0;0 
640;1;0;0;5;0;0 
2617;1;0;0;7;0;0 
617;1;0;0;11;0;0 
664;1;0;0;10;0;0 
664;1;0;0;14;0;0 
4573;1;0;0;8;0;0 
620;1;0;0;5;0;0 
607;1;0;0;11;0;0 
631;1;0;0;12;0;0 
1444;1;0;0;16;0;0 
629;1;0;0;9;0;0 
615;1;0;0;10;0;0 
736;1;0;0;11;0;0 
866;1;0;0;11;0;0 
688;1;0;0;12;0;0 
643;1;0;0;8;0;0 
990;1;0;0;12;0;0 
634;1;0;0;7;0;0 
671;1;0;0;8;0;0 
2346;1;0;0;9;0;0 
623;1;0;0;7;0;0 
838;1;0;0;10;0;0 
803;1;0;0;9;0;0 
684;1;0;0;9;0;0 
698;1;0;0;10;0;0 
1596;1;0;0;10;0;0 
1604;1;0;0;13;0;0 
626;1;0;0;6;0;0 
736;1;0;0;9;0;0 
986;1;0;0;9;0;0 
661;1;0;0;10;0;0 
642;1;0;0;11;0;0 
688;1;0;0;15;0;0 
776;1;0;0;9;0;0 
2829;1;0;0;10;0;0 
640;1;0;0;8;0;0 
645;1;0;0;15;0;0 
627;1;0;0;9;0;0 
2455;1;0;0;8;0;0 
3223;1;0;0;11;0;0 
667;1;0;0;14;0;0 
648;1;0;0;11;0;0 
650;1;0;0;6;0;0 
724;1;0;0;8;0;0 
672;1;0;0;9;0;0 
975;1;0;0;10;0;0 
647;1;0;0;10;0;0 
1873;1;0;0;7;0;0 
644;1;0;0;7;0;0 
3763;1;0;0;14;0;0 
638;1;0;0;11;0;0 
621;1;0;0;9;0;0 
617;1;0;0;7;0;0 
875;1;0;0;15;0;0 
624;1;0;0;11;0;0 
3071;1;0;0;6;0;0 
655;1;0;0;10;0;0 
674;1;0;0;17;0;0 
1392;1;0;0;6;0;0 
887;1;0;0;8;0;0 
1612;1;0;0;9;0;0 
681;1;0;0;12;0;0 
671;1;0;0;13;0;0 
624;1;0;0;11;0;0 
646;1;0;0;6;0;0 
672;1;0;0;11;0;0 
627;1;0;0;11;0;0 
1895;1;0;0;12;0;0 
609;1;0;0;5;0;0 
688;1;0;0;10;0;0 
609;1;0;0;10;0;0 
624;1;0;0;9;0;0 
626;1;0;0;9;0;0 
628;1;0;0;11;0;0 
669;1;0;0;15;0;0 
1973;1;0;0;5;0;0 
733;1;0;0;9;0;0 
935;1;0;0;7;0;0 
613;1;0;0;12;0;0 
585;1;0;0;9;0;0 
632;1;0;0;10;0;0 
660;1;0;0;11;0;0 
2987;1;0;0;11;0;0 
3360;1;0;0;15;0;0 
7264;1;0;0;15;0;0 
631;1;0;0;8;0;0 
653;1;0;0;7;0;0 
649;1;0;0;11;0;0 
1999;1;0;0;12;0;0 
2500;1;0;0;10;0;0 
2096;1;0;0;15;0;0 
2344;1;0;0;12;0;0 
634;1;0;0;12;0;0 
849;1;0;0;18;0;0 
2234;1;0;0;23;0;3 
1857;1;0;0;8;0;0 
628;1;0;0;9;0;0 
657;1;0;0;8;0;0 
640;1;0;0;11;0;0 
2062;1;0;0;11;0;0 
786;1;0;0;10;0;0 
616;1;0;0;7;0;0 
846;1;0;0;16;0;0 
1886;1;0;0;18;0;0 
709;1;0;0;15;0;0 
636;1;0;0;7;0;0 
3764;1;0;0;10;0;0 
649;1;0;0;11;0;0 
764;1;0;0;20;0;0 
655;1;0;0;8;0;0 
751;1;0;0;8;0;0 
2505;1;0;0;10;0;0 
612;1;0;0;12;0;0 
652;1;0;0;8;0;0 
744;1;0;0;6;0;0 
608;1;0;0;7;0;0 
633;1;0;0;11;0;0 
606;1;0;0;7;0;0 
631;1;0;0;7;0;0 
750;1;0;0;15;0;0 
862;1;0;0;10;0;0 
646;1;0;0;9;0;0 
1083;1;0;0;18;0;0 
629;1;0;0;7;0;0 
1550;1;0;0;14;0;0 
1803;1;0;0;12;0;0 
664;1;0;0;8;0;0 
661;1;0;0;10;0;0 
729;1;0;0;14;0;0 
675;1;0;0;8;0;0 
885;1;0;0;8;0;0 
656;1;0;0;14;0;0 
1186;1;0;0;7;0;0 
637;1;0;0;8;0;0 
636;1;0;0;9;0;0 
636;1;0;0;12;0;0 
1593;1;0;0;7;0;0 
716;1;0;0;15;0;0 
678;1;0;0;11;0;0 
607;1;0;0;10;0;0 
1007;1;0;0;12;0;0 
659;1;0;0;8;0;0 
636;1;0;0;8;0;0 
3076;1;0;0;9;0;0 
665;1;0;0;9;0;0 
905;1;0;0;14;0;0 
790;1;0;0;11;0;0 
1305;1;0;0;17;0;0 
2186;1;0;0;9;0;0 
643;1;0;0;8;0;0 
