CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
624;136;234;2;11;1;0 
763;136;233;8;24;3;0 
709;136;239;2;9;1;0 
1161;136;237;2;9;1;0 
620;136;238;4;10;1;0 
1492;136;227;2;7;1;1 
700;136;232;4;14;2;0 
642;136;238;2;9;1;0 
750;136;228;8;25;3;1 
653;136;247;3;11;3;1 
1187;136;229;4;17;1;3 
892;136;224;3;13;3;0 
623;136;239;3;11;1;0 
652;136;219;5;15;4;0 
679;136;231;3;12;3;1 
1670;136;231;2;11;2;0 
654;136;226;3;11;1;0 
658;136;232;5;14;1;0 
654;136;232;4;15;3;0 
659;136;237;4;13;1;1 
629;136;232;6;18;3;1 
3100;136;237;7;21;2;1 
839;136;232;6;17;2;1 
647;136;239;4;11;1;0 
716;136;245;12;32;4;2 
1032;136;217;3;13;3;1 
1823;136;239;2;9;1;1 
629;136;237;2;9;1;0 
657;136;239;4;12;1;0 
1579;136;238;7;17;2;0 
635;136;231;4;14;3;2 
639;136;240;3;11;2;0 
3504;136;228;6;20;3;0 
875;136;238;4;13;1;2 
2053;136;239;3;11;1;0 
786;136;233;7;22;3;0 
1634;136;239;3;11;1;1 
644;136;232;3;13;3;0 
651;136;232;4;15;2;0 
696;136;234;4;15;1;0 
660;136;238;2;7;1;0 
667;136;238;4;13;1;0 
732;136;238;4;11;1;0 
677;136;237;5;18;3;0 
1922;136;238;3;10;1;0 
1305;136;233;4;16;1;0 
669;136;233;6;20;1;0 
3501;136;239;7;16;2;5 
806;136;238;2;9;1;0 
651;136;232;3;12;1;1 
626;136;232;3;14;3;0 
999;136;231;5;19;5;0 
649;136;239;3;11;1;0 
1678;136;239;2;7;1;0 
1676;136;227;3;11;1;0 
903;136;234;6;18;2;1 
634;136;231;2;12;2;0 
618;136;231;3;11;2;0 
714;136;227;2;11;1;0 
3583;136;237;4;11;1;0 
666;136;231;3;15;3;0 
2059;136;232;3;14;3;0 
716;136;230;4;16;3;0 
2291;136;230;3;12;2;1 
808;136;238;3;8;1;0 
1760;136;238;3;11;1;0 
678;136;239;2;8;1;0 
653;136;227;2;13;1;0 
748;136;239;4;12;1;0 
1860;136;227;3;15;3;1 
771;136;213;3;14;4;3 
696;136;231;4;15;3;1 
753;136;239;3;9;1;1 
613;136;214;2;11;2;0 
739;136;228;3;14;3;0 
2265;136;239;2;8;1;0 
860;136;230;4;14;3;1 
666;136;239;4;11;1;0 
641;136;230;5;18;2;0 
2360;136;231;2;12;3;1 
829;136;213;2;13;3;0 
3596;136;240;4;13;1;1 
837;136;237;5;17;3;0 
646;136;238;3;10;1;0 
853;136;233;5;18;1;1 
655;136;238;5;14;1;2 
2952;136;213;4;14;3;2 
641;136;238;3;10;1;0 
1009;136;232;2;12;2;0 
624;136;239;2;9;1;0 
2205;136;232;6;20;2;0 
651;136;239;2;9;1;0 
1344;136;227;4;16;4;3 
1066;136;231;2;10;3;3 
1867;136;231;3;14;2;0 
704;136;239;5;16;1;1 
639;136;233;2;11;3;0 
635;136;226;4;12;1;0 
669;136;231;5;18;1;2 
2040;136;238;3;9;1;0 
748;136;238;3;11;1;0 
652;136;227;3;16;3;0 
609;136;232;2;12;3;0 
610;136;239;3;8;1;1 
716;136;232;3;14;3;1 
676;136;228;6;22;3;0 
855;136;218;5;19;4;1 
955;136;228;6;20;3;2 
1367;136;231;3;12;4;2 
642;136;238;2;9;1;0 
2054;136;231;4;16;2;0 
920;136;231;5;18;2;1 
1537;136;227;2;7;1;1 
1516;136;238;3;10;1;0 
1923;136;231;4;15;1;1 
1079;136;238;3;11;1;1 
686;136;235;3;14;2;1 
650;136;238;3;11;1;1 
671;136;232;4;15;2;1 
639;136;239;2;9;1;0 
619;136;238;2;6;1;0 
628;136;238;2;9;1;0 
1371;136;237;3;11;1;1 
663;136;237;4;15;3;0 
652;136;228;5;18;1;0 
986;136;244;3;14;3;1 
1871;136;237;3;10;1;1 
1619;136;238;2;9;1;0 
632;136;239;3;9;1;1 
642;136;231;3;14;2;1 
764;136;239;2;9;1;0 
871;136;228;4;16;3;1 
688;136;230;9;24;3;0 
2710;136;238;4;10;2;0 
630;136;233;2;11;1;0 
612;136;232;3;12;3;0 
686;136;239;3;11;1;0 
3105;136;231;4;16;4;1 
722;136;229;4;16;3;3 
850;136;237;5;15;1;2 
2397;136;232;7;20;1;0 
725;136;238;2;7;1;0 
646;136;238;5;14;1;0 
706;136;230;3;14;1;0 
733;136;231;4;16;3;1 
2965;136;238;6;14;3;2 
1179;136;230;2;11;3;2 
647;136;239;4;11;1;1 
645;136;238;2;8;1;0 
748;136;236;3;11;1;0 
687;136;231;4;15;2;1 
616;136;231;2;12;1;0 
1614;136;246;6;19;3;2 
849;136;227;2;11;2;1 
649;136;227;3;15;3;0 
1611;136;233;2;11;1;0 
651;136;228;4;18;3;1 
643;136;231;6;20;3;0 
781;136;238;3;9;1;1 
804;136;238;4;13;1;2 
1059;136;238;3;10;1;2 
682;136;227;2;12;3;1 
630;136;238;3;9;1;1 
682;136;239;3;10;1;0 
608;136;238;2;7;1;0 
3156;136;231;3;14;3;2 
709;136;231;3;14;3;1 
3203;136;240;4;12;1;1 
679;136;231;2;10;2;0 
879;136;238;2;9;1;1 
684;136;232;2;12;2;1 
2399;136;233;8;26;3;0 
1767;136;233;5;18;1;0 
788;136;232;2;13;4;0 
3364;136;237;2;7;1;0 
1413;136;217;4;16;3;3 
661;136;237;5;19;4;0 
647;136;246;3;13;3;1 
679;136;231;2;11;1;0 
739;136;240;13;30;4;0 
2511;136;239;2;8;1;0 
648;136;231;3;13;1;0 
798;136;227;4;12;2;0 
768;136;236;3;10;1;0 
682;136;246;4;15;3;0 
828;136;235;6;21;3;1 
627;136;237;2;9;1;0 
1723;136;239;2;9;1;0 
643;136;228;3;15;2;2 
1022;136;238;6;16;2;3 
3286;136;244;3;13;2;2 
634;136;233;4;15;1;0 
719;136;231;6;23;2;0 
869;136;232;8;26;4;2 
647;136;239;3;10;1;0 
651;136;232;3;14;3;2 
1615;136;232;2;12;2;0 
1276;136;227;3;14;3;1 
647;136;239;3;10;1;1 
636;136;231;3;14;3;0 
687;136;227;2;11;3;1 
821;136;232;4;16;4;0 
1679;136;232;2;12;3;0 
3099;136;227;3;14;2;1 
795;136;231;4;14;4;1 
3344;136;237;4;17;3;0 
643;136;238;4;11;1;0 
643;136;231;3;14;3;1 
707;136;231;5;15;3;1 
672;136;239;4;13;1;0 
611;136;238;2;7;1;0 
679;136;227;3;16;3;3 
730;136;238;5;12;1;0 
663;136;240;7;20;2;1 
843;136;235;3;12;2;0 
1370;136;226;2;9;1;1 
618;136;239;2;9;1;1 
1690;136;227;8;23;1;1 
1642;136;238;2;8;1;0 
994;136;214;3;14;2;0 
771;136;233;3;12;2;1 
664;136;232;6;19;3;3 
651;136;231;3;14;3;2 
661;136;231;4;14;3;0 
751;136;227;2;12;3;0 
1056;136;232;8;23;5;1 
906;136;239;7;18;2;2 
783;136;231;2;12;2;0 
688;136;224;4;17;3;0 
1642;136;213;7;21;3;1 
628;136;238;4;13;1;0 
699;136;230;4;15;1;1 
672;136;234;6;19;1;0 
680;136;233;7;22;2;0 
622;136;230;3;12;1;1 
615;136;239;2;7;1;0 
1704;136;238;4;13;1;2 
1834;136;246;9;26;3;3 
647;136;238;4;13;1;1 
650;136;239;4;13;1;0 
708;136;239;2;9;1;0 
1118;136;227;3;13;2;2 
1174;136;238;2;9;2;2 
649;136;228;4;17;3;1 
613;136;227;2;13;3;0 
616;136;227;2;13;3;0 
695;136;232;5;19;3;0 
653;136;232;4;15;3;0 
651;136;238;2;8;1;0 
675;136;228;4;16;3;1 
660;136;238;5;12;1;0 
695;136;226;4;16;3;1 
752;136;239;3;11;1;0 
1712;136;233;5;16;1;0 
775;136;223;6;19;1;1 
651;136;239;5;13;1;0 
720;136;237;4;13;1;3 
669;136;235;4;14;1;0 
638;136;232;2;12;3;0 
640;136;239;3;11;2;0 
2980;136;215;5;18;3;0 
2139;136;232;2;12;3;1 
1993;136;233;2;11;1;0 
726;136;231;3;13;3;0 
2362;136;226;3;15;3;2 
628;136;238;2;9;1;0 
1780;136;231;4;15;3;0 
873;136;232;6;20;4;1 
2075;136;230;2;12;1;0 
651;136;231;3;12;3;0 
650;136;238;3;9;1;0 
1329;136;217;3;14;3;1 
1585;136;212;3;13;1;0 
2340;136;237;3;11;1;0 
939;136;212;4;19;1;1 
667;136;238;3;11;1;0 
679;136;232;3;13;3;0 
602;136;232;2;9;3;0 
2157;136;232;4;14;3;2 
641;136;246;2;9;3;1 
653;136;238;3;10;1;0 
640;136;238;2;9;1;0 
594;136;232;2;10;2;0 
3723;136;232;5;17;3;4 
655;136;238;2;9;1;0 
664;136;233;2;11;1;1 
784;136;231;2;12;3;1 
2301;136;232;3;14;3;1 
694;136;238;2;9;1;0 
611;136;238;2;7;1;1 
683;136;239;5;14;2;0 
622;136;238;3;10;1;0 
686;136;237;3;10;1;0 
3132;136;232;3;12;2;0 
632;136;231;2;10;3;0 
661;136;237;6;16;1;0 
638;136;233;2;11;1;1 
1931;136;239;4;12;1;2 
728;136;227;5;20;3;1 
1811;136;232;2;12;3;0 
685;136;213;2;12;3;0 
684;136;230;6;20;3;1 
2184;136;238;2;9;1;0 
650;136;238;3;9;1;1 
1814;136;232;3;14;1;0 
623;136;238;2;9;1;1 
732;136;232;7;22;3;1 
1127;136;233;5;15;1;3 
818;136;232;4;15;2;0 
633;136;239;2;9;1;0 
625;136;234;3;13;1;0 
650;136;237;2;9;1;0 
2487;136;233;2;10;1;0 
604;136;239;3;9;1;0 
707;136;231;2;12;3;0 
2386;136;233;6;18;5;0 
650;136;238;4;13;1;0 
704;136;228;4;17;1;0 
1642;136;232;2;12;3;2 
1418;136;239;11;32;5;1 
811;136;232;3;14;4;0 
614;136;231;2;10;2;0 
664;136;238;4;13;1;1 
829;136;238;4;11;1;0 
642;136;232;6;20;3;1 
642;136;238;3;11;1;0 
1103;136;226;5;20;5;2 
648;136;238;4;13;1;0 
2079;136;239;2;8;1;0 
1302;136;232;4;14;3;2 
892;136;234;4;12;1;1 
746;136;241;6;20;2;1 
660;136;238;4;11;1;0 
669;136;241;4;17;2;2 
650;136;230;3;12;2;1 
645;136;238;2;7;1;0 
1701;136;233;2;9;1;0 
657;136;232;5;16;3;0 
607;136;239;3;11;1;1 
686;136;239;3;10;2;1 
663;136;238;5;15;1;0 
636;136;233;3;12;1;1 
652;136;239;6;15;2;0 
2147;136;231;4;16;3;1 
632;136;238;2;9;1;0 
638;136;231;3;14;1;1 
651;136;227;2;13;2;0 
1092;136;233;5;18;3;0 
657;136;238;2;10;2;0 
655;136;238;3;9;1;0 
1846;136;239;4;12;1;0 
648;136;237;2;7;1;0 
618;136;238;3;10;1;0 
782;136;234;5;16;1;0 
3591;136;230;2;12;3;1 
2267;136;238;3;11;1;0 
802;136;231;2;13;4;1 
2778;136;231;3;13;3;0 
856;136;237;6;20;3;0 
700;136;240;9;23;2;0 
655;136;239;2;9;1;0 
905;136;238;4;13;2;1 
1777;136;213;4;17;1;0 
672;136;238;7;19;1;0 
706;136;239;2;9;1;0 
651;136;230;4;16;1;1 
673;136;238;4;13;1;2 
917;136;230;4;15;3;0 
663;136;230;3;14;1;0 
618;136;238;2;7;1;0 
792;136;231;2;10;3;0 
2857;136;230;3;11;1;1 
2363;136;239;2;9;1;0 
774;136;227;3;14;2;1 
688;136;232;5;17;3;3 
2117;136;231;3;12;2;1 
867;136;237;5;16;1;0 
636;136;238;3;11;1;0 
644;136;239;2;9;1;0 
638;136;232;2;11;3;1 
657;136;231;2;11;3;0 
619;136;234;3;13;1;0 
645;136;231;4;15;3;0 
1638;136;237;4;10;1;1 
2173;136;238;3;10;1;0 
618;136;238;3;11;1;0 
1410;136;231;3;14;3;2 
823;136;239;5;15;2;1 
1776;136;238;5;14;1;1 
661;136;233;10;28;6;3 
633;136;239;5;13;1;2 
739;136;239;5;16;1;0 
1591;136;238;3;10;1;0 
862;136;231;3;14;4;0 
646;136;232;6;19;3;2 
640;136;232;2;12;3;0 
627;136;237;2;7;1;0 
2541;136;227;3;16;4;0 
3024;136;238;3;11;1;0 
617;136;230;2;10;2;1 
625;136;213;2;12;2;1 
628;136;243;2;10;2;0 
650;136;238;4;12;1;0 
1975;136;227;3;14;3;1 
639;136;239;3;11;1;0 
1616;136;239;3;10;1;0 
635;136;238;2;7;1;0 
677;136;238;4;12;1;0 
674;136;232;4;15;1;0 
805;136;231;3;15;3;1 
649;136;238;3;14;1;0 
3406;136;239;2;8;1;0 
860;136;239;2;9;1;0 
1157;136;213;5;17;3;1 
1656;136;232;3;13;3;0 
669;136;240;3;11;1;1 
632;136;238;6;15;1;0 
924;136;238;9;22;3;1 
843;136;238;2;10;2;0 
601;136;231;2;10;3;1 
806;136;231;4;16;3;1 
618;136;231;2;12;3;0 
810;136;230;4;16;4;1 
1587;136;231;2;12;1;0 
657;136;244;3;12;2;1 
1677;136;238;5;15;1;0 
649;136;230;3;12;2;1 
833;136;231;4;16;3;0 
871;136;239;2;8;2;1 
737;136;237;2;7;1;1 
628;136;238;4;13;1;1 
612;136;239;2;7;1;0 
597;136;232;2;8;1;0 
1190;136;232;3;13;1;0 
647;136;233;3;10;1;0 
658;136;239;6;15;1;0 
653;136;232;2;11;2;1 
657;136;234;3;12;1;0 
882;136;232;5;17;4;1 
1331;136;231;7;21;2;1 
1137;136;225;7;25;4;0 
627;136;231;2;12;3;2 
1114;136;234;6;19;1;0 
641;136;228;3;14;3;1 
612;136;230;2;12;3;1 
905;136;238;3;13;1;0 
635;136;231;3;11;3;1 
611;136;238;2;8;1;0 
723;136;231;3;13;3;1 
664;136;238;3;11;1;0 
2986;136;233;3;14;2;1 
760;136;227;4;12;1;0 
686;136;233;6;20;3;0 
657;136;233;4;15;1;0 
640;136;231;3;12;3;0 
720;136;219;3;14;3;0 
639;136;231;3;12;3;0 
638;136;238;2;9;1;0 
638;136;238;3;11;1;0 
660;136;231;2;10;3;1 
1773;136;231;3;13;3;0 
629;136;233;2;11;1;0 
632;136;240;2;9;2;0 
3377;136;228;5;18;4;1 
646;136;239;3;10;1;1 
727;136;227;6;19;3;5 
1123;136;230;3;14;2;1 
664;136;225;4;16;3;1 
2062;136;227;2;13;3;0 
1583;136;228;16;43;11;2 
637;136;232;4;14;3;1 
1011;136;238;6;15;1;1 
1355;136;234;6;19;1;2 
940;136;215;3;13;2;0 
611;136;231;3;14;3;1 
660;136;233;6;18;1;0 
1204;136;231;2;10;2;0 
626;136;227;2;13;3;0 
659;136;238;5;14;1;0 
850;136;231;3;14;3;1 
672;136;231;4;15;2;0 
676;136;239;4;13;1;1 
697;136;218;4;15;4;0 
652;136;238;2;8;1;0 
670;136;240;3;11;1;0 
620;136;238;3;11;1;0 
2258;136;238;7;21;2;0 
726;136;238;3;8;1;1 
832;136;232;2;10;2;1 
1615;136;233;2;11;1;0 
682;136;239;2;9;2;1 
686;136;238;5;15;1;0 
673;136;239;2;9;1;1 
822;136;231;4;16;4;2 
646;136;232;4;15;2;1 
646;136;231;2;12;1;1 
636;136;238;3;10;1;1 
2238;136;222;11;33;3;1 
1249;136;224;6;18;2;1 
684;136;227;6;18;2;0 
716;136;231;3;12;1;0 
635;136;232;3;13;1;0 
663;136;239;6;14;1;1 
812;136;238;2;9;1;0 
644;136;231;2;12;2;2 
677;136;234;7;19;1;0 
635;136;238;2;6;1;0 
648;136;231;3;14;3;1 
703;136;231;3;14;3;2 
864;136;231;2;12;3;0 
765;136;239;2;8;1;1 
686;136;239;6;16;1;1 
634;136;231;2;12;3;1 
676;136;234;4;14;1;1 
645;136;239;3;11;1;0 
611;136;238;2;7;1;0 
683;136;238;3;9;1;0 
1051;136;213;2;9;1;0 
661;136;231;4;16;3;0 
647;136;237;2;9;1;0 
641;136;236;4;16;3;0 
656;136;238;4;13;1;0 
1545;136;231;3;14;4;1 
654;136;248;3;12;3;0 
711;136;231;5;16;3;3 
752;136;243;2;12;2;1 
771;136;238;4;13;1;1 
647;136;227;3;14;3;1 
1598;136;233;4;16;1;0 
633;136;226;3;10;1;0 
3068;136;239;3;11;1;0 
645;136;239;4;12;1;0 
855;136;238;3;10;1;0 
619;136;234;3;13;1;0 
715;136;227;3;15;3;2 
641;136;237;3;11;1;1 
658;136;231;3;12;1;0 
969;136;238;4;11;2;0 
609;136;227;2;13;3;0 
1732;136;239;4;13;1;1 
935;136;239;2;14;3;0 
645;136;239;2;8;1;0 
1856;136;231;4;18;3;1 
653;136;238;2;7;1;0 
612;136;231;3;11;3;0 
691;136;219;3;14;3;2 
640;136;239;3;8;1;1 
1757;136;213;2;12;3;2 
628;136;227;2;13;1;0 
2213;136;230;4;15;4;1 
806;136;232;4;15;3;0 
829;136;239;3;10;1;1 
919;136;230;5;16;3;2 
856;136;239;3;10;1;0 
658;136;238;4;12;1;0 
628;136;238;2;9;1;0 
2965;136;238;3;11;1;1 
628;136;237;2;8;1;0 
959;136;244;2;11;4;0 
874;136;239;6;14;2;2 
646;136;238;4;12;1;0 
880;136;231;4;15;1;0 
647;136;238;4;10;1;0 
628;136;231;4;14;3;0 
655;136;239;5;15;1;0 
1838;136;213;4;16;4;0 
806;136;239;4;11;1;1 
810;136;227;6;21;2;1 
1412;136;230;3;13;1;0 
825;136;231;2;9;3;0 
644;136;219;4;14;4;1 
606;136;238;3;11;1;1 
710;136;232;6;21;3;0 
648;136;238;3;11;1;1 
653;136;238;6;17;1;4 
848;136;238;3;10;1;0 
646;136;233;2;12;3;2 
624;136;232;3;13;3;1 
2067;136;239;2;8;1;0 
645;136;238;2;6;1;0 
683;136;238;6;16;1;1 
779;136;218;3;13;3;3 
1065;136;232;3;14;3;1 
638;136;238;3;11;1;0 
663;136;226;3;9;1;0 
824;136;238;2;9;2;0 
666;136;232;6;16;3;0 
671;136;231;2;12;3;1 
634;136;230;2;12;2;0 
639;136;230;2;12;2;0 
658;136;231;3;14;3;0 
651;136;226;2;9;1;0 
856;136;228;4;16;3;0 
647;136;231;3;12;3;1 
641;136;239;3;11;1;1 
685;136;238;6;15;1;1 
675;136;213;2;12;2;3 
875;136;238;5;15;2;3 
649;136;233;3;14;3;0 
652;136;239;3;9;1;0 
653;136;233;2;11;1;1 
837;136;231;2;12;3;0 
648;136;231;3;12;1;0 
650;136;231;3;14;1;0 
1147;136;230;3;14;4;2 
1875;136;238;5;15;3;3 
639;136;231;2;12;3;0 
1598;136;238;2;7;1;0 
2350;136;232;3;14;1;0 
3194;136;219;4;15;5;0 
1322;136;231;4;16;3;1 
1675;136;213;3;14;3;0 
643;136;231;4;15;3;1 
882;136;238;3;9;1;1 
3009;136;238;3;8;2;0 
2691;136;234;4;15;2;1 
792;136;233;10;27;2;2 
669;136;232;3;13;3;0 
1551;136;239;3;8;1;0 
628;136;231;2;12;1;0 
2050;136;223;9;25;1;4 
985;136;214;3;11;3;0 
668;136;238;4;9;1;0 
615;136;247;4;13;3;2 
739;136;227;4;16;1;1 
663;136;234;4;14;1;0 
696;136;231;2;10;1;2 
1053;136;238;3;10;1;3 
647;136;232;7;21;3;3 
650;136;237;4;15;3;1 
629;136;237;2;9;1;0 
717;136;234;5;13;1;0 
647;136;231;3;13;3;1 
628;136;239;3;9;1;0 
859;136;238;5;15;2;1 
2827;136;232;4;15;3;1 
640;136;237;2;7;1;1 
637;136;222;2;8;1;0 
596;136;213;2;12;3;0 
862;136;231;3;12;3;0 
1626;136;239;4;13;1;0 
690;136;233;4;16;1;0 
1297;136;231;3;14;3;2 
735;136;238;2;9;1;1 
617;136;238;2;7;1;0 
681;136;239;2;9;2;0 
892;136;227;4;18;4;2 
648;136;243;2;12;3;0 
1073;136;216;4;16;4;1 
1434;136;239;3;10;1;0 
645;136;231;2;12;2;0 
680;136;230;4;15;1;0 
2052;136;218;2;10;4;0 
855;136;238;3;10;1;0 
690;136;238;5;15;1;0 
640;136;238;4;10;1;0 
670;136;231;5;18;1;2 
3091;136;239;2;9;1;0 
794;136;232;7;22;2;0 
677;136;238;4;13;1;0 
617;136;227;2;13;3;0 
658;136;233;3;12;1;0 
636;136;213;4;13;3;2 
613;136;239;2;7;1;0 
803;136;216;3;15;4;1 
1042;136;231;2;12;3;2 
704;136;227;8;25;2;3 
673;136;234;4;14;1;0 
624;136;214;3;14;3;0 
1840;136;246;2;9;3;0 
653;136;233;6;18;1;1 
650;136;246;2;11;3;1 
673;136;237;6;17;1;0 
641;136;238;2;9;1;0 
624;136;234;5;16;1;0 
728;136;237;2;9;1;0 
607;136;213;3;12;1;0 
688;136;242;6;20;5;2 
657;136;238;6;19;3;1 
1049;136;227;6;21;3;4 
905;136;237;3;11;1;1 
622;136;231;3;14;3;0 
1677;136;238;2;8;1;0 
857;136;238;4;11;2;0 
3123;136;232;3;12;4;0 
1283;136;232;2;13;4;2 
699;136;239;7;18;1;0 
1529;136;231;4;15;3;2 
770;136;232;3;14;3;0 
631;136;238;2;9;1;1 
758;136;243;8;27;4;2 
1083;136;238;3;11;1;0 
625;136;231;2;12;2;1 
2711;136;231;2;12;3;0 
812;136;227;8;25;2;4 
896;136;228;15;42;6;1 
1929;136;232;3;11;1;0 
645;136;239;3;9;1;0 
714;136;238;8;20;1;1 
2493;136;231;3;14;3;1 
642;136;239;2;8;1;0 
647;136;231;2;12;3;1 
859;136;231;4;15;3;2 
632;136;232;3;14;3;1 
657;136;232;4;16;3;0 
791;136;238;9;24;4;2 
618;136;232;3;14;2;0 
660;136;231;6;16;2;1 
656;136;237;3;11;1;0 
1199;136;232;4;14;3;0 
656;136;239;2;9;1;0 
926;136;230;4;14;1;1 
636;136;226;3;11;1;0 
1622;136;232;2;12;3;0 
1791;136;232;7;22;3;0 
637;136;237;2;8;1;0 
672;136;238;3;11;1;0 
802;136;231;2;10;2;0 
649;136;239;4;11;1;0 
1159;136;232;2;12;3;0 
659;136;239;5;13;1;0 
635;136;230;2;12;2;0 
2224;136;231;2;10;3;0 
684;136;239;4;13;1;1 
2033;136;219;4;14;3;3 
2842;136;238;6;19;2;0 
642;136;238;4;13;1;1 
693;136;231;5;17;3;0 
680;136;227;6;21;3;0 
656;136;228;3;12;3;1 
2750;136;238;2;8;1;0 
622;136;239;3;7;1;0 
642;136;213;3;14;1;0 
638;136;238;2;7;1;0 
3023;136;231;5;18;3;1 
1482;136;239;2;7;1;0 
668;136;239;2;9;1;0 
656;136;224;7;20;2;0 
776;136;218;2;11;3;3 
763;136;239;4;12;1;0 
660;136;231;4;13;2;0 
1591;136;230;3;12;1;0 
656;136;232;4;16;2;0 
634;136;228;4;16;3;1 
872;136;234;7;20;2;0 
771;136;238;4;11;1;0 
667;136;238;3;8;1;1 
672;136;238;4;13;1;1 
629;136;231;2;11;1;0 
633;136;237;4;11;1;0 
3027;136;228;5;18;3;1 
1576;136;238;4;12;2;1 
613;136;231;3;13;3;0 
864;136;237;4;14;2;4 
1469;136;212;4;17;4;2 
2075;136;231;3;13;1;0 
623;136;233;2;10;1;0 
643;136;240;5;14;1;1 
3177;136;222;6;19;1;0 
1631;136;227;3;14;3;2 
652;136;238;3;11;1;0 
784;136;247;3;13;3;3 
1627;136;239;3;11;1;0 
629;136;238;3;8;1;0 
641;136;238;3;10;1;0 
594;136;238;2;7;1;0 
641;136;231;6;18;2;1 
896;136;238;3;11;1;2 
688;136;233;5;18;1;1 
629;136;237;2;9;1;0 
626;136;233;2;12;2;1 
952;136;238;9;23;3;0 
1606;136;237;4;13;1;0 
637;136;239;3;11;1;0 
676;136;231;2;11;3;2 
778;136;239;5;15;1;2 
640;136;246;4;15;3;1 
632;136;238;3;11;1;0 
1084;136;232;3;14;3;0 
633;136;239;2;9;1;0 
671;136;237;4;12;1;0 
1448;136;233;4;17;2;0 
3327;136;239;2;9;1;2 
999;136;224;5;18;3;4 
2000;136;239;4;11;1;0 
1886;136;231;2;11;2;0 
776;136;230;6;19;1;0 
672;136;238;5;15;1;0 
695;136;231;2;12;3;0 
718;136;237;4;10;1;1 
2342;136;239;2;9;1;0 
614;136;231;3;14;3;0 
1454;136;232;3;14;1;0 
660;136;225;6;20;3;1 
785;136;237;3;9;2;1 
629;136;230;2;12;2;0 
648;136;219;5;15;4;1 
992;136;238;3;11;1;1 
789;136;233;3;13;3;2 
1068;136;238;2;9;2;2 
2379;136;238;5;12;1;0 
639;136;228;7;22;3;1 
820;136;230;3;12;3;1 
688;136;232;8;24;2;0 
1766;136;231;3;14;3;1 
3698;136;228;4;16;3;1 
675;136;223;7;20;1;0 
1926;136;237;4;10;1;0 
1733;136;238;2;7;1;1 
671;136;229;5;19;3;0 
636;136;238;2;7;1;0 
3189;136;213;4;13;1;0 
611;136;237;2;6;1;0 
652;136;231;4;15;3;0 
685;136;227;3;13;3;0 
2548;136;232;4;15;4;1 
641;136;229;4;17;1;0 
660;136;228;4;16;1;1 
648;136;238;4;12;1;1 
1416;136;227;3;15;2;0 
942;136;235;4;16;3;4 
644;136;235;3;13;1;0 
632;136;239;2;8;1;1 
680;136;246;4;15;3;1 
630;136;233;4;16;3;1 
735;136;228;4;15;3;0 
2159;136;222;6;19;1;0 
825;136;231;4;16;3;1 
702;136;228;2;12;3;0 
766;136;237;7;22;2;0 
2328;136;232;5;18;1;0 
635;136;238;2;9;1;0 
657;136;231;4;15;3;0 
658;136;238;2;7;1;0 
678;136;233;5;17;2;1 
725;136;238;2;8;1;0 
696;136;238;4;12;1;0 
627;136;231;2;11;1;0 
621;136;231;4;14;3;0 
3071;136;246;4;15;3;1 
679;136;238;5;15;1;0 
798;136;231;3;12;4;2 
1895;136;227;5;19;3;3 
769;136;233;7;21;1;1 
1645;136;231;5;18;3;0 
627;136;239;2;9;1;0 
658;136;238;3;11;1;0 
678;136;230;5;17;3;1 
680;136;238;6;16;1;0 
609;136;232;3;11;3;2 
1482;136;233;9;24;2;0 
640;136;243;3;12;3;1 
634;136;226;3;13;3;0 
688;136;234;7;21;1;1 
662;136;238;3;11;1;0 
1021;136;231;3;14;3;2 
777;136;227;5;18;3;4 
1014;136;232;4;14;3;1 
2183;136;228;6;20;3;0 
1119;136;239;2;9;1;1 
623;136;238;3;9;1;0 
611;136;238;3;11;1;1 
629;136;238;3;8;1;1 
1425;136;226;4;11;2;0 
922;136;231;3;14;3;3 
906;136;239;3;10;2;0 
611;136;231;2;10;1;0 
648;136;231;4;16;3;1 
661;136;238;3;11;1;1 
1390;136;231;2;12;3;1 
620;136;231;3;12;2;1 
679;136;234;5;17;1;0 
1079;136;228;12;36;4;2 
632;136;239;4;13;1;1 
637;136;239;2;7;1;0 
813;136;238;3;9;2;1 
2476;136;231;4;16;3;1 
597;136;230;2;10;1;1 
1013;136;234;4;15;1;1 
649;136;226;3;14;3;3 
673;136;233;6;16;1;2 
665;136;233;6;17;1;0 
953;136;232;6;16;2;0 
648;136;231;4;16;3;1 
1905;136;239;3;11;1;0 
2129;136;234;4;15;1;1 
871;136;230;6;19;4;1 
804;136;217;2;13;4;1 
646;136;233;2;11;1;1 
646;136;231;4;14;1;1 
639;136;242;4;16;3;2 
636;136;229;2;11;1;0 
654;136;231;4;16;3;1 
656;136;238;7;17;1;0 
3386;136;239;3;11;1;0 
642;136;228;2;13;3;0 
1927;136;234;5;18;1;0 
623;136;231;3;13;3;0 
680;136;237;6;15;1;0 
626;136;231;3;14;1;1 
658;136;238;4;13;1;0 
1724;136;238;3;10;1;3 
1725;136;244;4;16;2;0 
683;136;239;5;15;1;1 
648;136;239;2;8;1;0 
679;136;227;4;13;1;0 
638;136;218;3;13;4;2 
3360;136;237;4;14;4;2 
638;136;230;3;15;1;0 
2568;136;231;3;12;2;2 
621;136;214;3;13;3;0 
2462;136;232;4;16;3;0 
1719;136;213;4;14;3;0 
687;136;236;6;20;2;1 
674;136;232;3;11;1;0 
