CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
742;17;1;1;4;0;0 
647;17;1;1;4;0;0 
636;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1469;17;1;1;4;0;0 
2678;17;1;1;4;0;0 
830;17;1;1;4;0;0 
634;17;1;1;4;0;0 
768;17;1;1;4;0;0 
2221;17;1;1;4;0;0 
774;17;1;1;4;0;0 
625;17;1;1;4;0;0 
673;17;1;1;4;0;0 
627;17;1;1;4;0;0 
638;17;1;1;4;0;0 
646;17;1;1;4;0;0 
848;17;1;1;4;0;0 
603;17;1;1;4;0;0 
838;17;1;1;4;0;0 
712;17;1;1;4;0;0 
642;17;1;1;4;0;0 
658;17;1;1;4;0;0 
702;17;1;1;3;0;0 
630;17;1;1;4;0;0 
656;17;1;1;4;0;0 
687;17;1;1;4;0;0 
1392;17;1;1;4;0;0 
3270;17;1;1;4;0;0 
841;17;1;1;4;0;0 
609;17;1;1;4;0;0 
1539;17;1;1;4;0;0 
927;17;1;1;4;0;0 
2457;17;1;1;4;0;0 
680;17;1;1;4;0;0 
643;17;1;1;4;0;0 
631;17;1;1;4;0;0 
779;17;1;1;4;0;0 
668;17;1;1;4;0;0 
826;17;1;1;4;0;0 
633;17;1;1;4;0;0 
868;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2825;17;1;1;4;0;0 
652;17;1;1;4;0;0 
636;17;1;1;4;0;0 
698;17;1;1;4;0;0 
636;17;1;1;4;0;0 
765;17;1;1;6;0;0 
641;17;1;1;4;0;0 
615;17;1;1;4;0;0 
694;17;1;1;4;0;0 
3289;17;1;1;4;0;0 
611;17;1;1;3;0;0 
651;17;1;1;4;0;0 
1656;17;1;1;4;0;0 
870;17;1;1;4;0;0 
670;17;1;1;4;0;0 
2511;17;1;1;4;0;0 
2422;17;1;1;4;0;0 
1071;17;1;1;4;0;0 
650;17;1;1;4;0;0 
669;17;1;1;4;0;0 
607;17;1;1;4;0;0 
1336;17;1;1;4;0;0 
808;17;1;1;4;0;0 
1589;17;1;1;4;0;0 
759;17;1;1;4;0;0 
1586;17;1;1;4;0;0 
730;17;1;1;4;0;0 
611;17;1;1;4;0;0 
676;17;1;1;4;0;0 
624;17;1;1;3;0;0 
574;17;1;1;4;0;0 
667;17;1;1;4;0;0 
606;17;1;1;3;0;0 
628;17;1;1;4;0;0 
623;17;1;1;4;0;0 
956;17;1;1;4;0;0 
789;17;1;1;4;0;0 
641;17;1;1;4;0;0 
711;17;1;1;4;0;0 
657;17;1;1;4;0;0 
647;17;1;1;4;0;0 
701;17;1;1;4;0;0 
646;17;1;1;4;0;0 
2901;17;1;1;4;0;0 
906;17;1;1;4;0;0 
749;17;1;1;4;0;0 
830;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
626;17;1;1;4;0;0 
2102;17;1;1;4;0;0 
612;17;1;1;4;0;0 
725;17;1;1;4;0;0 
666;17;1;1;4;0;0 
630;17;1;1;4;0;0 
646;17;1;1;4;0;0 
612;17;1;1;3;0;0 
627;17;1;1;4;0;0 
767;17;1;1;5;0;0 
616;17;1;1;3;0;0 
595;17;1;1;4;0;0 
638;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1069;17;1;1;4;0;0 
848;17;1;1;4;0;0 
678;17;1;1;4;0;0 
655;17;1;1;4;0;0 
618;17;1;1;4;0;0 
626;17;1;1;4;0;0 
630;17;1;1;3;0;0 
699;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1431;17;1;1;4;0;0 
622;17;1;1;4;0;0 
671;17;1;1;4;0;0 
1811;17;1;1;4;0;0 
2763;17;1;1;4;0;0 
606;17;1;1;4;0;0 
801;17;1;1;4;0;0 
618;17;1;1;4;0;0 
784;17;1;1;4;0;0 
665;17;1;1;4;0;0 
639;17;1;1;4;0;0 
616;17;1;1;4;0;0 
786;17;1;1;4;0;0 
592;17;1;1;3;0;0 
1879;17;1;1;4;0;0 
657;17;1;1;4;0;0 
689;17;1;1;4;0;0 
711;17;1;1;4;0;0 
627;17;1;1;4;0;0 
639;17;1;1;4;0;0 
650;17;1;1;4;0;0 
626;17;1;1;4;0;0 
685;17;1;1;3;0;0 
2380;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1646;17;1;1;4;0;0 
701;17;1;1;4;0;0 
682;17;1;1;4;0;0 
687;17;1;1;4;0;0 
795;17;1;1;4;0;0 
703;17;1;1;4;0;0 
668;17;1;1;4;0;0 
608;17;1;1;4;0;0 
656;17;1;1;4;0;0 
679;17;1;1;4;0;0 
821;17;1;1;4;0;0 
1745;17;1;1;4;0;0 
635;17;1;1;4;0;0 
770;17;1;1;4;0;0 
784;17;1;1;4;0;0 
1940;17;1;1;4;0;0 
623;17;1;1;4;0;0 
690;17;1;1;4;0;0 
787;17;1;1;4;0;0 
731;17;1;1;4;0;0 
629;17;1;1;4;0;0 
656;17;1;1;4;0;0 
916;17;1;1;4;0;0 
730;17;1;1;4;0;0 
647;17;1;1;4;0;0 
621;17;1;1;4;0;0 
629;17;1;1;4;0;0 
886;17;1;1;4;0;0 
875;17;1;1;4;0;0 
626;17;1;1;4;0;0 
689;17;1;1;4;0;0 
873;17;1;1;4;0;0 
637;17;1;1;4;0;0 
606;17;1;1;4;0;0 
666;17;1;1;4;0;0 
671;17;1;1;4;0;0 
2777;17;1;1;4;0;0 
1842;17;1;1;4;0;0 
631;17;1;1;4;0;0 
633;17;1;1;4;0;0 
608;17;1;1;4;0;0 
664;17;1;1;4;0;0 
2598;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1674;17;1;1;4;0;0 
707;17;1;1;4;0;0 
659;17;1;1;4;0;0 
724;17;1;1;4;0;0 
815;17;1;1;3;0;0 
662;17;1;1;4;0;0 
607;17;1;1;4;0;0 
662;17;1;1;4;0;0 
823;17;1;1;4;0;0 
2319;17;1;1;4;0;0 
627;17;1;1;4;0;0 
735;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1626;17;1;1;4;0;0 
1150;17;1;1;4;0;0 
781;17;1;1;4;0;0 
1132;17;1;1;4;0;0 
619;17;1;1;4;0;0 
652;17;1;1;3;0;0 
614;17;1;1;4;0;0 
913;17;1;1;4;0;0 
858;17;1;1;4;0;0 
632;17;1;1;4;0;0 
664;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1528;17;1;1;4;0;0 
2165;17;1;1;4;0;0 
792;17;1;1;4;0;0 
669;17;1;1;4;0;0 
672;17;1;1;4;0;0 
655;17;1;1;4;0;0 
646;17;1;1;4;0;0 
2721;17;1;1;4;0;0 
1004;17;1;1;4;0;0 
1656;17;1;1;4;0;0 
659;17;1;1;4;0;0 
633;17;1;1;4;0;0 
618;17;1;1;4;0;0 
647;17;1;1;4;0;0 
638;17;1;1;4;0;0 
640;17;1;1;4;0;0 
664;17;1;1;4;0;0 
1637;17;1;1;4;0;0 
627;17;1;1;4;0;0 
643;17;1;1;4;0;0 
733;17;1;1;4;0;0 
619;17;1;1;4;0;0 
2180;17;1;1;4;0;0 
783;17;1;1;4;0;0 
785;17;1;1;4;0;0 
606;17;1;1;4;0;0 
658;17;1;1;4;0;0 
1628;17;1;1;4;0;0 
630;17;1;1;4;0;0 
692;17;1;1;4;0;0 
867;17;1;1;3;0;0 
593;17;1;1;4;0;0 
627;17;1;1;4;0;0 
649;17;1;1;4;0;0 
873;17;1;1;4;0;0 
658;17;1;1;4;0;0 
623;17;1;1;4;0;0 
598;17;1;1;4;0;0 
972;17;1;1;4;0;0 
625;17;1;1;4;0;0 
692;17;1;1;4;0;0 
915;17;1;1;4;0;0 
714;17;1;1;3;0;0 
635;17;1;1;4;0;0 
622;17;1;1;4;0;0 
966;17;1;1;4;0;0 
751;17;1;1;4;0;0 
781;17;1;1;4;0;0 
2530;17;1;1;4;0;0 
611;17;1;1;4;0;0 
639;17;1;1;4;0;0 
718;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1006;17;1;1;4;0;0 
624;17;1;1;4;0;0 
630;17;1;1;4;0;0 
601;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1109;17;1;1;4;0;0 
908;17;1;1;5;0;0 
677;17;1;1;4;0;0 
640;17;1;1;4;0;0 
797;17;1;1;4;0;0 
685;17;1;1;4;0;0 
1077;17;1;1;4;0;0 
851;17;1;1;4;0;0 
637;17;1;1;4;0;0 
606;17;1;1;3;0;0 
654;17;1;1;4;0;0 
781;17;1;1;4;0;0 
654;17;1;1;4;0;0 
597;17;1;1;4;0;0 
639;17;1;1;4;0;0 
647;17;1;1;4;0;0 
643;17;1;1;4;0;0 
1571;17;1;1;4;0;0 
659;17;1;1;4;0;0 
653;17;1;1;4;0;0 
1594;17;1;1;4;0;0 
675;17;1;1;4;0;0 
1041;17;1;1;4;0;0 
1780;17;1;1;4;0;0 
659;17;1;1;4;0;0 
3383;17;1;1;4;0;0 
620;17;1;1;4;0;0 
2684;17;1;1;4;0;0 
3142;17;1;1;4;0;0 
2633;17;1;1;4;0;0 
928;17;1;1;4;0;0 
698;17;1;1;4;0;0 
1623;17;1;1;4;0;0 
1646;17;1;1;4;0;0 
1101;17;1;1;4;0;0 
583;17;1;1;4;0;0 
629;17;1;1;4;0;0 
1740;17;1;1;4;0;0 
682;17;1;1;4;0;0 
655;17;1;1;4;0;0 
649;17;1;1;4;0;0 
643;17;1;1;4;0;0 
1308;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1709;17;1;1;4;0;0 
706;17;1;1;4;0;0 
1627;17;1;1;4;0;0 
666;17;1;1;4;0;0 
627;17;1;1;4;0;0 
2438;17;1;1;4;0;0 
625;17;1;1;4;0;0 
670;17;1;1;4;0;0 
683;17;1;1;4;0;0 
653;17;1;1;4;0;0 
661;17;1;1;4;0;0 
831;17;1;1;4;0;0 
616;17;1;1;4;0;0 
3074;17;1;1;4;0;0 
830;17;1;1;4;0;0 
1752;17;1;1;4;0;0 
2365;17;1;1;4;0;0 
613;17;1;1;4;0;0 
832;17;1;1;4;0;0 
2838;17;1;1;4;0;0 
622;17;1;1;4;0;0 
709;17;1;1;4;0;0 
614;17;1;1;4;0;0 
707;17;1;1;4;0;0 
634;17;1;1;4;0;0 
2047;17;1;1;4;0;0 
630;17;1;1;4;0;0 
637;17;1;1;4;0;0 
646;17;1;1;3;0;0 
663;17;1;1;4;0;0 
646;17;1;1;4;0;0 
839;17;1;1;4;0;0 
638;17;1;1;4;0;0 
696;17;1;1;4;0;0 
659;17;1;1;4;0;0 
657;17;1;1;3;0;0 
642;17;1;1;4;0;0 
683;17;1;1;4;0;0 
711;17;1;1;4;0;0 
636;17;1;1;4;0;0 
655;17;1;1;4;0;0 
1853;17;1;1;4;0;0 
628;17;1;1;4;0;0 
799;17;1;1;4;0;0 
656;17;1;1;4;0;0 
1209;17;1;1;4;0;0 
631;17;1;1;4;0;0 
606;17;1;1;3;0;0 
1782;17;1;1;5;0;0 
655;17;1;1;4;0;0 
626;17;1;1;4;0;0 
582;17;1;1;4;0;0 
666;17;1;1;4;0;0 
645;17;1;1;3;0;0 
611;17;1;1;4;0;0 
637;17;1;1;4;0;0 
648;17;1;1;4;0;0 
762;17;1;1;4;0;0 
625;17;1;1;3;0;0 
639;17;1;1;4;0;0 
647;17;1;1;4;0;0 
674;17;1;1;4;0;0 
594;17;1;1;4;0;0 
1476;17;1;1;4;0;0 
642;17;1;1;4;0;0 
667;17;1;1;4;0;0 
792;17;1;1;4;0;0 
2441;17;1;1;4;0;0 
1709;17;1;1;4;0;0 
811;17;1;1;4;0;0 
671;17;1;1;5;0;0 
632;17;1;1;4;0;0 
1024;17;1;1;4;0;0 
923;17;1;1;4;0;0 
1640;17;1;1;4;0;0 
676;17;1;1;3;0;0 
1027;17;1;1;4;0;0 
754;17;1;1;4;0;0 
1729;17;1;1;4;0;0 
687;17;1;1;4;0;0 
939;17;1;1;6;0;0 
646;17;1;1;4;0;0 
634;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2796;17;1;1;4;0;0 
632;17;1;1;4;0;0 
643;17;1;1;4;0;0 
681;17;1;1;4;0;0 
605;17;1;1;4;0;0 
710;17;1;1;4;0;0 
734;17;1;1;4;0;0 
1944;17;1;1;4;0;0 
613;17;1;1;4;0;0 
724;17;1;1;4;0;0 
625;17;1;1;4;0;0 
720;17;1;1;4;0;0 
617;17;1;1;5;0;0 
623;17;1;1;4;0;0 
611;17;1;1;4;0;0 
2036;17;1;1;4;0;0 
603;17;1;1;4;0;0 
1649;17;1;1;4;0;0 
834;17;1;1;4;0;0 
637;17;1;1;4;0;0 
646;17;1;1;5;0;0 
3734;17;1;1;4;0;0 
640;17;1;1;4;0;0 
2486;17;1;1;4;0;0 
624;17;1;1;3;0;0 
660;17;1;1;4;0;0 
746;17;1;1;4;0;0 
849;17;1;1;4;0;0 
676;17;1;1;4;0;0 
626;17;1;1;4;0;0 
808;17;1;1;4;0;0 
649;17;1;1;3;0;0 
694;17;1;1;4;0;0 
753;17;1;1;4;0;0 
2039;17;1;1;3;0;0 
647;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1793;17;1;1;4;0;0 
866;17;1;1;4;0;0 
625;17;1;1;4;0;0 
601;17;1;1;3;0;0 
622;17;1;1;4;0;0 
810;17;1;1;4;0;0 
745;17;1;1;4;0;0 
601;17;1;1;4;0;0 
649;17;1;1;4;0;0 
657;17;1;1;4;0;0 
629;17;1;1;4;0;0 
660;17;1;1;4;0;0 
3342;17;1;1;3;0;0 
1031;17;1;1;4;0;0 
3646;17;1;1;4;0;0 
1342;17;1;1;4;0;0 
603;17;1;1;4;0;0 
664;17;1;1;4;0;0 
707;17;1;1;4;0;0 
2470;17;1;1;4;0;0 
749;17;0;0;4;0;0 
683;17;1;1;4;0;0 
721;17;1;1;5;0;0 
784;17;1;1;4;0;0 
3222;17;1;1;4;0;0 
641;17;1;1;4;0;0 
3481;17;1;1;4;0;0 
755;17;1;1;4;0;0 
675;17;1;1;4;0;0 
1922;17;1;1;4;0;0 
681;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1208;17;1;1;4;0;0 
2084;17;1;1;4;0;0 
2208;17;1;1;4;0;0 
1837;17;1;1;4;0;0 
620;17;1;1;4;0;0 
620;17;1;1;5;0;0 
660;17;1;1;4;0;0 
801;17;1;1;4;0;0 
3903;17;1;1;5;0;0 
879;17;1;1;4;0;0 
3390;17;1;1;4;0;0 
607;17;1;1;4;0;0 
626;17;1;1;4;0;0 
776;17;1;1;4;0;0 
613;17;1;1;4;0;0 
634;17;1;1;4;0;0 
754;17;1;1;4;0;0 
663;17;1;1;4;0;0 
1035;17;1;1;4;0;0 
635;17;1;1;4;0;0 
2449;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
744;17;1;1;4;0;0 
712;17;1;1;4;0;0 
1193;17;1;1;4;0;0 
3099;17;1;1;4;0;0 
3086;17;1;1;4;0;0 
1650;17;1;1;4;0;0 
1732;17;1;1;4;0;0 
747;17;1;1;4;0;0 
599;17;1;1;4;0;0 
664;17;1;1;4;0;0 
710;17;1;1;4;0;0 
686;17;1;1;4;0;0 
667;17;1;1;4;0;0 
3012;17;1;1;4;0;0 
776;17;1;1;4;0;0 
2257;17;1;1;4;0;0 
637;17;1;1;4;0;0 
720;17;1;1;4;0;0 
726;17;1;1;3;0;0 
2202;17;1;1;4;0;0 
835;17;1;1;4;0;0 
3833;17;1;1;4;0;0 
1650;17;1;1;4;0;0 
629;17;1;1;4;0;0 
940;17;1;1;4;0;0 
656;17;1;1;4;0;0 
641;17;1;1;4;0;0 
652;17;1;1;4;0;0 
631;17;1;1;4;0;0 
794;17;1;1;4;0;0 
2056;17;1;1;4;0;0 
687;17;1;1;4;0;0 
917;17;1;1;4;0;0 
637;17;1;1;4;0;0 
638;17;1;1;4;0;0 
1194;17;1;1;4;0;0 
629;17;1;1;4;0;0 
669;17;1;1;4;0;0 
667;17;1;1;4;0;0 
612;17;1;1;4;0;0 
614;17;1;1;3;0;0 
670;17;1;1;4;0;0 
682;17;1;1;4;0;0 
678;17;1;1;4;0;0 
1043;17;1;1;4;0;0 
618;17;1;1;4;0;0 
720;17;1;1;4;0;0 
819;17;1;1;4;0;0 
1586;17;1;1;4;0;0 
590;17;1;1;4;0;0 
649;17;1;1;4;0;0 
664;17;1;1;4;0;0 
623;17;1;1;4;0;0 
650;17;1;1;4;0;0 
631;17;1;1;4;0;0 
616;17;1;1;4;0;0 
2288;17;1;1;4;0;0 
679;17;1;1;4;0;0 
640;17;1;1;4;0;0 
763;17;1;1;4;0;0 
663;17;1;1;4;0;0 
616;17;1;1;4;0;0 
662;17;1;1;4;0;0 
682;17;1;1;4;0;0 
650;17;1;1;5;0;0 
629;17;1;1;4;0;0 
2379;17;1;1;4;0;0 
728;17;1;1;4;0;0 
687;17;1;1;4;0;0 
617;17;1;1;4;0;0 
1237;17;1;1;4;0;0 
1606;17;1;1;4;0;0 
785;17;1;1;4;0;0 
683;17;1;1;4;0;0 
1022;17;1;1;4;0;0 
799;17;1;1;4;0;0 
1603;17;1;1;4;0;0 
740;17;1;1;4;0;0 
675;17;1;1;4;0;0 
655;17;1;1;4;0;0 
645;17;1;1;4;0;0 
650;17;1;1;4;0;0 
627;17;1;1;4;0;0 
603;17;1;1;3;0;0 
866;17;1;1;4;0;0 
3469;17;1;1;4;0;0 
2511;17;1;1;4;0;0 
692;17;1;1;4;0;0 
882;17;1;1;4;0;0 
636;17;1;1;4;0;0 
964;17;1;1;4;0;0 
842;17;1;1;4;0;0 
664;17;1;1;4;0;0 
619;17;1;1;3;0;0 
2578;17;1;1;4;0;0 
601;17;1;1;4;0;0 
2900;17;1;1;3;0;0 
641;17;1;1;4;0;0 
661;17;1;1;4;0;0 
685;17;1;1;4;0;0 
639;17;1;1;4;0;0 
2271;17;1;1;4;0;0 
1670;17;1;1;4;0;0 
640;17;1;1;4;0;0 
2442;17;1;1;4;0;0 
631;17;1;1;5;0;0 
614;17;1;1;3;0;0 
663;17;1;1;4;0;0 
785;17;1;1;4;0;0 
610;17;1;1;4;0;0 
628;17;1;1;4;0;0 
668;17;1;1;4;0;0 
705;17;1;1;4;0;0 
625;17;1;1;4;0;0 
2256;17;1;1;4;0;0 
645;17;1;1;4;0;0 
673;17;1;1;4;0;0 
685;17;1;1;4;0;0 
650;17;1;1;4;0;0 
2712;17;1;1;4;0;0 
2038;17;1;1;5;0;0 
633;17;1;1;4;0;0 
668;17;1;1;4;0;0 
648;17;1;1;4;0;0 
662;17;1;1;4;0;0 
646;17;1;1;4;0;0 
630;17;1;1;3;0;0 
627;17;1;1;4;0;0 
689;17;1;1;4;0;0 
1680;17;1;1;4;0;0 
1300;17;1;1;4;0;0 
673;17;1;1;4;0;0 
827;17;1;1;4;0;0 
639;17;1;1;4;0;0 
3440;17;1;1;4;0;0 
2393;17;1;1;4;0;0 
610;17;1;1;4;0;0 
2096;17;1;1;4;0;0 
623;17;1;1;4;0;0 
790;17;1;1;4;0;0 
2376;17;1;1;4;0;0 
1171;17;1;1;4;0;0 
714;17;1;1;4;0;0 
605;17;1;1;4;0;0 
647;17;1;1;4;0;0 
726;17;1;1;4;0;0 
2626;17;1;1;4;0;0 
3518;17;1;1;4;0;0 
627;17;1;1;4;0;0 
855;17;1;1;4;0;0 
717;17;1;1;4;0;0 
2543;17;1;1;4;0;0 
651;17;1;1;4;0;0 
2299;17;1;1;4;0;0 
4042;17;1;1;4;0;0 
3396;17;1;1;4;0;0 
624;17;1;1;4;0;0 
3119;17;1;1;4;0;0 
653;17;1;1;4;0;0 
2671;17;1;1;4;0;0 
702;17;1;1;4;0;0 
689;17;1;1;4;0;0 
648;17;1;1;4;0;0 
585;17;1;1;4;0;0 
630;17;1;1;3;0;0 
654;17;1;1;4;0;0 
785;17;1;1;4;0;0 
681;17;1;1;3;0;0 
677;17;1;1;4;0;0 
819;17;1;1;4;0;0 
659;17;1;1;4;0;0 
817;17;1;1;3;0;0 
655;17;1;1;4;0;0 
2072;17;1;1;4;0;0 
633;17;1;1;3;0;0 
715;17;1;1;4;0;0 
647;17;1;1;5;0;0 
618;17;1;1;4;0;0 
921;17;1;1;4;0;0 
665;17;1;1;4;0;0 
783;17;1;1;4;0;0 
624;17;1;1;4;0;0 
2250;17;1;1;4;0;0 
3026;17;1;1;4;0;0 
674;17;1;1;4;0;0 
824;17;1;1;4;0;0 
2091;17;1;1;4;0;0 
645;17;1;1;4;0;0 
1669;17;1;1;4;0;0 
3010;17;1;1;4;0;0 
644;17;1;1;4;0;0 
672;17;1;1;4;0;0 
593;17;1;1;4;0;0 
673;17;1;1;4;0;0 
610;17;1;1;4;0;0 
1498;17;1;1;4;0;0 
645;17;1;1;4;0;0 
606;17;1;1;5;0;0 
838;17;1;1;4;0;0 
706;17;1;1;4;0;0 
2147;17;1;1;4;0;0 
650;17;1;1;4;0;0 
644;17;1;1;4;0;0 
612;17;1;1;4;0;0 
699;17;1;1;4;0;0 
1656;17;1;1;4;0;0 
1729;17;1;1;4;0;0 
645;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1090;17;1;1;4;0;0 
649;17;1;1;4;0;0 
667;17;1;1;4;0;0 
619;17;1;1;4;0;0 
638;17;1;1;4;0;0 
666;17;1;1;4;0;0 
764;17;1;1;4;0;0 
799;17;1;1;4;0;0 
655;17;1;1;4;0;0 
2090;17;1;1;4;0;0 
1454;17;1;1;3;0;0 
660;17;1;1;4;0;0 
693;17;1;1;4;0;0 
667;17;1;1;4;0;0 
715;17;1;1;4;0;0 
677;17;1;1;4;0;0 
726;17;1;1;4;0;0 
730;17;1;1;4;0;0 
625;17;1;1;4;0;0 
803;17;1;1;4;0;0 
647;17;1;1;4;0;0 
651;17;1;1;4;0;0 
866;17;1;1;4;0;0 
4447;17;1;1;4;0;0 
787;17;1;1;3;0;0 
750;17;1;1;4;0;0 
644;17;1;1;4;0;0 
682;17;1;1;4;0;0 
608;17;1;1;4;0;0 
1884;17;1;1;4;0;0 
733;17;1;1;4;0;0 
674;17;1;1;4;0;0 
606;17;1;1;4;0;0 
634;17;1;1;4;0;0 
609;17;1;1;4;0;0 
640;17;1;1;4;0;0 
1627;17;1;1;4;0;0 
2459;17;1;1;4;0;0 
2114;17;1;1;4;0;0 
719;17;1;1;4;0;0 
741;17;1;1;4;0;0 
657;17;1;1;4;0;0 
827;17;1;1;4;0;0 
620;17;1;1;4;0;0 
680;17;1;1;3;0;0 
769;17;1;1;4;0;0 
624;17;1;1;4;0;0 
620;17;1;1;4;0;0 
788;17;1;1;4;0;0 
585;17;1;1;4;0;0 
653;17;1;1;4;0;0 
638;17;1;1;4;0;0 
628;17;1;1;3;0;0 
1765;17;1;1;4;0;0 
670;17;1;1;4;0;0 
629;17;1;1;4;0;0 
621;17;1;1;4;0;0 
723;17;1;1;4;0;0 
868;17;1;1;4;0;0 
620;17;1;1;4;0;0 
622;17;1;1;4;0;0 
607;17;1;1;4;0;0 
1823;17;1;1;4;0;0 
812;17;1;1;4;0;0 
819;17;1;1;4;0;0 
651;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1965;17;1;1;4;0;0 
666;17;1;1;4;0;0 
658;17;1;1;4;0;0 
648;17;1;1;4;0;0 
797;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1634;17;1;1;4;0;0 
894;17;1;1;4;0;0 
1921;17;1;1;4;0;0 
662;17;1;1;4;0;0 
689;17;1;1;4;0;0 
653;17;1;1;4;0;0 
640;17;1;1;4;0;0 
2777;17;1;1;4;0;0 
866;17;1;1;4;0;0 
1911;17;1;1;4;0;0 
695;17;1;1;4;0;0 
633;17;1;1;4;0;0 
673;17;1;1;4;0;0 
706;17;1;1;5;0;0 
1754;17;1;1;4;0;0 
607;17;1;1;4;0;0 
2183;17;1;1;4;0;0 
1575;17;1;1;4;0;0 
693;17;1;1;4;0;0 
651;17;1;1;4;0;0 
612;17;1;1;4;0;0 
618;17;1;1;3;0;0 
632;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1389;17;1;1;4;0;0 
1719;17;1;1;4;0;0 
585;17;1;1;4;0;0 
1105;17;1;1;4;0;0 
846;17;1;1;4;0;0 
656;17;1;1;4;0;0 
721;17;1;1;4;0;0 
675;17;1;1;4;0;0 
1130;17;1;1;4;0;0 
2097;17;1;1;4;0;0 
1798;17;1;1;4;0;0 
739;17;1;1;4;0;0 
608;17;1;1;4;0;0 
703;17;1;1;4;0;0 
624;17;1;1;4;0;0 
650;17;1;1;4;0;0 
596;17;1;1;4;0;0 
643;17;1;1;4;0;0 
635;17;1;1;4;0;0 
676;17;1;1;4;0;0 
636;17;1;1;4;0;0 
655;17;1;1;4;0;0 
1128;17;1;1;4;0;0 
638;17;1;1;4;0;0 
631;17;1;1;4;0;0 
649;17;1;1;4;0;0 
658;17;1;1;5;0;0 
724;17;1;1;4;0;0 
757;17;1;1;4;0;0 
774;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1870;17;1;1;4;0;0 
704;17;1;1;4;0;0 
793;17;1;1;4;0;0 
682;17;1;1;4;0;0 
1620;17;1;1;4;0;0 
731;17;1;1;4;0;0 
768;17;1;1;3;0;0 
629;17;1;1;4;0;0 
1349;17;1;1;4;0;0 
1488;17;1;1;3;0;0 
739;17;1;1;4;0;0 
1959;17;1;1;4;0;0 
627;17;1;1;4;0;0 
695;17;1;1;4;0;0 
814;17;1;1;4;0;0 
718;17;1;1;4;0;0 
809;17;1;1;4;0;0 
755;17;1;1;4;0;0 
799;17;1;1;4;0;0 
654;17;1;1;4;0;0 
1598;17;1;1;4;0;0 
649;17;1;1;4;0;0 
718;17;1;1;4;0;0 
700;17;1;1;4;0;0 
722;17;1;1;4;0;0 
726;17;1;1;4;0;0 
676;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1532;17;1;1;4;0;0 
772;17;1;1;4;0;0 
649;17;1;1;3;0;0 
3312;17;1;1;4;0;0 
634;17;1;1;4;0;0 
1149;17;1;1;4;0;0 
653;17;1;1;4;0;0 
649;17;1;1;4;0;0 
646;17;1;1;4;0;0 
1323;17;1;1;3;0;0 
823;17;1;1;4;0;0 
627;17;1;1;4;0;0 
612;17;1;1;4;0;0 
657;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1651;17;1;1;4;0;0 
656;17;1;1;4;0;0 
683;17;1;1;4;0;0 
599;17;1;1;4;0;0 
637;17;1;1;4;0;0 
692;17;1;1;4;0;0 
1876;17;1;1;4;0;0 
3311;17;1;1;3;0;0 
2639;17;1;1;4;0;0 
839;17;1;1;4;0;0 
618;17;1;1;4;0;0 
630;17;1;1;4;0;0 
763;17;1;1;3;0;0 
779;17;1;1;3;0;0 
632;17;1;1;4;0;0 
629;17;1;1;4;0;0 
653;17;1;1;4;0;0 
701;17;1;1;4;0;0 
622;17;1;1;4;0;0 
894;17;1;1;5;0;0 
614;17;1;1;4;0;0 
611;17;1;1;3;0;0 
656;17;1;1;3;0;0 
1564;17;1;1;4;0;0 
3301;17;1;1;4;0;0 
919;17;1;1;4;0;0 
841;17;1;1;4;0;0 
629;17;1;1;4;0;0 
762;17;1;1;4;0;0 
632;17;1;1;4;0;0 
674;17;1;1;4;0;0 
622;17;1;1;4;0;0 
794;17;1;1;4;0;0 
648;17;1;1;4;0;0 
814;17;1;1;4;0;0 
622;17;1;1;4;0;0 
634;17;1;1;4;0;0 
747;17;1;1;4;0;0 
609;17;1;1;4;0;0 
681;17;1;1;4;0;0 
661;17;1;1;4;0;0 
2597;17;1;1;4;0;0 
2979;17;1;1;4;0;0 
769;17;1;1;4;0;0 
617;17;1;1;4;0;0 
1605;17;1;1;4;0;0 
672;17;1;1;4;0;0 
645;17;1;1;4;0;0 
699;17;1;1;3;0;0 
1578;17;1;1;4;0;0 
679;17;1;1;4;0;0 
715;17;1;1;3;0;0 
1548;17;1;1;4;0;0 
