CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
624423;0;11753;7501;41;0;11126 
623770;0;11896;6197;18;0;11203 
624686;0;11937;7060;40;0;11191 
627244;0;11818;8076;16;0;11175 
623370;0;11800;6088;41;0;11160 
627648;0;11944;8536;16;0;11180 
624801;0;11828;7639;39;0;11202 
627121;0;11839;8845;16;0;11158 
626681;0;11905;7868;39;0;11205 
623667;0;11898;6334;17;0;11163 
624511;0;12079;6563;49;0;11208 
625613;0;11821;8112;16;0;11165 
627733;0;12168;8570;41;0;11191 
623957;0;11812;6523;16;0;11216 
625994;0;11697;8790;38;0;11148 
626988;0;11931;8276;17;0;11213 
623956;0;11801;6480;41;0;11179 
623461;0;11899;5905;30;0;11212 
628192;0;12666;9346;40;0;11170 
625720;0;11764;8155;16;0;11180 
625092;0;11740;7677;40;0;11149 
625744;0;11838;7194;18;0;11180 
624965;0;12696;6789;42;0;11166 
626977;0;11955;8074;32;0;11196 
626988;0;11866;9500;38;0;11151 
627754;0;12047;9752;45;0;11188 
623970;0;12016;6535;41;0;11174 
626370;0;11802;8009;17;0;11173 
627574;0;12090;9720;32;0;11183 
627288;0;12041;9158;32;0;11188 
625623;0;13494;6613;41;0;11183 
624652;0;11737;7484;17;0;11188 
623705;0;11880;6409;29;0;11136 
623679;0;11830;6467;17;0;11176 
627189;0;13063;7096;50;0;11168 
626466;0;11793;7958;33;0;11198 
624129;0;11943;6365;41;0;11201 
627938;0;12859;9133;41;0;11206 
626560;0;11927;9083;34;0;11174 
626883;0;11871;9081;41;0;11182 
627151;0;11763;8849;33;0;11155 
627748;0;12021;9133;37;0;11183 
626800;0;11983;9072;32;0;11211 
626790;0;11911;9325;41;0;11169 
626353;0;11799;8726;21;0;11143 
624736;0;12755;6596;45;0;11155 
623781;0;11780;6494;18;0;11162 
627225;0;11724;9144;41;0;11155 
623557;0;11719;6670;22;0;11151 
626199;0;12021;8514;41;0;11215 
627599;0;11781;8173;16;0;11178 
626277;0;11901;8743;41;0;11222 
627835;0;11825;7101;17;0;11188 
626090;0;11929;8596;41;0;11207 
627477;0;11781;9134;17;0;11174 
625095;0;11720;7529;42;0;11166 
627005;0;11933;8424;44;0;11161 
624826;0;12883;6496;36;0;11165 
625845;0;11828;8608;16;0;11156 
626467;0;11733;9006;40;0;11132 
625759;0;11893;6907;17;0;11173 
624603;0;11781;7237;36;0;11105 
623730;0;11751;6605;16;0;11177 
624251;0;11815;7003;29;0;11152 
623480;0;11847;6206;30;0;11173 
626555;0;11855;8977;33;0;11182 
627125;0;11909;7875;34;0;11223 
626858;0;11748;9767;41;0;11123 
625710;0;11794;7538;41;0;11156 
624589;0;11906;7212;17;0;11203 
623616;0;11837;6331;42;0;11185 
627068;0;11808;8102;33;0;11191 
628608;0;13055;8576;39;0;11218 
627453;0;11760;9028;17;0;11171 
626934;0;11938;9080;39;0;11214 
627435;0;11800;8960;23;0;11178 
624044;0;11892;6527;51;0;11172 
625346;0;11666;8641;33;0;11172 
623951;0;11923;6303;17;0;11189 
627465;0;11883;9016;36;0;11172 
623895;0;11922;6221;17;0;11185 
623739;0;11781;6718;38;0;11149 
628401;0;12064;7807;31;0;11210 
626540;0;11901;9368;34;0;11163 
623783;0;11843;6328;34;0;11220 
626277;0;11712;9073;30;0;11157 
626718;0;11892;8922;42;0;11149 
623359;0;11914;5860;17;0;11215 
624737;0;12838;5965;50;0;11177 
623400;0;11867;6063;34;0;11178 
626626;0;11809;9075;42;0;11180 
623395;0;11834;5863;17;0;11205 
626955;0;11996;9044;39;0;11186 
624066;0;11870;6198;16;0;11213 
623527;0;11908;6193;37;0;11145 
626042;0;11738;8712;17;0;11166 
628225;0;13870;7374;52;0;11184 
625997;0;11893;7654;16;0;11192 
626208;0;11796;8583;39;0;11163 
623559;0;11915;6332;17;0;11211 
626384;0;12549;7101;38;0;11175 
625644;0;11938;8009;21;0;11208 
625859;0;11791;8083;42;0;11150 
627477;0;11823;7543;30;0;11191 
627308;0;12775;8731;35;0;11167 
627620;0;11943;8891;33;0;11225 
627097;0;11974;9340;41;0;11211 
625569;0;12284;6916;37;0;11162 
625906;0;11779;8681;29;0;11189 
626350;0;11845;8926;30;0;11159 
624322;0;11976;6617;29;0;11166 
625619;0;11870;8368;16;0;11210 
626953;0;12103;9290;28;0;11206 
624005;0;11850;6072;33;0;11187 
625572;0;11818;7469;22;0;11167 
623812;0;11932;6270;33;0;11186 
623833;0;11817;6333;32;0;11188 
626741;0;11861;9504;42;0;11151 
623788;0;11839;6441;32;0;11187 
625136;0;12960;6428;43;0;11149 
626869;0;11878;6655;33;0;11191 
625333;0;11741;6965;39;0;11161 
626199;0;11843;8728;22;0;11213 
625468;0;11745;8139;41;0;11164 
623746;0;11709;6796;17;0;11154 
626440;0;11806;9041;41;0;11155 
625257;0;11991;7521;29;0;11206 
627922;0;12865;8271;55;0;11217 
624549;0;11971;6965;32;0;11190 
626781;0;11948;8210;30;0;11210 
624301;0;11902;6880;16;0;11242 
628085;0;12870;9234;41;0;11209 
625672;0;11851;8299;21;0;11207 
626635;0;11994;7630;33;0;11208 
623329;0;11678;6506;50;0;11187 
623884;0;11913;6116;16;0;11220 
625905;0;11864;8167;42;0;11147 
626676;0;11920;6823;22;0;11207 
627382;0;11999;8278;44;0;11179 
626274;0;11862;8562;17;0;11218 
623622;0;11903;6216;41;0;11187 
623009;0;11839;5898;17;0;11129 
625846;0;11798;8814;44;0;11131 
623266;0;11907;5748;21;0;11219 
624041;0;11857;6432;41;0;11205 
626867;0;12022;7942;17;0;11190 
626154;0;11874;8546;39;0;11175 
627859;0;11970;9080;17;0;11200 
626729;0;11873;8805;39;0;11176 
628065;0;13346;7956;43;0;11145 
626060;0;11886;8288;41;0;11162 
623190;0;11873;5672;17;0;11199 
626083;0;11885;7446;40;0;11184 
627266;0;11691;8274;16;0;11170 
627608;0;11981;9704;40;0;11193 
623633;0;11819;6415;17;0;11188 
624711;0;11924;6867;41;0;11192 
627291;0;11956;8577;17;0;11212 
626456;0;13555;7501;37;0;11160 
626740;0;11781;9104;16;0;11208 
625978;0;11885;7419;37;0;11190 
625384;0;11763;8094;32;0;11157 
627059;0;13192;7475;37;0;11172 
624027;0;11809;6860;16;0;11188 
627008;0;11848;9307;37;0;11152 
627768;0;12035;8908;42;0;11207 
623730;0;11745;6939;39;0;11169 
626965;0;12030;8907;41;0;11191 
626572;0;11905;9114;32;0;11190 
625402;0;12072;7633;45;0;11193 
626078;0;11856;8711;31;0;11200 
623733;0;11855;6285;33;0;11193 
623958;0;11840;6649;33;0;11155 
625467;0;11816;7877;33;0;11149 
624783;0;12890;6565;34;0;11171 
627135;0;11875;8184;33;0;11180 
627502;0;11979;8843;30;0;11204 
623767;0;11814;6446;34;0;11197 
625826;0;11827;8603;31;0;11147 
627300;0;12044;9399;41;0;11189 
622974;0;11943;5362;18;0;11162 
624838;0;12789;6336;42;0;11180 
626597;0;11961;9126;23;0;11208 
624177;0;11836;6890;41;0;11154 
625516;0;11855;7150;17;0;11206 
623488;0;11733;6309;40;0;11173 
625206;0;11758;6575;29;0;11163 
626423;0;11725;9270;40;0;11146 
623352;0;11809;5957;17;0;11175 
627703;0;12175;9368;54;0;11206 
626906;0;11823;9643;16;0;11202 
623112;0;11731;5943;42;0;11144 
625722;0;11869;8443;17;0;11189 
626618;0;11896;9029;42;0;11188 
623248;0;11665;6301;16;0;11138 
628054;0;12012;9179;39;0;11215 
624264;0;11809;7224;16;0;11129 
627078;0;11912;9358;40;0;11162 
624872;0;11894;7464;17;0;11187 
627185;0;12014;9716;39;0;11162 
624400;0;12158;6383;43;0;11245 
629104;0;13276;9689;43;0;11208 
625919;0;11822;8708;16;0;11193 
626864;0;11745;8278;40;0;11176 
626072;0;11899;8356;18;0;11191 
625811;0;11767;8800;41;0;11145 
623713;0;11822;6421;42;0;11178 
628506;0;11768;8722;34;0;11160 
627890;0;11918;7692;33;0;11207 
626681;0;14724;6044;30;0;11212 
626008;0;11876;7536;41;0;11189 
625618;0;11823;8576;32;0;11169 
627908;0;13032;8866;42;0;11177 
626033;0;11992;7513;30;0;11198 
624877;0;11751;6666;37;0;11167 
623587;0;11686;6391;41;0;11149 
625889;0;11970;8260;29;0;11191 
627617;0;11921;9992;33;0;11213 
625395;0;11833;7748;50;0;11141 
625649;0;11858;8337;32;0;11147 
626969;0;11805;9296;41;0;11182 
623601;0;11822;6559;16;0;11186 
624268;0;12073;6236;41;0;11193 
627330;0;11954;9197;33;0;11209 
624617;0;11902;6929;39;0;11163 
625037;0;12391;7060;43;0;11174 
626692;0;11989;7525;40;0;11203 
626037;0;12019;8204;16;0;11183 
627646;0;12050;9040;46;0;11231 
623196;0;11732;6287;17;0;11162 
628047;0;11893;9489;37;0;11192 
626245;0;11719;7425;16;0;11175 
625244;0;11963;7291;40;0;11168 
627083;0;12010;8555;33;0;11223 
627067;0;11697;9965;43;0;11142 
624150;0;11903;6539;17;0;11172 
623747;0;11846;6105;39;0;11190 
625457;0;11712;8645;17;0;11153 
627246;0;11877;9946;41;0;11196 
624165;0;11857;6927;16;0;11189 
625537;0;11874;8094;41;0;11158 
629092;0;12035;9564;34;0;11214 
627126;0;11863;10003;28;0;11159 
626795;0;11879;7784;32;0;11169 
626407;0;11870;8369;32;0;11219 
624242;0;12105;6272;44;0;11228 
627423;0;11844;9021;16;0;11165 
623707;0;11845;6140;32;0;11216 
625953;0;12818;7674;16;0;11187 
623776;0;11728;6689;31;0;11168 
624155;0;11955;6502;29;0;11161 
626778;0;11773;8624;39;0;11140 
623785;0;11853;6616;17;0;11190 
627109;0;12811;8950;42;0;11167 
626798;0;11908;7807;25;0;11198 
626012;0;11772;7498;38;0;11167 
625346;0;11911;7660;22;0;11193 
624921;0;12150;6735;51;0;11163 
626918;0;11891;9363;21;0;11194 
625331;0;11945;7411;41;0;11197 
626307;0;11707;9083;18;0;11154 
626148;0;11877;7867;40;0;11163 
626571;0;11790;9310;16;0;11170 
627634;0;11972;9938;41;0;11216 
627258;0;11805;8866;17;0;11201 
626317;0;11986;8612;54;0;11155 
627717;0;11990;9653;17;0;11227 
626859;0;11796;8502;42;0;11130 
626706;0;12032;8628;17;0;11196 
625550;0;13351;6193;40;0;11187 
623731;0;11892;5863;17;0;11203 
624824;0;12108;6958;40;0;11194 
623766;0;11856;6253;16;0;11153 
627009;0;12427;8874;41;0;11154 
626996;0;11999;8999;17;0;11230 
626780;0;11772;9667;42;0;11136 
623893;0;11940;6081;16;0;11185 
626866;0;11876;8150;37;0;11201 
625931;0;11821;8621;21;0;11187 
624804;0;12059;7352;41;0;11151 
626149;0;11875;8356;17;0;11180 
628305;0;12879;9453;41;0;11204 
626806;0;11870;9552;16;0;11158 
627193;0;11962;8288;37;0;11183 
626698;0;11770;7855;16;0;11158 
629867;0;11855;12135;46;0;11186 
623605;0;11917;5973;30;0;11194 
623989;0;11993;6247;42;0;11192 
623953;0;11932;6367;17;0;11197 
625356;0;11962;7614;50;0;11158 
627712;0;11961;7921;32;0;11149 
627009;0;11961;9082;37;0;11179 
623781;0;11966;5901;35;0;11232 
625430;0;11978;6623;41;0;11160 
627442;0;11955;8537;42;0;11208 
623678;0;11741;6574;29;0;11161 
626443;0;12101;8686;53;0;11209 
628029;0;12524;9974;32;0;11236 
626875;0;12027;7842;33;0;11207 
623620;0;11822;6286;17;0;11168 
624867;0;11967;7273;39;0;11214 
625298;0;11696;8467;17;0;11157 
626194;0;11943;8596;41;0;11155 
623882;0;11920;6369;17;0;11194 
625480;0;13325;6682;41;0;11160 
624001;0;11816;6854;13;0;11192 
625457;0;12238;7492;42;0;11176 
624912;0;11884;7595;37;0;11194 
624891;0;12944;6246;35;0;11179 
623324;0;11847;5958;30;0;11203 
624841;0;11921;7138;41;0;11185 
627525;0;12026;9691;32;0;11193 
624229;0;11955;6221;22;0;11214 
627623;0;12064;9115;41;0;11215 
626330;0;11739;8137;17;0;11193 
624457;0;11841;7212;39;0;11191 
623052;0;11805;5871;17;0;11183 
627335;0;11995;8798;41;0;11235 
626358;0;11789;9230;17;0;11192 
628664;0;13054;8880;41;0;11181 
626839;0;11949;9113;16;0;11167 
625664;0;11849;8282;41;0;11129 
625520;0;11861;7927;17;0;11207 
626754;0;13071;7867;42;0;11174 
627381;0;11850;10138;30;0;11189 
623895;0;11921;6094;30;0;11152 
625795;0;11924;8254;31;0;11199 
627370;0;11975;9831;17;0;11166 
627231;0;11816;9924;36;0;11183 
625080;0;12039;7111;32;0;11217 
624122;0;11973;6432;36;0;11223 
623653;0;11961;5994;32;0;11167 
627504;0;12738;9089;43;0;11147 
628259;0;11961;7657;43;0;11209 
623822;0;11877;6554;30;0;11195 
626296;0;11692;8408;42;0;11159 
625672;0;11802;7198;32;0;11175 
626574;0;11731;9575;42;0;11184 
627092;0;11936;9251;17;0;11197 
627956;0;12098;9502;52;0;11213 
626796;0;11896;9160;16;0;11205 
623505;0;11729;6607;42;0;11152 
625436;0;11854;8101;17;0;11171 
627470;0;12791;8337;42;0;11179 
625930;0;11744;7183;17;0;11178 
627014;0;11973;8466;41;0;11178 
627337;0;11869;8295;16;0;11219 
627409;0;11981;8991;41;0;11196 
626509;0;11978;8471;32;0;11229 
625677;0;11888;8391;40;0;11157 
627504;0;11976;8639;41;0;11197 
627267;0;13026;8566;29;0;11162 
626554;0;12043;6908;31;0;11178 
629571;0;11798;11029;45;0;11159 
624708;0;11851;6876;21;0;11190 
627142;0;11972;9345;38;0;11190 
625943;0;11841;8927;31;0;11188 
626259;0;11755;8039;33;0;11141 
625468;0;11742;7177;30;0;11133 
626406;0;11765;6725;24;0;11150 
624034;0;11805;6930;42;0;11174 
626365;0;11846;9009;29;0;11180 
625549;0;12893;6509;42;0;11240 
625628;0;11795;8099;16;0;11209 
623969;0;11882;6391;40;0;11219 
626473;0;11919;8946;22;0;11181 
623852;0;11932;6291;42;0;11174 
625201;0;11862;7868;17;0;11208 
623942;0;11968;6282;41;0;11203 
626447;0;11987;8742;16;0;11173 
624314;0;12003;6781;53;0;11172 
626148;0;11927;6742;17;0;11225 
626426;0;12111;8707;41;0;11228 
625268;0;11737;8304;16;0;11140 
624269;0;11924;6564;42;0;11151 
623463;0;11988;5977;16;0;11225 
626678;0;11904;9207;41;0;11152 
625875;0;11665;8990;16;0;11166 
624120;0;11763;6841;41;0;11154 
626883;0;11905;8049;16;0;11210 
626505;0;11763;8385;38;0;11146 
623431;0;11861;6265;16;0;11182 
626724;0;12049;9067;41;0;11204 
622949;0;11746;5784;17;0;11157 
626727;0;11910;9293;41;0;11205 
624018;0;11819;6812;17;0;11169 
623948;0;11807;6508;40;0;11143 
626439;0;11788;8170;16;0;11170 
625693;0;11847;8391;33;0;11134 
623913;0;11843;6640;17;0;11191 
626704;0;11747;9563;31;0;11187 
624107;0;11918;6507;40;0;11221 
624430;0;11914;6960;33;0;11208 
626926;0;11884;9440;33;0;11212 
625928;0;12024;8540;41;0;11217 
626326;0;11797;9369;41;0;11197 
624714;0;11846;7425;16;0;11185 
626754;0;11728;8414;40;0;11149 
626645;0;11886;8096;34;0;11169 
627339;0;12039;9475;42;0;11220 
623513;0;11807;6461;17;0;11155 
625332;0;12117;7199;61;0;11206 
623810;0;11801;6593;18;0;11182 
626457;0;11868;9192;40;0;11198 
623690;0;11942;6306;16;0;11186 
624021;0;11721;7045;42;0;11131 
625591;0;11769;8491;16;0;11187 
626507;0;11864;9153;42;0;11194 
625573;0;11736;7432;17;0;11172 
626822;0;11977;8638;41;0;11174 
623291;0;11812;5958;16;0;11179 
627498;0;11772;8925;41;0;11167 
622915;0;11759;5879;22;0;11160 
627143;0;11909;9309;42;0;11169 
626392;0;12039;8649;17;0;11184 
627031;0;12080;7969;43;0;11208 
624452;0;11692;7254;17;0;11151 
626171;0;12463;7090;29;0;11146 
626823;0;11976;8978;32;0;11201 
626720;0;11921;7831;33;0;11174 
625618;0;11987;7308;32;0;11212 
626559;0;11977;8808;30;0;11155 
624498;0;11893;6934;41;0;11165 
625304;0;11629;7403;21;0;11156 
625138;0;12986;6542;39;0;11170 
623730;0;11807;6343;21;0;11183 
624211;0;11938;6298;42;0;11223 
626559;0;11778;8080;17;0;11150 
624270;0;11904;6622;42;0;11197 
627768;0;11808;8540;16;0;11142 
624507;0;11827;7340;40;0;11165 
626231;0;11873;8774;16;0;11189 
624428;0;11878;7197;41;0;11171 
626753;0;11855;9250;17;0;11173 
626589;0;11883;9114;39;0;11146 
626689;0;11867;9314;33;0;11151 
623367;0;11787;6176;37;0;11175 
623255;0;11687;6504;16;0;11136 
624055;0;11945;6358;42;0;11161 
625469;0;13075;6593;42;0;11197 
626552;0;11927;9358;42;0;11179 
628193;0;11870;6941;42;0;11179 
625954;0;11735;7906;29;0;11187 
626544;0;12017;7793;46;0;11204 
625690;0;11868;8456;17;0;11169 
623791;0;11786;6599;41;0;11199 
626043;0;11719;7630;22;0;11162 
623541;0;11765;6451;42;0;11185 
623633;0;11956;5941;17;0;11199 
624328;0;11775;6947;40;0;11198 
626089;0;11712;6881;16;0;11191 
626163;0;12050;8555;42;0;11170 
624347;0;11959;6804;37;0;11171 
627023;0;11816;9651;39;0;11203 
624846;0;11915;7553;33;0;11153 
627352;0;11925;8424;42;0;11195 
627190;0;11941;9679;46;0;11175 
626714;0;11969;7909;42;0;11191 
623834;0;11876;6185;30;0;11184 
627117;0;11862;9727;33;0;11186 
625883;0;11859;8275;32;0;11201 
626649;0;11866;9273;40;0;11204 
626359;0;12022;7257;45;0;11174 
627190;0;11907;8621;43;0;11161 
623851;0;11859;6387;31;0;11211 
627094;0;11999;8956;32;0;11217 
627800;0;11841;7512;33;0;11197 
627762;0;12004;9269;30;0;11227 
624174;0;11908;6480;17;0;11211 
626619;0;11931;8676;32;0;11188 
626105;0;11920;8429;16;0;11167 
626147;0;11851;8592;40;0;11187 
626207;0;11613;9628;22;0;11145 
624298;0;11897;6861;39;0;11197 
623517;0;11786;6525;16;0;11154 
628012;0;12693;9516;40;0;11155 
624566;0;11816;7029;22;0;11175 
623773;0;11839;6532;40;0;11216 
628525;0;11852;7782;16;0;11135 
629958;0;13623;7832;41;0;11176 
623827;0;11868;6366;17;0;11202 
624881;0;11914;7185;39;0;11165 
626652;0;11852;9359;17;0;11198 
628068;0;12022;10271;44;0;11207 
626134;0;12098;7301;16;0;11224 
624253;0;12012;6110;37;0;11142 
622488;0;11574;6033;16;0;11120 
626054;0;11862;8469;40;0;11165 
624436;0;11797;6905;32;0;11166 
624050;0;11862;6652;40;0;11158 
625332;0;11865;6804;33;0;11192 
623538;0;11793;6028;41;0;11191 
627586;0;11831;7590;32;0;11178 
624843;0;12018;6948;40;0;11199 
626577;0;11916;8931;46;0;11237 
625382;0;12228;7071;45;0;11217 
625933;0;11693;8871;16;0;11153 
623921;0;11781;6773;33;0;11178 
627048;0;11673;9300;34;0;11147 
626567;0;11966;8122;37;0;11193 
626245;0;11857;9119;18;0;11216 
628189;0;11758;10046;38;0;11148 
623330;0;11713;6233;16;0;11150 
627257;0;11804;9651;43;0;11168 
623512;0;11901;6065;17;0;11186 
623767;0;11769;6231;42;0;11143 
625761;0;11787;8643;16;0;11190 
628141;0;12707;8863;37;0;11158 
626341;0;12010;8603;18;0;11253 
627926;0;11954;8997;42;0;11184 
626094;0;11905;7761;40;0;11164 
624397;0;11827;7028;29;0;11167 
628441;0;11994;10003;39;0;11158 
628924;0;11955;8856;34;0;11234 
624864;0;12141;6944;46;0;11201 
626169;0;11930;7676;16;0;11200 
626189;0;11674;9361;42;0;11133 
627740;0;11908;7422;17;0;11200 
624675;0;11843;7587;44;0;11198 
627521;0;11802;7758;17;0;11162 
627005;0;11878;9162;40;0;11193 
623516;0;11890;6195;17;0;11222 
625570;0;12828;7319;41;0;11173 
625781;0;11747;8875;12;0;11182 
627037;0;11972;9438;41;0;11170 
628017;0;11812;8807;16;0;11178 
626672;0;11727;8678;41;0;11196 
626756;0;11901;9392;16;0;11161 
627179;0;12021;7160;42;0;11154 
626909;0;11998;8744;17;0;11201 
629512;0;13057;7772;42;0;11197 
625662;0;11887;6589;17;0;11214 
625477;0;11729;8268;30;0;11162 
626734;0;11892;7990;18;0;11194 
627830;0;11853;10483;51;0;11178 
624080;0;12008;6485;17;0;11190 
626699;0;11875;8235;41;0;11203 
626163;0;11901;8629;33;0;11183 
626577;0;11950;8605;36;0;11204 
623864;0;11923;6159;32;0;11180 
628649;0;11876;11145;41;0;11177 
624019;0;11960;6330;39;0;11178 
627596;0;11791;9682;16;0;11162 
626121;0;12099;8027;42;0;11229 
623938;0;11835;6653;33;0;11176 
627766;0;11817;7550;44;0;11143 
625924;0;11821;6995;16;0;11160 
626146;0;11869;8691;33;0;11186 
624116;0;11649;7118;16;0;11167 
627097;0;11839;9770;42;0;11146 
623112;0;11784;6032;16;0;11213 
625566;0;11976;7805;39;0;11160 
626346;0;11981;7782;17;0;11191 
626439;0;11860;9197;41;0;11195 
624491;0;11785;7218;22;0;11175 
626579;0;12031;8438;41;0;11200 
624261;0;12510;6036;38;0;11195 
626268;0;12795;7454;38;0;11163 
624796;0;11832;7570;17;0;11179 
627308;0;11921;7991;42;0;11192 
622781;0;11696;5755;17;0;11144 
625144;0;12259;6991;40;0;11240 
623972;0;12056;6114;17;0;11244 
626403;0;11839;8089;22;0;11205 
628507;0;13116;9156;40;0;11183 
624652;0;11852;7065;38;0;11193 
626193;0;11766;8009;42;0;11152 
625977;0;11889;8091;28;0;11162 
627230;0;13025;8501;42;0;11165 
627030;0;12025;8294;23;0;11210 
626787;0;11914;9109;40;0;11209 
623063;0;11768;5906;17;0;11127 
624663;0;11720;6443;38;0;11159 
626387;0;11902;8997;16;0;11190 
624829;0;11917;6911;37;0;11163 
623947;0;11897;6307;17;0;11177 
625303;0;12455;7005;46;0;11182 
625744;0;11791;8501;33;0;11201 
623987;0;11882;6757;41;0;11178 
623465;0;11747;6202;32;0;11169 
625887;0;13446;6429;48;0;11207 
624615;0;11904;7080;41;0;11248 
627921;0;11846;9409;28;0;11148 
627480;0;11664;9203;34;0;11123 
624493;0;11788;7279;42;0;11128 
625501;0;11856;8059;41;0;11207 
627247;0;12024;9369;21;0;11222 
624992;0;12706;6628;54;0;11216 
627081;0;11926;9525;22;0;11194 
627216;0;11852;8847;32;0;11219 
626551;0;11966;8960;17;0;11194 
626934;0;11887;9782;40;0;11173 
627103;0;11764;7252;17;0;11178 
623852;0;11830;6411;42;0;11180 
626465;0;11981;8851;16;0;11231 
627169;0;11924;9635;43;0;11239 
622970;0;11635;5959;16;0;11134 
627318;0;11880;9634;43;0;11177 
623417;0;11760;6361;17;0;11174 
626254;0;12655;7874;38;0;11172 
623985;0;11966;6365;16;0;11212 
625259;0;12097;6994;41;0;11202 
624089;0;11866;6849;16;0;11166 
626594;0;11860;9520;38;0;11113 
626407;0;11749;8114;17;0;11171 
626517;0;11831;8845;38;0;11180 
626583;0;11780;9267;16;0;11151 
627315;0;11887;9821;44;0;11138 
625763;0;11783;8324;30;0;11184 
623877;0;11891;6407;36;0;11170 
626979;0;11899;8214;35;0;11174 
626331;0;11845;9130;35;0;11163 
627092;0;11971;9003;40;0;11197 
623855;0;11894;6238;40;0;11177 
625280;0;11911;7679;33;0;11194 
623218;0;11686;6293;30;0;11142 
624159;0;11770;6984;41;0;11191 
628916;0;12242;9925;37;0;11224 
628403;0;13551;9203;54;0;11196 
625677;0;11857;8356;41;0;11154 
625214;0;11852;8011;30;0;11188 
625524;0;11798;8199;28;0;11177 
626759;0;11930;9174;34;0;11205 
627519;0;11841;7491;22;0;11177 
625969;0;11857;7865;32;0;11189 
626425;0;11970;8749;22;0;11201 
625344;0;11958;7459;42;0;11208 
623712;0;11807;6623;18;0;11184 
624529;0;11993;6918;41;0;11201 
623820;0;11807;6741;33;0;11132 
626284;0;11790;7790;39;0;11180 
624400;0;11941;6719;16;0;11213 
625918;0;11860;8639;42;0;11166 
625650;0;11783;8320;16;0;11159 
627713;0;13167;8895;39;0;11181 
625275;0;11781;8213;17;0;11159 
628141;0;12025;9561;40;0;11183 
627053;0;11788;8413;16;0;11173 
627668;0;12134;8570;45;0;11212 
625185;0;11756;7963;17;0;11169 
627184;0;12037;8319;42;0;11222 
623581;0;11784;6511;17;0;11158 
624494;0;11810;7020;37;0;11213 
623772;0;11825;6350;33;0;11153 
625260;0;11978;7497;33;0;11199 
625597;0;11825;7167;42;0;11174 
624952;0;12859;6561;35;0;11185 
628030;0;11983;8342;42;0;11172 
623509;0;11720;6359;17;0;11195 
626111;0;13280;6888;53;0;11179 
623318;0;11810;6086;17;0;11181 
624417;0;11916;6975;42;0;11213 
624221;0;11827;6844;17;0;11206 
627778;0;12884;9152;40;0;11213 
627606;0;11808;7698;21;0;11172 
626731;0;11913;9123;41;0;11186 
623971;0;11961;6099;17;0;11209 
624664;0;12092;6574;41;0;11190 
626616;0;12000;7881;13;0;11166 
624237;0;11903;6637;42;0;11158 
627626;0;12093;9680;46;0;11181 
626852;0;12827;8513;30;0;11149 
623974;0;11855;6556;33;0;11180 
626513;0;11952;8836;28;0;11190 
627208;0;12067;7783;33;0;11241 
627093;0;11852;8927;40;0;11170 
624361;0;11879;6667;42;0;11196 
625837;0;11874;8328;18;0;11178 
624098;0;11998;6254;33;0;11227 
627419;0;11938;8586;30;0;11222 
626599;0;11996;9094;40;0;11187 
626045;0;11958;6785;16;0;11191 
626641;0;12665;7317;42;0;11126 
623715;0;11861;6398;22;0;11193 
