CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
623518;40700;56909;0;0;2763;60046 
625040;40698;56909;0;0;2798;60044 
626311;40700;56909;0;0;2785;60046 
624699;40698;56909;0;0;2739;60044 
623117;40700;56909;0;0;2773;60046 
622635;40698;56909;0;0;2734;60044 
623228;40700;56909;0;0;2776;60046 
622960;40698;56909;0;0;2793;60044 
623715;40700;56909;0;0;2802;60046 
625832;40698;56909;0;0;2732;60044 
625483;40700;56909;0;0;2762;60046 
623443;40698;56909;0;0;2774;60044 
625021;40700;56909;0;0;2802;60046 
625828;40698;56909;0;0;2729;60044 
626212;40700;56909;0;0;2739;60046 
624843;40698;56909;0;0;2749;60044 
623938;40701;56909;0;0;2779;60047 
624652;40698;56909;0;0;2774;60044 
623021;40701;56910;0;0;2785;60047 
626110;40699;56909;0;0;2770;60045 
624651;40700;56909;0;0;2770;60046 
621514;40699;56909;0;0;2738;60045 
627754;40700;56909;0;0;2784;60046 
624934;40699;56909;0;0;2776;60045 
626487;40699;56909;0;0;2783;60045 
625418;40700;56909;0;0;2752;60046 
623663;40699;56909;0;0;2769;60045 
624648;40701;56909;0;0;2782;60047 
627043;40698;56909;0;0;2747;60044 
624629;40700;56910;0;0;2774;60047 
624535;40700;56909;0;0;2775;60046 
625422;40699;56909;0;0;2790;60045 
624771;40698;56909;0;0;2742;60044 
625995;40700;56909;0;0;2749;60046 
622755;40699;56909;0;0;2769;60045 
622777;40699;56909;0;0;2758;60045 
625510;40699;56909;0;0;2769;60045 
623760;40700;56909;0;0;2742;60046 
623171;40700;56909;0;0;2807;60046 
622565;40699;56909;0;0;2774;60045 
625586;40699;56910;0;0;2770;60046 
623092;40700;56909;0;0;2765;60046 
622852;40699;56909;0;0;2814;60045 
625133;40700;56909;0;0;2749;60046 
624927;40699;56909;0;0;2754;60045 
627233;40700;56909;0;0;2762;60046 
626309;40699;56910;0;0;2754;60046 
623234;40700;56909;0;0;2772;60046 
625406;40698;56909;0;0;2774;60044 
623063;40700;56909;0;0;2786;60046 
623026;40698;56909;0;0;2762;60044 
625823;40700;56909;0;0;2782;60046 
625366;40698;56909;0;0;2751;60044 
625473;40700;56909;0;0;2822;60046 
625526;40698;56909;0;0;2773;60044 
624410;40700;56909;0;0;2770;60046 
622721;40698;56909;0;0;2777;60044 
624875;40700;56909;0;0;2760;60046 
622803;40698;56909;0;0;2769;60044 
622737;40699;56909;0;0;2765;60045 
625932;40699;56909;0;0;2752;60045 
625659;40700;56909;0;0;2772;60046 
623719;40699;56910;0;0;2782;60046 
623798;40700;56909;0;0;2742;60046 
625796;40699;56909;0;0;2743;60045 
624003;40699;56909;0;0;2829;60045 
622938;40699;56909;0;0;2772;60045 
625250;40699;56909;0;0;2728;60045 
625786;40700;56909;0;0;2759;60046 
625239;40698;56909;0;0;2771;60044 
626564;40700;56909;0;0;2783;60046 
622386;40698;56909;0;0;2767;60044 
623228;40701;56909;0;0;2802;60047 
625657;40698;56909;0;0;2745;60044 
624562;40700;56909;0;0;2819;60046 
623026;40700;56910;0;0;2739;60046 
625893;40700;56909;0;0;2761;60046 
622247;40698;56909;0;0;2796;60044 
622712;40700;56909;0;0;2742;60046 
622314;40698;56909;0;0;2724;60044 
623091;40700;56909;0;0;2782;60046 
625565;40698;56909;0;0;2767;60044 
625229;40701;56909;0;0;2736;60047 
625764;40700;56909;0;0;2756;60046 
622800;40700;56909;0;0;2758;60046 
622268;40698;56909;0;0;2757;60044 
625170;40700;56910;0;0;2803;60047 
625576;40698;56909;0;0;2781;60044 
625803;40700;56909;0;0;2801;60046 
625090;40698;56909;0;0;2742;60044 
625057;40699;56909;0;0;2778;60045 
624391;40699;56909;0;0;2744;60045 
626487;40701;56909;0;0;2811;60047 
625642;40698;56909;0;0;2767;60044 
625676;40701;56910;0;0;2767;60047 
625902;40700;56909;0;0;2786;60046 
625061;40700;56910;0;0;2800;60047 
625628;40700;56909;0;0;2780;60046 
622386;40699;56909;0;0;2759;60045 
625918;40700;56909;0;0;2776;60046 
622171;40699;56909;0;0;2740;60045 
623752;40700;56909;0;0;2784;60046 
623350;40699;56909;0;0;2731;60045 
623764;40701;56909;0;0;2844;60047 
625188;40698;56909;0;0;2757;60044 
623054;40700;56909;0;0;2793;60046 
625276;40698;56909;0;0;2800;60044 
625036;40700;56909;0;0;2791;60046 
622567;40698;56909;0;0;2757;60044 
625500;40700;56909;0;0;2780;60046 
625315;40698;56909;0;0;2738;60044 
623618;40700;56909;0;0;2781;60046 
622912;40699;56909;0;0;2748;60045 
622565;40701;56911;0;0;2753;60048 
623229;40699;56909;0;0;2743;60045 
623344;40700;56909;0;0;2741;60046 
626077;40698;56909;0;0;2735;60044 
624707;40700;56909;0;0;2751;60046 
624862;40698;56909;0;0;2756;60044 
623982;40700;56909;0;0;2767;60046 
625341;40698;56909;0;0;2721;60044 
626308;40701;56909;0;0;2769;60047 
625054;40698;56909;0;0;2742;60044 
626566;40702;56909;0;0;2823;60048 
626349;40698;56909;0;0;2754;60044 
625839;40700;56909;0;0;2790;60046 
625332;40698;56909;0;0;2777;60044 
623158;40700;56909;0;0;2788;60046 
626252;40698;56909;0;0;2763;60044 
622894;40700;56909;0;0;2781;60046 
623980;40699;56909;0;0;2796;60045 
623519;40700;56910;0;0;2763;60047 
623014;40700;56910;0;0;2767;60046 
623884;40700;56909;0;0;2799;60046 
626709;40701;56909;0;0;2748;60047 
622883;40699;56909;0;0;2782;60045 
625837;40699;56909;0;0;2737;60045 
625057;40699;56909;0;0;2756;60045 
625456;40699;56909;0;0;2763;60045 
625455;40698;56909;0;0;2760;60044 
622980;40699;56909;0;0;2770;60045 
623866;40699;56909;0;0;2777;60045 
625266;40700;56909;0;0;2756;60046 
624344;40699;56909;0;0;2750;60045 
625588;40700;56909;0;0;2784;60046 
624653;40698;56909;0;0;2758;60044 
624972;40700;56909;0;0;2775;60046 
622758;40698;56909;0;0;2788;60044 
627051;40700;56909;0;0;2789;60046 
623243;40698;56909;0;0;2734;60044 
624872;40701;56910;0;0;2762;60047 
622692;40698;56909;0;0;2746;60044 
625408;40700;56909;0;0;2774;60046 
624368;40698;56909;0;0;2733;60044 
624390;40702;56909;0;0;2802;60048 
624584;40698;56909;0;0;2723;60044 
623489;40700;56909;0;0;2797;60046 
623242;40698;56909;0;0;2772;60044 
623118;40700;56909;0;0;2785;60046 
624733;40698;56909;0;0;2753;60044 
626446;40701;56910;0;0;2806;60048 
625052;40698;56909;0;0;2770;60044 
623674;40700;56909;0;0;2786;60046 
622999;40698;56909;0;0;2777;60044 
623421;40700;56909;0;0;2783;60046 
625918;40698;56909;0;0;2775;60044 
623550;40700;56909;0;0;2797;60046 
625331;40698;56909;0;0;2766;60044 
626980;40700;56909;0;0;2789;60046 
625311;40698;56909;0;0;2743;60044 
622629;40699;56909;0;0;2729;60045 
625056;40699;56909;0;0;2799;60045 
622370;40698;56909;0;0;2730;60044 
624744;40699;56909;0;0;2764;60045 
626040;40699;56909;0;0;2788;60045 
623987;40700;56909;0;0;2795;60046 
625722;40699;56909;0;0;2748;60045 
624311;40699;56909;0;0;2745;60045 
623607;40699;56909;0;0;2754;60045 
627173;40700;56909;0;0;2796;60046 
621822;40698;56909;0;0;2710;60044 
623114;40700;56909;0;0;2815;60046 
623638;40699;56909;0;0;2766;60045 
624565;40700;56909;0;0;2779;60046 
625840;40698;56909;0;0;2769;60044 
623592;40702;56909;0;0;2815;60048 
627517;40699;56909;0;0;2782;60045 
624950;40700;56909;0;0;2743;60046 
625274;40698;56909;0;0;2724;60044 
624320;40702;56911;0;0;2750;60048 
622104;40698;56909;0;0;2761;60044 
624912;40700;56909;0;0;2716;60046 
624319;40698;56909;0;0;2782;60044 
626532;40701;56910;0;0;2761;60047 
625665;40698;56909;0;0;2788;60044 
622042;40700;56909;0;0;2742;60046 
622528;40698;56909;0;0;2789;60044 
623804;40700;56909;0;0;2757;60046 
625843;40698;56909;0;0;2760;60044 
624473;40701;56909;0;0;2739;60047 
622620;40698;56909;0;0;2729;60044 
625351;40700;56909;0;0;2786;60046 
622747;40698;56909;0;0;2782;60044 
626229;40700;56909;0;0;2795;60046 
623999;40698;56909;0;0;2782;60044 
626096;40701;56909;0;0;2815;60047 
625188;40698;56909;0;0;2785;60044 
625990;40700;56909;0;0;2781;60046 
627188;40698;56909;0;0;2744;60044 
625248;40700;56910;0;0;2790;60047 
622041;40699;56909;0;0;2759;60045 
625721;40700;56909;0;0;2794;60046 
622848;40699;56909;0;0;2765;60045 
626002;40700;56909;0;0;2777;60046 
625889;40700;56909;0;0;2771;60046 
625450;40699;56909;0;0;2742;60045 
623110;40702;56909;0;0;2765;60048 
625214;40699;56909;0;0;2748;60045 
625762;40698;56909;0;0;2768;60044 
625056;40699;56909;0;0;2752;60045 
625975;40700;56909;0;0;2772;60046 
623749;40698;56909;0;0;2756;60044 
625888;40699;56910;0;0;2776;60046 
625159;40698;56909;0;0;2749;60044 
622945;40700;56909;0;0;2780;60046 
625748;40699;56909;0;0;2759;60045 
624577;40700;56909;0;0;2734;60046 
625099;40698;56909;0;0;2730;60044 
622498;40700;56909;0;0;2748;60046 
622553;40698;56909;0;0;2782;60044 
625717;40700;56909;0;0;2794;60046 
626692;40699;56909;0;0;2770;60045 
623386;40700;56909;0;0;2749;60046 
622306;40698;56909;0;0;2775;60044 
624207;40700;56909;0;0;2777;60046 
622030;40698;56909;0;0;2759;60044 
623699;40701;56909;0;0;2785;60047 
624965;40698;56909;0;0;2761;60044 
626170;40701;56909;0;0;2798;60047 
626512;40699;56909;0;0;2832;60045 
624888;40700;56909;0;0;2739;60046 
622959;40699;56910;0;0;2745;60046 
623392;40699;56909;0;0;2777;60045 
622614;40699;56909;0;0;2735;60045 
622968;40700;56910;0;0;2772;60047 
625714;40699;56909;0;0;2777;60045 
626187;40700;56910;0;0;2771;60046 
623223;40701;56909;0;0;2781;60047 
625548;40699;56909;0;0;2743;60045 
626273;40699;56909;0;0;2750;60045 
624851;40698;56909;0;0;2733;60044 
622427;40699;56909;0;0;2740;60045 
624071;40701;56910;0;0;2769;60047 
625976;40699;56909;0;0;2739;60045 
623284;40700;56909;0;0;2790;60046 
627246;40699;56909;0;0;2765;60045 
623605;40700;56910;0;0;2753;60047 
625200;40698;56909;0;0;2743;60044 
622830;40701;56909;0;0;2796;60047 
626007;40698;56909;0;0;2760;60044 
625868;40700;56909;0;0;2764;60046 
625234;40698;56909;0;0;2744;60044 
623233;40700;56909;0;0;2761;60046 
624982;40698;56909;0;0;2752;60044 
627131;40701;56910;0;0;2774;60047 
624280;40698;56909;0;0;2766;60044 
626622;40700;56909;0;0;2834;60046 
625254;40699;56909;0;0;2768;60045 
625342;40700;56909;0;0;2788;60046 
621876;40698;56909;0;0;2735;60044 
623047;40700;56909;0;0;2780;60046 
623683;40698;56909;0;0;2760;60044 
624002;40700;56909;0;0;2802;60046 
623058;40698;56909;0;0;2788;60044 
624874;40700;56909;0;0;2751;60046 
625698;40698;56909;0;0;2716;60044 
623820;40700;56909;0;0;2786;60046 
622850;40698;56909;0;0;2770;60044 
626912;40703;56910;0;0;2795;60049 
625557;40698;56909;0;0;2781;60044 
624876;40700;56909;0;0;2742;60046 
625388;40700;56909;0;0;2759;60046 
626062;40699;56909;0;0;2733;60045 
640539;40701;56909;0;0;2839;60047 
623126;40699;56909;0;0;2717;60045 
626381;40701;56910;0;0;2779;60047 
624185;40698;56909;0;0;2778;60044 
626225;40700;56909;0;0;2784;60046 
623181;40698;56909;0;0;2735;60044 
623777;40700;56909;0;0;2757;60046 
622857;40698;56909;0;0;2756;60044 
624911;40700;56909;0;0;2782;60046 
625234;40701;56909;0;0;2778;60047 
623494;40700;56909;0;0;2744;60046 
624667;40698;56909;0;0;2753;60044 
627513;40700;56909;0;0;2781;60046 
622041;40698;56909;0;0;2785;60044 
623079;40699;56909;0;0;2757;60045 
625087;40698;56909;0;0;2789;60044 
623211;40699;56909;0;0;2803;60045 
624432;40699;56909;0;0;2723;60045 
625353;40699;56909;0;0;2730;60045 
625709;40699;56909;0;0;2781;60045 
623676;40700;56909;0;0;2773;60046 
624522;40700;56909;0;0;2762;60046 
628173;40699;56909;0;0;2742;60045 
627315;40700;56909;0;0;2768;60046 
625713;40699;56909;0;0;2741;60045 
623349;40701;56910;0;0;2776;60047 
621908;40698;56909;0;0;2735;60044 
623562;40700;56909;0;0;2801;60046 
626092;40698;56909;0;0;2786;60044 
623325;40701;56909;0;0;2802;60047 
625846;40698;56909;0;0;2761;60044 
624713;40700;56909;0;0;2757;60046 
626785;40699;56909;0;0;2779;60045 
622820;40700;56909;0;0;2757;60046 
623666;40698;56909;0;0;2784;60044 
623154;40700;56909;0;0;2758;60046 
625257;40698;56909;0;0;2750;60044 
622462;40701;56910;0;0;2743;60047 
626924;40699;56909;0;0;2741;60045 
626145;40701;56910;0;0;2785;60048 
622610;40698;56909;0;0;2757;60044 
626883;40701;56910;0;0;2784;60047 
625488;40698;56909;0;0;2739;60044 
625017;40700;56909;0;0;2785;60046 
623318;40698;56909;0;0;2785;60044 
622895;40700;56909;0;0;2825;60046 
625189;40698;56909;0;0;2748;60044 
625489;40700;56909;0;0;2746;60046 
624885;40698;56909;0;0;2740;60044 
627177;40702;56909;0;0;2825;60048 
625178;40698;56909;0;0;2759;60044 
623559;40700;56909;0;0;2761;60046 
623184;40698;56909;0;0;2749;60044 
623223;40700;56909;0;0;2788;60046 
621962;40698;56909;0;0;2770;60044 
622590;40700;56909;0;0;2734;60046 
622284;40698;56909;0;0;2760;60044 
626461;40700;56909;0;0;2805;60046 
625704;40699;56909;0;0;2781;60045 
625545;40700;56910;0;0;2775;60047 
622006;40698;56909;0;0;2742;60044 
624848;40700;56910;0;0;2753;60046 
625619;40699;56909;0;0;2785;60045 
624954;40699;56909;0;0;2780;60045 
626321;40699;56909;0;0;2798;60045 
623684;40698;56909;0;0;2743;60044 
624492;40700;56909;0;0;2797;60046 
622729;40698;56909;0;0;2775;60044 
623534;40700;56909;0;0;2744;60046 
624436;40699;56909;0;0;2693;60045 
625017;40700;56909;0;0;2758;60046 
624406;40700;56909;0;0;2767;60046 
623084;40700;56909;0;0;2753;60046 
625746;40698;56909;0;0;2791;60044 
623332;40700;56909;0;0;2822;60046 
624983;40698;56909;0;0;2728;60044 
622533;40700;56909;0;0;2763;60046 
625516;40698;56909;0;0;2725;60044 
625445;40702;56910;0;0;2790;60048 
624913;40698;56909;0;0;2742;60044 
627268;40702;56909;0;0;2774;60048 
621832;40698;56909;0;0;2688;60044 
624231;40700;56909;0;0;2823;60046 
621766;40698;56909;0;0;2771;60044 
626696;40700;56909;0;0;2792;60046 
622124;40698;56909;0;0;2754;60044 
626559;40700;56909;0;0;2736;60046 
622024;40699;56909;0;0;2766;60045 
625824;40700;56909;0;0;2742;60046 
625892;40699;56909;0;0;2781;60045 
623258;40700;56909;0;0;2740;60046 
623060;40701;56909;0;0;2798;60047 
623878;40699;56909;0;0;2773;60045 
622367;40698;56909;0;0;2754;60044 
626312;40699;56909;0;0;2727;60045 
626142;40698;56909;0;0;2777;60044 
623726;40698;56909;0;0;2773;60044 
626907;40700;56909;0;0;2780;60046 
622736;40698;56909;0;0;2775;60044 
622344;40700;56909;0;0;2743;60046 
625103;40699;56909;0;0;2775;60045 
625277;40700;56909;0;0;2746;60046 
622438;40698;56909;0;0;2741;60044 
621959;40700;56909;0;0;2754;60046 
625331;40698;56909;0;0;2764;60044 
625727;40700;56909;0;0;2806;60046 
625815;40698;56909;0;0;2731;60044 
625343;40701;56910;0;0;2788;60047 
622734;40698;56909;0;0;2749;60044 
626534;40700;56909;0;0;2789;60046 
625606;40698;56909;0;0;2760;60044 
624026;40702;56909;0;0;2809;60048 
622605;40698;56909;0;0;2774;60044 
624065;40700;56909;0;0;2790;60046 
623353;40700;56910;0;0;2788;60046 
625889;40700;56910;0;0;2791;60047 
625892;40698;56909;0;0;2747;60044 
622933;40701;56909;0;0;2801;60047 
622874;40699;56909;0;0;2786;60045 
626863;40700;56909;0;0;2817;60046 
625464;40698;56909;0;0;2742;60044 
622389;40700;56909;0;0;2772;60046 
622443;40698;56909;0;0;2758;60044 
625567;40700;56909;0;0;2757;60046 
626388;40698;56909;0;0;2774;60044 
626161;40700;56909;0;0;2739;60046 
621509;40698;56909;0;0;2733;60044 
624308;40699;56909;0;0;2744;60045 
621775;40699;56909;0;0;2731;60045 
626489;40700;56910;0;0;2744;60046 
626471;40698;56909;0;0;2738;60044 
626559;40699;56909;0;0;2790;60045 
626445;40700;56909;0;0;2820;60046 
639548;40700;56909;0;0;2823;60046 
623571;40699;56909;0;0;2797;60045 
624216;40699;56909;0;0;2782;60045 
625838;40700;56909;0;0;2762;60046 
623491;40699;56909;0;0;2792;60045 
625729;40700;56909;0;0;2736;60046 
623287;40698;56909;0;0;2745;60044 
626284;40700;56909;0;0;2768;60046 
626162;40698;56909;0;0;2715;60044 
625496;40703;56910;0;0;2764;60049 
622752;40698;56909;0;0;2759;60044 
623148;40700;56909;0;0;2765;60046 
625923;40698;56909;0;0;2801;60044 
623983;40701;56910;0;0;2788;60047 
625284;40698;56909;0;0;2805;60044 
625253;40700;56909;0;0;2772;60046 
621934;40698;56909;0;0;2754;60044 
626663;40700;56909;0;0;2787;60046 
625574;40698;56909;0;0;2751;60044 
626873;40700;56909;0;0;2758;60046 
625286;40698;56909;0;0;2730;60044 
625694;40700;56909;0;0;2766;60046 
621624;40698;56909;0;0;2739;60044 
626076;40701;56909;0;0;2738;60047 
624167;40698;56909;0;0;2761;60044 
626341;40700;56909;0;0;2776;60046 
623188;40698;56909;0;0;2757;60044 
627978;40701;56910;0;0;2804;60047 
625755;40698;56909;0;0;2776;60044 
626013;40701;56909;0;0;2795;60047 
625629;40698;56909;0;0;2776;60044 
625643;40700;56910;0;0;2770;60047 
623977;40698;56909;0;0;2764;60044 
625661;40700;56909;0;0;2756;60046 
625011;40698;56909;0;0;2796;60044 
624383;40700;56910;0;0;2734;60047 
626355;40698;56909;0;0;2789;60044 
622389;40700;56909;0;0;2737;60046 
625565;40698;56909;0;0;2756;60044 
625849;40700;56909;0;0;2807;60046 
623368;40701;56909;0;0;2792;60047 
622959;40700;56909;0;0;2778;60046 
626147;40698;56909;0;0;2766;60044 
624728;40700;56909;0;0;2787;60046 
624129;40698;56909;0;0;2771;60044 
625293;40701;56910;0;0;2798;60047 
625498;40698;56909;0;0;2765;60044 
623576;40699;56909;0;0;2770;60045 
625926;40699;56909;0;0;2794;60045 
625798;40700;56909;0;0;2757;60046 
622403;40698;56909;0;0;2745;60044 
627283;40700;56909;0;0;2805;60046 
622899;40699;56909;0;0;2780;60045 
626463;40700;56909;0;0;2815;60046 
621913;40698;56909;0;0;2752;60044 
624221;40702;56910;0;0;2782;60048 
622840;40699;56909;0;0;2781;60045 
626022;40700;56910;0;0;2775;60047 
625665;40700;56910;0;0;2780;60046 
622064;40699;56909;0;0;2737;60045 
625487;40701;56909;0;0;2776;60047 
624972;40699;56909;0;0;2744;60045 
625924;40699;56909;0;0;2792;60045 
623819;40700;56909;0;0;2758;60046 
625376;40698;56909;0;0;2781;60044 
625391;40698;56909;0;0;2760;60044 
622311;40700;56909;0;0;2779;60046 
625520;40698;56909;0;0;2767;60044 
622436;40700;56909;0;0;2763;60046 
625841;40699;56909;0;0;2810;60045 
626387;40700;56909;0;0;2770;60046 
625009;40700;56910;0;0;2786;60046 
625426;40700;56909;0;0;2810;60046 
622835;40698;56909;0;0;2749;60044 
622715;40700;56909;0;0;2759;60046 
625197;40698;56909;0;0;2784;60044 
625785;40700;56909;0;0;2778;60046 
624609;40698;56909;0;0;2798;60044 
623559;40700;56909;0;0;2801;60046 
624975;40698;56909;0;0;2775;60044 
623297;40700;56909;0;0;2745;60046 
625195;40699;56909;0;0;2787;60045 
625962;40700;56909;0;0;2764;60046 
625283;40698;56909;0;0;2775;60044 
625977;40701;56910;0;0;2794;60047 
622202;40699;56909;0;0;2695;60045 
624888;40701;56910;0;0;2729;60047 
622867;40701;56910;0;0;2788;60047 
626289;40700;56910;0;0;2814;60046 
626453;40700;56909;0;0;2735;60046 
622925;40699;56909;0;0;2795;60045 
625776;40701;56909;0;0;2776;60047 
623089;40698;56909;0;0;2781;60044 
625216;40700;56909;0;0;2801;60046 
623841;40700;56910;0;0;2725;60046 
623501;40700;56909;0;0;2783;60046 
622101;40698;56909;0;0;2772;60044 
625175;40700;56909;0;0;2749;60046 
622398;40698;56909;0;0;2751;60044 
626717;40700;56909;0;0;2832;60046 
626150;40698;56909;0;0;2771;60044 
623067;40701;56909;0;0;2769;60047 
623566;40700;56909;0;0;2807;60046 
622696;40700;56909;0;0;2766;60046 
622977;40698;56909;0;0;2738;60044 
625916;40700;56909;0;0;2757;60046 
624158;40699;56909;0;0;2797;60045 
625507;40701;56909;0;0;2775;60047 
626676;40699;56909;0;0;2776;60045 
623322;40701;56910;0;0;2772;60047 
622498;40698;56909;0;0;2732;60044 
623940;40700;56909;0;0;2776;60046 
624115;40698;56909;0;0;2699;60044 
624685;40700;56909;0;0;2742;60046 
622593;40698;56909;0;0;2760;60044 
623016;40700;56909;0;0;2769;60046 
624441;40700;56909;0;0;2811;60046 
626955;40700;56909;0;0;2820;60046 
622173;40698;56909;0;0;2743;60044 
624132;40700;56909;0;0;2758;60046 
625172;40698;56909;0;0;2773;60044 
625425;40700;56909;0;0;2763;60046 
625237;40698;56909;0;0;2770;60044 
622786;40699;56909;0;0;2786;60045 
624866;40698;56909;0;0;2760;60044 
626859;40703;56910;0;0;2796;60049 
624875;40698;56909;0;0;2752;60044 
625855;40700;56909;0;0;2791;60046 
623070;40699;56909;0;0;2781;60045 
625531;40700;56909;0;0;2760;60046 
626704;40699;56909;0;0;2727;60045 
626523;40700;56910;0;0;2774;60047 
625545;40700;56909;0;0;2757;60046 
624005;40699;56909;0;0;2753;60045 
626412;40700;56909;0;0;2764;60046 
623211;40699;56909;0;0;2780;60045 
623151;40701;56909;0;0;2814;60047 
622911;40698;56909;0;0;2791;60044 
622935;40700;56909;0;0;2812;60046 
625485;40699;56909;0;0;2727;60045 
625483;40699;56909;0;0;2732;60045 
623662;40698;56909;0;0;2735;60044 
627107;40700;56909;0;0;2788;60046 
624668;40698;56909;0;0;2701;60044 
625384;40699;56909;0;0;2772;60045 
625105;40699;56909;0;0;2722;60045 
625884;40701;56910;0;0;2764;60047 
622474;40699;56909;0;0;2722;60045 
625733;40700;56909;0;0;2767;60046 
626541;40699;56909;0;0;2772;60045 
627657;40700;56909;0;0;2763;60046 
625720;40699;56909;0;0;2743;60045 
628162;40699;56909;0;0;2752;60045 
625624;40700;56909;0;0;2798;60046 
626011;40698;56909;0;0;2783;60044 
623423;40700;56909;0;0;2814;60046 
622922;40700;56909;0;0;2786;60046 
623134;40700;56909;0;0;2822;60046 
621845;40700;56910;0;0;2779;60046 
623172;40700;56909;0;0;2776;60046 
625200;40698;56909;0;0;2785;60044 
625525;40700;56909;0;0;2765;60046 
622090;40699;56909;0;0;2757;60045 
625868;40700;56909;0;0;2753;60046 
622890;40698;56909;0;0;2755;60044 
622956;40700;56909;0;0;2743;60046 
622828;40699;56909;0;0;2729;60045 
623399;40701;56910;0;0;2790;60048 
624026;40698;56909;0;0;2731;60044 
625499;40700;56909;0;0;2775;60046 
623775;40698;56909;0;0;2732;60044 
622805;40700;56909;0;0;2711;60046 
625783;40698;56909;0;0;2765;60044 
624909;40700;56909;0;0;2760;60046 
625732;40699;56909;0;0;2785;60045 
623360;40698;56909;0;0;2803;60044 
625010;40699;56909;0;0;2804;60045 
625073;40698;56909;0;0;2730;60044 
625826;40700;56909;0;0;2786;60046 
622736;40698;56909;0;0;2761;60044 
623323;40700;56909;0;0;2769;60046 
622869;40699;56909;0;0;2815;60045 
626244;40699;56909;0;0;2748;60045 
625657;40700;56909;0;0;2758;60046 
625251;40698;56909;0;0;2799;60044 
622623;40700;56909;0;0;2792;60046 
625356;40699;56909;0;0;2747;60045 
625910;40700;56909;0;0;2824;60046 
626151;40699;56909;0;0;2739;60045 
625749;40701;56910;0;0;2772;60047 
625116;40698;56909;0;0;2729;60044 
626134;40700;56910;0;0;2778;60047 
623277;40699;56909;0;0;2752;60045 
623230;40700;56910;0;0;2754;60047 
622130;40698;56909;0;0;2770;60044 
623472;40700;56909;0;0;2736;60046 
622547;40698;56909;0;0;2750;60044 
626294;40701;56909;0;0;2792;60047 
622274;40698;56909;0;0;2776;60044 
627983;40700;56909;0;0;2799;60046 
625431;40698;56909;0;0;2780;60044 
626883;40700;56909;0;0;2762;60046 
622344;40698;56909;0;0;2732;60044 
626045;40700;56909;0;0;2771;60046 
622305;40698;56909;0;0;2765;60044 
622405;40700;56909;0;0;2741;60046 
625648;40699;56909;0;0;2767;60045 
626672;40700;56910;0;0;2791;60047 
627013;40698;56909;0;0;2803;60044 
625915;40700;56909;0;0;2792;60046 
625774;40698;56909;0;0;2794;60044 
625454;40700;56909;0;0;2755;60046 
625662;40698;56909;0;0;2764;60044 
626067;40700;56909;0;0;2764;60046 
624927;40698;56909;0;0;2758;60044 
623059;40700;56909;0;0;2740;60046 
626115;40698;56909;0;0;2796;60044 
624644;40702;56909;0;0;2819;60048 
626383;40699;56909;0;0;2758;60045 
625040;40701;56909;0;0;2856;60047 
626377;40699;56909;0;0;2758;60045 
626121;40699;56909;0;0;2758;60045 
625579;40700;56910;0;0;2760;60046 
625598;40699;56909;0;0;2761;60045 
623923;40699;56909;0;0;2776;60045 
622561;40700;56909;0;0;2794;60046 
625327;40698;56909;0;0;2739;60044 
622978;40701;56910;0;0;2777;60047 
625227;40699;56909;0;0;2780;60045 
627031;40699;56909;0;0;2755;60045 
627483;40702;56909;0;0;2753;60048 
623110;40699;56909;0;0;2767;60045 
624836;40699;56909;0;0;2760;60045 
623520;40699;56909;0;0;2773;60045 
625355;40699;56909;0;0;2774;60045 
626584;40699;56909;0;0;2748;60045 
625877;40700;56910;0;0;2778;60046 
626785;40699;56909;0;0;2805;60045 
624578;40701;56910;0;0;2761;60047 
626489;40699;56909;0;0;2770;60045 
627366;40700;56909;0;0;2790;60046 
623394;40699;56909;0;0;2777;60045 
625624;40700;56910;0;0;2800;60047 
625413;40698;56909;0;0;2763;60044 
626192;40701;56909;0;0;2815;60047 
621803;40698;56909;0;0;2714;60044 
622442;40700;56909;0;0;2733;60046 
624787;40698;56909;0;0;2706;60044 
627422;40700;56909;0;0;2739;60046 
626048;40698;56909;0;0;2746;60044 
623421;40702;56910;0;0;2728;60048 
625534;40698;56909;0;0;2755;60044 
626234;40700;56909;0;0;2785;60046 
624478;40698;56909;0;0;2727;60044 
624915;40700;56909;0;0;2743;60046 
624643;40698;56909;0;0;2758;60044 
624652;40701;56910;0;0;2752;60047 
625477;40698;56909;0;0;2737;60044 
624416;40700;56909;0;0;2794;60046 
625867;40698;56909;0;0;2793;60044 
623637;40700;56909;0;0;2775;60046 
622055;40698;56909;0;0;2724;60044 
621955;40700;56909;0;0;2740;60046 
625910;40698;56909;0;0;2756;60044 
624998;40700;56909;0;0;2796;60046 
622447;40698;56909;0;0;2783;60044 
625402;40700;56909;0;0;2749;60046 
622368;40698;56909;0;0;2738;60044 
625280;40701;56910;0;0;2755;60047 
625964;40700;56910;0;0;2787;60046 
624313;40700;56909;0;0;2751;60046 
625322;40699;56909;0;0;2776;60045 
626035;40701;56911;0;0;2776;60048 
623455;40699;56909;0;0;2830;60045 
625721;40701;56910;0;0;2772;60047 
622173;40698;56909;0;0;2734;60044 
623198;40701;56909;0;0;2776;60047 
622263;40699;56909;0;0;2771;60045 
625318;40699;56909;0;0;2738;60045 
622978;40699;56909;0;0;2788;60045 
627372;40700;56909;0;0;2784;60046 
625562;40702;56910;0;0;2730;60048 
