CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
624957;2677;202622;2791;0;11857;7805 
624686;2668;203028;2244;4;11660;8126 
624513;2679;202654;2665;0;11857;7537 
627191;2672;203015;4617;7;12783;7144 
622443;2673;202618;2715;0;11742;5771 
622289;2666;202630;2933;4;11768;5410 
626359;2670;202681;3961;0;11959;7783 
627152;2667;203089;2434;4;12882;8644 
626163;2682;202659;3339;0;12013;8334 
623895;2672;202634;3583;0;11784;6023 
624305;2666;203027;3431;4;11963;6044 
624472;2670;202661;2565;0;11669;8061 
625372;2674;202857;4727;7;11901;6973 
622805;2675;202641;2782;0;11813;5715 
626442;2672;203012;4334;6;12839;7479 
622357;2679;202653;2825;0;11831;5226 
625655;2669;202658;4377;4;11827;7035 
627334;2680;202735;4965;8;12101;7472 
628827;2667;202688;3716;4;12167;10131 
622660;2674;202701;2864;0;11816;5566 
625932;2666;202713;4135;7;11783;7513 
626275;2675;202651;3308;0;11970;8333 
626335;2676;203239;4162;2;11883;7273 
625889;2670;202692;2969;2;11934;8268 
623700;2673;203202;2426;2;11915;6290 
623446;2667;202647;2914;5;11838;6217 
625502;2672;202637;4794;0;11760;7787 
623388;2667;202677;3546;4;11847;5679 
623644;2674;202655;3304;3;11766;6321 
626343;2676;202771;3820;2;11888;8063 
626766;2677;202655;3465;7;12012;8502 
624208;2675;202844;3126;10;11874;6338 
623013;2667;203211;2013;2;11900;5974 
623028;2668;202815;2915;4;11745;5901 
624461;2678;202648;2915;4;11923;7114 
625085;2667;202975;2737;4;11904;7388 
623298;2670;202635;3428;0;11901;5368 
626525;2672;202610;3105;4;11906;9232 
625585;2667;202666;3334;0;11840;8009 
626360;2675;202675;4255;2;12096;7411 
623052;2671;202675;3300;0;11742;5677 
623380;2670;203207;2363;6;12051;5640 
622370;2667;202651;2791;0;11744;5382 
622688;2673;202913;2553;7;11927;5341 
624537;2680;202661;3030;0;11855;7137 
625221;2669;202615;5103;4;11745;6084 
623459;2668;202672;3003;2;11705;6436 
626870;2672;203218;3072;4;12052;8579 
625860;2667;202714;2714;4;11843;8802 
625816;2671;202639;2555;2;11900;8701 
624173;2675;202649;3088;4;12156;6117 
625706;2664;203231;3325;2;11954;7490 
626758;2676;202632;3918;2;11928;8328 
624748;2677;202673;2556;0;11831;7867 
624679;2680;202745;4022;4;12029;5799 
622297;2675;202666;2716;0;11878;5193 
626408;2681;202635;3958;2;11944;7848 
624765;2670;202650;2733;0;11765;7940 
625814;2675;202740;2783;4;11945;8269 
625852;2673;202643;3020;3;11932;8352 
625964;2672;202994;3624;10;11840;7622 
624037;2671;202744;3098;0;11964;6255 
624087;2669;202698;4276;4;11866;5900 
623437;2679;202630;2927;0;11852;6270 
626399;2677;202810;3696;7;11947;7983 
625306;2678;202653;2885;0;11826;8218 
626138;2670;202776;4433;4;11807;7280 
625141;2670;202659;3008;0;11688;8302 
624494;2676;202600;3215;7;12756;5918 
624636;2678;202664;2962;0;11869;7437 
623675;2665;202636;3020;2;11954;6173 
624532;2682;202679;3535;0;11982;6200 
623910;2665;202817;2947;4;11876;6555 
625334;2671;202673;3690;0;11803;7408 
625160;2666;202803;3818;7;11817;6799 
625927;2676;202647;2876;3;11865;8758 
625202;2670;202668;3693;7;11895;6940 
626749;2675;202643;3834;2;12801;7368 
623859;2674;202638;2945;4;11915;6373 
622861;2669;202647;2868;5;11781;5872 
623218;2672;202846;2782;2;11929;5809 
622112;2668;202672;2670;2;11814;5235 
623822;2668;202619;3176;4;11720;6607 
623060;2677;202609;2844;4;11916;5785 
622612;2680;202662;2870;2;11885;5295 
625750;2669;203311;4932;2;11978;5365 
624296;2678;202671;2785;0;11761;7338 
626556;2675;203153;2834;4;12022;8654 
622862;2673;202651;3129;0;11677;5867 
626349;2676;202636;3147;0;11904;8848 
622946;2675;202821;2740;2;11840;5608 
624822;2680;202647;3801;0;11780;6838 
627597;2674;202714;2844;4;12928;8927 
625978;2675;202677;4035;0;11754;7825 
622750;2678;202717;2793;4;11891;5294 
625988;2679;202625;2902;3;11934;8476 
627005;2672;202667;4089;4;13245;7152 
625487;2676;202617;3935;0;11921;7109 
627062;2675;202670;2871;7;12148;9162 
624694;2672;202682;2898;0;11668;7924 
626900;2668;202794;3678;6;12891;7409 
624338;2678;202653;2782;0;11931;7072 
623858;2667;202689;2944;4;11909;6445 
625993;2674;202638;3696;2;11868;7916 
627404;2673;202647;2748;2;11906;10187 
622532;2670;202721;2975;0;11875;5146 
626196;2673;202668;3887;6;12941;6660 
625677;2675;202665;2793;4;11943;8450 
624698;2677;202677;3038;2;12680;6210 
622601;2670;202628;2655;4;11853;5552 
625741;2667;202673;3643;5;11714;8041 
626606;2674;202818;3343;4;11807;8812 
624993;2679;202657;3332;0;12087;6740 
624116;2678;203009;2719;6;11944;6879 
623481;2673;202674;2739;0;11712;6920 
623671;2671;203026;2740;7;11774;6745 
621854;2676;202655;2676;0;11869;4751 
626243;2677;202640;3792;4;12309;7364 
623672;2667;202654;3878;0;11601;6204 
626701;2675;202646;3159;4;11810;9298 
623237;2675;202675;3606;0;11722;5628 
625842;2674;202626;3014;4;11886;8246 
623349;2674;202664;3395;0;11776;5789 
627407;2680;202807;3776;4;12038;8642 
626252;2677;202623;5219;0;11871;7777 
626292;2670;202694;5237;7;11898;6596 
623509;2671;202634;3045;3;11865;6244 
623627;2680;202630;2839;4;11928;6221 
623193;2671;202651;2988;0;11731;6192 
623541;2671;203222;1998;4;11951;6416 
624191;2678;202689;2813;0;11857;6900 
624842;2676;203090;2491;4;11843;7748 
625425;2670;202660;3153;0;11802;7933 
625406;2671;203223;2150;2;11782;8539 
623464;2672;202687;2891;2;11834;6373 
627276;2678;202632;4497;2;12849;7427 
626874;2673;202622;3116;2;12007;8883 
624733;2673;202641;3723;2;11932;6400 
623546;2674;202625;3095;4;11913;5909 
624401;2675;202656;3652;7;11913;6409 
626972;2674;202822;3658;4;11917;8699 
626066;2672;202623;3895;4;11841;7881 
625469;2666;202671;3639;4;12671;6842 
624541;2675;202596;4026;2;11874;6336 
625073;2673;202773;3720;4;11824;6891 
625794;2678;202611;2969;0;11789;8772 
623635;2674;202777;2518;6;12143;5861 
624127;2674;202645;4248;0;11712;6617 
624661;2676;203034;3213;2;12016;6432 
623061;2680;202635;3292;0;11867;5442 
626284;2667;202843;2732;4;11884;9016 
625479;2671;202616;2623;0;11777;8705 
621686;2668;203219;2027;4;11882;4589 
625803;2675;202697;4616;0;11926;6635 
623104;2671;202752;2678;4;11915;5733 
626040;2677;202608;2923;2;11931;8694 
626222;2670;202624;4149;10;11868;7650 
627025;2677;202636;3943;2;12044;8200 
627090;2673;203203;3995;7;12992;8477 
622195;2674;202676;2816;0;11859;5015 
625596;2672;202639;2946;0;11880;8320 
626584;2676;202764;2721;5;11879;9276 
626342;2676;203204;3526;2;11934;7759 
623152;2670;202743;2819;4;11843;5966 
626607;2677;202681;3891;0;11912;8201 
622022;2673;202661;2932;2;11786;4950 
625591;2680;202680;4557;0;11871;7283 
623663;2667;202666;3096;4;11767;6279 
623641;2683;203247;2532;5;11980;5829 
623123;2674;202662;3036;4;11940;5628 
625334;2678;202651;4030;0;11873;6972 
625853;2667;202967;2600;4;11655;9107 
628141;2669;202643;5286;2;11920;8394 
625410;2676;202847;3730;4;11890;6962 
625732;2679;202612;3084;0;11862;8284 
625824;2674;202672;4432;4;12102;8108 
624834;2676;202647;4032;0;11979;6604 
627080;2669;202707;3022;6;11802;9729 
625110;2674;202708;4002;0;12004;6317 
625554;2675;202618;4916;3;11726;6641 
625875;2672;202808;2983;7;11935;8269 
626154;2672;202631;6096;0;11734;6287 
622629;2674;202652;2813;5;11853;5298 
624911;2669;202716;3667;2;11766;7047 
625927;2670;202635;3990;2;12510;7186 
624063;2676;202665;3034;2;11910;6606 
624510;2679;202681;3182;0;13103;5315 
623948;2677;202820;2864;7;11978;6299 
626200;2676;202640;6248;0;11813;5582 
626138;2683;202789;4668;4;11994;8666 
624041;2682;202632;3106;3;11987;6188 
627798;2669;203166;3665;9;13665;7526 
623975;2673;202678;3183;0;11779;6758 
623527;2670;202631;2948;7;11860;6270 
627053;2676;202657;4111;0;11863;8649 
626286;2675;203140;4184;6;11796;8404 
625697;2679;202642;2739;0;11978;8316 
622302;2669;202649;3110;4;11777;5035 
626194;2674;202653;2819;0;11866;8834 
623797;2666;203101;2260;8;11708;6938 
623887;2674;202691;2842;0;11782;6788 
624403;2673;203249;3197;2;11872;6416 
624602;2677;202657;2832;0;11883;7247 
623458;2676;203130;2754;4;12050;5438 
622857;2672;202787;2851;4;11827;5547 
623374;2669;203268;2645;10;11730;6094 
622480;2671;202673;2827;2;11820;5424 
626514;2673;203167;3262;6;11847;8408 
623618;2674;202806;2849;7;11913;6012 
625375;2675;202660;4003;2;11931;6876 
626210;2665;202706;3237;4;11993;8282 
626133;2673;202630;3650;2;12502;7435 
624411;2677;202660;5203;0;11801;4847 
626474;2678;202657;3107;0;11795;9141 
626055;2671;202906;3569;4;12048;7258 
623545;2674;202645;2981;0;11916;6085 
625918;2671;202642;3582;2;11895;7946 
624409;2670;202664;2850;0;11877;7210 
622969;2672;202823;2541;7;11876;5927 
622567;2676;202659;2992;0;11839;5245 
625228;2666;202895;2745;4;11863;8107 
624656;2671;202699;3163;3;11775;7591 
624981;2673;202626;3687;4;12693;6276 
622849;2675;202674;2873;0;11761;6045 
626884;2672;202673;4779;4;12157;6893 
625006;2678;202648;2752;0;11837;7975 
623751;2672;203188;2554;4;11846;6314 
625913;2678;202650;4086;0;11989;7308 
625570;2669;202664;3537;4;11836;7704 
627399;2674;202695;2952;2;12147;9309 
622985;2678;202649;2715;0;11890;5830 
626114;2667;202891;2897;7;11754;8841 
625611;2675;202642;2889;3;11809;8431 
624052;2664;202651;2829;4;11764;7042 
624680;2676;202663;2754;2;12875;6416 
623342;2671;202660;2621;4;11873;6247 
624088;2674;202654;3027;0;11749;6871 
624418;2670;202855;3198;4;11845;6680 
624600;2670;202643;4337;4;11787;5925 
623016;2679;202620;3020;4;11876;5650 
625045;2667;202704;5492;0;11779;5303 
623941;2669;202663;3075;4;11777;6666 
624002;2667;202679;3839;0;11691;6345 
627014;2680;203119;3044;2;13661;6998 
623697;2674;202688;3623;5;11736;5937 
626099;2675;203050;4194;6;11915;7617 
625948;2670;202659;4806;0;11768;7021 
625736;2672;203072;4407;4;12105;6016 
623626;2680;202670;2870;0;11934;6178 
627166;2678;202671;3948;4;12895;7553 
622619;2678;202628;2825;0;11925;5247 
625320;2663;203002;3716;4;11662;7308 
626708;2669;202653;3070;5;11939;9096 
624787;2678;203049;2787;7;12258;6572 
623712;2676;202665;3091;0;11919;6051 
624069;2677;202737;3305;4;11964;5967 
622157;2676;202667;2710;0;11853;5078 
623920;2668;202644;3313;2;11836;6411 
625755;2666;202714;3310;2;11845;8390 
626156;2671;202637;2782;0;11959;8659 
625206;2666;202652;4069;2;11751;6956 
626866;2676;202751;3282;5;11816;9402 
622730;2680;202622;2927;0;11832;5443 
622702;2670;203119;2524;4;11729;5874 
625151;2676;202680;2726;0;11835;8154 
625892;2675;203095;4451;2;11914;8470 
623955;2678;202695;3080;2;12051;5926 
624463;2668;202637;3172;4;11870;6925 
622009;2670;202664;2553;0;11827;4989 
623816;2677;202825;3700;4;12060;5095 
623769;2671;202678;3410;2;11959;5603 
626686;2669;202607;3633;4;11815;8824 
625459;2669;202674;3982;2;11858;8182 
625979;2668;202672;3813;4;11910;7703 
625381;2670;202778;3624;4;11809;7367 
625916;2671;202624;5703;6;11765;7340 
627535;2672;202681;5544;0;11871;7712 
624729;2675;203189;2054;4;11957;7500 
624269;2680;202688;2979;0;11854;7176 
624938;2669;202653;3736;2;11714;7231 
623383;2676;202680;2784;5;11966;5888 
624603;2673;202639;3807;2;12067;5939 
625473;2678;202636;4217;0;11827;6961 
623936;2680;202653;3201;0;11858;6374 
626280;2675;202660;3904;4;12053;7601 
625447;2668;202635;2957;5;11780;8412 
625137;2671;202654;4603;2;11771;8041 
625433;2668;203198;2470;2;11793;8254 
626455;2672;202685;3798;4;11986;7974 
622811;2676;202656;3218;0;11821;5439 
627766;2674;202658;3973;4;13259;7948 
624969;2674;202649;2890;2;12018;7244 
625675;2670;202664;2641;4;11993;8412 
626053;2678;202611;2939;0;11924;8463 
625334;2676;202825;3014;7;11900;7918 
626474;2675;202678;4558;0;12030;7363 
626385;2677;202637;2818;5;12211;8648 
624213;2677;202667;4803;0;11865;5288 
626571;2669;202701;4085;6;11884;7982 
626502;2677;202667;4793;0;11899;7080 
623208;2678;202692;2911;4;12204;5235 
625910;2671;202661;4608;0;11716;7265 
623287;2665;202826;3868;7;11763;5406 
626496;2670;202675;3063;0;11897;9128 
625845;2678;202852;4219;7;12026;7738 
626798;2677;202669;3925;3;11859;8484 
625015;2669;202830;2602;4;11860;8031 
627095;2672;202681;5222;0;11711;7959 
627271;2670;203203;3043;4;11786;9477 
624737;2670;202676;2712;0;11659;8151 
627478;2670;202698;2796;26;12787;9495 
625836;2666;202705;3132;5;11984;8011 
625873;2674;202615;2672;2;11993;8536 
622927;2671;202729;2683;5;11794;5975 
624095;2679;202636;3155;3;11944;6605 
625936;2667;202686;3715;4;12004;8142 
625330;2678;202634;2718;0;11997;7855 
623099;2668;202804;2922;4;11702;6014 
625399;2669;202663;2959;4;11756;8375 
623685;2679;202782;2658;5;11983;6162 
626254;2674;202655;4369;2;11952;7332 
623113;2675;202658;3238;5;11895;5425 
627078;2673;202622;6589;2;11917;5894 
625839;2674;202701;4523;4;11958;8097 
622668;2675;202651;2603;2;12006;5287 
627426;2680;202610;2898;6;12159;9496 
625454;2677;202675;2544;2;11946;8309 
624235;2669;202633;3137;4;12030;6489 
625085;2671;202859;4909;2;11863;7002 
623114;2668;203205;2683;6;11788;5923 
624852;2666;202694;3066;5;11635;7934 
624237;2675;202652;3052;7;11881;6819 
623354;2681;202765;2987;2;11931;5616 
624871;2667;203201;4041;10;11851;7064 
623182;2670;202677;2944;2;11924;5862 
625276;2676;202631;3058;5;11731;8415 
622981;2671;202672;2722;0;11908;5841 
626633;2675;202630;5706;2;11976;8291 
622816;2673;202720;2645;5;11853;5713 
625900;2666;202633;4072;4;11824;7598 
625863;2674;202659;4167;2;11929;7264 
622736;2673;202690;2908;0;11987;5120 
625795;2681;202809;3079;4;11973;7876 
622239;2677;202641;2661;0;11775;5539 
623423;2674;202988;2589;4;11991;5801 
626359;2677;202704;3426;7;11950;8202 
625757;2666;203148;2720;12;13216;6888 
625386;2675;202638;2631;0;11778;8739 
623527;2677;202625;3396;4;11891;5692 
625427;2672;202653;3889;0;11892;7069 
625761;2673;203248;3235;5;11842;7562 
624832;2675;202684;4337;0;11932;6554 
625983;2675;202780;5272;4;11992;5852 
625149;2674;202678;4005;0;11836;7094 
623123;2678;202609;2856;2;12011;5506 
626482;2673;202671;3056;5;12061;8620 
623919;2675;202590;3327;7;11971;6018 
627094;2674;202729;3770;2;11925;8752 
623989;2672;202606;2939;4;13185;5316 
625185;2681;202640;2818;4;11948;7668 
625484;2675;202598;4227;2;11894;8362 
626655;2673;202748;4706;4;11807;7521 
625330;2676;203220;3732;2;12005;6736 
622626;2672;203088;2403;10;11827;5348 
626443;2673;202652;5047;0;11853;7031 
625799;2672;203109;2763;6;12038;8155 
624948;2675;202628;3492;0;11786;7262 
624406;2671;202668;3379;6;11870;6650 
625527;2679;202672;3684;0;12029;6836 
626563;2681;202816;3441;4;12030;8124 
623372;2667;202666;3890;0;11691;6879 
623458;2671;202801;2671;4;11929;6012 
626893;2674;202608;6719;0;11749;6256 
625352;2676;202685;3859;4;11876;7199 
625838;2673;202669;3023;0;11839;8619 
624099;2672;202663;3594;4;11842;6057 
622876;2673;202687;3075;3;11802;5821 
625043;2678;202981;3110;4;11892;7109 
624593;2676;202663;2892;0;11826;7488 
626363;2674;202661;6013;4;11976;5689 
623077;2675;202670;2822;0;11869;5940 
626395;2670;203104;3098;4;13141;7582 
625844;2678;202681;2696;0;11947;8408 
622973;2678;203266;2312;4;11950;5333 
623052;2679;202664;3178;0;11935;5322 
625474;2672;203178;2524;7;11831;8071 
625707;2671;202751;3183;2;11734;8310 
624472;2664;202710;3048;4;11950;6774 
622773;2677;202677;2769;0;11960;5363 
624395;2671;202628;3326;7;12764;5785 
623559;2681;202875;2881;4;12031;5857 
623080;2671;203231;2382;2;11941;5775 
623515;2670;202803;2894;2;11794;6406 
623172;2673;203252;2344;2;11993;5848 
626557;2673;202627;3892;4;11947;8183 
624527;2670;202630;2842;2;11783;7847 
625274;2671;202978;4059;4;11832;7689 
626047;2674;202693;2843;0;11801;8955 
625984;2682;202901;2596;5;11945;8466 
625605;2670;202674;4338;0;11778;8226 
626661;2678;202994;3636;4;11964;8212 
623499;2674;202633;2966;0;11846;6201 
624034;2669;202865;3140;4;12233;5768 
625046;2673;202670;2712;0;11775;8232 
627468;2673;202643;4728;4;12129;9336 
625913;2672;202639;4354;0;11745;7538 
625444;2679;203087;4823;4;11827;5901 
623777;2678;202637;2618;3;11933;6571 
627190;2678;202711;3929;4;12108;8574 
623433;2673;202641;2907;0;11801;6371 
622661;2672;203250;2208;8;11851;5526 
625906;2677;202648;4811;0;11788;6900 
627981;2676;203187;5481;2;12590;6743 
625863;2668;202654;2982;5;11754;8727 
623949;2678;202627;3857;2;11814;5806 
624592;2663;202700;2726;4;11880;7591 
626016;2680;202658;4121;0;11960;7258 
625512;2670;202803;2120;4;11966;8475 
624912;2666;202616;2846;3;11744;8217 
627976;2674;202760;3434;7;13489;8346 
623260;2676;202693;2928;5;11816;6336 
624253;2672;202830;2790;4;11905;6805 
625758;2674;202659;5440;0;11954;7803 
626060;2675;202812;3663;4;11830;7938 
622969;2673;202619;3165;2;11717;5867 
626023;2664;202665;4213;4;11833;7510 
625091;2674;202646;3967;0;11800;7026 
625638;2676;203112;4921;4;12034;6248 
622946;2676;202664;3003;0;11869;5476 
628226;2678;202921;4276;2;12530;8436 
626210;2673;202653;3914;0;11721;8140 
626509;2681;202850;2894;6;12088;8464 
622244;2669;202652;2794;0;11734;5459 
623554;2675;202881;2608;4;11942;6185 
623797;2670;202646;3417;0;11900;5779 
624396;2671;202795;3407;7;11824;6521 
624695;2674;202686;3090;0;11868;7209 
626144;2674;202819;3056;7;12141;7939 
622687;2676;202698;2952;2;11928;5145 
625175;2669;203282;3456;4;11962;6433 
627364;2677;202710;5233;2;11905;7625 
625307;2672;202642;2673;2;11743;8654 
622441;2674;202723;2774;2;11727;5435 
625735;2674;202655;3942;0;11885;7512 
622754;2677;202735;2638;4;11887;5404 
622329;2670;202649;2742;0;11794;5419 
626877;2667;202719;2912;4;12669;9099 
622736;2672;202656;2779;0;11806;5859 
625214;2675;202803;3716;4;11910;6930 
626501;2673;202661;4027;3;11708;8606 
624463;2667;202780;3025;4;13796;4962 
625088;2674;202666;3171;0;11757;7787 
622046;2672;202981;2173;4;11874;4951 
625620;2674;202686;5058;0;11847;6202 
625105;2669;202866;2902;4;12853;6448 
625936;2671;202632;3514;0;11912;8142 
624183;2672;202647;2877;4;11979;6826 
623437;2671;202631;2950;0;11741;6418 
626219;2674;202688;2997;6;12019;8573 
626005;2674;202647;3251;0;11874;8353 
626794;2672;202761;3859;7;11962;8024 
625449;2678;202651;3886;0;11863;7208 
626071;2669;202828;2842;4;11878;8817 
625458;2665;203152;2505;6;11884;8439 
623146;2676;202625;2716;2;11742;6469 
625289;2680;202659;4091;0;11882;6643 
625575;2669;202758;2977;4;11917;8012 
623804;2675;202640;3397;0;11896;5989 
624651;2675;202664;3131;4;11929;6945 
624680;2673;202659;2682;3;11796;7772 
625658;2669;202858;2597;6;11903;8256 
622557;2674;202686;2832;0;11862;5464 
623616;2676;203010;2397;4;11938;6305 
625665;2672;202659;2913;0;11782;8699 
626737;2667;202624;3549;4;11761;9017 
626719;2673;202658;3600;0;11900;8487 
622547;2661;202841;2570;7;11874;5453 
625180;2668;202653;3110;0;11763;7985 
625536;2663;202689;3849;7;11730;7629 
623007;2677;202641;3477;0;11791;5452 
626119;2678;202599;4309;2;11971;7352 
622431;2679;202651;2831;0;11957;5008 
625887;2669;203209;2684;7;11763;8604 
623749;2672;202814;3181;2;12027;5553 
623780;2675;202639;3008;4;11935;6149 
626353;2683;202637;3706;2;12047;7677 
626342;2671;203238;2285;4;12003;8811 
625774;2673;202681;4973;5;11883;7471 
623439;2675;202667;3035;2;11931;5995 
624663;2669;202634;4750;4;11902;5461 
626315;2670;202652;4118;2;11818;7899 
623002;2674;202801;2727;4;11893;5621 
623309;2675;202623;2842;2;11871;6110 
626662;2670;202760;3422;2;11818;9812 
625041;2675;202658;4031;0;12014;6183 
625585;2675;202664;2974;2;11883;8154 
624878;2671;202693;3555;0;11850;6815 
624046;2670;202673;3200;4;11911;6479 
625047;2673;202693;4403;0;11994;6539 
626055;2677;202860;2659;4;11955;8592 
627422;2673;202687;4397;0;11862;8584 
627721;2679;202642;3786;4;12145;8801 
623555;2671;202658;2946;3;11689;6746 
626344;2667;202794;3407;6;11984;8057 
625535;2672;202660;3012;0;11810;8284 
623171;2677;202679;2924;4;12014;5386 
625529;2669;202679;4116;0;11697;7510 
624190;2675;202651;2997;0;11900;6872 
626533;2675;202717;4281;4;11914;7649 
626076;2674;202628;3770;2;11787;8185 
623114;2670;202644;3022;2;11853;5784 
627265;2677;202600;3377;4;12151;8862 
623411;2666;203176;2271;2;11757;6522 
628388;2671;202826;3739;7;12125;9473 
625098;2675;202642;3392;0;11779;7575 
623132;2679;202667;3075;2;11937;5691 
623638;2679;202658;2919;0;11863;6300 
624326;2675;203065;2968;4;11964;6250 
622328;2671;202667;2994;0;11746;5415 
626658;2676;202844;3210;4;12154;8378 
621684;2673;202675;2493;0;11758;4936 
623545;2665;203095;2686;4;11996;5756 
622438;2678;202606;2254;0;11915;5556 
626840;2673;203215;2450;7;11901;9508 
625335;2678;202656;2606;0;11885;8390 
628109;2684;202962;3718;4;12054;9149 
623414;2675;202643;3042;0;11990;5704 
627487;2672;202631;4356;2;11959;8721 
622679;2673;202655;2714;0;11800;5901 
623519;2673;203092;2440;7;11971;6053 
623876;2673;202709;3379;0;12047;5524 
624554;2673;203251;2791;10;11953;6922 
624080;2677;202698;3118;0;11880;6386 
626353;2681;203215;3734;5;11968;7486 
622520;2676;202640;2763;0;11876;5530 
623901;2672;202626;3060;2;11910;6484 
625586;2674;202855;4764;4;12029;5663 
623815;2669;202606;3106;7;11868;6437 
626424;2673;202642;3952;7;12014;7538 
625460;2671;203108;2436;4;11819;8524 
626602;2674;202827;2739;4;12062;8828 
624994;2667;203201;2096;2;11745;8333 
622114;2676;202805;2527;5;11805;5162 
625026;2673;202679;3332;2;11946;7265 
627959;2675;202858;3535;9;12628;8886 
623800;2675;202650;2932;0;11721;6975 
623940;2672;202677;3083;2;11954;6087 
626045;2665;202648;5317;0;11759;6507 
625240;2672;202865;3020;4;13780;5908 
622220;2665;202705;2736;0;11689;5667 
626875;2669;202669;3540;4;11876;9004 
625828;2667;202642;3140;0;11720;8752 
625624;2671;202822;4007;7;11936;6909 
624866;2672;202668;3100;3;11941;7368 
622503;2671;202637;2766;4;11694;5948 
626105;2665;202676;3794;0;11762;8201 
623037;2673;202803;3173;4;11855;5349 
622890;2675;202669;2940;4;11771;5884 
627830;2666;202811;3246;7;12828;8842 
624298;2680;202706;3425;0;11940;6307 
623478;2675;202632;3034;4;11870;6141 
624597;2672;202659;3836;2;11773;6562 
625484;2667;202671;4275;4;11970;6614 
626132;2672;203221;3928;2;12458;6556 
627309;2678;202705;3509;6;12028;9021 
627036;2669;202634;5119;2;11713;8282 
623439;2677;202814;2643;4;12000;5768 
625052;2674;202659;3279;0;11780;7505 
622670;2674;202659;3440;4;11796;5165 
624636;2671;202613;3902;0;11720;6756 
623938;2667;202917;2716;4;11732;6946 
622025;2668;202664;2639;0;11649;5619 
625291;2677;202953;2267;6;11853;8409 
625046;2665;202667;3778;3;11717;7240 
622745;2675;202845;2668;6;11882;5632 
625645;2673;202666;4501;0;11695;7250 
626395;2677;202605;6046;4;11923;5866 
625463;2668;202672;2773;0;11853;8163 
624185;2664;203043;2085;6;12784;6403 
625515;2672;202679;3318;0;11802;7976 
623785;2672;202768;2576;4;12113;5964 
625807;2676;202635;3045;0;11859;8677 
626707;2673;202604;3060;4;13119;8117 
622511;2669;202679;3151;0;11806;5085 
627674;2680;202660;3175;2;14410;7318 
623741;2677;202818;2934;2;11945;6022 
626115;2673;202658;4006;2;11894;7704 
627102;2677;202742;3598;4;12075;9094 
624489;2677;202669;2848;0;11770;7513 
627460;2667;202650;5683;4;12893;8286 
623071;2676;202619;3097;0;11783;5926 
626354;2674;202879;5034;7;12018;6347 
625183;2675;202688;2987;0;11804;8103 
625736;2677;202707;2639;4;11974;8461 
626772;2676;202643;5197;0;11868;7265 
622700;2669;202693;2898;2;11920;5569 
624310;2680;202636;3148;0;11990;6295 
627349;2673;203255;3599;4;13129;7389 
626484;2672;202723;5136;2;11825;7139 
624618;2674;203261;4099;7;11891;5339 
625723;2671;202665;3071;2;11899;8358 
626968;2670;202724;4614;4;11946;7656 
625032;2672;202687;2805;2;11906;7580 
623388;2673;202647;3403;2;11905;5579 
623347;2670;202633;2923;2;11795;6183 
623677;2677;202635;2955;2;12593;5704 
622241;2673;202661;3068;0;11830;4747 
623404;2677;202643;2827;0;11828;6398 
622652;2670;202847;2492;7;11878;5597 
626590;2678;202646;3809;0;12008;7910 
623425;2676;202597;3354;4;11900;5620 
624365;2673;202654;4354;0;11793;6202 
626014;2674;202679;3494;7;11813;8230 
622729;2672;202657;2571;0;11755;5961 
625763;2671;202794;3771;4;11831;7593 
627338;2676;202671;5389;8;11898;7459 
623352;2671;203217;2947;7;11889;5394 
625362;2676;202638;4402;0;11822;6614 
627314;2676;202642;4298;2;11889;8861 
627339;2673;202670;5779;0;11874;7031 
622853;2673;202645;2646;2;12658;5307 
622709;2673;202664;2859;2;11835;5737 
625645;2673;202723;3359;2;12582;7372 
625814;2675;202666;4349;0;11876;6940 
624503;2672;202663;2972;2;11849;7234 
625941;2673;202652;2704;4;11944;8663 
625660;2681;202653;2830;3;11948;8362 
623247;2676;202692;3103;0;11867;5800 
624793;2668;202686;2918;2;12062;7238 
622569;2678;202637;2687;0;11891;5396 
626516;2668;202582;3802;4;11763;8597 
626211;2678;202632;3349;0;12065;8199 
623523;2676;202632;2943;4;11914;6013 
625678;2679;202770;2932;2;11812;8375 
623355;2669;202657;2835;2;11780;6374 
626026;2677;202697;4525;7;12013;6696 
624525;2672;202684;2859;4;13284;5771 
622774;2673;202674;3528;2;11748;5119 
622933;2675;202646;2895;2;11925;5530 
622277;2670;202843;2419;4;11866;5105 
626315;2673;202638;2768;2;11939;8875 
623615;2665;202868;2761;4;11911;6251 
624561;2677;202693;3553;0;11964;6325 
623299;2678;203133;2481;7;11977;5679 
624161;2680;202670;3201;0;11925;6396 
623403;2668;202711;3076;2;12133;5426 
628886;2664;202635;5536;4;11928;9365 
625357;2674;202686;4037;0;11888;6837 
626456;2676;202609;3539;7;12011;8060 
625957;2680;202658;4014;0;11919;7484 
625438;2672;202730;2952;5;11837;8297 
624994;2675;202678;4640;0;11809;6697 
622703;2669;203218;2410;7;11984;5093 
622820;2671;202707;3075;0;11934;5526 
623180;2670;202689;3012;2;11916;5606 
625854;2672;202749;4171;5;12307;6950 
626881;2674;202614;2634;2;12011;9701 
626106;2668;202662;4502;2;11752;7530 
625707;2672;203124;4304;4;11936;8589 
625798;2679;202655;6141;5;11862;5213 
624982;2670;203212;2237;2;11811;7946 
627795;2681;202897;3601;7;12784;8603 
625374;2677;202640;2876;4;11910;8294 
626321;2671;202686;3126;4;12030;8512 
