CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
621646;296;0;310823;0;244;52 
625758;404;0;312878;0;280;124 
622016;356;0;311008;0;256;100 
624264;372;0;312131;0;280;92 
624553;336;0;312276;0;260;76 
627346;396;0;313672;0;348;48 
622707;316;0;311353;0;248;68 
621616;340;0;310808;0;268;72 
623138;368;0;311569;0;276;92 
626365;448;0;313183;0;324;124 
625695;340;0;312847;0;280;60 
624821;344;0;312411;0;272;72 
624201;368;0;312100;0;300;68 
621553;272;0;310777;0;224;48 
625295;368;0;312647;0;292;76 
622933;348;0;311466;0;260;88 
626223;344;0;313111;0;268;76 
624464;356;0;312232;0;284;72 
626045;392;0;313021;0;320;72 
623223;340;0;311612;0;276;64 
623364;352;0;311680;0;256;96 
622318;340;0;311159;0;260;80 
625846;328;0;312922;0;232;96 
623155;400;0;311577;0;320;80 
626649;288;0;313324;0;236;52 
626320;432;0;313160;0;332;100 
622328;324;0;311164;0;256;68 
626460;356;0;313230;0;308;48 
625926;336;0;312962;0;256;80 
625869;372;0;312935;0;300;72 
626156;320;0;313078;0;252;68 
623365;340;0;311682;0;276;64 
624447;288;0;312223;0;236;52 
623077;356;0;311538;0;272;84 
624863;280;0;312432;0;244;36 
626336;328;0;313168;0;276;52 
625500;320;0;312750;0;268;52 
626759;388;0;313379;0;308;80 
624809;344;0;312404;0;264;80 
622147;340;0;311074;0;264;76 
622435;430;0;311218;0;314;116 
623122;392;0;311561;0;308;84 
625157;296;0;312578;0;264;32 
623444;308;0;311722;0;252;56 
625139;340;0;312569;0;268;72 
624133;304;0;312067;0;248;56 
625538;324;0;312769;0;280;44 
625743;372;0;312871;0;276;96 
626261;300;0;313130;0;256;44 
626560;412;0;313279;0;312;100 
625171;364;0;312586;0;288;76 
627066;424;0;313532;0;328;96 
626686;376;0;313343;0;288;88 
624804;388;0;312401;0;300;88 
624793;336;0;312396;0;272;64 
624674;340;0;312336;0;276;64 
621791;312;0;310895;0;240;72 
623584;332;0;311792;0;280;52 
622736;340;0;311368;0;252;88 
622877;424;0;311438;0;308;116 
625406;380;0;312703;0;300;80 
622291;340;0;311145;0;288;52 
624588;312;0;312294;0;244;68 
623771;352;0;311885;0;280;72 
622829;348;0;311414;0;272;76 
622773;365;0;311386;0;293;72 
626134;304;0;313067;0;252;52 
625956;288;0;312977;0;244;44 
622268;344;0;311134;0;272;72 
622316;380;0;311157;0;292;88 
625001;384;0;312500;0;292;92 
625431;344;0;312714;0;260;84 
623435;392;0;311717;0;308;84 
623704;368;0;311851;0;272;96 
625131;368;0;312565;0;260;108 
626136;412;0;313067;0;304;108 
625431;324;0;312716;0;272;52 
626031;348;0;313015;0;248;100 
624475;356;0;312237;0;264;92 
623655;380;0;311827;0;296;84 
623353;408;0;311676;0;324;84 
625984;368;0;312992;0;280;88 
625966;392;0;312983;0;284;108 
622814;367;0;311407;0;287;80 
624839;316;0;312420;0;256;60 
623196;356;0;311598;0;284;72 
623869;304;0;311934;0;236;68 
625377;328;0;312688;0;256;72 
623050;408;0;311525;0;296;112 
626134;396;0;313067;0;340;56 
622431;352;0;311215;0;268;84 
625283;430;0;312642;0;326;104 
625745;352;0;312873;0;264;88 
625914;372;0;312956;0;292;80 
623720;376;0;311860;0;264;112 
625608;324;0;312804;0;272;52 
621934;284;0;310967;0;228;56 
624386;336;0;312193;0;268;68 
623918;332;0;311958;0;268;64 
626454;340;0;313227;0;288;52 
627357;452;0;313678;0;344;108 
625243;336;0;312621;0;272;64 
627039;416;0;313519;0;312;104 
624494;320;0;312247;0;252;68 
625238;340;0;312619;0;296;44 
622208;320;0;311104;0;264;56 
623318;372;0;311658;0;268;104 
622924;376;0;311462;0;300;76 
622042;320;0;311021;0;228;92 
627658;360;0;313828;0;300;60 
621631;336;0;310816;0;244;92 
623943;410;0;311971;0;334;76 
622133;320;0;311067;0;252;68 
626028;340;0;313014;0;272;68 
624377;328;0;312188;0;260;68 
623161;360;0;311580;0;280;80 
621477;304;0;310739;0;240;64 
622917;380;0;311458;0;296;84 
622198;340;0;311099;0;260;80 
628060;360;0;314029;0;296;64 
625004;376;0;312502;0;304;72 
622587;348;0;311293;0;260;88 
622830;312;0;311414;0;260;52 
623596;364;0;311797;0;280;84 
622908;324;0;311455;0;260;64 
626602;396;0;313300;0;280;116 
622196;396;0;311098;0;288;108 
621781;292;0;310891;0;232;60 
621868;356;0;310934;0;260;96 
626504;400;0;313252;0;320;80 
624974;348;0;312487;0;280;68 
627066;400;0;313533;0;308;92 
625058;388;0;312529;0;280;108 
622716;340;0;311357;0;268;72 
622299;376;0;311150;0;292;84 
624554;340;0;312276;0;276;64 
624914;348;0;312457;0;288;60 
622531;344;0;311266;0;260;84 
623967;384;0;311983;0;312;72 
627430;400;0;313715;0;292;108 
625658;416;0;312829;0;312;104 
622923;320;0;311461;0;248;72 
624230;376;0;312114;0;284;92 
624710;311;0;312355;0;255;56 
622499;364;0;311250;0;276;88 
622866;356;0;311433;0;264;92 
624701;352;0;312351;0;280;72 
625288;344;0;312644;0;272;72 
621986;340;0;310993;0;264;76 
624834;436;0;312417;0;328;108 
626462;384;0;313231;0;292;92 
626062;390;0;313032;0;310;80 
624377;360;0;312188;0;268;92 
622247;316;0;311123;0;248;68 
623501;352;0;311750;0;284;68 
624986;328;0;312492;0;260;68 
626775;392;0;313387;0;280;112 
626132;298;0;313066;0;238;60 
625437;332;0;312718;0;276;56 
622397;325;0;311198;0;261;64 
626070;428;0;313034;0;328;100 
622499;344;0;311249;0;252;92 
623963;400;0;311981;0;308;92 
624800;340;0;312400;0;264;76 
623675;380;0;311837;0;288;92 
624963;372;0;312482;0;264;108 
623221;388;0;311610;0;296;92 
622208;328;0;311104;0;272;56 
624410;352;0;312205;0;284;68 
624555;348;0;312277;0;272;76 
625381;324;0;312690;0;264;60 
625435;348;0;312717;0;288;60 
622693;308;0;311346;0;256;52 
624306;380;0;312151;0;308;72 
626977;400;0;313488;0;284;116 
625571;404;0;312785;0;284;120 
625903;380;0;312950;0;272;108 
625501;312;0;312751;0;248;64 
626714;388;0;313356;0;304;84 
625393;336;0;312696;0;244;92 
625744;348;0;312872;0;308;40 
626666;380;0;313333;0;288;92 
626306;387;0;313154;0;307;80 
625662;332;0;312830;0;268;64 
625698;337;0;312849;0;257;80 
623954;356;0;311976;0;252;104 
623221;368;0;311610;0;292;76 
625666;360;0;312832;0;272;88 
623550;412;0;311775;0;324;88 
622603;280;0;311301;0;220;60 
622120;332;0;311060;0;272;60 
627183;400;0;313591;0;316;84 
624958;360;0;312479;0;284;76 
626984;332;0;313493;0;256;76 
623560;384;0;311779;0;300;84 
627143;375;0;313571;0;275;100 
622586;380;0;311293;0;304;76 
623628;288;0;311814;0;248;40 
626139;360;0;313069;0;292;68 
622185;349;0;311092;0;269;80 
626108;352;0;313054;0;280;72 
624015;328;0;312007;0;260;68 
625644;436;0;312822;0;336;100 
626166;400;0;313083;0;304;96 
624811;324;0;312405;0;252;72 
624567;332;0;312283;0;248;84 
623892;364;0;311946;0;296;68 
625919;352;0;312958;0;268;84 
624049;360;0;312024;0;292;68 
624518;368;0;312258;0;288;80 
624270;400;0;312135;0;312;88 
624023;364;0;312011;0;284;80 
624898;344;0;312449;0;280;64 
622469;368;0;311234;0;300;68 
624900;348;0;312450;0;260;88 
623008;352;0;311504;0;280;72 
623510;392;0;311755;0;292;100 
625535;396;0;312767;0;328;68 
622785;352;0;311393;0;276;76 
625966;416;0;312983;0;324;92 
624774;368;0;312387;0;268;100 
624030;376;0;312015;0;280;96 
626704;324;0;313352;0;252;72 
622658;344;0;311329;0;272;72 
622355;316;0;311177;0;260;56 
624743;364;0;312371;0;288;76 
625560;320;0;312780;0;264;56 
622035;308;0;311017;0;248;60 
625735;344;0;312867;0;276;68 
624269;360;0;312134;0;248;112 
625055;392;0;312527;0;320;72 
623636;292;0;311818;0;244;48 
622832;308;0;311416;0;256;52 
624167;336;0;312083;0;260;76 
624640;388;0;312320;0;276;112 
625066;320;0;312532;0;264;56 
624606;392;0;312303;0;300;92 
622560;332;0;311279;0;272;60 
626122;364;0;313061;0;280;84 
623564;394;0;311782;0;334;60 
622912;348;0;311455;0;264;84 
627187;426;0;313594;0;330;96 
624411;324;0;312205;0;264;60 
623124;352;0;311562;0;284;68 
624606;316;0;312302;0;240;76 
625860;336;0;312930;0;280;56 
623812;304;0;311905;0;252;52 
626046;312;0;313022;0;256;56 
626005;396;0;313003;0;324;72 
624955;336;0;312477;0;244;92 
626702;432;0;313350;0;332;100 
627745;304;0;313872;0;252;52 
627734;460;0;313867;0;340;120 
623587;316;0;311793;0;232;84 
622174;340;0;311086;0;264;76 
624320;316;0;312160;0;268;48 
622453;320;0;311226;0;256;64 
625039;328;0;312519;0;260;68 
626343;376;0;313171;0;280;96 
621848;328;0;310924;0;252;76 
625203;400;0;312601;0;300;100 
625404;412;0;312702;0;328;84 
624562;408;0;312281;0;308;100 
621485;292;0;310743;0;216;76 
626132;412;0;313064;0;316;96 
626376;332;0;313188;0;252;80 
625702;404;0;312850;0;308;96 
621383;272;0;310691;0;232;40 
626343;428;0;313171;0;328;100 
621468;320;0;310734;0;252;68 
626936;428;0;313468;0;340;88 
626076;328;0;313038;0;240;88 
624435;442;0;312217;0;334;108 
621568;304;0;310784;0;256;48 
622247;376;0;311124;0;272;104 
623257;368;0;311629;0;280;88 
626916;424;0;313458;0;304;120 
623817;312;0;311908;0;252;60 
625981;348;0;312991;0;272;76 
623633;332;0;311816;0;260;72 
622886;364;0;311443;0;280;84 
623483;396;0;311741;0;320;76 
622104;340;0;311052;0;264;76 
624257;390;0;312129;0;294;96 
623714;364;0;311857;0;288;76 
626458;360;0;313229;0;264;96 
625762;384;0;312881;0;304;80 
622720;300;0;311360;0;228;72 
621397;284;0;310699;0;232;52 
623032;371;0;311516;0;287;84 
624495;368;0;312247;0;280;88 
622581;380;0;311289;0;300;80 
626092;420;0;313046;0;326;94 
624878;412;0;312438;0;324;88 
622231;312;0;311116;0;264;48 
626778;424;0;313388;0;316;108 
624044;304;0;312021;0;228;76 
627390;416;0;313694;0;312;104 
624013;288;0;312006;0;220;68 
626377;408;0;313187;0;316;92 
625209;308;0;312605;0;248;60 
623691;403;0;311845;0;336;67 
622181;336;0;311091;0;256;80 
626665;422;0;313332;0;318;104 
621560;360;0;310780;0;276;84 
626120;385;0;313060;0;289;96 
623513;336;0;311756;0;272;64 
623055;375;0;311527;0;283;92 
622176;316;0;311087;0;252;64 
623061;328;0;311530;0;264;64 
622218;348;0;311108;0;272;76 
625218;336;0;312609;0;268;68 
624514;372;0;312257;0;320;52 
623974;348;0;311986;0;276;72 
623696;418;0;311848;0;326;92 
624335;360;0;312168;0;272;88 
624113;360;0;312056;0;268;92 
622048;364;0;311024;0;272;92 
624327;352;0;312163;0;292;60 
624976;332;0;312488;0;280;52 
624068;380;0;312034;0;280;100 
623951;408;0;311975;0;316;92 
624516;316;0;312257;0;248;68 
627499;420;0;313750;0;324;96 
622724;384;0;311362;0;272;112 
626384;340;0;313192;0;272;68 
623946;376;0;311973;0;288;88 
622107;372;0;311053;0;296;76 
624615;389;0;312308;0;333;56 
626610;388;0;313305;0;288;100 
621181;304;0;310591;0;244;60 
625986;300;0;312993;0;220;80 
625186;352;0;312593;0;288;64 
624872;288;0;312435;0;216;72 
626713;408;0;313356;0;324;84 
624519;332;0;312259;0;252;80 
624218;432;0;312108;0;328;104 
626064;304;0;313032;0;248;56 
622047;356;0;311024;0;308;48 
622251;336;0;311125;0;224;112 
625493;400;0;312746;0;296;104 
623091;348;0;311545;0;284;64 
623093;344;0;311546;0;272;72 
626357;392;0;313178;0;308;84 
623657;320;0;311829;0;256;64 
625037;398;0;312519;0;322;76 
624503;308;0;312251;0;244;64 
625805;368;0;312902;0;324;44 
625757;388;0;312878;0;268;120 
625639;352;0;312819;0;292;60 
626997;422;0;313497;0;338;84 
622846;380;0;311422;0;300;80 
623308;363;0;311653;0;255;108 
623213;392;0;311607;0;312;80 
626105;292;0;313053;0;228;64 
623127;336;0;311564;0;292;44 
622692;372;0;311345;0;300;72 
622897;388;0;311449;0;296;92 
624708;340;0;312354;0;272;68 
625012;396;0;312505;0;304;92 
625333;412;0;312665;0;320;92 
627182;372;0;313591;0;288;84 
627085;380;0;313541;0;280;100 
623033;384;0;311516;0;292;92 
622734;344;0;311366;0;272;72 
621856;332;0;310928;0;248;84 
625043;352;0;312521;0;276;76 
625074;316;0;312537;0;264;52 
626152;404;0;313076;0;324;80 
622690;384;0;311345;0;296;88 
626197;391;0;313099;0;279;112 
626034;360;0;313017;0;276;84 
623864;316;0;311931;0;248;68 
625610;408;0;312805;0;308;100 
624835;356;0;312417;0;260;96 
622655;304;0;311327;0;244;60 
623202;388;0;311601;0;304;84 
625182;352;0;312591;0;284;68 
623000;428;0;311500;0;312;116 
623163;380;0;311582;0;308;72 
622721;360;0;311360;0;264;96 
622396;368;0;311198;0;276;92 
627314;376;0;313656;0;264;112 
621944;316;0;310972;0;260;56 
623567;284;0;311783;0;236;48 
624889;360;0;312444;0;288;72 
625149;292;0;312575;0;252;40 
624046;380;0;312023;0;296;84 
625832;363;0;312915;0;299;64 
622619;336;0;311310;0;260;76 
624746;422;0;312374;0;334;88 
625780;312;0;312890;0;248;64 
625429;324;0;312714;0;272;52 
621977;316;0;310988;0;248;68 
624034;344;0;312016;0;268;76 
626936;348;0;313468;0;280;68 
624728;348;0;312364;0;284;64 
622680;328;0;311339;0;280;48 
625757;292;0;312879;0;244;48 
626773;419;0;313386;0;328;91 
625361;344;0;312681;0;292;52 
623489;380;0;311746;0;284;96 
627082;324;0;313541;0;268;56 
622333;328;0;311166;0;276;52 
624305;348;0;312153;0;256;92 
623601;392;0;311800;0;304;88 
624551;300;0;312276;0;248;52 
627098;360;0;313549;0;288;72 
623295;320;0;311647;0;248;72 
625152;320;0;312576;0;264;56 
626571;408;0;313285;0;320;88 
624172;372;0;312086;0;300;72 
624703;332;0;312351;0;280;52 
623245;344;0;311622;0;256;88 
624071;352;0;312036;0;288;64 
626200;364;0;313099;0;280;84 
624389;352;0;312195;0;264;88 
626547;424;0;313273;0;332;92 
623421;280;0;311711;0;216;64 
628335;436;0;314167;0;344;92 
624391;328;0;312196;0;248;80 
622953;356;0;311476;0;276;80 
625305;344;0;312652;0;268;76 
623405;376;0;311702;0;308;68 
622652;360;0;311326;0;256;104 
628911;396;0;314455;0;296;100 
621776;324;0;310888;0;264;60 
625725;324;0;312862;0;260;64 
623121;364;0;311560;0;308;56 
624997;328;0;312499;0;256;72 
627437;424;0;313719;0;320;104 
621498;288;0;310749;0;236;52 
625092;368;0;312546;0;280;88 
624190;340;0;312095;0;276;64 
623639;288;0;311819;0;236;52 
626804;356;0;313402;0;304;52 
621642;320;0;310821;0;244;76 
622593;348;0;311296;0;268;80 
621488;312;0;310744;0;244;68 
626661;428;0;313330;0;336;92 
623923;312;0;311961;0;244;68 
626832;426;0;313416;0;338;88 
622677;336;0;311338;0;272;64 
626332;364;0;313165;0;296;68 
623463;384;0;311731;0;300;84 
624145;320;0;312073;0;268;52 
622943;372;0;311471;0;276;96 
625209;348;0;312604;0;268;80 
622910;344;0;311454;0;276;68 
622536;368;0;311268;0;288;80 
622883;392;0;311441;0;316;76 
624177;419;0;312088;0;323;96 
624833;368;0;312416;0;272;96 
624804;372;0;312402;0;308;64 
622866;360;0;311432;0;272;88 
623983;372;0;311992;0;296;76 
622824;348;0;311411;0;256;92 
623001;304;0;311501;0;252;52 
624609;360;0;312304;0;268;92 
624346;404;0;312173;0;312;92 
624190;364;0;312095;0;276;88 
625442;400;0;312721;0;316;84 
625514;368;0;312757;0;272;96 
624066;424;0;312032;0;324;100 
623709;336;0;311854;0;264;72 
625569;364;0;312784;0;284;80 
625778;432;0;312889;0;304;128 
624867;368;0;312434;0;288;80 
625493;364;0;312746;0;288;76 
625371;392;0;312685;0;296;96 
628288;398;0;314144;0;330;68 
625856;356;0;312928;0;256;100 
625569;430;0;312785;0;326;104 
623237;292;0;311619;0;228;64 
625770;372;0;312884;0;268;104 
622769;364;0;311385;0;276;88 
625979;368;0;312989;0;284;84 
624942;324;0;312471;0;268;56 
623377;396;0;311688;0;280;116 
622188;352;0;311093;0;272;80 
624980;336;0;312490;0;264;72 
626145;384;0;313072;0;308;76 
623386;292;0;311693;0;240;52 
623149;368;0;311574;0;288;80 
626173;396;0;313086;0;276;120 
625257;356;0;312628;0;284;72 
623005;352;0;311502;0;292;60 
624402;372;0;312200;0;288;84 
622066;324;0;311033;0;264;60 
623233;364;0;311616;0;272;92 
626000;308;0;313000;0;264;44 
625095;340;0;312547;0;264;76 
623845;420;0;311923;0;332;88 
626100;420;0;313050;0;316;104 
624475;348;0;312238;0;256;92 
625353;364;0;312676;0;280;84 
623865;340;0;311933;0;264;76 
622913;324;0;311456;0;252;72 
622225;356;0;311112;0;276;80 
627040;340;0;313520;0;264;76 
624812;320;0;312406;0;240;80 
626662;448;0;313330;0;332;116 
622078;340;0;311039;0;248;92 
627294;454;0;313647;0;338;116 
624077;336;0;312039;0;260;76 
625763;304;0;312882;0;248;56 
623363;360;0;311682;0;276;84 
625554;384;0;312776;0;300;84 
623628;292;0;311814;0;224;68 
623701;404;0;311850;0;304;100 
626814;364;0;313407;0;276;88 
625641;345;0;312820;0;269;76 
622550;376;0;311275;0;300;76 
623150;360;0;311574;0;276;84 
622858;344;0;311429;0;272;72 
627374;360;0;313686;0;280;80 
621313;312;0;310657;0;236;76 
623973;376;0;311987;0;280;96 
624488;352;0;312244;0;272;80 
624105;288;0;312052;0;248;40 
621599;316;0;310799;0;248;68 
624188;440;0;312094;0;324;116 
623218;368;0;311609;0;284;84 
625657;430;0;312828;0;338;92 
623340;296;0;311670;0;248;48 
624431;332;0;312215;0;252;80 
624117;344;0;312058;0;240;104 
626329;348;0;313164;0;264;84 
625407;324;0;312704;0;248;76 
625220;355;0;312610;0;291;64 
625532;352;0;312766;0;292;60 
624821;376;0;312409;0;288;88 
626261;412;0;313130;0;312;100 
622648;339;0;311324;0;287;52 
623428;376;0;311712;0;280;96 
624493;376;0;312245;0;276;100 
624240;336;0;312120;0;256;80 
624759;356;0;312379;0;280;76 
622283;352;0;311141;0;256;96 
622289;316;0;311144;0;268;48 
624247;340;0;312123;0;256;84 
626076;352;0;313038;0;292;60 
624734;320;0;312367;0;260;60 
625253;410;0;312627;0;314;96 
623741;364;0;311870;0;272;92 
625445;342;0;312722;0;262;80 
623945;351;0;311972;0;264;87 
626193;387;0;313096;0;283;104 
626840;375;0;313419;0;288;87 
624779;344;0;312389;0;260;84 
626682;380;0;313340;0;296;84 
624705;368;0;312353;0;280;88 
626526;396;0;313262;0;312;84 
622813;380;0;311406;0;312;68 
624135;360;0;312066;0;272;88 
625566;380;0;312783;0;300;80 
624914;344;0;312457;0;248;96 
625469;384;0;312735;0;304;80 
622500;332;0;311250;0;260;72 
625107;340;0;312553;0;280;60 
625237;356;0;312618;0;268;88 
625397;384;0;312699;0;312;72 
622856;356;0;311427;0;276;80 
626753;416;0;313376;0;320;96 
624182;324;0;312090;0;232;92 
625268;312;0;312635;0;268;44 
622965;316;0;311483;0;252;64 
620931;324;0;310465;0;248;76 
624989;339;0;312494;0;268;71 
625092;356;0;312546;0;256;100 
622652;352;0;311325;0;260;92 
621791;312;0;310896;0;256;56 
626920;428;0;313460;0;340;88 
624726;332;0;312363;0;236;96 
625965;386;0;312982;0;314;72 
626524;340;0;313262;0;260;80 
626409;352;0;313204;0;292;60 
625867;340;0;312934;0;236;104 
626985;412;0;313491;0;308;104 
622015;340;0;311008;0;260;80 
625479;316;0;312739;0;252;64 
624302;304;0;312151;0;252;52 
623292;388;0;311645;0;300;88 
623107;360;0;311554;0;292;68 
626574;400;0;313286;0;292;108 
626516;324;0;313257;0;260;64 
626034;320;0;313016;0;268;52 
622030;344;0;311015;0;268;76 
622882;328;0;311441;0;264;64 
622856;344;0;311428;0;276;68 
626526;454;0;313263;0;346;108 
624517;308;0;312258;0;240;68 
622026;332;0;311012;0;244;88 
626000;364;0;313000;0;284;80 
627161;320;0;313580;0;264;56 
624191;288;0;312095;0;228;60 
623467;376;0;311733;0;288;88 
624413;332;0;312207;0;256;76 
624944;308;0;312472;0;252;56 
623087;348;0;311543;0;296;52 
622471;344;0;311236;0;272;72 
625334;368;0;312667;0;292;76 
623906;372;0;311952;0;272;100 
625998;365;0;312999;0;296;69 
622991;348;0;311495;0;260;88 
625155;388;0;312578;0;296;92 
623080;316;0;311539;0;256;60 
621450;296;0;310725;0;236;60 
624496;392;0;312248;0;312;80 
622794;360;0;311397;0;272;88 
625562;386;0;312780;0;314;72 
622462;332;0;311231;0;268;64 
627551;428;0;313775;0;300;128 
622851;383;0;311424;0;280;103 
622054;323;0;311026;0;255;68 
622796;324;0;311398;0;268;56 
626082;360;0;313040;0;260;100 
621979;332;0;310989;0;248;84 
622213;340;0;311107;0;284;56 
627340;412;0;313669;0;312;100 
626026;344;0;313013;0;264;80 
628386;400;0;314193;0;300;100 
625094;352;0;312547;0;260;92 
625268;324;0;312633;0;252;72 
625434;396;0;312717;0;300;96 
628196;348;0;314098;0;284;64 
624685;348;0;312343;0;264;84 
622115;332;0;311057;0;276;56 
625852;376;0;312926;0;308;68 
622706;344;0;311352;0;264;80 
623369;412;0;311684;0;324;88 
623699;320;0;311850;0;248;72 
626139;356;0;313069;0;264;92 
628087;356;0;314043;0;264;92 
624775;340;0;312388;0;276;64 
623709;352;0;311854;0;284;68 
625659;372;0;312830;0;280;92 
623188;364;0;311594;0;292;72 
622457;360;0;311228;0;276;84 
625517;372;0;312758;0;312;60 
625454;348;0;312727;0;280;68 
626306;354;0;313153;0;290;64 
623912;340;0;311956;0;248;92 
626825;368;0;313413;0;292;76 
627458;410;0;313728;0;334;76 
626585;348;0;313293;0;296;52 
626969;280;0;313484;0;220;60 
627095;372;0;313547;0;288;84 
622559;272;0;311279;0;220;52 
625002;360;0;312501;0;292;68 
621341;308;0;310671;0;248;60 
623935;368;0;311967;0;280;88 
626706;402;0;313353;0;310;92 
626939;384;0;313468;0;296;88 
625386;296;0;312693;0;252;44 
626097;388;0;313048;0;300;88 
625453;336;0;312727;0;272;64 
621504;312;0;310751;0;252;60 
624650;304;0;312325;0;268;36 
623233;404;0;311616;0;292;112 
623013;336;0;311507;0;280;56 
624117;368;0;312058;0;280;88 
624588;340;0;312294;0;276;64 
629435;388;0;314717;0;288;100 
621886;328;0;310943;0;248;80 
626697;324;0;313349;0;272;52 
624827;328;0;312413;0;248;80 
626034;380;0;313017;0;288;92 
623286;312;0;311643;0;252;60 
624752;360;0;312375;0;300;60 
622968;348;0;311484;0;284;64 
623246;316;0;311623;0;248;68 
626549;416;0;313274;0;328;88 
625222;340;0;312611;0;280;60 
625620;340;0;312808;0;264;76 
622267;364;0;311134;0;260;104 
625679;380;0;312839;0;272;108 
622061;348;0;311030;0;264;84 
626194;372;0;313097;0;268;104 
626030;400;0;313015;0;300;100 
624733;308;0;312366;0;232;76 
622757;324;0;311379;0;260;64 
623037;384;0;311518;0;280;104 
625471;404;0;312736;0;312;92 
625039;328;0;312519;0;260;68 
625246;332;0;312623;0;268;64 
626519;320;0;313259;0;252;68 
624534;356;0;312267;0;280;76 
623179;348;0;311589;0;280;68 
624243;332;0;312122;0;280;52 
626675;348;0;313337;0;280;68 
622406;356;0;311203;0;264;92 
626402;416;0;313201;0;340;76 
621450;260;0;310725;0;224;36 
626270;420;0;313135;0;340;80 
624180;348;0;312090;0;268;80 
626735;352;0;313367;0;284;68 
622086;356;0;311043;0;272;84 
625397;316;0;312698;0;268;48 
624115;324;0;312058;0;264;60 
627016;372;0;313507;0;296;76 
622941;320;0;311470;0;256;64 
628059;388;0;314029;0;284;104 
623759;440;0;311879;0;324;116 
625272;340;0;312635;0;256;84 
622522;348;0;311261;0;260;88 
623047;380;0;311524;0;304;76 
624466;296;0;312233;0;228;68 
623593;356;0;311796;0;296;60 
623837;320;0;311919;0;240;80 
627451;392;0;313725;0;304;88 
623596;328;0;311798;0;268;60 
627535;424;0;313767;0;344;80 
625751;396;0;312875;0;292;104 
624297;422;0;312147;0;338;84 
625190;336;0;312595;0;272;64 
626022;344;0;313010;0;288;56 
621763;280;0;310881;0;232;48 
624924;380;0;312462;0;312;68 
622886;368;0;311443;0;284;84 
623217;344;0;311608;0;272;72 
622000;352;0;311000;0;276;76 
623351;308;0;311675;0;276;32 
626738;444;0;313369;0;320;124 
623864;323;0;311932;0;243;80 
624314;424;0;312157;0;332;92 
626824;408;0;313412;0;332;76 
625018;376;0;312508;0;300;76 
626109;364;0;313054;0;268;96 
624646;360;0;312323;0;268;92 
625278;340;0;312639;0;276;64 
628471;372;0;314234;0;272;100 
626111;332;0;313056;0;280;52 
624527;356;0;312263;0;268;88 
625450;360;0;312725;0;300;60 
626214;395;0;313107;0;303;92 
622957;384;0;311478;0;312;72 
622431;368;0;311214;0;256;112 
626075;344;0;313037;0;292;52 
623536;284;0;311768;0;236;48 
623767;364;0;311884;0;292;72 
624507;307;0;312253;0;223;84 
622191;332;0;311096;0;260;72 
622231;328;0;311116;0;272;56 
623903;340;0;311951;0;260;80 
625372;376;0;312686;0;316;60 
623188;340;0;311593;0;248;92 
627238;402;0;313619;0;334;68 
624631;360;0;312315;0;256;104 
625166;348;0;312582;0;268;80 
623162;280;0;311580;0;232;48 
623124;336;0;311562;0;264;72 
622043;336;0;311021;0;272;64 
622113;416;0;311056;0;296;120 
624417;380;0;312208;0;296;84 
622664;364;0;311332;0;280;84 
624036;424;0;312018;0;336;88 
623502;388;0;311751;0;272;116 
623869;437;0;311933;0;321;116 
624634;320;0;312317;0;260;60 
622857;368;0;311428;0;280;88 
624895;320;0;312448;0;240;80 
626765;352;0;313383;0;272;80 
625150;328;0;312575;0;248;80 
626281;344;0;313140;0;288;56 
623062;352;0;311531;0;280;72 
625290;388;0;312644;0;300;88 
624570;408;0;312285;0;312;96 
626539;400;0;313269;0;288;112 
622393;340;0;311196;0;264;76 
626465;332;0;313232;0;268;64 
623088;316;0;311544;0;256;60 
624520;320;0;312259;0;264;56 
626022;372;0;313011;0;284;88 
625105;312;0;312552;0;256;56 
622427;344;0;311213;0;248;96 
624469;368;0;312234;0;272;96 
622030;340;0;311015;0;260;80 
623574;350;0;311787;0;302;48 
624638;336;0;312318;0;260;76 
621767;304;0;310883;0;252;52 
623267;356;0;311634;0;280;76 
624609;264;0;312304;0;228;36 
625846;300;0;312923;0;244;56 
625669;312;0;312834;0;268;44 
627437;352;0;313718;0;264;88 
623297;412;0;311649;0;312;100 
626898;444;0;313449;0;320;124 
625338;349;0;312669;0;285;64 
626577;304;0;313288;0;240;64 
625190;300;0;312595;0;260;40 
621496;312;0;310748;0;244;68 
626094;320;0;313047;0;268;52 
625619;368;0;312809;0;284;84 
620502;260;0;310251;0;220;40 
623484;376;0;311742;0;272;104 
624835;344;0;312417;0;252;92 
623065;384;0;311532;0;276;108 
626530;380;0;313265;0;332;48 
624310;352;0;312155;0;272;80 
622029;324;0;311014;0;264;60 
622323;288;0;311161;0;240;48 
625875;328;0;312937;0;272;56 
625643;320;0;312820;0;240;80 
625216;360;0;312608;0;272;88 
625040;312;0;312520;0;240;72 
622111;360;0;311056;0;276;84 
627247;368;0;313622;0;292;76 
621760;332;0;310880;0;264;68 
625643;402;0;312821;0;334;68 
622543;336;0;311272;0;272;64 
625711;340;0;312855;0;264;76 
622941;316;0;311471;0;252;64 
622324;328;0;311161;0;256;72 
623041;296;0;311520;0;244;52 
623372;368;0;311686;0;292;76 
625411;316;0;312705;0;236;80 
622586;340;0;311294;0;284;56 
625874;404;0;312937;0;324;80 
623545;332;0;311773;0;248;84 
626891;360;0;313445;0;260;100 
