CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
814059;108;1;0;0;179;0 
814738;80;1;0;0;180;0 
815184;96;1;2;0;204;0 
815600;116;1;0;0;188;0 
819197;116;1;0;0;170;0 
816424;120;1;2;0;221;0 
815496;120;1;0;0;176;0 
814211;124;1;0;0;174;0 
815281;120;1;2;0;237;0 
814991;100;1;0;0;179;0 
815440;108;1;0;0;184;0 
815323;157;1;3;0;297;0 
816258;140;1;1;0;213;0 
815336;104;1;0;0;178;0 
815290;116;1;0;0;198;0 
815155;116;1;3;0;201;0 
814898;76;1;0;0;190;0 
817666;88;1;0;0;195;0 
815799;120;1;2;0;198;0 
818389;100;1;0;0;182;0 
814816;96;1;0;0;180;0 
816642;80;1;2;0;233;0 
816608;112;1;1;0;189;0 
815528;60;1;0;0;184;0 
816592;200;1;3;0;284;0 
815770;60;1;1;0;194;0 
815142;104;1;0;0;194;0 
816390;88;1;0;0;183;0 
815468;116;1;2;0;204;0 
814592;116;1;0;0;176;0 
815404;136;1;0;0;168;0 
815077;80;1;2;0;199;0 
815107;92;1;0;0;196;0 
817365;72;1;0;0;173;0 
815950;128;1;2;0;208;0 
814446;108;1;0;0;200;0 
815067;136;1;0;0;186;0 
817700;168;1;3;0;276;0 
815248;144;1;0;0;210;0 
815975;84;1;0;0;199;0 
814989;128;1;1;0;200;0 
814892;116;1;2;0;205;0 
814119;132;1;0;0;174;0 
815110;108;1;0;0;220;0 
816042;136;1;2;0;197;0 
815119;56;1;0;0;174;0 
816011;91;1;1;0;245;0 
816197;108;1;2;0;199;0 
815178;116;1;0;0;175;0 
813839;160;1;0;0;199;0 
815716;116;1;1;0;231;0 
814731;52;1;1;0;189;0 
816283;116;1;0;0;183;0 
814432;108;1;0;0;171;0 
816067;96;1;2;0;202;0 
815297;112;1;0;0;199;0 
818186;136;1;0;0;207;0 
815919;108;1;3;0;260;0 
814916;96;1;0;0;177;0 
815469;116;1;0;0;212;0 
815635;124;1;2;0;234;0 
815521;94;1;1;0;188;0 
814912;106;1;0;0;177;0 
814595;56;1;0;0;176;0 
818691;92;1;2;0;191;0 
814605;116;1;0;0;183;0 
814736;84;1;0;0;201;0 
815058;160;1;3;0;233;0 
814481;136;1;0;0;187;0 
815454;120;1;0;0;176;0 
818258;144;1;3;0;272;0 
814755;108;1;0;0;201;0 
815704;112;1;0;0;178;0 
814997;196;1;2;0;243;0 
814460;124;1;2;0;209;0 
815764;106;1;0;0;176;0 
815492;107;1;1;0;189;0 
815708;84;1;2;0;180;0 
815344;72;1;0;0;185;0 
814999;88;1;0;0;175;0 
815449;108;1;2;0;199;0 
816136;60;1;0;0;182;0 
816146;88;1;0;0;174;0 
816156;148;1;3;0;246;0 
814936;96;1;0;0;195;0 
814703;160;1;0;0;212;0 
815385;120;1;2;0;230;0 
815396;60;1;0;0;166;0 
815264;128;1;0;0;176;0 
815908;160;1;2;0;221;0 
817525;120;1;1;0;184;0 
815678;92;1;0;0;199;0 
815819;65;1;1;0;206;0 
815532;128;1;2;0;204;0 
818193;96;1;0;0;182;0 
814330;92;1;0;0;169;0 
814954;120;1;3;0;269;0 
815190;124;1;1;0;197;0 
814507;112;1;0;0;197;0 
816259;116;1;2;0;213;0 
817796;92;1;0;0;175;0 
817728;152;1;0;0;178;0 
814821;88;1;2;0;220;0 
815064;88;1;0;0;173;0 
815028;108;1;0;0;180;0 
814801;124;1;2;0;207;0 
814912;84;1;2;0;214;0 
815993;112;1;0;0;202;0 
817644;104;1;0;0;182;0 
820455;144;1;3;0;252;0 
814875;100;1;0;0;169;0 
818118;108;1;0;0;173;0 
821557;100;1;3;0;197;0 
815824;88;1;0;0;203;0 
816717;88;1;0;0;199;0 
814535;96;1;2;0;242;0 
817731;88;1;1;0;174;0 
817801;124;1;0;0;181;0 
815157;48;1;2;0;228;0 
815633;132;1;3;0;217;0 
814698;108;1;0;0;206;0 
815026;64;1;0;0;175;0 
819463;180;1;3;0;267;0 
815501;128;1;0;0;177;0 
815122;120;1;1;0;251;0 
814836;140;1;2;0;196;0 
816324;96;1;1;0;209;0 
816473;104;1;0;0;186;0 
814803;124;1;2;0;214;0 
815062;56;1;0;0;174;0 
816364;92;1;0;0;218;0 
816843;76;1;2;0;229;0 
814603;84;1;1;0;187;0 
814465;96;1;0;0;173;0 
815752;92;1;0;0;184;0 
818100;112;1;1;0;193;0 
814860;104;1;0;0;173;0 
816795;108;1;1;0;267;0 
815984;116;1;2;0;212;0 
814884;112;1;0;0;189;0 
814881;92;1;0;0;174;0 
814634;136;1;2;0;239;0 
815785;64;1;0;0;181;0 
816715;108;1;0;0;170;0 
815626;128;1;1;0;204;0 
819067;100;1;2;0;187;0 
814532;128;1;0;0;178;0 
814914;132;1;0;0;184;0 
815799;172;1;3;0;253;0 
814449;108;1;0;0;183;0 
818522;84;1;0;0;235;0 
814683;124;1;2;0;236;0 
814446;80;1;0;0;182;0 
815791;120;1;0;0;197;0 
814955;96;1;2;0;210;0 
815435;100;1;1;0;201;0 
815380;120;1;0;0;175;0 
814983;80;1;2;0;236;0 
815264;84;1;1;0;187;0 
815077;128;1;0;0;183;0 
814601;80;1;0;0;174;0 
817501;168;1;3;0;256;0 
815614;84;1;0;0;188;0 
814247;124;1;0;0;180;0 
816263;61;1;3;0;218;0 
815978;84;1;0;0;174;0 
816443;108;1;0;0;224;0 
814862;78;1;1;0;193;0 
817350;104;1;0;0;177;0 
814541;116;1;0;0;192;0 
817450;108;1;2;0;188;0 
815231;100;1;0;0;175;0 
814921;108;1;0;0;171;0 
814631;108;1;2;0;225;0 
816591;92;1;0;0;175;0 
820746;56;1;0;0;212;0 
816542;140;1;3;0;248;0 
814633;92;1;1;0;199;0 
817580;88;1;0;0;191;0 
815080;128;1;1;0;205;0 
816607;148;1;2;0;220;0 
814146;128;1;0;0;174;0 
814795;96;1;0;0;193;0 
815369;92;1;2;0;205;0 
814606;116;1;0;0;212;0 
815299;56;1;0;0;187;0 
816428;80;1;2;0;224;0 
814611;176;1;0;0;183;0 
814432;96;1;0;0;190;0 
815984;109;1;3;0;253;0 
815634;88;1;2;0;213;0 
815832;92;1;0;0;175;0 
815064;128;1;0;0;190;0 
815651;124;1;2;0;214;0 
814590;108;1;0;0;176;0 
814558;116;1;0;0;172;0 
815867;136;1;2;0;245;0 
814710;120;1;0;0;177;0 
815302;92;1;2;0;203;0 
815557;96;1;0;0;179;0 
817297;100;1;0;0;212;0 
816559;120;1;4;0;238;0 
817019;80;1;0;0;201;0 
814907;116;1;0;0;177;0 
815402;116;1;2;0;212;0 
817602;100;1;0;0;176;0 
816271;84;1;0;0;186;0 
815266;140;1;1;0;194;0 
816180;92;1;2;0;204;0 
814084;76;1;0;0;168;0 
814420;52;1;0;0;195;0 
815271;124;1;2;0;216;0 
816758;96;1;0;0;178;0 
814997;56;1;0;0;181;0 
818267;126;1;3;0;253;0 
815680;84;1;1;0;187;0 
815535;128;1;0;0;187;0 
815016;108;1;2;0;209;0 
815434;96;1;1;0;217;0 
816287;92;1;0;0;177;0 
817517;144;1;0;0;179;0 
815684;63;1;2;0;200;0 
814785;104;1;0;0;193;0 
815406;100;1;0;0;171;0 
818826;116;1;2;0;197;0 
815312;80;1;0;0;192;0 
814833;96;1;0;0;200;0 
815711;112;1;3;0;247;0 
814926;160;1;0;0;191;0 
814567;64;1;0;0;177;0 
816287;76;1;1;0;199;0 
816861;104;1;2;0;197;0 
815491;136;1;0;0;216;0 
814674;100;1;0;0;175;0 
814604;84;1;2;0;208;0 
817019;100;1;0;0;166;0 
815020;88;1;0;0;201;0 
816018;104;1;2;0;204;0 
816943;80;1;0;0;171;0 
814775;100;1;0;0;173;0 
817487;161;1;3;0;271;0 
816386;171;1;1;0;194;0 
815045;92;1;0;0;194;0 
815273;171;1;1;0;232;0 
815531;108;1;2;0;223;0 
814983;124;1;0;0;193;0 
813841;68;1;0;0;181;0 
815442;100;1;2;0;232;0 
814751;80;1;0;0;197;0 
815353;72;1;0;0;167;0 
817708;104;1;2;0;218;0 
814880;100;1;0;0;188;0 
816857;168;1;0;0;187;0 
815037;132;1;3;0;269;0 
818579;92;1;1;0;187;0 
815445;140;1;0;0;197;0 
814885;132;1;0;0;201;0 
816797;76;1;2;0;194;0 
814735;84;1;0;0;211;0 
815046;136;1;0;0;187;0 
816217;120;1;3;0;206;0 
817437;104;1;1;0;205;0 
815351;120;1;0;0;181;0 
814489;132;1;0;0;175;0 
815414;140;1;1;0;203;0 
816257;100;1;0;0;193;0 
816024;124;1;1;0;277;0 
814490;120;1;3;0;231;0 
814807;104;1;0;0;184;0 
815020;88;1;0;0;177;0 
815998;68;1;2;0;212;0 
814822;92;1;0;0;205;0 
815290;72;1;0;0;175;0 
816915;84;1;2;0;220;0 
815756;104;1;1;0;201;0 
816338;100;1;1;0;183;0 
814914;116;1;0;0;190;0 
814755;132;1;1;0;228;0 
815715;100;1;2;0;206;0 
814810;76;1;0;0;182;0 
814872;144;1;0;0;192;0 
815343;88;1;1;0;197;0 
814994;100;1;1;0;203;0 
814676;88;1;0;0;177;0 
814639;92;1;0;0;188;0 
816033;80;1;2;0;192;0 
815418;136;1;0;0;211;0 
816106;104;1;0;0;175;0 
816547;204;1;3;0;258;0 
815772;120;1;0;0;180;0 
814714;100;1;0;0;174;0 
816649;164;1;3;0;199;0 
816141;128;1;0;0;204;0 
814921;108;1;0;0;175;0 
818225;156;1;1;0;251;0 
816560;140;1;2;0;194;0 
816010;92;1;0;0;170;0 
815059;96;1;0;0;187;0 
817578;68;1;3;0;226;0 
814453;136;1;0;0;182;0 
815433;116;1;0;0;184;0 
817447;188;1;3;0;297;0 
814471;88;1;0;0;173;0 
815700;76;1;0;0;177;0 
817002;136;1;1;0;216;0 
814512;148;1;3;0;222;0 
815771;72;1;0;0;198;0 
814377;136;1;0;0;176;0 
816842;84;1;2;0;193;0 
815903;124;1;0;0;176;0 
816732;44;1;0;0;183;0 
815477;80;1;2;0;198;0 
815538;172;1;0;0;205;0 
814729;136;1;0;0;170;0 
816781;124;1;3;0;270;0 
816211;76;1;0;0;188;0 
815745;144;1;0;0;185;0 
814662;100;1;0;0;204;0 
819171;76;1;2;0;213;0 
815308;100;1;0;0;170;0 
815069;64;1;0;0;175;0 
816928;64;1;2;0;213;0 
816063;72;1;0;0;195;0 
815684;84;1;0;0;200;0 
815077;124;1;2;0;211;0 
816256;84;1;0;0;195;0 
816864;112;1;0;0;180;0 
816757;106;1;3;0;289;0 
817639;84;1;0;0;205;0 
815667;80;1;0;0;187;0 
816288;84;1;1;0;216;0 
818826;128;1;2;0;209;0 
815626;164;1;0;0;185;0 
815194;96;1;0;0;176;0 
816231;68;1;2;0;214;0 
815055;64;1;0;0;187;0 
816169;120;1;0;0;196;0 
814666;128;1;2;0;218;0 
816478;64;1;0;0;179;0 
815035;108;1;0;0;188;0 
816008;176;1;3;0;323;0 
816463;108;1;0;0;187;0 
815309;84;1;0;0;178;0 
816946;132;1;1;0;190;0 
817499;156;1;2;0;209;0 
816233;120;1;0;0;194;0 
817339;96;1;0;0;189;0 
815630;96;1;2;0;204;0 
815730;96;1;0;0;187;0 
814988;72;1;0;0;179;0 
817864;128;1;3;0;188;0 
818253;84;1;0;0;181;0 
814308;107;1;0;0;186;0 
815411;104;1;3;0;272;0 
815501;81;1;0;0;214;0 
815749;72;1;0;0;202;0 
815568;124;1;2;0;211;0 
816664;112;1;2;0;194;0 
817709;88;1;0;0;192;0 
815357;128;1;0;0;174;0 
815930;72;1;2;0;211;0 
814795;104;1;0;0;175;0 
815739;88;1;0;0;177;0 
820076;68;1;2;0;213;0 
815921;132;1;1;0;218;0 
815585;132;1;0;0;194;0 
815382;172;1;3;0;285;0 
814879;56;1;0;0;170;0 
814873;92;1;0;0;176;0 
816705;112;1;1;0;198;0 
814930;92;1;2;0;202;0 
815471;96;1;0;0;198;0 
814716;104;1;0;0;198;0 
816202;72;1;2;0;201;0 
815348;76;1;0;0;179;0 
814515;124;1;0;0;179;0 
815418;84;1;2;0;226;0 
816018;96;1;0;0;177;0 
816381;112;1;0;0;188;0 
816149;200;1;3;0;329;0 
815498;120;1;1;0;206;0 
814659;76;1;0;0;174;0 
818110;104;1;0;0;190;0 
814842;100;1;2;0;196;0 
814601;124;1;0;0;206;0 
815367;60;1;0;0;176;0 
817430;68;1;2;0;226;0 
814884;116;1;0;0;204;0 
815821;128;1;0;0;183;0 
815980;108;1;2;0;230;0 
816493;120;1;0;0;214;0 
814738;100;1;0;0;213;0 
815603;220;1;3;0;331;0 
815582;104;1;2;0;191;0 
814110;84;1;0;0;186;0 
814898;80;1;0;0;196;0 
816003;120;1;2;0;235;0 
814187;120;1;0;0;189;0 
816468;120;1;0;0;199;0 
815439;112;1;2;0;231;0 
817283;108;1;1;0;206;0 
816029;64;1;0;0;185;0 
815919;102;1;1;0;225;0 
816142;136;1;1;0;228;0 
815135;120;1;0;0;175;0 
816889;148;1;2;0;332;0 
815910;76;1;2;0;192;0 
816518;152;1;0;0;180;0 
814592;100;1;0;0;209;0 
815751;148;1;3;0;215;0 
815204;72;1;0;0;205;0 
815371;128;1;0;0;197;0 
815787;92;1;2;0;222;0 
816898;72;1;1;0;186;0 
814917;96;1;0;0;173;0 
817753;136;1;1;0;179;0 
817401;160;1;3;0;181;0 
814976;108;1;0;0;193;0 
815670;84;1;0;0;184;0 
817361;100;1;2;0;197;0 
816121;148;1;0;0;223;0 
814705;140;1;0;0;188;0 
815974;104;1;2;0;201;0 
816516;84;1;0;0;182;0 
814895;116;1;0;0;203;0 
815699;68;1;2;0;189;0 
815504;124;1;1;0;186;0 
814790;104;1;0;0;177;0 
816797;128;1;1;0;206;0 
814334;136;1;2;0;200;0 
814747;72;1;0;0;184;0 
815252;68;1;0;0;182;0 
814564;120;1;2;0;228;0 
814255;112;1;0;0;188;0 
814989;100;1;0;0;175;0 
815125;112;1;2;0;201;0 
816301;96;1;0;0;193;0 
817711;116;1;0;0;178;0 
815415;76;1;2;0;208;0 
815445;128;1;2;0;206;0 
814842;92;1;0;0;179;0 
816859;92;1;0;0;194;0 
816836;120;1;2;0;228;0 
814941;100;1;0;0;186;0 
815414;124;1;1;0;223;0 
815522;108;1;2;0;189;0 
814920;168;1;0;0;178;0 
815671;148;1;0;0;208;0 
815021;116;1;2;0;230;0 
814560;96;1;0;0;201;0 
814343;88;1;0;0;178;0 
816024;128;1;1;0;236;0 
816967;124;1;2;0;194;0 
817899;108;1;0;0;181;0 
816598;76;1;0;0;186;0 
814924;208;1;2;0;212;0 
816540;164;1;0;0;186;0 
816153;116;1;0;0;181;0 
817041;116;1;2;0;196;0 
815040;76;1;0;0;180;0 
815889;132;1;0;0;189;0 
815156;120;1;0;0;178;0 
815091;84;1;1;0;212;0 
814688;92;1;0;0;179;0 
814768;104;1;0;0;182;0 
815316;92;1;2;0;196;0 
815692;124;1;0;0;208;0 
815967;112;1;0;0;184;0 
817001;160;1;4;0;267;0 
814694;100;1;0;0;180;0 
814586;116;1;0;0;187;0 
816240;104;1;2;0;216;0 
815088;128;1;1;0;213;0 
817209;48;1;0;0;172;0 
815042;86;1;2;0;235;0 
816626;92;1;1;0;211;0 
816174;92;1;0;0;170;0 
816121;108;1;0;0;179;0 
816185;84;1;2;0;213;0 
815709;108;1;0;0;188;0 
815431;136;1;0;0;226;0 
819018;148;1;2;0;220;0 
815039;68;1;0;0;175;0 
816994;136;1;3;0;309;0 
815658;152;1;0;0;199;0 
814752;100;1;0;0;182;0 
815303;76;1;1;0;200;0 
816275;96;1;2;0;191;0 
814678;196;1;0;0;195;0 
815442;140;1;0;0;176;0 
815233;68;1;2;0;224;0 
817244;92;1;0;0;177;0 
814850;104;1;0;0;186;0 
815350;164;1;2;0;258;0 
813973;92;1;0;0;180;0 
815274;116;1;0;0;226;0 
815749;116;1;3;0;314;0 
814592;88;1;1;0;182;0 
814577;84;1;0;0;188;0 
815700;124;1;0;0;177;0 
817924;112;1;2;0;193;0 
815363;132;1;0;0;181;0 
814737;92;1;0;0;203;0 
816276;72;1;2;0;192;0 
817051;152;1;0;0;187;0 
814898;116;1;0;0;198;0 
815624;124;1;2;0;235;0 
818589;116;1;2;0;208;0 
814208;116;1;0;0;185;0 
816331;176;1;1;0;247;0 
815635;159;1;2;0;224;0 
817588;97;1;0;0;182;0 
814693;92;1;0;0;178;0 
814769;116;1;1;0;219;0 
817192;68;1;2;0;193;0 
815596;60;1;0;0;187;0 
816040;84;1;0;0;177;0 
815205;84;1;2;0;189;0 
816185;76;1;0;0;185;0 
814948;96;1;0;0;171;0 
816966;156;1;3;0;266;0 
816102;92;1;0;0;175;0 
814509;124;1;0;0;194;0 
818421;116;1;2;0;200;0 
816625;104;1;1;0;211;0 
815320;128;1;0;0;179;0 
814924;68;1;0;0;192;0 
815881;104;1;2;0;201;0 
815661;68;1;0;0;188;0 
814852;96;1;0;0;207;0 
814935;96;1;3;0;205;0 
814394;120;1;0;0;183;0 
815011;136;1;0;0;192;0 
817183;146;1;3;0;308;0 
815664;60;1;0;0;208;0 
815541;116;1;0;0;178;0 
815225;124;1;1;0;228;0 
814671;92;1;3;0;204;0 
815398;96;1;0;0;186;0 
817330;72;1;0;0;204;0 
816456;112;1;2;0;208;0 
814657;116;1;0;0;184;0 
815296;64;1;0;0;185;0 
815382;164;1;2;0;235;0 
814658;88;1;0;0;194;0 
814451;116;1;0;0;164;0 
816014;168;1;3;0;300;0 
815564;108;1;0;0;173;0 
816397;140;1;0;0;177;0 
814909;92;1;0;0;189;0 
815029;68;1;2;0;204;0 
814828;140;1;0;0;182;0 
815227;88;1;0;0;196;0 
816295;72;1;2;0;218;0 
814353;108;1;0;0;173;0 
816582;132;1;0;0;191;0 
815484;72;1;2;0;229;0 
814432;108;1;0;0;174;0 
814680;116;1;0;0;198;0 
816754;156;1;3;0;314;0 
815428;104;1;1;0;186;0 
815292;84;1;0;0;194;0 
815394;136;1;1;0;260;0 
817114;100;1;2;0;194;0 
815986;144;1;0;0;195;0 
815034;72;1;0;0;202;0 
815067;116;1;2;0;205;0 
814136;108;1;0;0;176;0 
815937;100;1;0;0;199;0 
816190;84;1;2;0;180;0 
816181;116;1;0;0;205;0 
814565;120;1;0;0;181;0 
820444;196;1;3;0;297;0 
814724;100;1;0;0;181;0 
815424;120;1;2;0;195;0 
818303;84;1;1;0;233;0 
815593;132;1;2;0;216;0 
814776;108;1;0;0;171;0 
814811;100;1;0;0;168;0 
816231;120;1;2;0;193;0 
815268;128;1;0;0;200;0 
814399;108;1;0;0;175;0 
815981;116;1;3;0;223;0 
815344;100;1;0;0;162;0 
814892;76;1;0;0;172;0 
817384;188;1;3;0;313;0 
814724;56;1;0;0;188;0 
815682;112;1;0;0;225;0 
815427;129;1;1;0;197;0 
815362;124;1;3;0;241;0 
814250;136;1;0;0;172;0 
814577;108;1;0;0;217;0 
814922;112;1;2;0;215;0 
814137;108;1;0;0;182;0 
814473;76;1;0;0;208;0 
816960;84;1;2;0;214;0 
815577;64;1;1;0;193;0 
818998;108;1;0;0;175;0 
819455;140;1;3;0;333;0 
820762;124;1;2;0;216;0 
817406;148;1;0;0;205;0 
814385;68;1;0;0;175;0 
815939;108;1;2;0;211;0 
816603;116;1;0;0;171;0 
814659;120;1;0;0;182;0 
816995;96;1;2;0;196;0 
817068;104;1;1;0;214;0 
815223;96;1;0;0;212;0 
815484;72;1;1;0;204;0 
817840;84;1;1;0;190;0 
816098;116;1;0;0;189;0 
816498;180;1;3;0;307;0 
814526;88;1;2;0;226;0 
815203;64;1;0;0;207;0 
815430;112;1;0;0;183;0 
816364;92;1;2;0;221;0 
816182;132;1;0;0;197;0 
819663;100;1;0;0;191;0 
816439;84;1;2;0;208;0 
814980;96;1;1;0;187;0 
814515;116;1;0;0;189;0 
815017;136;1;1;0;203;0 
815701;116;1;2;0;203;0 
814717;100;1;0;0;187;0 
817313;168;1;1;0;276;0 
815982;124;1;2;0;197;0 
814956;128;1;0;0;179;0 
817295;68;1;0;0;189;0 
816600;112;1;2;0;267;0 
814838;62;1;0;0;169;0 
815258;84;1;0;0;201;0 
814673;100;1;1;0;191;0 
815567;96;1;2;0;187;0 
816335;100;1;0;0;204;0 
816226;76;1;0;0;192;0 
818427;140;1;2;0;202;0 
815063;136;1;0;0;217;0 
815059;128;1;0;0;169;0 
814867;140;1;2;0;186;0 
816791;76;1;0;0;195;0 
814523;124;1;0;0;191;0 
815262;80;1;3;0;205;0 
815072;84;1;0;0;184;0 
816071;84;1;0;0;189;0 
815097;112;1;2;0;194;0 
816365;108;1;2;0;196;0 
815836;100;1;0;0;186;0 
818086;80;1;0;0;169;0 
817728;196;1;3;0;218;0 
815304;96;1;0;0;167;0 
817517;92;1;0;0;204;0 
816993;116;1;2;0;203;0 
815834;108;1;0;0;194;0 
817404;96;1;0;0;202;0 
815959;80;1;1;0;213;0 
819139;76;1;1;0;193;0 
815055;80;1;0;0;173;0 
814364;72;1;1;0;185;0 
815744;108;1;2;0;216;0 
816624;116;1;0;0;179;0 
814502;136;1;0;0;189;0 
817374;152;1;3;0;228;0 
814482;104;1;0;0;198;0 
814585;104;1;0;0;183;0 
815112;140;1;2;0;217;0 
816134;108;1;1;0;188;0 
814625;88;1;0;0;192;0 
814258;144;1;0;0;167;0 
815614;84;1;2;0;238;0 
816692;100;1;0;0;169;0 
815607;104;1;0;0;183;0 
815676;100;1;2;0;207;0 
816161;160;1;0;0;191;0 
815715;76;1;0;0;170;0 
815671;84;1;3;0;266;0 
815734;100;1;0;0;195;0 
814801;136;1;0;0;185;0 
815674;96;1;2;0;236;0 
814706;92;1;1;0;203;0 
815922;120;1;0;0;183;0 
815156;116;1;0;0;185;0 
816667;76;1;2;0;200;0 
814945;88;1;0;0;191;0 
818844;100;1;0;0;207;0 
816155;120;1;2;0;229;0 
815076;96;1;1;0;202;0 
816020;100;1;0;0;195;0 
818520;168;1;3;0;257;0 
815207;140;1;0;0;199;0 
815270;76;1;0;0;170;0 
818530;100;1;2;0;230;0 
815111;128;1;1;0;198;0 
814673;132;1;0;0;167;0 
815637;88;1;0;0;187;0 
815352;100;1;2;0;200;0 
814207;132;1;0;0;189;0 
816071;88;1;0;0;188;0 
814510;92;1;2;0;215;0 
815967;104;1;0;0;178;0 
816091;80;1;0;0;207;0 
818583;136;1;4;0;293;0 
815084;104;1;0;0;170;0 
815331;72;1;0;0;219;0 
818734;100;1;2;0;196;0 
816067;68;1;1;0;193;0 
815677;84;1;0;0;177;0 
814258;84;1;0;0;202;0 
814675;84;1;3;0;197;0 
814671;120;1;0;0;198;0 
815376;96;1;0;0;177;0 
815902;120;1;2;0;198;0 
817228;164;1;0;0;176;0 
815478;80;1;0;0;232;0 
818701;100;1;3;0;254;0 
816416;92;1;2;0;199;0 
816478;88;1;0;0;180;0 
814430;160;1;1;0;209;0 
815673;110;1;2;0;194;0 
817983;80;1;0;0;206;0 
815821;128;1;0;0;203;0 
816234;112;1;2;0;246;0 
816663;112;1;0;0;208;0 
817359;76;1;0;0;175;0 
814980;76;1;1;0;192;0 
817529;132;1;0;0;190;0 
814283;84;1;0;0;176;0 
814957;132;1;2;0;275;0 
818540;124;1;2;0;206;0 
815264;116;1;0;0;222;0 
817635;140;1;0;0;189;0 
815102;116;1;2;0;231;0 
814619;106;1;0;0;202;0 
815391;136;1;0;0;196;0 
816054;76;1;2;0;198;0 
816395;108;1;0;0;182;0 
816315;152;1;0;0;187;0 
814134;80;1;0;0;176;0 
818642;152;1;2;0;205;0 
816546;64;1;0;0;203;0 
816675;140;1;2;0;305;0 
818467;132;1;2;0;189;0 
815721;72;1;0;0;168;0 
815205;88;1;0;0;196;0 
814916;76;1;2;0;230;0 
815445;84;1;0;0;198;0 
815194;80;1;0;0;209;0 
815747;76;1;2;0;205;0 
816117;128;1;1;0;184;0 
814822;124;1;0;0;180;0 
816547;140;1;0;0;172;0 
818761;112;1;2;0;213;0 
815304;124;1;0;0;186;0 
815791;164;1;1;0;242;0 
815260;100;1;2;0;221;0 
815907;68;1;0;0;189;0 
814637;112;1;0;0;194;0 
815770;140;1;2;0;235;0 
814761;56;1;0;0;201;0 
818030;96;1;0;0;182;0 
816087;104;1;1;0;211;0 
817569;172;1;2;0;219;0 
815449;96;1;0;0;176;0 
816497;96;1;0;0;184;0 
818313;116;1;2;0;200;0 
815807;88;1;0;0;216;0 
814758;100;1;0;0;175;0 
816148;84;1;3;0;222;0 
816238;112;1;0;0;219;0 
815451;120;1;0;0;192;0 
814639;80;1;2;0;230;0 
816491;68;1;0;0;174;0 
815702;80;1;0;0;221;0 
816029;156;1;2;0;235;0 
815230;96;1;3;0;202;0 
817196;84;1;0;0;184;0 
816395;104;1;1;0;222;0 
814930;152;1;2;0;222;0 
815559;104;1;0;0;184;0 
815983;116;1;1;0;305;0 
814697;144;1;2;0;190;0 
814723;100;1;0;0;189;0 
815167;176;1;0;0;201;0 
815440;160;1;2;0;208;0 
815235;92;1;0;0;188;0 
814658;140;1;0;0;191;0 
814679;88;1;2;0;210;0 
817886;76;1;1;0;207;0 
817098;100;1;0;0;182;0 
815417;104;1;0;0;185;0 
818743;140;1;2;0;205;0 
816377;132;1;0;0;182;0 
816845;104;1;0;0;179;0 
814827;140;1;2;0;213;0 
816777;108;1;0;0;214;0 
814768;108;1;0;0;187;0 
816861;76;1;2;0;204;0 
818568;80;1;1;0;224;0 
815280;72;1;0;0;191;0 
816902;84;1;2;0;198;0 
815156;128;1;0;0;183;0 
815434;84;1;0;0;177;0 
815383;116;1;2;0;209;0 
817423;84;1;0;0;183;0 
815385;116;1;0;0;179;0 
815735;168;1;4;0;297;0 
815982;104;1;0;0;211;0 
814628;76;1;0;0;186;0 
814824;164;1;1;0;255;0 
815613;129;1;2;0;215;0 
815552;104;1;0;0;174;0 
815395;104;1;0;0;188;0 
815445;132;1;3;0;233;0 
814500;92;1;0;0;188;0 
815015;96;1;0;0;179;0 
815494;92;1;2;0;211;0 
814659;104;1;0;0;168;0 
814778;140;1;0;0;217;0 
817182;148;1;3;0;285;0 
815735;92;1;1;0;193;0 
816865;116;1;0;0;199;0 
815183;144;1;1;0;217;0 
815804;88;1;2;0;215;0 
817554;80;1;0;0;182;0 
815799;80;1;0;0;164;0 
817476;116;1;2;0;218;0 
814777;140;1;0;0;188;0 
815251;84;1;0;0;188;0 
814469;49;1;2;0;216;0 
813961;140;1;0;0;188;0 
814983;100;1;0;0;202;0 
816409;136;1;3;0;304;0 
815116;116;1;0;0;209;0 
814420;108;1;0;0;207;0 
815822;132;1;1;0;206;0 
815087;88;1;2;0;194;0 
815299;128;1;0;0;182;0 
815019;112;1;0;0;181;0 
815305;92;1;2;0;189;0 
814834;80;1;0;0;176;0 
815733;96;1;0;0;206;0 
814500;104;1;2;0;225;0 
817603;116;1;0;0;180;0 
815297;100;1;0;0;180;0 
820996;208;1;3;0;329;0 
814750;116;1;0;0;185;0 
815879;104;1;0;0;173;0 
816648;108;1;1;0;202;0 
815582;104;1;2;0;198;0 
815746;140;1;0;0;181;0 
816254;76;1;0;0;185;0 
815457;96;1;2;0;225;0 
814343;116;1;0;0;175;0 
814757;104;1;0;0;191;0 
816243;72;1;2;0;228;0 
814278;100;1;0;0;175;0 
814494;92;1;0;0;177;0 
816515;176;1;4;0;324;0 
814682;104;1;0;0;172;0 
814725;60;1;0;0;177;0 
815660;108;1;0;0;173;0 
817729;124;1;2;0;214;0 
814558;104;1;0;0;167;0 
814534;68;1;0;0;185;0 
815220;124;1;3;0;228;0 
814775;136;1;0;0;196;0 
816695;128;1;0;0;180;0 
813748;76;1;2;0;208;0 
816035;112;1;1;0;196;0 
814342;124;1;0;0;180;0 
815295;188;1;3;0;285;0 
815604;136;1;3;0;202;0 
814689;92;1;0;0;198;0 
