CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
543182;9501;140399;228893;165;476;95 
545201;9505;140401;228950;218;593;112 
542338;9503;140401;228992;165;481;89 
542569;9501;140400;228853;165;469;91 
547559;9503;140398;228887;174;499;87 
543387;9501;140399;228919;153;439;91 
544100;9503;140401;228864;192;531;101 
542711;9501;140400;228884;157;454;87 
542929;9501;140398;228889;162;466;87 
544503;9501;140400;228855;165;467;89 
556217;9503;140400;228932;168;491;107 
541334;9501;140400;228879;161;461;87 
544220;9502;140399;228943;172;490;92 
544140;9501;140399;228915;160;446;82 
546504;9501;140400;228881;172;481;91 
554221;9501;140401;228905;166;460;95 
543909;9505;140399;229105;201;558;92 
545564;9501;140399;228880;165;473;84 
544267;9504;140399;229017;175;485;100 
543946;9502;140398;228878;174;491;86 
546818;9501;140398;228881;160;458;99 
546152;9503;140398;228894;175;493;102 
541114;9501;140399;228860;157;451;85 
543726;9503;140399;229015;170;464;90 
542620;9501;140398;228919;169;479;82 
543580;9502;140399;228950;172;466;86 
545608;9501;140400;228901;165;456;91 
556440;9503;140400;228925;177;501;106 
545093;9501;140400;228907;168;478;92 
545010;9501;140400;228995;179;498;89 
541853;9501;140399;228913;161;441;87 
545764;9501;140398;228898;157;458;86 
553054;9501;140400;228960;174;487;99 
542380;9501;140400;228877;168;476;87 
544044;9501;140398;228957;163;448;85 
543466;9502;140399;228928;172;485;96 
542270;9503;140398;228899;176;507;85 
541278;9501;140399;228888;163;447;95 
545324;9503;140399;228955;196;539;85 
545137;9501;140398;228883;157;453;85 
549626;9503;140398;229016;182;511;98 
545221;9501;140399;228959;169;461;98 
544172;9503;140400;228932;163;469;85 
543081;9501;140399;228975;163;467;90 
541493;9501;140400;228916;156;436;80 
555552;9501;140399;228904;161;440;103 
543935;9501;140398;228955;167;475;86 
543747;9501;140398;228870;169;488;95 
544070;9501;140400;228897;162;453;86 
542243;9501;140399;228844;168;465;83 
558262;9503;140400;228883;195;543;121 
542673;9501;140400;228873;163;470;82 
544441;9503;140400;228813;174;497;91 
542509;9501;140399;228916;158;450;91 
541976;9501;140398;228894;156;457;88 
542193;9503;140399;228940;169;468;89 
543529;9501;140400;228893;164;465;95 
541745;9503;140399;228883;170;475;92 
546403;9501;140399;228931;169;460;96 
548855;9503;140402;228895;182;513;84 
544136;9501;140398;228879;165;476;91 
542231;9503;140398;228869;183;511;88 
552247;9502;140401;228926;164;478;100 
541686;9501;140399;228974;157;433;83 
542879;9502;140398;228958;172;488;103 
542697;9501;140400;228867;176;488;95 
543224;9503;140400;229011;164;460;92 
550899;9502;140399;229188;189;499;108 
544732;9501;140398;229181;151;414;74 
545279;9501;140399;228976;173;457;92 
542848;9501;140400;228971;162;466;87 
542576;9501;140398;228901;164;459;91 
542563;9501;140398;228814;177;492;90 
546516;9501;140399;228905;163;447;90 
545169;9501;140399;228931;150;412;93 
542353;9501;140399;228956;153;432;94 
545783;9502;140401;228874;179;501;82 
544753;9501;140399;228862;161;436;85 
544408;9503;140400;229002;199;524;85 
552105;9501;140400;228903;164;469;104 
541497;9501;140399;228907;158;432;87 
542000;9503;140402;228967;173;480;86 
543997;9501;140398;228817;166;447;86 
542980;9503;140400;228981;170;468;81 
549417;9502;140401;228939;166;470;106 
545157;9501;140399;228879;162;463;80 
545611;9501;140398;228889;158;439;93 
541003;9501;140398;228919;159;434;82 
543291;9501;140399;228978;160;458;92 
545833;9501;140399;228929;168;470;99 
542953;9501;140400;228906;160;441;94 
542769;9501;140398;228938;176;482;94 
541985;9501;140398;228881;160;462;91 
543252;9501;140400;228945;173;484;89 
542668;9501;140399;228934;161;453;94 
545379;9503;140398;228939;187;518;86 
553840;9501;140397;228954;167;454;108 
545290;9501;140398;228855;173;489;96 
542925;9502;140401;228891;164;462;85 
543951;9501;140398;228971;161;464;84 
543415;9504;140400;228905;166;484;83 
559774;9502;140399;228924;170;482;106 
543929;9503;140401;228994;167;473;89 
542228;9501;140399;228908;165;455;90 
546149;9503;140401;228973;174;489;90 
541934;9501;140400;228899;168;458;92 
543283;9501;140398;228946;158;450;90 
543231;9501;140399;228956;158;452;88 
541812;9501;140399;228865;164;453;88 
550521;9502;140399;228929;167;476;96 
542402;9501;140400;228929;165;474;78 
543079;9501;140400;228934;161;458;92 
545958;9501;140398;228910;162;465;93 
555643;9501;140399;228874;179;500;125 
544388;9501;140399;228910;156;451;94 
547284;9502;140401;228934;182;504;93 
542715;9501;140400;228871;153;449;86 
546256;9501;140400;228951;176;493;88 
588633;9502;140400;228855;189;521;211 
542506;9501;140399;228934;172;474;100 
545465;9501;140399;229142;167;479;79 
545245;9502;140398;228822;178;499;89 
553723;9503;140398;229008;172;471;98 
541500;9501;140399;228931;169;482;90 
543422;9503;140402;228987;175;496;84 
542395;9501;140399;228873;153;424;91 
543855;9502;140401;228940;158;458;124 
545887;9501;140400;228911;165;470;103 
542898;9502;140400;228901;158;460;97 
541766;9501;140400;228948;155;450;77 
546650;9501;140400;228868;156;450;106 
544796;9503;140400;229041;178;504;82 
544424;9501;140399;228875;156;433;86 
542393;9504;140399;228947;178;486;87 
545699;9501;140400;228979;150;441;82 
551048;9501;140399;228921;170;482;99 
541022;9501;140398;228872;165;452;82 
541866;9501;140400;228991;168;450;85 
544764;9501;140399;228938;144;406;94 
546013;9502;140399;228868;160;442;107 
541769;9501;140399;228880;156;451;93 
541621;9501;140399;228899;183;506;85 
543678;9501;140398;228901;171;462;83 
541886;9501;140400;228914;161;431;91 
545174;9501;140399;228948;174;470;86 
548062;9504;140400;229031;189;539;117 
544177;9501;140400;228806;180;500;97 
545002;9501;140399;228954;165;468;88 
544360;9504;140401;228946;176;494;78 
543475;9501;140397;228978;170;461;84 
543000;9502;140399;228896;172;481;106 
559579;9501;140400;228892;172;482;130 
545236;9502;140398;228888;163;470;92 
544541;9501;140400;228906;158;456;89 
543083;9501;140401;228928;159;435;92 
554114;9501;140400;228897;164;466;105 
541443;9501;140401;228980;170;480;91 
542624;9501;140400;228887;168;475;88 
543501;9501;140399;228964;161;464;87 
544715;9501;140399;229008;159;436;82 
548702;9503;140400;228936;211;569;108 
546297;9501;140398;228926;163;463;81 
543067;9504;140402;228843;166;487;90 
541799;9501;140400;228893;172;475;92 
545700;9501;140399;228934;181;494;89 
546162;9503;140400;228960;171;469;89 
545131;9501;140397;228965;157;457;93 
541697;9503;140400;229036;176;480;96 
542860;9501;140400;228952;166;480;96 
543515;9504;140400;228938;183;515;87 
542631;9501;140402;228929;150;441;92 
542125;9502;140399;228960;158;449;89 
558369;9501;140399;228921;154;450;94 
545457;9501;140399;228866;179;494;91 
542092;9501;140399;228917;163;452;87 
545329;9501;140400;228881;169;474;86 
544805;9501;140399;228893;152;418;89 
555115;9504;140401;228950;187;524;102 
544555;9501;140400;228931;158;457;83 
544518;9502;140400;228921;162;469;91 
545587;9501;140400;228884;165;451;96 
543746;9501;140399;229116;168;454;88 
543967;9503;140400;228968;170;479;90 
542443;9501;140398;228923;172;455;92 
543384;9501;140399;228928;169;467;89 
545433;9501;140399;228965;163;437;98 
543576;9502;140400;228958;170;481;92 
543801;9501;140397;228999;162;434;84 
542360;9503;140400;228859;174;489;84 
556194;9501;140400;228908;156;453;102 
541618;9501;140400;228841;175;492;85 
541278;9503;140399;228926;161;452;85 
541738;9501;140400;229005;159;449;86 
545339;9503;140400;228984;193;531;87 
546893;9501;140400;228907;158;451;97 
541856;9501;140399;228938;152;432;85 
544948;9501;140399;228981;153;422;80 
543538;9501;140399;228915;171;463;80 
545244;9501;140398;228987;168;458;92 
543657;9501;140399;228916;182;493;93 
543825;9501;140399;228805;163;461;91 
544969;9501;140400;228934;168;471;94 
546445;9501;140399;228866;164;470;95 
545059;9501;140398;228829;164;470;87 
546300;9501;140400;228967;162;465;90 
541957;9503;140400;228944;173;476;84 
553453;9501;140398;228939;152;443;103 
542696;9501;140399;228831;155;452;87 
543601;9502;140398;228884;177;503;90 
541727;9501;140400;228941;162;457;90 
543192;9503;140399;228945;177;483;97 
552096;9502;140400;228914;171;490;115 
542866;9501;140400;228884;177;497;82 
542788;9501;140398;228884;157;438;87 
542908;9501;140400;228927;161;463;89 
545494;9501;140399;228881;187;514;87 
542929;9501;140400;228903;177;484;88 
541377;9501;140400;229042;162;445;91 
541339;9501;140398;228858;162;466;86 
544180;9502;140397;228999;172;473;93 
543193;9501;140400;228855;166;475;83 
542438;9501;140399;228901;169;471;85 
542863;9501;140400;228966;168;478;91 
555735;9502;140399;228956;169;487;104 
541255;9501;140400;228931;160;452;90 
545215;9501;140400;228883;161;468;88 
543885;9501;140401;228936;174;462;88 
541561;9503;140399;228958;180;506;84 
544765;9501;140399;228874;159;439;89 
543083;9501;140399;228938;157;430;87 
555006;9503;140401;228930;174;486;108 
544267;9501;140399;228940;169;458;88 
541412;9501;140400;228926;168;459;82 
544643;9501;140400;228870;161;461;97 
542351;9501;140399;228923;160;439;89 
544493;9501;140399;228944;167;462;90 
546399;9501;140400;228926;170;481;95 
543441;9501;140397;228863;174;481;90 
543118;9501;140399;228885;172;463;95 
544692;9501;140399;228985;164;469;80 
543356;9501;140399;228911;162;462;88 
543135;9501;140399;228917;161;460;89 
554322;9501;140401;228901;162;461;116 
542817;9501;140399;228905;160;456;89 
542033;9503;140399;228865;172;488;85 
546523;9501;140398;228900;175;498;90 
546456;9503;140400;228915;174;496;94 
581154;9503;140400;228844;217;588;179 
545459;9502;140399;228901;167;491;95 
544932;9501;140400;228931;166;449;82 
544334;9503;140399;228996;171;490;93 
546541;9503;140401;228801;168;489;93 
545388;9501;140399;228975;159;431;89 
545277;9503;140398;229029;181;495;94 
541611;9501;140399;228902;174;488;93 
544472;9503;140399;229021;177;481;89 
544248;9501;140398;228925;157;457;94 
543033;9502;140398;228888;174;472;90 
543955;9501;140399;228898;156;424;97 
545322;9502;140399;228993;166;456;98 
546204;9502;140398;228930;193;527;92 
542421;9501;140399;228859;168;460;85 
543171;9504;140398;228929;213;572;86 
543611;9501;140399;228885;162;456;97 
581767;9504;140401;228958;193;528;183 
543023;9501;140398;228939;164;454;97 
541887;9501;140399;228910;155;423;85 
545039;9501;140399;228890;196;528;88 
552939;9503;140398;228784;169;492;102 
541030;9501;140399;228908;164;445;89 
544566;9502;140401;228905;183;514;93 
545062;9501;140399;228925;170;457;91 
543920;9504;140398;228959;182;487;92 
550637;9501;140397;228917;165;460;97 
545983;9502;140399;228889;164;472;85 
543495;9501;140399;228899;168;461;88 
542117;9501;140400;228941;172;487;87 
545468;9501;140399;228927;164;474;83 
543623;9501;140399;228870;160;460;94 
542321;9502;140398;228893;186;526;87 
542640;9501;140400;228911;158;457;88 
558414;9502;140399;228908;220;588;150 
545951;9501;140398;228921;166;457;93 
546244;9501;140400;228897;160;438;93 
544772;9502;140399;228895;168;487;88 
551709;9503;140398;228909;169;473;108 
545318;9501;140398;228875;170;465;95 
542871;9504;140402;228971;175;481;96 
540858;9501;140398;228904;153;425;83 
544765;9503;140398;228918;173;479;94 
551257;9501;140400;228944;166;468;94 
544031;9503;140397;228932;181;512;87 
545705;9501;140400;228805;182;504;85 
541379;9503;140398;228929;169;471;84 
543870;9503;140399;228931;203;550;98 
542832;9501;140400;228959;163;446;96 
545264;9502;140399;228979;185;486;99 
541988;9501;140400;228927;167;480;91 
543600;9504;140398;229003;198;535;103 
542497;9501;140399;228910;166;457;82 
545965;9502;140401;228949;179;496;92 
541977;9501;140398;228957;164;471;86 
559622;9503;140400;228890;183;492;103 
542348;9501;140400;228908;162;470;84 
542754;9501;140400;228932;158;450;90 
541957;9501;140398;228843;167;470;87 
543556;9501;140398;228948;161;471;91 
545932;9501;140398;228897;167;481;110 
542408;9502;140400;228948;175;492;93 
541728;9501;140399;228935;159;461;83 
542412;9501;140398;228889;172;480;91 
547274;9506;140401;228889;185;528;96 
545452;9501;140399;228897;149;408;93 
544988;9503;140401;228893;172;493;98 
543311;9501;140399;228915;165;442;86 
545363;9501;140400;228965;169;466;96 
553514;9501;140398;228976;164;453;106 
543320;9503;140400;228931;164;473;87 
545690;9501;140400;228889;160;458;90 
544492;9503;140399;228918;168;464;84 
548850;9501;140399;228853;162;467;115 
544972;9501;140400;228901;161;464;80 
545237;9501;140399;228913;157;429;95 
542894;9501;140398;228916;171;485;84 
542822;9501;140399;228900;160;424;89 
551200;9503;140400;228884;173;492;95 
541854;9501;140400;228951;168;472;89 
545301;9502;140399;228899;204;556;81 
544344;9501;140400;228924;162;436;86 
545054;9501;140400;228907;170;459;87 
546793;9503;140399;228936;200;546;112 
542064;9501;140399;228893;169;453;93 
542202;9502;140400;228906;162;467;99 
542483;9501;140399;228900;164;463;90 
543137;9503;140400;228941;192;537;91 
541854;9501;140399;228937;152;436;90 
545130;9503;140398;228908;171;493;86 
555450;9501;140399;228863;193;534;106 
543606;9501;140399;228937;172;485;89 
542879;9501;140399;228952;161;442;95 
543293;9501;140397;228938;156;459;89 
546140;9501;140398;228962;153;447;94 
549466;9501;140398;228947;168;484;101 
541332;9501;140398;228846;173;489;82 
545743;9501;140400;228945;169;473;76 
543332;9501;140400;228924;157;449;92 
545237;9501;140399;228923;158;456;84 
543715;9501;140399;228931;169;475;95 
541248;9501;140399;228898;156;426;89 
544467;9501;140400;228897;164;457;92 
546366;9501;140399;228890;159;454;93 
545489;9501;140398;228907;162;450;77 
542423;9501;140400;228927;159;462;92 
546145;9503;140398;228967;169;468;87 
556436;9501;140399;228844;160;441;102 
542418;9501;140399;229138;163;449;91 
541614;9501;140399;228946;160;441;81 
542516;9501;140399;228888;154;431;89 
543322;9501;140400;228910;167;476;90 
553109;9502;140400;228917;174;476;102 
542078;9503;140399;229052;200;523;85 
544144;9501;140398;228943;155;447;78 
543605;9502;140400;228940;190;521;93 
545551;9501;140399;228930;151;445;84 
542053;9501;140400;228881;156;423;94 
541706;9501;140400;228900;174;484;95 
541586;9501;140398;228999;162;442;90 
546522;9501;140398;228937;160;458;90 
543087;9501;140400;228930;175;486;89 
545660;9501;140400;228900;168;476;90 
546816;9501;140400;228915;164;470;94 
557473;9501;140398;228874;164;478;104 
541967;9501;140398;228947;163;473;89 
545949;9503;140400;228938;181;481;92 
544833;9501;140399;228901;160;436;86 
544161;9503;140399;228982;167;467;87 
555546;9501;140400;228903;167;472;102 
542776;9504;140399;228878;206;570;91 
541965;9501;140401;228931;159;444;88 
542590;9504;140400;228918;215;582;113 
547725;9502;140400;229002;179;506;84 
543573;9501;140399;228892;165;472;86 
543075;9502;140400;228969;162;470;93 
541838;9501;140399;228966;171;484;96 
544022;9503;140401;229026;168;464;88 
543841;9501;140400;228928;167;467;81 
544322;9501;140399;228916;169;453;87 
543127;9501;140399;228909;160;464;88 
554757;9503;140399;228964;165;468;109 
541099;9501;140398;228861;167;476;90 
542660;9501;140398;228892;173;487;89 
545217;9501;140399;228880;172;483;85 
543555;9501;140398;228898;171;470;94 
547466;9501;140399;228935;175;495;110 
544011;9501;140399;228967;159;452;93 
542973;9501;140398;228960;160;440;91 
542417;9501;140398;228838;167;475;95 
544090;9503;140400;228955;184;521;86 
542854;9501;140400;228944;162;445;92 
546926;9502;140400;228919;179;498;95 
542328;9501;140398;229090;164;453;91 
542512;9501;140399;228920;167;481;87 
541408;9501;140398;228911;167;470;85 
546773;9501;140398;228909;170;475;102 
546163;9501;140397;228898;160;463;88 
548445;9503;140399;229004;184;493;112 
541608;9503;140399;228951;177;485;86 
545234;9501;140399;228918;180;477;86 
546439;9503;140400;228973;182;516;86 
541978;9501;140397;228944;171;481;92 
564906;9501;140400;228933;172;480;140 
542090;9501;140399;228949;170;455;93 
541882;9501;140399;228959;159;465;86 
541850;9501;140398;228887;178;475;92 
549388;9501;140399;228968;167;467;93 
543936;9501;140397;228943;157;427;90 
541932;9501;140398;228870;170;485;87 
545378;9501;140400;228967;179;497;96 
542075;9501;140400;228968;166;473;86 
551076;9501;140400;228927;158;459;94 
542857;9503;140399;229016;174;478;84 
543340;9501;140399;228926;167;458;93 
544827;9502;140399;228975;169;481;97 
545419;9502;140399;228953;167;465;89 
542101;9501;140400;228928;167;475;85 
545352;9502;140399;228909;170;481;97 
547063;9501;140399;228914;187;512;99 
543633;9502;140397;228890;165;473;97 
542723;9501;140398;228926;164;466;84 
542703;9501;140400;228840;162;459;91 
542135;9501;140400;228859;157;451;86 
553231;9503;140400;228981;180;517;111 
544245;9501;140399;228944;168;452;85 
545634;9501;140398;228956;165;462;87 
545272;9501;140398;228946;164;474;84 
543654;9502;140401;228921;173;497;92 
549886;9501;140399;228906;164;469;94 
541563;9503;140398;228972;188;499;90 
545273;9501;140400;228885;155;434;83 
544121;9503;140400;228923;174;481;98 
543638;9501;140398;228952;155;435;86 
542978;9501;140398;228878;162;469;79 
548268;9501;140399;228903;158;452;96 
545591;9501;140398;228982;165;450;96 
543987;9502;140399;228970;167;441;97 
541344;9501;140400;229058;159;437;89 
542953;9501;140399;228889;166;469;91 
544812;9501;140398;228822;164;465;90 
556428;9503;140400;228898;179;475;110 
543536;9501;140398;228878;161;460;94 
542849;9502;140397;229165;184;510;96 
542899;9501;140398;228923;171;483;89 
543111;9501;140399;228866;166;452;91 
550559;9501;140397;228951;157;458;96 
544342;9502;140399;228932;173;493;85 
542399;9501;140400;228891;161;458;86 
542352;9504;140402;228929;176;500;90 
543676;9503;140398;228907;175;499;91 
545922;9501;140398;228881;169;475;85 
542062;9504;140399;228964;172;471;88 
543198;9501;140400;228912;160;456;91 
547849;9502;140400;228850;172;478;105 
542894;9501;140397;228939;157;456;85 
546371;9503;140401;228904;159;447;91 
542650;9501;140400;228949;158;436;84 
555334;9504;140399;228933;174;501;105 
544690;9501;140400;228924;160;434;78 
542867;9501;140398;228887;159;456;95 
544323;9501;140399;228917;150;417;83 
542149;9501;140399;228951;177;472;91 
549543;9501;140398;228859;159;434;93 
541875;9503;140399;228968;181;515;86 
541853;9501;140400;228942;173;488;82 
545565;9503;140400;228934;170;462;97 
541142;9504;140401;229047;172;470;87 
542873;9501;140398;228937;164;471;94 
546030;9503;140398;228901;175;481;90 
541982;9501;140400;228877;179;502;89 
547121;9502;140399;228897;172;497;104 
544961;9501;140399;228982;169;452;86 
546529;9503;140401;229027;171;488;102 
546596;9501;140399;228852;160;466;90 
558175;9502;140400;228932;169;475;113 
543991;9501;140399;228896;164;473;89 
545573;9501;140400;228902;161;468;92 
543489;9501;140398;228886;166;466;93 
545704;9501;140399;228918;162;460;89 
567033;9501;140400;228942;168;474;146 
545997;9502;140399;229057;174;486;99 
544082;9501;140398;229006;158;423;80 
542276;9502;140399;228958;188;521;88 
551342;9503;140400;228946;171;493;97 
542303;9501;140400;228878;169;485;93 
541471;9503;140398;228910;194;531;96 
544510;9501;140398;228949;167;459;93 
546026;9502;140400;228890;191;535;90 
541832;9501;140399;228992;160;433;93 
543640;9503;140400;228901;179;503;91 
542920;9501;140397;228824;163;468;90 
544717;9503;140398;229017;181;502;99 
541906;9502;140398;228950;160;443;84 
541423;9501;140399;228872;172;484;82 
544745;9503;140400;229058;179;487;91 
545888;9501;140399;228999;167;452;93 
567389;9502;140401;228931;184;507;155 
543118;9501;140399;228888;155;449;89 
542593;9501;140399;228943;153;446;89 
542205;9501;140399;228864;175;492;94 
557016;9503;140401;228975;174;505;111 
544294;9501;140398;228981;168;471;88 
543846;9503;140398;228890;177;502;88 
544800;9501;140400;228915;167;477;89 
544105;9502;140399;228990;176;489;88 
552855;9501;140400;228866;159;455;100 
545239;9503;140399;228992;164;455;80 
542576;9501;140400;228941;154;444;86 
541190;9501;140400;228872;175;485;83 
545643;9501;140398;228952;161;456;86 
545275;9501;140399;228878;172;482;83 
546345;9502;140400;228923;162;466;89 
542096;9501;140399;228898;165;472;91 
547060;9503;140401;228942;174;490;95 
543351;9501;140400;228934;164;474;92 
545194;9501;140400;228889;169;473;93 
544302;9501;140400;228937;160;462;89 
553866;9501;140400;228867;170;482;102 
542720;9501;140398;228862;156;447;96 
545061;9503;140400;229011;166;458;86 
543443;9501;140398;228921;157;457;85 
542554;9503;140398;228966;185;496;89 
556433;9501;140399;228852;167;450;96 
544866;9503;140399;228984;178;503;85 
542695;9501;140400;228888;164;474;90 
542436;9503;140399;228893;179;509;90 
541479;9501;140400;228965;158;434;84 
545545;9501;140399;228884;156;450;92 
546489;9502;140400;228917;161;472;92 
542009;9501;140400;228961;163;468;86 
549638;9503;140401;228974;178;509;105 
542137;9501;140399;228936;159;463;76 
557571;9501;140400;228984;168;474;89 
542772;9501;140400;228973;164;470;90 
558679;9503;140402;228922;188;529;111 
541528;9501;140400;228883;159;460;94 
542471;9501;140399;228916;169;485;93 
543134;9501;140400;229005;164;476;86 
546596;9501;140400;228895;176;494;85 
547272;9501;140400;228883;162;457;97 
543815;9501;140400;228899;170;472;93 
544074;9501;140398;228918;160;437;82 
544924;9501;140400;228827;168;473;99 
543239;9502;140398;228841;174;490;89 
542180;9501;140399;228900;172;482;98 
542662;9502;140400;228972;188;518;89 
545464;9501;140400;228927;156;461;97 
545644;9501;140401;228899;178;496;99 
541341;9501;140399;228823;162;464;88 
544131;9501;140398;228859;167;471;95 
543131;9501;140399;228925;170;464;90 
554706;9501;140398;228838;168;474;115 
546096;9504;140400;228990;201;527;115 
541521;9501;140399;228925;170;462;87 
543506;9503;140401;228883;168;485;97 
544318;9501;140399;228924;170;456;88 
568395;9501;140398;228902;162;459;132 
542892;9501;140399;228906;160;460;92 
544785;9503;140399;228911;165;479;89 
545289;9501;140400;228923;162;460;90 
543339;9501;140399;228969;173;464;94 
545112;9503;140401;228982;167;453;89 
542231;9501;140400;228926;157;453;92 
542488;9503;140399;228861;167;484;88 
541757;9501;140399;228926;158;426;84 
542938;9504;140400;229020;180;508;97 
545506;9501;140397;228834;159;430;92 
547431;9504;140399;228983;217;563;93 
546998;9501;140399;228973;159;436;107 
541407;9501;140399;228867;162;461;88 
544844;9501;140399;228986;161;436;89 
546115;9501;140398;228932;158;459;83 
545977;9502;140401;228937;160;468;95 
560993;9501;140399;228898;163;457;142 
544292;9501;140399;228858;161;437;80 
544935;9501;140399;228903;170;485;97 
542314;9501;140399;228943;158;455;93 
553674;9501;140399;228894;159;443;107 
544861;9503;140399;228982;178;511;95 
543106;9506;140400;228923;170;488;96 
541779;9501;140401;228889;161;461;99 
542860;9501;140398;228861;160;436;91 
546411;9502;140400;228882;171;492;94 
541896;9501;140399;228880;157;456;86 
544991;9503;140401;228974;172;466;91 
551165;9501;140398;228853;159;459;107 
542610;9501;140400;228875;162;455;92 
542021;9502;140402;228950;172;485;91 
541885;9501;140399;228976;170;483;85 
545286;9501;140400;228902;163;463;89 
549277;9502;140399;228909;180;502;95 
541758;9502;140400;228939;211;537;93 
546349;9502;140399;228912;183;515;103 
543313;9501;140399;228874;167;449;94 
548302;9501;140400;228836;168;477;114 
544739;9504;140399;228928;198;520;103 
541923;9501;140399;228900;165;450;85 
542956;9502;140399;228891;189;522;100 
542676;9501;140400;228883;158;453;100 
562048;9502;140400;228906;161;470;131 
546212;9501;140399;228863;171;479;94 
542595;9501;140399;228950;167;474;80 
545077;9501;140400;228954;163;451;91 
546642;9501;140398;228897;173;484;101 
541511;9501;140398;228919;163;443;86 
544072;9501;140398;228926;151;437;97 
544587;9501;140399;228917;170;480;86 
543275;9501;140398;228940;155;428;90 
546691;9501;140400;228918;157;452;97 
546248;9502;140398;228938;177;496;91 
550354;9501;140399;228919;162;467;98 
545963;9503;140398;228992;183;498;93 
547931;9504;140398;229029;223;571;124 
546336;9501;140400;228973;161;458;89 
551462;9504;140401;228924;187;523;96 
542709;9501;140398;228825;159;459;97 
553946;9503;140399;228901;193;541;106 
545307;9501;140400;228912;173;491;87 
542792;9501;140399;228939;174;473;88 
544859;9501;140400;228897;166;470;86 
552317;9503;140399;228877;166;456;110 
545190;9501;140400;228878;167;477;84 
543608;9501;140400;228948;165;470;91 
541048;9501;140400;228883;169;476;82 
542075;9501;140400;228971;156;453;79 
551033;9501;140400;228859;186;512;104 
544430;9503;140400;228853;171;491;90 
545968;9501;140399;228899;165;452;93 
543459;9503;140400;228888;179;491;96 
543420;9504;140401;229069;194;545;94 
543906;9501;140400;228915;153;440;87 
543043;9504;140401;229033;210;571;94 
543320;9501;140400;228980;162;465;95 
545752;9504;140402;229007;193;538;118 
545406;9501;140400;228971;158;435;86 
545919;9502;140400;228914;169;482;92 
542709;9501;140401;228908;162;442;93 
557577;9503;140399;228998;177;480;116 
541798;9501;140400;228905;158;452;91 
544771;9501;140399;228858;167;474;93 
541528;9501;140399;228903;153;445;82 
542428;9501;140399;228949;174;486;91 
552532;9501;140399;228863;169;473;96 
541447;9502;140398;228974;182;509;79 
543234;9501;140400;228915;157;453;83 
541526;9503;140400;229011;170;464;88 
545291;9504;140401;229023;185;490;112 
546564;9501;140399;228969;161;459;91 
545140;9504;140401;228840;174;492;104 
544409;9501;140400;228842;156;452;88 
545484;9503;140398;228906;179;495;100 
540739;9501;140398;228911;156;431;75 
543468;9503;140400;228935;186;521;105 
544926;9501;140398;228872;163;466;91 
555933;9503;140398;228944;167;487;114 
542642;9501;140398;228860;161;462;91 
542768;9501;140400;228879;164;456;96 
543649;9501;140399;228947;163;470;91 
544835;9501;140398;228910;159;442;92 
566991;9504;140399;228935;184;511;148 
542941;9503;140401;228940;182;513;104 
542074;9501;140398;228880;154;424;84 
543377;9504;140398;228921;179;499;84 
552887;9504;140401;228947;210;577;104 
543032;9501;140398;228931;156;452;88 
545366;9505;140399;228978;215;581;91 
543071;9501;140399;228916;170;479;95 
542221;9504;140401;229046;199;545;83 
550228;9501;140400;228978;162;440;94 
545219;9501;140399;228920;161;445;93 
548958;9501;140398;228880;162;442;97 
542378;9501;140398;228910;171;459;82 
544125;9501;140399;228900;169;484;89 
546348;9501;140399;228846;158;457;88 
545604;9501;140398;228851;152;442;91 
543690;9501;140400;228853;173;470;92 
548027;9501;140399;228966;155;420;93 
543534;9503;140400;228839;181;504;83 
542284;9501;140399;228893;155;423;86 
543884;9503;140400;228874;176;502;84 
554085;9501;140400;228864;159;458;108 
542759;9501;140400;228931;161;462;92 
546322;9504;140401;228954;193;540;96 
545788;9501;140398;228887;168;478;97 
544778;9504;140400;229001;214;579;101 
549744;9501;140399;228933;168;477;93 
545352;9501;140400;228899;154;429;84 
541137;9501;140400;228907;169;459;83 
544655;9501;140400;228897;176;492;93 
542245;9501;140399;229056;159;432;83 
546618;9501;140400;228907;154;441;91 
542665;9501;140398;228923;162;465;84 
542877;9501;140401;228957;155;449;92 
543047;9501;140399;228939;161;435;88 
543363;9501;140398;228913;167;449;82 
543649;9501;140398;228876;183;488;97 
546931;9501;140399;228961;171;470;95 
558213;9503;140400;228933;182;513;120 
542534;9501;140400;228863;162;438;83 
543568;9503;140399;228987;200;552;105 
545505;9501;140400;228888;162;449;93 
547333;9503;140401;228931;172;495;96 
567058;9503;140400;229042;187;525;141 
543047;9503;140399;229031;179;486;89 
544631;9501;140399;228946;157;457;91 
543261;9503;140400;228928;166;487;91 
548197;9501;140399;228876;172;464;94 
545954;9501;140397;228910;172;481;100 
543377;9503;140399;229024;177;508;82 
541963;9501;140398;228974;160;454;85 
544971;9503;140401;228910;193;540;87 
552117;9501;140400;228922;164;470;96 
544445;9502;140401;229009;177;477;87 
541658;9501;140398;228930;158;436;99 
544062;9502;140400;228839;189;504;95 
545266;9501;140398;228928;164;444;90 
544945;9501;140399;228897;173;484;90 
547462;9501;140399;229178;158;425;88 
543047;9501;140398;228886;173;487;104 
555091;9501;140399;228958;164;441;104 
545844;9502;140400;228963;166;471;90 
545195;9501;140398;228948;163;457;91 
544774;9503;140401;228872;173;490;88 
555959;9501;140399;228930;164;472;102 
544962;9501;140401;228881;172;481;94 
540987;9501;140398;228841;162;461;80 
544916;9501;140399;228906;166;450;83 
