CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
547777;224;4;0;0;306;0 
548225;124;4;2;0;343;0 
557374;308;4;0;0;291;0 
542995;92;4;1;0;320;0 
542838;96;4;0;0;297;0 
542299;88;4;2;0;320;0 
546412;344;4;2;0;327;0 
541248;44;4;0;0;266;0 
542549;56;4;2;0;329;0 
544933;100;4;0;0;304;0 
545709;108;4;2;0;342;0 
547422;160;4;0;0;307;0 
549904;88;4;1;0;342;0 
542061;72;4;0;0;300;0 
542763;124;4;0;0;305;0 
545445;96;4;0;0;298;0 
545718;104;4;0;0;307;0 
547339;216;4;2;0;330;0 
544774;116;4;0;0;314;0 
545818;120;4;3;0;321;0 
543722;56;4;0;0;282;0 
545996;188;4;3;0;363;0 
543971;124;4;0;0;278;0 
545476;124;4;1;0;311;0 
542350;112;4;0;0;302;0 
560099;552;4;2;0;342;0 
544888;104;4;0;0;300;0 
545660;120;4;0;0;300;0 
545761;124;4;0;0;278;0 
547264;196;4;0;0;299;0 
545219;100;4;0;0;315;0 
564734;292;4;0;0;287;0 
546154;128;4;0;0;298;0 
542819;120;4;2;0;318;0 
542781;120;4;0;0;303;0 
551321;528;4;0;0;302;0 
546188;96;4;2;0;350;0 
542432;76;4;0;0;286;0 
545796;108;4;3;0;327;0 
544242;116;4;0;0;303;0 
549949;276;4;3;0;374;0 
552636;116;4;0;0;309;0 
541834;132;4;0;0;301;0 
540730;60;4;0;0;294;0 
542091;96;4;0;0;287;0 
544375;116;4;0;0;272;0 
546741;280;4;0;0;306;0 
543331;52;4;0;0;309;0 
542204;108;4;0;0;320;0 
545375;116;4;0;0;284;0 
542629;132;4;0;0;321;0 
541613;108;4;1;0;365;0 
543478;172;4;0;0;299;0 
542116;204;4;1;0;323;0 
549041;400;4;0;0;279;0 
543782;92;4;0;0;323;0 
544967;100;4;0;0;298;0 
543035;140;4;0;0;294;0 
548557;212;4;0;0;292;0 
545705;88;4;0;0;284;0 
565637;272;4;2;0;312;0 
542348;112;4;2;0;322;0 
543686;128;4;0;0;292;0 
544677;100;4;2;0;351;0 
551183;520;4;0;0;326;0 
542194;72;4;0;0;285;0 
542952;84;4;1;0;306;0 
541199;108;4;0;0;277;0 
542987;160;4;1;0;280;0 
543519;284;4;0;0;285;0 
551950;164;4;0;0;299;0 
541118;96;4;0;0;286;0 
545190;112;4;2;0;324;0 
541835;100;4;0;0;312;0 
544818;104;4;0;0;289;0 
542955;172;4;0;0;300;0 
542300;108;4;0;0;319;0 
544959;88;4;1;0;306;0 
542341;100;4;0;0;292;0 
548210;108;4;2;0;288;0 
542694;124;4;0;0;305;0 
542985;168;4;0;0;317;0 
546054;152;4;0;0;297;0 
555005;504;4;0;0;301;0 
544757;88;4;0;0;305;0 
542401;104;4;2;0;308;0 
545016;128;4;0;0;291;0 
546272;236;4;1;0;319;0 
546453;116;4;0;0;281;0 
563411;308;4;0;0;308;0 
542850;104;4;0;0;321;0 
542612;120;4;3;0;348;0 
541412;92;4;0;0;312;0 
547402;320;4;0;0;296;0 
544395;108;4;0;0;291;0 
542087;104;4;0;0;305;0 
547501;112;4;1;0;314;0 
544576;140;4;0;0;288;0 
545491;248;4;2;0;331;0 
548291;44;4;0;0;303;0 
543016;68;4;0;0;278;0 
543431;112;4;0;0;303;0 
545137;84;4;0;0;327;0 
541939;104;4;0;0;305;0 
545091;204;4;0;0;286;0 
545252;88;4;0;0;271;0 
543115;120;4;0;0;304;0 
541016;72;4;0;0;317;0 
542532;96;4;0;0;302;0 
541102;76;4;0;0;293;0 
542554;144;4;0;0;322;0 
545218;120;4;0;0;305;0 
551313;412;4;0;0;299;0 
543418;116;4;2;0;296;0 
544898;100;4;0;0;287;0 
544155;172;4;2;0;315;0 
544905;136;4;0;0;281;0 
542828;100;4;1;0;329;0 
567231;376;4;1;0;297;0 
541749;148;4;2;0;323;0 
541260;116;4;0;0;305;0 
541815;100;4;0;0;273;0 
550597;520;4;0;0;302;0 
542574;124;4;0;0;295;0 
544730;84;4;0;0;314;0 
544881;100;4;0;0;286;0 
545090;92;4;0;0;312;0 
544190;172;4;0;0;305;0 
551990;76;4;0;0;276;0 
545416;164;4;0;0;318;0 
543150;88;4;0;0;280;0 
544607;84;4;0;0;303;0 
544078;96;4;3;0;315;0 
543214;224;4;0;0;287;0 
545577;92;4;2;0;307;0 
542578;108;4;0;0;280;0 
542791;100;4;2;0;313;0 
545303;164;4;0;0;312;0 
541746;68;4;1;0;323;0 
546673;136;4;0;0;293;0 
545055;112;4;2;0;334;0 
544027;132;4;0;0;292;0 
543118;84;4;0;0;307;0 
544755;172;4;2;0;323;0 
544973;92;4;0;0;297;0 
545978;144;4;2;0;325;0 
544908;64;4;0;0;291;0 
548044;112;4;2;0;302;0 
542986;116;4;1;0;335;0 
545663;108;4;0;0;313;0 
544503;144;4;4;0;337;0 
541603;84;4;1;0;311;0 
543310;192;4;0;0;277;0 
542400;100;4;2;0;328;0 
541668;100;4;0;0;310;0 
542977;68;4;2;0;322;0 
542976;104;4;0;0;310;0 
541398;84;4;2;0;318;0 
542914;160;4;0;0;285;0 
543361;132;4;1;0;303;0 
550361;308;4;0;0;300;0 
546007;92;4;0;0;306;0 
545564;120;4;0;0;314;0 
543972;172;4;0;0;311;0 
546970;96;4;0;0;302;0 
543986;108;4;0;0;289;0 
565452;368;4;2;0;321;0 
542318;100;4;1;0;313;0 
542855;220;4;0;0;296;0 
554787;196;4;2;0;368;0 
542353;136;4;2;0;319;0 
543285;72;4;0;0;305;0 
545431;144;4;2;0;303;0 
545187;116;4;0;0;285;0 
545763;140;4;1;0;335;0 
559555;248;4;0;0;273;0 
546307;96;4;2;0;313;0 
544867;84;4;0;0;301;0 
548606;112;4;1;0;326;0 
555738;488;4;0;0;304;0 
543858;128;4;0;0;299;0 
543726;100;4;0;0;320;0 
542653;116;4;0;0;272;0 
545247;132;4;0;0;303;0 
546571;288;4;0;0;301;0 
553033;96;4;0;0;310;0 
544512;128;4;0;0;305;0 
540929;80;4;0;0;309;0 
542082;112;4;0;0;321;0 
543062;100;4;0;0;307;0 
542358;200;4;0;0;268;0 
544048;84;4;1;0;307;0 
541146;88;4;0;0;284;0 
545696;88;4;0;0;287;0 
542563;76;4;0;0;284;0 
540553;76;4;0;0;278;0 
543961;132;4;0;0;293;0 
547503;132;4;0;0;297;0 
543877;120;4;0;0;304;0 
541288;60;4;0;0;280;0 
545665;128;4;1;0;342;0 
545870;180;4;0;0;313;0 
541896;108;4;0;0;317;0 
544953;116;4;0;0;293;0 
562735;340;4;0;0;298;0 
542771;112;4;0;0;314;0 
541807;100;4;2;0;337;0 
542395;88;4;0;0;321;0 
551287;456;4;0;0;317;0 
543124;104;4;2;0;342;0 
545519;116;4;0;0;306;0 
543613;104;4;2;0;319;0 
541899;64;4;0;0;302;0 
546540;216;4;2;0;339;0 
547595;88;4;0;0;289;0 
541411;88;4;2;0;307;0 
544948;112;4;0;0;286;0 
541425;92;4;1;0;322;0 
542750;136;4;2;0;356;0 
546453;228;4;0;0;321;0 
547076;116;4;1;0;327;0 
545880;116;4;0;0;311;0 
547961;120;4;3;0;379;0 
545871;108;4;0;0;293;0 
541754;120;4;2;0;320;0 
545861;144;4;0;0;287;0 
545918;128;4;1;0;316;0 
555947;416;4;0;0;275;0 
544120;96;4;0;0;308;0 
544880;132;4;0;0;308;0 
542452;132;4;0;0;298;0 
544239;172;4;0;0;308;0 
545129;84;4;0;0;305;0 
567042;292;4;2;0;285;0 
542850;116;4;1;0;328;0 
541909;124;4;0;0;287;0 
542981;108;4;2;0;348;0 
550780;576;4;3;0;380;0 
541961;80;4;0;0;316;0 
546034;128;4;2;0;349;0 
545372;116;4;0;0;282;0 
545043;92;4;3;0;344;0 
544155;232;4;0;0;317;0 
546915;120;4;2;0;301;0 
541467;136;4;0;0;279;0 
542983;132;4;2;0;326;0 
545014;56;4;0;0;303;0 
541264;96;4;0;0;279;0 
543573;268;4;2;0;311;0 
542479;88;4;0;0;307;0 
542706;112;4;2;0;332;0 
544800;116;4;0;0;309;0 
545004;116;4;2;0;323;0 
544460;144;4;0;0;297;0 
546712;224;4;3;0;326;0 
542268;152;4;0;0;290;0 
556792;452;4;3;0;377;0 
542712;84;4;0;0;288;0 
542740;124;4;0;0;305;0 
542985;124;4;0;0;302;0 
545465;132;4;0;0;287;0 
545778;120;4;1;0;320;0 
560835;268;4;0;0;283;0 
543430;128;4;0;0;331;0 
543157;84;4;0;0;311;0 
543353;104;4;0;0;296;0 
548252;420;4;0;0;294;0 
541947;72;4;2;0;318;0 
545016;100;4;0;0;278;0 
544371;88;4;2;0;326;0 
545525;80;4;0;0;306;0 
544039;256;4;2;0;334;0 
548648;40;4;0;0;270;0 
545128;96;4;2;0;327;0 
542576;112;4;0;0;274;0 
545737;140;4;1;0;336;0 
543619;84;4;0;0;290;0 
542025;76;4;0;0;326;0 
541550;96;4;0;0;283;0 
546273;192;4;0;0;279;0 
547238;112;4;0;0;314;0 
543161;56;4;0;0;298;0 
547928;184;4;0;0;281;0 
544288;164;4;0;0;316;0 
545221;84;4;0;0;289;0 
542739;148;4;2;0;323;0 
556340;484;4;0;0;307;0 
543234;132;4;0;0;312;0 
545844;124;4;2;0;332;0 
544652;92;4;0;0;303;0 
546107;184;4;2;0;321;0 
547232;136;4;0;0;314;0 
546618;332;4;0;0;274;0 
543458;108;4;0;0;280;0 
542850;140;4;3;0;350;0 
542284;108;4;0;0;271;0 
544429;112;4;0;0;305;0 
544708;144;4;2;0;320;0 
542046;64;4;0;0;298;0 
543016;104;4;2;0;278;0 
545304;60;4;0;0;305;0 
548627;92;4;2;0;327;0 
543748;56;4;0;0;305;0 
545479;200;4;2;0;338;0 
543192;232;4;0;0;285;0 
550363;188;4;2;0;315;0 
541885;104;4;2;0;315;0 
542472;120;4;0;0;314;0 
549368;188;4;1;0;325;0 
541809;100;4;0;0;286;0 
543296;144;4;1;0;304;0 
566789;288;4;0;0;309;0 
542576;108;4;0;0;301;0 
542368;132;4;0;0;313;0 
541995;100;4;0;0;284;0 
550462;432;4;0;0;306;0 
543762;120;4;2;0;332;0 
541870;96;4;0;0;287;0 
542131;64;4;0;0;305;0 
541744;92;4;0;0;322;0 
544446;196;4;1;0;333;0 
553961;60;4;0;0;318;0 
542797;92;4;1;0;311;0 
546843;168;4;0;0;318;0 
546964;88;4;2;0;321;0 
543758;92;4;2;0;324;0 
543516;208;4;0;0;284;0 
545731;124;4;2;0;311;0 
542219;112;4;0;0;297;0 
543088;112;4;3;0;332;0 
544471;64;4;0;0;288;0 
542932;100;4;2;0;296;0 
546729;148;4;0;0;311;0 
546592;164;4;2;0;306;0 
551602;428;4;2;0;319;0 
542004;88;4;0;0;313;0 
542871;112;4;2;0;297;0 
543709;156;4;0;0;291;0 
548017;188;4;3;0;312;0 
543155;104;4;0;0;286;0 
563857;316;4;0;0;328;0 
543154;124;4;0;0;309;0 
544510;124;4;0;0;302;0 
542699;120;4;0;0;317;0 
553370;516;4;2;0;333;0 
542965;132;4;0;0;306;0 
542045;72;4;0;0;310;0 
545580;88;4;0;0;290;0 
541792;112;4;0;0;314;0 
546923;204;4;1;0;315;0 
549877;88;4;2;0;314;0 
545101;132;4;2;0;304;0 
544560;144;4;0;0;321;0 
544767;132;4;3;0;337;0 
542030;92;4;1;0;288;0 
543296;176;4;0;0;290;0 
545891;112;4;0;0;284;0 
543886;68;4;0;0;282;0 
544520;132;4;0;0;316;0 
543027;104;4;0;0;291;0 
542000;76;4;0;0;281;0 
543766;192;4;0;0;298;0 
543024;156;4;0;0;268;0 
547933;404;4;0;0;274;0 
542430;128;4;2;0;306;0 
542023;64;4;0;0;291;0 
545514;188;4;1;0;351;0 
543149;132;4;0;0;279;0 
542114;92;4;1;0;321;0 
559817;336;4;0;0;284;0 
548198;144;4;2;0;356;0 
546025;188;4;0;0;297;0 
543373;96;4;3;0;374;0 
544417;132;4;0;0;293;0 
541900;88;4;0;0;308;0 
543249;148;4;2;0;317;0 
543927;96;4;0;0;312;0 
546118;112;4;2;0;324;0 
560488;336;4;0;0;304;0 
543387;148;4;0;0;283;0 
544818;108;4;0;0;296;0 
545777;120;4;0;0;316;0 
549394;500;4;0;0;277;0 
543876;124;4;2;0;316;0 
541181;156;4;0;0;291;0 
545786;60;4;1;0;320;0 
544599;120;4;0;0;293;0 
545721;328;4;0;0;301;0 
553358;228;4;0;0;279;0 
542090;156;4;0;0;307;0 
542134;100;4;0;0;327;0 
543524;56;4;0;0;313;0 
544821;128;4;2;0;324;0 
543203;224;4;0;0;282;0 
545919;80;4;1;0;323;0 
542485;120;4;0;0;275;0 
545840;96;4;1;0;315;0 
545427;108;4;0;0;280;0 
543984;92;4;0;0;307;0 
543226;228;4;0;0;295;0 
542219;132;4;2;0;310;0 
554770;464;4;0;0;298;0 
544863;120;4;0;0;311;0 
544087;124;4;2;0;309;0 
543494;212;4;0;0;298;0 
542658;116;4;2;0;310;0 
543516;56;4;0;0;309;0 
562797;276;4;0;0;312;0 
544311;120;4;0;0;311;0 
542440;64;4;0;0;288;0 
546101;136;4;0;0;310;0 
550980;497;4;1;0;324;0 
542058;84;4;0;0;275;0 
544600;140;4;0;0;300;0 
544510;64;4;0;0;291;0 
542263;108;4;0;0;315;0 
548320;252;4;0;0;296;0 
550216;108;4;1;0;323;0 
544677;84;4;0;0;280;0 
542628;88;4;1;0;352;0 
543121;72;4;0;0;303;0 
543024;76;4;0;0;305;0 
547930;200;4;0;0;309;0 
547373;100;4;0;0;306;0 
547012;92;4;0;0;315;0 
544996;52;4;1;0;300;0 
548384;116;4;0;0;307;0 
542172;88;4;0;0;303;0 
542924;80;4;0;0;317;0 
544794;76;4;0;0;301;0 
557207;444;4;0;0;280;0 
543881;92;4;2;0;329;0 
545333;88;4;0;0;289;0 
543593;84;4;1;0;325;0 
545416;168;4;0;0;319;0 
544947;180;4;1;0;310;0 
548609;416;4;0;0;309;0 
543697;68;4;2;0;314;0 
541318;136;4;0;0;285;0 
543428;76;4;2;0;309;0 
547529;324;4;3;0;357;0 
544432;52;4;0;0;275;0 
548038;132;4;3;0;357;0 
542926;76;4;0;0;304;0 
543316;144;4;3;0;363;0 
544142;144;4;0;0;302;0 
549161;28;4;2;0;299;0 
547104;180;4;0;0;314;0 
542994;156;4;0;0;306;0 
546661;80;4;0;0;318;0 
541533;100;4;0;0;278;0 
544028;144;4;0;0;307;0 
545764;132;4;0;0;312;0 
542803;92;4;0;0;300;0 
541241;84;4;0;0;285;0 
547189;172;4;2;0;332;0 
541377;132;4;0;0;306;0 
545510;128;4;0;0;301;0 
541261;64;4;0;0;312;0 
561785;516;4;4;0;325;0 
541676;64;4;0;0;326;0 
542301;72;4;0;0;323;0 
541310;76;4;0;0;272;0 
546838;156;4;0;0;299;0 
548079;92;4;0;0;291;0 
552703;364;4;0;0;316;0 
543889;144;4;0;0;281;0 
541977;96;4;0;0;311;0 
542259;108;4;0;0;286;0 
545038;288;4;0;0;313;0 
550386;172;4;1;0;331;0 
545153;132;4;0;0;288;0 
542250;108;4;1;0;314;0 
546305;128;4;0;0;274;0 
543677;192;4;0;0;308;0 
549950;52;4;0;0;288;0 
546744;136;4;3;0;381;0 
546344;180;4;0;0;305;0 
542664;100;4;3;0;382;0 
545245;84;4;1;0;306;0 
546054;116;4;0;0;314;0 
544207;184;4;2;0;333;0 
541072;84;4;0;0;273;0 
546076;112;4;1;0;324;0 
545934;92;4;0;0;287;0 
543329;124;4;2;0;317;0 
542299;100;4;0;0;311;0 
546042;148;4;2;0;330;0 
555574;412;4;0;0;283;0 
541933;120;4;0;0;281;0 
541518;84;4;0;0;303;0 
542624;92;4;0;0;311;0 
548706;208;4;1;0;323;0 
545801;124;4;0;0;311;0 
546183;284;4;0;0;279;0 
544734;88;4;0;0;277;0 
544865;152;4;0;0;321;0 
543703;72;4;0;0;304;0 
543805;348;4;0;0;306;0 
542411;124;4;0;0;311;0 
545926;160;4;0;0;300;0 
543628;116;4;0;0;283;0 
542137;132;4;0;0;292;0 
542229;172;4;1;0;310;0 
555209;28;4;0;0;328;0 
543295;144;4;0;0;283;0 
545976;140;4;2;0;321;0 
542660;48;4;0;0;314;0 
541763;92;4;0;0;315;0 
542961;72;4;1;0;329;0 
544386;148;4;0;0;307;0 
544947;120;4;0;0;309;0 
544603;108;4;1;0;326;0 
544754;144;4;0;0;302;0 
545192;132;4;0;0;292;0 
543242;148;4;1;0;333;0 
542300;88;4;0;0;294;0 
554420;424;4;0;0;311;0 
544160;116;4;2;0;308;0 
542471;80;4;0;0;303;0 
541254;88;4;2;0;321;0 
544545;136;4;0;0;294;0 
544302;152;4;2;0;334;0 
559746;244;4;0;0;326;0 
542187;88;4;2;0;312;0 
542081;152;4;0;0;290;0 
546243;84;4;2;0;317;0 
547770;232;4;2;0;344;0 
544937;112;4;0;0;282;0 
542874;80;4;3;0;338;0 
543463;84;4;0;0;287;0 
545483;92;4;3;0;348;0 
543300;96;4;0;0;307;0 
547595;72;4;0;0;311;0 
545776;148;4;0;0;291;0 
544008;100;4;0;0;314;0 
541895;120;4;0;0;283;0 
544926;96;4;0;0;301;0 
542023;124;4;0;0;279;0 
543692;188;4;0;0;307;0 
545101;96;4;0;0;294;0 
542703;96;4;0;0;325;0 
546263;108;4;0;0;302;0 
541959;116;4;0;0;314;0 
546096;168;4;0;0;307;0 
542952;128;4;0;0;313;0 
553648;468;4;0;0;308;0 
542718;136;4;0;0;305;0 
545075;116;4;2;0;350;0 
541570;92;4;0;0;308;0 
547031;120;4;3;0;344;0 
542473;108;4;0;0;273;0 
546008;144;4;2;0;310;0 
551329;44;4;0;0;322;0 
545737;128;4;1;0;322;0 
545777;132;4;0;0;305;0 
548916;124;4;2;0;360;0 
546804;124;4;2;0;323;0 
545507;196;4;0;0;286;0 
545553;92;4;1;0;305;0 
545095;104;4;2;0;286;0 
544401;96;4;3;0;305;0 
544075;140;4;0;0;332;0 
541487;116;4;2;0;341;0 
543838;224;4;0;0;286;0 
547777;152;4;1;0;316;0 
553512;460;4;0;0;277;0 
542242;124;4;0;0;298;0 
541847;84;4;0;0;302;0 
545916;156;4;0;0;290;0 
546741;112;4;0;0;303;0 
541370;96;4;0;0;273;0 
565052;248;4;2;0;317;0 
543060;200;4;0;0;303;0 
543656;236;4;0;0;296;0 
546431;100;4;1;0;323;0 
543976;100;4;3;0;302;0 
544515;72;4;0;0;320;0 
542276;196;4;2;0;332;0 
545454;68;4;0;0;285;0 
546464;80;4;2;0;334;0 
561638;280;4;0;0;269;0 
545965;176;4;2;0;305;0 
543417;96;4;0;0;299;0 
542475;104;4;0;0;303;0 
553956;512;4;0;0;295;0 
544465;124;4;0;0;304;0 
541519;76;4;0;0;310;0 
543817;76;4;0;0;278;0 
545148;120;4;1;0;294;0 
546314;268;4;0;0;309;0 
556236;276;4;0;0;306;0 
542306;112;4;0;0;299;0 
544184;160;4;0;0;274;0 
542256;108;4;0;0;288;0 
546087;180;4;1;0;319;0 
543278;84;4;0;0;307;0 
544673;136;4;0;0;305;0 
541680;60;4;0;0;282;0 
541983;52;4;0;0;297;0 
543985;108;4;0;0;309;0 
541542;136;4;0;0;288;0 
543343;136;4;0;0;301;0 
543071;196;4;0;0;309;0 
543015;80;4;0;0;304;0 
543420;104;4;0;0;301;0 
542166;88;4;0;0;294;0 
543616;172;4;0;0;281;0 
542888;112;4;0;0;332;0 
543271;136;4;3;0;343;0 
565034;328;4;0;0;308;0 
545781;108;4;0;0;309;0 
545340;116;4;0;0;289;0 
544857;116;4;0;0;275;0 
551844;476;4;0;0;301;0 
545570;96;4;1;0;313;0 
545363;68;4;0;0;285;0 
546220;112;4;1;0;321;0 
543039;136;4;0;0;284;0 
543284;232;4;0;0;311;0 
555075;248;4;0;0;290;0 
542581;120;4;2;0;325;0 
543286;140;4;0;0;303;0 
546364;76;4;2;0;341;0 
544821;180;4;2;0;337;0 
547234;172;4;0;0;303;0 
544601;136;4;2;0;343;0 
543975;104;4;0;0;284;0 
542599;104;4;1;0;318;0 
546098;128;4;0;0;306;0 
540676;104;4;0;0;284;0 
543678;184;4;0;0;298;0 
543764;180;4;0;0;306;0 
544577;152;4;0;0;300;0 
541750;84;4;0;0;272;0 
546612;68;4;2;0;302;0 
543164;200;4;0;0;306;0 
547315;100;4;1;0;340;0 
541923;104;4;0;0;302;0 
570912;292;4;0;0;309;0 
542678;96;4;0;0;286;0 
544857;84;4;2;0;351;0 
546362;96;4;0;0;313;0 
547764;492;4;0;0;300;0 
543458;96;4;1;0;316;0 
542954;120;4;0;0;284;0 
545531;92;4;2;0;317;0 
543139;140;4;0;0;286;0 
545435;200;4;2;0;304;0 
550675;84;4;0;0;306;0 
541370;112;4;2;0;324;0 
542564;144;4;0;0;296;0 
545592;112;4;1;0;286;0 
549358;124;4;0;0;302;0 
544694;180;4;0;0;297;0 
546808;112;4;1;0;300;0 
545443;72;4;0;0;292;0 
544213;88;4;2;0;329;0 
544509;120;4;0;0;304;0 
542266;120;4;2;0;319;0 
542964;160;4;0;0;330;0 
544490;124;4;0;0;300;0 
556957;444;4;0;0;297;0 
548318;160;4;1;0;310;0 
544717;92;4;0;0;304;0 
544349;96;4;0;0;308;0 
543839;200;4;0;0;303;0 
546232;148;4;0;0;311;0 
545583;288;4;0;0;313;0 
542185;96;4;0;0;299;0 
541853;96;4;0;0;306;0 
542134;136;4;0;0;317;0 
545937;344;4;1;0;317;0 
543031;120;4;0;0;309;0 
544984;64;4;0;0;315;0 
542083;84;4;0;0;304;0 
542892;72;4;0;0;309;0 
546059;128;4;1;0;337;0 
554778;36;4;0;0;313;0 
542661;148;4;0;0;304;0 
550394;120;4;2;0;316;0 
544906;48;4;0;0;307;0 
543856;72;4;0;0;309;0 
543672;144;4;1;0;326;0 
542245;100;4;0;0;319;0 
542939;92;4;3;0;335;0 
544623;100;4;0;0;301;0 
546470;144;4;0;0;294;0 
543348;156;4;0;0;310;0 
544486;180;4;2;0;319;0 
541552;148;4;0;0;269;0 
558373;528;4;1;0;325;0 
542513;92;4;3;0;331;0 
543955;88;4;0;0;305;0 
544689;184;4;4;0;372;0 
543826;112;4;0;0;311;0 
547058;128;4;2;0;344;0 
562557;260;4;0;0;308;0 
545929;120;4;0;0;285;0 
543834;124;4;0;0;276;0 
542047;108;4;0;0;280;0 
555464;472;4;0;0;298;0 
544547;116;4;0;0;296;0 
545222;92;4;0;0;304;0 
545222;108;4;0;0;306;0 
541316;84;4;0;0;278;0 
547132;228;4;0;0;316;0 
551946;124;4;0;0;281;0 
542531;108;4;0;0;295;0 
542546;76;4;0;0;293;0 
542238;56;4;0;0;311;0 
545718;96;4;1;0;325;0 
543174;228;4;0;0;297;0 
543511;76;4;0;0;324;0 
545595;88;4;0;0;303;0 
544982;116;4;0;0;303;0 
546963;148;4;0;0;313;0 
541995;164;4;0;0;311;0 
542690;132;4;0;0;305;0 
544149;76;4;0;0;298;0 
556794;408;4;0;0;285;0 
545073;112;4;0;0;275;0 
541502;80;4;2;0;317;0 
542580;148;4;0;0;295;0 
543745;168;4;2;0;318;0 
546905;96;4;0;0;302;0 
561937;288;4;0;0;286;0 
545735;132;4;0;0;292;0 
542589;152;4;3;0;388;0 
542133;84;4;0;0;300;0 
549836;388;4;0;0;280;0 
543691;68;4;0;0;285;0 
541888;108;4;0;0;308;0 
545065;92;4;1;0;288;0 
543313;80;4;0;0;278;0 
545931;284;4;2;0;334;0 
550365;96;4;0;0;313;0 
541167;84;4;0;0;286;0 
547425;120;4;0;0;296;0 
544594;72;4;0;0;284;0 
545473;96;4;0;0;317;0 
545284;252;4;0;0;309;0 
541882;104;4;0;0;321;0 
544636;92;4;0;0;313;0 
545370;76;4;0;0;311;0 
543628;124;4;0;0;297;0 
541291;56;4;0;0;302;0 
544477;172;4;0;0;307;0 
545896;164;4;0;0;286;0 
550722;264;4;0;0;303;0 
545839;88;4;2;0;328;0 
541860;124;4;0;0;302;0 
546978;232;4;1;0;320;0 
541573;72;4;0;0;277;0 
545204;92;4;0;0;329;0 
563368;272;4;2;0;288;0 
542184;136;4;2;0;332;0 
543035;116;4;0;0;291;0 
543506;80;4;0;0;277;0 
551990;304;4;0;0;324;0 
547186;140;4;0;0;312;0 
546112;104;4;0;0;321;0 
542235;72;4;0;0;315;0 
542347;88;4;0;0;299;0 
542067;104;4;0;0;306;0 
541845;28;4;0;0;304;0 
543279;88;4;0;0;300;0 
546099;156;4;2;0;325;0 
545567;111;4;0;0;312;0 
542243;72;4;0;0;284;0 
542838;144;4;2;0;323;0 
546570;256;4;0;0;301;0 
543072;108;4;3;0;343;0 
545351;92;4;0;0;298;0 
565570;256;4;1;0;322;0 
545244;184;4;0;0;288;0 
545022;156;4;3;0;348;0 
543832;96;4;0;0;282;0 
552637;544;4;0;0;332;0 
544978;88;4;0;0;279;0 
542289;96;4;0;0;318;0 
544246;92;4;2;0;292;0 
545629;132;4;0;0;298;0 
544487;296;4;2;0;332;0 
551929;120;4;0;0;312;0 
541478;96;4;1;0;295;0 
541980;84;4;0;0;301;0 
543752;68;4;0;0;285;0 
542103;124;4;0;0;297;0 
543721;240;4;0;0;296;0 
546015;84;4;0;0;308;0 
543460;84;4;0;0;329;0 
541550;68;4;0;0;277;0 
541831;64;4;0;0;299;0 
544770;80;4;2;0;334;0 
544513;172;4;1;0;312;0 
547185;208;4;0;0;313;0 
550398;264;4;0;0;282;0 
545292;112;4;0;0;308;0 
542421;108;4;0;0;310;0 
543303;152;4;0;0;275;0 
544988;136;4;0;0;309;0 
542882;132;4;0;0;296;0 
564589;258;4;2;0;301;0 
545719;144;4;2;0;322;0 
543435;148;4;0;0;306;0 
545764;132;4;1;0;326;0 
548748;480;4;2;0;289;0 
544827;56;4;0;0;291;0 
542724;108;4;2;0;329;0 
541662;116;4;0;0;297;0 
543242;128;4;2;0;313;0 
546154;216;4;0;0;322;0 
551225;168;4;2;0;345;0 
541782;88;4;0;0;286;0 
542649;100;4;2;0;322;0 
543391;84;4;0;0;290;0 
544489;88;4;0;0;277;0 
543060;132;4;1;0;318;0 
542261;104;4;0;0;303;0 
544890;148;4;2;0;306;0 
542195;120;4;0;0;317;0 
543885;112;4;2;0;292;0 
545765;80;4;0;0;318;0 
546418;216;4;1;0;343;0 
542887;104;4;0;0;301;0 
542496;120;4;0;0;329;0 
556379;448;4;0;0;278;0 
544560;112;4;0;0;308;0 
542000;112;4;0;0;316;0 
542187;100;4;0;0;310;0 
543073;164;4;0;0;277;0 
545317;188;4;0;0;300;0 
558387;296;4;0;0;270;0 
543068;100;4;0;0;313;0 
545518;92;4;0;0;305;0 
541783;88;4;0;0;327;0 
542777;152;4;0;0;302;0 
541469;92;4;0;0;311;0 
545513;152;4;2;0;322;0 
541928;68;4;0;0;298;0 
546642;60;4;2;0;299;0 
542729;140;4;0;0;305;0 
545482;120;4;2;0;298;0 
541797;140;4;2;0;300;0 
541746;64;4;1;0;309;0 
545566;104;4;0;0;312;0 
543343;108;4;2;0;321;0 
545036;108;4;0;0;303;0 
543243;104;4;0;0;302;0 
544632;184;4;0;0;314;0 
542011;140;4;0;0;336;0 
544814;84;4;0;0;288;0 
543310;72;4;0;0;305;0 
544047;112;4;0;0;303;0 
543879;164;4;1;0;340;0 
545191;124;4;0;0;316;0 
551087;484;4;0;0;291;0 
542610;68;4;2;0;314;0 
542540;60;4;0;0;288;0 
545945;76;4;2;0;307;0 
543296;208;4;0;0;290;0 
543378;148;4;2;0;326;0 
546399;332;4;0;0;311;0 
542076;68;4;2;0;320;0 
544127;112;4;0;0;281;0 
545210;92;4;2;0;324;0 
544454;276;4;2;0;322;0 
546517;132;4;0;0;306;0 
546607;112;4;2;0;318;0 
542237;112;4;0;0;317;0 
541860;100;4;2;0;324;0 
