CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
35241;4;1;0;0;32;0 
35345;32;1;0;0;29;0 
37522;28;1;0;0;30;0 
36296;8;1;0;0;29;0 
37581;20;1;0;0;29;0 
35244;8;1;0;0;28;0 
35767;8;1;0;0;27;0 
35455;16;1;0;0;30;0 
35539;8;1;0;0;28;0 
35353;4;1;0;0;27;0 
36148;16;1;0;0;29;0 
35166;12;1;0;0;28;0 
35448;12;1;0;0;30;0 
35352;8;1;0;0;28;0 
36445;20;1;0;0;28;0 
35469;16;1;0;0;31;0 
35329;8;1;0;0;28;0 
35388;8;1;0;0;29;0 
35860;12;1;0;0;28;0 
35489;16;1;0;0;28;0 
35338;4;1;0;0;27;0 
35369;12;1;0;0;28;0 
35501;16;1;0;0;29;0 
35337;12;1;0;0;29;0 
35192;8;1;0;0;29;0 
35193;8;1;0;0;27;0 
36444;12;1;0;0;28;0 
35184;16;1;0;0;25;0 
35244;24;1;0;0;28;0 
35179;8;1;0;0;31;0 
35288;16;1;0;0;28;0 
35365;16;1;0;0;27;0 
35223;20;1;0;0;28;0 
36201;16;1;0;0;26;0 
36320;32;1;1;0;32;0 
37012;24;1;0;0;28;0 
36232;4;1;0;0;26;0 
35370;12;1;0;0;27;0 
35352;4;1;0;0;28;0 
35391;16;1;0;0;30;0 
35231;24;1;0;0;26;0 
35874;16;1;0;0;27;0 
35258;16;1;0;0;29;0 
36261;16;1;0;0;28;0 
35647;16;1;0;0;28;0 
35066;16;1;0;0;28;0 
35101;24;1;0;0;28;0 
36378;16;1;0;0;27;0 
35630;8;1;0;0;28;0 
35166;16;1;0;0;25;0 
35490;4;1;0;0;27;0 
35841;20;1;0;0;27;0 
37585;20;1;0;0;26;0 
37959;20;1;0;0;29;0 
35309;4;1;0;0;24;0 
36521;12;1;0;0;26;0 
35329;12;1;0;0;26;0 
35139;12;1;0;0;29;0 
35413;28;1;0;0;28;0 
36488;12;1;0;0;29;0 
36695;4;1;0;0;27;0 
35518;20;1;0;0;29;0 
35677;8;1;0;0;28;0 
35363;4;1;0;0;28;0 
35365;8;1;0;0;28;0 
35801;12;1;0;0;30;0 
35499;20;1;0;0;28;0 
35483;8;1;0;0;27;0 
35398;24;1;0;0;29;0 
35189;8;1;0;0;25;0 
36180;12;1;0;0;28;0 
35353;4;1;0;0;26;0 
35213;20;1;0;0;28;0 
35513;16;1;0;0;27;0 
36164;12;1;0;0;28;0 
35902;4;1;0;0;28;0 
36557;16;1;0;0;26;0 
35146;8;1;0;0;30;0 
35392;8;1;0;0;29;0 
35557;36;1;0;0;28;0 
35589;12;1;0;0;28;0 
35385;12;1;0;0;30;0 
35362;12;1;0;0;27;0 
35974;28;1;0;0;29;0 
36612;20;1;0;0;30;0 
35614;28;1;0;0;30;0 
35048;16;1;0;0;28;0 
36675;24;1;0;0;30;0 
36994;12;1;0;0;29;0 
36854;12;1;0;0;28;0 
35330;8;1;0;0;25;0 
36468;8;1;0;0;27;0 
37851;16;1;0;0;27;0 
36819;8;1;0;0;28;0 
36106;8;1;0;0;25;0 
35303;20;1;0;0;29;0 
35212;28;1;0;0;28;0 
35898;20;1;0;0;28;0 
35256;20;1;0;0;29;0 
35192;0;1;0;0;28;0 
35459;20;1;0;0;29;0 
35327;12;1;0;0;30;0 
36320;16;1;0;0;29;0 
35324;12;1;0;0;27;0 
35206;24;1;0;0;26;0 
35324;24;1;0;0;26;0 
37538;8;1;0;0;30;0 
35764;12;1;0;0;30;0 
35367;16;1;0;0;26;0 
36650;28;1;0;0;28;0 
35290;16;1;0;0;30;0 
35086;24;1;0;0;30;0 
35185;16;1;0;0;29;0 
35475;4;1;0;0;29;0 
37552;28;1;0;0;29;0 
35363;16;1;0;0;32;0 
35204;8;1;0;0;29;0 
35519;24;1;0;0;28;0 
35221;8;1;0;0;29;0 
35846;12;1;0;0;27;0 
35263;20;1;0;0;29;0 
35447;8;1;0;0;27;0 
36240;12;1;0;0;28;0 
36645;12;1;0;0;26;0 
36162;8;1;0;0;26;0 
35128;8;1;0;0;27;0 
35118;16;1;0;0;24;0 
35387;12;1;0;0;30;0 
36479;16;1;0;0;26;0 
35374;20;1;0;0;28;0 
35342;12;1;0;0;27;0 
36136;4;1;0;0;25;0 
35192;20;1;0;0;24;0 
35182;12;1;0;0;26;0 
36146;20;1;0;0;27;0 
36157;20;1;0;0;25;0 
35920;16;1;0;0;28;0 
35899;8;1;0;0;28;0 
35190;20;1;0;0;29;0 
35372;16;1;0;0;28;0 
36323;8;1;0;0;29;0 
35283;20;1;0;0;27;0 
35344;4;1;0;0;28;0 
36530;20;1;0;0;29;0 
35347;12;1;0;0;28;0 
35778;16;1;0;0;30;0 
35378;12;1;0;0;28;0 
36225;8;1;0;0;30;0 
35603;12;1;0;0;28;0 
35677;8;1;0;0;29;0 
35407;8;1;0;0;28;0 
35390;16;1;0;0;24;0 
36246;16;1;0;0;28;0 
35206;24;1;0;0;27;0 
35263;24;1;0;0;29;0 
35639;20;1;0;0;27;0 
36422;8;1;0;0;28;0 
35181;28;1;0;0;24;0 
36242;12;1;0;0;26;0 
35213;4;1;0;0;28;0 
36288;16;1;0;0;26;0 
35406;20;1;0;0;25;0 
35931;24;1;0;0;27;0 
35071;16;1;0;0;27;0 
35225;12;1;0;0;28;0 
35226;12;1;0;0;29;0 
35612;24;1;0;0;28;0 
35202;12;1;0;0;29;0 
35075;8;1;0;0;25;0 
35351;4;1;0;0;27;0 
35781;20;1;1;0;33;0 
35428;24;1;0;0;27;0 
35348;12;1;0;0;27;0 
35632;12;1;0;0;28;0 
37441;12;1;0;0;27;0 
35391;8;1;0;0;28;0 
35426;8;1;0;0;28;0 
35253;20;1;0;0;28;0 
35401;8;1;0;0;26;0 
35220;8;1;0;0;28;0 
36313;24;1;0;0;28;0 
36557;12;1;0;0;28;0 
35299;16;1;0;0;30;0 
35461;20;1;0;0;25;0 
35478;16;1;0;0;27;0 
36348;16;1;0;0;31;0 
35438;20;1;0;0;30;0 
36317;16;1;0;0;25;0 
35495;12;1;0;0;29;0 
35348;8;1;0;0;29;0 
35905;16;1;0;0;30;0 
35884;32;1;0;0;30;0 
35234;12;1;0;0;27;0 
35247;16;1;0;0;29;0 
35586;24;1;0;0;29;0 
35185;4;1;0;0;26;0 
35389;32;1;0;0;27;0 
35539;20;1;0;0;30;0 
35262;16;1;0;0;30;0 
35041;8;1;0;0;28;0 
36216;8;1;0;0;26;0 
35383;20;1;0;0;32;0 
35596;24;1;0;0;34;0 
35539;36;1;0;0;28;0 
35947;24;1;1;0;36;0 
35361;12;1;0;0;27;0 
37845;8;1;0;0;27;0 
35215;12;1;0;0;27;0 
35177;16;1;0;0;28;0 
35524;8;1;0;0;29;0 
35210;16;1;0;0;28;0 
35196;16;1;0;0;26;0 
36413;12;1;0;0;28;0 
35088;12;1;0;0;29;0 
35096;24;1;0;0;28;0 
35215;16;1;0;0;27;0 
36429;20;1;0;0;28;0 
35355;20;1;0;0;28;0 
35420;12;1;0;0;28;0 
36012;20;1;0;0;27;0 
35676;20;1;0;0;30;0 
35256;12;1;0;0;25;0 
35360;8;1;0;0;27;0 
35269;16;1;0;0;27;0 
36744;16;1;0;0;27;0 
35836;16;1;0;0;30;0 
35029;8;1;0;0;26;0 
35432;20;1;0;0;29;0 
36108;20;1;0;0;27;0 
36495;16;1;0;0;25;0 
35338;24;1;0;0;29;0 
35297;8;1;0;0;28;0 
36680;28;1;0;0;30;0 
36244;8;1;0;0;27;0 
35110;16;1;0;0;24;0 
35853;12;1;0;0;28;0 
35364;4;1;0;0;29;0 
35344;20;1;0;0;26;0 
35432;16;1;0;0;29;0 
35349;20;1;0;0;29;0 
35591;16;1;0;0;28;0 
36330;16;1;0;0;28;0 
36027;28;1;0;0;29;0 
35358;20;1;0;0;29;0 
35742;16;1;0;0;28;0 
36413;16;1;0;0;27;0 
35352;8;1;0;0;29;0 
35257;16;1;0;0;30;0 
35338;12;1;0;0;28;0 
35308;16;1;0;0;28;0 
36130;28;1;0;0;29;0 
35982;4;1;0;0;28;0 
35091;8;1;0;0;26;0 
35138;20;1;0;0;26;0 
35207;4;1;0;0;27;0 
35187;16;1;0;0;26;0 
36145;4;1;0;0;30;0 
35044;4;1;0;0;26;0 
36542;20;1;0;0;26;0 
35099;16;1;0;0;30;0 
35239;24;1;0;0;27;0 
36452;16;1;1;0;32;0 
35863;12;1;1;0;33;0 
35222;16;1;0;0;30;0 
35394;4;1;0;0;26;0 
35797;12;1;0;0;26;0 
35899;4;1;0;0;26;0 
35381;24;1;0;0;28;0 
36477;20;1;0;0;28;0 
35229;20;1;0;0;29;0 
36822;8;1;0;0;29;0 
36282;8;1;0;0;31;0 
35360;12;1;0;0;26;0 
36348;4;1;0;0;27;0 
35390;12;1;0;0;29;0 
36343;32;1;0;0;26;0 
37643;24;1;0;0;25;0 
35520;24;1;0;0;28;0 
35716;16;1;0;0;29;0 
35268;12;1;0;0;29;0 
35897;12;1;0;0;28;0 
35208;12;1;0;0;27;0 
35318;16;1;0;0;28;0 
35201;16;1;0;0;28;0 
35386;20;1;0;0;27;0 
35229;4;1;0;0;27;0 
35604;16;1;0;0;27;0 
36730;24;1;0;0;24;0 
35092;8;1;0;0;28;0 
36454;12;1;1;0;29;0 
36403;8;1;0;0;26;0 
36293;12;1;0;0;29;0 
36236;24;1;0;0;29;0 
35225;20;1;0;0;28;0 
35614;28;1;0;0;30;0 
36418;4;1;0;0;28;0 
35265;12;1;0;0;29;0 
35245;0;1;0;0;28;0 
36037;24;1;0;0;28;0 
35712;16;1;0;0;29;0 
35280;20;1;0;0;29;0 
35677;12;1;0;0;27;0 
35661;12;1;0;0;31;0 
35366;20;1;0;0;29;0 
35054;20;1;0;0;28;0 
35212;8;1;0;0;26;0 
36866;20;1;0;0;27;0 
35420;12;1;0;0;28;0 
35234;8;1;0;0;29;0 
36300;12;1;0;0;30;0 
35376;16;1;0;0;29;0 
37248;24;1;0;0;26;0 
35074;12;1;0;0;28;0 
36964;8;1;0;0;28;0 
35547;0;1;0;0;26;0 
35529;4;1;0;0;29;0 
36639;32;1;0;0;27;0 
35318;12;1;0;0;28;0 
35789;8;1;0;0;28;0 
36198;20;1;0;0;29;0 
36352;16;1;0;0;29;0 
35202;12;1;0;0;27;0 
35309;12;1;0;0;26;0 
35571;20;1;0;0;28;0 
35222;0;1;0;0;30;0 
35310;12;1;0;0;27;0 
35651;20;1;0;0;29;0 
35616;8;1;0;0;24;0 
37081;4;1;0;0;29;0 
37464;4;1;0;0;29;0 
36003;8;1;0;0;27;0 
35322;28;1;0;0;31;0 
35482;28;1;1;0;37;0 
35295;24;1;0;0;27;0 
35422;8;1;0;0;28;0 
35239;12;1;0;0;29;0 
35327;28;1;0;0;30;0 
35338;20;1;0;0;29;0 
35346;24;1;0;0;27;0 
35087;20;1;0;0;29;0 
35339;12;1;0;0;29;0 
35377;20;1;0;0;29;0 
37477;12;1;0;0;28;0 
35123;24;1;0;0;28;0 
36069;4;1;0;0;26;0 
35027;12;1;0;0;24;0 
36381;16;1;0;0;27;0 
36252;28;1;0;0;27;0 
35200;4;1;0;0;29;0 
35488;28;1;0;0;25;0 
35367;12;1;0;0;29;0 
35267;24;1;0;0;30;0 
35251;20;1;0;0;29;0 
36446;16;1;0;0;27;0 
36456;24;1;0;0;26;0 
36124;28;1;0;0;28;0 
36034;8;1;0;0;28;0 
35193;0;1;0;0;29;0 
35384;12;1;0;0;28;0 
37779;12;1;0;0;32;0 
36298;4;1;0;0;27;0 
36334;4;1;0;0;26;0 
36242;20;1;0;0;27;0 
35919;16;1;0;0;29;0 
36494;16;1;0;0;31;0 
35335;20;1;0;0;28;0 
35243;20;1;0;0;27;0 
35212;16;1;0;0;26;0 
36200;4;1;0;0;29;0 
36073;12;1;0;0;28;0 
35392;12;1;0;0;26;0 
37564;12;1;0;0;27;0 
35189;24;1;0;0;28;0 
35552;16;1;0;0;28;0 
35493;20;1;0;0;28;0 
35239;28;1;0;0;29;0 
35162;0;1;0;0;29;0 
36490;20;1;0;0;30;0 
35393;4;1;0;0;30;0 
35425;16;1;0;0;29;0 
35448;32;1;0;0;30;0 
35109;12;1;0;0;26;0 
35356;20;1;0;0;27;0 
35204;12;1;0;0;30;0 
35476;8;1;0;0;29;0 
35396;20;1;0;0;28;0 
35479;24;1;0;0;32;0 
36869;16;1;1;0;37;0 
35217;16;1;0;0;30;0 
35815;4;1;0;0;27;0 
37981;12;1;0;0;28;0 
35258;12;1;0;0;28;0 
35826;4;1;0;0;27;0 
35379;16;1;0;0;27;0 
35055;8;1;0;0;27;0 
36531;32;1;0;0;29;0 
36097;16;1;0;0;28;0 
35481;28;1;0;0;27;0 
35800;16;1;0;0;30;0 
35294;16;1;0;0;25;0 
36335;4;1;0;0;26;0 
35024;24;1;0;0;27;0 
36542;20;1;0;0;28;0 
36780;16;1;0;0;29;0 
35262;16;1;0;0;25;0 
36289;24;1;0;0;28;0 
36001;24;1;0;0;26;0 
35224;8;1;0;0;29;0 
35237;20;1;0;0;29;0 
36171;12;1;0;0;28;0 
35862;8;1;0;0;31;0 
35085;4;1;0;0;27;0 
36317;8;1;0;0;27;0 
35213;12;1;0;0;28;0 
35892;8;1;1;0;37;0 
35404;12;1;0;0;28;0 
35961;24;1;0;0;29;0 
35777;4;1;0;0;30;0 
35063;8;1;0;0;27;0 
35421;8;1;0;0;29;0 
35106;20;1;0;0;32;0 
35198;12;1;0;0;29;0 
35367;20;1;0;0;27;0 
35802;16;1;0;0;29;0 
36280;16;1;0;0;28;0 
36225;12;1;0;0;28;0 
37960;4;1;0;0;31;0 
36405;12;1;0;0;28;0 
37534;24;1;0;0;29;0 
35236;12;1;0;0;29;0 
36105;24;1;0;0;29;0 
35229;28;1;0;0;27;0 
36504;4;1;0;0;24;0 
36553;8;1;0;0;28;0 
36335;16;1;0;0;25;0 
35490;24;1;0;0;27;0 
36157;12;1;0;0;28;0 
35815;8;1;0;0;27;0 
35403;16;1;0;0;31;0 
36004;8;1;0;0;28;0 
35341;20;1;0;0;27;0 
35174;16;1;0;0;26;0 
35250;8;1;0;0;30;0 
35734;12;1;0;0;27;0 
35201;8;1;0;0;27;0 
35340;0;1;0;0;27;0 
35404;12;1;0;0;29;0 
35112;4;1;0;0;29;0 
37397;20;1;0;0;30;0 
35455;12;1;0;0;30;0 
35024;8;1;0;0;27;0 
36362;20;1;0;0;28;0 
37577;16;1;0;0;29;0 
35483;24;1;0;0;27;0 
36378;16;1;0;0;30;0 
36397;16;1;0;0;29;0 
35176;12;1;0;0;25;0 
36405;4;1;0;0;27;0 
35122;28;1;0;0;25;0 
35087;16;1;0;0;28;0 
36253;12;1;0;0;28;0 
35433;24;1;0;0;28;0 
35331;4;1;0;0;27;0 
36402;16;1;0;0;28;0 
35958;8;1;0;0;26;0 
36284;20;1;0;0;26;0 
35352;16;1;0;0;27;0 
36292;20;1;0;0;28;0 
35076;16;1;0;0;28;0 
35402;32;1;0;0;29;0 
35683;16;1;0;0;29;0 
35838;16;1;0;0;28;0 
35325;12;1;0;0;27;0 
35907;4;1;0;0;28;0 
35185;8;1;0;0;28;0 
35216;8;1;0;0;29;0 
35515;24;1;0;0;29;0 
35231;20;1;0;0;26;0 
36208;20;1;1;0;30;0 
35477;20;1;1;0;37;0 
35157;20;1;0;0;29;0 
36485;12;1;0;0;31;0 
35564;12;1;0;0;28;0 
37532;12;1;0;0;29;0 
35187;8;1;0;0;28;0 
36161;4;1;0;0;26;0 
35218;20;1;0;0;28;0 
36171;0;1;0;0;30;0 
35852;28;1;0;0;28;0 
35282;24;1;0;0;28;0 
35204;16;1;0;0;26;0 
36598;4;1;0;0;30;0 
35436;4;1;0;0;26;0 
35580;8;1;0;0;28;0 
36044;24;1;0;0;27;0 
35274;16;1;0;0;27;0 
35215;4;1;0;0;27;0 
35467;4;1;0;0;25;0 
35157;12;1;0;0;26;0 
36470;24;1;0;0;28;0 
35346;16;1;0;0;28;0 
35289;12;1;0;0;28;0 
35795;12;1;0;0;28;0 
36115;4;1;0;0;28;0 
35058;24;1;0;0;28;0 
35342;8;1;0;0;27;0 
35974;24;1;0;0;30;0 
35723;4;1;0;0;31;0 
36332;12;1;0;0;29;0 
35334;40;1;0;0;28;0 
35265;4;1;0;0;29;0 
36507;12;1;0;0;26;0 
36283;8;1;0;0;26;0 
36285;4;1;0;0;29;0 
35107;16;1;0;0;28;0 
35443;20;1;0;0;29;0 
36334;4;1;0;0;29;0 
36433;16;1;0;0;29;0 
36258;0;1;0;0;30;0 
35804;24;1;0;0;27;0 
35218;24;1;0;0;26;0 
35894;4;1;0;0;30;0 
36473;20;1;0;0;27;0 
36113;16;1;0;0;29;0 
36424;16;1;0;0;28;0 
35589;12;1;0;0;26;0 
35865;12;1;0;0;29;0 
35550;16;1;0;0;29;0 
35387;20;1;0;0;29;0 
35208;8;1;0;0;28;0 
36374;20;1;0;0;29;0 
35080;0;1;0;0;28;0 
35061;8;1;0;0;27;0 
35341;12;1;0;0;29;0 
35205;8;1;0;0;27;0 
35381;8;1;0;0;30;0 
37912;28;1;0;0;28;0 
35344;16;1;0;0;30;0 
35363;8;1;0;0;27;0 
35433;28;1;0;0;29;0 
35365;12;1;0;0;29;0 
35178;4;1;0;0;27;0 
35246;8;1;0;0;32;0 
35196;16;1;0;0;25;0 
35225;12;1;0;0;27;0 
35425;8;1;0;0;26;0 
36472;12;1;0;0;28;0 
35245;20;1;0;0;30;0 
35440;20;1;0;0;28;0 
35676;12;1;0;0;27;0 
36389;24;1;0;0;29;0 
35318;4;1;0;0;27;0 
35773;12;1;0;0;27;0 
35148;12;1;0;0;28;0 
35122;16;1;0;0;24;0 
35264;12;1;0;0;28;0 
36179;8;1;0;0;24;0 
36605;20;1;0;0;26;0 
35391;12;1;0;0;26;0 
36180;20;1;0;0;27;0 
35349;16;1;0;0;27;0 
36114;8;1;0;0;27;0 
35402;0;1;0;0;29;0 
35473;20;1;0;0;29;0 
35358;20;1;0;0;28;0 
35400;12;1;1;0;33;0 
35270;12;1;0;0;26;0 
35195;16;1;0;0;26;0 
35224;4;1;0;0;28;0 
35520;16;1;0;0;26;0 
35205;4;1;0;0;29;0 
35884;20;1;0;0;29;0 
37002;16;1;0;0;26;0 
35185;12;1;0;0;26;0 
35400;12;1;0;0;27;0 
36313;12;1;0;0;29;0 
36134;20;1;0;0;29;0 
35336;16;1;0;0;25;0 
36483;12;1;0;0;28;0 
35538;28;1;0;0;28;0 
35510;16;1;0;0;29;0 
35340;40;1;0;0;28;0 
36603;8;1;0;0;27;0 
35126;24;1;0;0;27;0 
35810;20;1;0;0;28;0 
35067;16;1;0;0;25;0 
35337;36;1;0;0;29;0 
35515;24;1;0;0;30;0 
35308;4;1;0;0;29;0 
36424;28;1;0;0;26;0 
36248;12;1;0;0;29;0 
35239;16;1;0;0;28;0 
35300;16;1;0;0;29;0 
35208;8;1;0;0;26;0 
35247;16;1;0;0;28;0 
35213;16;1;0;0;23;0 
37953;16;1;0;0;28;0 
35629;24;1;0;0;33;0 
34966;20;1;0;0;25;0 
37373;8;1;0;0;26;0 
37465;12;1;0;0;27;0 
35211;16;1;0;0;31;0 
35244;12;1;0;0;29;0 
37256;20;1;0;0;29;0 
35987;12;1;0;0;30;0 
36204;20;1;0;0;26;0 
35248;12;1;0;0;25;0 
35354;8;1;0;0;29;0 
35516;20;1;0;0;28;0 
35137;12;1;0;0;27;0 
36560;28;1;0;0;27;0 
35806;28;1;0;0;28;0 
36151;20;1;0;0;28;0 
35521;32;1;0;0;27;0 
35841;24;1;0;0;29;0 
35347;8;1;0;0;26;0 
36313;36;1;0;0;26;0 
36497;4;1;0;0;29;0 
35297;24;1;0;0;25;0 
35216;16;1;0;0;29;0 
36307;16;1;0;0;29;0 
35932;12;1;0;0;27;0 
35466;16;1;0;0;28;0 
35373;8;1;0;0;27;0 
35038;20;1;0;0;32;0 
35494;12;1;1;0;29;0 
35657;16;1;0;0;26;0 
36376;12;1;0;0;28;0 
35345;20;1;0;0;26;0 
35194;12;1;0;0;30;0 
37050;20;1;0;0;28;0 
36550;8;1;0;0;28;0 
36476;12;1;0;0;29;0 
35059;8;1;0;0;26;0 
35323;24;1;0;0;29;0 
35036;12;1;0;0;24;0 
35096;0;1;0;0;28;0 
37508;8;1;0;0;27;0 
35181;20;1;0;0;30;0 
35091;16;1;0;0;29;0 
35376;8;1;0;0;29;0 
35230;12;1;0;0;29;0 
35058;12;1;0;0;27;0 
35444;40;1;0;0;27;0 
36345;12;1;0;0;28;0 
35341;12;1;0;0;28;0 
36398;24;1;0;0;29;0 
35430;16;1;0;0;29;0 
35216;12;1;0;0;26;0 
36144;20;1;0;0;29;0 
36175;12;1;0;0;27;0 
35507;20;1;0;0;27;0 
37450;32;1;0;0;26;0 
35042;8;1;0;0;24;0 
35256;16;1;0;0;26;0 
36546;16;1;0;0;26;0 
35369;8;1;0;0;25;0 
35424;12;1;0;0;28;0 
35343;12;1;0;0;29;0 
35352;12;1;0;0;25;0 
35092;8;1;0;0;30;0 
35288;20;1;0;0;27;0 
35362;20;1;0;0;29;0 
35420;16;1;0;0;25;0 
35226;8;1;0;0;30;0 
35482;20;1;0;0;29;0 
35166;4;1;0;0;26;0 
35371;20;1;0;0;29;0 
35880;8;1;0;0;25;0 
35751;12;1;0;0;26;0 
35492;16;1;0;0;27;0 
35185;4;1;0;0;28;0 
35532;12;1;0;0;26;0 
36529;20;1;0;0;29;0 
35395;16;1;0;0;27;0 
35110;32;1;0;0;26;0 
35378;20;1;0;0;28;0 
36173;8;1;0;0;29;0 
36433;16;1;0;0;26;0 
35196;32;1;0;0;28;0 
35518;8;1;0;0;29;0 
35474;48;1;0;0;27;0 
35513;8;1;0;0;26;0 
35195;12;1;0;0;29;0 
35364;12;1;0;0;29;0 
35203;32;1;0;0;28;0 
35848;24;1;0;0;26;0 
35095;12;1;0;0;29;0 
36574;24;1;0;0;28;0 
36436;8;1;0;0;27;0 
37070;12;1;0;0;27;0 
35252;4;1;0;0;26;0 
35418;16;1;0;0;32;0 
36014;4;1;0;0;29;0 
36349;0;1;0;0;29;0 
35515;20;1;0;0;28;0 
35213;16;1;0;0;27;0 
35798;16;1;0;0;26;0 
35329;16;1;0;0;27;0 
36294;20;1;0;0;30;0 
35384;4;1;0;0;27;0 
35526;24;1;0;0;30;0 
36305;20;1;0;0;27;0 
35937;16;1;0;0;28;0 
35353;12;1;0;0;28;0 
35171;12;1;0;0;27;0 
35247;4;1;0;0;27;0 
35384;28;1;0;0;29;0 
35440;28;1;0;0;24;0 
36069;20;1;0;0;25;0 
35323;20;1;0;0;30;0 
35563;16;1;0;0;30;0 
35261;16;1;0;0;28;0 
37939;12;1;0;0;25;0 
35608;12;1;0;0;30;0 
35075;16;1;0;0;28;0 
37168;24;1;0;0;24;0 
35164;24;1;0;0;28;0 
36229;16;1;0;0;27;0 
37121;32;1;0;0;30;0 
36222;16;1;0;0;30;0 
35344;20;1;0;0;26;0 
37268;8;1;0;0;30;0 
36298;8;1;0;0;29;0 
35337;20;1;0;0;29;0 
35196;24;1;0;0;27;0 
35186;16;1;0;0;27;0 
35768;8;1;0;0;28;0 
36238;20;1;0;0;30;0 
35655;24;1;0;0;28;0 
35773;8;1;0;0;29;0 
35516;20;1;0;0;27;0 
36033;12;1;0;0;27;0 
35331;16;1;0;0;26;0 
36091;8;1;0;0;29;0 
36441;8;1;0;0;27;0 
36302;16;1;0;0;24;0 
35358;8;1;0;0;29;0 
35965;16;1;0;0;26;0 
35431;32;1;0;0;29;0 
36605;20;1;0;0;30;0 
35373;28;1;0;0;26;0 
35326;8;1;0;0;26;0 
35230;8;1;0;0;29;0 
36006;12;1;0;0;30;0 
35532;8;1;0;0;25;0 
35203;8;1;0;0;29;0 
35262;16;1;0;0;26;0 
35116;0;1;0;0;30;0 
35463;20;1;0;0;28;0 
35627;16;1;0;0;29;0 
36227;0;1;0;0;27;0 
37331;32;1;1;0;49;0 
35450;12;1;0;0;28;0 
35184;16;1;0;0;26;0 
35469;16;1;0;0;31;0 
35076;4;1;0;0;27;0 
35203;12;1;0;0;26;0 
36118;20;1;0;0;27;0 
35300;16;1;0;0;25;0 
35232;12;1;0;0;30;0 
35272;32;1;0;0;29;0 
36311;20;1;0;0;28;0 
35999;24;1;0;0;29;0 
35347;12;1;0;0;27;0 
35113;8;1;0;0;27;0 
36379;16;1;0;0;29;0 
37132;16;1;0;0;29;0 
36309;0;1;0;0;26;0 
35357;4;1;0;0;27;0 
35259;12;1;0;0;30;0 
35661;16;1;0;0;29;0 
36789;28;1;0;0;29;0 
36062;8;1;0;0;27;0 
36178;8;1;0;0;28;0 
36320;12;1;0;0;30;0 
36467;12;1;0;0;29;0 
35265;24;1;0;0;26;0 
35629;12;1;0;0;26;0 
35477;24;1;0;0;28;0 
35346;12;1;0;0;26;0 
35215;16;1;0;0;27;0 
35557;16;1;0;0;30;0 
35219;8;1;0;0;29;0 
36594;28;1;0;0;26;0 
35338;16;1;0;0;28;0 
35442;36;1;0;0;25;0 
36346;16;1;0;0;28;0 
36272;8;1;0;0;28;0 
35718;24;1;0;0;29;0 
35046;8;1;0;0;24;0 
35458;28;1;0;0;30;0 
35351;16;1;0;0;28;0 
35841;12;1;0;0;29;0 
35335;8;1;0;0;26;0 
35327;8;1;0;0;28;0 
36387;28;1;0;0;29;0 
35177;12;1;0;0;26;0 
35335;8;1;0;0;27;0 
35945;24;1;0;0;26;0 
36378;24;1;0;0;24;0 
35910;28;1;0;0;28;0 
35208;16;1;0;0;25;0 
37810;20;1;0;0;26;0 
36368;20;1;0;0;28;0 
35452;12;1;0;0;32;0 
35071;20;1;0;0;27;0 
35306;12;1;0;0;25;0 
35529;12;1;0;0;28;0 
35344;8;1;0;0;26;0 
35254;20;1;0;0;26;0 
35774;8;1;0;0;27;0 
35284;4;1;0;0;25;0 
35278;28;1;0;0;27;0 
35539;24;1;0;0;28;0 
35050;0;1;0;0;26;0 
35671;16;1;1;0;32;0 
36118;12;1;1;0;35;0 
35391;16;1;0;0;31;0 
35838;20;1;1;0;34;0 
36085;12;1;0;0;25;0 
35341;8;1;0;0;26;0 
37014;16;1;0;0;28;0 
35961;16;1;0;0;27;0 
37516;12;1;0;0;29;0 
35691;24;1;0;0;28;0 
35481;0;1;0;0;25;0 
36137;32;1;0;0;29;0 
37111;36;1;0;0;29;0 
36359;32;1;0;0;27;0 
35369;16;1;0;0;28;0 
36243;12;1;0;0;29;0 
35209;8;1;0;0;28;0 
35255;24;1;0;0;29;0 
35169;8;1;0;0;27;0 
35153;16;1;0;0;30;0 
36123;16;1;0;0;29;0 
36280;16;1;0;0;29;0 
36007;12;1;0;0;28;0 
35184;20;1;0;0;29;0 
35385;12;1;0;0;30;0 
35071;20;1;0;0;29;0 
35189;4;1;0;0;25;0 
35153;24;1;0;0;27;0 
35233;16;1;0;0;29;0 
35201;12;1;0;0;26;0 
37739;16;1;0;0;28;0 
35238;8;1;0;0;27;0 
36601;8;1;0;0;32;0 
35178;8;1;0;0;29;0 
35704;20;1;0;0;30;0 
36386;8;1;1;0;36;0 
35201;8;1;0;0;28;0 
38109;12;1;0;0;28;0 
36750;20;1;0;0;26;0 
35413;24;1;0;0;29;0 
35721;8;1;0;0;29;0 
36317;12;1;0;0;30;0 
35610;12;1;0;0;29;0 
36438;12;1;0;0;29;0 
36402;16;1;0;0;28;0 
36669;8;1;0;0;23;0 
36718;32;1;0;0;26;0 
36538;20;1;0;0;27;0 
35859;8;1;0;0;28;0 
36677;20;1;0;0;28;0 
36011;28;1;0;0;28;0 
35260;28;1;0;0;28;0 
35223;8;1;0;0;29;0 
36384;8;1;0;0;28;0 
35346;40;1;0;0;27;0 
36499;8;1;0;0;28;0 
