CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23394111;6385173;1;1;51738;0;0 
23427370;6385176;1;1;51755;0;0 
23407778;6385175;1;1;51823;0;0 
23401470;6385178;1;1;51799;0;0 
23410915;6385177;1;1;51764;0;0 
23398105;6385172;1;1;51776;0;0 
23403679;6385175;0;0;51778;0;0 
23397684;6385174;1;1;51795;0;0 
23405197;6385170;1;1;51796;0;0 
23398170;6385172;1;1;51788;0;0 
23397239;6385177;1;1;51758;0;0 
23396580;6385172;1;1;51879;0;0 
23406204;6385174;1;1;51787;0;0 
23396573;6385173;1;1;51806;0;0 
23397948;6385171;1;1;51757;0;0 
23398637;6385175;1;1;51868;0;0 
23397345;6385173;1;1;51746;0;0 
23399561;6385174;1;1;51852;0;0 
23401803;6385173;1;1;51859;0;0 
23397438;6385175;1;1;51868;0;0 
23398311;6385169;1;1;51768;0;0 
23393828;6385173;1;1;51729;0;0 
23399197;6385171;1;1;51802;0;0 
23416060;6385171;0;0;51828;0;0 
23427389;6385171;1;1;51809;0;0 
23394875;6385171;1;1;51810;0;0 
23396335;6385173;1;1;51748;0;0 
23397998;6385176;0;0;51781;0;0 
23412558;6385176;0;0;51781;0;0 
23398712;6385175;1;1;51815;0;0 
23400400;6385171;1;1;51800;0;0 
23397970;6385175;1;1;51789;0;0 
23402350;6385178;1;1;51766;0;0 
23396133;6385177;1;1;51803;0;0 
23395428;6385170;1;1;51879;0;0 
23395401;6385174;1;1;51782;0;0 
23416711;6385169;1;1;51795;0;0 
23398438;6385172;1;1;51816;0;0 
23400806;6385173;1;1;51765;0;0 
23395930;6385166;1;1;51794;0;0 
23400181;6385172;1;1;51768;0;0 
23396129;6385171;1;1;51798;0;0 
23400923;6385178;1;1;51832;0;0 
23405078;6385173;1;1;51763;0;0 
23400068;6385176;1;1;51771;0;0 
23407424;6385171;1;1;51723;0;0 
23399018;6385177;1;1;51803;0;0 
23404979;6385175;1;1;51862;0;0 
23399379;6385176;1;1;51798;0;0 
23401526;6385174;1;1;51781;0;0 
23428102;6385174;1;1;51810;0;0 
23398556;6385177;1;1;51796;0;0 
23396036;6385171;1;1;51735;0;0 
23414231;6385172;1;1;51857;0;0 
23404531;6385173;1;1;51758;0;0 
23395980;6385173;1;1;51828;0;0 
23404161;6385165;1;1;51732;0;0 
23398614;6385172;1;1;51819;0;0 
23396111;6385180;1;1;51818;0;0 
23395723;6385177;1;1;51795;0;0 
23408114;6385173;1;1;51838;0;0 
23397702;6385166;1;1;51821;0;0 
23410512;6385175;1;1;51787;0;0 
23395579;6385174;0;0;51797;0;0 
23397176;6385177;1;1;51841;0;0 
23398088;6385167;1;1;51781;0;0 
23394893;6385174;1;1;51712;0;0 
23394870;6385176;1;1;51742;0;0 
23395057;6385177;1;1;51827;0;0 
23394217;6385175;1;1;51785;0;0 
23399913;6385168;1;1;51744;0;0 
23407329;6385179;1;1;51809;0;0 
23395743;6385172;1;1;51780;0;0 
23402965;6385168;1;1;51883;0;0 
23396017;6385171;1;1;51828;0;0 
23400757;6385172;1;1;51808;0;0 
23425582;6385175;1;1;51876;0;0 
23397722;6385180;1;1;51732;0;0 
23394265;6385176;1;1;51829;0;0 
23415300;6385175;1;1;51874;0;0 
23414704;6385178;1;1;51817;0;0 
23396104;6385169;1;1;51792;0;0 
23394780;6385174;1;1;51852;0;0 
23399304;6385177;1;1;51841;0;0 
23401172;6385174;1;1;51736;0;0 
23395861;6385178;0;0;51772;0;0 
23406819;6385173;1;1;51745;0;0 
23395377;6385173;1;1;51811;0;0 
23430902;6385171;1;1;51753;0;0 
23395113;6385174;1;1;51725;0;0 
23397499;6385175;1;1;51802;0;0 
23396254;6385173;1;1;51787;0;0 
23404594;6385172;1;1;51759;0;0 
23405127;6385172;1;1;51764;0;0 
23408769;6385175;1;1;51839;0;0 
23425236;6385174;1;1;51778;0;0 
23405360;6385168;1;1;51754;0;0 
23398915;6385168;1;1;51882;0;0 
23396961;6385174;1;1;51733;0;0 
23397988;6385171;1;1;51908;0;0 
23395116;6385175;1;1;51806;0;0 
23403892;6385167;1;1;51871;0;0 
23401783;6385168;1;1;51748;0;0 
23397879;6385171;1;1;51857;0;0 
23394753;6385169;1;1;51869;0;0 
23395714;6385173;1;1;51796;0;0 
23413661;6385169;1;1;51772;0;0 
23408250;6385172;1;1;51817;0;0 
23401042;6385175;1;1;51901;0;0 
23404411;6385174;1;1;51793;0;0 
23399154;6385169;1;1;51780;0;0 
23395087;6385177;1;1;51755;0;0 
23406696;6385179;1;1;51826;0;0 
23397797;6385173;1;1;51812;0;0 
23394808;6385174;1;1;51783;0;0 
23400863;6385170;1;1;51802;0;0 
23402586;6385173;1;1;51771;0;0 
23399270;6385171;1;1;51825;0;0 
23402557;6385177;1;1;51781;0;0 
23397619;6385171;1;1;51787;0;0 
23395231;6385175;1;1;51781;0;0 
23412062;6385172;1;1;51851;0;0 
23413250;6385176;1;1;51859;0;0 
23395878;6385172;1;1;51868;0;0 
23399176;6385169;1;1;51872;0;0 
23396006;6385175;1;1;51749;0;0 
23400459;6385178;1;1;51835;0;0 
23400861;6385177;0;0;51845;0;0 
23402228;6385176;1;1;51822;0;0 
23436071;6385173;1;1;51826;0;0 
23395963;6385179;1;1;51813;0;0 
23399769;6385175;1;1;51805;0;0 
23399074;6385172;1;1;51828;0;0 
23401210;6385173;1;1;51766;0;0 
23398384;6385176;1;1;51820;0;0 
23408238;6385169;0;0;51815;0;0 
23402237;6385173;1;1;51847;0;0 
23399157;6385177;1;1;51775;0;0 
23396725;6385173;1;1;51759;0;0 
23415312;6385174;1;1;51822;0;0 
23395617;6385169;1;1;51889;0;0 
23406404;6385170;1;1;51788;0;0 
23397363;6385172;1;1;51787;0;0 
23397005;6385174;1;1;51832;0;0 
23396682;6385173;0;0;51847;0;0 
23422902;6385174;1;1;51816;0;0 
23395978;6385173;1;1;51833;0;0 
23403423;6385175;1;1;51786;0;0 
23403127;6385181;1;1;51919;0;0 
23398736;6385167;1;1;51737;0;0 
23396850;6385171;1;1;51820;0;0 
23425903;6385172;1;1;51784;0;0 
23398194;6385178;1;1;51745;0;0 
23399187;6385171;1;1;51786;0;0 
23398488;6385173;1;1;51832;0;0 
23397291;6385172;1;1;51803;0;0 
23404729;6385175;1;1;51782;0;0 
23397733;6385178;1;1;51819;0;0 
23399147;6385172;1;1;51831;0;0 
23395853;6385171;1;1;51762;0;0 
23396957;6385170;1;1;51759;0;0 
23399559;6385167;1;1;51758;0;0 
23396243;6385174;1;1;51808;0;0 
23396802;6385178;0;0;51784;0;0 
23396483;6385175;1;1;51854;0;0 
23400477;6385174;1;1;51821;0;0 
23397343;6385169;1;1;51867;0;0 
23394837;6385174;0;0;51788;0;0 
23399197;6385170;1;1;51801;0;0 
23394363;6385174;1;1;51709;0;0 
23397792;6385173;1;1;51749;0;0 
23411124;6385173;1;1;51758;0;0 
23396926;6385177;0;0;51850;0;0 
23402903;6385176;1;1;51830;0;0 
23405468;6385182;1;1;51836;0;0 
23396250;6385173;1;1;51805;0;0 
23401875;6385172;1;1;51773;0;0 
23430146;6385174;1;1;51832;0;0 
23397483;6385173;1;1;51766;0;0 
23404853;6385173;1;1;51862;0;0 
23400986;6385171;1;1;51834;0;0 
23396612;6385171;1;1;51710;0;0 
23403247;6385176;1;1;51826;0;0 
23402871;6385170;1;1;51785;0;0 
23398075;6385172;1;1;51844;0;0 
23404148;6385171;1;1;51800;0;0 
23415209;6385172;1;1;51845;0;0 
23410805;6385174;1;1;51782;0;0 
23397044;6385176;1;1;51885;0;0 
23408413;6385176;1;1;51810;0;0 
23396567;6385171;1;1;51814;0;0 
23396098;6385171;1;1;51743;0;0 
23396750;6385172;1;1;51792;0;0 
23396693;6385177;1;1;51838;0;0 
23395775;6385174;1;1;51789;0;0 
23406881;6385172;1;1;51825;0;0 
23394727;6385177;1;1;51771;0;0 
23396145;6385176;1;1;51793;0;0 
23412898;6385170;1;1;51820;0;0 
23399899;6385176;1;1;51833;0;0 
23396402;6385172;1;1;51738;0;0 
23406949;6385173;1;1;51747;0;0 
23404219;6385171;1;1;51822;0;0 
23395224;6385174;1;1;51788;0;0 
23396358;6385173;1;1;51711;0;0 
23398425;6385177;1;1;51801;0;0 
23399714;6385176;1;1;51791;0;0 
23414722;6385175;0;0;51793;0;0 
23396517;6385174;1;1;51823;0;0 
23396506;6385176;1;1;51757;0;0 
23395718;6385173;1;1;51799;0;0 
23395414;6385174;1;1;51871;0;0 
23432744;6385169;1;1;51869;0;0 
23404899;6385173;1;1;51751;0;0 
23411265;6385173;1;1;51822;0;0 
23396679;6385176;1;1;51843;0;0 
23398016;6385173;1;1;51877;0;0 
23396482;6385173;1;1;51838;0;0 
23409054;6385172;1;1;51798;0;0 
23435332;6385175;1;1;51850;0;0 
23394176;6385172;0;0;51822;0;0 
23396718;6385170;1;1;51729;0;0 
23406621;6385175;1;1;51725;0;0 
23399992;6385171;1;1;51849;0;0 
23395188;6385174;1;1;51788;0;0 
23404654;6385174;1;1;51745;0;0 
23404846;6385169;1;1;51812;0;0 
23395370;6385176;1;1;51818;0;0 
23408742;6385172;0;0;51772;0;0 
23402298;6385174;1;1;51798;0;0 
23399896;6385172;1;1;51784;0;0 
23396795;6385170;1;1;51795;0;0 
23396188;6385169;1;1;51772;0;0 
23399295;6385173;1;1;51823;0;0 
23401274;6385175;1;1;51774;0;0 
23413560;6385177;1;1;51868;0;0 
23398162;6385175;1;1;51717;0;0 
23396295;6385174;1;1;51756;0;0 
23431714;6385176;1;1;51873;0;0 
23398863;6385170;1;1;51755;0;0 
23396532;6385172;1;1;51849;0;0 
23395739;6385177;1;1;51727;0;0 
23414523;6385172;1;1;51796;0;0 
23394956;6385173;1;1;51752;0;0 
23404324;6385180;1;1;51849;0;0 
23396191;6385172;1;1;51778;0;0 
23400000;6385168;1;1;51789;0;0 
23396568;6385175;1;1;51773;0;0 
23399718;6385175;1;1;51813;0;0 
23399321;6385172;1;1;51847;0;0 
23396648;6385169;1;1;51782;0;0 
23395596;6385171;1;1;51690;0;0 
23400325;6385176;1;1;51763;0;0 
23399542;6385176;1;1;51777;0;0 
23398152;6385173;1;1;51843;0;0 
23413449;6385171;1;1;51780;0;0 
23406792;6385174;1;1;51772;0;0 
23400347;6385172;1;1;51819;0;0 
23397229;6385169;1;1;51830;0;0 
23395997;6385169;1;1;51812;0;0 
23401391;6385177;1;1;51749;0;0 
23401213;6385175;1;1;51791;0;0 
23394631;6385171;1;1;51806;0;0 
23402971;6385173;1;1;51883;0;0 
23396803;6385172;1;1;51801;0;0 
23397757;6385178;1;1;51716;0;0 
23403590;6385172;1;1;51792;0;0 
23395338;6385177;1;1;51741;0;0 
23408269;6385171;1;1;51784;0;0 
23400606;6385178;1;1;51831;0;0 
23399534;6385179;1;1;51735;0;0 
23397350;6385169;1;1;51774;0;0 
23408757;6385175;1;1;51788;0;0 
23397161;6385175;1;1;51719;0;0 
23412332;6385171;1;1;51798;0;0 
23398123;6385174;1;1;51749;0;0 
23396721;6385174;1;1;51827;0;0 
23405927;6385173;1;1;51763;0;0 
23398017;6385172;1;1;51781;0;0 
23400286;6385171;1;1;51851;0;0 
23409119;6385173;1;1;51770;0;0 
23395982;6385172;1;1;51805;0;0 
23395280;6385172;1;1;51766;0;0 
23401838;6385174;1;1;51831;0;0 
23400924;6385174;1;1;51719;0;0 
23418786;6385173;1;1;51816;0;0 
23397450;6385171;0;0;51842;0;0 
23396575;6385172;1;1;51856;0;0 
23398055;6385171;1;1;51729;0;0 
23407944;6385172;1;1;51838;0;0 
23396496;6385175;1;1;51868;0;0 
23394207;6385173;0;0;51880;0;0 
23402320;6385175;1;1;51822;0;0 
23406692;6385167;1;1;51794;0;0 
23396109;6385173;1;1;51790;0;0 
23398342;6385175;0;0;51808;0;0 
23414747;6385171;1;1;51807;0;0 
23409544;6385176;1;1;51883;0;0 
23407725;6385171;1;1;51818;0;0 
23398841;6385172;1;1;51725;0;0 
23403280;6385173;1;1;51869;0;0 
23396316;6385173;1;1;51772;0;0 
23398612;6385171;1;1;51782;0;0 
23400196;6385171;1;1;51787;0;0 
23400225;6385172;1;1;51816;0;0 
23395459;6385173;1;1;51792;0;0 
23400245;6385170;1;1;51744;0;0 
23395833;6385174;1;1;51836;0;0 
23403996;6385176;1;1;51746;0;0 
23410613;6385177;1;1;51803;0;0 
23397184;6385173;1;1;51811;0;0 
23399168;6385172;1;1;51740;0;0 
23429796;6385173;1;1;51722;0;0 
23428998;6385181;1;1;51800;0;0 
23394924;6385173;1;1;51773;0;0 
23395634;6385171;1;1;51836;0;0 
23395507;6385176;1;1;51796;0;0 
23396402;6385169;1;1;51789;0;0 
23398154;6385177;1;1;51809;0;0 
23403233;6385175;1;1;51804;0;0 
23408294;6385177;1;1;51860;0;0 
23396677;6385175;1;1;51784;0;0 
23402541;6385175;0;0;51794;0;0 
23398882;6385173;1;1;51805;0;0 
23401280;6385172;1;1;51804;0;0 
23405197;6385179;1;1;51822;0;0 
23398254;6385171;1;1;51812;0;0 
23398500;6385172;1;1;51829;0;0 
23416255;6385169;1;1;51759;0;0 
23396869;6385176;0;0;51752;0;0 
23395117;6385170;1;1;51738;0;0 
23402955;6385170;1;1;51845;0;0 
23395536;6385173;1;1;51765;0;0 
23397318;6385177;1;1;51810;0;0 
23400914;6385172;1;1;51796;0;0 
23398021;6385169;1;1;51850;0;0 
23406881;6385171;1;1;51804;0;0 
23399673;6385174;1;1;51844;0;0 
23432739;6385172;1;1;51862;0;0 
23400573;6385174;1;1;51806;0;0 
23397655;6385170;0;0;51838;0;0 
23395317;6385180;1;1;51808;0;0 
23406798;6385174;1;1;51803;0;0 
23398157;6385176;1;1;51747;0;0 
23400288;6385174;1;1;51810;0;0 
23395076;6385176;1;1;51757;0;0 
23406445;6385173;1;1;51780;0;0 
23400351;6385174;1;1;51834;0;0 
23401374;6385175;1;1;51763;0;0 
23398743;6385175;1;1;51799;0;0 
23394889;6385175;0;0;51754;0;0 
23407356;6385175;1;1;51832;0;0 
23396155;6385174;1;1;51859;0;0 
23409239;6385174;1;1;51795;0;0 
23397693;6385177;1;1;51831;0;0 
23397891;6385175;1;1;51830;0;0 
23395386;6385172;1;1;51810;0;0 
23394959;6385168;1;1;51738;0;0 
23396488;6385174;1;1;51792;0;0 
23400044;6385174;1;1;51796;0;0 
23395493;6385175;1;1;51791;0;0 
23401107;6385169;1;1;51758;0;0 
23406658;6385170;1;1;51798;0;0 
23412826;6385169;1;1;51776;0;0 
23400559;6385177;1;1;51782;0;0 
23397831;6385174;0;0;51852;0;0 
23395324;6385170;1;1;51843;0;0 
23413331;6385171;1;1;51793;0;0 
23396948;6385174;1;1;51786;0;0 
23406368;6385183;1;1;51842;0;0 
23398955;6385172;1;1;51859;0;0 
23399660;6385174;1;1;51771;0;0 
23400473;6385172;1;1;51808;0;0 
23423863;6385179;0;0;51768;0;0 
23395009;6385170;1;1;51795;0;0 
23404507;6385169;1;1;51809;0;0 
23404157;6385176;1;1;51893;0;0 
23397674;6385181;0;0;51774;0;0 
23396656;6385170;1;1;51843;0;0 
23427306;6385169;1;1;51808;0;0 
23400289;6385168;1;1;51786;0;0 
23409482;6385172;1;1;51793;0;0 
23401198;6385174;1;1;51822;0;0 
23397895;6385168;1;1;51850;0;0 
23404041;6385173;1;1;51798;0;0 
23398209;6385172;1;1;51816;0;0 
23400333;6385170;1;1;51728;0;0 
23397272;6385172;1;1;51794;0;0 
23396421;6385174;1;1;51893;0;0 
23398450;6385173;1;1;51827;0;0 
23397905;6385174;1;1;51753;0;0 
23397929;6385173;1;1;51843;0;0 
23397467;6385176;1;1;51859;0;0 
23400741;6385175;1;1;51813;0;0 
23396716;6385173;1;1;51873;0;0 
23397107;6385171;1;1;51779;0;0 
23404545;6385181;1;1;51796;0;0 
23394027;6385175;1;1;51765;0;0 
23395209;6385177;1;1;51776;0;0 
23408999;6385174;1;1;51748;0;0 
23399996;6385179;1;1;51763;0;0 
23394095;6385177;0;0;51761;0;0 
23407395;6385173;1;1;51768;0;0 
23396367;6385170;1;1;51849;0;0 
23397435;6385173;1;1;51789;0;0 
23434111;6385165;1;1;51802;0;0 
23399799;6385172;1;1;51826;0;0 
23405754;6385175;1;1;51775;0;0 
23401351;6385170;1;1;51769;0;0 
23397801;6385176;1;1;51769;0;0 
23404472;6385177;1;1;51820;0;0 
23401848;6385173;0;0;51779;0;0 
23395008;6385174;1;1;51786;0;0 
23401316;6385173;1;1;51787;0;0 
23417807;6385172;1;1;51796;0;0 
23407240;6385176;1;1;51842;0;0 
23399173;6385171;1;1;51731;0;0 
23409329;6385177;1;1;51798;0;0 
23398082;6385174;1;1;51774;0;0 
23397143;6385178;1;1;51812;0;0 
23395211;6385176;1;1;51847;0;0 
23396856;6385173;1;1;51863;0;0 
23398455;6385173;1;1;51734;0;0 
23412791;6385173;1;1;51825;0;0 
23395919;6385175;1;1;51762;0;0 
23400691;6385168;1;1;51789;0;0 
23415959;6385175;1;1;51848;0;0 
23399090;6385174;1;1;51850;0;0 
23395242;6385169;1;1;51790;0;0 
23408344;6385177;1;1;51814;0;0 
23406162;6385175;1;1;51816;0;0 
23397699;6385171;1;1;51796;0;0 
23396214;6385173;1;1;51865;0;0 
23398245;6385173;1;1;51779;0;0 
23404506;6385173;1;1;51795;0;0 
23419855;6385168;1;1;51796;0;0 
23396695;6385170;1;1;51785;0;0 
23394625;6385175;1;1;51782;0;0 
23396492;6385171;1;1;51724;0;0 
23395506;6385178;1;1;51794;0;0 
23430237;6385173;1;1;51817;0;0 
23406691;6385171;1;1;51832;0;0 
23407733;6385174;1;1;51854;0;0 
23398138;6385174;1;1;51840;0;0 
23400490;6385172;1;1;51832;0;0 
23397697;6385173;1;1;51872;0;0 
23409609;6385174;1;1;51745;0;0 
23437462;6385169;1;1;51806;0;0 
23396155;6385175;1;1;51803;0;0 
23399552;6385173;1;1;51872;0;0 
23401504;6385167;1;1;51834;0;0 
23396568;6385174;1;1;51787;0;0 
23401028;6385175;1;1;51855;0;0 
23406094;6385173;1;1;51787;0;0 
23405896;6385170;1;1;51794;0;0 
23395839;6385176;1;1;51836;0;0 
23407275;6385174;1;1;51784;0;0 
23404594;6385178;0;0;51790;0;0 
23399005;6385175;1;1;51753;0;0 
23396232;6385174;1;1;51732;0;0 
23398293;6385175;1;1;51772;0;0 
23399627;6385179;0;0;51788;0;0 
23401921;6385175;0;0;51877;0;0 
23417590;6385174;1;1;51790;0;0 
23393874;6385174;1;1;51703;0;0 
23396040;6385173;0;0;51794;0;0 
23434437;6385173;1;1;51762;0;0 
23399916;6385173;1;1;51785;0;0 
23396771;6385178;1;1;51837;0;0 
23399582;6385169;1;1;51853;0;0 
23415139;6385174;1;1;51809;0;0 
23398739;6385172;1;1;51870;0;0 
23407470;6385175;1;1;51813;0;0 
23400799;6385176;1;1;51801;0;0 
23399592;6385173;1;1;51794;0;0 
23395756;6385178;0;0;51836;0;0 
23396725;6385175;1;1;51724;0;0 
23404142;6385170;1;1;51831;0;0 
23395823;6385172;1;1;51724;0;0 
23395664;6385175;1;1;51792;0;0 
23397170;6385174;1;1;51763;0;0 
23399164;6385171;1;1;51809;0;0 
23397531;6385176;1;1;51841;0;0 
23406773;6385174;1;1;51737;0;0 
23405237;6385172;1;1;51816;0;0 
23401308;6385177;1;1;51804;0;0 
23401113;6385170;1;1;51805;0;0 
23398229;6385172;1;1;51792;0;0 
23406855;6385172;1;1;51781;0;0 
23403240;6385175;1;1;51859;0;0 
23395099;6385174;1;1;51839;0;0 
23403435;6385173;1;1;51746;0;0 
23396065;6385173;1;1;51810;0;0 
23398641;6385177;1;1;51801;0;0 
23403901;6385173;1;1;51718;0;0 
23397589;6385170;1;1;51842;0;0 
23404421;6385171;1;1;51785;0;0 
23403162;6385171;1;1;51842;0;0 
23399037;6385173;1;1;51784;0;0 
23397600;6385169;1;1;51812;0;0 
23406153;6385171;1;1;51841;0;0 
23398404;6385172;1;1;51817;0;0 
23416593;6385181;1;1;51836;0;0 
23398212;6385175;0;0;51840;0;0 
23395797;6385170;1;1;51830;0;0 
23406097;6385172;1;1;51815;0;0 
23399634;6385175;1;1;51745;0;0 
23403716;6385175;1;1;51839;0;0 
23409115;6385175;1;1;51804;0;0 
23396012;6385171;1;1;51766;0;0 
23394538;6385175;1;1;51722;0;0 
23401469;6385171;1;1;51777;0;0 
23400811;6385172;1;1;51849;0;0 
23420783;6385176;1;1;51812;0;0 
23398726;6385172;1;1;51799;0;0 
23395754;6385176;0;0;51877;0;0 
23399159;6385174;1;1;51862;0;0 
23409938;6385171;1;1;51806;0;0 
23396602;6385171;1;1;51749;0;0 
23395072;6385171;1;1;51746;0;0 
23399613;6385176;0;0;51811;0;0 
23404313;6385169;1;1;51737;0;0 
23396362;6385171;1;1;51793;0;0 
23394953;6385173;1;1;51766;0;0 
23413088;6385171;1;1;51911;0;0 
23408432;6385174;1;1;51839;0;0 
23408981;6385173;1;1;51832;0;0 
23396804;6385176;1;1;51755;0;0 
23400412;6385175;0;0;51770;0;0 
23394589;6385168;1;1;51761;0;0 
23397226;6385168;1;1;51742;0;0 
23397588;6385171;1;1;51837;0;0 
23398433;6385173;1;1;51807;0;0 
23395400;6385174;1;1;51824;0;0 
23399346;6385170;1;1;51878;0;0 
23396195;6385172;1;1;51728;0;0 
23402146;6385172;1;1;51817;0;0 
23408655;6385169;1;1;51793;0;0 
23399613;6385173;1;1;51840;0;0 
23398796;6385175;1;1;51734;0;0 
23430782;6385174;1;1;51804;0;0 
23427483;6385176;1;1;51783;0;0 
23395697;6385171;1;1;51747;0;0 
23399635;6385172;1;1;51793;0;0 
23396328;6385171;1;1;51820;0;0 
23398311;6385177;1;1;51805;0;0 
23395367;6385172;1;1;51745;0;0 
23407525;6385179;1;1;51691;0;0 
23408722;6385174;1;1;51779;0;0 
23397225;6385173;1;1;51811;0;0 
23400229;6385171;1;1;51839;0;0 
23402799;6385171;1;1;51829;0;0 
23401638;6385168;1;1;51830;0;0 
23407326;6385170;1;1;51839;0;0 
23396306;6385173;1;1;51820;0;0 
23395904;6385180;1;1;51825;0;0 
23411635;6385173;1;1;51741;0;0 
23396888;6385172;1;1;51817;0;0 
23395227;6385176;1;1;51767;0;0 
23397961;6385172;1;1;51801;0;0 
23395246;6385169;1;1;51841;0;0 
23397949;6385172;1;1;51795;0;0 
23403032;6385177;1;1;51817;0;0 
23399231;6385175;1;1;51781;0;0 
23405084;6385169;1;1;51747;0;0 
23398330;6385178;1;1;51901;0;0 
23431877;6385170;1;1;51829;0;0 
23399940;6385169;1;1;51780;0;0 
23397614;6385171;1;1;51803;0;0 
23396735;6385176;1;1;51839;0;0 
23407171;6385175;1;1;51818;0;0 
23397755;6385177;1;1;51798;0;0 
23396004;6385171;0;0;51781;0;0 
23396141;6385173;1;1;51757;0;0 
23405408;6385168;1;1;51809;0;0 
23404650;6385173;1;1;51776;0;0 
23402187;6385174;1;1;51799;0;0 
23395023;6385178;1;1;51775;0;0 
23395610;6385172;1;1;51760;0;0 
23411614;6385176;1;1;51756;0;0 
23399005;6385171;1;1;51794;0;0 
23405264;6385171;1;1;51806;0;0 
23396752;6385176;1;1;51819;0;0 
23399101;6385169;1;1;51731;0;0 
23395998;6385179;1;1;51743;0;0 
23396460;6385184;0;0;51847;0;0 
23394469;6385174;1;1;51802;0;0 
23400546;6385176;1;1;51726;0;0 
23397912;6385175;1;1;51867;0;0 
23399699;6385174;1;1;51798;0;0 
23400203;6385172;1;1;51780;0;0 
23414011;6385169;1;1;51821;0;0 
23404347;6385170;1;1;51762;0;0 
23399248;6385168;0;0;51854;0;0 
23395089;6385176;1;1;51837;0;0 
23409499;6385170;1;1;51750;0;0 
23396625;6385166;1;1;51752;0;0 
23408383;6385177;1;1;51809;0;0 
23393854;6385176;1;1;51748;0;0 
23395099;6385167;1;1;51823;0;0 
23402546;6385176;1;1;51805;0;0 
23427361;6385170;0;0;51863;0;0 
23395855;6385176;1;1;51801;0;0 
23405466;6385177;1;1;51780;0;0 
23401953;6385173;1;1;51826;0;0 
23401089;6385173;1;1;51800;0;0 
23396718;6385174;1;1;51807;0;0 
23423538;6385174;1;1;51819;0;0 
23399082;6385174;1;1;51869;0;0 
23400862;6385176;0;0;51794;0;0 
23399236;6385174;1;1;51780;0;0 
23399041;6385178;1;1;51771;0;0 
23406643;6385173;1;1;51822;0;0 
23398664;6385169;1;1;51800;0;0 
23405529;6385174;1;1;51875;0;0 
23399150;6385171;1;1;51782;0;0 
23397339;6385177;1;1;51833;0;0 
23400305;6385172;1;1;51854;0;0 
23395311;6385178;1;1;51785;0;0 
23396606;6385175;1;1;51732;0;0 
23398049;6385171;1;1;51820;0;0 
23400338;6385176;1;1;51799;0;0 
23399201;6385170;1;1;51822;0;0 
23395898;6385167;1;1;51798;0;0 
23402420;6385176;1;1;51783;0;0 
23396505;6385179;1;1;51837;0;0 
23395915;6385173;1;1;51809;0;0 
23406090;6385172;1;1;51801;0;0 
23397771;6385174;1;1;51807;0;0 
23394926;6385173;1;1;51751;0;0 
23409914;6385175;1;1;51906;0;0 
23403899;6385173;1;1;51874;0;0 
23401340;6385174;1;1;51815;0;0 
23442527;6385172;1;1;51841;0;0 
23398577;6385176;1;1;51785;0;0 
23407822;6385176;1;1;51802;0;0 
23402737;6385172;1;1;51761;0;0 
23399681;6385174;1;1;51854;0;0 
23405031;6385174;1;1;51823;0;0 
23402603;6385174;0;0;51796;0;0 
23397085;6385174;1;1;51810;0;0 
23402818;6385174;1;1;51789;0;0 
23412010;6385173;1;1;51816;0;0 
23406688;6385172;1;1;51773;0;0 
23401411;6385171;0;0;51821;0;0 
23409354;6385173;1;1;51791;0;0 
23396915;6385170;1;1;51771;0;0 
23397165;6385176;1;1;51783;0;0 
23396965;6385175;1;1;51763;0;0 
23402459;6385171;0;0;51812;0;0 
23397869;6385174;1;1;51737;0;0 
23409414;6385174;1;1;51783;0;0 
23395112;6385167;1;1;51780;0;0 
23395476;6385173;1;1;51751;0;0 
23415411;6385178;1;1;51822;0;0 
23400641;6385174;1;1;51772;0;0 
23397149;6385174;1;1;51773;0;0 
23409963;6385177;1;1;51837;0;0 
23414144;6385172;1;1;51900;0;0 
23397527;6385178;1;1;51815;0;0 
23397744;6385175;1;1;51736;0;0 
23395827;6385172;1;1;51858;0;0 
23402625;6385168;1;1;51838;0;0 
23419903;6385171;1;1;51861;0;0 
23399862;6385175;0;0;51763;0;0 
23396251;6385174;1;1;51799;0;0 
23398114;6385167;1;1;51767;0;0 
23398092;6385172;1;1;51751;0;0 
23432423;6385173;1;1;51851;0;0 
23404325;6385178;1;1;51724;0;0 
23405674;6385175;1;1;51804;0;0 
23398665;6385171;1;1;51703;0;0 
23401320;6385172;1;1;51751;0;0 
23397939;6385176;1;1;51819;0;0 
23405984;6385173;1;1;51777;0;0 
23438313;6385171;1;1;51763;0;0 
23396058;6385179;1;1;51729;0;0 
23396801;6385180;1;1;51808;0;0 
23402042;6385173;1;1;51756;0;0 
23398173;6385171;1;1;51808;0;0 
23397856;6385171;1;1;51744;0;0 
23406766;6385176;0;0;51851;0;0 
23404119;6385168;1;1;51821;0;0 
23396280;6385172;1;1;51771;0;0 
23406503;6385171;1;1;51783;0;0 
23402665;6385177;1;1;51854;0;0 
23400626;6385170;1;1;51860;0;0 
23395611;6385170;1;1;51785;0;0 
23395795;6385165;1;1;51789;0;0 
23402859;6385173;1;1;51840;0;0 
23403098;6385174;1;1;51769;0;0 
23412775;6385173;0;0;51863;0;0 
23393991;6385171;1;1;51768;0;0 
23394983;6385173;1;1;51855;0;0 
23432476;6385177;1;1;51800;0;0 
23399105;6385176;0;0;51813;0;0 
23396013;6385173;1;1;51878;0;0 
23395460;6385171;1;1;51781;0;0 
