CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23402733;0;3112701;3440;274;0;1847729 
23423898;0;3092984;3150;280;0;1847731 
23399923;0;3111834;3254;280;0;1847743 
23401321;0;3109145;3098;278;0;1847731 
23405100;0;3103506;2907;277;0;1847728 
23396471;0;3115328;3288;279;0;1847737 
23401555;0;3107248;3347;272;0;1847736 
23395934;0;3113282;3169;277;0;1847730 
23401230;0;3108361;3070;279;0;1847730 
23395392;0;3114688;3192;280;0;1847736 
23399942;0;3111321;5927;279;0;1847732 
23402467;0;3109488;3850;278;0;1847732 
23397935;0;3110871;2903;276;0;1847725 
23412161;0;3099196;3154;279;0;1847733 
23400607;0;3112860;6181;280;0;1847732 
23409826;0;3111797;6025;273;0;1847737 
23402389;0;3105691;3033;275;0;1847723 
23401873;0;3111778;4060;273;0;1847733 
23400816;0;3111985;5955;282;0;1847740 
23396569;0;3113357;3064;279;0;1847733 
23396790;0;3116826;3047;277;0;1847728 
23413390;0;3100204;3330;280;0;1847738 
23406035;0;3106615;3400;276;0;1847732 
23398909;0;3110815;3500;274;0;1847740 
23399603;0;3111913;4096;274;0;1847730 
23433328;0;3084846;2957;279;0;1847729 
23402749;0;3107271;3362;276;0;1847733 
23401123;0;3112887;3320;275;0;1847732 
23396530;0;3114282;3207;284;0;1847731 
23397247;0;3114336;3513;271;0;1847725 
23396743;0;3115110;5730;279;0;1847733 
23394853;0;3114877;3116;279;0;1847740 
23405713;0;3110134;3443;285;0;1847740 
23394502;0;3113885;3048;283;0;1847729 
23401638;0;3112469;5911;316;0;1847730 
23402017;0;3113994;5636;299;0;1847731 
23401086;0;3109952;3648;301;0;1847730 
23395143;0;3113327;3480;280;0;1847740 
23406821;0;3108287;3351;277;0;1847739 
23399065;0;3112383;5127;301;0;1847730 
23400193;0;3108421;3187;280;0;1847736 
23401610;0;3111792;5863;283;0;1847737 
23396497;0;3114600;2928;283;0;1847734 
23404178;0;3110385;3683;304;0;1847735 
23399518;0;3113352;6187;296;0;1847728 
23399198;0;3113420;5900;280;0;1847731 
23401236;0;3113352;8723;285;0;1847730 
23397036;0;3115531;3126;279;0;1847727 
23394326;0;3115044;3192;280;0;1847741 
23405731;0;3111873;6397;321;0;1847744 
23402132;0;3110689;5253;281;0;1847730 
23394153;0;3113417;3276;275;0;1847728 
23395859;0;3115321;2936;280;0;1847731 
23396921;0;3114476;3623;284;0;1847735 
23404365;0;3109023;3060;275;0;1847730 
23399607;0;3111685;3418;280;0;1847735 
23402699;0;3108858;3456;291;0;1847726 
23399011;0;3114815;4089;265;0;1847729 
23397873;0;3110565;2960;282;0;1847728 
23397213;0;3111171;3021;282;0;1847729 
23395949;0;3115683;3241;281;0;1847731 
23414927;0;3107443;9862;279;0;1847735 
23397820;0;3114459;4989;278;0;1847737 
23406818;0;3104447;3271;281;0;1847727 
23404441;0;3109795;3753;287;0;1847735 
23398479;0;3114153;3512;279;0;1847737 
23414217;0;3098761;3196;276;0;1847732 
23397472;0;3113970;5342;270;0;1847730 
23395620;0;3114563;2996;286;0;1847732 
23411587;0;3097213;2935;288;0;1847740 
23400922;0;3114695;4300;305;0;1847736 
23438976;0;3086771;4498;284;0;1847736 
23409699;0;3107672;6510;285;0;1847736 
23410402;0;3104072;3782;284;0;1847734 
23407109;0;3110390;5543;292;0;1847733 
23400659;0;3111470;4081;290;0;1847730 
23401865;0;3109035;3567;292;0;1847739 
23397648;0;3114793;3853;289;0;1847735 
23401606;0;3107770;3014;291;0;1847736 
23402925;0;3105697;3075;292;0;1847734 
23396018;0;3114722;3012;282;0;1847726 
23397108;0;3115484;3202;285;0;1847739 
23412141;0;3104551;5904;280;0;1847730 
23405235;0;3108975;3476;285;0;1847736 
23396007;0;3115677;3046;288;0;1847729 
23395925;0;3115848;3103;286;0;1847733 
23404270;0;3108641;3299;290;0;1847743 
23410951;0;3098109;3967;291;0;1847737 
23399451;0;3109848;3162;286;0;1847726 
23398412;0;3115818;3275;286;0;1847739 
23395637;0;3114099;3386;288;0;1847736 
23398605;0;3115850;3174;288;0;1847732 
23398873;0;3111323;3242;282;0;1847729 
23396023;0;3114551;3576;291;0;1847737 
23399113;0;3116983;3139;290;0;1847736 
23396192;0;3113152;3157;284;0;1847731 
23407078;0;3108826;3293;285;0;1847726 
23430796;0;3090660;4146;288;0;1847731 
23393947;0;3113764;3018;293;0;1847734 
23395249;0;3114274;3270;291;0;1847735 
23396739;0;3114324;3089;291;0;1847733 
23405958;0;3107064;5877;291;0;1847727 
23396958;0;3114229;3764;288;0;1847734 
23403221;0;3113631;7964;293;0;1847732 
23404881;0;3109582;6098;283;0;1847730 
23395004;0;3114782;3504;298;0;1847732 
23394817;0;3114926;3436;281;0;1847729 
23397225;0;3116100;3253;290;0;1847744 
23395320;0;3114111;3306;284;0;1847733 
23397169;0;3113021;3663;280;0;1847727 
23397016;0;3111902;3021;280;0;1847730 
23397265;0;3114846;5490;290;0;1847737 
23396513;0;3114506;3296;290;0;1847736 
23402896;0;3109594;2949;288;0;1847731 
23395849;0;3113330;3462;285;0;1847728 
23404986;0;3108387;3059;284;0;1847731 
23409131;0;3106800;3196;280;0;1847744 
23403133;0;3106757;3502;288;0;1847733 
23399715;0;3113703;6128;294;0;1847735 
23396580;0;3114644;3270;284;0;1847727 
23395754;0;3115166;3190;281;0;1847737 
23396243;0;3114809;3055;282;0;1847731 
23422309;0;3098517;6025;287;0;1847727 
23427873;0;3089148;4356;293;0;1847730 
23413501;0;3099297;5449;289;0;1847738 
23396884;0;3113729;3008;283;0;1847733 
23400287;0;3110777;3174;286;0;1847734 
23397996;0;3110433;3936;290;0;1847727 
23400860;0;3109202;3476;289;0;1847735 
23400392;0;3112748;5602;288;0;1847737 
23398367;0;3110471;3052;291;0;1847727 
23400068;0;3111546;3402;286;0;1847732 
23401490;0;3111113;3039;283;0;1847745 
23416146;0;3099553;3300;281;0;1847741 
23395369;0;3113568;3262;290;0;1847728 
23406816;0;3102884;3098;279;0;1847730 
23399907;0;3117730;4788;335;0;1847739 
23397413;0;3114437;3631;289;0;1847740 
23397774;0;3113806;3370;312;0;1847738 
23396867;0;3114155;3206;290;0;1847731 
23395456;0;3114859;3237;279;0;1847728 
23411262;0;3098105;3379;285;0;1847734 
23395926;0;3113830;3435;286;0;1847732 
23429252;0;3089699;3325;290;0;1847723 
23403923;0;3108217;3036;291;0;1847730 
23394492;0;3114517;3325;291;0;1847741 
23396933;0;3114440;3298;286;0;1847731 
23410167;0;3104581;3575;287;0;1847731 
23412955;0;3104668;6003;289;0;1847727 
23394829;0;3115082;3031;280;0;1847732 
23401401;0;3112609;4632;283;0;1847730 
23399864;0;3112487;5839;291;0;1847743 
23399615;0;3112572;5728;289;0;1847733 
23397038;0;3113246;2970;290;0;1847727 
23407029;0;3105454;3179;280;0;1847728 
23401073;0;3110623;2954;286;0;1847742 
23398559;0;3116673;3207;283;0;1847737 
23409701;0;3103983;2913;287;0;1847728 
23418488;0;3099859;5691;290;0;1847729 
23397164;0;3116099;3187;290;0;1847736 
23411455;0;3103715;3920;284;0;1847734 
23394435;0;3114341;3231;283;0;1847724 
23402304;0;3112863;3350;286;0;1847737 
23402908;0;3111189;3145;286;0;1847733 
23396718;0;3114469;3334;290;0;1847731 
23410480;0;3108934;6274;280;0;1847727 
23399025;0;3114381;3253;285;0;1847733 
23396615;0;3113953;3328;280;0;1847738 
23396370;0;3114568;3263;285;0;1847733 
23431393;0;3086110;3268;283;0;1847730 
23413675;0;3101177;5568;285;0;1847727 
23406991;0;3105246;4112;279;0;1847741 
23404536;0;3106428;3315;275;0;1847737 
23400603;0;3111546;3364;279;0;1847739 
23397594;0;3110833;2962;278;0;1847730 
23395427;0;3114690;3126;280;0;1847728 
23396357;0;3114538;3561;284;0;1847735 
23395793;0;3114427;3342;286;0;1847735 
23408622;0;3105463;3436;284;0;1847731 
23407413;0;3108588;3671;291;0;1847728 
23402678;0;3112693;6335;291;0;1847739 
23414116;0;3096664;4124;289;0;1847734 
23406160;0;3106482;3056;285;0;1847727 
23394993;0;3113924;3277;286;0;1847729 
23395972;0;3114893;3485;291;0;1847733 
23410455;0;3108884;7772;286;0;1847733 
23394511;0;3113469;3066;291;0;1847731 
23400319;0;3111043;3373;279;0;1847730 
23423964;0;3092621;3078;285;0;1847727 
23405135;0;3113768;3264;285;0;1847741 
23397275;0;3114968;3547;274;0;1847736 
23395947;0;3114400;3328;290;0;1847739 
23401476;0;3106426;3342;279;0;1847729 
23394263;0;3114352;3302;284;0;1847733 
23432485;0;3087558;3761;285;0;1847737 
23403513;0;3110494;4075;289;0;1847732 
23402327;0;3108412;3072;290;0;1847729 
23398705;0;3112171;4368;280;0;1847731 
23399313;0;3112346;3264;284;0;1847735 
23403509;0;3109496;3399;289;0;1847736 
23396772;0;3112913;3539;287;0;1847728 
23397567;0;3110791;3205;289;0;1847730 
23395780;0;3114812;3057;292;0;1847737 
23396723;0;3114412;3290;281;0;1847736 
23403408;0;3109208;3704;287;0;1847724 
23397994;0;3113484;6457;281;0;1847727 
23398503;0;3110896;3148;287;0;1847736 
23395723;0;3113540;3090;288;0;1847733 
23396944;0;3113087;3551;284;0;1847736 
23400861;0;3110128;3110;285;0;1847732 
23399623;0;3112465;5744;309;0;1847728 
23394911;0;3114370;3337;290;0;1847735 
23397887;0;3114453;3103;290;0;1847727 
23396908;0;3113881;3203;285;0;1847725 
23397312;0;3111412;3208;286;0;1847729 
23429605;0;3089995;3215;275;0;1847736 
23414949;0;3100813;3594;290;0;1847740 
23409090;0;3105226;3784;290;0;1847734 
23403045;0;3106044;3119;284;0;1847729 
23422448;0;3094438;3235;286;0;1847732 
23405132;0;3108749;3509;267;0;1847734 
23400881;0;3108395;5894;286;0;1847729 
23403901;0;3110194;5980;343;0;1847741 
23395650;0;3114349;3048;291;0;1847732 
23406794;0;3107065;4689;284;0;1847723 
23404968;0;3106606;2984;287;0;1847724 
23399304;0;3114840;6270;279;0;1847744 
23397950;0;3114767;3051;290;0;1847735 
23395450;0;3112794;4594;290;0;1847731 
23398340;0;3115105;5493;279;0;1847726 
23427758;0;3094885;5686;285;0;1847738 
23397569;0;3116083;3118;285;0;1847732 
23406226;0;3107611;3848;289;0;1847729 
23396970;0;3115179;3066;290;0;1847732 
23403144;0;3113042;5717;281;0;1847730 
23421433;0;3095336;3087;284;0;1847741 
23397294;0;3111395;3141;287;0;1847740 
23400849;0;3110000;3177;282;0;1847728 
23409639;0;3106067;4342;279;0;1847727 
23394862;0;3115023;3384;290;0;1847735 
23400239;0;3117013;3635;286;0;1847731 
23406270;0;3108697;4445;286;0;1847730 
23394222;0;3113428;3267;290;0;1847726 
23405250;0;3109327;3047;284;0;1847731 
23400614;0;3111469;3629;287;0;1847739 
23398508;0;3116151;3375;285;0;1847734 
23397879;0;3114746;4082;282;0;1847730 
23395959;0;3114946;3485;285;0;1847728 
23405715;0;3113644;6221;279;0;1847738 
23410199;0;3105489;3483;285;0;1847733 
23396517;0;3114998;3151;284;0;1847731 
23395827;0;3113316;2974;279;0;1847731 
23407410;0;3107247;4013;309;0;1847739 
23412580;0;3097825;3535;287;0;1847732 
23397962;0;3114028;5906;284;0;1847735 
23395209;0;3114005;3108;285;0;1847733 
23399569;0;3114491;4888;284;0;1847730 
23398438;0;3110762;3992;309;0;1847728 
23395528;0;3113340;3470;288;0;1847742 
23397483;0;3114050;3223;287;0;1847735 
23426775;0;3089954;3097;286;0;1847733 
23401365;0;3110162;3424;284;0;1847728 
23395307;0;3115736;3121;288;0;1847741 
23397306;0;3115069;3171;283;0;1847736 
23395478;0;3113695;3157;285;0;1847730 
23395255;0;3113878;3497;285;0;1847729 
23395802;0;3115252;3073;289;0;1847735 
23402132;0;3110829;3418;285;0;1847734 
23395977;0;3113758;3201;291;0;1847732 
23401129;0;3109074;3244;273;0;1847732 
23398259;0;3111940;3184;285;0;1847735 
23405716;0;3107993;3188;282;0;1847738 
23412436;0;3102453;3433;289;0;1847730 
23401867;0;3114287;3366;284;0;1847732 
23397872;0;3114763;4772;286;0;1847731 
23396024;0;3114419;4425;282;0;1847731 
23418896;0;3106459;13643;470;0;1847734 
23403921;0;3109056;3347;290;0;1847737 
23418877;0;3097578;5217;284;0;1847730 
23406070;0;3106379;3860;283;0;1847727 
23412297;0;3096154;2994;284;0;1847729 
23401834;0;3111278;5839;283;0;1847748 
23405151;0;3110003;4247;286;0;1847740 
23394905;0;3114557;3145;284;0;1847732 
23397999;0;3116726;3287;281;0;1847730 
23402493;0;3114094;5658;285;0;1847737 
23402159;0;3113902;3161;286;0;1847736 
23401203;0;3109686;3245;283;0;1847734 
23398544;0;3111238;2941;282;0;1847729 
23415020;0;3098919;5599;285;0;1847730 
23402701;0;3107568;3233;285;0;1847737 
23429011;0;3090678;3188;288;0;1847736 
23397153;0;3114856;3526;283;0;1847733 
23419500;0;3099016;8185;434;0;1847729 
23412832;0;3106559;5226;402;0;1847743 
23402351;0;3110902;5872;322;0;1847740 
23399100;0;3111204;3836;291;0;1847731 
23406472;0;3107733;3232;283;0;1847739 
23397066;0;3114902;3135;285;0;1847735 
23403199;0;3113049;3253;291;0;1847732 
23395639;0;3113483;3355;286;0;1847740 
23396944;0;3111983;3490;280;0;1847731 
23409567;0;3108664;4538;285;0;1847737 
23397433;0;3113687;3233;289;0;1847739 
23409350;0;3106632;3105;285;0;1847729 
23396947;0;3116201;3324;279;0;1847726 
23395837;0;3114765;3382;291;0;1847735 
23406456;0;3108082;3548;284;0;1847735 
23410472;0;3098858;3138;290;0;1847731 
23407640;0;3104590;3393;342;0;1847724 
23405351;0;3106529;3306;286;0;1847735 
23406153;0;3115208;12126;286;0;1847734 
23395513;0;3114035;3981;280;0;1847733 
23428351;0;3092960;3169;290;0;1847732 
23401012;0;3111481;3554;287;0;1847731 
23395753;0;3114304;3541;279;0;1847729 
23406126;0;3103760;4521;280;0;1847736 
23394211;0;3115183;3258;279;0;1847739 
23401152;0;3110887;3761;291;0;1847725 
23394792;0;3114113;3150;286;0;1847738 
23400306;0;3116474;5643;283;0;1847740 
23396323;0;3113534;3263;288;0;1847733 
23397292;0;3110788;3275;273;0;1847730 
23399492;0;3112124;3415;280;0;1847735 
23396458;0;3114660;2946;283;0;1847729 
23414720;0;3095374;3004;285;0;1847732 
23416167;0;3099701;3541;302;0;1847728 
23404960;0;3108586;3592;298;0;1847733 
23411495;0;3104766;7018;291;0;1847734 
23396329;0;3113411;4035;281;0;1847724 
23398595;0;3114728;4580;279;0;1847726 
23396625;0;3112409;3564;305;0;1847731 
23399534;0;3111586;3384;284;0;1847727 
23398789;0;3111416;3735;293;0;1847728 
23405521;0;3107899;3227;282;0;1847736 
23409272;0;3107602;6090;286;0;1847732 
23401873;0;3109256;3732;294;0;1847742 
23416826;0;3096911;5206;309;0;1847725 
23399862;0;3115934;5654;276;0;1847730 
23395534;0;3114457;3385;275;0;1847741 
23396895;0;3114550;3494;286;0;1847734 
23406103;0;3109131;5581;291;0;1847727 
23397552;0;3110669;3036;280;0;1847724 
23401346;0;3112489;3290;281;0;1847729 
23430658;0;3095400;6407;284;0;1847736 
23409191;0;3103971;6012;285;0;1847736 
23396723;0;3114533;3690;286;0;1847737 
23404070;0;3112022;7344;279;0;1847728 
23396371;0;3113791;4195;267;0;1847726 
23408711;0;3105140;3527;286;0;1847728 
23432903;0;3090168;3715;284;0;1847733 
23396874;0;3114041;3225;283;0;1847730 
23401129;0;3107208;3269;292;0;1847727 
23399757;0;3107948;3190;278;0;1847732 
23404602;0;3112219;3536;283;0;1847736 
23398093;0;3111777;4045;294;0;1847728 
23396002;0;3113490;3542;301;0;1847740 
23399294;0;3110715;3304;277;0;1847733 
23395806;0;3113602;3285;288;0;1847735 
23409935;0;3102944;4422;278;0;1847729 
23397392;0;3111918;3072;282;0;1847728 
23395784;0;3114615;3136;286;0;1847736 
23399837;0;3116061;3382;277;0;1847731 
23410567;0;3105432;3385;285;0;1847732 
23395452;0;3113704;3183;287;0;1847722 
23397109;0;3113842;5836;283;0;1847736 
23406764;0;3105655;3350;285;0;1847731 
23399889;0;3110628;3146;284;0;1847727 
23394806;0;3114095;3349;274;0;1847725 
23405287;0;3107546;3259;284;0;1847733 
23397014;0;3114858;3786;282;0;1847733 
23397964;0;3114980;4453;274;0;1847731 
23395288;0;3113602;3197;285;0;1847726 
23403048;0;3108436;2908;276;0;1847732 
23413187;0;3096658;3263;280;0;1847734 
23406859;0;3109189;5897;284;0;1847728 
23428685;0;3089885;4439;286;0;1847727 
23395594;0;3114235;3138;326;0;1847729 
23401250;0;3110517;3299;294;0;1847729 
23399012;0;3111886;3248;280;0;1847736 
23403655;0;3110704;3368;288;0;1847741 
23398083;0;3113202;4881;273;0;1847735 
23399511;0;3112218;3409;282;0;1847740 
23411262;0;3102718;4213;296;0;1847728 
23397939;0;3110044;3295;288;0;1847728 
23401019;0;3108589;3624;283;0;1847725 
23396880;0;3115189;3253;273;0;1847726 
23395828;0;3114469;3511;289;0;1847731 
23406847;0;3109086;3214;281;0;1847740 
23397352;0;3113471;3153;280;0;1847728 
23396662;0;3114743;3362;280;0;1847728 
23414305;0;3099445;3838;283;0;1847723 
23396592;0;3114171;3227;284;0;1847743 
23408211;0;3106620;3642;271;0;1847727 
23398275;0;3114715;6068;270;0;1847733 
23398416;0;3114808;7095;281;0;1847726 
23406355;0;3104292;4251;337;0;1847737 
23394873;0;3113205;3178;285;0;1847732 
23397508;0;3114454;3529;280;0;1847737 
23411004;0;3103193;3168;280;0;1847733 
23397697;0;3114869;3059;285;0;1847731 
23399196;0;3116058;3291;285;0;1847726 
23401874;0;3112355;4129;283;0;1847739 
23396377;0;3114164;3380;281;0;1847732 
23408111;0;3105369;3061;278;0;1847729 
23401757;0;3110922;3694;287;0;1847734 
23396847;0;3114665;3429;287;0;1847737 
23411881;0;3104382;3388;287;0;1847729 
23396110;0;3114173;3154;274;0;1847729 
23396021;0;3114480;3513;277;0;1847732 
23396530;0;3114435;5563;292;0;1847728 
23395612;0;3113438;3303;281;0;1847730 
23396963;0;3114917;3678;281;0;1847733 
23409194;0;3105306;3375;284;0;1847734 
23399023;0;3112403;3630;282;0;1847730 
23415402;0;3099432;3441;286;0;1847739 
23404740;0;3109807;3174;281;0;1847736 
23400097;0;3110904;3420;284;0;1847729 
23397205;0;3115528;3051;271;0;1847729 
23401503;0;3109449;2974;273;0;1847731 
23394903;0;3114810;3359;278;0;1847739 
23395668;0;3113497;3302;280;0;1847736 
23404170;0;3110707;6268;278;0;1847732 
23396734;0;3114477;5784;282;0;1847725 
23400450;0;3114523;3672;286;0;1847725 
23397380;0;3114940;3317;285;0;1847733 
23398719;0;3113251;5886;281;0;1847734 
23399910;0;3110764;4023;279;0;1847721 
23395480;0;3113636;3345;274;0;1847735 
23406219;0;3108256;3306;328;0;1847740 
23395366;0;3113896;3179;283;0;1847728 
23398725;0;3113755;6068;282;0;1847729 
23405674;0;3108349;3170;280;0;1847735 
23401139;0;3110593;3494;273;0;1847730 
23400004;0;3114213;5967;286;0;1847737 
23414115;0;3110032;11185;281;0;1847729 
23397268;0;3114200;5889;279;0;1847729 
23409395;0;3104484;3598;279;0;1847725 
23399229;0;3111571;3132;281;0;1847725 
23401503;0;3112137;3098;272;0;1847735 
23428937;0;3091829;3704;273;0;1847725 
23398694;0;3113009;6206;281;0;1847727 
23405566;0;3105219;5682;280;0;1847731 
23402326;0;3110270;3453;273;0;1847740 
23433282;0;3091238;6250;280;0;1847737 
23403639;0;3106197;3210;278;0;1847731 
23406761;0;3102692;3386;273;0;1847727 
23397061;0;3112340;3164;273;0;1847733 
23395590;0;3114391;3427;283;0;1847735 
23398998;0;3114190;5358;280;0;1847736 
23395936;0;3113747;3118;280;0;1847733 
23394533;0;3113567;3282;276;0;1847729 
23396162;0;3113462;3677;280;0;1847738 
23434385;0;3084317;3014;279;0;1847728 
23403583;0;3109736;5544;281;0;1847731 
23407015;0;3105425;3451;270;0;1847732 
23399051;0;3112436;3186;278;0;1847739 
23404716;0;3108872;3314;282;0;1847737 
23397083;0;3113469;5949;280;0;1847734 
23426586;0;3091648;3456;274;0;1847724 
23396358;0;3117428;3421;279;0;1847736 
23400425;0;3115186;4871;280;0;1847732 
23401018;0;3110410;3454;279;0;1847731 
23396158;0;3112912;3128;282;0;1847732 
23396646;0;3114340;3794;279;0;1847724 
23396852;0;3114672;3773;280;0;1847738 
23411031;0;3103593;4004;278;0;1847730 
23394728;0;3113965;3171;282;0;1847726 
23401399;0;3110444;4101;277;0;1847735 
23398698;0;3114459;6337;280;0;1847731 
23397721;0;3114114;4918;368;0;1847732 
23398301;0;3114065;4598;275;0;1847735 
23397730;0;3113768;5696;277;0;1847735 
23398192;0;3114405;5376;283;0;1847730 
23395202;0;3115777;2959;270;0;1847735 
23418304;0;3100875;5716;279;0;1847729 
23406482;0;3109219;6091;274;0;1847729 
23415112;0;3095779;3143;281;0;1847730 
23421545;0;3092686;2959;275;0;1847733 
23396220;0;3112008;3218;273;0;1847741 
23395508;0;3114766;3216;280;0;1847736 
23395338;0;3113297;3776;334;0;1847734 
23397772;0;3113815;3300;278;0;1847731 
23404809;0;3108785;3356;274;0;1847730 
23429343;0;3085954;3309;272;0;1847725 
23397819;0;3113216;6292;301;0;1847737 
23408671;0;3108509;3648;281;0;1847734 
23397750;0;3113951;3326;280;0;1847730 
23407063;0;3103932;3191;273;0;1847729 
23407490;0;3108006;5581;270;0;1847740 
23398700;0;3115532;3696;275;0;1847729 
23406351;0;3110554;5958;285;0;1847739 
23397555;0;3113736;3193;273;0;1847735 
23396207;0;3113277;3301;274;0;1847732 
23399927;0;3111512;5532;281;0;1847731 
23395983;0;3111694;3236;281;0;1847738 
23395252;0;3113877;3270;282;0;1847732 
23409888;0;3104163;5498;270;0;1847732 
23395546;0;3115188;2978;271;0;1847728 
23414812;0;3100902;3320;279;0;1847733 
23395621;0;3113657;3700;281;0;1847730 
23399318;0;3114902;3033;277;0;1847727 
23400276;0;3111146;2936;284;0;1847736 
23396049;0;3114213;3122;278;0;1847726 
23402646;0;3114488;6460;280;0;1847733 
23403962;0;3109621;5915;275;0;1847735 
23403903;0;3108874;3105;281;0;1847732 
23403869;0;3109462;4331;279;0;1847730 
23404255;0;3108268;3068;274;0;1847731 
23396981;0;3114412;3323;275;0;1847733 
23395415;0;3114655;3154;280;0;1847732 
23399165;0;3110372;3278;278;0;1847728 
23396653;0;3113715;4288;279;0;1847729 
23449421;0;3097868;13564;4988;0;1847723 
23397803;0;3115613;3286;281;0;1847729 
23400778;0;3110662;3113;281;0;1847732 
23404607;0;3112107;3523;280;0;1847740 
23404618;0;3107087;5653;280;0;1847732 
23396251;0;3114604;3026;274;0;1847732 
23395701;0;3114234;3108;280;0;1847729 
