CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
625070;352;0;312535;0;276;76 
626254;304;0;313127;0;240;64 
622358;360;0;311179;0;280;80 
624592;364;0;312295;0;304;60 
621873;320;0;310936;0;268;52 
622740;366;0;311370;0;302;64 
622835;360;0;311418;0;268;92 
624996;312;0;312498;0;256;56 
624702;348;0;312350;0;268;80 
622754;384;0;311377;0;296;88 
625444;316;0;312723;0;260;56 
625045;300;0;312522;0;248;52 
624483;344;0;312241;0;272;72 
623460;380;0;311730;0;280;100 
626432;448;0;313216;0;332;116 
625499;360;0;312749;0;264;96 
626939;392;0;313468;0;296;96 
624688;328;0;312343;0;252;76 
625770;324;0;312885;0;272;52 
622713;299;0;311356;0;232;67 
622597;368;0;311299;0;268;100 
625462;298;0;312730;0;244;54 
624251;356;0;312125;0;268;88 
624709;316;0;312354;0;248;68 
624491;344;0;312245;0;260;84 
622795;384;0;311398;0;296;88 
624942;328;0;312471;0;260;68 
622194;332;0;311097;0;272;60 
622678;388;0;311339;0;288;100 
625653;332;0;312826;0;268;64 
626429;312;0;313214;0;252;60 
630905;352;0;315452;0;296;56 
624747;312;0;312372;0;236;76 
623119;336;0;311559;0;276;60 
622134;372;0;311067;0;280;92 
623062;340;0;311531;0;280;60 
627230;406;0;313614;0;342;64 
625330;344;0;312664;0;256;88 
626087;323;0;313043;0;251;72 
623288;372;0;311643;0;280;92 
624634;372;0;312317;0;300;72 
621884;312;0;310941;0;224;88 
622818;376;0;311409;0;292;84 
621907;308;0;310953;0;248;60 
623803;336;0;311902;0;264;72 
623716;388;0;311857;0;332;56 
622214;360;0;311107;0;276;84 
623328;402;0;311664;0;314;88 
622997;356;0;311498;0;288;68 
625998;338;0;312999;0;266;72 
625854;384;0;312927;0;292;92 
625116;368;0;312558;0;272;96 
624613;348;0;312306;0;272;76 
622345;352;0;311171;0;268;84 
626294;356;0;313147;0;272;84 
627214;320;0;313607;0;248;72 
625498;396;0;312749;0;296;100 
623682;332;0;311840;0;252;80 
625092;356;0;312545;0;288;68 
625153;304;0;312576;0;240;64 
622130;364;0;311065;0;280;84 
625882;352;0;312940;0;268;84 
622929;300;0;311464;0;244;56 
624914;292;0;312457;0;232;60 
624618;356;0;312309;0;264;92 
624980;342;0;312489;0;260;82 
625890;372;0;312945;0;276;96 
626127;398;0;313064;0;322;76 
625261;328;0;312630;0;256;72 
624430;332;0;312214;0;252;80 
622061;388;0;311031;0;292;96 
624679;348;0;312340;0;264;84 
624145;320;0;312073;0;280;40 
622870;356;0;311435;0;260;96 
624813;300;0;312407;0;260;40 
622754;364;0;311376;0;276;88 
623028;412;0;311514;0;312;100 
627641;340;0;313820;0;296;44 
625828;359;0;312914;0;292;67 
623616;400;0;311808;0;296;104 
624444;300;0;312222;0;236;64 
623989;336;0;311994;0;268;68 
626721;384;0;313360;0;272;112 
623337;296;0;311667;0;240;56 
623367;384;0;311684;0;296;88 
625999;339;0;312999;0;287;52 
624986;332;0;312492;0;248;84 
627194;374;0;313597;0;290;84 
622780;332;0;311390;0;252;80 
625526;352;0;312763;0;276;76 
635537;364;0;317768;0;272;92 
622905;368;0;311452;0;292;76 
624555;352;0;312277;0;268;84 
625105;412;0;312553;0;308;104 
622472;300;0;311236;0;236;64 
625266;392;0;312633;0;308;84 
623087;376;0;311543;0;276;100 
624614;320;0;312307;0;260;60 
625940;356;0;312969;0;256;100 
627050;380;0;313525;0;292;88 
622573;344;0;311287;0;280;64 
623316;336;0;311658;0;268;68 
622494;348;0;311247;0;272;76 
625297;332;0;312648;0;268;64 
622183;336;0;311091;0;244;92 
625208;352;0;312604;0;272;80 
623535;328;0;311767;0;256;72 
623178;400;0;311589;0;320;80 
625249;348;0;312624;0;268;80 
622269;367;0;311134;0;300;67 
625609;406;0;312804;0;294;112 
622805;368;0;311403;0;280;88 
625440;316;0;312720;0;232;84 
624978;320;0;312489;0;264;56 
626230;415;0;313114;0;347;68 
624604;384;0;312302;0;296;88 
623889;320;0;311943;0;260;60 
624249;360;0;312124;0;276;84 
626207;408;0;313103;0;292;116 
622268;324;0;311134;0;268;56 
626992;328;0;313495;0;264;64 
622083;360;0;311041;0;312;48 
624956;372;0;312478;0;288;84 
639366;404;0;319683;0;324;80 
626855;380;0;313426;0;272;108 
623833;348;0;311917;0;280;68 
625482;372;0;312741;0;276;96 
621951;348;0;310975;0;284;64 
627074;344;0;313537;0;268;76 
625205;320;0;312603;0;260;60 
622262;308;0;311130;0;240;68 
625398;376;0;312699;0;292;84 
627159;429;0;313579;0;325;104 
625124;360;0;312562;0;264;96 
625668;390;0;312834;0;318;72 
622347;368;0;311173;0;280;88 
625729;380;0;312863;0;276;104 
625669;372;0;312834;0;292;80 
623754;341;0;311876;0;269;72 
622978;308;0;311489;0;244;64 
625232;340;0;312615;0;272;68 
623482;340;0;311741;0;276;64 
624978;348;0;312488;0;260;88 
626403;392;0;313201;0;312;80 
624900;364;0;312450;0;284;80 
625086;416;0;312542;0;296;120 
623262;348;0;311631;0;260;88 
623016;348;0;311508;0;280;68 
628013;368;0;314006;0;272;96 
623739;374;0;311869;0;298;76 
622788;340;0;311394;0;280;60 
622893;364;0;311446;0;256;108 
622383;320;0;311192;0;256;64 
622408;324;0;311203;0;244;80 
622055;384;0;311027;0;308;76 
625727;360;0;312863;0;288;72 
625005;389;0;312503;0;277;112 
623302;404;0;311650;0;304;100 
624899;380;0;312449;0;280;100 
627399;352;0;313699;0;296;56 
622217;380;0;311109;0;288;92 
622756;332;0;311378;0;256;76 
622590;344;0;311295;0;280;64 
622215;356;0;311107;0;280;76 
623617;356;0;311809;0;284;72 
623328;386;0;311663;0;302;84 
624292;316;0;312146;0;264;52 
622333;336;0;311166;0;272;64 
623986;344;0;311993;0;264;80 
622950;336;0;311474;0;276;60 
624432;304;0;312216;0;232;72 
628904;344;0;314451;0;268;76 
624660;324;0;312329;0;264;60 
623670;328;0;311835;0;256;72 
626434;412;0;313216;0;320;92 
626976;320;0;313488;0;264;56 
624037;396;0;312018;0;296;100 
625516;364;0;312758;0;288;76 
625597;352;0;312798;0;280;72 
624036;344;0;312018;0;268;76 
624862;400;0;312430;0;284;116 
624692;312;0;312346;0;248;64 
625386;320;0;312693;0;252;68 
626154;344;0;313077;0;276;68 
625424;364;0;312712;0;284;80 
625352;424;0;312676;0;320;104 
623952;376;0;311975;0;268;108 
625697;324;0;312848;0;256;68 
624965;388;0;312482;0;292;96 
624532;332;0;312266;0;256;76 
622978;380;0;311488;0;264;116 
625376;348;0;312688;0;276;72 
624232;364;0;312115;0;268;96 
623546;316;0;311773;0;236;80 
625656;432;0;312827;0;332;100 
624147;340;0;312074;0;264;76 
625865;386;0;312932;0;302;84 
622930;328;0;311465;0;260;68 
624934;324;0;312466;0;256;68 
623313;312;0;311656;0;252;60 
624045;312;0;312022;0;240;72 
624218;336;0;312109;0;272;64 
622509;332;0;311253;0;260;72 
623861;292;0;311931;0;248;44 
623456;340;0;311728;0;264;76 
624402;400;0;312201;0;304;96 
626766;320;0;313383;0;248;72 
623512;351;0;311756;0;271;80 
622804;352;0;311402;0;256;96 
622329;300;0;311164;0;236;64 
622611;364;0;311305;0;256;108 
623105;320;0;311552;0;260;60 
625279;336;0;312639;0;272;64 
622992;364;0;311495;0;276;88 
625593;316;0;312796;0;260;56 
624779;308;0;312389;0;244;64 
624491;414;0;312245;0;326;88 
624524;332;0;312261;0;260;72 
628726;336;0;314363;0;272;64 
622764;320;0;311382;0;244;76 
625351;336;0;312674;0;260;76 
622482;336;0;311241;0;260;76 
624523;336;0;312261;0;260;76 
624961;364;0;312480;0;276;88 
627372;341;0;313686;0;281;60 
625536;400;0;312767;0;316;84 
626698;360;0;313349;0;268;92 
623205;390;0;311603;0;302;88 
622765;332;0;311382;0;272;60 
625901;300;0;312950;0;244;56 
622460;400;0;311230;0;296;104 
622518;352;0;311258;0;284;68 
626172;336;0;313086;0;260;76 
623904;284;0;311952;0;248;36 
624993;388;0;312496;0;300;88 
624379;324;0;312190;0;264;60 
624536;424;0;312267;0;308;116 
622930;400;0;311464;0;308;92 
624931;332;0;312465;0;272;60 
624943;340;0;312472;0;236;104 
623609;399;0;311805;0;299;100 
624269;390;0;312135;0;314;76 
624586;376;0;312293;0;296;80 
624182;392;0;312091;0;288;104 
624139;328;0;312069;0;244;84 
625265;371;0;312633;0;283;88 
622315;332;0;311157;0;248;84 
622966;364;0;311483;0;304;60 
623397;272;0;311699;0;224;48 
625192;332;0;312596;0;272;60 
628143;400;0;314072;0;324;76 
624634;384;0;312317;0;288;96 
625014;386;0;312508;0;286;100 
622198;324;0;311099;0;268;56 
626138;336;0;313068;0;256;80 
624452;376;0;312226;0;292;84 
622290;328;0;311144;0;252;76 
623530;304;0;311765;0;252;52 
624663;320;0;312331;0;240;80 
622638;328;0;311319;0;256;72 
623342;312;0;311671;0;248;64 
625337;388;0;312668;0;320;68 
624234;328;0;312116;0;268;60 
625719;346;0;312859;0;278;68 
625951;332;0;312975;0;260;72 
621478;336;0;310739;0;256;80 
625350;360;0;312675;0;272;88 
625135;324;0;312567;0;244;80 
622965;332;0;311482;0;284;48 
622804;376;0;311402;0;284;92 
625763;304;0;312882;0;268;36 
624042;392;0;312021;0;280;112 
627592;452;0;313796;0;344;108 
622492;367;0;311247;0;288;79 
626859;348;0;313429;0;272;76 
622061;316;0;311030;0;260;56 
624224;328;0;312112;0;248;80 
623737;400;0;311868;0;312;88 
623743;384;0;311872;0;280;104 
626001;352;0;312999;0;296;56 
622480;360;0;311240;0;260;100 
623206;392;0;311602;0;304;88 
626378;400;0;313189;0;292;108 
625998;410;0;312999;0;326;84 
622498;352;0;311249;0;276;76 
625339;360;0;312669;0;288;72 
624715;364;0;312358;0;276;88 
624836;356;0;312418;0;300;56 
624885;360;0;312442;0;272;88 
627052;428;0;313526;0;324;104 
621954;304;0;310977;0;260;44 
622351;380;0;311176;0;292;88 
624082;400;0;312041;0;300;100 
626452;360;0;313225;0;288;72 
624495;324;0;312247;0;256;68 
622648;381;0;311324;0;293;88 
624206;328;0;312103;0;248;80 
626760;388;0;313380;0;284;104 
624673;360;0;312336;0;272;88 
622755;372;0;311378;0;272;100 
624990;372;0;312495;0;280;92 
626388;352;0;313194;0;268;84 
625812;368;0;312906;0;296;72 
626677;398;0;313338;0;322;76 
622222;356;0;311111;0;272;84 
622687;316;0;311343;0;252;64 
625208;368;0;312603;0;284;84 
623599;332;0;311799;0;248;84 
623858;320;0;311929;0;256;64 
626760;408;0;313380;0;308;100 
624139;324;0;312069;0;244;80 
625370;364;0;312685;0;280;84 
625249;388;0;312624;0;300;88 
622989;353;0;311495;0;270;83 
626725;355;0;313362;0;279;76 
624614;360;0;312307;0;280;80 
622524;328;0;311262;0;264;64 
625702;320;0;312851;0;252;68 
624348;404;0;312173;0;324;80 
624506;328;0;312253;0;260;68 
625250;328;0;312625;0;284;44 
625279;376;0;312640;0;292;84 
625388;352;0;312694;0;272;80 
623592;388;0;311796;0;300;88 
624675;324;0;312336;0;264;60 
624964;396;0;312482;0;308;88 
623478;368;0;311739;0;276;92 
624235;408;0;312117;0;304;104 
622288;364;0;311144;0;276;88 
623077;420;0;311539;0;300;120 
624202;328;0;312101;0;268;60 
624195;320;0;312097;0;264;56 
622474;328;0;311237;0;268;60 
622509;340;0;311254;0;272;68 
622399;364;0;311200;0;284;80 
626641;324;0;313319;0;256;68 
623489;400;0;311745;0;304;96 
625844;400;0;312922;0;300;100 
623635;371;0;311817;0;284;87 
622647;380;0;311323;0;292;88 
626709;388;0;313354;0;304;84 
624132;368;0;312065;0;276;92 
624827;332;0;312414;0;264;68 
623656;348;0;311828;0;304;44 
622593;336;0;311296;0;272;64 
626597;406;0;313299;0;342;64 
624255;336;0;312127;0;236;100 
623841;424;0;311919;0;308;116 
622276;352;0;311138;0;268;84 
624622;396;0;312311;0;296;100 
622517;408;0;311258;0;300;108 
624094;324;0;312046;0;236;88 
622920;356;0;311460;0;292;64 
625991;324;0;312995;0;248;76 
623557;416;0;311778;0;328;88 
626067;312;0;313033;0;244;68 
625455;380;0;312727;0;280;100 
623888;300;0;311944;0;232;68 
624157;344;0;312079;0;280;64 
623342;364;0;311670;0;288;76 
624119;340;0;312059;0;264;76 
624187;364;0;312094;0;296;68 
624596;340;0;312298;0;272;68 
624528;372;0;312264;0;320;52 
624345;305;0;312172;0;225;80 
626180;408;0;313090;0;308;100 
624963;300;0;312481;0;236;64 
623644;356;0;311822;0;292;64 
623637;399;0;311817;0;283;116 
624064;352;0;312032;0;284;68 
622018;328;0;311009;0;240;88 
623292;384;0;311646;0;288;96 
624463;324;0;312231;0;252;72 
625187;332;0;312593;0;264;68 
625648;396;0;312823;0;300;96 
624619;316;0;312309;0;248;68 
625978;419;0;312988;0;327;92 
624313;336;0;312156;0;256;80 
623242;352;0;311621;0;260;92 
625258;380;0;312629;0;296;84 
625300;356;0;312649;0;272;84 
626175;348;0;313087;0;288;60 
623052;352;0;311525;0;264;88 
623654;364;0;311827;0;304;60 
623193;332;0;311596;0;256;76 
625530;376;0;312765;0;312;64 
625296;368;0;312648;0;288;80 
625782;329;0;312891;0;256;73 
622119;352;0;311060;0;276;76 
625998;324;0;312999;0;248;76 
623393;320;0;311697;0;276;44 
623149;376;0;311574;0;280;96 
622927;320;0;311463;0;248;72 
624909;372;0;312455;0;272;100 
625059;336;0;312530;0;252;84 
622544;360;0;311272;0;284;76 
626140;396;0;313070;0;312;84 
624252;320;0;312126;0;232;88 
625946;364;0;312973;0;304;60 
622386;372;0;311193;0;276;96 
624425;356;0;312212;0;276;80 
623756;384;0;311877;0;280;104 
623007;360;0;311504;0;296;64 
625483;360;0;312742;0;280;80 
622559;372;0;311279;0;296;76 
622843;368;0;311421;0;304;64 
623052;408;0;311526;0;304;104 
623141;312;0;311570;0;240;72 
623910;348;0;311955;0;288;60 
625612;344;0;312805;0;268;76 
623741;312;0;311870;0;264;48 
624376;340;0;312188;0;268;72 
621535;284;0;310767;0;240;44 
627754;372;0;313876;0;292;80 
625133;344;0;312566;0;268;76 
626752;406;0;313376;0;294;112 
626478;396;0;313239;0;312;84 
625841;348;0;312920;0;296;52 
623606;363;0;311802;0;267;96 
624858;344;0;312429;0;272;72 
626530;364;0;313265;0;280;84 
624555;328;0;312278;0;248;80 
623222;340;0;311610;0;268;72 
625807;336;0;312904;0;256;80 
623608;380;0;311803;0;296;84 
622244;348;0;311122;0;288;60 
622750;384;0;311375;0;280;104 
624525;424;0;312263;0;312;112 
623475;364;0;311738;0;268;96 
621652;300;0;310825;0;256;44 
623044;332;0;311522;0;268;64 
625639;328;0;312819;0;244;84 
622901;356;0;311451;0;264;92 
624228;348;0;312113;0;276;72 
625953;316;0;312976;0;252;64 
625154;348;0;312577;0;276;72 
625217;396;0;312608;0;312;84 
622873;372;0;311436;0;280;92 
623730;388;0;311864;0;304;84 
622289;344;0;311144;0;268;76 
627125;348;0;313562;0;264;84 
623073;360;0;311537;0;268;92 
624387;367;0;312193;0;271;96 
625550;352;0;312775;0;272;80 
626273;400;0;313135;0;292;108 
622065;336;0;311032;0;280;56 
625987;352;0;312992;0;256;96 
626069;384;0;313034;0;312;72 
625142;328;0;312571;0;272;56 
623087;396;0;311544;0;272;124 
623149;376;0;311574;0;284;92 
623988;296;0;311994;0;244;52 
623779;380;0;311889;0;288;92 
621780;312;0;310890;0;244;68 
623018;388;0;311508;0;292;96 
622447;328;0;311223;0;248;80 
625373;391;0;312686;0;300;91 
623734;332;0;311867;0;248;84 
627120;414;0;313561;0;294;120 
626661;360;0;313331;0;288;72 
627000;392;0;313499;0;288;104 
623969;360;0;311984;0;280;80 
624255;288;0;312127;0;248;40 
622706;328;0;311353;0;244;84 
623581;324;0;311791;0;264;60 
625068;316;0;312534;0;232;84 
625312;336;0;312656;0;260;76 
623659;376;0;311829;0;308;68 
625082;284;0;312540;0;256;28 
625357;292;0;312680;0;236;56 
624752;332;0;312376;0;260;72 
623732;344;0;311865;0;264;80 
625053;344;0;312526;0;264;80 
623536;384;0;311767;0;300;84 
624403;308;0;312202;0;252;56 
623595;336;0;311797;0;268;68 
624226;392;0;312113;0;316;76 
626116;332;0;313057;0;244;88 
625397;388;0;312699;0;312;76 
623630;336;0;311814;0;252;84 
626387;318;0;313193;0;270;48 
622711;352;0;311356;0;260;92 
622472;360;0;311236;0;280;80 
625107;356;0;312554;0;288;68 
621724;312;0;310862;0;252;60 
625375;364;0;312687;0;300;64 
623823;352;0;311911;0;260;92 
623453;408;0;311726;0;320;88 
626514;436;0;313257;0;324;112 
623143;328;0;311571;0;236;92 
625234;348;0;312616;0;256;92 
626492;420;0;313246;0;324;96 
625935;356;0;312968;0;256;100 
624405;380;0;312203;0;292;88 
621740;356;0;310869;0;248;108 
625399;304;0;312699;0;252;52 
622073;324;0;311036;0;248;76 
625297;364;0;312649;0;288;76 
625812;325;0;312905;0;261;64 
624406;364;0;312203;0;284;80 
622588;347;0;311293;0;296;51 
624494;320;0;312246;0;268;52 
624202;420;0;312101;0;316;104 
624598;301;0;312299;0;248;53 
624290;316;0;312144;0;256;60 
622641;368;0;311320;0;304;64 
625130;356;0;312565;0;272;84 
623654;352;0;311826;0;280;72 
623283;316;0;311641;0;240;76 
625361;356;0;312680;0;288;68 
622017;348;0;311009;0;244;104 
625232;364;0;312615;0;296;68 
624077;320;0;312038;0;232;88 
626805;402;0;313402;0;314;88 
625180;348;0;312590;0;284;64 
624499;372;0;312249;0;292;80 
624404;364;0;312202;0;280;84 
622722;352;0;311360;0;272;80 
625252;292;0;312626;0;232;60 
627067;360;0;313532;0;276;84 
623398;300;0;311699;0;244;56 
622301;340;0;311150;0;276;64 
625208;372;0;312604;0;284;88 
626916;336;0;313457;0;256;80 
627501;432;0;313749;0;312;120 
626110;308;0;313054;0;252;56 
621908;352;0;310954;0;264;88 
622152;336;0;311075;0;268;68 
622091;320;0;311046;0;248;72 
622467;308;0;311233;0;248;60 
625146;384;0;312573;0;296;88 
624112;396;0;312055;0;308;88 
622519;340;0;311260;0;264;76 
624133;384;0;312067;0;316;68 
624519;284;0;312259;0;224;60 
622347;333;0;311173;0;260;73 
625092;303;0;312546;0;279;24 
622229;288;0;311114;0;240;48 
622385;336;0;311193;0;276;60 
625009;364;0;312505;0;260;104 
624462;300;0;312231;0;240;60 
626023;340;0;313011;0;288;52 
625229;316;0;312615;0;260;56 
625643;324;0;312822;0;232;92 
623121;392;0;311561;0;304;88 
624859;310;0;312430;0;256;54 
624189;368;0;312094;0;280;88 
625350;360;0;312675;0;272;88 
625261;368;0;312631;0;268;100 
623533;388;0;311765;0;288;100 
624181;332;0;312091;0;288;44 
624279;312;0;312139;0;244;68 
624531;348;0;312265;0;272;76 
622693;384;0;311345;0;312;72 
622864;392;0;311432;0;284;108 
624287;330;0;312143;0;270;60 
622912;368;0;311456;0;280;88 
622087;348;0;311044;0;256;92 
625599;428;0;312799;0;296;132 
622204;316;0;311101;0;240;76 
625106;340;0;312553;0;280;60 
625745;392;0;312873;0;280;112 
624518;324;0;312259;0;260;64 
622520;336;0;311260;0;268;68 
623723;400;0;311862;0;316;84 
625091;336;0;312545;0;256;80 
626035;360;0;313017;0;280;80 
626312;344;0;313155;0;296;48 
623891;340;0;311946;0;260;80 
624697;359;0;312348;0;260;99 
622934;360;0;311467;0;292;68 
624801;348;0;312401;0;272;76 
625735;368;0;312868;0;296;72 
626039;340;0;313019;0;264;76 
622791;280;0;311396;0;236;44 
623911;398;0;311956;0;314;84 
622980;316;0;311490;0;244;72 
625618;376;0;312808;0;280;96 
622328;352;0;311164;0;268;84 
623537;324;0;311767;0;256;68 
626797;364;0;313399;0;280;84 
628334;384;0;314167;0;300;84 
623615;422;0;311808;0;326;96 
624025;332;0;312013;0;268;64 
625107;368;0;312554;0;268;100 
626237;372;0;313118;0;268;104 
624814;336;0;312407;0;256;80 
625826;356;0;312913;0;276;80 
623711;396;0;311855;0;296;100 
623188;292;0;311594;0;228;64 
624083;376;0;312041;0;276;100 
625628;376;0;312814;0;304;72 
626048;364;0;313023;0;276;88 
627059;327;0;313530;0;279;48 
622747;372;0;311373;0;276;96 
624302;328;0;312151;0;256;72 
626556;384;0;313277;0;276;108 
624280;300;0;312140;0;244;56 
625133;344;0;312566;0;256;88 
624048;304;0;312024;0;248;56 
625497;404;0;312747;0;312;92 
621285;304;0;310642;0;228;76 
627459;414;0;313730;0;302;112 
624641;344;0;312321;0;268;76 
624249;324;0;312124;0;260;64 
622533;320;0;311267;0;256;64 
622373;351;0;311187;0;288;63 
625695;332;0;312848;0;236;96 
622493;300;0;311246;0;248;52 
624493;340;0;312247;0;280;60 
625080;348;0;312539;0;268;80 
625741;372;0;312870;0;300;72 
623261;292;0;311630;0;236;56 
625511;368;0;312755;0;296;72 
625971;328;0;312986;0;268;60 
623354;312;0;311676;0;252;60 
625844;360;0;312922;0;280;80 
624972;344;0;312486;0;268;76 
621770;288;0;310885;0;248;40 
624732;348;0;312366;0;260;88 
623398;308;0;311699;0;244;64 
622161;328;0;311080;0;244;84 
623825;432;0;311912;0;320;112 
626296;324;0;313147;0;236;88 
627503;340;0;313751;0;276;64 
621608;348;0;310804;0;248;100 
621343;336;0;310671;0;256;80 
622262;336;0;311131;0;260;76 
625374;380;0;312687;0;300;80 
622419;304;0;311210;0;244;60 
624511;328;0;312255;0;248;80 
623407;408;0;311703;0;320;88 
624170;352;0;312085;0;284;68 
625916;346;0;312958;0;270;76 
624865;312;0;312433;0;264;48 
624160;376;0;312079;0;312;64 
622334;332;0;311167;0;260;72 
623151;372;0;311575;0;280;92 
625358;352;0;312679;0;260;92 
623165;372;0;311582;0;268;104 
622572;288;0;311286;0;256;32 
623328;376;0;311664;0;280;96 
622718;408;0;311359;0;304;104 
623133;364;0;311566;0;280;84 
625067;401;0;312533;0;301;100 
625740;368;0;312870;0;284;84 
622597;360;0;311298;0;264;96 
625306;372;0;312653;0;272;100 
625659;316;0;312829;0;248;68 
623782;296;0;311891;0;248;48 
623993;320;0;311996;0;240;80 
626847;392;0;313423;0;312;80 
624274;352;0;312137;0;244;108 
623736;432;0;311868;0;328;104 
624449;328;0;312224;0;248;80 
626853;352;0;313426;0;276;76 
626246;320;0;313122;0;244;76 
624088;344;0;312044;0;264;80 
627653;400;0;313826;0;296;104 
625839;384;0;312919;0;280;104 
622774;332;0;311386;0;256;76 
622075;344;0;311038;0;252;92 
626341;376;0;313170;0;284;92 
625521;340;0;312761;0;320;20 
623623;416;0;311812;0;292;124 
627220;380;0;313609;0;284;96 
624816;324;0;312407;0;228;96 
623394;352;0;311697;0;288;64 
624580;312;0;312289;0;232;80 
627140;368;0;313570;0;296;72 
624429;360;0;312214;0;268;92 
622975;396;0;311487;0;328;68 
624559;332;0;312279;0;244;88 
623871;328;0;311935;0;276;52 
624878;344;0;312439;0;260;84 
624389;408;0;312194;0;316;92 
624623;332;0;312311;0;260;72 
626092;334;0;313045;0;270;64 
624434;344;0;312217;0;256;88 
