CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
1776;74;48;0;1254;0;0 
1925;69;48;0;1242;0;0 
1611;70;49;0;1041;0;0 
1586;71;49;0;964;0;0 
1525;70;49;0;850;0;0 
1493;71;49;0;569;0;0 
2048;73;50;0;1417;0;0 
3847;71;48;0;2133;0;0 
1974;73;50;0;1281;0;0 
4700;70;49;0;3617;0;0 
2309;72;48;0;1524;0;0 
2803;73;50;0;2087;0;0 
4249;75;50;0;3702;0;0 
2526;71;48;0;1852;0;0 
6073;72;48;0;5296;0;0 
4634;71;49;0;1956;0;0 
1794;67;49;0;1259;0;0 
1880;71;49;0;1277;0;0 
4241;70;48;0;3534;0;0 
3983;72;49;0;3279;0;0 
1528;74;49;0;885;0;0 
1844;76;48;0;1178;0;0 
2018;69;49;0;1448;0;0 
2126;74;49;0;1632;0;0 
1914;73;48;0;1265;0;0 
1851;69;50;0;1235;0;0 
2085;70;49;0;1377;0;0 
1968;70;48;0;1347;0;0 
1896;70;49;0;847;0;0 
1906;70;49;0;1196;0;0 
3503;73;50;0;2680;0;0 
1916;71;49;0;1305;0;0 
1858;69;49;0;1226;0;0 
1817;72;49;0;1082;0;0 
1952;70;49;0;1234;0;0 
1905;69;48;0;1259;0;0 
2046;73;49;0;1455;0;0 
2230;69;49;0;1600;0;0 
1889;70;48;0;1258;0;0 
4093;69;49;0;3350;0;0 
3317;69;49;0;2166;0;0 
4870;71;49;0;4317;0;0 
4603;69;49;0;3948;0;0 
1728;71;49;0;1213;0;0 
1880;68;49;0;1240;0;0 
2024;72;50;0;1204;0;0 
1885;69;48;0;1187;0;0 
3697;71;49;0;3034;0;0 
2069;70;49;0;1270;0;0 
3357;72;48;0;2637;0;0 
1790;73;48;0;1098;0;0 
3329;71;49;0;1397;0;0 
4644;74;49;0;1278;0;0 
2932;72;50;0;2296;0;0 
1944;71;48;0;1234;0;0 
1945;70;50;0;1389;0;0 
2170;71;49;0;1453;0;0 
2079;69;49;0;1364;0;0 
1943;70;48;0;1281;0;0 
1981;71;50;0;1360;0;0 
4329;67;49;0;3721;0;0 
1913;70;50;0;1274;0;0 
1910;67;48;0;1404;0;0 
1646;69;49;0;750;0;0 
1875;70;49;0;1072;0;0 
2039;70;49;0;1120;0;0 
2490;74;50;0;1692;0;0 
2132;69;49;0;1411;0;0 
1192;68;49;0;479;0;0 
2830;69;49;0;2034;0;0 
2411;71;49;0;1621;0;0 
2625;68;49;0;1909;0;0 
1871;74;49;0;1157;0;0 
1794;71;49;0;1147;0;0 
1964;71;49;0;1436;0;0 
1899;73;49;0;1238;0;0 
1785;73;49;0;1116;0;0 
2373;67;49;0;1780;0;0 
4192;70;49;0;3428;0;0 
4642;71;49;0;4070;0;0 
1677;71;49;0;1015;0;0 
1804;69;50;0;1230;0;0 
1978;69;48;0;1257;0;0 
1862;70;49;0;1254;0;0 
2243;74;49;0;1250;0;0 
1861;71;49;0;1234;0;0 
1957;69;49;0;1216;0;0 
1948;70;49;0;1326;0;0 
1948;70;49;0;1312;0;0 
1036;77;48;0;441;0;0 
2814;70;49;0;1820;0;0 
5104;73;48;0;4368;0;0 
1947;69;50;0;1054;0;0 
2080;70;48;0;1396;0;0 
1892;68;49;0;1366;0;0 
1657;72;49;0;942;0;0 
1842;70;49;0;1207;0;0 
4122;69;48;0;3512;0;0 
1784;72;50;0;1190;0;0 
2003;71;49;0;1202;0;0 
1746;70;49;0;1114;0;0 
4771;70;48;0;3902;0;0 
1647;72;49;0;999;0;0 
1794;70;50;0;1189;0;0 
1678;71;49;0;1124;0;0 
1668;70;49;0;1034;0;0 
2212;72;50;0;1538;0;0 
2221;75;49;0;1453;0;0 
1954;74;49;0;1238;0;0 
1835;70;50;0;1023;0;0 
1407;67;48;0;800;0;0 
1477;75;49;0;742;0;0 
3754;72;49;0;2566;0;0 
2019;74;50;0;1440;0;0 
4265;69;49;0;3727;0;0 
1983;70;48;0;1430;0;0 
2005;75;48;0;1220;0;0 
4786;70;49;0;4055;0;0 
2458;68;48;0;1800;0;0 
1709;72;49;0;1019;0;0 
3000;68;49;0;2370;0;0 
3661;70;49;0;3140;0;0 
3737;74;50;0;3157;0;0 
1876;70;49;0;1330;0;0 
2422;71;50;0;1765;0;0 
4357;72;48;0;3695;0;0 
1852;72;48;0;1265;0;0 
2018;73;50;0;1443;0;0 
2251;74;49;0;1655;0;0 
3265;69;49;0;868;0;0 
2070;70;49;0;1380;0;0 
2153;71;49;0;1575;0;0 
1722;73;49;0;1135;0;0 
1563;75;48;0;905;0;0 
1685;70;49;0;1006;0;0 
1809;70;49;0;1181;0;0 
2036;70;49;0;1493;0;0 
1889;75;49;0;1269;0;0 
2541;70;49;0;1714;0;0 
3637;73;49;0;2775;0;0 
1500;69;49;0;636;0;0 
1674;72;48;0;1110;0;0 
4402;73;49;0;2888;0;0 
2302;71;49;0;1642;0;0 
1368;71;49;0;674;0;0 
2120;71;49;0;1290;0;0 
1404;73;50;0;835;0;0 
2240;75;49;0;1469;0;0 
1785;73;48;0;1128;0;0 
1937;67;48;0;1180;0;0 
2057;71;49;0;1430;0;0 
1892;73;48;0;1209;0;0 
1689;69;48;0;1151;0;0 
1533;70;49;0;979;0;0 
1721;71;48;0;1083;0;0 
1929;73;48;0;1289;0;0 
4293;75;49;0;3609;0;0 
1912;69;50;0;1294;0;0 
1826;71;49;0;1033;0;0 
2781;70;49;0;2142;0;0 
2079;68;49;0;1147;0;0 
2101;67;48;0;1298;0;0 
1736;71;48;0;1103;0;0 
3877;69;48;0;935;0;0 
4389;70;49;0;3545;0;0 
1639;70;49;0;1089;0;0 
3418;71;49;0;2771;0;0 
1852;69;50;0;1307;0;0 
3476;70;49;0;1397;0;0 
2112;73;48;0;1386;0;0 
3033;73;49;0;863;0;0 
2546;71;49;0;1902;0;0 
1672;73;49;0;1089;0;0 
2074;70;48;0;1347;0;0 
1695;70;50;0;1143;0;0 
2163;71;49;0;1596;0;0 
1751;71;49;0;855;0;0 
4469;72;50;0;3903;0;0 
3472;71;49;0;2759;0;0 
1674;67;50;0;1053;0;0 
1900;67;50;0;1261;0;0 
1865;70;48;0;1266;0;0 
2213;74;50;0;1362;0;0 
1987;70;49;0;1320;0;0 
2065;76;48;0;1417;0;0 
2308;70;49;0;1561;0;0 
1792;72;50;0;1235;0;0 
4569;71;49;0;3407;0;0 
2419;73;48;0;1708;0;0 
4466;72;50;0;3182;0;0 
1531;73;50;0;947;0;0 
4542;75;49;0;3919;0;0 
1756;67;50;0;1207;0;0 
2104;71;49;0;1447;0;0 
1907;73;50;0;1213;0;0 
1909;74;49;0;1244;0;0 
1635;74;49;0;1035;0;0 
1560;68;49;0;891;0;0 
4945;72;49;0;4080;0;0 
1927;72;49;0;1243;0;0 
1941;68;48;0;1262;0;0 
4675;72;49;0;2970;0;0 
1618;70;48;0;745;0;0 
1480;70;48;0;796;0;0 
1791;73;49;0;1155;0;0 
4437;71;49;0;3251;0;0 
2895;69;50;0;2388;0;0 
2058;75;50;0;1379;0;0 
2173;73;49;0;1379;0;0 
1913;71;48;0;1286;0;0 
3805;76;48;0;3038;0;0 
2057;69;49;0;1168;0;0 
2647;75;49;0;1990;0;0 
4799;69;48;0;4203;0;0 
3388;69;49;0;2450;0;0 
1932;70;49;0;1268;0;0 
1773;73;49;0;1148;0;0 
1464;73;48;0;844;0;0 
1644;73;48;0;1036;0;0 
1929;69;48;0;1232;0;0 
2119;71;49;0;1406;0;0 
4534;70;49;0;3836;0;0 
1920;75;48;0;914;0;0 
5014;72;50;0;4184;0;0 
4275;76;48;0;3641;0;0 
1878;70;49;0;1153;0;0 
3940;71;48;0;816;0;0 
5369;73;49;0;4260;0;0 
1947;73;50;0;1125;0;0 
3940;72;48;0;3311;0;0 
1892;74;50;0;1199;0;0 
1857;72;50;0;1218;0;0 
1748;71;49;0;990;0;0 
2157;70;50;0;1494;0;0 
1875;69;49;0;1240;0;0 
1907;74;50;0;1169;0;0 
4562;71;49;0;3931;0;0 
1715;69;49;0;1142;0;0 
2583;75;48;0;1794;0;0 
1790;68;48;0;1245;0;0 
3583;74;50;0;2865;0;0 
1407;75;48;0;531;0;0 
2125;68;49;0;1499;0;0 
1385;68;48;0;842;0;0 
3108;67;49;0;2537;0;0 
1907;71;49;0;1271;0;0 
2094;71;49;0;1481;0;0 
1776;68;49;0;1186;0;0 
2199;68;49;0;1360;0;0 
1957;72;49;0;1215;0;0 
1859;74;48;0;1329;0;0 
1951;70;49;0;1208;0;0 
1820;71;48;0;1201;0;0 
1768;68;49;0;1155;0;0 
2144;72;49;0;1146;0;0 
3984;69;50;0;753;0;0 
5036;69;49;0;4405;0;0 
2738;71;48;0;1994;0;0 
4424;71;49;0;3778;0;0 
1878;71;50;0;1249;0;0 
4979;70;50;0;4223;0;0 
1926;72;49;0;1151;0;0 
1784;74;50;0;1136;0;0 
1939;69;49;0;1059;0;0 
1818;74;49;0;1215;0;0 
2019;71;48;0;1276;0;0 
1811;69;50;0;901;0;0 
2215;72;48;0;1423;0;0 
3473;71;49;0;2921;0;0 
3653;70;48;0;2785;0;0 
1644;68;49;0;1043;0;0 
4488;68;49;0;3118;0;0 
4813;71;50;0;3453;0;0 
3081;68;49;0;2456;0;0 
1921;71;48;0;1125;0;0 
1840;72;48;0;1210;0;0 
1692;70;48;0;1136;0;0 
2022;72;48;0;1408;0;0 
1627;70;49;0;116;0;0 
4125;70;48;0;3597;0;0 
2017;75;50;0;1075;0;0 
3559;69;49;0;2112;0;0 
4606;70;49;0;4000;0;0 
1883;69;49;0;1369;0;0 
2085;70;48;0;738;0;0 
2075;70;50;0;1472;0;0 
1657;70;49;0;1021;0;0 
2627;69;49;0;1817;0;0 
1761;72;48;0;1183;0;0 
4537;71;49;0;3884;0;0 
3744;71;49;0;3051;0;0 
3903;69;48;0;3332;0;0 
1810;73;48;0;1080;0;0 
4885;73;50;0;4190;0;0 
2557;68;49;0;2000;0;0 
1546;71;48;0;910;0;0 
1592;69;48;0;910;0;0 
2159;68;49;0;1633;0;0 
1683;72;50;0;1005;0;0 
3515;71;48;0;2939;0;0 
3974;69;50;0;2759;0;0 
1947;69;48;0;1270;0;0 
2017;70;49;0;1369;0;0 
2977;71;49;0;2352;0;0 
1741;72;49;0;677;0;0 
3191;72;49;0;2545;0;0 
1638;71;49;0;725;0;0 
2214;74;48;0;1573;0;0 
4241;75;48;0;3622;0;0 
5216;69;48;0;4234;0;0 
1518;69;49;0;664;0;0 
1467;71;49;0;899;0;0 
5169;72;50;0;1413;0;0 
2740;71;49;0;1988;0;0 
1978;67;49;0;1316;0;0 
2557;72;49;0;1925;0;0 
1694;73;50;0;975;0;0 
2021;72;49;0;1300;0;0 
2369;71;50;0;1447;0;0 
4470;70;49;0;3405;0;0 
2062;72;49;0;1396;0;0 
1755;67;48;0;1121;0;0 
2962;72;50;0;2222;0;0 
1822;73;50;0;1176;0;0 
2225;68;49;0;1551;0;0 
1578;69;49;0;809;0;0 
1821;69;49;0;1150;0;0 
3338;68;49;0;2469;0;0 
1786;68;49;0;1224;0;0 
3466;75;49;0;2782;0;0 
1911;72;49;0;1231;0;0 
4775;74;49;0;3948;0;0 
1803;75;49;0;938;0;0 
2008;70;49;0;1377;0;0 
7726;75;49;0;6949;0;0 
10446;68;49;0;7655;0;0 
1618;68;49;0;1060;0;0 
1761;69;49;0;1143;0;0 
2097;69;48;0;1311;0;0 
1795;71;49;0;1190;0;0 
1768;72;49;0;1182;0;0 
3540;71;49;0;2940;0;0 
1995;69;49;0;1267;0;0 
1955;70;49;0;1016;0;0 
2434;76;49;0;1686;0;0 
1816;75;50;0;1207;0;0 
1845;70;49;0;1236;0;0 
3563;74;50;0;3013;0;0 
1659;73;50;0;972;0;0 
2582;68;49;0;1930;0;0 
1957;74;50;0;1279;0;0 
2845;67;49;0;2051;0;0 
1801;74;49;0;1180;0;0 
1913;69;48;0;1309;0;0 
1644;69;50;0;1090;0;0 
2198;69;48;0;1609;0;0 
1773;67;50;0;1112;0;0 
1933;70;50;0;1197;0;0 
2453;71;49;0;1583;0;0 
2185;72;48;0;1488;0;0 
1033;73;49;0;448;0;0 
1929;71;49;0;1184;0;0 
1771;70;49;0;928;0;0 
2060;70;49;0;1417;0;0 
1990;73;49;0;1360;0;0 
1760;73;48;0;1183;0;0 
1796;70;49;0;1125;0;0 
2489;69;50;0;1854;0;0 
4711;70;50;0;4107;0;0 
2475;71;48;0;1654;0;0 
3532;75;48;0;2810;0;0 
1912;72;49;0;1210;0;0 
4935;71;48;0;2761;0;0 
2004;73;49;0;1322;0;0 
1864;71;49;0;1259;0;0 
1996;69;49;0;1354;0;0 
2504;72;50;0;1844;0;0 
5081;69;48;0;3676;0;0 
1725;69;48;0;1144;0;0 
1941;69;50;0;1248;0;0 
2081;71;49;0;1386;0;0 
1998;68;49;0;1309;0;0 
3912;70;49;0;3085;0;0 
2496;71;49;0;1308;0;0 
5527;69;50;0;4294;0;0 
1776;71;48;0;1232;0;0 
1669;71;49;0;1107;0;0 
2041;70;49;0;1252;0;0 
1898;73;50;0;1294;0;0 
2063;75;49;0;1381;0;0 
1665;69;50;0;1117;0;0 
1820;70;49;0;953;0;0 
4319;69;49;0;3692;0;0 
1572;67;49;0;1052;0;0 
1932;69;49;0;1295;0;0 
1662;74;50;0;1070;0;0 
4694;69;49;0;3244;0;0 
1813;70;49;0;1245;0;0 
1941;69;50;0;1021;0;0 
1893;69;50;0;1345;0;0 
1942;70;49;0;1315;0;0 
4562;69;50;0;3976;0;0 
1855;74;49;0;1205;0;0 
1700;69;50;0;579;0;0 
1918;69;48;0;1285;0;0 
3160;70;50;0;2568;0;0 
1779;71;48;0;1057;0;0 
1778;68;49;0;1096;0;0 
1755;71;49;0;1168;0;0 
4786;71;48;0;3414;0;0 
1977;69;50;0;1360;0;0 
2276;71;48;0;1652;0;0 
3675;72;50;0;2899;0;0 
3588;69;48;0;1034;0;0 
2261;74;50;0;1472;0;0 
1938;69;49;0;1216;0;0 
1830;71;48;0;1244;0;0 
1790;69;50;0;1186;0;0 
1617;70;50;0;1038;0;0 
2791;70;49;0;2082;0;0 
2101;70;50;0;1322;0;0 
4530;70;49;0;3855;0;0 
2378;72;48;0;1662;0;0 
3185;70;49;0;2553;0;0 
4627;71;49;0;4089;0;0 
1954;71;49;0;1291;0;0 
1893;70;49;0;1324;0;0 
4381;72;49;0;1969;0;0 
1826;70;49;0;1265;0;0 
4960;70;49;0;4249;0;0 
4590;73;48;0;3988;0;0 
2319;72;50;0;1651;0;0 
2063;70;50;0;1449;0;0 
1983;67;49;0;1263;0;0 
1946;70;49;0;1295;0;0 
2023;69;48;0;1077;0;0 
3540;74;50;0;2573;0;0 
1531;69;50;0;951;0;0 
4438;70;49;0;3590;0;0 
1789;72;49;0;1076;0;0 
4968;70;50;0;4358;0;0 
2063;69;49;0;1246;0;0 
1943;72;48;0;1384;0;0 
1836;73;50;0;1059;0;0 
3686;74;49;0;3111;0;0 
2050;71;48;0;1438;0;0 
1912;70;49;0;1320;0;0 
2995;70;49;0;2393;0;0 
1951;71;49;0;1324;0;0 
1884;68;49;0;1282;0;0 
4393;71;48;0;3891;0;0 
1851;72;49;0;1291;0;0 
2106;70;49;0;1525;0;0 
2067;71;48;0;1312;0;0 
1888;75;49;0;1205;0;0 
1933;70;50;0;1300;0;0 
2233;71;49;0;1454;0;0 
1892;69;48;0;1378;0;0 
1651;72;48;0;1007;0;0 
2192;68;50;0;1412;0;0 
1683;73;49;0;1053;0;0 
4986;76;48;0;4082;0;0 
1478;71;48;0;911;0;0 
2020;70;48;0;1361;0;0 
1852;70;48;0;1239;0;0 
2632;72;49;0;1792;0;0 
2418;75;49;0;1465;0;0 
4909;71;48;0;4138;0;0 
3497;71;49;0;3032;0;0 
4391;69;49;0;2323;0;0 
4846;70;49;0;1095;0;0 
2062;74;49;0;1480;0;0 
2910;68;49;0;2197;0;0 
2415;70;50;0;1793;0;0 
1162;73;49;0;509;0;0 
1973;71;48;0;1251;0;0 
4254;72;49;0;760;0;0 
2466;70;50;0;1846;0;0 
2568;71;49;0;1870;0;0 
1838;73;50;0;1153;0;0 
1765;68;50;0;1063;0;0 
1868;71;49;0;1260;0;0 
3383;72;49;0;2648;0;0 
2219;72;48;0;1442;0;0 
1812;70;50;0;1167;0;0 
1814;71;48;0;1174;0;0 
7072;68;48;0;6149;0;0 
1818;70;49;0;1208;0;0 
4796;76;48;0;4196;0;0 
2108;71;49;0;1472;0;0 
1950;71;49;0;891;0;0 
1769;74;50;0;1067;0;0 
1948;71;49;0;1185;0;0 
4706;66;49;0;4080;0;0 
1867;70;50;0;1175;0;0 
1750;70;48;0;866;0;0 
4340;72;50;0;1052;0;0 
2517;70;49;0;1866;0;0 
2215;72;48;0;1654;0;0 
1887;75;49;0;1221;0;0 
1815;71;48;0;1262;0;0 
1749;70;49;0;1188;0;0 
3222;69;50;0;2423;0;0 
2304;69;49;0;1419;0;0 
1995;76;48;0;1270;0;0 
1842;69;49;0;898;0;0 
1671;71;48;0;1045;0;0 
3051;67;48;0;2354;0;0 
1665;67;49;0;835;0;0 
4966;71;48;0;4337;0;0 
4720;73;48;0;4065;0;0 
4591;67;49;0;3751;0;0 
1709;75;49;0;1077;0;0 
1789;72;49;0;1163;0;0 
1965;70;48;0;1421;0;0 
1668;73;49;0;1005;0;0 
1908;72;49;0;1270;0;0 
2443;71;48;0;1877;0;0 
1865;71;49;0;1139;0;0 
1834;70;49;0;1211;0;0 
4151;74;50;0;3483;0;0 
1816;72;48;0;1128;0;0 
1945;70;48;0;1299;0;0 
1666;68;49;0;1116;0;0 
1998;71;49;0;1435;0;0 
1623;68;49;0;729;0;0 
1264;73;48;0;677;0;0 
1715;69;49;0;1027;0;0 
5475;71;48;0;4768;0;0 
1918;69;49;0;1267;0;0 
1850;71;49;0;1178;0;0 
1971;70;49;0;1432;0;0 
3689;69;48;0;3154;0;0 
4439;70;48;0;1605;0;0 
2502;72;50;0;1696;0;0 
1931;69;49;0;1329;0;0 
4804;73;48;0;4158;0;0 
1730;69;50;0;1195;0;0 
1969;72;48;0;1255;0;0 
1393;74;49;0;485;0;0 
1731;70;49;0;1095;0;0 
5226;72;49;0;4575;0;0 
4885;72;48;0;1357;0;0 
1843;69;49;0;1221;0;0 
1988;70;48;0;1451;0;0 
1784;72;48;0;1232;0;0 
1959;69;49;0;1319;0;0 
1773;71;48;0;1162;0;0 
1841;68;49;0;1287;0;0 
1761;70;49;0;1144;0;0 
1967;68;48;0;1283;0;0 
1715;71;49;0;1132;0;0 
1899;70;49;0;1233;0;0 
1962;72;49;0;965;0;0 
2168;74;48;0;1264;0;0 
3650;69;50;0;3109;0;0 
1845;70;49;0;1304;0;0 
1673;69;50;0;1113;0;0 
1822;72;50;0;1134;0;0 
5364;71;49;0;4486;0;0 
1744;72;49;0;1168;0;0 
1967;71;49;0;1322;0;0 
3663;68;49;0;2479;0;0 
1404;70;49;0;843;0;0 
4116;71;49;0;3216;0;0 
1704;70;49;0;1067;0;0 
5547;69;49;0;4928;0;0 
2084;72;49;0;1403;0;0 
1896;70;49;0;1222;0;0 
2135;68;49;0;1325;0;0 
1989;73;49;0;1228;0;0 
2145;73;49;0;1496;0;0 
1709;71;49;0;1141;0;0 
4329;71;49;0;1527;0;0 
4483;68;49;0;2242;0;0 
2123;70;48;0;1526;0;0 
5256;70;48;0;4663;0;0 
4227;71;49;0;3658;0;0 
1618;71;48;0;1047;0;0 
1615;71;48;0;1047;0;0 
2805;70;48;0;2038;0;0 
2120;69;50;0;1269;0;0 
1711;71;49;0;1044;0;0 
2024;70;49;0;1278;0;0 
1882;67;48;0;1359;0;0 
2046;71;49;0;1413;0;0 
4770;67;49;0;3413;0;0 
4602;68;49;0;3410;0;0 
3923;71;48;0;3426;0;0 
1831;75;49;0;1244;0;0 
3289;72;48;0;2575;0;0 
3202;72;49;0;2051;0;0 
1731;71;49;0;866;0;0 
1621;67;49;0;1008;0;0 
3911;70;50;0;1908;0;0 
2245;75;48;0;1519;0;0 
1938;71;50;0;1301;0;0 
1593;69;49;0;733;0;0 
1716;75;50;0;1036;0;0 
2040;72;49;0;1386;0;0 
3142;69;49;0;2530;0;0 
1707;75;48;0;890;0;0 
3971;72;50;0;3320;0;0 
2331;67;50;0;1795;0;0 
4731;71;48;0;3081;0;0 
1974;75;49;0;1340;0;0 
1624;71;48;0;1065;0;0 
1800;72;49;0;1107;0;0 
1824;69;50;0;1213;0;0 
1236;73;49;0;609;0;0 
1748;72;50;0;1160;0;0 
3991;72;48;0;3405;0;0 
1565;69;49;0;653;0;0 
2841;73;50;0;2103;0;0 
2079;69;50;0;1540;0;0 
3207;71;49;0;933;0;0 
2119;74;48;0;1431;0;0 
1749;69;50;0;1073;0;0 
4992;71;48;0;3969;0;0 
1925;70;48;0;877;0;0 
1898;75;49;0;1321;0;0 
1959;75;50;0;1243;0;0 
1930;70;49;0;1328;0;0 
1859;75;49;0;1091;0;0 
4537;69;50;0;3925;0;0 
1784;69;49;0;1184;0;0 
3263;75;50;0;2626;0;0 
1638;70;50;0;1041;0;0 
4905;73;50;0;4164;0;0 
2260;67;49;0;1405;0;0 
5525;70;48;0;4616;0;0 
1510;70;48;0;540;0;0 
1877;76;49;0;1196;0;0 
1995;70;49;0;1347;0;0 
2599;68;49;0;1997;0;0 
1820;71;49;0;1137;0;0 
4302;71;49;0;3668;0;0 
4585;71;49;0;3985;0;0 
3637;72;49;0;2782;0;0 
4009;69;50;0;3137;0;0 
2042;74;49;0;1369;0;0 
2347;74;49;0;1180;0;0 
1811;65;50;0;1239;0;0 
1903;71;48;0;1257;0;0 
2176;69;49;0;1484;0;0 
1963;71;49;0;1292;0;0 
1986;71;49;0;1323;0;0 
2071;71;49;0;1389;0;0 
2115;69;49;0;1454;0;0 
1682;74;49;0;961;0;0 
1856;74;50;0;1108;0;0 
4182;70;49;0;3404;0;0 
1647;71;49;0;1086;0;0 
2490;70;49;0;1731;0;0 
1879;72;49;0;1166;0;0 
1765;70;49;0;1153;0;0 
3319;69;50;0;2580;0;0 
4335;69;48;0;3507;0;0 
2700;74;49;0;1969;0;0 
1959;75;49;0;1251;0;0 
3227;68;49;0;2622;0;0 
2201;72;50;0;1490;0;0 
1867;71;49;0;1214;0;0 
2114;70;49;0;1344;0;0 
1944;71;48;0;1088;0;0 
1490;72;49;0;905;0;0 
1879;70;50;0;1258;0;0 
1660;70;49;0;823;0;0 
4037;72;49;0;3198;0;0 
2041;70;50;0;1436;0;0 
1919;71;49;0;1283;0;0 
1834;75;49;0;1155;0;0 
1686;68;49;0;1126;0;0 
2314;69;48;0;1703;0;0 
1564;72;48;0;931;0;0 
2114;75;49;0;1295;0;0 
3466;74;48;0;2693;0;0 
2118;74;49;0;1415;0;0 
2087;69;50;0;1396;0;0 
1951;74;49;0;1395;0;0 
1762;69;48;0;1097;0;0 
3623;69;50;0;3003;0;0 
2220;69;50;0;1569;0;0 
2689;70;49;0;1990;0;0 
4857;74;49;0;3419;0;0 
2255;72;48;0;1570;0;0 
2265;70;49;0;1538;0;0 
2006;68;49;0;1334;0;0 
2136;74;49;0;1187;0;0 
2211;70;50;0;1727;0;0 
1408;72;49;0;811;0;0 
3785;70;48;0;3092;0;0 
1957;68;49;0;1343;0;0 
4547;67;50;0;3605;0;0 
2039;72;49;0;1260;0;0 
1972;70;49;0;1384;0;0 
1846;72;49;0;1198;0;0 
1866;69;49;0;1185;0;0 
1428;71;48;0;799;0;0 
1774;73;49;0;1012;0;0 
3879;71;49;0;2972;0;0 
1884;70;48;0;1353;0;0 
3286;69;48;0;2637;0;0 
2022;70;48;0;1475;0;0 
2113;70;49;0;1467;0;0 
2738;71;49;0;1906;0;0 
4263;69;49;0;3626;0;0 
1966;71;49;0;1333;0;0 
1700;69;49;0;1089;0;0 
1937;70;48;0;1314;0;0 
4220;72;48;0;3590;0;0 
1804;73;49;0;1109;0;0 
4669;70;49;0;3955;0;0 
1695;67;48;0;1139;0;0 
1920;73;49;0;1257;0;0 
1520;71;49;0;951;0;0 
2027;69;50;0;1385;0;0 
1922;69;49;0;1386;0;0 
2570;75;49;0;1882;0;0 
1907;66;49;0;1076;0;0 
1578;71;48;0;886;0;0 
1985;71;48;0;1220;0;0 
1797;69;50;0;1169;0;0 
3495;73;48;0;2877;0;0 
1778;70;49;0;1177;0;0 
4441;70;48;0;3841;0;0 
2430;73;49;0;1398;0;0 
5152;72;49;0;4365;0;0 
3693;71;48;0;2369;0;0 
3609;73;48;0;3058;0;0 
1893;70;48;0;1256;0;0 
1837;70;49;0;1166;0;0 
1785;75;48;0;1184;0;0 
2001;71;49;0;1123;0;0 
1766;72;50;0;1104;0;0 
1917;71;49;0;1198;0;0 
5024;67;49;0;4515;0;0 
3696;71;48;0;3195;0;0 
1818;71;49;0;1088;0;0 
2615;70;49;0;1976;0;0 
1709;71;49;0;1130;0;0 
4922;70;48;0;4391;0;0 
1934;71;50;0;1161;0;0 
5687;69;49;0;4850;0;0 
1666;71;48;0;1044;0;0 
2058;70;49;0;988;0;0 
1737;74;49;0;1080;0;0 
1784;69;49;0;1141;0;0 
1720;67;49;0;1184;0;0 
4846;71;48;0;1194;0;0 
1680;71;48;0;1040;0;0 
1847;69;49;0;1217;0;0 
1374;71;49;0;503;0;0 
1932;69;49;0;1226;0;0 
1131;68;51;0;583;0;0 
1603;74;50;0;831;0;0 
2211;68;49;0;1493;0;0 
2606;71;49;0;1944;0;0 
1611;70;48;0;1038;0;0 
2081;70;49;0;1428;0;0 
13989;69;48;0;11087;0;0 
1639;68;49;0;1040;0;0 
2102;74;49;0;1363;0;0 
2110;75;49;0;1445;0;0 
4309;70;50;0;3670;0;0 
7032;70;50;0;5965;0;0 
1850;69;49;0;1299;0;0 
1813;68;49;0;1201;0;0 
4816;69;49;0;4265;0;0 
2061;71;49;0;1418;0;0 
1791;73;49;0;1193;0;0 
1962;73;49;0;1348;0;0 
4911;71;49;0;2503;0;0 
1951;69;49;0;1232;0;0 
1948;70;49;0;1272;0;0 
2102;74;49;0;1136;0;0 
1871;70;50;0;1309;0;0 
1885;75;50;0;872;0;0 
1837;72;48;0;1271;0;0 
3787;71;49;0;3065;0;0 
2054;72;49;0;1324;0;0 
1974;71;48;0;1210;0;0 
2048;71;48;0;1430;0;0 
2736;75;48;0;2083;0;0 
1839;75;48;0;1148;0;0 
3884;74;49;0;3219;0;0 
3757;69;49;0;3219;0;0 
2131;70;49;0;1357;0;0 
2062;70;49;0;1267;0;0 
1655;73;50;0;1056;0;0 
4725;71;49;0;4022;0;0 
1581;70;48;0;1050;0;0 
1852;73;49;0;1105;0;0 
2072;70;48;0;1412;0;0 
4965;70;48;0;2589;0;0 
1741;67;49;0;1118;0;0 
3524;69;49;0;3040;0;0 
2131;74;49;0;1488;0;0 
5091;71;48;0;4387;0;0 
4059;71;49;0;3449;0;0 
2686;70;49;0;1957;0;0 
2101;74;50;0;1413;0;0 
2028;71;48;0;1284;0;0 
1907;70;49;0;1163;0;0 
1802;68;49;0;1202;0;0 
1636;73;48;0;1036;0;0 
1869;68;49;0;787;0;0 
5611;71;49;0;5041;0;0 
4811;69;50;0;4100;0;0 
1902;69;49;0;1226;0;0 
2232;74;48;0;1594;0;0 
2452;69;49;0;1870;0;0 
1899;68;49;0;1239;0;0 
3225;67;50;0;2773;0;0 
2640;71;48;0;1944;0;0 
1744;71;49;0;1179;0;0 
1628;68;48;0;799;0;0 
1217;73;48;0;649;0;0 
4357;69;50;0;3634;0;0 
2236;71;49;0;1649;0;0 
1762;75;48;0;750;0;0 
1914;70;48;0;1243;0;0 
1764;69;48;0;1116;0;0 
4609;70;48;0;2292;0;0 
4713;69;50;0;4178;0;0 
1777;71;49;0;919;0;0 
