CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
2100;42;172;272;9;31;13 
1956;42;172;319;9;30;12 
1832;42;171;237;10;30;13 
1526;42;172;269;9;27;7 
1950;42;171;290;9;28;10 
1545;42;171;305;9;29;8 
6330;42;171;278;8;29;14 
1416;42;171;251;9;31;9 
4996;42;172;295;10;33;12 
4921;42;171;280;9;27;13 
1885;42;171;308;9;28;10 
1784;42;171;285;9;31;11 
2007;42;171;230;9;28;11 
1774;42;171;259;9;28;10 
2183;42;171;258;10;28;11 
1919;42;172;283;9;28;12 
2257;42;171;307;9;28;12 
3085;42;171;298;9;29;9 
4666;42;171;293;10;35;14 
1686;42;172;249;10;31;12 
1905;42;172;280;10;30;10 
6994;42;172;303;9;29;13 
4331;42;171;264;9;28;8 
3082;42;171;266;9;29;10 
3459;42;172;268;9;30;10 
3511;42;172;271;9;30;11 
1609;42;171;279;9;29;11 
1885;42;171;330;10;29;10 
1859;42;171;281;9;31;12 
1781;42;171;294;9;32;12 
1972;42;172;285;9;28;12 
2222;42;171;264;9;31;13 
2298;42;172;285;9;28;10 
2098;42;171;336;10;32;10 
1838;42;171;303;9;30;12 
1851;42;172;267;9;29;10 
1802;42;170;269;9;30;11 
1662;42;173;304;9;29;11 
3690;42;172;281;9;28;10 
4736;42;171;276;9;28;10 
4269;42;170;255;9;29;14 
1929;42;172;270;10;31;11 
2645;43;172;290;9;31;12 
4559;42;171;280;10;34;13 
5918;42;172;298;9;29;11 
4087;42;172;321;9;31;14 
2019;42;172;285;9;28;10 
4450;42;171;300;9;28;13 
2125;42;171;270;10;30;11 
1824;42;171;256;9;30;11 
2218;42;171;294;9;25;12 
2683;42;170;310;9;30;13 
2876;42;171;275;10;29;8 
2498;42;172;271;10;31;10 
1922;42;171;320;10;32;11 
1704;42;171;284;9;32;11 
2335;42;173;313;9;30;12 
1718;42;172;265;9;26;9 
1671;42;172;303;9;26;11 
2275;42;172;285;9;29;9 
1621;42;172;278;9;30;10 
1887;42;171;263;9;28;13 
1790;42;172;296;10;32;10 
4659;42;171;265;10;30;11 
1999;42;171;306;9;31;12 
1965;42;172;272;9;28;11 
6216;42;171;308;9;30;14 
4163;42;171;274;9;29;12 
4250;42;172;313;9;31;12 
2328;42;171;299;9;30;12 
5832;42;172;259;9;30;12 
1994;42;171;287;10;32;13 
3587;42;171;330;9;30;10 
1713;42;171;240;9;31;10 
4158;42;171;302;10;32;12 
1861;42;171;274;9;31;11 
1129;42;171;273;11;35;8 
2054;42;172;323;9;30;10 
2827;42;171;242;9;31;12 
2138;42;171;248;9;29;12 
1983;42;171;283;9;29;11 
1742;42;172;313;9;31;10 
1974;42;172;283;9;31;13 
1639;42;171;317;8;29;12 
1957;42;171;253;10;33;10 
1985;42;172;288;9;28;10 
1248;42;172;271;10;31;7 
1657;42;172;289;10;28;9 
1820;42;171;272;9;29;12 
5057;42;172;297;11;33;12 
2211;42;171;276;9;29;10 
1606;42;172;299;10;29;10 
4560;42;170;284;9;31;12 
2059;42;171;286;9;30;12 
2432;42;170;248;11;33;12 
1609;42;171;271;10;34;10 
1988;42;172;289;9;29;12 
2957;42;172;335;10;30;10 
1883;42;171;267;9;28;12 
4557;42;171;288;9;30;12 
1638;42;171;294;10;32;11 
1856;42;172;303;10;29;12 
4006;42;171;295;10;33;13 
1892;42;171;297;9;30;12 
6605;42;172;283;10;30;11 
1661;42;171;265;9;28;8 
1141;42;171;253;9;30;7 
1751;42;171;286;9;29;11 
2601;42;172;306;9;28;13 
1897;42;171;306;10;31;14 
1634;42;171;297;11;31;11 
1972;42;171;302;9;32;13 
2295;42;171;316;9;29;12 
3742;42;171;275;9;27;11 
4501;42;171;285;9;33;11 
1815;42;171;336;10;34;12 
3354;42;171;285;10;32;10 
1744;42;172;342;10;31;11 
1880;42;172;279;10;32;11 
2408;42;171;309;10;31;12 
1954;42;172;261;9;30;10 
1888;42;171;272;9;23;9 
1425;42;171;302;9;30;9 
3061;42;172;302;11;32;11 
2226;42;172;309;10;32;12 
1818;42;171;297;9;30;9 
1792;42;171;269;9;32;13 
2876;42;171;336;10;31;12 
4140;42;171;264;9;28;10 
1611;42;171;315;9;28;11 
2031;42;171;252;9;25;11 
1992;42;171;305;9;31;12 
4649;42;171;304;9;31;13 
1748;42;172;276;10;32;12 
2948;42;171;278;9;30;11 
1846;42;170;299;10;32;12 
1751;42;172;275;9;27;10 
1943;42;171;293;9;32;13 
1514;42;172;274;9;29;11 
2226;42;170;294;10;33;12 
1821;42;173;327;10;29;11 
1755;42;172;328;9;30;10 
2622;42;170;293;9;30;12 
3341;42;172;337;9;28;12 
1667;42;171;282;9;31;7 
1646;42;171;267;9;28;12 
2556;42;172;292;10;30;11 
4924;42;172;269;9;31;12 
1819;42;170;306;10;31;13 
2159;42;172;271;9;31;12 
2199;42;172;299;9;26;10 
7431;42;170;273;9;29;14 
3555;42;171;257;9;30;11 
1706;42;171;243;9;28;10 
1979;42;171;291;9;30;11 
4451;42;171;285;9;29;11 
4680;42;172;280;9;29;10 
1883;42;171;248;9;32;12 
3524;42;171;273;10;31;10 
1937;42;171;277;10;27;11 
1745;42;172;328;9;28;9 
2257;42;172;261;10;30;11 
1735;42;172;301;9;28;11 
1982;42;171;244;9;29;12 
1812;42;172;317;10;29;11 
2068;42;171;268;9;29;13 
1784;42;171;283;9;29;11 
1713;42;171;268;9;29;11 
3510;42;171;299;9;29;12 
4512;42;171;337;9;30;12 
5796;42;172;303;9;28;10 
1868;42;171;264;9;30;10 
1607;42;171;259;9;29;9 
1879;42;172;334;9;27;10 
4171;42;171;342;10;33;12 
1963;42;172;283;10;28;11 
1843;42;171;272;10;31;11 
2154;42;171;258;9;25;13 
1663;42;172;301;9;25;10 
1909;42;170;288;9;29;12 
2037;42;171;300;9;32;11 
1900;42;171;299;9;28;11 
2042;42;171;266;9;30;10 
1893;42;171;271;10;31;13 
1801;42;172;295;9;31;11 
1927;42;171;321;9;28;10 
1719;42;171;275;10;32;11 
4511;42;171;295;9;28;11 
2130;42;171;283;13;39;15 
3458;42;171;311;9;31;12 
1897;42;172;274;9;28;11 
2919;42;172;296;9;30;10 
1699;42;171;291;10;33;13 
4004;42;171;272;9;32;12 
1993;42;172;306;10;31;11 
1713;42;171;330;9;29;10 
1778;42;172;269;9;30;11 
2029;42;171;288;10;34;14 
4821;42;171;310;11;34;13 
1802;42;171;315;9;29;11 
1661;42;172;277;9;29;12 
4489;42;173;312;10;29;9 
1356;42;171;276;9;31;8 
1729;42;172;326;9;31;12 
1717;42;172;287;10;32;11 
1574;42;171;280;9;28;12 
1847;42;172;274;9;29;11 
3271;42;172;296;9;27;12 
2271;42;171;287;9;31;12 
4625;42;171;273;9;31;13 
1466;42;172;316;10;32;10 
1783;42;171;254;9;27;10 
2336;42;171;343;9;31;12 
2090;42;171;276;9;27;12 
1824;42;172;271;9;31;12 
5026;42;171;268;10;26;12 
2890;42;170;309;9;30;14 
5082;42;170;277;9;33;13 
1806;42;171;308;9;30;11 
1989;42;173;323;9;29;11 
1816;42;171;280;9;30;11 
3364;42;170;265;9;30;13 
4358;42;171;303;10;32;13 
2266;42;172;271;9;31;10 
1750;42;172;291;9;29;11 
1861;42;171;333;10;33;12 
1907;42;172;274;10;27;12 
1419;42;171;299;9;29;8 
4774;42;171;253;9;29;14 
1801;42;172;268;9;30;10 
1465;42;172;303;10;30;8 
3964;42;171;335;9;28;10 
3412;42;171;294;9;31;11 
3395;42;172;268;9;29;13 
1909;42;171;265;9;29;13 
1565;42;172;286;9;29;7 
2683;42;171;242;9;31;13 
1954;42;171;281;11;34;13 
1820;42;171;288;13;40;12 
2053;42;171;327;10;31;10 
1794;42;171;250;9;31;12 
2409;42;171;322;9;27;12 
1413;42;172;287;9;31;9 
3115;42;172;271;10;32;10 
4693;42;172;304;9;31;11 
4596;42;173;325;9;30;10 
1818;42;171;286;10;31;12 
1972;42;171;274;10;33;13 
7557;42;172;299;9;28;15 
1750;42;171;342;9;30;11 
2005;42;172;330;9;27;12 
4272;42;171;294;10;29;11 
2625;42;172;271;10;31;12 
1820;42;172;282;10;33;12 
2101;42;171;266;9;27;11 
2783;42;171;281;10;32;11 
1909;42;172;275;9;30;10 
1953;42;171;273;10;34;12 
1629;42;171;292;10;27;10 
2590;42;171;292;9;27;12 
1480;42;171;307;11;34;9 
2145;42;172;293;9;28;13 
5301;42;172;336;9;28;10 
2705;42;172;323;9;30;14 
1890;42;171;292;9;31;14 
1670;42;171;283;9;28;12 
1762;42;171;289;9;28;11 
5512;42;171;337;10;33;14 
2076;42;171;336;11;34;12 
2489;42;172;272;9;30;11 
1966;42;171;300;9;29;13 
2188;42;171;279;10;31;13 
1785;42;171;278;9;31;12 
1685;42;171;280;9;30;12 
2353;42;170;303;9;31;11 
4008;42;170;279;9;31;14 
3105;42;171;280;9;30;10 
4795;42;171;327;9;29;12 
1726;42;171;278;9;29;11 
2541;42;170;267;9;31;12 
1837;42;171;280;9;31;12 
3990;42;172;281;9;30;9 
4771;42;172;282;10;29;10 
2185;42;171;294;10;33;12 
2023;42;171;308;9;29;11 
1652;42;171;269;10;32;10 
7480;42;172;325;9;27;12 
4415;42;172;288;9;28;10 
1686;42;171;301;9;30;11 
1456;42;170;287;9;32;12 
2131;42;171;249;10;32;13 
1163;42;172;327;9;30;7 
1626;42;171;281;9;31;10 
3724;42;172;293;9;31;12 
1763;42;171;329;9;30;12 
1944;42;171;259;9;28;13 
1992;42;171;253;9;31;11 
1866;42;171;284;9;30;12 
2236;42;172;267;10;30;10 
3790;42;171;277;9;30;11 
1632;42;171;305;9;25;9 
1865;42;171;333;9;30;11 
2137;42;171;294;9;31;11 
1911;42;172;286;10;32;13 
1698;42;171;276;9;29;11 
1810;42;172;280;9;30;11 
1657;42;171;306;10;31;10 
1476;42;172;269;9;31;10 
2251;42;172;345;9;27;12 
2373;42;171;281;10;31;12 
2042;42;170;270;11;34;14 
1634;42;171;261;9;32;7 
2180;42;171;305;9;29;9 
2155;42;171;273;9;28;11 
1935;42;171;289;10;33;13 
1753;42;171;284;9;30;12 
2300;42;171;243;9;30;12 
1826;42;172;267;9;29;11 
1501;42;172;276;9;28;9 
2158;42;171;286;9;31;10 
2172;42;172;309;9;27;12 
1861;42;171;306;10;31;11 
4167;42;172;272;10;31;10 
1843;42;172;272;9;29;13 
1698;42;171;310;9;26;10 
1721;42;171;254;10;33;12 
1602;42;172;329;9;27;8 
1627;42;172;296;10;29;10 
2956;42;172;321;9;29;13 
1862;42;172;268;9;29;13 
1988;42;172;300;9;29;12 
1869;42;172;259;10;29;10 
1862;42;171;264;9;28;9 
5421;42;171;330;10;29;10 
2796;42;171;255;9;30;11 
1962;42;171;303;9;31;11 
1645;42;172;313;9;28;10 
1916;42;171;303;9;32;12 
2175;42;171;305;9;29;11 
2317;42;170;235;9;29;11 
2205;42;172;281;10;32;11 
2107;42;171;301;11;33;14 
1855;42;172;303;9;29;11 
1860;42;173;294;10;32;11 
2019;42;171;301;9;29;13 
1097;42;173;324;9;28;5 
2077;42;171;299;10;31;16 
2574;42;170;289;10;34;12 
1927;42;172;266;10;32;13 
3955;42;171;287;10;32;10 
1938;42;171;297;9;31;12 
1690;42;172;318;9;26;10 
4273;42;172;310;9;30;11 
1417;42;170;260;9;31;12 
4155;42;171;335;9;29;12 
2061;42;171;287;9;31;11 
4544;42;171;294;9;31;12 
3265;42;172;289;9;31;11 
2303;42;171;310;9;29;11 
4388;42;171;304;9;28;10 
1668;42;171;315;9;29;12 
3332;42;171;290;9;30;10 
3234;42;172;264;9;26;10 
1945;42;171;292;9;31;13 
1780;42;172;272;9;27;10 
4581;42;172;273;9;28;11 
1737;42;171;290;9;32;12 
1892;42;172;306;9;29;12 
2035;42;171;298;9;29;11 
1917;42;171;274;10;34;11 
1691;42;172;267;9;31;13 
3732;42;171;278;9;31;13 
1539;42;172;340;9;31;10 
1696;42;171;278;9;30;11 
3411;42;171;286;9;28;10 
3497;42;171;265;9;29;13 
1957;42;171;263;9;31;11 
2098;42;172;280;9;29;11 
4761;42;171;277;10;32;13 
3136;42;171;261;9;28;12 
1870;42;172;307;9;30;12 
1188;42;172;281;10;28;6 
1779;42;171;280;9;29;11 
1972;42;171;255;10;30;10 
1851;42;172;285;9;28;11 
2007;42;172;307;9;28;10 
2980;42;171;297;9;31;12 
4705;42;171;274;9;31;10 
4669;42;172;269;10;32;12 
1558;42;171;325;10;32;10 
1983;42;172;323;10;33;13 
1793;42;171;253;10;27;9 
1927;42;171;300;9;29;10 
3246;42;170;304;9;32;13 
2691;42;170;236;9;31;13 
1738;42;171;344;10;32;13 
1879;42;171;253;10;33;10 
3582;42;171;330;9;29;11 
4266;42;171;340;10;29;12 
3636;42;171;255;9;30;10 
3380;42;171;279;9;33;12 
2140;42;172;277;9;26;11 
1971;42;171;234;9;29;12 
3582;42;171;271;9;32;12 
1938;42;171;293;10;30;12 
1887;42;172;296;9;31;10 
4902;42;171;279;9;29;13 
4700;42;171;286;9;28;10 
1354;42;171;277;10;31;8 
3267;42;172;283;9;28;12 
1276;42;171;271;9;28;8 
1774;42;172;317;9;28;11 
3731;42;171;266;11;33;8 
1987;42;172;331;9;29;10 
2300;42;171;295;11;29;10 
1784;42;172;266;9;31;11 
2035;42;171;298;9;31;14 
4688;42;171;279;10;31;11 
1846;42;171;275;10;29;10 
5630;42;172;281;9;30;13 
1784;42;172;307;9;27;10 
1942;42;171;283;10;33;12 
1901;42;171;300;9;31;11 
6417;42;172;262;9;31;11 
2056;42;170;288;9;32;13 
1784;42;170;293;9;28;10 
1987;42;172;278;9;30;10 
1934;42;171;254;9;30;12 
2062;42;171;307;9;32;12 
1775;42;171;237;9;29;10 
1892;42;172;280;9;30;11 
2524;42;171;296;13;39;14 
1804;42;171;335;10;31;11 
1933;42;170;280;9;32;12 
2134;42;171;299;10;31;13 
1885;42;171;300;9;29;14 
1655;42;171;305;9;32;11 
1964;42;172;298;9;26;11 
2195;42;171;256;10;33;13 
1706;42;171;325;9;28;11 
1491;42;171;277;9;29;8 
3790;42;171;296;9;31;12 
3920;42;171;327;10;31;11 
2213;42;172;315;9;29;12 
1812;42;171;339;11;33;12 
1843;42;171;271;10;33;12 
1536;42;171;274;9;30;9 
2379;42;171;295;10;34;12 
3406;42;172;271;10;33;10 
1665;42;171;282;9;29;11 
1994;42;171;242;9;30;13 
1393;42;172;275;9;27;8 
3257;42;171;268;10;29;7 
2456;42;173;323;10;30;11 
2395;42;171;294;10;34;13 
3400;42;173;306;9;30;10 
2887;42;171;293;9;28;12 
1835;42;171;307;9;28;10 
1934;42;172;278;10;27;11 
2309;42;171;301;9;31;13 
1755;42;171;293;10;30;8 
4525;42;172;289;9;29;10 
3454;42;170;275;11;34;10 
4622;42;171;278;9;33;13 
1767;42;171;292;9;32;12 
1782;42;171;295;9;31;10 
4756;42;172;267;9;29;12 
1828;42;171;247;10;34;12 
1917;42;172;337;9;30;11 
4448;42;172;315;9;31;12 
1606;42;172;268;10;30;11 
1775;42;171;244;9;29;13 
2589;42;172;284;9;29;8 
2446;42;171;294;10;32;13 
2353;42;172;298;9;29;13 
1837;42;172;260;9;30;11 
2423;42;171;261;9;29;11 
2156;42;171;248;10;33;14 
1984;42;171;273;9;31;12 
1335;42;171;292;9;28;7 
1795;42;171;281;9;28;11 
1872;42;171;298;9;30;8 
1626;42;172;287;10;32;9 
3204;42;171;277;9;28;11 
2175;42;172;288;9;27;10 
4477;42;172;279;10;33;13 
2012;42;171;300;9;31;14 
1752;42;172;301;10;30;11 
1976;42;172;312;9;31;13 
2140;42;171;295;11;35;14 
2033;42;171;312;10;32;13 
4286;42;171;276;9;29;8 
1855;42;172;264;10;32;12 
5338;42;171;267;9;31;12 
1603;42;171;244;9;28;11 
1999;42;171;338;10;32;12 
3689;42;171;293;10;31;10 
4843;42;171;263;9;30;11 
1427;42;171;291;10;31;10 
1571;42;171;278;9;27;11 
4558;42;171;277;9;26;11 
1849;42;172;286;9;31;11 
1398;42;173;324;9;32;6 
4065;42;171;304;9;29;12 
5204;42;171;295;9;31;16 
1932;42;170;229;11;33;12 
1792;42;172;263;9;30;12 
2218;42;172;325;9;30;13 
4516;42;172;300;10;32;10 
4527;42;172;303;9;29;11 
1873;42;171;255;9;29;12 
5026;42;171;296;9;33;13 
4799;42;171;275;9;31;8 
1673;42;172;270;10;33;10 
1769;42;172;307;9;28;12 
1709;42;171;305;9;26;10 
1908;42;170;257;10;34;11 
3865;42;171;338;11;33;13 
2955;42;170;261;10;33;14 
2067;42;171;273;10;31;13 
1935;42;172;281;9;29;9 
1994;42;171;316;10;31;12 
8262;42;171;309;9;31;15 
1697;42;171;309;10;30;11 
1725;42;172;293;9;30;10 
1780;42;170;297;9;27;11 
1674;42;170;271;11;36;13 
2227;42;171;307;9;29;14 
4975;42;173;294;10;30;12 
1903;42;171;295;9;29;11 
1992;42;172;287;9;30;11 
3729;42;171;269;9;27;11 
3025;42;170;281;11;34;8 
1865;42;171;307;9;28;11 
4383;42;172;295;9;31;13 
1988;42;172;276;10;31;12 
1793;42;171;287;9;29;12 
1972;42;171;315;9;29;11 
4318;42;172;270;9;31;12 
2760;42;172;297;9;29;11 
1843;42;171;276;9;29;12 
3099;42;171;290;9;31;13 
3331;42;171;298;9;30;11 
2504;42;171;301;9;31;12 
1705;42;171;296;9;29;9 
1507;42;171;264;9;29;11 
5283;42;172;315;9;30;14 
2226;42;172;267;9;31;12 
1721;42;171;270;9;28;12 
1885;42;171;288;10;30;9 
2169;42;170;294;9;31;14 
1875;42;172;329;10;29;10 
4362;42;171;264;10;30;11 
4235;42;171;239;9;29;10 
6085;42;170;284;10;33;15 
1760;42;172;326;9;29;10 
1690;42;171;287;10;33;11 
1671;42;172;280;9;29;13 
1803;42;173;298;9;30;12 
1642;42;172;265;10;32;10 
1751;42;172;247;9;29;12 
5248;42;172;282;9;27;12 
1802;42;171;294;9;31;9 
1631;42;172;274;9;29;10 
1883;42;170;279;9;27;10 
2339;42;172;285;10;29;11 
2036;42;172;295;11;36;12 
1828;42;171;303;9;31;12 
1710;42;171;275;9;29;11 
4040;42;172;271;9;27;13 
3759;42;171;285;9;31;10 
1686;42;171;287;9;32;11 
2161;42;171;295;9;31;12 
2096;42;171;291;9;31;12 
1634;42;171;279;10;29;10 
1888;42;171;280;9;29;13 
2145;42;172;276;12;37;11 
2093;42;171;283;9;28;13 
2074;42;172;302;9;30;11 
1623;42;172;278;10;31;10 
2304;42;172;286;8;27;11 
4712;42;171;292;9;27;9 
4681;42;172;278;10;31;10 
1870;42;172;274;9;29;12 
3249;42;170;260;9;28;13 
1846;42;172;285;10;31;11 
3450;42;171;296;12;37;12 
1296;42;172;330;9;25;8 
3444;42;171;312;9;28;10 
1589;42;171;273;9;31;10 
1689;42;172;286;10;29;10 
2023;42;171;268;9;27;12 
4497;42;172;315;9;28;9 
1923;42;171;297;9;30;13 
1785;42;171;272;9;30;14 
2010;42;172;300;9;28;10 
2345;42;171;273;9;28;13 
1853;42;171;280;9;32;11 
3438;42;172;300;9;30;10 
2562;42;171;307;9;29;11 
1638;42;172;302;10;31;12 
1692;42;172;273;9;29;11 
2092;42;170;258;9;29;11 
3255;42;172;279;9;29;14 
1783;42;171;240;9;30;10 
3037;42;170;267;10;34;9 
1621;42;172;280;9;28;10 
2103;42;171;267;10;34;12 
1636;42;171;305;10;29;11 
1997;42;171;277;13;37;9 
1928;42;172;292;10;31;10 
3961;42;171;254;9;31;11 
1857;42;171;297;10;32;11 
1655;42;171;317;9;28;11 
3125;42;172;287;9;31;11 
2265;42;172;298;9;31;14 
2090;42;172;303;9;26;10 
2251;42;171;274;10;33;11 
8176;42;171;269;10;35;13 
1900;42;171;312;10;34;12 
1604;42;171;330;11;34;10 
1871;42;170;316;9;29;11 
1972;42;171;339;10;32;11 
1848;42;172;291;10;30;11 
1664;42;172;269;10;31;11 
2452;42;171;342;9;29;11 
1929;42;171;269;9;30;12 
1645;42;171;308;9;29;11 
1709;42;171;334;9;30;11 
1947;42;171;272;9;31;10 
3536;42;171;270;10;29;5 
1671;42;170;279;9;33;13 
2652;42;171;313;9;28;12 
2293;42;170;259;9;32;12 
1833;42;171;305;10;35;13 
1897;42;172;277;9;31;12 
1930;42;172;270;10;31;10 
7215;42;171;314;10;32;14 
3267;42;171;275;10;33;12 
2559;42;172;303;10;31;12 
2612;42;171;277;10;28;11 
1897;42;173;295;9;30;11 
1971;42;172;254;9;28;13 
2839;42;172;271;10;30;11 
3999;42;172;323;9;30;11 
1690;42;171;342;9;30;12 
1716;42;171;266;10;31;11 
2226;42;172;298;9;31;13 
2132;42;172;278;10;31;12 
2363;42;172;274;9;28;8 
1774;42;171;285;12;34;9 
4442;42;172;313;10;31;10 
1931;42;171;307;10;32;9 
1831;42;171;252;9;25;10 
1860;42;172;300;9;30;9 
2071;42;171;255;9;30;11 
4667;42;171;305;10;30;11 
1780;42;171;286;10;33;10 
1891;42;172;297;10;32;11 
1948;42;171;270;9;32;12 
2972;42;172;294;9;30;10 
1980;42;172;298;9;28;10 
3155;42;171;251;9;29;12 
2007;42;172;281;9;27;10 
2536;42;171;338;9;31;11 
2226;42;172;302;11;33;12 
3209;42;171;303;9;31;12 
2077;42;172;318;12;33;11 
1823;42;171;292;9;26;10 
4190;42;171;267;9;28;10 
1687;42;171;282;10;31;11 
1778;42;171;341;11;31;9 
1724;42;172;271;10;32;12 
2066;42;171;304;10;31;9 
2089;42;171;317;12;36;11 
4248;42;172;332;9;29;12 
1776;42;171;281;10;29;11 
1805;42;171;273;9;31;12 
1581;42;171;275;9;31;8 
2051;42;170;250;10;30;12 
1913;42;170;261;9;31;9 
2129;42;171;273;9;32;13 
1831;42;171;288;9;29;10 
1844;42;172;318;9;30;10 
1561;42;171;272;8;28;9 
5313;42;171;292;10;31;12 
2343;42;171;274;10;33;10 
1581;42;171;286;10;32;7 
2113;42;171;289;9;32;13 
4831;42;171;295;9;28;11 
2682;42;171;293;10;30;15 
2080;42;171;254;9;31;13 
2037;42;171;301;9;29;12 
1813;42;173;324;10;32;10 
4989;42;171;244;9;31;13 
1662;42;171;296;10;33;12 
4501;42;172;285;10;29;11 
2522;42;171;331;10;29;10 
2127;42;171;308;10;31;13 
2610;42;170;312;9;32;15 
4527;42;171;290;10;31;11 
1717;42;170;307;9;31;12 
2025;42;173;327;9;26;11 
4539;42;171;292;10;30;12 
4556;42;171;306;10;32;7 
2013;42;172;289;9;28;9 
1604;42;172;278;10;31;11 
2076;42;171;271;10;30;11 
1940;42;172;268;10;33;11 
2170;42;171;323;10;31;14 
3362;42;171;305;9;30;7 
1829;42;171;280;10;33;13 
1727;42;171;263;10;29;9 
2702;42;171;254;11;34;12 
1516;42;171;289;9;30;8 
3939;42;171;267;10;28;10 
1749;42;171;276;9;28;10 
1726;42;171;289;10;32;11 
4042;42;171;292;9;30;10 
2170;42;171;251;9;31;12 
1703;42;171;287;9;28;11 
1678;42;171;274;9;28;11 
2052;42;172;271;9;30;10 
2097;42;171;316;10;33;11 
1689;42;172;280;9;30;11 
1572;42;171;298;10;31;11 
2083;42;171;306;10;32;10 
3246;42;172;301;9;26;10 
1963;42;171;281;10;31;10 
4662;42;171;255;9;28;12 
3874;42;171;270;9;29;11 
2314;42;171;298;9;30;12 
4453;42;172;328;9;27;11 
1785;42;172;268;9;30;10 
1817;42;172;269;11;34;10 
1775;42;172;271;10;30;10 
4570;42;171;309;9;26;10 
4251;42;171;286;9;30;10 
1987;42;170;255;10;32;11 
4740;42;171;301;9;31;12 
2330;42;171;283;10;32;13 
4095;42;171;263;9;31;9 
2462;42;172;271;9;31;13 
1814;42;172;284;10;32;13 
2112;42;171;287;9;32;12 
1643;42;172;302;10;30;9 
1898;42;171;292;9;33;13 
1592;42;171;295;10;31;6 
1536;42;171;261;9;25;7 
1701;42;172;272;9;30;9 
4009;42;171;282;9;33;13 
2215;42;171;316;9;31;13 
1804;42;172;331;9;27;11 
2036;42;171;296;10;34;11 
4941;42;172;268;9;31;12 
1680;42;172;288;10;27;10 
1995;42;171;275;10;30;11 
1523;42;171;294;10;29;11 
1616;42;171;335;11;32;11 
2256;42;171;261;10;30;12 
2138;42;171;267;9;27;10 
1998;42;171;231;10;31;11 
1862;42;171;315;10;32;12 
1870;42;171;282;9;29;12 
1600;42;172;261;9;27;10 
2142;42;170;268;10;34;13 
3474;42;172;293;9;28;13 
1543;42;172;337;10;32;9 
2411;42;172;334;9;28;10 
2175;42;171;305;10;31;14 
4538;42;172;329;10;29;9 
1847;42;171;290;10;26;10 
1707;42;172;272;10;32;9 
2504;42;171;283;11;34;10 
7638;42;171;276;10;31;13 
1648;42;172;325;9;30;11 
4501;42;171;296;9;32;13 
1758;42;172;295;9;28;11 
3058;42;171;270;9;30;13 
1874;42;171;355;10;31;10 
2104;42;172;307;9;26;10 
1691;42;171;305;9;29;11 
3405;42;171;296;9;31;12 
1944;42;171;337;10;31;13 
1721;42;171;272;10;31;10 
2197;42;171;295;10;28;10 
1888;42;172;272;9;30;12 
1898;42;171;255;10;30;10 
2163;42;172;338;10;31;13 
1678;42;172;283;9;30;11 
1450;42;172;324;10;32;9 
2012;42;172;288;9;31;11 
2082;42;172;303;9;25;10 
3061;42;170;273;10;34;16 
1614;42;172;280;10;27;10 
1783;42;171;295;9;29;10 
2282;42;172;305;9;29;13 
2632;42;171;282;10;29;13 
2042;42;172;288;9;28;10 
2121;42;171;304;11;35;12 
1730;42;171;274;9;31;11 
1680;42;172;279;10;26;11 
1831;42;171;281;9;32;12 
2809;42;172;267;9;27;11 
1800;42;171;268;11;33;10 
1954;42;171;283;9;31;12 
1981;42;172;301;10;30;12 
1899;42;172;299;9;30;11 
1785;42;172;270;9;30;10 
4362;42;171;296;10;33;11 
1969;42;172;315;10;31;11 
1661;42;171;270;9;28;11 
4648;42;172;309;11;30;9 
1944;42;172;314;10;32;10 
4221;42;171;265;9;28;10 
2072;42;171;283;10;31;13 
1810;42;172;270;9;27;12 
1889;42;171;253;10;31;12 
1931;42;172;283;9;29;12 
2041;42;172;272;9;30;11 
2002;42;172;267;9;29;11 
1131;42;171;275;9;29;6 
1610;42;171;254;9;26;10 
5248;42;171;264;10;33;13 
2154;42;172;267;10;33;11 
1877;42;171;243;9;31;11 
1841;42;170;299;10;33;12 
1829;42;171;268;9;28;12 
2592;42;171;280;9;28;14 
1806;42;171;303;10;32;9 
1944;42;172;273;9;31;12 
1652;42;170;270;9;31;10 
2008;42;171;270;10;31;11 
2935;42;171;274;9;29;11 
4938;42;171;290;9;27;11 
2062;42;173;309;10;30;9 
1736;42;171;298;11;32;12 
2015;42;170;301;10;33;14 
1742;42;171;307;10;31;13 
1991;42;171;317;10;33;12 
1730;42;172;314;10;31;10 
4425;42;171;306;9;28;9 
2263;42;171;260;11;33;10 
5528;42;171;290;9;29;14 
1823;42;172;332;10;29;9 
2245;42;170;256;10;33;12 
1606;42;172;306;9;27;8 
2085;42;173;333;10;31;12 
1928;42;171;279;10;34;12 
1365;42;171;295;9;32;5 
4571;42;171;258;10;26;10 
1765;42;171;279;10;30;10 
3135;42;171;251;9;31;12 
1386;42;171;276;10;32;6 
1892;42;171;301;9;29;12 
2300;42;171;286;9;31;13 
1765;42;171;289;10;31;10 
1974;42;171;254;9;28;10 
1995;42;171;279;10;30;10 
1907;42;171;277;10;34;14 
4087;42;171;310;9;30;12 
2059;42;171;293;10;30;13 
2073;42;171;301;9;29;11 
2304;42;173;299;9;28;12 
1647;42;171;295;9;31;12 
1647;42;171;301;10;32;11 
4023;42;171;276;11;31;12 
2477;42;172;274;9;26;9 
4069;42;171;275;11;35;13 
4619;42;173;352;9;28;10 
4706;42;172;281;10;28;12 
1331;42;172;290;9;26;7 
4016;42;172;331;9;30;13 
