CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
623399;1;2;0;138;0;0 
625905;1;0;0;110;0;0 
624134;1;2;0;134;0;0 
626476;1;0;0;122;0;0 
625346;1;2;0;143;0;0 
626476;1;1;0;130;0;0 
627513;1;2;0;140;0;3 
626011;1;0;0;121;0;3 
625768;1;2;0;141;0;0 
625327;1;0;0;118;0;3 
624143;1;2;0;143;0;0 
625767;1;0;0;118;0;0 
625047;1;3;0;205;0;0 
626425;1;0;0;117;0;0 
622935;1;1;0;132;0;0 
623173;1;0;0;115;0;0 
623392;1;2;0;141;0;0 
623983;1;0;0;108;0;0 
625829;1;1;0;134;0;0 
623832;1;0;0;114;0;0 
626126;1;2;0;146;0;0 
625935;1;0;0;116;0;0 
623199;1;1;0;133;0;0 
624434;1;3;0;141;0;0 
627203;1;2;0;141;0;0 
623223;1;0;0;113;0;0 
624144;1;2;0;135;0;0 
625243;1;1;0;131;0;0 
623534;1;2;0;135;0;0 
625879;1;0;0;109;0;0 
624682;1;3;0;149;0;0 
623052;1;0;0;119;0;0 
624948;1;3;0;225;0;0 
623346;1;0;0;111;0;0 
622879;1;2;0;141;0;0 
625590;1;0;0;110;0;0 
622548;1;2;0;133;0;0 
623902;1;0;0;109;0;0 
627394;1;2;0;138;0;0 
623523;1;0;0;114;0;0 
626050;1;2;0;141;0;0 
624562;1;0;0;116;0;0 
626294;1;2;0;139;0;0 
626348;1;1;0;162;0;0 
625876;1;2;0;147;0;0 
625968;1;0;0;117;0;3 
625483;1;2;0;141;0;0 
626894;1;0;0;111;0;0 
623314;1;2;0;141;0;0 
625174;1;0;0;114;0;0 
624128;1;2;0;152;0;0 
623497;1;0;0;112;0;0 
625250;1;3;0;207;0;0 
626911;1;0;0;118;0;0 
623853;1;2;0;145;0;0 
626153;1;0;0;109;0;0 
622849;1;2;0;138;0;0 
622878;1;0;0;116;0;0 
624161;1;2;0;141;0;0 
625295;1;0;0;115;0;0 
624510;1;2;0;137;0;0 
625813;1;0;0;109;0;0 
623617;1;3;0;151;0;0 
623575;1;1;0;161;0;0 
626709;1;2;0;155;0;0 
622405;1;0;0;113;0;0 
624805;1;2;0;144;0;0 
626457;1;0;0;108;0;0 
623623;1;1;0;130;0;0 
623430;1;0;0;120;0;0 
626531;1;2;0;153;0;0 
623889;1;0;0;118;0;0 
626333;1;1;0;133;0;0 
623006;1;1;0;125;0;0 
625691;1;2;0;146;0;0 
624495;1;0;0;115;0;0 
626290;1;2;0;147;0;0 
626938;1;1;0;131;0;0 
623888;1;2;0;156;0;0 
626217;1;1;0;140;0;0 
625965;1;2;0;155;0;0 
623514;1;1;0;129;0;0 
624150;1;1;0;139;0;3 
624283;1;3;0;177;0;0 
626514;1;1;0;131;0;0 
625567;1;0;0;110;0;0 
623481;1;1;0;139;0;0 
625752;1;1;0;124;0;0 
624474;1;2;0;162;0;0 
625343;1;0;0;109;0;0 
624086;1;2;0;151;0;0 
625529;1;0;0;114;0;0 
625386;1;2;0;154;0;0 
623458;1;0;0;112;0;0 
624707;1;3;0;129;0;0 
626397;1;1;0;128;0;0 
626264;1;2;0;155;0;0 
622818;1;0;0;111;0;0 
626827;1;2;0;160;0;0 
623457;1;2;0;142;0;0 
623149;1;1;0;128;0;0 
623234;1;3;0;137;0;0 
623457;1;0;0;114;0;0 
625745;1;3;0;187;0;0 
623147;1;0;0;113;0;0 
627960;1;2;0;142;0;0 
624831;1;1;0;131;0;0 
623952;1;1;0;126;0;0 
627059;1;2;0;154;0;0 
626171;1;0;0;113;0;0 
626479;1;2;0;153;0;0 
623282;1;0;0;115;0;0 
623378;1;3;0;145;0;0 
626750;1;0;0;112;0;0 
623731;1;2;0;140;0;0 
626443;1;0;0;111;0;0 
624849;1;2;0;145;0;0 
623603;1;0;0;121;0;3 
626257;1;2;0;130;0;0 
626203;1;1;0;132;0;0 
626094;1;2;0;138;0;0 
625762;1;1;0;136;0;0 
624198;1;2;0;133;0;0 
625099;1;1;0;136;0;0 
624384;1;2;0;138;0;0 
623106;1;0;0;117;0;0 
628658;1;3;0;178;0;0 
625667;1;1;0;128;0;0 
625161;1;0;0;110;0;0 
624325;1;0;0;120;0;3 
626163;1;1;0;125;0;0 
622719;1;1;0;132;0;0 
623530;1;1;0;123;0;0 
623022;1;0;0;110;0;0 
627178;1;1;0;124;0;0 
627972;1;0;0;116;0;0 
624788;1;1;0;131;0;0 
624117;1;3;0;167;0;0 
627119;1;2;0;135;0;0 
623830;1;1;0;132;0;0 
627306;1;2;0;145;0;0 
625925;1;2;0;170;0;0 
625246;1;2;0;141;0;0 
624806;1;1;0;141;0;0 
625318;1;2;0;141;0;0 
625677;1;2;0;148;0;0 
623336;1;3;0;196;0;0 
626097;1;1;0;132;0;0 
622550;1;1;0;134;0;0 
623374;1;1;0;136;0;0 
625350;1;1;0;130;0;0 
625788;1;0;0;112;0;0 
623263;1;1;0;136;0;0 
626694;1;1;0;134;0;0 
626843;1;1;0;125;0;0 
623262;1;0;0;114;0;0 
626146;1;1;0;128;0;0 
627045;1;2;0;154;0;0 
625251;1;1;0;125;0;0 
623840;1;2;0;141;0;0 
626077;1;2;0;130;0;0 
625049;1;0;0;108;0;0 
626698;1;2;0;130;0;0 
623854;1;1;0;128;0;0 
625867;1;2;0;147;0;0 
625385;1;0;0;111;0;0 
623895;1;2;0;154;0;0 
626350;1;0;0;111;0;0 
624931;1;2;0;132;0;0 
626876;1;0;0;107;0;0 
622916;1;2;0;128;0;0 
627319;1;0;0;112;0;0 
626695;1;2;0;141;0;0 
622998;1;0;0;108;0;0 
624285;1;2;0;137;0;0 
626201;1;0;0;115;0;0 
625951;1;3;0;144;0;0 
627235;1;2;0;185;0;0 
626371;1;2;0;161;0;0 
623423;1;0;0;109;0;0 
626368;1;2;0;146;0;0 
626841;1;0;0;112;0;0 
625959;1;2;0;160;0;0 
625736;1;0;0;109;0;0 
626052;1;2;0;159;0;0 
623594;1;0;0;107;0;0 
625412;1;3;0;217;0;0 
625541;1;0;0;109;0;0 
629046;1;2;0;149;0;0 
624298;1;0;0;118;0;0 
624005;1;2;0;144;0;0 
625487;1;0;0;110;0;0 
626614;1;2;0;155;0;0 
623584;1;0;0;108;0;0 
624733;1;2;0;139;0;0 
622820;1;0;0;112;0;0 
627085;1;2;0;138;0;0 
623467;1;1;0;157;0;0 
624805;1;2;0;129;0;0 
627166;1;0;0;116;0;0 
625435;1;2;0;139;0;0 
626982;1;1;0;132;0;0 
626580;1;2;0;133;0;0 
623137;1;0;0;116;0;3 
628281;1;2;0;153;0;0 
624246;1;0;0;114;0;0 
624831;1;3;0;217;0;0 
622790;1;0;0;111;0;0 
627978;1;2;0;134;0;0 
623304;1;0;0;115;0;0 
625696;1;2;0;142;0;0 
623357;1;0;0;116;0;0 
623793;1;2;0;131;0;0 
625599;1;0;0;110;0;0 
626130;1;2;0;133;0;0 
627074;1;0;0;111;0;0 
626135;1;2;0;136;0;0 
625690;1;1;0;129;0;0 
626313;1;2;0;138;0;0 
625739;1;0;0;111;0;0 
627260;1;2;0;137;0;0 
623980;1;1;0;131;0;0 
623061;1;2;0;134;0;0 
622943;1;0;0;114;0;0 
628358;1;2;0;132;0;0 
624044;1;1;0;129;0;0 
627532;1;3;0;189;0;0 
624481;1;0;0;112;0;0 
623487;1;2;0;137;0;0 
625375;1;0;0;111;0;0 
624966;1;2;0;134;0;0 
625471;1;0;0;116;0;0 
626507;1;2;0;137;0;0 
626508;1;0;0;112;0;0 
623984;1;2;0;134;0;0 
625893;1;0;0;117;0;0 
626523;1;2;0;154;0;0 
623783;1;1;0;163;0;0 
623710;1;2;0;144;0;0 
624399;1;1;0;163;0;0 
622663;1;0;0;111;0;0 
623544;1;1;0;134;0;0 
625626;1;1;0;130;0;0 
624576;1;0;0;114;0;0 
623912;1;2;0;133;0;0 
623474;1;0;0;120;0;0 
627006;1;2;0;135;0;0 
623121;1;1;0;142;0;3 
623780;1;0;0;113;0;0 
627819;1;2;0;138;0;0 
627765;1;0;0;116;0;3 
625779;1;2;0;133;0;0 
626199;1;0;0;110;0;0 
624413;1;3;0;136;0;0 
626064;1;0;0;114;0;0 
625801;1;2;0;147;0;0 
625791;1;0;0;114;0;0 
626188;1;2;0;134;0;0 
623950;1;0;0;114;0;0 
625955;1;2;0;138;0;0 
626840;1;0;0;109;0;0 
625885;1;2;0;151;0;0 
623633;1;0;0;111;0;0 
624856;1;2;0;132;0;0 
626495;1;0;0;117;0;0 
627863;1;2;0;155;0;0 
624643;1;0;0;108;0;0 
625967;1;3;0;213;0;0 
625403;1;0;0;110;0;0 
623803;1;2;0;139;0;0 
624243;1;0;0;118;0;0 
622641;1;2;0;138;0;0 
623247;1;0;0;111;0;0 
624040;1;2;0;143;0;0 
624931;1;0;0;111;0;0 
625732;1;2;0;129;0;0 
622957;1;0;0;111;0;0 
626287;1;2;0;133;0;0 
627007;1;2;0;134;0;0 
623484;1;2;0;143;0;0 
625755;1;1;0;127;0;0 
626028;1;2;0;138;0;0 
626871;1;1;0;132;0;0 
627734;1;2;0;142;0;0 
626315;1;1;0;129;0;0 
624984;1;2;0;135;0;0 
624434;1;1;0;136;0;0 
628421;1;3;0;185;0;0 
623136;1;0;0;116;0;0 
627699;1;2;0;138;0;0 
625037;1;0;0;121;0;3 
624534;1;1;0;126;0;0 
623543;1;0;0;117;0;0 
623585;1;2;0;143;0;0 
625382;1;0;0;116;0;3 
622769;1;1;0;127;0;0 
626520;1;0;0;117;0;0 
624536;1;2;0;147;0;0 
626536;1;1;0;131;0;0 
626504;1;2;0;140;0;0 
625354;1;1;0;134;0;0 
625767;1;2;0;149;0;0 
624844;1;0;0;112;0;0 
626362;1;2;0;142;0;0 
623753;1;1;0;141;0;0 
624667;1;2;0;138;0;0 
623837;1;1;0;128;0;0 
627426;1;3;0;195;0;0 
627182;1;0;0;119;0;3 
623168;1;1;0;128;0;0 
626024;1;2;0;135;0;0 
625668;1;1;0;131;0;0 
624084;1;1;0;142;0;0 
624998;1;0;0;112;0;0 
623046;1;0;0;115;0;0 
622623;1;2;0;132;0;0 
626243;1;0;0;107;0;0 
626153;1;2;0;134;0;0 
627455;1;2;0;143;0;0 
622941;1;2;0;141;0;0 
622740;1;0;0;110;0;0 
624888;1;2;0;144;0;0 
625418;1;1;0;139;0;0 
622782;1;2;0;138;0;0 
623679;1;0;0;113;0;0 
626630;1;2;0;141;0;0 
625674;1;0;0;109;0;0 
625669;1;3;0;217;0;0 
624912;1;0;0;111;0;0 
623389;1;2;0;140;0;0 
623378;1;0;0;113;0;0 
622838;1;2;0;137;0;0 
622885;1;0;0;105;0;0 
623088;1;2;0;135;0;0 
625775;1;0;0;116;0;0 
626329;1;2;0;131;0;0 
625450;1;0;0;113;0;0 
627349;1;2;0;134;0;0 
624026;1;1;0;151;0;0 
623246;1;2;0;138;0;0 
626420;1;1;0;130;0;0 
626467;1;2;0;143;0;0 
625105;1;1;0;127;0;0 
624609;1;1;0;130;0;0 
622789;1;0;0;109;0;0 
626121;1;2;0;150;0;0 
624281;1;0;0;115;0;0 
626492;1;2;0;146;0;0 
623590;1;0;0;110;0;0 
622843;1;3;0;145;0;0 
625633;1;0;0;111;0;0 
624854;1;2;0;142;0;0 
625949;1;0;0;111;0;0 
627130;1;2;0;156;0;0 
626284;1;1;0;158;0;0 
627210;1;2;0;146;0;0 
626286;1;0;0;113;0;0 
625901;1;2;0;163;0;0 
625315;1;0;0;111;0;0 
623149;1;2;0;133;0;0 
626257;1;0;0;107;0;0 
625507;1;2;0;167;0;0 
623155;1;0;0;112;0;0 
625872;1;2;0;151;0;0 
625308;1;0;0;115;0;0 
626075;1;2;0;157;0;0 
622833;1;1;0;121;0;0 
625524;1;2;0;150;0;0 
625020;1;0;0;112;0;0 
626339;1;2;0;146;0;0 
625014;1;0;0;112;0;0 
627192;1;2;0;162;0;0 
627469;1;1;0;136;0;0 
623168;1;2;0;158;0;0 
624137;1;2;0;177;0;0 
626720;1;1;0;132;0;0 
626257;1;1;0;138;0;0 
625288;1;1;0;129;0;0 
626935;1;1;0;132;0;0 
626834;1;0;0;112;0;0 
623224;1;1;0;129;0;0 
626357;1;2;0;151;0;0 
623099;1;1;0;128;0;0 
626115;1;0;0;108;0;0 
625721;1;2;0;142;0;0 
624829;1;1;0;138;0;0 
627169;1;2;0;141;0;0 
624183;1;1;0;135;0;0 
625957;1;2;0;135;0;0 
623756;1;0;0;115;0;0 
625656;1;2;0;144;0;0 
627122;1;0;0;115;0;0 
626090;1;2;0;140;0;0 
623445;1;0;0;109;0;0 
626586;1;3;0;234;0;0 
625807;1;0;0;110;0;0 
623476;1;1;0;127;0;0 
625773;1;0;0;111;0;0 
627843;1;2;0;129;0;0 
622963;1;0;0;111;0;0 
623975;1;2;0;143;0;0 
624701;1;0;0;115;0;0 
626914;1;2;0;138;0;0 
626433;1;0;0;114;0;0 
627488;1;2;0;134;0;0 
624984;1;0;0;114;0;0 
625744;1;2;0;149;0;0 
625283;1;0;0;111;0;0 
623462;1;2;0;140;0;0 
625617;1;1;0;132;0;3 
623252;1;2;0;134;0;0 
626013;1;0;0;116;0;0 
624259;1;2;0;133;0;0 
626170;1;0;0;114;0;0 
627363;1;3;0;218;0;0 
626088;1;0;0;112;0;0 
626667;1;2;0;135;0;0 
622056;1;0;0;112;0;0 
625180;1;2;0;138;0;0 
623107;1;0;0;119;0;0 
627390;1;3;0;139;0;0 
622785;1;2;0;146;0;0 
626204;1;1;0;146;0;0 
626264;1;1;0;129;0;0 
623790;1;2;0;168;0;0 
626298;1;0;0;113;0;0 
624121;1;2;0;151;0;0 
623789;1;2;0;179;0;0 
623498;1;1;0;129;0;0 
626437;1;0;0;111;0;0 
624704;1;2;0;151;0;0 
625977;1;0;0;113;0;0 
623079;1;1;0;128;0;0 
625433;1;0;0;109;0;0 
623639;1;2;0;133;0;0 
625833;1;0;0;108;0;0 
625205;1;1;0;137;0;0 
626489;1;1;0;136;0;0 
626527;1;2;0;162;0;0 
625160;1;1;0;129;0;0 
627226;1;2;0;145;0;0 
622557;1;1;0;128;0;0 
626445;1;1;0;132;0;0 
622979;1;1;0;128;0;0 
622959;1;2;0;155;0;0 
626371;1;2;0;144;0;0 
625475;1;1;0;128;0;0 
624511;1;2;0;169;0;0 
624652;1;2;0;161;0;0 
625957;1;0;0;116;0;3 
626076;1;1;0;132;0;0 
626719;1;0;0;109;0;0 
622989;1;1;0;133;0;0 
626868;1;1;0;130;0;0 
624965;1;0;0;115;0;0 
626520;1;2;0;129;0;0 
625336;1;0;0;113;0;0 
623352;1;1;0;136;0;0 
622791;1;2;0;155;0;0 
624336;1;2;0;135;0;0 
626971;1;1;0;126;0;0 
623444;1;2;0;133;0;0 
627580;1;2;0;156;0;0 
625056;1;2;0;135;0;0 
623620;1;1;0;125;0;0 
626461;1;2;0;148;0;0 
626179;1;3;0;172;0;0 
627182;1;3;0;182;0;0 
626400;1;1;0;133;0;0 
622024;1;1;0;129;0;0 
626183;1;1;0;124;0;0 
623249;1;1;0;126;0;0 
625295;1;0;0;118;0;0 
625946;1;1;0;135;0;0 
624797;1;0;0;112;0;0 
622502;1;2;0;137;0;0 
624755;1;0;0;112;0;0 
625613;1;1;0;130;0;0 
626121;1;2;0;155;0;0 
623917;1;1;0;126;0;0 
625260;1;2;0;151;0;0 
623740;1;1;0;134;0;0 
627319;1;2;0;155;0;0 
624991;1;1;0;130;0;0 
623067;1;2;0;154;0;0 
624699;1;2;0;146;0;0 
624810;1;0;0;116;0;3 
626402;1;3;0;212;0;0 
624583;1;0;0;116;0;0 
627749;1;2;0;132;0;0 
622783;1;0;0;113;0;0 
624091;1;2;0;134;0;0 
623131;1;0;0;116;0;0 
627014;1;2;0;144;0;0 
623275;1;0;0;109;0;0 
623742;1;2;0;133;0;0 
626876;1;0;0;112;0;0 
627677;1;2;0;136;0;0 
625507;1;1;0;130;0;0 
627458;1;2;0;151;0;0 
624667;1;0;0;108;0;0 
623485;1;2;0;134;0;0 
624950;1;0;0;115;0;0 
624859;1;2;0;133;0;0 
624987;1;0;0;116;0;0 
626464;1;3;0;141;0;0 
622431;1;0;0;113;0;0 
626520;1;3;0;222;0;0 
627600;1;0;0;114;0;3 
623573;1;2;0;139;0;0 
622329;1;0;0;107;0;0 
625970;1;2;0;145;0;0 
625062;1;0;0;111;0;0 
627748;1;2;0;139;0;0 
624431;1;0;0;111;0;0 
626653;1;2;0;132;0;0 
623336;1;0;0;117;0;0 
625985;1;2;0;147;0;3 
625688;1;0;0;119;0;0 
623198;1;2;0;134;0;0 
626781;1;1;0;141;0;0 
624631;1;2;0;136;0;0 
623001;1;0;0;116;0;0 
623949;1;2;0;138;0;0 
626630;1;0;0;112;0;0 
625385;1;2;0;137;0;0 
626915;1;0;0;109;0;0 
629852;1;3;0;203;0;0 
626879;1;0;0;110;0;0 
625202;1;2;0;130;0;0 
626522;1;1;0;131;0;3 
623739;1;2;0;145;0;0 
624424;1;1;0;131;0;0 
627276;1;1;0;133;0;0 
625532;1;0;0;118;0;0 
623801;1;2;0;138;0;0 
623227;1;0;0;114;0;0 
626274;1;1;0;126;0;0 
626202;1;1;0;128;0;0 
624031;1;2;0;161;0;0 
623931;1;0;0;111;0;0 
627100;1;2;0;142;0;0 
625000;1;0;0;108;0;0 
623334;1;2;0;139;0;0 
622645;1;0;0;105;0;0 
625896;1;2;0;147;0;3 
625002;1;0;0;114;0;0 
626646;1;3;0;216;0;0 
623509;1;0;0;115;0;0 
626124;1;2;0;153;0;0 
625612;1;0;0;110;0;0 
625620;1;2;0;143;0;0 
626675;1;0;0;108;0;0 
623958;1;2;0;152;0;0 
624347;1;1;0;135;0;0 
626652;1;2;0;170;0;0 
625058;1;1;0;129;0;0 
624634;1;1;0;130;0;3 
624200;1;2;0;173;0;0 
623754;1;2;0;151;0;0 
626428;1;0;0;111;0;0 
623613;1;1;0;135;0;0 
623709;1;0;0;114;0;0 
623025;1;2;0;152;0;0 
625474;1;0;0;115;0;0 
627199;1;1;0;131;0;3 
624030;1;1;0;135;0;0 
625909;1;1;0;140;0;0 
626727;1;1;0;127;0;0 
623451;1;3;0;159;0;0 
630349;1;2;0;161;0;0 
626050;1;1;0;126;0;0 
625407;1;1;0;143;0;0 
623343;1;0;0;114;0;0 
627520;1;1;0;130;0;0 
624431;1;1;0;130;0;0 
624841;1;2;0;142;0;0 
626547;1;1;0;132;0;0 
623387;1;0;0;115;0;0 
627134;1;2;0;138;0;0 
624108;1;2;0;155;0;0 
625655;1;1;0;131;0;0 
625698;1;1;0;125;0;0 
625771;1;2;0;135;0;0 
624316;1;2;0;160;0;0 
623241;1;1;0;130;0;0 
623803;1;2;0;148;0;0 
623863;1;2;0;133;0;0 
623060;1;2;0;151;0;0 
624107;1;2;0;181;0;0 
626810;1;2;0;152;0;0 
622489;1;0;0;115;0;0 
622697;1;1;0;125;0;0 
624218;1;1;0;128;0;0 
624783;1;1;0;135;0;0 
623856;1;1;0;132;0;0 
626536;1;0;0;107;0;0 
625957;1;2;0;141;0;0 
623479;1;0;0;115;0;0 
622934;1;1;0;130;0;0 
623721;1;2;0;157;0;0 
625554;1;2;0;142;0;0 
625342;1;0;0;111;0;0 
626302;1;2;0;136;0;0 
623069;1;1;0;133;0;0 
624378;1;2;0;132;0;0 
624876;1;0;0;114;0;0 
625942;1;2;0;137;0;0 
623570;1;2;0;150;0;0 
624887;1;3;0;182;0;0 
625327;1;0;0;110;0;0 
625874;1;2;0;143;0;0 
625667;1;0;0;112;0;0 
624105;1;2;0;136;0;0 
625516;1;0;0;107;0;0 
623668;1;2;0;136;0;0 
622816;1;0;0;110;0;0 
623452;1;2;0;140;0;0 
627312;1;0;0;113;0;0 
622799;1;2;0;135;0;0 
624526;1;0;0;111;0;0 
625969;1;2;0;141;0;0 
624655;1;1;0;136;0;3 
627139;1;2;0;136;0;0 
622906;1;0;0;108;0;0 
622430;1;2;0;136;0;0 
625430;1;0;0;117;0;0 
626601;1;2;0;153;0;0 
622889;1;0;0;107;0;0 
626906;1;3;0;211;0;0 
626937;1;0;0;110;0;0 
627023;1;2;0;132;0;0 
623243;1;0;0;109;0;0 
627041;1;2;0;144;0;0 
625244;1;0;0;115;0;3 
627127;1;2;0;130;0;0 
625353;1;0;0;110;0;0 
626703;1;2;0;135;0;0 
626270;1;0;0;109;0;0 
625773;1;2;0;134;0;0 
624089;1;2;0;132;0;0 
625932;1;2;0;135;0;0 
625428;1;0;0;113;0;0 
626181;1;2;0;134;0;0 
625453;1;0;0;113;0;0 
623516;1;2;0;140;0;0 
626145;1;0;0;106;0;0 
626119;1;3;0;133;0;0 
624774;1;0;0;113;0;0 
627597;1;3;0;223;0;0 
623305;1;0;0;111;0;0 
626120;1;2;0;140;0;3 
623332;1;0;0;113;0;0 
626626;1;2;0;133;0;0 
624359;1;0;0;112;0;0 
626058;1;2;0;142;0;0 
622609;1;0;0;114;0;0 
624469;1;2;0;139;0;0 
624652;1;0;0;110;0;0 
626444;1;2;0;148;0;0 
624127;1;1;0;157;0;0 
625348;1;2;0;152;0;0 
624077;1;0;0;114;0;0 
628354;1;1;0;138;0;0 
626657;1;1;0;128;0;0 
623654;1;1;0;138;0;0 
623012;1;1;0;130;0;0 
623572;1;0;0;116;0;0 
623095;1;2;0;144;0;0 
625479;1;1;0;133;0;0 
622390;1;1;0;123;0;0 
622838;1;2;0;164;0;0 
625681;1;2;0;136;0;0 
624038;1;1;0;133;0;0 
625936;1;1;0;130;0;0 
624024;1;1;0;134;0;0 
623394;1;2;0;135;0;0 
625686;1;0;0;118;0;0 
624185;1;2;0;140;0;0 
621425;1;1;0;132;0;0 
630576;1;3;0;183;0;0 
622686;1;0;0;109;0;0 
626838;1;2;0;141;0;0 
625793;1;0;0;113;0;0 
625998;1;2;0;137;0;0 
624282;1;0;0;109;0;0 
624130;1;3;0;137;0;0 
626181;1;0;0;116;0;0 
626628;1;2;0;166;0;0 
623478;1;0;0;114;0;0 
626199;1;2;0;159;0;0 
623628;1;1;0;161;0;0 
627196;1;2;0;149;0;0 
624789;1;3;0;160;0;0 
623534;1;0;0;111;0;0 
623768;1;3;0;210;0;0 
625023;1;0;0;112;0;0 
625884;1;2;0;136;0;0 
625207;1;0;0;115;0;0 
623276;1;2;0;138;0;0 
623202;1;0;0;108;0;0 
623756;1;2;0;138;0;0 
624885;1;0;0;112;0;0 
623692;1;2;0;139;0;0 
623195;1;0;0;115;0;0 
626490;1;2;0;144;0;0 
625496;1;0;0;112;0;0 
626345;1;2;0;151;0;0 
625888;1;0;0;112;0;0 
627066;1;2;0;129;0;0 
624205;1;0;0;122;0;3 
624344;1;2;0;153;0;0 
622967;1;0;0;117;0;0 
626628;1;2;0;137;0;0 
625859;1;0;0;111;0;0 
627911;1;3;0;237;0;0 
625554;1;0;0;114;0;0 
625711;1;2;0;137;0;0 
623240;1;0;0;111;0;0 
625877;1;2;0;137;0;0 
626142;1;0;0;109;0;0 
629250;1;3;0;169;0;0 
625369;1;0;0;112;0;0 
626301;1;2;0;151;0;0 
624927;1;0;0;114;0;0 
625283;1;2;0;157;0;0 
624078;1;2;0;175;0;0 
624136;1;2;0;165;0;0 
623636;1;0;0;114;0;0 
623357;1;2;0;151;0;0 
624577;1;0;0;111;0;0 
623393;1;2;0;143;0;0 
625391;1;0;0;114;0;0 
626601;1;2;0;150;0;0 
623303;1;0;0;114;0;0 
626390;1;2;0;168;0;0 
622566;1;0;0;107;0;0 
623868;1;2;0;142;0;0 
626496;1;0;0;114;0;0 
626485;1;2;0;137;0;0 
625532;1;0;0;115;0;0 
625848;1;2;0;153;0;0 
626945;1;1;0;128;0;0 
627028;1;2;0;157;0;0 
626348;1;0;0;113;0;0 
622780;1;2;0;135;0;0 
626081;1;1;0;124;0;0 
624906;1;2;0;151;0;0 
622197;1;0;0;112;0;0 
622996;1;2;0;135;0;0 
622948;1;0;0;117;0;0 
626315;1;2;0;151;0;0 
626563;1;0;0;111;0;0 
624108;1;3;0;156;0;0 
625596;1;0;0;114;0;0 
627337;1;3;0;223;0;0 
624963;1;0;0;113;0;0 
623765;1;2;0;138;0;0 
624575;1;0;0;109;0;0 
626866;1;2;0;145;0;0 
625677;1;0;0;115;0;0 
623135;1;2;0;149;0;0 
623614;1;0;0;112;0;0 
626865;1;1;0;126;0;0 
622474;1;0;0;115;0;0 
625332;1;2;0;143;0;0 
627103;1;1;0;132;0;0 
627113;1;2;0;134;0;0 
627196;1;1;0;137;0;0 
627518;1;2;0;135;0;0 
625065;1;0;0;112;0;0 
627093;1;2;0;138;0;0 
625485;1;0;0;109;0;0 
626867;1;2;0;157;0;0 
626514;1;0;0;115;0;0 
624449;1;3;0;215;0;0 
625139;1;0;0;110;0;0 
623395;1;2;0;135;0;0 
622994;1;0;0;112;0;0 
627160;1;2;0;142;0;0 
625391;1;0;0;109;0;0 
626315;1;2;0;144;0;0 
623553;1;0;0;113;0;0 
623072;1;2;0;140;0;0 
627189;1;0;0;114;0;0 
628399;1;2;0;149;0;0 
627120;1;1;0;123;0;0 
626621;1;2;0;135;0;0 
625743;1;0;0;117;0;0 
623605;1;2;0;140;0;0 
622886;1;0;0;116;0;0 
627168;1;2;0;142;0;0 
624942;1;0;0;108;0;0 
626618;1;2;0;142;0;0 
623009;1;0;0;115;0;0 
624839;1;3;0;214;0;0 
625684;1;0;0;116;0;0 
625662;1;2;0;136;0;0 
626391;1;0;0;110;0;0 
623570;1;2;0;138;0;0 
627248;1;0;0;106;0;0 
623504;1;2;0;137;0;0 
623327;1;0;0;111;0;0 
624640;1;2;0;149;0;0 
623231;1;0;0;112;0;0 
623828;1;2;0;141;0;0 
626424;1;0;0;103;0;0 
624323;1;2;0;139;0;0 
625137;1;0;0;113;0;0 
623724;1;2;0;139;0;0 
626735;1;1;0;130;0;0 
623692;1;1;0;143;0;0 
623615;1;1;0;114;0;0 
624925;1;2;0;149;0;0 
623384;1;1;0;124;0;0 
626566;1;2;0;171;0;0 
626039;1;0;0;113;0;0 
627154;1;3;0;160;0;0 
623400;1;0;0;110;0;0 
624144;1;2;0;155;0;0 
623252;1;0;0;114;0;0 
627675;1;2;0;138;0;0 
625265;1;0;0;113;0;0 
625969;1;2;0;137;0;0 
625619;1;0;0;113;0;0 
626934;1;2;0;134;0;0 
624704;1;0;0;114;0;0 
624916;1;2;0;139;0;0 
625573;1;0;0;111;0;0 
623866;1;2;0;147;0;0 
626643;1;0;0;113;0;0 
624064;1;3;0;213;0;0 
624637;1;0;0;111;0;0 
624922;1;2;0;139;0;0 
625495;1;0;0;112;0;0 
624887;1;2;0;133;0;0 
622906;1;0;0;111;0;0 
624136;1;2;0;137;0;0 
627138;1;0;0;112;0;0 
623314;1;2;0;131;0;0 
625353;1;0;0;120;0;0 
627988;1;2;0;146;0;0 
626309;1;2;0;143;0;0 
624117;1;2;0;133;0;0 
625064;1;0;0;117;0;0 
625791;1;2;0;141;0;0 
623387;1;0;0;122;0;3 
623697;1;2;0;126;0;0 
626738;1;0;0;109;0;0 
625982;1;2;0;143;0;0 
623233;1;0;0;112;0;0 
625507;1;3;0;184;0;0 
625368;1;0;0;110;0;0 
624217;1;2;0;148;0;0 
624646;1;0;0;116;0;0 
623869;1;2;0;134;0;0 
625018;1;0;0;111;0;0 
627220;1;2;0;136;0;0 
623279;1;0;0;116;0;3 
626345;1;2;0;136;0;0 
623699;1;0;0;116;0;0 
626575;1;2;0;142;0;0 
629486;1;1;0;166;0;3 
625456;1;2;0;138;0;0 
627156;1;0;0;113;0;0 
626386;1;2;0;136;0;0 
623081;1;0;0;114;0;0 
623430;1;2;0;131;0;0 
623952;1;0;0;113;0;0 
623543;1;2;0;145;0;0 
623707;1;0;0;112;0;0 
626183;1;3;0;211;0;0 
