CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
307692;768;3;0;0;1927;0 
311383;704;3;0;0;1935;0 
310643;1010;3;0;0;1933;0 
312937;660;3;1;0;1979;0 
306326;620;3;0;0;1953;0 
305957;615;3;0;0;1936;0 
308242;998;3;0;0;1969;0 
313897;800;3;0;0;1961;0 
316942;710;3;0;0;1967;0 
310339;720;3;0;0;1969;0 
311958;784;3;2;0;1972;0 
316106;736;3;0;0;1966;0 
308069;800;3;0;0;1962;0 
306295;800;3;0;0;1921;0 
311859;666;3;0;0;1950;0 
311786;738;3;0;0;1932;0 
308538;876;3;0;0;1931;0 
316458;780;3;0;0;1986;0 
309526;636;3;0;0;1952;0 
310823;804;3;0;0;1957;0 
319138;780;3;0;0;1929;0 
311233;690;3;0;0;1944;0 
307288;672;3;0;0;1935;0 
310850;656;3;0;0;1959;0 
312063;804;3;0;0;1968;0 
310913;876;3;0;0;1964;0 
315382;670;3;0;0;1941;0 
312504;776;3;0;0;1969;0 
306914;732;3;0;0;1924;0 
308954;652;3;0;0;1935;0 
305922;773;3;0;0;1942;0 
307791;688;3;0;0;1960;0 
305958;800;3;1;0;1950;0 
317888;736;3;0;0;1959;0 
304453;558;3;0;0;1957;0 
309844;830;3;0;0;1969;0 
308652;852;3;0;0;1964;0 
318590;684;3;0;0;1989;0 
308760;787;3;0;0;1965;0 
307530;729;3;0;0;1915;0 
311906;824;3;0;0;1964;0 
313362;694;3;0;0;1942;0 
307026;866;3;0;0;1961;0 
306372;808;3;0;0;1966;0 
315418;728;3;0;0;1945;0 
311829;728;3;0;0;1963;0 
312455;708;3;0;0;1930;0 
311774;707;3;0;0;1969;0 
312981;736;3;0;0;1939;0 
309051;744;3;0;0;1939;0 
311335;668;3;0;0;1933;0 
313765;990;3;0;0;1964;0 
314193;768;3;0;0;1970;0 
314894;856;3;0;0;1934;0 
318380;1200;3;0;0;1968;0 
312944;809;3;0;0;1949;0 
311969;845;3;1;0;1981;0 
307264;732;3;0;0;1962;0 
304756;712;3;0;0;1953;0 
310411;709;3;0;0;1955;0 
310820;712;3;0;0;1941;0 
310002;724;3;0;0;1964;0 
315330;740;3;0;0;1934;0 
309352;726;3;0;0;1973;0 
313632;732;3;0;0;1942;0 
308733;839;3;0;0;1955;0 
306341;857;3;0;0;1967;0 
310521;955;3;1;0;2005;0 
306959;612;3;0;0;1937;0 
309972;700;3;0;0;1973;0 
310321;744;3;0;0;1958;0 
314463;624;3;0;0;1993;0 
310756;704;3;0;0;1937;0 
309667;700;3;0;0;1949;0 
316228;648;3;0;0;1955;0 
311245;696;3;0;0;1941;0 
311777;804;3;0;0;1939;0 
309765;620;3;0;0;1968;0 
312942;798;3;0;0;1951;0 
308231;772;3;0;0;1944;0 
306826;743;3;0;0;1956;0 
310102;760;3;0;0;1965;0 
312284;896;3;0;0;1961;0 
311020;698;3;0;0;1980;0 
317489;784;3;0;0;1969;0 
316102;628;3;0;0;1970;0 
310645;661;3;0;0;1921;0 
314824;702;3;0;0;1969;0 
307778;648;3;0;0;1963;0 
310336;1017;3;2;0;1984;0 
301453;671;3;0;0;1940;0 
311018;776;3;0;0;1976;0 
313625;656;3;0;0;1966;0 
309340;676;3;0;0;1983;0 
309667;728;3;0;0;1948;0 
310467;860;3;0;0;1949;0 
306506;807;3;1;0;1956;0 
311181;888;3;0;0;1935;0 
314623;653;3;0;0;1974;0 
314074;975;3;0;0;1977;0 
313490;751;3;0;0;1950;0 
307566;920;3;0;0;1954;0 
310992;968;3;0;0;1936;0 
309240;725;3;1;0;1961;0 
311500;698;3;0;0;1959;0 
308415;714;3;0;0;1949;0 
306108;633;3;0;0;1951;0 
316857;828;3;0;0;1978;0 
309360;831;3;0;0;1953;0 
310728;686;3;0;0;1945;0 
312081;760;3;0;0;1972;0 
302876;612;3;0;0;1945;0 
308384;832;3;0;0;1970;0 
307676;728;3;0;0;1945;0 
309047;736;3;0;0;1935;0 
309119;815;3;0;0;1910;0 
314186;916;3;0;0;1947;0 
305342;724;3;0;0;1943;0 
311777;760;3;0;0;1951;0 
304873;747;3;0;0;1970;0 
310521;700;3;0;0;1972;0 
308070;693;3;0;0;1964;0 
311427;856;3;0;0;1958;0 
308553;704;3;0;0;1939;0 
314864;956;3;2;0;1975;0 
310949;815;3;0;0;1965;0 
309330;956;3;0;0;1963;0 
311294;708;3;0;0;1936;0 
312424;753;3;0;0;1979;0 
309703;764;3;0;0;1932;0 
305784;820;3;0;0;1940;0 
312700;852;3;0;0;1965;0 
307861;764;3;0;0;1970;0 
308754;492;3;0;0;1967;0 
307913;624;3;0;0;1961;0 
310666;776;3;0;0;1934;0 
310692;693;3;0;0;1933;0 
311724;1032;3;0;0;1974;0 
307611;740;3;1;0;1960;0 
309445;824;3;0;0;1968;0 
310729;849;3;0;0;1963;0 
302379;764;3;0;0;1944;0 
308876;664;3;0;0;1943;0 
309112;956;3;0;0;1970;0 
309906;784;3;0;0;1958;0 
311256;736;3;0;0;1966;0 
312077;736;3;0;0;1964;0 
305576;636;3;0;0;1938;0 
309832;752;3;0;0;1967;0 
310348;798;3;0;0;1974;0 
313703;862;3;0;0;1955;0 
313777;784;3;0;0;1967;0 
306231;786;3;0;0;1934;0 
307254;740;3;0;0;1943;0 
306868;780;3;0;0;1964;0 
312183;728;3;0;0;1949;0 
304924;604;3;0;0;1937;0 
314199;840;3;0;0;1957;0 
314916;670;3;0;0;1965;0 
313925;990;3;1;0;1957;0 
311036;796;3;0;0;1957;0 
305289;900;3;1;0;1947;0 
308864;648;3;0;0;1969;0 
309621;648;3;0;0;1930;0 
309886;728;3;0;0;1941;0 
305115;732;3;0;0;1955;0 
310363;684;3;0;0;1957;0 
309251;776;3;0;0;1950;0 
311409;648;3;0;0;1938;0 
309287;828;3;0;0;1933;0 
309500;726;3;0;0;1968;0 
307942;588;3;0;0;1962;0 
309796;833;3;0;0;1990;0 
307681;811;3;1;0;1972;0 
306319;684;3;0;0;1944;0 
309075;796;3;0;0;1933;0 
312722;720;3;0;0;1964;0 
310632;759;3;0;0;1957;0 
306820;906;3;0;0;1956;0 
311766;868;3;0;0;1957;0 
309942;644;3;0;0;1921;0 
305122;838;3;0;0;1958;0 
312964;826;3;0;0;1943;0 
308977;820;3;0;0;1947;0 
308979;726;3;0;0;1947;0 
312435;708;3;0;0;1947;0 
306369;680;3;0;0;1960;0 
319546;772;3;0;0;1952;0 
310815;742;3;0;0;1950;0 
311222;792;3;0;0;1976;0 
310069;864;3;0;0;1934;0 
308667;776;3;0;0;1952;0 
305326;568;3;0;0;1966;0 
310807;866;3;0;0;1943;0 
306249;796;3;0;0;1946;0 
309412;644;3;0;0;1942;0 
309495;704;3;1;0;1965;0 
313198;1002;3;0;0;1948;0 
309561;704;3;0;0;1945;0 
307973;850;3;0;0;1927;0 
310640;691;3;0;0;1947;0 
310779;834;3;0;0;1942;0 
310814;604;3;0;0;1952;0 
305997;704;3;0;0;1941;0 
310034;627;3;0;0;1942;0 
308718;820;3;0;0;1962;0 
310964;720;3;0;0;1958;0 
306764;704;3;1;0;1979;0 
310064;680;3;0;0;1949;0 
312350;798;3;0;0;1966;0 
308496;720;3;0;0;1934;0 
307928;764;3;0;0;1950;0 
308742;740;3;0;0;1947;0 
314226;868;3;0;0;1992;0 
301704;660;3;0;0;1969;0 
309968;820;3;0;0;1958;0 
311753;776;3;0;0;1961;0 
315792;974;3;0;0;1947;0 
313263;836;3;0;0;1958;0 
308718;688;3;0;0;1938;0 
308857;864;3;0;0;1977;0 
307366;824;3;0;0;1955;0 
311925;600;3;0;0;1922;0 
309453;700;3;0;0;1935;0 
310767;780;3;0;0;1963;0 
301962;766;3;0;0;1933;0 
307254;724;3;0;0;1938;0 
315902;818;3;2;0;1979;0 
312204;588;3;0;0;1938;0 
311015;863;3;1;0;1942;0 
310636;673;3;0;0;1962;0 
311407;948;3;0;0;1961;0 
315855;784;3;0;0;1928;0 
316208;772;3;0;0;1950;0 
305339;692;3;2;0;1976;0 
308554;802;3;0;0;1977;0 
305879;656;3;0;0;1971;0 
314382;728;3;0;0;1947;0 
308386;820;3;0;0;1966;0 
315344;792;3;0;0;1968;0 
316680;706;3;0;0;1991;0 
317436;864;3;0;0;1951;0 
316103;608;3;0;0;1959;0 
309622;752;3;0;0;1959;0 
311717;576;3;0;0;1924;0 
311695;680;3;0;0;1934;0 
307047;560;3;0;0;1964;0 
305736;641;3;0;0;1971;0 
305805;768;3;0;0;1960;0 
309577;712;3;0;0;1950;0 
310624;728;3;0;0;1954;0 
311047;904;3;0;0;1926;0 
310184;834;3;0;0;1962;0 
308744;828;3;0;0;1975;0 
318321;736;3;0;0;1955;0 
310891;800;3;1;0;1951;0 
310281;694;3;0;0;1947;0 
308685;904;3;0;0;1962;0 
309815;702;3;0;0;1952;0 
311039;767;3;0;0;1964;0 
308722;720;3;0;0;1961;0 
314557;712;3;0;0;1970;0 
308797;628;3;2;0;1951;0 
316498;820;3;0;0;1994;0 
308034;752;3;0;0;1978;0 
305379;711;3;0;0;1961;0 
307188;712;3;0;0;1969;0 
308156;824;3;0;0;1957;0 
313689;672;3;0;0;1928;0 
316791;920;3;1;0;1970;0 
306252;680;3;0;0;1927;0 
310570;640;3;0;0;1959;0 
313457;860;3;0;0;1938;0 
313131;712;3;0;0;1959;0 
309005;600;3;0;0;1938;0 
312446;687;3;0;0;1982;0 
303971;712;3;1;0;1958;0 
309203;688;3;0;0;1956;0 
308590;784;3;0;0;1952;0 
316360;762;3;0;0;1950;0 
310477;748;3;1;0;1962;0 
316654;668;3;0;0;1964;0 
311095;674;3;0;0;1957;0 
309404;807;3;0;0;1933;0 
310829;588;3;0;0;1957;0 
311419;649;3;0;0;1990;0 
309433;796;3;0;0;1960;0 
302704;656;3;1;0;1973;0 
310346;708;3;0;0;1955;0 
305896;732;3;0;0;1971;0 
311138;800;3;0;0;1944;0 
310276;792;3;0;0;1927;0 
310998;680;3;0;0;1962;0 
311677;624;3;0;0;1943;0 
305203;756;3;2;0;1942;0 
309514;788;3;0;0;1946;0 
312711;800;3;0;0;1941;0 
306329;776;3;0;0;1954;0 
303982;812;3;0;0;1973;0 
311775;712;3;0;0;1976;0 
306772;624;3;0;0;1949;0 
309253;776;3;2;0;1965;0 
314856;696;3;0;0;1967;0 
309114;802;3;0;0;1970;0 
308758;788;3;0;0;1962;0 
306893;762;3;0;0;1948;0 
307600;718;3;0;0;1923;0 
304765;660;3;0;0;1959;0 
317257;914;3;2;0;1979;0 
306616;652;3;0;0;1943;0 
313372;693;3;1;0;1979;0 
307874;852;3;0;0;1958;0 
307328;564;3;0;0;1946;0 
309189;761;3;0;0;1945;0 
308415;776;3;0;0;1947;0 
307090;684;3;1;0;1966;0 
319004;808;3;0;0;1954;0 
313047;692;3;0;0;1945;0 
308493;712;3;0;0;1948;0 
312158;782;3;0;0;1957;0 
308807;896;3;0;0;1959;0 
311122;841;3;1;0;1975;0 
307447;666;3;0;0;1973;0 
311928;732;3;0;0;1961;0 
316233;747;3;0;0;1963;0 
311499;932;3;0;0;1960;0 
308443;610;3;0;0;1962;0 
308630;770;3;0;0;1935;0 
308825;712;3;0;0;1933;0 
310965;612;3;0;0;1937;0 
310220;692;3;0;0;1967;0 
314747;844;3;0;0;1970;0 
306297;844;3;0;0;1980;0 
315069;684;3;0;0;1947;0 
309459;716;3;0;0;1942;0 
311247;744;3;0;0;1948;0 
308814;632;3;0;0;1953;0 
308460;708;3;0;0;1936;0 
315576;824;3;0;0;1962;0 
313391;804;3;0;0;1972;0 
311917;762;3;0;0;1958;0 
305363;598;3;0;0;1960;0 
310883;648;3;0;0;1935;0 
309966;564;3;0;0;1961;0 
311238;679;3;0;0;1960;0 
315356;700;3;0;0;1961;0 
310767;717;3;0;0;1964;0 
312239;700;3;0;0;1951;0 
307999;810;3;1;0;1933;0 
309059;656;3;0;0;1966;0 
307527;660;3;0;0;1955;0 
305505;700;3;0;0;1956;0 
307494;676;3;0;0;1966;0 
309049;796;3;0;0;1949;0 
310901;680;3;0;0;1987;0 
315634;776;3;0;0;1960;0 
311676;732;3;0;0;1947;0 
304231;756;3;0;0;1969;0 
306703;672;3;0;0;1983;0 
313720;640;3;0;0;1963;0 
308505;681;3;0;0;1937;0 
311323;731;3;0;0;1949;0 
314592;844;3;0;0;1971;0 
312988;702;3;0;0;1945;0 
313933;780;3;0;0;1957;0 
315124;900;3;0;0;1980;0 
308245;783;3;0;0;1962;0 
311005;734;3;0;0;1957;0 
309708;784;3;0;0;1947;0 
310298;828;3;0;0;1971;0 
309303;688;3;0;0;1942;0 
318765;712;3;0;0;1953;0 
310973;717;3;0;0;1942;0 
309173;840;3;0;0;1941;0 
306356;738;3;0;0;1969;0 
308569;668;3;0;0;1966;0 
303968;720;3;0;0;1931;0 
309615;564;3;0;0;1974;0 
309736;812;3;0;0;1942;0 
310385;892;3;0;0;1949;0 
307118;552;3;0;0;1932;0 
311345;712;3;0;0;1963;0 
303416;776;3;0;0;1969;0 
313919;866;3;0;0;1950;0 
314112;718;3;0;0;1966;0 
311528;752;3;0;0;1938;0 
310011;576;3;0;0;1957;0 
316816;880;3;0;0;1933;0 
306398;801;3;0;0;1949;0 
310141;772;3;1;0;1984;0 
306987;540;3;0;0;1968;0 
309876;648;3;0;0;1951;0 
309084;816;3;0;0;1947;0 
304867;720;3;0;0;1959;0 
310654;842;3;0;0;1958;0 
311876;800;3;0;0;1973;0 
309035;729;3;0;0;1930;0 
307364;616;3;0;0;1960;0 
311527;832;3;0;0;1926;0 
311226;772;3;0;0;1956;0 
314016;980;3;0;0;1996;0 
308676;808;3;0;0;1920;0 
309376;776;3;0;0;1966;0 
310572;724;3;0;0;1958;0 
304365;800;3;0;0;1966;0 
314332;807;3;0;0;1964;0 
313244;670;3;0;0;1960;0 
313911;796;3;0;0;1964;0 
317289;668;3;0;0;1940;0 
308492;713;3;0;0;1975;0 
310868;708;3;0;0;1953;0 
312549;724;3;0;0;1963;0 
311190;872;3;0;0;1953;0 
306551;628;3;0;0;1935;0 
308715;720;3;0;0;1933;0 
302145;688;3;0;0;1954;0 
318217;840;3;1;0;1961;0 
309595;788;3;0;0;1967;0 
310430;648;3;0;0;1971;0 
314707;1012;3;0;0;1944;0 
310652;744;3;0;0;1950;0 
310439;794;3;0;0;1928;0 
314657;796;3;0;0;1932;0 
317011;944;3;0;0;1968;0 
309556;747;3;1;0;1986;0 
309582;778;3;0;0;1937;0 
311604;764;3;0;0;1952;0 
311453;858;3;0;0;1938;0 
310287;674;3;0;0;1961;0 
307859;684;3;0;0;1963;0 
305830;704;3;2;0;1958;0 
307789;650;3;0;0;1971;0 
309355;664;3;0;0;1967;0 
309419;820;3;0;0;1964;0 
310782;855;3;0;0;1957;0 
308941;839;3;1;0;1956;0 
307826;600;3;0;0;1964;0 
311608;799;3;1;0;1965;0 
306607;720;3;0;0;1965;0 
309375;834;3;0;0;1965;0 
317214;756;3;0;0;1956;0 
314083;776;3;0;0;1960;0 
316989;742;3;0;0;1963;0 
310576;730;3;0;0;1933;0 
312169;844;3;1;0;1974;0 
308061;766;3;0;0;1965;0 
308058;920;3;0;0;1986;0 
305945;784;3;0;0;1957;0 
332806;769;3;0;0;1976;0 
310631;708;3;0;0;1958;0 
309326;688;3;0;0;1958;0 
311853;900;3;2;0;1954;0 
305725;620;3;0;0;1933;0 
303379;726;3;0;0;1936;0 
316624;863;3;0;0;1944;0 
307674;792;3;0;0;1933;0 
309656;840;3;0;0;1942;0 
315574;863;3;0;0;1980;0 
307514;720;3;0;0;1938;0 
312388;692;3;0;0;1963;0 
310072;836;3;0;0;1946;0 
307816;712;3;0;0;1962;0 
309622;790;3;2;0;1976;0 
309515;678;3;0;0;1961;0 
310274;784;3;0;0;1982;0 
312332;638;3;0;0;1936;0 
303738;691;3;0;0;1965;0 
309442;622;3;0;0;1931;0 
311235;760;3;0;0;1935;0 
309467;804;3;1;0;1948;0 
308349;792;3;0;0;1945;0 
306392;720;3;0;0;1967;0 
309839;652;3;0;0;1973;0 
309879;816;3;0;0;1927;0 
310993;814;3;0;0;1939;0 
309356;712;3;0;0;1963;0 
309122;656;3;0;0;1943;0 
303130;576;3;0;0;1969;0 
314339;596;3;0;0;1970;0 
311001;840;3;0;0;2009;0 
308677;648;3;0;0;1969;0 
312295;808;3;0;0;1958;0 
314084;752;3;0;0;1959;0 
303876;687;3;0;0;1966;0 
313330;884;3;0;0;1950;0 
311208;784;3;0;0;1964;0 
305070;784;3;0;0;1927;0 
308102;711;3;0;0;1939;0 
305446;764;3;0;0;1945;0 
307353;796;3;0;0;1935;0 
307998;912;3;0;0;1945;0 
310849;836;3;0;0;1967;0 
310938;711;3;0;0;1944;0 
309875;940;3;0;0;1959;0 
307207;692;3;0;0;1971;0 
309623;676;3;0;0;1937;0 
308950;740;3;0;0;1947;0 
314287;720;3;0;0;1951;0 
308814;756;3;0;0;1961;0 
303741;951;3;0;0;1966;0 
311990;736;3;0;0;1958;0 
312780;898;3;0;0;1948;0 
307228;612;3;0;0;1960;0 
313068;816;3;1;0;1975;0 
310303;732;3;0;0;1966;0 
311586;972;3;0;0;1956;0 
310829;792;3;0;0;1942;0 
306634;660;3;0;0;1972;0 
311906;656;3;0;0;1954;0 
312078;760;3;0;0;1944;0 
304462;587;3;0;0;1960;0 
305489;694;3;0;0;1964;0 
309397;624;3;0;0;1954;0 
307755;828;3;0;0;1929;0 
313425;592;3;1;0;2004;0 
312898;757;3;0;0;1980;0 
309915;587;3;0;0;1958;0 
312466;908;3;0;0;1957;0 
312709;808;3;0;0;1971;0 
309371;862;3;0;0;1954;0 
313524;624;3;0;0;1954;0 
308297;784;3;0;0;1981;0 
308507;798;3;0;0;1928;0 
310171;768;3;0;0;1932;0 
303036;644;3;0;0;1934;0 
312737;756;3;0;0;1976;0 
311726;752;3;0;0;1964;0 
313653;804;3;0;0;1962;0 
302449;716;3;0;0;1968;0 
308057;824;3;0;0;1957;0 
312099;735;3;0;0;1954;0 
311380;710;3;0;0;1940;0 
307043;866;3;0;0;1952;0 
313386;875;3;0;0;1961;0 
309274;586;3;0;0;1959;0 
307374;831;3;0;0;1929;0 
321818;898;3;0;0;1951;0 
318525;820;3;0;0;1924;0 
310425;576;3;0;0;1956;0 
307755;621;3;0;0;1974;0 
310637;656;3;0;0;1938;0 
305492;724;3;0;0;1977;0 
309413;728;3;0;0;1960;0 
309071;676;3;0;0;1952;0 
312582;820;3;0;0;1912;0 
308306;716;3;0;0;1942;0 
310961;764;3;0;0;1942;0 
311913;784;3;0;0;1938;0 
308667;747;3;1;0;1951;0 
306438;650;3;0;0;1947;0 
308747;773;3;0;0;1952;0 
307926;796;3;0;0;1944;0 
309110;807;3;0;0;1935;0 
310206;676;3;0;0;1956;0 
307946;836;3;0;0;1954;0 
310367;820;3;0;0;1973;0 
307924;688;3;0;0;1958;0 
306946;655;3;0;0;1945;0 
310335;854;3;0;0;1945;0 
311754;654;3;0;0;1954;0 
312881;765;3;1;0;1952;0 
307740;713;3;0;0;1961;0 
319724;828;3;0;0;1948;0 
313765;556;3;0;0;1961;0 
311274;782;3;0;0;1965;0 
312313;664;3;0;0;1924;0 
309069;760;3;0;0;1959;0 
316477;900;3;1;0;1985;0 
315688;667;3;0;0;1959;0 
308197;620;3;0;0;1964;0 
305967;679;3;0;0;1967;0 
320750;836;3;0;0;1944;0 
308733;756;3;0;0;1928;0 
311888;720;3;0;0;1944;0 
313422;896;3;2;0;1968;0 
310555;696;3;0;0;1940;0 
310761;868;3;0;0;1958;0 
309112;700;3;0;0;1962;0 
309127;480;3;0;0;1956;0 
310554;732;3;0;0;1930;0 
308979;696;3;0;0;1961;0 
309391;660;3;0;0;1945;0 
307337;688;3;0;0;1929;0 
309576;808;3;0;0;1948;0 
308685;620;3;0;0;1971;0 
309715;656;3;0;0;1959;0 
312928;704;3;0;0;1945;0 
303742;644;3;0;0;1965;0 
314717;936;3;0;0;1935;0 
309140;768;3;0;0;1960;0 
310670;872;3;2;0;1986;0 
310112;694;3;0;0;1976;0 
312424;732;3;0;0;1957;0 
304893;664;3;0;0;1957;0 
311221;851;3;0;0;1961;0 
310129;592;3;0;0;1965;0 
310416;648;3;0;0;1927;0 
310041;702;3;1;0;1947;0 
303188;704;3;0;0;1962;0 
314566;912;3;0;0;1964;0 
310610;1024;3;0;0;1957;0 
310077;712;3;0;0;1960;0 
308655;752;3;0;0;1960;0 
319653;724;3;0;0;1958;0 
311774;816;3;0;0;1935;0 
305796;711;3;0;0;1963;0 
309411;752;3;1;0;1958;0 
309816;766;3;0;0;1947;0 
309277;832;3;0;0;1950;0 
301664;576;3;0;0;1944;0 
307969;812;3;0;0;1952;0 
307468;770;3;0;0;1949;0 
314037;804;3;0;0;1925;0 
314190;816;3;0;0;1964;0 
309469;716;3;0;0;1925;0 
314609;696;3;0;0;1936;0 
313459;852;3;0;0;1954;0 
309047;872;3;0;0;1945;0 
313647;789;3;0;0;1965;0 
305775;564;3;0;0;1935;0 
301463;680;3;0;0;1928;0 
305048;666;3;0;0;1933;0 
309684;1116;3;0;0;1974;0 
313675;744;3;0;0;1967;0 
308849;764;3;1;0;1965;0 
310648;668;3;0;0;1949;0 
310734;782;3;0;0;1934;0 
311364;691;3;0;0;1959;0 
313432;754;3;0;0;1969;0 
304779;603;3;0;0;1940;0 
312124;824;3;1;0;1959;0 
302701;635;3;0;0;1961;0 
307676;822;3;0;0;1957;0 
314265;832;3;0;0;1951;0 
307363;744;3;0;0;1934;0 
310138;780;3;1;0;1970;0 
308406;672;3;0;0;1960;0 
314784;660;3;1;0;1970;0 
304790;691;3;0;0;1924;0 
309662;748;3;0;0;1943;0 
309713;688;3;0;0;1954;0 
312120;954;3;0;0;1921;0 
304954;858;3;0;0;1948;0 
307915;733;3;0;0;1958;0 
311789;704;3;2;0;1949;0 
310337;644;3;0;0;1972;0 
306064;607;3;1;0;1947;0 
315742;697;3;0;0;1975;0 
317676;712;3;1;0;1969;0 
316646;840;3;0;0;1950;0 
306986;880;3;0;0;1971;0 
308732;752;3;0;0;1956;0 
310172;710;3;0;0;1923;0 
308925;652;3;0;0;1985;0 
306808;628;3;0;0;1924;0 
308917;636;3;0;0;1954;0 
303803;636;3;0;0;1930;0 
313784;924;3;0;0;1999;0 
307462;720;3;0;0;1929;0 
317432;976;3;0;0;1976;0 
306578;622;3;0;0;1953;0 
314067;743;3;0;0;1952;0 
307723;784;3;1;0;1966;0 
311124;840;3;0;0;1937;0 
306886;660;3;0;0;1967;0 
309000;936;3;0;0;1932;0 
313034;708;3;0;0;1968;0 
310927;846;3;0;0;1952;0 
306579;800;3;0;0;1942;0 
311890;856;3;1;0;1942;0 
309986;792;3;0;0;1969;0 
318735;760;3;0;0;1983;0 
310813;542;3;0;0;1954;0 
312354;912;3;0;0;1932;0 
313745;608;3;0;0;1953;0 
307767;772;3;0;0;1961;0 
308256;678;3;1;0;1964;0 
312327;712;3;0;0;1972;0 
307097;624;3;0;0;1944;0 
316055;1162;3;0;0;1953;0 
308443;752;3;0;0;1939;0 
310115;700;3;0;0;1948;0 
310835;746;3;0;0;1966;0 
311086;624;3;0;0;1981;0 
311950;612;3;0;0;1969;0 
316731;924;3;0;0;1967;0 
306750;623;3;0;0;1969;0 
312733;793;3;0;0;1971;0 
306263;608;3;0;0;1932;0 
308071;694;3;0;0;1955;0 
308249;824;3;0;0;1965;0 
307190;836;3;0;0;1939;0 
306580;760;3;0;0;1925;0 
311108;932;3;0;0;1961;0 
313155;660;3;0;0;1967;0 
306961;830;3;0;0;1947;0 
307486;676;3;0;0;1961;0 
310694;708;3;0;0;1929;0 
310426;670;3;0;0;1939;0 
319165;816;3;0;0;1964;0 
307171;717;3;0;0;1958;0 
315109;880;3;0;0;1967;0 
308369;681;3;0;0;1949;0 
306908;848;3;1;0;1995;0 
310366;654;3;0;0;1976;0 
305099;656;3;0;0;1942;0 
312074;858;3;0;0;1952;0 
306692;842;3;0;0;1961;0 
309063;740;3;0;0;1949;0 
307488;826;3;0;0;1967;0 
308791;587;3;0;0;1957;0 
310806;716;3;0;0;1945;0 
306100;748;3;0;0;1948;0 
314968;886;3;0;0;1978;0 
305800;622;3;1;0;1982;0 
303816;716;3;0;0;1962;0 
311043;638;3;0;0;1976;0 
311080;767;3;0;0;1939;0 
313006;698;3;0;0;1973;0 
314726;924;3;0;0;1966;0 
313851;698;3;0;0;1962;0 
310338;618;3;0;0;1963;0 
308020;672;3;0;0;1970;0 
310053;808;3;0;0;1934;0 
312025;682;3;0;0;1964;0 
319374;680;3;0;0;1995;0 
301158;620;3;0;0;1935;0 
309975;758;3;2;0;1968;0 
305758;616;3;0;0;1966;0 
308353;724;3;0;0;1963;0 
312445;676;3;0;0;1960;0 
312176;728;3;0;0;1934;0 
305721;692;3;0;0;1934;0 
309375;604;3;0;0;1945;0 
311414;800;3;2;0;1943;0 
302795;840;3;0;0;1948;0 
312016;808;3;0;0;1998;0 
304065;760;3;0;0;1963;0 
313251;688;3;0;0;1943;0 
312570;800;3;0;0;1950;0 
311305;773;3;0;0;1930;0 
308429;920;3;2;0;1982;0 
308109;656;3;0;0;1971;0 
316967;816;3;0;0;1938;0 
312971;784;3;0;0;1944;0 
314685;708;3;0;0;1936;0 
305668;644;3;0;0;1940;0 
308639;724;3;0;0;1973;0 
304337;716;3;1;0;1967;0 
307841;844;3;0;0;1978;0 
307333;881;3;0;0;1927;0 
308480;804;3;0;0;1963;0 
310525;860;3;0;0;1942;0 
311086;742;3;0;0;1953;0 
305190;615;3;0;0;1943;0 
314931;775;3;0;0;1963;0 
305512;700;3;0;0;1942;0 
312147;690;3;0;0;1953;0 
308307;816;3;0;0;1936;0 
306594;756;3;0;0;1960;0 
310303;800;3;0;0;1926;0 
310599;688;3;0;0;1944;0 
312758;764;3;0;0;1935;0 
312959;828;3;0;0;1950;0 
306258;742;3;0;0;1927;0 
308056;620;3;0;0;1945;0 
313282;834;3;0;0;1972;0 
305118;744;3;0;0;1942;0 
311606;712;3;0;0;1969;0 
328321;952;3;0;0;1938;0 
302234;684;3;0;0;1938;0 
316851;768;3;1;0;1963;0 
308913;696;3;0;0;1951;0 
307980;518;3;0;0;1946;0 
309015;744;3;0;0;1958;0 
311635;643;3;0;0;1918;0 
310874;920;3;0;0;1954;0 
307739;704;3;0;0;1964;0 
305961;783;3;0;0;1956;0 
307210;674;3;0;0;1932;0 
312432;708;3;0;0;1973;0 
306600;688;3;0;0;1960;0 
309834;832;3;0;0;1975;0 
310035;704;3;0;0;1944;0 
309531;844;3;0;0;1935;0 
308555;840;3;0;0;1927;0 
303974;660;3;0;0;1928;0 
306291;622;3;0;0;1954;0 
309284;724;3;0;0;1961;0 
309947;640;3;0;0;1953;0 
315584;760;3;0;0;1965;0 
312715;672;3;0;0;1955;0 
315161;896;3;0;0;1979;0 
316708;800;3;1;0;1983;0 
317476;792;3;0;0;1933;0 
309946;652;3;0;0;1942;0 
309689;736;3;0;0;1959;0 
315129;945;3;0;0;1983;0 
310723;712;3;0;0;1967;0 
310248;786;3;0;0;1949;0 
312115;768;3;0;0;1955;0 
315554;693;3;0;0;1945;0 
311461;720;3;1;0;1964;0 
309827;836;3;0;0;1954;0 
305534;772;3;0;0;1981;0 
312467;1038;3;0;0;1937;0 
310834;692;3;0;0;1963;0 
308588;738;3;0;0;1973;0 
307205;788;3;0;0;1964;0 
307881;720;3;1;0;1941;0 
309950;648;3;0;0;1970;0 
306871;644;3;0;0;1971;0 
311860;712;3;0;0;1952;0 
307374;897;3;0;0;1964;0 
301422;668;3;0;0;1914;0 
311191;732;3;0;0;1953;0 
308775;720;3;0;0;1935;0 
313887;772;3;0;0;1973;0 
313245;840;3;1;0;1956;0 
308597;774;3;0;0;1931;0 
307992;827;3;2;0;1932;0 
