CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
315088;71708;21703;0;39220;260;0 
313568;71710;21707;0;37682;304;0 
306651;71677;21703;0;31210;249;0 
316125;71616;21702;0;41036;293;0 
307401;71689;21707;0;31330;265;0 
307024;71706;21703;0;29774;274;0 
310349;71726;21705;0;33836;586;0 
311132;71638;21703;0;34703;329;0 
315354;71723;21706;0;38694;273;0 
313396;71692;21707;0;36075;302;0 
305072;71729;21707;0;28772;279;0 
312855;71746;21705;0;36064;313;0 
316006;71638;21705;0;40525;323;0 
311641;71688;21706;0;35666;272;0 
313085;71713;21710;0;33886;273;0 
304913;71705;21703;0;28610;287;0 
312634;71693;21705;0;36581;333;0 
311315;71734;21704;0;34914;261;0 
312997;71670;21707;0;36795;286;0 
308179;71703;21704;0;31979;269;0 
307666;71744;21706;0;29374;2343;0 
314449;71770;21703;0;35575;2201;0 
309532;71684;21699;0;33591;284;0 
310470;71714;21707;0;34592;286;0 
304014;71646;21705;0;28383;274;0 
323826;71658;21705;0;44896;1173;0 
308359;71691;21704;0;30994;280;0 
316133;71697;21707;0;40376;296;0 
313403;71742;21705;0;37102;283;0 
307329;71729;21708;0;31198;284;0 
310743;71649;21706;0;35245;291;0 
307173;71719;21707;0;30254;269;0 
308475;71762;21704;0;31940;281;0 
308324;71664;21703;0;30863;345;0 
307564;71711;21707;0;31583;335;0 
307784;71753;21705;0;31615;295;0 
311951;71672;21706;0;36278;264;0 
307047;71678;21703;0;31225;242;0 
311579;71721;21704;0;35316;326;0 
315514;71713;21706;0;36772;271;0 
308359;71747;21706;0;31015;255;0 
306920;71740;21707;0;30604;306;0 
321784;71710;21704;0;45523;323;0 
314137;71714;21704;0;38141;335;0 
302411;71707;21708;0;26145;307;0 
312114;71652;21702;0;36161;308;0 
314038;71659;21701;0;37784;737;0 
309028;71719;21704;0;32780;281;0 
311009;71731;21703;0;34635;330;0 
309962;71674;21706;0;34099;305;0 
310815;71691;21705;0;34680;265;0 
315668;71704;21708;0;39603;332;0 
315630;71713;21707;0;38252;295;0 
307203;71715;21705;0;31233;321;0 
304545;71679;21704;0;29008;263;0 
307704;71704;21707;0;31474;346;0 
317663;71780;21698;0;40674;312;0 
309290;71709;21705;0;32689;683;0 
309979;71678;21701;0;34327;260;0 
310544;71694;21702;0;33708;304;0 
312356;71719;21706;0;35980;361;0 
309293;71683;21703;0;33746;286;0 
313585;71763;21712;0;36957;241;0 
311214;71695;21707;0;32239;299;0 
316808;71740;21706;0;37513;294;0 
307420;71678;21702;0;31814;256;0 
316172;71850;21699;0;38651;274;0 
312421;71641;21703;0;34778;331;0 
309655;71745;21707;0;32165;1125;0 
308810;71677;21707;0;32760;307;0 
309469;71722;21703;0;32532;291;0 
311056;71734;21702;0;34621;357;0 
306110;71717;21705;0;29870;264;0 
318632;71760;21704;0;40960;1200;0 
307050;71658;21702;0;30239;305;0 
310748;71676;21705;0;35105;279;0 
307743;71702;21703;0;31634;284;0 
307586;71739;21700;0;29189;306;0 
307063;71694;21708;0;31277;281;0 
308547;71674;21712;0;32045;648;0 
310607;71712;21706;0;33835;276;0 
317028;71692;21705;0;40146;334;0 
306454;71714;21700;0;30022;376;0 
312226;71702;21703;0;33751;359;0 
302940;71693;21705;0;27226;273;0 
310426;71665;21702;0;32713;2307;0 
307718;71680;21709;0;31946;315;0 
319163;71688;21701;0;42578;313;0 
318998;71706;21706;0;42448;387;0 
313391;71703;21703;0;37256;296;0 
307660;71708;21706;0;31591;252;0 
322342;71716;21702;0;46070;387;0 
315880;71722;21704;0;37193;308;0 
310311;71701;21708;0;33803;281;0 
309669;71704;21703;0;33298;314;0 
307903;71709;21708;0;30799;290;0 
309969;71693;21704;0;34010;342;0 
307910;71699;21704;0;32035;277;0 
318168;71629;21707;0;42690;301;0 
325063;71707;21700;0;48092;651;0 
311902;71672;21705;0;32696;269;0 
307337;71686;21702;0;31874;267;0 
309715;71689;21704;0;33264;332;0 
311045;71731;21703;0;34604;289;0 
313491;71734;21705;0;37437;284;0 
308665;71678;21701;0;32676;289;0 
308931;71730;21706;0;32787;302;0 
312865;71685;21707;0;35553;377;0 
307766;71715;21708;0;31399;291;0 
308680;71699;21709;0;32900;278;0 
313878;71716;21704;0;37970;269;0 
313365;71721;21704;0;37021;345;0 
304050;71685;21709;0;28414;269;0 
313178;71688;21711;0;36386;354;0 
313671;71747;21703;0;37472;284;0 
312806;71744;21706;0;36345;342;0 
310820;71709;21704;0;34333;317;0 
305759;71691;21701;0;28151;1886;0 
310633;71698;21705;0;34151;359;0 
312219;71694;21705;0;36220;298;0 
311657;71705;21706;0;35754;292;0 
308767;71716;21705;0;32305;276;0 
308062;71743;21703;0;31502;279;0 
310599;71675;21704;0;31940;269;0 
311472;71740;21703;0;35104;292;0 
315380;71687;21703;0;35680;1326;0 
311543;71784;21706;0;34422;394;0 
313214;71689;21706;0;34259;266;0 
314873;71689;21706;0;39031;275;0 
311158;71700;21700;0;35583;283;0 
305778;71690;21704;0;29597;290;0 
313137;71769;21705;0;36779;288;0 
309258;71715;21702;0;33157;259;0 
309824;71685;21708;0;31319;346;0 
307253;71717;21703;0;29256;289;0 
302789;71663;21702;0;26971;280;0 
310414;71690;21705;0;31784;302;0 
307215;71720;21707;0;31267;305;0 
315248;71682;21702;0;37545;307;0 
312260;71740;21706;0;35551;324;0 
309042;71674;21705;0;33059;292;0 
311304;71729;21705;0;34997;264;0 
307820;71759;21704;0;31052;278;0 
309227;71618;21707;0;32924;291;0 
312840;71701;21705;0;36600;309;0 
308897;71694;21708;0;31840;1363;0 
309247;71679;21704;0;32592;252;0 
308471;71751;21708;0;31569;280;0 
311141;71690;21701;0;34979;260;0 
307698;71665;21702;0;32100;332;0 
310837;71661;21706;0;34094;360;0 
313773;71703;21707;0;37979;327;0 
309088;71702;21705;0;32794;263;0 
307703;71711;21706;0;31427;359;0 
310462;71684;21705;0;34136;273;0 
305727;71712;21705;0;29497;244;0 
310667;71685;21705;0;34487;263;0 
313203;71706;21704;0;37440;304;0 
307478;71625;21705;0;31494;266;0 
310181;71673;21707;0;34008;624;0 
312507;71757;21700;0;35813;335;0 
306489;71631;21706;0;28266;276;0 
310352;71679;21705;0;34061;249;0 
308369;71679;21704;0;32609;240;0 
317360;71694;21707;0;38768;283;0 
311883;71704;21704;0;35243;308;0 
302908;71650;21706;0;27483;273;0 
308525;71694;21704;0;29236;699;0 
313026;71731;21706;0;33431;264;0 
314055;71671;21706;0;33310;5370;0 
314557;71690;21704;0;38804;367;0 
302450;71683;21707;0;26572;290;0 
308642;71720;21701;0;30592;1870;0 
310270;71691;21702;0;33731;309;0 
308445;71698;21704;0;31464;295;0 
313612;71768;21703;0;34573;290;0 
314104;71780;21707;0;37755;301;0 
315720;71692;21701;0;38945;914;0 
311061;71687;21703;0;35376;279;0 
310963;71641;21705;0;35074;261;0 
308359;71676;21706;0;32997;319;0 
311321;71699;21703;0;35223;313;0 
308531;71733;21706;0;32155;293;0 
310547;71712;21705;0;34872;256;0 
308173;71697;21702;0;32721;314;0 
312077;71734;21704;0;33835;320;0 
311314;71771;21705;0;34306;313;0 
310294;71710;21710;0;33207;277;0 
312777;71733;21705;0;36555;272;0 
313678;71705;21706;0;35952;283;0 
312614;71723;21702;0;36486;262;0 
306481;71717;21707;0;28802;301;0 
304325;71701;21705;0;28774;279;0 
309795;71734;21707;0;33458;260;0 
303280;71716;21704;0;27185;272;0 
308167;71683;21706;0;31702;877;0 
308260;71737;21706;0;32305;240;0 
309054;71719;21703;0;31342;1544;0 
308687;71741;21706;0;31702;298;0 
308968;71710;21703;0;32997;289;0 
310035;71748;21707;0;31815;297;0 
311320;71685;21706;0;35140;295;0 
309644;71686;21703;0;33762;271;0 
306903;71671;21704;0;31161;287;0 
311990;71703;21704;0;32105;264;0 
306502;71675;21702;0;30670;305;0 
305259;71709;21703;0;28953;290;0 
311972;71777;21700;0;35229;323;0 
309810;71664;21703;0;34278;318;0 
311131;71707;21701;0;31982;304;0 
306723;71744;21704;0;30468;275;0 
310370;71660;21706;0;34337;314;0 
308351;71713;21706;0;31891;280;0 
313191;71711;21703;0;35188;259;0 
320914;71697;21705;0;41847;268;0 
312501;71694;21703;0;36477;515;0 
310393;71702;21707;0;31831;2428;0 
310948;71720;21701;0;35066;268;0 
310654;71679;21699;0;33897;1349;0 
308320;71723;21704;0;32058;339;0 
312327;71722;21707;0;36066;262;0 
310600;71674;21703;0;32999;253;0 
308891;71661;21705;0;33280;276;0 
314913;71673;21703;0;39229;288;0 
311392;71702;21704;0;34874;304;0 
306976;71711;21703;0;29888;335;0 
303064;71689;21707;0;26710;667;0 
316524;71759;21704;0;39704;287;0 
318477;71684;21707;0;42472;300;0 
309918;71674;21705;0;33804;298;0 
313760;71815;21701;0;36411;384;0 
315341;71624;21703;0;39518;253;0 
308963;71666;21703;0;30101;358;0 
307121;71693;21704;0;31204;287;0 
311715;71713;21701;0;35619;323;0 
314512;71682;21701;0;38603;259;0 
323484;71735;21707;0;43749;386;0 
315832;71624;21708;0;40466;318;0 
309583;71721;21706;0;33227;534;0 
308289;71709;21706;0;29470;307;0 
311844;71775;21703;0;33215;325;0 
305696;71686;21704;0;29450;323;0 
310722;71690;21703;0;34516;296;0 
310253;71724;21705;0;34031;291;0 
309789;71729;21705;0;33884;295;0 
312366;71765;21705;0;35752;286;0 
305114;71686;21704;0;28707;261;0 
306647;71690;21700;0;29973;753;0 
306791;71688;21704;0;31230;267;0 
309965;71664;21704;0;31524;271;0 
315385;71735;21703;0;38545;335;0 
309552;71732;21707;0;33603;250;0 
314829;71719;21700;0;36147;292;0 
311383;71795;21707;0;34822;296;0 
310027;71684;21702;0;34104;299;0 
311867;71713;21705;0;35382;323;0 
309057;71675;21705;0;33465;270;0 
307615;71703;21703;0;31055;280;0 
315115;71718;21706;0;38353;506;0 
318077;71668;21706;0;41514;802;0 
323920;71729;21703;0;47491;507;0 
313150;71742;21707;0;36805;283;0 
327468;71703;21706;0;51101;599;0 
321684;71695;21702;0;45523;311;0 
306545;71685;21700;0;30626;280;0 
307799;71722;21704;0;31473;259;0 
314532;71686;21706;0;38666;305;0 
308623;71707;21703;0;32325;278;0 
310192;71672;21703;0;34656;284;0 
307876;71688;21706;0;31009;272;0 
312550;71749;21707;0;36276;282;0 
312011;71785;21704;0;32418;280;0 
311640;71712;21704;0;35490;257;0 
306458;71693;21702;0;30215;254;0 
312878;71690;21706;0;36893;283;0 
308510;71703;21703;0;32609;292;0 
308066;71737;21698;0;31318;409;0 
310929;71759;21705;0;33047;354;0 
314519;71672;21703;0;38484;296;0 
310111;71690;21706;0;34005;248;0 
311429;71695;21707;0;35604;252;0 
309648;71642;21703;0;33872;274;0 
312881;71680;21703;0;36819;343;0 
315010;71648;21703;0;39422;292;0 
309373;71690;21704;0;32943;252;0 
313075;71647;21704;0;35337;302;0 
308948;71678;21708;0;30409;691;0 
312641;71672;21704;0;36864;345;0 
308177;71687;21704;0;31796;316;0 
311863;71752;21704;0;32268;276;0 
308775;71704;21704;0;32609;260;0 
308161;71685;21699;0;30251;548;0 
310964;71639;21709;0;34101;261;0 
310188;71661;21700;0;34231;276;0 
308034;71740;21704;0;32007;259;0 
307282;71719;21702;0;31077;316;0 
314502;71731;21704;0;38069;272;0 
314212;71681;21704;0;38385;277;0 
315811;71687;21704;0;39650;292;0 
315497;71688;21705;0;36003;299;0 
312909;71738;21700;0;36234;596;0 
307824;71697;21703;0;31725;298;0 
316388;71689;21708;0;40312;304;0 
308157;71664;21700;0;32213;307;0 
311941;71704;21704;0;36147;284;0 
310838;71670;21704;0;32353;310;0 
310619;71711;21706;0;34731;247;0 
317443;71704;21705;0;40617;367;0 
307468;71717;21702;0;31609;295;0 
308393;71689;21702;0;32543;358;0 
307957;71699;21704;0;31314;286;0 
307850;71695;21701;0;31883;335;0 
313729;71732;21702;0;36922;314;0 
305482;71701;21704;0;29783;287;0 
308058;71702;21708;0;32017;297;0 
311319;71701;21707;0;33297;280;0 
307421;71714;21703;0;30994;281;0 
308560;71762;21705;0;32378;302;0 
310860;71685;21705;0;35074;309;0 
307551;71771;21706;0;28302;278;0 
308371;71726;21703;0;31951;273;0 
308665;71698;21706;0;32601;280;0 
306591;71705;21703;0;30496;269;0 
311099;71667;21703;0;35597;285;0 
302933;71694;21702;0;26898;315;0 
311950;71686;21709;0;35943;272;0 
315767;71696;21703;0;37658;338;0 
309534;71730;21701;0;31662;285;0 
309672;71683;21701;0;33502;723;0 
311766;71777;21703;0;32841;285;0 
316383;71689;21705;0;40520;264;0 
313927;71690;21706;0;37709;570;0 
307581;71717;21703;0;31586;273;0 
305710;71675;21705;0;29265;284;0 
311825;71672;21702;0;35632;264;0 
307914;71689;21705;0;31855;276;0 
315326;71729;21703;0;39115;347;0 
317424;71742;21707;0;38298;283;0 
310017;71743;21709;0;33757;318;0 
309070;71670;21704;0;33178;270;0 
310702;71703;21705;0;34695;301;0 
310115;71700;21700;0;33609;307;0 
312744;71699;21704;0;36851;276;0 
307504;71649;21700;0;31823;295;0 
311429;71730;21707;0;34961;307;0 
314653;71660;21706;0;37693;298;0 
310552;71692;21705;0;34554;288;0 
307921;71726;21706;0;29709;274;0 
307485;71685;21699;0;31456;324;0 
309722;71697;21700;0;33631;375;0 
308810;71737;21709;0;32364;269;0 
308269;71700;21705;0;29087;300;0 
308146;71646;21704;0;32488;311;0 
308840;71716;21708;0;32560;294;0 
306083;71678;21705;0;30258;253;0 
313656;71712;21703;0;37198;320;0 
309853;71753;21705;0;32304;288;0 
309662;71695;21703;0;33021;269;0 
316169;71668;21702;0;40463;315;0 
308267;71702;21708;0;32176;268;0 
311162;71679;21706;0;35146;272;0 
307172;71695;21702;0;31494;315;0 
313162;71723;21707;0;36783;319;0 
309495;71689;21704;0;32383;283;0 
308262;71726;21700;0;31736;299;0 
310858;71692;21704;0;33424;328;0 
314099;71759;21704;0;34643;313;0 
312147;71787;21706;0;35308;332;0 
312422;71729;21703;0;35673;282;0 
315830;71695;21704;0;39632;252;0 
312554;71703;21703;0;36592;359;0 
310252;71761;21701;0;30550;310;0 
312433;71662;21702;0;36692;289;0 
306872;71668;21704;0;30753;280;0 
309414;71712;21707;0;32381;289;0 
304066;71679;21709;0;28287;286;0 
311419;71725;21707;0;32386;300;0 
309989;71760;21706;0;33716;259;0 
305283;71700;21707;0;28783;250;0 
307611;71670;21708;0;31889;240;0 
318371;71643;21706;0;42420;308;0 
308645;71694;21706;0;32772;273;0 
310844;71701;21704;0;34924;275;0 
311372;71747;21700;0;32472;260;0 
303763;71719;21709;0;27656;288;0 
311220;71718;21706;0;35146;295;0 
307652;71706;21704;0;31619;326;0 
304325;71694;21702;0;28203;329;0 
309091;71707;21703;0;32845;303;0 
308397;71653;21705;0;32909;331;0 
311879;71682;21704;0;35735;351;0 
311614;71736;21707;0;34805;259;0 
307490;71650;21705;0;29228;586;0 
310103;71695;21700;0;31214;316;0 
311016;71717;21702;0;34682;306;0 
314481;71681;21704;0;38808;282;0 
311361;71701;21705;0;33614;312;0 
304576;71676;21704;0;28815;358;0 
314414;71710;21703;0;38064;397;0 
308586;71670;21704;0;32525;304;0 
306477;71718;21705;0;30347;304;0 
309071;71693;21706;0;33311;254;0 
309463;71739;21709;0;32664;299;0 
309005;71687;21700;0;33061;300;0 
309649;71646;21703;0;34230;286;0 
310098;71701;21704;0;31159;282;0 
306302;71675;21706;0;30600;273;0 
310707;71666;21705;0;31707;321;0 
305441;71654;21707;0;29290;279;0 
311072;71690;21712;0;34998;264;0 
315860;71690;21702;0;39621;269;0 
312300;71700;21706;0;36346;258;0 
309572;71723;21702;0;33466;284;0 
310828;71675;21703;0;32291;271;0 
308549;71748;21705;0;31937;280;0 
303989;71696;21707;0;27811;267;0 
309601;71688;21709;0;31046;274;0 
314057;71713;21698;0;36472;1703;0 
306789;71608;21707;0;31615;279;0 
314508;71663;21702;0;38810;292;0 
307697;71714;21707;0;31191;330;0 
306881;71679;21702;0;30895;280;0 
320852;71691;21703;0;45064;482;0 
311100;71663;21710;0;35546;289;0 
314044;71722;21702;0;37694;313;0 
309066;71724;21706;0;33119;303;0 
312766;71724;21708;0;36379;349;0 
315572;71724;21704;0;39113;289;0 
308674;71713;21703;0;30542;370;0 
315922;71682;21702;0;39912;250;0 
306768;71702;21704;0;30854;281;0 
308383;71698;21707;0;32288;247;0 
306207;71722;21705;0;30141;286;0 
305108;71714;21700;0;28898;257;0 
313256;71658;21706;0;37814;302;0 
309888;71691;21703;0;31568;313;0 
311907;71726;21704;0;32917;263;0 
308216;71713;21705;0;31999;255;0 
311165;71736;21697;0;34467;290;0 
307839;71745;21703;0;29806;286;0 
308637;71719;21710;0;32216;270;0 
316971;71703;21705;0;38655;342;0 
310420;71794;21709;0;33733;298;0 
313843;71675;21706;0;38110;277;0 
326724;71687;21702;0;51239;321;0 
311700;71707;21705;0;32785;290;0 
325871;71677;21705;0;45333;727;0 
318996;71707;21702;0;42466;509;0 
311217;71722;21704;0;33617;270;0 
310629;71672;21707;0;34916;297;0 
313620;71706;21702;0;37386;440;0 
307248;71673;21704;0;31262;279;0 
308574;71718;21701;0;32308;317;0 
310998;71707;21705;0;34244;361;0 
319866;71641;21704;0;44447;324;0 
311167;71680;21704;0;33780;294;0 
316553;71630;21701;0;38142;256;0 
310040;71727;21705;0;33857;292;0 
307532;71753;21708;0;31195;299;0 
312189;71701;21705;0;32936;314;0 
308874;71699;21706;0;32706;261;0 
308844;71744;21705;0;32623;292;0 
311724;71706;21709;0;35598;305;0 
308347;71724;21707;0;29388;289;0 
308614;71689;21705;0;31192;252;0 
303555;71677;21704;0;27713;288;0 
308025;71692;21701;0;31866;273;0 
311009;71707;21704;0;34922;347;0 
312600;71748;21704;0;30685;4586;0 
311960;71737;21706;0;34232;1388;0 
313790;71638;21703;0;38176;283;0 
310961;71675;21707;0;34996;253;0 
311220;71704;21703;0;34066;278;0 
312733;71688;21706;0;36435;279;0 
310047;71707;21701;0;34066;305;0 
313838;71700;21706;0;38045;273;0 
306967;71738;21706;0;30419;276;0 
311948;71723;21708;0;35941;338;0 
313139;71653;21702;0;37523;270;0 
311968;71694;21703;0;35695;329;0 
308873;71721;21705;0;32565;280;0 
311340;71712;21707;0;35101;317;0 
312193;71686;21705;0;35679;280;0 
305477;71721;21708;0;29311;239;0 
303602;71658;21707;0;27824;350;0 
309088;71731;21701;0;31305;344;0 
307308;71626;21704;0;31748;285;0 
302407;71699;21705;0;26456;612;0 
312072;71721;21704;0;35341;324;0 
313051;71752;21702;0;36605;298;0 
306093;71720;21704;0;28882;279;0 
312488;71692;21706;0;35574;292;0 
308098;71708;21700;0;31426;285;0 
309017;71731;21705;0;30514;268;0 
315079;71716;21707;0;35310;340;0 
308512;71692;21700;0;32464;310;0 
310552;71747;21707;0;33178;274;0 
304747;71680;21706;0;28899;273;0 
311344;71653;21700;0;35510;372;0 
311153;71745;21703;0;34901;254;0 
315785;71667;21706;0;39808;265;0 
312427;71713;21706;0;36097;342;0 
308733;71742;21702;0;31947;310;0 
314964;71676;21705;0;35803;364;0 
308354;71725;21706;0;29292;283;0 
319046;71692;21699;0;40232;305;0 
307633;71704;21703;0;31934;313;0 
307725;71720;21708;0;31426;336;0 
306060;71690;21704;0;30348;290;0 
314098;71680;21708;0;37738;429;0 
308037;71706;21706;0;32224;311;0 
314823;71708;21703;0;38695;333;0 
308382;71661;21703;0;32510;266;0 
314964;71702;21704;0;38908;285;0 
312000;71692;21704;0;34780;358;0 
310092;71702;21706;0;34281;471;0 
308042;71669;21706;0;32076;269;0 
313422;71701;21706;0;37638;277;0 
309234;71639;21707;0;32748;309;0 
319517;71716;21704;0;43528;281;0 
307275;71694;21706;0;29457;1486;0 
308565;71683;21706;0;30775;2529;0 
311338;71701;21705;0;32073;321;0 
314165;71729;21703;0;34834;258;0 
309009;71701;21704;0;32754;315;0 
316252;71730;21699;0;39889;320;0 
312632;71743;21706;0;36297;297;0 
302504;71678;21700;0;26626;323;0 
308062;71647;21701;0;32378;263;0 
306907;71655;21703;0;31301;268;0 
310456;71740;21705;0;34001;265;0 
310554;71706;21705;0;33689;371;0 
308145;71672;21704;0;32760;268;0 
309696;71740;21702;0;31006;282;0 
313218;71700;21707;0;37100;308;0 
310672;71723;21703;0;34337;377;0 
314896;71743;21708;0;38546;236;0 
316307;71793;21710;0;39444;292;0 
303961;71723;21703;0;27634;315;0 
306195;71616;21703;0;30664;449;0 
308553;71698;21704;0;31441;1438;0 
311270;71685;21702;0;33912;1996;0 
312396;71742;21705;0;36132;265;0 
307709;71701;21704;0;31043;336;0 
308990;71749;21703;0;31510;283;0 
306794;71696;21704;0;30619;303;0 
308851;71719;21704;0;32832;319;0 
313217;71729;21707;0;35696;288;0 
315392;71695;21706;0;36423;322;0 
303545;71720;21703;0;27357;282;0 
302090;71699;21704;0;26283;278;0 
320440;71714;21705;0;43541;431;0 
309015;71683;21702;0;33033;334;0 
310450;71698;21705;0;30405;253;0 
316568;71683;21705;0;37199;643;0 
316431;71726;21704;0;39668;306;0 
308306;71679;21704;0;31964;282;0 
303873;71687;21703;0;27931;279;0 
311515;71683;21705;0;33014;247;0 
311889;71779;21705;0;34128;271;0 
303909;71698;21704;0;26957;292;0 
305547;71718;21703;0;29560;290;0 
309452;71729;21702;0;32912;315;0 
317412;71673;21702;0;41644;301;0 
309768;71694;21708;0;34077;287;0 
309207;71696;21703;0;31210;2340;0 
311285;71741;21703;0;33584;296;0 
309920;71706;21704;0;33806;295;0 
306848;71684;21701;0;30795;293;0 
313793;71715;21706;0;37822;298;0 
309993;71717;21699;0;33543;303;0 
311582;71672;21703;0;33000;240;0 
310170;71655;21705;0;34332;304;0 
308682;71695;21700;0;32547;383;0 
316904;71717;21707;0;40802;269;0 
308099;71737;21704;0;32031;288;0 
307839;71705;21702;0;31647;281;0 
311172;71710;21706;0;34559;285;0 
311768;71721;21708;0;35259;330;0 
311059;71651;21701;0;35505;310;0 
317362;71741;21705;0;40926;284;0 
307610;71681;21703;0;32099;305;0 
306236;71702;21702;0;30377;280;0 
313395;71690;21706;0;37449;305;0 
311127;71663;21706;0;35503;337;0 
306860;71714;21704;0;30533;279;0 
309754;71684;21707;0;33779;297;0 
307477;71709;21705;0;31574;341;0 
311276;71714;21701;0;35207;267;0 
305447;71675;21705;0;28045;441;0 
310093;71690;21705;0;34217;249;0 
307483;71684;21701;0;31466;292;0 
310797;71694;21705;0;34163;258;0 
305717;71694;21701;0;29690;304;0 
314806;71695;21699;0;38385;309;0 
311069;71709;21703;0;35029;271;0 
307787;71683;21702;0;31781;292;0 
307705;71831;21711;0;30742;263;0 
311543;71737;21703;0;35050;268;0 
307257;71681;21706;0;31095;288;0 
308451;71659;21703;0;31236;1767;0 
309551;71655;21699;0;33166;286;0 
308159;71721;21705;0;31642;273;0 
307626;71684;21706;0;31870;333;0 
310475;71712;21703;0;34417;278;0 
306170;71621;21703;0;30740;298;0 
305606;71671;21707;0;29868;280;0 
315633;71734;21703;0;39097;333;0 
316898;71695;21702;0;40803;258;0 
304080;71713;21707;0;28073;279;0 
308678;71688;21701;0;32669;274;0 
317722;71729;21704;0;38132;3900;0 
317413;71808;21704;0;40350;264;0 
311206;71698;21706;0;35135;302;0 
317153;71652;21704;0;41016;695;0 
307854;71751;21709;0;30986;318;0 
306574;71709;21707;0;30573;305;0 
313798;71710;21702;0;37601;288;0 
311285;71690;21704;0;34406;1329;0 
310877;71688;21706;0;34700;323;0 
311314;71695;21706;0;32000;279;0 
314824;71683;21702;0;38471;244;0 
309342;71724;21703;0;33153;271;0 
313106;71701;21702;0;36675;317;0 
310961;71642;21705;0;32455;317;0 
308509;71688;21706;0;30739;294;0 
308409;71671;21709;0;32830;288;0 
311836;71678;21706;0;35702;291;0 
307893;71680;21704;0;31462;390;0 
308699;71667;21704;0;31898;301;0 
320130;71786;21707;0;43041;760;0 
306937;71735;21704;0;30143;278;0 
312833;71693;21707;0;34165;287;0 
306914;71675;21701;0;28594;299;0 
310575;71601;21702;0;35751;264;0 
311185;71712;21706;0;32160;351;0 
312191;71711;21703;0;35913;341;0 
308002;71691;21704;0;32362;287;0 
311880;71727;21703;0;35738;313;0 
307321;71701;21705;0;30567;257;0 
304258;71675;21704;0;28672;283;0 
307412;71670;21707;0;31488;290;0 
318857;71716;21704;0;40858;333;0 
309205;71630;21704;0;33367;267;0 
317480;71679;21706;0;35904;4797;0 
307175;71692;21703;0;31189;272;0 
309680;71726;21703;0;33412;273;0 
311365;71693;21707;0;34673;290;0 
312036;71675;21706;0;35828;294;0 
311438;71742;21707;0;35024;301;0 
306819;71694;21702;0;29550;336;0 
303025;71732;21704;0;26641;360;0 
309888;71695;21705;0;32941;287;0 
303355;71702;21701;0;26982;348;0 
306639;71610;21704;0;31435;275;0 
311252;71760;21704;0;35017;281;0 
312714;71731;21702;0;35904;261;0 
311848;71686;21706;0;35073;289;0 
309785;71645;21706;0;34103;327;0 
307790;71719;21706;0;31816;233;0 
312512;71740;21703;0;35802;341;0 
310409;71669;21706;0;34118;265;0 
305368;71703;21705;0;29408;349;0 
312350;71696;21705;0;34196;258;0 
311028;71691;21705;0;32243;244;0 
319412;71698;21705;0;43600;910;0 
327837;71696;21704;0;52807;230;0 
307813;71678;21707;0;31957;837;0 
312600;71695;21704;0;36721;297;0 
317037;71730;21709;0;40752;319;0 
307841;71705;21703;0;31812;371;0 
309024;71708;21700;0;32853;289;0 
309494;71722;21703;0;32768;272;0 
312621;71739;21705;0;35980;300;0 
313102;71708;21701;0;36906;263;0 
308273;71707;21703;0;32296;298;0 
313676;71736;21704;0;37326;302;0 
309223;71697;21706;0;33373;347;0 
308036;71733;21705;0;29620;272;0 
306599;71713;21707;0;30593;300;0 
303342;71674;21699;0;27532;322;0 
311726;71678;21707;0;32832;267;0 
306653;71708;21705;0;30509;286;0 
312695;71685;21705;0;35889;271;0 
308534;71673;21703;0;32440;361;0 
305180;71706;21701;0;29096;277;0 
304842;71642;21701;0;29212;286;0 
314287;71694;21706;0;37431;282;0 
313406;71654;21707;0;34859;289;0 
311392;71717;21701;0;32770;310;0 
309394;71621;21706;0;33796;278;0 
304278;71691;21705;0;28712;351;0 
308547;71692;21707;0;32351;302;0 
310409;71722;21702;0;33992;321;0 
316997;71739;21701;0;40246;260;0 
311795;71728;21704;0;35978;283;0 
307710;71741;21707;0;31429;266;0 
310020;71727;21706;0;33479;263;0 
306282;71718;21706;0;29944;292;0 
309325;71696;21704;0;33571;307;0 
311893;71691;21704;0;36083;256;0 
310669;71680;21704;0;34870;270;0 
303837;71748;21704;0;27481;288;0 
310869;71686;21705;0;35414;266;0 
309609;71705;21706;0;33208;287;0 
313011;71620;21707;0;37687;323;0 
313582;71713;21707;0;37681;298;0 
310833;71747;21703;0;34213;258;0 
311944;71754;21709;0;35414;279;0 
311888;71816;21704;0;32233;276;0 
312025;71738;21703;0;35732;341;0 
308724;71667;21707;0;32386;315;0 
312681;71666;21701;0;36927;276;0 
310099;71658;21708;0;33619;255;0 
315136;71728;21706;0;38636;253;0 
309123;71691;21699;0;33165;278;0 
315006;71738;21701;0;38789;328;0 
314338;71702;21702;0;37764;349;0 
308452;71775;21701;0;31141;312;0 
311354;71735;21704;0;34654;253;0 
304048;71751;21704;0;27843;309;0 
306328;71709;21707;0;30729;268;0 
312277;71657;21704;0;36531;312;0 
309166;71756;21705;0;32505;330;0 
313189;71683;21706;0;37436;259;0 
308352;71712;21703;0;29785;293;0 
316740;71681;21708;0;40794;356;0 
307848;71681;21707;0;30344;280;0 
317270;71697;21706;0;38132;362;0 
313715;71693;21705;0;37745;289;0 
314953;71704;21703;0;39156;269;0 
313413;71718;21703;0;37179;293;0 
311389;71694;21707;0;35768;269;0 
