CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
306692;0;0;15697;2171;104;0 
307957;0;0;15898;5206;90;0 
311600;0;0;15657;2379;110;0 
308345;0;0;16015;2118;100;0 
308729;0;0;15780;2311;98;0 
311406;0;0;15741;5479;98;0 
314284;0;0;15729;2814;103;0 
311949;0;0;15608;2557;102;0 
307841;0;0;15619;2667;99;0 
315186;0;0;15574;3241;98;0 
312357;0;0;15732;3365;102;0 
309915;0;0;15809;2617;105;0 
308312;0;0;15936;2646;95;0 
308338;0;0;15504;3033;96;0 
311953;0;0;15584;2316;103;0 
307324;0;0;15668;2399;99;0 
311195;0;0;15709;1950;96;0 
309467;0;0;15603;2265;96;0 
307679;0;0;15678;2553;94;0 
307342;0;0;15714;2361;104;0 
303089;0;0;15657;2771;102;0 
310805;0;0;15748;2424;104;0 
308124;0;0;15679;2222;90;0 
307473;0;0;15643;2679;96;0 
307186;0;0;17857;1978;125;0 
310336;0;0;15453;2107;86;0 
307864;0;0;15824;2568;100;0 
310921;0;0;15637;3354;101;0 
312295;0;0;15626;2647;103;0 
313120;0;0;15826;5222;102;0 
309007;0;0;15653;1953;95;0 
315750;0;0;15693;5573;98;0 
307010;0;0;15743;2035;96;0 
309962;0;0;15594;2668;108;0 
311928;0;0;15671;2046;96;0 
312633;0;0;15761;3712;97;0 
312405;0;0;15521;2042;90;0 
310141;0;0;15724;2450;103;0 
310471;0;0;18149;2132;100;0 
305401;0;0;15708;2545;108;0 
311287;0;0;15675;2292;95;0 
312677;0;0;15838;5045;86;0 
306048;0;0;15670;2763;100;0 
310734;0;0;15619;2337;101;0 
309940;0;0;15614;3455;104;0 
306956;0;0;15730;2970;91;0 
309337;0;0;15871;2361;107;0 
308107;0;0;15653;2414;97;0 
310426;0;0;15779;2374;103;0 
304515;0;0;15975;1967;97;0 
309198;0;0;15778;3459;100;0 
312434;0;0;15911;2614;103;0 
310303;0;0;16082;2788;102;0 
309968;0;0;15930;2455;110;0 
307258;0;0;15779;2334;120;0 
311181;0;0;15605;2264;87;0 
310728;0;0;15854;2445;94;0 
309209;0;0;15662;2484;101;0 
309950;0;0;15776;2312;103;0 
310274;0;0;17568;2708;110;0 
304207;0;0;15613;2268;113;0 
310717;0;0;16731;2821;88;0 
311350;0;0;15733;3393;102;0 
309278;0;0;15635;2222;94;0 
309419;0;0;15586;2386;100;0 
308757;0;0;15747;3305;101;0 
307898;0;0;15671;2821;98;0 
310436;0;0;15715;1958;108;0 
309596;0;0;15736;2387;90;0 
307425;0;0;15675;2612;100;0 
311079;0;0;15792;4414;109;0 
303225;0;0;15739;2395;89;0 
308574;0;0;15803;2243;103;0 
312567;0;0;15450;5244;97;0 
313595;0;0;16719;3008;103;0 
305663;0;0;15493;2395;102;0 
307194;0;0;18101;2077;103;0 
314562;0;0;15577;2082;101;0 
313270;0;0;15538;2717;97;0 
311707;0;0;18133;2127;93;0 
309262;0;0;15772;1934;85;0 
314682;0;0;15621;3247;93;0 
311253;0;0;15662;2279;98;0 
313129;0;0;15694;5176;101;0 
309706;0;0;15854;2517;102;0 
313018;0;0;15563;2078;94;0 
310495;0;0;15741;2419;133;0 
309400;0;0;15777;2654;96;0 
313992;0;0;17442;2247;97;0 
315334;0;0;15701;5064;99;0 
307063;0;0;15725;2515;96;0 
309303;0;0;15689;2203;95;0 
310383;0;0;15735;2234;96;0 
312580;0;0;15555;2189;99;0 
309035;0;0;15707;2387;84;0 
309567;0;0;15924;1861;90;0 
305516;0;0;15591;1710;93;0 
305362;0;0;15886;2157;90;0 
304354;0;0;15840;1844;94;0 
310361;0;0;15675;2040;88;0 
302278;0;0;15715;2013;103;0 
311115;0;0;15779;3605;101;0 
314129;0;0;15710;2391;94;0 
309591;0;0;15685;2173;88;0 
307047;0;0;15777;2424;97;0 
310517;0;0;15689;1718;97;0 
305308;0;0;15659;2024;88;0 
313536;0;0;15745;2530;127;0 
308118;0;0;15576;2083;95;0 
312966;0;0;15682;2204;97;0 
302902;0;0;15641;2249;92;0 
306766;0;0;15748;4179;105;0 
308893;0;0;15697;1922;93;0 
306935;0;0;15634;2431;101;0 
310117;0;0;15564;2161;110;0 
308306;0;0;15590;2138;97;0 
308654;0;0;15710;2484;99;0 
310388;0;0;15679;2162;88;0 
305935;0;0;15738;2062;98;0 
312298;0;0;15598;2641;104;0 
310394;0;0;15673;4843;89;0 
323962;0;0;16004;2575;112;0 
307362;0;0;15669;2319;96;0 
312067;0;0;15706;1882;94;0 
308416;0;0;15624;2539;101;0 
318722;0;0;15560;2742;142;0 
314077;0;0;16909;2349;92;0 
310957;0;0;15823;3374;101;0 
317691;0;0;15600;2533;94;0 
313004;0;0;15797;3480;101;0 
311202;0;0;18274;2669;103;0 
315243;0;0;15610;1969;100;0 
310015;0;0;15623;2415;99;0 
312466;0;0;15598;2070;101;0 
307905;0;0;15572;2821;84;0 
312259;0;0;15824;1850;96;0 
304302;0;0;15820;2098;101;0 
311377;0;0;15761;2512;103;0 
308836;0;0;15718;3447;99;0 
316965;0;0;15711;1941;96;0 
307692;0;0;15830;2074;99;0 
313828;0;0;15789;2574;105;0 
307197;0;0;15649;2583;98;0 
312955;0;0;15638;2220;98;0 
317118;0;0;15597;4352;96;0 
312741;0;0;15616;2023;93;0 
310738;0;0;15745;2049;86;0 
311859;0;0;15833;1910;112;0 
309801;0;0;17990;2564;107;0 
309900;0;0;15807;3371;113;0 
303410;0;0;15578;2496;90;0 
308914;0;0;15693;2541;97;0 
308104;0;0;15944;2417;98;0 
309849;0;0;15640;2440;88;0 
314076;0;0;15674;4664;107;0 
311165;0;0;15575;4105;99;0 
312132;0;0;15673;2100;90;0 
308136;0;0;15635;2197;105;0 
311554;0;0;15718;2291;91;0 
310316;0;0;15718;2290;104;0 
310939;0;0;15932;2106;135;0 
313652;0;0;15836;3451;102;0 
315331;0;0;15694;2029;101;0 
307483;0;0;15579;2480;98;0 
312590;0;0;17742;2346;96;0 
313326;0;0;15774;2779;101;0 
308760;0;0;15715;2410;111;0 
314392;0;0;16721;3249;113;0 
310665;0;0;15882;2148;117;0 
307654;0;0;15956;2452;100;0 
311861;0;0;15661;5366;100;0 
305684;0;0;15752;2153;90;0 
310208;0;0;15538;2404;103;0 
313891;0;0;15826;2166;109;0 
310508;0;0;15717;2281;103;0 
309220;0;0;15661;2395;102;0 
306992;0;0;17926;2365;92;0 
314552;0;0;15686;2078;93;0 
307305;0;0;15833;2106;94;0 
319308;0;0;15749;11838;104;0 
313234;0;0;15810;2354;99;0 
312264;0;0;17086;5825;124;0 
310769;0;0;15695;5524;100;0 
304062;0;0;15665;2181;93;0 
308517;0;0;15618;2881;102;0 
311958;0;0;15613;2327;118;0 
311896;0;0;15689;2021;88;0 
305716;0;0;15629;3132;100;0 
310228;0;0;15747;2593;94;0 
310530;0;0;15681;3645;103;0 
302285;0;0;15654;2249;100;0 
307367;0;0;15631;2370;106;0 
310466;0;0;15956;4728;97;0 
308789;0;0;15699;2160;95;0 
312852;0;0;15462;2511;101;0 
314563;0;0;15948;2145;103;0 
306243;0;0;15538;2349;97;0 
310527;0;0;15699;3698;94;0 
306185;0;0;15679;2019;94;0 
304366;0;0;15752;2474;103;0 
312810;0;0;15760;2091;93;0 
311367;0;0;15685;3309;100;0 
308240;0;0;15906;2069;95;0 
306843;0;0;16374;2243;108;0 
325797;0;0;16537;1256;95;0 
318850;0;0;15669;1434;90;0 
328289;0;0;15541;2030;92;0 
308183;0;0;17956;2048;97;0 
306761;0;0;15674;2020;99;0 
306438;0;0;15704;2182;103;0 
305979;0;0;15623;2730;95;0 
310239;0;0;15552;2187;101;0 
315114;0;0;15552;2338;103;0 
309304;0;0;15551;2622;98;0 
306809;0;0;15641;2035;92;0 
310076;0;0;15609;5663;96;0 
309302;0;0;15646;2710;103;0 
310415;0;0;15656;2353;91;0 
309725;0;0;17242;2330;101;0 
315681;0;0;15731;2508;109;0 
307037;0;0;15667;2319;97;0 
308194;0;0;15611;2994;95;0 
310238;0;0;15657;1948;93;0 
308443;0;0;15651;2564;90;0 
309959;0;0;15670;5423;88;0 
307112;0;0;15595;2474;120;0 
303765;0;0;15855;2200;91;0 
310835;0;0;15933;2569;102;0 
309863;0;0;15643;2114;102;0 
308854;0;0;15746;3020;99;0 
311189;0;0;15649;2262;100;0 
309428;0;0;15626;2477;107;0 
308490;0;0;15631;3297;92;0 
310567;0;0;15630;3007;105;0 
311076;0;0;15456;2542;96;0 
308343;0;0;15515;2398;101;0 
310849;0;0;15717;3052;100;0 
302758;0;0;15814;2064;92;0 
309983;0;0;15740;2240;93;0 
310506;0;0;15743;2595;101;0 
307805;0;0;15836;2060;97;0 
308998;0;0;16426;3344;88;0 
306904;0;0;15724;2838;93;0 
310505;0;0;15696;4877;104;0 
313819;0;0;15403;2201;99;0 
309992;0;0;16026;3211;91;0 
312790;0;0;15615;2622;97;0 
313618;0;0;15889;2490;104;0 
308570;0;0;15614;3418;97;0 
310576;0;0;15595;2379;101;0 
307901;0;0;17281;1908;94;0 
310190;0;0;15564;2023;99;0 
310521;0;0;15627;2311;102;0 
311994;0;0;15652;2600;99;0 
311393;0;0;15803;2107;103;0 
312623;0;0;16025;2322;109;0 
314114;0;0;15761;5076;88;0 
307668;0;0;15618;2532;102;0 
314026;0;0;15850;2212;94;0 
306230;0;0;15643;1793;88;0 
313531;0;0;15814;3573;99;0 
307996;0;0;15657;2579;105;0 
313190;0;0;16151;2551;101;0 
320853;0;0;15486;2192;103;0 
308952;0;0;18627;3017;95;0 
316571;0;0;15909;2277;105;0 
304615;0;0;15775;2359;107;0 
309079;0;0;15486;2406;95;0 
310387;0;0;15699;1979;92;0 
307923;0;0;15607;2487;94;0 
312530;0;0;15804;2802;107;0 
309951;0;0;15778;2207;102;0 
307901;0;0;15702;2000;93;0 
319206;0;0;15778;2572;121;0 
305477;0;0;15651;2497;100;0 
306038;0;0;15731;3274;103;0 
307393;0;0;17637;2553;100;0 
306226;0;0;15483;2458;99;0 
311649;0;0;15697;2153;99;0 
312268;0;0;15730;3236;99;0 
307629;0;0;15734;2732;101;0 
308813;0;0;15504;3547;103;0 
311156;0;0;15560;2174;102;0 
314840;0;0;15715;3821;109;0 
302766;0;0;15768;2049;95;0 
311645;0;0;15824;1999;95;0 
309204;0;0;15795;4079;94;0 
308680;0;0;15729;2787;97;0 
307402;0;0;16639;2474;93;0 
306658;0;0;15737;2286;97;0 
316157;0;0;15596;5214;105;0 
307800;0;0;17745;2316;104;0 
311589;0;0;15667;2494;103;0 
308379;0;0;15736;2345;99;0 
311625;0;0;15600;2712;101;0 
301985;0;0;15663;2287;102;0 
306649;0;0;15646;2332;103;0 
312689;0;0;15579;2366;109;0 
311887;0;0;15745;4891;96;0 
311807;0;0;15552;5848;100;0 
307677;0;0;15680;2547;98;0 
314919;0;0;15769;2302;102;0 
310090;0;0;15660;4902;96;0 
307506;0;0;15673;1809;92;0 
312888;0;0;16296;2266;102;0 
315405;0;0;15766;2984;106;0 
309040;0;0;15572;2699;100;0 
309781;0;0;16746;2342;98;0 
318084;0;0;15876;2014;110;0 
310902;0;0;15652;3134;108;0 
306003;0;0;15763;2242;95;0 
309940;0;0;15695;2455;94;0 
308218;0;0;15543;2172;97;0 
307872;0;0;15650;3765;91;0 
316031;0;0;15761;2649;100;0 
308677;0;0;15580;2623;101;0 
319185;0;0;16693;2568;107;0 
309482;0;0;17836;2301;104;0 
307801;0;0;15594;2516;113;0 
308523;0;0;15643;1897;95;0 
306845;0;0;15562;2845;99;0 
311231;0;0;15677;2300;118;0 
308471;0;0;15671;2047;101;0 
301593;0;0;15441;1653;93;0 
302510;0;0;15771;2542;99;0 
310991;0;0;15789;2387;109;0 
305752;0;0;15679;2321;103;0 
304021;0;0;15879;2116;90;0 
309535;0;0;15659;2170;92;0 
306661;0;0;15798;2288;103;0 
309233;0;0;15743;2448;106;0 
311263;0;0;15583;4549;103;0 
311063;0;0;15652;2639;98;0 
312194;0;0;15760;2293;98;0 
306887;0;0;15714;2470;103;0 
311707;0;0;15817;1828;92;0 
309505;0;0;15699;1937;97;0 
307363;0;0;15558;2244;102;0 
307620;0;0;17794;2465;99;0 
316531;0;0;15580;2381;92;0 
309131;0;0;15643;2038;103;0 
308148;0;0;15690;2559;95;0 
311471;0;0;15753;2674;100;0 
310857;0;0;15554;2307;100;0 
309700;0;0;15578;2762;105;0 
315556;0;0;15848;2297;102;0 
305914;0;0;15596;2516;118;0 
313487;0;0;15758;2229;102;0 
310771;0;0;15792;4500;96;0 
306704;0;0;15568;2108;90;0 
313254;0;0;17270;2241;98;0 
309814;0;0;15589;4846;96;0 
312244;0;0;15684;5053;104;0 
319378;0;0;15745;4796;113;0 
314231;0;0;15768;2186;95;0 
317247;0;0;15680;5340;96;0 
314273;0;0;15869;3519;101;0 
305738;0;0;17356;2416;101;0 
304429;0;0;15698;2226;107;0 
314666;0;0;15827;2106;95;0 
306866;0;0;15698;2403;89;0 
312829;0;0;17406;5286;108;0 
316837;0;0;15726;2157;121;0 
312916;0;0;15684;3066;107;0 
312846;0;0;15635;5544;102;0 
308920;0;0;15669;1970;102;0 
305820;0;0;15907;2296;99;0 
305846;0;0;15657;2342;97;0 
315502;0;0;15928;3773;95;0 
310248;0;0;15671;3297;101;0 
310051;0;0;15824;1953;91;0 
309762;0;0;15552;2342;98;0 
311350;0;0;15570;3802;100;0 
318729;0;0;15697;2493;97;0 
309905;0;0;15669;5010;88;0 
309475;0;0;15800;4407;95;0 
308033;0;0;15582;2518;102;0 
310134;0;0;15586;2391;110;0 
305712;0;0;15748;2825;99;0 
309746;0;0;15628;2164;101;0 
314467;0;0;15640;2153;120;0 
314621;0;0;15817;2193;103;0 
310919;0;0;15661;4889;100;0 
307971;0;0;15558;2236;92;0 
308245;0;0;15721;2415;99;0 
311273;0;0;15791;2145;104;0 
305688;0;0;15755;2193;103;0 
307133;0;0;15603;2398;95;0 
307403;0;0;15678;1759;91;0 
305129;0;0;15729;2178;95;0 
309462;0;0;15659;2454;100;0 
310318;0;0;15571;2681;109;0 
306893;0;0;15765;2556;100;0 
309866;0;0;15513;2252;104;0 
307203;0;0;15736;2449;104;0 
309336;0;0;15657;2148;97;0 
307645;0;0;15695;3025;95;0 
311101;0;0;15776;5343;101;0 
311899;0;0;15896;2408;105;0 
313258;0;0;15645;2685;99;0 
309192;0;0;15543;3464;97;0 
309435;0;0;15671;2337;101;0 
309625;0;0;15817;2277;104;0 
309245;0;0;15849;1943;100;0 
310881;0;0;15620;4131;100;0 
307310;0;0;15710;2303;92;0 
305162;0;0;15628;2146;97;0 
310380;0;0;15463;2387;102;0 
303106;0;0;15664;2936;89;0 
311948;0;0;15630;5220;90;0 
310387;0;0;15801;3328;109;0 
315486;0;0;15662;5111;90;0 
313100;0;0;15622;2264;103;0 
309441;0;0;15677;2349;101;0 
306762;0;0;15671;2231;102;0 
304415;0;0;15816;2417;101;0 
308468;0;0;15698;2191;86;0 
310006;0;0;15714;2184;96;0 
304139;0;0;15641;2909;99;0 
314906;0;0;15640;3310;99;0 
310505;0;0;15675;2396;102;0 
307848;0;0;16608;2413;92;0 
311531;0;0;15620;1997;111;0 
313922;0;0;15561;2281;99;0 
306220;0;0;15821;2328;97;0 
310178;0;0;17842;2401;98;0 
306070;0;0;15651;2635;96;0 
315175;0;0;15772;2195;84;0 
305413;0;0;15726;2417;100;0 
316529;0;0;15638;5207;93;0 
316557;0;0;15715;2114;99;0 
305483;0;0;15692;2220;93;0 
311877;0;0;15872;2589;98;0 
310659;0;0;15748;2329;124;0 
306875;0;0;15636;1785;89;0 
307487;0;0;15599;2448;107;0 
304946;0;0;15719;2430;102;0 
313834;0;0;15802;2194;91;0 
306309;0;0;15714;2316;103;0 
302921;0;0;15663;2304;96;0 
310881;0;0;15703;2869;102;0 
306636;0;0;15568;3488;102;0 
307809;0;0;15594;2201;102;0 
309365;0;0;15622;2755;99;0 
315293;0;0;16234;2033;102;0 
315056;0;0;15918;2612;102;0 
309991;0;0;15552;2220;96;0 
310498;0;0;17157;2706;99;0 
312508;0;0;15758;2133;88;0 
312505;0;0;15649;2411;103;0 
310742;0;0;15653;2410;99;0 
307370;0;0;15701;2742;97;0 
310282;0;0;15670;2429;93;0 
309625;0;0;15810;2397;101;0 
309343;0;0;15611;2805;93;0 
312149;0;0;15614;5215;102;0 
306882;0;0;15488;2860;102;0 
310391;0;0;15650;2569;100;0 
311088;0;0;15749;5058;96;0 
310607;0;0;15622;2719;99;0 
307134;0;0;15682;3655;90;0 
313460;0;0;15663;5147;102;0 
305980;0;0;15531;2243;100;0 
308709;0;0;15929;1966;90;0 
303815;0;0;15588;2173;102;0 
319287;0;0;15560;2662;115;0 
305786;0;0;15911;2487;97;0 
311518;0;0;15748;1876;105;0 
302938;0;0;15713;2337;100;0 
303720;0;0;15598;2204;99;0 
306770;0;0;15815;2288;103;0 
307171;0;0;15640;2747;102;0 
310110;0;0;15475;1999;100;0 
312182;0;0;15672;2454;94;0 
310251;0;0;15765;2090;121;0 
316183;0;0;15661;2393;94;0 
304836;0;0;15578;2875;89;0 
309504;0;0;15651;2291;95;0 
312677;0;0;15615;2688;99;0 
307560;0;0;15766;2620;125;0 
312363;0;0;15667;2315;101;0 
319839;0;0;15736;2107;92;0 
307738;0;0;15672;4774;102;0 
307373;0;0;15607;2096;93;0 
307333;0;0;15744;2462;99;0 
310037;0;0;15656;2567;101;0 
313496;0;0;16719;2404;102;0 
307478;0;0;15546;2615;115;0 
309461;0;0;15884;2478;99;0 
306637;0;0;15647;2424;89;0 
310434;0;0;15742;1963;87;0 
311685;0;0;15654;2653;108;0 
311144;0;0;15783;4892;88;0 
316198;0;0;15693;4872;102;0 
315855;0;0;16007;2500;99;0 
306654;0;0;15596;2248;99;0 
312501;0;0;16668;2502;96;0 
310440;0;0;15708;2669;99;0 
307074;0;0;15572;2217;104;0 
313897;0;0;15704;2515;100;0 
311954;0;0;15743;4625;101;0 
305448;0;0;15682;2398;101;0 
308303;0;0;15883;2093;98;0 
310249;0;0;15725;1961;103;0 
308110;0;0;15643;2518;96;0 
308634;0;0;15685;1855;92;0 
311819;0;0;15743;5113;94;0 
314194;0;0;15628;2256;101;0 
309269;0;0;15619;3516;96;0 
311297;0;0;15803;2773;94;0 
308430;0;0;16014;3485;118;0 
308318;0;0;15905;3802;100;0 
313930;0;0;15764;2348;102;0 
306816;0;0;15600;2787;105;0 
307632;0;0;16081;2827;104;0 
308752;0;0;15731;3148;110;0 
310941;0;0;15531;2874;105;0 
312667;0;0;15607;5343;96;0 
308393;0;0;15596;2547;104;0 
304060;0;0;16094;2836;122;0 
309850;0;0;15524;2155;102;0 
309626;0;0;15670;2833;93;0 
308998;0;0;15531;2487;103;0 
308483;0;0;15725;2471;96;0 
309819;0;0;15882;2857;123;0 
313727;0;0;15678;2230;93;0 
310114;0;0;15825;2325;100;0 
310882;0;0;15676;2020;84;0 
308069;0;0;15645;2433;99;0 
313848;0;0;15578;2455;103;0 
309556;0;0;15636;2390;86;0 
305290;0;0;15652;2402;100;0 
307839;0;0;15691;2292;94;0 
314125;0;0;15956;5009;93;0 
306928;0;0;15730;2316;99;0 
307911;0;0;15774;2987;103;0 
305662;0;0;15405;2440;101;0 
310917;0;0;15652;2121;93;0 
309924;0;0;15956;2354;105;0 
310259;0;0;15724;2644;101;0 
307617;0;0;15897;2144;101;0 
312670;0;0;15690;2536;102;0 
312048;0;0;15525;2492;100;0 
309435;0;0;15619;2332;97;0 
313360;0;0;16651;2147;96;0 
310083;0;0;16729;2547;100;0 
308726;0;0;15647;2508;106;0 
317458;0;0;15650;2095;91;0 
303467;0;0;15651;2662;101;0 
308556;0;0;15648;3278;98;0 
309319;0;0;15741;2541;97;0 
311173;0;0;15647;2170;89;0 
307666;0;0;15716;1858;90;0 
310994;0;0;15681;2024;89;0 
314395;0;0;15932;2472;107;0 
310364;0;0;15826;2270;102;0 
312971;0;0;15883;2551;99;0 
312148;0;0;15670;2554;90;0 
312276;0;0;15617;3359;100;0 
309394;0;0;15865;1927;95;0 
308336;0;0;15619;2307;92;0 
321930;0;0;15871;2434;94;0 
310233;0;0;15663;2796;102;0 
311161;0;0;18075;2933;103;0 
308574;0;0;15696;2873;107;0 
313254;0;0;15667;2481;104;0 
312555;0;0;15717;2210;96;0 
307458;0;0;17879;2098;101;0 
309540;0;0;15685;5022;101;0 
306804;0;0;17730;2047;90;0 
307977;0;0;15571;2548;102;0 
309150;0;0;15571;2358;98;0 
308867;0;0;15892;2453;99;0 
314076;0;0;15665;5105;101;0 
309596;0;0;15841;2364;100;0 
309118;0;0;15639;2421;101;0 
307560;0;0;15662;2202;101;0 
314508;0;0;15832;4531;95;0 
312242;0;0;15759;2188;103;0 
309481;0;0;15619;1976;97;0 
311943;0;0;15810;2042;96;0 
317217;0;0;15674;2324;96;0 
313160;0;0;15652;2511;101;0 
313308;0;0;16629;2105;93;0 
309983;0;0;15902;3277;111;0 
304808;0;0;15647;2273;107;0 
306002;0;0;15896;2321;119;0 
310090;0;0;15623;4119;90;0 
303627;0;0;15643;2458;101;0 
308468;0;0;15562;3161;93;0 
308208;0;0;15610;2575;100;0 
310798;0;0;15694;5309;100;0 
306195;0;0;15620;2607;99;0 
308068;0;0;15839;2055;92;0 
310524;0;0;15681;2439;101;0 
309473;0;0;15582;2529;100;0 
314820;0;0;15802;1839;130;0 
309088;0;0;15683;2060;96;0 
310514;0;0;15731;1913;84;0 
307533;0;0;15601;2006;101;0 
306123;0;0;15620;3030;99;0 
314946;0;0;15503;5308;127;0 
312210;0;0;15712;2318;99;0 
306960;0;0;15658;2228;117;0 
310572;0;0;15654;2382;104;0 
302463;0;0;15558;2418;106;0 
304997;0;0;16609;2083;89;0 
309770;0;0;16015;2253;92;0 
311215;0;0;15724;2273;101;0 
331473;0;0;15691;4423;92;0 
310196;0;0;15666;2109;84;0 
313355;0;0;16579;2426;124;0 
305756;0;0;15663;2315;93;0 
307040;0;0;15681;2160;91;0 
309845;0;0;15759;2451;100;0 
317236;0;0;15682;4948;102;0 
306457;0;0;15582;3675;102;0 
308256;0;0;15549;2463;94;0 
317662;0;0;15755;2413;102;0 
310304;0;0;15378;2609;103;0 
308096;0;0;17764;2725;105;0 
310572;0;0;15742;4513;97;0 
313283;0;0;15751;4917;102;0 
304936;0;0;15574;2686;94;0 
310213;0;0;15643;3584;87;0 
308120;0;0;15579;2855;97;0 
312374;0;0;15760;2028;96;0 
311155;0;0;15679;3741;102;0 
306717;0;0;17031;1961;93;0 
307068;0;0;15563;2842;85;0 
318603;0;0;15660;3167;88;0 
314649;0;0;16238;2331;97;0 
323145;0;0;15759;2100;107;0 
318228;0;0;15817;5190;100;0 
302420;0;0;15682;2744;102;0 
310863;0;0;15669;2014;102;0 
311350;0;0;15636;2459;124;0 
314145;0;0;15626;2493;102;0 
305077;0;0;15576;2409;97;0 
306637;0;0;15650;2206;104;0 
309462;0;0;15576;2509;99;0 
308258;0;0;15716;2372;98;0 
313122;0;0;15768;4006;104;0 
312743;0;0;15797;4887;91;0 
320660;0;0;16021;6443;108;0 
302858;0;0;15658;2710;100;0 
314679;0;0;15572;2204;101;0 
310373;0;0;15606;4049;100;0 
307404;0;0;15809;2892;100;0 
309321;0;0;15576;3543;97;0 
306739;0;0;15711;4326;102;0 
306408;0;0;15647;1818;87;0 
314269;0;0;16722;2642;102;0 
313229;0;0;15561;2091;95;0 
306985;0;0;15671;2457;99;0 
312809;0;0;15671;3384;97;0 
314282;0;0;15684;2131;97;0 
309760;0;0;15748;1938;99;0 
312705;0;0;15867;2803;100;0 
311120;0;0;16055;5151;100;0 
312059;0;0;15574;2515;99;0 
307582;0;0;15709;3233;90;0 
309920;0;0;15684;2178;100;0 
315212;0;0;15679;2260;106;0 
312083;0;0;15771;1838;103;0 
310824;0;0;15582;3265;100;0 
311095;0;0;15727;2423;117;0 
309592;0;0;15666;3496;97;0 
311562;0;0;15782;2215;91;0 
310395;0;0;16082;3067;103;0 
313623;0;0;15668;2390;101;0 
313185;0;0;15714;5071;97;0 
311608;0;0;15758;2144;99;0 
309620;0;0;15845;3063;94;0 
309336;0;0;15691;5473;96;0 
307922;0;0;15739;2976;92;0 
305951;0;0;15751;1954;90;0 
307646;0;0;15728;2398;100;0 
312375;0;0;15435;2767;101;0 
306530;0;0;15603;2450;93;0 
308893;0;0;17232;3449;102;0 
311230;0;0;15903;2284;93;0 
310850;0;0;15937;2123;98;0 
309586;0;0;15677;3524;104;0 
313487;0;0;17764;2220;96;0 
302937;0;0;15694;2101;93;0 
312926;0;0;15619;2727;98;0 
310991;0;0;15947;3292;94;0 
311612;0;0;15767;2037;93;0 
307755;0;0;15776;2489;97;0 
314787;0;0;15688;5058;100;0 
311692;0;0;15886;1902;89;0 
318067;0;0;15946;2328;100;0 
310882;0;0;15633;2088;91;0 
308049;0;0;15679;2123;102;0 
310577;0;0;15741;2222;101;0 
306789;0;0;15693;2452;102;0 
313378;0;0;15697;5100;96;0 
308891;0;0;15932;2523;101;0 
309836;0;0;15745;2210;102;0 
312183;0;0;15841;2271;100;0 
307442;0;0;15642;2140;92;0 
309141;0;0;15833;2361;87;0 
305996;0;0;15800;2306;102;0 
308138;0;0;16010;5166;99;0 
318935;0;0;15994;3544;97;0 
312640;0;0;15705;2482;101;0 
306147;0;0;15817;2608;122;0 
309534;0;0;15607;2311;100;0 
312812;0;0;15648;3246;99;0 
310581;0;0;15730;1953;90;0 
307288;0;0;15469;4201;96;0 
311432;0;0;15992;2726;98;0 
311844;0;0;15573;2464;96;0 
302385;0;0;15747;2143;99;0 
313194;0;0;15747;2291;95;0 
307344;0;0;15736;2888;108;0 
307241;0;0;15667;2309;95;0 
311915;0;0;15688;2413;100;0 
308297;0;0;15689;2478;99;0 
312945;0;0;15626;2391;103;0 
314858;0;0;15677;2368;139;0 
311116;0;0;15728;5198;103;0 
309013;0;0;15655;2529;95;0 
309061;0;0;15639;3175;94;0 
311059;0;0;15572;2378;104;0 
308619;0;0;15693;2539;104;0 
312942;0;0;15591;2515;116;0 
315216;0;0;15855;2531;99;0 
311102;0;0;17201;1991;100;0 
314730;0;0;15681;5459;97;0 
308449;0;0;15797;2420;100;0 
311202;0;0;15695;2676;98;0 
307916;0;0;15723;2246;122;0 
315221;0;0;15811;2705;107;0 
316634;0;0;15627;2471;102;0 
307061;0;0;15641;2275;101;0 
311941;0;0;15626;5315;99;0 
304525;0;0;15819;2515;90;0 
315777;0;0;16774;2511;93;0 
313861;0;0;16664;2536;98;0 
320019;0;0;15571;2233;99;0 
306990;0;0;16511;2370;101;0 
306089;0;0;15688;2012;94;0 
312430;0;0;15635;2233;103;0 
309657;0;0;15584;2221;95;0 
307015;0;0;15934;3056;97;0 
311660;0;0;15663;5386;103;0 
311301;0;0;15716;4811;91;0 
304902;0;0;15698;2323;100;0 
310013;0;0;15688;2192;100;0 
314222;0;0;15912;2257;101;0 
306822;0;0;17631;2592;95;0 
310647;0;0;16176;2798;101;0 
300982;0;0;15615;2119;90;0 
312903;0;0;15564;2773;103;0 
306987;0;0;15575;2481;103;0 
307750;0;0;15587;3838;96;0 
311410;0;0;15590;2506;103;0 
309741;0;0;15616;1968;89;0 
305159;0;0;15710;2315;92;0 
311031;0;0;15734;2229;96;0 
310508;0;0;15658;5436;90;0 
308699;0;0;15436;3350;102;0 
308749;0;0;17399;2161;93;0 
306942;0;0;15600;2391;98;0 
309275;0;0;16857;2525;131;0 
320205;0;0;15833;2683;100;0 
307470;0;0;17367;2582;94;0 
305677;0;0;15675;2154;109;0 
308136;0;0;15622;2151;100;0 
306330;0;0;15676;1915;97;0 
307022;0;0;15670;2303;89;0 
303831;0;0;15556;2273;105;0 
309498;0;0;15746;5466;108;0 
