CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23397867;592;0;11698923;0;60;532 
23395262;728;0;11697621;0;98;630 
23394468;536;0;11697224;0;64;472 
23414241;684;0;11707114;0;108;576 
23396874;596;0;11698425;0;64;532 
23399207;644;0;11699593;0;84;560 
23408423;968;0;11704200;0;88;880 
23424931;716;0;11712455;0;60;656 
23396943;624;0;11698461;0;140;484 
23422536;908;0;11711257;0;148;760 
23394795;694;0;11697387;0;78;616 
23400931;608;0;11700456;0;112;496 
23413589;712;0;11706784;0;76;636 
23407752;608;0;11703866;0;92;516 
23399192;994;0;11699584;0;298;696 
23399294;628;0;11699635;0;68;560 
23395182;584;0;11697582;0;80;504 
23415637;648;0;11707806;0;68;580 
23403411;668;0;11701694;0;88;580 
23415748;748;0;11707866;0;120;628 
23400605;838;0;11700293;0;102;736 
23401977;552;0;11700976;0;104;448 
23398846;888;0;11699408;0;116;772 
23396449;416;0;11698215;0;136;280 
23403592;744;0;11701785;0;98;646 
23398411;652;0;11699196;0;76;576 
23398666;643;0;11699323;0;99;544 
23395849;708;0;11697915;0;92;616 
23406622;578;0;11703302;0;88;490 
23405544;631;0;11702763;0;95;536 
23396864;748;0;11698419;0;56;692 
23411179;520;0;11705581;0;92;428 
23401237;656;0;11700607;0;108;548 
23398023;691;0;11699003;0;75;616 
23396455;540;0;11698216;0;76;464 
23396288;718;0;11698132;0;70;648 
23397715;660;0;11698848;0;60;600 
23395906;653;0;11697943;0;141;512 
23394931;572;0;11697455;0;52;520 
23397287;644;0;11698634;0;76;568 
23404892;424;0;11702434;0;148;276 
23401745;656;0;11700859;0;76;580 
23396047;695;0;11698012;0;91;604 
23401714;612;0;11700849;0;72;540 
23404109;796;0;11702042;0;72;724 
23395962;620;0;11697968;0;84;536 
23397293;697;0;11698639;0;81;616 
23424263;756;0;11712125;0;104;652 
23396298;602;0;11698137;0;66;536 
23394998;676;0;11697489;0;76;600 
23429212;564;0;11714595;0;72;492 
23407527;824;0;11703751;0;52;772 
23395742;648;0;11697864;0;72;576 
23400775;716;0;11700376;0;92;624 
23399431;747;0;11699704;0;99;648 
23407042;692;0;11703511;0;96;596 
23397702;684;0;11698842;0;76;608 
23410488;876;0;11705236;0;108;768 
23395658;556;0;11697817;0;72;484 
23412051;608;0;11706014;0;64;544 
23395943;544;0;11697960;0;60;484 
23420781;665;0;11710383;0;77;588 
23408063;580;0;11704024;0;60;520 
23398719;384;0;11699348;0;148;236 
23412388;756;0;11706183;0;60;696 
23402970;760;0;11701474;0;72;688 
23400516;544;0;11700246;0;72;472 
23398838;620;0;11699408;0;76;544 
23395683;640;0;11697831;0;84;556 
23399409;760;0;11699697;0;116;644 
23396172;644;0;11698074;0;64;580 
23401191;592;0;11700585;0;80;512 
23400093;870;0;11700036;0;122;748 
23396272;648;0;11698125;0;60;588 
23406122;660;0;11703049;0;68;592 
23394948;548;0;11697468;0;72;476 
23395110;640;0;11697544;0;88;552 
23396409;776;0;11698196;0;108;668 
23406404;884;0;11703190;0;100;784 
23428274;620;0;11714125;0;80;540 
23399389;756;0;11699688;0;88;668 
23403496;824;0;11701735;0;96;728 
23396878;606;0;11698431;0;82;524 
23396714;659;0;11698350;0;95;564 
23404790;776;0;11702382;0;96;680 
23395395;616;0;11697687;0;80;536 
23396142;708;0;11698061;0;84;624 
23404937;632;0;11702461;0;80;552 
23396359;624;0;11698169;0;60;564 
23402950;698;0;11701463;0;126;572 
23397885;656;0;11698933;0;76;580 
23402519;748;0;11701245;0;76;672 
23395128;508;0;11697556;0;68;440 
23395827;600;0;11697901;0;48;552 
23399648;607;0;11699815;0;84;523 
23396669;556;0;11698324;0;76;480 
23397890;693;0;11698936;0;89;604 
23406415;914;0;11703195;0;136;778 
23407351;560;0;11703667;0;100;460 
23424915;808;0;11712445;0;60;748 
23396512;518;0;11698247;0;70;448 
23406881;716;0;11703431;0;76;640 
23396322;751;0;11698153;0;127;624 
23397350;576;0;11698665;0;100;476 
23397014;736;0;11698495;0;84;652 
23400976;940;0;11700476;0;260;680 
23393894;664;0;11696938;0;64;600 
23406199;772;0;11703089;0;116;656 
23401285;620;0;11700632;0;112;508 
23394156;628;0;11697069;0;84;544 
23401051;806;0;11700515;0;146;660 
23395191;660;0;11697587;0;76;584 
23396640;592;0;11698310;0;52;540 
23402651;796;0;11701316;0;144;652 
23396209;556;0;11698094;0;40;516 
23396280;724;0;11698132;0;60;664 
23399615;532;0;11699797;0;52;480 
23394928;684;0;11697453;0;60;624 
23398662;608;0;11699318;0;92;516 
23409947;939;0;11704960;0;207;732 
23403980;732;0;11701980;0;88;644 
23395333;640;0;11697656;0;76;564 
23434136;704;0;11717056;0;64;640 
23399402;712;0;11699690;0;84;628 
23395228;624;0;11697603;0;52;572 
23397631;876;0;11698805;0;144;732 
23397869;652;0;11698920;0;112;540 
23408401;712;0;11704191;0;100;612 
23428303;824;0;11714140;0;100;724 
23396189;617;0;11698086;0;71;546 
23398704;676;0;11699340;0;64;612 
23410183;628;0;11705081;0;72;556 
23397907;612;0;11698944;0;104;508 
23405234;742;0;11702609;0;122;620 
23396975;616;0;11698474;0;96;520 
23415449;804;0;11707715;0;96;708 
23395894;740;0;11697936;0;72;668 
23401272;588;0;11700625;0;80;508 
23398779;676;0;11699377;0;56;620 
23397500;700;0;11698740;0;96;604 
23396851;692;0;11698413;0;88;604 
23398057;696;0;11699021;0;72;624 
23430871;704;0;11715426;0;64;640 
23402471;740;0;11701224;0;72;668 
23407003;800;0;11703490;0;84;716 
23406878;644;0;11703427;0;88;556 
23408437;670;0;11704206;0;110;560 
23401337;642;0;11700659;0;290;352 
23406227;880;0;11703102;0;76;804 
23395467;742;0;11697723;0;98;644 
23396482;636;0;11698230;0;124;512 
23395724;616;0;11697847;0;48;568 
23395831;780;0;11697903;0;84;696 
23403168;584;0;11701571;0;152;432 
23397545;792;0;11698760;0;104;688 
23400555;808;0;11700268;0;144;664 
23395866;596;0;11697920;0;68;528 
23407725;918;0;11703853;0;120;798 
23404326;516;0;11702153;0;72;444 
23401935;660;0;11700955;0;72;588 
23402031;676;0;11701004;0;72;604 
23404991;524;0;11702484;0;176;348 
23399959;736;0;11699967;0;112;624 
23400076;672;0;11700025;0;92;580 
23407485;785;0;11703731;0;120;665 
23396314;633;0;11698145;0;81;552 
23394685;588;0;11697334;0;68;520 
23397025;736;0;11698499;0;72;664 
23408062;592;0;11704022;0;72;520 
23407007;644;0;11703492;0;112;532 
23398901;624;0;11699440;0;100;524 
23402282;656;0;11701131;0;92;564 
23397633;740;0;11698803;0;64;676 
23412131;684;0;11706055;0;80;604 
23396056;516;0;11698018;0;96;420 
23404096;819;0;11702039;0;99;720 
23401065;680;0;11700524;0;76;604 
23401190;704;0;11700585;0;116;588 
23396790;616;0;11698387;0;104;512 
23404338;536;0;11702154;0;100;436 
23396872;740;0;11698429;0;84;656 
23397245;856;0;11698613;0;148;708 
23401809;568;0;11700895;0;68;500 
23398922;606;0;11699447;0;82;524 
23397716;680;0;11698850;0;59;621 
23399599;680;0;11699789;0;104;576 
23417410;1042;0;11708699;0;58;984 
23394006;661;0;11696992;0;77;584 
23405647;660;0;11702811;0;96;564 
23402295;1046;0;11701136;0;250;796 
23400559;556;0;11700267;0;72;484 
23406024;664;0;11703003;0;108;556 
23394908;664;0;11697443;0;64;600 
23397247;608;0;11698612;0;68;540 
23404767;946;0;11702372;0;98;848 
23396165;633;0;11698068;0;81;552 
23400922;720;0;11700452;0;108;612 
23394436;644;0;11697208;0;76;568 
23397222;588;0;11698602;0;96;492 
23405117;650;0;11702549;0;74;576 
23412758;716;0;11706371;0;92;624 
23398557;692;0;11699266;0;88;604 
23399191;596;0;11699586;0;92;504 
23410237;643;0;11705106;0;63;580 
23396574;768;0;11698275;0;84;684 
23425163;799;0;11712571;0;107;692 
23396546;632;0;11698263;0;88;544 
23414655;856;0;11707315;0;100;756 
23407138;536;0;11703554;0;60;476 
23399522;552;0;11699747;0;56;496 
23395779;662;0;11697879;0;102;560 
23408142;608;0;11704056;0;84;524 
23409328;724;0;11704653;0;68;656 
23396014;668;0;11697995;0;108;560 
23402670;460;0;11701326;0;76;384 
23403789;648;0;11701884;0;88;560 
23398743;760;0;11699363;0;72;688 
23399125;578;0;11699552;0;58;520 
23403047;815;0;11701515;0;75;740 
23400553;552;0;11700267;0;112;440 
23414497;815;0;11707237;0;83;732 
23399071;728;0;11699525;0;104;624 
23400825;607;0;11700402;0;72;535 
23400623;748;0;11700302;0;76;672 
23410753;971;0;11705365;0;335;636 
23401907;720;0;11700944;0;116;604 
23396315;652;0;11698151;0;64;588 
23399764;585;0;11699870;0;105;480 
23407883;696;0;11703931;0;96;600 
23396665;612;0;11698322;0;68;544 
23401663;598;0;11700824;0;62;536 
23407021;1141;0;11703501;0;245;896 
23402928;676;0;11701456;0;76;600 
23395106;644;0;11697539;0;76;568 
23398069;600;0;11699023;0;60;540 
23416934;624;0;11708456;0;60;564 
23420633;679;0;11710309;0;59;620 
23398253;624;0;11699117;0;68;556 
23395566;680;0;11697774;0;96;584 
23396712;807;0;11698345;0;75;732 
23396866;664;0;11698421;0;88;576 
23396058;632;0;11698020;0;72;560 
23399319;612;0;11699650;0;48;564 
23426381;501;0;11713180;0;112;389 
23407210;664;0;11703593;0;68;596 
23394507;684;0;11697238;0;72;612 
23400471;690;0;11700227;0;74;616 
23404684;720;0;11702333;0;92;628 
23396476;624;0;11698226;0;112;512 
23423249;770;0;11711616;0;82;688 
23395653;484;0;11697815;0;152;332 
23403641;544;0;11701813;0;112;432 
23395986;628;0;11697986;0;88;540 
23408397;744;0;11704187;0;148;596 
23398370;669;0;11699176;0;73;596 
23398245;765;0;11699110;0;92;673 
23394259;584;0;11697116;0;80;504 
23395281;740;0;11697628;0;120;620 
23411184;556;0;11705582;0;80;476 
23396512;734;0;11698244;0;70;664 
23398481;816;0;11699231;0;88;728 
23398438;582;0;11699208;0;80;502 
23397126;705;0;11698553;0;92;613 
23395294;580;0;11697636;0;92;488 
23398283;680;0;11699129;0;76;604 
23395091;616;0;11697535;0;56;560 
23398625;744;0;11699301;0;124;620 
23399764;1118;0;11699872;0;78;1040 
23423299;653;0;11711640;0;72;581 
23395304;616;0;11697644;0;108;508 
23397579;646;0;11698777;0;66;580 
23422854;756;0;11711416;0;76;680 
23427577;709;0;11713782;0;68;641 
23408101;1104;0;11704038;0;700;404 
23396222;548;0;11698099;0;80;468 
23400333;732;0;11700157;0;88;644 
23396937;668;0;11698455;0;96;572 
23404231;677;0;11702105;0;93;584 
23394654;624;0;11697316;0;76;548 
23395447;580;0;11697713;0;76;504 
23398858;688;0;11699421;0;92;596 
23399483;688;0;11699732;0;76;612 
23395150;680;0;11697562;0;84;596 
23405585;696;0;11702783;0;80;616 
23394375;580;0;11697175;0;96;484 
23397292;763;0;11698637;0;100;663 
23397430;552;0;11698703;0;60;492 
23406694;614;0;11703333;0;250;364 
23410929;1020;0;11705455;0;140;880 
23398581;532;0;11699280;0;52;480 
23401013;684;0;11700498;0;76;608 
23396534;708;0;11698256;0;112;596 
23398184;412;0;11699079;0;84;328 
23395597;664;0;11697786;0;100;564 
23397619;576;0;11698799;0;60;516 
23393758;576;0;11696868;0;56;520 
23401707;592;0;11700843;0;68;524 
23399468;704;0;11699722;0;124;580 
23395726;660;0;11697853;0;72;588 
23403689;772;0;11701835;0;96;676 
23395765;532;0;11697876;0;64;468 
23405944;664;0;11702959;0;84;580 
23401974;740;0;11700977;0;72;668 
23395425;636;0;11697701;0;64;572 
23401390;764;0;11700681;0;60;704 
23395091;516;0;11697533;0;92;424 
23397838;692;0;11698908;0;104;588 
23401145;695;0;11700561;0;80;615 
23395725;568;0;11697853;0;108;460 
23402630;676;0;11701304;0;64;612 
23394673;694;0;11697326;0;78;616 
23405150;844;0;11702564;0;100;744 
23396284;744;0;11698131;0;64;680 
23406174;608;0;11703077;0;128;480 
23398644;728;0;11699314;0;76;652 
23398481;794;0;11699232;0;206;588 
23394938;676;0;11697459;0;72;604 
23397868;656;0;11698922;0;92;564 
23396427;652;0;11698204;0;152;500 
23405596;776;0;11702784;0;72;704 
23398004;628;0;11698995;0;95;533 
23421872;619;0;11710927;0;101;518 
23410798;796;0;11705387;0;60;736 
23398532;708;0;11699252;0;88;620 
23397272;633;0;11698624;0;92;541 
23400061;743;0;11700021;0;115;628 
23396760;604;0;11698372;0;104;500 
23398543;676;0;11699264;0;76;600 
23405037;660;0;11702509;0;68;592 
23398180;548;0;11699082;0;100;448 
23400925;772;0;11700455;0;80;692 
23420004;2384;0;11709989;0;1064;1320 
23442099;2542;0;11721040;0;1098;1444 
23396618;792;0;11698298;0;80;712 
23395962;512;0;11697970;0;68;444 
23396300;640;0;11698139;0;80;560 
23395606;560;0;11697790;0;96;464 
23408396;732;0;11704187;0;52;680 
23396386;598;0;11698180;0;70;528 
23396317;580;0;11698147;0;60;520 
23396472;796;0;11698225;0;80;716 
23407444;907;0;11703712;0;155;752 
23399522;769;0;11699752;0;101;668 
23427304;732;0;11713644;0;60;672 
23394385;652;0;11697181;0;132;520 
23396760;706;0;11698368;0;76;630 
23400990;688;0;11700486;0;80;608 
23403608;652;0;11701790;0;68;584 
23419220;1330;0;11709603;0;342;988 
23404246;724;0;11702114;0;96;628 
23409066;656;0;11704521;0;104;552 
23398130;814;0;11699055;0;66;748 
23401003;604;0;11700484;0;88;516 
23408313;806;0;11704146;0;66;740 
23393676;734;0;11696827;0;76;658 
23398426;795;0;11699205;0;147;648 
23395834;800;0;11697905;0;64;736 
23397599;720;0;11698790;0;132;588 
23395745;652;0;11697862;0;116;536 
23409356;1042;0;11704667;0;99;943 
23398518;752;0;11699250;0;128;624 
23409771;804;0;11704876;0;108;696 
23400235;472;0;11700109;0;68;404 
23400542;740;0;11700260;0;100;640 
23396204;689;0;11698091;0;64;625 
23395031;580;0;11697502;0;76;504 
23412668;780;0;11706322;0;84;696 
23396228;656;0;11698104;0;68;588 
23396730;684;0;11698356;0;108;576 
23398131;748;0;11699056;0;124;624 
23397632;477;0;11698807;0;89;388 
23401748;636;0;11700862;0;84;552 
23403723;1118;0;11701850;0;250;868 
23396583;684;0;11698281;0;100;584 
23395339;768;0;11697661;0;72;696 
23401739;692;0;11700860;0;56;636 
23406416;776;0;11703196;0;112;664 
23396378;712;0;11698177;0;80;632 
23396659;532;0;11698320;0;52;480 
23396564;620;0;11698274;0;72;548 
23400794;704;0;11700384;0;116;588 
23399605;555;0;11699791;0;63;492 
23401444;660;0;11700713;0;84;576 
23404728;896;0;11702355;0;72;824 
23395918;696;0;11697949;0;112;584 
23396134;624;0;11698058;0;76;548 
23397737;564;0;11698858;0;116;448 
23401272;636;0;11700626;0;80;556 
23398904;676;0;11699440;0;76;600 
23394954;620;0;11697466;0;92;528 
23401781;632;0;11700882;0;64;568 
23398473;859;0;11699225;0;127;732 
23403253;658;0;11701614;0;82;576 
23397881;668;0;11698930;0;116;552 
23405098;614;0;11702542;0;64;550 
23396056;812;0;11698016;0;140;672 
23404271;764;0;11702125;0;108;656 
23422009;1803;0;11710994;0;671;1132 
23402625;712;0;11701303;0;64;648 
23407010;640;0;11703495;0;104;536 
23411138;816;0;11705558;0;60;756 
23400157;976;0;11700066;0;124;852 
23414103;927;0;11707040;0;379;548 
23432007;1678;0;11715995;0;522;1156 
23409367;1186;0;11704674;0;550;636 
23397055;704;0;11698517;0;96;608 
23402813;680;0;11701393;0;68;612 
23395996;720;0;11697990;0;96;624 
23402837;524;0;11701406;0;64;460 
23435699;488;0;11717839;0;68;420 
23413564;584;0;11706770;0;112;472 
23397357;924;0;11698669;0;236;688 
23395361;704;0;11697667;0;68;636 
23408472;588;0;11704225;0;116;472 
23399940;880;0;11699960;0;176;704 
23400435;748;0;11700207;0;88;660 
23396838;705;0;11698411;0;73;632 
23394317;684;0;11697148;0;108;576 
23402260;660;0;11701121;0;84;576 
23395565;574;0;11697774;0;66;508 
23398958;700;0;11699469;0;68;632 
23423439;832;0;11711708;0;92;740 
23397694;496;0;11698834;0;64;432 
23400483;636;0;11700232;0;76;560 
23396232;552;0;11698106;0;60;492 
23406386;693;0;11703181;0;53;640 
23415074;860;0;11707527;0;56;804 
23398673;503;0;11699323;0;79;424 
23406007;648;0;11702997;0;80;568 
23411151;720;0;11705565;0;88;632 
23395620;592;0;11697798;0;72;520 
23397381;700;0;11698680;0;76;624 
23399482;580;0;11699729;0;92;488 
23397568;600;0;11698772;0;68;532 
23396821;685;0;11698399;0;69;616 
23398331;602;0;11699153;0;98;504 
23399292;638;0;11699636;0;72;566 
23398385;712;0;11699181;0;92;620 
23405607;660;0;11702795;0;92;568 
23398988;758;0;11699478;0;126;632 
23395568;604;0;11697776;0;64;540 
23399907;676;0;11699944;0;108;568 
23395829;700;0;11697901;0;88;612 
23401800;624;0;11700890;0;84;540 
23403327;846;0;11701654;0;94;752 
23405538;692;0;11702755;0;76;616 
23399552;620;0;11699765;0;68;552 
23402533;762;0;11701256;0;58;704 
23398470;396;0;11699222;0;68;328 
23396008;632;0;11697991;0;132;500 
23396872;572;0;11698428;0;56;516 
23401534;716;0;11700758;0;100;616 
23399789;676;0;11699883;0;92;584 
23414851;688;0;11707414;0;80;608 
23427845;692;0;11713911;0;72;620 
23408163;712;0;11704070;0;56;656 
23400201;708;0;11700093;0;112;596 
23399455;896;0;11699717;0;112;784 
23407965;734;0;11703970;0;72;662 
23395585;638;0;11697781;0;94;544 
23405023;676;0;11702499;0;64;612 
23396327;608;0;11698152;0;104;504 
23399914;674;0;11699944;0;118;556 
23398874;664;0;11699427;0;104;560 
23394826;640;0;11697400;0;96;544 
23401429;652;0;11700704;0;80;572 
23395199;568;0;11697586;0;76;492 
23397162;804;0;11698568;0;80;724 
23394804;668;0;11697391;0;80;588 
23407737;687;0;11703858;0;111;576 
23401000;824;0;11700488;0;76;748 
23395455;572;0;11697717;0;104;468 
23406866;872;0;11703422;0;52;820 
23394570;732;0;11697275;0;116;616 
23401087;778;0;11700532;0;338;440 
23407826;792;0;11703903;0;60;732 
23399156;592;0;11699566;0;88;504 
23396565;700;0;11698269;0;72;628 
23397919;692;0;11698948;0;68;624 
23403447;753;0;11701716;0;113;640 
23396082;784;0;11698031;0;84;700 
23420838;1086;0;11710407;0;286;800 
23416552;924;0;11708267;0;84;840 
23414030;716;0;11706999;0;68;648 
23398555;820;0;11699265;0;64;756 
23402599;756;0;11701291;0;96;660 
23413255;720;0;11706618;0;84;636 
23409116;1120;0;11704549;0;240;880 
23409726;808;0;11704852;0;140;668 
23408089;973;0;11704034;0;80;893 
23403325;808;0;11701649;0;76;732 
23399135;800;0;11699557;0;60;740 
23402823;1013;0;11701399;0;108;905 
23396236;616;0;11698105;0;120;496 
23400671;664;0;11700326;0;68;596 
23398914;740;0;11699447;0;76;664 
23406081;1156;0;11703033;0;92;1064 
23433710;664;0;11716847;0;68;596 
23411508;612;0;11705742;0;80;532 
23397948;572;0;11698964;0;80;492 
23396857;748;0;11698417;0;108;640 
23415462;793;0;11707719;0;77;716 
23396556;840;0;11698271;0;80;760 
23395103;508;0;11697539;0;72;436 
23425821;740;0;11712903;0;48;692 
23407028;694;0;11703502;0;68;626 
23397584;600;0;11698781;0;104;496 
23395883;760;0;11697931;0;104;656 
23406277;564;0;11703125;0;64;500 
23398331;672;0;11699153;0;76;596 
23401004;864;0;11700491;0;88;776 
23396901;704;0;11698439;0;64;640 
23400982;720;0;11700480;0;100;620 
23396321;724;0;11698151;0;152;572 
23396313;580;0;11698148;0;64;516 
23401122;612;0;11700550;0;72;540 
23396705;476;0;11698344;0;80;396 
23398878;552;0;11699426;0;76;476 
23403135;1346;0;11701557;0;206;1140 
23398008;461;0;11698993;0;73;388 
23403462;648;0;11701720;0;68;580 
23395076;686;0;11697527;0;102;584 
23397172;688;0;11698573;0;96;592 
23405106;484;0;11702542;0;160;324 
23397847;716;0;11698913;0;104;612 
23417828;656;0;11708905;0;68;588 
23393613;356;0;11696796;0;60;296 
23407709;900;0;11703845;0;84;816 
23396197;701;0;11698090;0;65;636 
23401937;672;0;11700955;0;80;592 
23406505;624;0;11703240;0;104;520 
23400374;766;0;11700176;0;106;660 
23428952;856;0;11714465;0;60;796 
23396587;580;0;11698281;0;48;532 
23404684;652;0;11702331;0;88;564 
23397708;652;0;11698844;0;100;552 
23406824;927;0;11703402;0;191;736 
23403233;594;0;11701602;0;140;454 
23395239;772;0;11697610;0;100;672 
23398731;752;0;11699357;0;96;656 
23404575;830;0;11702275;0;166;664 
23395664;708;0;11697820;0;144;564 
23400744;736;0;11700359;0;80;656 
23397435;600;0;11698706;0;76;524 
23402167;528;0;11701072;0;56;472 
23404597;744;0;11702289;0;120;624 
23403263;708;0;11701622;0;52;656 
23410509;660;0;11705244;0;76;584 
23407556;780;0;11703768;0;88;692 
23398604;739;0;11699296;0;91;648 
23395286;644;0;11697633;0;72;572 
23399951;780;0;11699963;0;92;688 
23401734;804;0;11700855;0;88;716 
23429004;558;0;11714489;0;50;508 
23397436;812;0;11698707;0;68;744 
23395380;540;0;11697677;0;56;484 
23398097;636;0;11699038;0;80;556 
23396181;624;0;11698080;0;80;544 
23406578;584;0;11703283;0;92;492 
23402054;636;0;11701018;0;56;580 
23397861;568;0;11698919;0;84;484 
23406576;660;0;11703281;0;120;540 
23397491;644;0;11698736;0;64;580 
23396083;648;0;11698034;0;80;568 
23407323;508;0;11703651;0;68;440 
23397295;731;0;11698638;0;275;456 
23397707;543;0;11698843;0;86;457 
23396794;744;0;11698387;0;80;664 
23423944;592;0;11711962;0;64;528 
23432282;708;0;11716132;0;56;652 
23400247;608;0;11700114;0;100;508 
23398210;596;0;11699090;0;132;464 
23399540;640;0;11699759;0;88;552 
23398168;822;0;11699074;0;142;680 
23400286;552;0;11700132;0;64;488 
23397067;768;0;11698523;0;72;696 
23406908;580;0;11703446;0;92;488 
23398878;708;0;11699429;0;76;632 
23423047;617;0;11711516;0;69;548 
23415036;602;0;11707510;0;108;494 
23395694;508;0;11697838;0;72;436 
