CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23415809;6385174;1;1;51840;0;0 
23403184;6385173;1;1;51791;0;0 
23396409;6385172;1;1;51846;0;0 
23399412;6385178;1;1;51779;0;0 
23403745;6385172;1;1;51794;0;0 
23408913;6385172;1;1;51847;0;0 
23394913;6385174;1;1;51793;0;0 
23405406;6385179;1;1;51833;0;0 
23405993;6385171;1;1;51759;0;0 
23403590;6385170;1;1;51767;0;0 
23399326;6385180;1;1;51838;0;0 
23400920;6385175;1;1;51788;0;0 
23401476;6385173;1;1;51768;0;0 
23397038;6385174;1;1;51873;0;0 
23395985;6385174;1;1;51750;0;0 
23397159;6385179;1;1;51827;0;0 
23394336;6385175;0;0;51761;0;0 
23404325;6385174;1;1;51723;0;0 
23397057;6385175;1;1;51822;0;0 
23398085;6385179;1;1;51815;0;0 
23402417;6385176;0;0;51828;0;0 
23395155;6385175;0;0;51792;0;0 
23406151;6385174;1;1;51847;0;0 
23404528;6385179;1;1;51772;0;0 
23399929;6385172;1;1;51808;0;0 
23412072;6385175;1;1;51816;0;0 
23398093;6385170;1;1;51742;0;0 
23399043;6385175;1;1;51818;0;0 
23429451;6385174;1;1;51820;0;0 
23395992;6385175;1;1;51823;0;0 
23402442;6385175;1;1;51791;0;0 
23397236;6385173;1;1;51733;0;0 
23396148;6385177;1;1;51821;0;0 
23393771;6385173;1;1;51693;0;0 
23395904;6385172;1;1;51803;0;0 
23397158;6385173;1;1;51836;0;0 
23400277;6385180;1;1;51870;0;0 
23398058;6385171;1;1;51796;0;0 
23413355;6385176;1;1;51739;0;0 
23399133;6385175;1;1;51738;0;0 
23407853;6385172;1;1;51870;0;0 
23399562;6385175;1;1;51825;0;0 
23406548;6385170;0;0;51849;0;0 
23396956;6385179;1;1;51753;0;0 
23416224;6385180;1;1;51832;0;0 
23401674;6385177;1;1;51795;0;0 
23403260;6385171;1;1;51771;0;0 
23397430;6385173;1;1;51786;0;0 
23395044;6385175;1;1;51793;0;0 
23404971;6385176;0;0;51811;0;0 
23395153;6385173;1;1;51756;0;0 
23395005;6385175;1;1;51756;0;0 
23400477;6385171;1;1;51824;0;0 
23395205;6385170;1;1;51762;0;0 
23395883;6385173;1;1;51806;0;0 
23396246;6385173;1;1;51825;0;0 
23398420;6385172;1;1;51736;0;0 
23407343;6385174;1;1;51817;0;0 
23396228;6385175;1;1;51785;0;0 
23397917;6385176;1;1;51869;0;0 
23403556;6385174;1;1;51762;0;0 
23399401;6385172;1;1;51761;0;0 
23394906;6385177;1;1;51755;0;0 
23406441;6385173;1;1;51806;0;0 
23403726;6385172;1;1;51816;0;0 
23399748;6385172;1;1;51806;0;0 
23395934;6385173;1;1;51858;0;0 
23394820;6385175;1;1;51755;0;0 
23395442;6385176;1;1;51836;0;0 
23416169;6385176;1;1;51742;0;0 
23394489;6385176;0;0;51751;0;0 
23404718;6385176;1;1;51767;0;0 
23396965;6385178;1;1;51821;0;0 
23395236;6385174;1;1;51753;0;0 
23400648;6385174;1;1;51821;0;0 
23403784;6385173;1;1;51778;0;0 
23396207;6385176;1;1;51805;0;0 
23395013;6385170;1;1;51823;0;0 
23394791;6385171;1;1;51766;0;0 
23395484;6385169;1;1;51811;0;0 
23410128;6385172;1;1;51817;0;0 
23409284;6385171;1;1;51822;0;0 
23412412;6385176;1;1;51829;0;0 
23398652;6385168;1;1;51880;0;0 
23396316;6385171;1;1;51803;0;0 
23401693;6385172;1;1;51792;0;0 
23395702;6385168;1;1;51766;0;0 
23395449;6385172;1;1;51793;0;0 
23396205;6385174;1;1;51825;0;0 
23400169;6385174;0;0;51792;0;0 
23395104;6385176;1;1;51749;0;0 
23410030;6385176;1;1;51816;0;0 
23424647;6385169;1;1;51770;0;0 
23425761;6385187;1;1;51944;0;0 
23411988;6385175;1;1;51855;0;0 
23403916;6385174;1;1;51826;0;0 
23407646;6385172;1;1;51863;0;0 
23403249;6385173;1;1;51764;0;0 
23396563;6385176;1;1;51833;0;0 
23411131;6385176;1;1;51797;0;0 
23397274;6385172;0;0;51766;0;0 
23399230;6385174;1;1;51843;0;0 
23399783;6385172;1;1;51767;0;0 
23398915;6385172;1;1;51737;0;0 
23395235;6385172;1;1;51845;0;0 
23397188;6385172;1;1;51786;0;0 
23396079;6385175;1;1;51814;0;0 
23399080;6385177;1;1;51775;0;0 
23398481;6385171;1;1;51762;0;0 
23405608;6385177;1;1;51826;0;0 
23401305;6385171;1;1;51868;0;0 
23408961;6385177;1;1;51767;0;0 
23395829;6385172;1;1;51737;0;0 
23400563;6385175;1;1;51783;0;0 
23397543;6385169;0;0;51884;0;0 
23395577;6385176;1;1;51861;0;0 
23408412;6385180;1;1;51837;0;0 
23400184;6385171;1;1;51763;0;0 
23404965;6385175;1;1;51811;0;0 
23395745;6385174;1;1;51829;0;0 
23401825;6385176;1;1;51778;0;0 
23400106;6385174;0;0;51794;0;0 
23394909;6385177;1;1;51817;0;0 
23401665;6385174;1;1;51822;0;0 
23397467;6385172;1;1;51743;0;0 
23402930;6385171;1;1;51788;0;0 
23404578;6385174;1;1;51859;0;0 
23397796;6385176;1;1;51894;0;0 
23400819;6385169;1;1;51769;0;0 
23396671;6385176;1;1;51725;0;0 
23396743;6385170;1;1;51832;0;0 
23395898;6385170;1;1;51787;0;0 
23405088;6385171;1;1;51855;0;0 
23415169;6385173;1;1;51813;0;0 
23414089;6385176;1;1;51775;0;0 
23399702;6385180;1;1;51857;0;0 
23400064;6385174;1;1;51892;0;0 
23397059;6385172;1;1;51743;0;0 
23411507;6385175;1;1;51788;0;0 
23401133;6385173;1;1;51810;0;0 
23398164;6385173;1;1;51828;0;0 
23397811;6385171;1;1;51798;0;0 
23399502;6385176;1;1;51811;0;0 
23395671;6385174;1;1;51793;0;0 
23399898;6385176;1;1;51855;0;0 
23396185;6385171;1;1;51810;0;0 
23400161;6385172;1;1;51844;0;0 
23399870;6385172;1;1;51835;0;0 
23396106;6385174;1;1;51804;0;0 
23396245;6385170;1;1;51832;0;0 
23403321;6385172;1;1;51734;0;0 
23406132;6385174;1;1;51839;0;0 
23398380;6385174;1;1;51745;0;0 
23402432;6385171;1;1;51847;0;0 
23407587;6385173;1;1;51719;0;0 
23402250;6385176;1;1;51793;0;0 
23395474;6385170;1;1;51806;0;0 
23404065;6385174;1;1;51767;0;0 
23396036;6385178;1;1;51735;0;0 
23400800;6385169;1;1;51829;0;0 
23397182;6385172;1;1;51863;0;0 
23402549;6385175;1;1;51854;0;0 
23399186;6385178;1;1;51819;0;0 
23396101;6385179;0;0;51799;0;0 
23400943;6385182;1;1;51883;0;0 
23395076;6385170;1;1;51810;0;0 
23397675;6385173;1;1;51768;0;0 
23397297;6385174;1;1;51806;0;0 
23396033;6385171;1;1;51771;0;0 
23400550;6385176;1;1;51849;0;0 
23396866;6385180;0;0;51669;0;0 
23400699;6385170;1;1;51844;0;0 
23399839;6385173;1;1;51802;0;0 
23410651;6385176;1;1;51865;0;0 
23397340;6385175;1;1;51787;0;0 
23413590;6385176;1;1;51803;0;0 
23398189;6385173;1;1;51837;0;0 
23395395;6385171;1;1;51799;0;0 
23398916;6385171;1;1;51858;0;0 
23403631;6385174;1;1;51830;0;0 
23396612;6385176;1;1;51853;0;0 
23399016;6385173;1;1;51801;0;0 
23407660;6385175;1;1;51759;0;0 
23431433;6385173;1;1;51830;0;0 
23398438;6385176;1;1;51857;0;0 
23423236;6385174;1;1;51796;0;0 
23425811;6385173;1;1;51785;0;0 
23397384;6385170;1;1;51812;0;0 
23429904;6385178;1;1;51831;0;0 
23402912;6385175;1;1;51822;0;0 
23404142;6385179;1;1;51804;0;0 
23397500;6385170;1;1;51827;0;0 
23397294;6385171;1;1;51816;0;0 
23397721;6385170;1;1;51734;0;0 
23399476;6385167;1;1;51822;0;0 
23393851;6385172;1;1;51748;0;0 
23410444;6385170;1;1;51813;0;0 
23411459;6385175;1;1;51816;0;0 
23398520;6385170;1;1;51797;0;0 
23430200;6385175;1;1;51789;0;0 
23394871;6385178;1;1;51804;0;0 
23397829;6385169;1;1;51766;0;0 
23395049;6385169;1;1;51815;0;0 
23398599;6385169;1;1;51829;0;0 
23395470;6385172;1;1;51798;0;0 
23398634;6385174;1;1;51817;0;0 
23395821;6385169;1;1;51791;0;0 
23402438;6385169;1;1;51838;0;0 
23400452;6385171;1;1;51833;0;0 
23394728;6385174;1;1;51833;0;0 
23403104;6385175;1;1;51816;0;0 
23396736;6385170;1;1;51744;0;0 
23396547;6385172;1;1;51876;0;0 
23399603;6385174;1;1;51768;0;0 
23397579;6385175;1;1;51785;0;0 
23395435;6385167;1;1;51810;0;0 
23397821;6385175;1;1;51789;0;0 
23396522;6385175;1;1;51861;0;0 
23400916;6385176;1;1;51769;0;0 
23396657;6385172;1;1;51731;0;0 
23399343;6385179;1;1;51777;0;0 
23395724;6385174;1;1;51850;0;0 
23396511;6385174;1;1;51836;0;0 
23410548;6385177;1;1;51789;0;0 
23397110;6385175;1;1;51892;0;0 
23429942;6385173;1;1;51778;0;0 
23398100;6385169;1;1;51787;0;0 
23401687;6385177;1;1;51725;0;0 
23398097;6385174;1;1;51815;0;0 
23395208;6385172;1;1;51717;0;0 
23404796;6385170;1;1;51812;0;0 
23410988;6385176;1;1;51859;0;0 
23416161;6385172;1;1;51827;0;0 
23402343;6385177;0;0;51844;0;0 
23395097;6385176;1;1;51812;0;0 
23396793;6385173;1;1;51887;0;0 
23405788;6385172;1;1;51819;0;0 
23395392;6385176;1;1;51808;0;0 
23395658;6385174;1;1;51738;0;0 
23399010;6385175;1;1;51851;0;0 
23396839;6385170;1;1;51826;0;0 
23397022;6385174;1;1;51788;0;0 
23397497;6385173;1;1;51835;0;0 
23399747;6385175;1;1;51752;0;0 
23397279;6385181;1;1;51809;0;0 
23407907;6385181;1;1;51845;0;0 
23395086;6385176;1;1;51775;0;0 
23424784;6385175;1;1;51856;0;0 
23404754;6385172;1;1;51836;0;0 
23402001;6385178;0;0;51833;0;0 
23400838;6385172;1;1;51852;0;0 
23397916;6385177;1;1;51805;0;0 
23414406;6385169;1;1;51835;0;0 
23398000;6385170;1;1;51715;0;0 
23399981;6385169;1;1;51787;0;0 
23396331;6385172;1;1;51806;0;0 
23397733;6385175;1;1;51801;0;0 
23400247;6385176;1;1;51858;0;0 
23411312;6385174;1;1;51762;0;0 
23397375;6385176;1;1;51837;0;0 
23397031;6385174;1;1;51774;0;0 
23405736;6385175;1;1;51802;0;0 
23398762;6385172;1;1;51823;0;0 
23397314;6385173;1;1;51864;0;0 
23407671;6385172;1;1;51756;0;0 
23398144;6385170;1;1;51837;0;0 
23395566;6385171;1;1;51740;0;0 
23409694;6385173;1;1;51830;0;0 
23397397;6385181;1;1;51883;0;0 
23397682;6385172;1;1;51789;0;0 
23398458;6385168;1;1;51787;0;0 
23394917;6385174;1;1;51779;0;0 
23397048;6385171;0;0;51789;0;0 
23396753;6385171;1;1;51804;0;0 
23396043;6385177;1;1;51808;0;0 
23407730;6385178;1;1;51871;0;0 
23427238;6385179;1;1;51800;0;0 
23394382;6385173;1;1;51777;0;0 
23425232;6385176;1;1;51831;0;0 
23407069;6385172;1;1;51741;0;0 
23411851;6385174;1;1;51820;0;0 
23412409;6385173;1;1;51855;0;0 
23398313;6385173;0;0;51788;0;0 
23398798;6385171;1;1;51863;0;0 
23407839;6385170;1;1;51782;0;0 
23402577;6385174;1;1;51813;0;0 
23396484;6385177;1;1;51831;0;0 
23399946;6385169;1;1;51788;0;0 
23415224;6385171;1;1;51759;0;0 
23409114;6385169;1;1;51803;0;0 
23398131;6385176;1;1;51830;0;0 
23395210;6385173;1;1;51806;0;0 
23398838;6385170;1;1;51811;0;0 
23398685;6385173;1;1;51798;0;0 
23395733;6385172;0;0;51777;0;0 
23399920;6385171;1;1;51862;0;0 
23395827;6385174;1;1;51696;0;0 
23400526;6385173;1;1;51771;0;0 
23396880;6385174;0;0;51882;0;0 
23393525;6385176;1;1;51730;0;0 
23396881;6385172;1;1;51831;0;0 
23397967;6385170;1;1;51824;0;0 
23416501;6385173;1;1;51752;0;0 
23400044;6385172;1;1;51814;0;0 
23398345;6385174;1;1;51830;0;0 
23395604;6385172;1;1;51750;0;0 
23397791;6385176;1;1;51806;0;0 
23399146;6385175;1;1;51782;0;0 
23400879;6385179;1;1;51793;0;0 
23405340;6385170;1;1;51736;0;0 
23398470;6385176;1;1;51853;0;0 
23407679;6385171;1;1;51825;0;0 
23395127;6385168;1;1;51787;0;0 
23399107;6385168;1;1;51863;0;0 
23398714;6385172;1;1;51743;0;0 
23410776;6385178;1;1;51781;0;0 
23407375;6385179;1;1;51849;0;0 
23426581;6385174;0;0;51859;0;0 
23400681;6385178;1;1;51810;0;0 
23398708;6385174;1;1;51768;0;0 
23394088;6385178;1;1;51747;0;0 
23397529;6385170;1;1;51786;0;0 
23402441;6385171;1;1;51816;0;0 
23395972;6385173;1;1;51799;0;0 
23402842;6385173;1;1;51767;0;0 
23396517;6385175;1;1;51834;0;0 
23394793;6385177;1;1;51763;0;0 
23399781;6385171;1;1;51893;0;0 
23424254;6385169;1;1;51779;0;0 
23406760;6385170;1;1;51800;0;0 
23396181;6385177;1;1;51754;0;0 
23397885;6385178;0;0;51829;0;0 
23397653;6385169;1;1;51771;0;0 
23408226;6385174;1;1;51818;0;0 
23411946;6385170;1;1;51834;0;0 
23399269;6385172;1;1;51761;0;0 
23423965;6385173;0;0;51790;0;0 
23401741;6385171;1;1;51756;0;0 
23401105;6385173;1;1;51819;0;0 
23416935;6385170;1;1;51854;0;0 
23394700;6385181;0;0;51806;0;0 
23397169;6385171;0;0;51740;0;0 
23395344;6385170;1;1;51793;0;0 
23404102;6385173;1;1;51716;0;0 
23396091;6385172;1;1;51729;0;0 
23394783;6385174;1;1;51807;0;0 
23414280;6385170;1;1;51777;0;0 
23397771;6385177;1;1;51854;0;0 
23397809;6385174;1;1;51805;0;0 
23397735;6385177;0;0;51747;0;0 
23399539;6385173;1;1;51856;0;0 
23396715;6385174;1;1;51825;0;0 
23395983;6385172;1;1;51813;0;0 
23397437;6385171;1;1;51804;0;0 
23397720;6385174;0;0;51778;0;0 
23399144;6385170;1;1;51828;0;0 
23396317;6385172;1;1;51779;0;0 
23397971;6385174;1;1;51799;0;0 
23394944;6385175;0;0;51821;0;0 
23395338;6385171;1;1;51824;0;0 
23403194;6385178;1;1;51828;0;0 
23414281;6385172;1;1;51780;0;0 
23403317;6385171;0;0;51863;0;0 
23394541;6385179;1;1;51735;0;0 
23401872;6385168;1;1;51700;0;0 
23406742;6385174;1;1;51795;0;0 
23400600;6385174;1;1;51768;0;0 
23411202;6385172;0;0;51765;0;0 
23425572;6385170;1;1;51792;0;0 
23400942;6385170;1;1;51806;0;0 
23398483;6385170;1;1;51826;0;0 
23399773;6385177;1;1;51835;0;0 
23397548;6385172;1;1;51874;0;0 
23399134;6385174;1;1;51806;0;0 
23396662;6385178;1;1;51810;0;0 
23396474;6385170;1;1;51723;0;0 
23407132;6385176;1;1;51905;0;0 
23396460;6385174;0;0;51764;0;0 
23401456;6385172;1;1;51882;0;0 
23396092;6385176;1;1;51852;0;0 
23406263;6385175;1;1;51823;0;0 
23410539;6385171;0;0;51819;0;0 
23396681;6385173;0;0;51853;0;0 
23406866;6385173;1;1;51738;0;0 
23406135;6385170;1;1;51803;0;0 
23396109;6385174;1;1;51755;0;0 
23397913;6385176;1;1;51806;0;0 
23394129;6385169;1;1;51762;0;0 
23396087;6385173;1;1;51836;0;0 
23397532;6385177;1;1;51910;0;0 
23399378;6385169;1;1;51821;0;0 
23396149;6385171;1;1;51844;0;0 
23415354;6385173;1;1;51792;0;0 
23404505;6385172;1;1;51783;0;0 
23400796;6385173;1;1;51818;0;0 
23407862;6385177;1;1;51811;0;0 
23429150;6385174;1;1;51764;0;0 
23395754;6385170;1;1;51842;0;0 
23397730;6385180;1;1;51811;0;0 
23408578;6385172;1;1;51789;0;0 
23397535;6385180;0;0;51753;0;0 
23394886;6385172;1;1;51805;0;0 
23399336;6385173;1;1;51907;0;0 
23414922;6385175;0;0;51851;0;0 
23407262;6385172;1;1;51860;0;0 
23404788;6385171;1;1;51781;0;0 
23402231;6385173;1;1;51801;0;0 
23405185;6385171;1;1;51705;0;0 
23396600;6385174;1;1;51813;0;0 
23397036;6385168;1;1;51823;0;0 
23401750;6385170;1;1;51831;0;0 
23404105;6385176;1;1;51788;0;0 
23415839;6385177;1;1;51810;0;0 
23399936;6385174;1;1;51787;0;0 
23397786;6385174;0;0;51808;0;0 
23417580;6385169;1;1;51774;0;0 
23406747;6385175;1;1;51784;0;0 
23397429;6385180;1;1;51792;0;0 
23403449;6385174;0;0;51753;0;0 
23403369;6385172;1;1;51778;0;0 
23397688;6385172;1;1;51872;0;0 
23399027;6385178;1;1;51771;0;0 
23407886;6385173;1;1;51823;0;0 
23400410;6385175;1;1;51832;0;0 
23403725;6385169;1;1;51836;0;0 
23416245;6385175;0;0;51872;0;0 
23396636;6385176;1;1;51776;0;0 
23396496;6385174;1;1;51861;0;0 
23403572;6385171;1;1;51797;0;0 
23396513;6385174;1;1;51785;0;0 
23398730;6385175;1;1;51761;0;0 
23396832;6385172;1;1;51778;0;0 
23403836;6385173;1;1;51804;0;0 
23400878;6385174;1;1;51763;0;0 
23408067;6385175;1;1;51827;0;0 
23394919;6385170;1;1;51845;0;0 
23405494;6385171;1;1;51795;0;0 
23397367;6385172;1;1;51807;0;0 
23396180;6385170;1;1;51895;0;0 
23399081;6385175;1;1;51804;0;0 
23397435;6385172;1;1;51815;0;0 
23396037;6385175;1;1;51724;0;0 
23414102;6385173;1;1;51775;0;0 
23398888;6385174;1;1;51767;0;0 
23432618;6385174;1;1;51783;0;0 
23395327;6385170;1;1;51860;0;0 
23397735;6385172;1;1;51840;0;0 
23406415;6385174;1;1;51804;0;0 
23395603;6385176;1;1;51804;0;0 
23396967;6385175;1;1;51847;0;0 
23412937;6385175;0;0;51715;0;0 
23414063;6385174;1;1;51764;0;0 
23398862;6385174;1;1;51746;0;0 
23404191;6385177;1;1;51830;0;0 
23397959;6385172;1;1;51746;0;0 
23395629;6385171;1;1;51840;0;0 
23396867;6385176;1;1;51852;0;0 
23398077;6385175;1;1;51802;0;0 
23406871;6385173;1;1;51918;0;0 
23400850;6385174;1;1;51834;0;0 
23398182;6385178;0;0;51808;0;0 
23398278;6385173;1;1;51805;0;0 
23395507;6385171;1;1;51772;0;0 
23398626;6385173;1;1;51818;0;0 
23395846;6385176;1;1;51768;0;0 
23398841;6385172;1;1;51794;0;0 
23405390;6385172;1;1;51753;0;0 
23401013;6385173;1;1;51776;0;0 
23395676;6385173;1;1;51797;0;0 
23395805;6385175;1;1;51820;0;0 
23395906;6385174;1;1;51801;0;0 
23396752;6385173;1;1;51740;0;0 
23410699;6385173;1;1;51888;0;0 
23404183;6385172;1;1;51764;0;0 
23424184;6385174;1;1;51735;0;0 
23395698;6385179;1;1;51876;0;0 
23403771;6385168;1;1;51761;0;0 
23396464;6385179;0;0;51835;0;0 
23396677;6385175;1;1;51810;0;0 
23398675;6385172;1;1;51760;0;0 
23404722;6385177;1;1;51850;0;0 
23401642;6385178;0;0;51786;0;0 
23401367;6385170;1;1;51795;0;0 
23395615;6385172;1;1;51747;0;0 
23404606;6385169;1;1;51793;0;0 
23397022;6385181;1;1;51899;0;0 
23400029;6385171;1;1;51779;0;0 
23413600;6385175;1;1;51772;0;0 
23400353;6385175;1;1;51793;0;0 
23399804;6385170;1;1;51825;0;0 
23398218;6385176;1;1;51809;0;0 
23400656;6385178;1;1;51866;0;0 
23396418;6385173;1;1;51792;0;0 
23398737;6385176;1;1;51794;0;0 
23396127;6385175;1;1;51798;0;0 
23396732;6385175;0;0;51862;0;0 
23400067;6385170;1;1;51762;0;0 
23406799;6385176;1;1;51712;0;0 
23394853;6385176;1;1;51752;0;0 
23396797;6385173;1;1;51785;0;0 
23406327;6385169;1;1;51769;0;0 
23407373;6385174;1;1;51778;0;0 
23395317;6385177;0;0;51787;0;0 
23425405;6385175;1;1;51808;0;0 
23400809;6385175;1;1;51788;0;0 
23399410;6385178;1;1;51849;0;0 
23399291;6385172;1;1;51844;0;0 
23402305;6385178;1;1;51813;0;0 
23396759;6385171;1;1;51808;0;0 
23397722;6385172;1;1;51765;0;0 
23400339;6385172;1;1;51788;0;0 
23395659;6385173;1;1;51832;0;0 
23399132;6385170;1;1;51757;0;0 
23396031;6385170;1;1;51773;0;0 
23403246;6385176;0;0;51843;0;0 
23404535;6385172;1;1;51802;0;0 
23401992;6385178;0;0;51859;0;0 
23398291;6385173;1;1;51817;0;0 
23395873;6385169;1;1;51801;0;0 
23414833;6385176;1;1;51744;0;0 
23406414;6385177;0;0;51800;0;0 
23395228;6385177;1;1;51748;0;0 
23423041;6385173;1;1;51818;0;0 
23404933;6385178;1;1;51738;0;0 
23395166;6385174;1;1;51794;0;0 
23397698;6385168;1;1;51811;0;0 
23398036;6385174;1;1;51886;0;0 
23396663;6385170;1;1;51797;0;0 
23397587;6385180;0;0;51850;0;0 
23401602;6385171;1;1;51801;0;0 
23397063;6385174;1;1;51726;0;0 
23403759;6385171;1;1;51771;0;0 
23398920;6385171;1;1;51759;0;0 
23396957;6385176;1;1;51770;0;0 
23398501;6385168;1;1;51789;0;0 
23398094;6385170;1;1;51863;0;0 
23402833;6385173;1;1;51679;0;0 
23396391;6385169;1;1;51838;0;0 
23408048;6385177;0;0;51760;0;0 
23399659;6385176;1;1;51852;0;0 
23400903;6385181;1;1;51856;0;0 
23399462;6385171;1;1;51820;0;0 
23396069;6385174;1;1;51814;0;0 
23398337;6385171;0;0;51872;0;0 
23412872;6385170;1;1;51883;0;0 
23396609;6385173;1;1;51805;0;0 
23405129;6385169;1;1;51745;0;0 
23413747;6385176;0;0;51846;0;0 
23394913;6385175;1;1;51760;0;0 
23396468;6385172;1;1;51824;0;0 
23403121;6385174;1;1;51830;0;0 
23408323;6385172;1;1;51830;0;0 
23395046;6385172;0;0;51787;0;0 
23413438;6385172;1;1;51808;0;0 
23406529;6385171;1;1;51799;0;0 
23397031;6385174;1;1;51817;0;0 
23415441;6385170;1;1;51738;0;0 
23398009;6385172;1;1;51792;0;0 
23397421;6385183;1;1;51840;0;0 
23399227;6385172;1;1;51748;0;0 
23399807;6385175;1;1;51849;0;0 
23395750;6385176;1;1;51791;0;0 
23397084;6385170;1;1;51772;0;0 
23397999;6385176;1;1;51771;0;0 
23398633;6385175;1;1;51800;0;0 
23397416;6385174;1;1;51799;0;0 
23402520;6385170;1;1;51844;0;0 
23414521;6385173;1;1;51852;0;0 
23395356;6385176;0;0;51795;0;0 
23406602;6385174;1;1;51815;0;0 
23403045;6385165;1;1;51830;0;0 
23397720;6385175;1;1;51746;0;0 
23401112;6385171;1;1;51861;0;0 
23394342;6385169;1;1;51759;0;0 
23397342;6385173;1;1;51822;0;0 
23395400;6385173;1;1;51787;0;0 
23396140;6385174;1;1;51757;0;0 
23395537;6385174;1;1;51751;0;0 
23400600;6385174;1;1;51821;0;0 
23414830;6385180;1;1;51763;0;0 
23402487;6385176;1;1;51790;0;0 
23405738;6385173;1;1;51774;0;0 
23433810;6385171;1;1;51749;0;0 
23395850;6385176;1;1;51789;0;0 
23395297;6385170;1;1;51789;0;0 
23397234;6385175;1;1;51809;0;0 
23397434;6385169;1;1;51788;0;0 
23397978;6385168;1;1;51786;0;0 
23398459;6385173;1;1;51792;0;0 
23411914;6385173;1;1;51739;0;0 
23427810;6385179;1;1;51831;0;0 
23397715;6385173;1;1;51853;0;0 
23394833;6385175;1;1;51814;0;0 
23404574;6385175;1;1;51753;0;0 
23396426;6385171;1;1;51780;0;0 
23396368;6385172;1;1;51773;0;0 
23400087;6385178;1;1;51763;0;0 
23412257;6385171;0;0;51811;0;0 
23399033;6385170;1;1;51847;0;0 
23397957;6385174;1;1;51845;0;0 
23403097;6385173;1;1;51793;0;0 
23416046;6385174;1;1;51746;0;0 
23398715;6385172;1;1;51852;0;0 
23400880;6385175;1;1;51850;0;0 
23395624;6385169;1;1;51756;0;0 
23405158;6385175;1;1;51803;0;0 
23399828;6385172;0;0;51859;0;0 
23397831;6385173;1;1;51777;0;0 
23397517;6385171;1;1;51772;0;0 
23398254;6385175;1;1;51794;0;0 
23402689;6385177;1;1;51830;0;0 
23412399;6385174;1;1;51815;0;0 
23396582;6385169;1;1;51750;0;0 
23394576;6385173;1;1;51786;0;0 
23398283;6385173;1;1;51791;0;0 
23397161;6385169;1;1;51804;0;0 
23402858;6385170;1;1;51746;0;0 
23395285;6385169;0;0;51832;0;0 
23398641;6385176;1;1;51857;0;0 
23398956;6385174;1;1;51821;0;0 
23400089;6385168;1;1;51750;0;0 
23399190;6385174;1;1;51768;0;0 
23426306;6385173;1;1;51766;0;0 
23403000;6385170;1;1;51778;0;0 
23399540;6385170;1;1;51822;0;0 
23421077;6385174;1;1;51832;0;0 
23422691;6385179;1;1;51774;0;0 
23405913;6385172;1;1;51830;0;0 
23415488;6385171;1;1;51818;0;0 
23417931;6385173;0;0;51797;0;0 
23522805;6385177;1;1;51796;0;0 
23443709;6385173;1;1;51739;0;0 
23425856;6385178;1;1;51805;0;0 
23429548;6385175;1;1;51790;0;0 
23421158;6385172;1;1;51788;0;0 
23398452;6385171;1;1;51823;0;0 
23412951;6385170;1;1;51774;0;0 
23416193;6385173;1;1;51820;0;0 
23398358;6385172;1;1;51790;0;0 
23407741;6385175;1;1;51782;0;0 
23418218;6385174;1;1;51836;0;0 
23396751;6385178;1;1;51827;0;0 
23400680;6385174;1;1;51836;0;0 
23396347;6385171;1;1;51803;0;0 
23396857;6385170;1;1;51811;0;0 
23396561;6385173;1;1;51801;0;0 
23395484;6385171;1;1;51787;0;0 
23398366;6385175;1;1;51795;0;0 
23395225;6385177;1;1;51728;0;0 
23401479;6385173;1;1;51801;0;0 
23395268;6385174;0;0;51835;0;0 
23396310;6385169;1;1;51858;0;0 
23396046;6385176;1;1;51755;0;0 
23401741;6385175;1;1;51868;0;0 
23396406;6385175;1;1;51815;0;0 
23447786;6385177;1;1;51940;0;0 
23406349;6385176;1;1;51837;0;0 
23401596;6385172;1;1;51852;0;0 
23394677;6385179;1;1;51765;0;0 
23396335;6385183;1;1;51858;0;0 
23425691;6385172;1;1;51825;0;0 
23396021;6385171;1;1;51808;0;0 
23409138;6385178;1;1;51829;0;0 
23401424;6385170;1;1;51814;0;0 
23410989;6385171;1;1;51754;0;0 
23429031;6385173;1;1;51809;0;0 
23404321;6385177;1;1;51859;0;0 
23409654;6385174;1;1;51877;0;0 
23394131;6385171;1;1;51688;0;0 
23408559;6385173;1;1;51774;0;0 
23398089;6385175;1;1;51850;0;0 
23394323;6385170;1;1;51817;0;0 
23399146;6385173;1;1;51806;0;0 
23414318;6385177;1;1;51732;0;0 
23398860;6385174;1;1;51804;0;0 
23409391;6385175;1;1;51839;0;0 
23404690;6385175;1;1;51793;0;0 
23396494;6385179;1;1;51776;0;0 
23407247;6385170;1;1;51767;0;0 
23399076;6385168;1;1;51818;0;0 
23395371;6385171;0;0;51829;0;0 
23401256;6385178;1;1;51854;0;0 
23408914;6385173;1;1;51738;0;0 
23398035;6385178;1;1;51782;0;0 
23428516;6385176;0;0;51785;0;0 
23394924;6385173;1;1;51792;0;0 
23404170;6385167;1;1;51756;0;0 
23407180;6385178;1;1;51819;0;0 
23402326;6385172;0;0;51857;0;0 
23395798;6385168;1;1;51800;0;0 
23398429;6385173;1;1;51791;0;0 
23414153;6385176;1;1;51858;0;0 
23396254;6385173;1;1;51740;0;0 
23399210;6385170;1;1;51759;0;0 
23400855;6385174;1;1;51777;0;0 
23395730;6385175;1;1;51774;0;0 
23433117;6385169;1;1;51844;0;0 
23408801;6385176;1;1;51742;0;0 
