CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23402804;1;42;0;4371;0;1000 
23394904;1;42;0;2647;0;788 
23405177;1;41;0;5969;0;2132 
23398439;1;42;0;2780;0;839 
23414021;1;42;0;7407;0;2204 
23395611;1;42;0;3162;0;1080 
23397899;1;42;0;3073;0;947 
23400958;1;42;0;3164;0;852 
23395500;1;42;0;2732;0;878 
23414130;1;42;0;6056;0;2265 
23397648;1;42;0;3676;0;1048 
23401232;1;42;0;4232;0;1043 
23395724;1;42;0;2698;0;702 
23397089;1;42;0;2869;0;876 
23398960;1;42;0;3049;0;991 
23399518;1;41;0;3173;0;968 
23395276;1;42;0;2793;0;891 
23434548;1;42;0;12403;0;4220 
23395120;1;42;0;2551;0;664 
23397159;1;41;0;3194;0;903 
23400210;1;42;0;3935;0;961 
23397946;1;42;0;2634;0;724 
23394994;1;42;0;2591;0;771 
23406234;1;41;0;6159;0;2111 
23405499;1;42;0;6001;0;2304 
23395875;1;42;0;3434;0;1379 
23408467;1;42;0;6601;0;2567 
23396094;1;42;0;2674;0;812 
23398487;1;42;0;2672;0;801 
23403264;1;41;0;3955;0;941 
23399975;1;42;0;3621;0;1368 
23394495;1;41;0;2660;0;757 
23396156;1;42;0;2676;0;746 
23397146;1;42;0;3078;0;964 
23397118;1;42;0;2607;0;676 
23398520;1;42;0;3122;0;1238 
23398054;1;41;0;3532;0;1059 
23398804;1;42;0;3379;0;878 
23397744;1;42;0;3179;0;858 
23433455;1;42;0;12443;0;4280 
23401459;1;42;0;4005;0;1131 
23397704;1;42;0;3217;0;907 
23400761;1;42;0;3135;0;692 
23396681;1;41;0;2649;0;715 
23403961;1;42;0;3882;0;1193 
23432112;1;53;0;12280;0;4357 
23409864;1;42;0;7066;0;2796 
23430539;1;42;0;12018;0;3924 
23401066;1;42;0;4137;0;1087 
23396481;1;42;0;2633;0;694 
23404299;1;42;0;4445;0;1063 
23399695;1;42;0;2625;0;661 
23395915;1;42;0;2438;0;727 
23410123;1;42;0;7310;0;2119 
23405446;1;42;0;4537;0;934 
23396869;1;42;0;2574;0;744 
23399216;1;42;0;3722;0;1254 
23408144;1;42;0;5245;0;1128 
23399075;1;42;0;3406;0;866 
23395971;1;42;0;3159;0;1163 
23395593;1;42;0;3045;0;909 
23399729;1;42;0;3711;0;1385 
23399025;1;42;0;3578;0;841 
23404899;1;41;0;6632;0;2845 
23398638;1;42;0;3622;0;1382 
23400995;1;42;0;3669;0;1013 
23398417;1;42;0;2574;0;746 
23397069;1;42;0;3236;0;874 
23406912;1;41;0;5313;0;1522 
23405977;1;42;0;6108;0;2334 
23422486;1;42;0;7555;0;2409 
23400790;1;42;0;3883;0;1007 
23400536;1;42;0;3913;0;1087 
23403038;1;42;0;4820;0;1471 
23396575;1;42;0;2692;0;656 
23414511;1;42;0;6893;0;1841 
23398636;1;42;0;3646;0;1091 
23411803;1;42;0;7268;0;2042 
23395607;1;42;0;2585;0;737 
23396349;1;42;0;2471;0;612 
23395910;1;42;0;2672;0;818 
23396228;1;42;0;2623;0;843 
23398805;1;42;0;2840;0;776 
23398256;1;42;0;3184;0;1170 
23406412;1;42;0;4489;0;1028 
23407127;1;42;0;6050;0;2408 
23397280;1;42;0;2571;0;685 
23397903;1;42;0;2466;0;703 
23398742;1;42;0;3762;0;1131 
23397067;1;42;0;2550;0;681 
23397378;1;42;0;2706;0;706 
23398449;1;42;0;2728;0;761 
23405933;1;42;0;6189;0;2268 
23413774;1;42;0;7351;0;2401 
23413641;1;42;0;7461;0;2418 
23400937;1;42;0;3884;0;1032 
23406875;1;44;0;6622;0;2566 
23399321;1;41;0;3883;0;1186 
23403931;1;44;0;4489;0;1230 
23396101;1;42;0;3228;0;1093 
23396338;1;42;0;2709;0;708 
23400654;1;42;0;3735;0;922 
23394480;1;41;0;2480;0;713 
23395534;1;42;0;3038;0;857 
23396564;1;42;0;2776;0;743 
23405129;1;42;0;3287;0;1027 
23395579;1;42;0;2663;0;697 
23409885;1;42;0;6860;0;1780 
23401432;1;42;0;3668;0;953 
23420009;1;44;0;7675;0;2570 
23396173;1;42;0;2535;0;697 
23401691;1;42;0;3823;0;1137 
23397961;1;42;0;3160;0;816 
23396938;1;42;0;2667;0;663 
23432248;1;42;0;12796;0;4409 
23397689;1;42;0;2604;0;677 
23398653;1;42;0;3178;0;1303 
23397910;1;42;0;3762;0;1336 
23397568;1;42;0;3091;0;750 
23398898;1;42;0;3824;0;1181 
23402705;1;41;0;4199;0;859 
23396916;1;42;0;2864;0;1076 
23397371;1;42;0;3030;0;720 
23395901;1;42;0;2440;0;586 
23397450;1;43;0;2996;0;884 
23394673;1;42;0;2511;0;780 
23400623;1;42;0;3953;0;1264 
23399347;1;42;0;2626;0;778 
23406086;1;42;0;6220;0;2128 
23427237;1;42;0;12104;0;4278 
23396453;1;42;0;3241;0;1037 
23402373;1;42;0;3999;0;1222 
23397013;1;42;0;3103;0;1169 
23407500;1;42;0;5592;0;1348 
23399848;1;42;0;3678;0;1056 
23403695;1;42;0;5846;0;2245 
23397211;1;42;0;2949;0;795 
23413697;1;42;0;7225;0;2194 
23396493;1;42;0;2522;0;689 
23400192;1;42;0;3853;0;1053 
23402178;1;42;0;4126;0;962 
23396713;1;42;0;3465;0;1425 
23395788;1;42;0;2450;0;750 
23405288;1;42;0;6099;0;2188 
23402408;1;42;0;4323;0;983 
23414758;1;42;0;7645;0;2371 
23406342;1;42;0;6601;0;2518 
23405762;1;44;0;4154;0;1257 
23395841;1;42;0;2628;0;828 
23396717;1;42;0;2780;0;839 
23405226;1;42;0;6186;0;2325 
23401547;1;42;0;4468;0;1380 
23428881;1;42;0;12167;0;4320 
23405540;1;42;0;5116;0;1595 
23396576;1;42;0;2729;0;769 
23432365;1;42;0;12136;0;4033 
23395238;1;42;0;2466;0;685 
23396812;1;42;0;2801;0;724 
23396012;1;42;0;2720;0;833 
23399484;1;42;0;3841;0;1041 
23398635;1;42;0;3475;0;870 
23400005;1;42;0;3050;0;1127 
23395007;1;42;0;2494;0;596 
23394536;1;42;0;2874;0;994 
23404220;1;42;0;4135;0;1041 
23396650;1;41;0;3096;0;760 
23407847;1;42;0;6585;0;2560 
23424637;1;42;0;10283;0;3553 
23402838;1;42;0;4797;0;1601 
23398934;1;42;0;2717;0;809 
23394602;1;42;0;2412;0;570 
23418964;1;42;0;7491;0;2266 
23398033;1;42;0;2798;0;840 
23398350;1;42;0;3034;0;1121 
23401371;1;42;0;4236;0;1085 
23405654;1;42;0;6072;0;2386 
23398240;1;43;0;3426;0;1045 
23398627;1;42;0;3358;0;913 
23416037;1;42;0;7981;0;2261 
23414502;1;42;0;7409;0;2159 
23396939;1;42;0;2490;0;606 
23395893;1;42;0;2556;0;655 
23396931;1;42;0;2707;0;745 
23414703;1;42;0;7626;0;2468 
23395933;1;42;0;2799;0;782 
23406465;1;42;0;5756;0;2120 
23397067;1;42;0;3115;0;1056 
23400655;1;42;0;3808;0;1063 
23428055;1;42;0;10157;0;3035 
23395048;1;42;0;3038;0;912 
23395984;1;42;0;2421;0;601 
23411471;1;42;0;7145;0;2071 
23401710;1;42;0;3819;0;1161 
23400170;1;42;0;3914;0;1289 
23396403;1;42;0;2691;0;695 
23395877;1;42;0;2635;0;797 
23397495;1;42;0;3170;0;1027 
23403803;1;42;0;6027;0;2364 
23398010;1;42;0;2548;0;726 
23407477;1;42;0;4695;0;1066 
23408433;1;42;0;6919;0;2554 
23399239;1;42;0;3750;0;1200 
23401856;1;42;0;4585;0;1571 
23401728;1;42;0;3672;0;911 
23405404;1;42;0;6008;0;2192 
23400025;1;42;0;2529;0;678 
23398662;1;41;0;2497;0;688 
23397551;1;42;0;3305;0;831 
23399080;1;42;0;3103;0;880 
23403806;1;42;0;4038;0;1181 
23422092;1;42;0;9939;0;3433 
23396655;1;42;0;2628;0;671 
23396555;1;42;0;2867;0;939 
23397489;1;42;0;3151;0;811 
23406148;1;41;0;4407;0;1099 
23395628;1;42;0;2998;0;886 
23411753;1;54;0;6803;0;2649 
23395596;1;42;0;2592;0;693 
23395288;1;42;0;2723;0;789 
23396671;1;42;0;2945;0;925 
23399942;1;42;0;3786;0;1146 
23398299;1;42;0;3003;0;1080 
23397002;1;42;0;3108;0;927 
23399697;1;42;0;3057;0;729 
23395954;1;42;0;2855;0;857 
23422213;1;42;0;10013;0;3173 
23395406;1;42;0;2637;0;751 
23395702;1;42;0;2713;0;785 
23402327;1;41;0;3534;0;1001 
23400350;1;42;0;3164;0;1179 
23403221;1;42;0;4420;0;1011 
23398176;1;42;0;3245;0;709 
23394755;1;42;0;2697;0;826 
23397794;1;42;0;2707;0;809 
23428795;1;42;0;10636;0;3251 
23396242;1;42;0;2848;0;786 
23400024;1;42;0;3776;0;876 
23397175;1;42;0;2641;0;764 
23398295;1;42;0;3402;0;872 
23396108;1;42;0;2615;0;710 
23406091;1;42;0;6090;0;2471 
23398061;1;41;0;2540;0;728 
23415524;1;42;0;7820;0;2502 
23405420;1;42;0;5240;0;1507 
23395098;1;42;0;2522;0;655 
23409803;1;42;0;7064;0;2022 
23400485;1;42;0;3827;0;1197 
23397268;1;42;0;3299;0;1003 
23395577;1;42;0;3129;0;1069 
23399255;1;42;0;2604;0;688 
23415597;1;42;0;7391;0;2309 
23410300;1;42;0;5762;0;1646 
23404002;1;42;0;3779;0;985 
23398036;1;42;0;3437;0;799 
23397097;1;42;0;2557;0;779 
23394931;1;42;0;2571;0;642 
23399930;1;42;0;3746;0;1182 
23396459;1;42;0;2635;0;680 
23398632;1;42;0;3325;0;777 
23396084;1;42;0;2615;0;767 
23396079;1;42;0;3063;0;920 
23406555;1;42;0;4786;0;1230 
23398692;1;42;0;2499;0;614 
23396046;1;42;0;2520;0;644 
23409658;1;42;0;4655;0;1155 
23398761;1;42;0;3191;0;1114 
23402833;1;42;0;4349;0;1115 
23396371;1;42;0;3222;0;901 
23404783;1;41;0;6289;0;2451 
23395166;1;42;0;2581;0;747 
23396924;1;42;0;2712;0;798 
23402097;1;42;0;4433;0;1336 
23408000;1;42;0;6079;0;2278 
23397551;1;42;0;3134;0;805 
23418293;1;42;0;7935;0;2473 
23397471;1;42;0;3089;0;825 
23402394;1;41;0;5909;0;2297 
23399397;1;42;0;2595;0;718 
23424653;1;42;0;10075;0;2982 
23398102;1;42;0;2562;0;708 
23395318;1;41;0;2628;0;756 
23410467;1;42;0;6094;0;2150 
23400907;1;42;0;3750;0;1156 
23400346;1;42;0;3262;0;916 
23404072;1;42;0;4692;0;1465 
23413181;1;42;0;7626;0;2702 
23395384;1;42;0;2663;0;792 
23403121;1;42;0;4329;0;930 
23401093;1;42;0;3730;0;986 
23398679;1;42;0;3137;0;861 
23404012;1;42;0;2444;0;600 
23396218;1;42;0;2707;0;697 
23396323;1;42;0;2598;0;748 
23427128;1;42;0;11834;0;4166 
23404677;1;42;0;6001;0;2303 
23406344;1;42;0;5013;0;1345 
23399286;1;42;0;2991;0;1004 
23394849;1;42;0;2711;0;885 
23395112;1;42;0;2626;0;722 
23395346;1;42;0;2932;0;974 
23401824;1;42;0;3988;0;982 
23400691;1;41;0;3864;0;1042 
23405294;1;42;0;5900;0;1994 
23399006;1;53;0;2836;0;917 
23395141;1;42;0;2624;0;743 
23406444;1;42;0;4055;0;1074 
23430189;1;42;0;12730;0;4474 
23395937;1;42;0;2381;0;634 
23396825;1;42;0;2547;0;727 
23431898;1;42;0;12496;0;4356 
23399814;1;42;0;3685;0;949 
23395348;1;42;0;3079;0;1095 
23398289;1;42;0;3283;0;827 
23401032;1;42;0;3024;0;765 
23395919;1;41;0;2494;0;666 
23426707;1;42;0;11711;0;4240 
23399078;1;42;0;3765;0;1202 
23414278;1;42;0;7588;0;2364 
23401763;1;42;0;3990;0;1309 
23394178;1;41;0;2794;0;985 
23399370;1;42;0;3794;0;1253 
23399143;1;42;0;3241;0;647 
23428945;1;42;0;11187;0;3467 
23426686;1;42;0;12056;0;4371 
23400507;1;42;0;3931;0;993 
23397538;1;42;0;2859;0;754 
23397112;1;42;0;2525;0;578 
23396101;1;42;0;2734;0;823 
23398291;1;42;0;3316;0;878 
23399293;1;42;0;3202;0;838 
23398399;1;42;0;3243;0;982 
23409644;1;42;0;6725;0;2749 
23415372;1;42;0;7818;0;2559 
23428448;1;42;0;10975;0;3581 
23405228;1;42;0;4949;0;1380 
23405471;1;42;0;6168;0;2444 
23396028;1;42;0;2325;0;462 
23396640;1;42;0;2490;0;560 
23408668;1;42;0;5265;0;1786 
23397403;1;42;0;2685;0;809 
23395871;1;43;0;2722;0;784 
23398102;1;42;0;2366;0;666 
23396316;1;42;0;2745;0;747 
23399264;1;42;0;3490;0;837 
23398240;1;41;0;3887;0;1206 
23410713;1;42;0;6881;0;1918 
23396993;1;42;0;3525;0;1066 
23425683;1;42;0;10472;0;3208 
23405610;1;41;0;6097;0;2232 
23406670;1;42;0;5168;0;1273 
23394946;1;42;0;3021;0;1091 
23414219;1;42;0;7488;0;2511 
23399314;1;42;0;3072;0;911 
23404211;1;42;0;3251;0;885 
23397313;1;42;0;2671;0;796 
23402231;1;42;0;3984;0;1114 
23401090;1;42;0;3905;0;1282 
23414778;1;42;0;5914;0;1603 
23417659;1;42;0;8045;0;2242 
23407601;1;42;0;6159;0;2406 
23396838;1;42;0;2680;0;768 
23399268;1;42;0;3226;0;787 
23396789;1;42;0;3158;0;979 
23406493;1;42;0;4634;0;1199 
23415751;1;42;0;7691;0;2463 
23409050;1;42;0;5464;0;1332 
23397788;1;42;0;3381;0;1032 
23396480;1;41;0;2693;0;756 
23421637;1;42;0;9695;0;3049 
23406531;1;42;0;6078;0;2308 
23398581;1;42;0;2567;0;600 
23395111;1;42;0;2604;0;676 
23397359;1;42;0;2485;0;690 
23399785;1;42;0;3749;0;1235 
23397569;1;42;0;2791;0;797 
23398705;1;42;0;3220;0;960 
23399455;1;42;0;3220;0;903 
23400221;1;42;0;3413;0;815 
23401222;1;42;0;3995;0;1145 
23419000;1;42;0;7870;0;2536 
23399664;1;42;0;3632;0;1154 
23397623;1;42;0;2664;0;746 
23394938;1;42;0;2660;0;771 
23409541;1;42;0;6809;0;1822 
23399374;1;42;0;3366;0;1019 
23396105;1;42;0;2615;0;777 
23404256;1;42;0;6066;0;2442 
23400003;1;42;0;3641;0;1305 
23397724;1;42;0;3281;0;1004 
23407998;1;42;0;5786;0;1551 
23422715;1;42;0;9756;0;3204 
23406074;1;53;0;6028;0;2319 
23395870;1;42;0;2979;0;1049 
23402399;1;42;0;3900;0;1245 
23402610;1;42;0;4189;0;991 
23398610;1;42;0;3634;0;1228 
23402369;1;42;0;3950;0;1252 
23395908;1;42;0;2564;0;632 
23396857;1;42;0;3184;0;720 
23425284;1;42;0;9832;0;3144 
23401084;1;42;0;3775;0;1077 
23397499;1;42;0;2653;0;792 
23400718;1;42;0;3202;0;711 
23395883;1;42;0;2604;0;707 
23404070;1;42;0;3976;0;1104 
23429735;1;42;0;12303;0;4111 
23396047;1;42;0;3504;0;1269 
23394552;1;42;0;2443;0;634 
23399942;1;42;0;4000;0;1067 
23402449;1;42;0;2783;0;931 
23403304;1;42;0;4258;0;1030 
23395749;1;42;0;2773;0;902 
23396873;1;42;0;2742;0;845 
23421495;1;42;0;7812;0;2442 
23429278;1;42;0;10440;0;3188 
23404589;1;42;0;4676;0;1193 
23397679;1;42;0;2593;0;662 
23399453;1;42;0;3724;0;1169 
23399720;1;42;0;3564;0;983 
23395992;1;42;0;3037;0;1086 
23395884;1;41;0;3245;0;876 
23399067;1;42;0;2558;0;751 
23399476;1;42;0;3558;0;829 
23397251;1;42;0;2635;0;752 
23397574;1;42;0;2485;0;616 
23401142;1;42;0;4071;0;965 
23402883;1;42;0;4277;0;962 
23396369;1;42;0;2563;0;799 
23396110;1;41;0;2895;0;851 
23398281;1;42;0;3022;0;1060 
23398628;1;42;0;3514;0;925 
23406008;1;42;0;6131;0;2448 
23395837;1;42;0;2626;0;711 
23394653;1;42;0;2585;0;711 
23396868;1;42;0;2497;0;601 
23402348;1;42;0;4302;0;967 
23407751;1;42;0;6709;0;2598 
23405513;1;41;0;6036;0;2201 
23395634;1;42;0;3011;0;1103 
23395427;1;41;0;2356;0;654 
23407907;1;42;0;6369;0;2546 
23398737;1;42;0;3289;0;878 
23397437;1;42;0;2503;0;633 
23402660;1;42;0;4032;0;1033 
23397065;1;42;0;3725;0;1477 
23394742;1;42;0;3047;0;1052 
23396346;1;42;0;3364;0;1344 
23396796;1;41;0;2905;0;794 
23417612;1;42;0;8113;0;2353 
23404818;1;42;0;6151;0;2341 
23395358;1;42;0;2792;0;793 
23400731;1;42;0;3294;0;901 
23398285;1;42;0;3194;0;732 
23414464;1;42;0;7707;0;2343 
23397005;1;42;0;3229;0;916 
23397899;1;42;0;3122;0;820 
23397550;1;42;0;3171;0;906 
23398814;1;42;0;2636;0;701 
23398473;1;42;0;2720;0;835 
23404682;1;42;0;5700;0;2056 
23406865;1;42;0;6726;0;2868 
23429744;1;42;0;12400;0;4378 
23400609;1;42;0;4129;0;1044 
23400685;1;42;0;3657;0;1056 
23395428;1;42;0;3054;0;921 
23400694;1;42;0;3536;0;985 
23397985;1;42;0;3367;0;922 
23410390;1;41;0;7035;0;1879 
23400078;1;42;0;2597;0;741 
23396534;1;42;0;2779;0;814 
23399027;1;42;0;3762;0;1074 
23407760;1;41;0;5329;0;1405 
23399552;1;42;0;3457;0;908 
23404693;1;42;0;6125;0;2422 
23413396;1;42;0;7428;0;2024 
23397245;1;41;0;3422;0;1350 
23395622;1;42;0;2587;0;731 
23397082;1;42;0;3680;0;1477 
23407148;1;53;0;5283;0;1499 
23396742;1;42;0;2469;0;664 
23399381;1;42;0;3731;0;1039 
23406500;1;42;0;6014;0;2242 
23396157;1;42;0;2733;0;902 
23399908;1;42;0;3250;0;988 
23404879;1;42;0;4444;0;1020 
23400057;1;42;0;3861;0;998 
23396016;1;42;0;2760;0;798 
23405950;1;42;0;4950;0;1472 
23398526;1;42;0;3135;0;1046 
23427662;1;42;0;11947;0;4051 
23397302;1;42;0;2695;0;833 
23397129;1;42;0;3385;0;1085 
23395120;1;42;0;2390;0;638 
23396917;1;42;0;2564;0;603 
23403522;1;42;0;4218;0;1255 
23396260;1;42;0;3240;0;1057 
23399374;1;42;0;3571;0;1073 
23406543;1;42;0;5961;0;2354 
23399451;1;42;0;3902;0;1317 
23410485;1;42;0;6375;0;2389 
23397448;1;42;0;2717;0;669 
23395385;1;42;0;2782;0;894 
23394311;1;42;0;2555;0;798 
23395207;1;42;0;2638;0;685 
23407295;1;42;0;4821;0;1179 
23397429;1;42;0;3214;0;950 
23396738;1;42;0;2537;0;732 
23401238;1;42;0;3239;0;957 
23400087;1;42;0;3092;0;701 
23401111;1;42;0;4071;0;1159 
23406790;1;42;0;6174;0;2364 
23404567;1;42;0;6623;0;2845 
23408641;1;42;0;6128;0;2229 
23404388;1;42;0;5027;0;1698 
23403669;1;42;0;4406;0;1054 
23400173;1;42;0;3668;0;868 
23401315;1;41;0;3901;0;872 
23400769;1;42;0;3371;0;894 
23396444;1;42;0;2688;0;837 
23394073;1;41;0;3050;0;1200 
23398735;1;42;0;3535;0;973 
23399720;1;42;0;3038;0;948 
23401640;1;43;0;4366;0;1380 
23399339;1;42;0;3355;0;678 
23406164;1;43;0;4949;0;1519 
23395662;1;42;0;2690;0;780 
23400158;1;42;0;3607;0;976 
23396834;1;42;0;2664;0;658 
23408103;1;42;0;6149;0;2331 
23397727;1;42;0;2886;0;715 
23397413;1;42;0;3141;0;1080 
23395190;1;42;0;2620;0;762 
23396834;1;42;0;3104;0;807 
23397666;1;42;0;3541;0;1188 
23404459;1;42;0;4309;0;938 
23396254;1;42;0;3135;0;1109 
23404332;1;42;0;2799;0;827 
23396356;1;42;0;2838;0;927 
23412447;1;42;0;7485;0;2098 
23401928;1;42;0;4150;0;1116 
23399931;1;42;0;2922;0;700 
23395450;1;42;0;2443;0;612 
23415035;1;43;0;6276;0;2180 
23415923;1;42;0;7401;0;2215 
23400286;1;42;0;3545;0;927 
23401404;1;42;0;3966;0;1158 
23396245;1;42;0;3050;0;1095 
23407128;1;42;0;5386;0;1138 
23425066;1;42;0;9732;0;3058 
23395872;1;41;0;2947;0;977 
23399029;1;42;0;2818;0;715 
23413659;1;41;0;7221;0;2480 
23397579;1;42;0;2565;0;675 
23395569;1;42;0;2654;0;727 
23398546;1;42;0;3062;0;996 
23396188;1;42;0;2668;0;687 
23400286;1;42;0;3149;0;822 
23407030;1;42;0;5957;0;2391 
23395887;1;42;0;2672;0;673 
23414734;1;42;0;7134;0;2277 
23405823;1;42;0;6521;0;2547 
23397400;1;42;0;3204;0;984 
23395863;1;42;0;2379;0;663 
23403010;1;42;0;4018;0;750 
23427678;1;42;0;11933;0;4285 
23402264;1;51;0;4514;0;1518 
23404748;1;42;0;6297;0;2608 
23395690;1;42;0;2727;0;733 
23395801;1;42;0;2633;0;764 
23404911;1;41;0;5933;0;2105 
23402045;1;42;0;3788;0;978 
23394657;1;42;0;3108;0;1063 
23395707;1;42;0;3017;0;954 
23397186;1;43;0;3350;0;1151 
23397147;1;42;0;2758;0;808 
23396325;1;42;0;3279;0;1137 
23400821;1;42;0;4046;0;940 
23395654;1;42;0;2617;0;853 
23410526;1;42;0;6305;0;2179 
23408687;1;42;0;6606;0;2216 
23396885;1;42;0;3537;0;1346 
23400159;1;42;0;3861;0;1094 
23408215;1;42;0;4955;0;1755 
23402894;1;42;0;2520;0;706 
23397809;1;42;0;3617;0;1410 
23427042;1;43;0;11869;0;4064 
23396586;1;42;0;3528;0;1066 
23409613;1;42;0;6471;0;2632 
23400836;1;42;0;3872;0;1212 
23406241;1;42;0;6263;0;2322 
23395337;1;42;0;2539;0;715 
23397567;1;42;0;3288;0;914 
23407142;1;42;0;5072;0;1168 
23414437;1;42;0;7744;0;2514 
23405350;1;41;0;4448;0;848 
23400961;1;42;0;3448;0;1082 
23417019;1;41;0;8275;0;2801 
23401823;1;42;0;3436;0;970 
23402946;1;42;0;4616;0;1458 
23405967;1;42;0;5673;0;2064 
23396193;1;42;0;2987;0;1047 
23412944;1;42;0;6831;0;2444 
23430115;1;42;0;12439;0;4297 
23403166;1;42;0;4658;0;1384 
23404709;1;41;0;4392;0;1035 
23417514;1;42;0;7136;0;2078 
23401673;1;46;0;3286;0;1057 
23398399;1;42;0;3865;0;1182 
23396922;1;44;0;2771;0;762 
23394904;1;42;0;2559;0;844 
23419114;1;42;0;7619;0;2494 
23397018;1;42;0;3364;0;1321 
23397488;1;42;0;2407;0;584 
23394330;1;42;0;2604;0;707 
23396576;1;42;0;3498;0;1253 
23399289;1;42;0;2743;0;663 
23431573;1;42;0;12941;0;4431 
23397688;1;42;0;3451;0;904 
23394843;1;42;0;2941;0;928 
23399388;1;42;0;3193;0;919 
23395765;1;42;0;2365;0;608 
23412636;1;42;0;7315;0;2313 
23400288;1;42;0;3101;0;906 
23403166;1;42;0;3932;0;1118 
23428753;1;42;0;10530;0;3371 
23396270;1;42;0;2606;0;644 
23395754;1;42;0;2645;0;717 
23396224;1;42;0;3012;0;840 
23398195;1;41;0;3505;0;1081 
23413141;1;42;0;7376;0;1910 
23399023;1;42;0;3385;0;1362 
23397883;1;42;0;2527;0;684 
23397578;1;42;0;2651;0;711 
23395608;1;42;0;2745;0;772 
23397266;1;42;0;3151;0;854 
23397977;1;42;0;3091;0;1180 
23398462;1;42;0;3074;0;882 
23399106;1;42;0;3486;0;1055 
23403709;1;42;0;4403;0;1134 
23398786;1;42;0;3609;0;1047 
23399306;1;42;0;2886;0;770 
23395376;1;42;0;2469;0;631 
23400156;1;42;0;3703;0;1118 
23395058;1;42;0;2386;0;643 
23399022;1;42;0;2970;0;938 
23414864;1;42;0;7597;0;2549 
23396984;1;41;0;3141;0;857 
23397650;1;42;0;2501;0;718 
23402291;1;42;0;4180;0;1144 
23397604;1;44;0;3097;0;889 
23401660;1;43;0;4401;0;1162 
23396908;1;42;0;2685;0;804 
23398159;1;42;0;3193;0;768 
23402476;1;55;0;3571;0;820 
23431134;1;42;0;12045;0;4248 
23395300;1;42;0;2598;0;808 
23399682;1;42;0;3611;0;1073 
23395488;1;42;0;2527;0;660 
23395052;1;42;0;2497;0;640 
23396599;1;42;0;3179;0;1002 
23396654;1;42;0;2595;0;642 
23407501;1;42;0;6035;0;2218 
23415328;1;42;0;6253;0;2227 
23403603;1;42;0;4129;0;1222 
23405802;1;42;0;4753;0;1395 
23409879;1;42;0;5577;0;1407 
23397222;1;42;0;2726;0;767 
23402963;1;42;0;3525;0;887 
23400542;1;42;0;3113;0;1112 
23401840;1;42;0;4207;0;1269 
23394666;1;42;0;2538;0;635 
23399795;1;42;0;3670;0;1152 
23398652;1;42;0;3237;0;942 
23396395;1;42;0;2673;0;749 
23398784;1;42;0;2776;0;827 
23421339;1;42;0;9761;0;3107 
23398356;1;42;0;3578;0;1079 
23405034;1;42;0;4258;0;1096 
23398941;1;42;0;3700;0;1048 
23395377;1;42;0;3076;0;1073 
23404523;1;42;0;4191;0;1030 
23398827;1;42;0;3483;0;848 
23401731;1;42;0;4511;0;1381 
23395230;1;41;0;2590;0;706 
23401640;1;42;0;3950;0;1103 
23397059;1;42;0;2614;0;687 
23396287;1;42;0;2614;0;702 
23395646;1;42;0;2697;0;720 
23399591;1;42;0;3354;0;911 
23398605;1;42;0;3192;0;844 
23406558;1;42;0;6419;0;2312 
23398658;1;42;0;3406;0;1204 
23427284;1;42;0;11951;0;4331 
23408034;1;42;0;6753;0;2811 
23404781;1;42;0;4599;0;1165 
23407348;1;42;0;6252;0;2172 
23396351;1;42;0;2617;0;713 
23400067;1;42;0;2985;0;883 
23404814;1;42;0;4881;0;1510 
23408412;1;42;0;6095;0;2225 
23396716;1;42;0;3061;0;841 
23394757;1;42;0;2674;0;835 
23400109;1;42;0;3835;0;1011 
23396392;1;42;0;2515;0;661 
23404748;1;42;0;4168;0;1201 
23396132;1;42;0;2865;0;780 
23408645;1;42;0;6859;0;2712 
23437844;1;42;0;12758;0;4395 
23397853;1;42;0;3124;0;1039 
23395726;1;42;0;2719;0;753 
23395515;1;42;0;2967;0;1129 
23406514;1;42;0;4638;0;1206 
23396320;1;42;0;2657;0;768 
23396355;1;42;0;3138;0;1083 
23400265;1;42;0;3952;0;1068 
23401977;1;42;0;4079;0;1014 
23403714;1;43;0;4434;0;1114 
23400077;1;41;0;2924;0;887 
23407175;1;42;0;6357;0;2354 
23425847;1;42;0;10327;0;3353 
23409364;1;42;0;7044;0;2908 
23395436;1;42;0;2591;0;696 
23398557;1;51;0;3437;0;1245 
23416731;1;51;0;8282;0;2776 
23406380;1;60;0;5163;0;1807 
23398550;1;47;0;3684;0;1565 
23398450;1;44;0;3677;0;1107 
23397256;1;42;0;3029;0;830 
23404436;1;45;0;4553;0;981 
23407871;1;42;0;6231;0;2343 
23401791;1;49;0;4723;0;1580 
23418180;1;51;0;8824;0;3004 
23402784;1;43;0;4288;0;1447 
23401315;1;43;0;2864;0;843 
23409303;1;42;0;5739;0;1631 
23419548;1;49;0;8736;0;2862 
23408851;1;42;0;5342;0;1480 
23429986;1;43;0;12353;0;4288 
23396509;1;51;0;2746;0;761 
23398306;1;47;0;3457;0;1141 
23395807;1;42;0;2692;0;693 
23395803;1;41;0;2710;0;837 
23398865;1;42;0;3088;0;903 
23416421;1;52;0;8388;0;2620 
23414527;1;42;0;7712;0;2436 
23411186;1;43;0;7100;0;2649 
23398104;1;42;0;3113;0;927 
23405206;1;42;0;4811;0;1443 
23399611;1;43;0;3703;0;1108 
23396673;1;42;0;3135;0;1168 
23403560;1;42;0;4324;0;956 
23399859;1;42;0;3656;0;986 
23396298;1;42;0;2633;0;844 
23398578;1;42;0;3723;0;1251 
