CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23394750;0;3114018;3210;285;0;1847728 
23423985;0;3094110;3110;287;0;1847730 
23396964;0;3113629;3405;292;0;1847735 
23397417;0;3116256;3417;292;0;1847738 
23396627;0;3115099;3264;284;0;1847730 
23397695;0;3113895;5214;289;0;1847739 
23406874;0;3107682;5527;289;0;1847739 
23410112;0;3106096;4639;291;0;1847732 
23414853;0;3106268;8517;283;0;1847730 
23398116;0;3116667;3098;291;0;1847730 
23407065;0;3106992;3342;289;0;1847727 
23401780;0;3112961;5586;289;0;1847734 
23396490;0;3114037;3438;296;0;1847735 
23396671;0;3114699;3478;288;0;1847731 
23397593;0;3112862;2691;285;0;1847729 
23394034;0;3114143;3181;280;0;1847735 
23400807;0;3110126;3403;288;0;1847725 
23414950;0;3095361;3202;288;0;1847734 
23415008;0;3095900;3553;288;0;1847726 
23401051;0;3113360;3488;287;0;1847727 
23408143;0;3106751;6039;288;0;1847736 
23398492;0;3110785;3191;293;0;1847732 
23397391;0;3113494;2916;284;0;1847728 
23399493;0;3112647;3504;346;0;1847730 
23401951;0;3112428;3132;289;0;1847737 
23404168;0;3109756;4719;289;0;1847735 
23395897;0;3113692;3064;289;0;1847727 
23397144;0;3115486;2952;284;0;1847724 
23403328;0;3107207;4473;289;0;1847735 
23398550;0;3114699;6030;289;0;1847731 
23398576;0;3116060;3000;289;0;1847736 
23396291;0;3109407;2870;279;0;1847728 
23400041;0;3115900;5893;290;0;1847738 
23408181;0;3108100;3574;283;0;1847732 
23395530;0;3113682;3260;284;0;1847728 
23396462;0;3114088;3191;285;0;1847732 
23400525;0;3116178;5875;290;0;1847736 
23404558;0;3109012;4246;290;0;1847736 
23406263;0;3108055;4076;289;0;1847729 
23404529;0;3108416;5892;286;0;1847729 
23399960;0;3116978;4452;291;0;1847738 
23406552;0;3106721;3865;290;0;1847734 
23399798;0;3113966;5942;289;0;1847730 
23397687;0;3111887;5889;286;0;1847730 
23396622;0;3113960;3348;290;0;1847734 
23397998;0;3113954;5053;288;0;1847731 
23396858;0;3112271;3086;288;0;1847735 
23396773;0;3113911;5437;289;0;1847732 
23397410;0;3112033;3167;286;0;1847729 
23400026;0;3112125;6217;292;0;1847737 
23396274;0;3113836;3489;288;0;1847728 
23427220;0;3091760;6377;290;0;1847725 
23398050;0;3110734;3113;289;0;1847734 
23403861;0;3110104;3908;299;0;1847733 
23399829;0;3112367;3631;287;0;1847733 
23395396;0;3113793;3672;296;0;1847735 
23429648;0;3089504;3272;301;0;1847730 
23396577;0;3114908;3236;290;0;1847730 
23395210;0;3114286;3259;290;0;1847734 
23415256;0;3099993;3409;291;0;1847737 
23398562;0;3111565;3225;290;0;1847736 
23397274;0;3113496;4518;282;0;1847729 
23396759;0;3114593;4476;283;0;1847731 
23396755;0;3113402;3470;289;0;1847734 
23395968;0;3113624;3672;288;0;1847734 
23427638;0;3089681;3003;288;0;1847727 
23421708;0;3093656;3042;289;0;1847734 
23396933;0;3114505;3642;286;0;1847738 
23396837;0;3113773;3178;288;0;1847736 
23408814;0;3106457;3540;287;0;1847735 
23396426;0;3114393;3241;288;0;1847732 
23396108;0;3113624;3885;290;0;1847730 
23397293;0;3114313;3294;290;0;1847737 
23396133;0;3114283;3305;288;0;1847729 
23401363;0;3110996;6244;289;0;1847731 
23398939;0;3113180;3793;288;0;1847741 
23397502;0;3111885;3785;294;0;1847731 
23399234;0;3112698;5720;290;0;1847733 
23406919;0;3108992;7794;286;0;1847735 
23396917;0;3113701;3576;291;0;1847734 
23397958;0;3113783;2935;290;0;1847729 
23396105;0;3114762;3258;284;0;1847728 
23395455;0;3113980;3077;286;0;1847733 
23397835;0;3111310;3268;291;0;1847739 
23398979;0;3114135;6477;291;0;1847733 
23395967;0;3114881;3226;289;0;1847728 
23395427;0;3114308;3086;288;0;1847736 
23408968;0;3104731;3544;290;0;1847739 
23400088;0;3110901;3795;289;0;1847740 
23394307;0;3114098;2900;290;0;1847725 
23395720;0;3113697;3566;290;0;1847737 
23431044;0;3087377;3436;289;0;1847736 
23396220;0;3114320;3093;282;0;1847730 
23395814;0;3114232;3532;287;0;1847725 
23429320;0;3089428;3054;289;0;1847735 
23398822;0;3114312;3375;288;0;1847736 
23413441;0;3099218;3561;290;0;1847730 
23405217;0;3110318;3528;291;0;1847730 
23397080;0;3114043;4238;285;0;1847727 
23400029;0;3113126;5718;292;0;1847739 
23399998;0;3114097;5680;291;0;1847731 
23396932;0;3113352;3197;288;0;1847736 
23395901;0;3113401;3250;282;0;1847726 
23408224;0;3108573;8946;307;0;1847738 
23409708;0;3115754;14927;306;0;1847731 
23413684;0;3100349;3198;279;0;1847732 
23403240;0;3106679;3070;289;0;1847739 
23405747;0;3113756;7552;307;0;1847724 
23435696;0;3092294;7150;291;0;1847733 
23409409;0;3110974;8515;338;0;1847730 
23400972;0;3110207;3738;341;0;1847734 
23403027;0;3112307;5399;376;0;1847750 
23399447;0;3113350;4460;307;0;1847727 
23408674;0;3101744;3283;308;0;1847726 
23407400;0;3106750;4061;284;0;1847735 
23405190;0;3106113;5411;290;0;1847730 
23404347;0;3111113;6483;307;0;1847736 
23403585;0;3111060;6081;295;0;1847736 
23409094;0;3106630;4534;292;0;1847735 
23395369;0;3113368;3496;293;0;1847745 
23401450;0;3110983;3159;288;0;1847730 
23404669;0;3109597;4072;301;0;1847734 
23403495;0;3109555;3381;296;0;1847733 
23436431;0;3091161;4854;330;0;1847735 
23398792;0;3110839;4769;288;0;1847736 
23404903;0;3106912;3318;292;0;1847729 
23398466;0;3113666;5734;289;0;1847729 
23399414;0;3118024;3327;289;0;1847741 
23396930;0;3113610;2990;290;0;1847734 
23395711;0;3113589;3368;284;0;1847729 
23398354;0;3115017;6496;293;0;1847726 
23397453;0;3114391;3296;309;0;1847733 
23396188;0;3114323;3306;290;0;1847732 
23414564;0;3097508;3316;290;0;1847728 
23395618;0;3113927;3686;289;0;1847736 
23402223;0;3111663;3290;290;0;1847735 
23402915;0;3109647;3299;288;0;1847724 
23405531;0;3111423;5058;290;0;1847731 
23403402;0;3110280;3536;309;0;1847733 
23408205;0;3108788;3257;296;0;1847733 
23399389;0;3114217;6386;288;0;1847728 
23400864;0;3113255;3153;292;0;1847729 
23395009;0;3114103;3206;289;0;1847730 
23434788;0;3089160;3647;282;0;1847736 
23396612;0;3114203;4176;286;0;1847737 
23410339;0;3114640;7792;296;0;1847733 
23394436;0;3113799;3011;292;0;1847734 
23396448;0;3114616;3048;287;0;1847740 
23399665;0;3113756;6367;290;0;1847728 
23395907;0;3113509;3217;285;0;1847730 
23402130;0;3110685;4550;288;0;1847741 
23414251;0;3095469;3311;290;0;1847735 
23409549;0;3105524;5886;289;0;1847724 
23399020;0;3110187;3592;291;0;1847726 
23427308;0;3089331;3014;287;0;1847729 
23404640;0;3109277;3163;287;0;1847740 
23412656;0;3097679;3162;289;0;1847733 
23398121;0;3114307;5820;289;0;1847733 
23396140;0;3114578;3572;287;0;1847740 
23397132;0;3113428;3456;290;0;1847732 
23396207;0;3115642;3286;289;0;1847726 
23398594;0;3111321;3164;280;0;1847730 
23399673;0;3112985;3349;286;0;1847733 
23398003;0;3113964;4532;287;0;1847730 
23423797;0;3093295;3229;287;0;1847720 
23398747;0;3114235;5708;299;0;1847734 
23403851;0;3109532;3382;289;0;1847731 
23405937;0;3106509;3412;290;0;1847734 
23410904;0;3107981;3303;290;0;1847725 
23395688;0;3114548;3817;288;0;1847730 
23412160;0;3103444;4598;291;0;1847730 
23404468;0;3112151;3992;288;0;1847730 
23403318;0;3111143;3596;288;0;1847734 
23399020;0;3111500;4027;291;0;1847728 
23398836;0;3116645;4972;289;0;1847728 
23405924;0;3111309;7994;290;0;1847734 
23400001;0;3111340;3353;288;0;1847727 
23412467;0;3099988;3151;288;0;1847738 
23399231;0;3111335;3111;283;0;1847726 
23396596;0;3115714;2953;284;0;1847728 
23400596;0;3115963;6069;275;0;1847731 
23401744;0;3106891;3431;293;0;1847737 
23405638;0;3108454;3369;290;0;1847735 
23403612;0;3109616;3355;283;0;1847731 
23398523;0;3114548;3436;284;0;1847734 
23400111;0;3110445;3233;273;0;1847738 
23397428;0;3109587;3386;285;0;1847735 
23398952;0;3112541;3297;288;0;1847735 
23411136;0;3104031;5949;290;0;1847731 
23399112;0;3112315;4055;288;0;1847728 
23413888;0;3097935;3182;285;0;1847726 
23395822;0;3113697;3816;290;0;1847740 
23395243;0;3112934;3407;291;0;1847727 
23396184;0;3116133;3151;290;0;1847727 
23395642;0;3114793;3191;283;0;1847734 
23400618;0;3111024;3384;286;0;1847732 
23400893;0;3112683;3171;289;0;1847733 
23398124;0;3115108;3602;342;0;1847732 
23413982;0;3094832;3616;291;0;1847727 
23395595;0;3114629;3447;291;0;1847735 
23401341;0;3110978;6101;290;0;1847737 
23396887;0;3114130;3308;289;0;1847737 
23404691;0;3107642;3230;287;0;1847728 
23405163;0;3104226;3286;287;0;1847739 
23399101;0;3113882;3584;291;0;1847732 
23424159;0;3092362;3268;290;0;1847727 
23396789;0;3115169;3465;290;0;1847729 
23395300;0;3114801;3488;285;0;1847729 
23404382;0;3110310;6153;293;0;1847735 
23397876;0;3114331;3214;290;0;1847732 
23395328;0;3114228;3127;278;0;1847733 
23396401;0;3113722;3234;290;0;1847735 
23398140;0;3114970;3376;290;0;1847732 
23395461;0;3112876;3366;290;0;1847728 
23404519;0;3111562;4262;284;0;1847734 
23396177;0;3115355;3239;293;0;1847736 
23401498;0;3109492;3434;290;0;1847733 
23398460;0;3112115;3346;285;0;1847730 
23395752;0;3114336;3392;284;0;1847744 
23397528;0;3114488;3103;292;0;1847738 
23429551;0;3090804;4137;292;0;1847725 
23395531;0;3114355;3260;291;0;1847739 
23399894;0;3112722;3975;284;0;1847738 
23411768;0;3103818;3923;291;0;1847720 
23425432;0;3092369;3412;290;0;1847726 
23394405;0;3113767;3256;281;0;1847736 
23399641;0;3115051;6270;288;0;1847739 
23408309;0;3106197;3575;289;0;1847732 
23394215;0;3113829;3648;284;0;1847728 
23394400;0;3114154;3364;283;0;1847734 
23397067;0;3114167;3793;286;0;1847743 
23401809;0;3105142;3291;287;0;1847729 
23424130;0;3091658;3190;284;0;1847729 
23394718;0;3114823;3584;287;0;1847736 
23395464;0;3114254;2964;284;0;1847728 
23396535;0;3112309;3276;292;0;1847732 
23410623;0;3105646;3546;288;0;1847732 
23408965;0;3109011;3179;290;0;1847732 
23401925;0;3112756;5971;288;0;1847738 
23396193;0;3113474;3302;289;0;1847731 
23405361;0;3105525;3043;283;0;1847735 
23412698;0;3107490;5786;282;0;1847730 
23425599;0;3091509;3761;286;0;1847736 
23398857;0;3113746;5813;290;0;1847734 
23395044;0;3114421;3062;285;0;1847728 
23399742;0;3114770;5855;288;0;1847736 
23403701;0;3107661;3305;292;0;1847734 
23397441;0;3113304;6035;288;0;1847726 
23402872;0;3110603;3125;309;0;1847738 
23395839;0;3114309;3267;292;0;1847739 
23397000;0;3110853;3425;286;0;1847731 
23407096;0;3103033;3141;291;0;1847723 
23397145;0;3114025;4477;291;0;1847744 
23401898;0;3110074;3728;289;0;1847735 
23400015;0;3110944;3137;289;0;1847732 
23399170;0;3110779;4160;283;0;1847731 
23395509;0;3114150;3039;289;0;1847736 
23398403;0;3114800;3448;291;0;1847733 
23406661;0;3111561;5765;289;0;1847725 
23408132;0;3105570;3623;289;0;1847727 
23398701;0;3111362;4178;291;0;1847730 
23395841;0;3114382;3248;290;0;1847740 
23398947;0;3111317;4234;285;0;1847740 
23398378;0;3115317;6064;292;0;1847733 
23396696;0;3114207;3407;289;0;1847731 
23413857;0;3101459;3073;285;0;1847729 
23400302;0;3111181;4060;299;0;1847736 
23397007;0;3112346;3431;284;0;1847737 
23396651;0;3113953;3406;299;0;1847740 
23407353;0;3105905;3449;284;0;1847728 
23398166;0;3113975;5611;285;0;1847742 
23399558;0;3115420;4406;286;0;1847737 
23400003;0;3111438;3181;286;0;1847732 
23402534;0;3109240;3248;284;0;1847731 
23399254;0;3113194;3580;287;0;1847736 
23397934;0;3115608;3220;291;0;1847732 
23406254;0;3107309;3286;289;0;1847731 
23399365;0;3111462;3463;287;0;1847731 
23396958;0;3115440;2954;286;0;1847738 
23396536;0;3113903;3456;287;0;1847734 
23403499;0;3106953;3031;278;0;1847728 
23398209;0;3114257;3386;287;0;1847736 
23396621;0;3113883;3420;285;0;1847736 
23398357;0;3113349;3531;335;0;1847735 
23399343;0;3113097;6377;290;0;1847730 
23396841;0;3113528;5793;285;0;1847729 
23396369;0;3114082;3316;290;0;1847739 
23399799;0;3111383;3287;289;0;1847729 
23409841;0;3103282;6156;290;0;1847729 
23396039;0;3114627;3195;292;0;1847729 
23423384;0;3094901;3382;284;0;1847737 
23401093;0;3109930;5910;292;0;1847738 
23396905;0;3114556;3395;289;0;1847730 
23395871;0;3113093;3138;290;0;1847732 
23395438;0;3114569;3041;293;0;1847731 
23408688;0;3106511;4725;287;0;1847732 
23410132;0;3103683;3145;287;0;1847731 
23398140;0;3111706;3326;290;0;1847734 
23395846;0;3113163;3325;283;0;1847725 
23400573;0;3110595;5186;277;0;1847737 
23396061;0;3113871;3322;288;0;1847733 
23401458;0;3110518;4915;288;0;1847722 
23405604;0;3106007;3545;288;0;1847733 
23429560;0;3087739;3316;282;0;1847728 
23405330;0;3112336;4258;289;0;1847739 
23396005;0;3114018;3441;288;0;1847730 
23399981;0;3110066;3357;291;0;1847731 
23401565;0;3114413;6004;289;0;1847732 
23402739;0;3110126;3080;288;0;1847734 
23406793;0;3109681;6329;289;0;1847725 
23398251;0;3111579;3314;293;0;1847736 
23413325;0;3098894;3275;288;0;1847730 
23400231;0;3114197;7813;321;0;1847730 
23397174;0;3116342;3382;289;0;1847734 
23399154;0;3113400;5826;291;0;1847734 
23397563;0;3114132;4910;282;0;1847735 
23406730;0;3105602;3040;284;0;1847730 
23426550;0;3093263;3274;290;0;1847734 
23399105;0;3115487;3879;290;0;1847734 
23401970;0;3110992;3334;292;0;1847732 
23397529;0;3110893;3102;284;0;1847726 
23395972;0;3114472;3872;289;0;1847737 
23396144;0;3113799;3266;286;0;1847733 
23396116;0;3113766;3453;290;0;1847727 
23395163;0;3115248;3156;289;0;1847736 
23399077;0;3116036;3546;289;0;1847732 
23404182;0;3109303;3346;287;0;1847732 
23406672;0;3108012;4481;287;0;1847729 
23400135;0;3112334;3018;289;0;1847738 
23396023;0;3113624;3472;291;0;1847735 
23398901;0;3110731;3495;288;0;1847724 
23402080;0;3109286;5853;279;0;1847723 
23401571;0;3114004;5937;291;0;1847736 
23398449;0;3113142;3325;289;0;1847732 
23397130;0;3115539;3050;290;0;1847732 
23406117;0;3106287;3068;284;0;1847730 
23421298;0;3093714;3835;284;0;1847725 
23410519;0;3107765;3435;290;0;1847735 
23399826;0;3116050;3381;289;0;1847732 
23442358;0;3085727;9775;283;0;1847722 
23420368;0;3108828;11981;335;0;1847735 
23398480;0;3116232;3524;285;0;1847728 
23397214;0;3114129;3187;292;0;1847727 
23405495;0;3108483;5913;289;0;1847734 
23401234;0;3112309;3983;306;0;1847734 
23398188;0;3112345;3283;289;0;1847734 
23417371;0;3099637;4882;285;0;1847727 
23399703;0;3115707;3343;290;0;1847739 
23404979;0;3110981;5419;324;0;1847727 
23407108;0;3111192;3555;291;0;1847738 
23401244;0;3111182;3269;290;0;1847731 
23404150;0;3111143;5491;285;0;1847733 
23403221;0;3110827;5240;325;0;1847734 
23399619;0;3111242;3252;288;0;1847726 
23396656;0;3114152;3588;295;0;1847726 
23395019;0;3114022;3159;289;0;1847737 
23395404;0;3114002;3182;289;0;1847736 
23410912;0;3103941;3674;293;0;1847735 
23428878;0;3095581;6135;290;0;1847731 
23400231;0;3109689;3367;291;0;1847731 
23396561;0;3113947;3459;288;0;1847729 
23429923;0;3093667;13149;334;0;1847729 
23411162;0;3114125;14079;301;0;1847732 
23398400;0;3113923;5837;290;0;1847740 
23397085;0;3114782;3022;286;0;1847730 
23404663;0;3108101;3204;290;0;1847730 
23414955;0;3098601;3415;285;0;1847733 
23399450;0;3113172;6277;290;0;1847735 
23396350;0;3114779;3185;284;0;1847728 
23399310;0;3112316;4224;290;0;1847737 
23412631;0;3110677;3717;338;0;1847740 
23406175;0;3105996;3428;287;0;1847732 
23400003;0;3110628;3598;284;0;1847727 
23395401;0;3114462;3446;277;0;1847733 
23408950;0;3105355;3186;291;0;1847738 
23405587;0;3108487;3158;288;0;1847738 
23397490;0;3115697;3777;291;0;1847728 
23407349;0;3105382;3382;284;0;1847727 
23424036;0;3093679;3293;290;0;1847732 
23403278;0;3112200;3311;290;0;1847728 
23400429;0;3110001;2818;292;0;1847728 
23395884;0;3114318;3278;289;0;1847729 
23394070;0;3114308;3315;289;0;1847737 
23398216;0;3110950;3559;289;0;1847736 
23407428;0;3110712;5921;285;0;1847742 
23396993;0;3113211;3282;291;0;1847740 
23399413;0;3111203;3310;292;0;1847730 
23395674;0;3114257;3607;292;0;1847730 
23406310;0;3108221;3455;290;0;1847735 
23395298;0;3114506;3286;285;0;1847740 
23397201;0;3114640;3196;291;0;1847738 
23413674;0;3099269;3204;291;0;1847728 
23403688;0;3110887;6301;284;0;1847733 
23408943;0;3109553;3386;289;0;1847737 
23400100;0;3113738;6244;293;0;1847729 
23408545;0;3105582;3249;284;0;1847728 
23395664;0;3113998;3227;284;0;1847733 
23407187;0;3107104;3699;284;0;1847727 
23401240;0;3112650;3340;290;0;1847728 
23403617;0;3110320;3356;285;0;1847730 
23398311;0;3112863;2954;282;0;1847727 
23398123;0;3114722;3215;285;0;1847734 
23398210;0;3114385;5496;291;0;1847730 
23401635;0;3106560;3307;291;0;1847733 
23405442;0;3105941;4308;283;0;1847728 
23398867;0;3111083;3151;289;0;1847739 
23414111;0;3099242;3125;285;0;1847734 
23403776;0;3109158;3877;282;0;1847732 
23395200;0;3114526;3185;281;0;1847731 
23397323;0;3113076;3090;289;0;1847734 
23406501;0;3109185;5486;291;0;1847732 
23400866;0;3112160;3240;288;0;1847727 
23396817;0;3113882;3970;289;0;1847736 
23411011;0;3108109;4285;287;0;1847727 
23396709;0;3113650;3323;289;0;1847736 
23395426;0;3114063;3237;292;0;1847729 
23395347;0;3113773;3265;283;0;1847729 
23397951;0;3115240;3598;288;0;1847731 
23402058;0;3111823;5456;289;0;1847738 
23404830;0;3107227;3162;284;0;1847728 
23396227;0;3113236;4525;290;0;1847738 
23412054;0;3103367;8352;290;0;1847732 
23398964;0;3115084;4509;288;0;1847731 
23396338;0;3114444;3280;291;0;1847725 
23405460;0;3107511;4920;284;0;1847731 
23398817;0;3115230;6233;290;0;1847733 
23431094;0;3089005;3236;281;0;1847732 
23396289;0;3115270;3327;289;0;1847730 
23405550;0;3107550;3526;284;0;1847735 
23398335;0;3113441;6445;288;0;1847736 
23404509;0;3109354;3689;289;0;1847729 
23395059;0;3113802;3306;287;0;1847727 
23395780;0;3114164;3017;285;0;1847730 
23396408;0;3113497;4470;284;0;1847736 
23395519;0;3114286;3024;290;0;1847738 
23397319;0;3114904;3112;290;0;1847725 
23395170;0;3113648;3642;292;0;1847732 
23414110;0;3100498;3373;290;0;1847739 
23406980;0;3108623;4620;293;0;1847731 
23397766;0;3112287;3174;286;0;1847728 
23398565;0;3110967;3620;279;0;1847733 
23404244;0;3113303;4143;285;0;1847736 
23401728;0;3106363;2905;286;0;1847731 
23408070;0;3101258;3366;282;0;1847734 
23397087;0;3116117;3279;290;0;1847723 
23406891;0;3107080;3232;286;0;1847740 
23395765;0;3114360;3714;289;0;1847729 
23396751;0;3113718;4250;289;0;1847731 
23398402;0;3114518;6354;290;0;1847727 
23394303;0;3113949;2955;285;0;1847734 
23398047;0;3113536;3376;291;0;1847732 
23408609;0;3106182;5593;283;0;1847727 
23394944;0;3113856;3881;292;0;1847730 
23396276;0;3114036;4277;286;0;1847735 
23407795;0;3107584;3196;290;0;1847733 
23403103;0;3109070;2976;292;0;1847730 
23398967;0;3109552;3154;289;0;1847731 
23397341;0;3113595;3681;288;0;1847734 
23404991;0;3108523;3614;290;0;1847730 
23398613;0;3114630;5534;286;0;1847734 
23400055;0;3111093;2943;279;0;1847726 
23396788;0;3113933;3332;287;0;1847742 
23395479;0;3113969;3183;290;0;1847737 
23415833;0;3096932;3142;291;0;1847730 
23396295;0;3116114;3295;288;0;1847736 
23417221;0;3099133;3011;282;0;1847728 
23411248;0;3107715;4176;287;0;1847730 
23394572;0;3113816;3375;285;0;1847728 
23430334;0;3088081;3318;288;0;1847731 
23406947;0;3107920;3291;284;0;1847734 
23398884;0;3114101;5634;291;0;1847733 
23395398;0;3115152;2989;284;0;1847733 
23431409;0;3091335;6288;289;0;1847737 
23400696;0;3111207;5714;284;0;1847739 
23405960;0;3108054;3171;287;0;1847731 
23399752;0;3111971;3883;289;0;1847728 
23400111;0;3112829;3260;292;0;1847737 
23397774;0;3112772;3623;290;0;1847739 
23396916;0;3113891;3524;290;0;1847738 
23399436;0;3113201;5313;291;0;1847734 
23395240;0;3113369;3219;291;0;1847729 
23395733;0;3113995;3398;285;0;1847740 
23399415;0;3111645;3442;289;0;1847730 
23397021;0;3113844;3241;290;0;1847728 
23412318;0;3097952;5372;287;0;1847725 
23399132;0;3110822;2960;287;0;1847734 
23398527;0;3113661;6564;290;0;1847730 
23396147;0;3113623;3172;290;0;1847728 
23396612;0;3113277;3515;290;0;1847729 
23395782;0;3114605;3574;279;0;1847727 
23395978;0;3114139;3599;289;0;1847738 
23397971;0;3113310;3486;291;0;1847730 
23400016;0;3112650;5935;283;0;1847732 
23400467;0;3111573;3155;290;0;1847730 
23427176;0;3093416;5649;287;0;1847739 
23396847;0;3113454;3768;292;0;1847731 
23402563;0;3109616;3236;284;0;1847719 
23399265;0;3117255;4383;279;0;1847738 
23399463;0;3113962;5471;293;0;1847734 
23395524;0;3113904;3072;291;0;1847733 
23431090;0;3090132;5799;290;0;1847735 
23426001;0;3093707;4923;294;0;1847729 
23399761;0;3111042;3002;291;0;1847729 
23423901;0;3092492;3552;290;0;1847733 
23398985;0;3115799;3530;288;0;1847730 
23403544;0;3111383;3883;287;0;1847733 
23400924;0;3109920;5392;292;0;1847727 
23407415;0;3107391;3213;292;0;1847737 
23395935;0;3113935;3166;290;0;1847729 
23399748;0;3114141;6367;283;0;1847728 
23411968;0;3111950;11037;296;0;1847725 
23431680;0;3086449;3445;285;0;1847724 
23394683;0;3113572;3121;289;0;1847734 
23398278;0;3110841;3400;285;0;1847735 
23395032;0;3114283;2982;288;0;1847728 
23402507;0;3109081;3424;289;0;1847727 
23427044;0;3091309;4119;287;0;1847730 
23400627;0;3113458;3326;289;0;1847734 
23397365;0;3109183;3279;289;0;1847730 
23397932;0;3114449;3238;289;0;1847727 
23396597;0;3114241;3250;288;0;1847732 
23411051;0;3098191;3264;285;0;1847736 
23400514;0;3114968;6126;291;0;1847739 
23403249;0;3111159;5411;290;0;1847730 
23410672;0;3105376;6015;290;0;1847728 
23396250;0;3114676;3339;289;0;1847728 
23395380;0;3114665;3268;285;0;1847732 
23396146;0;3114503;3272;289;0;1847734 
23400478;0;3109624;3369;290;0;1847725 
23397879;0;3111291;3468;280;0;1847732 
23396643;0;3115345;3075;287;0;1847741 
23395088;0;3113258;3229;288;0;1847728 
23424557;0;3092981;3135;289;0;1847734 
23394888;0;3114083;3093;285;0;1847729 
23397150;0;3115138;3364;284;0;1847740 
23400919;0;3109183;3073;285;0;1847732 
23396152;0;3113727;3215;283;0;1847726 
23395658;0;3112295;3548;291;0;1847735 
23396443;0;3112760;3234;286;0;1847734 
23396864;0;3113761;3416;287;0;1847726 
23398168;0;3111749;3086;292;0;1847727 
23397711;0;3111807;3109;289;0;1847739 
23406728;0;3108521;3425;283;0;1847733 
23405894;0;3107042;3165;291;0;1847729 
23394812;0;3114142;3322;282;0;1847734 
23395709;0;3114018;3317;309;0;1847734 
23397275;0;3113258;5805;291;0;1847739 
23399266;0;3113670;4561;376;0;1847729 
23429357;0;3090186;3142;292;0;1847728 
23399389;0;3113950;3334;284;0;1847728 
23395189;0;3113909;3453;290;0;1847731 
23413461;0;3101648;3386;289;0;1847730 
23397808;0;3112816;3567;309;0;1847738 
23398675;0;3115419;3681;292;0;1847735 
23400833;0;3111948;3365;290;0;1847740 
23404234;0;3107753;4291;290;0;1847736 
23409093;0;3106303;3438;281;0;1847724 
23396654;0;3116338;3237;290;0;1847726 
23428268;0;3089466;3567;289;0;1847733 
23398753;0;3114286;5970;290;0;1847735 
23396655;0;3114239;3679;284;0;1847733 
23398862;0;3110645;3220;283;0;1847727 
23398198;0;3112130;3523;284;0;1847729 
23404164;0;3112269;6309;286;0;1847737 
23398415;0;3113281;3334;289;0;1847730 
23433140;0;3089399;5845;292;0;1847728 
23401979;0;3111874;5338;280;0;1847728 
23399945;0;3112575;3658;289;0;1847737 
23417874;0;3095299;3287;292;0;1847728 
23404441;0;3107591;4111;284;0;1847732 
23398556;0;3115728;4161;289;0;1847733 
23406109;0;3107529;3413;286;0;1847737 
23396888;0;3113727;3484;290;0;1847737 
23400048;0;3115250;5942;290;0;1847733 
23395863;0;3114560;3116;289;0;1847732 
23395091;0;3112207;2898;283;0;1847728 
23397663;0;3114272;5861;289;0;1847732 
23396093;0;3114239;3372;289;0;1847733 
23395122;0;3114228;3386;283;0;1847730 
23394431;0;3113987;3248;284;0;1847736 
23406641;0;3107626;3453;289;0;1847740 
23396144;0;3113463;3349;291;0;1847730 
23394749;0;3113602;3084;282;0;1847728 
23395153;0;3114210;3314;288;0;1847738 
23397030;0;3112384;3142;289;0;1847732 
23402061;0;3112914;4649;290;0;1847728 
23408037;0;3113406;14202;295;0;1847733 
23412954;0;3106144;6055;290;0;1847729 
23408113;0;3114171;12687;284;0;1847732 
23425979;0;3111889;21361;641;0;1847727 
23559573;0;3165869;99614;402;0;1847715 
23435211;0;3110084;23503;518;0;1847726 
23432781;0;3117537;27246;292;0;1847720 
23432179;0;3113249;26405;310;0;1847728 
23420278;0;3113915;19174;301;0;1847724 
23416534;0;3106070;8451;325;0;1847736 
23412570;0;3104350;5477;291;0;1847732 
23414731;0;3107789;3642;305;0;1847732 
23426460;0;3093191;3412;291;0;1847733 
23396329;0;3115193;3156;296;0;1847735 
23405647;0;3106608;3029;299;0;1847732 
23451966;0;3093362;20062;294;0;1847728 
23424238;0;3093630;3152;290;0;1847736 
23402796;0;3112409;6786;285;0;1847729 
23399321;0;3112096;3364;281;0;1847740 
23409106;0;3105955;3410;289;0;1847738 
23412236;0;3097283;3397;290;0;1847729 
23402270;0;3111342;4740;289;0;1847735 
23396640;0;3111770;3289;286;0;1847736 
23434127;0;3090544;6174;291;0;1847732 
23413243;0;3098361;6073;287;0;1847729 
23398039;0;3111820;3338;289;0;1847733 
23396641;0;3114700;3153;290;0;1847729 
23398072;0;3112927;3391;291;0;1847741 
23395568;0;3113847;3412;290;0;1847734 
23398246;0;3112549;3266;290;0;1847729 
23403379;0;3110604;4158;279;0;1847725 
23396189;0;3114346;3116;291;0;1847741 
23397191;0;3113575;3712;288;0;1847728 
23397422;0;3114017;3517;292;0;1847728 
23398886;0;3111451;3041;283;0;1847731 
23402308;0;3110906;3272;290;0;1847738 
23400228;0;3111305;4199;290;0;1847732 
23396023;0;3113115;3548;283;0;1847735 
23398776;0;3111259;3512;288;0;1847731 
23399194;0;3111428;3307;290;0;1847735 
23411279;0;3104691;3333;290;0;1847732 
23411918;0;3098706;3589;280;0;1847731 
23400297;0;3111572;3413;284;0;1847737 
23411658;0;3109201;8130;283;0;1847730 
23398029;0;3115483;4986;351;0;1847735 
23425444;0;3092133;3321;289;0;1847729 
23395691;0;3114384;2940;282;0;1847729 
23441463;0;3104986;32666;410;0;1847737 
