CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2515451;93245;2;3656;8;69305;14329 
2512016;90683;2;3591;2;69288;10965 
2517277;93117;2;3703;3;70250;15235 
2516540;90670;3;3637;6;69167;15639 
2515876;90669;2;3618;0;69217;14890 
2512599;90676;1;3557;6;69205;11636 
2515118;90663;1;3762;9;69269;14197 
2515464;90685;4;5873;7;69384;12143 
2516851;90672;4;3492;5;69259;15916 
2512307;90670;2;3603;2;69216;11365 
2516580;93224;3;3444;8;69283;15720 
2514756;90695;4;3449;8;69320;13709 
2516360;90684;4;5588;13;69560;13181 
2514869;90669;3;3593;5;69270;13819 
2512707;90681;3;3602;8;69330;11547 
2515785;93245;2;3548;7;69314;14695 
2515222;90680;3;3509;9;69264;14285 
2516602;90660;3;3836;8;69359;15359 
2516588;93065;3;3542;7;69298;15584 
2513301;90671;2;3614;7;69200;12506 
2515193;93231;2;6034;8;69245;13980 
2515824;93238;3;3630;9;69315;14737 
2514798;90662;2;3524;0;70977;12171 
2512088;90667;4;3686;6;69265;11064 
2514707;90680;2;3469;8;69196;13898 
2515404;90672;3;3651;12;69333;14244 
2514014;90677;3;3578;5;69321;12967 
2525635;90683;3;3952;7;69378;24233 
2515485;90676;2;3561;7;69207;14544 
2513900;92985;2;3622;2;69346;12606 
2515788;90702;1;3756;2;69371;14500 
2512757;90672;2;3756;8;69241;11735 
2516231;90665;2;4889;11;69446;13858 
2512790;90677;4;3743;2;69257;11673 
2516832;90671;1;3650;3;69205;15883 
2513963;90684;2;3655;8;69339;12812 
2512581;90671;3;3630;2;69267;11620 
2514448;90694;5;3746;11;69493;12993 
2514625;90675;3;3434;2;69220;13834 
2514592;93224;2;3481;11;69387;13626 
2513099;93243;3;3591;14;69398;12073 
2516897;90665;1;5327;6;69435;15652 
2515151;90677;5;3718;6;70026;13205 
2513931;90670;2;3523;5;69249;12975 
2516319;90709;3;3630;7;69455;14864 
2512822;90681;4;3575;2;69349;11715 
2514343;90668;3;3805;0;70024;12506 
2515247;90673;1;3620;8;69230;14356 
2514870;90667;4;4118;3;69238;13932 
2514049;90670;5;3630;12;69435;12599 
2512817;90670;2;3662;10;69219;11812 
2512217;90684;4;3473;12;69359;11144 
2515842;90672;3;3540;5;70242;13896 
2515304;90669;2;3812;6;69297;14151 
2515892;90669;3;3648;6;69309;14813 
2515192;90674;2;4635;12;69218;14201 
2516582;93236;1;3756;6;69290;15056 
2515375;90675;2;3681;6;69249;14291 
2516226;93244;3;3740;10;69419;14859 
2515981;90682;2;3713;14;69462;14520 
2516587;90689;5;3681;6;69504;15160 
2515893;93241;3;3526;4;69377;14725 
2514235;90664;3;4625;10;69229;12269 
2515270;90675;2;3624;7;69210;14294 
2515607;90685;2;3650;6;69430;14343 
2511714;90688;2;3538;4;69300;10663 
2515989;90672;2;3717;7;69277;14704 
2514577;90681;3;4459;10;69247;13710 
2515495;90698;2;3391;13;69421;14422 
2512675;90661;4;3457;16;69413;11689 
2512665;90691;2;3617;11;69337;11453 
2515398;90672;2;3572;4;69242;14514 
2517903;90687;4;5629;3;69300;14695 
2516222;90696;3;3559;2;69327;15076 
2516479;92682;2;3662;14;69445;15162 
2515580;90676;1;3839;12;69257;14395 
2516137;93230;3;3760;7;69420;14825 
2513980;90666;4;3566;5;69352;12955 
2515203;90672;3;3672;2;69347;13958 
2514454;90685;5;3838;11;69725;12674 
2513278;93249;1;3545;10;69336;12187 
2517616;90690;3;3718;9;69499;16141 
2512662;90663;4;3625;7;69194;11777 
2514558;90663;4;5646;7;69276;11552 
2512987;90680;3;3778;5;69248;11873 
2516275;90675;3;3545;2;69339;15165 
2515077;90662;2;3595;13;69309;14023 
2512723;90673;2;3679;11;69266;11762 
2514930;90666;3;3617;3;69234;14009 
2515717;90688;2;3654;5;69350;14505 
2513483;90676;2;3444;3;69286;12594 
2516615;93222;2;3692;7;69392;15414 
2514975;93208;3;3661;9;69360;13739 
2515225;90669;2;3610;3;69291;14248 
2515402;93222;2;3487;17;69265;14455 
2516852;93256;3;4990;5;70549;13015 
2518397;91672;6;3860;9;70681;15517 
2515946;90676;2;3590;10;69203;15009 
2514312;93228;1;3570;8;69228;13411 
2515919;90702;3;3599;3;69432;14624 
2516409;90690;3;3562;15;69307;15326 
2513580;90672;0;3670;10;69282;12475 
2516134;90678;4;3674;6;69202;15193 
2514650;90703;2;4605;9;69384;12540 
2514370;90696;2;4069;8;69417;12744 
2525591;93228;1;3490;7;69058;22842 
2518657;90659;4;6663;11;71497;12460 
2512722;90695;4;3575;5;69330;11566 
2514026;90663;4;5589;14;69250;11178 
2514914;90687;3;4563;14;69272;12932 
2515815;90683;3;3719;5;69341;14617 
2518058;92797;3;4193;8;69538;16633 
2515227;90670;2;3525;8;69310;14225 
2517125;90665;3;3710;8;69331;16052 
2516525;90672;2;3653;5;69213;15574 
2512316;90670;3;3554;5;69237;11418 
2517332;93240;3;3920;10;69497;15791 
2514611;90693;2;3617;6;69326;13453 
2515705;90665;3;4785;8;69307;13621 
2512306;90669;3;3664;3;69282;11088 
2514984;90685;4;3520;10;69409;13816 
2516594;90674;0;3771;0;69297;15505 
2512303;90672;2;3650;9;69221;11378 
2514856;90670;3;3717;11;69378;13577 
2517308;90693;2;3695;5;69377;16004 
2514704;93225;2;3480;9;69320;13708 
2512308;90684;3;3585;6;69269;11288 
2515335;90699;2;3647;7;69361;14131 
2513795;91507;3;3658;10;69505;12305 
2515502;90665;3;3677;3;69327;14406 
2515989;92968;4;3681;11;69326;14823 
2514111;90679;3;5236;2;69208;11509 
2512232;90678;1;3593;3;69234;11205 
2516860;91795;3;3496;10;69527;15677 
2515562;90683;2;3492;9;69281;14600 
2514200;90669;2;4624;3;69220;12423 
2513270;90686;2;3537;6;69236;12277 
2515266;90666;3;3668;2;69292;14227 
2514896;90676;1;3660;11;69433;13559 
2512997;90687;3;3536;7;69259;12041 
2512990;90691;1;3636;11;69255;11864 
2515561;90679;1;3604;7;69209;14593 
2512340;90694;3;3648;5;69352;11131 
2516409;90664;2;3620;7;69254;15423 
2514847;90675;4;3671;2;69285;13694 
2515722;90682;3;3602;4;69322;14443 
2515462;90686;3;3638;8;69364;14233 
2511922;90657;2;3561;5;69279;10965 
2516030;90660;4;3656;9;69340;14953 
2514370;90669;4;3583;5;69247;13454 
2515035;93244;5;3643;10;69457;13639 
2514765;90669;3;3539;6;69251;13819 
2512902;90672;2;3731;5;69235;11772 
2516331;93263;4;3695;12;69450;14911 
2516193;90675;4;3587;7;69252;15250 
2515868;90700;4;4824;7;69447;13421 
2515864;90666;3;3661;11;69259;14818 
2513158;90689;4;3593;5;69345;11995 
2515656;90697;2;3521;5;69335;14527 
2516915;93248;2;3586;3;69342;15723 
2516334;90661;4;3703;5;69443;15075 
2512932;90693;3;3781;8;69333;11741 
2514987;90688;3;6061;5;69320;11415 
2513060;92978;3;3719;10;69266;11913 
2512853;90670;2;3727;5;69326;11748 
2518655;91434;3;3843;15;69612;17013 
2513118;90699;1;3588;7;69407;11879 
2514582;90670;2;3555;14;69251;13507 
2518657;90694;4;3630;5;69325;17368 
2515800;93137;2;3587;0;69279;14860 
2513766;90686;3;3875;11;69582;12132 
2515377;90680;2;4679;5;69409;14159 
2513712;90668;4;4534;6;69273;11804 
2515199;93255;1;3567;4;69399;14042 
2515132;90690;4;3575;10;69350;14047 
2516565;90666;2;3725;8;69291;15491 
2515046;90665;3;3610;10;69274;14059 
2516706;90682;3;3676;0;69294;15445 
2514764;90665;4;3652;8;69216;13831 
2515865;90673;1;3724;0;69241;14876 
2514065;90668;2;3718;9;69361;12780 
2516386;90674;3;3743;4;69265;15193 
2515007;90688;2;6168;11;69346;11245 
2512409;93245;2;3502;10;69393;11273 
2514933;90667;2;3675;7;69246;13924 
2514261;90665;1;3684;8;69358;13111 
2515813;90672;0;3535;2;69244;14809 
2517015;90686;3;3747;8;69497;15614 
2515722;90682;2;3662;13;69294;14616 
2512576;90677;3;4084;10;69276;11240 
2513350;93244;2;3501;4;69352;12330 
2515864;90693;2;3580;5;69353;14735 
2516851;90682;3;3687;15;69377;15545 
2511920;90696;3;3715;8;69352;10682 
2513019;90670;2;3713;8;69207;11978 
2513230;93219;3;3606;8;69248;12263 
2513153;90669;4;3554;2;69270;12006 
2515138;90659;2;3929;8;69386;13696 
2515570;90661;4;3545;5;69306;14576 
2515161;93220;3;3632;2;69248;14176 
2516114;93232;2;3635;10;69391;14904 
2516342;93238;3;3500;3;69329;15324 
2514430;90675;4;3659;16;69338;13270 
2512536;90690;3;3702;7;69392;11248 
2515222;90671;2;3757;6;69250;14230 
2515330;90676;3;3658;8;69171;14366 
2512219;93244;3;3362;11;69252;11420 
2514263;90687;3;3642;15;69428;12918 
2512684;90690;4;3434;8;69392;11437 
2516005;93256;5;6445;5;69181;12115 
2516246;90703;2;3534;0;69318;15163 
2514795;90684;3;5375;3;69359;12022 
2513668;90671;3;3820;11;69349;12429 
2514395;90675;2;5664;9;69261;11311 
2514814;93226;2;3371;8;69467;13796 
2515379;93239;3;3471;12;69312;14398 
2512991;90665;4;3741;16;69287;11851 
2517655;90663;3;3807;16;69539;16219 
2516587;93234;3;3470;8;69338;15589 
2515950;90706;3;3734;6;69405;14469 
2512159;90681;4;3782;12;69256;10898 
2514908;90669;1;3719;8;69237;13834 
2516555;90674;2;3703;5;69260;15443 
2515724;90693;5;3478;13;69315;14664 
2516262;90659;2;3609;8;69475;15091 
2516214;90668;3;3681;7;69275;15159 
2515876;90675;2;3661;10;69255;14874 
2512808;93230;1;3667;5;69178;11820 
2514730;90663;3;3658;0;69226;13758 
2513927;90674;2;3811;5;69236;12725 
2515032;90670;3;3634;3;69229;13979 
2512618;90669;4;3666;8;69310;11585 
2515015;90696;4;6019;4;69379;11491 
2513000;90685;2;3610;9;69366;11802 
2515649;90679;2;3669;17;69536;14256 
2515048;93228;4;6269;13;69305;11348 
2512080;90691;3;3553;7;69334;10986 
2512070;90682;2;3637;0;69274;10972 
2513087;90682;4;3669;7;69279;11942 
2513130;90665;3;3594;9;69306;12155 
2516401;90680;2;3646;3;69380;15148 
2515985;90677;3;3705;8;69279;14892 
2514899;90672;3;3630;6;69204;13921 
2515453;90695;5;3670;10;69383;14235 
2514105;90670;3;3729;6;69298;12907 
2516355;90683;2;3540;11;69370;15269 
2512520;90671;3;3702;7;69419;11245 
2513858;93253;2;3537;10;69385;12599 
2514620;90672;2;3635;11;69321;13588 
2514362;90661;0;3745;18;69486;13125 
2515530;90674;3;4306;9;69251;14573 
2516665;93239;2;5679;14;69571;13261 
2513298;90668;4;3451;14;69278;12463 
2513060;90671;2;3467;8;69247;12157 
2517053;90677;2;3651;11;69371;15676 
2515233;90686;3;4653;8;69308;13116 
2514554;90674;1;3553;13;69287;13514 
2511965;90676;1;3459;16;69218;11131 
2516213;90701;2;3743;7;69384;14657 
2512823;90678;3;3581;8;69312;11776 
2512549;90682;3;3664;4;69304;11422 
2516094;90682;6;3639;23;69401;14757 
2515623;93242;4;3575;2;69443;14383 
2515815;90668;2;3528;11;69225;14728 
2515263;90676;0;3883;8;69230;14093 
2512201;90685;2;3699;4;69318;11000 
2516631;90666;4;5505;9;69348;13559 
2512231;90669;1;3652;13;69277;11144 
2514110;90689;2;3653;14;69321;12850 
2515627;93232;3;3852;4;69224;14526 
2515512;90664;4;3703;10;69266;14471 
2514035;90672;3;3640;11;69350;12869 
2512363;90671;3;3662;8;69310;11191 
2514427;90683;4;3568;8;69305;13322 
2515490;90680;1;3839;2;69272;14363 
2513366;90677;1;3619;3;69221;12400 
2516145;92192;2;4138;3;69440;14806 
2512422;93231;1;3419;5;69355;11500 
2512917;90686;2;3571;8;69346;11737 
2515096;93235;2;3464;6;69317;14015 
2515949;90683;3;5136;9;69296;13425 
2517910;90654;2;3684;8;70205;16085 
2513154;90692;3;3579;8;69274;12179 
2512409;90689;4;3641;11;69262;11335 
2518414;90671;2;3617;4;69389;17098 
2513104;90683;2;3578;0;69314;12043 
2516125;90662;2;3669;5;69354;15027 
2513130;90669;2;3580;6;69278;12123 
2515018;90679;3;5692;14;69327;11834 
2512040;92976;1;3624;6;69243;11026 
2514868;90662;2;3530;6;69245;14002 
2517593;90652;3;3759;8;69500;16257 
2514480;92976;3;3344;13;69438;13355 
2516610;90689;2;3905;0;69458;14985 
2514839;90664;2;4607;5;69327;12848 
2513423;90674;2;3680;7;69272;11239 
2516635;93189;2;4766;8;69460;14287 
2515037;90693;3;3592;13;69328;13928 
2514239;93226;2;3643;10;69476;12943 
2512870;90695;2;3704;2;69339;11633 
2515498;90662;1;3569;13;69205;14631 
2515061;90694;3;4599;8;69337;13925 
2515895;93241;2;3671;13;69356;14668 
2515600;90668;0;3605;3;69286;14587 
2513967;93225;2;3532;8;69239;13040 
2516543;93228;2;3765;5;69394;15251 
2515790;90672;3;3607;3;69245;14770 
2513661;90673;3;3896;3;69246;12425 
2515353;93231;3;3684;20;69526;13752 
2512604;93249;1;3670;8;69348;11319 
2515181;90664;4;3633;10;69302;14123 
2516415;90681;4;3633;11;69301;15280 
2517006;90700;3;3518;13;69361;15603 
2518053;90670;3;3712;13;70258;15919 
2512516;90685;3;3653;2;69248;11453 
2516160;90684;2;3561;4;69381;14812 
2513189;90664;5;3477;5;69259;12343 
2514764;90671;2;3595;4;69248;13820 
2521945;91516;3;3679;10;72850;13134 
2511929;90691;3;3538;12;69332;10793 
2514604;90679;3;5079;10;69245;12238 
2517096;93233;2;3715;11;70031;15130 
2515365;90670;4;3742;5;69305;14265 
2513915;90677;2;3707;2;69367;12688 
2515896;90688;3;3703;11;69310;14769 
2513170;92976;3;3720;13;69372;11915 
2517221;90678;2;3542;5;69264;16270 
2514313;93241;3;3595;9;69404;13108 
2517903;90662;2;3819;12;69496;16483 
2517549;90676;2;3645;8;69439;16369 
2516019;90668;4;3518;6;69250;15120 
2516566;90698;2;3542;8;69328;15455 
2514312;90663;2;3594;12;69285;13318 
2513767;90668;3;4578;3;69271;11830 
2512686;90683;3;3775;2;69299;11449 
2514609;90677;5;3775;8;69424;13317 
2513791;90686;2;4495;7;69277;11798 
2512576;90688;2;3542;10;69332;11481 
2513190;93247;3;3625;3;69331;11997 
2514584;90681;2;3567;9;69271;13598 
2516033;90659;3;3703;10;69361;14847 
2515463;90672;4;5242;2;69186;14394 
2512211;90693;2;3485;5;69291;11308 
2514126;90686;2;3741;15;69325;12998 
2516998;90673;2;3715;6;69387;15751 
2520186;93218;4;4005;15;70901;16986 
2515233;90683;3;3655;7;69291;14100 
2516348;90676;1;3652;7;69222;15327 
2513766;90671;3;3676;5;69244;12791 
2512642;90707;2;3766;7;69357;11405 
2515753;90671;2;3632;15;69577;14336 
2512405;93225;2;3527;2;69222;11573 
2513071;93223;2;3604;6;69236;12165 
2515590;90682;2;3471;7;69356;14396 
2512851;90658;4;3593;6;69287;11853 
2513746;90657;2;3671;15;69468;12538 
2513202;90658;1;3651;9;69280;12249 
2513665;90683;4;3514;5;69321;12590 
2514709;90679;4;3779;10;69290;13622 
2513088;90694;3;3618;11;69317;11891 
2514512;93245;3;4662;6;69401;12150 
2515722;90674;2;3516;3;69209;14840 
2514897;90675;3;3632;3;69298;13872 
2515037;93248;4;3882;7;69371;13528 
2514771;90671;2;5554;5;69352;11731 
2513600;90658;2;3962;13;69351;12371 
2514292;93223;2;5794;11;69222;11268 
2513006;90684;2;3817;3;69355;11646 
2515908;90681;5;3591;8;69352;14810 
2517165;90670;2;3702;6;69256;16135 
2517208;90661;2;4111;11;69352;15853 
2515510;93237;3;3645;3;69339;14320 
2516067;93239;1;3705;10;69504;14658 
2512614;90695;4;3516;6;69346;11569 
2511987;90701;3;3600;10;69377;10780 
2512973;90683;2;3576;4;69333;11843 
2515565;90670;4;3607;5;69200;14601 
2517842;90691;4;3813;8;69392;16384 
2512877;90683;3;3638;10;69317;10631 
2512502;90690;2;3533;6;69288;11461 
2515205;90666;2;3566;8;69253;14225 
2516474;90674;2;3735;2;69255;15309 
2518296;90668;4;3653;4;69376;17094 
2520479;90667;1;3584;9;69304;18815 
2515206;90696;2;3769;8;69309;14018 
2516142;93244;2;3723;6;69439;14809 
2513785;90675;2;3617;9;69265;12748 
2518185;91443;3;3828;10;69535;16691 
2515098;90688;4;3577;4;69373;13907 
2515665;93227;2;3487;3;69328;14675 
2514971;90669;3;3521;6;69256;14066 
2515308;93219;4;3626;5;69320;14278 
2516256;90666;3;4622;11;69457;14024 
2512712;90691;3;3521;6;69376;11573 
2513035;90697;4;3603;8;69404;11721 
2515436;90685;3;4674;3;69395;14299 
2513033;90696;4;3469;7;69328;11963 
2516179;93229;2;3620;5;69369;15030 
2515746;90683;2;3512;2;69372;14620 
2515548;90686;2;3599;4;69370;14404 
2513547;90667;2;3581;8;69238;12610 
2514879;90672;4;3572;8;69226;13969 
2515726;90666;3;4833;9;69418;13512 
2517457;90661;2;3965;14;69454;15874 
2515809;90661;1;6570;2;69257;14906 
2515792;90667;4;3899;14;69270;14503 
2514731;90665;3;5088;8;69316;12185 
2515312;90679;2;3692;5;69264;14298 
2515263;90658;3;4609;16;69253;13372 
2515636;90686;4;3525;8;69341;14557 
2516707;90723;3;3642;10;69523;15200 
2513768;90681;4;3479;2;69316;12741 
2512199;93222;1;3501;5;69191;11383 
2515483;93242;4;4646;3;69352;14315 
2514603;90683;2;3667;7;69264;13624 
2517862;90823;4;3650;8;70018;15168 
2512275;93219;2;3678;7;69239;11327 
2515940;90672;2;4187;14;69363;14818 
2513851;90693;3;3783;14;69364;12553 
2514967;90665;3;4751;7;69276;13000 
2518544;91588;2;3549;20;70575;16112 
2513133;93244;3;3530;8;69405;11922 
2515254;90691;3;4275;11;69375;13958 
2514832;90684;2;3437;7;69257;13959 
2515228;90667;0;3611;2;69211;14376 
2517789;90666;2;3689;10;69444;16562 
2512104;90668;2;3432;8;69307;11198 
2515789;90669;2;3518;6;69250;14876 
2515242;90664;2;3690;10;69283;14147 
2514723;90698;2;3536;10;69399;13529 
2513582;90666;1;3757;5;69336;12374 
2512057;90685;5;3626;4;69278;11016 
2514545;90668;2;3648;8;69254;13353 
2515211;90667;0;3537;11;69247;14269 
2513546;90684;2;3447;0;69350;12596 
2516043;90685;3;3623;10;70464;13786 
2512198;90665;1;3379;6;69322;11307 
2512403;90693;2;3518;5;69377;11338 
2514742;93231;2;3703;5;69243;13733 
2515402;90673;4;4696;13;69218;14319 
2515019;90674;3;3825;8;69489;13513 
2517543;93247;4;3540;5;69422;16198 
2515420;90704;2;3591;10;69430;14116 
2514736;90677;1;4747;2;69252;12703 
2514005;90675;3;3719;11;69278;12959 
2518574;92981;3;3743;8;69495;17251 
2513635;90676;2;3649;6;69231;12627 
2516616;90665;2;3535;9;69336;15641 
2516676;90688;4;3595;8;69281;15416 
2516461;90674;3;3613;13;69158;15576 
2515003;90686;2;3453;7;69296;13968 
2515358;90681;2;3680;13;69328;14208 
2513776;90657;3;3592;11;69419;12677 
2515690;90677;3;3671;5;69294;14613 
2512833;90694;2;3678;1;69346;11615 
2514356;90675;3;4187;4;69317;13176 
2515022;93252;2;4743;5;69376;13706 
2515542;90664;4;3750;9;69403;14121 
2515047;90659;4;3713;7;69245;13994 
2512230;90674;1;3655;5;69218;11228 
2514921;93248;1;3559;7;69317;13798 
2516418;93240;3;3756;6;69343;15134 
2518120;90686;4;3717;5;69572;16536 
2514969;90665;2;3656;8;69287;13973 
2514803;90667;4;4598;3;69306;12822 
2512880;90668;2;3620;8;69273;11940 
2515446;93231;3;3649;8;69318;14313 
2517130;90667;3;3713;10;69446;15749 
2512089;90664;1;3648;11;69189;11260 
2514991;90695;3;3605;4;69358;13770 
2516177;90689;2;3558;7;69413;14949 
2516537;90666;3;3612;16;69223;15597 
2516910;93211;5;3601;8;69512;15719 
2514783;90673;2;3653;9;69257;13810 
2514610;90679;3;6293;3;69245;10936 
2515058;90688;3;3665;10;69352;13910 
2515217;92985;1;3564;6;69213;14312 
2513923;90666;2;3722;8;69301;12810 
2515853;90680;2;3532;10;69357;14777 
2516267;90678;2;3763;8;69273;15010 
2515827;90673;2;3625;12;69230;14794 
2513443;90689;3;3665;5;69281;12287 
2514560;90665;3;3908;9;69339;13295 
2516561;93239;2;3564;2;69302;15510 
2512605;90677;2;3493;5;69356;11554 
2516002;90673;3;3582;10;69301;14935 
2513771;93246;4;3612;3;69334;12569 
2514165;90663;3;3655;5;69403;13010 
2512559;90688;2;3859;0;69325;11174 
2514039;90672;2;3718;8;70191;12111 
2514828;90672;2;4589;0;69268;12971 
2512346;90677;3;3562;11;69249;11399 
2516006;90673;3;3988;12;69291;14646 
2512777;90682;2;3790;2;69352;11594 
2516028;90923;2;4841;6;69452;13619 
2513006;90675;3;3662;7;69345;11716 
2512579;90665;4;3474;7;69211;11784 
2512347;90679;4;3613;10;69277;11292 
2518087;90668;2;3598;5;69199;17182 
2517558;91141;4;3612;10;70415;15402 
2514588;90688;3;3858;7;69266;13274 
2514516;90686;3;4735;5;69248;12194 
2512840;93222;2;3758;13;69298;11727 
2514019;93226;5;3685;9;69324;12889 
2516376;90686;2;3777;10;69512;14923 
2515806;93251;4;3553;3;69380;14604 
2513411;90669;5;3578;8;69329;12264 
2514542;90665;3;4828;3;69282;12333 
2515229;90681;2;3565;3;69259;14253 
2514578;90667;4;3616;11;69411;13397 
2512083;90694;3;3542;8;69303;11054 
2515616;90701;3;3462;2;69382;14520 
2515684;90688;2;3641;6;69314;14514 
2516384;90691;3;3619;2;69341;15200 
2514598;90673;4;3743;4;69412;13229 
2514256;90660;3;3701;6;69281;13178 
2513534;90686;3;3575;3;69329;12265 
2512761;92971;3;3557;5;69279;11766 
2515280;90679;3;3634;6;69217;14332 
2516459;90693;4;3919;7;69635;14668 
2511969;90689;2;3504;0;69317;10873 
2515196;90669;2;3496;11;69247;14307 
2515246;90677;2;3583;8;69288;14242 
2513301;93244;4;3639;10;69387;12057 
2514890;92729;2;3810;6;69440;13405 
2512703;93226;2;3562;8;69273;11646 
2515771;90682;2;3751;8;69378;14457 
2515134;90659;3;3683;7;69225;14155 
2514584;90679;3;3536;10;69299;13417 
2518215;90668;2;3692;8;69335;17032 
2515844;90671;4;3758;8;69246;14804 
2518869;90668;3;3860;14;69510;17182 
2513143;90672;4;3530;5;69241;12253 
2516057;90690;2;3640;8;69392;14825 
2515041;90660;4;3620;13;69424;13964 
2515021;90696;4;3566;2;69386;13815 
2515697;90675;5;3687;8;69368;14420 
2512684;90678;4;3615;5;69266;11646 
2513129;90669;2;3691;6;69248;12075 
2515960;90666;2;3636;12;69340;14842 
2515155;90668;3;3689;6;69225;14100 
2513314;90671;4;3479;8;69335;12363 
2513395;90667;3;3564;8;70166;11545 
2515102;90672;2;3640;3;69200;14131 
2511837;90671;2;3471;8;69282;10939 
2515286;90676;0;3538;5;69274;14253 
2517322;90658;4;3637;11;70129;15078 
2512379;90697;4;3629;0;69352;11165 
2512202;90677;0;3651;7;69254;11158 
2512633;90661;1;3807;0;69324;11553 
2514448;90676;3;3497;7;69277;13479 
2516176;90663;3;3610;10;69272;15143 
2512719;90677;2;3750;6;69314;11510 
2515524;90678;4;3608;7;69286;14476 
2515092;90701;2;3506;3;69381;14000 
2515324;93238;2;3527;2;69393;14197 
2516260;90668;1;3787;9;69386;15000 
2512510;90694;2;3589;7;69335;11353 
2515527;93249;5;3560;2;69371;14101 
2515283;93235;2;3693;4;69300;14283 
2515626;90665;3;3537;9;69236;14722 
2514669;90663;4;3654;6;69347;13549 
2512953;90667;4;3618;4;69228;12009 
2512131;90682;3;3693;4;69304;10948 
2515980;90691;3;3605;8;69354;14770 
2515162;93244;2;3816;9;69356;13781 
2516142;90663;4;3488;11;71044;13486 
2515047;90669;4;3697;4;69242;14014 
2515414;90692;4;3734;5;69377;14133 
2513626;90681;1;3621;11;69276;12582 
2511592;90665;3;3491;5;69236;10726 
2514901;90693;3;3710;5;69403;13608 
2515649;90672;2;3599;5;69221;14718 
2517141;90672;1;3665;9;69367;15952 
2515038;90679;5;4694;4;69338;12926 
2513846;90690;3;3796;8;69214;12729 
2512380;90695;2;3674;2;69406;11044 
2515099;90673;0;3611;7;69230;14155 
2516271;90703;2;3640;7;69381;14961 
2515309;90679;3;3705;7;69215;14234 
2511976;90671;0;3552;2;69255;10983 
2514804;93235;2;3698;6;69338;13629 
2514722;90681;2;3596;3;69319;13587 
2515277;90652;4;3704;12;70210;13298 
2515918;90670;3;3578;10;69240;14950 
2515351;90670;2;3553;8;69341;14277 
2513458;93233;3;3583;14;69314;12366 
2511958;90688;2;3397;5;69262;11119 
2516136;90665;2;3539;7;69325;15147 
2517022;90684;2;3704;10;69353;15816 
2516842;93242;3;3583;5;69309;15712 
2515841;90669;1;3714;7;69229;14781 
2513162;90675;3;3640;9;69326;12007 
2515962;90669;4;3686;11;69500;14665 
2512501;90664;3;3588;10;69212;11644 
2512354;90691;3;3546;13;69323;11206 
2512320;90669;4;3537;13;69253;11106 
2516486;90666;3;3481;14;69290;15533 
2513028;90700;3;3681;11;69427;11626 
2515301;90690;3;3677;6;69343;14097 
2514616;93234;0;3810;10;69333;13349 
2515817;90668;2;3729;0;69271;14633 
2513544;93243;4;3656;2;69355;12290 
2516345;90668;3;3632;14;69817;14782 
2515938;90682;2;3556;8;69329;14883 
2518809;90681;4;4916;7;69585;17102 
2514445;93242;4;4715;5;69283;12360 
2512421;90663;3;3558;11;69231;11486 
2515198;90669;5;3614;13;69285;14148 
2515119;90672;0;3900;9;69208;14083 
2516184;90695;1;3672;9;69449;14766 
2512608;90695;3;3643;10;69323;11421 
2514985;93248;4;3475;5;69386;13946 
2512595;90677;4;3623;7;69312;11489 
2515143;90680;4;3615;5;69262;14132 
2515727;93231;4;3766;10;69331;14525 
2513505;90691;3;3498;11;69430;12341 
2515199;90685;2;3661;3;69341;14067 
2516540;90673;2;3623;7;69290;15481 
2514783;93239;3;3574;3;69336;13636 
2516246;90672;1;3590;1;69335;15129 
2515898;90679;1;3630;9;69321;14798 
2515438;93245;4;3390;9;69283;14486 
2512417;90674;4;3938;3;69241;11141 
2513579;90684;3;3686;3;69300;12485 
2513691;90679;7;3651;14;69572;12197 
2514445;90672;4;6259;2;69218;10850 
2515207;90674;2;3762;11;69222;14076 
2513313;90669;4;3613;10;69273;12301 
2515518;90690;3;3695;4;69398;14255 
2514497;90671;2;3734;2;69337;13290 
2514505;90687;4;3539;10;69310;13460 
2522363;90668;3;3532;9;69428;20409 
2515320;90694;3;3772;2;69352;14034 
2513367;90683;2;3537;10;69370;12259 
2512920;90665;4;3590;8;69249;11964 
2511943;93236;3;3604;8;69261;10973 
2514195;90847;1;3830;7;69399;12768 
2515245;90684;2;4710;13;69317;13043 
2511722;90668;3;3857;9;69269;10597 
2515426;90671;2;4670;10;69280;14371 
2516618;90676;2;3728;0;69222;15590 
2516080;90656;3;3767;14;69454;14812 
2514374;90665;3;3665;8;69240;13352 
2514504;90668;4;5175;5;69270;13515 
2514300;90670;1;3718;0;69247;13202 
2516411;93230;3;3696;4;69319;15161 
2514127;90663;3;3576;8;69366;13111 
2515479;90675;2;3827;8;69272;14305 
2516346;90654;3;3686;6;69377;15134 
2512719;93253;4;3589;7;69391;11446 
2512894;90687;2;3664;3;69378;11695 
2516801;90660;4;3798;12;69398;15596 
2517561;90672;3;3614;3;69262;16547 
2515281;90682;3;3709;19;69274;14152 
2515037;90693;2;3475;10;69295;14008 
2512963;93235;2;3678;7;69382;11781 
2515186;92478;1;5835;8;69410;11770 
2514302;90681;3;4434;8;69270;12400 
2513192;90684;2;3617;6;69536;11754 
2513124;93246;3;3691;8;69351;11952 
2514373;90677;5;3631;6;69331;13296 
2517526;90660;1;3881;15;69389;16138 
2514711;93234;3;3647;8;69294;13559 
