CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2522782;613337;393588;3443980;0;8;0 
2515066;613336;393587;3443972;0;6;0 
2513053;613336;393589;3443967;0;6;0 
2515522;613338;393586;3443969;0;6;0 
2513061;613337;393586;3443981;0;6;0 
2517848;613337;393588;3443982;0;9;0 
2515285;613336;393587;3443980;0;6;0 
2517036;613337;393589;3443971;0;6;0 
2516489;613336;393586;3443971;0;5;0 
2515810;613335;393588;3443968;0;6;0 
2517030;613336;393589;3443982;0;8;0 
2512669;613337;393586;3443972;0;5;0 
2515318;613336;393587;3443967;0;6;0 
2513418;613335;393587;3443980;0;5;0 
2514393;613336;393587;3443976;0;5;0 
2516744;613336;393586;3443975;0;6;0 
2512144;613336;393588;3443972;0;5;0 
2515454;613335;393588;3443968;0;6;0 
2515580;613336;393587;3443974;0;6;0 
2513130;613338;393586;3443971;0;5;0 
2515123;613337;393587;3443974;0;7;0 
2512750;613336;393587;3443974;0;5;0 
2514405;613336;393586;3443968;0;7;0 
2514856;613335;393588;3443970;0;5;0 
2513949;613337;393587;3443971;0;5;0 
2515271;613337;393587;3443977;0;7;0 
2516211;613337;393586;3443969;0;6;0 
2515676;613337;393589;3443982;0;8;0 
2515333;613335;393586;3443975;0;6;0 
2516516;613336;393589;3443976;0;7;0 
2513852;613337;393586;3443969;0;6;0 
2516294;613335;393586;3443977;0;6;0 
2517284;613336;393587;3443969;0;7;0 
2514864;613335;393587;3443966;0;5;0 
2514701;613335;393588;3443973;0;5;0 
2512734;613335;393586;3443963;0;5;0 
2516827;613336;393587;3443972;0;5;0 
2515543;613335;393588;3443978;0;7;0 
2514879;613335;393587;3443965;0;5;0 
2514917;613336;393587;3443976;0;5;0 
2513409;613337;393586;3443968;0;5;0 
2515997;613335;393587;3443965;0;5;0 
2513868;613336;393586;3443975;0;6;0 
2515073;613335;393587;3443970;0;5;0 
2515567;613335;393587;3443971;0;5;0 
2516347;613335;393588;3443978;0;8;0 
2514809;613337;393586;3443977;0;6;0 
2516027;613338;393587;3443969;0;8;0 
2514975;613335;393587;3443965;0;5;0 
2513322;613336;393586;3443971;0;5;0 
2515614;613336;393587;3443967;0;5;0 
2516005;613337;393587;3443983;0;6;0 
2514955;613337;393586;3443963;0;5;0 
2515373;613336;393587;3443969;0;6;0 
2514026;613339;393586;3443983;0;7;0 
2514339;613338;393587;3443976;0;6;0 
2519531;613335;393588;3443965;0;7;0 
2513099;613337;393587;3443968;0;5;0 
2520966;613335;393587;3443975;0;5;0 
2515701;613336;393587;3443966;0;5;0 
2515937;613336;393588;3443969;0;5;0 
2516229;613336;393589;3443972;0;6;0 
2515565;613336;393587;3443977;0;5;0 
2515905;613335;393586;3443974;0;5;0 
2513564;613335;393586;3443979;0;6;0 
2515378;613335;393586;3443972;0;5;0 
2516897;613336;393587;3443977;0;7;0 
2513373;613335;393586;3443970;0;6;0 
2515569;613335;393586;3443981;0;6;0 
2515878;613335;393588;3443974;0;6;0 
2515670;613336;393587;3443966;0;5;0 
2514361;613336;393587;3443977;0;6;0 
2512913;613336;393587;3443972;0;6;0 
2518684;613336;393587;3443976;0;6;0 
2513016;613337;393586;3443969;0;5;0 
2515716;613337;393587;3443969;0;5;0 
2517742;613336;393587;3443980;0;7;0 
2515345;613336;393588;3443970;0;5;0 
2514369;613336;393587;3443980;0;7;0 
2514610;613336;393587;3443972;0;5;0 
2515432;613336;393586;3443973;0;6;0 
2515421;613337;393586;3443968;0;7;0 
2514873;613336;393588;3443968;0;5;0 
2517109;613336;393589;3443978;0;9;0 
2517195;613335;393587;3443970;0;6;0 
2515218;613336;393586;3443974;0;6;0 
2515525;613337;393586;3443973;0;6;0 
2514105;613335;393586;3443972;0;5;0 
2514439;613338;393587;3443974;0;6;0 
2512882;613335;393587;3443966;0;5;0 
2515201;613336;393586;3443964;0;5;0 
2515633;613337;393586;3443964;0;6;0 
2512945;613336;393587;3443969;0;5;0 
2515718;613336;393587;3443977;0;7;0 
2512416;613336;393586;3443970;0;5;0 
2512963;613336;393587;3443968;0;5;0 
2512144;613335;393586;3443970;0;5;0 
2513065;613337;393586;3443965;0;5;0 
2514727;613336;393590;3443971;0;7;0 
2516245;613336;393586;3443973;0;7;0 
2515402;613335;393588;3443966;0;6;0 
2515261;613335;393588;3443968;0;5;0 
2515043;613336;393586;3443965;0;5;0 
2513279;613337;393587;3443978;0;7;0 
2514126;613335;393586;3443969;0;5;0 
2515448;613337;393586;3443970;0;5;0 
2513764;613337;393586;3443975;0;5;0 
2515031;613335;393586;3443972;0;6;0 
2516111;613337;393588;3443970;0;6;0 
2523946;613335;393587;3443973;0;5;0 
2513637;613335;393587;3443976;0;6;0 
2516792;613335;393587;3443971;0;5;0 
2514458;613335;393587;3443969;0;5;0 
2514383;613339;393587;3443978;0;8;0 
2515704;613337;393586;3443973;0;6;0 
2518233;613339;393588;3443984;0;10;0 
2516138;613339;393587;3443975;0;6;0 
2516478;613337;393587;3443973;0;6;0 
2515988;613335;393587;3443972;0;7;0 
2516014;613337;393587;3443964;0;6;0 
2516815;613335;393587;3443980;0;8;0 
2513724;613335;393587;3443969;0;5;0 
2514019;613335;393588;3443974;0;7;0 
2513062;613335;393586;3443976;0;5;0 
2513280;613336;393586;3443969;0;5;0 
2515398;613336;393587;3443970;0;6;0 
2512413;613335;393586;3443971;0;6;0 
2512444;613338;393586;3443975;0;5;0 
2513891;613337;393587;3443967;0;5;0 
2512556;613336;393587;3443966;0;5;0 
2517254;613336;393587;3443978;0;7;0 
2514330;613335;393587;3443971;0;5;0 
2516029;613337;393586;3443968;0;5;0 
2513670;613335;393587;3443976;0;5;0 
2515630;613337;393589;3443973;0;6;0 
2516377;613335;393589;3443968;0;7;0 
2516056;613337;393586;3443975;0;6;0 
2516199;613335;393590;3443980;0;6;0 
2516263;613337;393587;3443974;0;5;0 
2513088;613336;393587;3443971;0;5;0 
2515141;613335;393587;3443971;0;7;0 
2516199;613335;393586;3443962;0;5;0 
2516695;613336;393588;3443980;0;6;0 
2516361;613336;393587;3443966;0;5;0 
2516208;613337;393586;3443968;0;5;0 
2514375;613337;393586;3443967;0;7;0 
2513514;613336;393586;3443976;0;5;0 
2517771;613337;393587;3443981;0;8;0 
2517671;613338;393586;3443970;0;5;0 
2514009;613335;393586;3443965;0;5;0 
2518472;613339;393587;3443982;0;8;0 
2513202;613337;393589;3443976;0;6;0 
2514971;613336;393586;3443976;0;8;0 
2516085;613336;393587;3443973;0;7;0 
2512713;613337;393586;3443968;0;5;0 
2515752;613335;393586;3443975;0;5;0 
2516608;613336;393587;3443967;0;5;0 
2516619;613337;393588;3443975;0;7;0 
2516320;613336;393587;3443967;0;5;0 
2513233;613336;393586;3443971;0;5;0 
2513857;613336;393588;3443968;0;5;0 
2515714;613337;393587;3443974;0;6;0 
2514674;613335;393589;3443972;0;7;0 
2514223;613336;393586;3443968;0;5;0 
2515271;613336;393586;3443982;0;5;0 
2512585;613335;393587;3443976;0;6;0 
2514124;613337;393586;3443972;0;6;0 
2518053;613337;393588;3443983;0;9;0 
2513597;613335;393588;3443970;0;5;0 
2515080;613335;393586;3443976;0;6;0 
2516957;613336;393586;3443974;0;5;0 
2515845;613335;393586;3443973;0;5;0 
2516099;613336;393588;3443978;0;6;0 
2516002;613336;393586;3443972;0;5;0 
2513720;613337;393588;3443979;0;6;0 
2517408;613336;393587;3443970;0;5;0 
2515132;613337;393586;3443973;0;5;0 
2519515;613342;393589;3443992;0;16;0 
2515124;613336;393586;3443978;0;5;0 
2513422;613335;393587;3443967;0;5;0 
2518551;613336;393587;3443973;0;6;0 
2515136;613335;393587;3443969;0;6;0 
2512236;613335;393586;3443967;0;5;0 
2513347;613336;393587;3443967;0;6;0 
2514487;613335;393588;3443978;0;7;0 
2515393;613336;393587;3443973;0;5;0 
2515177;613336;393588;3443969;0;5;0 
2515315;613335;393587;3443965;0;5;0 
2515831;613335;393588;3443977;0;6;0 
2517196;613337;393588;3443969;0;6;0 
2515575;613338;393586;3443965;0;5;0 
2512594;613337;393586;3443968;0;5;0 
2512005;613336;393587;3443968;0;5;0 
2515751;613335;393588;3443969;0;5;0 
2518387;613336;393587;3443974;0;7;0 
2513683;613338;393586;3443968;0;5;0 
2519002;613338;393587;3443970;0;7;0 
2513773;613336;393586;3443976;0;6;0 
2515847;613335;393586;3443968;0;6;0 
2513023;613336;393586;3443975;0;6;0 
2519912;613336;393588;3443978;0;6;0 
2512848;613336;393586;3443966;0;6;0 
2515912;613336;393586;3443970;0;6;0 
2514593;613339;393586;3443970;0;6;0 
2517472;613336;393589;3443993;0;8;0 
2513411;613336;393586;3443976;0;5;0 
2515359;613336;393587;3443969;0;5;0 
2514986;613336;393587;3443973;0;5;0 
2513599;613336;393586;3443971;0;5;0 
2515383;613335;393586;3443972;0;6;0 
2512408;613337;393588;3443965;0;5;0 
2512948;613335;393587;3443968;0;6;0 
2512768;613337;393586;3443981;0;6;0 
2513057;613335;393587;3443973;0;5;0 
2514822;613337;393587;3443975;0;8;0 
2515808;613337;393586;3443972;0;7;0 
2517397;613337;393589;3443975;0;9;0 
2515746;613336;393587;3443972;0;6;0 
2515045;613338;393588;3443975;0;6;0 
2514083;613337;393587;3443970;0;5;0 
2512151;613336;393586;3443967;0;5;0 
2517299;613336;393587;3443976;0;7;0 
2513924;613335;393586;3443970;0;5;0 
2513715;613336;393587;3443961;0;6;0 
2512699;613336;393586;3443974;0;5;0 
2513264;613336;393586;3443965;0;5;0 
2517115;613335;393587;3443967;0;6;0 
2511723;613337;393586;3443973;0;5;0 
2512710;613336;393586;3443967;0;5;0 
2515283;613336;393587;3443975;0;5;0 
2513648;613335;393586;3443969;0;6;0 
2516632;613336;393587;3443977;0;9;0 
2515804;613336;393586;3443970;0;6;0 
2515461;613337;393587;3443965;0;6;0 
2516264;613335;393588;3443968;0;6;0 
2515611;613335;393587;3443970;0;5;0 
2513618;613335;393586;3443980;0;7;0 
2518507;613336;393586;3443977;0;5;0 
2512755;613336;393587;3443966;0;5;0 
2516375;613339;393587;3443971;0;6;0 
2515109;613336;393587;3443968;0;5;0 
2513755;613336;393587;3443975;0;7;0 
2515834;613335;393586;3443973;0;5;0 
2512396;613337;393587;3443972;0;5;0 
2512997;613335;393588;3443969;0;5;0 
2514773;613337;393586;3443976;0;5;0 
2516351;613336;393586;3443966;0;6;0 
2514675;613336;393587;3443975;0;6;0 
2515239;613336;393590;3443972;0;9;0 
2519092;613336;393587;3443977;0;6;0 
2516573;613336;393588;3443967;0;7;0 
2515501;613335;393586;3443969;0;5;0 
2512313;613338;393586;3443972;0;5;0 
2515373;613335;393588;3443970;0;8;0 
2513520;613335;393587;3443970;0;5;0 
2515809;613335;393587;3443977;0;5;0 
2512101;613336;393586;3443970;0;5;0 
2512364;613335;393586;3443967;0;5;0 
2516198;613337;393588;3443976;0;7;0 
2515856;613337;393587;3443972;0;5;0 
2515345;613336;393586;3443976;0;5;0 
2512651;613337;393586;3443968;0;5;0 
2515252;613335;393588;3443970;0;5;0 
2517973;613337;393589;3443971;0;8;0 
2514379;613338;393586;3443979;0;6;0 
2515246;613337;393586;3443967;0;6;0 
2512864;613337;393586;3443967;0;6;0 
2514636;613336;393588;3443972;0;6;0 
2515617;613337;393587;3443982;0;8;0 
2516290;613337;393586;3443970;0;5;0 
2514987;613335;393587;3443964;0;5;0 
2514956;613336;393587;3443973;0;5;0 
2513219;613336;393587;3443971;0;5;0 
2514368;613336;393586;3443978;0;6;0 
2514145;613336;393588;3443975;0;6;0 
2515270;613337;393588;3443964;0;6;0 
2516253;613337;393586;3443966;0;5;0 
2513733;613336;393587;3443969;0;5;0 
2517308;613337;393587;3443975;0;7;0 
2512440;613336;393587;3443966;0;5;0 
2517088;613337;393586;3443979;0;8;0 
2514539;613336;393587;3443971;0;6;0 
2513396;613338;393586;3443976;0;6;0 
2515398;613337;393586;3443965;0;5;0 
2515628;613336;393587;3443971;0;5;0 
2515100;613336;393588;3443979;0;7;0 
2516927;613336;393586;3443965;0;5;0 
2513046;613336;393586;3443971;0;5;0 
2514803;613336;393587;3443968;0;5;0 
2513458;613335;393587;3443964;0;5;0 
2517548;613335;393587;3443971;0;6;0 
2512217;613335;393587;3443973;0;5;0 
2515612;613337;393586;3443969;0;5;0 
2512958;613336;393586;3443968;0;7;0 
2516699;613336;393586;3443976;0;6;0 
2516698;613336;393589;3443981;0;9;0 
2513956;613336;393588;3443978;0;6;0 
2515911;613336;393586;3443971;0;6;0 
2512197;613337;393586;3443972;0;5;0 
2515184;613335;393586;3443971;0;5;0 
2515122;613336;393587;3443971;0;6;0 
2515807;613339;393586;3443968;0;6;0 
2512669;613338;393586;3443972;0;5;0 
2512511;613336;393587;3443973;0;5;0 
2515768;613335;393587;3443965;0;5;0 
2516673;613337;393588;3443972;0;7;0 
2512944;613336;393588;3443967;0;5;0 
2515810;613337;393586;3443971;0;5;0 
2514222;613335;393588;3443969;0;5;0 
2512622;613337;393586;3443967;0;6;0 
2516593;613339;393586;3443972;0;7;0 
2512936;613335;393587;3443968;0;6;0 
2518109;613336;393588;3443975;0;9;0 
2513546;613335;393588;3443967;0;6;0 
2515272;613336;393587;3443969;0;6;0 
2515040;613337;393587;3443969;0;5;0 
2513203;613335;393587;3443967;0;5;0 
2516963;613338;393586;3443966;0;6;0 
2513914;613337;393587;3443972;0;5;0 
2511915;613335;393586;3443973;0;5;0 
2513054;613338;393587;3443975;0;6;0 
2512473;613336;393587;3443965;0;5;0 
2516327;613336;393589;3443984;0;7;0 
2514807;613335;393588;3443974;0;5;0 
2514497;613338;393586;3443965;0;5;0 
2512926;613336;393586;3443972;0;5;0 
2519841;613335;393586;3443971;0;6;0 
2517276;613337;393586;3443978;0;8;0 
2514354;613336;393587;3443978;0;7;0 
2513703;613337;393586;3443975;0;6;0 
2515310;613336;393587;3443966;0;5;0 
2513266;613335;393588;3443966;0;5;0 
2517609;613335;393589;3443977;0;7;0 
2513288;613335;393587;3443970;0;5;0 
2516884;613335;393587;3443968;0;6;0 
2513757;613336;393588;3443973;0;5;0 
2512819;613336;393586;3443972;0;6;0 
2514181;613336;393590;3443972;0;7;0 
2514142;613336;393586;3443961;0;5;0 
2512993;613337;393587;3443972;0;6;0 
2515736;613336;393586;3443962;0;5;0 
2515020;613335;393586;3443969;0;5;0 
2519087;613335;393589;3443975;0;7;0 
2513900;613336;393586;3443969;0;5;0 
2517174;613338;393586;3443979;0;8;0 
2516076;613336;393586;3443969;0;6;0 
2516731;613335;393586;3443975;0;7;0 
2514061;613337;393587;3443980;0;7;0 
2512881;613337;393587;3443968;0;5;0 
2515988;613336;393589;3443979;0;7;0 
2513660;613336;393586;3443965;0;5;0 
2514718;613335;393586;3443973;0;5;0 
2513143;613337;393586;3443969;0;5;0 
2512802;613335;393587;3443965;0;5;0 
2517474;613335;393590;3443975;0;6;0 
2517233;613336;393589;3443973;0;7;0 
2514126;613336;393586;3443973;0;6;0 
2515961;613336;393588;3443973;0;6;0 
2513181;613336;393587;3443969;0;6;0 
2515481;613336;393587;3443967;0;6;0 
2517882;613339;393588;3443976;0;8;0 
2516515;613337;393587;3443972;0;5;0 
2515269;613337;393586;3443971;0;5;0 
2512776;613337;393586;3443969;0;5;0 
2512238;613335;393587;3443967;0;5;0 
2514487;613335;393588;3443976;0;7;0 
2514970;613336;393586;3443970;0;5;0 
2513401;613336;393587;3443971;0;5;0 
2512014;613336;393586;3443962;0;5;0 
2514153;613335;393586;3443971;0;5;0 
2516124;613337;393586;3443973;0;6;0 
2514788;613338;393586;3443972;0;5;0 
2513205;613337;393587;3443970;0;6;0 
2515477;613337;393586;3443974;0;6;0 
2512821;613337;393586;3443966;0;5;0 
2516921;613337;393588;3443975;0;8;0 
2517555;613339;393586;3443982;0;7;0 
2517247;613337;393586;3443969;0;8;0 
2513984;613336;393586;3443969;0;6;0 
2514661;613335;393586;3443973;0;5;0 
2517744;613335;393586;3443968;0;5;0 
2514152;613335;393587;3443974;0;5;0 
2514411;613336;393588;3443973;0;7;0 
2514743;613335;393586;3443970;0;5;0 
2514716;613336;393586;3443967;0;6;0 
2511781;613335;393586;3443964;0;5;0 
2514496;613337;393586;3443974;0;5;0 
2516627;613335;393588;3443979;0;6;0 
2515160;613336;393588;3443967;0;5;0 
2514793;613335;393587;3443971;0;5;0 
2515623;613335;393587;3443964;0;5;0 
2514292;613335;393586;3443970;0;5;0 
2518115;613338;393590;3443989;0;9;0 
2515149;613336;393588;3443971;0;6;0 
2514817;613337;393587;3443967;0;6;0 
2515398;613335;393588;3443972;0;5;0 
2515096;613336;393587;3443973;0;5;0 
2518545;613335;393588;3443974;0;8;0 
2517837;613336;393586;3443968;0;5;0 
2514841;613336;393586;3443969;0;5;0 
2515738;613337;393587;3443974;0;6;0 
2516102;613335;393586;3443965;0;5;0 
2516683;613335;393588;3443972;0;7;0 
2512484;613335;393587;3443967;0;5;0 
2514916;613335;393587;3443966;0;5;0 
2515119;613335;393587;3443959;0;5;0 
2515030;613337;393588;3443967;0;6;0 
2515166;613335;393587;3443970;0;5;0 
2512753;613335;393586;3443969;0;5;0 
2514635;613335;393587;3443975;0;6;0 
2515373;613335;393588;3443969;0;6;0 
2517559;613335;393588;3443968;0;8;0 
2514725;613335;393588;3443966;0;6;0 
2516442;613337;393586;3443970;0;7;0 
2515087;613337;393586;3443977;0;5;0 
2515013;613335;393586;3443968;0;5;0 
2515024;613336;393587;3443981;0;8;0 
2515563;613335;393589;3443967;0;5;0 
2512045;613336;393588;3443973;0;5;0 
2514549;613335;393586;3443964;0;5;0 
2512258;613336;393587;3443972;0;5;0 
2518257;613336;393588;3443978;0;7;0 
2514514;613335;393587;3443975;0;5;0 
2515792;613336;393586;3443967;0;5;0 
2513602;613336;393587;3443971;0;5;0 
2514306;613338;393586;3443965;0;5;0 
2514105;613339;393586;3443975;0;7;0 
2513198;613336;393587;3443969;0;6;0 
2516091;613337;393587;3443973;0;6;0 
2514845;613337;393587;3443973;0;7;0 
2517040;613338;393586;3443982;0;6;0 
2515748;613337;393587;3443978;0;8;0 
2516523;613337;393587;3443970;0;5;0 
2515103;613335;393587;3443967;0;5;0 
2514949;613336;393586;3443968;0;5;0 
2513827;613337;393586;3443967;0;5;0 
2513379;613335;393587;3443968;0;6;0 
2515948;613335;393586;3443970;0;6;0 
2516967;613335;393587;3443971;0;6;0 
2512615;613335;393589;3443965;0;5;0 
2514778;613336;393586;3443971;0;5;0 
2513146;613337;393587;3443974;0;7;0 
2515110;613335;393587;3443965;0;5;0 
2515751;613336;393586;3443961;0;5;0 
2512648;613336;393586;3443972;0;5;0 
2517488;613335;393586;3443968;0;6;0 
2514957;613335;393586;3443972;0;6;0 
2515531;613337;393586;3443968;0;5;0 
2516585;613337;393587;3443975;0;6;0 
2515708;613335;393589;3443970;0;5;0 
2515145;613336;393587;3443973;0;5;0 
2516990;613336;393588;3443975;0;7;0 
2515509;613335;393587;3443970;0;5;0 
2514883;613337;393586;3443977;0;8;0 
2515153;613336;393586;3443974;0;5;0 
2512791;613336;393588;3443972;0;6;0 
2513621;613338;393587;3443972;0;7;0 
2515864;613337;393587;3443983;0;6;0 
2513993;613336;393588;3443975;0;8;0 
2515104;613335;393587;3443964;0;5;0 
2512585;613336;393586;3443971;0;5;0 
2515186;613338;393587;3443970;0;5;0 
2515488;613335;393586;3443968;0;5;0 
2516662;613339;393586;3443975;0;6;0 
2513742;613337;393586;3443974;0;6;0 
2512741;613339;393586;3443978;0;5;0 
2514243;613336;393588;3443975;0;5;0 
2512044;613336;393587;3443972;0;5;0 
2516594;613337;393587;3443973;0;7;0 
2512671;613336;393587;3443962;0;5;0 
2512336;613336;393586;3443967;0;5;0 
2514131;613338;393586;3443976;0;6;0 
2515382;613338;393586;3443973;0;8;0 
2518062;613336;393587;3443978;0;7;0 
2516816;613336;393586;3443970;0;5;0 
2513184;613335;393587;3443970;0;5;0 
2513202;613335;393588;3443977;0;5;0 
2515078;613336;393586;3443974;0;5;0 
2516912;613336;393588;3443980;0;7;0 
2516296;613336;393586;3443975;0;5;0 
2516180;613337;393588;3443972;0;6;0 
2512059;613337;393586;3443977;0;5;0 
2513990;613335;393587;3443971;0;5;0 
2513536;613337;393587;3443965;0;6;0 
2515882;613335;393589;3443969;0;5;0 
2513284;613336;393589;3443979;0;7;0 
2513816;613336;393588;3443963;0;5;0 
2514186;613335;393586;3443972;0;6;0 
2513429;613337;393586;3443973;0;6;0 
2513654;613335;393586;3443972;0;6;0 
2513145;613337;393587;3443973;0;6;0 
2517094;613336;393587;3443977;0;6;0 
2512726;613336;393586;3443971;0;5;0 
2515978;613336;393586;3443968;0;5;0 
2517137;613337;393586;3443968;0;5;0 
2517363;613338;393587;3443973;0;7;0 
2512852;613335;393588;3443967;0;5;0 
2512517;613337;393586;3443964;0;5;0 
2512948;613337;393586;3443973;0;5;0 
2515618;613337;393587;3443978;0;6;0 
2516605;613335;393587;3443973;0;6;0 
2513595;613337;393588;3443977;0;6;0 
2515440;613336;393586;3443968;0;6;0 
2515665;613335;393588;3443970;0;6;0 
2516082;613335;393587;3443975;0;6;0 
2518330;613337;393589;3443982;0;8;0 
2517653;613336;393586;3443972;0;5;0 
2515227;613337;393586;3443969;0;6;0 
2514363;613336;393586;3443972;0;5;0 
2516522;613335;393587;3443971;0;5;0 
2514543;613336;393587;3443976;0;6;0 
2516064;613337;393587;3443968;0;5;0 
2512321;613336;393588;3443973;0;6;0 
2515834;613335;393587;3443968;0;5;0 
2514529;613336;393586;3443969;0;5;0 
2523823;613341;393589;3443992;0;18;0 
2517002;613336;393587;3443972;0;5;0 
2512301;613336;393588;3443968;0;5;0 
2516257;613336;393586;3443972;0;6;0 
2513736;613337;393587;3443964;0;6;0 
2517625;613336;393586;3443975;0;7;0 
2515374;613338;393587;3443971;0;6;0 
2515053;613335;393587;3443975;0;8;0 
2513024;613335;393588;3443968;0;5;0 
2519668;613336;393586;3443976;0;6;0 
2515162;613336;393587;3443966;0;5;0 
2512711;613335;393587;3443977;0;6;0 
2517033;613336;393587;3443970;0;6;0 
2513672;613338;393586;3443978;0;5;0 
2513721;613335;393586;3443966;0;5;0 
2513148;613337;393586;3443974;0;5;0 
2515653;613336;393586;3443970;0;5;0 
2517188;613336;393589;3443973;0;7;0 
2515775;613337;393587;3443974;0;5;0 
2515014;613336;393587;3443971;0;6;0 
2513946;613336;393588;3443973;0;6;0 
2516228;613337;393586;3443974;0;6;0 
2516328;613337;393586;3443978;0;8;0 
2516498;613337;393587;3443973;0;6;0 
2515268;613336;393587;3443981;0;6;0 
2515045;613336;393587;3443972;0;5;0 
2516473;613337;393586;3443969;0;5;0 
2517495;613336;393587;3443971;0;7;0 
2514772;613335;393587;3443970;0;5;0 
2512585;613335;393587;3443967;0;5;0 
2514303;613335;393588;3443970;0;5;0 
2516013;613336;393586;3443971;0;5;0 
2515632;613335;393587;3443970;0;6;0 
2514288;613336;393588;3443970;0;5;0 
2515176;613335;393587;3443976;0;8;0 
2516792;613336;393588;3443970;0;7;0 
2514946;613337;393586;3443970;0;5;0 
2515653;613336;393589;3443978;0;8;0 
2515158;613336;393588;3443976;0;7;0 
2517235;613337;393586;3443984;0;8;0 
2516024;613337;393586;3443967;0;6;0 
2515842;613335;393586;3443971;0;6;0 
2517574;613335;393586;3443971;0;5;0 
2515574;613335;393587;3443968;0;5;0 
2517117;613337;393587;3443976;0;7;0 
2513261;613335;393586;3443966;0;5;0 
2514317;613335;393587;3443973;0;6;0 
2513529;613336;393587;3443968;0;5;0 
2515518;613335;393589;3443974;0;5;0 
