CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
2029;24;1;0;0;21;0 
3069;0;1;0;0;20;0 
2052;16;1;0;0;20;0 
2734;12;1;0;0;20;0 
2122;36;1;0;0;19;0 
1513;0;1;0;0;21;0 
1789;12;1;0;0;16;0 
1656;0;1;0;0;20;0 
6303;36;1;0;0;23;0 
1962;4;1;0;0;24;0 
2038;8;1;0;0;21;0 
1637;16;1;0;0;22;0 
1733;12;1;0;0;19;0 
1852;16;1;0;0;19;0 
1931;4;1;0;0;22;0 
4563;0;1;0;0;23;0 
1393;0;1;0;0;20;0 
4168;12;1;0;0;19;0 
1762;0;1;0;0;20;0 
4653;40;1;0;0;24;0 
1450;8;1;0;0;18;0 
1641;8;1;0;0;20;0 
1954;12;1;0;0;20;0 
1954;8;1;0;0;21;0 
4878;16;1;0;0;20;0 
2130;8;1;0;0;21;0 
1619;4;1;0;0;21;0 
2047;16;1;0;0;19;0 
2718;8;1;0;0;20;0 
2466;12;1;0;0;20;0 
2670;8;1;0;0;23;0 
1754;0;1;0;0;22;0 
1677;4;1;0;0;19;0 
1936;4;1;0;0;21;0 
2043;20;1;0;0;19;0 
3438;8;1;0;0;21;0 
2008;8;1;0;0;22;0 
3245;20;1;0;0;21;0 
1701;0;1;0;0;18;0 
3592;8;1;0;0;24;0 
1995;8;1;0;0;22;0 
2167;8;1;0;0;17;0 
1765;0;1;0;0;23;0 
1943;8;1;0;0;17;0 
4702;8;1;0;0;20;0 
1916;4;1;0;0;21;0 
1827;8;1;0;0;21;0 
3527;16;1;0;0;19;0 
4820;4;1;0;0;24;0 
4292;20;1;0;0;22;0 
1821;8;1;0;0;24;0 
1750;4;1;0;0;18;0 
1878;12;1;0;0;21;0 
2762;16;1;0;0;22;0 
1984;4;1;0;0;21;0 
1865;12;1;0;0;24;0 
4017;20;1;0;0;20;0 
2048;16;1;0;0;19;0 
6204;12;1;0;0;22;0 
4381;12;1;0;0;20;0 
2612;0;1;0;0;20;0 
1750;0;1;0;0;22;0 
2277;16;1;0;0;22;0 
3274;4;1;0;0;23;0 
4128;4;1;0;0;20;0 
1858;0;1;0;0;21;0 
4507;8;1;0;0;22;0 
3676;8;1;0;0;21;0 
1653;4;1;0;0;23;0 
2037;36;1;0;0;21;0 
1698;15;1;0;0;21;0 
1586;4;1;0;0;20;0 
1866;4;1;0;0;20;0 
2823;44;1;0;0;23;0 
2379;4;1;0;0;19;0 
2403;12;1;0;0;23;0 
2090;12;1;0;0;19;0 
2359;16;1;0;0;22;0 
1797;0;1;0;0;20;0 
2034;4;1;0;0;23;0 
1540;4;1;0;0;20;0 
1686;12;1;0;0;19;0 
5128;16;1;0;0;20;0 
1651;4;1;0;0;20;0 
1664;4;1;0;0;21;0 
1819;4;1;0;0;23;0 
1851;8;1;0;0;21;0 
1735;8;1;0;0;20;0 
4881;8;1;0;0;23;0 
3026;16;1;0;0;19;0 
2106;16;1;0;0;19;0 
1796;8;1;0;0;21;0 
5062;16;1;0;0;18;0 
1768;12;1;0;0;21;0 
1990;8;1;0;0;21;0 
1214;12;1;0;0;22;0 
1965;4;1;0;0;22;0 
2101;12;1;0;0;18;0 
1518;8;1;0;0;21;0 
4194;0;1;0;0;20;0 
1963;12;1;0;0;22;0 
2306;4;1;0;0;24;0 
1844;12;1;0;0;21;0 
1666;4;1;0;0;23;0 
4298;8;1;0;0;19;0 
1845;12;1;0;0;18;0 
1780;8;1;0;0;22;0 
2045;4;1;0;0;21;0 
2655;16;1;0;0;22;0 
1749;4;1;0;0;19;0 
4151;12;1;0;0;21;0 
2001;4;1;0;0;23;0 
2319;20;1;0;0;23;0 
4878;20;1;0;0;16;0 
2756;4;1;0;0;22;0 
4453;0;1;0;0;19;0 
1809;16;1;0;0;20;0 
2229;12;1;0;0;20;0 
1973;4;1;0;0;21;0 
2224;4;1;0;0;21;0 
1932;4;1;0;0;22;0 
2027;16;1;0;0;22;0 
1831;8;1;0;0;23;0 
4660;12;1;0;0;20;0 
4293;4;1;0;0;22;0 
1676;4;1;0;0;18;0 
1923;0;1;0;0;24;0 
1681;8;1;0;0;17;0 
4503;16;1;0;0;21;0 
1791;0;1;0;0;22;0 
1996;8;1;0;0;20;0 
1727;8;1;0;0;21;0 
1646;8;1;0;0;22;0 
3788;8;1;0;0;20;0 
1698;16;1;0;0;21;0 
4792;16;1;0;0;22;0 
2388;8;1;0;0;22;0 
4375;16;1;0;0;22;0 
1734;8;1;0;0;23;0 
3354;0;1;0;0;22;0 
3757;20;1;0;0;19;0 
1757;8;1;0;0;19;0 
1806;12;1;0;0;22;0 
2823;8;1;0;0;21;0 
3682;8;1;0;0;21;0 
1503;0;1;0;0;23;0 
1620;8;1;0;0;22;0 
1980;16;1;0;0;18;0 
1772;16;1;0;0;20;0 
2389;16;1;0;0;22;0 
1638;4;1;0;0;22;0 
2118;4;1;0;0;18;0 
4523;12;1;0;0;19;0 
2872;40;1;0;0;20;0 
1662;4;1;0;0;21;0 
1809;12;1;0;0;22;0 
4764;20;1;0;0;21;0 
2012;4;1;0;0;23;0 
3911;4;1;0;0;22;0 
1783;12;1;0;0;21;0 
1625;4;1;0;0;19;0 
1973;8;1;0;0;20;0 
1639;4;1;0;0;20;0 
4238;4;1;0;0;20;0 
2295;28;1;0;0;23;0 
1561;4;1;0;0;22;0 
1942;12;1;0;0;21;0 
1961;8;1;0;0;23;0 
3242;8;1;0;0;21;0 
1698;0;1;0;0;20;0 
1470;12;1;0;0;22;0 
1876;8;1;0;0;22;0 
2061;24;1;0;0;22;0 
2052;8;1;0;0;21;0 
1964;12;1;0;0;21;0 
2988;12;1;0;0;20;0 
4298;16;1;0;0;21;0 
2014;8;1;0;0;22;0 
1646;4;1;0;0;19;0 
5202;16;1;0;0;20;0 
2011;12;1;0;0;21;0 
2046;4;1;0;0;20;0 
3973;20;1;0;0;22;0 
2104;12;1;0;0;22;0 
3829;16;1;0;0;21;0 
1755;8;1;0;0;20;0 
3135;4;1;0;0;19;0 
2225;8;1;0;0;23;0 
3948;8;1;0;0;19;0 
1885;16;1;0;0;22;0 
2480;12;1;0;0;21;0 
4066;0;1;0;0;23;0 
1699;12;1;0;0;21;0 
1860;16;1;0;0;17;0 
1844;12;1;0;0;24;0 
1725;4;1;0;0;19;0 
4975;4;1;0;0;20;0 
3123;8;1;0;0;24;0 
1676;8;1;0;0;21;0 
1960;12;1;0;0;19;0 
1400;12;1;0;0;22;0 
1731;8;1;0;0;21;0 
1930;4;1;0;0;19;0 
4409;12;1;0;0;20;0 
2142;8;1;0;0;22;0 
3638;8;1;0;0;22;0 
1789;12;1;0;0;18;0 
5311;8;1;0;0;22;0 
1763;4;1;0;0;23;0 
2549;0;1;0;0;19;0 
1670;0;1;0;0;18;0 
1685;0;1;0;0;20;0 
3043;4;1;0;0;20;0 
2226;8;1;0;0;21;0 
2133;28;1;0;0;23;0 
1607;8;1;0;0;21;0 
1620;8;1;0;0;21;0 
3080;8;1;0;0;21;0 
3506;30;1;0;0;24;0 
3858;8;1;0;0;19;0 
1636;8;1;0;0;20;0 
3663;12;1;0;0;21;0 
2221;0;1;0;0;23;0 
1823;0;1;0;0;19;0 
4293;32;1;0;0;22;0 
4136;20;1;0;0;19;0 
1863;8;1;0;0;25;0 
1954;16;1;0;0;20;0 
1714;4;1;0;0;19;0 
1941;20;1;0;0;23;0 
1477;4;1;0;0;20;0 
2056;4;1;0;0;21;0 
5215;0;1;0;0;20;0 
1892;0;1;0;0;24;0 
1911;12;1;0;0;20;0 
1878;12;1;0;0;19;0 
5895;20;1;0;0;22;0 
1802;8;1;0;0;19;0 
2162;4;1;0;0;24;0 
3397;12;1;0;0;22;0 
4038;8;1;0;0;21;0 
2125;0;1;0;0;21;0 
2962;16;1;0;0;22;0 
3075;12;1;0;0;21;0 
1797;8;1;0;0;24;0 
3719;0;1;0;0;19;0 
4719;8;1;0;0;17;0 
3843;12;1;0;0;22;0 
1635;12;1;0;0;18;0 
2191;16;1;0;0;24;0 
1765;12;1;0;0;21;0 
4569;4;1;0;0;21;0 
1568;16;1;0;0;19;0 
1865;8;1;0;0;19;0 
3625;0;1;0;0;19;0 
2037;4;1;0;0;21;0 
2835;8;1;0;0;20;0 
3975;12;1;0;0;21;0 
2258;40;1;0;0;22;0 
1827;12;1;0;0;23;0 
4282;4;1;0;0;23;0 
1602;12;1;0;0;19;0 
4968;32;1;0;0;19;0 
1933;20;1;0;0;24;0 
1787;8;1;0;0;19;0 
1668;4;1;0;0;21;0 
4742;4;1;0;0;20;0 
4199;8;1;0;0;20;0 
1873;24;1;0;0;19;0 
4161;12;1;0;0;17;0 
1840;4;1;0;0;19;0 
1963;16;1;0;0;22;0 
1788;16;1;0;0;21;0 
3614;32;1;0;0;21;0 
4101;4;1;0;0;19;0 
1343;4;1;0;0;21;0 
1823;4;1;0;0;21;0 
1619;4;1;0;0;18;0 
3005;8;1;0;0;19;0 
1957;12;1;0;0;21;0 
3758;28;1;0;0;21;0 
1510;8;1;0;0;19;0 
1858;0;1;0;0;19;0 
1818;16;1;0;0;24;0 
3355;12;1;0;0;18;0 
1705;8;1;0;0;21;0 
1966;12;1;0;0;21;0 
2185;12;1;0;0;22;0 
2659;4;1;0;0;21;0 
1750;0;1;0;0;21;0 
1843;4;1;0;0;17;0 
1942;12;1;0;0;17;0 
2124;4;1;0;0;21;0 
1977;12;1;0;0;20;0 
4358;12;1;0;0;23;0 
1877;36;1;0;0;19;0 
1780;4;1;0;0;21;0 
1901;8;1;0;0;19;0 
2480;12;1;0;0;23;0 
3440;12;1;0;0;22;0 
1828;0;1;0;0;20;0 
1613;0;1;0;0;22;0 
1729;8;1;0;0;19;0 
2159;8;1;0;0;20;0 
4330;4;1;0;0;19;0 
4314;12;1;0;0;22;0 
1934;12;1;0;0;20;0 
1796;8;1;0;0;22;0 
1996;16;1;0;0;18;0 
3835;0;1;0;0;23;0 
4232;12;1;0;0;20;0 
1761;16;1;0;0;23;0 
3870;4;1;0;0;17;0 
1458;4;1;0;0;17;0 
2767;12;1;0;0;21;0 
2585;4;1;0;0;19;0 
1855;4;1;0;0;22;0 
3564;8;1;0;0;23;0 
4452;16;1;0;0;20;0 
1913;4;1;0;0;19;0 
1734;4;1;0;0;19;0 
1785;4;1;0;0;21;0 
2010;16;1;0;0;22;0 
3433;8;1;0;0;22;0 
2346;16;1;0;0;19;0 
3209;16;1;0;0;16;0 
2231;8;1;0;0;22;0 
1810;4;1;0;0;19;0 
1964;12;1;0;0;22;0 
1775;8;1;0;0;20;0 
2071;0;1;0;0;21;0 
2087;8;1;0;0;20;0 
4141;8;1;0;0;24;0 
2152;4;1;0;0;18;0 
3655;16;1;0;0;22;0 
1638;4;1;0;0;20;0 
4472;12;1;0;0;21;0 
2047;8;1;0;0;23;0 
2025;4;1;0;0;20;0 
1880;8;1;0;0;18;0 
3506;12;1;0;0;23;0 
4312;4;1;0;0;22;0 
3839;0;1;0;0;20;0 
3515;0;1;0;0;22;0 
1994;8;1;0;0;19;0 
1306;16;1;0;0;20;0 
2137;4;1;0;0;24;0 
1839;4;1;0;0;20;0 
1993;0;1;0;0;21;0 
1954;12;1;0;0;20;0 
1962;8;1;0;0;18;0 
1948;12;1;0;0;17;0 
2148;8;1;0;0;24;0 
1722;12;1;0;0;18;0 
1838;0;1;0;0;21;0 
1960;4;1;0;0;21;0 
1961;4;1;0;0;16;0 
4948;8;1;0;0;23;0 
2161;24;1;0;0;22;0 
1818;4;1;0;0;21;0 
2178;12;1;0;0;21;0 
3287;12;1;0;0;21;0 
3945;0;1;0;0;22;0 
1891;24;1;0;0;22;0 
4007;8;1;0;0;17;0 
4975;16;1;0;0;21;0 
4609;16;1;0;0;23;0 
1669;0;1;0;0;20;0 
3658;8;1;0;0;22;0 
3233;16;1;0;0;24;0 
2077;8;1;0;0;21;0 
3031;8;1;0;0;22;0 
2158;12;1;0;0;21;0 
2080;16;1;0;0;20;0 
1750;8;1;0;0;18;0 
1765;0;1;0;0;22;0 
2801;16;1;0;0;19;0 
3842;24;1;0;0;23;0 
2438;8;1;0;0;19;0 
1854;8;1;0;0;21;0 
1769;4;1;0;0;20;0 
5737;8;1;0;0;26;0 
1684;16;1;0;0;20;0 
2280;4;1;0;0;19;0 
2134;4;1;0;0;19;0 
1912;0;1;0;0;21;0 
4202;8;1;0;0;24;0 
3244;16;1;0;0;22;0 
4800;12;1;0;0;22;0 
1853;4;1;0;0;23;0 
4319;4;1;0;0;19;0 
1651;12;1;0;0;18;0 
2155;0;1;0;0;19;0 
1601;12;1;0;0;18;0 
3851;12;1;0;0;20;0 
4722;4;1;0;0;23;0 
4632;8;1;0;0;19;0 
1199;8;1;0;0;21;0 
1681;4;1;0;0;22;0 
7665;28;1;0;0;20;0 
2031;12;1;0;0;20;0 
1640;12;1;0;0;17;0 
2884;4;1;0;0;18;0 
2578;8;1;0;0;21;0 
2212;12;1;0;0;21;0 
2057;12;1;0;0;21;0 
2236;12;1;0;0;20;0 
1487;4;1;0;0;22;0 
3913;0;1;0;0;22;0 
4809;4;1;0;0;21;0 
2078;20;1;0;0;20;0 
1948;8;1;0;0;18;0 
1760;8;1;0;0;17;0 
4469;16;1;0;0;21;0 
3068;28;1;0;0;24;0 
4772;16;1;0;0;21;0 
2749;0;1;0;0;23;0 
4715;12;1;0;0;21;0 
2046;4;1;0;0;20;0 
2145;8;1;0;0;23;0 
1861;8;1;0;0;22;0 
4454;12;1;0;0;22;0 
1355;8;1;0;0;22;0 
1657;8;1;0;0;20;0 
1767;8;1;0;0;21;0 
2182;28;1;0;0;20;0 
1743;4;1;0;0;19;0 
4552;16;1;0;0;20;0 
4305;16;1;0;0;21;0 
2442;0;1;0;0;19;0 
4573;4;1;0;0;20;0 
1751;12;1;0;0;20;0 
1275;4;1;0;0;23;0 
5001;8;1;0;0;19;0 
1589;12;1;0;0;22;0 
1816;16;1;0;0;24;0 
1896;8;1;0;0;20;0 
1796;4;1;0;0;19;0 
3506;4;1;0;0;22;0 
2128;12;1;0;0;19;0 
1851;8;1;0;0;22;0 
2246;4;1;1;0;23;0 
4707;4;1;0;0;22;0 
4790;8;1;0;0;17;0 
1733;4;1;0;0;20;0 
3322;16;1;0;0;19;0 
1684;8;1;0;0;21;0 
2423;16;1;0;0;19;0 
1815;4;1;0;0;21;0 
1738;8;1;0;0;21;0 
1691;8;1;0;0;21;0 
1934;16;1;0;0;17;0 
2464;4;1;0;0;23;0 
2823;8;1;0;0;23;0 
2035;0;1;0;0;21;0 
1848;16;1;0;0;23;0 
3770;20;1;0;0;23;0 
2092;20;1;0;0;21;0 
1994;16;1;0;0;23;0 
3851;4;1;0;0;19;0 
1849;12;1;0;0;19;0 
3801;4;1;0;0;20;0 
1642;12;1;0;0;20;0 
1674;12;1;0;0;22;0 
2097;8;1;0;0;21;0 
4481;8;1;0;0;19;0 
1766;8;1;0;0;22;0 
1964;4;1;0;0;20;0 
1867;8;1;0;0;23;0 
1926;4;1;0;0;18;0 
1735;8;1;0;0;20;0 
3764;12;1;0;0;22;0 
4398;8;1;0;0;21;0 
1834;0;1;0;0;23;0 
3701;0;1;0;0;21;0 
2069;0;1;0;0;20;0 
2058;8;1;0;0;20;0 
1940;12;1;0;0;19;0 
1721;8;1;0;0;19;0 
2682;4;1;0;0;22;0 
1615;4;1;0;0;18;0 
1879;4;1;0;0;23;0 
4549;12;1;0;0;21;0 
2000;12;1;0;0;22;0 
4061;12;1;0;0;20;0 
1742;8;1;0;0;21;0 
1622;4;1;0;0;22;0 
8017;20;1;0;0;21;0 
2045;8;1;0;0;17;0 
1461;0;1;0;0;18;0 
3933;16;1;0;0;20;0 
2148;4;1;0;0;21;0 
2440;8;1;0;0;19;0 
2090;24;1;0;0;22;0 
1794;0;1;0;0;22;0 
3944;0;1;0;0;22;0 
1896;8;1;0;0;22;0 
1743;16;1;0;0;22;0 
5074;24;1;0;0;26;0 
1588;4;1;0;0;23;0 
1524;16;1;0;0;17;0 
1894;4;1;0;0;20;0 
2992;0;1;0;0;22;0 
4613;12;1;0;0;22;0 
3623;8;1;0;0;23;0 
2026;4;1;0;0;23;0 
1967;8;1;0;0;22;0 
1860;24;1;0;0;22;0 
1831;4;1;0;0;24;0 
4583;32;1;0;0;18;0 
3445;12;1;0;0;21;0 
2438;4;1;0;0;18;0 
1875;12;1;0;0;18;0 
1909;36;1;0;0;22;0 
1922;8;1;0;0;23;0 
1863;4;1;0;0;21;0 
5173;16;1;0;0;18;0 
2014;12;1;0;0;18;0 
1878;4;1;0;0;24;0 
4305;4;1;0;0;21;0 
2889;8;1;0;0;23;0 
966;8;1;0;0;20;0 
4811;8;1;0;0;21;0 
3392;12;1;0;0;20;0 
4176;28;1;0;0;21;0 
1579;4;1;0;0;21;0 
2229;16;1;0;0;23;0 
2741;20;1;0;0;21;0 
2112;8;1;0;0;20;0 
1611;8;1;0;0;19;0 
3065;8;1;0;0;22;0 
4068;4;1;0;0;24;0 
2222;4;1;0;0;21;0 
1775;12;1;0;0;20;0 
1743;8;1;0;0;20;0 
2496;36;1;0;0;20;0 
4553;8;1;0;0;22;0 
4476;8;1;0;0;17;0 
2071;8;1;0;0;20;0 
2140;20;1;0;0;20;0 
3876;0;1;0;0;21;0 
4353;12;1;0;0;22;0 
1868;8;1;0;0;26;0 
2351;12;1;0;0;20;0 
3098;4;1;0;0;23;0 
1419;4;1;0;0;21;0 
4967;16;1;0;0;17;0 
2388;12;1;0;0;22;0 
1493;4;1;0;0;21;0 
4173;0;1;0;0;23;0 
1849;20;1;0;0;20;0 
2423;8;1;0;0;21;0 
2017;8;1;0;0;24;0 
4764;0;1;0;0;19;0 
1860;0;1;0;0;19;0 
4374;0;1;0;0;21;0 
5132;12;1;0;0;18;0 
3462;12;1;0;0;21;0 
1930;16;1;0;0;21;0 
5031;12;1;0;0;19;0 
4606;12;1;0;0;20;0 
1675;4;1;0;0;21;0 
3174;16;1;0;0;22;0 
8785;28;1;0;0;20;0 
4721;12;1;0;0;21;0 
2858;8;1;0;0;22;0 
2924;0;1;1;0;25;0 
1664;4;1;0;0;23;0 
1914;12;1;0;0;23;0 
5249;4;1;0;0;22;0 
1946;4;1;0;0;19;0 
1761;8;1;0;0;21;0 
3989;12;1;0;0;22;0 
5171;4;1;0;0;21;0 
1750;4;1;0;0;23;0 
2202;16;1;0;0;22;0 
1680;16;1;0;0;20;0 
1509;4;1;0;0;20;0 
1719;0;1;0;0;21;0 
1907;0;1;0;0;22;0 
4017;4;1;0;0;20;0 
1620;8;1;0;0;23;0 
4045;8;1;0;0;22;0 
4695;8;1;0;0;22;0 
4302;24;1;0;0;24;0 
2214;16;1;0;0;23;0 
1736;8;1;0;0;21;0 
2396;20;1;0;0;23;0 
1748;12;1;0;0;20;0 
3500;16;1;0;0;22;0 
1836;16;1;0;0;21;0 
2908;0;1;0;0;21;0 
1787;4;1;0;0;21;0 
4501;8;1;0;0;20;0 
3321;32;1;0;0;20;0 
7197;20;1;0;0;20;0 
4126;12;1;0;0;19;0 
2004;24;1;0;0;19;0 
1822;16;1;0;0;22;0 
2224;16;1;0;0;19;0 
1795;0;1;0;0;20;0 
1703;20;1;0;0;20;0 
1876;4;1;0;0;20;0 
2016;4;1;0;0;19;0 
3468;4;1;0;0;20;0 
4913;12;1;0;0;18;0 
3643;20;1;0;0;17;0 
1996;0;1;0;0;20;0 
2120;8;1;0;0;26;0 
1878;4;1;0;0;18;0 
2011;12;1;0;0;20;0 
2200;8;1;0;0;21;0 
4878;16;1;0;0;20;0 
4102;4;1;0;0;20;0 
1708;8;1;0;0;21;0 
1946;4;1;0;0;21;0 
3251;12;1;0;0;21;0 
4138;20;1;0;0;21;0 
4371;12;1;0;0;18;0 
1692;16;1;0;0;19;0 
2050;16;1;0;0;19;0 
2891;12;1;0;0;20;0 
1706;12;1;0;0;19;0 
4142;4;1;0;0;21;0 
1847;16;1;0;0;21;0 
4583;0;1;0;0;21;0 
1393;8;1;0;0;21;0 
1969;4;1;0;0;21;0 
2031;28;1;0;0;21;0 
1721;12;1;0;0;22;0 
1801;8;1;0;0;19;0 
1804;16;1;0;0;23;0 
4258;28;1;0;0;18;0 
1916;16;1;0;0;20;0 
1636;4;1;0;0;22;0 
3840;12;1;0;0;17;0 
2425;4;1;0;0;16;0 
1832;20;1;0;0;19;0 
3805;0;1;0;0;23;0 
5155;8;1;0;0;22;0 
2217;16;1;0;0;19;0 
2353;4;1;0;0;19;0 
1848;16;1;0;0;21;0 
5267;20;1;0;0;20;0 
2163;4;1;0;0;19;0 
1867;8;1;0;0;21;0 
3948;4;1;0;0;16;0 
4614;12;1;0;0;21;0 
2357;16;1;0;0;18;0 
2808;4;1;0;0;22;0 
4052;12;1;0;0;22;0 
1919;28;1;0;0;22;0 
2004;8;1;0;0;20;0 
4172;8;1;0;0;18;0 
1806;4;1;0;0;19;0 
2244;32;1;0;0;22;0 
1802;8;1;0;0;22;0 
4818;4;1;0;0;20;0 
14031;12;1;0;0;21;0 
1900;4;1;0;0;23;0 
3754;12;1;0;0;21;0 
4429;0;1;0;0;20;0 
1662;4;1;0;0;21;0 
2036;8;1;0;0;22;0 
1827;4;1;0;0;22;0 
1647;12;1;0;0;16;0 
2949;28;1;0;0;22;0 
4896;4;1;0;0;17;0 
2301;16;1;0;0;23;0 
1273;0;1;0;0;21;0 
2248;12;1;0;0;19;0 
4891;16;1;0;0;20;0 
1690;12;1;0;0;19;0 
1776;0;1;0;0;22;0 
1964;0;1;0;0;21;0 
1837;8;1;0;0;19;0 
1695;16;1;0;0;20;0 
1710;0;1;0;0;22;0 
6554;32;1;0;0;16;0 
1976;8;1;0;0;23;0 
1832;12;1;0;0;21;0 
1823;4;1;0;0;20;0 
2306;16;1;0;0;23;0 
1755;4;1;0;0;22;0 
1840;12;1;0;0;21;0 
2103;20;1;0;0;22;0 
1621;8;1;0;0;19;0 
1817;0;1;0;0;19;0 
4754;4;1;0;0;20;0 
3397;32;1;0;0;21;0 
2276;16;1;0;0;21;0 
1682;0;1;0;0;20;0 
4112;16;1;0;0;20;0 
4626;12;1;0;0;21;0 
1931;8;1;0;0;19;0 
1613;4;1;0;0;21;0 
2686;36;1;0;0;22;0 
4156;4;1;0;0;19;0 
1999;8;1;0;0;20;0 
1854;12;1;0;0;22;0 
2664;12;1;0;0;23;0 
4921;12;1;0;0;19;0 
1950;4;1;0;0;20;0 
1885;4;1;0;0;20;0 
3978;12;1;0;0;22;0 
2317;8;1;0;0;19;0 
1862;4;1;0;0;19;0 
1939;28;1;0;0;20;0 
1609;8;1;0;0;18;0 
1852;8;1;0;0;23;0 
1980;0;1;0;0;21;0 
6908;32;1;0;0;23;0 
4479;8;1;0;0;20;0 
1604;12;1;0;0;21;0 
2000;4;1;0;0;22;0 
3132;4;1;0;0;20;0 
2115;12;1;0;0;23;0 
3698;4;1;0;0;21;0 
1213;16;1;0;0;18;0 
1858;8;1;0;0;23;0 
1723;20;1;0;0;20;0 
1689;12;1;0;0;21;0 
3296;8;1;0;0;23;0 
1736;8;1;0;0;19;0 
4637;8;1;0;0;21;0 
1485;0;1;0;0;22;0 
1992;4;1;0;0;21;0 
1850;0;1;0;0;23;0 
2248;8;1;0;0;21;0 
2003;16;1;0;0;21;0 
1857;12;1;0;0;19;0 
1852;4;1;0;0;20;0 
1927;12;1;0;0;23;0 
4283;8;1;0;0;20;0 
1760;8;1;0;0;19;0 
4494;0;1;0;0;21;0 
2109;12;1;0;0;19;0 
4005;16;1;0;0;22;0 
1874;16;1;0;0;19;0 
4269;20;1;0;0;21;0 
1630;8;1;0;0;18;0 
1575;12;1;0;0;23;0 
4506;16;1;0;0;19;0 
1975;0;1;0;0;21;0 
1849;8;1;0;0;21;0 
1768;12;1;0;0;22;0 
2053;8;1;0;0;19;0 
2215;28;1;0;0;21;0 
3955;16;1;1;0;30;0 
2769;12;1;0;0;20;0 
6711;20;1;0;0;18;0 
2002;12;1;0;0;19;0 
1931;8;1;0;0;22;0 
2096;16;1;0;0;26;0 
3042;12;1;0;0;18;0 
1429;4;1;0;0;18;0 
1589;8;1;0;0;18;0 
4056;4;1;0;0;19;0 
1881;8;1;0;0;21;0 
3800;12;1;0;0;22;0 
1745;12;1;0;0;22;0 
2007;4;1;0;0;21;0 
2462;20;1;0;0;23;0 
1871;4;1;0;0;21;0 
1486;0;1;0;0;19;0 
4040;8;1;0;0;19;0 
3242;24;1;0;0;16;0 
1729;12;1;0;0;22;0 
1852;4;1;0;0;19;0 
1729;8;1;0;0;17;0 
4439;4;1;0;0;19;0 
1720;12;1;0;0;20;0 
2347;8;1;0;0;22;0 
1879;4;1;0;0;19;0 
3565;4;1;0;0;21;0 
1721;8;1;0;0;19;0 
2052;16;1;0;0;22;0 
2439;24;1;0;0;22;0 
4403;8;1;0;0;19;0 
2195;8;1;0;0;19;0 
1916;0;1;0;0;23;0 
2131;8;1;0;0;24;0 
4195;8;1;0;0;22;0 
2155;4;1;0;0;20;0 
2717;8;1;0;0;20;0 
2083;20;1;0;0;21;0 
1742;0;1;0;0;22;0 
3658;4;1;0;0;17;0 
2552;8;1;0;0;19;0 
1852;4;1;0;0;20;0 
1897;16;1;0;0;22;0 
1768;4;1;0;0;17;0 
1925;4;1;0;0;23;0 
1977;8;1;0;0;18;0 
3634;12;1;0;0;16;0 
4280;0;1;0;0;24;0 
1795;4;1;0;0;21;0 
4283;24;1;0;0;22;0 
2010;0;1;0;0;19;0 
2130;4;1;0;0;22;0 
5400;24;1;0;0;19;0 
1745;0;1;0;0;19;0 
4654;16;1;0;0;19;0 
5056;12;1;0;0;23;0 
1851;4;1;0;0;20;0 
4303;28;1;0;0;21;0 
1738;4;1;0;0;20;0 
1841;16;1;0;0;24;0 
1876;20;1;0;0;20;0 
2096;12;1;0;0;19;0 
1975;20;1;0;0;24;0 
1914;16;1;0;0;19;0 
1864;8;1;0;0;19;0 
2051;4;1;0;0;23;0 
1880;8;1;0;0;23;0 
1863;12;1;0;0;20;0 
4806;24;1;0;0;20;0 
4924;8;1;0;0;22;0 
1700;4;1;0;0;21;0 
1995;8;1;0;0;21;0 
3755;16;1;0;0;20;0 
4600;12;1;0;0;21;0 
1905;4;1;0;0;23;0 
2133;8;1;0;0;19;0 
1838;16;1;0;0;19;0 
1901;0;1;0;0;20;0 
2096;12;1;0;0;19;0 
5494;20;1;0;0;20;0 
1642;4;1;0;0;22;0 
1859;4;1;0;0;22;0 
1996;8;1;0;0;19;0 
1993;12;1;0;0;21;0 
1762;8;1;0;0;19;0 
2710;16;1;0;0;20;0 
1695;8;1;0;0;22;0 
4582;0;1;0;0;19;0 
2268;12;1;0;0;18;0 
1889;8;1;0;0;20;0 
6763;16;1;0;0;18;0 
2074;0;1;0;0;19;0 
2033;8;1;0;0;19;0 
1893;4;1;0;0;21;0 
2094;0;1;0;0;21;0 
1791;8;1;0;0;23;0 
1785;4;1;0;0;19;0 
1642;4;1;0;0;20;0 
1884;4;1;0;0;18;0 
2206;16;1;0;0;21;0 
2075;8;1;0;0;20;0 
2032;16;1;0;0;21;0 
1476;16;1;0;0;17;0 
2353;4;1;0;0;22;0 
2036;24;1;0;0;21;0 
1962;36;1;0;0;21;0 
3550;4;1;0;0;21;0 
1918;4;1;0;0;20;0 
1710;4;1;0;0;25;0 
1699;4;1;0;0;20;0 
3817;4;1;0;0;19;0 
2344;4;1;0;0;22;0 
4469;0;1;0;0;19;0 
3051;12;1;0;0;22;0 
4647;12;1;0;0;20;0 
3065;16;1;0;0;21;0 
1945;4;1;0;0;22;0 
1660;0;1;0;0;20;0 
1659;8;1;0;0;22;0 
2189;16;1;0;0;22;0 
2160;16;1;0;0;24;0 
1902;12;1;0;0;23;0 
1668;24;1;0;0;19;0 
1841;4;1;0;0;24;0 
1780;16;1;0;0;22;0 
