CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2512906;112754;6;6;3421;0;0 
2512755;112754;9;9;3422;0;0 
2516733;112755;7;7;3426;0;0 
2515887;112755;7;7;3411;0;0 
2514062;112754;9;9;3428;0;0 
2515407;112754;6;6;3412;0;0 
2517493;112754;7;7;3430;0;0 
2515052;112754;7;7;3431;0;0 
2514888;112754;7;7;3442;0;0 
2514758;112757;9;9;3425;0;0 
2517089;112754;6;6;3427;0;0 
2517427;112754;7;7;3430;0;0 
2523829;112754;7;7;3423;0;0 
2512394;112754;7;7;3427;0;0 
2516784;112754;10;10;3449;0;0 
2513674;112754;6;6;3436;0;0 
2513078;112754;6;6;3421;0;0 
2515298;112754;6;6;3441;0;0 
2514798;112754;7;7;3420;0;0 
2518442;112754;8;8;3421;0;0 
2515395;112754;6;6;3416;0;0 
2515346;112754;11;11;3408;0;0 
2515704;112755;7;7;3423;0;0 
2515752;112754;7;7;3421;0;0 
2513849;112754;7;7;3424;0;0 
2511868;112754;7;7;3408;0;0 
2515282;112754;12;12;3435;0;0 
2515535;112754;7;7;3437;0;0 
2515933;112754;6;6;3420;0;0 
2513479;112754;7;7;3441;0;0 
2515595;112754;6;6;3405;0;0 
2517082;112754;11;11;3426;0;0 
2517793;112754;6;6;3439;0;0 
2515842;112756;6;6;3415;0;0 
2514476;112755;7;7;3420;0;0 
2515103;112754;6;6;3423;0;0 
2516970;112755;11;11;3425;0;0 
2515516;112755;7;7;3413;0;0 
2515192;112754;6;6;3447;0;0 
2516583;112754;7;7;3421;0;0 
2512639;112754;7;7;3415;0;0 
2517156;112755;10;10;3412;0;0 
2516264;112754;7;7;3415;0;0 
2516375;112754;7;7;3432;0;0 
2512716;112754;7;7;3415;0;0 
2516261;112754;7;7;3440;0;0 
2514391;112754;10;10;3421;0;0 
2513836;112754;7;7;3406;0;0 
2515623;112754;7;7;3450;0;0 
2515101;112755;7;7;3419;0;0 
2516255;112754;7;7;3440;0;0 
2514175;112754;9;9;3411;0;0 
2512283;112754;7;7;3406;0;0 
2513782;112755;6;6;3436;0;0 
2512428;112754;7;7;3404;0;0 
2513418;112754;6;6;3417;0;0 
2514052;112754;9;9;3425;0;0 
2512792;112754;7;7;3405;0;0 
2515192;112754;8;8;3430;0;0 
2512387;112754;7;7;3440;0;0 
2514769;112754;4;4;3412;0;0 
2518193;112755;10;10;3423;0;0 
2516743;112755;7;7;3432;0;0 
2517113;112754;9;9;3467;0;0 
2515387;112754;6;6;3422;0;0 
2516022;112754;7;7;3426;0;0 
2515420;112756;7;7;3410;0;0 
2515391;112754;7;7;3433;0;0 
2516456;112755;11;11;3436;0;0 
2514180;112755;7;7;3439;0;0 
2512105;112754;5;5;3417;0;0 
2513498;112755;7;7;3429;0;0 
2512121;112754;7;7;3413;0;0 
2514094;112754;10;10;3422;0;0 
2515610;112755;7;7;3428;0;0 
2512051;112754;6;6;3432;0;0 
2515563;112754;6;6;3414;0;0 
2515353;112756;7;7;3430;0;0 
2515923;112755;11;11;3449;0;0 
2513488;112754;6;6;3415;0;0 
2516183;112754;7;7;3424;0;0 
2514686;112754;6;6;3408;0;0 
2513191;112754;6;6;3431;0;0 
2516937;112754;8;8;3433;0;0 
2514703;112755;7;7;3435;0;0 
2515557;112754;6;6;3403;0;0 
2512915;112755;7;7;3443;0;0 
2516081;112754;7;7;3439;0;0 
2513882;112754;9;9;3425;0;0 
2512907;112756;6;6;3419;0;0 
2516587;112754;8;8;3438;0;0 
2515763;112754;7;7;3440;0;0 
2513653;112754;7;7;3426;0;0 
2516762;112755;12;12;3452;0;0 
2513396;112754;7;7;3438;0;0 
2512217;112755;8;8;3422;0;0 
2514614;112755;7;7;3440;0;0 
2514602;112756;7;7;3418;0;0 
2516426;112754;9;9;3447;0;0 
2515488;112754;7;7;3415;0;0 
2516589;112755;10;10;3414;0;0 
2512756;112754;6;6;3424;0;0 
2515370;112754;7;7;3437;0;0 
2513099;112755;7;7;3431;0;0 
2513466;112754;7;7;3425;0;0 
2517359;112755;10;10;3443;0;0 
2512781;112754;7;7;3422;0;0 
2514773;112756;6;6;3422;0;0 
2514818;112754;7;7;3413;0;0 
2514115;112754;7;7;3444;0;0 
2515762;112754;9;9;3430;0;0 
2517245;112754;7;7;3446;0;0 
2516888;112754;6;6;3419;0;0 
2513701;112754;6;6;3414;0;0 
2516604;112754;6;6;3454;0;0 
2517495;112754;11;11;3422;0;0 
2515134;112754;7;7;3412;0;0 
2515714;112754;6;6;3448;0;0 
2516044;112755;6;6;3450;0;0 
2514393;112754;7;7;3417;0;0 
2514158;112754;10;10;3446;0;0 
2512630;112754;6;6;3430;0;0 
2513797;112756;7;7;3412;0;0 
2515059;112755;7;7;3410;0;0 
2517989;112754;6;6;3442;0;0 
2516838;112754;9;9;3435;0;0 
2512566;112754;7;7;3410;0;0 
2515337;112754;6;6;3416;0;0 
2515590;112754;6;6;3423;0;0 
2516671;112754;7;7;3417;0;0 
2516445;112754;9;9;3444;0;0 
2516065;112756;7;7;3425;0;0 
2516868;112754;8;8;3444;0;0 
2512238;112754;6;6;3421;0;0 
2512708;112754;6;6;3419;0;0 
2516126;112754;10;10;3424;0;0 
2514824;112754;6;6;3426;0;0 
2515513;112754;8;8;3435;0;0 
2513711;112754;6;6;3418;0;0 
2512735;112755;7;7;3418;0;0 
2517557;112754;9;9;3444;0;0 
2512720;112754;6;6;3407;0;0 
2518030;112755;10;10;3424;0;0 
2517975;112754;6;6;3443;0;0 
2513572;112755;6;6;3432;0;0 
2515626;112754;7;7;3416;0;0 
2512966;112755;7;7;3435;0;0 
2514014;112754;13;13;3429;0;0 
2514040;112754;7;7;3422;0;0 
2516103;112754;7;7;3417;0;0 
2514623;112754;7;7;3403;0;0 
2515467;112754;7;7;3430;0;0 
2515018;112755;11;11;3449;0;0 
2512555;112754;6;6;3417;0;0 
2515216;112754;6;6;3405;0;0 
2512221;112754;6;6;3420;0;0 
2515977;112755;7;7;3417;0;0 
2516564;112754;9;9;3418;0;0 
2515941;112756;7;7;3424;0;0 
2514290;112754;6;6;3424;0;0 
2512830;112754;7;7;3444;0;0 
2516274;112754;7;7;3427;0;0 
2517943;112754;10;10;3420;0;0 
2514459;112754;7;7;3410;0;0 
2515539;112754;5;5;3440;0;0 
2512229;112755;7;7;3432;0;0 
2512836;112754;7;7;3443;0;0 
2513951;112754;9;9;3409;0;0 
2513155;112754;7;7;3420;0;0 
2515145;112754;7;7;3411;0;0 
2514593;112755;7;7;3418;0;0 
2512569;112755;7;7;3419;0;0 
2516063;112754;10;10;3437;0;0 
2513251;112756;7;7;3416;0;0 
2515807;112755;6;6;3427;0;0 
2516675;112755;7;7;3433;0;0 
2514751;112755;7;7;3414;0;0 
2516302;112754;9;9;3416;0;0 
2515062;112754;7;7;3422;0;0 
2516519;112754;10;10;3465;0;0 
2517129;112754;6;6;3435;0;0 
2515653;112754;6;6;3419;0;0 
2515652;112755;7;7;3410;0;0 
2512211;112754;7;7;3410;0;0 
2515661;112754;11;11;3421;0;0 
2512384;112754;7;7;3434;0;0 
2512904;112755;7;7;3414;0;0 
2512986;112755;7;7;3447;0;0 
2514849;112755;7;7;3419;0;0 
2514146;112754;10;10;3427;0;0 
2515583;112754;7;7;3429;0;0 
2513091;112755;6;6;3439;0;0 
2513306;112754;7;7;3438;0;0 
2512140;112754;7;7;3415;0;0 
2514265;112755;12;12;3442;0;0 
2512681;112754;8;8;3426;0;0 
2511978;112754;7;7;3412;0;0 
2513781;112754;7;7;3434;0;0 
2516917;112754;7;7;3455;0;0 
2514991;112754;12;12;3431;0;0 
2513129;112754;6;6;3422;0;0 
2515963;112754;6;6;3420;0;0 
2515587;112754;7;7;3418;0;0 
2515740;112754;7;7;3432;0;0 
2517222;112754;9;9;3419;0;0 
2512501;112755;7;7;3436;0;0 
2517071;112754;8;8;3437;0;0 
2513489;112754;7;7;3438;0;0 
2513846;112754;7;7;3435;0;0 
2517929;112754;8;8;3428;0;0 
2512982;112754;6;6;3431;0;0 
2513285;112754;6;6;3442;0;0 
2515805;112754;7;7;3431;0;0 
2516553;112755;10;10;3441;0;0 
2513117;112755;7;7;3423;0;0 
2515770;112755;7;7;3428;0;0 
2516744;112754;9;9;3444;0;0 
2514616;112754;7;7;3435;0;0 
2513071;112754;6;6;3414;0;0 
2514223;112754;7;7;3415;0;0 
2515689;112755;8;8;3413;0;0 
2514078;112754;8;8;3424;0;0 
2515206;112755;6;6;3425;0;0 
2515760;112755;7;7;3425;0;0 
2513502;112755;7;7;3438;0;0 
2512528;112755;7;7;3453;0;0 
2516243;112754;8;8;3441;0;0 
2515367;112754;7;7;3427;0;0 
2512714;112754;6;6;3436;0;0 
2514804;112754;7;7;3412;0;0 
2514137;112754;7;7;3419;0;0 
2517017;112755;9;9;3452;0;0 
2515887;112754;7;7;3426;0;0 
2512558;112755;7;7;3419;0;0 
2514918;112754;7;7;3427;0;0 
2515460;112754;6;6;3417;0;0 
2518508;112754;10;10;3423;0;0 
2515788;112754;7;7;3426;0;0 
2515428;112754;6;6;3431;0;0 
2517529;112754;7;7;3457;0;0 
2515576;112755;7;7;3419;0;0 
2512788;112754;9;9;3421;0;0 
2515606;112755;7;7;3442;0;0 
2512968;112755;9;9;3420;0;0 
2516102;112754;7;7;3439;0;0 
2516267;112754;7;7;3420;0;0 
2516520;112754;10;10;3417;0;0 
2512376;112754;7;7;3435;0;0 
2515236;112754;13;13;3445;0;0 
2515645;112754;7;7;3433;0;0 
2514043;112755;7;7;3450;0;0 
2516357;112754;6;6;3411;0;0 
2516360;112755;7;7;3458;0;0 
2514680;112754;10;10;3472;0;0 
2516851;112755;6;6;3414;0;0 
2515304;112754;6;6;3444;0;0 
2516100;112754;10;10;3426;0;0 
2512840;112754;7;7;3416;0;0 
2514904;112754;8;8;3421;0;0 
2512716;112754;7;7;3436;0;0 
2513328;112755;7;7;3431;0;0 
2514414;112754;9;9;3441;0;0 
2514078;112754;6;6;3432;0;0 
2518962;112755;11;11;3429;0;0 
2516295;112755;6;6;3442;0;0 
2513038;112754;6;6;3422;0;0 
2522733;112755;10;10;3452;0;0 
2514826;112755;7;7;3418;0;0 
2519661;112754;11;11;3429;0;0 
2515779;112754;7;7;3433;0;0 
2514256;112754;7;7;3425;0;0 
2515095;112754;6;6;3426;0;0 
2513275;112754;6;6;3399;0;0 
2514193;112754;11;11;3414;0;0 
2515255;112754;7;7;3416;0;0 
2514180;112754;6;6;3422;0;0 
2515300;112756;7;7;3410;0;0 
2513002;112754;6;6;3430;0;0 
2516502;112754;9;9;3427;0;0 
2514290;112755;7;7;3425;0;0 
2512354;112755;7;7;3419;0;0 
2512222;112754;6;6;3414;0;0 
2514741;112754;7;7;3410;0;0 
2516241;112755;9;9;3453;0;0 
2515408;112754;7;7;3419;0;0 
2516030;112754;6;6;3409;0;0 
2516119;112754;7;7;3420;0;0 
2513062;112754;6;6;3415;0;0 
2516128;112754;9;9;3422;0;0 
2515434;112754;6;6;3409;0;0 
2516100;112754;7;7;3417;0;0 
2515544;112755;7;7;3420;0;0 
2514799;112755;7;7;3450;0;0 
2513141;112754;10;10;3434;0;0 
2513120;112755;7;7;3447;0;0 
2513122;112755;8;8;3443;0;0 
2514988;112754;6;6;3415;0;0 
2512606;112754;7;7;3423;0;0 
2515962;112754;9;9;3421;0;0 
2515372;112754;7;7;3428;0;0 
2514549;112754;11;11;3437;0;0 
2514685;112754;7;7;3408;0;0 
2515994;112754;6;6;3409;0;0 
2515963;112754;6;6;3421;0;0 
2520578;112755;7;7;3408;0;0 
2515633;112755;10;10;3438;0;0 
2516294;112755;6;6;3438;0;0 
2513781;112754;7;7;3417;0;0 
2515699;112755;7;7;3405;0;0 
2512728;112755;8;8;3413;0;0 
2518340;112754;10;10;3439;0;0 
2516634;112754;6;6;3423;0;0 
2515820;112754;6;6;3447;0;0 
2516574;112754;6;6;3433;0;0 
2515049;112754;7;7;3414;0;0 
2517565;112756;12;12;3466;0;0 
2513716;112754;6;6;3425;0;0 
2512658;112754;7;7;3425;0;0 
2513283;112754;7;7;3409;0;0 
2515248;112754;6;6;3433;0;0 
2516020;112754;9;9;3427;0;0 
2516663;112754;7;7;3418;0;0 
2513973;112754;7;7;3446;0;0 
2513271;112754;7;7;3419;0;0 
2517132;112754;6;6;3413;0;0 
2516389;112755;11;11;3422;0;0 
2514243;112754;6;6;3437;0;0 
2515668;112754;7;7;3422;0;0 
2512587;112754;6;6;3424;0;0 
2514845;112754;7;7;3431;0;0 
2515863;112754;10;10;3412;0;0 
2512752;112754;7;7;3410;0;0 
2512918;112755;6;6;3418;0;0 
2515371;112754;7;7;3428;0;0 
2515406;112754;7;7;3442;0;0 
2514082;112754;8;8;3443;0;0 
2514829;112754;7;7;3414;0;0 
2512304;112754;8;8;3408;0;0 
2515548;112754;7;7;3424;0;0 
2511658;112754;6;6;3420;0;0 
2514460;112754;10;10;3430;0;0 
2515202;112754;6;6;3415;0;0 
2517027;112755;9;9;3427;0;0 
2515628;112754;6;6;3413;0;0 
2515302;112754;7;7;3412;0;0 
2516037;112754;7;7;3408;0;0 
2514226;112754;7;7;3440;0;0 
2519634;112754;11;11;3442;0;0 
2515859;112756;8;8;3416;0;0 
2515619;112754;5;5;3448;0;0 
2517300;112754;7;7;3451;0;0 
2512873;112754;7;7;3436;0;0 
2517168;112754;8;8;3415;0;0 
2516258;112754;6;6;3413;0;0 
2512959;112754;7;7;3438;0;0 
2515928;112754;7;7;3439;0;0 
2515773;112754;7;7;3421;0;0 
2515730;112755;8;8;3434;0;0 
2515474;112756;7;7;3409;0;0 
2521448;112755;14;14;3436;0;0 
2515653;112754;7;7;3409;0;0 
2515902;112754;6;6;3432;0;0 
2514324;112754;7;7;3416;0;0 
2515885;112754;7;7;3426;0;0 
2516853;112754;10;10;3427;0;0 
2513430;112755;6;6;3439;0;0 
2515507;112754;6;6;3421;0;0 
2515389;112754;6;6;3422;0;0 
2512502;112755;7;7;3441;0;0 
2514049;112754;10;10;3420;0;0 
2513371;112754;7;7;3442;0;0 
2513454;112754;6;6;3439;0;0 
2513475;112754;7;7;3450;0;0 
2513343;112754;7;7;3412;0;0 
2518363;112755;12;12;3433;0;0 
2515260;112754;7;7;3435;0;0 
2515813;112754;7;7;3409;0;0 
2512762;112754;7;7;3409;0;0 
2515006;112754;7;7;3422;0;0 
2518873;112755;9;9;3414;0;0 
2517264;112754;6;6;3422;0;0 
2514276;112754;6;6;3428;0;0 
2512030;112754;7;7;3445;0;0 
2513090;112754;6;6;3435;0;0 
2514744;112754;8;8;3420;0;0 
2515618;112754;6;6;3416;0;0 
2513068;112754;9;9;3421;0;0 
2515340;112754;7;7;3410;0;0 
2514186;112755;7;7;3450;0;0 
2514061;112755;10;10;3442;0;0 
2515233;112755;7;7;3411;0;0 
2516156;112754;10;10;3422;0;0 
2515374;112754;6;6;3416;0;0 
2516823;112754;7;7;3416;0;0 
2515319;112755;8;8;3412;0;0 
2515878;112754;6;6;3418;0;0 
2514656;112754;9;9;3442;0;0 
2515544;112754;7;7;3418;0;0 
2514970;112755;6;6;3444;0;0 
2512039;112756;7;7;3426;0;0 
2515793;112754;7;7;3429;0;0 
2514650;112754;8;8;3460;0;0 
2516091;112754;6;6;3457;0;0 
2513249;112754;7;7;3428;0;0 
2515478;112755;6;6;3433;0;0 
2514225;112754;7;7;3442;0;0 
2516246;112756;12;12;3433;0;0 
2513417;112754;6;6;3441;0;0 
2513869;112754;5;5;3419;0;0 
2514114;112754;7;7;3442;0;0 
2512635;112754;7;7;3419;0;0 
2514010;112755;11;11;3413;0;0 
2515350;112754;7;7;3416;0;0 
2512182;112754;6;6;3403;0;0 
2515398;112756;6;6;3447;0;0 
2516139;112754;7;7;3423;0;0 
2516959;112755;12;12;3455;0;0 
2513508;112755;7;7;3415;0;0 
2516226;112754;7;7;3413;0;0 
2514409;112754;7;7;3406;0;0 
2515747;112755;7;7;3443;0;0 
2518421;112754;9;9;3449;0;0 
2516012;112755;6;6;3415;0;0 
2514044;112754;7;7;3412;0;0 
2515327;112754;7;7;3444;0;0 
2515072;112754;6;6;3427;0;0 
2516529;112754;11;11;3429;0;0 
2515259;112756;7;7;3416;0;0 
2516527;112754;8;8;3427;0;0 
2513110;112754;7;7;3399;0;0 
2513126;112754;7;7;3437;0;0 
2516650;112755;7;7;3406;0;0 
2516404;112754;6;6;3432;0;0 
2516296;112756;12;12;3417;0;0 
2512997;112754;7;7;3449;0;0 
2515471;112754;5;5;3404;0;0 
2515376;112754;6;6;3429;0;0 
2515723;112754;7;7;3428;0;0 
2516678;112754;11;11;3415;0;0 
2515489;112755;8;8;3420;0;0 
2516139;112754;7;7;3410;0;0 
2512445;112756;7;7;3412;0;0 
2518460;112754;6;6;3432;0;0 
2514803;112754;9;9;3438;0;0 
2513599;112754;6;6;3417;0;0 
2515102;112757;6;6;3417;0;0 
2514730;112754;6;6;3416;0;0 
2514482;112754;6;6;3414;0;0 
2515092;112754;8;8;3416;0;0 
2514758;112754;7;7;3411;0;0 
2516006;112754;7;7;3437;0;0 
2513301;112755;8;8;3436;0;0 
2513306;112754;7;7;3424;0;0 
2516507;112754;9;9;3429;0;0 
2513653;112754;6;6;3442;0;0 
2515684;112754;6;6;3404;0;0 
2514109;112754;7;7;3428;0;0 
2513097;112755;6;6;3412;0;0 
2514495;112754;8;8;3429;0;0 
2515309;112754;7;7;3423;0;0 
2513583;112754;8;8;3416;0;0 
2514956;112754;6;6;3413;0;0 
2512536;112754;8;8;3420;0;0 
2516422;112754;10;10;3430;0;0 
2515473;112755;7;7;3425;0;0 
2515957;112754;9;9;3422;0;0 
2511894;112754;7;7;3417;0;0 
2514787;112754;7;7;3443;0;0 
2515302;112755;7;7;3409;0;0 
2512594;112754;6;6;3419;0;0 
2516664;112754;9;9;3447;0;0 
2512125;112754;6;6;3419;0;0 
2512063;112754;5;5;3409;0;0 
2513232;112754;7;7;3425;0;0 
2514817;112754;7;7;3447;0;0 
2516247;112755;11;11;3455;0;0 
2513251;112754;7;7;3405;0;0 
2516416;112754;7;7;3423;0;0 
2515275;112755;8;8;3426;0;0 
2512535;112755;7;7;3422;0;0 
2517679;112755;11;11;3439;0;0 
2512757;112755;7;7;3438;0;0 
2515758;112754;6;6;3433;0;0 
2515477;112754;7;7;3455;0;0 
2512375;112754;6;6;3430;0;0 
2517598;112754;9;9;3442;0;0 
2514760;112754;8;8;3426;0;0 
2516404;112754;8;8;3411;0;0 
2513092;112754;7;7;3422;0;0 
2515540;112754;7;7;3428;0;0 
2515923;112754;12;12;3466;0;0 
2516445;112754;6;6;3407;0;0 
2515352;112754;6;6;3412;0;0 
2516046;112754;6;6;3430;0;0 
2516406;112754;7;7;3453;0;0 
2516163;112754;8;8;3413;0;0 
2515069;112754;6;6;3434;0;0 
2512765;112754;9;9;3430;0;0 
2513400;112754;7;7;3413;0;0 
2515952;112754;6;6;3411;0;0 
2515011;112755;10;10;3447;0;0 
2515240;112754;6;6;3445;0;0 
2513458;112754;6;6;3449;0;0 
2514820;112754;7;7;3417;0;0 
2515302;112754;6;6;3444;0;0 
2516350;112754;9;9;3411;0;0 
2513341;112755;7;7;3430;0;0 
2513851;112754;8;8;3438;0;0 
2514315;112754;8;8;3431;0;0 
2515389;112754;5;5;3414;0;0 
2516389;112754;9;9;3414;0;0 
2514367;112755;7;7;3426;0;0 
2518700;112754;8;8;3456;0;0 
2515558;112754;6;6;3422;0;0 
2515720;112754;7;7;3421;0;0 
2513331;112754;7;7;3413;0;0 
2515329;112755;7;7;3413;0;0 
2517111;112754;10;10;3435;0;0 
2516395;112754;6;6;3409;0;0 
2512737;112754;6;6;3413;0;0 
2515111;112754;6;6;3431;0;0 
2514924;112754;6;6;3427;0;0 
2514401;112754;9;9;3461;0;0 
2516145;112754;7;7;3416;0;0 
2514332;112754;7;7;3413;0;0 
2515749;112754;6;6;3430;0;0 
2515348;112754;7;7;3445;0;0 
2517398;112755;11;11;3460;0;0 
2513378;112754;7;7;3438;0;0 
2514562;112754;7;7;3449;0;0 
2514014;112754;8;8;3431;0;0 
2515794;112756;7;7;3411;0;0 
2517023;112754;10;10;3435;0;0 
2513820;112754;7;7;3426;0;0 
2517396;112755;7;7;3454;0;0 
2515539;112754;6;6;3413;0;0 
2514864;112754;7;7;3409;0;0 
2516327;112754;10;10;3416;0;0 
2515365;112754;6;6;3439;0;0 
2514445;112754;9;9;3425;0;0 
2515860;112754;7;7;3411;0;0 
2516219;112754;8;8;3448;0;0 
2513189;112754;7;7;3419;0;0 
2514519;112754;7;7;3409;0;0 
2513630;112754;10;10;3435;0;0 
2515420;112754;7;7;3408;0;0 
2514045;112754;6;6;3406;0;0 
2513850;112754;7;7;3412;0;0 
2514411;112754;6;6;3414;0;0 
2514406;112754;8;8;3447;0;0 
2517412;112755;7;7;3418;0;0 
2515279;112754;6;6;3436;0;0 
2515741;112754;7;7;3410;0;0 
2512300;112754;7;7;3427;0;0 
2515673;112754;9;9;3423;0;0 
2515756;112754;7;7;3427;0;0 
2513309;112755;7;7;3433;0;0 
2516101;112755;8;8;3428;0;0 
2517529;112754;7;7;3434;0;0 
2515155;112755;11;11;3449;0;0 
2516124;112755;7;7;3412;0;0 
2516409;112755;6;6;3456;0;0 
2512189;112754;7;7;3443;0;0 
2515376;112756;7;7;3431;0;0 
2516438;112754;9;9;3411;0;0 
2513744;112755;7;7;3418;0;0 
2513039;112755;8;8;3409;0;0 
2515954;112754;7;7;3442;0;0 
2512827;112755;7;7;3418;0;0 
2515973;112754;9;9;3424;0;0 
2512640;112754;7;7;3420;0;0 
2512933;112754;6;6;3415;0;0 
2516293;112754;6;6;3422;0;0 
2515064;112755;7;7;3422;0;0 
2513932;112755;7;7;3416;0;0 
2513265;112754;6;6;3416;0;0 
2514751;112754;10;10;3436;0;0 
2517275;112754;6;6;3418;0;0 
2514661;112754;5;5;3415;0;0 
2511698;112754;7;7;3410;0;0 
2514609;112754;7;7;3397;0;0 
2516524;112755;10;10;3414;0;0 
2517088;112754;6;6;3419;0;0 
2514640;112755;7;7;3436;0;0 
2513469;112754;6;6;3432;0;0 
2513261;112754;6;6;3449;0;0 
2516774;112754;11;11;3425;0;0 
2516657;112755;7;7;3411;0;0 
2514719;112755;7;7;3421;0;0 
2512786;112754;8;8;3425;0;0 
2512569;112754;6;6;3424;0;0 
2517808;112754;10;10;3429;0;0 
2515211;112754;7;7;3411;0;0 
2515391;112754;7;7;3415;0;0 
2515752;112755;7;7;3417;0;0 
2513130;112754;6;6;3417;0;0 
2518072;112755;9;9;3409;0;0 
2516573;112754;7;7;3416;0;0 
2513333;112755;7;7;3424;0;0 
2516707;112756;6;6;3410;0;0 
2515655;112754;6;6;3413;0;0 
2515474;112754;13;13;3427;0;0 
2513053;112754;6;6;3432;0;0 
2516879;112754;6;6;3444;0;0 
2515833;112754;7;7;3419;0;0 
2514882;112754;7;7;3415;0;0 
2513367;112755;11;11;3430;0;0 
2512937;112754;7;7;3420;0;0 
2512417;112754;8;8;3416;0;0 
2514665;112754;7;7;3423;0;0 
2513691;112756;7;7;3447;0;0 
2515338;112754;9;9;3416;0;0 
2516114;112755;7;7;3433;0;0 
2517975;112754;11;11;3424;0;0 
2513539;112754;6;6;3449;0;0 
2515514;112756;5;5;3414;0;0 
2517175;112754;6;6;3419;0;0 
2516041;112754;7;7;3437;0;0 
2517929;112754;9;9;3464;0;0 
2515157;112754;6;6;3437;0;0 
2515115;112755;7;7;3429;0;0 
2513585;112754;7;7;3446;0;0 
2512373;112754;6;6;3417;0;0 
2516292;112756;11;11;3458;0;0 
2515700;112754;8;8;3425;0;0 
2514475;112754;6;6;3417;0;0 
2515866;112755;7;7;3415;0;0 
2512343;112755;7;7;3418;0;0 
2517926;112754;10;10;3440;0;0 
2512433;112754;7;7;3412;0;0 
2514601;112755;7;7;3440;0;0 
2512513;112755;6;6;3406;0;0 
2516602;112754;6;6;3438;0;0 
2521084;112754;11;11;3443;0;0 
2513635;112754;6;6;3422;0;0 
2515668;112755;7;7;3428;0;0 
2513320;112754;7;7;3412;0;0 
2513519;112754;7;7;3444;0;0 
2516140;112754;8;8;3425;0;0 
2513336;112754;6;6;3412;0;0 
2512769;112754;8;8;3412;0;0 
2515005;112754;7;7;3413;0;0 
2512480;112754;7;7;3433;0;0 
2513930;112754;10;10;3412;0;0 
2515259;112754;6;6;3419;0;0 
2514513;112754;10;10;3469;0;0 
2515546;112754;7;7;3449;0;0 
2514607;112755;7;7;3432;0;0 
2515920;112755;7;7;3450;0;0 
2515207;112755;7;7;3416;0;0 
2517885;112756;11;11;3432;0;0 
2515026;112754;6;6;3412;0;0 
2513660;112754;6;6;3412;0;0 
2514839;112754;6;6;3412;0;0 
2512941;112754;6;6;3413;0;0 
2513500;112755;9;9;3443;0;0 
2515173;112754;7;7;3423;0;0 
2515256;112754;7;7;3434;0;0 
2515784;112754;7;7;3419;0;0 
2512576;112755;7;7;3424;0;0 
2516814;112754;10;10;3418;0;0 
2514798;112754;7;7;3433;0;0 
2516064;112754;5;5;3442;0;0 
2513279;112754;6;6;3410;0;0 
2513147;112755;7;7;3441;0;0 
2515136;112754;9;9;3445;0;0 
2515915;112755;7;7;3421;0;0 
2514973;112757;7;7;3403;0;0 
2512807;112755;7;7;3416;0;0 
2515871;112755;7;7;3423;0;0 
2514514;112754;11;11;3431;0;0 
2512841;112755;7;7;3441;0;0 
2513767;112754;5;5;3412;0;0 
2514245;112754;7;7;3421;0;0 
2513125;112754;7;7;3440;0;0 
2515937;112754;9;9;3419;0;0 
2514675;112754;7;7;3418;0;0 
2520156;112754;8;8;3414;0;0 
2515605;112755;7;7;3420;0;0 
2514960;112755;7;7;3404;0;0 
2516376;112754;10;10;3413;0;0 
2515177;112754;7;7;3428;0;0 
2514452;112755;7;7;3425;0;0 
2517926;112754;7;7;3447;0;0 
2512313;112754;6;6;3426;0;0 
2515362;112754;10;10;3409;0;0 
2515433;112754;6;6;3426;0;0 
2515933;112755;9;9;3446;0;0 
2515362;112754;7;7;3410;0;0 
2515881;112754;6;6;3457;0;0 
2514467;112754;7;7;3435;0;0 
2512169;112754;6;6;3408;0;0 
2516105;112755;9;9;3434;0;0 
2512908;112754;6;6;3422;0;0 
2513777;112756;8;8;3441;0;0 
2515984;112754;7;7;3413;0;0 
2512752;112754;7;7;3411;0;0 
2515106;112754;9;9;3426;0;0 
2514222;112754;6;6;3424;0;0 
2515536;112754;5;5;3413;0;0 
2512567;112755;7;7;3415;0;0 
2516870;112754;6;6;3428;0;0 
2512844;112754;9;9;3430;0;0 
2516536;112754;6;6;3416;0;0 
2512186;112754;7;7;3439;0;0 
2516135;112755;7;7;3408;0;0 
2515104;112754;7;7;3425;0;0 
2517124;112755;11;11;3429;0;0 
2512982;112754;6;6;3401;0;0 
2515638;112755;5;5;3440;0;0 
2513053;112754;7;7;3424;0;0 
2515636;112755;7;7;3408;0;0 
2516890;112754;10;10;3449;0;0 
2513571;112756;7;7;3409;0;0 
2515928;112754;8;8;3451;0;0 
2511834;112754;6;6;3412;0;0 
2514590;112754;7;7;3418;0;0 
2514591;112755;8;8;3432;0;0 
2515292;112754;7;7;3425;0;0 
2513914;112754;9;9;3437;0;0 
2513318;112755;8;8;3421;0;0 
2515410;112754;6;6;3417;0;0 
2514724;112755;7;7;3407;0;0 
2513081;112755;7;7;3437;0;0 
2514003;112755;10;10;3423;0;0 
2512673;112754;7;7;3430;0;0 
2512668;112756;8;8;3425;0;0 
2513819;112754;6;6;3409;0;0 
2513354;112754;7;7;3434;0;0 
2516296;112756;12;12;3427;0;0 
2516134;112754;6;6;3402;0;0 
2513934;112754;6;6;3421;0;0 
2515366;112754;7;7;3414;0;0 
2511958;112754;6;6;3413;0;0 
