CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2515748;90676;3;3643;6;69191;14841 
2514356;90672;1;3687;3;69265;13397 
2516359;93228;2;3669;9;69408;15161 
2516939;90659;3;3610;8;69473;15906 
2516455;90670;4;3646;5;69351;15332 
2515975;90674;5;3810;6;69261;14941 
2515235;90671;3;3663;2;69302;14129 
2514011;93229;3;3617;0;69276;12984 
2515532;90690;3;3704;9;69388;14191 
2514660;93005;3;3551;5;69318;13467 
2514891;90666;2;3778;10;69298;13780 
2511773;90671;2;3546;7;69261;10889 
2512570;90674;2;3625;8;69254;11485 
2516429;90691;3;3669;10;69619;14803 
2514412;90676;1;3597;8;70373;12310 
2513605;90692;3;3552;3;69415;12413 
2515090;90678;2;3488;5;69309;14121 
2516305;90671;3;3831;12;69257;15119 
2512609;90672;4;3615;4;69268;11474 
2514235;90677;2;5168;5;69195;11733 
2515685;93241;4;3748;14;69443;14273 
2514465;90691;3;3675;6;70250;12349 
2514257;90678;1;3781;15;69292;13049 
2515037;90677;3;3725;7;69494;13648 
2515600;90684;2;3819;4;69455;14091 
2517112;90665;4;3667;5;69424;15900 
2515957;93227;3;3552;9;69347;14957 
2515594;90671;1;4171;4;69286;14507 
2512510;90688;3;3622;6;69364;11247 
2513408;90667;2;3660;5;69293;12241 
2517805;90685;4;3706;11;70718;15162 
2513337;90664;3;3555;14;69266;12369 
2514620;93234;4;3474;11;69280;13669 
2517416;90673;3;3642;9;69287;16272 
2514997;90668;1;3727;8;69252;13883 
2515078;90716;2;3707;13;69472;13584 
2515657;90675;1;3648;7;69230;14680 
2515788;90671;1;3774;11;69216;14673 
2516560;90667;1;3679;4;69204;15584 
2515275;90688;3;3600;7;69284;14190 
2517053;90674;4;3743;6;71889;13189 
2515560;90675;2;3578;10;69276;14531 
2515230;90677;2;3509;6;69204;14325 
2515000;90699;3;3421;6;69349;13919 
2511928;90686;3;3733;5;69267;10808 
2517501;90663;2;3693;7;69497;16159 
2515098;90665;4;3657;2;69243;14073 
2515436;90673;3;5351;7;69345;14245 
2515328;93245;4;3472;7;69477;14086 
2516541;90679;1;4724;5;69421;15287 
2517225;90689;5;3769;9;69432;15864 
2515577;93241;3;4873;2;69251;13271 
2513427;90676;4;3578;7;69287;12408 
2515507;93225;4;4764;1;69234;14548 
2514732;90663;3;4031;7;69260;13861 
2515029;90673;3;3663;10;69222;13996 
2515701;90662;4;3506;3;69246;14815 
2516433;90689;2;3671;13;69486;15035 
2514086;90680;3;5503;6;69261;11201 
2512793;93250;2;3629;5;69375;11576 
2514013;90689;3;3610;12;69865;12307 
2512918;90700;3;3591;3;69341;11751 
2516628;90676;5;3653;5;69282;15546 
2516043;90673;2;3545;5;69272;15026 
2515794;90669;2;3654;3;69226;14866 
2514509;93225;4;5231;6;69336;12007 
2515793;90685;3;3541;11;69278;14733 
2518417;93228;4;3930;13;69373;16793 
2514212;93232;2;3654;8;69280;13209 
2512174;90668;2;3838;7;69223;11010 
2516734;90676;1;3681;4;69276;15608 
2514909;90672;2;4726;5;69220;12804 
2517513;90663;0;3641;9;69330;16415 
2515957;90690;3;3496;8;69380;14749 
2515355;90659;2;3479;12;69276;14478 
2512974;90668;3;3567;14;69241;12016 
2515470;90683;2;3635;12;69318;14360 
2515323;90679;3;3679;13;69518;13934 
2515448;92998;2;3729;6;69332;14002 
2516509;90666;2;3606;7;69213;15666 
2515078;90681;2;3492;8;69305;14021 
2512292;90680;3;3639;5;69335;11146 
2513366;90660;1;3769;3;69350;12234 
2512214;90662;2;3672;0;69219;11308 
2512954;90684;1;3417;2;69270;12101 
2515481;90672;2;3676;4;69259;14532 
2515026;90678;1;4590;5;69219;13100 
2516003;90697;5;4661;13;69443;13634 
2512226;93227;1;3561;8;69237;11251 
2513017;90686;2;3546;3;69221;12112 
2515010;90688;3;3607;8;69329;13900 
2515029;90672;3;3517;7;69300;14075 
2518172;90663;2;3780;14;69466;16841 
2515432;90675;2;3630;11;69257;14265 
2512968;93230;3;3752;10;69379;11637 
2515486;90677;3;3722;7;69339;14242 
2515140;90662;3;3686;1;69289;14090 
2515802;90668;4;3733;12;69598;14324 
2515550;90666;3;3888;5;69234;14379 
2515282;90695;2;3574;13;69373;14083 
2516331;90671;4;3605;3;69304;15104 
2513529;90661;3;3755;13;69286;12507 
2518535;92518;2;3490;2;69449;17157 
2511770;90695;3;3828;5;69330;10481 
2515806;90675;2;3643;8;69198;14643 
2513984;90694;3;3757;9;69391;12581 
2514848;93239;3;4913;10;69310;12729 
2515122;90678;2;3660;11;69429;13623 
2513588;90672;4;3798;11;69336;12309 
2513648;90663;3;3663;6;69283;12583 
2514937;93250;3;4785;17;69326;13695 
2512538;90674;2;3544;5;69305;11582 
2517094;90658;3;3704;13;69360;16077 
2513645;90675;2;3616;11;69270;12588 
2515759;93225;2;3753;8;69231;14552 
2513453;90675;2;3865;5;69442;12100 
2515336;93238;2;3843;0;69335;14117 
2517829;90675;3;3703;7;69391;15849 
2515389;90690;3;3556;5;69338;14288 
2515169;93246;2;3583;3;69369;13955 
2512580;90670;1;3527;11;69242;11648 
2516898;90681;3;3403;8;69326;15933 
2516016;90675;3;3674;5;69409;14776 
2513124;90682;2;3685;5;69327;11900 
2516462;93215;2;3537;11;69434;15284 
2513549;90676;2;3571;4;69238;12619 
2513147;90689;4;3576;5;69277;12080 
2515216;90682;3;3925;8;69372;13712 
2512290;93231;1;3523;8;69164;11494 
2514136;90653;3;3602;8;69300;13096 
2514435;90682;2;3538;8;69330;13371 
2512744;90674;3;3534;6;69253;11782 
2515479;92987;0;3732;8;69228;14328 
2516058;90668;3;3762;3;69248;14854 
2519014;90671;2;3696;7;70327;16814 
2515624;93239;3;3796;14;69431;14166 
2515289;90701;2;3706;10;69400;13906 
2515978;90674;4;3848;5;69356;14816 
2516302;93244;4;3794;5;69373;14942 
2518805;91063;3;3592;14;71128;15892 
2514827;90690;3;3439;7;69367;13798 
2515235;90682;2;3637;8;69321;14062 
2511907;90664;2;3582;8;69201;11027 
2513681;90665;4;3662;8;69290;12624 
2517233;90662;0;3707;25;69292;16108 
2515158;90676;2;3657;4;69275;14126 
2513326;90674;2;3714;6;69251;12311 
2514567;93222;2;3531;4;69279;13603 
2511780;90668;3;3645;5;69204;10893 
2517091;90679;6;3439;12;69484;15970 
2513512;90674;4;3559;6;69308;12475 
2515113;90669;3;3646;10;69254;13048 
2514057;90694;3;3658;10;69305;12629 
2514287;90676;2;5668;10;69228;11260 
2516101;92049;1;3680;10;69477;14735 
2515213;90682;3;3673;8;69333;14121 
2513266;90686;2;3520;7;69369;12102 
2515063;90661;3;3598;5;69296;14074 
2515300;93229;2;4787;11;69392;14014 
2517486;90652;4;3790;12;69545;16117 
2515228;90663;3;4068;3;69291;14326 
2515312;93212;2;3693;11;69302;14193 
2513817;93232;2;3698;9;69315;12663 
2516669;90684;2;4766;5;69352;15519 
2514679;90664;3;3838;3;69327;13547 
2514930;93241;4;4531;11;69323;13907 
2515641;93233;2;3740;11;69593;14080 
2513830;90666;3;3629;11;69435;12632 
2511929;90693;3;3612;5;69294;10796 
2515784;90685;4;3570;8;71405;12474 
2515546;90685;3;3361;5;69323;14648 
2517030;90679;4;3570;3;69297;15990 
2518653;90696;4;3378;4;71386;15641 
2511878;93249;3;3568;2;69377;10649 
2516779;90674;1;3679;13;69439;15315 
2513763;90673;2;3514;4;69476;12539 
2514671;90671;4;3569;5;69360;13611 
2513628;93231;1;3609;10;69239;12640 
2512951;90700;2;3601;8;69351;11751 
2515095;90665;3;5250;8;69275;12614 
2514721;93237;3;3787;5;69264;13521 
2514044;90667;3;3839;5;69263;12837 
2514792;93235;2;3402;7;69253;13966 
2514247;90682;2;3676;11;69376;12962 
2515456;90674;0;3575;16;69205;14528 
2515389;90666;3;5435;8;69297;14393 
2518637;90663;2;3724;9;69474;17276 
2515364;90699;3;3548;3;69427;14114 
2513012;90682;3;3521;2;69206;12105 
2515028;90663;2;3693;6;69247;13978 
2512052;90663;2;3587;6;69177;11211 
2515917;90698;4;3650;5;69432;14716 
2512097;90673;2;3460;3;69252;11235 
2515058;90689;3;3427;4;69357;13871 
2515418;90678;3;3603;11;69310;14304 
2516750;90692;2;3583;6;69290;15640 
2518352;90660;4;3719;12;70197;16291 
2512612;90682;3;3536;5;69260;11619 
2513317;90696;2;3498;10;69344;12217 
2515014;90683;4;3691;10;69285;13863 
2514156;90668;2;3468;7;69250;13346 
2516563;90683;2;3566;10;69477;15331 
2514986;90674;1;3754;8;69464;13702 
2515555;93187;3;4813;7;69344;13342 
2516876;90673;2;3553;5;69363;15833 
2513755;90661;1;3735;13;69360;12606 
2513852;90681;3;3613;16;69442;12425 
2513907;90677;3;3631;4;69269;12902 
2514490;90680;2;3561;2;69287;13503 
2513418;90670;2;3543;9;69228;12518 
2515840;93241;4;4010;5;69278;14613 
2512809;90684;4;3642;7;69398;11554 
2513192;90672;4;3706;4;69424;11969 
2516224;93229;2;3624;5;69226;15265 
2513340;90667;3;3936;4;69268;12051 
2512842;90683;1;3562;8;69292;11748 
2515073;90686;4;3652;5;70403;12727 
2515456;90686;2;3561;2;69321;14376 
2517947;90679;3;3758;7;69418;16426 
2512382;90667;4;3558;12;69235;11524 
2512287;90690;2;3763;6;69339;11042 
2516572;90679;2;3858;0;69420;15078 
2514272;90656;2;3570;8;69225;13419 
2517917;90678;3;3700;12;70590;15439 
2515402;90672;2;3658;2;69246;14327 
2514801;90694;2;4151;3;69296;13676 
2514507;90675;2;3740;5;69365;13403 
2517480;93232;2;3632;3;69238;16448 
2516201;90674;2;3765;13;70392;13842 
2513760;90675;3;3668;15;69295;12640 
2512896;90672;2;3678;6;69293;11752 
2515844;90673;0;3759;6;69215;14963 
2515235;90685;5;3646;5;69352;14047 
2516940;93236;4;3719;16;69531;15606 
2512334;90690;2;3588;5;69398;11166 
2513948;93239;3;3635;5;69389;12734 
2515060;90668;2;3779;5;69235;13970 
2515573;90673;3;3583;5;69270;14586 
2516516;90670;3;4885;0;69273;15404 
2512904;92968;2;3461;8;69505;11756 
2512224;90683;2;3760;6;69346;10706 
2514752;90690;2;4507;5;69310;12650 
2515170;90684;2;6189;8;69281;11665 
2516681;90674;4;5919;8;69460;13193 
2512783;90660;3;3508;8;69242;11929 
2515620;90670;1;3638;13;69274;14489 
2514595;90670;3;3591;5;69283;13589 
2515658;90688;3;3561;8;69305;14556 
2513764;90675;2;3713;7;69292;12579 
2513913;90686;6;3644;5;69321;12733 
2512572;90672;3;3645;12;69269;11555 
2515069;93247;3;3493;4;69374;13941 
2513796;90669;1;5103;5;69341;11189 
2515847;93238;2;3690;6;69358;14648 
2517009;90683;4;3695;12;69454;15643 
2517523;90685;2;3725;7;70633;14943 
2512960;93250;2;3593;2;69311;11807 
2516514;90675;5;3584;10;69178;15591 
2514503;93256;2;3593;8;69304;13361 
2514252;92864;3;3724;13;69450;12772 
2515831;90689;4;3578;5;70131;13900 
2516220;90678;0;3745;8;69342;14967 
2516538;90664;3;3702;4;69257;15466 
2515241;90662;2;3617;5;69313;14182 
2516556;93232;2;3836;5;69260;15374 
2511686;90695;3;3586;2;69353;10480 
2515961;90671;3;3922;6;69484;14562 
2512575;90671;2;3602;6;69304;11519 
2515352;90674;3;3582;24;69203;14422 
2515437;90657;2;3565;2;69357;14391 
2516468;90677;1;3569;8;69258;15467 
2518822;90669;3;3763;6;69392;17325 
2513481;90691;4;3697;7;69333;12215 
2515273;90664;3;3571;4;69329;14121 
2516119;93220;5;3537;8;69430;14986 
2514092;90684;1;3487;8;69318;13086 
2516545;93217;3;3719;11;69440;15262 
2515204;93242;3;4587;7;69298;14059 
2512776;90662;0;3667;6;69270;11740 
2515081;90661;4;3584;11;69301;14149 
2515569;90677;4;4583;9;69257;14638 
2513575;90684;3;3573;11;69359;12438 
2515191;90667;5;3635;10;69292;14192 
2512268;90659;3;3734;2;69241;11376 
2516207;90669;1;3588;8;69252;14923 
2513213;90687;3;3529;4;69283;12189 
2513319;90666;3;3517;9;69446;12051 
2516258;90677;3;3645;3;69233;15264 
2515173;90658;2;3698;11;69228;14187 
2515592;90686;2;3609;8;69324;14402 
2513424;90698;3;3631;8;69376;12126 
2515850;90705;4;3813;6;70165;13571 
2515443;90660;2;3548;3;69260;14267 
2521008;90681;2;3711;3;69347;19597 
2515338;90658;0;4694;8;69264;14319 
2512781;90665;4;3636;3;69241;11821 
2514373;90668;2;3673;9;69415;13106 
2515668;90679;2;3760;0;70185;13636 
2513018;93235;2;3598;8;69367;11879 
2515351;90673;2;3462;8;69171;14519 
2513781;90693;3;4546;4;69336;11605 
2514508;90671;2;3724;7;69833;12741 
2512516;90669;4;3535;2;69215;11560 
2516500;90678;3;3606;5;69333;15343 
2514583;90690;3;4266;2;69374;12564 
2512407;90695;2;3662;5;69356;11221 
2516755;92831;3;3564;6;69292;15748 
2512756;90674;3;3588;2;69222;11788 
2512751;90685;3;3799;5;69389;11519 
2516273;90681;3;3523;13;69353;15205 
2515692;90696;2;3751;9;69298;14389 
2515606;93214;2;3602;8;69335;14522 
2516688;90682;2;3594;8;70113;14776 
2516362;90662;3;3705;14;69422;15103 
2515597;90680;3;3615;10;69306;14508 
2514127;90670;3;3651;8;69258;13105 
2513496;93249;2;3540;5;69374;12353 
2516548;93257;2;5327;11;69490;15185 
2517912;90672;3;3801;12;69365;16681 
2515716;90666;2;3625;5;69257;14762 
2512752;90685;3;3604;5;69311;11686 
2513976;90672;2;3688;4;69288;12857 
2512795;90664;2;3670;6;69226;11854 
2514988;90665;1;3698;5;69327;13799 
2515176;93227;3;3515;8;69315;14174 
2516133;90676;2;3718;13;69267;15149 
2513520;90665;4;3576;2;69270;12547 
2515678;90670;3;3563;7;69295;14649 
2518647;91682;3;3667;8;69386;17454 
2516800;90670;1;3570;5;69195;15889 
2512543;90666;1;3570;10;69310;11571 
2514004;93237;4;3718;6;69312;12810 
2512558;90683;3;3586;0;69337;11445 
2517228;90673;2;5021;12;69442;14788 
2515043;90684;3;3587;4;69310;13966 
2515494;90685;3;3639;5;69318;14334 
2515624;90662;3;3677;6;69260;14606 
2512877;93239;2;3546;2;69313;11801 
2517570;90678;4;4377;4;69475;16185 
2515331;90693;2;3473;2;69390;14135 
2515386;93244;4;3385;5;69331;14388 
2513257;90693;3;3632;5;69400;11936 
2513676;90675;4;3650;2;69253;12666 
2516092;90694;5;4582;11;69423;13628 
2515153;90677;5;3813;7;69277;14083 
2517016;93232;3;3772;6;69291;15780 
2512209;90691;3;3552;2;69312;11134 
2514549;90695;2;3585;11;69364;13401 
2516000;90677;2;3724;2;69380;14784 
2514389;90681;2;3358;16;69336;13440 
2515957;90661;2;3509;15;69303;15068 
2514861;90675;1;3422;6;69226;14032 
2513043;90683;3;3660;7;69228;11991 
2514171;93243;3;4464;6;69313;12179 
2514261;90697;3;3860;2;69355;12792 
2513925;93226;2;3787;0;69353;12673 
2513891;90689;3;3524;7;69327;11703 
2513795;90677;2;3630;5;69318;12613 
2516296;93053;2;3658;10;69338;15188 
2512038;90688;2;3538;8;69340;10901 
2517100;90668;3;3681;9;69327;15700 
2517389;90684;3;3666;0;70510;15035 
2512567;90681;1;3644;8;69240;11474 
2514679;92980;3;4792;3;69171;12719 
2512925;93244;2;3804;8;69372;11596 
2517422;93249;1;3608;6;69578;15977 
2514894;90688;4;5877;6;69339;11496 
2516846;93227;2;3546;7;69314;15848 
2516065;90661;2;4559;8;70245;14150 
2513172;90703;2;3552;11;69490;11844 
2517237;90673;2;3802;7;69390;15932 
2515398;90684;4;3652;10;69296;14264 
2515240;90668;2;3430;7;69229;14409 
2515342;90685;3;3631;7;69321;14047 
2512389;93252;2;3560;10;69339;11227 
2516420;90680;3;5749;8;69332;13218 
2513111;90669;3;3595;6;69272;12124 
2512632;90693;2;3618;12;69309;11468 
2512962;90659;4;3575;5;69230;12046 
2512732;90664;2;3561;7;69243;11796 
2516112;90657;1;3787;6;69386;14820 
2514591;93251;2;5500;7;69378;11485 
2514562;93234;3;3845;13;70329;12189 
2513835;92989;3;3397;11;69435;12668 
2514156;90680;2;3632;2;69399;13004 
2517223;90670;2;3628;3;69334;16060 
2520387;93243;4;3699;7;69490;18692 
2515441;90673;2;5165;8;69244;12809 
2512571;90667;2;3455;2;69254;11454 
2515609;90701;4;3611;5;69376;14357 
2516177;90669;3;3709;14;69444;14898 
2515172;93230;3;3665;2;69316;14129 
2514131;90676;2;3827;8;69374;12742 
2514873;90671;2;3501;11;71656;11552 
2516878;90665;2;3508;10;69240;15821 
2516291;90682;3;3825;0;70843;13276 
2516348;90677;2;3509;13;69239;15313 
2516028;90659;2;3552;12;69425;14915 
2515253;93249;5;3656;8;69366;14007 
2512177;93244;2;3560;6;69312;11072 
2513941;90669;1;3559;14;69257;12969 
2514771;90663;4;3552;2;69249;13827 
2516394;93227;4;4694;11;69448;14039 
2512664;93235;3;3812;7;69328;11402 
2512309;90669;5;3611;7;69248;11364 
2515746;90687;2;3839;8;69398;14421 
2514884;90674;4;6211;20;69284;11216 
2517801;93232;2;4903;11;69454;16329 
2515719;93235;3;3684;8;69412;14433 
2515235;90683;2;5834;9;69442;11755 
2512741;90697;3;3626;11;69323;11533 
2513326;93232;3;3701;11;69297;12236 
2513380;90687;3;3773;4;69405;12061 
2512480;90685;3;3547;0;69294;11472 
2515901;90672;4;3694;2;69200;14981 
2515050;90691;4;3616;4;69296;13884 
2515233;90668;3;4087;5;69233;14356 
2517595;91578;5;3693;13;69373;16193 
2512677;90669;4;3622;3;69277;11614 
2515939;93226;3;3561;6;69333;14901 
2512216;90675;3;3607;10;69252;11229 
2513859;90684;3;3607;8;69339;12683 
2516122;90671;2;3693;8;69307;14956 
2516549;90663;3;3526;11;69252;15564 
2515023;90675;3;3737;5;69287;13898 
2515649;93242;2;3606;8;69322;14536 
2513935;93228;2;5650;5;69228;10723 
2516146;92282;3;3736;8;69623;14629 
2514143;93247;4;3675;13;69321;12897 
2512507;93244;3;3554;2;69328;11424 
2515597;93223;1;3860;9;69474;14170 
2512862;90672;2;3612;8;69227;11843 
2514147;90667;0;3682;7;69266;13070 
2512589;90706;4;3600;2;69371;11352 
2515222;90662;2;3647;5;69231;14286 
2515423;90703;2;3708;16;69375;14066 
2513199;90669;2;3516;2;69256;11422 
2513922;90668;2;3701;6;69334;12808 
2516754;92991;2;3505;7;69473;15233 
2516055;90664;3;3858;9;69211;14922 
2515440;90684;1;3402;9;69198;14624 
2514911;90665;2;3649;4;69213;14005 
2516781;93243;2;3580;8;69361;15657 
2512449;90676;3;3653;9;69319;11348 
2517588;90661;4;3646;9;69419;16358 
2515023;90672;3;3869;3;69228;13931 
2515381;90680;1;3535;10;69332;14313 
2517068;90695;3;3568;6;69284;15987 
2512300;93245;4;3611;10;69352;10897 
2515078;90686;2;3415;10;70127;12207 
2515203;90675;2;3691;6;69399;13929 
2518007;90668;2;3740;15;69290;16879 
2514616;93230;3;5528;8;69312;11767 
2514344;90672;1;3897;6;69335;13116 
2515755;90677;2;3755;8;69332;14624 
2513510;90668;2;3580;8;69369;12422 
2516502;90661;2;3757;8;69345;15386 
2513007;90691;3;3655;5;69292;11947 
2512556;90696;3;3658;5;69378;11303 
2514764;90667;1;3591;4;69232;13882 
2515424;90672;3;3583;5;69242;14456 
2516441;90686;5;3667;11;70422;14133 
2511926;90664;2;3641;5;69264;10915 
2512777;90689;2;3532;3;69283;11722 
2515426;90693;2;4503;0;69315;13238 
2512468;90686;5;3610;2;69286;11344 
2520286;90697;3;3859;11;69534;18727 
2512269;90688;3;3567;7;69294;11187 
2514970;90672;1;3541;3;69238;14058 
2515020;90693;2;3699;2;69338;13708 
2511766;90666;2;3575;5;69240;10823 
2514516;90655;2;3795;5;69507;13199 
2511624;90666;3;3533;5;69228;10755 
2512864;90673;1;3526;8;69267;11951 
2515502;90663;3;3750;6;69236;14490 
2516557;90673;3;3522;7;69304;15564 
2513610;90670;1;3713;7;69321;12388 
2515992;90675;1;3884;17;69302;14789 
2512860;90683;3;3605;0;69387;11639 
2515625;90672;3;3671;9;69289;14559 
2517642;93221;1;3499;5;69466;16195 
2515151;90676;4;3717;0;69546;13715 
2514809;90675;2;3648;2;69222;13844 
2515273;90661;4;3610;5;69345;14218 
2515346;90694;2;3592;3;69373;14178 
2514874;90667;3;3589;5;69275;13890 
2516035;90667;0;3693;5;69353;14885 
2512586;90687;5;3347;4;69321;11644 
2513744;93216;1;3476;8;69309;12813 
2516382;90668;2;3690;6;69245;15318 
2513093;90673;1;3850;2;69245;11988 
2516388;90682;2;4827;19;69297;15209 
2512679;90675;3;3501;6;69266;11723 
2513957;90681;3;3682;2;69397;12561 
2513291;90681;2;3670;11;69260;12170 
2514534;90671;3;3853;0;69260;13473 
2512396;90676;2;3612;6;69356;11227 
2516827;93235;2;3690;4;69420;15575 
2517866;90666;2;3491;13;69491;16759 
2513437;90692;2;3507;8;69394;12410 
2512634;93240;4;3644;5;69355;11424 
2515625;90695;3;3562;8;69364;14466 
2515553;90666;2;4542;3;69230;13704 
2514442;90681;4;3837;14;69452;13118 
2513068;90670;3;3805;5;69253;12074 
2515997;90686;3;3684;7;69324;14884 
2515264;90677;3;3806;6;69254;14189 
2513726;90668;1;3755;2;69224;12756 
2517240;90668;2;3725;11;69327;16040 
2515354;90677;3;3580;3;69305;14283 
2515517;90684;2;4823;7;69280;14433 
2515571;93236;2;3551;5;69358;14314 
2512790;90679;2;3563;7;69267;11728 
2514318;90666;3;3627;4;69292;13305 
2515746;90665;3;3530;8;69238;14868 
2514978;92779;4;3642;5;69315;13769 
2512987;90687;4;3552;10;69323;11861 
2513612;90691;3;3509;2;69353;12483 
2513619;90667;4;3777;11;69348;12322 
2514404;90687;3;3870;4;69350;13060 
2513632;90666;1;3578;5;69233;12656 
2515688;90690;3;3636;6;69411;14223 
2512934;90675;2;3616;7;69389;11771 
2520491;90671;3;3805;13;69445;18958 
2513135;90670;2;3490;12;69323;12182 
2512600;90674;1;3579;8;69384;11432 
2514796;90666;3;3596;9;69250;13821 
2517223;90689;2;3674;6;69320;16151 
2514282;92614;3;3670;15;69407;13055 
2514898;90675;5;5207;7;69228;12419 
2518614;93233;2;3552;0;69408;17163 
2514078;90669;2;3607;10;70101;12153 
2513140;90662;2;3512;4;69983;11565 
2515967;90670;2;3656;8;69310;14888 
2512893;90688;3;3704;4;69330;11682 
2517284;90678;5;3730;13;69475;15903 
2513048;90681;3;3675;5;69379;11769 
2512978;90670;2;3597;3;69274;11941 
2516771;90669;2;3680;8;69447;15300 
2512228;90670;3;3661;8;69235;11307 
2516398;90687;2;3807;6;69387;14981 
2516195;90690;3;4888;11;69432;14686 
2512245;90695;4;3455;2;69361;11036 
2512646;90669;2;3586;13;69259;11660 
2514648;90693;2;4805;5;69365;13381 
2517019;93221;3;3747;17;69488;15637 
2512978;93247;4;3611;5;69402;11707 
2516271;90686;2;3619;7;69437;15049 
2515849;90670;3;3664;9;69266;14849 
2516159;90676;3;5219;12;69365;13391 
2514570;90662;3;3611;5;69298;13606 
2514491;93244;2;4618;7;69341;12494 
2512986;90681;1;3542;2;69267;11948 
2512341;90672;2;3535;9;69180;11534 
2512085;90672;3;3628;8;69281;11106 
2517423;90661;2;3693;20;70670;14972 
2516054;90662;3;3601;13;69338;15015 
2515054;90701;3;3505;7;69337;13956 
2514272;93236;3;3745;8;69250;13279 
2515358;90668;2;3573;6;69217;14387 
2514741;90704;4;3620;8;69471;13425 
2515300;90693;4;4859;4;69310;14222 
2511795;90673;2;3425;8;69239;11048 
2522621;93229;2;3297;3;69090;20868 
2513157;90669;4;3570;3;69247;12130 
2516925;90666;2;3734;11;69473;15504 
2515092;90692;2;3639;8;69337;13897 
2514537;90671;3;3637;14;69219;13638 
2516031;90672;3;3816;8;69268;14940 
2512277;93230;3;3578;5;69265;11302 
2516302;90671;2;3670;13;69566;14932 
2515233;93221;2;3609;3;69369;14220 
2512592;90695;3;3547;12;69402;11379 
2513205;90676;4;3463;6;69258;12327 
2512942;93247;3;3529;6;69322;11831 
2517174;90667;1;3595;8;69698;15785 
2516073;90661;3;3652;10;69233;15136 
2512321;90696;4;3783;6;69374;10861 
