CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
3673;29;454;365;0;66;2404 
3042;31;455;172;0;53;1885 
5852;28;461;376;0;65;4479 
3133;30;464;205;0;72;1888 
3061;33;460;301;0;49;1782 
3941;30;461;312;0;58;2625 
3176;27;463;368;5;60;1911 
2581;27;457;38;0;51;1535 
3086;29;453;185;0;50;1959 
2507;30;466;167;0;50;1348 
3228;26;455;369;0;63;1890 
2802;31;469;357;0;69;1428 
6112;32;465;363;0;68;4839 
2512;31;466;345;0;59;1136 
5420;32;461;344;0;61;4056 
3057;30;466;407;0;68;1628 
4954;29;461;1143;0;62;2790 
2591;29;467;171;0;66;1386 
2812;31;461;306;0;63;1483 
2750;32;472;222;0;70;1476 
4141;29;457;857;0;59;2602 
2462;31;460;185;0;60;1378 
5615;28;458;194;0;54;4552 
3083;28;470;391;0;71;1801 
3320;31;469;382;0;73;1898 
2492;31;463;176;0;62;1420 
3189;33;452;356;0;64;1834 
3014;31;463;171;0;71;1808 
2621;32;462;167;0;64;1452 
3808;30;464;451;0;68;2448 
3421;31;456;316;0;62;2217 
4354;31;465;167;0;67;3157 
3863;31;457;436;0;57;2438 
3666;33;466;40;0;63;2605 
3696;30;467;388;0;68;2273 
2773;30;465;425;0;65;1330 
3268;28;461;400;0;67;1856 
5780;27;459;466;0;1781;2736 
3939;32;458;66;0;81;2868 
3274;29;469;347;0;78;1863 
2973;29;465;215;0;60;1759 
3120;27;456;461;0;45;1891 
3445;29;454;962;0;59;1487 
2555;31;462;416;0;54;1118 
2924;29;463;350;0;61;1569 
3128;26;447;243;0;75;1882 
2781;34;468;347;0;66;1405 
2570;30;461;552;0;57;997 
3195;32;464;388;0;66;1931 
2829;31;455;485;0;57;1331 
5208;31;456;93;0;52;4159 
2890;30;461;354;0;68;1519 
2673;30;462;434;0;62;1214 
2334;27;455;406;0;54;944 
3504;28;454;365;0;54;2266 
2853;27;454;223;0;48;1663 
3514;31;456;314;0;65;2301 
2507;33;463;232;0;66;1237 
4243;30;452;233;0;56;3024 
3149;29;462;40;0;58;2096 
2999;31;455;407;0;63;1581 
2569;30;469;179;0;71;1464 
3191;28;470;326;0;76;1929 
2431;28;460;297;0;50;1144 
3291;27;467;297;0;62;1989 
2419;32;462;34;0;67;1383 
4127;28;462;518;0;54;2611 
2433;30;463;65;0;65;1365 
3039;33;463;285;0;70;1747 
3057;30;462;184;0;76;1849 
3905;31;465;482;0;62;2401 
2718;33;469;427;0;65;1251 
3008;29;456;378;0;63;1616 
3209;32;459;177;0;53;2151 
3138;31;457;297;0;67;1821 
4350;30;460;299;0;68;3019 
2445;27;459;172;0;55;1270 
6098;28;468;1468;0;80;3575 
4743;30;462;175;0;57;3661 
2867;30;467;174;0;88;1676 
3314;27;460;593;0;37;2069 
2883;29;464;186;0;52;1694 
2936;31;467;524;0;68;1580 
3207;31;456;376;0;104;1791 
3023;29;460;313;0;59;1844 
3132;29;466;356;0;56;2052 
3119;32;461;315;0;74;1785 
3349;27;458;535;0;57;1955 
2875;28;457;298;0;65;1554 
3533;29;466;487;0;68;2034 
3288;32;459;325;0;60;2109 
3166;28;462;400;0;56;2090 
4111;33;454;485;0;59;2619 
2697;30;465;324;0;53;1499 
3233;30;465;504;0;73;1851 
2876;32;459;175;0;72;1664 
2956;25;462;522;0;62;1554 
3823;30;460;363;0;61;2449 
2976;29;459;355;0;59;1790 
2695;29;458;353;0;68;1308 
3158;33;461;317;0;70;1803 
2720;31;461;173;0;65;1524 
3888;31;454;556;0;59;2583 
2648;29;466;205;0;67;1544 
4006;29;454;500;0;62;2613 
2970;31;459;335;0;65;1605 
3306;31;462;205;0;64;2076 
3079;30;463;191;0;61;1889 
3083;31;460;406;0;75;1629 
2646;33;461;163;0;65;1456 
3538;28;467;492;0;72;2147 
2997;34;465;156;0;64;1838 
2915;31;463;167;0;55;1745 
3171;29;463;340;0;63;1950 
3378;29;462;404;0;63;2087 
2413;32;465;171;0;65;1206 
3061;31;455;328;0;62;1835 
2469;27;463;193;0;56;1392 
6347;28;458;407;0;72;5147 
2766;30;451;38;0;55;1723 
3382;32;455;373;0;60;2143 
2336;28;453;173;0;63;1157 
3135;30;460;409;0;66;1708 
2483;29;476;195;0;79;1236 
3109;29;461;523;0;63;1829 
2581;27;459;60;0;58;1540 
3355;32;459;301;0;59;2079 
2741;27;461;360;0;52;1416 
3279;30;455;546;7;62;1840 
2899;29;457;365;0;71;1531 
2801;29;460;320;0;70;1561 
3069;31;461;650;7;66;1385 
3148;31;456;494;0;63;1640 
4460;29;454;51;0;65;3384 
3135;34;460;515;0;63;1596 
2473;28;456;317;0;63;1251 
3915;31;471;527;0;76;2514 
3345;29;463;298;0;57;2056 
3354;31;459;398;0;63;1956 
2681;31;462;319;0;61;1370 
3089;30;458;415;0;67;1684 
3178;30;469;542;0;66;1601 
4039;32;461;355;0;76;2649 
2561;29;458;378;0;59;1165 
3167;28;465;393;0;69;1742 
3054;29;455;309;0;61;1738 
2843;33;466;340;0;68;1456 
4454;28;458;608;0;65;3062 
5564;25;460;358;0;170;4087 
4312;29;456;346;0;56;2971 
4422;29;457;173;0;63;3227 
2820;28;461;183;0;78;1594 
5402;29;465;422;0;67;4134 
2651;34;467;210;0;63;1415 
2887;28;464;435;0;54;1450 
2762;34;462;171;0;60;1570 
3670;28;457;362;0;67;2282 
2764;29;464;162;0;65;1579 
2850;31;460;289;0;59;1575 
2469;32;465;143;0;73;1295 
2553;29;461;349;0;65;1177 
3093;29;457;646;7;47;1439 
3730;28;457;446;0;68;2482 
2857;32;472;159;0;69;1658 
3347;29;459;317;0;67;2130 
3902;32;465;34;0;64;2835 
2627;32;455;362;8;55;1245 
3774;32;467;297;0;65;2455 
3630;29;456;362;0;71;2359 
2342;31;465;169;0;66;1142 
4602;31;460;509;0;68;3259 
3687;29;465;218;0;72;2470 
4413;31;454;408;0;59;3010 
2958;27;466;284;0;56;1663 
3421;31;465;315;0;77;2058 
3416;29;470;554;0;58;2069 
3082;27;459;415;0;50;1690 
2427;30;466;208;0;66;1318 
6170;27;458;344;0;55;4833 
2572;29;463;43;0;60;1521 
3040;33;460;362;0;55;1663 
4390;31;463;498;0;64;3173 
6203;31;460;425;0;54;5000 
3816;31;460;315;0;61;2599 
4808;30;455;410;0;69;3406 
3212;32;461;330;0;71;1978 
2601;29;464;47;0;70;1526 
3706;32;461;188;0;65;2607 
3531;27;459;431;0;62;2106 
3394;33;466;412;0;71;2135 
2744;27;460;35;0;48;1732 
3458;31;461;313;0;71;2111 
3145;30;462;315;0;68;1942 
3477;29;457;307;0;48;2179 
2848;32;458;385;0;56;1477 
2628;27;467;191;0;63;1422 
3040;31;465;361;0;61;1666 
2638;30;463;169;0;60;1482 
3111;30;457;393;0;60;1711 
2988;28;454;308;0;60;1691 
4005;31;456;326;0;61;2807 
2555;31;467;313;0;80;1191 
2805;30;458;172;0;66;1619 
2786;30;469;156;0;68;1589 
2661;28;460;397;0;50;1278 
2835;30;460;220;0;62;1630 
3578;31;450;459;0;60;2251 
2876;29;468;403;0;67;1659 
3684;28;465;222;0;62;2440 
3021;32;472;517;0;67;1647 
3588;29;456;536;0;55;2046 
2488;31;462;56;0;71;1402 
3190;29;457;301;0;65;1881 
5085;30;463;390;0;67;3805 
3087;27;456;351;0;58;1734 
2960;29;455;67;0;62;1879 
3040;33;461;377;0;69;1619 
2601;29;464;196;0;61;1411 
3125;29;466;299;0;65;1790 
3504;31;458;399;0;53;2111 
4281;32;464;395;0;68;2867 
2991;31;457;300;0;66;1676 
5456;30;456;213;0;57;4270 
2852;28;464;233;0;54;1627 
3551;31;464;364;0;72;2302 
3479;30;462;48;0;163;2316 
3012;32;468;315;0;63;1789 
2452;29;458;168;0;69;1250 
3466;29;471;453;0;70;2084 
3235;27;466;184;0;70;2009 
2742;29;465;192;0;64;1667 
2521;29;455;56;0;67;1439 
3285;32;467;419;0;76;2005 
4066;32;463;276;0;70;2776 
3362;32;457;341;0;69;2135 
3150;28;468;247;0;78;1857 
3450;29;453;320;0;55;2283 
2916;30;459;479;0;54;1592 
4062;26;461;613;0;49;2689 
3400;30;462;158;0;59;2224 
3250;30;456;299;0;51;1960 
2742;29;454;224;0;50;1546 
3037;34;462;372;0;57;1762 
3074;30;458;197;0;68;1972 
2466;30;463;369;0;75;1046 
5431;30;454;307;0;64;4115 
2830;33;466;159;0;69;1647 
2869;29;468;46;0;56;1804 
4196;32;459;428;0;70;2769 
3233;30;460;179;0;64;2149 
3552;30;460;607;0;57;2240 
3017;30;455;381;0;57;1814 
3113;29;465;314;0;67;1881 
3433;31;453;723;6;159;1612 
3341;28;457;51;0;57;2303 
3105;29;459;198;0;63;1919 
2616;28;470;299;0;74;1285 
3192;31;462;171;0;61;2006 
3274;30;471;233;0;73;2023 
4812;27;465;737;0;81;3028 
2701;33;457;365;0;62;1444 
3307;31;459;358;0;66;2087 
2659;30;469;37;0;54;1625 
5197;29;460;218;0;77;3928 
3476;30;458;317;0;48;2313 
3269;32;463;226;0;67;2182 
3423;28;451;634;0;72;1799 
2691;32;468;211;0;64;1471 
2965;29;456;385;0;57;1604 
2786;27;451;178;0;136;1563 
3669;30;453;307;0;47;2508 
3959;29;463;445;0;60;2505 
3637;30;460;366;0;68;2253 
3025;29;459;445;0;70;1563 
3269;33;463;493;0;72;1737 
2707;30;459;219;0;45;1519 
3027;30;463;435;0;51;1603 
2794;33;468;299;0;66;1452 
5651;30;465;431;0;61;4210 
3690;29;462;312;0;60;2492 
3096;31;457;217;0;55;1883 
2446;30;463;42;0;64;1375 
3362;32;463;321;0;70;2021 
2971;29;463;360;0;48;1799 
3372;27;457;321;0;63;2173 
3130;29;459;186;1;57;1950 
3956;29;464;344;0;58;2596 
5703;28;463;177;0;56;4642 
3279;30;459;439;0;54;1855 
3481;28;456;209;0;64;2411 
2611;32;462;165;0;69;1407 
3317;30;467;43;0;84;2220 
2552;33;466;183;0;60;1344 
3626;30;458;372;0;60;2406 
3269;29;451;352;0;59;2037 
3893;30;459;158;0;65;2730 
3145;29;457;216;0;63;1937 
2476;29;465;170;0;68;1284 
2776;29;465;77;0;57;1723 
8711;33;462;3143;0;72;4542 
5951;30;469;1966;0;76;2974 
3117;30;468;324;0;77;1859 
3376;35;467;341;0;65;2139 
2538;31;456;329;0;57;1232 
6084;32;459;1489;0;47;4861 
2727;29;461;363;0;78;1349 
3477;30;463;307;0;66;2166 
2487;29;457;171;0;61;1302 
3387;31;453;365;0;53;2174 
5887;29;461;346;0;70;4517 
3053;31;464;253;0;72;1765 
2502;33;464;178;0;59;1420 
4123;31;454;314;0;60;2934 
2500;32;463;367;0;70;1123 
2941;33;456;312;0;70;1604 
3115;28;462;345;0;64;1774 
3416;31;458;361;0;58;2182 
6027;29;455;319;0;53;4855 
2757;29;463;452;0;66;1280 
2703;30;461;334;0;55;1380 
6201;29;458;544;0;62;4938 
2869;27;468;315;0;65;1537 
2725;30;467;398;0;62;1333 
3128;32;465;317;0;74;1890 
3338;29;461;319;0;62;2127 
3036;30;456;308;0;64;1701 
2618;30;462;415;0;52;1190 
4361;29;467;311;0;57;3058 
2482;28;464;178;0;65;1273 
3992;32;462;1591;19;60;1577 
3317;30;464;417;0;75;1871 
5992;28;464;2008;0;63;3744 
4001;30;469;485;0;80;2455 
2521;30;462;227;0;63;1260 
2891;31;459;210;0;60;1668 
3114;29;465;265;0;68;1808 
3393;28;458;297;0;63;2102 
3321;27;458;210;0;67;2094 
2793;31;470;340;8;68;1392 
3061;32;463;349;0;65;1697 
3884;30;467;539;0;78;2307 
5465;30;463;1338;0;60;3258 
3461;28;456;300;0;51;2167 
3946;32;466;188;0;67;2871 
3608;32;457;380;0;65;2357 
3214;29;463;212;0;64;2007 
3037;31;452;369;0;46;1694 
3151;30;466;44;0;71;2102 
2779;28;463;178;0;58;1599 
4258;30;461;304;7;65;2939 
2270;33;466;346;0;70;875 
4421;28;462;1843;0;66;1549 
4852;29;463;972;0;63;2865 
2509;30;455;354;0;57;1159 
3387;33;461;422;0;73;1951 
2441;31;460;228;0;60;1364 
3431;31;463;379;0;75;2181 
2903;32;457;300;0;75;1555 
2880;28;467;569;0;70;1282 
3104;28;464;341;0;63;1738 
2978;31;453;305;0;60;1698 
3657;31;458;366;0;63;2268 
3096;30;466;317;0;67;1889 
3161;29;462;179;0;65;1972 
6491;28;466;549;0;70;5252 
2852;33;459;317;0;59;1773 
3236;30;450;433;0;60;1829 
3361;32;455;176;0;61;2183 
3767;29;456;1348;0;62;1416 
5310;31;456;195;0;48;4128 
2724;29;463;178;0;61;1516 
2742;28;462;302;0;56;1419 
2962;26;463;326;0;54;1650 
2729;31;476;239;0;75;1599 
2993;30;465;159;0;69;1793 
3244;26;460;460;0;52;1945 
5451;32;461;180;0;68;4236 
2097;29;466;396;7;53;673 
3176;31;456;187;0;58;2096 
3237;27;464;421;0;67;1842 
3148;30;456;297;0;63;1835 
2773;29;465;201;0;56;1566 
2431;27;469;174;0;49;1278 
2890;30;458;345;0;57;1537 
2683;30;463;231;0;58;1448 
2579;28;472;217;0;64;1361 
2722;30;462;337;0;66;1482 
2657;30;454;221;0;56;1446 
5720;29;460;333;0;69;4497 
3034;33;462;329;0;68;1705 
2761;30;465;316;0;57;1557 
2875;32;462;415;0;54;1459 
3603;28;458;326;0;61;2401 
2320;32;460;380;0;63;915 
3655;32;456;539;0;64;2094 
3436;30;460;292;0;67;2117 
3692;30;466;552;0;81;2251 
2309;29;461;216;0;51;1083 
2804;29;464;41;0;68;1731 
3551;26;459;179;0;54;2404 
2449;33;468;378;0;72;1198 
2959;30;458;444;0;64;1738 
3902;28;463;481;0;62;2392 
3485;27;458;182;0;62;2284 
3008;31;466;313;0;63;1782 
3108;29;457;315;0;64;1912 
6098;30;459;689;7;1054;3385 
3472;30;457;472;0;67;2257 
3354;30;466;349;0;59;1990 
3082;30;457;190;0;54;1908 
2860;29;460;345;0;62;1500 
2872;31;470;368;0;70;1458 
3064;31;461;436;0;60;1609 
2925;30;456;350;0;55;1593 
5825;29;457;304;0;49;4528 
2994;33;456;428;0;61;1556 
2862;30;469;211;0;57;1632 
3123;30;464;174;0;64;1927 
2707;30;463;197;0;67;1492 
2963;28;459;306;5;49;1649 
3245;29;465;309;0;79;1890 
3321;31;460;362;0;67;2094 
2765;28;455;353;0;49;1417 
2956;27;452;420;0;52;1710 
3368;30;455;295;0;54;2076 
5330;28;451;469;0;44;3893 
3703;32;459;483;0;62;2511 
2629;28;461;494;0;58;1126 
2862;30;469;406;0;77;1608 
2786;30;458;158;0;55;1607 
2467;31;464;465;0;61;966 
5014;32;460;173;0;61;3846 
2917;29;462;203;0;69;1695 
3928;31;467;299;0;70;2613 
2836;30;462;363;0;61;1475 
2635;28;462;400;0;58;1243 
3713;30;465;379;8;66;2282 
4370;31;456;490;0;66;3012 
2448;30;466;61;0;54;1381 
2127;28;463;216;7;53;886 
2961;31;461;468;0;63;1494 
3767;26;456;224;0;113;2632 
2865;29;465;350;0;69;1623 
2721;31;462;352;0;63;1363 
3258;32;467;361;0;80;1830 
3237;31;481;301;0;87;1961 
2363;32;456;226;0;52;1136 
2761;29;460;375;0;60;1371 
2935;30;463;367;0;81;1521 
2741;31;458;438;0;68;1318 
3162;30;461;331;0;69;1817 
2731;32;461;161;0;63;1542 
3595;31;459;501;0;56;2097 
2874;31;466;193;0;74;1661 
3724;32;463;478;0;74;2213 
2971;30;457;297;0;65;1659 
4216;28;462;486;0;64;2715 
2767;28;473;297;0;71;1414 
3262;29;456;461;0;57;1792 
2578;28;453;186;0;54;1422 
3515;29;453;413;0;60;2130 
5281;28;460;222;0;49;4059 
3098;30;466;328;0;52;1919 
2893;30;460;200;0;61;1696 
3079;30;459;286;0;75;1766 
2418;31;464;182;0;70;1202 
3037;31;462;566;0;51;1849 
3253;30;455;325;0;55;2087 
2782;29;458;355;7;67;1394 
2448;32;463;195;0;69;1222 
3174;30;463;532;0;121;1740 
2743;31;467;297;0;59;1450 
2573;29;460;175;0;55;1391 
2692;29;461;176;0;69;1496 
3084;31;462;528;0;64;1589 
4194;29;455;473;0;59;2986 
2844;32;465;314;0;57;1660 
3196;26;458;389;0;127;1783 
4405;33;456;485;0;55;2947 
3860;31;459;494;0;68;2333 
2924;29;467;351;0;53;1564 
2855;31;458;303;0;60;1535 
3075;26;462;406;0;57;1816 
3771;30;454;1424;0;57;1332 
3401;26;462;291;0;49;2365 
4170;28;459;1160;0;59;2031 
5296;28;464;441;0;68;4066 
4068;30;461;179;0;62;2901 
4054;30;461;458;0;72;2590 
2931;33;457;173;0;73;1741 
3178;28;458;354;0;60;1828 
3424;27;461;158;0;67;2236 
2040;26;458;25;0;54;1012 
4117;30;460;408;0;72;3027 
2635;30;457;174;0;56;1582 
2720;30;458;169;0;59;1643 
3032;27;461;243;0;60;1789 
2904;29;458;389;0;70;1523 
3176;28;457;318;0;65;1985 
2455;28;465;50;0;72;1373 
3654;29;463;568;0;61;2256 
3216;30;464;569;0;67;1611 
3670;33;462;169;0;68;2465 
2826;31;467;343;0;69;1442 
2400;28;467;230;13;51;1175 
4260;28;459;425;0;60;3029 
3274;29;457;189;0;59;2224 
5710;31;460;416;0;66;4286 
3222;27;458;306;0;50;1912 
3456;28;459;461;0;50;2123 
3135;31;457;407;0;64;1860 
5747;29;466;363;0;67;4356 
3570;29;473;1207;0;78;1315 
5710;29;454;473;0;54;4246 
3684;26;458;529;0;166;2086 
2699;27;456;301;0;56;1388 
2508;28;467;165;0;57;1331 
3358;32;463;327;0;69;2121 
4350;29;459;534;0;62;2835 
3554;33;459;347;0;60;2290 
3740;29;463;496;0;66;2230 
2507;29;460;318;0;56;1180 
3854;30;471;339;0;82;2586 
2645;27;465;308;0;57;1342 
3190;30;460;321;0;55;1985 
2565;30;455;304;0;63;1237 
2551;31;465;301;0;73;1211 
3248;29;464;176;0;58;2051 
2930;30;461;349;0;67;1560 
3122;30;465;195;0;68;1893 
3010;29;461;415;0;66;1732 
3277;28;461;194;0;56;2099 
2632;33;468;431;0;57;1232 
5690;31;464;2057;0;70;2586 
3171;31;454;366;0;61;1812 
2670;27;470;245;7;65;1399 
3102;28;468;313;0;62;1757 
3598;29;460;314;0;65;2254 
3630;30;462;301;0;62;2311 
2876;30;459;161;0;53;1703 
2847;32;452;172;0;56;1704 
6406;29;455;2252;3;80;3235 
2544;32;461;316;0;64;1211 
2664;32;474;166;0;76;1438 
5392;30;472;337;8;64;4001 
2530;30;455;244;0;47;1298 
3306;32;471;398;0;71;1906 
6099;29;457;364;0;70;4720 
4221;31;465;536;0;73;2640 
5685;29;457;2027;0;63;4455 
2577;29;464;353;0;67;1189 
2894;30;457;196;0;71;1668 
3394;31;459;344;3;90;2124 
3246;30;456;508;0;55;1727 
2620;32;458;178;0;65;1434 
5256;25;463;394;0;58;3894 
4082;31;459;305;0;65;2756 
4056;30;464;453;0;67;2827 
2675;29;463;306;0;50;1364 
2929;34;464;331;0;58;1614 
3362;29;459;174;0;64;2197 
3035;28;454;359;0;59;1695 
2614;29;461;365;0;57;1255 
2998;30;459;298;0;67;1794 
2734;32;464;345;0;52;1377 
5490;33;460;379;0;69;4079 
2869;31;466;344;0;79;1461 
2965;30;461;329;0;70;1726 
4039;31;465;163;0;64;2853 
3156;30;460;619;0;70;1486 
3788;30;461;546;0;56;2446 
3931;30;461;357;0;69;2712 
3209;27;467;374;0;63;1962 
2840;30;461;401;0;60;1613 
2768;34;463;355;0;66;1377 
5464;31;467;351;0;63;4080 
3131;30;460;345;0;65;1777 
3655;30;462;433;0;64;2196 
2829;30;451;734;6;46;1106 
4366;31;454;458;0;52;3073 
3388;30;462;425;6;68;1921 
3867;31;459;243;0;68;2765 
3353;26;467;294;0;72;2031 
3794;32;457;1431;6;52;1567 
3046;28;461;336;0;54;1868 
3989;31;462;637;0;62;2322 
2803;33;456;336;0;52;1467 
2757;30;465;303;0;68;1406 
3004;28;455;322;0;55;1693 
2413;32;457;218;0;59;1204 
2694;30;458;173;0;64;1510 
3173;31;463;311;0;115;1786 
2286;32;460;351;0;68;929 
2445;30;459;180;0;65;1240 
2571;30;459;171;0;60;1414 
2924;27;462;297;0;57;1607 
3642;30;465;520;0;71;2218 
3408;29;457;316;0;64;2077 
2669;29;456;407;7;64;1334 
3176;31;459;327;0;61;1984 
3393;30;470;508;0;77;1856 
3769;29;466;158;0;69;2572 
3442;29;460;450;0;49;2119 
2947;29;461;244;0;69;1692 
4006;30;471;470;0;77;2487 
5034;30;462;1264;0;60;2748 
2974;31;466;418;0;82;1687 
3544;31;467;211;0;67;2292 
2766;33;466;333;0;57;1453 
2994;30;462;71;0;67;1923 
2843;28;464;448;7;57;1620 
6289;29;462;446;0;57;5077 
3510;28;467;461;0;78;2015 
3016;31;468;1106;8;61;862 
3170;30;468;43;0;61;2111 
3484;30;456;316;0;63;2287 
3415;29;462;298;0;67;2221 
6903;27;452;3257;0;56;2769 
3933;27;470;535;0;59;2525 
2933;31;466;316;0;66;1716 
2918;28;465;441;0;68;1442 
3525;26;459;558;3;78;1973 
3378;31;459;575;0;66;1776 
2716;30;470;349;0;73;1324 
4251;30;465;472;0;74;2883 
4215;27;464;590;0;68;2588 
3064;33;462;270;0;66;1965 
3770;29;470;39;0;63;2723 
3034;27;463;206;0;59;1811 
3383;33;464;220;0;62;2167 
2726;32;466;309;0;72;1374 
3883;30;456;433;0;62;2434 
4404;31;461;481;0;66;3125 
2633;33;464;322;0;51;1311 
5613;26;466;339;0;64;4396 
3214;31;458;299;0;65;1916 
2551;30;461;179;0;65;1349 
2980;31;463;379;0;64;1588 
2269;30;456;176;0;64;1068 
3551;33;469;277;7;78;2359 
2710;29;456;297;0;66;1373 
2928;30;464;345;0;57;1577 
3823;32;451;373;0;51;2492 
2339;30;458;159;0;65;1171 
5466;30;463;325;0;66;4135 
2994;29;455;450;0;59;1551 
2581;31;465;336;0;61;1234 
2756;33;451;46;0;54;1720 
3210;28;456;371;0;69;1820 
3135;30;459;485;0;61;1638 
3349;26;458;380;0;60;1974 
4469;29;460;712;0;62;2741 
2609;29;456;62;0;55;1553 
3402;31;467;446;0;76;2026 
2992;28;466;220;0;61;1892 
3301;27;470;225;0;63;2090 
4051;29;462;565;0;72;2642 
2851;31;463;36;0;76;1780 
3009;30;460;481;0;60;1673 
3514;30;465;439;0;64;2147 
3328;29;459;175;0;58;2139 
2606;29;465;381;0;63;1231 
3618;29;461;172;0;54;2457 
2893;31;463;388;0;59;1486 
5259;31;462;1475;0;65;2772 
3132;30;453;363;0;47;1905 
3843;31;468;180;0;64;2753 
4022;31;464;433;0;63;2586 
5675;28;461;322;0;60;4342 
2551;29;462;482;0;62;1054 
3667;32;462;312;0;55;2339 
3547;30;462;210;0;70;2332 
3140;29;458;466;0;55;1946 
2875;33;464;58;0;62;1792 
2973;32;463;549;0;71;1389 
4073;33;462;416;0;68;2611 
2615;30;463;178;0;72;1398 
2713;34;466;512;0;62;1159 
3431;30;460;185;0;66;2344 
2470;31;467;60;0;75;1367 
3433;32;453;473;0;59;1965 
2954;28;454;49;0;63;1919 
2736;31;468;453;8;61;1346 
2602;30;458;162;0;63;1436 
2636;30;463;326;0;67;1281 
3134;30;453;330;0;51;1808 
3337;32;455;361;0;51;2163 
3350;27;456;49;0;63;2317 
2524;30;475;500;0;69;1002 
3195;31;458;361;0;67;2118 
2350;28;459;165;0;53;1174 
2825;31;459;459;0;64;1458 
3197;31;454;480;0;58;1735 
3280;31;461;360;0;51;2026 
5924;26;463;298;0;61;4635 
2783;31;468;331;0;77;1391 
2836;29;456;351;0;69;1472 
2461;29;464;309;0;76;1103 
3012;32;468;365;0;80;1700 
3594;29;462;503;0;65;2086 
2881;30;462;297;0;59;1562 
3103;30;460;353;0;57;1743 
2699;32;460;390;0;62;1294 
2356;30;468;190;7;64;1125 
4071;26;457;146;0;50;2926 
3250;29;469;480;0;62;1739 
2728;29;461;314;0;66;1378 
4966;26;467;347;0;60;3605 
4270;29;456;316;0;66;3064 
4047;29;461;394;0;67;2788 
3404;31;459;386;0;68;2129 
2687;32;459;173;0;56;1516 
2485;33;460;217;8;61;1242 
2551;30;458;337;0;65;1181 
2845;29;459;299;0;75;1524 
2688;27;461;46;0;56;1628 
4122;27;460;567;0;65;2576 
3276;28;452;448;0;50;1998 
2956;31;460;171;0;66;1753 
2468;30;460;172;0;64;1257 
3551;29;461;179;0;66;2450 
2984;31;456;378;0;74;1570 
2850;27;462;337;0;61;1649 
3038;28;465;392;0;67;1773 
2809;31;462;350;0;49;1453 
2595;34;476;346;0;72;1220 
2751;30;459;409;0;60;1327 
3011;30;465;182;0;74;1927 
2800;29;462;338;0;59;1441 
3046;30;462;308;0;59;1736 
2720;31;458;212;0;63;1478 
2767;28;466;178;0;51;1722 
2747;28;467;182;0;74;1526 
5055;29;463;1379;0;69;2683 
3775;33;456;173;0;60;2585 
3378;30;470;618;0;62;1732 
3074;31;460;369;0;45;1842 
3124;28;466;476;0;59;1658 
2715;29;469;332;0;64;1350 
2560;30;460;366;0;55;1209 
3341;30;453;351;0;53;1994 
3439;28;460;224;0;65;2194 
3119;28;460;370;0;48;1890 
3055;29;473;394;0;74;1795 
2883;31;462;298;0;63;1558 
2380;30;464;297;0;57;1065 
3805;29;458;328;0;58;2523 
2552;30;467;313;0;61;1332 
3324;30;453;390;0;50;2079 
2881;28;458;465;0;49;1711 
3318;29;463;229;0;56;2087 
2408;29;454;159;0;58;1263 
3601;26;460;366;0;56;2368 
5529;32;471;89;0;53;4475 
2782;30;467;546;0;71;1185 
2979;28;458;381;0;63;1727 
2964;30;465;317;0;63;1737 
2615;28;459;304;0;56;1289 
3030;29;453;306;0;61;1727 
2755;29;462;236;0;49;1701 
2945;30;460;334;0;61;1622 
2949;29;463;462;0;66;1484 
2797;28;457;367;0;61;1434 
3282;28;466;379;0;65;2003 
3306;28;463;368;0;69;2051 
3278;28;455;351;0;71;1899 
2626;29;466;314;0;67;1287 
4613;30;470;182;0;994;2618 
3618;31;468;481;7;65;2205 
2668;29;452;315;0;64;1457 
3015;27;464;404;0;62;1752 
5735;31;458;448;0;62;4523 
2807;32;474;412;0;81;1330 
3116;30;461;429;0;64;1658 
5269;29;467;2047;0;71;2173 
4069;31;458;501;0;55;2575 
3055;27;463;55;0;54;2043 
3352;32;461;670;0;75;1636 
3092;30;466;177;0;66;1879 
5642;27;461;1460;0;64;3182 
3207;32;464;177;0;58;2024 
2900;29;462;305;0;45;1725 
5812;27;454;67;0;57;4772 
3516;27;455;327;0;62;2306 
2798;30;462;171;0;56;1611 
3147;31;459;344;0;65;1936 
2906;26;469;208;0;67;1713 
4917;31;457;400;8;61;3503 
3518;29;462;474;0;55;2052 
3340;30;471;192;0;72;2109 
3257;30;460;426;0;56;2018 
3176;30;467;268;0;70;1890 
2999;28;456;163;0;59;1825 
3341;29;457;228;0;71;2135 
5069;27;464;701;0;62;3406 
2825;28;460;209;0;70;1738 
2934;30;453;79;0;56;1895 
2698;29;465;400;0;74;1398 
2761;31;471;188;0;61;1596 
4101;34;465;314;0;57;2764 
2582;29;466;179;0;57;1385 
4594;32;466;218;9;59;3355 
3116;31;466;515;0;65;1748 
3195;28;463;381;0;66;1821 
3994;29;460;351;0;55;2672 
2712;31;459;293;0;54;1414 
2787;31;454;324;0;64;1560 
5512;30;468;57;0;54;4464 
3094;29;469;176;0;64;1916 
2756;30;455;205;0;50;1582 
3335;29;464;361;0;64;2097 
3056;29;456;333;0;60;1747 
3326;28;454;508;0;66;1994 
2659;30;458;347;0;67;1297 
5711;31;470;439;0;74;4235 
3762;31;459;441;0;64;2322 
3265;33;465;226;0;67;2184 
2499;29;462;342;0;66;1254 
2752;29;461;319;0;66;1528 
2624;31;462;386;0;66;1207 
