CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
4704;0;68;3442;17;0;9 
3802;0;82;2699;25;0;11 
4239;0;55;3203;16;0;10 
3136;0;51;1962;16;0;9 
3224;0;64;1989;19;0;9 
3067;0;70;1836;20;0;11 
2399;0;59;1184;21;0;10 
4264;0;64;3027;21;0;9 
3625;0;69;2277;23;0;9 
4292;0;74;2934;12;0;11 
2909;0;65;1691;16;0;11 
2569;0;62;1382;22;0;10 
3888;0;57;2783;44;0;11 
3346;0;61;2275;21;0;10 
2987;0;56;1801;20;0;10 
2886;0;66;1671;21;0;9 
2934;0;58;1742;21;0;10 
3175;0;63;1981;22;0;11 
3429;0;67;2221;22;0;9 
5037;0;67;2617;25;0;10 
2958;0;70;1731;16;0;9 
2615;0;68;1526;12;0;10 
3031;0;48;1814;38;0;10 
3982;0;80;2614;23;0;10 
3530;0;62;2076;16;0;9 
3447;0;61;2267;16;0;10 
4596;0;72;3249;16;0;10 
2590;0;61;1269;24;0;10 
6486;0;74;4238;12;0;11 
3554;0;71;2370;20;0;12 
2988;0;61;1794;25;0;11 
3137;0;53;1964;17;0;10 
3497;0;61;2301;16;0;9 
3795;0;65;2358;28;0;11 
2932;0;67;1716;33;0;9 
3065;0;62;1710;16;0;10 
4997;0;67;3669;26;0;9 
3447;0;55;2251;21;0;10 
5580;0;60;4535;21;0;8 
3366;0;69;2033;20;0;9 
3671;0;65;2302;16;0;11 
3692;0;90;2355;24;0;11 
3560;0;67;2360;16;0;11 
2840;0;66;1766;21;0;10 
2772;0;47;1607;24;0;11 
5576;0;58;4382;23;0;10 
3272;0;67;2070;20;0;10 
2816;0;62;1716;12;0;11 
3001;0;59;1912;18;0;10 
3109;0;64;2054;13;0;10 
3384;0;59;2330;21;0;10 
3315;0;64;1970;26;0;9 
3019;0;59;1808;19;0;9 
3534;0;57;2310;20;0;10 
3706;0;63;2514;20;0;9 
6352;0;81;5030;26;0;9 
2483;0;58;1091;16;0;10 
3186;0;71;1903;21;0;11 
3133;0;62;1819;16;0;8 
3042;0;70;1830;12;0;10 
2957;0;68;1784;21;0;10 
2266;0;48;873;20;0;8 
3997;0;63;2765;20;0;10 
3508;0;68;2301;22;0;10 
3331;0;84;2102;25;0;9 
5599;0;59;4183;25;0;12 
4268;0;61;2555;24;0;10 
2729;0;59;1683;26;0;8 
2838;0;53;1784;25;0;10 
3781;0;56;2289;20;0;9 
2465;0;69;1181;13;0;9 
3199;0;69;1980;24;0;10 
4970;0;47;3653;21;0;10 
4071;0;72;2608;37;0;10 
3048;0;43;2029;12;0;10 
3913;0;144;2560;12;0;10 
3579;0;57;2400;16;0;9 
3503;0;58;1969;15;0;9 
3284;0;366;1671;22;0;9 
2939;0;53;1734;16;0;10 
3973;0;66;2773;25;0;10 
2860;0;60;1594;20;0;10 
3213;0;59;2019;16;0;10 
3317;0;64;2128;13;0;11 
3411;0;60;2220;22;0;10 
4675;0;60;3483;21;0;10 
2869;0;62;1502;18;0;10 
3773;0;63;2434;21;0;9 
2432;0;54;1109;22;0;11 
3299;0;65;1988;21;0;11 
3309;0;61;1788;17;0;11 
3401;0;68;2333;20;0;10 
3360;0;67;1969;35;0;9 
3908;0;62;2701;31;0;10 
2560;0;56;1281;27;0;9 
2630;0;52;1242;16;0;11 
2859;0;56;1810;21;0;11 
3529;0;59;2354;18;0;10 
5397;0;60;4324;20;0;10 
3611;0;75;2360;15;0;10 
3480;0;62;2284;18;0;11 
3750;0;71;2470;27;0;9 
3172;0;62;1975;15;0;10 
2998;0;56;1782;25;0;9 
3110;0;73;1819;24;0;10 
4316;0;64;3108;15;0;9 
3783;0;63;2303;24;0;9 
3978;0;56;2697;16;0;8 
3423;0;56;2212;24;0;9 
3429;0;71;2348;20;0;10 
3029;0;68;1801;20;0;9 
2623;0;52;1572;23;0;10 
3422;0;70;2240;29;0;9 
3078;0;62;1866;20;0;10 
3144;0;60;1915;21;0;9 
3670;0;61;1281;20;0;10 
2933;0;61;1717;21;0;10 
2973;0;69;1753;21;0;12 
3026;0;66;1973;18;0;9 
2923;0;65;1825;16;0;9 
2877;0;70;1764;18;0;9 
4090;0;66;2764;16;0;10 
2573;0;63;1504;22;0;10 
2832;0;63;1530;13;0;11 
3205;0;66;2010;16;0;10 
2691;0;67;1427;22;0;11 
2687;0;65;1508;24;0;10 
3895;0;69;2520;12;0;9 
3466;0;166;2107;17;0;10 
4665;0;61;3332;25;0;9 
3848;0;51;2655;12;0;10 
3766;0;62;2563;16;0;9 
2871;0;49;1538;12;0;10 
3301;0;63;2081;20;0;10 
3385;0;55;1887;20;0;11 
4198;0;806;2277;12;0;10 
2577;0;65;1247;17;0;12 
3581;0;64;2305;21;0;10 
3075;0;63;1879;21;0;11 
3237;0;68;1990;26;0;11 
3591;0;59;2537;23;0;9 
3968;0;65;2600;20;0;9 
2897;0;59;1587;27;0;10 
2866;0;65;1382;21;0;10 
4461;0;62;1570;22;0;10 
3059;0;61;1883;16;0;10 
3214;0;55;2009;25;0;9 
4307;0;74;3043;16;0;10 
3668;0;82;2123;22;0;11 
3040;0;64;1811;20;0;10 
3214;0;68;1862;23;0;10 
3022;0;71;1794;19;0;10 
2621;0;69;1189;25;0;9 
3212;0;62;2016;15;0;10 
3055;0;59;1712;31;0;9 
4042;0;63;2709;26;0;10 
3430;0;49;2240;12;0;8 
2790;0;55;1614;16;0;9 
2917;0;140;1766;13;0;10 
5716;0;55;4541;16;0;11 
3423;0;64;2178;12;0;10 
3178;0;71;1967;22;0;10 
4024;0;66;2657;21;0;9 
3899;0;62;2258;20;0;9 
2546;0;54;1252;23;0;9 
2737;0;64;1519;17;0;8 
3124;0;59;1936;20;0;11 
3833;0;75;2475;31;0;9 
3349;0;53;2055;17;0;10 
2599;0;50;1278;24;0;10 
2726;0;71;1442;26;0;10 
3687;0;60;1456;21;0;11 
3275;0;77;1959;18;0;9 
3147;0;77;1903;21;0;11 
3854;0;78;2622;20;0;10 
3443;0;66;2055;21;0;10 
3051;0;60;1709;18;0;9 
4186;0;47;2880;21;0;10 
3099;0;59;1886;21;0;11 
2882;0;61;1798;21;0;9 
5909;0;62;4848;20;0;11 
3400;0;73;2065;8;0;11 
5984;0;55;4787;12;0;10 
3491;0;52;2425;22;0;10 
3474;0;71;2258;16;0;9 
2258;0;67;1223;20;0;9 
2871;0;63;1496;16;0;10 
3868;0;56;2508;25;0;10 
3206;0;65;1866;21;0;9 
2570;0;65;1127;27;0;9 
3291;0;68;2215;18;0;9 
3587;0;53;2418;21;0;11 
3633;0;64;2469;16;0;9 
2554;0;60;1248;20;0;11 
3425;0;59;2359;21;0;10 
2654;0;63;1421;12;0;11 
3113;0;50;1931;22;0;9 
2802;0;74;1373;22;0;10 
2287;0;67;1213;21;0;11 
3384;0;58;2181;16;0;9 
5994;0;70;4748;18;0;11 
2403;0;59;1335;21;0;9 
2870;0;56;1346;33;0;9 
3036;0;41;1875;21;0;9 
3900;0;57;2233;41;0;11 
2916;0;72;1538;16;0;10 
2294;0;60;1071;20;0;9 
6102;0;52;4937;17;0;9 
4158;0;66;2956;16;0;10 
4303;0;66;2941;36;0;9 
3798;0;57;2455;15;0;10 
3816;0;67;2617;41;0;9 
4836;0;58;3500;17;0;11 
3095;0;64;1916;22;0;9 
4864;0;57;2843;16;0;9 
3265;0;55;2085;18;0;10 
3083;0;68;1517;16;0;10 
2531;0;78;1196;21;0;11 
5356;0;65;4286;12;0;11 
3350;0;77;2027;25;0;9 
2764;0;55;1605;20;0;10 
2983;0;58;1777;21;0;10 
3775;0;51;2428;21;0;11 
3364;0;52;2218;12;0;10 
2774;0;68;1461;21;0;10 
3054;0;65;1748;20;0;10 
3348;0;65;2164;26;0;9 
2402;0;56;1335;19;0;9 
2796;0;62;1599;21;0;9 
3233;0;60;2183;21;0;9 
3118;0;56;1762;27;0;10 
3407;0;60;2208;25;0;10 
3262;0;69;1999;16;0;11 
3158;0;68;1950;20;0;11 
2901;0;151;1726;17;0;9 
4679;0;55;3530;12;0;10 
3741;0;64;2388;13;0;10 
2667;0;55;1350;21;0;9 
2770;0;64;1704;20;0;9 
3599;0;60;2348;21;0;11 
3192;0;68;1963;17;0;11 
3562;0;72;2294;41;0;9 
2937;0;54;1788;13;0;10 
2440;0;60;1115;21;0;9 
2759;0;62;1564;20;0;10 
2704;0;76;1247;21;0;10 
3867;0;65;2787;20;0;10 
3570;0;68;1985;45;0;11 
3766;0;65;2562;12;0;8 
3077;0;50;1833;16;0;10 
3120;0;49;1959;16;0;9 
3531;0;64;2338;22;0;10 
3704;0;56;2520;34;0;10 
3026;0;63;1828;26;0;10 
3950;0;70;2615;15;0;10 
3499;0;54;2298;25;0;9 
3169;0;72;2040;42;0;8 
3360;0;64;2272;24;0;11 
3049;0;56;1699;26;0;10 
2725;0;59;1526;18;0;10 
3095;0;56;1901;41;0;9 
2664;0;74;1417;16;0;10 
4276;0;55;2913;24;0;10 
3468;0;60;2288;23;0;10 
3283;0;60;2235;20;0;11 
3094;0;61;2003;20;0;9 
2911;0;54;1716;16;0;8 
2626;0;62;1248;21;0;9 
3887;0;58;2569;16;0;10 
2650;0;60;1465;12;0;10 
3625;0;66;2570;14;0;10 
2801;0;66;1564;20;0;9 
4071;0;60;2642;22;0;9 
3982;0;56;2942;16;0;9 
3087;0;63;1798;36;0;9 
2740;0;67;1643;17;0;11 
3455;0;65;2183;20;0;9 
3229;0;56;1971;16;0;10 
4182;0;69;2974;21;0;8 
3322;0;60;2171;23;0;11 
3516;0;51;2355;16;0;9 
3254;0;48;1912;12;0;8 
3426;0;70;2367;13;0;9 
5208;0;1047;2918;13;0;11 
4483;0;50;3196;21;0;9 
3086;0;63;1787;20;0;10 
3664;0;60;2271;20;0;10 
3108;0;64;1824;13;0;9 
2885;0;61;1680;16;0;9 
2584;0;57;1281;23;0;8 
2842;0;68;1628;12;0;11 
3380;0;55;1969;20;0;10 
3472;0;54;2284;23;0;10 
2993;0;65;1788;16;0;10 
3154;0;61;1965;20;0;9 
3144;0;60;1955;20;0;9 
3271;0;55;2234;20;0;11 
3819;0;64;2409;16;0;10 
3285;0;61;2063;20;0;9 
2878;0;54;1819;20;0;11 
3477;0;71;2270;21;0;10 
2903;0;62;1727;21;0;9 
3521;0;66;2315;21;0;10 
2947;0;58;1609;20;0;10 
2592;0;58;1371;20;0;11 
4219;0;59;2998;21;0;10 
6081;0;69;4795;17;0;10 
3394;0;46;2235;20;0;9 
3641;0;54;2644;21;0;9 
3293;0;59;2065;21;0;9 
3589;0;68;2370;15;0;11 
5144;0;82;3997;39;0;11 
4339;0;67;3236;22;0;10 
3684;0;56;2446;29;0;11 
2801;0;54;1596;16;0;9 
3659;0;72;2448;16;0;11 
2472;0;63;1240;21;0;10 
3395;0;70;2308;18;0;9 
2254;0;50;1087;20;0;10 
3500;0;64;2182;22;0;10 
3217;0;60;1999;21;0;10 
4358;0;57;3054;20;0;10 
2755;0;61;1557;20;0;12 
4267;0;59;2925;16;0;9 
3089;0;61;1817;26;0;10 
6155;0;105;4934;17;0;9 
2343;0;55;994;21;0;8 
3443;0;60;2403;18;0;9 
5411;0;48;4218;18;0;10 
5174;0;67;3851;21;0;10 
3149;0;70;1938;21;0;11 
3311;0;55;2003;22;0;9 
3055;0;66;1470;23;0;9 
3160;0;54;1985;26;0;11 
2922;0;80;1545;33;0;10 
3294;0;40;1813;22;0;9 
3062;0;73;1676;26;0;11 
3920;0;64;2592;21;0;9 
3366;0;61;2181;20;0;10 
5929;0;60;4702;25;0;9 
2519;0;67;1171;15;0;9 
2640;0;57;1461;16;0;10 
2407;0;56;1216;21;0;10 
3667;0;67;2115;21;0;9 
5593;0;58;4322;19;0;11 
3552;0;65;2200;20;0;9 
2936;0;65;1722;25;0;9 
5659;0;79;4526;16;0;11 
2858;0;61;1533;20;0;10 
3230;0;50;2065;20;0;11 
3018;0;60;1828;20;0;11 
3163;0;61;1934;18;0;11 
2827;0;59;1751;22;0;11 
3126;0;64;1925;25;0;10 
3658;0;60;2333;21;0;10 
3351;0;64;2141;17;0;10 
3028;0;62;1849;20;0;10 
2786;0;61;1548;17;0;10 
3024;0;59;1839;13;0;12 
3022;0;61;1807;26;0;10 
2951;0;75;1753;22;0;10 
3213;0;54;2032;19;0;9 
3422;0;55;2233;24;0;9 
2336;0;57;1264;26;0;9 
2911;0;61;1840;24;0;9 
4274;0;53;2924;20;0;9 
2835;0;71;1551;20;0;11 
2631;0;73;1408;11;0;10 
6223;0;62;5155;24;0;9 
2467;0;64;1249;16;0;10 
3632;0;69;2431;20;0;9 
2614;0;67;1549;21;0;9 
2294;0;53;1119;15;0;9 
4436;0;71;3238;12;0;10 
4800;0;56;2920;16;0;10 
3753;0;65;2323;20;0;11 
5685;0;78;4437;23;0;10 
2778;0;60;1576;16;0;9 
3574;0;65;2354;24;0;10 
2747;0;72;1666;15;0;10 
4287;0;72;3087;21;0;9 
2589;0;68;1353;18;0;10 
3255;0;61;2065;22;0;13 
2597;0;57;1366;21;0;10 
3434;0;66;2363;16;0;10 
2592;0;70;1354;20;0;8 
3505;0;51;2343;26;0;9 
2147;0;65;806;16;0;10 
3253;0;75;1979;30;0;10 
3129;0;64;1768;20;0;9 
2893;0;62;1541;27;0;9 
2773;0;47;1365;16;0;9 
3539;0;64;2246;20;0;10 
2714;0;60;1276;21;0;10 
4930;0;69;3460;34;0;10 
2834;0;52;1532;20;0;9 
4732;0;72;3332;22;0;9 
3780;0;66;2715;13;0;11 
3109;0;53;1934;12;0;11 
3360;0;59;2278;15;0;9 
3314;0;57;2054;22;0;8 
4907;0;73;3809;26;0;10 
17354;0;62;16157;20;0;9 
3043;0;46;1741;16;0;10 
3217;0;68;2104;26;0;9 
2855;0;49;1816;20;0;10 
3586;0;64;2118;22;0;10 
3475;0;57;2278;17;0;10 
5362;0;68;3111;26;0;10 
2939;0;62;1748;20;0;9 
3137;0;63;1811;20;0;9 
2897;0;68;1689;22;0;11 
5974;0;66;4615;26;0;10 
3913;0;53;2869;20;0;10 
2832;0;73;1615;20;0;10 
3244;0;60;2018;21;0;10 
4101;0;67;1965;21;0;9 
4028;0;59;2657;20;0;9 
3637;0;72;2517;21;0;9 
3217;0;55;2042;24;0;8 
2756;0;57;1585;22;0;9 
3139;0;67;1946;26;0;9 
2720;0;65;1412;21;0;10 
3439;0;60;2259;15;0;9 
2997;0;50;1777;20;0;10 
3173;0;59;1966;16;0;11 
3186;0;54;1847;26;0;9 
3060;0;49;2027;22;0;8 
3053;0;49;1890;20;0;10 
2995;0;64;1894;21;0;10 
3107;0;64;1982;12;0;10 
3337;0;71;2126;21;0;11 
2686;0;104;1572;12;0;12 
2845;0;55;1649;16;0;9 
3260;0;66;2200;12;0;11 
4222;0;864;2066;32;0;9 
3467;0;55;2244;20;0;9 
5106;0;65;3030;20;0;10 
3482;0;67;2205;20;0;9 
3708;0;53;2380;16;0;9 
3277;0;63;2220;21;0;9 
2760;0;62;1491;17;0;10 
3009;0;73;1748;15;0;9 
4159;0;53;2857;18;0;10 
3333;0;63;2093;22;0;11 
3661;0;66;2581;16;0;11 
5492;0;56;4195;15;0;10 
3252;0;64;1820;21;0;10 
3208;0;68;2021;21;0;9 
4205;0;61;3028;22;0;11 
4584;0;69;3178;21;0;11 
5805;0;1168;3337;12;0;8 
3415;0;69;2101;24;0;10 
4423;0;63;3082;20;0;9 
4498;0;53;2523;20;0;10 
4954;0;69;3494;16;0;10 
6131;0;64;4832;21;0;9 
3235;0;56;2057;16;0;8 
3499;0;40;2281;16;0;10 
3811;0;53;2024;20;0;9 
2871;0;57;1578;17;0;10 
4433;0;52;3032;18;0;9 
2772;0;52;1572;31;0;10 
3128;0;61;1777;24;0;8 
3238;0;49;1878;16;0;9 
2910;0;81;1772;26;0;11 
3275;0;62;1942;16;0;10 
3083;0;71;1826;16;0;10 
2583;0;57;1139;21;0;10 
3341;0;51;2182;20;0;11 
3900;0;52;2689;34;0;9 
2648;0;58;1466;16;0;10 
3073;0;66;1780;16;0;9 
2869;0;57;1791;22;0;8 
3293;0;61;2085;29;0;10 
3629;0;69;2371;24;0;10 
2894;0;48;1571;16;0;10 
3088;0;66;1782;16;0;9 
6035;0;45;3848;20;0;12 
2605;0;72;1239;25;0;9 
3081;0;63;1897;21;0;9 
2693;0;57;1389;24;0;9 
3915;0;62;2600;14;0;10 
2546;0;58;1239;20;0;9 
3233;0;56;2181;17;0;11 
3212;0;57;2038;12;0;11 
3085;0;57;1741;24;0;9 
2488;0;66;1246;21;0;10 
3354;0;50;2181;21;0;9 
2945;0;67;1740;23;0;10 
3143;0;67;1725;21;0;11 
2424;0;59;1210;16;0;9 
5401;0;68;4175;21;0;11 
3233;0;126;2060;18;0;10 
3381;0;70;2192;12;0;10 
4115;0;62;2813;21;0;10 
3766;0;56;2719;16;0;9 
2955;0;64;1724;19;0;11 
3515;0;70;2303;21;0;10 
2392;0;65;1067;27;0;9 
4606;0;57;3372;22;0;9 
3447;0;55;2269;26;0;10 
4349;0;59;3026;21;0;9 
2679;0;68;1474;22;0;9 
3633;0;52;2597;21;0;9 
2573;0;52;1280;21;0;9 
3591;0;53;2374;17;0;10 
3129;0;61;2033;21;0;10 
3255;0;64;2155;21;0;10 
2533;0;62;1478;20;0;10 
4570;0;53;3191;22;0;9 
3275;0;70;1840;18;0;10 
3427;0;60;2182;21;0;10 
3643;0;58;2440;16;0;10 
3677;0;66;2435;20;0;10 
2655;0;67;1325;27;0;9 
3895;0;66;2700;16;0;9 
2628;0;54;1583;21;0;9 
2849;0;59;1805;16;0;10 
5251;0;62;3139;16;0;10 
3418;0;54;2239;18;0;10 
2576;0;63;1215;16;0;9 
5821;0;61;4632;16;0;10 
2510;0;60;1441;16;0;9 
3536;0;69;2181;20;0;10 
2954;0;47;1685;24;0;10 
3233;0;59;1771;20;0;9 
2636;0;64;1234;14;0;9 
6750;0;63;5556;22;0;9 
3297;0;75;2205;16;0;11 
2477;0;64;1257;18;0;9 
3339;0;51;2152;27;0;10 
5249;0;70;4039;21;0;10 
3295;0;63;1952;22;0;9 
3275;0;76;2011;20;0;10 
2690;0;57;1477;13;0;11 
2613;0;64;1283;15;0;11 
2831;0;73;1580;15;0;10 
3170;0;65;1966;21;0;11 
3251;0;74;2118;29;0;10 
3356;0;73;2243;16;0;12 
4021;0;58;2587;15;0;11 
5101;0;53;2887;18;0;11 
4405;0;68;3033;23;0;9 
4227;0;61;3023;22;0;10 
3089;0;70;1701;21;0;11 
3129;0;108;1854;12;0;8 
3297;0;71;2083;16;0;10 
3031;0;62;1690;21;0;12 
3871;0;64;2500;24;0;10 
3287;0;108;2025;17;0;9 
3651;0;53;2221;20;0;11 
5566;0;57;4393;16;0;10 
2740;0;51;1405;21;0;9 
3164;0;63;1959;24;0;9 
5379;0;60;4188;16;0;10 
4403;0;59;3008;18;0;9 
2783;0;55;1587;16;0;10 
2943;0;70;1589;26;0;9 
3131;0;44;1958;16;0;9 
6655;0;70;5440;23;0;9 
2393;0;48;1317;20;0;9 
2919;0;57;1624;24;0;10 
3444;0;66;2096;16;0;10 
5838;0;46;4804;24;0;10 
4481;0;63;3288;26;0;10 
4081;0;68;2861;26;0;11 
2820;0;63;1721;20;0;10 
4240;0;60;2895;24;0;9 
3186;0;72;1840;31;0;10 
2729;0;67;1476;26;0;10 
3180;0;44;2019;20;0;11 
2107;0;43;793;17;0;9 
3638;0;62;2430;21;0;10 
3340;0;61;1959;23;0;9 
3027;0;51;1997;23;0;12 
2763;0;62;1473;20;0;9 
2785;0;57;1570;27;0;9 
2709;0;52;1691;12;0;9 
3114;0;66;1937;20;0;10 
5323;0;68;4112;21;0;10 
4063;0;64;2705;30;0;10 
2885;0;57;1650;33;0;11 
4000;0;48;2973;16;0;9 
2824;0;56;1749;18;0;11 
3240;0;55;2180;29;0;11 
3157;0;67;1823;16;0;9 
2656;0;65;1259;16;0;10 
2537;0;70;1260;26;0;10 
3101;0;57;1895;20;0;10 
3738;0;64;2537;27;0;11 
3221;0;61;1868;20;0;9 
2611;0;61;1425;22;0;11 
5312;0;61;4243;18;0;10 
2852;0;65;1423;14;0;11 
2997;0;86;1746;17;0;11 
3095;0;51;1835;22;0;9 
3221;0;57;2016;16;0;9 
3032;0;71;1841;26;0;10 
3633;0;59;2427;17;0;9 
3593;0;68;2413;20;0;9 
3461;0;60;2283;20;0;10 
5567;0;56;4387;22;0;9 
3802;0;55;2484;21;0;11 
3003;0;60;1806;12;0;10 
3263;0;59;1348;21;0;8 
3330;0;64;2124;20;0;9 
3290;0;60;1504;22;0;10 
3497;0;52;2310;20;0;9 
4567;0;59;3243;23;0;10 
3010;0;63;1557;21;0;9 
4063;0;78;2838;22;0;10 
3540;0;75;2326;26;0;10 
4727;0;68;3334;17;0;11 
4074;0;68;2772;23;0;11 
5946;0;72;4709;26;0;10 
3481;0;68;2272;20;0;10 
3565;0;64;2360;23;0;9 
5781;0;59;4713;16;0;10 
2932;0;67;1700;26;0;10 
4262;0;63;3181;12;0;9 
2792;0;63;1441;24;0;9 
3018;0;52;1877;24;0;10 
2988;0;69;1938;14;0;10 
2980;0;47;1800;20;0;9 
3059;0;63;1820;21;0;11 
3027;0;66;1830;12;0;11 
3743;0;49;2565;12;0;10 
3254;0;66;1875;12;0;11 
2965;0;57;1781;16;0;10 
3139;0;68;1777;21;0;10 
3228;0;68;1757;20;0;9 
3199;0;57;1846;17;0;11 
3673;0;49;2509;21;0;9 
2369;0;66;1123;20;0;9 
5697;0;62;4488;16;0;10 
3027;0;42;1995;21;0;9 
3069;0;48;2046;42;0;10 
6472;0;224;3908;12;0;11 
2818;0;50;1686;16;0;9 
4446;0;65;3234;22;0;9 
3809;0;91;2561;24;0;10 
2726;0;71;1388;13;0;9 
4136;0;54;2774;21;0;10 
3280;0;57;1877;21;0;9 
3570;0;66;2475;17;0;11 
4332;0;158;2878;45;0;11 
3214;0;64;2139;22;0;12 
2515;0;48;1337;16;0;8 
3712;0;61;2184;25;0;10 
2816;0;56;1481;18;0;10 
3068;0;65;1737;20;0;10 
4244;0;71;2887;20;0;10 
3345;0;63;2073;21;0;9 
3031;0;79;1663;16;0;10 
3142;0;49;1980;20;0;10 
2429;0;62;1250;16;0;12 
2905;0;59;1681;21;0;11 
2449;0;69;1072;22;0;10 
3161;0;47;2000;18;0;10 
3016;0;54;1756;16;0;10 
2797;0;61;1558;35;0;10 
3213;0;53;2033;21;0;9 
3590;0;68;2494;16;0;10 
3005;0;68;1821;16;0;11 
3503;0;68;2301;22;0;10 
2798;0;47;1518;17;0;8 
3444;0;66;2258;26;0;11 
2281;0;49;1143;15;0;9 
2967;0;55;1722;21;0;9 
2711;0;76;1461;12;0;9 
2806;0;58;1628;17;0;9 
2870;0;75;1424;14;0;11 
3672;0;68;2464;17;0;11 
2511;0;58;1223;12;0;11 
4936;0;57;2837;15;0;10 
2392;0;79;1122;12;0;10 
3285;0;65;2092;17;0;10 
2850;0;56;1473;26;0;10 
3404;0;60;2180;22;0;10 
3143;0;69;1884;22;0;10 
3121;0;67;1748;17;0;11 
2929;0;69;1537;16;0;8 
3313;0;65;2114;16;0;10 
3080;0;52;2044;25;0;9 
3552;0;58;1366;24;0;11 
3925;0;52;2757;32;0;9 
3449;0;55;2271;15;0;10 
4616;0;54;3532;18;0;10 
6348;0;63;5159;16;0;9 
2098;0;48;902;20;0;10 
3721;0;65;2529;20;0;9 
3193;0;53;1636;20;0;10 
3554;0;178;2393;8;0;10 
2330;0;70;1123;21;0;10 
3080;0;57;2007;20;0;8 
2789;0;54;1604;21;0;10 
3604;0;60;2424;20;0;11 
4113;0;57;2784;20;0;10 
3249;0;68;2030;29;0;9 
2807;0;69;1698;26;0;9 
3402;0;46;2222;17;0;10 
2574;0;60;1355;20;0;9 
3288;0;70;2182;12;0;11 
2749;0;60;1429;21;0;10 
3495;0;66;2309;16;0;11 
3051;0;74;1850;31;0;9 
3829;0;60;2501;20;0;10 
4798;0;59;3547;16;0;9 
4082;0;65;2882;18;0;10 
3766;0;56;2325;15;0;10 
3028;0;60;1759;42;0;10 
3128;0;70;1897;22;0;11 
3365;0;59;2181;16;0;9 
3248;0;69;2051;24;0;9 
2778;0;65;1693;29;0;11 
2980;0;56;1788;17;0;10 
2998;0;71;1776;18;0;11 
3127;0;53;2085;19;0;11 
2745;0;64;1656;20;0;9 
3117;0;69;1785;12;0;10 
6574;0;59;5415;12;0;12 
3382;0;62;2194;16;0;10 
3797;0;54;2483;25;0;10 
3800;0;59;2453;21;0;9 
3690;0;69;2449;18;0;9 
3684;0;63;2621;22;0;9 
3437;0;66;1939;17;0;11 
4112;0;63;2780;16;0;8 
3218;0;77;1963;17;0;11 
3921;0;61;2729;20;0;10 
3152;0;63;1670;17;0;9 
3190;0;56;1866;21;0;10 
3052;0;60;1726;21;0;10 
4344;0;60;3255;21;0;9 
5384;0;55;4172;16;0;10 
3130;0;74;1915;18;0;10 
3267;0;55;1991;19;0;10 
3357;0;67;1971;24;0;9 
2805;0;62;1437;22;0;10 
3816;0;58;2320;16;0;10 
2846;0;60;1647;16;0;9 
3651;0;66;2574;26;0;10 
2706;0;59;1399;16;0;9 
3354;0;58;2172;26;0;11 
3061;0;47;1861;22;0;9 
2887;0;74;1560;20;0;9 
4271;0;45;2941;21;0;11 
2736;0;59;1510;13;0;10 
3775;0;73;2531;27;0;9 
3190;0;46;1796;21;0;9 
3021;0;67;1908;16;0;10 
3918;0;61;2596;19;0;10 
3418;0;69;1964;24;0;10 
3129;0;73;1890;31;0;10 
3435;0;55;2257;15;0;9 
3064;0;70;1852;16;0;11 
3144;0;54;1650;12;0;10 
2431;0;50;1360;25;0;10 
4996;0;68;2772;28;0;10 
3394;0;52;2147;17;0;11 
3667;0;55;2347;23;0;8 
3569;0;74;2352;12;0;10 
3036;0;65;1877;22;0;11 
2755;0;52;1520;21;0;9 
2515;0;65;1239;17;0;11 
3653;0;44;2500;18;0;9 
2913;0;62;1615;22;0;11 
4471;0;58;3221;22;0;10 
3054;0;56;1571;21;0;10 
3852;0;65;2599;16;0;9 
2797;0;140;1239;12;0;9 
3198;0;64;1991;12;0;10 
2769;0;64;1579;20;0;11 
3455;0;60;2223;20;0;10 
2983;0;161;1621;12;0;10 
3282;0;65;2197;21;0;10 
3035;0;65;1576;25;0;12 
4691;0;65;3441;21;0;9 
3063;0;70;1758;20;0;10 
3441;0;48;1929;16;0;12 
3443;0;71;2243;16;0;10 
2593;0;65;1219;26;0;10 
3013;0;59;1943;16;0;11 
3463;0;55;2287;22;0;11 
3417;0;61;2328;20;0;10 
3070;0;51;1829;12;0;10 
3878;0;56;2796;20;0;9 
3704;0;77;2465;15;0;10 
4068;0;68;2496;24;0;10 
2942;0;50;1615;12;0;10 
5336;0;57;4055;16;0;10 
4186;0;57;2718;16;0;9 
2914;0;40;1661;21;0;10 
5898;0;58;4838;24;0;12 
2876;0;57;1675;12;0;11 
3529;0;57;2335;20;0;10 
3075;0;62;1885;21;0;9 
3042;0;62;1512;19;0;9 
3325;0;73;2228;26;0;9 
3010;0;67;1812;17;0;9 
3196;0;57;2123;15;0;9 
2830;0;66;1703;15;0;10 
4141;0;63;2921;16;0;10 
3292;0;56;1962;21;0;11 
3294;0;56;2229;19;0;9 
2831;0;62;1598;18;0;12 
6021;0;55;4838;21;0;10 
4140;0;68;2788;21;0;9 
3734;0;58;2495;20;0;10 
4695;0;60;3644;16;0;10 
4272;0;63;2815;32;0;9 
3501;0;63;2256;22;0;10 
6184;0;64;4968;27;0;9 
3150;0;67;1739;21;0;10 
2353;0;46;1175;16;0;10 
3973;0;68;2650;21;0;10 
3211;0;91;2077;9;0;11 
2680;0;59;1438;13;0;10 
2860;0;55;1647;25;0;9 
4930;0;51;2936;12;0;11 
