CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3036;112;0;1518;0;92;20 
6271;164;0;3136;0;92;72 
2819;100;0;1410;0;76;24 
4469;152;0;2235;0;104;48 
6019;116;0;3010;0;76;40 
3729;152;0;1865;0;100;52 
4239;148;0;2120;0;104;44 
2975;104;0;1487;0;76;28 
3308;90;0;1654;0;64;26 
3510;128;0;1755;0;96;32 
3356;124;0;1678;0;100;24 
3898;144;0;1949;0;100;44 
2623;87;0;1311;0;64;23 
3291;132;0;1645;0;84;48 
3614;96;0;1807;0;76;20 
3065;124;0;1532;0;92;32 
2645;96;0;1322;0;80;16 
5620;164;0;2810;0;104;60 
2531;92;0;1266;0;76;16 
3732;168;0;1866;0;108;60 
3110;120;0;1555;0;84;36 
3256;124;0;1628;0;80;44 
3011;120;0;1505;0;88;32 
3092;156;0;1546;0;100;56 
2813;96;0;1407;0;68;28 
3233;136;0;1617;0;84;52 
2468;92;0;1234;0;64;28 
3608;152;0;1804;0;108;44 
4100;124;0;2050;0;84;40 
3840;112;0;1920;0;88;24 
3135;88;0;1567;0;72;16 
3207;132;0;1604;0;88;44 
3176;120;0;1588;0;80;40 
3999;136;0;2000;0;88;48 
4836;128;0;2418;0;92;36 
3325;152;0;1663;0;104;48 
3291;100;0;1646;0;72;28 
3562;132;0;1781;0;96;36 
5507;126;0;2754;0;84;42 
2776;88;0;1388;0;64;24 
2380;116;0;1190;0;72;44 
3123;108;0;1561;0;80;28 
6011;128;0;3006;0;92;36 
2867;108;0;1434;0;76;32 
2974;124;0;1487;0;88;36 
6365;128;0;3183;0;96;32 
2962;120;0;1481;0;80;40 
3559;136;0;1779;0;96;40 
5075;100;0;2537;0;80;20 
3677;140;0;1838;0;100;40 
2961;112;0;1481;0;76;36 
3202;131;0;1601;0;88;43 
3084;112;0;1542;0;92;20 
2692;104;0;1346;0;76;28 
3385;156;0;1693;0;104;52 
2484;104;0;1242;0;76;28 
3803;104;0;1902;0;72;32 
2593;115;0;1297;0;88;27 
3459;152;0;1729;0;100;52 
3149;88;0;1574;0;64;24 
4168;140;0;2084;0;84;56 
3105;132;0;1552;0;104;28 
3215;100;0;1607;0;68;32 
3142;116;0;1571;0;76;40 
2768;104;0;1384;0;72;32 
2786;100;0;1393;0;80;20 
3009;128;0;1505;0;80;48 
6515;136;0;3258;0;100;36 
4237;128;0;2119;0;96;32 
5905;108;0;2953;0;80;28 
3722;160;0;1861;0;112;48 
3453;68;0;1726;0;52;16 
3267;152;0;1634;0;104;48 
5674;92;0;2837;0;68;24 
2671;104;0;1335;0;72;32 
2533;80;0;1266;0;56;24 
3295;128;0;1647;0;88;40 
2784;108;0;1392;0;72;36 
3487;144;0;1743;0;96;48 
3183;124;0;1592;0;80;44 
3555;132;0;1777;0;92;40 
3024;95;0;1512;0;72;23 
3419;128;0;1710;0;92;36 
2849;112;0;1425;0;80;32 
3443;144;0;1722;0;96;48 
5311;112;0;2656;0;84;28 
4432;148;0;2216;0;104;44 
5498;96;0;2749;0;68;28 
4332;108;0;2166;0;92;16 
4352;116;0;2176;0;76;40 
3200;120;0;1600;0;88;32 
5586;112;0;2793;0;68;44 
3357;140;0;1679;0;104;36 
5827;108;0;2914;0;76;32 
2943;134;0;1471;0;96;38 
3400;124;0;1700;0;92;32 
3183;116;0;1591;0;80;36 
3303;136;0;1651;0;96;40 
4345;84;0;2173;0;72;12 
3516;116;0;1758;0;68;48 
3287;120;0;1643;0;88;32 
2959;108;0;1479;0;72;36 
2865;100;0;1433;0;68;32 
3690;108;0;1845;0;68;40 
2773;112;0;1387;0;64;48 
2733;104;0;1367;0;72;32 
3198;127;0;1599;0;80;47 
3475;128;0;1737;0;92;36 
4036;96;0;2018;0;76;20 
2885;108;0;1443;0;76;32 
3500;124;0;1750;0;96;28 
3128;112;0;1564;0;84;28 
3238;108;0;1619;0;80;28 
3666;128;0;1833;0;92;36 
4197;104;0;2098;0;76;28 
3219;104;0;1609;0;64;40 
2920;74;0;1460;0;60;14 
3594;104;0;1797;0;76;28 
3026;108;0;1513;0;80;28 
3312;112;0;1656;0;92;20 
2404;64;0;1202;0;56;8 
4618;128;0;2309;0;96;32 
3665;92;0;1833;0;72;20 
2914;121;0;1457;0;77;44 
5511;88;0;2756;0;80;8 
6183;132;0;3091;0;88;44 
3753;129;0;1877;0;96;33 
3549;168;0;1774;0;112;56 
2735;92;0;1367;0;64;28 
3213;144;0;1607;0;92;52 
2714;108;0;1357;0;56;52 
3811;156;0;1906;0;108;48 
3628;80;0;1814;0;68;12 
3138;120;0;1569;0;88;32 
2859;116;0;1429;0;76;40 
3518;148;0;1759;0;100;48 
2225;64;0;1113;0;48;16 
3804;166;0;1902;0;108;58 
2856;100;0;1428;0;64;36 
4588;161;0;2294;0;100;61 
2604;104;0;1302;0;76;28 
3612;144;0;1806;0;92;52 
3808;112;0;1904;0;80;32 
3412;124;0;1706;0;84;40 
2990;132;0;1495;0;88;44 
3429;180;0;1715;0;116;64 
3692;148;0;1846;0;92;56 
3265;112;0;1633;0;80;32 
3052;99;0;1526;0;72;27 
2887;108;0;1444;0;80;28 
2712;104;0;1356;0;76;28 
4645;108;0;2323;0;80;28 
3674;152;0;1837;0;96;56 
3509;132;0;1755;0;92;40 
3316;116;0;1658;0;84;32 
3334;128;0;1667;0;88;40 
3636;144;0;1818;0;96;48 
3360;132;0;1680;0;88;44 
3779;140;0;1890;0;92;48 
2805;92;0;1403;0;64;28 
3173;124;0;1587;0;96;28 
3284;128;0;1642;0;96;32 
3961;164;0;1981;0;116;48 
2981;112;0;1491;0;84;28 
3265;136;0;1632;0;88;48 
3384;116;0;1692;0;80;36 
3688;168;0;1844;0;104;64 
2842;96;0;1421;0;76;20 
3372;152;0;1686;0;100;52 
3595;135;0;1798;0;95;40 
3605;128;0;1802;0;80;48 
3083;116;0;1541;0;72;44 
3054;116;0;1527;0;96;20 
2470;64;0;1235;0;48;16 
3454;160;0;1727;0;104;56 
2664;92;0;1332;0;68;24 
5951;160;0;2976;0;112;48 
3110;116;0;1555;0;80;36 
5773;116;0;2886;0;80;36 
4855;64;0;2428;0;44;20 
3525;96;0;1763;0;68;28 
2834;124;0;1417;0;96;28 
3365;152;0;1683;0;104;48 
3041;124;0;1521;0;88;36 
3321;112;0;1660;0;76;36 
3382;68;0;1691;0;52;16 
3828;136;0;1914;0;88;48 
3078;108;0;1539;0;80;28 
3383;144;0;1692;0;108;36 
5052;108;0;2526;0;76;32 
4129;136;0;2065;0;88;48 
2431;64;0;1215;0;56;8 
3519;140;0;1760;0;80;60 
2944;100;0;1472;0;68;32 
3362;128;0;1681;0;96;32 
4157;131;0;2078;0;92;39 
3745;136;0;1872;0;104;32 
4028;92;0;2014;0;80;12 
3654;184;0;1827;0;104;80 
3527;84;0;1764;0;60;24 
3803;136;0;1902;0;92;44 
2775;96;0;1388;0;60;36 
2900;102;0;1450;0;72;30 
3427;116;0;1713;0;76;40 
4586;160;0;2293;0;104;56 
3602;116;0;1801;0;88;28 
3249;108;0;1624;0;84;24 
6024;132;0;3012;0;100;32 
3656;164;0;1828;0;108;56 
3044;116;0;1522;0;80;36 
4321;132;0;2160;0;92;40 
2999;92;0;1500;0;72;20 
3427;144;0;1714;0;96;48 
5712;88;0;2856;0;76;12 
3072;124;0;1536;0;80;44 
2664;84;0;1332;0;64;20 
2676;96;0;1338;0;68;28 
3154;124;0;1577;0;84;40 
3235;113;0;1618;0;92;21 
2933;120;0;1467;0;68;52 
3496;116;0;1748;0;80;36 
2849;85;0;1424;0;64;21 
3448;132;0;1724;0;96;36 
2873;84;0;1437;0;68;16 
4055;168;0;2028;0;112;56 
2663;92;0;1332;0;64;28 
3196;96;0;1598;0;76;20 
2702;108;0;1351;0;72;36 
3371;124;0;1686;0;92;32 
4654;136;0;2327;0;88;48 
4057;124;0;2029;0;88;36 
6634;160;0;3317;0;128;32 
3013;120;0;1507;0;84;36 
3114;64;0;1557;0;52;12 
3531;148;0;1766;0;100;48 
3707;136;0;1854;0;84;52 
2942;116;0;1471;0;92;24 
4026;112;0;2013;0;76;36 
2873;128;0;1437;0;84;44 
4113;131;0;2057;0;99;32 
3169;104;0;1585;0;76;28 
6403;140;0;3201;0;88;52 
2979;108;0;1489;0;76;32 
3466;96;0;1733;0;68;28 
3135;112;0;1568;0;84;28 
4644;130;0;2322;0;72;58 
2618;88;0;1309;0;68;20 
2856;120;0;1428;0;84;36 
4017;108;0;2009;0;72;36 
2891;120;0;1446;0;80;40 
2698;92;0;1349;0;76;16 
4124;140;0;2062;0;104;36 
6043;132;0;3021;0;76;56 
6749;176;0;3375;0;128;48 
3045;104;0;1523;0;72;32 
3606;151;0;1803;0;100;51 
5065;76;0;2532;0;56;20 
3005;124;0;1503;0;88;36 
2558;104;0;1279;0;64;40 
3521;140;0;1760;0;100;40 
3317;140;0;1659;0;104;36 
3093;108;0;1546;0;80;28 
6179;132;0;3089;0;88;44 
3051;120;0;1526;0;80;40 
3128;140;0;1564;0;88;52 
6353;110;0;3176;0;78;32 
2703;88;0;1351;0;68;20 
2732;92;0;1366;0;68;24 
3050;92;0;1525;0;72;20 
5717;100;0;2858;0;84;16 
3111;92;0;1555;0;76;16 
3456;144;0;1728;0;88;56 
4001;176;0;2001;0;112;64 
3629;120;0;1815;0;68;52 
5285;88;0;2643;0;56;32 
3213;108;0;1607;0;80;28 
3657;108;0;1829;0;80;28 
5112;96;0;2556;0;72;24 
3355;149;0;1677;0;96;53 
3313;128;0;1657;0;88;40 
3963;152;0;1982;0;100;52 
3686;132;0;1843;0;80;52 
2877;120;0;1438;0;80;40 
3435;92;0;1717;0;68;24 
2325;81;0;1162;0;64;17 
4195;144;0;2098;0;88;56 
3163;116;0;1582;0;88;28 
3608;160;0;1804;0;100;60 
3433;120;0;1717;0;88;32 
3168;156;0;1584;0;96;60 
2641;84;0;1321;0;60;24 
3894;144;0;1947;0;92;52 
2798;96;0;1399;0;68;28 
3701;128;0;1850;0;88;40 
2354;84;0;1177;0;60;24 
3571;152;0;1785;0;88;64 
2788;95;0;1394;0;67;28 
2367;92;0;1183;0;68;24 
5298;112;0;2649;0;72;40 
2758;92;0;1379;0;64;28 
3819;132;0;1909;0;96;36 
5229;124;0;2615;0;84;40 
4872;184;0;2436;0;116;68 
2913;103;0;1456;0;72;31 
3191;136;0;1595;0;100;36 
2470;72;0;1235;0;52;20 
3583;160;0;1792;0;116;44 
5174;88;0;2587;0;72;16 
3679;148;0;1839;0;100;48 
2745;104;0;1373;0;76;28 
3382;152;0;1691;0;96;56 
2912;108;0;1456;0;68;40 
6166;124;0;3083;0;84;40 
2427;64;0;1213;0;48;16 
6379;156;0;3190;0;108;48 
4002;148;0;2001;0;92;56 
2406;76;0;1203;0;56;20 
5138;136;0;2569;0;92;44 
2873;104;0;1437;0;60;44 
3449;124;0;1725;0;100;24 
2508;100;0;1254;0;56;44 
2741;108;0;1371;0;76;32 
7118;172;0;3559;0;116;56 
3492;136;0;1746;0;96;40 
3797;116;0;1898;0;72;44 
3400;152;0;1700;0;96;56 
2903;108;0;1452;0;76;32 
3543;124;0;1772;0;84;40 
3548;144;0;1774;0;84;60 
2493;84;0;1247;0;56;28 
3432;138;0;1716;0;108;30 
3134;132;0;1567;0;84;48 
3074;104;0;1537;0;72;32 
3581;92;0;1790;0;76;16 
3192;116;0;1596;0;76;40 
6258;140;0;3129;0;96;44 
3040;108;0;1520;0;88;20 
3007;112;0;1503;0;80;32 
3197;124;0;1599;0;80;44 
3461;128;0;1731;0;88;40 
3064;80;0;1532;0;68;12 
3124;104;0;1562;0;80;24 
2995;108;0;1498;0;76;32 
3229;112;0;1614;0;80;32 
3745;96;0;1873;0;64;32 
3306;120;0;1653;0;88;32 
3649;148;0;1824;0;100;48 
3219;136;0;1610;0;84;52 
2931;96;0;1465;0;84;12 
3399;136;0;1700;0;92;44 
3518;112;0;1759;0;80;32 
3570;140;0;1785;0;100;40 
3951;136;0;1975;0;84;52 
4134;120;0;2067;0;88;32 
2945;100;0;1473;0;68;32 
4110;128;0;2055;0;88;40 
5093;92;0;2546;0;68;24 
2361;60;0;1181;0;52;8 
3009;124;0;1504;0;92;32 
4350;116;0;2175;0;84;32 
3093;104;0;1547;0;72;32 
5922;108;0;2961;0;72;36 
6188;164;0;3094;0;104;60 
3502;120;0;1751;0;76;44 
2867;104;0;1433;0;80;24 
4287;128;0;2144;0;92;36 
2261;52;0;1130;0;40;12 
3063;116;0;1531;0;80;36 
3002;132;0;1501;0;92;40 
2947;100;0;1474;0;76;24 
3827;108;0;1914;0;80;28 
3059;120;0;1530;0;76;44 
3088;120;0;1544;0;84;36 
2880;116;0;1440;0;80;36 
2617;92;0;1309;0;64;28 
2682;94;0;1341;0;64;30 
3335;132;0;1667;0;88;44 
2895;104;0;1448;0;76;28 
3676;92;0;1838;0;72;20 
2789;108;0;1394;0;76;32 
3072;92;0;1536;0;64;28 
3323;124;0;1662;0;92;32 
2964;140;0;1482;0;80;60 
2760;92;0;1380;0;64;28 
4601;124;0;2301;0;84;40 
3174;120;0;1587;0;84;36 
2912;112;0;1456;0;72;40 
3159;128;0;1580;0;84;44 
5556;124;0;2778;0;76;48 
4108;168;0;2054;0;112;56 
5489;99;0;2745;0;64;35 
5715;92;0;2857;0;76;16 
3329;120;0;1664;0;76;44 
5634;120;0;2817;0;84;36 
11232;112;0;5616;0;80;32 
3105;132;0;1553;0;96;36 
5204;140;0;2602;0;96;44 
3581;160;0;1790;0;104;56 
2147;64;0;1074;0;48;16 
3479;132;0;1740;0;100;32 
2495;80;0;1248;0;56;24 
3598;136;0;1799;0;100;36 
3682;96;0;1841;0;72;24 
3126;140;0;1563;0;88;52 
5040;104;0;2520;0;76;28 
6154;148;0;3077;0;104;44 
3748;108;0;1874;0;68;40 
5828;116;0;2914;0;72;44 
3191;132;0;1595;0;80;52 
3495;144;0;1748;0;92;52 
3034;112;0;1517;0;76;36 
3408;132;0;1704;0;96;36 
3228;112;0;1614;0;72;40 
3575;156;0;1788;0;112;44 
2789;60;0;1394;0;56;4 
3075;136;0;1538;0;84;52 
3882;136;0;1941;0;84;52 
3137;116;0;1568;0;84;32 
2701;92;0;1350;0;68;24 
5986;120;0;2993;0;88;32 
2390;70;0;1195;0;62;8 
3411;133;0;1705;0;92;41 
3252;136;0;1626;0;84;52 
2692;115;0;1346;0;76;39 
3021;116;0;1510;0;84;32 
2722;100;0;1361;0;68;32 
2784;112;0;1392;0;76;36 
3006;116;0;1503;0;84;32 
3475;132;0;1738;0;100;32 
2035;68;0;1017;0;44;24 
2831;92;0;1415;0;76;16 
3749;164;0;1874;0;96;68 
6061;112;0;3031;0;88;24 
2814;108;0;1407;0;68;40 
3286;112;0;1643;0;72;40 
3250;108;0;1625;0;68;40 
4501;108;0;2251;0;76;32 
3275;120;0;1637;0;72;48 
4300;128;0;2150;0;88;40 
4237;168;0;2119;0;100;68 
3558;152;0;1779;0;96;56 
2898;123;0;1449;0;75;48 
6013;112;0;3007;0;80;32 
2337;60;0;1169;0;44;16 
4181;120;0;2091;0;76;44 
3732;108;0;1866;0;72;36 
3436;142;0;1718;0;98;44 
2721;76;0;1361;0;60;16 
3897;180;0;1948;0;112;68 
3051;128;0;1526;0;84;44 
3061;124;0;1531;0;88;36 
2929;84;0;1465;0;64;20 
3529;148;0;1764;0;100;48 
3562;104;0;1781;0;80;24 
3360;120;0;1680;0;88;32 
2111;72;0;1056;0;44;28 
3532;168;0;1766;0;112;56 
3263;112;0;1632;0;76;36 
3298;124;0;1649;0;76;48 
3188;112;0;1594;0;80;32 
2885;112;0;1442;0;80;32 
2785;104;0;1393;0;64;40 
3542;136;0;1771;0;100;36 
4555;100;0;2278;0;72;28 
3498;148;0;1749;0;96;52 
3372;100;0;1686;0;68;32 
3613;140;0;1807;0;88;52 
4036;128;0;2018;0;92;36 
3916;132;0;1958;0;96;36 
3424;152;0;1712;0;108;44 
3266;136;0;1633;0;92;44 
4110;96;0;2055;0;64;32 
4898;112;0;2449;0;72;40 
3192;104;0;1596;0;88;16 
3263;148;0;1631;0;92;56 
3421;136;0;1711;0;92;44 
3430;148;0;1715;0;108;40 
3760;88;0;1880;0;56;32 
3851;148;0;1925;0;100;48 
6118;116;0;3059;0;80;36 
3188;152;0;1594;0;100;52 
3229;136;0;1615;0;92;44 
4595;140;0;2297;0;96;44 
3444;148;0;1722;0;100;48 
4510;140;0;2255;0;92;48 
2944;116;0;1472;0;80;36 
3621;180;0;1810;0;112;68 
2583;72;0;1291;0;48;24 
3693;164;0;1846;0;120;44 
3189;112;0;1594;0;72;40 
4128;120;0;2064;0;96;24 
3312;132;0;1656;0;92;40 
3363;128;0;1682;0;100;28 
3231;116;0;1616;0;96;20 
4204;164;0;2102;0;104;60 
2675;104;0;1337;0;64;40 
3346;127;0;1673;0;88;39 
3239;116;0;1620;0;80;36 
3888;184;0;1944;0;116;68 
5380;120;0;2690;0;80;40 
3546;152;0;1773;0;100;52 
2855;112;0;1427;0;68;44 
3930;160;0;1965;0;96;64 
2453;70;0;1227;0;46;24 
3805;152;0;1902;0;108;44 
2465;80;0;1233;0;60;20 
3460;148;0;1730;0;84;64 
2790;92;0;1395;0;64;28 
2797;113;0;1398;0;77;36 
3339;112;0;1670;0;76;36 
2526;92;0;1263;0;80;12 
3050;100;0;1525;0;68;32 
4140;121;0;2070;0;84;37 
3793;116;0;1897;0;76;40 
2944;100;0;1472;0;68;32 
3198;116;0;1599;0;76;40 
4324;100;0;2162;0;72;28 
2956;92;0;1478;0;76;16 
3280;140;0;1640;0;104;36 
3077;112;0;1538;0;68;44 
2740;108;0;1370;0;76;32 
3093;124;0;1546;0;92;32 
2951;116;0;1476;0;80;36 
3040;120;0;1520;0;80;40 
6498;152;0;3249;0;100;52 
2719;96;0;1360;0;80;16 
3216;146;0;1608;0;96;50 
2870;100;0;1435;0;68;32 
3233;132;0;1617;0;84;48 
6177;140;0;3089;0;96;44 
2778;92;0;1389;0;72;20 
3187;140;0;1594;0;92;48 
4191;128;0;2096;0;80;48 
3371;156;0;1685;0;92;64 
3354;136;0;1677;0;100;36 
3007;120;0;1504;0;88;32 
3658;116;0;1829;0;72;44 
4008;120;0;2004;0;80;40 
2699;108;0;1349;0;72;36 
3298;132;0;1649;0;100;32 
2961;109;0;1481;0;72;37 
5499;112;0;2750;0;64;48 
4086;184;0;2043;0;124;60 
2998;120;0;1499;0;84;36 
3211;138;0;1605;0;94;44 
3667;136;0;1834;0;92;44 
3801;160;0;1901;0;104;56 
3263;124;0;1632;0;80;44 
5313;136;0;2656;0;92;44 
2727;112;0;1364;0;76;36 
3071;124;0;1535;0;88;36 
3791;104;0;1896;0;76;28 
3969;104;0;1984;0;80;24 
3820;164;0;1910;0;112;52 
2907;112;0;1454;0;68;44 
2722;108;0;1361;0;64;44 
2861;108;0;1431;0;72;36 
5805;112;0;2903;0;80;32 
2737;84;0;1368;0;56;28 
3870;148;0;1935;0;100;48 
2621;96;0;1311;0;68;28 
3750;144;0;1875;0;104;40 
3934;92;0;1967;0;80;12 
3356;148;0;1678;0;96;52 
2911;96;0;1455;0;76;20 
3463;144;0;1732;0;104;40 
2988;133;0;1494;0;84;49 
3394;136;0;1697;0;80;56 
2828;120;0;1414;0;76;44 
4583;86;0;2292;0;64;22 
3004;116;0;1502;0;80;36 
4591;136;0;2295;0;96;40 
2521;72;0;1261;0;56;16 
3231;116;0;1616;0;72;44 
3542;168;0;1771;0;96;72 
3265;116;0;1632;0;84;32 
3041;116;0;1521;0;72;44 
3341;124;0;1670;0;84;40 
3234;128;0;1617;0;88;40 
3165;108;0;1582;0;88;20 
3062;124;0;1531;0;96;28 
3190;116;0;1595;0;88;28 
6510;128;0;3255;0;92;36 
4815;64;0;2408;0;48;16 
2917;120;0;1458;0;72;48 
3146;124;0;1573;0;92;32 
2857;104;0;1429;0;80;24 
3985;152;0;1993;0;100;52 
3056;112;0;1528;0;72;40 
3937;132;0;1969;0;100;32 
3017;94;0;1508;0;64;30 
2987;128;0;1493;0;80;48 
2898;104;0;1449;0;72;32 
2741;108;0;1370;0;72;36 
3347;104;0;1673;0;68;36 
3006;104;0;1503;0;76;28 
3118;116;0;1559;0;76;40 
3195;104;0;1597;0;60;44 
2985;88;0;1492;0;68;20 
3062;116;0;1531;0;84;32 
3137;108;0;1569;0;88;20 
3288;124;0;1644;0;72;52 
3269;112;0;1634;0;72;40 
2915;104;0;1457;0;76;28 
3255;132;0;1628;0;88;44 
3408;124;0;1704;0;76;48 
2582;84;0;1291;0;64;20 
2654;76;0;1327;0;48;28 
3013;124;0;1507;0;92;32 
3001;108;0;1501;0;80;28 
3075;108;0;1538;0;76;32 
3560;120;0;1780;0;92;28 
4444;186;0;2222;0;108;78 
2955;96;0;1477;0;64;32 
2346;83;0;1173;0;59;24 
6751;132;0;3375;0;96;36 
3072;128;0;1536;0;80;48 
4320;112;0;2160;0;80;32 
3064;104;0;1532;0;68;36 
3113;100;0;1557;0;76;24 
3433;164;0;1717;0;104;60 
3385;96;0;1692;0;64;32 
2928;96;0;1464;0;76;20 
2683;84;0;1342;0;72;12 
3577;96;0;1789;0;80;16 
3687;88;0;1844;0;56;32 
3221;128;0;1611;0;92;36 
2301;84;0;1150;0;48;36 
3917;160;0;1959;0;96;64 
3862;92;0;1931;0;76;16 
2966;95;0;1483;0;72;23 
3228;128;0;1614;0;96;32 
2769;92;0;1385;0;64;28 
3704;108;0;1852;0;84;24 
3700;108;0;1850;0;76;32 
3718;104;0;1859;0;68;36 
3616;136;0;1808;0;100;36 
4310;144;0;2155;0;104;40 
2472;96;0;1236;0;64;32 
6403;172;0;3202;0;108;64 
2585;108;0;1293;0;84;24 
3189;132;0;1595;0;100;32 
3800;148;0;1900;0;92;56 
4920;108;0;2460;0;72;36 
2878;124;0;1439;0;84;40 
3200;116;0;1600;0;80;36 
2543;76;0;1272;0;56;20 
3066;76;0;1533;0;52;24 
2989;96;0;1494;0;64;32 
2908;114;0;1454;0;68;46 
3394;128;0;1697;0;84;44 
3397;88;0;1699;0;60;28 
3769;109;0;1884;0;72;37 
2799;88;0;1400;0;68;20 
3584;132;0;1792;0;88;44 
3256;144;0;1628;0;96;48 
2728;96;0;1364;0;60;36 
3835;128;0;1917;0;88;40 
3228;132;0;1614;0;100;32 
3505;124;0;1753;0;72;52 
3058;100;0;1529;0;68;32 
3215;120;0;1607;0;84;36 
2748;100;0;1374;0;72;28 
3512;132;0;1756;0;88;44 
5840;116;0;2920;0;68;48 
3017;116;0;1509;0;84;32 
2349;60;0;1175;0;36;24 
2989;106;0;1494;0;80;26 
2657;92;0;1329;0;68;24 
3208;104;0;1604;0;88;16 
2756;84;0;1378;0;72;12 
4167;212;0;2084;0;132;80 
3675;96;0;1837;0;72;24 
5741;164;0;2870;0;100;64 
2029;72;0;1015;0;56;16 
3136;132;0;1568;0;92;40 
2911;100;0;1455;0;68;32 
2772;119;0;1386;0;79;40 
2775;98;0;1388;0;64;34 
2959;128;0;1480;0;84;44 
3055;108;0;1528;0;80;28 
3439;152;0;1720;0;112;40 
3549;100;0;1775;0;88;12 
2924;100;0;1462;0;76;24 
2962;100;0;1481;0;76;24 
3113;120;0;1556;0;84;36 
3370;128;0;1685;0;88;40 
3807;171;0;1904;0;107;64 
3289;136;0;1645;0;92;44 
3011;136;0;1506;0;88;48 
2947;80;0;1473;0;64;16 
5341;72;0;2670;0;56;16 
2693;112;0;1346;0;76;36 
3727;148;0;1864;0;108;40 
2853;88;0;1427;0;56;32 
4339;128;0;2170;0;88;40 
2851;104;0;1425;0;76;28 
3111;104;0;1555;0;60;44 
2595;104;0;1298;0;68;36 
3836;116;0;1918;0;80;36 
2458;68;0;1229;0;48;20 
6618;152;0;3309;0;108;44 
2546;84;0;1273;0;56;28 
6381;159;0;3191;0;99;60 
5318;76;0;2659;0;48;28 
4162;124;0;2081;0;84;40 
2591;80;0;1295;0;68;12 
4903;80;0;2451;0;64;16 
3131;116;0;1565;0;76;40 
3208;120;0;1604;0;88;32 
5527;92;0;2764;0;60;32 
3495;140;0;1747;0;104;36 
5258;88;0;2629;0;68;20 
2852;76;0;1426;0;52;24 
3086;140;0;1543;0;84;56 
2253;84;0;1127;0;56;28 
6110;124;0;3055;0;84;40 
2303;84;0;1151;0;64;20 
3313;124;0;1657;0;88;36 
3611;100;0;1806;0;72;28 
3317;140;0;1659;0;100;40 
2337;92;0;1168;0;48;44 
3734;164;0;1867;0;96;68 
3181;112;0;1591;0;72;40 
3845;120;0;1923;0;72;48 
3860;180;0;1930;0;136;44 
3913;144;0;1957;0;96;48 
2939;116;0;1470;0;72;44 
3271;148;0;1636;0;96;52 
3800;100;0;1900;0;60;40 
4214;116;0;2107;0;88;28 
2977;104;0;1488;0;76;28 
3545;144;0;1772;0;96;48 
4052;128;0;2026;0;88;40 
3296;108;0;1648;0;88;20 
4204;183;0;2102;0;111;72 
4090;124;0;2045;0;92;32 
2483;80;0;1241;0;48;32 
3213;140;0;1606;0;96;44 
3503;104;0;1751;0;76;28 
3456;124;0;1728;0;88;36 
3133;108;0;1566;0;96;12 
3604;152;0;1802;0;96;56 
2745;80;0;1373;0;60;20 
3895;168;0;1947;0;112;56 
3213;128;0;1607;0;76;52 
3419;128;0;1709;0;76;52 
2689;104;0;1344;0;68;36 
4472;156;0;2236;0;108;48 
2604;96;0;1302;0;56;40 
2768;116;0;1384;0;72;44 
3244;112;0;1622;0;80;32 
3226;120;0;1613;0;96;24 
4465;124;0;2233;0;80;44 
4446;120;0;2223;0;80;40 
3007;116;0;1504;0;76;40 
3081;108;0;1540;0;84;24 
3097;112;0;1548;0;76;36 
2982;104;0;1491;0;72;32 
2601;88;0;1301;0;60;28 
4185;124;0;2093;0;96;28 
3507;76;0;1754;0;64;12 
3545;140;0;1773;0;100;40 
3070;120;0;1535;0;80;40 
3513;156;0;1757;0;92;64 
4654;104;0;2327;0;76;28 
3789;128;0;1895;0;96;32 
2575;108;0;1288;0;68;40 
3420;116;0;1710;0;96;20 
5524;104;0;2762;0;76;28 
4983;196;0;2491;0;124;72 
3642;104;0;1821;0;64;40 
4919;148;0;2460;0;100;48 
2832;98;0;1416;0;76;22 
3876;172;0;1938;0;112;60 
2710;99;0;1355;0;56;43 
5463;160;0;2731;0;112;48 
3282;112;0;1641;0;84;28 
3313;144;0;1656;0;92;52 
5900;112;0;2950;0;80;32 
3136;128;0;1568;0;80;48 
2794;102;0;1397;0;76;26 
3523;128;0;1762;0;88;40 
3054;124;0;1527;0;80;44 
2738;80;0;1369;0;60;20 
4218;116;0;2109;0;64;52 
3519;172;0;1760;0;120;52 
3255;148;0;1627;0;88;60 
3633;116;0;1816;0;80;36 
3584;144;0;1792;0;96;48 
2866;108;0;1433;0;76;32 
3130;124;0;1565;0;100;24 
2335;76;0;1168;0;52;24 
3301;88;0;1651;0;68;20 
4114;120;0;2057;0;92;28 
4186;84;0;2093;0;68;16 
3669;120;0;1835;0;84;36 
6083;164;0;3042;0;104;60 
3791;96;0;1896;0;80;16 
3076;112;0;1538;0;68;44 
3244;120;0;1622;0;88;32 
3255;120;0;1628;0;88;32 
3174;104;0;1587;0;72;32 
2669;100;0;1335;0;80;20 
3448;120;0;1724;0;80;40 
5912;132;0;2956;0;80;52 
3604;172;0;1802;0;112;60 
3018;100;0;1509;0;68;32 
3583;144;0;1792;0;92;52 
6351;116;0;3176;0;88;28 
3175;116;0;1588;0;88;28 
5692;88;0;2846;0;72;16 
3877;116;0;1938;0;80;36 
5600;156;0;2800;0;92;64 
4765;116;0;2383;0;84;32 
2913;100;0;1457;0;72;28 
4481;132;0;2240;0;92;40 
2558;84;0;1279;0;64;20 
3982;108;0;1991;0;84;24 
2967;100;0;1484;0;80;20 
4473;92;0;2237;0;68;24 
