CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
3524;39;1;1;22;0;0 
3312;39;1;1;23;0;0 
3604;39;1;1;23;0;0 
4149;39;1;1;23;0;0 
3239;39;1;1;26;0;0 
4566;39;1;1;16;0;0 
3322;39;1;1;22;0;0 
4048;39;1;1;17;0;0 
3283;39;1;1;23;0;0 
3457;39;1;1;22;0;0 
3683;39;1;1;21;0;0 
3427;39;1;1;22;0;0 
3729;39;1;1;21;0;0 
4136;39;1;1;22;0;0 
3860;39;1;1;20;0;0 
3519;39;1;1;17;0;0 
3793;39;1;1;22;0;0 
4835;39;1;1;22;0;0 
4454;39;1;1;22;0;0 
3766;39;1;1;21;0;0 
6267;39;1;1;20;0;0 
3095;39;1;1;22;0;0 
3805;39;1;1;18;0;0 
3470;39;1;1;20;0;0 
3405;39;1;1;23;0;0 
2893;39;1;1;24;0;0 
3718;39;1;1;20;0;0 
2979;39;1;1;22;0;0 
3498;39;1;1;21;0;0 
2952;39;1;1;24;0;0 
3626;39;1;1;22;0;0 
4443;39;1;1;22;0;0 
6375;39;1;1;25;0;0 
3863;39;1;1;19;0;0 
4272;39;1;1;20;0;0 
3469;39;1;1;23;0;0 
4664;39;1;1;18;0;0 
3429;39;1;1;23;0;0 
5703;39;1;1;21;0;0 
2996;39;1;1;21;0;0 
3483;39;1;1;25;0;0 
6444;39;1;1;18;0;0 
4117;39;1;1;22;0;0 
2631;39;1;1;25;0;0 
3173;39;1;1;20;0;0 
3102;39;1;1;22;0;0 
3337;39;1;1;20;0;0 
3405;39;1;1;23;0;0 
3233;39;1;1;20;0;0 
3413;39;1;1;18;0;0 
6079;39;1;1;24;0;0 
3300;39;1;1;18;0;0 
3744;39;1;1;22;0;0 
3793;39;1;1;21;0;0 
3598;39;1;1;17;0;0 
3495;39;1;1;21;0;0 
3146;39;1;1;19;0;0 
6052;39;1;1;20;0;0 
3680;39;1;1;21;0;0 
3449;39;1;1;19;0;0 
3372;39;1;1;25;0;0 
3466;39;1;1;19;0;0 
4236;39;1;1;24;0;0 
3309;39;1;1;22;0;0 
3715;39;1;1;23;0;0 
3341;39;1;1;18;0;0 
3441;39;1;1;21;0;0 
3441;39;1;1;23;0;0 
3726;39;1;1;21;0;0 
3386;39;1;1;23;0;0 
4274;39;1;1;21;0;0 
6362;39;1;1;23;0;0 
5423;39;1;1;21;0;0 
3437;39;1;1;23;0;0 
4057;39;1;1;23;0;0 
3180;39;1;1;24;0;0 
4469;39;1;1;17;0;0 
3546;39;1;1;16;0;0 
3916;39;1;1;20;0;0 
3440;39;1;1;23;0;0 
4741;39;1;1;24;0;0 
3228;39;1;1;25;0;0 
4191;39;1;1;21;0;0 
3413;39;1;1;20;0;0 
3549;39;1;1;25;0;0 
4174;39;1;1;23;0;0 
5751;39;1;1;23;0;0 
6068;39;1;1;22;0;0 
4420;39;1;1;23;0;0 
3314;39;1;1;20;0;0 
5266;39;1;1;23;0;0 
4255;39;1;1;24;0;0 
6238;39;1;1;23;0;0 
6399;39;1;1;22;0;0 
2866;39;1;1;18;0;0 
3225;39;1;1;18;0;0 
3162;39;1;1;20;0;0 
3487;39;1;1;22;0;0 
3332;39;1;1;22;0;0 
4617;39;1;1;24;0;0 
3319;39;1;1;20;0;0 
6192;39;1;1;22;0;0 
6289;39;1;1;26;0;0 
3251;39;1;1;19;0;0 
3064;39;1;1;23;0;0 
3450;39;1;1;24;0;0 
3766;39;1;1;22;0;0 
3590;39;1;1;22;0;0 
3504;39;1;1;21;0;0 
7340;39;1;1;20;0;0 
3547;39;1;1;20;0;0 
2916;39;1;1;22;0;0 
3533;39;1;1;22;0;0 
4462;39;1;1;24;0;0 
3620;39;1;1;22;0;0 
2823;39;1;1;24;0;0 
3557;39;1;1;19;0;0 
3749;39;1;1;22;0;0 
3345;39;1;1;21;0;0 
3444;39;1;1;20;0;0 
4081;39;1;1;21;0;0 
3139;39;1;1;20;0;0 
3063;39;1;1;22;0;0 
5682;39;1;1;21;0;0 
3153;39;1;1;16;0;0 
3403;39;1;1;24;0;0 
3425;39;1;1;19;0;0 
3430;39;1;1;25;0;0 
6488;39;1;1;23;0;0 
3099;39;1;1;16;0;0 
4140;39;1;1;21;0;0 
3307;39;1;1;26;0;0 
3337;39;1;1;23;0;0 
3299;39;1;1;22;0;0 
3314;39;1;1;19;0;0 
3935;39;1;1;22;0;0 
3624;39;1;1;20;0;0 
3331;39;1;1;24;0;0 
5598;39;1;1;18;0;0 
4245;39;1;1;22;0;0 
6410;39;1;1;21;0;0 
3041;39;1;1;19;0;0 
3052;39;1;1;19;0;0 
3432;39;1;1;20;0;0 
2862;39;1;1;23;0;0 
3493;39;1;1;18;0;0 
3374;39;1;1;24;0;0 
3810;39;1;1;15;0;0 
3396;39;1;1;18;0;0 
3351;39;1;1;28;0;0 
3617;39;1;1;24;0;0 
5928;39;1;1;24;0;0 
3418;39;1;1;26;0;0 
3978;39;1;1;20;0;0 
3165;39;1;1;22;0;0 
3567;39;1;1;21;0;0 
4589;39;1;1;22;0;0 
4184;39;1;1;15;0;0 
4168;39;1;1;23;0;0 
3073;39;1;1;24;0;0 
3303;39;1;1;21;0;0 
4703;39;1;1;22;0;0 
3404;39;1;1;17;0;0 
3513;39;1;1;19;0;0 
3877;39;1;1;18;0;0 
3847;39;1;1;19;0;0 
4151;39;1;1;21;0;0 
4142;39;1;1;24;0;0 
4223;39;1;1;20;0;0 
4434;39;1;1;20;0;0 
3651;39;1;1;19;0;0 
3765;39;1;1;25;0;0 
3246;39;1;1;20;0;0 
2870;39;1;1;22;0;0 
3385;39;1;1;21;0;0 
3222;39;1;1;19;0;0 
3306;39;1;1;20;0;0 
3398;39;1;1;23;0;0 
4295;39;1;1;19;0;0 
3249;39;1;1;23;0;0 
5980;39;1;1;18;0;0 
4466;39;1;1;23;0;0 
3088;39;1;1;19;0;0 
3675;39;1;1;24;0;0 
4299;39;1;1;20;0;0 
3373;39;1;1;19;0;0 
3287;39;1;1;18;0;0 
4271;39;1;1;23;0;0 
4063;39;1;1;24;0;0 
3147;39;1;1;24;0;0 
3472;39;1;1;22;0;0 
3346;39;1;1;15;0;0 
3273;39;1;1;19;0;0 
4123;39;1;1;22;0;0 
3318;39;1;1;21;0;0 
3673;39;1;1;27;0;0 
3666;39;1;1;25;0;0 
5925;39;1;1;21;0;0 
6816;39;1;1;25;0;0 
6247;39;1;1;22;0;0 
5927;39;1;1;22;0;0 
3256;39;1;1;19;0;0 
4308;39;1;1;25;0;0 
3659;39;1;1;23;0;0 
3509;39;1;1;20;0;0 
6453;39;1;1;22;0;0 
3063;39;1;1;23;0;0 
3705;39;1;1;24;0;0 
4138;39;1;1;22;0;0 
6567;39;1;1;20;0;0 
5533;39;1;1;24;0;0 
3187;39;1;1;20;0;0 
3421;39;1;1;19;0;0 
3930;39;1;1;21;0;0 
3740;39;1;1;22;0;0 
3450;39;1;1;22;0;0 
3747;39;1;1;23;0;0 
5639;39;1;1;17;0;0 
3562;39;1;1;23;0;0 
3346;39;1;1;25;0;0 
5678;39;1;1;17;0;0 
6429;39;1;1;23;0;0 
3392;39;1;1;15;0;0 
3578;39;1;1;23;0;0 
4026;39;1;1;21;0;0 
3628;39;1;1;22;0;0 
3547;39;1;1;25;0;0 
4193;39;1;1;22;0;0 
3879;39;1;1;20;0;0 
3685;39;1;1;19;0;0 
3036;39;1;1;24;0;0 
3223;39;1;1;21;0;0 
3338;39;1;1;21;0;0 
3377;39;1;1;23;0;0 
3580;39;1;1;22;0;0 
3035;39;1;1;23;0;0 
3360;39;1;1;23;0;0 
3117;39;1;1;20;0;0 
3465;39;1;1;22;0;0 
3445;39;1;1;22;0;0 
3463;39;1;1;18;0;0 
2878;39;1;1;18;0;0 
3521;39;1;1;20;0;0 
3270;39;1;1;20;0;0 
4734;39;1;1;21;0;0 
3387;39;1;1;19;0;0 
3689;39;1;1;19;0;0 
6242;39;1;1;21;0;0 
3723;39;1;1;25;0;0 
3178;39;1;1;20;0;0 
3686;39;1;1;21;0;0 
3288;39;1;1;26;0;0 
3415;39;1;1;19;0;0 
3177;39;1;1;19;0;0 
3530;39;1;1;19;0;0 
6452;39;1;1;23;0;0 
4392;39;1;1;20;0;0 
3218;39;1;1;21;0;0 
3075;39;1;1;20;0;0 
3972;39;1;1;25;0;0 
3560;39;1;1;20;0;0 
3048;39;1;1;20;0;0 
3659;39;1;1;25;0;0 
3502;39;1;1;22;0;0 
6353;39;1;1;24;0;0 
5934;39;1;1;23;0;0 
3383;39;1;1;23;0;0 
3048;39;1;1;23;0;0 
3289;39;1;1;22;0;0 
3682;39;1;1;18;0;0 
5852;39;1;1;22;0;0 
3610;39;1;1;23;0;0 
7057;39;1;1;18;0;0 
3867;39;1;1;25;0;0 
3427;39;1;1;24;0;0 
2916;39;1;1;25;0;0 
3374;39;1;1;20;0;0 
5904;39;1;1;19;0;0 
5729;39;1;1;23;0;0 
4462;39;1;1;20;0;0 
3504;39;1;1;19;0;0 
4272;39;1;1;22;0;0 
3763;39;1;1;26;0;0 
3017;39;1;1;23;0;0 
4400;39;1;1;19;0;0 
4327;39;1;1;19;0;0 
3624;39;1;1;23;0;0 
3222;39;1;1;23;0;0 
3353;39;1;1;20;0;0 
3229;39;1;1;18;0;0 
4390;39;1;1;19;0;0 
3171;39;1;1;18;0;0 
3150;39;1;1;23;0;0 
4030;39;1;1;19;0;0 
3192;39;1;1;20;0;0 
4173;39;1;1;23;0;0 
2920;39;1;1;22;0;0 
3391;39;1;1;19;0;0 
3601;39;1;1;24;0;0 
2956;39;1;1;24;0;0 
3171;39;1;1;19;0;0 
3255;39;1;1;15;0;0 
3375;39;1;1;23;0;0 
3323;39;1;1;25;0;0 
5209;39;1;1;17;0;0 
2758;39;1;1;24;0;0 
4090;39;1;1;19;0;0 
6736;39;1;1;19;0;0 
4591;39;1;1;23;0;0 
4401;39;1;1;22;0;0 
3445;39;1;1;23;0;0 
3077;39;1;1;22;0;0 
3322;39;1;1;17;0;0 
4222;39;1;1;23;0;0 
2930;39;1;1;22;0;0 
3816;39;1;1;24;0;0 
5926;39;1;1;23;0;0 
3501;39;1;1;20;0;0 
3765;39;1;1;20;0;0 
3158;39;1;1;26;0;0 
3038;39;1;1;23;0;0 
3695;39;1;1;18;0;0 
6191;39;1;1;23;0;0 
3787;39;1;1;17;0;0 
3258;39;1;1;22;0;0 
3342;39;1;1;23;0;0 
3543;39;1;1;21;0;0 
4068;39;1;1;23;0;0 
4627;39;1;1;18;0;0 
4168;39;1;1;22;0;0 
3230;39;1;1;24;0;0 
5951;39;1;1;22;0;0 
3452;39;1;1;18;0;0 
3454;39;1;1;25;0;0 
3345;39;1;1;23;0;0 
4686;39;1;1;23;0;0 
4312;39;1;1;20;0;0 
4231;39;1;1;24;0;0 
4495;39;1;1;16;0;0 
3633;39;1;1;19;0;0 
3983;39;1;1;19;0;0 
5249;39;1;1;24;0;0 
4293;39;1;1;26;0;0 
3477;39;1;1;23;0;0 
3467;39;1;1;20;0;0 
5747;39;1;1;21;0;0 
3785;39;1;1;22;0;0 
3169;39;1;1;22;0;0 
4339;39;1;1;20;0;0 
3334;39;1;1;18;0;0 
3564;39;1;1;22;0;0 
3402;39;1;1;23;0;0 
4560;39;1;1;20;0;0 
3110;39;1;1;24;0;0 
3325;39;1;1;22;0;0 
3829;39;1;1;24;0;0 
4301;39;1;1;24;0;0 
4695;39;1;1;20;0;0 
3500;39;1;1;22;0;0 
3294;39;1;1;18;0;0 
3099;39;1;1;23;0;0 
4427;39;1;1;22;0;0 
3266;39;1;1;22;0;0 
3496;39;1;1;23;0;0 
3485;39;1;1;23;0;0 
3610;39;1;1;20;0;0 
4218;39;1;1;20;0;0 
3280;39;1;1;22;0;0 
3493;39;1;1;15;0;0 
3534;39;1;1;25;0;0 
3205;39;1;1;20;0;0 
3295;39;1;1;22;0;0 
3313;39;1;1;20;0;0 
3101;39;1;1;23;0;0 
5990;39;1;1;20;0;0 
3139;39;1;1;23;0;0 
3536;39;1;1;22;0;0 
3357;39;1;1;23;0;0 
3102;39;1;1;22;0;0 
3808;39;1;1;21;0;0 
4138;39;1;1;23;0;0 
3761;39;1;1;22;0;0 
3438;39;1;1;18;0;0 
5128;39;1;1;21;0;0 
2841;39;1;1;22;0;0 
3396;39;1;1;23;0;0 
4394;39;1;1;17;0;0 
3567;39;1;1;24;0;0 
3320;39;1;1;22;0;0 
4370;39;1;1;22;0;0 
3100;39;1;1;21;0;0 
3017;39;1;1;19;0;0 
3086;39;1;1;24;0;0 
3994;39;1;1;20;0;0 
3495;39;1;1;21;0;0 
5724;39;1;1;18;0;0 
3217;39;1;1;18;0;0 
3819;39;1;1;23;0;0 
3423;39;1;1;25;0;0 
3153;39;1;1;19;0;0 
3439;39;1;1;23;0;0 
3419;39;1;1;18;0;0 
4302;39;1;1;25;0;0 
3086;39;1;1;19;0;0 
4548;39;1;1;22;0;0 
3366;39;1;1;19;0;0 
3291;39;1;1;24;0;0 
3027;39;1;1;25;0;0 
3386;39;1;1;23;0;0 
3237;39;1;1;23;0;0 
3326;39;1;1;20;0;0 
3214;39;1;1;20;0;0 
4423;39;1;1;19;0;0 
3413;39;1;1;21;0;0 
4283;39;1;1;24;0;0 
3779;39;1;1;21;0;0 
3758;39;1;1;24;0;0 
3540;39;1;1;25;0;0 
3563;39;1;1;26;0;0 
3483;39;1;1;21;0;0 
3125;39;1;1;20;0;0 
3352;39;1;1;18;0;0 
3411;39;1;1;19;0;0 
3499;39;1;1;20;0;0 
4227;39;1;1;26;0;0 
4644;39;1;1;21;0;0 
4362;39;1;1;19;0;0 
5629;39;1;1;22;0;0 
3415;39;1;1;21;0;0 
3604;39;1;1;21;0;0 
3618;39;1;1;22;0;0 
3838;39;1;1;26;0;0 
3292;39;1;1;20;0;0 
3211;39;1;1;19;0;0 
3207;39;1;1;19;0;0 
3262;39;1;1;26;0;0 
3839;39;1;1;22;0;0 
3660;39;1;1;23;0;0 
4953;39;1;1;26;0;0 
3295;39;1;1;23;0;0 
3659;39;1;1;23;0;0 
4596;39;1;1;20;0;0 
4438;39;0;0;22;0;0 
3675;39;1;1;23;0;0 
3467;39;1;1;20;0;0 
5841;39;1;1;22;0;0 
3605;39;1;1;18;0;0 
2971;39;1;1;21;0;0 
4321;39;1;1;16;0;0 
3304;39;1;1;19;0;0 
2867;39;1;1;18;0;0 
5778;39;1;1;18;0;0 
3076;39;1;1;25;0;0 
3742;39;1;1;24;0;0 
4647;39;1;1;22;0;0 
3376;39;1;1;22;0;0 
4054;39;1;1;23;0;0 
4105;39;1;1;25;0;0 
3388;39;1;1;23;0;0 
3422;39;1;1;23;0;0 
3491;39;1;1;24;0;0 
2969;39;1;1;16;0;0 
4563;39;1;1;21;0;0 
3600;39;1;1;25;0;0 
3011;39;1;1;20;0;0 
4031;39;1;1;21;0;0 
3234;39;1;1;20;0;0 
4608;39;1;1;18;0;0 
4492;39;1;1;22;0;0 
4178;39;1;1;21;0;0 
4051;39;1;1;20;0;0 
3451;39;1;1;22;0;0 
3854;39;1;1;18;0;0 
3413;39;1;1;20;0;0 
5974;39;1;1;18;0;0 
3195;39;1;1;19;0;0 
4056;39;1;1;20;0;0 
3289;39;1;1;24;0;0 
3660;39;1;1;21;0;0 
4199;39;1;1;15;0;0 
2956;39;1;1;20;0;0 
3351;39;1;1;18;0;0 
4757;39;1;1;19;0;0 
3142;39;1;1;22;0;0 
5962;39;1;1;17;0;0 
3247;39;1;1;20;0;0 
3317;39;1;1;19;0;0 
3395;39;1;1;24;0;0 
3810;39;1;1;24;0;0 
3649;39;1;1;19;0;0 
4594;39;1;1;22;0;0 
4701;39;1;1;19;0;0 
3247;39;1;1;21;0;0 
3353;39;1;1;25;0;0 
3072;39;1;1;22;0;0 
3699;39;1;1;21;0;0 
2902;39;1;1;23;0;0 
3032;39;1;1;19;0;0 
2740;39;1;1;19;0;0 
3497;39;1;1;21;0;0 
3278;39;1;1;25;0;0 
3609;39;1;1;20;0;0 
3415;39;1;1;22;0;0 
4298;39;1;1;21;0;0 
3257;39;1;1;19;0;0 
3403;39;1;1;20;0;0 
6150;39;1;1;19;0;0 
3201;39;1;1;21;0;0 
3589;39;1;1;18;0;0 
3495;39;1;1;21;0;0 
3956;39;1;1;19;0;0 
3449;39;1;1;20;0;0 
5974;39;1;1;22;0;0 
3558;39;1;1;23;0;0 
3512;39;1;1;19;0;0 
5924;39;1;1;20;0;0 
3312;39;1;1;16;0;0 
3224;39;1;1;25;0;0 
3527;39;1;1;20;0;0 
3608;39;1;1;25;0;0 
3432;39;1;1;18;0;0 
3483;39;1;1;21;0;0 
3517;39;1;1;21;0;0 
3654;39;1;1;23;0;0 
3360;39;1;1;23;0;0 
3627;39;1;1;23;0;0 
3639;39;1;1;23;0;0 
3932;39;1;1;22;0;0 
4738;39;1;1;21;0;0 
3501;39;1;1;17;0;0 
6119;39;1;1;21;0;0 
3831;39;1;1;22;0;0 
3543;39;1;1;17;0;0 
3778;39;1;1;24;0;0 
4703;39;1;1;22;0;0 
3566;39;1;1;27;0;0 
3058;39;1;1;22;0;0 
3578;39;1;1;21;0;0 
3050;39;1;1;25;0;0 
3408;39;1;1;21;0;0 
4074;39;1;1;24;0;0 
3181;39;1;1;23;0;0 
4539;39;1;1;24;0;0 
3473;39;1;1;19;0;0 
2865;39;1;1;22;0;0 
4244;39;1;1;20;0;0 
3403;39;1;1;20;0;0 
4510;39;1;1;23;0;0 
3526;39;1;1;22;0;0 
3801;39;1;1;21;0;0 
3547;39;1;1;22;0;0 
3220;39;1;1;18;0;0 
3383;39;1;1;22;0;0 
3434;39;1;1;21;0;0 
4314;39;1;1;20;0;0 
3820;39;1;1;23;0;0 
3413;39;1;1;21;0;0 
3847;39;1;1;21;0;0 
3433;39;1;1;22;0;0 
3611;39;1;1;20;0;0 
4437;39;1;1;20;0;0 
2788;39;1;1;22;0;0 
3431;39;1;1;27;0;0 
3198;39;1;1;22;0;0 
3372;39;1;1;20;0;0 
3487;39;1;1;20;0;0 
3756;39;1;1;22;0;0 
5966;39;1;1;25;0;0 
4087;39;1;1;18;0;0 
3377;39;1;1;24;0;0 
3404;39;1;1;25;0;0 
3151;39;1;1;24;0;0 
3442;39;1;1;25;0;0 
4689;39;1;1;23;0;0 
3542;39;1;1;18;0;0 
2853;39;1;1;24;0;0 
3542;39;1;1;19;0;0 
6045;39;1;1;16;0;0 
3698;39;1;1;19;0;0 
2971;39;1;1;20;0;0 
3945;39;1;1;20;0;0 
3613;39;1;1;21;0;0 
3193;39;1;1;25;0;0 
4183;39;1;1;21;0;0 
4750;39;1;1;27;0;0 
3384;39;1;1;24;0;0 
3716;39;1;1;22;0;0 
5248;39;1;1;22;0;0 
3789;39;1;1;20;0;0 
3059;39;1;1;22;0;0 
2954;39;1;1;15;0;0 
5914;39;1;1;20;0;0 
3159;39;1;1;21;0;0 
3497;39;1;1;23;0;0 
4441;39;1;1;25;0;0 
6085;39;1;1;24;0;0 
4003;39;1;1;23;0;0 
6814;39;1;1;25;0;0 
3345;39;1;1;24;0;0 
3861;39;1;1;20;0;0 
4286;39;1;1;19;0;0 
3584;39;1;1;21;0;0 
5913;39;1;1;21;0;0 
3949;39;1;1;19;0;0 
3656;39;1;1;22;0;0 
3257;39;1;1;22;0;0 
4283;39;1;1;19;0;0 
3390;39;1;1;20;0;0 
3492;39;0;0;23;0;0 
3374;39;1;1;23;0;0 
3662;39;1;1;25;0;0 
6487;39;1;1;22;0;0 
4609;39;1;1;22;0;0 
3815;39;1;1;24;0;0 
3689;39;1;1;17;0;0 
3199;39;1;1;21;0;0 
6463;39;1;1;20;0;0 
3093;39;1;1;20;0;0 
3700;39;1;1;22;0;0 
2941;39;1;1;21;0;0 
4217;39;1;1;25;0;0 
3200;39;1;1;20;0;0 
3096;39;1;1;19;0;0 
4434;39;1;1;23;0;0 
3335;39;1;1;22;0;0 
3623;39;1;1;20;0;0 
3125;39;1;1;18;0;0 
5701;39;1;1;22;0;0 
3851;39;1;1;23;0;0 
3301;39;1;1;18;0;0 
3311;39;1;1;20;0;0 
3949;39;1;1;25;0;0 
3422;39;1;1;21;0;0 
3508;39;1;1;23;0;0 
3382;39;1;1;23;0;0 
5538;39;1;1;22;0;0 
4068;39;1;1;22;0;0 
2983;39;1;1;22;0;0 
4233;39;1;1;20;0;0 
3382;39;1;1;23;0;0 
3576;39;1;1;18;0;0 
3320;39;1;1;19;0;0 
6736;39;1;1;23;0;0 
3962;39;1;1;21;0;0 
6258;39;1;1;22;0;0 
6292;39;1;1;19;0;0 
3201;39;1;1;19;0;0 
4700;39;1;1;22;0;0 
3506;39;1;1;23;0;0 
2802;39;1;1;21;0;0 
3170;39;1;1;20;0;0 
3854;39;1;1;20;0;0 
3618;39;1;1;22;0;0 
3776;39;1;1;23;0;0 
4500;39;1;1;21;0;0 
3397;39;1;1;20;0;0 
3782;39;1;1;22;0;0 
3815;39;1;1;21;0;0 
4463;39;1;1;21;0;0 
4624;39;1;1;23;0;0 
3574;39;1;1;22;0;0 
4475;39;1;1;24;0;0 
4603;39;1;1;19;0;0 
4158;39;1;1;27;0;0 
5764;39;1;1;21;0;0 
6263;39;1;1;23;0;0 
3387;39;1;1;23;0;0 
4055;39;1;1;22;0;0 
5966;39;1;1;24;0;0 
3177;39;1;1;23;0;0 
3795;39;1;1;17;0;0 
3644;39;1;1;23;0;0 
3571;39;1;1;21;0;0 
3253;39;1;1;22;0;0 
4651;39;1;1;19;0;0 
3183;39;1;1;22;0;0 
4169;39;1;1;20;0;0 
5376;39;1;1;19;0;0 
3174;39;1;1;20;0;0 
3544;39;1;1;21;0;0 
2786;39;1;1;17;0;0 
3577;39;1;1;22;0;0 
3407;39;1;1;20;0;0 
3323;39;1;1;21;0;0 
4163;39;1;1;23;0;0 
3583;39;1;1;22;0;0 
3274;39;1;1;21;0;0 
3593;39;1;1;24;0;0 
3942;39;1;1;19;0;0 
3162;39;1;1;18;0;0 
3355;39;1;1;25;0;0 
3436;39;1;1;23;0;0 
4271;39;1;1;18;0;0 
3878;39;1;1;19;0;0 
3646;39;1;1;20;0;0 
3353;39;1;1;21;0;0 
3468;39;1;1;25;0;0 
3293;39;1;1;24;0;0 
3722;39;1;1;21;0;0 
4516;39;1;1;21;0;0 
3645;39;1;1;23;0;0 
3297;39;1;1;25;0;0 
3548;39;1;1;17;0;0 
3445;39;1;1;25;0;0 
3340;39;1;1;21;0;0 
3550;39;1;1;18;0;0 
3595;39;1;1;20;0;0 
3663;39;1;1;22;0;0 
3344;39;1;1;20;0;0 
5734;39;1;1;19;0;0 
3066;39;1;1;23;0;0 
3340;39;1;1;21;0;0 
3317;39;1;1;23;0;0 
4475;39;1;1;19;0;0 
3485;39;1;1;25;0;0 
5621;39;1;1;21;0;0 
3415;39;1;1;20;0;0 
3320;39;1;1;24;0;0 
3150;39;1;1;22;0;0 
2809;39;1;1;20;0;0 
3268;39;1;1;20;0;0 
3051;39;1;1;24;0;0 
2916;39;1;1;18;0;0 
3601;39;1;1;22;0;0 
3714;39;1;1;26;0;0 
3360;39;1;1;21;0;0 
3801;39;1;1;17;0;0 
2994;39;1;1;22;0;0 
3308;39;1;1;20;0;0 
3142;39;1;1;20;0;0 
4808;39;1;1;22;0;0 
3341;39;1;1;25;0;0 
3763;39;1;1;21;0;0 
4114;39;1;1;25;0;0 
4391;39;1;1;20;0;0 
3137;39;1;1;21;0;0 
4602;39;1;1;23;0;0 
4467;39;1;1;20;0;0 
3140;39;1;1;22;0;0 
3128;39;1;1;22;0;0 
3495;39;1;1;23;0;0 
3686;39;1;1;20;0;0 
3307;39;1;1;23;0;0 
3289;39;1;1;25;0;0 
3342;39;1;1;23;0;0 
3512;39;1;1;26;0;0 
3877;39;1;1;22;0;0 
5858;39;1;1;20;0;0 
3380;39;1;1;20;0;0 
3572;39;1;1;21;0;0 
3079;39;1;1;23;0;0 
4086;39;1;1;24;0;0 
3463;39;1;1;20;0;0 
3328;39;1;1;21;0;0 
3196;39;1;1;23;0;0 
4200;39;1;1;23;0;0 
5591;39;1;1;22;0;0 
3468;39;1;1;21;0;0 
3154;39;1;1;21;0;0 
3478;39;1;1;22;0;0 
3708;39;1;1;22;0;0 
3247;39;1;1;17;0;0 
3024;39;1;1;21;0;0 
3244;39;1;1;19;0;0 
4434;39;1;1;23;0;0 
2903;39;1;1;19;0;0 
5009;39;1;1;24;0;0 
3533;39;1;1;24;0;0 
3518;39;1;1;19;0;0 
3342;39;1;1;23;0;0 
3701;39;1;1;20;0;0 
3680;39;1;1;19;0;0 
4755;39;1;1;17;0;0 
3345;39;1;1;24;0;0 
3166;39;1;1;22;0;0 
3903;39;1;1;20;0;0 
4631;39;1;1;23;0;0 
4361;39;1;1;20;0;0 
3798;39;1;1;25;0;0 
4346;39;1;1;21;0;0 
4054;39;1;1;18;0;0 
3196;39;1;1;25;0;0 
3550;39;1;1;20;0;0 
3258;39;1;1;22;0;0 
3729;39;1;1;21;0;0 
3030;39;1;1;23;0;0 
3305;39;1;1;24;0;0 
3344;39;1;1;24;0;0 
5685;39;1;1;22;0;0 
3570;39;1;1;21;0;0 
3566;39;1;1;19;0;0 
5842;39;1;1;18;0;0 
3704;39;1;1;21;0;0 
3519;39;1;1;25;0;0 
2985;39;1;1;26;0;0 
6179;39;1;1;20;0;0 
5886;39;1;1;20;0;0 
4855;39;1;1;20;0;0 
4571;39;1;1;24;0;0 
3209;39;1;1;19;0;0 
3178;39;1;1;18;0;0 
3596;39;1;1;21;0;0 
4942;39;1;1;18;0;0 
4092;39;1;1;22;0;0 
4583;39;1;1;21;0;0 
3035;39;1;1;22;0;0 
3224;39;1;1;21;0;0 
4882;39;1;1;23;0;0 
5133;39;1;1;22;0;0 
3429;39;1;1;23;0;0 
3520;39;1;1;21;0;0 
3451;39;1;1;19;0;0 
3203;39;1;1;24;0;0 
3614;39;1;1;21;0;0 
3539;39;1;1;25;0;0 
2966;39;1;1;24;0;0 
4063;39;1;1;21;0;0 
3252;39;1;1;22;0;0 
3121;39;1;1;20;0;0 
3481;39;1;1;21;0;0 
6130;39;1;1;20;0;0 
6336;39;1;1;18;0;0 
3672;39;1;1;20;0;0 
3029;39;1;1;24;0;0 
3363;39;1;1;18;0;0 
3979;39;1;1;25;0;0 
3547;39;1;1;26;0;0 
2997;39;1;1;21;0;0 
4316;39;1;1;18;0;0 
3238;39;1;1;19;0;0 
3531;39;1;1;25;0;0 
4670;39;1;1;20;0;0 
3375;39;1;1;21;0;0 
3341;39;1;1;23;0;0 
4696;39;1;1;20;0;0 
3481;39;1;1;23;0;0 
3971;39;1;1;18;0;0 
3858;39;1;1;18;0;0 
3436;39;1;1;19;0;0 
3227;39;1;1;18;0;0 
4132;39;1;1;21;0;0 
3242;39;1;1;20;0;0 
3521;39;1;1;21;0;0 
3418;39;1;1;20;0;0 
2869;39;1;1;19;0;0 
3121;39;1;1;25;0;0 
4750;39;0;0;20;0;0 
5708;39;1;1;20;0;0 
3746;39;1;1;23;0;0 
3276;39;1;1;21;0;0 
3448;39;1;1;18;0;0 
3140;39;1;1;19;0;0 
3679;39;1;1;18;0;0 
3367;39;1;1;17;0;0 
3341;39;1;1;19;0;0 
3291;39;1;1;19;0;0 
3402;39;1;1;19;0;0 
5339;39;1;1;20;0;0 
3401;39;1;1;21;0;0 
3448;39;1;1;21;0;0 
5086;39;1;1;25;0;0 
3900;39;1;1;21;0;0 
5869;39;1;1;23;0;0 
4108;39;1;1;23;0;0 
3645;39;1;1;23;0;0 
3326;39;1;1;18;0;0 
3077;39;1;1;22;0;0 
3733;39;1;1;25;0;0 
3285;39;1;1;21;0;0 
5531;39;1;1;23;0;0 
3815;39;1;1;19;0;0 
3323;39;1;1;22;0;0 
