CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
906;20;0;453;0;12;8 
856;4;0;428;0;4;0 
650;4;0;325;0;4;0 
644;4;0;322;0;4;0 
724;4;0;362;0;4;0 
607;12;0;303;0;12;0 
1841;12;0;920;0;8;4 
610;16;0;305;0;12;4 
973;20;0;487;0;8;12 
838;12;0;419;0;8;4 
843;24;0;421;0;16;8 
643;4;0;321;0;4;0 
811;12;0;405;0;12;0 
665;8;0;332;0;4;4 
869;16;0;435;0;16;0 
651;8;0;325;0;4;4 
3154;8;0;1577;0;8;0 
1149;8;0;574;0;4;4 
640;4;0;320;0;4;0 
640;4;0;320;0;4;0 
2424;4;0;1212;0;4;0 
709;8;0;355;0;4;4 
903;12;0;451;0;12;0 
794;16;0;397;0;16;0 
621;28;0;310;0;12;16 
1489;16;0;745;0;16;0 
618;4;0;309;0;4;0 
2337;12;0;1169;0;12;0 
789;4;0;394;0;4;0 
652;12;0;326;0;8;4 
804;12;0;402;0;12;0 
671;8;0;336;0;4;4 
2760;20;0;1380;0;8;12 
1070;12;0;535;0;8;4 
714;16;0;357;0;8;8 
628;4;0;314;0;4;0 
1229;16;0;615;0;12;4 
693;4;0;346;0;4;0 
697;16;0;348;0;12;4 
1782;8;0;891;0;8;0 
658;4;0;329;0;4;0 
874;12;0;437;0;12;0 
1934;16;0;967;0;12;4 
742;8;0;371;0;4;4 
649;8;0;325;0;4;4 
1339;4;0;670;0;4;0 
662;4;0;331;0;4;0 
791;20;0;396;0;16;4 
671;16;0;335;0;12;4 
1127;12;0;564;0;12;0 
812;4;0;406;0;4;0 
676;16;0;338;0;12;4 
694;8;0;347;0;4;4 
655;8;0;328;0;4;4 
642;4;0;321;0;4;0 
721;8;0;361;0;4;4 
758;15;0;379;0;15;0 
631;4;0;316;0;4;0 
649;4;0;324;0;4;0 
685;8;0;342;0;4;4 
631;4;0;316;0;4;0 
629;12;0;315;0;8;4 
665;4;0;333;0;4;0 
774;8;0;387;0;4;4 
761;8;0;381;0;4;4 
625;4;0;312;0;4;0 
1318;8;0;659;0;4;4 
1953;12;0;976;0;12;0 
635;4;0;317;0;4;0 
635;8;0;318;0;4;4 
643;8;0;321;0;4;4 
715;4;0;357;0;4;0 
637;8;0;319;0;4;4 
985;4;0;492;0;4;0 
637;20;0;319;0;12;8 
652;16;0;326;0;12;4 
651;12;0;326;0;4;8 
603;4;0;302;0;4;0 
646;12;0;323;0;8;4 
1652;4;0;826;0;4;0 
1471;20;0;736;0;16;4 
1054;10;0;527;0;8;2 
626;4;0;313;0;4;0 
2383;12;0;1191;0;8;4 
620;4;0;310;0;4;0 
685;8;0;342;0;4;4 
630;12;0;315;0;8;4 
2427;16;0;1213;0;12;4 
792;16;0;396;0;16;0 
1643;4;0;821;0;4;0 
667;4;0;334;0;4;0 
804;12;0;402;0;8;4 
2186;12;0;1093;0;8;4 
727;12;0;363;0;12;0 
1399;4;0;699;0;4;0 
2005;4;0;1002;0;4;0 
624;20;0;312;0;16;4 
646;8;0;323;0;8;0 
1103;8;0;552;0;8;0 
802;20;0;401;0;16;4 
947;4;0;474;0;4;0 
643;20;0;321;0;12;8 
854;8;0;427;0;4;4 
676;4;0;338;0;4;0 
661;8;0;331;0;8;0 
2250;4;0;1125;0;4;0 
1867;20;0;934;0;20;0 
619;8;0;309;0;4;4 
743;16;0;372;0;16;0 
683;4;0;342;0;4;0 
653;4;0;326;0;4;0 
2599;12;0;1299;0;12;0 
3021;4;0;1511;0;4;0 
615;16;0;308;0;8;8 
632;8;0;316;0;8;0 
2555;4;0;1278;0;4;0 
813;8;0;406;0;8;0 
871;22;0;436;0;10;12 
709;8;0;354;0;4;4 
630;12;0;315;0;12;0 
791;16;0;396;0;16;0 
643;12;0;322;0;12;0 
1967;28;0;984;0;20;8 
621;4;0;310;0;4;0 
3135;12;0;1567;0;4;8 
687;4;0;344;0;4;0 
728;8;0;364;0;8;0 
644;4;0;322;0;4;0 
658;4;0;329;0;4;0 
940;20;0;470;0;12;8 
1287;16;0;643;0;8;8 
3051;16;0;1525;0;12;4 
640;12;0;320;0;12;0 
645;4;0;322;0;4;0 
728;12;0;364;0;12;0 
669;4;0;334;0;4;0 
647;8;0;323;0;4;4 
640;4;0;320;0;4;0 
637;16;0;318;0;12;4 
647;4;0;323;0;4;0 
2208;12;0;1104;0;12;0 
2054;4;0;1027;0;4;0 
670;4;0;335;0;4;0 
624;8;0;312;0;4;4 
710;12;0;355;0;12;0 
630;4;0;315;0;4;0 
3820;28;0;1910;0;12;16 
4207;57;0;2104;0;49;8 
641;4;0;320;0;4;0 
631;8;0;315;0;4;4 
727;16;0;363;0;4;12 
2310;4;0;1155;0;4;0 
632;4;0;316;0;4;0 
708;8;0;354;0;4;4 
787;4;0;394;0;4;0 
686;4;0;343;0;4;0 
632;4;0;316;0;4;0 
690;8;0;345;0;4;4 
2859;5;0;1430;0;5;0 
654;4;0;327;0;4;0 
684;16;0;342;0;8;8 
648;4;0;324;0;4;0 
780;6;0;390;0;6;0 
627;8;0;314;0;4;4 
857;16;0;429;0;16;0 
644;4;0;322;0;4;0 
651;4;0;326;0;4;0 
3140;16;0;1570;0;16;0 
670;8;0;335;0;8;0 
636;16;0;318;0;12;4 
638;20;0;319;0;12;8 
747;12;0;374;0;8;4 
620;8;0;310;0;4;4 
637;8;0;318;0;4;4 
3018;4;0;1509;0;4;0 
611;8;0;306;0;4;4 
638;4;0;319;0;4;0 
2279;12;0;1140;0;8;4 
652;4;0;326;0;4;0 
743;8;0;372;0;8;0 
2031;4;0;1015;0;4;0 
608;4;0;304;0;4;0 
800;12;0;400;0;8;4 
1818;8;0;909;0;4;4 
2804;16;0;1402;0;16;0 
644;12;0;322;0;4;8 
653;8;0;327;0;4;4 
639;8;0;320;0;8;0 
645;4;0;323;0;4;0 
720;4;0;360;0;4;0 
664;8;0;332;0;8;0 
771;16;0;385;0;16;0 
698;8;0;349;0;4;4 
644;4;0;322;0;4;0 
2679;8;0;1340;0;8;0 
672;4;0;336;0;4;0 
2948;8;0;1474;0;4;4 
885;24;0;442;0;12;12 
614;12;0;307;0;12;0 
2707;12;0;1354;0;4;8 
629;4;0;314;0;4;0 
1040;8;0;520;0;4;4 
593;16;0;297;0;12;4 
642;4;0;321;0;4;0 
2474;8;0;1237;0;8;0 
724;24;0;362;0;12;12 
619;8;0;309;0;8;0 
701;4;0;350;0;4;0 
694;8;0;347;0;4;4 
650;4;0;325;0;4;0 
1249;12;0;625;0;8;4 
679;4;0;339;0;4;0 
660;4;0;330;0;4;0 
654;4;0;327;0;4;0 
650;4;0;325;0;4;0 
641;8;0;320;0;8;0 
682;16;0;341;0;12;4 
2204;20;0;1102;0;12;8 
648;4;0;324;0;4;0 
646;8;0;323;0;4;4 
681;4;0;340;0;4;0 
658;4;0;329;0;4;0 
3263;4;0;1632;0;4;0 
1685;12;0;842;0;8;4 
638;4;0;319;0;4;0 
818;16;0;409;0;12;4 
1645;8;0;822;0;4;4 
746;12;0;373;0;12;0 
640;4;0;320;0;4;0 
649;8;0;325;0;4;4 
2225;16;0;1112;0;12;4 
635;4;0;317;0;4;0 
687;8;0;343;0;8;0 
722;8;0;361;0;4;4 
936;4;0;468;0;4;0 
589;16;0;294;0;12;4 
629;4;0;314;0;4;0 
688;4;0;344;0;4;0 
614;4;0;307;0;4;0 
643;16;0;322;0;12;4 
674;4;0;337;0;4;0 
745;20;0;373;0;16;4 
672;4;0;336;0;4;0 
686;4;0;343;0;4;0 
667;4;0;334;0;4;0 
756;16;0;378;0;12;4 
1581;8;0;790;0;4;4 
673;12;0;336;0;12;0 
627;4;0;314;0;4;0 
624;12;0;312;0;8;4 
828;14;0;414;0;8;6 
639;12;0;320;0;12;0 
2774;12;0;1387;0;8;4 
1812;16;0;906;0;16;0 
605;12;0;303;0;12;0 
840;16;0;420;0;12;4 
1168;12;0;584;0;12;0 
644;4;0;322;0;4;0 
788;4;0;394;0;4;0 
618;16;0;309;0;12;4 
634;4;0;317;0;4;0 
2833;16;0;1416;0;12;4 
1008;24;0;504;0;20;4 
654;8;0;327;0;4;4 
1113;4;0;557;0;4;0 
3009;8;0;1504;0;4;4 
667;20;0;334;0;12;8 
642;4;0;321;0;4;0 
641;4;0;320;0;4;0 
639;8;0;319;0;4;4 
2427;4;0;1213;0;4;0 
634;8;0;317;0;8;0 
910;8;0;455;0;4;4 
803;16;0;402;0;12;4 
628;16;0;314;0;12;4 
656;4;0;328;0;4;0 
606;12;0;303;0;12;0 
643;4;0;321;0;4;0 
631;12;0;316;0;8;4 
628;8;0;314;0;8;0 
1086;12;0;543;0;8;4 
848;16;0;424;0;8;8 
623;4;0;312;0;4;0 
637;12;0;318;0;4;8 
614;12;0;307;0;12;0 
628;4;0;314;0;4;0 
649;16;0;324;0;12;4 
620;12;0;310;0;12;0 
842;40;0;421;0;12;28 
965;12;0;483;0;8;4 
620;4;0;310;0;4;0 
744;12;0;372;0;12;0 
628;4;0;314;0;4;0 
1303;8;0;652;0;8;0 
715;4;0;358;0;4;0 
1626;4;0;813;0;4;0 
617;8;0;309;0;4;4 
862;4;0;431;0;4;0 
636;4;0;318;0;4;0 
651;12;0;325;0;4;8 
746;8;0;373;0;8;0 
612;4;0;306;0;4;0 
619;4;0;310;0;4;0 
906;12;0;453;0;8;4 
671;4;0;336;0;4;0 
1262;14;0;631;0;6;8 
651;4;0;326;0;4;0 
3360;16;0;1680;0;12;4 
3112;8;0;1556;0;8;0 
626;4;0;313;0;4;0 
638;8;0;319;0;4;4 
2306;4;0;1153;0;4;0 
626;8;0;313;0;4;4 
3335;8;0;1667;0;4;4 
614;4;0;307;0;4;0 
634;8;0;317;0;4;4 
753;8;0;376;0;4;4 
1487;16;0;743;0;8;8 
646;16;0;323;0;12;4 
659;4;0;329;0;4;0 
2155;20;0;1077;0;4;16 
2810;8;0;1405;0;4;4 
779;16;0;389;0;12;4 
623;12;0;311;0;12;0 
670;8;0;335;0;4;4 
700;4;0;350;0;4;0 
798;8;0;399;0;8;0 
2320;4;0;1160;0;4;0 
621;8;0;310;0;4;4 
905;4;0;452;0;4;0 
646;12;0;323;0;12;0 
693;20;0;346;0;12;8 
1327;16;0;664;0;12;4 
1185;8;0;592;0;4;4 
829;16;0;415;0;8;8 
750;8;0;375;0;4;4 
1408;16;0;704;0;4;12 
869;4;0;435;0;4;0 
758;8;0;379;0;4;4 
781;12;0;390;0;12;0 
765;16;0;382;0;12;4 
689;12;0;345;0;12;0 
1886;20;0;943;0;12;8 
626;8;0;313;0;4;4 
838;20;0;419;0;12;8 
861;12;0;431;0;12;0 
1573;8;0;787;0;8;0 
641;4;0;320;0;4;0 
605;12;0;302;0;4;8 
627;16;0;313;0;12;4 
643;8;0;321;0;4;4 
618;12;0;309;0;12;0 
717;4;0;359;0;4;0 
917;16;0;459;0;12;4 
628;16;0;314;0;12;4 
689;4;0;344;0;4;0 
1681;4;0;841;0;4;0 
3269;12;0;1634;0;12;0 
692;4;0;346;0;4;0 
628;8;0;314;0;4;4 
691;4;0;345;0;4;0 
1755;8;0;878;0;8;0 
703;4;0;351;0;4;0 
621;12;0;310;0;12;0 
1586;12;0;793;0;12;0 
637;12;0;318;0;12;0 
3070;8;0;1535;0;4;4 
2545;16;0;1273;0;12;4 
674;16;0;337;0;12;4 
707;16;0;354;0;12;4 
968;5;0;484;0;5;0 
652;12;0;326;0;4;8 
623;4;0;312;0;4;0 
642;20;0;321;0;16;4 
1597;16;0;798;0;8;8 
3119;16;0;1560;0;12;4 
747;8;0;373;0;8;0 
921;4;0;461;0;4;0 
669;4;0;334;0;4;0 
652;4;0;326;0;4;0 
633;4;0;317;0;4;0 
675;12;0;337;0;12;0 
629;4;0;315;0;4;0 
659;12;0;329;0;12;0 
742;8;0;371;0;4;4 
793;12;0;397;0;12;0 
1178;4;0;589;0;4;0 
840;8;0;420;0;8;0 
754;12;0;377;0;12;0 
667;12;0;334;0;12;0 
3456;8;0;1728;0;8;0 
2950;4;0;1475;0;4;0 
1592;8;0;796;0;4;4 
874;4;0;437;0;4;0 
2646;4;0;1323;0;4;0 
638;12;0;319;0;8;4 
687;8;0;344;0;8;0 
618;12;0;309;0;12;0 
654;8;0;327;0;4;4 
722;4;0;361;0;4;0 
797;4;0;398;0;4;0 
706;4;0;353;0;4;0 
632;4;0;316;0;4;0 
788;8;0;394;0;4;4 
887;4;0;444;0;4;0 
2670;18;0;1335;0;14;4 
2992;28;0;1496;0;16;12 
1608;4;0;804;0;4;0 
575;12;0;287;0;12;0 
646;16;0;323;0;8;8 
648;8;0;324;0;4;4 
756;4;0;378;0;4;0 
777;16;0;388;0;12;4 
2696;12;0;1348;0;12;0 
1582;8;0;791;0;4;4 
634;4;0;317;0;4;0 
645;8;0;322;0;4;4 
653;8;0;327;0;4;4 
596;12;0;298;0;12;0 
676;4;0;338;0;4;0 
717;4;0;359;0;4;0 
807;4;0;404;0;4;0 
1297;16;0;649;0;12;4 
803;16;0;402;0;8;8 
637;8;0;319;0;4;4 
657;16;0;329;0;12;4 
743;8;0;371;0;4;4 
676;12;0;338;0;4;8 
637;12;0;318;0;4;8 
684;4;0;342;0;4;0 
699;4;0;349;0;4;0 
676;8;0;338;0;4;4 
622;12;0;311;0;12;0 
855;32;0;427;0;16;16 
648;12;0;324;0;12;0 
662;12;0;331;0;12;0 
1226;4;0;613;0;4;0 
1078;4;0;539;0;4;0 
1551;4;0;776;0;4;0 
2356;12;0;1178;0;8;4 
717;16;0;358;0;12;4 
848;8;0;424;0;4;4 
2290;12;0;1145;0;4;8 
664;16;0;332;0;12;4 
655;4;0;328;0;4;0 
1957;16;0;979;0;12;4 
617;4;0;309;0;4;0 
631;4;0;315;0;4;0 
735;16;0;368;0;12;4 
3253;12;0;1627;0;8;4 
1383;16;0;691;0;8;8 
1261;12;0;631;0;8;4 
730;12;0;365;0;4;8 
639;4;0;320;0;4;0 
640;8;0;320;0;8;0 
680;8;0;340;0;8;0 
674;8;0;337;0;4;4 
662;4;0;331;0;4;0 
872;4;0;436;0;4;0 
700;8;0;350;0;4;4 
3347;23;0;1673;0;15;8 
2345;8;0;1172;0;8;0 
718;8;0;359;0;4;4 
818;24;0;409;0;16;8 
667;4;0;333;0;4;0 
2778;12;0;1389;0;8;4 
851;8;0;425;0;8;0 
1555;8;0;778;0;4;4 
624;12;0;312;0;12;0 
731;12;0;365;0;12;0 
728;8;0;364;0;4;4 
1129;20;0;564;0;16;4 
642;12;0;321;0;4;8 
2767;12;0;1384;0;8;4 
642;4;0;321;0;4;0 
653;8;0;327;0;4;4 
1425;12;0;712;0;12;0 
650;16;0;325;0;12;4 
660;8;0;330;0;4;4 
722;8;0;361;0;4;4 
4280;20;0;2140;0;12;8 
679;12;0;340;0;4;8 
677;4;0;338;0;4;0 
646;8;0;323;0;4;4 
1592;8;0;796;0;4;4 
621;8;0;311;0;4;4 
612;4;0;306;0;4;0 
670;4;0;335;0;4;0 
869;24;0;435;0;12;12 
967;12;0;483;0;4;8 
639;8;0;319;0;8;0 
692;4;0;346;0;4;0 
760;24;0;380;0;12;12 
703;4;0;352;0;4;0 
696;4;0;348;0;4;0 
615;12;0;307;0;12;0 
621;4;0;310;0;4;0 
908;16;0;454;0;8;8 
1360;4;0;680;0;4;0 
677;12;0;338;0;4;8 
2195;12;0;1097;0;12;0 
645;4;0;323;0;4;0 
646;4;0;323;0;4;0 
633;8;0;316;0;4;4 
670;4;0;335;0;4;0 
768;8;0;384;0;8;0 
620;4;0;310;0;4;0 
741;12;0;370;0;12;0 
676;4;0;338;0;4;0 
768;12;0;384;0;12;0 
631;4;0;315;0;4;0 
941;8;0;470;0;8;0 
818;24;0;409;0;12;12 
1259;12;0;630;0;12;0 
1552;4;0;776;0;4;0 
651;4;0;326;0;4;0 
608;16;0;304;0;12;4 
644;4;0;322;0;4;0 
2131;12;0;1066;0;12;0 
684;12;0;342;0;8;4 
703;16;0;351;0;4;12 
927;16;0;463;0;12;4 
807;8;0;404;0;8;0 
1752;4;0;876;0;4;0 
3239;8;0;1619;0;4;4 
660;4;0;330;0;4;0 
635;4;0;318;0;4;0 
1623;4;0;811;0;4;0 
741;12;0;370;0;4;8 
708;4;0;354;0;4;0 
656;16;0;328;0;12;4 
675;4;0;337;0;4;0 
669;4;0;335;0;4;0 
607;16;0;304;0;12;4 
1315;16;0;657;0;12;4 
1705;8;0;853;0;4;4 
622;12;0;311;0;4;8 
1333;8;0;666;0;8;0 
646;8;0;323;0;4;4 
640;12;0;320;0;8;4 
1237;20;0;618;0;12;8 
625;4;0;312;0;4;0 
649;4;0;324;0;4;0 
810;8;0;405;0;8;0 
662;16;0;331;0;12;4 
848;12;0;424;0;8;4 
624;8;0;312;0;4;4 
630;16;0;315;0;12;4 
666;4;0;333;0;4;0 
799;20;0;400;0;16;4 
709;16;0;355;0;12;4 
1194;16;0;597;0;12;4 
667;8;0;334;0;4;4 
3538;8;0;1769;0;8;0 
654;8;0;327;0;4;4 
712;20;0;356;0;12;8 
662;16;0;331;0;12;4 
626;4;0;313;0;4;0 
923;12;0;462;0;12;0 
638;16;0;319;0;16;0 
826;8;0;413;0;4;4 
2329;8;0;1165;0;8;0 
668;12;0;334;0;8;4 
690;12;0;345;0;12;0 
615;12;0;307;0;12;0 
739;16;0;369;0;12;4 
1119;16;0;560;0;16;0 
642;8;0;321;0;4;4 
1643;28;0;822;0;12;16 
864;12;0;432;0;8;4 
1748;4;0;874;0;4;0 
659;4;0;329;0;4;0 
623;12;0;311;0;12;0 
604;12;0;302;0;12;0 
801;16;0;400;0;16;0 
649;8;0;325;0;8;0 
699;8;0;350;0;8;0 
3524;20;0;1762;0;16;4 
2220;4;0;1110;0;4;0 
1402;24;0;701;0;16;8 
1455;12;0;728;0;8;4 
621;4;0;311;0;4;0 
622;4;0;311;0;4;0 
1097;4;0;549;0;4;0 
2057;8;0;1029;0;8;0 
1268;8;0;634;0;4;4 
2780;8;0;1390;0;4;4 
615;4;0;308;0;4;0 
669;4;0;334;0;4;0 
659;12;0;329;0;12;0 
836;16;0;418;0;16;0 
2550;8;0;1275;0;4;4 
1771;16;0;886;0;12;4 
970;16;0;485;0;12;4 
613;12;0;307;0;12;0 
663;8;0;331;0;4;4 
892;4;0;446;0;4;0 
2761;4;0;1381;0;4;0 
680;16;0;340;0;12;4 
668;16;0;334;0;16;0 
880;12;0;440;0;4;8 
858;19;0;429;0;11;8 
624;4;0;312;0;4;0 
609;4;0;304;0;4;0 
647;16;0;324;0;12;4 
814;12;0;407;0;8;4 
648;12;0;324;0;8;4 
2270;8;0;1135;0;8;0 
889;24;0;444;0;12;12 
931;12;0;466;0;4;8 
1748;12;0;874;0;12;0 
668;4;0;334;0;4;0 
639;4;0;320;0;4;0 
615;8;0;307;0;8;0 
739;8;0;369;0;4;4 
734;28;0;367;0;16;12 
2577;4;0;1288;0;4;0 
621;4;0;311;0;4;0 
644;4;0;322;0;4;0 
962;20;0;481;0;16;4 
643;4;0;322;0;4;0 
608;8;0;304;0;8;0 
651;8;0;326;0;8;0 
1225;4;0;613;0;4;0 
679;12;0;340;0;12;0 
673;8;0;337;0;4;4 
644;12;0;322;0;12;0 
604;4;0;302;0;4;0 
851;4;0;426;0;4;0 
827;12;0;414;0;8;4 
631;4;0;315;0;4;0 
823;4;0;411;0;4;0 
886;4;0;443;0;4;0 
650;4;0;325;0;4;0 
603;16;0;302;0;12;4 
626;4;0;313;0;4;0 
616;12;0;308;0;8;4 
821;12;0;410;0;4;8 
784;16;0;392;0;12;4 
1869;8;0;934;0;4;4 
809;12;0;404;0;12;0 
2067;4;0;1034;0;4;0 
638;4;0;319;0;4;0 
667;12;0;333;0;12;0 
640;12;0;320;0;12;0 
625;12;0;313;0;12;0 
644;4;0;322;0;4;0 
659;4;0;329;0;4;0 
947;8;0;474;0;8;0 
681;8;0;340;0;4;4 
654;4;0;327;0;4;0 
645;8;0;322;0;4;4 
1622;4;0;811;0;4;0 
1814;4;0;907;0;4;0 
703;8;0;352;0;4;4 
2383;16;0;1191;0;8;8 
763;4;0;382;0;4;0 
629;8;0;315;0;4;4 
653;8;0;326;0;8;0 
659;4;0;329;0;4;0 
626;12;0;313;0;12;0 
633;16;0;317;0;12;4 
622;4;0;311;0;4;0 
886;7;0;443;0;7;0 
709;16;0;355;0;12;4 
939;16;0;470;0;8;8 
1357;12;0;679;0;12;0 
748;20;0;374;0;16;4 
733;4;0;366;0;4;0 
651;4;0;325;0;4;0 
612;4;0;306;0;4;0 
722;20;0;361;0;16;4 
632;16;0;316;0;12;4 
647;12;0;323;0;12;0 
638;4;0;319;0;4;0 
830;4;0;415;0;4;0 
630;12;0;315;0;4;8 
640;8;0;320;0;4;4 
1645;8;0;822;0;4;4 
598;16;0;299;0;12;4 
628;12;0;314;0;12;0 
622;8;0;311;0;4;4 
870;12;0;435;0;12;0 
849;13;0;425;0;12;1 
692;20;0;346;0;12;8 
628;12;0;314;0;12;0 
1367;12;0;684;0;12;0 
2219;4;0;1110;0;4;0 
637;4;0;318;0;4;0 
2056;8;0;1028;0;8;0 
615;4;0;308;0;4;0 
787;8;0;393;0;8;0 
648;12;0;324;0;12;0 
719;8;0;360;0;4;4 
646;4;0;323;0;4;0 
620;4;0;310;0;4;0 
665;8;0;333;0;4;4 
687;16;0;344;0;12;4 
678;4;0;339;0;4;0 
814;12;0;407;0;12;0 
1589;4;0;795;0;4;0 
665;8;0;332;0;4;4 
706;4;0;353;0;4;0 
2769;12;0;1385;0;12;0 
647;4;0;323;0;4;0 
663;12;0;332;0;12;0 
632;8;0;316;0;8;0 
777;20;0;389;0;12;8 
656;12;0;328;0;8;4 
709;4;0;355;0;4;0 
3801;20;0;1900;0;12;8 
734;8;0;367;0;8;0 
621;4;0;311;0;4;0 
2663;4;0;1331;0;4;0 
1972;20;0;986;0;12;8 
823;4;0;412;0;4;0 
638;8;0;319;0;4;4 
654;4;0;327;0;4;0 
644;12;0;322;0;12;0 
2482;8;0;1241;0;4;4 
617;4;0;308;0;4;0 
2877;8;0;1438;0;8;0 
798;16;0;399;0;12;4 
1154;12;0;577;0;12;0 
2896;8;0;1448;0;4;4 
631;12;0;315;0;12;0 
634;4;0;317;0;4;0 
627;12;0;313;0;12;0 
598;8;0;299;0;8;0 
636;16;0;318;0;12;4 
685;4;0;343;0;4;0 
836;8;0;418;0;4;4 
2543;8;0;1272;0;8;0 
1829;8;0;915;0;8;0 
710;10;0;356;0;6;4 
628;12;0;314;0;12;0 
610;4;0;305;0;4;0 
2809;8;0;1405;0;4;4 
981;16;0;491;0;12;4 
3910;8;0;1955;0;8;0 
2587;4;0;1294;0;4;0 
769;12;0;385;0;12;0 
666;12;0;333;0;8;4 
2125;8;0;1063;0;4;4 
833;12;0;417;0;8;4 
620;12;0;310;0;4;8 
776;13;0;388;0;5;8 
1121;16;0;560;0;12;4 
629;8;0;315;0;8;0 
669;12;0;335;0;8;4 
643;16;0;321;0;12;4 
1454;8;0;727;0;8;0 
3233;4;0;1616;0;4;0 
3123;8;0;1561;0;8;0 
1947;16;0;974;0;12;4 
1051;20;0;525;0;20;0 
652;4;0;326;0;4;0 
646;16;0;323;0;12;4 
613;4;0;307;0;4;0 
1609;4;0;804;0;4;0 
1286;4;0;643;0;4;0 
650;12;0;325;0;12;0 
648;20;0;324;0;12;8 
1515;8;0;758;0;8;0 
672;4;0;336;0;4;0 
2311;16;0;1155;0;16;0 
1667;12;0;833;0;8;4 
637;16;0;318;0;8;8 
629;4;0;315;0;4;0 
913;8;0;457;0;8;0 
644;12;0;322;0;12;0 
2505;8;0;1252;0;8;0 
880;20;0;440;0;16;4 
587;16;0;294;0;12;4 
651;8;0;325;0;4;4 
750;16;0;375;0;12;4 
744;4;0;372;0;4;0 
681;8;0;341;0;4;4 
1803;8;0;902;0;4;4 
960;16;0;480;0;8;8 
1639;12;0;819;0;8;4 
646;12;0;323;0;12;0 
624;16;0;312;0;8;8 
655;4;0;327;0;4;0 
684;12;0;342;0;12;0 
1953;20;0;976;0;16;4 
634;4;0;317;0;4;0 
1578;4;0;789;0;4;0 
669;16;0;334;0;8;8 
627;8;0;313;0;4;4 
638;8;0;319;0;8;0 
1627;4;0;814;0;4;0 
832;16;0;416;0;16;0 
636;4;0;318;0;4;0 
1751;16;0;875;0;12;4 
2254;12;0;1127;0;12;0 
697;4;0;348;0;4;0 
635;4;0;317;0;4;0 
1284;4;0;642;0;4;0 
673;4;0;337;0;4;0 
710;31;0;355;0;15;16 
2326;12;0;1163;0;8;4 
2299;16;0;1149;0;12;4 
1665;8;0;832;0;8;0 
2141;8;0;1071;0;4;4 
2516;4;0;1258;0;4;0 
642;4;0;321;0;4;0 
620;4;0;310;0;4;0 
664;4;0;332;0;4;0 
1757;8;0;879;0;8;0 
668;4;0;334;0;4;0 
1073;20;0;536;0;12;8 
717;8;0;359;0;4;4 
632;4;0;316;0;4;0 
651;4;0;326;0;4;0 
808;20;0;404;0;12;8 
663;4;0;331;0;4;0 
2490;8;0;1245;0;4;4 
2254;8;0;1127;0;4;4 
1168;24;0;584;0;12;12 
621;16;0;310;0;4;12 
627;20;0;314;0;12;8 
618;4;0;309;0;4;0 
611;4;0;306;0;4;0 
2130;8;0;1065;0;8;0 
738;4;0;369;0;4;0 
678;4;0;339;0;4;0 
796;12;0;398;0;8;4 
672;16;0;336;0;12;4 
1668;4;0;834;0;4;0 
1094;16;0;547;0;12;4 
1468;4;0;734;0;4;0 
659;4;0;330;0;4;0 
684;4;0;342;0;4;0 
639;4;0;319;0;4;0 
1125;12;0;563;0;4;8 
1330;8;0;665;0;8;0 
610;4;0;305;0;4;0 
640;12;0;320;0;12;0 
650;8;0;325;0;4;4 
639;4;0;320;0;4;0 
2292;12;0;1146;0;8;4 
608;8;0;304;0;4;4 
2343;12;0;1172;0;4;8 
754;4;0;377;0;4;0 
1633;4;0;817;0;4;0 
645;8;0;322;0;4;4 
768;16;0;384;0;12;4 
622;4;0;311;0;4;0 
916;16;0;458;0;16;0 
1974;4;0;987;0;4;0 
826;4;0;413;0;4;0 
659;24;0;330;0;8;16 
1181;4;0;591;0;4;0 
634;16;0;317;0;12;4 
619;4;0;309;0;4;0 
627;8;0;313;0;4;4 
2090;4;0;1045;0;4;0 
629;4;0;315;0;4;0 
775;8;0;388;0;4;4 
3276;4;0;1638;0;4;0 
623;4;0;311;0;4;0 
610;8;0;305;0;8;0 
775;28;0;388;0;20;8 
676;4;0;338;0;4;0 
940;16;0;470;0;16;0 
607;8;0;304;0;8;0 
621;4;0;310;0;4;0 
789;16;0;395;0;16;0 
622;4;0;311;0;4;0 
678;18;0;339;0;10;8 
709;8;0;355;0;4;4 
782;16;0;391;0;12;4 
659;4;0;330;0;4;0 
769;8;0;385;0;8;0 
995;8;0;498;0;4;4 
626;16;0;313;0;12;4 
676;4;0;338;0;4;0 
635;8;0;318;0;8;0 
992;20;0;496;0;16;4 
671;12;0;336;0;8;4 
808;4;0;404;0;4;0 
918;12;0;459;0;8;4 
646;4;0;323;0;4;0 
2276;12;0;1138;0;12;0 
1004;12;0;502;0;12;0 
1647;8;0;823;0;8;0 
665;16;0;333;0;12;4 
761;20;0;380;0;16;4 
779;8;0;390;0;8;0 
809;16;0;405;0;8;8 
3412;8;0;1706;0;8;0 
1793;4;0;896;0;4;0 
2212;8;0;1106;0;4;4 
648;8;0;324;0;4;4 
745;20;0;373;0;12;8 
1360;12;0;680;0;8;4 
647;12;0;323;0;8;4 
639;8;0;320;0;4;4 
988;4;0;494;0;4;0 
1719;4;0;860;0;4;0 
648;8;0;324;0;4;4 
652;4;0;326;0;4;0 
744;28;0;372;0;16;12 
636;12;0;318;0;8;4 
1694;8;0;847;0;4;4 
772;16;0;386;0;16;0 
2606;8;0;1303;0;4;4 
