CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
33231;0;298;52;12;0;3670 
33274;0;294;57;12;0;3673 
33242;0;293;34;18;0;3673 
33258;0;290;70;17;0;3673 
30689;0;342;665;11;0;3670 
33447;0;292;65;17;0;3672 
30255;0;350;55;8;0;3669 
30104;0;348;56;12;0;3668 
33267;0;291;114;8;0;3671 
30692;0;347;761;13;0;3668 
30898;0;349;656;16;0;3670 
29935;0;357;97;8;0;3667 
29895;0;352;68;13;0;3667 
33541;0;284;59;30;0;3671 
31418;0;357;115;17;0;3667 
29891;0;344;80;17;0;3666 
29915;0;350;69;17;0;3667 
29881;0;347;75;9;0;3667 
30628;0;345;651;17;0;3666 
32150;0;1461;683;16;0;3670 
33260;0;288;49;11;0;3669 
30548;0;349;718;8;0;3668 
33255;0;298;54;8;0;3672 
30082;0;347;214;17;0;3667 
33261;0;286;51;27;0;3671 
29896;0;349;52;23;0;3667 
33221;0;288;69;9;0;3670 
33270;0;289;54;9;0;3671 
33336;0;288;51;28;0;3671 
33273;0;293;91;8;0;3673 
33212;0;292;64;9;0;3671 
29960;0;352;43;8;0;3668 
33362;0;288;57;17;0;3671 
33268;0;288;54;17;0;3671 
33268;0;284;74;12;0;3669 
33257;0;290;110;8;0;3671 
33327;0;285;75;17;0;3671 
29902;0;350;78;13;0;3668 
29867;0;347;38;30;0;3667 
33688;0;289;89;8;0;3671 
29925;0;361;38;23;0;3667 
30951;0;349;277;13;0;3667 
33222;0;289;70;13;0;3671 
33362;0;288;81;13;0;3671 
33273;0;297;66;16;0;3671 
29902;0;353;76;23;0;3666 
30315;0;344;263;16;0;3667 
33422;0;288;72;23;0;3669 
33271;0;285;70;17;0;3669 
33222;0;297;58;13;0;3672 
30292;0;346;244;16;0;3667 
30089;0;355;151;16;0;3668 
33258;0;292;54;17;0;3672 
31059;0;348;291;8;0;3667 
33211;0;285;58;16;0;3671 
33278;0;292;75;17;0;3673 
30192;0;365;274;16;0;3666 
29916;0;346;68;9;0;3667 
30045;0;349;53;8;0;3669 
29926;0;353;61;23;0;3665 
33572;0;294;75;12;0;3669 
33239;0;289;53;13;0;3669 
33272;0;286;90;9;0;3670 
33195;0;285;55;13;0;3671 
31484;0;344;1552;14;0;3667 
29879;0;348;68;12;0;3666 
33241;0;299;249;12;0;3670 
31308;0;351;151;16;0;3666 
33210;0;290;57;13;0;3671 
33225;0;292;64;13;0;3671 
33255;0;285;78;9;0;3671 
33507;0;290;110;14;0;3670 
32198;0;325;131;16;0;3668 
33235;0;287;58;12;0;3671 
33214;0;303;41;11;0;3671 
33257;0;292;52;23;0;3671 
29925;0;341;57;8;0;3665 
29893;0;345;65;9;0;3666 
30052;0;344;87;15;0;3667 
29912;0;342;97;14;0;3665 
30236;0;346;58;12;0;3666 
33226;0;288;75;12;0;3671 
29945;0;352;112;23;0;3667 
33233;0;287;63;28;0;3671 
30146;0;342;79;10;0;3667 
29919;0;350;62;13;0;3668 
29927;0;344;74;13;0;3668 
30061;0;355;219;17;0;3665 
33258;0;288;72;13;0;3669 
29950;0;352;39;16;0;3670 
33226;0;287;74;13;0;3671 
33270;0;287;52;12;0;3670 
33627;0;295;119;14;0;3670 
32553;0;310;116;17;0;3666 
30133;0;346;87;16;0;3667 
29853;0;349;38;16;0;3667 
33262;0;287;64;15;0;3669 
30375;0;348;297;23;0;3669 
33257;0;288;117;13;0;3670 
30569;0;356;667;13;0;3667 
30153;0;345;100;14;0;3669 
30332;0;348;313;9;0;3667 
33286;0;291;71;22;0;3669 
34109;0;300;1221;8;0;3670 
29904;0;344;65;8;0;3667 
30501;0;345;662;17;0;3666 
33446;0;286;76;27;0;3668 
29929;0;344;65;13;0;3666 
33489;0;295;67;9;0;3669 
29873;0;343;55;8;0;3667 
33287;0;289;78;13;0;3671 
30892;0;345;694;8;0;3668 
29898;0;354;62;9;0;3666 
29902;0;354;72;13;0;3667 
29916;0;352;93;23;0;3667 
30088;0;351;70;9;0;3669 
33208;0;290;52;8;0;3671 
33239;0;297;67;17;0;3671 
29898;0;355;62;12;0;3666 
30061;0;346;186;13;0;3667 
33385;0;285;79;8;0;3671 
33233;0;293;55;10;0;3671 
30825;0;360;331;24;0;3669 
33206;0;287;67;13;0;3669 
33256;0;294;69;8;0;3671 
33283;0;295;64;9;0;3674 
30194;0;353;279;13;0;3667 
31249;0;348;63;8;0;3668 
33210;0;290;57;13;0;3673 
33237;0;288;80;23;0;3671 
30638;0;386;653;16;0;3666 
30285;0;346;416;8;0;3667 
33256;0;287;68;13;0;3671 
30081;0;354;85;8;0;3669 
30633;0;373;640;16;0;3665 
31487;0;353;1293;28;0;3668 
33338;0;286;66;8;0;3669 
33492;0;284;35;9;0;3671 
29903;0;348;79;17;0;3666 
33161;0;310;660;23;0;3670 
33228;0;289;80;8;0;3669 
33278;0;292;49;11;0;3669 
33349;0;285;77;13;0;3671 
30045;0;354;64;18;0;3667 
30795;0;348;104;17;0;3668 
33232;0;283;94;13;0;3671 
29943;0;351;87;17;0;3665 
33514;0;291;68;9;0;3673 
29930;0;347;90;8;0;3668 
30653;0;340;814;13;0;3665 
29895;0;340;75;9;0;3665 
29940;0;352;76;8;0;3669 
33258;0;287;54;16;0;3670 
33254;0;294;54;14;0;3673 
29916;0;346;110;12;0;3666 
30332;0;346;170;15;0;3670 
33280;0;290;72;13;0;3673 
30032;0;345;163;27;0;3665 
33245;0;292;34;23;0;3668 
29916;0;342;99;25;0;3665 
33249;0;294;34;8;0;3673 
29908;0;361;62;11;0;3667 
33223;0;289;61;8;0;3673 
33256;0;283;68;9;0;3671 
30381;0;402;95;9;0;3669 
30555;0;347;619;19;0;3669 
32681;0;297;71;9;0;3670 
33196;0;284;54;17;0;3671 
29948;0;347;56;17;0;3667 
33333;0;296;97;8;0;3673 
33193;0;286;48;8;0;3669 
30553;0;344;659;17;0;3668 
29889;0;346;80;16;0;3665 
29909;0;344;86;28;0;3665 
33441;0;290;66;16;0;3672 
33244;0;288;95;9;0;3671 
33256;0;285;76;12;0;3669 
30520;0;356;636;12;0;3666 
33959;0;302;770;11;0;3671 
33334;0;375;99;9;0;3671 
29953;0;344;117;17;0;3665 
34621;0;290;72;9;0;3671 
33254;0;287;53;13;0;3671 
29921;0;342;81;13;0;3666 
33253;0;288;97;15;0;3671 
33245;0;283;107;13;0;3671 
33231;0;284;34;17;0;3671 
29884;0;352;55;23;0;3667 
31036;0;350;1215;12;0;3666 
33296;0;296;53;22;0;3671 
33251;0;288;107;12;0;3667 
30246;0;340;60;13;0;3668 
29897;0;341;76;29;0;3665 
33227;0;288;34;17;0;3671 
29861;0;345;52;17;0;3667 
30434;0;347;620;17;0;3666 
33277;0;296;61;13;0;3671 
29893;0;351;72;12;0;3667 
33244;0;288;66;9;0;3671 
30057;0;351;70;10;0;3668 
31965;0;333;105;18;0;3668 
33306;0;305;81;9;0;3671 
30462;0;343;600;8;0;3665 
29966;0;355;86;13;0;3669 
29891;0;344;56;17;0;3665 
29922;0;342;115;12;0;3665 
31488;0;365;110;16;0;3669 
33552;0;291;48;9;0;3671 
32871;0;299;201;18;0;3670 
29915;0;344;59;10;0;3668 
29960;0;343;92;12;0;3665 
33220;0;285;80;15;0;3669 
30260;0;342;383;14;0;3668 
33262;0;285;71;13;0;3671 
30934;0;355;1058;9;0;3668 
33230;0;286;41;10;0;3671 
30581;0;350;734;13;0;3666 
29931;0;348;90;22;0;3667 
30667;0;349;651;27;0;3667 
30585;0;342;594;8;0;3668 
33365;0;286;74;9;0;3671 
30609;0;343;735;13;0;3667 
33379;0;290;95;9;0;3671 
30670;0;350;592;13;0;3667 
33253;0;284;60;13;0;3669 
30943;0;347;61;16;0;3670 
30260;0;343;402;14;0;3666 
29922;0;344;80;23;0;3664 
30050;0;356;187;17;0;3670 
30455;0;347;487;9;0;3665 
30190;0;348;87;8;0;3670 
29940;0;345;119;23;0;3665 
33237;0;291;74;20;0;3670 
30123;0;342;55;9;0;3669 
30357;0;349;497;12;0;3667 
33259;0;287;52;13;0;3671 
33249;0;294;79;28;0;3673 
31639;0;335;75;17;0;3667 
31239;0;348;1330;17;0;3667 
30455;0;358;479;16;0;3668 
30673;0;345;818;16;0;3666 
33224;0;286;67;28;0;3671 
31375;0;340;103;16;0;3666 
31232;0;347;58;10;0;3668 
29966;0;354;82;12;0;3666 
30558;0;347;652;14;0;3668 
32789;0;305;226;16;0;3670 
30066;0;383;113;16;0;3667 
33236;0;292;64;8;0;3671 
30096;0;341;280;8;0;3664 
30101;0;348;67;17;0;3667 
30526;0;345;663;8;0;3664 
33733;0;764;105;24;0;3671 
33477;0;289;67;17;0;3671 
33253;0;283;56;18;0;3671 
33452;0;284;52;16;0;3671 
29949;0;354;80;13;0;3667 
33306;0;296;74;13;0;3673 
32824;0;299;55;12;0;3670 
33316;0;357;97;12;0;3671 
33254;0;295;65;23;0;3673 
29915;0;346;69;9;0;3668 
29890;0;348;42;13;0;3668 
33231;0;296;65;22;0;3670 
33256;0;302;56;22;0;3671 
31477;0;451;114;17;0;3667 
30001;0;350;54;9;0;3669 
31114;0;353;1223;14;0;3667 
30239;0;349;398;16;0;3668 
33343;0;285;72;8;0;3671 
32208;0;334;751;17;0;3667 
33236;0;286;94;14;0;3669 
33220;0;289;48;8;0;3671 
29900;0;349;71;10;0;3668 
29993;0;352;72;15;0;3666 
31850;0;349;93;16;0;3671 
29897;0;350;52;17;0;3668 
33228;0;292;72;23;0;3670 
33356;0;291;51;16;0;3672 
29884;0;347;55;9;0;3667 
30016;0;358;133;16;0;3667 
30517;0;355;481;23;0;3669 
30516;0;355;605;23;0;3668 
33424;0;286;54;22;0;3669 
32652;0;714;114;22;0;3668 
30975;0;351;107;12;0;3669 
33242;0;290;48;22;0;3669 
31033;0;348;177;8;0;3667 
33292;0;291;92;9;0;3673 
33609;0;304;662;17;0;3672 
31182;0;365;79;17;0;3668 
30093;0;345;57;8;0;3666 
30045;0;344;55;9;0;3667 
30005;0;353;151;17;0;3668 
30135;0;356;287;22;0;3666 
33263;0;289;65;27;0;3669 
33202;0;288;54;8;0;3671 
33266;0;284;76;12;0;3671 
29892;0;348;79;12;0;3666 
30507;0;347;694;13;0;3667 
33305;0;288;82;17;0;3671 
29901;0;344;78;13;0;3665 
33250;0;294;48;23;0;3669 
30306;0;348;420;13;0;3666 
33257;0;283;67;18;0;3671 
32227;0;352;124;22;0;3669 
32409;0;326;116;16;0;3669 
30366;0;360;326;12;0;3669 
32739;0;301;38;16;0;3668 
33255;0;291;54;13;0;3671 
30197;0;345;327;8;0;3667 
33217;0;289;67;13;0;3671 
33291;0;290;64;29;0;3671 
30466;0;341;580;13;0;3665 
30002;0;346;93;8;0;3666 
33210;0;292;54;17;0;3673 
33417;0;284;85;8;0;3671 
33234;0;292;66;27;0;3671 
29916;0;350;91;23;0;3667 
30044;0;424;108;8;0;3667 
30718;0;345;618;9;0;3667 
32761;0;300;52;16;0;3668 
29918;0;348;76;13;0;3668 
29978;0;399;117;14;0;3667 
33293;0;287;114;13;0;3671 
33276;0;289;71;9;0;3673 
33192;0;286;48;8;0;3671 
29880;0;349;58;23;0;3667 
33221;0;286;65;27;0;3671 
33190;0;284;44;8;0;3669 
29917;0;350;73;22;0;3665 
29865;0;348;55;13;0;3667 
30997;0;345;1138;14;0;3667 
33307;0;292;86;29;0;3673 
33221;0;284;73;13;0;3671 
30471;0;415;114;13;0;3668 
30097;0;345;261;13;0;3666 
33236;0;287;37;13;0;3671 
33340;0;295;50;11;0;3673 
33545;0;280;64;14;0;3671 
33275;0;289;54;13;0;3673 
29902;0;355;37;8;0;3667 
34902;0;289;69;13;0;3669 
33266;0;290;87;22;0;3672 
33228;0;287;72;8;0;3671 
30886;0;370;928;17;0;3669 
33256;0;287;74;13;0;3671 
30284;0;348;440;11;0;3667 
33678;0;287;66;14;0;3671 
33364;0;282;57;17;0;3671 
30563;0;347;731;23;0;3666 
31456;0;355;589;9;0;3670 
33266;0;289;74;12;0;3671 
33243;0;288;43;8;0;3669 
33256;0;285;106;26;0;3671 
30300;0;345;494;9;0;3667 
33266;0;293;41;17;0;3673 
35200;0;287;76;13;0;3669 
30090;0;352;223;12;0;3666 
33226;0;284;68;8;0;3671 
29954;0;345;104;13;0;3668 
30018;0;450;84;14;0;3668 
29915;0;345;83;13;0;3666 
33431;0;291;78;28;0;3670 
29912;0;352;77;5;0;3667 
33242;0;285;95;12;0;3671 
33264;0;296;106;14;0;3673 
33219;0;287;52;13;0;3671 
30064;0;345;38;17;0;3669 
33269;0;284;77;26;0;3671 
34858;0;346;105;8;0;3673 
33250;0;289;99;14;0;3671 
29897;0;357;52;9;0;3667 
33304;0;291;81;15;0;3671 
29913;0;348;72;17;0;3667 
29999;0;343;130;12;0;3667 
33239;0;293;85;22;0;3671 
30076;0;345;56;28;0;3669 
33635;0;290;41;9;0;3673 
29920;0;348;82;12;0;3667 
29943;0;355;93;13;0;3667 
29872;0;348;62;13;0;3666 
33257;0;287;52;13;0;3671 
31203;0;347;1058;27;0;3667 
31040;0;356;94;16;0;3666 
29897;0;346;77;18;0;3666 
30238;0;352;326;8;0;3666 
33293;0;294;72;23;0;3673 
29884;0;343;62;14;0;3665 
29893;0;344;63;8;0;3667 
30097;0;350;41;17;0;3668 
29907;0;345;92;10;0;3667 
33227;0;287;86;15;0;3671 
33276;0;293;51;23;0;3671 
30303;0;348;379;9;0;3667 
31416;0;347;45;8;0;3668 
31418;0;427;137;12;0;3666 
33245;0;293;90;13;0;3671 
33247;0;295;71;8;0;3673 
33581;0;296;74;9;0;3671 
33352;0;287;70;12;0;3671 
29968;0;349;75;8;0;3667 
29904;0;346;72;9;0;3666 
29941;0;347;73;28;0;3668 
33218;0;294;63;8;0;3674 
33215;0;285;74;17;0;3671 
33198;0;289;48;8;0;3671 
30012;0;365;95;17;0;3668 
33179;0;322;116;16;0;3671 
33333;0;288;48;9;0;3671 
29909;0;354;76;8;0;3668 
29893;0;349;62;13;0;3666 
33502;0;282;106;26;0;3671 
30122;0;345;73;29;0;3669 
29906;0;347;58;9;0;3669 
29979;0;346;86;9;0;3666 
29945;0;344;69;19;0;3668 
30473;0;344;615;12;0;3666 
33245;0;292;40;16;0;3673 
29914;0;345;59;17;0;3667 
30387;0;353;526;17;0;3666 
30151;0;355;255;26;0;3668 
33240;0;294;49;22;0;3671 
29888;0;342;59;14;0;3663 
33225;0;286;78;17;0;3671 
29956;0;349;84;17;0;3666 
33373;0;294;65;27;0;3674 
29968;0;348;93;17;0;3666 
33236;0;285;68;13;0;3671 
33193;0;290;51;9;0;3671 
33246;0;287;55;17;0;3669 
30012;0;348;41;28;0;3667 
29867;0;343;63;9;0;3665 
33501;0;287;105;12;0;3671 
33233;0;285;96;9;0;3671 
29962;0;344;74;9;0;3665 
29943;0;348;98;26;0;3668 
33267;0;295;72;8;0;3673 
29921;0;345;105;10;0;3666 
30442;0;347;585;13;0;3667 
29925;0;347;75;28;0;3667 
33284;0;288;72;17;0;3671 
33208;0;286;71;8;0;3671 
30372;0;351;406;27;0;3667 
30144;0;345;339;8;0;3666 
33246;0;284;77;17;0;3669 
33245;0;286;68;9;0;3671 
30316;0;354;94;9;0;3668 
29946;0;341;140;12;0;3665 
29966;0;355;79;17;0;3667 
29922;0;345;68;17;0;3667 
33433;0;285;66;9;0;3671 
30162;0;344;41;17;0;3668 
30842;0;344;982;17;0;3667 
29889;0;354;55;13;0;3667 
33227;0;298;49;11;0;3670 
33276;0;290;82;13;0;3671 
33262;0;287;51;17;0;3671 
29909;0;344;108;9;0;3667 
32559;0;303;56;12;0;3670 
29873;0;347;55;18;0;3667 
29914;0;359;80;12;0;3667 
30311;0;344;491;13;0;3667 
30873;0;368;723;17;0;3668 
29881;0;360;60;10;0;3663 
30017;0;350;58;8;0;3668 
30508;0;344;637;28;0;3667 
30398;0;354;541;17;0;3668 
33229;0;298;56;22;0;3673 
30524;0;345;634;23;0;3665 
32577;0;298;45;9;0;3668 
33268;0;297;72;23;0;3673 
30466;0;349;583;8;0;3667 
30608;0;380;462;16;0;3669 
31206;0;349;68;9;0;3667 
30488;0;344;680;13;0;3667 
33264;0;287;55;9;0;3671 
29907;0;346;83;17;0;3666 
33224;0;307;48;12;0;3669 
30522;0;346;595;9;0;3668 
30039;0;344;224;11;0;3667 
33398;0;349;45;13;0;3671 
33273;0;298;79;9;0;3671 
30010;0;346;144;8;0;3665 
30065;0;378;109;16;0;3669 
29862;0;349;48;12;0;3666 
30149;0;357;308;23;0;3668 
30193;0;349;334;8;0;3668 
30017;0;392;106;18;0;3668 
30077;0;371;113;16;0;3669 
33400;0;290;94;13;0;3671 
33287;0;296;60;8;0;3673 
29888;0;347;75;9;0;3667 
31156;0;347;111;17;0;3669 
30447;0;348;581;17;0;3667 
30564;0;349;675;8;0;3667 
30516;0;347;668;13;0;3666 
33248;0;294;52;13;0;3671 
33333;0;294;106;8;0;3671 
33214;0;285;64;10;0;3671 
33291;0;285;83;8;0;3671 
29951;0;345;93;16;0;3665 
29917;0;348;62;13;0;3667 
30043;0;345;38;8;0;3667 
33225;0;283;88;13;0;3671 
30043;0;357;56;17;0;3667 
30410;0;342;283;13;0;3668 
31025;0;349;1136;16;0;3666 
29937;0;360;89;10;0;3667 
29922;0;347;90;26;0;3667 
33076;0;323;149;17;0;3671 
33287;0;286;75;9;0;3670 
29938;0;349;82;13;0;3667 
33266;0;284;72;8;0;3671 
30784;0;351;872;9;0;3668 
33302;0;290;130;22;0;3670 
30075;0;347;43;8;0;3667 
32723;0;304;38;21;0;3668 
31267;0;352;626;9;0;3666 
30165;0;346;108;13;0;3666 
33422;0;293;42;17;0;3670 
37555;0;291;71;9;0;3672 
33216;0;288;50;23;0;3671 
30045;0;348;122;18;0;3665 
33204;0;288;47;16;0;3671 
30121;0;359;251;13;0;3667 
33308;0;292;86;12;0;3674 
33220;0;298;40;13;0;3672 
33234;0;289;41;17;0;3671 
33232;0;290;74;9;0;3671 
33252;0;294;98;22;0;3671 
30683;0;343;710;15;0;3667 
33223;0;286;74;8;0;3669 
31142;0;348;394;17;0;3668 
30196;0;340;82;13;0;3669 
30394;0;344;420;8;0;3665 
29962;0;353;86;8;0;3668 
30114;0;349;77;23;0;3667 
33264;0;294;54;22;0;3671 
32659;0;301;58;8;0;3670 
33196;0;284;54;17;0;3669 
30762;0;372;852;18;0;3667 
31170;0;342;70;13;0;3665 
29886;0;348;46;13;0;3667 
30692;0;350;698;13;0;3669 
29906;0;347;97;13;0;3667 
33317;0;349;116;12;0;3671 
30008;0;422;116;9;0;3666 
30719;0;347;64;13;0;3666 
33244;0;284;53;17;0;3671 
33289;0;291;73;16;0;3673 
30582;0;351;683;14;0;3667 
33250;0;285;105;8;0;3671 
33296;0;293;88;17;0;3674 
30100;0;345;80;13;0;3668 
30024;0;354;76;23;0;3669 
30254;0;358;333;16;0;3668 
33256;0;285;69;12;0;3669 
29903;0;347;68;13;0;3667 
29883;0;344;71;17;0;3667 
30545;0;348;653;27;0;3669 
30407;0;354;430;17;0;3666 
29915;0;349;76;16;0;3664 
30155;0;348;254;16;0;3666 
30054;0;361;217;11;0;3666 
33443;0;297;112;23;0;3673 
30274;0;340;398;8;0;3665 
33458;0;287;94;25;0;3670 
29915;0;356;55;9;0;3666 
33201;0;286;52;12;0;3671 
33763;0;279;75;12;0;3671 
33267;0;291;49;9;0;3673 
30110;0;347;162;13;0;3668 
33258;0;285;65;13;0;3669 
33219;0;298;72;9;0;3670 
33262;0;294;65;22;0;3671 
30009;0;348;75;12;0;3668 
31077;0;346;719;13;0;3670 
33256;0;294;54;9;0;3673 
29879;0;348;58;23;0;3666 
29889;0;348;52;17;0;3667 
29882;0;355;55;13;0;3668 
33346;0;349;118;9;0;3669 
33516;0;281;64;17;0;3671 
30220;0;354;78;28;0;3670 
29881;0;348;62;12;0;3666 
30016;0;349;80;16;0;3667 
33268;0;291;57;9;0;3673 
32289;0;332;153;18;0;3670 
29891;0;354;55;9;0;3666 
29908;0;348;72;13;0;3667 
33555;0;295;58;22;0;3673 
29910;0;348;74;8;0;3667 
31122;0;357;851;17;0;3668 
33334;0;287;73;16;0;3671 
29876;0;343;65;16;0;3665 
33203;0;291;47;17;0;3673 
29924;0;354;62;17;0;3666 
33298;0;285;110;12;0;3670 
30161;0;345;237;9;0;3668 
29904;0;344;61;8;0;3666 
30511;0;354;622;12;0;3668 
30661;0;350;156;8;0;3668 
30422;0;356;531;10;0;3667 
29910;0;344;67;10;0;3665 
34562;0;288;72;8;0;3671 
33229;0;297;55;12;0;3671 
33248;0;292;65;9;0;3669 
33278;0;305;66;9;0;3671 
33301;0;286;110;12;0;3670 
30566;0;346;391;9;0;3670 
29902;0;352;69;23;0;3667 
33223;0;291;71;16;0;3668 
33211;0;286;65;8;0;3669 
30552;0;349;667;22;0;3667 
33261;0;294;107;9;0;3671 
33334;0;286;54;8;0;3671 
29954;0;354;55;13;0;3668 
29895;0;348;59;9;0;3667 
33240;0;292;84;14;0;3673 
33199;0;286;65;9;0;3670 
29981;0;349;80;8;0;3666 
33346;0;297;48;23;0;3671 
30126;0;346;300;8;0;3666 
29938;0;357;59;13;0;3667 
33233;0;288;65;15;0;3668 
33275;0;299;112;8;0;3671 
33257;0;295;85;8;0;3673 
33216;0;289;60;9;0;3671 
33242;0;295;82;13;0;3670 
29869;0;346;61;9;0;3665 
34458;0;366;96;8;0;3673 
33291;0;305;51;9;0;3671 
29943;0;349;68;18;0;3667 
29907;0;349;58;9;0;3667 
30257;0;345;348;14;0;3667 
33229;0;289;79;17;0;3670 
33433;0;409;105;8;0;3670 
30536;0;348;665;23;0;3667 
33268;0;291;56;8;0;3673 
29880;0;348;61;13;0;3667 
29930;0;344;103;12;0;3665 
29898;0;341;96;12;0;3665 
30530;0;344;656;13;0;3667 
30032;0;350;89;22;0;3665 
29878;0;346;44;12;0;3666 
30543;0;349;674;12;0;3665 
33280;0;289;113;13;0;3671 
29979;0;345;55;16;0;3669 
33783;0;299;967;8;0;3670 
29981;0;353;104;12;0;3668 
33259;0;286;74;16;0;3672 
29898;0;346;78;17;0;3667 
33519;0;284;58;28;0;3671 
30192;0;346;325;17;0;3668 
29939;0;356;77;17;0;3669 
33307;0;295;54;27;0;3673 
33249;0;294;81;13;0;3673 
29895;0;351;58;13;0;3668 
30241;0;349;53;22;0;3668 
29917;0;371;53;9;0;3668 
34329;0;291;57;12;0;3671 
29914;0;349;79;12;0;3666 
33260;0;297;90;23;0;3673 
33276;0;300;105;8;0;3671 
29955;0;357;119;13;0;3666 
29864;0;349;41;14;0;3667 
29886;0;344;53;17;0;3668 
33238;0;286;48;9;0;3671 
30472;0;358;117;16;0;3667 
29884;0;358;58;8;0;3668 
29904;0;349;55;13;0;3665 
29877;0;351;55;9;0;3667 
30736;0;349;597;22;0;3667 
33709;0;360;125;15;0;3673 
30597;0;347;600;8;0;3670 
30932;0;345;633;8;0;3671 
33249;0;294;71;9;0;3673 
30080;0;343;66;8;0;3666 
33575;0;286;83;16;0;3671 
33267;0;289;79;9;0;3671 
30437;0;351;590;22;0;3666 
30326;0;347;282;8;0;3667 
33321;0;291;112;23;0;3671 
30576;0;344;742;28;0;3666 
33236;0;286;48;8;0;3671 
33290;0;283;75;29;0;3671 
30087;0;347;228;16;0;3667 
33299;0;290;66;22;0;3671 
32943;0;299;282;16;0;3670 
33258;0;295;80;26;0;3673 
29904;0;349;63;9;0;3667 
30579;0;344;668;12;0;3668 
33256;0;285;63;12;0;3671 
33294;0;296;73;17;0;3674 
30278;0;459;98;16;0;3669 
32636;0;356;680;23;0;3667 
33214;0;283;75;13;0;3671 
30281;0;346;77;13;0;3670 
33264;0;284;54;8;0;3671 
33252;0;292;79;13;0;3672 
33283;0;295;70;23;0;3671 
29888;0;345;82;9;0;3666 
31904;0;359;77;16;0;3673 
33223;0;285;76;13;0;3671 
33292;0;293;49;8;0;3672 
30269;0;346;382;17;0;3667 
33298;0;294;59;12;0;3674 
31120;0;346;1299;12;0;3667 
33244;0;291;73;12;0;3671 
33237;0;298;65;23;0;3673 
29888;0;346;78;9;0;3665 
33357;0;292;63;16;0;3671 
33296;0;344;87;25;0;3671 
29907;0;346;65;8;0;3667 
29897;0;352;62;8;0;3665 
33359;0;288;65;17;0;3671 
33356;0;294;109;9;0;3670 
33230;0;290;87;13;0;3671 
33372;0;291;39;23;0;3669 
31544;0;349;1677;9;0;3667 
33234;0;293;76;13;0;3673 
30502;0;348;631;8;0;3666 
33264;0;288;97;26;0;3670 
30596;0;344;76;17;0;3668 
30046;0;350;52;17;0;3667 
29906;0;350;58;13;0;3668 
33268;0;283;70;13;0;3671 
30259;0;364;107;16;0;3669 
29939;0;346;77;13;0;3665 
33364;0;291;58;17;0;3669 
30580;0;344;692;13;0;3667 
33266;0;292;53;16;0;3668 
33335;0;298;79;26;0;3671 
33240;0;289;57;12;0;3671 
33428;0;287;34;18;0;3669 
33279;0;290;81;23;0;3671 
33209;0;288;55;13;0;3671 
30132;0;376;136;19;0;3671 
33280;0;289;113;13;0;3669 
33289;0;296;55;17;0;3672 
30009;0;345;172;17;0;3665 
33284;0;287;70;17;0;3669 
33200;0;286;55;16;0;3670 
31136;0;345;1249;17;0;3666 
30549;0;348;646;8;0;3667 
30459;0;348;581;12;0;3667 
33383;0;294;69;13;0;3674 
33254;0;285;55;12;0;3671 
33247;0;298;58;9;0;3671 
30924;0;357;123;16;0;3665 
33257;0;291;58;23;0;3671 
31783;0;346;1970;13;0;3667 
29918;0;354;81;12;0;3668 
33267;0;288;57;12;0;3671 
33242;0;285;65;12;0;3670 
33210;0;286;71;13;0;3669 
29913;0;354;38;17;0;3669 
30160;0;353;76;14;0;3670 
33269;0;284;107;25;0;3669 
30094;0;403;97;13;0;3669 
29872;0;347;58;9;0;3667 
30510;0;348;657;9;0;3667 
29885;0;353;53;17;0;3668 
33369;0;292;57;13;0;3673 
33183;0;303;112;13;0;3672 
30371;0;346;551;23;0;3665 
29931;0;355;61;17;0;3667 
30538;0;346;630;16;0;3668 
33274;0;288;67;9;0;3671 
30056;0;342;245;13;0;3667 
33289;0;296;111;12;0;3673 
29939;0;347;83;17;0;3666 
30510;0;344;651;13;0;3667 
30533;0;347;723;9;0;3667 
29906;0;345;101;9;0;3667 
29940;0;342;115;8;0;3665 
33261;0;286;64;8;0;3671 
29938;0;353;65;17;0;3669 
29890;0;348;78;13;0;3667 
31744;0;337;99;17;0;3667 
32887;0;334;124;16;0;3670 
33350;0;292;80;8;0;3673 
33254;0;286;68;16;0;3671 
29906;0;351;83;23;0;3667 
33276;0;298;60;13;0;3671 
32941;0;316;100;17;0;3667 
33237;0;310;65;10;0;3671 
32905;0;298;77;16;0;3668 
29905;0;348;78;17;0;3666 
30092;0;351;51;23;0;3669 
30290;0;353;109;8;0;3669 
29889;0;345;58;13;0;3666 
33243;0;291;88;23;0;3670 
30445;0;343;567;10;0;3665 
33232;0;288;67;9;0;3671 
30631;0;355;555;12;0;3671 
30811;0;344;389;26;0;3670 
29922;0;345;76;13;0;3667 
33351;0;290;35;17;0;3671 
30205;0;339;221;8;0;3666 
30486;0;342;621;17;0;3665 
33201;0;288;49;8;0;3671 
33204;0;297;34;17;0;3670 
30476;0;351;613;9;0;3667 
33280;0;289;62;12;0;3671 
33265;0;289;74;9;0;3671 
29912;0;345;97;13;0;3667 
33663;0;291;35;16;0;3670 
29990;0;347;61;12;0;3668 
33235;0;284;82;13;0;3671 
30529;0;341;672;14;0;3665 
33241;0;292;85;13;0;3673 
30020;0;368;112;17;0;3668 
33274;0;285;79;12;0;3671 
29926;0;351;91;8;0;3667 
33283;0;292;58;13;0;3673 
29991;0;347;102;18;0;3667 
33243;0;297;77;12;0;3673 
30478;0;345;652;8;0;3666 
