CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
543459;0;9025;3;3;561;0 
551816;0;9025;3;3;554;0 
541929;0;9025;3;3;563;0 
542840;0;9025;3;3;560;0 
543409;0;9025;3;3;554;0 
544609;0;9025;3;3;559;0 
544986;0;9025;3;3;556;0 
545527;0;9025;3;3;571;0 
551770;0;9025;3;3;562;0 
543005;0;9025;3;3;568;0 
542291;0;9025;3;3;563;0 
544877;0;9025;3;3;566;0 
542494;0;9025;3;3;563;0 
544527;0;9025;3;3;558;0 
543142;0;9025;3;3;562;0 
541426;0;9025;3;3;553;0 
543009;0;9025;3;3;566;0 
545879;0;9025;3;3;557;0 
544534;0;9025;3;3;564;0 
540963;1;9025;3;3;558;0 
544152;0;9025;3;3;557;0 
542790;0;9025;3;3;560;0 
557790;0;9025;3;3;558;0 
543991;0;9025;3;3;559;0 
541314;0;9025;3;3;559;0 
543105;0;9025;3;3;550;0 
545379;0;9025;3;3;558;0 
542475;0;9025;3;3;556;0 
542664;0;9025;3;3;554;0 
545701;0;9025;3;3;554;0 
542228;0;9025;3;3;555;0 
545751;0;9025;3;3;557;0 
546023;0;9025;3;3;557;0 
546850;0;9025;3;3;553;0 
542697;0;9025;3;3;562;0 
542395;0;9025;3;3;551;0 
542480;0;9025;3;3;558;0 
542625;0;9025;3;3;555;0 
545127;0;9025;3;3;558;0 
545255;0;9025;3;3;553;0 
561629;0;9025;3;3;554;0 
545741;1;9025;3;3;554;0 
544152;0;9025;3;3;551;0 
542246;0;9025;3;3;563;0 
547715;0;9025;3;3;565;0 
542022;0;9025;3;3;560;0 
541684;0;9025;3;3;555;0 
543357;0;9025;3;3;562;0 
544731;0;9025;3;3;556;0 
544617;0;9025;3;3;562;0 
542474;0;9025;3;3;564;0 
552196;0;9025;3;3;560;0 
543327;0;9025;3;3;561;0 
543287;0;9025;3;3;557;0 
542479;0;9025;3;3;556;0 
546768;0;9025;3;3;565;0 
542571;0;9025;3;3;554;0 
542714;0;9025;3;3;557;0 
542167;0;9025;3;3;553;0 
542433;0;9025;3;3;562;0 
541483;0;9025;3;3;556;0 
543810;0;9025;3;3;552;0 
542994;0;9025;3;3;554;0 
542628;0;9025;3;3;558;0 
541738;0;9025;3;3;559;0 
558091;0;9025;3;3;556;0 
544359;0;9025;3;3;560;0 
541818;0;9025;3;3;563;0 
543086;0;9025;3;3;558;0 
548700;0;9025;3;3;560;0 
542303;0;9025;3;3;559;0 
546478;0;9025;3;3;555;0 
553924;0;9025;3;3;561;0 
543275;0;9025;3;3;562;0 
545532;0;9025;3;3;560;0 
542869;0;9025;3;3;564;0 
542551;0;9025;3;3;567;0 
543431;0;9025;3;3;558;0 
542246;0;9025;3;3;560;0 
546238;0;9025;3;3;559;0 
544132;0;9025;3;3;559;0 
544428;0;9025;3;3;556;0 
542629;0;9025;3;3;569;0 
542525;0;9025;3;3;558;0 
543609;0;9025;3;3;563;0 
542790;0;9025;3;3;558;0 
557607;0;9025;3;3;560;0 
543557;0;9025;3;3;555;0 
541409;0;9025;3;3;565;0 
542734;0;9025;3;3;563;0 
544414;0;9025;3;3;549;0 
542378;0;9025;3;3;555;0 
544527;0;9025;3;3;560;0 
542930;0;9025;3;3;555;0 
542018;0;9025;3;3;557;0 
543472;0;9025;3;3;560;0 
542929;0;9025;3;3;560;0 
551253;0;9025;3;3;560;0 
541638;0;9025;3;3;560;0 
542557;0;9025;3;3;561;0 
546200;0;9025;3;3;563;0 
542455;0;9025;3;3;550;0 
544220;0;9025;3;3;565;0 
545707;0;9025;3;3;551;0 
542904;0;9025;3;3;555;0 
546862;0;9025;3;3;561;0 
544609;0;9025;3;3;564;0 
546076;0;9025;3;3;560;0 
543957;0;9025;3;3;560;0 
542182;0;9025;3;3;560;0 
546900;0;9025;3;3;556;0 
545778;0;9025;3;3;551;0 
543079;0;9025;3;3;556;0 
542041;0;9025;3;3;561;0 
563208;0;9025;3;3;558;0 
544206;1;9025;3;3;558;0 
542797;0;9025;3;3;554;0 
542312;0;9025;3;3;560;0 
550553;0;9025;3;3;555;0 
542186;0;9025;3;3;560;0 
543377;0;9025;3;3;553;0 
543355;0;9025;3;3;554;0 
541575;0;9025;3;3;547;0 
543787;0;9025;3;3;551;0 
545162;0;9025;3;3;551;0 
551358;0;9025;3;3;557;0 
543202;0;9025;3;3;561;0 
543282;0;9025;3;3;561;0 
540894;0;9025;3;3;553;0 
544692;0;9025;3;3;560;0 
543153;0;9025;3;3;555;0 
547195;0;9025;3;3;559;0 
544495;0;9025;3;3;554;0 
541762;0;9025;3;3;553;0 
545194;0;9025;3;3;553;0 
561194;0;9025;3;3;564;0 
547763;0;9025;3;3;560;0 
543630;0;9025;3;3;558;0 
543376;0;9025;3;3;562;0 
554738;0;9025;3;3;564;0 
545341;0;9025;3;3;565;0 
542524;0;9025;3;3;557;0 
541680;0;9025;3;3;556;0 
545882;0;9025;3;3;563;0 
542092;0;9025;3;3;559;0 
546328;0;9025;3;3;558;0 
550122;0;9025;3;3;556;0 
541539;0;9025;3;3;560;0 
545750;0;9025;3;3;555;0 
542032;0;9025;3;3;552;0 
541788;0;9025;3;3;561;0 
545644;0;9025;3;3;551;0 
547047;0;9025;3;3;559;0 
542234;0;9025;3;3;551;0 
546526;0;9025;3;3;555;0 
546105;0;9025;3;3;549;0 
542407;0;9025;3;3;565;0 
541477;1;9025;3;3;564;0 
544075;1;9025;3;3;560;0 
545114;0;9025;3;3;558;0 
556753;0;9025;3;3;561;0 
544738;0;9025;3;3;561;0 
545308;0;9025;3;3;556;0 
543245;0;9025;3;3;559;0 
543580;0;9025;3;3;556;0 
542483;0;9025;3;3;554;0 
541634;0;9025;3;3;561;0 
558544;0;9025;3;3;549;0 
542822;0;9025;3;3;552;0 
543998;0;9025;3;3;566;0 
542012;0;9025;3;3;554;0 
546809;0;9025;3;3;556;0 
544480;0;9025;3;3;563;0 
544468;0;9025;3;3;564;0 
545485;0;9025;3;3;563;0 
543484;0;9025;3;3;557;0 
545494;0;9025;3;3;563;0 
544916;0;9025;3;3;553;0 
545550;1;9025;3;3;562;0 
545929;0;9025;3;3;552;0 
546486;0;9025;3;3;565;0 
542442;0;9025;3;3;559;0 
541825;0;9025;3;3;557;0 
545994;0;9025;3;3;559;0 
546563;0;9025;3;3;553;0 
542552;0;9025;3;3;561;0 
544709;0;9025;3;3;551;0 
544377;0;9025;3;3;559;0 
563055;0;9025;3;3;568;0 
544001;0;9025;3;3;557;0 
542497;0;9025;3;3;560;0 
545174;0;9025;3;3;559;0 
551561;0;9025;3;3;552;0 
543046;0;9025;3;3;562;0 
542886;0;9025;3;3;563;0 
541786;0;9025;3;3;562;0 
542820;0;9025;3;3;553;0 
545906;0;9025;3;3;563;0 
544703;0;9025;3;3;554;0 
552219;0;9025;3;3;557;0 
544048;0;9025;3;3;556;0 
547374;0;9025;3;3;556;0 
541261;0;9025;3;3;557;0 
540942;0;9025;3;3;558;0 
543590;0;9025;3;3;558;0 
546369;0;9025;3;3;554;0 
548574;0;9025;3;3;560;0 
545021;0;9025;3;3;552;0 
544956;0;9025;3;3;552;0 
551837;0;9025;3;3;550;0 
545932;1;9025;3;3;561;0 
546206;0;9025;3;3;562;0 
545357;0;9025;3;3;566;0 
556874;0;9025;3;3;560;0 
541006;0;9025;3;3;552;0 
545723;0;9025;3;3;554;0 
543526;0;9025;3;3;560;0 
543591;0;9025;3;3;559;0 
543198;0;9025;3;3;551;0 
545532;0;9025;3;3;555;0 
550812;0;9025;3;3;551;0 
545266;0;9025;3;3;558;0 
544650;0;9025;3;3;557;0 
542342;0;9025;3;3;559;0 
544183;0;9025;3;3;560;0 
543229;0;9025;3;3;544;0 
542667;0;9025;3;3;558;0 
542496;0;9025;3;3;559;0 
541284;0;9025;3;3;555;0 
548222;0;9025;3;3;553;0 
541891;1;9025;3;3;555;0 
542636;0;9025;3;3;562;0 
543011;0;9026;3;3;565;0 
557177;0;9025;3;3;557;0 
543536;0;9025;3;3;563;0 
545864;0;9025;3;3;565;0 
545627;0;9025;3;3;554;0 
544257;0;9025;3;3;552;0 
544457;0;9025;3;3;553;0 
544178;0;9025;3;3;560;0 
548594;0;9025;3;3;575;0 
547773;0;9025;3;3;561;0 
544977;0;9025;3;3;559;0 
546796;0;9025;3;3;564;0 
546320;0;9025;3;3;554;0 
544113;0;9025;3;3;558;0 
546100;0;9025;3;3;567;0 
543461;0;9025;3;3;563;0 
542042;0;9025;3;3;558;0 
544466;1;9025;3;3;554;0 
542583;0;9025;3;3;549;0 
550046;0;9025;3;3;555;0 
545725;0;9025;3;3;554;0 
546875;0;9025;3;3;559;0 
542388;0;9025;3;3;554;0 
541233;0;9025;3;3;559;0 
542898;0;9025;3;3;555;0 
547138;0;9025;3;3;564;0 
542093;0;9025;3;3;568;0 
543104;0;9025;3;3;564;0 
544162;0;9025;3;3;558;0 
562656;0;9025;3;3;557;0 
546304;0;9025;3;3;560;0 
542398;0;9025;3;3;553;0 
541875;0;9025;3;3;557;0 
554263;0;9025;3;3;554;0 
542089;0;9025;3;3;559;0 
545996;0;9025;3;3;562;0 
544554;0;9025;3;3;559;0 
546999;0;9025;3;3;558;0 
545953;0;9025;3;3;554;0 
544672;0;9025;3;3;556;0 
551217;0;9025;3;3;558;0 
542726;0;9025;3;3;558;0 
541827;0;9025;3;3;557;0 
542123;0;9025;3;3;554;0 
545018;0;9025;3;3;560;0 
541994;0;9025;3;3;551;0 
542324;0;9025;2;2;551;0 
542120;0;9025;3;3;565;0 
544608;0;9025;3;3;555;0 
543300;0;9025;3;3;565;0 
546835;0;9025;3;3;563;0 
541048;0;9025;3;3;559;0 
542866;0;9025;3;3;559;0 
542449;0;9025;3;3;559;0 
552141;0;9025;3;3;563;0 
544938;0;9025;3;3;568;0 
543076;0;9025;3;3;558;0 
543462;0;9026;3;3;560;0 
543310;0;9025;3;3;553;0 
543634;0;9025;3;3;560;0 
541446;0;9025;3;3;547;0 
563485;0;9025;3;3;556;0 
545047;0;9025;3;3;554;0 
541314;0;9025;3;3;562;0 
541601;0;9025;3;3;558;0 
546636;0;9025;3;3;562;0 
542349;0;9025;3;3;561;0 
541859;0;9025;3;3;559;0 
542935;0;9025;3;3;558;0 
542131;0;9025;3;3;558;0 
546556;0;9025;3;3;565;0 
542503;0;9025;3;3;558;0 
549192;0;9025;3;3;564;0 
545418;0;9025;3;3;563;0 
549961;0;9025;3;3;562;0 
542204;0;9025;3;3;560;0 
542391;0;9025;3;3;560;0 
543724;0;9025;3;3;555;0 
545969;0;9025;3;3;555;0 
546181;0;9025;3;3;558;0 
542935;0;9025;3;3;550;0 
542794;0;9025;3;3;557;0 
544560;0;9025;3;3;558;0 
571489;0;9025;3;3;563;0 
542791;0;9025;3;3;560;0 
541026;0;9025;3;3;555;0 
543949;0;9025;3;3;561;0 
557954;0;9025;3;3;569;0 
544941;0;9025;3;3;560;0 
542751;0;9025;3;3;560;0 
544495;0;9025;3;3;558;0 
543125;0;9025;3;3;569;0 
547050;0;9025;3;3;552;0 
542988;0;9025;3;3;560;0 
550880;0;9025;3;3;557;0 
544301;0;9025;3;3;572;0 
541946;0;9025;3;3;549;0 
545878;0;9025;3;3;574;0 
543299;0;9025;3;3;560;0 
542810;0;9025;3;3;557;0 
543702;0;9026;3;3;564;0 
544694;0;9025;3;3;558;0 
546005;0;9025;3;3;559;0 
541644;0;9025;3;3;552;0 
547158;0;9025;3;3;562;0 
541313;1;9025;3;3;556;0 
542923;0;9025;3;3;561;0 
546170;0;9025;3;3;565;0 
558145;0;9025;3;3;558;0 
543506;0;9025;3;3;556;0 
546814;0;9025;3;3;565;0 
546737;0;9025;3;3;563;0 
544253;0;9025;3;3;562;0 
544640;0;9025;3;3;559;0 
542204;0;9025;3;3;567;0 
561741;0;9025;3;3;560;0 
543269;0;9025;3;3;560;0 
541499;0;9025;3;3;559;0 
542496;0;9025;3;3;560;0 
547656;0;9025;3;3;563;0 
544700;0;9025;3;3;559;0 
541718;0;9025;3;3;559;0 
541468;0;9025;3;3;561;0 
544741;0;9025;3;3;554;0 
543750;0;9026;3;3;557;0 
542286;0;9025;3;3;557;0 
545965;0;9025;3;3;572;0 
549345;0;9025;3;3;551;0 
542414;0;9025;3;3;554;0 
544236;0;9025;3;3;559;0 
541030;0;9025;3;3;553;0 
542065;0;9025;3;3;559;0 
543968;0;9025;3;3;555;0 
544337;0;9025;3;3;557;0 
541769;0;9025;3;3;560;0 
547983;0;9025;3;3;565;0 
564298;0;9025;3;3;551;0 
543126;0;9025;3;3;553;0 
545626;0;9025;2;2;558;0 
542359;0;9025;3;3;551;0 
555977;0;9025;3;3;550;0 
545642;0;9025;3;3;558;0 
543637;0;9025;3;3;550;0 
542970;0;9025;3;3;562;0 
542203;0;9025;3;3;560;0 
542586;0;9025;3;3;566;0 
543790;0;9025;3;3;558;0 
553598;0;9025;3;3;558;0 
544298;0;9025;3;3;559;0 
544457;0;9025;3;3;560;0 
541693;0;9025;3;3;556;0 
542993;0;9025;3;3;559;0 
546559;0;9025;3;3;564;0 
543103;0;9025;3;3;557;0 
544962;0;9025;3;3;568;0 
543148;0;9025;3;3;556;0 
549266;0;9025;3;3;568;0 
543049;0;9025;3;3;559;0 
548854;0;9025;3;3;570;0 
542651;0;9025;3;3;559;0 
545525;0;9025;3;3;555;0 
554393;0;9025;3;3;559;0 
544549;0;9025;3;3;551;0 
542014;0;9025;3;3;564;0 
544496;0;9025;3;3;562;0 
542939;0;9025;3;3;549;0 
544405;0;9025;3;3;562;0 
544124;0;9025;3;3;559;0 
546620;0;9025;3;3;556;0 
542914;0;9025;3;3;563;0 
541541;0;9025;3;3;562;0 
549849;0;9025;3;3;568;0 
543612;0;9025;3;3;560;0 
544644;0;9025;3;3;561;0 
546281;0;9025;3;3;557;0 
544116;0;9025;3;3;555;0 
543279;0;9025;3;3;560;0 
541789;0;9025;3;3;562;0 
545227;0;9025;3;3;557;0 
543209;0;9025;3;3;563;0 
544653;1;9025;3;3;557;0 
546166;0;9025;3;3;561;0 
553069;0;9025;3;3;557;0 
545317;0;9025;3;3;564;0 
544331;0;9025;3;3;557;0 
545768;0;9025;3;3;557;0 
545723;0;9025;3;3;559;0 
541319;0;9025;3;3;559;0 
544523;0;9025;3;3;559;0 
567667;0;9025;3;3;560;0 
542398;0;9025;3;3;560;0 
541529;0;9025;3;3;560;0 
544487;0;9025;3;3;555;0 
544269;0;9025;3;3;553;0 
545168;0;9025;3;3;563;0 
542156;0;9025;3;3;556;0 
544223;0;9025;3;3;551;0 
546053;0;9025;3;3;549;0 
543730;0;9025;3;3;559;0 
543687;0;9025;3;3;558;0 
546726;0;9025;3;3;557;0 
543733;0;9025;3;3;561;0 
542811;0;9025;3;3;559;0 
542578;0;9025;3;3;558;0 
542577;0;9025;3;3;556;0 
542856;0;9025;3;3;562;0 
543504;0;9025;3;3;559;0 
543790;0;9025;3;3;565;0 
542862;0;9025;3;3;561;0 
542228;0;9025;3;3;563;0 
559823;0;9025;3;3;559;0 
546467;1;9025;3;3;557;0 
542760;0;9025;3;3;565;0 
541687;0;9025;3;3;553;0 
563984;0;9025;3;3;560;0 
545232;0;9025;3;3;560;0 
545299;0;9025;3;3;557;0 
544890;0;9025;3;3;566;0 
544395;0;9025;3;3;560;0 
545242;0;9025;3;3;564;0 
542248;0;9025;3;3;557;0 
547606;0;9025;3;3;561;0 
542117;0;9025;3;3;551;0 
542129;0;9025;3;3;559;0 
541654;0;9025;3;3;557;0 
543479;0;9025;3;3;556;0 
547410;0;9025;3;3;557;0 
541474;0;9025;3;3;558;0 
547059;0;9025;3;3;565;0 
541891;0;9025;3;3;561;0 
545360;0;9026;3;3;565;0 
543562;0;9025;3;3;562;0 
542933;0;9025;3;3;561;0 
546096;0;9025;3;3;557;0 
545233;0;9025;3;3;558;0 
546161;0;9025;3;3;557;0 
541923;0;9025;3;3;559;0 
541967;0;9025;3;3;559;0 
543590;0;9025;3;3;560;0 
543560;0;9025;3;3;550;0 
543285;0;9025;3;3;560;0 
542008;0;9025;3;3;564;0 
565009;0;9025;3;3;560;0 
545060;1;9025;3;3;559;0 
540952;0;9025;3;3;555;0 
545481;0;9025;3;3;554;0 
548002;0;9025;3;3;553;0 
541885;0;9025;3;3;552;0 
545196;0;9025;3;3;558;0 
545071;0;9025;3;3;561;0 
545380;0;9025;3;3;560;0 
544111;0;9025;3;3;554;0 
545118;0;9025;3;3;559;0 
548583;0;9025;3;3;556;0 
542230;0;9025;3;3;560;0 
543108;0;9025;3;3;552;0 
541758;0;9025;3;3;559;0 
541592;0;9025;3;3;551;0 
543094;0;9026;3;3;565;0 
545688;0;9025;3;3;559;0 
545927;0;9025;2;2;552;0 
541488;0;9025;3;3;556;0 
543765;0;9025;3;3;560;0 
552599;0;9025;3;3;553;0 
545487;0;9025;3;3;569;0 
543242;0;9025;3;3;554;0 
543167;0;9025;3;3;561;0 
559507;0;9025;3;3;557;0 
543081;0;9025;3;3;557;0 
542997;0;9025;3;3;558;0 
541826;0;9025;3;3;555;0 
541962;0;9025;3;3;559;0 
543345;0;9025;3;3;554;0 
542621;0;9025;3;3;553;0 
552669;0;9025;3;3;560;0 
543692;0;9025;3;3;555;0 
541484;0;9025;3;3;550;0 
541934;0;9025;3;3;555;0 
542838;0;9025;3;3;559;0 
546812;0;9025;3;3;556;0 
543141;0;9025;3;3;560;0 
544771;0;9025;3;3;555;0 
541638;0;9025;3;3;560;0 
545332;0;9025;3;3;564;0 
548437;0;9025;3;3;559;0 
542838;1;9025;3;3;558;0 
545774;0;9025;3;3;556;0 
541983;0;9025;3;3;560;0 
555185;0;9025;3;3;560;0 
543212;0;9025;3;3;554;0 
545130;0;9025;3;3;554;0 
544804;0;9025;3;3;555;0 
543831;0;9025;3;3;552;0 
542763;0;9025;3;3;559;0 
546639;0;9025;3;3;559;0 
545073;0;9025;3;3;561;0 
544520;0;9025;3;3;562;0 
542662;0;9025;3;3;553;0 
541896;0;9025;3;3;554;0 
547827;0;9025;3;3;567;0 
546886;0;9025;3;3;550;0 
541918;0;9025;2;2;559;0 
543532;0;9025;3;3;554;0 
544946;0;9025;3;3;558;0 
547088;0;9025;3;3;559;0 
541949;0;9025;3;3;553;0 
541959;1;9025;3;3;554;0 
546745;0;9025;3;3;558;0 
545326;0;9025;3;3;559;0 
545854;0;9025;3;3;554;0 
541587;0;9025;3;3;550;0 
541789;0;9025;3;3;555;0 
544926;1;9025;3;3;565;0 
542457;0;9025;3;3;563;0 
541316;0;9025;3;3;559;0 
544203;0;9025;3;3;565;0 
558328;0;9025;3;3;563;0 
545351;0;9025;3;3;560;0 
544438;0;9025;3;3;560;0 
543177;0;9025;3;3;561;0 
557170;0;9025;3;3;557;0 
544325;0;9025;3;3;551;0 
542392;0;9025;3;3;552;0 
544812;0;9025;3;3;560;0 
546393;1;9025;3;3;552;0 
551488;0;9025;3;3;565;0 
541819;0;9025;3;3;564;0 
554511;0;9025;3;3;557;0 
541911;0;9025;3;3;555;0 
543385;0;9025;3;3;559;0 
545128;0;9025;3;3;553;0 
545296;0;9025;3;3;562;0 
545434;0;9025;3;3;561;0 
542460;0;9025;3;3;554;0 
545584;0;9025;3;3;559;0 
542428;0;9025;3;3;551;0 
545798;0;9025;3;3;564;0 
542041;0;9025;3;3;557;0 
542218;0;9025;3;3;556;0 
546546;0;9025;3;3;551;0 
545538;0;9025;3;3;561;0 
545734;0;9025;3;3;554;0 
541978;0;9025;3;3;562;0 
542582;0;9025;3;3;556;0 
542729;1;9025;3;3;550;0 
542987;0;9025;3;3;561;0 
542561;0;9025;3;3;553;0 
543764;0;9025;3;3;557;0 
561359;0;9025;3;3;567;0 
542710;0;9025;3;3;550;0 
546500;0;9025;3;3;564;0 
543515;0;9025;3;3;555;0 
553900;0;9025;3;3;555;0 
546859;0;9025;3;3;554;0 
549103;0;9025;3;3;555;0 
542584;0;9025;3;3;558;0 
544335;0;9025;3;3;558;0 
543220;0;9025;3;3;560;0 
543284;0;9025;3;3;564;0 
541332;0;9025;3;3;555;0 
564561;0;9025;3;3;565;0 
542554;0;9025;3;3;564;0 
543285;0;9025;3;3;551;0 
543131;0;9025;3;3;559;0 
547469;0;9025;3;3;562;0 
544838;0;9025;3;3;553;0 
542666;0;9025;3;3;556;0 
543224;0;9025;3;3;554;0 
542281;0;9025;3;3;561;0 
543375;0;9025;3;3;560;0 
545238;0;9025;3;3;560;0 
552453;0;9025;3;3;557;0 
542120;0;9025;3;3;556;0 
542940;0;9025;3;3;554;0 
542887;0;9025;3;3;557;0 
544836;0;9025;3;3;564;0 
544388;0;9025;3;3;557;0 
544566;0;9025;3;3;561;0 
547901;1;9025;3;3;568;0 
546087;0;9025;3;3;563;0 
541910;0;9025;3;3;558;0 
556898;0;9026;3;3;561;0 
544705;0;9025;3;3;564;0 
542970;0;9025;3;3;556;0 
545543;0;9025;3;3;561;0 
542684;0;9025;3;3;569;0 
543981;1;9025;3;3;560;0 
544245;0;9025;3;3;554;0 
543007;0;9025;3;3;553;0 
544814;0;9025;3;3;553;0 
545514;0;9025;3;3;563;0 
546456;0;9025;3;3;556;0 
542721;0;9025;3;3;562;0 
543119;0;9025;3;3;562;0 
541891;0;9025;3;3;562;0 
555379;0;9025;3;3;555;0 
542089;0;9025;3;3;556;0 
545334;0;9025;3;3;560;0 
546013;0;9025;3;3;560;0 
542140;0;9025;3;3;561;0 
546378;0;9025;3;3;561;0 
542580;0;9025;3;3;561;0 
553684;0;9025;3;3;556;0 
546065;0;9026;3;3;570;0 
541580;0;9025;3;3;559;0 
545919;0;9025;3;3;567;0 
542605;0;9026;3;3;557;0 
543015;0;9025;3;3;565;0 
542423;0;9025;3;3;559;0 
542647;0;9025;3;3;559;0 
541932;0;9025;3;3;559;0 
545137;0;9025;3;3;557;0 
549546;0;9025;3;3;555;0 
540962;0;9025;3;3;554;0 
543744;0;9025;3;3;562;0 
543203;0;9025;3;3;560;0 
557881;0;9025;3;3;561;0 
541435;0;9025;3;3;564;0 
542551;0;9025;3;3;557;0 
541878;0;9025;3;3;559;0 
544511;0;9025;3;3;554;0 
543242;0;9025;3;3;563;0 
543706;0;9025;3;3;559;0 
555537;0;9025;3;3;557;0 
544913;0;9025;3;3;561;0 
544556;0;9025;3;3;555;0 
542978;0;9025;3;3;555;0 
542727;0;9025;3;3;549;0 
545213;0;9025;3;3;555;0 
542644;0;9025;3;3;556;0 
545984;0;9025;3;3;561;0 
542445;0;9025;3;3;552;0 
544941;0;9025;3;3;575;0 
543883;0;9025;3;3;554;0 
541233;1;9025;3;3;561;0 
544194;0;9025;3;3;557;0 
545419;0;9025;3;3;564;0 
543647;0;9025;3;3;560;0 
545120;0;9025;3;3;560;0 
542890;0;9025;3;3;564;0 
544871;0;9025;3;3;559;0 
547763;0;9025;3;3;561;0 
545319;0;9025;3;3;555;0 
542089;0;9025;3;3;561;0 
578384;0;9025;3;3;561;0 
542533;0;9025;3;3;554;0 
540808;0;9025;3;3;559;0 
542317;0;9025;3;3;559;0 
548035;0;9025;3;3;565;0 
544597;0;9025;3;3;553;0 
543108;0;9025;3;3;558;0 
541443;0;9025;3;3;561;0 
544551;0;9025;3;3;561;0 
541980;1;9025;3;3;553;0 
545867;0;9025;3;3;552;0 
552572;0;9025;3;3;567;0 
545010;0;9025;3;3;566;0 
542881;0;9025;3;3;552;0 
543395;0;9025;3;3;566;0 
543381;0;9025;3;3;568;0 
542787;0;9025;3;3;564;0 
546701;1;9025;3;3;558;0 
545520;0;9025;3;3;560;0 
543848;0;9025;3;3;562;0 
542630;0;9025;3;3;574;0 
561577;0;9025;3;3;560;0 
545732;0;9025;3;3;550;0 
543166;0;9025;3;3;557;0 
543499;0;9025;3;3;555;0 
557378;0;9025;3;3;552;0 
543527;0;9025;3;3;557;0 
544304;0;9025;3;3;559;0 
544201;0;9025;3;3;555;0 
545302;0;9025;3;3;559;0 
542894;0;9025;3;3;557;0 
545000;0;9025;3;3;560;0 
553399;0;9025;3;3;554;0 
545751;0;9025;3;3;566;0 
543032;0;9025;3;3;552;0 
546084;0;9025;3;3;563;0 
541659;0;9025;3;3;566;0 
542242;0;9025;3;3;558;0 
544724;0;9025;3;3;563;0 
540914;0;9025;3;3;557;0 
541777;0;9025;3;3;560;0 
543477;0;9025;3;3;551;0 
545472;0;9025;3;3;555;0 
542823;1;9025;3;3;560;0 
544124;0;9025;3;3;555;0 
545307;0;9025;3;3;566;0 
558047;0;9025;3;3;561;0 
544526;0;9025;3;3;561;0 
544965;0;9025;3;3;562;0 
542265;0;9025;3;3;559;0 
545409;0;9025;3;3;562;0 
545670;0;9026;3;3;559;0 
544922;0;9025;3;3;547;0 
556580;0;9025;3;3;552;0 
544452;0;9025;3;3;557;0 
542183;0;9025;3;3;556;0 
545639;0;9025;3;3;561;0 
547215;0;9025;3;3;561;0 
544381;0;9025;3;3;552;0 
542111;0;9025;3;3;557;0 
545666;0;9025;3;3;558;0 
544953;0;9025;3;3;550;0 
543357;0;9025;3;3;553;0 
541692;0;9025;3;3;556;0 
543050;0;9025;3;3;556;0 
545722;0;9025;3;3;558;0 
546847;0;9025;3;3;559;0 
543467;0;9025;3;3;555;0 
544496;0;9025;3;3;559;0 
546313;0;9025;3;3;564;0 
545894;1;9025;3;3;553;0 
546774;0;9025;3;3;560;0 
541493;0;9025;3;3;556;0 
547123;0;9025;3;3;566;0 
564496;0;9025;3;3;566;0 
543263;0;9025;3;3;559;0 
542639;0;9025;3;3;564;0 
542872;0;9025;3;3;562;0 
552420;0;9025;3;3;556;0 
542144;0;9025;3;3;559;0 
541623;0;9025;3;3;553;0 
544569;0;9025;3;3;563;0 
542628;0;9025;3;3;563;0 
542680;0;9025;3;3;564;0 
542865;0;9025;3;3;557;0 
549732;0;9025;3;3;560;0 
542554;0;9025;3;3;556;0 
542671;0;9025;3;3;560;0 
542822;0;9025;3;3;557;0 
545173;0;9025;3;3;552;0 
543941;0;9025;3;3;561;0 
542759;0;9025;3;3;549;0 
546668;0;9025;3;3;558;0 
542456;0;9025;3;3;553;0 
542497;0;9025;3;3;550;0 
545290;0;9025;3;3;564;0 
541925;0;9025;3;3;553;0 
543283;0;9025;3;3;563;0 
545979;0;9025;3;3;556;0 
551980;0;9025;3;3;562;0 
543883;0;9025;3;3;555;0 
542679;0;9025;3;3;560;0 
542200;0;9025;3;3;552;0 
542308;0;9025;3;3;560;0 
545182;0;9025;3;3;563;0 
542955;0;9025;3;3;558;0 
564024;0;9025;3;3;549;0 
542042;0;9025;3;3;564;0 
545561;0;9025;3;3;556;0 
545385;0;9025;3;3;562;0 
551187;0;9025;3;3;555;0 
541714;0;9025;3;3;550;0 
544999;0;9025;2;2;561;0 
542144;0;9025;3;3;560;0 
542356;0;9025;3;3;558;0 
544525;0;9025;3;3;561;0 
545436;0;9025;3;3;553;0 
541925;1;9025;3;3;558;0 
542819;0;9025;3;3;556;0 
546734;0;9025;3;3;556;0 
554899;0;9025;3;3;557;0 
541892;0;9025;3;3;557;0 
545790;0;9025;3;3;566;0 
543040;0;9025;3;3;558;0 
546144;0;9025;3;3;565;0 
542656;0;9025;3;3;551;0 
544203;0;9025;3;3;559;0 
552682;0;9025;3;3;554;0 
543190;0;9025;3;3;556;0 
541600;0;9025;3;3;561;0 
543430;0;9025;3;3;557;0 
545297;0;9025;3;3;549;0 
543260;0;9025;3;3;555;0 
545885;0;9025;3;3;559;0 
541602;0;9025;3;3;558;0 
542811;0;9025;3;3;554;0 
543048;0;9025;3;3;562;0 
547895;0;9025;3;3;558;0 
541594;1;9025;3;3;552;0 
542599;1;9025;3;3;559;0 
545385;0;9025;3;3;547;0 
558004;0;9025;3;3;551;0 
541195;0;9025;3;3;559;0 
542818;0;9025;3;3;555;0 
545882;0;9025;3;3;559;0 
