CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
29936;0;351;79;12;0;3668 
33208;0;285;65;18;0;3671 
33248;0;308;146;25;0;3668 
29971;0;355;68;13;0;3669 
33218;0;287;66;13;0;3671 
30217;0;350;83;18;0;3669 
30887;0;345;53;8;0;3671 
33476;0;344;107;27;0;3671 
30613;0;349;691;14;0;3667 
30552;0;347;677;8;0;3665 
33240;0;293;72;8;0;3671 
33215;0;292;45;12;0;3671 
33263;0;292;98;8;0;3671 
30072;0;370;115;16;0;3668 
31045;0;354;634;9;0;3670 
29912;0;355;52;23;0;3668 
33213;0;287;65;8;0;3671 
33342;0;287;49;9;0;3671 
33260;0;293;64;15;0;3668 
30340;0;349;432;16;0;3667 
33417;0;296;82;13;0;3671 
33272;0;287;71;17;0;3671 
29907;0;345;95;8;0;3667 
31165;0;343;1253;13;0;3666 
33553;0;279;81;13;0;3669 
33259;0;293;64;15;0;3673 
30543;0;348;642;9;0;3667 
33210;0;289;65;9;0;3671 
33221;0;295;51;8;0;3674 
33273;0;291;71;22;0;3671 
33237;0;285;34;8;0;3671 
33492;0;283;56;14;0;3671 
33228;0;289;74;12;0;3669 
34969;0;344;105;9;0;3671 
29892;0;346;70;17;0;3667 
30334;0;352;454;14;0;3668 
33266;0;297;52;13;0;3673 
33243;0;289;82;9;0;3671 
30180;0;344;62;13;0;3669 
33252;0;301;36;9;0;3671 
33497;0;319;89;17;0;3673 
29920;0;373;58;9;0;3668 
33219;0;288;49;28;0;3671 
34209;0;286;648;8;0;3670 
33236;0;291;70;14;0;3671 
30144;0;350;106;13;0;3670 
30246;0;348;366;8;0;3667 
33263;0;293;49;9;0;3671 
30466;0;348;70;12;0;3672 
33310;0;288;66;8;0;3671 
33196;0;286;48;8;0;3669 
33471;0;291;107;13;0;3673 
29987;0;348;61;9;0;3667 
30288;0;349;52;16;0;3672 
30460;0;355;594;9;0;3667 
33239;0;292;63;9;0;3674 
29907;0;345;85;27;0;3665 
30782;0;351;82;8;0;3666 
33366;0;292;141;13;0;3673 
29906;0;348;75;9;0;3668 
30347;0;356;58;11;0;3672 
33258;0;294;65;9;0;3671 
30548;0;357;640;12;0;3667 
30016;0;342;117;12;0;3667 
30112;0;351;225;9;0;3667 
30912;0;346;72;13;0;3669 
33209;0;288;58;17;0;3669 
29890;0;356;57;9;0;3667 
29996;0;350;56;8;0;3669 
30099;0;436;117;16;0;3668 
33239;0;295;48;9;0;3673 
33410;0;291;66;23;0;3671 
30319;0;354;75;18;0;3672 
29921;0;352;86;12;0;3667 
33201;0;290;49;16;0;3669 
29904;0;342;64;9;0;3668 
30392;0;345;528;17;0;3666 
30087;0;353;52;18;0;3670 
33217;0;289;51;12;0;3671 
34081;0;1108;96;12;0;3673 
33274;0;284;96;27;0;3670 
29923;0;346;90;13;0;3667 
33352;0;289;79;23;0;3669 
29978;0;348;82;9;0;3667 
33266;0;285;109;8;0;3671 
29875;0;346;58;16;0;3665 
30855;0;351;59;10;0;3666 
30604;0;347;590;8;0;3669 
33230;0;295;65;23;0;3669 
30954;0;351;641;13;0;3672 
33402;0;287;79;9;0;3671 
33235;0;290;84;13;0;3671 
33310;0;288;45;13;0;3669 
29881;0;342;53;8;0;3667 
30558;0;345;82;13;0;3665 
29896;0;345;78;17;0;3667 
30505;0;345;659;13;0;3667 
30510;0;354;615;8;0;3667 
29912;0;346;69;28;0;3667 
32334;0;326;125;24;0;3671 
30018;0;351;37;10;0;3669 
33288;0;291;51;15;0;3671 
30327;0;354;65;13;0;3671 
30470;0;351;645;23;0;3666 
33519;0;289;105;25;0;3669 
30237;0;360;77;16;0;3668 
31727;0;351;55;8;0;3674 
33334;0;288;71;17;0;3671 
33236;0;285;53;16;0;3671 
33262;0;294;102;12;0;3669 
30641;0;358;117;16;0;3668 
33240;0;290;87;13;0;3671 
33271;0;298;52;12;0;3670 
29925;0;359;52;10;0;3668 
29996;0;357;61;13;0;3667 
31491;0;353;141;16;0;3666 
31253;0;348;58;9;0;3667 
33354;0;288;68;15;0;3667 
30553;0;351;703;13;0;3667 
29958;0;344;89;13;0;3667 
33339;0;342;119;13;0;3670 
29879;0;350;70;10;0;3667 
30201;0;349;66;12;0;3669 
29982;0;349;108;23;0;3666 
33260;0;285;54;13;0;3671 
31002;0;349;83;17;0;3664 
29908;0;347;61;17;0;3666 
29919;0;355;58;22;0;3668 
32538;0;349;2642;22;0;3668 
33262;0;296;42;16;0;3674 
33276;0;289;55;17;0;3671 
33266;0;293;65;13;0;3671 
29883;0;349;72;12;0;3667 
33212;0;288;60;17;0;3669 
33388;0;283;84;9;0;3671 
33223;0;287;71;15;0;3669 
33230;0;296;80;9;0;3667 
33439;0;286;67;17;0;3671 
30118;0;344;86;9;0;3667 
29908;0;347;67;29;0;3666 
29926;0;347;62;22;0;3666 
30242;0;358;143;16;0;3667 
30080;0;345;214;31;0;3667 
29872;0;342;64;13;0;3665 
30625;0;345;748;13;0;3667 
30608;0;344;730;15;0;3667 
33319;0;291;65;23;0;3671 
29891;0;348;52;17;0;3668 
33231;0;297;55;13;0;3673 
33226;0;285;84;16;0;3671 
30480;0;344;669;13;0;3664 
34354;0;1362;110;13;0;3672 
29898;0;345;77;18;0;3666 
30493;0;356;662;12;0;3668 
33205;0;289;57;13;0;3671 
30042;0;347;71;8;0;3667 
30791;0;345;102;8;0;3667 
33481;0;288;68;13;0;3671 
29858;0;345;45;17;0;3666 
30096;0;343;44;12;0;3667 
29914;0;353;76;13;0;3667 
33262;0;296;107;8;0;3670 
33257;0;287;51;9;0;3671 
30342;0;346;504;16;0;3667 
29942;0;354;89;17;0;3668 
33283;0;294;65;8;0;3673 
31160;0;363;810;22;0;3671 
33364;0;291;52;24;0;3671 
33289;0;300;73;9;0;3673 
29911;0;355;48;16;0;3668 
33274;0;296;105;23;0;3671 
33278;0;295;104;8;0;3671 
29915;0;346;95;12;0;3666 
33269;0;293;58;9;0;3673 
33219;0;290;71;12;0;3672 
33217;0;285;81;12;0;3671 
29904;0;344;94;13;0;3666 
30541;0;346;50;17;0;3666 
29924;0;351;58;22;0;3668 
31125;0;350;1236;17;0;3670 
33245;0;295;44;12;0;3672 
33316;0;309;71;23;0;3673 
30018;0;363;143;16;0;3668 
30237;0;346;426;12;0;3666 
29870;0;346;63;12;0;3667 
33252;0;293;73;9;0;3671 
29899;0;345;80;13;0;3666 
30167;0;381;109;16;0;3670 
33205;0;289;56;9;0;3671 
30569;0;353;714;14;0;3668 
30329;0;356;239;8;0;3669 
33259;0;285;86;8;0;3671 
33706;0;285;106;13;0;3671 
33502;0;291;37;12;0;3669 
29918;0;344;63;12;0;3665 
33296;0;289;52;24;0;3671 
33286;0;287;137;8;0;3671 
33241;0;292;84;13;0;3673 
29884;0;350;58;8;0;3667 
33261;0;289;64;17;0;3671 
30707;0;355;725;9;0;3670 
33676;0;346;121;8;0;3670 
33214;0;287;58;18;0;3671 
30339;0;343;472;9;0;3667 
33301;0;291;84;23;0;3671 
30061;0;368;150;24;0;3670 
33259;0;303;34;11;0;3671 
34386;0;288;51;14;0;3669 
33280;0;286;93;9;0;3671 
33694;0;294;112;13;0;3673 
33235;0;293;67;8;0;3673 
33222;0;291;58;13;0;3673 
33255;0;288;68;12;0;3669 
30520;0;352;640;13;0;3667 
33703;0;291;99;13;0;3671 
33222;0;283;81;13;0;3670 
33220;0;288;70;13;0;3671 
33371;0;289;92;8;0;3671 
31082;0;348;497;12;0;3668 
30220;0;428;114;8;0;3666 
29919;0;344;80;12;0;3665 
33420;0;288;79;23;0;3671 
29930;0;342;85;13;0;3665 
29949;0;354;88;23;0;3668 
30649;0;344;696;12;0;3668 
30524;0;346;678;22;0;3665 
33302;0;298;92;9;0;3673 
33253;0;290;60;16;0;3671 
30485;0;346;69;17;0;3668 
29972;0;351;97;8;0;3669 
29874;0;349;53;9;0;3667 
29915;0;353;61;11;0;3665 
29872;0;343;71;9;0;3665 
30443;0;354;548;10;0;3666 
33220;0;295;34;16;0;3673 
29931;0;348;62;17;0;3667 
32524;0;305;55;28;0;3671 
33282;0;288;89;15;0;3671 
33257;0;287;104;8;0;3671 
32220;0;348;80;17;0;3668 
29878;0;345;69;17;0;3667 
33213;0;288;67;13;0;3668 
33285;0;289;86;13;0;3671 
33904;0;282;122;13;0;3669 
33322;0;354;104;15;0;3673 
30336;0;345;72;13;0;3671 
29891;0;345;82;16;0;3666 
29940;0;346;86;16;0;3665 
33283;0;289;137;12;0;3670 
33284;0;290;70;12;0;3671 
29916;0;349;79;8;0;3666 
33213;0;289;41;9;0;3671 
29944;0;355;56;16;0;3668 
30287;0;346;95;26;0;3669 
33221;0;293;54;9;0;3671 
33243;0;286;58;16;0;3670 
34020;0;288;54;8;0;3671 
33271;0;286;66;8;0;3671 
30757;0;343;751;13;0;3668 
32302;0;354;78;16;0;3670 
33314;0;288;109;15;0;3670 
33244;0;282;66;9;0;3671 
33277;0;291;70;9;0;3671 
30219;0;349;345;27;0;3665 
30433;0;346;568;16;0;3666 
30122;0;345;64;28;0;3665 
33501;0;294;34;10;0;3669 
30267;0;350;266;12;0;3666 
33360;0;359;113;22;0;3673 
30510;0;344;629;13;0;3667 
33228;0;292;48;16;0;3673 
33191;0;288;38;13;0;3671 
30563;0;347;743;8;0;3667 
33218;0;288;73;16;0;3671 
33351;0;290;56;10;0;3672 
33239;0;294;65;29;0;3674 
30548;0;344;667;13;0;3668 
29912;0;348;90;13;0;3664 
33556;0;280;100;12;0;3671 
29913;0;346;62;13;0;3667 
30157;0;345;266;17;0;3667 
33247;0;288;76;9;0;3673 
29937;0;345;87;14;0;3667 
30018;0;354;77;16;0;3669 
31159;0;345;68;16;0;3668 
33224;0;297;54;23;0;3673 
29875;0;348;46;17;0;3666 
33287;0;289;72;27;0;3670 
30469;0;855;112;12;0;3668 
33313;0;297;80;13;0;3673 
33142;0;301;56;16;0;3670 
33226;0;291;70;16;0;3673 
29899;0;347;93;9;0;3667 
33288;0;297;108;8;0;3671 
32911;0;299;39;8;0;3668 
33239;0;287;81;17;0;3671 
33209;0;284;62;8;0;3671 
33196;0;287;53;13;0;3671 
33186;0;292;36;8;0;3671 
33279;0;299;74;8;0;3671 
30282;0;342;81;8;0;3668 
33496;0;292;99;15;0;3671 
33283;0;287;89;14;0;3671 
29892;0;341;60;16;0;3664 
31098;0;346;1238;12;0;3667 
33210;0;285;60;12;0;3671 
33258;0;284;108;15;0;3671 
29872;0;346;56;22;0;3667 
31600;0;355;1062;23;0;3665 
29897;0;354;59;23;0;3666 
33302;0;298;52;17;0;3672 
32746;0;657;97;18;0;3668 
33486;0;290;324;12;0;3671 
33210;0;287;53;28;0;3671 
33252;0;297;52;13;0;3671 
33284;0;312;55;9;0;3671 
30394;0;350;568;23;0;3667 
33314;0;303;54;22;0;3672 
33268;0;289;108;8;0;3671 
33225;0;284;76;13;0;3671 
33256;0;293;58;13;0;3673 
33731;0;288;574;8;0;3671 
33257;0;284;94;13;0;3669 
30255;0;348;71;16;0;3671 
30089;0;354;82;8;0;3667 
29874;0;346;38;16;0;3668 
33201;0;285;52;13;0;3671 
33219;0;284;65;15;0;3671 
30514;0;350;641;17;0;3667 
33251;0;287;48;17;0;3671 
30142;0;352;104;8;0;3667 
29976;0;345;68;13;0;3666 
33231;0;289;80;23;0;3671 
33261;0;287;78;17;0;3671 
29918;0;351;65;9;0;3666 
33253;0;295;48;22;0;3671 
33203;0;294;47;9;0;3672 
32956;0;297;97;26;0;3671 
29966;0;351;72;17;0;3667 
29922;0;347;87;15;0;3667 
33291;0;296;65;8;0;3673 
30626;0;347;662;12;0;3669 
30822;0;360;94;16;0;3669 
33193;0;285;42;13;0;3669 
33278;0;287;58;13;0;3668 
33531;0;282;59;13;0;3671 
30159;0;354;115;15;0;3672 
33272;0;289;71;8;0;3671 
30113;0;344;55;27;0;3665 
33250;0;291;82;13;0;3671 
30047;0;354;120;17;0;3669 
30217;0;348;307;17;0;3667 
30417;0;345;558;17;0;3666 
33253;0;299;59;16;0;3673 
34111;0;289;85;13;0;3669 
30328;0;345;428;29;0;3665 
33303;0;290;80;23;0;3671 
30010;0;349;77;17;0;3667 
33261;0;281;48;8;0;3671 
33253;0;285;52;16;0;3669 
33267;0;298;238;8;0;3671 
30494;0;351;586;8;0;3668 
29892;0;351;69;23;0;3667 
29896;0;352;57;17;0;3666 
33246;0;285;57;12;0;3671 
33284;0;299;102;8;0;3671 
30399;0;345;55;8;0;3671 
30220;0;344;399;8;0;3666 
30076;0;367;219;10;0;3668 
33199;0;290;56;8;0;3671 
29964;0;354;122;11;0;3666 
30925;0;351;1046;16;0;3668 
33264;0;295;73;9;0;3673 
31353;0;347;630;13;0;3666 
29862;0;341;57;9;0;3664 
33225;0;295;69;8;0;3673 
33245;0;286;98;14;0;3670 
29899;0;368;58;9;0;3668 
33579;0;296;75;13;0;3673 
30289;0;349;69;16;0;3671 
33274;0;293;111;12;0;3671 
30899;0;346;1002;8;0;3665 
30624;0;354;693;9;0;3668 
33278;0;292;65;22;0;3671 
29887;0;355;38;10;0;3668 
30947;0;345;110;22;0;3668 
30035;0;351;65;8;0;3666 
30259;0;353;93;13;0;3672 
33410;0;292;24;13;0;3671 
30792;0;342;635;9;0;3670 
33379;0;288;96;8;0;3671 
33227;0;291;71;23;0;3671 
29872;0;349;59;16;0;3666 
30052;0;346;180;13;0;3667 
29887;0;348;42;13;0;3667 
30973;0;354;81;17;0;3665 
34226;0;306;49;9;0;3671 
33251;0;296;104;5;0;3673 
33257;0;287;72;17;0;3671 
30500;0;358;109;9;0;3671 
30521;0;353;152;17;0;3668 
29898;0;352;52;23;0;3668 
30441;0;353;514;27;0;3666 
29915;0;355;83;14;0;3667 
31299;0;371;841;17;0;3674 
33340;0;352;115;8;0;3668 
30503;0;354;581;28;0;3668 
33327;0;282;69;14;0;3671 
29923;0;348;41;29;0;3667 
33555;0;294;106;13;0;3668 
30545;0;367;94;16;0;3667 
33239;0;293;54;13;0;3670 
29921;0;348;62;28;0;3666 
30450;0;355;626;8;0;3668 
30324;0;351;428;9;0;3669 
30539;0;357;683;23;0;3666 
29907;0;349;56;13;0;3668 
30105;0;347;173;13;0;3668 
33203;0;288;52;16;0;3671 
33210;0;283;58;9;0;3669 
33248;0;287;34;17;0;3671 
29935;0;355;93;12;0;3667 
29887;0;348;52;9;0;3668 
30146;0;345;61;12;0;3668 
30564;0;366;103;17;0;3669 
30395;0;352;477;22;0;3667 
33224;0;285;79;8;0;3671 
30103;0;352;48;10;0;3666 
32679;0;300;74;13;0;3670 
29964;0;359;113;22;0;3668 
33305;0;285;106;16;0;3669 
33229;0;291;66;24;0;3669 
30912;0;344;887;18;0;3669 
29917;0;344;76;16;0;3667 
33255;0;294;95;12;0;3673 
29983;0;343;102;13;0;3667 
33283;0;288;66;22;0;3669 
33327;0;298;80;14;0;3672 
30442;0;345;588;10;0;3665 
30534;0;382;116;8;0;3669 
29894;0;346;52;8;0;3668 
33233;0;290;72;8;0;3670 
33210;0;287;65;13;0;3671 
29907;0;349;58;18;0;3667 
33262;0;292;113;13;0;3668 
33853;0;290;643;8;0;3670 
30284;0;340;74;17;0;3667 
33254;0;289;69;12;0;3671 
30463;0;349;642;12;0;3667 
33230;0;315;51;8;0;3673 
29891;0;365;39;10;0;3667 
29897;0;350;53;9;0;3667 
32677;0;300;69;13;0;3670 
33248;0;315;72;8;0;3673 
33317;0;296;121;9;0;3673 
31103;0;348;1273;9;0;3667 
33223;0;284;70;13;0;3671 
30002;0;351;89;13;0;3667 
33277;0;290;55;13;0;3673 
33249;0;292;86;9;0;3671 
33273;0;289;80;8;0;3669 
30338;0;357;66;13;0;3666 
30534;0;346;626;8;0;3666 
29986;0;347;151;8;0;3666 
30996;0;359;727;25;0;3669 
30203;0;353;56;17;0;3669 
29951;0;345;97;12;0;3666 
33634;0;298;106;13;0;3673 
33198;0;288;48;17;0;3671 
30112;0;345;76;16;0;3668 
29908;0;347;88;17;0;3667 
35855;0;2898;82;17;0;3671 
33317;0;343;112;9;0;3671 
33497;0;285;101;8;0;3670 
30510;0;345;702;10;0;3667 
30193;0;351;342;11;0;3667 
33240;0;294;81;14;0;3673 
29897;0;343;94;13;0;3666 
30751;0;350;524;13;0;3669 
33227;0;286;72;28;0;3669 
33452;0;284;51;17;0;3671 
30149;0;367;99;9;0;3669 
29899;0;354;63;8;0;3667 
30551;0;352;668;17;0;3666 
33348;0;285;86;8;0;3671 
33215;0;285;58;28;0;3671 
33469;0;297;63;16;0;3673 
32850;0;312;92;16;0;3668 
33214;0;297;48;17;0;3673 
29897;0;350;78;9;0;3667 
33267;0;287;53;17;0;3671 
33536;0;288;90;27;0;3669 
33205;0;290;48;16;0;3669 
33222;0;290;68;22;0;3669 
29898;0;343;93;9;0;3665 
29896;0;355;58;16;0;3665 
33257;0;288;104;23;0;3669 
30216;0;345;70;13;0;3666 
30004;0;344;70;27;0;3668 
30480;0;348;604;9;0;3666 
29911;0;356;72;22;0;3667 
33261;0;289;102;25;0;3671 
33258;0;284;75;17;0;3671 
30443;0;350;567;17;0;3666 
29908;0;344;80;13;0;3667 
33217;0;292;59;23;0;3671 
32395;0;334;109;17;0;3668 
33358;0;296;74;14;0;3673 
33225;0;292;57;23;0;3669 
30886;0;354;364;17;0;3669 
33233;0;290;34;22;0;3669 
30740;0;365;622;41;0;3665 
29950;0;349;80;8;0;3666 
30520;0;348;622;23;0;3668 
33279;0;290;84;13;0;3673 
33505;0;289;34;16;0;3673 
33421;0;288;105;8;0;3669 
30644;0;344;764;12;0;3666 
29876;0;349;56;12;0;3667 
33239;0;291;80;17;0;3671 
29939;0;346;65;18;0;3666 
30782;0;357;650;16;0;3665 
29911;0;345;58;8;0;3668 
29920;0;355;80;13;0;3668 
33262;0;284;56;8;0;3671 
30463;0;347;343;22;0;3667 
31770;0;345;93;16;0;3670 
32984;0;301;85;13;0;3670 
29881;0;346;68;13;0;3665 
33243;0;289;79;17;0;3671 
33249;0;296;63;17;0;3672 
31726;0;368;138;16;0;3669 
33227;0;291;82;9;0;3671 
33252;0;286;71;14;0;3671 
33436;0;290;75;12;0;3673 
33424;0;294;75;8;0;3673 
29894;0;343;93;8;0;3664 
32862;0;302;264;12;0;3670 
30581;0;349;685;23;0;3667 
33228;0;285;59;8;0;3671 
33512;0;293;95;13;0;3672 
30701;0;347;659;13;0;3669 
29889;0;342;70;14;0;3665 
30445;0;345;529;8;0;3665 
33290;0;292;79;15;0;3673 
30654;0;372;114;16;0;3671 
30911;0;354;102;16;0;3669 
33250;0;313;61;10;0;3671 
30091;0;354;232;25;0;3667 
30278;0;346;373;12;0;3667 
33235;0;299;52;23;0;3673 
33251;0;294;75;8;0;3673 
29907;0;353;77;22;0;3666 
30684;0;345;803;14;0;3666 
29921;0;349;102;22;0;3667 
30649;0;347;831;8;0;3667 
29904;0;351;85;9;0;3668 
29998;0;349;63;23;0;3669 
33423;0;292;34;17;0;3673 
33237;0;296;53;12;0;3671 
33263;0;287;49;23;0;3671 
30407;0;347;519;17;0;3667 
33253;0;293;55;13;0;3671 
33251;0;300;80;8;0;3674 
33588;0;352;99;8;0;3671 
33247;0;289;55;9;0;3671 
30042;0;348;132;13;0;3666 
29887;0;362;55;9;0;3665 
33385;0;296;69;13;0;3673 
31168;0;349;1330;9;0;3668 
29892;0;351;58;9;0;3668 
30113;0;344;259;12;0;3667 
33275;0;289;107;27;0;3671 
29952;0;364;75;9;0;3669 
33421;0;292;41;12;0;3669 
29892;0;348;52;8;0;3667 
30542;0;350;653;15;0;3667 
33278;0;293;71;8;0;3670 
30264;0;546;94;9;0;3667 
33225;0;292;70;22;0;3668 
30247;0;339;378;9;0;3666 
32435;0;347;2588;17;0;3667 
29914;0;348;95;13;0;3667 
29951;0;352;119;12;0;3666 
33231;0;297;68;13;0;3671 
29924;0;352;79;13;0;3668 
30470;0;356;649;8;0;3664 
33251;0;284;61;13;0;3669 
33314;0;294;137;13;0;3673 
32583;0;299;55;8;0;3670 
29913;0;347;55;17;0;3666 
33301;0;298;54;22;0;3673 
33220;0;291;72;14;0;3671 
29889;0;342;78;22;0;3667 
33387;0;289;79;18;0;3671 
33261;0;298;83;15;0;3671 
33290;0;308;92;16;0;3668 
33240;0;295;80;16;0;3671 
29895;0;345;75;9;0;3666 
30142;0;344;298;12;0;3667 
30024;0;364;131;16;0;3669 
33195;0;288;52;13;0;3670 
33259;0;289;67;23;0;3671 
30059;0;345;242;8;0;3666 
34455;0;288;108;23;0;3671 
29911;0;355;52;11;0;3668 
33370;0;292;48;16;0;3670 
30505;0;341;642;8;0;3665 
33239;0;295;87;8;0;3671 
30104;0;343;100;8;0;3666 
33263;0;287;55;8;0;3671 
33280;0;293;68;13;0;3673 
29935;0;351;83;17;0;3667 
33218;0;290;56;23;0;3671 
29867;0;347;49;9;0;3664 
33318;0;287;58;17;0;3671 
33200;0;293;50;8;0;3671 
33242;0;285;51;13;0;3671 
29916;0;352;86;8;0;3667 
30057;0;370;126;16;0;3669 
29955;0;348;86;16;0;3667 
33257;0;285;76;13;0;3671 
29889;0;346;52;8;0;3668 
30624;0;380;665;21;0;3667 
33238;0;288;69;13;0;3671 
33212;0;288;61;23;0;3671 
33259;0;297;87;22;0;3673 
33292;0;292;102;14;0;3673 
30037;0;372;140;17;0;3668 
29921;0;357;73;8;0;3666 
29894;0;351;48;15;0;3665 
30504;0;352;616;9;0;3666 
30472;0;348;650;17;0;3665 
33222;0;291;66;13;0;3671 
29923;0;345;72;13;0;3668 
29923;0;348;78;8;0;3667 
33281;0;297;49;22;0;3670 
29928;0;344;109;26;0;3667 
33378;0;294;106;23;0;3671 
33214;0;286;75;12;0;3671 
29900;0;350;74;15;0;3668 
29892;0;343;77;9;0;3665 
33237;0;290;86;8;0;3671 
33438;0;305;86;16;0;3671 
29958;0;349;73;16;0;3668 
30130;0;351;52;22;0;3668 
33199;0;290;34;23;0;3671 
33201;0;288;51;8;0;3671 
29878;0;354;44;13;0;3665 
30856;0;344;681;13;0;3671 
30008;0;353;80;14;0;3669 
29941;0;351;85;13;0;3669 
32568;0;312;111;19;0;3670 
33405;0;284;54;12;0;3671 
29980;0;349;120;9;0;3666 
31039;0;353;1209;22;0;3667 
33237;0;303;75;8;0;3671 
30110;0;356;116;12;0;3669 
33240;0;292;51;13;0;3670 
30606;0;344;796;17;0;3665 
30369;0;346;483;13;0;3667 
30090;0;359;67;14;0;3668 
33315;0;289;113;13;0;3671 
30022;0;350;210;12;0;3667 
29917;0;354;48;13;0;3667 
31524;0;358;1625;10;0;3666 
30005;0;420;114;12;0;3667 
30068;0;350;92;8;0;3668 
33295;0;290;80;8;0;3673 
33311;0;290;94;28;0;3673 
33517;0;286;96;26;0;3668 
33399;0;289;102;25;0;3671 
33413;0;319;138;16;0;3667 
33210;0;293;51;23;0;3671 
33211;0;288;54;28;0;3671 
30502;0;346;662;13;0;3667 
33275;0;299;99;26;0;3673 
30671;0;350;674;13;0;3669 
33713;0;283;71;17;0;3671 
33215;0;290;52;9;0;3670 
29927;0;345;87;13;0;3667 
30166;0;351;132;12;0;3670 
33209;0;295;65;9;0;3671 
29913;0;345;73;8;0;3666 
30484;0;352;615;8;0;3665 
30416;0;349;531;9;0;3667 
32540;0;321;90;16;0;3668 
33239;0;288;54;14;0;3671 
33190;0;286;48;9;0;3669 
30541;0;352;611;8;0;3667 
33430;0;284;121;25;0;3667 
33211;0;284;57;14;0;3669 
30016;0;344;105;17;0;3666 
33291;0;285;95;14;0;3671 
33264;0;292;53;24;0;3671 
33243;0;299;80;8;0;3671 
33207;0;291;49;23;0;3671 
30746;0;351;104;17;0;3669 
29922;0;350;109;14;0;3667 
33217;0;289;60;12;0;3671 
33222;0;288;75;16;0;3671 
30540;0;345;694;28;0;3668 
33212;0;287;71;13;0;3671 
33274;0;292;51;18;0;3671 
33236;0;301;59;16;0;3672 
33304;0;287;90;12;0;3671 
29904;0;349;67;9;0;3666 
33378;0;294;71;14;0;3671 
30341;0;342;466;8;0;3666 
33224;0;291;64;24;0;3671 
33361;0;298;54;22;0;3671 
30503;0;344;696;13;0;3667 
33269;0;291;114;12;0;3671 
33227;0;293;63;12;0;3671 
29910;0;353;56;14;0;3669 
33445;0;296;40;22;0;3672 
33330;0;294;118;23;0;3671 
33786;0;286;98;12;0;3671 
29900;0;354;74;10;0;3668 
30019;0;347;75;13;0;3666 
33222;0;289;70;12;0;3671 
33289;0;294;112;13;0;3671 
29945;0;352;112;23;0;3666 
29886;0;348;70;8;0;3667 
30049;0;355;81;16;0;3667 
30168;0;344;332;15;0;3667 
30015;0;381;111;23;0;3665 
29881;0;349;59;23;0;3667 
33219;0;291;41;22;0;3670 
33288;0;287;80;12;0;3671 
33242;0;297;52;12;0;3673 
33561;0;280;120;12;0;3669 
29978;0;345;68;8;0;3667 
29929;0;353;86;9;0;3666 
29887;0;347;81;9;0;3666 
33188;0;292;34;16;0;3671 
33490;0;285;84;12;0;3671 
33482;0;297;73;23;0;3673 
30240;0;346;98;13;0;3670 
33281;0;290;77;13;0;3673 
33273;0;291;76;23;0;3671 
29974;0;355;104;8;0;3666 
30527;0;366;674;8;0;3664 
33120;0;298;69;17;0;3672 
33230;0;301;48;8;0;3671 
29997;0;345;65;8;0;3666 
33200;0;285;58;12;0;3671 
30089;0;344;206;27;0;3667 
33260;0;287;59;13;0;3670 
29949;0;347;61;13;0;3667 
29936;0;353;54;13;0;3668 
33250;0;286;99;26;0;3671 
33214;0;285;65;8;0;3669 
33227;0;294;58;13;0;3673 
30561;0;345;701;8;0;3668 
29933;0;354;92;17;0;3665 
33269;0;286;70;15;0;3671 
33301;0;309;55;16;0;3672 
33219;0;288;72;18;0;3670 
33519;0;285;54;13;0;3671 
30071;0;350;78;8;0;3668 
33200;0;290;58;8;0;3671 
33206;0;289;53;12;0;3671 
30916;0;354;624;9;0;3670 
33216;0;287;76;13;0;3670 
33260;0;291;48;8;0;3671 
33254;0;289;49;8;0;3671 
33762;0;282;111;26;0;3671 
29899;0;348;57;8;0;3668 
33259;0;284;75;18;0;3671 
33255;0;289;80;28;0;3671 
29934;0;356;100;12;0;3667 
29910;0;350;95;9;0;3667 
33306;0;284;73;13;0;3670 
33348;0;282;78;13;0;3669 
33227;0;287;75;13;0;3671 
29905;0;358;54;8;0;3668 
30563;0;345;703;12;0;3665 
32142;0;345;666;13;0;3665 
30796;0;350;56;13;0;3668 
33304;0;291;70;13;0;3671 
30362;0;346;314;13;0;3668 
30808;0;366;712;18;0;3669 
29879;0;351;58;8;0;3666 
29916;0;351;81;13;0;3668 
33464;0;282;62;14;0;3669 
33233;0;288;49;28;0;3671 
33194;0;287;49;9;0;3671 
30140;0;354;70;13;0;3667 
29987;0;352;71;8;0;3669 
30667;0;352;63;9;0;3672 
30486;0;343;629;13;0;3667 
29933;0;347;78;13;0;3668 
30021;0;349;142;23;0;3666 
33265;0;288;69;12;0;3669 
33231;0;294;48;17;0;3674 
33202;0;290;39;12;0;3671 
30704;0;355;809;9;0;3668 
33223;0;287;64;12;0;3669 
29900;0;348;62;13;0;3667 
33231;0;288;71;27;0;3671 
29986;0;346;123;14;0;3666 
31643;0;346;92;14;0;3667 
29964;0;345;57;9;0;3667 
33247;0;291;49;16;0;3673 
33267;0;293;108;23;0;3669 
33390;0;288;110;13;0;3671 
30931;0;354;719;13;0;3669 
29882;0;348;69;17;0;3667 
29978;0;357;53;23;0;3669 
33344;0;295;106;8;0;3673 
29880;0;344;61;16;0;3665 
33189;0;289;49;9;0;3670 
29924;0;367;69;8;0;3668 
33354;0;294;125;13;0;3673 
33310;0;352;90;4;0;3671 
30368;0;346;86;12;0;3669 
33221;0;292;50;12;0;3669 
33265;0;285;48;8;0;3671 
33229;0;296;51;28;0;3673 
