CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
33245;2;0;140;0;288;48 
30478;2;0;103;0;348;640 
29914;2;0;93;0;356;77 
33217;2;0;94;0;286;73 
33217;2;0;92;0;295;51 
32480;2;0;150;0;364;111 
30707;2;0;113;0;346;862 
30667;2;0;114;0;345;771 
33516;2;0;481;0;286;65 
30531;2;0;93;0;352;688 
33229;0;0;94;0;286;94 
33254;2;0;146;0;292;39 
29994;2;0;181;0;344;86 
33272;2;0;183;0;289;35 
29876;2;0;95;0;345;52 
33345;2;0;271;0;286;48 
30502;0;0;101;0;348;672 
29890;2;0;90;0;354;42 
29916;2;0;103;0;344;82 
30098;0;0;279;0;353;84 
29888;2;0;80;0;354;58 
30730;2;0;157;0;349;842 
29933;0;0;115;0;347;93 
30541;2;0;136;0;343;690 
29907;2;0;91;0;345;91 
30625;0;0;92;0;349;754 
33239;2;0;112;0;289;59 
33225;2;0;82;0;290;72 
33468;0;0;361;0;283;108 
30080;2;0;116;0;351;222 
30489;2;0;82;0;350;626 
33361;2;0;277;0;290;56 
33270;2;0;146;0;290;53 
30122;2;0;345;0;349;52 
33275;0;0;124;0;286;99 
30615;2;0;177;0;346;664 
33259;2;0;169;0;303;34 
30035;2;0;96;0;344;212 
33216;2;0;108;0;283;71 
32939;2;0;3057;0;378;123 
33443;2;0;414;0;280;51 
29849;2;0;78;0;342;41 
29943;2;0;149;0;345;65 
31479;2;0;381;0;346;94 
30137;2;0;307;0;342;108 
29911;2;0;103;0;347;75 
33338;2;0;270;0;287;48 
30214;2;0;177;0;358;279 
33222;2;0;92;0;297;48 
30258;0;0;444;0;351;68 
29901;2;0;104;0;344;68 
30179;2;0;391;0;347;53 
30009;2;0;114;0;349;143 
30137;0;0;218;0;363;150 
30764;0;0;143;0;362;805 
29917;2;0;114;0;349;72 
33238;2;0;106;0;288;67 
33420;2;0;152;0;297;487 
33277;2;0;189;0;285;48 
33278;2;0;194;0;289;34 
33374;2;0;286;0;282;77 
29999;0;0;202;0;345;74 
32698;2;0;210;0;302;38 
33403;2;0;309;0;282;78 
33352;0;0;268;0;284;67 
30048;2;0;260;0;352;45 
33293;2;0;164;0;296;64 
29855;2;0;80;0;346;54 
33402;0;0;142;0;401;104 
33217;2;0;89;0;287;59 
33311;2;0;226;0;286;57 
31028;2;0;79;0;347;1169 
30212;0;0;373;0;348;134 
30031;0;0;155;0;368;99 
30055;2;0;79;0;340;245 
31832;2;0;2045;0;349;45 
33280;2;0;176;0;291;48 
32391;0;0;567;0;330;138 
30003;2;0;216;0;351;53 
33258;2;0;127;0;301;48 
33459;0;0;117;0;301;489 
33212;0;0;80;0;287;70 
30062;0;0;245;0;343;93 
30258;2;0;148;0;348;376 
29939;2;0;117;0;351;85 
33293;2;0;230;0;286;35 
33198;2;0;106;0;285;34 
30290;0;0;337;0;401;162 
33474;2;0;449;0;285;55 
31010;2;0;1120;0;345;158 
29916;2;0;116;0;347;73 
30066;0;0;82;0;351;234 
33213;2;0;80;0;289;68 
33259;2;0;139;0;289;65 
29888;2;0;91;0;346;61 
29867;2;0;82;0;344;58 
29916;2;0;104;0;346;89 
29897;2;0;119;0;348;55 
33433;2;0;373;0;287;54 
34148;2;0;989;0;287;96 
32538;0;0;80;0;303;110 
32776;2;0;315;0;298;53 
33213;2;0;102;0;289;52 
30305;2;0;128;0;349;399 
33764;2;0;798;0;286;69 
31588;2;0;1619;0;347;249 
30019;0;0;185;0;354;110 
30045;0;0;205;0;346;124 
33403;2;0;130;0;288;217 
33277;2;0;154;0;285;75 
30156;2;0;157;0;345;231 
33247;0;0;90;0;287;96 
32713;0;0;274;0;317;146 
33254;2;0;155;0;294;34 
32910;2;0;80;0;300;205 
33319;0;0;160;0;286;108 
33193;2;0;83;0;296;48 
33242;2;0;92;0;283;105 
33245;2;0;95;0;298;82 
33212;2;0;93;0;289;58 
33262;0;0;91;0;286;119 
33395;2;0;319;0;286;70 
33271;2;0;183;0;289;51 
33325;0;0;214;0;287;87 
30656;2;0;199;0;340;696 
32513;2;0;183;0;342;89 
29918;2;0;103;0;354;61 
33248;0;0;124;0;296;50 
30096;2;0;298;0;354;52 
30675;2;0;180;0;348;728 
30260;2;0;181;0;361;344 
30102;2;0;103;0;354;242 
30544;2;0;102;0;348;699 
33319;2;0;215;0;287;70 
29952;2;0;93;0;353;107 
29896;2;0;79;0;347;86 
33311;2;0;158;0;296;82 
33208;2;0;78;0;288;59 
33278;0;0;101;0;286;126 
33478;0;0;172;0;289;256 
33233;2;0;128;0;285;49 
33472;2;0;424;0;283;70 
29899;2;0;93;0;351;62 
30610;0;0;496;0;371;119 
30193;0;0;150;0;359;236 
33297;2;0;171;0;285;80 
29927;2;0;102;0;352;81 
33114;2;0;146;0;302;57 
30003;2;0;113;0;349;155 
30038;2;0;82;0;344;228 
30819;2;0;425;0;353;649 
29930;2;0;136;0;350;57 
33211;2;0;82;0;288;66 
33263;0;0;102;0;288;101 
33193;2;0;80;0;289;50 
33262;2;0;104;0;295;80 
33280;2;0;152;0;293;65 
33458;2;0;392;0;288;72 
33214;2;0;82;0;284;71 
29885;2;0;94;0;352;52 
30201;2;0;400;0;348;67 
30163;2;0;290;0;346;85 
30018;0;0;196;0;346;102 
30621;2;0;112;0;346;735 
33225;2;0;79;0;290;75 
29875;2;0;91;0;347;50 
33263;2;0;143;0;286;68 
33365;0;0;252;0;286;86 
30329;0;0;481;0;349;107 
30492;2;0;108;0;339;675 
29896;2;0;91;0;344;79 
30619;0;0;100;0;351;731 
30106;2;0;115;0;349;257 
29927;2;0;114;0;347;77 
33241;2;0;92;0;301;65 
30736;2;0;340;0;340;628 
29980;2;0;158;0;350;75 
33279;2;0;156;0;296;53 
33185;2;0;81;0;288;43 
30096;0;0;181;0;354;115 
33238;2;0;92;0;291;66 
30115;0;0;207;0;371;132 
29971;0;0;168;0;346;74 
30595;2;0;148;0;345;662 
33208;2;0;91;0;290;54 
29912;2;0;124;0;351;52 
33272;0;0;138;0;295;54 
30408;2;0;433;0;353;169 
31270;2;0;802;0;353;716 
33259;0;0;91;0;290;105 
30793;2;0;216;0;352;827 
30232;2;0;249;0;345;205 
29903;2;0;105;0;352;76 
30526;2;0;104;0;347;639 
31988;0;0;563;0;331;104 
29960;2;0;101;0;344;81 
30307;2;0;93;0;345;438 
33256;2;0;142;0;291;66 
33285;0;0;105;0;292;106 
32834;2;0;228;0;330;132 
33205;2;0;108;0;286;39 
33220;2;0;89;0;287;82 
33296;2;0;170;0;288;80 
33805;0;0;658;0;289;111 
29913;0;0;91;0;357;73 
33259;2;0;133;0;284;71 
33216;2;0;83;0;287;72 
29904;2;0;117;0;346;58 
33297;0;0;191;0;292;50 
33236;2;0;96;0;295;65 
33246;0;0;114;0;285;92 
33458;2;0;404;0;284;59 
33227;2;0;109;0;286;61 
29909;0;0;82;0;356;72 
29973;2;0;163;0;350;57 
30005;0;0;146;0;359;109 
33224;2;0;81;0;291;75 
33218;2;0;78;0;297;52 
30799;2;0;426;0;349;589 
30453;2;0;137;0;352;513 
33307;0;0;159;0;277;124 
31673;2;0;1206;0;344;735 
29934;2;0;123;0;353;70 
33245;2;0;112;0;293;60 
33271;2;0;128;0;297;65 
33244;2;0;143;0;285;57 
33291;2;0;172;0;294;70 
33234;2;0;103;0;288;75 
33308;2;0;205;0;284;65 
32256;0;0;190;0;327;109 
33233;2;0;81;0;296;66 
30598;0;0;138;0;357;684 
33252;2;0;142;0;287;52 
33296;0;0;102;0;299;120 
31522;0;0;140;0;337;124 
29943;2;0;149;0;350;78 
30429;2;0;79;0;351;550 
33234;0;0;111;0;289;70 
29892;2;0;92;0;347;60 
33191;2;0;90;0;286;40 
30516;2;0;134;0;346;600 
29912;2;0;102;0;348;76 
33283;0;0;102;0;291;108 
33242;2;0;139;0;289;60 
33210;2;0;82;0;288;71 
29966;2;0;168;0;343;71 
33188;0;0;81;0;290;50 
33371;2;0;243;0;294;64 
33219;2;0;94;0;288;71 
30087;2;0;106;0;363;200 
30252;2;0;341;0;353;170 
33219;2;0;79;0;287;72 
31412;0;0;366;0;336;106 
33296;2;0;150;0;291;75 
33217;2;0;95;0;293;56 
29876;2;0;99;0;345;55 
30366;2;0;570;0;349;80 
33242;2;0;93;0;289;88 
29896;0;0;80;0;345;93 
33250;2;0;142;0;284;51 
33473;0;0;400;0;286;86 
31122;2;0;553;0;350;102 
33343;2;0;209;0;298;66 
33379;2;0;304;0;290;56 
29928;2;0;113;0;354;61 
30017;2;0;80;0;344;205 
33410;0;0;316;0;287;97 
29891;2;0;82;0;350;71 
33197;2;0;82;0;285;62 
33257;2;0;142;0;286;68 
30254;2;0;118;0;348;361 
33292;2;0;154;0;284;101 
33230;2;0;124;0;285;53 
33284;2;0;143;0;289;75 
33410;0;0;285;0;291;105 
29916;2;0;139;0;340;55 
29912;2;0;124;0;343;61 
29875;2;0;79;0;352;48 
33239;2;0;127;0;287;53 
33254;0;0;90;0;297;85 
33705;2;0;720;0;286;74 
33266;2;0;138;0;293;58 
29893;2;0;78;0;367;53 
33496;0;0;367;0;302;106 
33255;2;0;132;0;287;65 
30024;2;0;215;0;353;63 
29937;2;0;137;0;352;52 
30129;2;0;340;0;346;67 
33318;0;0;167;0;290;110 
30250;2;0;116;0;350;337 
33275;2;0;144;0;297;54 
30301;2;0;90;0;357;409 
30457;2;0;93;0;348;588 
33245;2;0;94;0;296;68 
33207;2;0;93;0;290;51 
30052;2;0;125;0;342;193 
33524;0;0;402;0;288;123 
31292;0;0;198;0;350;121 
33237;2;0;107;0;283;98 
30107;2;0;313;0;350;79 
30354;2;0;545;0;351;77 
33411;0;0;87;0;456;96 
30576;0;0;132;0;357;640 
30041;2;0;249;0;347;59 
29871;2;0;80;0;346;58 
33271;2;0;126;0;299;72 
29924;0;0;90;0;350;110 
33208;2;0;113;0;286;35 
30759;0;0;269;0;353;693 
29909;2;0;115;0;347;61 
30037;2;0;223;0;356;58 
33367;2;0;292;0;283;65 
29951;2;0;143;0;348;75 
33243;2;0;92;0;296;82 
29934;0;0;101;0;345;118 
29880;2;0;92;0;344;62 
33199;2;0;95;0;286;48 
29880;2;0;79;0;345;79 
30229;2;0;422;0;351;62 
33422;2;0;408;0;286;34 
30137;2;0;347;0;347;61 
29890;2;0;115;0;346;52 
29952;2;0;147;0;349;54 
29924;2;0;126;0;350;55 
33232;2;0;92;0;301;52 
33433;2;0;362;0;286;73 
30134;0;0;103;0;350;244 
33390;0;0;91;0;431;86 
33207;2;0;80;0;290;49 
29963;2;0;110;0;345;81 
33253;2;0;93;0;288;97 
33633;0;0;455;0;311;151 
33287;2;0;140;0;297;71 
29923;2;0;103;0;352;70 
33254;2;0;133;0;291;60 
30038;2;0;237;0;354;56 
34774;0;0;1686;0;281;112 
33267;0;0;146;0;291;62 
33253;2;0;129;0;281;77 
33198;2;0;104;0;291;34 
33316;2;0;234;0;295;36 
33381;0;0;178;0;303;134 
29987;2;0;180;0;344;93 
30219;2;0;413;0;351;54 
33230;2;0;81;0;294;66 
33242;2;0;129;0;288;54 
30566;2;0;80;0;348;750 
29876;2;0;104;0;345;41 
33434;2;0;362;0;295;48 
29914;0;0;138;0;348;43 
33224;2;0;93;0;285;79 
29929;0;0;103;0;351;84 
29899;2;0;114;0;350;56 
29932;2;0;135;0;351;58 
33239;0;0;93;0;296;71 
33208;2;0;93;0;285;58 
34031;2;0;898;0;289;83 
33212;0;0;91;0;288;62 
30869;2;0;373;0;347;768 
29927;0;0;90;0;351;97 
29931;2;0;137;0;346;84 
29934;2;0;135;0;362;68 
29889;2;0;103;0;344;53 
33227;0;0;81;0;292;73 
33272;0;0;94;0;290;105 
33253;2;0;147;0;285;57 
30066;2;0;95;0;347;198 
33212;2;0;95;0;289;48 
33246;2;0;126;0;287;55 
33404;0;0;205;0;316;130 
30016;2;0;234;0;346;52 
33210;2;0;81;0;294;48 
33488;2;0;439;0;278;76 
33275;0;0;79;0;297;108 
33349;0;0;93;0;363;113 
30202;2;0;102;0;354;297 
29920;2;0;125;0;354;40 
33270;2;0;171;0;287;55 
33297;2;0;192;0;283;79 
33209;2;0;81;0;289;65 
33332;2;0;249;0;284;56 
29908;2;0;102;0;350;60 
33409;2;0;326;0;284;72 
33349;0;0;223;0;284;120 
30534;2;0;130;0;345;634 
29872;2;0;93;0;345;53 
33355;2;0;270;0;290;66 
33235;2;0;94;0;300;55 
33237;0;0;81;0;293;77 
29936;0;0;103;0;354;90 
33433;2;0;169;0;288;209 
30133;2;0;262;0;355;84 
33246;0;0;79;0;287;103 
33319;2;0;92;0;350;90 
33355;2;0;266;0;292;74 
33252;0;0;127;0;287;70 
29924;2;0;103;0;352;67 
30173;0;0;324;0;342;121 
33255;0;0;103;0;293;88 
30215;2;0;90;0;347;391 
33269;2;0;151;0;286;69 
29940;2;0;118;0;354;84 
33252;0;0;83;0;297;99 
30595;0;0;140;0;365;60 
33246;2;0;82;0;288;90 
30474;2;0;82;0;347;610 
29927;2;0;101;0;354;76 
33405;0;0;95;0;417;112 
33246;2;0;128;0;296;48 
30520;2;0;102;0;351;667 
33248;2;0;143;0;283;61 
29934;2;0;125;0;348;79 
31363;0;0;346;0;353;1238 
29874;2;0;79;0;350;55 
33214;2;0;91;0;285;62 
29908;2;0;105;0;355;53 
33305;2;0;94;0;299;603 
33213;2;0;91;0;285;67 
33273;2;0;138;0;289;76 
30413;2;0;123;0;348;510 
30946;2;0;1148;0;351;58 
33408;2;0;282;0;288;65 
30510;2;0;80;0;351;700 
32695;2;0;90;0;303;89 
29976;2;0;182;0;351;45 
29935;0;0;103;0;347;113 
33230;2;0;128;0;288;44 
33214;2;0;93;0;284;75 
33385;2;0;130;0;287;203 
29895;2;0;92;0;347;86 
33292;2;0;620;0;293;59 
30179;2;0;369;0;349;93 
29983;2;0;177;0;348;62 
33388;0;0;271;0;283;126 
31008;2;0;80;0;345;1145 
35487;2;0;2358;0;287;88 
33477;2;0;426;0;287;57 
29928;0;0;114;0;344;84 
33269;0;0;164;0;286;60 
30548;2;0;139;0;348;629 
29911;0;0;79;0;347;96 
33237;2;0;95;0;294;65 
30175;0;0;349;0;359;90 
29976;2;0;157;0;345;89 
30317;2;0;180;0;376;107 
33212;2;0;82;0;287;70 
29986;2;0;129;0;368;57 
29938;2;0;133;0;342;75 
33290;2;0;156;0;291;73 
33507;2;0;444;0;287;74 
29992;2;0;200;0;348;65 
33273;2;0;153;0;291;73 
29876;2;0;82;0;346;57 
33607;2;0;602;0;283;81 
33253;0;0;106;0;289;89 
29993;0;0;169;0;349;87 
33248;0;0;130;0;288;64 
30063;0;0;119;0;349;180 
33283;0;0;101;0;301;104 
33253;2;0;142;0;286;55 
30136;2;0;277;0;341;82 
33284;2;0;158;0;289;75 
33274;2;0;109;0;291;87 
30091;2;0;290;0;350;53 
29888;2;0;80;0;354;48 
33286;2;0;189;0;285;56 
30039;2;0;232;0;343;67 
33346;2;0;224;0;298;67 
33509;0;0;414;0;287;104 
33300;2;0;143;0;293;81 
29925;2;0;123;0;345;70 
30520;2;0;90;0;354;630 
29918;2;0;126;0;348;65 
33218;2;0;119;0;289;35 
30504;2;0;112;0;346;624 
33196;2;0;80;0;288;57 
33249;2;0;145;0;285;67 
31440;0;0;284;0;346;1379 
33226;2;0;96;0;293;73 
33232;2;0;96;0;294;73 
29875;2;0;84;0;348;54 
29924;2;0;92;0;345;101 
33449;0;0;280;0;332;106 
29860;2;0;77;0;348;46 
29936;2;0;136;0;345;70 
30566;2;0;135;0;344;653 
31926;0;0;453;0;351;154 
29938;0;0;91;0;356;105 
30118;2;0;299;0;353;74 
29870;2;0;95;0;341;48 
30974;2;0;434;0;353;788 
33235;2;0;104;0;288;78 
29949;0;0;158;0;350;61 
33291;2;0;193;0;286;61 
30534;2;0;93;0;348;705 
33255;2;0;146;0;294;55 
33300;2;0;171;0;284;91 
30548;0;0;92;0;356;703 
30122;2;0;104;0;352;221 
29884;2;0;101;0;346;55 
33222;2;0;80;0;293;56 
30162;0;0;331;0;352;99 
29895;2;0;105;0;347;59 
30313;2;0;116;0;344;471 
31177;2;0;105;0;351;1271 
33285;0;0;156;0;284;103 
33265;2;0;139;0;293;66 
30100;2;0;135;0;345;185 
33226;2;0;81;0;289;68 
30019;2;0;212;0;352;71 
30552;0;0;103;0;355;696 
31181;2;0;81;0;345;1364 
30021;2;0;206;0;353;61 
29919;0;0;95;0;355;84 
29914;2;0;102;0;350;69 
30071;0;0;248;0;348;92 
30458;2;0;92;0;347;586 
33256;2;0;162;0;288;48 
30530;2;0;125;0;352;673 
29904;2;0;105;0;349;81 
29957;2;0;172;0;351;67 
33267;2;0;153;0;284;70 
30463;2;0;116;0;350;551 
33232;0;0;98;0;288;80 
33281;2;0;144;0;284;97 
29989;2;0;204;0;345;55 
33911;2;0;1010;0;287;54 
30583;2;0;191;0;349;667 
29981;2;0;139;0;351;107 
29941;0;0;100;0;343;127 
30081;0;0;225;0;358;106 
29862;2;0;81;0;348;53 
29876;2;0;83;0;347;66 
30182;2;0;383;0;358;38 
32466;0;0;132;0;321;116 
33346;0;0;90;0;357;128 
29905;2;0;117;0;352;53 
29930;2;0;113;0;352;70 
33209;2;0;80;0;288;65 
30081;0;0;94;0;341;273 
32655;2;0;303;0;342;2626 
33264;2;0;154;0;282;65 
29924;2;0;117;0;349;84 
30177;2;0;192;0;351;198 
30139;0;0;305;0;348;108 
29932;0;0;90;0;355;85 
30529;2;0;103;0;348;639 
33312;2;0;251;0;285;37 
33241;2;0;105;0;285;102 
33227;2;0;82;0;299;61 
31698;0;0;83;0;356;1811 
33287;2;0;144;0;296;60 
33348;0;0;255;0;287;78 
33481;2;0;431;0;284;76 
30430;0;0;539;0;370;112 
30461;2;0;145;0;345;578 
30191;2;0;383;0;348;77 
33201;2;0;93;0;293;35 
33303;0;0;138;0;290;106 
33283;0;0;108;0;301;106 
29893;2;0;103;0;349;51 
33213;2;0;80;0;285;74 
31047;2;0;1244;0;344;71 
33500;0;0;392;0;294;106 
30446;0;0;153;0;365;475 
29985;2;0;91;0;341;116 
29927;2;0;90;0;360;73 
30339;2;0;116;0;342;452 
32930;0;0;182;0;318;123 
29890;2;0;80;0;355;56 
30678;2;0;412;0;349;482 
33420;2;0;379;0;283;52 
32084;2;0;469;0;345;1887 
33524;0;0;591;0;299;110 
30154;2;0;361;0;350;67 
33211;2;0;81;0;295;46 
33238;2;0;113;0;285;75 
33195;2;0;79;0;285;51 
33411;2;0;338;0;291;59 
29924;2;0;148;0;353;39 
33228;0;0;83;0;285;90 
29954;0;0;149;0;349;91 
34601;0;0;1377;0;330;133 
30371;2;0;89;0;349;499 
29890;2;0;111;0;349;52 
33243;2;0;140;0;284;52 
33283;2;0;157;0;291;70 
30486;2;0;512;0;348;193 
33223;2;0;93;0;291;66 
29934;2;0;137;0;345;66 
33738;2;0;759;0;285;68 
30294;2;0;496;0;351;55 
30037;2;0;210;0;361;91 
30486;2;0;260;0;343;445 
33251;0;0;92;0;285;105 
30670;2;0;200;0;353;678 
29859;2;0;79;0;345;41 
33266;2;0;123;0;294;76 
33301;2;0;180;0;283;82 
30040;2;0;235;0;350;57 
33356;2;0;268;0;298;49 
29938;2;0;125;0;351;72 
29896;2;0;103;0;349;62 
30306;2;0;115;0;349;455 
30075;0;0;264;0;342;107 
30698;2;0;102;0;349;854 
31067;0;0;80;0;1075;484 
29937;2;0;116;0;354;66 
30639;2;0;163;0;375;658 
33220;2;0;92;0;292;59 
29944;2;0;144;0;353;46 
30380;2;0;95;0;343;508 
33249;0;0;108;0;289;87 
33260;2;0;170;0;286;72 
32695;2;0;79;0;302;38 
30044;2;0;96;0;343;228 
32122;0;0;627;0;1368;740 
30588;2;0;202;0;362;653 
32554;2;0;81;0;304;65 
30265;2;0;458;0;346;79 
33268;2;0;128;0;291;69 
30900;2;0;462;0;364;95 
30899;2;0;500;0;344;671 
33248;2;0;146;0;284;43 
33233;2;0;94;0;295;68 
30646;2;0;204;0;341;665 
33565;0;0;435;0;340;112 
29874;2;0;79;0;342;64 
33195;2;0;94;0;293;34 
32629;2;0;171;0;302;82 
33284;2;0;175;0;289;58 
33338;0;0;110;0;366;86 
30789;2;0;380;0;345;678 
29881;2;0;94;0;342;63 
33229;2;0;104;0;293;73 
33240;2;0;168;0;286;35 
29895;2;0;80;0;354;70 
30230;2;0;118;0;349;328 
30031;2;0;89;0;346;210 
33424;0;0;239;0;296;105 
33237;2;0;109;0;285;75 
33266;2;0;139;0;288;73 
29897;2;0;113;0;349;55 
33296;2;0;203;0;285;52 
33309;0;0;82;0;358;96 
33341;2;0;244;0;285;71 
30664;2;0;693;0;354;236 
29885;2;0;80;0;344;75 
33269;2;0;148;0;286;76 
30071;2;0;80;0;349;205 
33189;2;0;81;0;286;55 
31041;2;0;79;0;340;1186 
30006;2;0;95;0;352;120 
30500;2;0;130;0;365;585 
33260;2;0;102;0;290;91 
30570;2;0;79;0;349;703 
33446;2;0;333;0;293;90 
33136;2;0;154;0;297;75 
33368;0;0;152;0;363;105 
33238;2;0;123;0;289;74 
33283;0;0;156;0;285;70 
29887;2;0;79;0;345;74 
30113;2;0;346;0;346;41 
30145;0;0;249;0;405;132 
30178;2;0;220;0;367;204 
29895;0;0;103;0;350;66 
30168;2;0;288;0;349;87 
33221;2;0;90;0;287;73 
33250;2;0;123;0;283;76 
30452;2;0;644;0;352;75 
30012;2;0;224;0;342;61 
29873;2;0;92;0;344;59 
30020;0;0;190;0;346;94 
31586;0;0;145;0;333;127 
33256;2;0;162;0;289;34 
33247;2;0;89;0;291;87 
33432;2;0;394;0;286;56 
30203;2;0;155;0;346;266 
33388;0;0;293;0;292;68 
30515;2;0;107;0;344;637 
33419;2;0;342;0;290;73 
33251;0;0;90;0;289;99 
30454;2;0;92;0;347;580 
32627;0;0;429;0;322;98 
30486;2;0;115;0;341;591 
33249;2;0;124;0;293;67 
33263;2;0;92;0;300;90 
33260;2;0;125;0;290;74 
30570;0;0;91;0;354;676 
32568;2;0;89;0;304;75 
33300;2;0;186;0;293;54 
32915;2;0;277;0;330;105 
29917;0;0;81;0;343;109 
33306;2;0;175;0;293;83 
33244;2;0;93;0;289;97 
33282;2;0;139;0;288;81 
33254;2;0;92;0;297;71 
29919;2;0;115;0;348;71 
33283;2;0;159;0;293;59 
30522;2;0;106;0;352;636 
30059;2;0;123;0;351;192 
32234;2;0;156;0;340;109 
33284;0;0;180;0;287;59 
30628;2;0;146;0;351;689 
30026;2;0;250;0;343;64 
33228;2;0;82;0;288;78 
29913;2;0;104;0;348;64 
33408;2;0;322;0;288;78 
29912;2;0;94;0;345;105 
34295;0;0;1072;0;339;122 
33232;2;0;137;0;288;52 
33207;2;0;93;0;287;55 
30802;2;0;324;0;345;697 
29919;0;0;115;0;352;55 
33290;0;0;118;0;294;114 
33573;0;0;545;0;292;88 
33253;2;0;140;0;301;48 
29949;2;0;128;0;356;60 
29931;2;0;114;0;351;78 
29957;0;0;90;0;360;112 
33242;2;0;106;0;287;82 
29886;2;0;95;0;345;69 
30116;2;0;265;0;356;95 
33330;0;0;215;0;292;73 
33224;2;0;94;0;296;55 
30287;2;0;123;0;349;414 
30725;2;0;330;0;349;617 
33248;2;0;146;0;285;53 
29943;0;0;80;0;351;111 
33238;2;0;92;0;298;59 
33258;2;0;153;0;287;72 
33242;2;0;79;0;291;84 
33299;2;0;176;0;291;66 
33498;2;0;405;0;294;89 
29903;2;0;78;0;349;78 
33352;2;0;265;0;291;57 
30976;2;0;481;0;358;741 
29912;2;0;89;0;349;92 
33252;2;0;103;0;286;83 
33257;2;0;123;0;296;59 
30451;2;0;520;0;353;132 
29884;2;0;92;0;348;56 
33203;2;0;93;0;285;65 
33240;2;0;130;0;286;49 
30921;0;0;472;0;345;670 
33303;2;0;166;0;287;84 
29873;0;0;79;0;350;68 
30047;0;0;159;0;396;113 
33211;2;0;95;0;292;49 
33242;2;0;127;0;285;77 
33232;2;0;82;0;292;83 
30027;2;0;245;0;342;55 
33455;2;0;105;0;497;98 
33254;0;0;139;0;301;45 
29971;2;0;145;0;354;78 
30030;2;0;224;0;341;94 
33280;2;0;152;0;291;72 
30544;2;0;80;0;342;741 
32968;0;0;176;0;944;168 
29885;2;0;95;0;352;58 
30604;2;0;155;0;354;668 
33314;2;0;234;0;287;48 
33210;2;0;112;0;291;34 
30059;0;0;90;0;345;186 
33395;2;0;315;0;292;57 
33347;2;0;264;0;292;62 
29916;2;0;91;0;354;79 
30508;2;0;82;0;346;689 
33309;2;0;183;0;296;76 
33270;0;0;153;0;286;78 
33283;0;0;167;0;289;65 
30311;2;0;494;0;346;88 
30003;2;0;203;0;343;73 
29894;2;0;102;0;348;59 
33203;2;0;81;0;288;55 
29882;2;0;92;0;351;55 
33356;2;0;296;0;283;54 
30714;2;0;311;0;351;619 
32863;2;0;138;0;300;52 
31045;2;0;126;0;354;1129 
31004;2;0;590;0;347;628 
33241;0;0;85;0;287;93 
33476;0;0;336;0;296;105 
33244;0;0;81;0;291;86 
30657;2;0;455;0;353;432 
33246;2;0;90;0;290;92 
31180;0;0;89;0;1408;252 
30546;2;0;92;0;348;671 
30555;2;0;116;0;351;648 
33237;2;0;110;0;306;56 
30172;2;0;80;0;352;308 
33320;0;0;105;0;350;96 
29953;2;0;101;0;352;100 
33212;2;0;95;0;290;59 
33209;2;0;91;0;285;61 
33204;2;0;81;0;288;56 
33288;0;0;150;0;286;95 
30098;2;0;92;0;349;287 
29901;2;0;91;0;349;73 
33461;2;0;422;0;283;55 
30048;0;0;141;0;364;135 
33283;2;0;172;0;290;68 
30502;2;0;92;0;350;630 
29872;2;0;77;0;351;55 
33247;2;0;100;0;284;89 
33760;0;0;692;0;326;105 
30976;2;0;586;0;349;604 
33240;2;0;111;0;286;77 
33178;2;0;81;0;288;35 
33290;0;0;168;0;284;93 
33307;0;0;153;0;290;112 
33460;2;0;390;0;297;49 
30871;2;0;460;0;351;675 
33640;2;0;402;0;297;396 
33276;2;0;144;0;296;54 
33299;2;0;164;0;322;112 
33282;2;0;139;0;287;84 
30364;0;0;93;0;348;537 
33190;2;0;84;0;285;51 
33214;2;0;95;0;288;55 
33310;2;0;247;0;285;35 
30545;2;0;117;0;350;629 
30149;2;0;347;0;348;77 
33461;2;0;411;0;280;69 
29883;2;0;80;0;344;71 
33471;2;0;413;0;291;56 
29938;2;0;123;0;346;78 
33287;2;0;160;0;285;82 
33308;0;0;165;0;285;108 
30068;2;0;116;0;347;226 
30039;2;0;223;0;348;72 
30036;2;0;92;0;347;216 
33377;2;0;288;0;288;66 
32481;0;0;146;0;323;99 
29901;0;0;104;0;346;82 
33455;2;0;403;0;283;72 
33312;2;0;149;0;295;94 
31359;0;0;336;0;397;1174 
29887;2;0;96;0;349;79 
29999;2;0;210;0;346;59 
30000;2;0;191;0;355;59 
33316;0;0;145;0;289;105 
33213;2;0;92;0;288;55 
30546;0;0;720;0;346;97 
32298;0;0;104;0;354;2402 
33278;0;0;92;0;295;104 
30037;0;0;115;0;446;90 
33234;2;0;80;0;299;73 
30522;2;0;126;0;346;617 
29987;2;0;179;0;354;56 
32007;2;0;514;0;380;1716 
33294;2;0;152;0;310;77 
29883;2;0;81;0;352;41 
30325;2;0;81;0;352;442 
29965;2;0;158;0;345;83 
33315;0;0;153;0;286;120 
33244;2;0;129;0;288;62 
29908;2;0;82;0;351;81 
33268;2;0;144;0;294;63 
33233;2;0;123;0;290;58 
30649;0;0;80;0;344;793 
29880;2;0;79;0;348;63 
30525;2;0;711;0;350;81 
30228;2;0;134;0;347;359 
30115;2;0;114;0;358;201 
29897;2;0;115;0;350;52 
29878;2;0;107;0;350;39 
33230;2;0;112;0;286;62 
30519;2;0;102;0;347;638 
33350;0;0;91;0;361;112 
