CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
622375;1;1;0;131;0;0 
627128;1;1;0;133;0;0 
625318;1;0;0;116;0;0 
623712;1;2;0;132;0;0 
629107;1;1;0;128;0;0 
622859;1;1;0;133;0;0 
626128;1;1;0;137;0;0 
627632;1;2;0;142;0;0 
623734;1;1;0;129;0;0 
625163;1;1;0;133;0;0 
626821;1;2;0;152;0;0 
637866;1;2;0;138;0;0 
627048;1;1;0;136;0;0 
623528;1;2;0;138;0;0 
624803;1;1;0;128;0;0 
623750;1;2;0;144;0;0 
622789;1;1;0;130;0;0 
624787;1;3;0;179;0;0 
624507;1;1;0;133;0;0 
623858;1;1;0;127;0;0 
625158;1;0;0;114;0;0 
624667;1;2;0;141;0;0 
623646;1;0;0;111;0;0 
623138;1;2;0;136;0;0 
624058;1;0;0;113;0;0 
626473;1;2;0;133;0;0 
625570;1;0;0;109;0;0 
625791;1;2;0;138;0;0 
627450;1;0;0;111;0;0 
625273;1;2;0;132;0;0 
625012;1;0;0;117;0;0 
623998;1;2;0;130;0;0 
626004;1;0;0;110;0;0 
627084;1;2;0;140;0;0 
625046;1;0;0;116;0;0 
623657;1;2;0;131;0;0 
625205;1;0;0;108;0;0 
623744;1;2;0;173;0;0 
622787;1;0;0;109;0;0 
626890;1;2;0;142;0;0 
623149;1;0;0;108;0;0 
623796;1;2;0;137;0;0 
622691;1;0;0;112;0;0 
625513;1;2;0;155;0;0 
622525;1;0;0;113;0;0 
624435;1;3;0;140;0;0 
626781;1;0;0;112;0;0 
625561;1;2;0;143;0;0 
622886;1;1;0;162;0;0 
623705;1;2;0;159;0;0 
623332;1;0;0;120;0;3 
627184;1;2;0;145;0;0 
624058;1;0;0;116;0;0 
623676;1;2;0;154;0;0 
624922;1;0;0;108;0;0 
625727;1;1;0;135;0;0 
622881;1;0;0;112;0;0 
624732;1;3;0;180;0;3 
622746;1;0;0;113;0;0 
624388;1;2;0;141;0;0 
623092;1;0;0;112;0;0 
626502;1;2;0;156;0;0 
625679;1;0;0;109;0;0 
624110;1;2;0;154;0;0 
624474;1;1;0;128;0;0 
626106;1;2;0;147;0;0 
626999;1;1;0;130;0;0 
625708;1;2;0;165;0;0 
623312;1;0;0;110;0;0 
625170;1;1;0;134;0;0 
627755;1;1;0;129;0;0 
625422;1;1;0;121;0;0 
623169;1;1;0;136;0;0 
623112;1;1;0;130;0;0 
623363;1;1;0;136;0;0 
624666;1;2;0;148;0;0 
624546;1;1;0;128;0;0 
627073;1;2;0;142;0;0 
622060;1;0;0;112;0;0 
625004;1;2;0;142;0;0 
626268;1;0;0;113;0;0 
624157;1;2;0;134;0;0 
622363;1;0;0;111;0;0 
626062;1;2;0;140;0;0 
621773;1;0;0;113;0;0 
623628;1;2;0;155;0;0 
626414;1;0;0;110;0;0 
623846;1;2;0;152;0;0 
623230;1;0;0;111;0;0 
623023;1;2;0;167;0;0 
623518;1;0;0;110;0;0 
626060;1;3;0;223;0;0 
625180;1;0;0;115;0;0 
624203;1;2;0;136;0;0 
623888;1;0;0;109;0;0 
623820;1;3;0;137;0;0 
623343;1;0;0;112;0;0 
623203;1;2;0;142;0;3 
626133;1;0;0;107;0;0 
623056;1;2;0;158;0;3 
627389;1;0;0;117;0;0 
626951;1;2;0;138;0;0 
626664;1;0;0;116;0;0 
626607;1;2;0;148;0;0 
622944;1;0;0;107;0;0 
622195;1;2;0;143;0;0 
622704;1;0;0;112;0;0 
626435;1;2;0;168;0;0 
623770;1;0;0;112;0;0 
626672;1;2;0;149;0;0 
623948;1;0;0;111;0;0 
627697;1;2;0;223;0;0 
625256;1;0;0;114;0;0 
627326;1;2;0;151;0;0 
622184;1;0;0;110;0;0 
626891;1;2;0;148;0;0 
625594;1;1;0;119;0;0 
623187;1;2;0;151;0;0 
627405;1;1;0;131;0;0 
623105;1;2;0;167;0;0 
626729;1;2;0;136;0;0 
626246;1;1;0;134;0;0 
623945;1;2;0;176;0;0 
623055;1;2;0;150;0;0 
623965;1;0;0;110;0;0 
625954;1;2;0;166;0;0 
623671;1;0;0;117;0;0 
622466;1;3;0;156;0;0 
625579;1;0;0;110;0;0 
625783;1;2;0;150;0;0 
626517;1;0;0;112;0;0 
625827;1;3;0;200;0;0 
626354;1;0;0;113;0;0 
625795;1;2;0;145;0;0 
626991;1;1;0;130;0;0 
625403;1;1;0;130;0;0 
627365;1;1;0;128;0;0 
625496;1;1;0;127;0;0 
624860;1;2;0;148;0;0 
623850;1;1;0;132;0;0 
624115;1;2;0;132;0;0 
625784;1;0;0;111;0;0 
628760;1;2;0;173;0;0 
623888;1;0;0;113;0;0 
623364;1;1;0;116;0;0 
622112;1;1;0;140;0;0 
625962;1;1;0;135;0;0 
627527;1;1;0;124;0;0 
628382;1;1;0;130;0;3 
624071;1;2;0;142;0;0 
629886;1;1;0;137;0;3 
627012;1;2;0;127;0;0 
625796;1;0;0;110;0;0 
625725;1;3;0;190;0;0 
625618;1;0;0;113;0;0 
626753;1;1;0;126;0;0 
623386;1;0;0;110;0;0 
626172;1;2;0;133;0;0 
622682;1;0;0;116;0;0 
623077;1;2;0;135;0;0 
625182;1;0;0;112;0;0 
623406;1;2;0;135;0;0 
625709;1;0;0;116;0;0 
626745;1;2;0;140;0;0 
623505;1;1;0;133;0;0 
624089;1;2;0;137;0;0 
623307;1;1;0;133;0;0 
623395;1;2;0;140;0;0 
625217;1;0;0;112;0;0 
624370;1;2;0;141;0;0 
623411;1;0;0;113;0;0 
624713;1;2;0;141;0;0 
625717;1;0;0;116;0;0 
626879;1;3;0;190;0;0 
624266;1;0;0;113;0;0 
626029;1;2;0;137;0;0 
624493;1;0;0;119;0;3 
625333;1;2;0;141;0;0 
626586;1;0;0;109;0;0 
626663;1;2;0;134;0;0 
623698;1;0;0;115;0;0 
623968;1;2;0;138;0;0 
627092;1;0;0;114;0;0 
625556;1;2;0;152;0;0 
627303;1;0;0;106;0;0 
626605;1;2;0;150;0;0 
626767;1;0;0;113;0;0 
625750;1;2;0;148;0;3 
624301;1;0;0;114;0;0 
623196;1;2;0;142;0;0 
623478;1;1;0;129;0;0 
625578;1;2;0;141;0;0 
625685;1;0;0;110;0;0 
624024;1;3;0;179;0;0 
625069;1;0;0;117;0;0 
627201;1;2;0;137;0;0 
625650;1;0;0;110;0;0 
623343;1;2;0;138;0;0 
623097;1;0;0;107;0;0 
623328;1;2;0;144;0;0 
624487;1;0;0;118;0;3 
624652;1;2;0;131;0;0 
623600;1;0;0;113;0;0 
626207;1;2;0;139;0;0 
622672;1;0;0;116;0;0 
625408;1;3;0;174;0;0 
624150;1;0;0;109;0;0 
623581;1;2;0;134;0;0 
626335;1;0;0;116;0;0 
622159;1;2;0;155;0;0 
625840;1;0;0;113;0;0 
625769;1;1;0;131;0;0 
625587;1;0;0;111;0;0 
626765;1;2;0;217;0;0 
626283;1;1;0;132;0;0 
627046;1;2;0;150;0;0 
624997;1;0;0;114;0;0 
626545;1;2;0;164;0;0 
624590;1;1;0;137;0;0 
626836;1;2;0;153;0;0 
625660;1;0;0;108;0;0 
623458;1;2;0;146;0;0 
626190;1;1;0;125;0;0 
625599;1;2;0;156;0;0 
626816;1;2;0;169;0;0 
623614;1;2;0;149;0;0 
626157;1;0;0;107;0;0 
625672;1;2;0;168;0;0 
625666;1;0;0;107;0;0 
627053;1;2;0;164;0;0 
622661;1;0;0;112;0;0 
623366;1;2;0;149;0;0 
624073;1;0;0;107;0;0 
629159;1;3;0;226;0;0 
625050;1;0;0;109;0;0 
625130;1;2;0;142;0;0 
622378;1;0;0;112;0;0 
626635;1;3;0;148;0;0 
622706;1;0;0;106;0;0 
623062;1;2;0;136;0;0 
624659;1;0;0;110;0;0 
625873;1;2;0;150;0;0 
626960;1;0;0;114;0;0 
623801;1;2;0;140;0;0 
625245;1;0;0;115;0;0 
623485;1;2;0;158;0;0 
625270;1;0;0;115;0;0 
622886;1;2;0;152;0;0 
625786;1;0;0;110;0;0 
624917;1;2;0;156;0;0 
624687;1;0;0;109;0;0 
623768;1;2;0;155;0;0 
623280;1;0;0;107;0;0 
627229;1;2;0;215;0;0 
624010;1;0;0;111;0;0 
623008;1;2;0;157;0;0 
626238;1;2;0;141;0;0 
623373;1;1;0;148;0;0 
623850;1;0;0;114;0;0 
625400;1;2;0;135;0;0 
628127;1;1;0;129;0;0 
622135;1;1;0;134;0;3 
622869;1;0;0;115;0;0 
622197;1;1;0;125;0;0 
629606;1;1;0;120;0;0 
626103;1;0;0;113;0;0 
627543;1;2;0;163;0;0 
626000;1;0;0;116;0;0 
626847;1;2;0;211;0;0 
629582;1;2;0;210;0;0 
624498;1;2;0;179;0;3 
623912;1;0;0;113;0;0 
626716;1;2;0;137;0;0 
622822;1;2;0;139;0;0 
625268;1;0;0;109;0;0 
625828;1;0;0;110;0;0 
626651;1;2;0;134;0;0 
622574;1;0;0;121;0;0 
629021;1;4;0;279;0;0 
627017;1;2;0;160;0;0 
622485;1;0;0;115;0;0 
626123;1;2;0;148;0;0 
626734;1;0;0;107;0;0 
625552;1;2;0;216;0;0 
625516;1;0;0;117;0;3 
623118;1;2;0;137;0;0 
626529;1;0;0;118;0;0 
626015;1;2;0;145;0;0 
623274;1;1;0;133;0;0 
626844;1;2;0;150;0;0 
626590;1;1;0;130;0;0 
622903;1;1;0;128;0;0 
625686;1;2;0;141;0;0 
624013;1;1;0;138;0;0 
626352;1;3;0;183;0;0 
625765;1;0;0;112;0;0 
626443;1;1;0;128;0;0 
626959;1;1;0;135;0;0 
623542;1;1;0;128;0;0 
625499;1;0;0;119;0;0 
626304;1;1;0;134;0;0 
624522;1;0;0;112;0;0 
626911;1;0;0;115;0;0 
627106;1;2;0;139;0;0 
626316;1;1;0;131;0;0 
626394;1;0;0;123;0;0 
622996;1;2;0;167;0;0 
625205;1;0;0;109;0;0 
623931;1;2;0;155;0;0 
626061;1;0;0;117;0;0 
622973;1;1;0;123;0;0 
625006;1;0;0;107;0;0 
628416;1;1;0;136;0;0 
623090;1;0;0;107;0;0 
625996;1;1;0;132;0;0 
625707;1;1;0;125;0;0 
627477;1;1;0;132;0;0 
624245;1;1;0;138;0;0 
626960;1;2;0;152;0;0 
625458;1;2;0;144;0;0 
623022;1;1;0;139;0;0 
623980;1;2;0;130;0;0 
626348;1;1;0;130;0;0 
626912;1;2;0;135;0;0 
622185;1;0;0;112;0;0 
625173;1;2;0;137;0;0 
625548;1;1;0;128;0;0 
625924;1;2;0;178;0;0 
626435;1;1;0;130;0;0 
628776;1;5;0;242;0;0 
625709;1;2;0;131;0;0 
625358;1;0;0;111;0;0 
623677;1;2;0;156;0;0 
626144;1;0;0;114;0;0 
625408;1;2;0;153;0;0 
625781;1;0;0;115;0;0 
624754;1;1;0;129;0;0 
625240;1;1;0;121;0;0 
625448;1;0;0;109;0;0 
624798;1;1;0;136;0;0 
627101;1;2;0;180;0;0 
626636;1;1;0;136;0;0 
623384;1;1;0;131;0;0 
623701;1;1;0;128;0;0 
622423;1;0;0;112;0;0 
626981;1;1;0;134;0;0 
626290;1;1;0;129;0;0 
626154;1;0;0;118;0;0 
623312;1;1;0;129;0;0 
627458;1;2;0;187;0;0 
625931;1;0;0;114;0;0 
625335;1;3;0;177;0;0 
626086;1;0;0;113;0;0 
625404;1;2;0;143;0;0 
626534;1;0;0;112;0;0 
625042;1;2;0;132;0;0 
624405;1;0;0;113;0;0 
625706;1;2;0;146;0;0 
625438;1;1;0;124;0;0 
626440;1;2;0;147;0;0 
627486;1;2;0;145;0;0 
627010;1;1;0;136;0;0 
626851;1;2;0;167;0;0 
626930;1;3;0;169;0;0 
626028;1;0;0;119;0;0 
624171;1;2;0;150;0;0 
624758;1;0;0;109;0;0 
627556;1;2;0;143;0;0 
627027;1;0;0;112;0;0 
626599;1;2;0;153;0;0 
623454;1;0;0;117;0;0 
628007;1;2;0;150;0;0 
625827;1;1;0;132;0;0 
625871;1;1;0;167;0;0 
628421;1;1;0;123;0;0 
625685;1;1;0;129;0;0 
623621;1;1;0;134;0;3 
624175;1;1;0;122;0;0 
625320;1;0;0;115;0;0 
625535;1;2;0;145;0;0 
623755;1;0;0;111;0;0 
628115;1;2;0;160;0;0 
626166;1;1;0;132;0;0 
623472;1;2;0;149;0;0 
626255;1;2;0;141;0;0 
626808;1;1;0;121;0;0 
625630;1;3;0;171;0;0 
622970;1;1;0;136;0;0 
622930;1;2;0;139;0;0 
626617;1;0;0;113;0;0 
625803;1;2;0;133;0;0 
626608;1;0;0;111;0;0 
626305;1;2;0;143;0;0 
625163;1;0;0;113;0;0 
623281;1;0;0;117;0;0 
627746;1;2;0;156;0;0 
625577;1;0;0;112;0;0 
629473;1;1;0;205;0;0 
625478;1;0;0;110;0;0 
626606;1;2;0;150;0;0 
623365;1;0;0;112;0;0 
623422;1;2;0;166;0;0 
624144;1;1;0;132;0;0 
624561;1;1;0;129;0;0 
626102;1;2;0;139;0;0 
623166;1;2;0;136;0;0 
626747;1;2;0;141;0;0 
623090;1;0;0;110;0;0 
626816;1;3;0;206;0;0 
625218;1;0;0;108;0;0 
626362;1;2;0;139;0;0 
622799;1;0;0;108;0;0 
625145;1;3;0;158;0;0 
623665;1;2;0;136;0;0 
627290;1;1;0;140;0;3 
625068;1;1;0;127;0;0 
624348;1;1;0;125;0;3 
625721;1;2;0;150;0;0 
625736;1;0;0;113;0;0 
627164;1;2;0;202;0;0 
622748;1;0;0;110;0;0 
626428;1;2;0;157;0;0 
626896;1;0;0;113;0;0 
626176;1;2;0;150;0;0 
625147;1;2;0;146;0;0 
626472;1;1;0;138;0;0 
625468;1;2;0;135;0;0 
623341;1;0;0;122;0;3 
623658;1;2;0;142;0;0 
624541;1;0;0;116;0;0 
624574;1;3;0;187;0;0 
622288;1;0;0;112;0;0 
624368;1;2;0;142;0;0 
626658;1;0;0;114;0;0 
627774;1;2;0;159;0;0 
625875;1;0;0;115;0;0 
626199;1;2;0;138;0;0 
626767;1;0;0;108;0;0 
623552;1;2;0;145;0;0 
624092;1;2;0;135;0;0 
622988;1;0;0;116;0;0 
632482;1;2;0;207;0;0 
626207;1;1;0;123;0;0 
626361;1;2;0;147;0;0 
626741;1;2;0;140;0;0 
626525;1;1;0;136;0;0 
624593;1;2;0;135;0;0 
623027;1;1;0;128;0;0 
626756;1;2;0;138;0;0 
623438;1;0;0;115;0;0 
628077;1;0;0;117;0;0 
627198;1;0;0;114;0;0 
626958;1;0;0;112;0;0 
625389;1;2;0;151;0;0 
622838;1;0;0;119;0;0 
626473;1;2;0;154;0;0 
625182;1;0;0;109;0;0 
626727;1;1;0;125;0;0 
622683;1;1;0;127;0;0 
627710;1;0;0;119;0;0 
624426;1;1;0;140;0;0 
625287;1;0;0;115;0;0 
626877;1;2;0;142;0;0 
622478;1;0;0;115;0;0 
625553;1;2;0;140;0;0 
623286;1;0;0;109;0;0 
626705;1;2;0;140;0;0 
624122;1;0;0;114;0;0 
622934;1;2;0;141;0;0 
625636;1;0;0;113;0;0 
626240;1;2;0;147;0;0 
624827;1;0;0;116;0;0 
623713;1;2;0;136;0;0 
626184;1;0;0;110;0;0 
625245;1;2;0;160;0;0 
623563;1;0;0;113;0;0 
625451;1;3;0;223;0;0 
626228;1;2;0;148;0;0 
623999;1;0;0;114;0;0 
624796;1;2;0;149;0;0 
627449;1;0;0;112;0;0 
626677;1;2;0;160;0;0 
625448;1;0;0;111;0;0 
623628;1;2;0;161;0;0 
625730;1;0;0;110;0;0 
625077;1;1;0;140;0;0 
623310;1;0;0;112;0;0 
623709;1;0;0;123;0;0 
624602;1;2;0;131;0;0 
627524;1;1;0;136;0;0 
626052;1;2;0;136;0;0 
623718;1;1;0;128;0;0 
626398;1;2;0;139;0;0 
625889;1;1;0;128;0;0 
626709;1;2;0;137;0;0 
626550;1;1;0;129;0;0 
626700;1;2;0;142;0;0 
623361;1;1;0;135;0;0 
626739;1;3;0;182;0;0 
626198;1;0;0;115;0;0 
624630;1;2;0;134;0;0 
623357;1;0;0;110;0;0 
626269;1;2;0;140;0;0 
623221;1;0;0;112;0;0 
623256;1;2;0;137;0;0 
624903;1;0;0;107;0;0 
625333;1;2;0;137;0;0 
625769;1;0;0;110;0;0 
624646;1;2;0;144;0;0 
626477;1;1;0;131;0;0 
627183;1;2;0;136;0;0 
625643;1;0;0;114;0;0 
623813;1;2;0;137;0;0 
625547;1;1;0;130;0;0 
625733;1;3;0;149;0;0 
622843;1;0;0;114;0;0 
627496;1;2;0;147;0;0 
623192;1;0;0;114;0;0 
623425;1;1;0;162;0;0 
625847;1;0;0;115;0;3 
626018;1;2;0;131;0;0 
625796;1;0;0;113;0;0 
625022;1;2;0;141;0;0 
625840;1;0;0;110;0;0 
627724;1;2;0;135;0;0 
626669;1;0;0;110;0;0 
623417;1;2;0;135;0;0 
623947;1;1;0;131;0;0 
624226;1;2;0;163;0;0 
624911;1;2;0;171;0;0 
623902;1;2;0;160;0;0 
624706;1;0;0;113;0;0 
627064;1;2;0;147;0;0 
626028;1;0;0;110;0;0 
626174;1;2;0;159;0;0 
626490;1;0;0;111;0;0 
627724;1;1;0;139;0;0 
622880;1;1;0;128;0;0 
625858;1;1;0;131;0;0 
627449;1;1;0;127;0;0 
624955;1;2;0;168;0;0 
622640;1;0;0;104;0;0 
626263;1;2;0;152;0;0 
623509;1;1;0;124;0;0 
625245;1;2;0;149;0;0 
623040;1;0;0;113;0;0 
625815;1;2;0;155;0;0 
622770;1;0;0;109;0;0 
626102;1;3;0;162;0;0 
624353;1;0;0;111;0;0 
625729;1;2;0;161;0;0 
625154;1;0;0;112;0;0 
623604;1;2;0;166;0;0 
623214;1;0;0;110;0;0 
625086;1;1;0;133;0;0 
626248;1;0;0;114;0;0 
624828;1;1;0;134;0;0 
622764;1;0;0;111;0;0 
627481;1;2;0;161;0;0 
626971;1;1;0;129;0;0 
628637;1;2;0;166;0;0 
625952;1;1;0;136;0;0 
623859;1;2;0;153;0;0 
623990;1;2;0;142;0;0 
627030;1;0;0;111;0;0 
625685;1;2;0;148;0;0 
623388;1;1;0;127;0;0 
626890;1;1;0;157;0;0 
625984;1;0;0;111;0;0 
625203;1;2;0;130;0;0 
627271;1;0;0;116;0;0 
623486;1;2;0;136;0;0 
625232;1;0;0;110;0;0 
624262;1;2;0;138;0;0 
626123;1;0;0;116;0;0 
624491;1;2;0;141;0;0 
622888;1;0;0;116;0;0 
627030;1;2;0;147;0;0 
622487;1;0;0;112;0;0 
626160;1;2;0;153;0;0 
623135;1;0;0;109;0;0 
623001;1;2;0;152;0;0 
625173;1;0;0;114;0;0 
626183;1;2;0;173;0;0 
623255;1;0;0;117;0;0 
624121;1;2;0;163;0;0 
625239;1;0;0;117;0;0 
623624;1;2;0;145;0;0 
625451;1;0;0;114;0;0 
624775;1;2;0;153;0;0 
624761;1;1;0;133;0;0 
626995;1;2;0;146;0;0 
623235;1;0;0;114;0;0 
626971;1;2;0;136;0;0 
626400;1;0;0;111;0;0 
624689;1;2;0;152;0;0 
626252;1;0;0;116;0;0 
623629;1;2;0;166;0;0 
623814;1;1;0;170;0;0 
626148;1;1;0;126;0;0 
623470;1;2;0;161;0;0 
624237;1;1;0;123;0;0 
625597;1;2;0;155;0;0 
627049;1;2;0;140;0;0 
623311;1;1;0;139;0;0 
626661;1;2;0;136;0;0 
623841;1;1;0;133;0;0 
624604;1;2;0;153;0;0 
623241;1;0;0;112;0;0 
627408;1;3;0;217;0;0 
623023;1;0;0;110;0;0 
624150;1;2;0;139;0;0 
622690;1;0;0;111;0;0 
623661;1;2;0;152;0;0 
625229;1;0;0;115;0;0 
625819;1;2;0;143;0;0 
624708;1;0;0;114;0;0 
625773;1;2;0;153;0;0 
624456;1;1;0;132;0;0 
625553;1;2;0;146;0;0 
625424;1;0;0;116;0;0 
624287;1;2;0;165;0;0 
625369;1;0;0;116;0;0 
627568;1;2;0;151;0;0 
623809;1;0;0;114;0;0 
622718;1;2;0;158;0;0 
625258;1;0;0;110;0;0 
627240;1;1;0;130;0;0 
624927;1;1;0;134;0;0 
624326;1;1;0;205;0;0 
626073;1;1;0;126;0;0 
627214;1;1;0;122;0;0 
623556;1;1;0;131;0;0 
623872;1;3;0;173;0;0 
626820;1;2;0;147;0;0 
624450;1;1;0;137;0;0 
626690;1;2;0;126;0;0 
624104;1;1;0;131;0;0 
626846;1;2;0;136;0;0 
626860;1;0;0;113;0;0 
625672;1;3;0;177;0;0 
623456;1;0;0;114;0;0 
624124;1;2;0;139;0;0 
623036;1;0;0;118;0;3 
624267;1;2;0;128;0;0 
622372;1;0;0;113;0;0 
623767;1;2;0;132;0;0 
625370;1;0;0;119;0;0 
626621;1;2;0;140;0;0 
626040;1;0;0;117;0;0 
624113;1;2;0;140;0;0 
627146;1;0;0;112;0;0 
626354;1;2;0;150;0;0 
623824;1;0;0;116;0;0 
624309;1;2;0;159;0;0 
626480;1;0;0;112;0;0 
623729;1;2;0;157;0;0 
623444;1;0;0;114;0;3 
625126;1;2;0;152;0;0 
623558;1;0;0;111;0;0 
625200;1;1;0;201;0;0 
625106;1;1;0;132;0;0 
626534;1;2;0;154;0;0 
626644;1;0;0;114;0;0 
626574;1;2;0;148;0;0 
623297;1;1;0;132;0;0 
626911;1;1;0;138;0;0 
624490;1;2;0;139;0;0 
625967;1;1;0;132;0;0 
626796;1;2;0;152;0;3 
626190;1;0;0;113;0;0 
625886;1;2;0;179;0;0 
623756;1;0;0;113;0;0 
627080;1;2;0;153;0;0 
626040;1;0;0;111;0;0 
625741;1;2;0;146;0;0 
623043;1;0;0;116;0;0 
623809;1;2;0;173;0;0 
626691;1;0;0;110;0;0 
627898;1;2;0;144;0;0 
623275;1;0;0;110;0;0 
624760;1;2;0;151;0;0 
627735;1;1;0;136;0;0 
623410;1;2;0;150;0;0 
626598;1;0;0;113;0;0 
624271;1;2;0;155;0;0 
625658;1;2;0;139;0;0 
624323;1;1;0;139;0;0 
623978;1;2;0;129;0;0 
625255;1;2;0;145;0;0 
624578;1;2;0;177;0;0 
626319;1;0;0;113;0;0 
626424;1;2;0;140;0;0 
625271;1;0;0;112;0;0 
625916;1;1;0;125;0;0 
625837;1;0;0;113;0;0 
623510;1;2;0;148;0;0 
622872;1;0;0;115;0;0 
623213;1;1;0;127;0;0 
625213;1;1;0;123;0;0 
624795;1;2;0;140;0;0 
625922;1;1;0;134;0;0 
623354;1;1;0;127;0;0 
627582;1;2;0;140;0;0 
626414;1;2;0;144;0;0 
626843;1;0;0;121;0;3 
625086;1;2;0;138;0;0 
624680;1;1;0;121;0;0 
626669;1;2;0;158;0;0 
626176;1;0;0;108;0;0 
624011;1;3;0;185;0;3 
623738;1;2;0;139;0;0 
627058;1;2;0;141;0;0 
623073;1;0;0;112;0;0 
625439;1;2;0;209;0;0 
626210;1;0;0;112;0;0 
623720;1;2;0;149;0;0 
625846;1;1;0;135;0;0 
626727;1;2;0;158;0;0 
623519;1;2;0;144;0;0 
625910;1;1;0;126;0;0 
622810;1;2;0;129;0;0 
624594;1;0;0;105;0;0 
626488;1;2;0;148;0;0 
625734;1;1;0;131;0;0 
630327;1;1;0;167;0;0 
626703;1;0;0;109;0;0 
623354;1;2;0;132;0;0 
623095;1;0;0;113;0;0 
626550;1;2;0;141;0;0 
626798;1;0;0;108;0;0 
623590;1;2;0;137;0;0 
625744;1;0;0;112;0;0 
623461;1;2;0;147;0;0 
622768;1;0;0;114;0;0 
623260;1;2;0;153;0;0 
622211;1;0;0;110;0;0 
624763;1;2;0;161;0;0 
627208;1;0;0;112;0;0 
625930;1;2;0;168;0;0 
625226;1;0;0;111;0;0 
625929;1;2;0;148;0;0 
626739;1;0;0;107;0;0 
625887;1;1;0;140;0;0 
623723;1;1;0;130;0;0 
624042;1;3;0;165;0;0 
626014;1;0;0;116;0;0 
622707;1;2;0;152;0;0 
625760;1;1;0;130;0;0 
622598;1;2;0;154;0;0 
625201;1;0;0;113;0;0 
627156;1;2;0;158;0;0 
625647;1;1;0;124;0;0 
627166;1;2;0;152;0;0 
625883;1;0;0;114;0;0 
627334;1;2;0;159;0;0 
625093;1;2;0;176;0;0 
623188;1;1;0;135;0;0 
625604;1;1;0;134;0;0 
623120;1;1;0;127;0;0 
623891;1;0;0;106;0;0 
627301;1;1;0;126;0;0 
623560;1;1;0;130;0;0 
627308;1;1;0;139;0;3 
623389;1;1;0;141;0;0 
625453;1;0;0;125;0;0 
626462;1;2;0;127;0;0 
623275;1;1;0;127;0;0 
625508;1;2;0;141;0;0 
623998;1;1;0;136;0;3 
623474;1;2;0;140;0;0 
625720;1;0;0;115;0;0 
623216;1;2;0;136;0;0 
625821;1;0;0;113;0;0 
627494;1;1;0;133;0;0 
626558;1;2;0;143;0;0 
625222;1;1;0;138;0;0 
625849;1;1;0;138;0;0 
625983;1;1;0;131;0;0 
625471;1;1;0;121;0;0 
625963;1;2;0;153;0;0 
626238;1;0;0;111;0;0 
623061;1;2;0;150;0;0 
627281;1;1;0;133;0;0 
624941;1;2;0;161;0;0 
625581;1;0;0;113;0;0 
627502;1;3;0;157;0;0 
624113;1;0;0;116;0;0 
623680;1;2;0;162;0;0 
625577;1;0;0;111;0;0 
628284;1;2;0;161;0;0 
625677;1;2;0;147;0;0 
623264;1;1;0;130;0;0 
624488;1;3;0;170;0;0 
627015;1;1;0;124;0;0 
625524;1;2;0;164;0;0 
621976;1;0;0;111;0;0 
624601;1;2;0;156;0;0 
625275;1;0;0;112;0;0 
623422;1;2;0;153;0;0 
625123;1;0;0;112;0;0 
622076;1;0;0;113;0;0 
625570;1;2;0;146;0;0 
626037;1;0;0;115;0;0 
627206;1;2;0;131;0;0 
625598;1;0;0;114;0;0 
623279;1;2;0;148;0;0 
623722;1;0;0;118;0;0 
623569;1;2;0;139;0;0 
625393;1;0;0;113;0;0 
623654;1;2;0;154;0;0 
626708;1;0;0;112;0;0 
623372;1;2;0;146;0;0 
625086;1;0;0;110;0;0 
625169;1;2;0;157;0;0 
624895;1;0;0;111;0;0 
628365;1;2;0;208;0;0 
626586;1;0;0;114;0;0 
623371;1;2;0;133;0;0 
623882;1;0;0;110;0;0 
627624;1;2;0;160;0;0 
626968;1;0;0;106;0;0 
626427;1;2;0;148;0;0 
622773;1;1;0;131;0;0 
623383;1;2;0;157;0;0 
625727;1;0;0;111;0;0 
623444;1;2;0;148;0;0 
626751;1;0;0;116;0;0 
626107;1;1;0;132;0;0 
625707;1;0;0;114;0;0 
624027;1;2;0;151;0;0 
625487;1;0;0;108;0;0 
626295;1;2;0;141;0;0 
626803;1;1;0;137;0;0 
625217;1;1;0;136;0;0 
623114;1;1;0;125;0;0 
624910;1;0;0;113;0;0 
626897;1;2;0;138;0;0 
628150;1;1;0;127;0;0 
624224;1;2;0;134;0;0 
625116;1;1;0;125;0;0 
627887;1;2;0;137;0;0 
626255;1;0;0;113;0;0 
626184;1;2;0;154;0;0 
626072;1;0;0;115;0;0 
626043;1;2;0;151;0;0 
624957;1;0;0;106;0;0 
625118;1;3;0;216;0;0 
622924;1;0;0;117;0;0 
626361;1;2;0;137;0;0 
624045;1;0;0;115;0;0 
627413;1;2;0;150;0;0 
622343;1;0;0;112;0;0 
624212;1;2;0;140;0;0 
624818;1;1;0;130;0;0 
626944;1;2;0;169;0;0 
623977;1;0;0;108;0;0 
624247;1;2;0;144;0;0 
623714;1;0;0;113;0;0 
624248;1;2;0;152;0;0 
626605;1;0;0;112;0;3 
626257;1;2;0;149;0;0 
625631;1;0;0;111;0;0 
626450;1;2;0;163;0;0 
625427;1;0;0;112;0;0 
624999;1;2;0;163;0;0 
623399;1;0;0;116;0;0 
624151;1;1;0;203;0;0 
624748;1;0;0;114;0;0 
627515;1;2;0;156;0;0 
626703;1;0;0;114;0;0 
626023;1;3;0;151;0;0 
