CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
625576;0;13666;6358;33;0;11169 
627335;0;11995;9694;32;0;11190 
623725;0;11894;6171;16;0;11208 
624116;0;11890;6582;41;0;11185 
626621;0;11951;9040;16;0;11211 
626206;0;11811;7539;42;0;11181 
624434;0;11949;6861;43;0;11177 
626599;0;11858;8160;38;0;11153 
625735;0;11795;7053;18;0;11152 
626372;0;11795;7875;28;0;11188 
625697;0;11945;8112;16;0;11199 
627947;0;12957;9264;32;0;11215 
627829;0;11883;9149;32;0;11148 
627532;0;11899;9122;33;0;11173 
623756;0;11920;6278;33;0;11184 
623628;0;11765;6422;22;0;11199 
624000;0;11857;6706;42;0;11156 
624607;0;12512;6888;30;0;11140 
624052;0;12066;6129;42;0;11209 
624172;0;11917;6672;17;0;11224 
626467;0;11811;8579;41;0;11171 
624255;0;11834;6933;17;0;11163 
627215;0;11985;8816;49;0;11215 
624905;0;11873;7189;16;0;11168 
624872;0;12062;6791;39;0;11185 
623865;0;11901;6407;16;0;11212 
623965;0;12007;6036;40;0;11175 
628355;0;11878;9936;17;0;11176 
629302;0;14069;8704;61;0;11158 
626430;0;11879;9083;32;0;11190 
624692;0;12555;6575;42;0;11171 
624476;0;11895;7224;30;0;11180 
626698;0;11866;9099;29;0;11196 
628052;0;13126;9296;39;0;11148 
629251;0;12152;8011;33;0;11232 
623866;0;11799;6602;41;0;11132 
625098;0;11841;7443;29;0;11156 
626748;0;11780;9157;41;0;11177 
623066;0;11851;5841;17;0;11217 
626555;0;11891;8380;40;0;11186 
623526;0;11903;6165;32;0;11186 
627087;0;11854;8601;33;0;11179 
623565;0;11909;5996;17;0;11174 
624357;0;11938;6912;42;0;11208 
627782;0;11734;9239;21;0;11149 
624973;0;11834;7784;38;0;11175 
627044;0;11874;9487;17;0;11201 
628122;0;12080;9300;39;0;11206 
626729;0;11900;9396;37;0;11172 
626703;0;13934;6552;39;0;11196 
624102;0;12061;6059;16;0;11259 
623218;0;11743;6125;41;0;11131 
625708;0;11877;8188;32;0;11191 
629339;0;13872;9562;41;0;11217 
625931;0;11766;8592;43;0;11136 
626286;0;11904;8785;39;0;11197 
627806;0;11892;9401;16;0;11195 
627094;0;11943;8313;39;0;11179 
626508;0;11887;9095;16;0;11204 
623363;0;11856;5770;32;0;11219 
625061;0;11779;7813;21;0;11185 
624967;0;12711;6599;46;0;11159 
622740;0;11658;5882;16;0;11155 
623857;0;11799;6306;42;0;11168 
625054;0;11812;7868;21;0;11177 
624578;0;12822;6237;42;0;11154 
623776;0;11919;6241;16;0;11166 
623958;0;11749;6627;40;0;11169 
625908;0;11877;8594;32;0;11180 
626609;0;12040;8266;39;0;11217 
625111;0;12021;7293;17;0;11191 
625539;0;11899;7999;37;0;11183 
626093;0;11857;8781;17;0;11214 
640776;0;11846;18676;45;0;11158 
625762;0;11722;7656;16;0;11173 
625461;0;11854;8265;31;0;11182 
626041;0;11784;8475;16;0;11170 
625999;0;11732;8939;21;0;11158 
627630;0;12018;8851;31;0;11216 
627261;0;11948;8253;57;0;11154 
624030;0;11794;6400;42;0;11182 
624520;0;12017;6507;37;0;11170 
623510;0;11786;5930;42;0;11150 
626567;0;11839;9297;21;0;11167 
624198;0;12050;6249;41;0;11206 
625620;0;11970;8095;17;0;11175 
623866;0;11826;6414;39;0;11142 
627052;0;12038;9127;18;0;11202 
626590;0;11768;9647;37;0;11137 
623453;0;11823;6311;16;0;11161 
625771;0;12229;7682;60;0;11205 
625401;0;11962;7563;18;0;11195 
624366;0;11887;6795;42;0;11216 
626721;0;11959;8909;18;0;11170 
626453;0;11829;9284;41;0;11174 
625472;0;11807;7405;32;0;11134 
628184;0;11911;7212;37;0;11172 
626634;0;11912;8943;32;0;11177 
624916;0;11910;7333;41;0;11168 
627579;0;11701;8263;34;0;11136 
627760;0;11946;9858;41;0;11184 
628068;0;11941;8244;32;0;11193 
626902;0;12023;8367;32;0;11190 
626307;0;11794;9055;16;0;11217 
627573;0;11887;9657;21;0;11134 
628231;0;12084;9356;29;0;11229 
623989;0;11871;6355;42;0;11168 
626713;0;11883;9158;38;0;11186 
626783;0;11969;9039;41;0;11223 
624462;0;12014;6728;22;0;11212 
625984;0;11823;7538;37;0;11159 
623525;0;11909;6016;16;0;11171 
626965;0;11809;9541;39;0;11208 
626349;0;11867;8946;18;0;11170 
627237;0;14881;6575;41;0;11196 
626927;0;11949;9211;17;0;11183 
626127;0;11860;8634;41;0;11207 
623937;0;11874;6705;17;0;11182 
627614;0;12753;9357;41;0;11207 
626562;0;11788;7074;17;0;11204 
626855;0;11821;9241;39;0;11223 
626309;0;11802;9247;25;0;11163 
626577;0;11833;9322;41;0;11145 
623044;0;11759;6041;16;0;11196 
626521;0;12089;8784;39;0;11190 
623991;0;12000;6286;17;0;11175 
626658;0;12677;8538;32;0;11165 
623954;0;12058;6191;31;0;11178 
627465;0;11740;10341;31;0;11152 
626236;0;11761;8149;33;0;11178 
625278;0;11857;7906;22;0;11213 
626565;0;11840;8022;32;0;11214 
624661;0;11995;6721;46;0;11203 
627477;0;11790;9208;43;0;11158 
627370;0;12830;8949;33;0;11192 
627590;0;12040;8561;38;0;11215 
624897;0;11828;7512;32;0;11171 
625711;0;11795;8694;41;0;11152 
623303;0;11893;5562;16;0;11192 
625634;0;11789;8045;41;0;11173 
626637;0;11847;9278;17;0;11192 
624544;0;12264;6554;41;0;11244 
626819;0;11909;9401;17;0;11193 
624541;0;11987;6906;58;0;11186 
627092;0;11781;8997;16;0;11180 
626889;0;11963;8684;37;0;11169 
625620;0;11686;7555;16;0;11152 
624460;0;11586;7847;41;0;11124 
624190;0;12066;6347;16;0;11226 
624820;0;11947;7282;42;0;11186 
626506;0;11912;9043;17;0;11211 
624213;0;11997;6542;41;0;11190 
626156;0;11866;8583;37;0;11175 
626589;0;11967;8148;46;0;11124 
625267;0;11926;7911;18;0;11176 
626540;0;11905;7327;41;0;11150 
626962;0;11891;9192;16;0;11196 
627303;0;11959;9256;41;0;11188 
623985;0;11982;6402;17;0;11180 
625386;0;11847;8078;40;0;11168 
626259;0;11783;8170;17;0;11179 
628232;0;13784;8714;37;0;11201 
623861;0;11924;6454;17;0;11200 
628292;0;12655;9746;60;0;11220 
625731;0;11771;8594;22;0;11199 
624746;0;11986;6597;42;0;11219 
623445;0;11819;6076;32;0;11181 
627680;0;11793;8826;38;0;11155 
623921;0;11880;6422;32;0;11193 
624544;0;12375;6412;42;0;11157 
623904;0;11717;6807;41;0;11193 
626935;0;12033;8320;16;0;11244 
626451;0;11798;8047;39;0;11167 
627110;0;11836;9659;17;0;11158 
626651;0;11912;9293;58;0;11138 
626204;0;11876;8740;16;0;11226 
627105;0;12061;9580;42;0;11221 
625944;0;11787;7609;16;0;11174 
624125;0;11874;6840;39;0;11163 
627532;0;12012;8695;33;0;11196 
624095;0;11967;6491;37;0;11191 
626364;0;11919;6637;32;0;11172 
624295;0;11877;6712;39;0;11182 
626069;0;11743;8674;45;0;11133 
627235;0;12643;9234;33;0;11198 
627207;0;11901;8576;32;0;11199 
623235;0;11844;6181;16;0;11182 
628120;0;11938;7814;41;0;11212 
625484;0;11850;8020;16;0;11162 
626831;0;11906;9303;40;0;11192 
627566;0;11825;9145;31;0;11168 
626243;0;11997;8380;41;0;11200 
625469;0;11777;8173;17;0;11184 
627183;0;11856;9331;40;0;11160 
625921;0;11962;8425;17;0;11196 
627186;0;12131;9283;42;0;11156 
624261;0;11883;6801;16;0;11220 
626741;0;12000;7366;39;0;11175 
625956;0;11793;7406;17;0;11182 
627327;0;11903;9135;50;0;11183 
625527;0;11925;7782;17;0;11197 
627806;0;12114;8854;60;0;11168 
626432;0;11924;7788;17;0;11193 
624694;0;11859;7020;39;0;11169 
626961;0;11999;7430;32;0;11223 
624528;0;11863;7082;40;0;11199 
626757;0;11770;8793;32;0;11180 
625827;0;12960;6926;37;0;11195 
625667;0;11823;8359;39;0;11198 
624566;0;11870;7192;45;0;11171 
626203;0;11939;7990;28;0;11197 
624322;0;12792;5950;41;0;11170 
623859;0;11779;6655;17;0;11169 
625920;0;11845;8530;32;0;11195 
624156;0;11953;6463;17;0;11157 
627066;0;12625;9080;32;0;11165 
626245;0;11960;8593;32;0;11178 
624190;0;11880;6625;21;0;11190 
627076;0;12777;8841;42;0;11194 
625098;0;11868;7766;21;0;11190 
626071;0;11887;7612;41;0;11157 
625800;0;13678;6646;53;0;11129 
628878;0;12978;9966;42;0;11206 
624021;0;11849;6907;17;0;11190 
624778;0;11917;7235;39;0;11198 
626083;0;11745;9107;22;0;11131 
624871;0;12916;6182;42;0;11152 
623744;0;11681;6836;16;0;11149 
625080;0;11886;7824;42;0;11174 
623565;0;11849;6151;21;0;11183 
624172;0;11928;6834;33;0;11197 
626237;0;11815;8812;17;0;11141 
624629;0;11915;6863;52;0;11195 
627206;0;11899;8282;18;0;11215 
627434;0;11953;9987;40;0;11166 
626387;0;11767;9365;31;0;11178 
626003;0;11922;7309;42;0;11184 
627565;0;11811;8695;17;0;11193 
626422;0;11783;9094;51;0;11153 
623853;0;11938;5934;42;0;11222 
626202;0;11885;8222;45;0;11200 
625977;0;11784;8839;38;0;11200 
624844;0;11889;7073;41;0;11176 
623120;0;11745;6166;17;0;11167 
623641;0;11922;6108;22;0;11157 
623218;0;11657;6436;33;0;11184 
627012;0;12007;9415;22;0;11194 
627847;0;11924;9780;33;0;11222 
627297;0;11847;9085;16;0;11192 
624652;0;12010;6426;43;0;11236 
626660;0;11951;7260;21;0;11194 
626745;0;11968;8976;40;0;11232 
627784;0;11937;8705;45;0;11196 
626653;0;11901;6119;41;0;11186 
626212;0;11900;7760;17;0;11211 
624549;0;11902;7053;42;0;11174 
627049;0;11905;9588;17;0;11167 
627221;0;12091;8240;41;0;11196 
623738;0;11819;6597;16;0;11183 
624643;0;11881;7394;39;0;11196 
625070;0;11791;6776;17;0;11173 
627633;0;11842;8933;32;0;11185 
624733;0;11858;7030;17;0;11190 
624409;0;12033;6602;54;0;11197 
624537;0;12012;6657;32;0;11218 
624420;0;11869;6753;40;0;11180 
623846;0;11865;6428;32;0;11141 
625908;0;11837;7456;32;0;11163 
627388;0;12735;9233;42;0;11166 
626109;0;13696;6516;37;0;11143 
627860;0;11970;7377;40;0;11202 
623372;0;11762;6366;33;0;11167 
624752;0;11948;7019;38;0;11189 
625997;0;11739;7515;33;0;11184 
627184;0;11871;8628;32;0;11245 
625825;0;11839;8451;17;0;11179 
627514;0;11933;9072;39;0;11218 
627262;0;12082;9353;44;0;11165 
625075;0;11817;7415;42;0;11181 
627211;0;11922;7178;16;0;11169 
623389;0;11718;6297;39;0;11159 
623988;0;11986;6280;17;0;11200 
626214;0;11769;7792;37;0;11142 
628868;0;11945;8894;44;0;11208 
630301;0;14809;9023;51;0;11208 
623352;0;11736;6317;17;0;11171 
625909;0;11684;6861;42;0;11154 
626597;0;11807;9001;22;0;11144 
625061;0;11856;7677;37;0;11182 
626848;0;11960;9054;17;0;11210 
624898;0;11757;7732;42;0;11143 
623356;0;11764;6521;17;0;11160 
625030;0;12931;6222;36;0;11156 
626277;0;11916;8081;19;0;11187 
628520;0;12179;10101;54;0;11213 
623324;0;11851;5814;16;0;11186 
628407;0;13236;9308;42;0;11161 
623982;0;11879;6439;17;0;11194 
628182;0;12022;9373;40;0;11229 
626044;0;11762;7828;17;0;11149 
624224;0;11813;6757;42;0;11158 
626270;0;11866;8897;17;0;11205 
625986;0;11744;8547;41;0;11136 
625130;0;11892;7590;24;0;11203 
627427;0;11902;9732;42;0;11180 
626081;0;11895;8720;16;0;11168 
626567;0;11863;7853;38;0;11188 
626950;0;11881;8799;24;0;11179 
625316;0;11919;7534;38;0;11188 
625390;0;11882;7617;17;0;11192 
627057;0;11882;9319;42;0;11195 
626108;0;11761;9117;16;0;11173 
628055;0;12589;9282;46;0;11216 
623791;0;11886;6332;16;0;11229 
627250;0;12055;9122;58;0;11199 
626285;0;11858;8781;35;0;11182 
627154;0;12046;8204;48;0;11201 
623463;0;11800;6193;17;0;11176 
626395;0;11877;8761;40;0;11183 
625767;0;11822;8398;39;0;11200 
625213;0;11920;7875;32;0;11198 
628147;0;11835;8425;33;0;11174 
626744;0;11976;8813;42;0;11192 
628449;0;11995;9932;45;0;11183 
624416;0;11764;7269;22;0;11134 
626827;0;11828;9249;33;0;11194 
623358;0;11851;6037;22;0;11203 
626966;0;11886;9508;39;0;11184 
623607;0;11775;6376;17;0;11134 
623846;0;11867;6502;41;0;11181 
625982;0;11764;7725;16;0;11152 
627016;0;11821;9591;43;0;11164 
624148;0;12015;6420;30;0;11202 
624248;0;11938;6606;31;0;11185 
623910;0;11887;6542;32;0;11160 
627495;0;11887;7570;34;0;11233 
623485;0;11872;6144;17;0;11208 
627093;0;11908;9443;40;0;11183 
624200;0;11909;6559;16;0;11184 
623146;0;11745;5977;42;0;11150 
623769;0;11927;6256;17;0;11218 
625738;0;11947;7913;42;0;11203 
624786;0;11919;7349;37;0;11159 
627781;0;12841;7969;42;0;11215 
626274;0;12012;7692;17;0;11201 
626986;0;12005;7557;41;0;11174 
626340;0;11799;9334;16;0;11162 
623973;0;11894;6384;50;0;11195 
624481;0;11867;7141;16;0;11173 
624533;0;11884;6729;40;0;11174 
625778;0;11984;7928;16;0;11234 
627747;0;12004;8753;33;0;11215 
626202;0;11799;7718;16;0;11173 
624035;0;11980;6428;60;0;11206 
624191;0;11878;6649;32;0;11219 
627456;0;11843;10090;32;0;11156 
624494;0;11963;6847;41;0;11231 
624850;0;11987;6837;37;0;11208 
624504;0;11969;6744;41;0;11214 
627976;0;12712;8981;34;0;11210 
627393;0;12053;9117;42;0;11248 
626220;0;11859;7440;33;0;11157 
624517;0;11924;6906;41;0;11197 
626014;0;11897;8452;17;0;11210 
639992;0;11872;20017;61;0;11206 
623421;0;11788;6314;17;0;11173 
627892;0;12887;9290;41;0;11188 
625451;0;11787;8496;17;0;11170 
626753;0;11826;7944;39;0;11177 
623470;0;11739;6232;17;0;11164 
627919;0;11940;8748;40;0;11217 
626418;0;11738;9493;16;0;11161 
627250;0;11954;8867;39;0;11174 
626607;0;11776;9390;26;0;11163 
630935;0;14479;9586;41;0;11192 
626458;0;11795;9168;16;0;11189 
626650;0;11699;8245;32;0;11172 
626496;0;11960;8917;16;0;11212 
627966;0;12045;8905;36;0;11218 
626327;0;11828;8991;16;0;11181 
627473;0;12020;8074;34;0;11195 
624437;0;11811;6935;32;0;11172 
624499;0;11824;7122;33;0;11182 
625746;0;11773;7649;17;0;11170 
626912;0;12107;7986;60;0;11226 
626476;0;11830;7619;33;0;11174 
626756;0;11879;9494;41;0;11159 
623375;0;11837;5915;16;0;11199 
626958;0;11919;9555;41;0;11208 
626244;0;11942;8745;31;0;11182 
625121;0;11908;6213;41;0;11208 
624097;0;11993;6036;40;0;11213 
625008;0;11790;7600;31;0;11165 
627416;0;11945;8403;50;0;11230 
627195;0;11892;8690;22;0;11180 
624750;0;12053;6537;40;0;11206 
624046;0;11882;6585;17;0;11187 
629249;0;12020;8448;40;0;11170 
626153;0;11767;9125;17;0;11141 
624429;0;11717;7500;40;0;11120 
622702;0;11707;5627;16;0;11167 
623410;0;11797;6129;43;0;11192 
627866;0;11955;8156;17;0;11215 
623930;0;11982;6039;41;0;11173 
624446;0;11811;7269;25;0;11134 
624949;0;12863;6645;39;0;11172 
626025;0;11848;7761;16;0;11173 
625881;0;11926;8174;33;0;11183 
624318;0;11863;6795;32;0;11172 
624207;0;11846;6578;40;0;11166 
623939;0;11932;6306;17;0;11175 
623975;0;12137;5851;21;0;11257 
624145;0;11898;6606;33;0;11200 
624291;0;11780;7111;21;0;11175 
624378;0;12051;6841;32;0;11182 
628049;0;12054;9036;52;0;11166 
629546;0;13073;9231;43;0;11224 
627648;0;12029;8796;28;0;11167 
627006;0;11928;9296;40;0;11195 
624365;0;11881;6956;32;0;11188 
625357;0;11919;8087;41;0;11180 
627328;0;11768;10240;33;0;11181 
626833;0;11915;9169;41;0;11177 
626331;0;11862;7936;22;0;11153 
624415;0;12012;6515;39;0;11206 
625146;0;11946;7532;32;0;11186 
626261;0;11759;8173;25;0;11165 
626917;0;11999;9350;41;0;11174 
626228;0;11806;8872;16;0;11177 
627060;0;11936;9530;42;0;11182 
626758;0;11816;8522;16;0;11138 
624510;0;11963;6803;41;0;11206 
623423;0;11753;6274;31;0;11151 
626888;0;11922;9131;42;0;11200 
639602;0;11658;18173;17;0;11148 
625983;0;11871;8176;41;0;11163 
626105;0;11886;8691;16;0;11157 
625257;0;12339;6990;58;0;11213 
625973;0;11826;7523;16;0;11203 
627118;0;11897;9073;48;0;11211 
623851;0;12074;5874;18;0;11220 
624884;0;11929;7295;39;0;11208 
625848;0;11811;8700;32;0;11174 
627257;0;13810;6753;41;0;11186 
625990;0;11758;7843;42;0;11180 
626456;0;11832;8981;21;0;11181 
626490;0;11839;6870;40;0;11192 
623914;0;11922;6343;34;0;11204 
626477;0;11748;9240;31;0;11175 
627874;0;11833;7644;42;0;11183 
626846;0;11851;9448;17;0;11195 
627473;0;11916;10044;33;0;11209 
626979;0;11850;9844;32;0;11154 
624781;0;11901;7387;30;0;11196 
627518;0;11919;9009;33;0;11194 
626146;0;11901;7625;17;0;11177 
623846;0;11858;6368;40;0;11133 
627210;0;11870;9344;43;0;11142 
626402;0;11947;8860;41;0;11152 
625726;0;11860;8559;21;0;11204 
623978;0;11968;6147;41;0;11222 
624270;0;12074;6451;21;0;11223 
626942;0;11814;8703;40;0;11149 
626413;0;11767;9397;16;0;11169 
625545;0;11935;7236;41;0;11197 
626524;0;11842;9324;16;0;11187 
628766;0;12073;9082;42;0;11223 
625303;0;11980;7230;22;0;11235 
627347;0;12040;9312;41;0;11202 
623773;0;11904;6406;17;0;11210 
627446;0;12826;9098;41;0;11154 
623748;0;11842;6566;21;0;11168 
626202;0;11967;8452;40;0;11161 
625983;0;11891;8751;17;0;11192 
626075;0;11923;8029;41;0;11209 
627913;0;11942;9556;17;0;11192 
624586;0;11858;6860;41;0;11152 
623865;0;11881;6093;37;0;11172 
625800;0;12058;8051;51;0;11198 
625463;0;11852;7469;17;0;11168 
626635;0;11862;9456;41;0;11182 
625526;0;11765;8505;16;0;11142 
624166;0;11973;6609;32;0;11179 
623830;0;11896;6549;33;0;11158 
626777;0;11856;9565;32;0;11177 
624207;0;11799;6968;33;0;11178 
625687;0;11883;8299;34;0;11149 
627713;0;12017;9883;40;0;11222 
626853;0;11969;7988;44;0;11166 
627257;0;11834;8387;45;0;11145 
626054;0;11849;7942;17;0;11168 
625089;0;12054;7103;42;0;11229 
624234;0;12034;6444;16;0;11222 
623777;0;11876;6232;39;0;11174 
625988;0;11881;8489;17;0;11199 
626193;0;12112;8408;41;0;11231 
626291;0;11919;7179;16;0;11213 
627637;0;12292;9752;35;0;11193 
623901;0;11909;6396;16;0;11208 
627092;0;11844;9680;51;0;11223 
626666;0;11874;9405;12;0;11188 
628834;0;12713;9800;41;0;11172 
623848;0;11887;6315;22;0;11206 
625577;0;12141;7487;42;0;11212 
624318;0;11797;7160;16;0;11173 
627050;0;11959;9328;41;0;11203 
626150;0;11850;8584;17;0;11178 
627125;0;12033;8167;40;0;11214 
626722;0;12444;7991;62;0;11269 
628123;0;12032;9461;41;0;11191 
627157;0;11856;8877;17;0;11190 
626429;0;11749;8998;41;0;11123 
625335;0;11772;8125;17;0;11216 
627747;0;12738;9157;42;0;11200 
626238;0;11900;7689;17;0;11203 
624418;0;11827;6948;39;0;11170 
625135;0;11874;6884;17;0;11193 
626573;0;11971;8980;48;0;11180 
626402;0;11821;8522;17;0;11160 
624917;0;12164;6829;66;0;11196 
623699;0;11863;6328;21;0;11164 
628664;0;11942;6793;42;0;11141 
624345;0;11803;7124;32;0;11173 
628494;0;11857;9242;40;0;11171 
626991;0;11909;8499;33;0;11201 
627185;0;11825;8268;39;0;11117 
626196;0;11795;8929;41;0;11170 
626489;0;12007;8527;38;0;11178 
626400;0;11784;9193;37;0;11170 
626819;0;11787;9624;35;0;11172 
625701;0;11757;8619;32;0;11170 
625483;0;11728;7364;32;0;11158 
627185;0;11765;7407;32;0;11195 
626960;0;11816;9769;32;0;11173 
627719;0;11987;9876;32;0;11188 
623757;0;11920;6233;17;0;11172 
627693;0;13002;8034;41;0;11175 
626091;0;11709;9192;17;0;11119 
624924;0;11765;7877;34;0;11166 
625084;0;11935;7527;46;0;11127 
627686;0;11729;9109;41;0;11123 
624115;0;11882;6649;17;0;11146 
627381;0;12033;9120;41;0;11220 
626624;0;11815;7955;21;0;11163 
626305;0;11840;9026;39;0;11188 
624349;0;11622;7465;21;0;11138 
625483;0;11834;6742;39;0;11174 
626536;0;11852;9265;17;0;11168 
627551;0;12117;8946;35;0;11212 
625945;0;11880;8469;16;0;11206 
624431;0;11976;6922;54;0;11136 
626171;0;11698;8952;17;0;11164 
627662;0;12564;9562;42;0;11161 
626949;0;11985;9328;17;0;11208 
626137;0;11953;8497;39;0;11180 
623868;0;11880;6459;21;0;11170 
625772;0;13100;7004;47;0;11218 
623602;0;11856;6382;16;0;11183 
625970;0;11689;8124;39;0;11132 
626599;0;11647;9539;25;0;11155 
626733;0;11854;6897;42;0;11173 
626529;0;11830;9215;16;0;11161 
627015;0;12003;9221;41;0;11183 
626838;0;11857;9621;17;0;11215 
627884;0;12687;9345;41;0;11177 
624165;0;11863;6566;22;0;11166 
628559;0;11971;9326;29;0;11156 
624350;0;12024;6425;33;0;11202 
626786;0;11796;8728;33;0;11165 
627700;0;12209;7906;28;0;11260 
625280;0;11958;7939;61;0;11138 
625877;0;13050;7157;42;0;11204 
626346;0;13521;7017;33;0;11202 
626087;0;11968;7377;34;0;11190 
625873;0;11913;8286;30;0;11209 
626631;0;11877;9147;42;0;11179 
625412;0;12104;7466;31;0;11223 
624073;0;11864;6708;42;0;11178 
627128;0;11833;8488;16;0;11153 
627022;0;11949;9105;41;0;11197 
625331;0;11991;7815;24;0;11163 
624698;0;11830;7389;39;0;11172 
629269;0;11830;11810;30;0;11173 
623983;0;11910;6549;32;0;11179 
625967;0;11806;7611;17;0;11178 
626876;0;11980;9387;42;0;11172 
627266;0;11904;8391;22;0;11236 
628706;0;12730;7778;41;0;11160 
626409;0;11840;9049;17;0;11207 
625445;0;12044;7485;42;0;11224 
629224;0;13300;8839;44;0;11169 
626068;0;11881;8457;38;0;11200 
623031;0;11646;6174;16;0;11124 
622870;0;11714;5727;41;0;11177 
623875;0;11964;6308;16;0;11223 
625479;0;11936;8082;50;0;11220 
626687;0;11896;9312;16;0;11199 
623827;0;11742;6624;37;0;11134 
625814;0;11776;7831;18;0;11169 
626645;0;11897;8879;41;0;11147 
623313;0;11907;6005;16;0;11228 
627502;0;11993;8261;52;0;11149 
625477;0;11876;7261;16;0;11211 
624056;0;11731;6504;41;0;11178 
623735;0;11744;6705;16;0;11154 
624190;0;11808;6550;41;0;11164 
625981;0;11921;8283;32;0;11211 
628265;0;13778;7810;40;0;11154 
626824;0;11809;8635;16;0;11169 
625710;0;11805;8577;39;0;11158 
627136;0;11746;8807;36;0;11117 
626520;0;11951;9111;32;0;11180 
624236;0;11979;6606;17;0;11208 
623660;0;11836;6419;40;0;11143 
626011;0;11805;8580;16;0;11163 
623853;0;11935;6124;32;0;11175 
626062;0;11683;7677;32;0;11168 
629496;0;11882;10721;30;0;11193 
623610;0;11826;6336;33;0;11157 
626266;0;12036;8398;22;0;11265 
627060;0;11776;9038;38;0;11173 
627161;0;12873;8571;49;0;11175 
628506;0;12013;8124;41;0;11202 
626585;0;11836;9360;33;0;11139 
623970;0;11713;6768;38;0;11202 
624859;0;11897;7270;17;0;11203 
623951;0;11898;6491;41;0;11181 
627047;0;11883;9038;42;0;11179 
624962;0;12120;6690;41;0;11215 
624963;0;11949;7035;16;0;11199 
626389;0;11890;8964;41;0;11173 
622716;0;11666;5698;16;0;11161 
624459;0;11961;6813;42;0;11168 
625896;0;11817;8605;16;0;11187 
623918;0;11660;7178;48;0;11163 
627854;0;11941;8836;18;0;11168 
625307;0;12093;7497;41;0;11251 
623465;0;11747;6176;22;0;11155 
628369;0;13939;8571;41;0;11177 
625897;0;11799;8766;32;0;11175 
624612;0;11877;6949;40;0;11203 
625995;0;11765;8190;37;0;11181 
626113;0;11710;7121;41;0;11177 
624044;0;11647;7433;17;0;11152 
628014;0;11851;8390;38;0;11146 
625380;0;11994;7700;17;0;11215 
626595;0;11772;8513;32;0;11138 
623679;0;11936;6254;32;0;11211 
625267;0;11939;7542;33;0;11196 
625956;0;11992;8277;17;0;11209 
627265;0;12729;7529;33;0;11185 
624882;0;11847;7370;32;0;11199 
624994;0;11977;7195;57;0;11161 
625764;0;11924;7943;34;0;11192 
626357;0;11846;8925;36;0;11197 
628134;0;11992;8253;41;0;11219 
628192;0;12003;8291;32;0;11215 
626190;0;11633;9093;37;0;11161 
627264;0;12014;8330;35;0;11245 
626626;0;11800;9227;16;0;11189 
624911;0;11955;6895;40;0;11188 
626600;0;11788;8326;16;0;11154 
626626;0;11963;7345;42;0;11178 
627455;0;11756;9274;16;0;11146 
627360;0;11827;8042;40;0;11181 
626424;0;11838;8279;16;0;11198 
627929;0;12068;9590;50;0;11223 
623819;0;11921;6386;18;0;11207 
624406;0;12133;6284;54;0;11236 
623717;0;11732;6736;17;0;11174 
625760;0;11896;7232;39;0;11208 
623971;0;11878;6742;17;0;11205 
