CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
625702;51650;1;1;2709;0;0 
626932;51651;1;1;2764;0;0 
625951;51650;1;1;2724;0;0 
626148;51650;1;1;2690;0;0 
626457;51650;1;1;2693;0;0 
623466;51650;1;1;2699;0;0 
625527;51650;1;1;2727;0;0 
624724;51651;1;1;2769;0;0 
626201;51650;1;1;2727;0;0 
624416;51650;1;1;2736;0;0 
627291;51651;1;1;2741;0;0 
622925;51651;1;1;2671;0;0 
622521;51650;1;1;2685;0;0 
624267;51651;1;1;2754;0;0 
626738;51650;1;1;2704;0;0 
623390;51650;1;1;2755;0;0 
625730;51650;1;1;2707;0;0 
624499;51650;1;1;2705;0;0 
623935;51650;1;1;2719;0;0 
625308;51650;1;1;2732;0;0 
626970;51650;1;1;2732;0;0 
625204;51650;1;1;2745;0;0 
626998;51650;1;1;2711;0;0 
625874;51651;1;1;2704;0;0 
626961;51650;1;1;2742;0;0 
624357;51650;1;1;2728;0;0 
624713;51650;1;1;2693;0;0 
623412;51651;1;1;2730;0;0 
626678;51650;1;1;2733;0;0 
627100;51651;1;1;2753;0;0 
624337;51651;1;1;2750;0;0 
623329;51650;1;1;2749;0;0 
625638;51650;1;1;2719;0;0 
626665;51651;1;1;2723;0;0 
627441;51650;1;1;2779;0;0 
625615;51650;1;1;2735;0;0 
623924;51650;1;1;2719;0;0 
622501;51650;1;1;2713;0;0 
624290;51650;1;1;2696;0;0 
628242;51650;1;1;2764;0;0 
623314;51650;1;1;2721;0;0 
626824;51650;1;1;2746;0;0 
623526;51650;1;1;2732;0;0 
626160;51651;1;1;2727;0;0 
623886;51651;1;1;2760;0;0 
625820;51650;1;1;2733;0;0 
622277;51650;1;1;2689;0;0 
624896;51650;1;1;2718;0;0 
625352;51650;1;1;2681;0;0 
626583;51650;1;1;2728;0;0 
625350;51650;1;1;2653;0;0 
625045;51650;1;1;2724;0;0 
626744;51650;1;1;2766;0;0 
623415;51650;1;1;2743;0;0 
624559;51650;1;1;2778;0;0 
622910;51650;1;1;2741;0;0 
625601;51651;1;1;2717;0;0 
626046;51650;1;1;2744;0;0 
625934;51650;1;1;2756;0;0 
626825;51650;1;1;2739;0;0 
625307;51650;1;1;2717;0;0 
625962;51650;1;1;2719;0;0 
623471;51650;1;1;2701;0;0 
624711;51650;1;1;2697;0;0 
622607;51650;1;1;2747;0;0 
623819;51650;1;1;2771;0;0 
623813;51650;1;1;2725;0;0 
622808;51650;1;1;2756;0;0 
626851;51650;1;1;2744;0;0 
625988;51650;1;1;2724;0;0 
624452;51650;1;1;2723;0;0 
624797;51650;1;1;2717;0;0 
626751;51650;1;1;2761;0;0 
622598;51650;1;1;2735;0;0 
623776;51650;1;1;2753;0;0 
622967;51650;1;1;2696;0;0 
623107;51650;1;1;2722;0;0 
625906;51650;1;1;2704;0;0 
624178;51650;1;1;2722;0;0 
624906;51650;1;1;2710;0;0 
626198;51650;1;1;2731;0;0 
625655;51650;1;1;2678;0;0 
624513;51650;1;1;2749;0;0 
625012;51650;1;1;2707;0;0 
627256;51650;1;1;2733;0;0 
625369;51650;1;1;2692;0;0 
623222;51650;1;1;2790;0;0 
623835;51650;1;1;2753;0;0 
624436;51650;1;1;2749;0;0 
625917;51650;1;1;2715;0;0 
623799;51650;1;1;2765;0;0 
626335;51650;1;1;2746;0;0 
626138;51650;1;1;2729;0;0 
625018;51650;1;1;2713;0;0 
622384;51650;1;1;2667;0;0 
626118;51650;1;1;2726;0;0 
622763;51650;1;1;2734;0;0 
622476;51650;1;1;2714;0;0 
625813;51650;1;1;2709;0;0 
625511;51650;1;1;2730;0;0 
623692;51650;1;1;2735;0;0 
624379;51650;1;1;2694;0;0 
627618;51650;1;1;2762;0;0 
625606;51650;1;1;2731;0;0 
625801;51650;1;1;2720;0;0 
623753;51650;1;1;2704;0;0 
622946;51650;1;1;2711;0;0 
622827;51650;1;1;2746;0;0 
626183;51650;1;1;2732;0;0 
625927;51650;1;1;2711;0;0 
626244;51650;1;1;2737;0;0 
625185;51650;1;1;2726;0;0 
624147;51650;1;1;2751;0;0 
626201;51650;1;1;2726;0;0 
624005;51650;1;1;2724;0;0 
623603;51650;1;1;2747;0;0 
623538;51650;1;1;2694;0;0 
626001;51650;1;1;2735;0;0 
623172;51650;1;1;2750;0;0 
625860;51650;1;1;2704;0;0 
624863;51650;1;1;2687;0;0 
626674;51650;1;1;2733;0;0 
622957;51650;1;1;2746;0;0 
628893;51650;1;1;2745;0;0 
626329;51650;1;1;2722;0;0 
626626;51650;1;1;2772;0;0 
622279;51650;1;1;2722;0;0 
627244;51650;1;1;2766;0;0 
625679;51650;1;1;2700;0;0 
623147;51650;1;1;2719;0;0 
625982;51650;1;1;2744;0;0 
627034;51650;1;1;2756;0;0 
623845;51650;1;1;2738;0;0 
626015;51650;1;1;2716;0;0 
625263;51650;1;1;2716;0;0 
625977;51650;1;1;2747;0;0 
625490;51650;1;1;2761;0;0 
626445;51651;1;1;2739;0;0 
625018;51650;1;1;2750;0;0 
626660;51651;1;1;2725;0;0 
623616;51650;1;1;2701;0;0 
623546;51650;1;1;2752;0;0 
625633;51650;1;1;2733;0;0 
623278;51650;1;1;2671;0;0 
623013;51650;1;1;2715;0;0 
627050;51651;1;1;2746;0;0 
626776;51650;1;1;2742;0;0 
622815;51650;1;1;2724;0;0 
625036;51650;1;1;2711;0;0 
626402;51650;1;1;2760;0;0 
628849;51650;0;0;2711;0;0 
625571;51650;1;1;2735;0;0 
628561;51650;1;1;2759;0;0 
624285;51650;1;1;2755;0;0 
623211;51650;1;1;2727;0;0 
626854;51651;1;1;2746;0;0 
625445;51650;1;1;2723;0;0 
624502;51651;1;1;2731;0;0 
625693;51650;1;1;2706;0;0 
624110;51650;1;1;2695;0;0 
625148;51650;1;1;2739;0;0 
627155;51650;1;1;2745;0;0 
622802;51650;1;1;2701;0;0 
627324;51650;1;1;2774;0;0 
624818;51650;1;1;2714;0;0 
623533;51650;1;1;2722;0;0 
623149;51650;1;1;2710;0;0 
626954;51650;1;1;2729;0;0 
623346;51650;1;1;2702;0;0 
623038;51650;1;1;2728;0;0 
622753;51650;1;1;2712;0;0 
626337;51651;1;1;2720;0;0 
626610;51651;1;1;2738;0;0 
626188;51650;1;1;2730;0;0 
623393;51650;1;1;2738;0;0 
626726;51650;1;1;2681;0;0 
624650;51650;1;1;2699;0;0 
623802;51651;1;1;2709;0;0 
626812;51651;1;1;2746;0;0 
624818;51650;1;1;2702;0;0 
627249;51650;1;1;2794;0;0 
623558;51650;1;1;2705;0;0 
626650;51650;1;1;2757;0;0 
626061;51650;1;1;2741;0;0 
622874;51650;1;1;2718;0;0 
626273;51650;1;1;2710;0;0 
623642;51650;1;1;2761;0;0 
623764;51650;1;1;2746;0;0 
625512;51650;1;1;2766;0;0 
624991;51650;1;1;2700;0;0 
625635;51651;1;1;2736;0;0 
623785;51650;1;1;2734;0;0 
626494;51650;1;1;2702;0;0 
626229;51650;1;1;2756;0;0 
623309;51650;1;1;2753;0;0 
623679;51650;1;1;2721;0;0 
627486;51650;1;1;2755;0;0 
622807;51650;1;1;2699;0;0 
626824;51650;1;1;2740;0;0 
625164;51650;1;1;2680;0;0 
625231;51650;1;1;2740;0;0 
624080;51650;1;1;2719;0;0 
623780;51650;1;1;2674;0;0 
626113;51650;1;1;2734;0;0 
624822;51650;1;1;2705;0;0 
624212;51650;1;1;2743;0;0 
624531;51650;1;1;2743;0;0 
625895;51650;1;1;2730;0;0 
622617;51651;1;1;2726;0;0 
625097;51650;1;1;2688;0;0 
626622;51650;1;1;2764;0;0 
625520;51650;1;1;2757;0;0 
627162;51650;1;1;2750;0;0 
623215;51650;1;1;2725;0;0 
625573;51651;1;1;2743;0;0 
626502;51650;1;1;2733;0;0 
625040;51650;1;1;2699;0;0 
623127;51650;1;1;2742;0;0 
627461;51650;1;1;2709;0;0 
623801;51650;1;1;2727;0;0 
627069;51650;1;1;2760;0;0 
622338;51650;1;1;2704;0;0 
626862;51650;1;1;2741;0;0 
626110;51650;1;1;2734;0;0 
627214;51650;1;1;2752;0;0 
622478;51650;1;1;2716;0;0 
626774;51650;1;1;2757;0;0 
624150;51650;1;1;2730;0;0 
627015;51650;1;1;2738;0;0 
624738;51650;1;1;2713;0;0 
623109;51650;1;1;2706;0;0 
625074;51650;1;1;2720;0;0 
624228;51650;1;1;2715;0;0 
625670;51650;1;1;2706;0;0 
625421;51650;1;1;2714;0;0 
622696;51650;1;1;2718;0;0 
625098;51650;1;1;2739;0;0 
627096;51650;1;1;2729;0;0 
626223;51650;1;1;2723;0;0 
622796;51650;1;1;2687;0;0 
628735;51650;1;1;2736;0;0 
621882;51650;1;1;2672;0;0 
624862;51650;1;1;2709;0;0 
626391;51650;1;1;2706;0;0 
626505;51650;1;1;2717;0;0 
624021;51650;1;1;2751;0;0 
624476;51650;1;1;2745;0;0 
626763;51650;1;1;2745;0;0 
626159;51651;1;1;2758;0;0 
626836;51650;1;1;2747;0;0 
623148;51650;1;1;2735;0;0 
628052;51650;1;1;2745;0;0 
627384;51650;1;1;2741;0;0 
624262;51650;1;1;2790;0;0 
623117;51650;1;1;2710;0;0 
625430;51650;1;1;2736;0;0 
626200;51650;1;1;2727;0;0 
626891;51650;1;1;2756;0;0 
625957;51650;1;1;2730;0;0 
626407;51650;1;1;2735;0;0 
627836;51650;1;1;2728;0;0 
623660;51650;1;1;2722;0;0 
623952;51650;1;1;2690;0;0 
626193;51652;1;1;2751;0;0 
624819;51650;1;1;2691;0;0 
623986;51650;1;1;2767;0;0 
628707;51650;1;1;2747;0;0 
625374;51650;1;1;2730;0;0 
623820;51650;1;1;2719;0;0 
623830;51650;1;1;2751;0;0 
625591;51650;1;1;2730;0;0 
624699;51650;1;1;2762;0;0 
626472;51650;1;1;2737;0;0 
625972;51650;1;1;2747;0;0 
625370;51650;1;1;2707;0;0 
622986;51651;1;1;2695;0;0 
622934;51650;1;1;2707;0;0 
626142;51650;1;1;2722;0;0 
626664;51650;1;1;2752;0;0 
623480;51650;1;1;2714;0;0 
628823;51650;1;1;2752;0;0 
622703;51650;1;1;2714;0;0 
623226;51650;1;1;2747;0;0 
624348;51650;1;1;2727;0;0 
627252;51650;1;1;2735;0;0 
624256;51651;1;1;2786;0;0 
623242;51651;1;1;2731;0;0 
626490;51650;1;1;2717;0;0 
626066;51650;1;1;2769;0;0 
626899;51650;1;1;2729;0;0 
624916;51650;1;1;2731;0;0 
625050;51650;1;1;2748;0;0 
624973;51650;1;1;2685;0;0 
626811;51650;1;1;2727;0;0 
626755;51650;1;1;2732;0;0 
623527;51650;1;1;2728;0;0 
624837;51650;1;1;2666;0;0 
622877;51650;1;1;2709;0;0 
626073;51650;1;1;2702;0;0 
623487;51650;1;1;2726;0;0 
627361;51650;1;1;2765;0;0 
622990;51650;1;1;2738;0;0 
624021;51650;1;1;2733;0;0 
625278;51650;1;1;2720;0;0 
626593;51650;1;1;2725;0;0 
625990;51650;1;1;2697;0;0 
626968;51650;1;1;2741;0;0 
626785;51650;1;1;2725;0;0 
625221;51650;1;1;2709;0;0 
625762;51650;1;1;2765;0;0 
626449;51650;1;1;2693;0;0 
623221;51650;1;1;2733;0;0 
625815;51650;1;1;2743;0;0 
622787;51650;1;1;2715;0;0 
623462;51650;1;1;2718;0;0 
626732;51650;1;1;2724;0;0 
623246;51650;1;1;2723;0;0 
626818;51650;1;1;2710;0;0 
627046;51650;1;1;2716;0;0 
622930;51650;1;1;2718;0;0 
627135;51650;1;1;2717;0;0 
623490;51650;1;1;2780;0;0 
625633;51650;1;1;2713;0;0 
625915;51650;1;1;2767;0;0 
625252;51650;1;1;2721;0;0 
625871;51650;1;1;2712;0;0 
625920;51650;1;1;2669;0;0 
628280;51650;1;1;2757;0;0 
626084;51650;1;1;2690;0;0 
625762;51650;1;1;2701;0;0 
629169;51650;1;1;2786;0;0 
626387;51650;1;1;2707;0;0 
623658;51651;1;1;2730;0;0 
626314;51650;1;1;2692;0;0 
628255;51650;1;1;2759;0;0 
625745;51650;1;1;2730;0;0 
625848;51650;1;1;2750;0;0 
624505;51650;1;1;2719;0;0 
625294;51650;1;1;2700;0;0 
624228;51650;1;1;2772;0;0 
625715;51650;1;1;2709;0;0 
623339;51650;1;1;2716;0;0 
624662;51651;1;1;2721;0;0 
626433;51650;1;1;2717;0;0 
624076;51650;1;1;2742;0;0 
626938;51650;1;1;2742;0;0 
623391;51650;1;1;2719;0;0 
624315;51650;1;1;2752;0;0 
622800;51650;1;1;2716;0;0 
622850;51650;1;1;2710;0;0 
627289;51650;1;1;2716;0;0 
626722;51650;1;1;2720;0;0 
625468;51650;1;1;2732;0;0 
625916;51650;1;1;2731;0;0 
626055;51650;1;1;2740;0;0 
626246;51650;1;1;2747;0;0 
624004;51650;1;1;2715;0;0 
624959;51650;1;1;2701;0;0 
623470;51650;1;1;2726;0;0 
625780;51650;1;1;2725;0;0 
623542;51650;1;1;2729;0;0 
626328;51650;1;1;2741;0;0 
623839;51650;1;1;2763;0;0 
626704;51650;1;1;2744;0;0 
625916;51650;1;1;2770;0;0 
626045;51650;1;1;2748;0;0 
627889;51650;1;1;2741;0;0 
623206;51650;1;1;2722;0;0 
623213;51650;1;1;2764;0;0 
623310;51650;1;1;2721;0;0 
627622;51650;1;1;2758;0;0 
623439;51650;1;1;2703;0;0 
626134;51650;1;1;2738;0;0 
622737;51650;1;1;2691;0;0 
627373;51650;1;1;2764;0;0 
622993;51650;1;1;2731;0;0 
625817;51650;1;1;2737;0;0 
624372;51650;1;1;2791;0;0 
627708;51650;1;1;2727;0;0 
622582;51650;1;1;2744;0;0 
626438;51650;1;1;2761;0;0 
624958;51650;1;1;2690;0;0 
624437;51650;1;1;2754;0;0 
622591;51650;1;1;2713;0;0 
623297;51650;1;1;2717;0;0 
625854;51650;1;1;2719;0;0 
623781;51650;1;1;2710;0;0 
626505;51650;1;1;2768;0;0 
622623;51650;1;1;2732;0;0 
623413;51650;1;1;2742;0;0 
626203;51650;1;1;2764;0;0 
626681;51650;1;1;2754;0;0 
626865;51650;1;1;2751;0;0 
625902;51650;1;1;2696;0;0 
627248;51650;1;1;2798;0;0 
625842;51650;1;1;2722;0;0 
626015;51650;1;1;2692;0;0 
623628;51650;1;1;2745;0;0 
623678;51650;1;1;2746;0;0 
625631;51650;1;1;2695;0;0 
627440;51650;1;1;2670;0;0 
624532;51650;1;1;2754;0;0 
628992;51651;1;1;2767;0;0 
626569;51650;1;1;2729;0;0 
626599;51650;1;1;2806;0;0 
626719;51650;1;1;2745;0;0 
626184;51650;1;1;2703;0;0 
622738;51650;1;1;2698;0;0 
625713;51650;1;1;2735;0;0 
622791;51650;1;1;2674;0;0 
627489;51651;1;1;2740;0;0 
625291;51650;1;1;2653;0;0 
625700;51651;1;1;2737;0;0 
622398;51650;1;1;2722;0;0 
627633;51650;1;1;2748;0;0 
625796;51650;1;1;2746;0;0 
624979;51650;1;1;2761;0;0 
622450;51650;1;1;2716;0;0 
624859;51650;1;1;2685;0;0 
626471;51650;1;1;2765;0;0 
626219;51650;1;1;2703;0;0 
622677;51650;1;1;2750;0;0 
626434;51650;1;1;2752;0;0 
622442;51650;1;1;2721;0;0 
624465;51650;1;1;2720;0;0 
625888;51650;1;1;2703;0;0 
626515;51650;1;1;2756;0;0 
624387;51650;1;1;2705;0;0 
626746;51650;1;1;2741;0;0 
622919;51650;1;1;2720;0;0 
626123;51650;1;1;2720;0;0 
626348;51650;1;1;2724;0;0 
626502;51650;1;1;2714;0;0 
624979;51650;1;1;2711;0;0 
623386;51650;1;1;2729;0;0 
626323;51650;1;1;2721;0;0 
626284;51650;1;1;2757;0;0 
625053;51650;1;1;2691;0;0 
626498;51650;1;1;2715;0;0 
623185;51650;1;1;2733;0;0 
624889;51650;1;1;2742;0;0 
626462;51650;1;1;2759;0;0 
624831;51651;1;1;2757;0;0 
623438;51650;1;1;2762;0;0 
623243;51650;1;1;2720;0;0 
626750;51650;1;1;2735;0;0 
625868;51651;1;1;2734;0;0 
624048;51651;1;1;2750;0;0 
627275;51650;1;1;2773;0;0 
626653;51650;1;1;2756;0;0 
623088;51650;1;1;2711;0;0 
623575;51650;1;1;2737;0;0 
627015;51651;1;1;2762;0;0 
622155;51650;1;1;2728;0;0 
625624;51650;1;1;2723;0;0 
622300;51650;1;1;2695;0;0 
623469;51650;1;1;2756;0;0 
622716;51650;1;1;2742;0;0 
625092;51650;1;1;2765;0;0 
624664;51650;1;1;2731;0;0 
624155;51650;1;1;2732;0;0 
625451;51650;1;1;2709;0;0 
626339;51651;1;1;2708;0;0 
624498;51650;1;1;2746;0;0 
624731;51650;1;1;2742;0;0 
623994;51650;1;1;2728;0;0 
626058;51650;1;1;2734;0;0 
622232;51650;1;1;2706;0;0 
624884;51650;1;1;2731;0;0 
625433;51650;1;1;2718;0;0 
626912;51650;1;1;2749;0;0 
626570;51650;1;1;2727;0;0 
625681;51650;1;1;2729;0;0 
622743;51650;1;1;2746;0;0 
624179;51651;1;1;2724;0;0 
622335;51650;1;1;2724;0;0 
627396;51650;1;1;2746;0;0 
626557;51650;1;1;2700;0;0 
625374;51650;1;1;2766;0;0 
624612;51650;1;1;2682;0;0 
623403;51651;1;1;2740;0;0 
625565;51650;1;1;2725;0;0 
624936;51650;1;1;2741;0;0 
623303;51650;1;1;2730;0;0 
625487;51650;1;1;2737;0;0 
623737;51650;1;1;2700;0;0 
623066;51650;1;1;2724;0;0 
622782;51650;1;1;2697;0;0 
622717;51650;1;1;2716;0;0 
623949;51651;1;1;2708;0;0 
625744;51650;1;1;2726;0;0 
625313;51650;1;1;2704;0;0 
625875;51650;1;1;2730;0;0 
626596;51650;1;1;2725;0;0 
625734;51650;1;1;2702;0;0 
625899;51650;1;1;2760;0;0 
625996;51650;1;1;2770;0;0 
624572;51651;1;1;2734;0;0 
626124;51650;1;1;2758;0;0 
626041;51650;1;1;2711;0;0 
625907;51650;1;1;2727;0;0 
623506;51651;1;1;2715;0;0 
623587;51650;1;1;2721;0;0 
626320;51650;1;1;2708;0;0 
627287;51650;1;1;2707;0;0 
628008;51651;1;1;2708;0;0 
626079;51650;1;1;2727;0;0 
626950;51650;1;1;2748;0;0 
622848;51650;1;1;2747;0;0 
622925;51650;1;1;2734;0;0 
625894;51650;1;1;2714;0;0 
628430;51650;1;1;2735;0;0 
623531;51650;1;1;2774;0;0 
628692;51650;1;1;2750;0;0 
625082;51650;1;1;2734;0;0 
626561;51651;1;1;2742;0;0 
626518;51650;1;1;2737;0;0 
626773;51650;1;1;2711;0;0 
624786;51650;1;1;2744;0;0 
627115;51651;1;1;2726;0;0 
625412;51650;1;1;2706;0;0 
625780;51650;1;1;2701;0;0 
626332;51650;1;1;2725;0;0 
626392;51650;1;1;2701;0;0 
625439;51650;1;1;2743;0;0 
625837;51650;1;1;2688;0;0 
622226;51650;1;1;2727;0;0 
623524;51650;1;1;2747;0;0 
622535;51650;1;1;2736;0;0 
628186;51651;1;1;2762;0;0 
622143;51650;1;1;2717;0;0 
626316;51650;1;1;2734;0;0 
627212;51650;1;1;2721;0;0 
628154;51650;1;1;2725;0;0 
622346;51650;1;1;2719;0;0 
627611;51650;1;1;2730;0;0 
624516;51650;1;1;2759;0;0 
626002;51650;1;1;2735;0;0 
623190;51650;1;1;2748;0;0 
625058;51650;1;1;2742;0;0 
627118;51650;1;1;2747;0;0 
628252;51650;1;1;2760;0;0 
626318;51650;1;1;2689;0;0 
623281;51650;1;1;2737;0;0 
626704;51650;1;1;2748;0;0 
623866;51650;1;1;2728;0;0 
623058;51650;1;1;2678;0;0 
625819;51650;1;1;2742;0;0 
626432;51650;1;1;2731;0;0 
623125;51650;1;1;2710;0;0 
626740;51650;1;1;2714;0;0 
626049;51650;1;1;2747;0;0 
626475;51650;1;1;2760;0;0 
626285;51650;1;1;2766;0;0 
624220;51650;1;1;2751;0;0 
626074;51650;1;1;2728;0;0 
626209;51650;1;1;2737;0;0 
623163;51650;1;1;2689;0;0 
626468;51650;1;1;2772;0;0 
624390;51650;1;1;2703;0;0 
624519;51650;1;1;2727;0;0 
624122;51650;1;1;2755;0;0 
623923;51650;1;1;2759;0;0 
626420;51650;1;1;2735;0;0 
628619;51651;1;1;2784;0;0 
626365;51650;1;1;2744;0;0 
624009;51650;1;1;2732;0;0 
626827;51650;1;1;2747;0;0 
622924;51650;1;1;2715;0;0 
625548;51650;1;1;2717;0;0 
625315;51650;1;1;2743;0;0 
622598;51650;1;1;2709;0;0 
628302;51650;1;1;2729;0;0 
624571;51650;1;1;2723;0;0 
622719;51650;1;1;2746;0;0 
623845;51651;1;1;2716;0;0 
623342;51650;1;1;2726;0;0 
626632;51650;1;1;2744;0;0 
626193;51651;1;1;2755;0;0 
624528;51650;1;1;2722;0;0 
625308;51650;1;1;2717;0;0 
624021;51650;1;1;2760;0;0 
627498;51650;1;1;2764;0;0 
625900;51650;1;1;2779;0;0 
625514;51652;1;1;2709;0;0 
622262;51650;1;1;2681;0;0 
627408;51650;1;1;2749;0;0 
625999;51650;1;1;2712;0;0 
626874;51650;1;1;2732;0;0 
622900;51650;1;1;2740;0;0 
623981;51650;1;1;2694;0;0 
622781;51650;1;1;2743;0;0 
626489;51651;1;1;2723;0;0 
622212;51650;1;1;2690;0;0 
627278;51650;1;1;2736;0;0 
626727;51650;1;1;2712;0;0 
624381;51651;1;1;2780;0;0 
623677;51650;1;1;2693;0;0 
622720;51650;1;1;2716;0;0 
626216;51650;1;1;2741;0;0 
623888;51650;1;1;2713;0;0 
627006;51650;1;1;2691;0;0 
623439;51651;1;1;2718;0;0 
622819;51650;1;1;2729;0;0 
625556;51651;1;1;2686;0;0 
626190;51650;1;1;2722;0;0 
624004;51650;1;1;2729;0;0 
625533;51650;1;1;2730;0;0 
628654;51652;1;1;2758;0;0 
622919;51650;1;1;2720;0;0 
626810;51650;1;1;2771;0;0 
626461;51650;1;1;2767;0;0 
625123;51650;1;1;2726;0;0 
625075;51650;1;1;2667;0;0 
626617;51651;1;1;2733;0;0 
622838;51650;1;1;2708;0;0 
625670;51651;1;1;2731;0;0 
623193;51650;1;1;2723;0;0 
626213;51650;1;1;2745;0;0 
624083;51650;1;1;2742;0;0 
625344;51651;1;1;2745;0;0 
626293;51650;1;1;2737;0;0 
626339;51650;1;1;2728;0;0 
623586;51650;1;1;2708;0;0 
627098;51651;1;1;2769;0;0 
623964;51650;1;1;2730;0;0 
623203;51651;1;1;2732;0;0 
624312;51650;1;1;2720;0;0 
623690;51650;1;1;2734;0;0 
623679;51650;1;1;2727;0;0 
625270;51650;1;1;2752;0;0 
623436;51650;1;1;2691;0;0 
625637;51650;1;1;2745;0;0 
626176;51650;1;1;2724;0;0 
625970;51650;1;1;2714;0;0 
622833;51650;1;1;2730;0;0 
623380;51650;1;1;2737;0;0 
625834;51650;1;1;2727;0;0 
623973;51650;1;1;2720;0;0 
624517;51650;0;0;2751;0;0 
627217;51650;1;1;2703;0;0 
622357;51650;1;1;2700;0;0 
623986;51651;1;1;2726;0;0 
625840;51650;1;1;2747;0;0 
624734;51651;1;1;2723;0;0 
624723;51650;1;1;2734;0;0 
626651;51650;1;1;2776;0;0 
626869;51650;1;1;2744;0;0 
623726;51650;1;1;2676;0;0 
626172;51650;1;1;2705;0;0 
624646;51650;1;1;2699;0;0 
623142;51650;1;1;2747;0;0 
623308;51650;1;1;2738;0;0 
627109;51650;1;1;2733;0;0 
625438;51650;1;1;2717;0;0 
625901;51650;1;1;2702;0;0 
626456;51650;1;1;2803;0;0 
623700;51650;1;1;2735;0;0 
625796;51651;1;1;2782;0;0 
626690;51650;1;1;2724;0;0 
626081;51650;1;1;2787;0;0 
623840;51650;1;1;2751;0;0 
627088;51650;1;1;2740;0;0 
625242;51650;1;1;2725;0;0 
626048;51650;1;1;2764;0;0 
626756;51651;1;1;2739;0;0 
623436;51650;1;1;2696;0;0 
624383;51650;1;1;2695;0;0 
623971;51650;1;1;2738;0;0 
626156;51650;1;1;2711;0;0 
626243;51650;1;1;2741;0;0 
623416;51650;1;1;2731;0;0 
624196;51650;1;1;2739;0;0 
623066;51650;1;1;2720;0;0 
629265;51650;1;1;2818;0;0 
625631;51650;1;1;2736;0;0 
624757;51650;1;1;2699;0;0 
629108;51651;1;1;2795;0;0 
623384;51650;1;1;2722;0;0 
623704;51650;1;1;2717;0;0 
623181;51650;1;1;2744;0;0 
626266;51650;1;1;2721;0;0 
622714;51650;1;1;2723;0;0 
623191;51650;1;1;2730;0;0 
623012;51650;1;1;2699;0;0 
625189;51650;0;0;2708;0;0 
626615;51650;1;1;2705;0;0 
627658;51650;1;1;2765;0;0 
624711;51650;1;1;2731;0;0 
623029;51650;1;1;2772;0;0 
626236;51650;1;1;2739;0;0 
623990;51650;1;1;2704;0;0 
625220;51650;1;1;2749;0;0 
624914;51650;0;0;2700;0;0 
623660;51650;1;1;2762;0;0 
626606;51650;0;0;2757;0;0 
625571;51650;1;1;2731;0;0 
626957;51650;1;1;2745;0;0 
622658;51650;1;1;2714;0;0 
625073;51650;1;1;2712;0;0 
624925;51650;1;1;2717;0;0 
626856;51650;1;1;2723;0;0 
624287;51650;1;1;2707;0;0 
626056;51650;1;1;2760;0;0 
623779;51650;1;1;2758;0;0 
625373;51650;1;1;2717;0;0 
623741;51650;1;1;2755;0;0 
622913;51650;1;1;2706;0;0 
626471;51650;1;1;2758;0;0 
625147;51650;1;1;2775;0;0 
625885;51650;1;1;2712;0;0 
622490;51650;1;1;2696;0;0 
626227;51650;1;1;2765;0;0 
625613;51650;1;1;2746;0;0 
626624;51650;1;1;2776;0;0 
624814;51650;1;1;2740;0;0 
622521;51651;1;1;2682;0;0 
629297;51650;1;1;2726;0;0 
625772;51650;1;1;2772;0;0 
626284;51650;1;1;2727;0;0 
624660;51650;1;1;2704;0;0 
625004;51650;1;1;2718;0;0 
625948;51651;1;1;2744;0;0 
623477;51651;1;1;2727;0;0 
626005;51650;1;1;2702;0;0 
625257;51650;1;1;2680;0;0 
623862;51652;1;1;2770;0;0 
625753;51650;1;1;2728;0;0 
627233;51650;1;1;2740;0;0 
625350;51650;1;1;2709;0;0 
623201;51650;1;1;2751;0;0 
624909;51650;1;1;2693;0;0 
625761;51650;1;1;2747;0;0 
626075;51650;1;1;2760;0;0 
623346;51650;1;1;2728;0;0 
624503;51650;1;1;2734;0;0 
628010;51650;1;1;2748;0;0 
624850;51650;1;1;2760;0;0 
625281;51650;1;1;2704;0;0 
625321;51650;1;1;2741;0;0 
623001;51650;1;1;2682;0;0 
625036;51650;0;0;2725;0;0 
626339;51650;1;1;2702;0;0 
626323;51650;1;1;2743;0;0 
627054;51650;1;1;2751;0;0 
626760;51650;1;1;2761;0;0 
625249;51650;1;1;2728;0;0 
624944;51650;1;1;2706;0;0 
625613;51650;1;1;2690;0;0 
627414;51650;1;1;2739;0;0 
624926;51650;1;1;2710;0;0 
626113;51650;1;1;2733;0;0 
622346;51650;1;1;2725;0;0 
627555;51650;1;1;2740;0;0 
626753;51650;1;1;2746;0;0 
625773;51650;1;1;2702;0;0 
625962;51650;1;1;2689;0;0 
624835;51651;1;1;2730;0;0 
623903;51650;1;1;2743;0;0 
627401;51650;1;1;2779;0;0 
623219;51650;1;1;2695;0;0 
625518;51650;1;1;2717;0;0 
625272;51650;1;1;2712;0;0 
625417;51650;1;1;2743;0;0 
626901;51651;1;1;2705;0;0 
625407;51650;1;1;2721;0;0 
626866;51650;1;1;2730;0;0 
626259;51650;1;1;2728;0;0 
622855;51650;1;1;2743;0;0 
626604;51650;1;1;2753;0;0 
623737;51650;1;1;2729;0;0 
626854;51650;1;1;2706;0;0 
623219;51650;1;1;2732;0;0 
625789;51650;1;1;2726;0;0 
625856;51650;1;1;2749;0;0 
